"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075903,-6.7999e-05,0.03,1.6503,0.0017756,8.3199e-05,-5.853e-25
0.075989,-7.835e-05,0.03,0.5765,0.0030173,0.0001559,-5.7505e-25
0.076069,-9.1026e-05,0.03,95.116,0.0043828,0.00024192,-6.7829e-25
0.075988,4.1767e-05,0.03,-1.0632,2.6554e-09,-5.9303e-06,-1.2186e-14
0.075988,5.1953e-05,0.03,-0.47704,0.00087813,-4.9271e-05,-1.5333e-25
0.076067,6.0428e-05,0.03,33.754,0.0018828,-9.9725e-05,5.2909e-25
0.07614,6.8185e-05,0.03,91.768,0.0029506,-0.0002719,3.4196e-24
0.076232,5.5663e-05,0.03,-516.62,0.002339,-0.0002688,7.0339e-26
0.076243,-6.2657e-05,0.03,-437.86,0.0029938,0.00034927,2.8272e-26
0.076148,-9.6897e-05,0.03,141.52,0.0053103,0.00052166,3.9032e-24
0.075705,-6.5195e-05,0.03,0.23962,0.0007867,3.1488e-05,-1.0342e-24
0.075705,-5.5221e-05,0.03,0.056869,-4.0672e-09,-5.9007e-06,1.2186e-14
0.075809,-7.2152e-05,0.03,1.3405,0.0017246,7.8746e-05,1.2868e-24
0.075904,-8.1867e-05,0.03,3.6302,0.0028694,0.00014386,-9.3676e-25
0.07599,-9.4787e-05,0.03,4.0628,0.0043347,0.00023804,3.9086e-26
0.07607,-0.00010941,0.03,119.8,0.0058565,0.00034888,3.8381e-24
0.075902,4.5751e-05,0.03,0.27232,3.0735e-09,-5.9214e-06,0
0.075903,5.5861e-05,0.03,0.62651,0.00083221,-4.6215e-05,-1.8478e-26
0.075989,6.3971e-05,0.03,-0.36396,0.0018645,-0.00010147,6.8905e-26
0.076067,7.4529e-05,0.03,54.714,0.0030472,-0.0001673,5.2787e-25
0.076144,8.1873e-05,0.03,125.11,0.0040885,-0.00039304,1.8379e-25
0.076243,6.2382e-05,0.03,-448.58,0.002985,-0.00035113,-1.0074e-23
0.076255,-6.911e-05,0.03,-419.23,0.0036523,0.00043501,5.4942e-26
0.076154,-0.00011263,0.03,165.76,0.0065696,0.00067464,2.2895e-25
0.075591,-7.0428e-05,0.03,0.21017,0.00076772,3.0312e-05,-7.1972e-25
0.07559,-6.0513e-05,0.03,0.033755,-4.6227e-09,-5.8888e-06,1.0138e-28
0.075705,-7.676e-05,0.03,0.6964,0.0016665,7.4972e-05,8.4026e-25
0.075809,-8.5765e-05,0.03,2.8711,0.0027796,0.00013455,-1.2239e-25
0.075904,-9.8019e-05,0.03,6.8868,0.0041339,0.00021869,5.71e-25
0.07599,-0.00011378,0.03,11.262,0.0058333,0.00033842,-4.4843e-25
0.076073,-0.00012994,0.03,144.18,0.0074673,0.00047945,7.7338e-26
0.075808,5.0132e-05,0.03,0.13086,3.5334e-09,-5.9116e-06,0
0.075809,6.0171e-05,0.03,0.30805,0.0008105,-4.4727e-05,-4.1037e-25
0.075903,6.7725e-05,0.03,1.7225,0.00177,-9.4734e-05,-6.0747e-26
0.075989,7.8076e-05,0.03,0.89634,0.0030078,-0.00016716,6.0432e-25
0.076069,9.0751e-05,0.03,80.424,0.0043689,-0.00025264,-4.2629e-25
0.076148,9.6622e-05,0.03,152.14,0.0052926,-0.00053043,-9.8292e-24
0.076255,6.8835e-05,0.03,-436.55,0.0036422,-0.00043534,-5.6945e-25
0.076268,-7.5323e-05,0.03,-399.19,0.0043151,0.00052211,-1.4703e-25
0.076161,-0.00012924,0.03,184.28,0.0078678,0.00084217,-1.9981e-24
0.075465,-7.6188e-05,0.03,0.13154,0.00075019,2.9293e-05,-2.2664e-25
0.075465,-6.6325e-05,0.03,0.026386,-5.2327e-09,-5.8757e-06,-1.2186e-14
0.075591,-8.1864e-05,0.03,0.61785,0.0016233,7.1838e-05,-4.5338e-26
0.075706,-9.0137e-05,0.03,1.5571,0.0026818,0.00012744,5.4096e-26
0.07581,-0.00010155,0.03,5.0572,0.003996,0.00020253,2.2509e-26
0.075904,-0.00011675,0.03,11.584,0.0055866,0.00030949,-2.2509e-26
0.075991,-0.00013551,0.03,23.202,0.0075191,0.00045817,1.1794e-25
0.076077,-0.00015251,0.03,168.53,0.0092015,0.00063388,-5.9905e-25
0.075705,5.4948e-05,0.03,0.084094,4.0389e-09,-5.9007e-06,-1.2186e-14
0.075705,6.4922e-05,0.03,0.25457,0.00078432,-4.317e-05,-1.0291e-24
0.075809,7.1879e-05,0.03,1.0009,0.0017194,-9.0294e-05,4.4268e-25
0.075904,8.1593e-05,0.03,3.5933,0.0028607,-0.00015518,0
0.07599,9.4513e-05,0.03,3.7613,0.0043217,-0.00024898,-5.3974e-25
0.07607,0.00010914,0.03,108.67,0.0058389,-0.00035906,-3.8928e-25
0.076154,0.00011235,0.03,175.08,0.0065487,-0.00068244,-3.933e-25
0.076268,7.5047e-05,0.03,-418.19,0.0043038,-0.00052109,1.2014e-23
0.076282,-8.1341e-05,0.03,-380.22,0.0049848,0.00061025,-1.0083e-25
0.076171,-0.00014663,0.03,195.3,0.0091994,0.0010224,-3.7094e-24
0.075327,-8.252e-05,0.03,0.10505,0.00073571,2.8441e-05,7.1502e-25
0.075326,-7.2706e-05,0.03,0.018553,-5.9023e-09,-5.8613e-06,-2.4372e-14
0.075465,-8.7506e-05,0.03,0.38169,0.0015837,6.9285e-05,-3.5138e-26
0.075592,-9.5026e-05,0.03,1.3481,0.0026065,0.00012121,-2.9107e-24
0.075706,-0.00010558,0.03,2.955,0.0038499,0.00019063,1.5936e-26
0.07581,-0.00011981,0.03,7.81,0.0053934,0.00028491,4.8791e-25
0.075905,-0.00013838,0.03,17.644,0.0072438,0.00041772,-7.1745e-25
0.075993,-0.00016008,0.03,39.715,0.0093926,0.00059738,1.9411e-24
0.076083,-0.00017697,0.03,191.02,0.011047,0.00081005,-5.6482e-24
0.07559,6.0241e-05,0.03,0.073253,4.5943e-09,-5.8888e-06,-5.3166e-29
0.075591,7.0156e-05,0.03,0.17518,0.00076548,-4.1978e-05,-1.1503e-24
0.075705,7.6487e-05,0.03,0.71979,0.0016617,-8.6524e-05,-7.5926e-25
0.075809,8.5491e-05,0.03,2.3493,0.0027715,-0.00014591,6.6333e-27
0.075904,9.7745e-05,0.03,6.4894,0.004122,-0.00022973,0
0.07599,0.00011351,0.03,9.679,0.0058168,-0.00034895,-5.678e-25
0.076073,0.00012967,0.03,137.58,0.0074461,-0.000489,3.5792e-26
0.076161,0.00012896,0.03,192.16,0.0078441,-0.00084894,1.2176e-23
0.076282,8.1066e-05,0.03,-399.92,0.0049724,-0.00060799,2.6578e-25
0.076296,-8.7199e-05,0.03,-358.44,0.0056619,0.00069832,7.2862e-26
0.076182,-0.00016483,0.03,197.8,0.010559,0.0012116,-3.6965e-25
0.075175,-8.9478e-05,0.03,0.078238,0.00072302,2.7704e-05,7.2111e-25
0.075174,-7.9707e-05,0.03,0.014395,-6.6369e-09,-5.8454e-06,-3.6559e-14
0.075327,-9.3732e-05,0.03,0.30028,0.0015507,6.7122e-05,-3.7307e-27
0.075466,-0.00010047,0.03,0.83108,0.0025381,0.00011634,-2.1251e-24
0.075592,-0.00011015,0.03,2.4857,0.0037339,0.00017991,-6.8181e-25
0.075706,-0.00012337,0.03,4.9998,0.0051904,0.00026648,8.0905e-25
0.07581,-0.00014089,0.03,10.992,0.0069925,0.0003839,-7.4892e-25
0.075905,-0.00016318,0.03,24.827,0.009119,0.00054431,5.1473e-25
0.075995,-0.00018751,0.03,59.257,0.011452,0.00075535,-2.0497e-24
0.07609,-0.00020331,0.03,209.83,0.012992,0.0010041,-1.6697e-24
0.075465,6.6054e-05,0.03,0.049723,5.2045e-09,-5.8757e-06,1.2186e-14
0.075465,7.5916e-05,0.03,0.13396,0.00074809,-4.0941e-05,-1.6509e-24
0.075591,8.1591e-05,0.03,0.51969,0.0016187,-8.3387e-05,-1.4238e-24
0.075706,8.9864e-05,0.03,1.567,0.0026743,-0.00013882,3.1967e-26
0.07581,0.00010128,0.03,4.4462,0.0039849,-0.00021367,4.5153e-25
0.075904,0.00011648,0.03,10.55,0.0055714,-0.00032019,-2.5345e-26
0.075991,0.00013523,0.03,19.948,0.0074991,-0.00046821,-5.1671e-25
0.076077,0.00015224,0.03,166.34,0.009177,-0.00064268,0
0.076171,0.00014636,0.03,201.43,0.0091731,-0.0010281,2.711e-25
0.076296,8.6923e-05,0.03,-380.33,0.0056485,-0.00069492,-5.6392e-24
0.076312,-9.2922e-05,0.03,-336.04,0.0063452,0.00078476,0
0.076196,-0.00018359,0.03,192.53,0.011936,0.001405,3.7797e-24
0.075008,-9.7115e-05,0.03,0.063487,0.00071213,2.7066e-05,7.5838e-27
0.075007,-8.7384e-05,0.03,0.011186,-7.4424e-09,-5.828e-06,-3.6559e-14
0.075175,-0.00010059,0.03,0.21917,0.0015217,6.5288e-05,-7.4931e-28
0.075328,-0.00010653,0.03,0.63974,0.0024804,0.0001122,4.606e-27
0.075466,-0.00011531,0.03,1.5477,0.0036291,0.00017172,-7.0463e-25
0.075592,-0.00012751,0.03,4.1035,0.0050241,0.0002496,1.5413e-24
0.075707,-0.00014383,0.03,7.7315,0.0067247,0.00035703,-5.5498e-27
0.07581,-0.00016514,0.03,14.486,0.0088143,0.00050136,1.9781e-25
0.075905,-0.0001914,0.03,32.787,0.011224,0.00068968,2.2517e-25
0.075998,-0.00021789,0.03,79.762,0.013691,0.00093073,-1.1425e-24
0.0761,-0.00023116,0.03,223.39,0.015021,0.0012111,5.2518e-24
0.075326,7.2435e-05,0.03,0.042089,5.8742e-09,-5.8613e-06,2.4372e-14
0.075327,8.2249e-05,0.03,0.1044,0.00073373,-4.0066e-05,-9.8441e-25
0.075465,8.7234e-05,0.03,0.36815,0.0015794,-8.0825e-05,-6.2273e-25
0.075592,9.4754e-05,0.03,1.17,0.0025995,-0.00013261,1.4744e-24
0.075706,0.0001053,0.03,2.921,0.0038396,-0.00020183,1.2484e-24
0.07581,0.00011954,0.03,7.2622,0.0053792,-0.00029577,-5.6551e-27
0.075905,0.00013811,0.03,15.802,0.0072252,-0.00042802,-5.4889e-25
0.075993,0.0001598,0.03,34.991,0.0093692,-0.00060684,-5.1094e-25
0.076083,0.0001767,0.03,192.79,0.011019,-0.00081802,1.9737e-24
0.076182,0.00016456,0.03,202.32,0.01053,-0.0012162,-5.7121e-24
0.076312,9.2646e-05,0.03,-357.38,0.006331,-0.00078029,0
0.076329,-9.8527e-05,0.03,-313.77,0.0070347,0.0008681,-8.9607e-24
0.076212,-0.0002028,0.03,179.49,0.013328,0.0015981,-2.8477e-24
0.074824,-0.00010549,0.03,0.052289,0.00070265,2.6505e-05,-2.5966e-25
0.074824,-9.5796e-05,0.03,0.0091085,-8.325e-09,-5.8088e-06,-2.4372e-14
0.075008,-0.00010814,0.03,0.17407,0.0014967,6.3706e-05,3.9208e-27
0.075176,-0.00011323,0.03,0.45726,0.0024298,0.00010875,4.2994e-28
0.075328,-0.00012111,0.03,1.1689,0.0035398,0.00016475,4.606e-27
0.075467,-0.00013227,0.03,2.6064,0.0048743,0.00023683,7.3928e-25
0.075593,-0.00014739,0.03,6.2501,0.0064979,0.00033221,-3.6558e-25
0.075707,-0.00016733,0.03,11.082,0.0084758,0.00046439,3.9571e-25
0.07581,-0.00019293,0.03,18.227,0.01088,0.00063855,2.1532e-25
0.075906,-0.00022327,0.03,41.242,0.013565,0.00085366,4.0292e-25
0.076002,-0.00025099,0.03,99.184,0.016098,0.0011215,1.6297e-24
0.076112,-0.00026034,0.03,229.67,0.017122,0.0014261,6.0545e-24
0.075174,7.9437e-05,0.03,0.034025,6.6089e-09,-5.8454e-06,0
0.075175,8.9208e-05,0.03,0.085214,0.00072115,-3.9304e-05,6.6782e-25
0.075327,9.3461e-05,0.03,0.27978,0.0015466,-7.8649e-05,3.5191e-26
0.075466,0.0001002,0.03,0.79145,0.0025315,-0.00012775,1.4165e-24
0.075592,0.00010988,0.03,2.2206,0.0037243,-0.00019114,7.5596e-25
0.075706,0.00012309,0.03,4.892,0.0051773,-0.00027743,3.9626e-25
0.07581,0.00014062,0.03,10.635,0.0069752,-0.00039441,-4.6032e-25
0.075905,0.00016291,0.03,22.18,0.0090972,-0.00055413,-5.1806e-25
0.075995,0.00018723,0.03,53.852,0.011425,-0.00076416,2.3392e-24
0.07609,0.00020304,0.03,214.4,0.012962,-0.0010112,4.9609e-25
0.076196,0.00018331,0.03,195.17,0.011906,-0.0014085,-4.0498e-25
0.076329,9.8252e-05,0.03,-333.79,0.0070197,-0.00086265,-8.8994e-24
0.076347,-0.00010401,0.03,-290.87,0.0077298,0.00094671,1.5698e-23
0.07623,-0.00022243,0.03,160.07,0.014732,0.0017864,1.606e-23
0.074622,-0.00011467,0.03,0.044939,0.00069443,2.6009e-05,-1.7435e-24
0.074622,-0.00010501,0.03,0.0075998,-9.2912e-09,-5.7877e-06,-2.4372e-14
0.074824,-0.00011644,0.03,0.14014,0.0014749,6.2328e-05,-8.0746e-25
0.075009,-0.00012063,0.03,0.35404,0.002386,0.00010579,-7.8391e-27
0.075176,-0.00012758,0.03,0.82418,0.0034614,0.00015901,-1.107e-24
0.075328,-0.00013771,0.03,1.9382,0.0047455,0.00022599,0
0.075467,-0.00015164,0.03,4.0841,0.0062934,0.00031331,-3.5825e-25
0.075593,-0.00017016,0.03,8.9255,0.0081782,0.00042984,1.8359e-25
0.075707,-0.00019428,0.03,14.861,0.010469,0.00059045,-3.8213e-26
0.07581,-0.00022465,0.03,22.247,0.013208,0.00079589,7.9421e-26
0.075908,-0.00025882,0.03,49.943,0.016142,0.0010354,2.2915e-25
0.076009,-0.00028661,0.03,115.56,0.018659,0.0013255,1.7079e-25
0.076127,-0.00029076,0.03,228.58,0.019289,0.001645,3.0401e-25
0.075007,8.7115e-05,0.03,0.02968,7.4144e-09,-5.828e-06,-1.2186e-14
0.075008,9.6846e-05,0.03,0.072026,0.00071037,-3.8636e-05,1.2673e-24
0.075175,0.00010032,0.03,0.21592,0.0015179,-7.6797e-05,3.8315e-27
0.075328,0.00010625,0.03,0.59175,0.0024743,-0.00012361,-3.7243e-26
0.075466,0.00011504,0.03,1.469,0.0036201,-0.00018297,-2.3837e-26
0.075592,0.00012723,0.03,3.7593,0.0050118,-0.00026063,-3.337e-25
0.075707,0.00014356,0.03,7.5379,0.0067086,-0.0003677,-8.5488e-25
0.07581,0.00016487,0.03,14.341,0.0087939,-0.00051147,-2.0558e-26
0.075905,0.00019112,0.03,29.555,0.011199,-0.00069895,3.5466e-25
0.075998,0.00021761,0.03,74.517,0.013662,-0.00093881,6.3453e-25
0.0761,0.00023089,0.03,229.76,0.014989,-0.0012173,-1.864e-24
0.076212,0.00020252,0.03,180.27,0.013296,-0.0016004,-1.4951e-23
0.076347,0.00010374,0.03,-310.28,0.0077143,-0.00094033,-1.709e-23
0.076367,-0.00010941,0.03,-269.33,0.0084304,0.0010189,-4.7109e-24
0.076251,-0.00024231,0.03,136.51,0.016143,0.0019664,-1.9894e-23
0.074401,-0.00012472,0.03,0.039618,0.00068729,2.5566e-05,-5.5483e-25
0.074401,-0.00011508,0.03,0.0065269,-1.0348e-08,-5.7646e-06,-1.2186e-14
0.074623,-0.00012555,0.03,0.11792,0.001456,6.1113e-05,-7.2188e-25
0.074825,-0.0001288,0.03,0.27737,0.0023476,0.00010323,-3.3984e-28
0.075009,-0.00013477,0.03,0.6252,0.0033931,0.00015412,-2.1149e-24
0.075176,-0.00014386,0.03,1.3567,0.004632,0.00021715,2.3382e-27
0.075329,-0.0001566,0.03,3.0037,0.0061161,0.00029734,-6.1027e-25
0.075467,-0.00017373,0.03,6.0457,0.0079085,0.00040302,-6.549e-25
0.075593,-0.0001962,0.03,12.054,0.010091,0.00054466,3.5124e-25
0.075706,-0.0002251,0.03,18.805,0.012729,0.00073661,-3.5004e-25
0.07581,-0.00026057,0.03,26.646,0.015814,0.00097283,1.352e-25
0.07591,-0.00029799,0.03,58.563,0.018951,0.0012339,-8.1573e-25
0.076018,-0.00032468,0.03,127.85,0.021363,0.0015405,1.7079e-25
0.076144,-0.00032218,0.03,220.99,0.021512,0.0018642,-1.4639e-23
0.074824,9.5527e-05,0.03,0.026314,8.297e-09,-5.8088e-06,-2.4372e-14
0.074824,0.00010522,0.03,0.062999,0.00070099,-3.8043e-05,1.4158e-24
0.075008,0.00010787,0.03,0.17449,0.0014932,-7.5192e-05,-6.8534e-27
0.075176,0.00011296,0.03,0.43924,0.002424,-0.00012015,-4.3433e-28
0.075328,0.00012084,0.03,1.0856,0.0035314,-0.00017602,1.2398e-24
0.075467,0.000132,0.03,2.474,0.0048627,-0.0002479,-6.9512e-26
0.075593,0.00014712,0.03,5.8534,0.0064828,-0.00034299,-1.4664e-26
0.075707,0.00016706,0.03,10.814,0.0084568,-0.00047472,-2.2248e-25
0.07581,0.00019266,0.03,18.184,0.010856,-0.0006482,-2.9816e-26
0.075906,0.000223,0.03,37.773,0.013537,-0.00086233,-5.8425e-26
0.076002,0.00025071,0.03,94.901,0.016066,-0.0011288,-1.2865e-24
0.076112,0.00026006,0.03,236.87,0.017088,-0.0014314,-6.4527e-24
0.07623,0.00022215,0.03,159.38,0.014698,-0.0017877,-1.6974e-23
0.076367,0.00010913,0.03,-286.69,0.0084144,-0.0010117,-7.3161e-24
0.076389,-0.00011472,0.03,-249.39,0.0091379,0.0010837,-1.6081e-23
0.076275,-0.00026236,0.03,110.5,0.017564,0.0021354,-9.3647e-24
0.074158,-0.0001357,0.03,0.03581,0.00068113,2.5168e-05,-3.3039e-25
0.074158,-0.0001261,0.03,0.0057211,-1.1504e-08,-5.7393e-06,-2.4372e-14
0.074401,-0.00013553,0.03,0.10197,0.0014395,6.0031e-05,1.5242e-24
0.074623,-0.00013779,0.03,0.22718,0.0023141,0.00010099,3.2064e-24
0.074825,-0.00014275,0.03,0.47916,0.0033332,0.00014994,-1.0033e-24
0.075009,-0.00015076,0.03,1.013,0.004533,0.00020966,3.0492e-26
0.075177,-0.00016232,0.03,2.0978,0.0059595,0.00028438,5.0469e-25
0.075329,-0.00017808,0.03,4.4235,0.0076726,0.00038041,-6.6035e-25
0.075467,-0.00019891,0.03,8.5205,0.0097445,0.000508,6.5006e-25
0.075593,-0.00022594,0.03,15.469,0.012263,0.00067873,-1.7614e-25
0.075706,-0.00026026,0.03,22.665,0.015283,0.00090353,4.5404e-26
0.07581,-0.00030089,0.03,31.496,0.018707,0.0011682,-1.0683e-24
0.075914,-0.00034076,0.03,66.811,0.021982,0.0014477,-5.6812e-26
0.07603,-0.00036487,0.03,135.74,0.024197,0.0017644,8.3856e-28
0.076165,-0.0003545,0.03,207.59,0.023786,0.0020811,7.2756e-24
0.074622,0.00010474,0.03,0.024102,9.2634e-09,-5.7878e-06,-2.4372e-14
0.074622,0.0001144,0.03,0.056656,0.00069287,-3.751e-05,3.3673e-25
0.074824,0.00011617,0.03,0.14559,0.0014716,-7.3787e-05,-5.4679e-26
0.075009,0.00012036,0.03,0.3432,0.0023805,-0.00011717,5.1144e-28
0.075176,0.0001273,0.03,0.78575,0.0034534,-0.00017029,1.2313e-24
0.075328,0.00013744,0.03,1.8121,0.0047347,-0.00023709,1.2801e-24
0.075467,0.00015137,0.03,3.8849,0.0062793,-0.00032417,-3.0104e-25
0.075593,0.00016989,0.03,8.5258,0.0081604,-0.00044033,-2.2301e-25
0.075707,0.00019401,0.03,14.543,0.010447,-0.00060038,4.9588e-25
0.07581,0.00022437,0.03,22.079,0.013182,-0.00080502,-1.8614e-25
0.075908,0.00025855,0.03,46.718,0.016112,-0.0010434,1.6161e-25
0.076009,0.00028634,0.03,112.65,0.018625,-0.001332,-1.3086e-25
0.076127,0.00029048,0.03,235.86,0.019253,-0.0016492,-4.5749e-24
0.076251,0.00024203,0.03,134.4,0.016109,-0.0019666,-2.1157e-24
0.076389,0.00011444,0.03,-264.66,0.0091215,-0.0010756,2.7066e-23
0.076413,-0.00011993,0.03,-230.45,0.0098531,0.00114,1.3288e-23
0.076302,-0.00028254,0.03,83.769,0.018992,0.0022917,2.2095e-23
0.073892,-0.00014771,0.03,0.032956,0.00067584,2.4808e-05,-1.2578e-24
0.073891,-0.00013812,0.03,0.0051079,-1.2765e-08,-5.7115e-06,-2.4372e-14
0.074158,-0.00014646,0.03,0.090655,0.0014252,5.9061e-05,2.8377e-24
0.074402,-0.00014766,0.03,0.19146,0.0022849,9.9015e-05,3.1346e-24
0.074624,-0.00015156,0.03,0.38342,0.0032808,0.00014631,-1.7452e-24
0.074826,-0.00015847,0.03,0.76343,0.0044458,0.00020331,2.8154e-26
0.07501,-0.00016884,0.03,1.5477,0.0058223,0.00027347,3.1745e-24
0.075177,-0.00018325,0.03,3.0959,0.0074637,0.00036212,6.8251e-28
0.075329,-0.00020249,0.03,6.2495,0.0094386,0.00047705,8.8744e-25
0.075467,-0.0002276,0.03,11.47,0.011829,0.00063038,7.8887e-25
0.075592,-0.00025988,0.03,18.934,0.014726,0.0008337,-1.6558e-25
0.075705,-0.00030016,0.03,26.3,0.018151,0.0010909,9.4378e-26
0.07581,-0.00034576,0.03,36.829,0.021888,0.0013806,-2.3484e-25
0.07592,-0.00038684,0.03,74.318,0.025222,0.0016749,4.1018e-26
0.076045,-0.000407,0.03,139.02,0.027146,0.0019948,4.9451e-25
0.076189,-0.00038765,0.03,190.04,0.026106,0.0022941,2.1512e-24
0.074401,0.00011482,0.03,0.022481,1.0321e-08,-5.7646e-06,-1.2186e-14
0.074401,0.00012445,0.03,0.052116,0.00068582,-3.7025e-05,-1.4194e-24
0.074623,0.00012528,0.03,0.12577,0.0014528,-7.254e-05,-1.5448e-24
0.074825,0.00012853,0.03,0.27558,0.0023425,-0.0001146,-8.6512e-25
0.075009,0.0001345,0.03,0.59927,0.0033856,-0.0001654,4.6199e-27
0.075176,0.00014359,0.03,1.2913,0.0046219,-0.00022828,6.1848e-25
0.075329,0.00015633,0.03,2.8282,0.0061029,-0.00030825,-1.9061e-24
0.075467,0.00017346,0.03,5.7759,0.0078919,-0.00041363,6.2197e-25
0.075593,0.00019592,0.03,11.719,0.01007,-0.00055481,8.6335e-25
0.075706,0.00022483,0.03,18.433,0.012705,-0.0007461,-5.8104e-26
0.07581,0.0002603,0.03,26.142,0.015786,-0.00098138,-3.5583e-26
0.07591,0.00029772,0.03,56,0.018919,-0.0012412,5.8289e-25
0.076018,0.0003244,0.03,126.34,0.021328,-0.0015462,-5.1132e-24
0.076144,0.00032191,0.03,227.88,0.021475,-0.0018675,5.2869e-24
0.076275,0.00026208,0.03,107.15,0.017528,-0.0021346,2.6503e-23
0.076413,0.00011966,0.03,-243.97,0.0098365,-0.0011313,1.4818e-23
0.07644,-0.00012508,0.03,-213.15,0.010578,0.0011876,-1.0138e-23
0.076332,-0.00030275,0.03,57.95,0.02043,0.0024342,-1.8023e-23
0.0736,-0.00016081,0.03,0.030774,0.00067135,2.4481e-05,-1.4698e-24
0.0736,-0.00015125,0.03,0.0046244,-1.4141e-08,-5.681e-06,-2.4372e-14
0.073892,-0.00015841,0.03,0.082279,0.0014128,5.8184e-05,1.393e-24
0.074159,-0.0001585,0.03,0.16633,0.0022594,9.725e-05,1.2039e-24
0.074402,-0.00016128,0.03,0.31573,0.0032348,0.00014312,-1.6973e-24
0.074624,-0.00016705,0.03,0.59929,0.0043693,0.00019782,-1.658e-24
0.074826,-0.0001762,0.03,1.1518,0.0057013,0.00026427,3.0071e-24
0.07501,-0.00018927,0.03,2.2643,0.0072799,0.00034679,1.4548e-26
0.075177,-0.00020696,0.03,4.402,0.0091669,0.00045196,6.061e-25
0.075329,-0.00023021,0.03,8.5102,0.01144,0.00058924,5.1568e-25
0.075467,-0.00026026,0.03,14.756,0.014192,0.00077229,-4.3939e-25
0.075591,-0.00029854,0.03,22.193,0.01751,0.0010105,2.3195e-25
0.075703,-0.00034517,0.03,29.746,0.021353,0.0012978,-1.8314e-25
0.075812,-0.00039508,0.03,42.545,0.025351,0.0016083,4.0644e-25
0.075929,-0.00043601,0.03,80.509,0.028651,0.0019137,-1.9069e-24
0.076063,-0.000451,0.03,138.19,0.030201,0.0022297,-6.1761e-24
0.076216,-0.00042151,0.03,169.93,0.028469,0.0025018,-7.7481e-24
0.074158,0.00012583,0.03,0.021316,1.1476e-08,-5.7393e-06,-2.4372e-14
0.074158,0.00013544,0.03,0.04877,0.00067975,-3.658e-05,-1.3453e-24
0.074401,0.00013526,0.03,0.1117,0.0014365,-7.1423e-05,-1.5009e-24
0.074623,0.00013752,0.03,0.22988,0.0023093,-0.00011233,7.9474e-25
0.074825,0.00014248,0.03,0.46753,0.0033262,-0.00016121,-3.9663e-27
0.075009,0.00015049,0.03,0.96767,0.0045234,-0.0002208,4.012e-28
0.075177,0.00016205,0.03,1.9978,0.0059471,-0.00029534,-1.2199e-24
0.075329,0.00017781,0.03,4.1946,0.007657,-0.00039112,6.2356e-25
0.075467,0.00019864,0.03,8.1943,0.0097253,-0.00051832,1.0275e-24
