"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.07581,-0.000165,0.03,36.172,0.0132,0.00077072,3.6871e-25
0.075905,-0.00019126,0.03,71.032,0.016765,0.0010577,2.7217e-25
0.075998,-0.00021775,0.03,150.86,0.020375,0.0014104,3.8044e-25
0.0761,-0.00023103,0.03,418.37,0.022325,0.0017872,2.3144e-24
0.075326,7.2571e-05,0.03,0.081429,-2.4397e-14,-1.156e-14,-1.2186e-14
0.075327,8.2385e-05,0.03,0.22889,0.0011102,-5.1769e-05,8.0239e-25
0.075465,8.737e-05,0.03,0.87801,0.0023886,-0.00011344,-5.2734e-25
0.075592,9.489e-05,0.03,2.9035,0.0039285,-0.00019201,-5.4146e-25
0.075706,0.00010544,0.03,7.6791,0.0057995,-0.0002976,-2.8201e-25
0.07581,0.00011968,0.03,18.73,0.0081162,-0.00044297,-7.7696e-25
0.075905,0.00013824,0.03,37.631,0.010891,-0.00064767,-2.8957e-25
0.075993,0.00015994,0.03,66.007,0.01408,-0.00091861,-8.1847e-25
0.076083,0.00017684,0.03,360.64,0.016531,-0.0012114,1.4501e-24
0.076182,0.00016469,0.03,397.82,0.015775,-0.0017169,-5.1545e-24
0.076312,9.2784e-05,0.03,-760.42,0.0093991,-0.0010851,-5.4394e-25
0.076329,-9.8389e-05,0.03,-667.4,0.010416,0.0012041,-7.7105e-24
0.076212,-0.00020266,0.03,347.21,0.019837,0.0022675,-7.4506e-24
0.074824,-0.00010536,0.03,0.13757,0.0010601,4.8749e-05,1.9259e-25
0.074824,-9.5661e-05,0.03,0.038204,7.8402e-17,-1.2591e-14,-3.6559e-14
0.075008,-0.00010801,0.03,0.41977,0.0022565,0.00010484,-6.8044e-25
0.075176,-0.00011309,0.03,1.0868,0.0036599,0.00017265,-8.6224e-26
0.075328,-0.00012097,0.03,2.7788,0.005326,0.00025688,-9.1243e-25
0.075467,-0.00013214,0.03,6.3701,0.0073242,0.00036534,1.0788e-24
0.075593,-0.00014726,0.03,15.309,0.0097476,0.00050944,-5.4169e-27
0.075707,-0.0001672,0.03,28.278,0.01269,0.00070993,3.2707e-28
0.07581,-0.0001928,0.03,45.008,0.016243,0.00097656,1.3953e-25
0.075906,-0.00022314,0.03,87.325,0.020185,0.0013017,1.1015e-25
0.076002,-0.00025085,0.03,187.56,0.023861,0.0016878,2.8694e-24
0.076112,-0.0002602,0.03,430.78,0.02536,0.0020939,-1.9127e-24
0.075174,7.9572e-05,0.03,0.061819,-7.6476e-17,-1.2659e-14,-1.2186e-14
0.075175,8.9343e-05,0.03,0.18146,0.0010909,-5.062e-05,5.6855e-25
0.075327,9.3597e-05,0.03,0.64651,0.0023381,-0.00011009,-4.7432e-26
0.075466,0.00010034,0.03,1.9167,0.0038241,-0.00018435,-5.2704e-25
0.075592,0.00011002,0.03,5.5112,0.0056205,-0.00028054,-6.7273e-26
0.075706,0.00012323,0.03,12.789,0.0078054,-0.00041223,5.5506e-27
0.07581,0.00014075,0.03,27.162,0.010499,-0.00059327,9.8346e-27
0.075905,0.00016305,0.03,51.02,0.013668,-0.00083938,-9.8612e-26
0.075995,0.00018737,0.03,102.09,0.017107,-0.0011529,1.4501e-24
0.07609,0.00020317,0.03,402.98,0.019375,-0.0014908,1.4704e-24
0.076196,0.00018345,0.03,385.33,0.0178,-0.0019921,-2.2561e-25
0.076329,9.8389e-05,0.03,-705.24,0.010416,-0.001204,-2.3348e-25
0.076347,-0.00010388,0.03,-613.85,0.011439,0.0013169,1.2335e-23
0.07623,-0.00022229,0.03,310.18,0.021882,0.0025367,3.3721e-24
0.074622,-0.00011453,0.03,0.12007,0.0010478,4.7971e-05,-1.2996e-24
0.074622,-0.00010487,0.03,0.034504,7.6348e-17,-1.2552e-14,-2.4372e-14
0.074824,-0.00011631,0.03,0.33975,0.0022237,0.00010272,6.0165e-25
0.075009,-0.0001205,0.03,0.83576,0.003594,0.00016813,7.6797e-25
0.075176,-0.00012744,0.03,1.9416,0.005208,0.00024811,-9.1555e-25
0.075328,-0.00013758,0.03,4.5821,0.0071302,0.00034865,5.23e-25
0.075467,-0.0001515,0.03,9.9016,0.0094402,0.00047977,9.3775e-27
0.075593,-0.00017002,0.03,21.723,0.012242,0.00065542,-2.7283e-25
0.075707,-0.00019414,0.03,37.305,0.01563,0.00089822,3.4425e-26
0.07581,-0.00022451,0.03,54.064,0.019651,0.0012106,-1.4045e-25
0.075908,-0.00025868,0.03,103.73,0.02392,0.001569,1.5422e-25
0.076009,-0.00028647,0.03,218.04,0.027541,0.0019817,-3.0595e-24
0.076127,-0.00029062,0.03,428.63,0.028468,0.002405,-7.8002e-24
0.075007,8.7249e-05,0.03,0.051239,-7.5908e-17,-1.2651e-14,0
0.075008,9.698e-05,0.03,0.14986,0.0010744,-4.9626e-05,2.1408e-25
0.075175,0.00010046,0.03,0.48872,0.0022942,-0.00010726,-7.7654e-25
0.075328,0.00010639,0.03,1.389,0.0037365,-0.00017794,-8.5568e-25
0.075466,0.00011518,0.03,3.5737,0.0054612,-0.00026764,5.7863e-26
0.075592,0.00012737,0.03,9.3002,0.0075509,-0.00038545,1.1366e-24
0.075707,0.00014369,0.03,19.519,0.010092,-0.00054873,1.5893e-25
0.07581,0.000165,0.03,36.253,0.0132,-0.00077073,3.803e-25
0.075905,0.00019126,0.03,65.841,0.016765,-0.0010577,-1.7602e-25
0.075998,0.00021775,0.03,141.53,0.020375,-0.0014104,6.3384e-25
0.0761,0.00023103,0.03,433.27,0.022325,-0.0017872,-2.9374e-24
0.076212,0.00020266,0.03,357.11,0.019837,-0.0022675,6.947e-26
0.076347,0.00010388,0.03,-650.72,0.011439,-0.0013169,-1.3166e-23
0.076367,-0.00010927,0.03,-563.91,0.012466,0.0014213,8.0395e-24
0.076251,-0.00024217,0.03,264.8,0.02393,0.0027946,7.3627e-24
0.074401,-0.00012458,0.03,0.10738,0.0010372,4.7273e-05,-8.0383e-25
0.074401,-0.00011495,0.03,0.031828,-2.4249e-14,-1.3595e-14,-2.4372e-14
0.074623,-0.00012541,0.03,0.28717,0.0021954,0.00010087,2.9089e-24
0.074825,-0.00012867,0.03,0.65553,0.0035365,0.00016424,2.9745e-27
0.075009,-0.00013464,0.03,1.4598,0.0051056,0.00024069,-9.0254e-27
0.075176,-0.00014372,0.03,3.1743,0.0069603,0.00033517,6.2862e-27
0.075329,-0.00015647,0.03,7.0598,0.0091746,0.00045524,4.6269e-25
0.075467,-0.0001736,0.03,14.526,0.011839,0.00061347,-7.8026e-25
0.075593,-0.00019606,0.03,29.12,0.015066,0.00082627,6.0432e-26
0.075706,-0.00022497,0.03,46.43,0.018943,0.0011151,3.079e-27
0.07581,-0.00026043,0.03,63.399,0.023434,0.0014711,-2.5312e-26
0.07591,-0.00029786,0.03,119.61,0.027953,0.0018574,-1.7129e-25
0.076018,-0.00032454,0.03,240.34,0.031392,0.0022887,1.0801e-24
0.076144,-0.00032205,0.03,413.63,0.031634,0.0027156,1.8403e-24
0.074824,9.5661e-05,0.03,0.043419,-7.6409e-17,-1.2619e-14,0
0.074824,0.00010536,0.03,0.1285,0.0010601,-4.875e-05,4.4683e-25
0.075008,0.00010801,0.03,0.38866,0.0022565,-0.00010484,-7.2835e-25
0.075176,0.00011309,0.03,1.0134,0.00366,-0.00017265,-8.5253e-25
0.075328,0.00012097,0.03,2.5601,0.0053261,-0.00025689,-1.4352e-24
0.075467,0.00013214,0.03,6.0139,0.0073243,-0.00036534,6.1978e-25
0.075593,0.00014726,0.03,14.407,0.0097478,-0.00050945,3.2501e-25
0.075707,0.0001672,0.03,27.674,0.01269,-0.00070994,-1.4212e-26
0.07581,0.0001928,0.03,45.413,0.016243,-0.00097657,-1.7282e-26
0.075906,0.00022314,0.03,81.793,0.020185,-0.0013017,-1.0115e-24
0.076002,0.00025085,0.03,180.19,0.023861,-0.0016878,-3.502e-24
0.076112,0.0002602,0.03,447.38,0.025361,-0.002094,-1.8729e-25
0.07623,0.00022229,0.03,316.58,0.021883,-0.0025367,-2.2441e-23
0.076367,0.00010927,0.03,-596.69,0.012467,-0.0014213,9.9054e-24
0.076389,-0.00011458,0.03,-518.07,0.013501,0.0015156,-2.1655e-23
0.076275,-0.00026222,0.03,214.49,0.025978,0.0030373,-1.3464e-23
0.074158,-0.00013557,0.03,0.098196,0.0010281,4.6642e-05,-2.431e-25
0.074158,-0.00012596,0.03,0.029814,-2.425e-14,-1.3472e-14,-1.2186e-14
0.074401,-0.0001354,0.03,0.24935,0.0021708,9.9211e-05,1.9029e-25
0.074623,-0.00013766,0.03,0.53719,0.0034865,0.00016085,1.1025e-24
0.074825,-0.00014261,0.03,1.1177,0.0050161,0.00023436,-3.2022e-27
0.075009,-0.00015063,0.03,2.3466,0.0068122,0.00032383,-5.879e-27
0.075177,-0.00016219,0.03,4.8746,0.0089412,0.00043553,4.7084e-25
0.075329,-0.00017795,0.03,10.327,0.011487,0.00057887,-5.2702e-25
0.075467,-0.00019878,0.03,20.269,0.014552,0.00076919,2.2824e-25
0.075593,-0.0002258,0.03,37.052,0.018254,0.0010245,2.423e-25
0.075706,-0.00026012,0.03,54.992,0.022657,0.0013606,-1.208e-25
0.07581,-0.00030076,0.03,73.038,0.027594,0.0017553,6.4622e-25
0.075914,-0.00034063,0.03,134.39,0.032261,0.002164,1.6176e-25
0.07603,-0.00036473,0.03,253.84,0.035386,0.0026054,2.4759e-24
0.076165,-0.00035436,0.03,387.19,0.034843,0.0030218,5.2368e-24
0.074622,0.00010487,0.03,0.038303,-2.4398e-14,-1.1453e-14,-1.2186e-14
0.074622,0.00011453,0.03,0.11353,0.0010478,-4.7972e-05,-1.0948e-24
0.074824,0.00011631,0.03,0.32009,0.0022238,-0.00010273,-2.5262e-28
0.075009,0.0001205,0.03,0.78114,0.003594,-0.00016813,4.2256e-28
0.075176,0.00012744,0.03,1.8247,0.0052081,-0.00024812,-9.2216e-26
0.075328,0.00013758,0.03,4.2728,0.0071304,-0.00034866,-5.0672e-25
0.075467,0.0001515,0.03,9.4048,0.0094404,-0.00047977,5.109e-25
0.075593,0.00017002,0.03,20.845,0.012242,-0.00065543,-8.414e-25
0.075707,0.00019414,0.03,36.736,0.01563,-0.00089823,3.8986e-25
0.07581,0.00022451,0.03,54.298,0.019651,-0.0012106,-2.3122e-25
0.075908,0.00025868,0.03,98.714,0.02392,-0.001569,-2.514e-25
0.076009,0.00028647,0.03,213.46,0.027541,-0.0019817,3.6305e-25
0.076127,0.00029062,0.03,445.41,0.028469,-0.002405,-7.3309e-24
0.076251,0.00024217,0.03,267.65,0.02393,-0.0027946,1.2145e-24
0.076389,0.00011458,0.03,-546.68,0.013501,-0.0015156,2.2335e-23
0.076413,-0.0001198,0.03,-475.07,0.014544,0.0015985,-5.4839e-25
0.076302,-0.0002824,0.03,162.82,0.028026,0.0032623,4.4816e-24
0.073892,-0.00014758,0.03,0.091295,0.0010203,4.6065e-05,-2.0985e-24
0.073891,-0.00013799,0.03,0.028267,7.5639e-17,-1.2341e-14,-1.2186e-14
0.074158,-0.00014633,0.03,0.22225,0.0021496,9.7727e-05,-2.0723e-24
0.074402,-0.00014753,0.03,0.45279,0.003443,0.00015785,8.8946e-26
0.074624,-0.00015143,0.03,0.89294,0.004938,0.00022887,-2.4575e-24
0.074826,-0.00015834,0.03,1.7644,0.0066824,0.00031424,-3.2022e-27
0.07501,-0.0001687,0.03,3.5587,0.0087369,0.00041906,1.1583e-27
0.075177,-0.00018311,0.03,7.1397,0.011177,0.00055113,2.3916e-27
0.075329,-0.00020235,0.03,14.475,0.0141,0.000722,2.5377e-25
0.075467,-0.00022746,0.03,26.987,0.017615,0.00094968,2.6235e-25
0.075592,-0.00025974,0.03,44.905,0.021843,0.0012519,2.0252e-26
0.075705,-0.00030002,0.03,62.577,0.026791,0.0016334,-2.675e-25
0.07581,-0.00034563,0.03,82.966,0.032119,0.0020601,3.4254e-25
0.07592,-0.00038671,0.03,147.26,0.03681,0.0024855,3.2607e-26
0.076045,-0.00040687,0.03,258.19,0.039496,0.0029281,-3.3776e-24
0.076189,-0.00038752,0.03,352.7,0.038087,0.003321,5.4327e-24
0.074401,0.00011495,0.03,0.034588,-2.4395e-14,-1.1381e-14,0
0.074401,0.00012458,0.03,0.10276,0.0010372,-4.7274e-05,-1.4183e-24
0.074623,0.00012541,0.03,0.27308,0.0021954,-0.00010087,1.2226e-24
0.074825,0.00012867,0.03,0.62106,0.0035365,-0.00016425,-2.5262e-28
0.075009,0.00013464,0.03,1.3744,0.0051057,-0.00024069,8.3652e-25
0.075176,0.00014372,0.03,3.0009,0.0069604,-0.00033517,-8.4019e-25
0.075329,0.00015647,0.03,6.6482,0.0091748,-0.00045525,9.7949e-25
0.075467,0.0001736,0.03,13.891,0.011839,-0.00061348,-8.264e-25
0.075593,0.00019606,0.03,28.429,0.015066,-0.00082628,2.1839e-25
0.075706,0.00022497,0.03,45.918,0.018943,-0.0011151,-4.569e-26
0.07581,0.00026043,0.03,63.013,0.023434,-0.0014711,9.2238e-27
0.07591,0.00029786,0.03,115.86,0.027953,-0.0018574,1.0594e-24
0.076018,0.00032454,0.03,238.54,0.031393,-0.0022888,2.5439e-25
0.076144,0.00032205,0.03,429.55,0.031634,-0.0027156,-1.1524e-23
0.076275,0.00026222,0.03,214.2,0.025978,-0.0030373,3.7287e-23
0.076413,0.0001198,0.03,-500.27,0.014544,-0.0015985,-9.543e-24
0.07644,-0.00012494,0.03,-435.99,0.015597,0.0016694,9.1587e-24
0.076332,-0.00030262,0.03,113.12,0.030073,0.0034679,8.8388e-24
0.0736,-0.00016068,0.03,0.086054,0.0010136,4.5534e-05,9.4207e-25
0.0736,-0.00015111,0.03,0.02706,2.44e-14,-1.1269e-14,-1.2186e-14
0.073892,-0.00015828,0.03,0.20214,0.0021314,9.6382e-05,3.6781e-24
0.074159,-0.00015836,0.03,0.39277,0.0034053,0.00015519,-1.0608e-24
0.074402,-0.00016115,0.03,0.73367,0.0048698,0.00022406,-1.3497e-24
0.074624,-0.00016691,0.03,1.381,0.0065687,0.00030598,-1.2477e-24
0.074826,-0.00017607,0.03,2.64,0.0085573,0.00040523,6.9188e-25
0.07501,-0.00018913,0.03,5.1664,0.010905,0.00052808,7.5847e-27
0.075177,-0.00020682,0.03,10.065,0.013699,0.00068411,1.9028e-26
0.075329,-0.00023007,0.03,19.53,0.017045,0.00088723,-1.3142e-26
0.075467,-0.00026013,0.03,34.308,0.021065,0.0011575,-9.7709e-26
0.075591,-0.0002984,0.03,52.027,0.025865,0.0015089,-7.1635e-27
0.075703,-0.00034503,0.03,69.185,0.031356,0.0019307,1.7686e-25
0.075812,-0.00039494,0.03,92.922,0.036983,0.002382,1.6875e-25
0.075929,-0.00043587,0.03,157.05,0.041561,0.0028185,-4.3012e-25
0.076063,-0.00045086,0.03,254.44,0.043698,0.0032535,7.7282e-25
0.076216,-0.00042137,0.03,313.39,0.041355,0.0036111,-4.5636e-24
0.074158,0.00012596,0.03,0.031895,-7.2916e-17,-1.2369e-14,-1.2186e-14
0.074158,0.00013557,0.03,0.09478,0.0010281,-4.6643e-05,6.0791e-25
0.074401,0.0001354,0.03,0.23948,0.0021709,-9.9213e-05,-8.4706e-25
0.074623,0.00013766,0.03,0.51274,0.0034865,-0.00016085,-1.0293e-25
0.074825,0.00014261,0.03,1.0636,0.0050162,-0.00023436,3.2021e-27
0.075009,0.00015063,0.03,2.2224,0.0068123,-0.00032384,-8.4434e-25
0.075177,0.00016219,0.03,4.6312,0.0089413,-0.00043554,-3.8154e-25
0.075329,0.00017795,0.03,9.8096,0.011488,-0.00057888,4.5891e-25
0.075467,0.00019878,0.03,19.54,0.014552,-0.0007692,2.0008e-25
0.075593,0.0002258,0.03,36.699,0.018255,-0.0010245,2.6068e-25
0.075706,0.00026012,0.03,54.446,0.022657,-0.0013606,4.1998e-26
0.07581,0.00030076,0.03,71.886,0.027594,-0.0017553,1.8184e-25
0.075914,0.00034063,0.03,132.25,0.032262,-0.002164,-1.7305e-24
