"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075903,5.5729e-05,0.03,1.2245,0.0010422,-4.0045e-05,-4.3881e-25
0.075989,6.3838e-05,0.03,0.30794,0.0023779,-0.00011576,4.9737e-26
0.076067,7.4397e-05,0.03,128.27,0.003922,-0.00021791,1.5676e-25
0.076144,8.1741e-05,0.03,410.52,0.0054555,-0.00061821,-5.2335e-25
0.076243,6.2249e-05,0.03,-934.78,0.0042247,-0.0008363,-7.9642e-25
0.076255,-6.9243e-05,0.03,-1263.8,0.0064443,0.00038641,-3.3255e-25
0.076154,-0.00011276,0.03,212.3,0.011929,0.0010992,5.7305e-25
0.075591,-7.056e-05,0.03,0.79309,0.0014105,7.8262e-05,-2.1049e-24
0.07559,-6.0644e-05,0.03,0.17019,1.4313e-08,1.1577e-05,-4.427e-14
0.075705,-7.6892e-05,0.03,2.7825,0.0030625,0.00016109,7.1878e-24
0.075809,-8.5897e-05,0.03,10.77,0.005105,0.00027289,-8.2862e-26
0.075904,-9.8151e-05,0.03,23.414,0.0075897,0.00043241,2.1398e-26
0.07599,-0.00011391,0.03,10.467,0.010672,0.00065566,5.2047e-24
0.076073,-0.00013008,0.03,316.14,0.013605,0.00087615,3.0747e-24
0.075808,5e-05,0.03,0.26401,-1.2135e-08,1.1622e-05,-4.427e-14
0.075809,6.0039e-05,0.03,0.61355,0.0010009,-3.7216e-05,-2.6006e-24
0.075903,6.7593e-05,0.03,3.2935,0.0022134,-0.00010433,1.7809e-25
0.075989,7.7944e-05,0.03,4.7288,0.0038234,-0.00020783,-2.8832e-24
0.076069,9.0619e-05,0.03,187.01,0.0056099,-0.00034996,8.0897e-25
0.076148,9.649e-05,0.03,469,0.0070195,-0.00085029,-1.4267e-25
0.076255,6.8702e-05,0.03,-916.91,0.0051301,-0.0010155,-3.3403e-25
0.076268,-7.5456e-05,0.03,-1176.1,0.0076035,0.00048852,8.3198e-26
0.076161,-0.00012937,0.03,265.88,0.014238,0.0013621,5.7305e-25
0.075465,-7.6319e-05,0.03,0.49288,0.0013746,7.616e-05,-2.4264e-24
0.075465,-6.6457e-05,0.03,0.14074,1.5502e-08,1.1551e-05,-4.427e-14
0.075591,-8.1995e-05,0.03,2.1811,0.0029748,0.00015476,-3.9979e-24
0.075706,-9.0268e-05,0.03,6.0093,0.0049134,0.00025814,8.3465e-26
0.07581,-0.00010168,0.03,18.547,0.0073117,0.00039961,-2.4543e-24
0.075904,-0.00011689,0.03,37.001,0.010206,0.00060195,2.4888e-24
0.075991,-0.00013564,0.03,36.325,0.013671,0.00087429,5.9361e-24
0.076077,-0.00015265,0.03,365.92,0.016653,0.0011393,-2.6412e-24
0.075705,5.4816e-05,0.03,0.13055,-1.3121e-08,1.1601e-05,-6.6405e-14
0.075705,6.4791e-05,0.03,0.44298,0.00095459,-3.4503e-05,4.3715e-24
0.075809,7.1747e-05,0.03,2.0591,0.0021206,-9.6022e-05,9.1649e-26
0.075904,8.1461e-05,0.03,6.9817,0.0035696,-0.00018698,-1.2251e-25
0.07599,9.438e-05,0.03,13.286,0.0054709,-0.00032645,-2.9819e-24
0.07607,0.00010901,0.03,248.52,0.007467,-0.00051855,-2.2178e-24
0.076154,0.00011222,0.03,509.31,0.0086266,-0.0011065,-2.178e-23
0.076268,7.4914e-05,0.03,-883.21,0.0060331,-0.0011911,-4.4229e-25
0.076282,-8.1474e-05,0.03,-1092.6,0.0087718,0.00059889,-5.353e-25
0.076171,-0.00014677,0.03,305.8,0.01659,0.0016467,2.0167e-25
0.075327,-8.2651e-05,0.03,0.3916,0.0013436,7.4339e-05,-3.4817e-24
0.075326,-7.2837e-05,0.03,0.114,1.6807e-08,1.1523e-05,-6.6405e-14
0.075465,-8.7637e-05,0.03,1.304,0.0028945,0.00014962,-3.9456e-24
0.075592,-9.5158e-05,0.03,4.6375,0.0047627,0.00024575,-1.178e-23
0.075706,-0.00010571,0.03,11.062,0.0070285,0.00037502,-6.6405e-24
0.07581,-0.00011995,0.03,27.954,0.0098245,0.00055288,2.2461e-24
0.075905,-0.00013851,0.03,53.153,0.013156,0.00080274,2.8793e-24
0.075993,-0.00016021,0.03,73.949,0.01696,0.0011249,-5.0657e-24
0.076083,-0.00017711,0.03,413.65,0.019857,0.0014366,9.2746e-24
0.07559,6.0109e-05,0.03,0.10248,-1.4203e-08,1.1577e-05,-8.854e-14
0.075591,7.0025e-05,0.03,0.27698,0.00091943,-3.2386e-05,1.22e-23
0.075705,7.6355e-05,0.03,1.3018,0.0020206,-8.9371e-05,-4.5641e-24
0.075809,8.5359e-05,0.03,4.8857,0.0034117,-0.00016973,2.6979e-24
0.075904,9.7613e-05,0.03,13.044,0.0051281,-0.00029184,-5.4516e-24
0.07599,0.00011337,0.03,28.302,0.0073257,-0.00047571,-3.2397e-24
0.076073,0.00012954,0.03,306.89,0.0094693,-0.0007269,-2.3107e-23
0.076161,0.00012883,0.03,529.58,0.010258,-0.0013856,-2.2695e-23
0.076282,8.0932e-05,0.03,-847.8,0.0069377,-0.0013635,-1.0826e-25
0.076296,-8.7332e-05,0.03,-1004,0.0099497,0.00071554,5.4325e-23
0.076182,-0.00016496,0.03,327.82,0.018973,0.0019475,5.6803e-23
0.075175,-8.9608e-05,0.03,0.30156,0.0013157,7.2711e-05,-4.1882e-24
0.075174,-7.9838e-05,0.03,0.098122,1.8239e-08,1.1492e-05,-6.6405e-14
0.075327,-9.3863e-05,0.03,0.99569,0.0028253,0.00014521,7.7508e-26
0.075466,-0.00010061,0.03,2.7455,0.0046257,0.00023609,-8.2142e-24
0.075592,-0.00011028,0.03,8.3969,0.0067994,0.00035391,-8.2021e-24
0.075706,-0.0001235,0.03,18.15,0.0094356,0.00051511,2.0916e-24
0.07581,-0.00014102,0.03,38.236,0.01267,0.00073629,1.4998e-25
0.075905,-0.00016331,0.03,70.786,0.016449,0.0010356,-2.4732e-24
0.075995,-0.00018764,0.03,118.85,0.020519,0.0014055,8.714e-24
0.07609,-0.00020344,0.03,454.12,0.023189,0.0017618,1.5936e-24
0.075465,6.5923e-05,0.03,0.053877,-1.5392e-08,1.1551e-05,-6.6405e-14
0.075465,7.5785e-05,0.03,0.18815,0.00088668,-3.0547e-05,4.3018e-24
0.075591,8.146e-05,0.03,0.87654,0.001943,-8.3866e-05,-6.694e-25
0.075706,8.9732e-05,0.03,2.8875,0.0032471,-0.00015716,-4.4782e-24
0.07581,0.00010115,0.03,9.3353,0.0048926,-0.00026182,-2.5458e-24
0.075904,0.00011635,0.03,21.997,0.006904,-0.0004222,8.8194e-26
0.075991,0.0001351,0.03,51.41,0.0093857,-0.00065809,-5.0981e-25
0.076077,0.00015211,0.03,359.89,0.01159,-0.00097462,-2.4939e-23
0.076171,0.00014623,0.03,530.16,0.011903,-0.0016845,1.8062e-23
0.076296,8.679e-05,0.03,-806.82,0.0078451,-0.0015317,2.7909e-25
0.076312,-9.3055e-05,0.03,-917.27,0.011134,0.00083579,5.2139e-24
0.076196,-0.00018372,0.03,331.79,0.021369,0.0022571,6.8714e-24
0.075008,-9.7245e-05,0.03,0.25,0.0012903,7.1234e-05,1.0426e-24
0.075007,-8.7514e-05,0.03,0.087086,1.9809e-08,1.1458e-05,-4.427e-14
0.075175,-0.00010072,0.03,0.72736,0.0027625,0.00014134,5.8401e-24
0.075328,-0.00010666,0.03,2.0243,0.0045067,0.00022784,3.5658e-24
0.075466,-0.00011545,0.03,5.0068,0.0065918,0.00033782,-3.8924e-24
0.075592,-0.00012764,0.03,13.621,0.0091117,0.0004822,-1.6407e-25
0.075707,-0.00014396,0.03,27.179,0.012163,0.00068192,4.2314e-24
0.07581,-0.00016527,0.03,48.692,0.015871,0.00095261,-2.1659e-24
0.075905,-0.00019153,0.03,88.774,0.020089,0.0013002,1.4915e-24
0.075998,-0.00021802,0.03,165.3,0.024326,0.0017133,-1.0795e-24
0.0761,-0.0002313,0.03,482.71,0.026616,0.0021069,-7.681e-24
0.075326,7.2305e-05,0.03,0.037298,-1.6698e-08,1.1523e-05,-4.427e-14
0.075327,8.2119e-05,0.03,0.12995,0.00085811,-2.8961e-05,-1.0052e-23
0.075465,8.7103e-05,0.03,0.56363,0.0018713,-7.9353e-05,3.9679e-24
0.075592,9.4622e-05,0.03,2.0164,0.0031166,-0.00014641,-8.3954e-24
0.075706,0.00010517,0.03,5.4575,0.0046525,-0.0002407,8.7492e-24
0.07581,0.00011941,0.03,15.429,0.0065818,-0.00037593,-7.9611e-26
0.075905,0.00013797,0.03,33.986,0.008908,-0.00058087,1.4883e-24
0.075993,0.00015967,0.03,82.381,0.01164,-0.00087398,1.2178e-25
0.076083,0.00017657,0.03,403.88,0.013805,-0.0012575,9.916e-24
0.076182,0.00016442,0.03,513,0.013552,-0.0019971,1.6104e-23
0.076312,9.2513e-05,0.03,-756.23,0.0087539,-0.0016936,-5.2813e-26
0.076329,-9.8661e-05,0.03,-835.26,0.012324,0.00095715,-5.1496e-23
0.076212,-0.00020293,0.03,316.77,0.023768,0.0025685,-7.3986e-23
0.074824,-0.00010562,0.03,0.21412,0.001267,6.9864e-05,5.1585e-24
0.074824,-9.5925e-05,0.03,0.079765,2.153e-08,1.142e-05,-4.427e-14
0.075008,-0.00010827,0.03,0.57899,0.0027057,0.00013789,5.7047e-24
0.075176,-0.00011336,0.03,1.4273,0.004399,0.00022078,5.8604e-24
0.075328,-0.00012124,0.03,3.5961,0.0064106,0.0003242,6.4348e-24
0.075467,-0.00013241,0.03,8.2773,0.0088186,0.00045734,3.4391e-24
0.075593,-0.00014753,0.03,20.341,0.011728,0.00063397,4.0993e-24
0.075707,-0.00016747,0.03,37.633,0.01524,0.00087886,-2.1325e-24
0.07581,-0.00019306,0.03,58.794,0.019446,0.0012033,1.1805e-24
0.075906,-0.0002234,0.03,106.45,0.024066,0.0015954,6.1157e-25
0.076002,-0.00025112,0.03,207.92,0.028343,0.0020444,-1.0141e-23
0.076112,-0.00026047,0.03,494.12,0.03011,0.0024642,-2.2849e-23
0.075174,7.9307e-05,0.03,0.022066,-1.813e-08,1.1492e-05,-2.2135e-14
0.075175,8.9077e-05,0.03,0.093273,0.00083174,-2.7538e-05,-6.5141e-24
0.075327,9.333e-05,0.03,0.39122,0.0018086,-7.5465e-05,2.4257e-25
0.075466,0.00010007,0.03,1.2485,0.0029969,-0.00013796,-3.944e-25
0.075592,0.00010975,0.03,3.8687,0.0044576,-0.00022235,8.7937e-24
0.075706,0.00012296,0.03,9.2426,0.0062556,-0.00034303,1.5977e-25
0.07581,0.00014049,0.03,22.947,0.0084966,-0.00051577,2.3172e-24
0.075905,0.00016278,0.03,48.726,0.011144,-0.00076977,9.7911e-26
0.075995,0.0001871,0.03,118.39,0.014072,-0.001122,-9.0574e-24
0.07609,0.0002029,0.03,435.14,0.016092,-0.0015687,3.9164e-23
0.076196,0.00018318,0.03,480.94,0.015193,-0.0023161,-3.2086e-23
0.076329,9.8118e-05,0.03,-702.7,0.0096642,-0.0018473,-4.5757e-23
0.076347,-0.00010415,0.03,-756.37,0.013518,0.0010768,-1.6432e-22
0.07623,-0.00022256,0.03,285.52,0.026161,0.0028747,-1.182e-22
0.074622,-0.0001148,0.03,0.19047,0.0012453,6.8575e-05,8.4341e-24
0.074622,-0.00010514,0.03,0.074196,2.3413e-08,1.1378e-05,-4.427e-14
0.074824,-0.00011657,0.03,0.47532,0.0026534,0.00013474,4.6395e-24
0.075009,-0.00012076,0.03,1.1004,0.0043017,0.00021455,5.5548e-25
0.075176,-0.00012771,0.03,2.4818,0.0062466,0.00031274,6.4574e-24
0.075328,-0.00013784,0.03,5.8321,0.0085612,0.00043646,6.7339e-24
0.075467,-0.00015177,0.03,12.707,0.011334,0.00059755,-3.1062e-24
0.075593,-0.00017029,0.03,28.375,0.014678,0.00081273,-2.1851e-27
0.075707,-0.00019441,0.03,48.589,0.018691,0.0011088,-1.8963e-25
0.07581,-0.00022478,0.03,68.366,0.023406,0.0014881,3.7185e-25
0.075908,-0.00025895,0.03,123.37,0.028356,0.0019188,6.7612e-25
0.076009,-0.00028674,0.03,242,0.032531,0.0023951,-2.6817e-24
0.076127,-0.00029089,0.03,488.13,0.03365,0.002827,2.4552e-23
0.075007,8.6984e-05,0.03,0.013988,-1.9701e-08,1.1458e-05,-2.2135e-14
0.075008,9.6715e-05,0.03,0.068975,0.00080736,-2.6243e-05,-1.5212e-24
0.075175,0.00010019,0.03,0.2728,0.0017509,-7.2064e-05,1.3119e-25
0.075328,0.00010612,0.03,0.85919,0.0028917,-0.00013073,1.0284e-23
0.075466,0.00011491,0.03,2.3537,0.0042798,-0.00020834,-6.0406e-26
0.075592,0.0001271,0.03,6.5874,0.0059845,-0.00031432,1.297e-25
0.075707,0.00014343,0.03,14.378,0.0080758,-0.00046746,-3.0846e-24
0.07581,0.00016474,0.03,31.543,0.010652,-0.00068455,-2.1601e-24
0.075905,0.00019099,0.03,65.503,0.013611,-0.00098982,-2.3255e-24
0.075998,0.00021748,0.03,154.94,0.016659,-0.0013993,1.9047e-23
0.0761,0.00023076,0.03,452.35,0.018424,-0.0018997,-1.9162e-23
0.076212,0.00020239,0.03,435.94,0.016819,-0.0026344,-4.8778e-23
0.076347,0.0001036,0.03,-648.38,0.010576,-0.0019904,-8.6291e-23
0.076367,-0.00010954,0.03,-685.16,0.014715,0.0011919,-1.5471e-23
0.076251,-0.00024244,0.03,243.43,0.028542,0.0031699,9.3936e-24
0.074401,-0.00012484,0.03,0.17284,0.001225,6.7349e-05,2.913e-24
0.074401,-0.00011521,0.03,0.069969,2.5474e-08,1.1333e-05,-6.6405e-14
0.074623,-0.00012568,0.03,0.40819,0.002605,0.00013181,4.547e-24
0.074825,-0.00012893,0.03,0.87205,0.0042123,0.00020894,-1.0218e-23
0.075009,-0.0001349,0.03,1.8681,0.0060983,0.00030272,-5.289e-24
0.075176,-0.00014399,0.03,3.9786,0.0083282,0.00041913,3.2807e-24
0.075329,-0.00015673,0.03,8.853,0.010984,0.00056713,-1.2282e-23
0.075467,-0.00017386,0.03,18.378,0.014165,0.0007616,-6.5416e-24
0.075593,-0.00019633,0.03,37.286,0.01799,0.0010221,-4.5764e-25
0.075706,-0.00022524,0.03,58.955,0.02254,0.0013737,1.917e-25
0.07581,-0.0002607,0.03,77.482,0.027748,0.0018052,7.2619e-25
0.07591,-0.00029813,0.03,138.85,0.032925,0.0022676,-1.4747e-24
0.076018,-0.00032481,0.03,265.35,0.036856,0.0027616,-2.3802e-23
0.076144,-0.00032232,0.03,467.06,0.037217,0.00319,4.4766e-23
0.074824,9.5397e-05,0.03,0.0080738,-2.1421e-08,1.142e-05,-4.427e-14
0.074824,0.00010509,0.03,0.052623,0.00078423,-2.5034e-05,-1.4851e-24
0.075008,0.00010774,0.03,0.19854,0.0016977,-6.9004e-05,-5.4493e-24
0.075176,0.00011283,0.03,0.58017,0.0027953,-0.00012455,6.6709e-24
0.075328,0.0001207,0.03,1.6054,0.004123,-0.00019643,-2.8862e-26
0.075467,0.00013187,0.03,3.9986,0.0057377,-0.00029267,-5.775e-26
0.075593,0.00014699,0.03,10.282,0.0077166,-0.00042528,-6.0239e-24
0.075707,0.00016693,0.03,20.817,0.010132,-0.00061735,-8.6663e-25
0.07581,0.00019253,0.03,40.841,0.013057,-0.00088446,-2.9239e-24
0.075906,0.00022287,0.03,83.278,0.016297,-0.0012406,-3.6368e-24
0.076002,0.00025058,0.03,187.91,0.019372,-0.0017014,1.1538e-23
0.076112,0.00025993,0.03,453.35,0.02078,-0.0022423,-1.7312e-23
0.07623,0.00022202,0.03,382.27,0.018426,-0.0029454,-1.3806e-23
0.076367,0.000109,0.03,-593.51,0.011489,-0.0021207,3.1372e-23
0.076389,-0.00011485,0.03,-621.93,0.015918,0.0013005,1.4746e-22
0.076275,-0.00026249,0.03,194.7,0.030908,0.00345,6.842e-23
0.074158,-0.00013583,0.03,0.15965,0.0012058,6.6168e-05,-2.4248e-24
0.074158,-0.00012622,0.03,0.066532,2.7726e-08,1.1283e-05,-6.6405e-14
0.074401,-0.00013566,0.03,0.35923,0.0025598,0.00012907,-8.0668e-24
0.074623,-0.00013792,0.03,0.72551,0.0041297,0.0002038,-1.3552e-23
0.074825,-0.00014287,0.03,1.4413,0.0059625,0.00029382,-5.3596e-24
0.075009,-0.00015089,0.03,2.9418,0.0081175,0.0004041,-1.0759e-25
0.075177,-0.00016245,0.03,6.0153,0.010669,0.00054214,-3.7128e-24
0.075329,-0.00017821,0.03,12.766,0.013708,0.00071905,-9.7257e-24
0.075467,-0.00019904,0.03,25.233,0.017342,0.00095293,2.8805e-24
0.075593,-0.00022607,0.03,46.363,0.021692,0.0012651,-4.4903e-26
0.075706,-0.00026039,0.03,67.795,0.026802,0.0016738,1.3827e-26
0.07581,-0.00030102,0.03,86.194,0.032453,0.0021516,8.9518e-25
0.075914,-0.0003409,0.03,152.31,0.037733,0.0026388,-2.7126e-24
0.07603,-0.000365,0.03,277.53,0.041278,0.0031399,1.8876e-23
0.076165,-0.00035463,0.03,433.02,0.040793,0.0035489,-2.141e-23
0.074622,0.00010461,0.03,0.0042992,-2.3305e-08,1.1378e-05,-4.427e-14
0.074622,0.00011427,0.03,0.041284,0.00076199,-2.3886e-05,2.4899e-24
0.074824,0.00011604,0.03,0.1481,0.0016474,-6.6192e-05,-3.6766e-25
0.075009,0.00012023,0.03,0.41052,0.0027066,-0.00011907,-1.9685e-26
0.075176,0.00012717,0.03,1.0601,0.0039797,-0.00018645,4.7714e-26
0.075328,0.00013731,0.03,2.7061,0.0055193,-0.00027445,-2.3084e-27
0.075467,0.00015124,0.03,6.3025,0.0073896,-0.00039349,-1.9185e-24
0.075593,0.00016976,0.03,14.978,0.0096734,-0.00055852,6.6778e-25
0.075707,0.00019387,0.03,28.267,0.012439,-0.00079572,-1.1645e-24
0.07581,0.00022424,0.03,50.48,0.015717,-0.0011162,7.2461e-26
0.075908,0.00025842,0.03,100.95,0.019181,-0.00152,-1.6873e-24
0.076009,0.0002862,0.03,213.18,0.022178,-0.0020233,-8.655e-24
0.076127,0.00029035,0.03,439.47,0.023144,-0.002589,7.2485e-23
0.076251,0.0002419,0.03,323.9,0.020008,-0.0032434,-5.1076e-24
0.076389,0.00011431,0.03,-542.21,0.012406,-0.0022364,1.3569e-22
0.076413,-0.00012007,0.03,-564.6,0.017128,0.0014012,5.7996e-23
0.076302,-0.00028267,0.03,143.59,0.033257,0.0037122,5.4295e-23
0.073892,-0.00014784,0.03,0.14916,0.0011875,6.5023e-05,-6.0241e-24
0.073891,-0.00013825,0.03,0.063684,3.0186e-08,1.1229e-05,-4.427e-14
0.074158,-0.00014659,0.03,0.32349,0.0025173,0.00012646,-1.4815e-23
0.074402,-0.00014779,0.03,0.62039,0.0040528,0.00019902,-1.6519e-23
0.074624,-0.00015169,0.03,1.1682,0.0058373,0.00028575,8.74e-24
0.074826,-0.0001586,0.03,2.2248,0.0079247,0.0003909,9.5893e-24
0.07501,-0.00016897,0.03,4.3868,0.010383,0.00052063,5.6762e-24
0.075177,-0.00018338,0.03,8.6884,0.013294,0.00068424,-5.5163e-24
0.075329,-0.00020262,0.03,17.63,0.016759,0.00089531,5.738e-24
0.075467,-0.00022773,0.03,32.982,0.020894,0.001175,2.9657e-24
0.075592,-0.00026001,0.03,54.734,0.025809,0.0015442,4.2745e-25
0.075705,-0.00030029,0.03,74.63,0.031479,0.0020079,-1.525e-24
0.07581,-0.0003459,0.03,94.572,0.037491,0.002524,-6.8928e-25
0.07592,-0.00038698,0.03,162.97,0.042726,0.0030288,4.769e-24
0.076045,-0.00040714,0.03,278.7,0.045764,0.0035259,5.7067e-23
0.076189,-0.00038779,0.03,390.44,0.044367,0.0039006,-1.6964e-23
0.074401,0.00011469,0.03,0.0016403,-2.5366e-08,1.1333e-05,-8.854e-14
0.074401,0.00012432,0.03,0.033199,0.00074022,-2.2774e-05,2.4927e-24
0.074623,0.00012515,0.03,0.11414,0.0015992,-6.3553e-05,1.4123e-23
0.074825,0.0001284,0.03,0.29508,0.0026231,-0.00011411,-8.1893e-26
0.075009,0.00013437,0.03,0.73309,0.0038479,-0.00017771,4.0952e-27
0.075176,0.00014346,0.03,1.7624,0.0053199,-0.00025939,-5.8628e-24
0.075329,0.0001562,0.03,4.2398,0.0070987,-0.00036697,-4.4152e-27
0.075467,0.00017333,0.03,9.3663,0.0092546,-0.00051365,1.5812e-24
0.075593,0.00019579,0.03,20.564,0.011874,-0.00071735,1.692e-24
0.075706,0.0002247,0.03,36.195,0.015012,-0.0010048,7.8354e-25
0.07581,0.00026016,0.03,60.2,0.018622,-0.0013788,-2.3375e-25
0.07591,0.00029759,0.03,116.91,0.022231,-0.001825,8.7896e-24
0.076018,0.00032427,0.03,228.76,0.025049,-0.0023599,1.0672e-23
0.076144,0.00032178,0.03,413.81,0.025501,-0.0029339,-3.3016e-23
0.076275,0.00026195,0.03,263.99,0.021565,-0.0035241,9.1665e-23
0.076413,0.00011952,0.03,-494.36,0.013328,-0.0023363,4.1922e-24
0.07644,-0.00012522,0.03,-514,0.018346,0.0014929,5.7666e-24
0.076332,-0.00030289,0.03,94.148,0.035588,0.0039546,9.2172e-23
0.0736,-0.00016093,0.03,0.14064,0.0011701,6.3902e-05,-2.0625e-23
0.0736,-0.00015137,0.03,0.061239,3.2869e-08,1.1169e-05,-6.6405e-14
0.073892,-0.00015854,0.03,0.29591,0.002477,0.00012395,-6.9523e-24
0.074159,-0.00015863,0.03,0.54498,0.0039808,0.00019454,-7.8802e-24
0.074402,-0.00016141,0.03,0.97455,0.0057211,0.00027834,1.6758e-23
0.074624,-0.00016718,0.03,1.7657,0.0077473,0.00037904,1.8406e-23
0.074826,-0.00017633,0.03,3.2693,0.010121,0.00050191,-4.3878e-24
0.07501,-0.0001894,0.03,6.2718,0.012918,0.0006545,-2.5761e-24
0.075177,-0.00020709,0.03,12.078,0.016231,0.00084817,-2.524e-24
0.075329,-0.00023034,0.03,23.403,0.020168,0.0010992,2.9165e-24
0.075467,-0.00026039,0.03,41.043,0.024849,0.001431,-6.4849e-26
0.075591,-0.00029867,0.03,61.567,0.030359,0.00186,-7.3332e-26
0.075703,-0.0003453,0.03,79.623,0.036559,0.0023731,-3.4192e-25
0.075812,-0.00039521,0.03,102.45,0.042811,0.0029188,3.4188e-24
0.075929,-0.00043614,0.03,169.68,0.047856,0.0034337,7.3973e-24
0.076063,-0.00045113,0.03,270.68,0.050283,0.0039159,-1.2797e-23
0.076216,-0.00042165,0.03,343.38,0.047926,0.0042429,8.5192e-23
0.074158,0.0001257,0.03,-0.00021648,-2.7619e-08,1.1283e-05,-1.1067e-13
0.074158,0.00013531,0.03,0.027221,0.00071858,-2.168e-05,9.6631e-24
0.074401,0.00013513,0.03,0.090358,0.0015523,-6.1026e-05,1.7522e-23
0.074623,0.00013739,0.03,0.21901,0.0025435,-0.00010953,-9.3944e-24
0.074825,0.00014235,0.03,0.5109,0.0037245,-0.00016994,-5.1443e-24
0.075009,0.00015036,0.03,1.1978,0.0051369,-0.00024638,-5.9526e-24
0.075177,0.00016192,0.03,2.7411,0.0068332,-0.00034528,-7.3691e-26
0.075329,0.00017768,0.03,6.2837,0.0088797,-0.00047648,1.0353e-26
0.075467,0.00019851,0.03,13.233,0.011352,-0.00065624,1.8951e-24
0.075593,0.00022553,0.03,26.735,0.014335,-0.00090483,-1.0908e-24
0.075706,0.00025985,0.03,43.985,0.017854,-0.0012454,2.2987e-25
0.07581,0.00030049,0.03,69.602,0.021754,-0.0016697,3.8016e-24
