"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075592,-9.4892e-05,0.03,3.8813,0.0044148,0.00021811,-3.3762e-27
0.075706,-0.00010544,0.03,9.2355,0.0065114,0.00033874,-5.2696e-25
0.07581,-0.00011968,0.03,23.07,0.0090922,0.00050471,-2.8122e-24
0.075905,-0.00013824,0.03,43.516,0.01216,0.00073729,5.8978e-24
0.075993,-0.00015994,0.03,60.321,0.015653,0.0010368,3.425e-24
0.076083,-0.00017684,0.03,334.05,0.018326,0.0013276,-2.4632e-24
0.07559,6.0375e-05,0.03,0.016826,-9.6526e-11,7.5985e-08,1.7905e-14
0.075591,7.029e-05,0.03,0.039211,0.00030637,-1.4769e-05,3.3823e-24
0.075705,7.6622e-05,0.03,0.16338,0.00069138,-3.5406e-05,3.226e-24
0.075809,8.5626e-05,0.03,0.74959,0.0012065,-6.6278e-05,2.967e-24
0.075904,9.788e-05,0.03,2.298,0.0018625,-0.00011813,-3.1437e-24
0.07599,0.00011364,0.03,9.9321,0.0027915,-0.00020595,3.4733e-24
0.076073,0.0001298,0.03,105.51,0.0037301,-0.00036495,-1.6606e-24
0.076161,0.0001291,0.03,151.82,0.0043071,-0.00088888,-1.3825e-23
0.076282,8.1202e-05,0.03,-531.47,0.0035786,-0.00093132,3.7128e-23
0.076296,-8.7063e-05,0.03,-440.42,0.0088703,0.00074114,5.6179e-25
0.076182,-0.00016469,0.03,330.23,0.017548,0.0017775,-8.0593e-25
0.075175,-8.9344e-05,0.03,0.2448,0.0012178,5.6807e-05,-6.7052e-24
0.075174,-7.9574e-05,0.03,0.062759,1.2232e-10,7.5425e-08,-3.5809e-14
0.075327,-9.3599e-05,0.03,0.85333,0.0026155,0.00012416,2.4755e-25
0.075466,-0.00010034,0.03,2.3382,0.0042818,0.00020883,-3.8747e-24
0.075592,-0.00011002,0.03,7.0345,0.0062915,0.00031879,4.7318e-24
0.075706,-0.00012323,0.03,15.109,0.0087243,0.00046922,-2.6654e-24
0.07581,-0.00014076,0.03,31.511,0.011701,0.00067558,5.2703e-24
0.075905,-0.00016305,0.03,57.829,0.015171,0.00095445,1.4597e-24
0.075995,-0.00018737,0.03,97.676,0.018902,0.0012989,2.3169e-24
0.07609,-0.00020318,0.03,370.35,0.021368,0.0016321,-1.3356e-24
0.075465,6.6188e-05,0.03,0.0091872,-1.0427e-10,7.5815e-08,0
0.075465,7.605e-05,0.03,0.028424,0.00029163,-1.394e-05,-1.5364e-24
0.075591,8.1726e-05,0.03,0.1249,0.0006575,-3.2939e-05,-5.071e-24
0.075706,8.9998e-05,0.03,0.37052,0.0011303,-6.0979e-05,-3.5963e-26
0.07581,0.00010141,0.03,1.5851,0.0017627,-0.0001031,-8.7141e-24
0.075904,0.00011662,0.03,4.656,0.0025643,-0.00017543,2.2138e-25
0.075991,0.00013537,0.03,18.237,0.0036557,-0.00029767,-1.0033e-25
0.076077,0.00015237,0.03,125.87,0.0046708,-0.00050901,-7.8764e-24
0.076171,0.00014649,0.03,150.93,0.0050424,-0.00108,3.4447e-23
0.076296,8.7059e-05,0.03,-504.34,0.0040625,-0.0010293,-6.2641e-23
0.076312,-9.2785e-05,0.03,-386.61,0.0099113,0.0008739,-5.643e-23
0.076196,-0.00018345,0.03,341.84,0.019748,0.0020693,-5.5679e-23
0.075008,-9.6982e-05,0.03,0.19838,0.0011926,5.538e-05,-5.4389e-24
0.075007,-8.7251e-05,0.03,0.05337,1.3262e-10,7.5199e-08,-1.7905e-14
0.075175,-0.00010046,0.03,0.62581,0.0025536,0.00012038,2.2419e-25
0.075328,-0.00010639,0.03,1.7588,0.0041656,0.00020082,2.9748e-24
0.075466,-0.00011518,0.03,4.2832,0.0060914,0.00030338,-2.3406e-26
0.075592,-0.00012737,0.03,11.419,0.0084152,0.00043821,7.7688e-26
0.075707,-0.0001437,0.03,22.586,0.011223,0.00062458,-2.2099e-24
0.07581,-0.00016501,0.03,40.155,0.014626,0.00087718,1.0724e-24
0.075905,-0.00019126,0.03,72.699,0.018489,0.0012017,2.004e-24
0.075998,-0.00021775,0.03,136.82,0.022368,0.0015873,7.2693e-25
0.0761,-0.00023103,0.03,397.95,0.024491,0.0019569,-2.0984e-24
0.075326,7.2569e-05,0.03,0.0076017,-1.1279e-10,7.5629e-08,-1.7905e-14
0.075327,8.2383e-05,0.03,0.020573,0.0002791,-1.3227e-05,-1.0357e-23
0.075465,8.7368e-05,0.03,0.082556,0.00062522,-3.0911e-05,-9.6736e-26
0.075592,9.4888e-05,0.03,0.302,0.0010728,-5.6063e-05,8.2083e-26
0.075706,0.00010544,0.03,0.75098,0.0016506,-9.4052e-05,-5.617e-24
0.07581,0.00011968,0.03,2.8845,0.0024207,-0.00015112,-3.1233e-24
0.075905,0.00013824,0.03,8.4204,0.0033897,-0.00024899,-3.4535e-25
0.075993,0.00015994,0.03,29.649,0.0046405,-0.00041261,3.6209e-25
0.076083,0.00017683,0.03,143.98,0.0056857,-0.00067865,-1.9503e-24
0.076182,0.00016469,0.03,144.77,0.0057938,-0.0012796,-4.0693e-23
0.076312,9.2782e-05,0.03,-471,0.0045544,-0.0011188,5.5349e-23
0.076329,-9.8391e-05,0.03,-339.12,0.010955,0.0010115,-3.4833e-24
0.076212,-0.00020266,0.03,337.51,0.021947,0.0023656,2.7465e-23
0.074824,-0.00010536,0.03,0.16693,0.0011694,5.4063e-05,-5.3896e-24
0.074824,-9.5663e-05,0.03,0.046976,1.4384e-10,7.4952e-08,-1.7905e-14
0.075008,-0.00010801,0.03,0.49412,0.0024975,0.00011701,-5.4318e-24
0.075176,-0.00011309,0.03,1.2528,0.0040604,0.00019393,5.4569e-25
0.075328,-0.00012097,0.03,3.1421,0.0059158,0.00029019,-5.7326e-26
0.075467,-0.00013214,0.03,7.0974,0.0081345,0.00041444,3.9145e-24
0.075593,-0.00014726,0.03,17.07,0.010811,0.00057946,-4.6602e-24
0.075707,-0.0001672,0.03,31.274,0.014033,0.00080803,-1.066e-24
0.07581,-0.0001928,0.03,48.666,0.017883,0.001111,-4.343e-26
0.075906,-0.00022314,0.03,87.77,0.022105,0.0014782,4.01e-25
0.076002,-0.00025085,0.03,173.54,0.02602,0.001899,-6.2438e-24
0.076112,-0.0002602,0.03,412.46,0.027673,0.0022951,2.6692e-23
0.075174,7.9571e-05,0.03,0.0052694,-1.2224e-10,7.5425e-08,0
0.075175,8.9341e-05,0.03,0.015309,0.00026767,-1.2596e-05,-7.489e-24
0.075327,9.3595e-05,0.03,0.060637,0.00059761,-2.9151e-05,3.1413e-25
0.075466,0.00010034,0.03,0.18851,0.0010187,-5.2242e-05,-4.2029e-24
0.075592,0.00011001,0.03,0.61531,0.0015635,-8.5484e-05,4.6787e-24
0.075706,0.00012323,0.03,1.3987,0.0022665,-0.00013653,-1.1309e-25
0.07581,0.00014075,0.03,4.7292,0.003197,-0.00021316,2.6568e-24
0.075905,0.00016304,0.03,13.747,0.0043514,-0.00034136,-1.494e-24
0.075995,0.00018737,0.03,43.588,0.0057481,-0.0005512,-2.8806e-24
0.07609,0.00020317,0.03,158.6,0.0067678,-0.00087,2.2644e-23
0.076196,0.00018345,0.03,134.04,0.0065571,-0.0014831,5.1707e-23
0.076329,9.8388e-05,0.03,-435.25,0.0050552,-0.0011983,1.1576e-23
0.076347,-0.00010388,0.03,-296.86,0.012001,0.0011516,-4.2658e-23
0.07623,-0.00022229,0.03,319.27,0.024141,0.0026604,-3.8898e-23
0.074622,-0.00011454,0.03,0.1456,0.001148,5.2835e-05,-8.7691e-24
0.074622,-0.00010487,0.03,0.042198,1.561e-10,7.4681e-08,-7.1619e-14
0.074824,-0.00011631,0.03,0.40317,0.002446,0.00011394,-1.0449e-23
0.075009,-0.0001205,0.03,0.96611,0.0039652,0.00018784,-5.9809e-25
0.075176,-0.00012744,0.03,2.1984,0.0057569,0.00027903,8.7068e-26
0.075328,-0.00013758,0.03,5.1091,0.0078871,0.00039428,3.8813e-24
0.075467,-0.00015151,0.03,10.908,0.010435,0.00054471,9.5184e-26
0.075593,-0.00017003,0.03,23.853,0.013503,0.00074581,-1.0538e-24
0.075707,-0.00019414,0.03,40.484,0.017175,0.0010223,3.9712e-25
0.07581,-0.00022451,0.03,57.037,0.021481,0.0013771,-4.2471e-25
0.075908,-0.00025869,0.03,102.81,0.026001,0.0017821,-2.4595e-24
0.076009,-0.00028648,0.03,204.06,0.029827,0.0022307,-2.0991e-24
0.076127,-0.00029062,0.03,413.59,0.030899,0.0026411,1.6249e-24
0.075007,8.7248e-05,0.03,0.0040973,-1.3262e-10,7.5199e-08,3.5809e-14
0.075008,9.6978e-05,0.03,0.011667,0.00025742,-1.2033e-05,2.6316e-24
0.075175,0.00010046,0.03,0.043277,0.00057251,-2.7631e-05,2.2659e-25
0.075328,0.00010639,0.03,0.1386,0.00097217,-4.8917e-05,3.4892e-24
0.075466,0.00011518,0.03,0.37399,0.0014826,-7.9058e-05,4.3409e-25
0.075592,0.00012737,0.03,1.1184,0.0021429,-0.00012281,-4.3775e-26
0.075707,0.00014369,0.03,2.4229,0.002994,-0.00019068,2.7018e-24
0.07581,0.000165,0.03,7.1921,0.0041089,-0.00029212,1.0257e-25
0.075905,0.00019126,0.03,20.565,0.0054607,-0.00045475,-1.7877e-24
0.075998,0.00021775,0.03,58.761,0.0069769,-0.00071261,3.1656e-25
0.0761,0.00023102,0.03,168.93,0.0079079,-0.0010779,-2.265e-24
0.076212,0.00020266,0.03,119.26,0.00733,-0.001686,5.5568e-24
0.076347,0.00010387,0.03,-398.6,0.0055657,-0.0012662,3.9125e-23
0.076367,-0.00010927,0.03,-261.34,0.013048,0.0012918,-9.4848e-23
0.076251,-0.00024217,0.03,291.64,0.026322,0.0029488,-7.3763e-23
0.074401,-0.00012458,0.03,0.12974,0.001128,5.1681e-05,-8.795e-24
0.074401,-0.00011495,0.03,0.038565,1.6963e-10,7.4382e-08,-5.3714e-14
0.074623,-0.00012541,0.03,0.34245,0.0023986,0.00011112,-4.7091e-24
0.074825,-0.00012867,0.03,0.76601,0.0038779,0.00018237,1.104e-23
0.075009,-0.00013464,0.03,1.6646,0.0056132,0.00026926,5.8041e-24
0.075176,-0.00014372,0.03,3.5418,0.0076632,0.00037744,1.2812e-23
0.075329,-0.00015647,0.03,7.7681,0.010102,0.00051541,3.3972e-24
0.075467,-0.0001736,0.03,15.797,0.013018,0.0006971,1.6187e-26
0.075593,-0.00019606,0.03,31.456,0.016517,0.00094059,4.7611e-25
0.075706,-0.00022497,0.03,49.435,0.020672,0.0012693,9.7948e-25
0.07581,-0.00026043,0.03,65.472,0.025421,0.001674,1.9273e-24
0.07591,-0.00029786,0.03,117.38,0.030151,0.0021111,1.1424e-24
0.076018,-0.00032454,0.03,226.62,0.033762,0.0025792,1.5476e-24
0.076144,-0.00032205,0.03,403,0.034152,0.0029901,1.7924e-23
0.074824,9.566e-05,0.03,0.0031503,-1.4391e-10,7.4952e-08,5.3714e-14
0.074824,0.00010535,0.03,0.0091846,0.00024801,-1.1523e-05,2.6282e-24
0.075008,0.00010801,0.03,0.032203,0.00054998,-2.6289e-05,-6.2326e-24
0.075176,0.00011309,0.03,0.095799,0.00093,-4.6109e-05,7.7468e-24
0.075328,0.00012097,0.03,0.27306,0.0014126,-7.348e-05,3.6882e-24
0.075467,0.00013214,0.03,0.67537,0.0020293,-0.0001127,4.3305e-24
0.075593,0.00014726,0.03,1.8724,0.0028265,-0.00017003,-1.9083e-26
0.075707,0.0001672,0.03,3.9282,0.0038515,-0.00025912,-6.4401e-26
0.07581,0.00019279,0.03,10.332,0.0051739,-0.00039075,1.3029e-24
0.075906,0.00022313,0.03,28.567,0.0067253,-0.00059065,-1.7277e-24
0.076002,0.00025085,0.03,73.694,0.0083196,-0.00089484,1.9145e-24
0.076112,0.0002602,0.03,173.69,0.0090978,-0.0012973,-1.7608e-23
0.07623,0.00022229,0.03,101.49,0.0081115,-0.0018839,9.3895e-23
0.076367,0.00010927,0.03,-361.4,0.0060869,-0.0013209,-3.1342e-23
0.076389,-0.00011458,0.03,-232,0.014097,0.0014308,7.4379e-25
0.076275,-0.00026222,0.03,257.61,0.028491,0.0032273,4.8512e-23
0.074158,-0.00013557,0.03,0.11776,0.0011093,5.0585e-05,-1.223e-23
0.074158,-0.00012597,0.03,0.035675,1.8449e-10,7.4055e-08,7.9408e-31
0.074401,-0.0001354,0.03,0.29805,0.0023545,0.00010848,-7.9047e-24
0.074623,-0.00013766,0.03,0.63361,0.0037977,0.00017739,1.4444e-23
0.074825,-0.00014261,0.03,1.2907,0.0054818,0.00026059,1.0848e-23
0.075009,-0.00015063,0.03,2.645,0.0074607,0.00036282,1.2744e-23
0.075177,-0.00016219,0.03,5.3731,0.0098008,0.00049117,3.5741e-24
0.075329,-0.00017795,0.03,11.223,0.012585,0.00065617,1.3166e-25
0.075467,-0.00019878,0.03,21.749,0.015908,0.00087478,-1.5812e-26
0.075593,-0.0002258,0.03,39.365,0.019879,0.0011668,1.1302e-24
0.075706,-0.00026012,0.03,57.492,0.024538,0.0015495,-2.3241e-25
0.07581,-0.00030076,0.03,74.132,0.029693,0.0019992,-1.2824e-25
0.075914,-0.00034063,0.03,131.04,0.034524,0.0024629,-1.081e-25
0.07603,-0.00036473,0.03,240.82,0.037797,0.0029413,1.5421e-24
0.076165,-0.00035436,0.03,382.1,0.037421,0.0033385,4.4934e-23
0.074622,0.00010487,0.03,0.002547,-1.5621e-10,7.4681e-08,3.5809e-14
0.074622,0.00011453,0.03,0.0074772,0.00023931,-1.1054e-05,3.0353e-24
0.074824,0.0001163,0.03,0.024438,0.00052931,-2.509e-05,-2.9491e-25
0.075009,0.0001205,0.03,0.069703,0.00089212,-4.3656e-05,-2.7697e-26
0.075176,0.00012744,0.03,0.18483,0.0013493,-6.8855e-05,6.8168e-25
0.075328,0.00013757,0.03,0.48755,0.0019304,-0.00010398,4.3886e-24
0.075467,0.0001515,0.03,1.1389,0.0026733,-0.00015481,4.2627e-24
0.075593,0.00017002,0.03,2.9412,0.0036318,-0.00022947,1.1071e-24
0.075707,0.00019414,0.03,5.9828,0.0048585,-0.00034461,-4.7618e-25
0.07581,0.00022451,0.03,14.162,0.0064079,-0.00051125,-5.0675e-25
0.075908,0.00025868,0.03,37.281,0.0081463,-0.00074952,-1.1164e-24
0.076009,0.00028647,0.03,86.609,0.0097661,-0.0010954,-1.1744e-23
0.076127,0.00029062,0.03,172.78,0.010331,-0.0015231,3.09e-23
0.076251,0.00024217,0.03,81.837,0.0089001,-0.002073,-2.4816e-23
0.076389,0.00011458,0.03,-326.19,0.0066208,-0.0013613,-9.7023e-23
0.076413,-0.0001198,0.03,-207.04,0.015151,0.001567,6.8569e-23
0.076302,-0.00028241,0.03,220.49,0.030645,0.0034936,3.2846e-23
0.073892,-0.00014758,0.03,0.10829,0.0010917,4.954e-05,-1.6039e-23
0.073891,-0.00013799,0.03,0.033323,2.0061e-10,7.3697e-08,-1.7905e-14
0.074158,-0.00014633,0.03,0.26509,0.0023134,0.00010601,-7.9532e-24
0.074402,-0.00014753,0.03,0.53799,0.0037235,0.00017279,1.7761e-23
0.074624,-0.00015143,0.03,1.0443,0.0053613,0.00025276,5.1487e-24
0.074826,-0.00015834,0.03,2.017,0.0072758,0.00034998,-5.2966e-24
0.07501,-0.0001687,0.03,3.9684,0.0095281,0.00047028,1.6183e-25
0.075177,-0.00018312,0.03,7.7828,0.012193,0.00062248,-6.0806e-24
0.075329,-0.00020236,0.03,15.537,0.01536,0.00081942,-6.3312e-24
0.075467,-0.00022746,0.03,28.566,0.019133,0.0010809,5.1961e-26
0.075592,-0.00025974,0.03,46.949,0.023613,0.0014265,-1.7372e-26
0.075705,-0.00030002,0.03,64.362,0.028781,0.0018619,5.1152e-25
0.07581,-0.00034563,0.03,83.131,0.034274,0.0023501,-3.1673e-24
0.07592,-0.00038671,0.03,143.12,0.039083,0.0028341,-2.8594e-24
0.076045,-0.00040687,0.03,246.59,0.041906,0.0033134,-2.9507e-26
0.076189,-0.00038752,0.03,354.17,0.040699,0.0036839,-3.522e-23
0.074401,0.00011495,0.03,0.0021135,-1.6967e-10,7.4382e-08,3.5809e-14
0.074401,0.00012458,0.03,0.0062951,0.00023119,-1.0618e-05,1.6768e-23
0.074623,0.00012541,0.03,0.01928,0.00051023,-2.4e-05,5.4844e-24
0.074825,0.00012866,0.03,0.051215,0.00085742,-4.1494e-05,5.9055e-24
0.075009,0.00013463,0.03,0.13212,0.0012924,-6.4853e-05,-1.4016e-23
0.075176,0.00014372,0.03,0.32575,0.0018411,-9.685e-05,-7.255e-24
0.075329,0.00015647,0.03,0.81159,0.0025391,-0.00014183,-3.5868e-24
0.075467,0.00017359,0.03,1.8206,0.0034312,-0.00020739,3.9072e-24
0.075593,0.00019606,0.03,4.3782,0.0045784,-0.00030383,-4.6644e-25
0.075706,0.00022497,0.03,8.5857,0.0060349,-0.0004499,-1.633e-25
0.07581,0.00026043,0.03,18.637,0.0078223,-0.00065498,-9.0355e-25
0.07591,0.00029786,0.03,45.954,0.0097187,-0.00093087,8.5243e-26
0.076018,0.00032454,0.03,96.282,0.011305,-0.0013111,-2.6904e-23
0.076144,0.00032205,0.03,166.7,0.011599,-0.0017512,4.1353e-23
0.076275,0.00026222,0.03,61.249,0.0096955,-0.0022502,-1.4447e-22
0.076413,0.00011979,0.03,-293.3,0.0071688,-0.0013866,7.7942e-23
0.07644,-0.00012495,0.03,-186.14,0.016211,0.0016998,5.6569e-24
0.076332,-0.00030262,0.03,183.64,0.032785,0.0037465,-2.9913e-23
0.0736,-0.00016068,0.03,0.10063,0.0010752,4.8535e-05,-3.7495e-25
0.0736,-0.00015112,0.03,0.031353,2.1824e-10,7.3304e-08,-1.7905e-14
0.073892,-0.00015828,0.03,0.23959,0.002275,0.00010366,-2.6134e-23
0.074159,-0.00015837,0.03,0.46809,0.0036545,0.00016851,1.6053e-23
0.074402,-0.00016115,0.03,0.86794,0.00525,0.00024561,8.325e-24
0.074624,-0.00016692,0.03,1.603,0.0071064,0.00033848,-5.2288e-24
0.074826,-0.00017607,0.03,2.9892,0.0092795,0.00045209,-5.3121e-27
0.07501,-0.00018913,0.03,5.7007,0.011837,0.00059364,-6.1836e-24
0.075177,-0.00020682,0.03,10.851,0.014863,0.00077387,-9.1812e-24
0.075329,-0.00023007,0.03,20.703,0.018454,0.0010082,1.2306e-24
0.075467,-0.00026013,0.03,35.823,0.022719,0.0013186,2.5473e-25
0.075591,-0.0002984,0.03,53.608,0.02774,0.0017208,-1.6939e-24
0.075703,-0.00034503,0.03,70.234,0.033398,0.0022042,2.961e-25
0.075812,-0.00039494,0.03,92.316,0.039131,0.0027236,-8.4976e-24
0.075929,-0.00043587,0.03,152.54,0.043791,0.0032216,2.1899e-24
0.076063,-0.00045086,0.03,245.12,0.046069,0.0036923,-1.7352e-23
0.076216,-0.00042138,0.03,322.16,0.043977,0.0040246,-6.6172e-23
0.074158,0.00012596,0.03,0.0018126,-1.8448e-10,7.4055e-08,1.7905e-14
0.074158,0.00013557,0.03,0.0054581,0.00022356,-1.0209e-05,4.8153e-24
0.074401,0.00013539,0.03,0.015769,0.00049243,-2.2995e-05,-1.0429e-23
0.074623,0.00013765,0.03,0.039204,0.00082544,-3.9552e-05,-1.6184e-23
0.074825,0.00014261,0.03,0.094745,0.0012403,-6.1373e-05,-1.2905e-23
0.075009,0.00015062,0.03,0.2296,0.0017607,-9.0738e-05,-7.3395e-24
0.075177,0.00016218,0.03,0.53829,0.0024179,-0.00013131,-8.4936e-25
0.075329,0.00017795,0.03,1.2818,0.0032542,-0.00018874,3.9586e-24
0.075467,0.00019878,0.03,2.7787,0.0043217,-0.00027278,2.0234e-24
0.075593,0.0002258,0.03,6.2014,0.0056876,-0.00039597,-8.6907e-25
