"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076138,5.58e-05,0.03,106.31,0.0016967,-0.00019287,1.8004e-23
0.076222,4.9399e-05,0.03,-1001,0.0017555,-0.0003457,1.2219e-23
0.076232,-5.5822e-05,0.03,-977.33,0.0038214,0.00025477,-1.385e-24
0.076144,-8.2033e-05,0.03,135.87,0.0070305,0.00058816,-7.2682e-25
0.075809,-6.0329e-05,0.03,1.5339,0.0014086,6.8759e-05,7.0912e-26
0.075808,-5.029e-05,0.03,0.27322,1.0097e-09,9.4166e-07,1.9399e-14
0.075903,-6.7884e-05,0.03,5.7191,0.0030814,0.00015743,-5.5795e-24
0.075989,-7.8235e-05,0.03,-4.7416,0.0052249,0.00028709,-3.3294e-24
0.076069,-9.091e-05,0.03,187.44,0.0075852,0.0004278,8.1189e-25
0.075988,4.1882e-05,0.03,-0.921,-8.7049e-10,9.4465e-07,4.0181e-30
0.075988,5.2068e-05,0.03,-0.53044,0.00072331,-3.589e-05,-5.9453e-25
0.076067,6.0543e-05,0.03,42.935,0.0015659,-8.3307e-05,3.847e-24
0.07614,6.8301e-05,0.03,157.75,0.0026523,-0.0003192,1.9622e-23
0.076232,5.5778e-05,0.03,-837.38,0.0023884,-0.00047499,-9.6752e-24
0.076243,-6.2542e-05,0.03,-863.74,0.0048616,0.00035047,3.8199e-23
0.076148,-9.6782e-05,0.03,195.87,0.0090652,0.00079136,3.8494e-23
0.075705,-6.508e-05,0.03,0.87146,0.0013588,6.5752e-05,1.1551e-24
0.075705,-5.5106e-05,0.03,0.20681,1.0894e-09,9.3993e-07,0
0.075809,-7.2037e-05,0.03,4.4266,0.002978,0.00014855,-1.7486e-25
0.075904,-8.1752e-05,0.03,11.711,0.004958,0.00026417,5.5581e-24
0.07599,-9.4672e-05,0.03,-0.70363,0.0074666,0.00043138,1.7924e-25
0.07607,-0.0001093,0.03,230.01,0.010062,0.00060435,4.0394e-24
0.075902,4.5866e-05,0.03,0.1795,-9.3641e-10,9.4322e-07,1.9399e-14
0.075903,5.5976e-05,0.03,0.51136,0.00066445,-3.2242e-05,-9.9485e-25
0.075989,6.4086e-05,0.03,-0.043701,0.0015427,-8.2533e-05,-1.3046e-25
0.076067,7.4645e-05,0.03,70.982,0.0025636,-0.00015345,3.865e-24
0.076144,8.1989e-05,0.03,203.02,0.0036805,-0.0004749,-1.3308e-23
0.076243,6.2498e-05,0.03,-741.2,0.0030482,-0.00060753,4.0055e-23
0.076255,-6.8995e-05,0.03,-804.6,0.0059171,0.00045419,2.5224e-24
0.076154,-0.00011251,0.03,252.33,0.011174,0.0010173,2.5705e-23
0.075591,-7.0314e-05,0.03,0.67358,0.0013216,6.3455e-05,4.9719e-24
0.07559,-6.0398e-05,0.03,0.12714,1.1771e-09,9.3803e-07,0
0.075705,-7.6645e-05,0.03,2.4232,0.0028692,0.00014116,6.6005e-24
0.075809,-8.565e-05,0.03,9.2593,0.0047814,0.00024612,3.5541e-25
0.075904,-9.7904e-05,0.03,20.64,0.0071074,0.0003957,2.6305e-24
0.07599,-0.00011366,0.03,11.547,0.0099874,0.00060575,3.0306e-24
0.076073,-0.00012983,0.03,273.43,0.012737,0.00081686,2.3768e-23
0.075808,5.0247e-05,0.03,0.1149,-1.009e-09,9.4166e-07,0
0.075809,6.0286e-05,0.03,0.24141,0.0006363,-3.0319e-05,5.3014e-25
0.075903,6.784e-05,0.03,1.344,0.0014221,-7.4546e-05,3.1451e-24
0.075989,7.8192e-05,0.03,2.368,0.0025002,-0.00014504,-1.9835e-25
0.076069,9.0867e-05,0.03,105,0.0037095,-0.00024865,-8.8738e-25
0.076148,9.6738e-05,0.03,235.2,0.0047668,-0.0006543,3.2305e-23
0.076255,6.8951e-05,0.03,-731.52,0.0037172,-0.0007379,-3.3094e-23
0.076268,-7.5207e-05,0.03,-742.52,0.0069769,0.00056597,-3.6483e-23
0.076161,-0.00012912,0.03,301.84,0.013333,0.0012668,-3.4702e-23
0.075465,-7.6073e-05,0.03,0.4146,0.0012873,6.1472e-05,7.2378e-24
0.075465,-6.6211e-05,0.03,0.10246,1.2735e-09,9.3595e-07,3.8797e-14
0.075591,-8.1749e-05,0.03,1.8914,0.0027855,0.00013516,4.0396e-24
0.075706,-9.0022e-05,0.03,5.2489,0.0046002,0.00023217,-2.3973e-24
0.07581,-0.00010144,0.03,15.977,0.0068434,0.00036503,2.9712e-25
0.075904,-0.00011664,0.03,32.426,0.0095501,0.00055478,-2.9225e-24
0.075991,-0.00013539,0.03,34.65,0.012787,0.00081115,8.8599e-25
0.076077,-0.0001524,0.03,319.38,0.015582,0.0010654,7.3874e-24
0.075705,5.5063e-05,0.03,0.055327,-1.0888e-09,9.3993e-07,-1.9399e-14
0.075705,6.5037e-05,0.03,0.18534,0.0006025,-2.8378e-05,-4.3746e-26
0.075809,7.1994e-05,0.03,0.82851,0.0013579,-6.8772e-05,-4.9543e-24
0.075904,8.1708e-05,0.03,2.9373,0.002313,-0.00013029,3.0248e-24
0.07599,9.4628e-05,0.03,7.2749,0.0036094,-0.00022796,-2.2923e-25
0.07607,0.00010926,0.03,141.47,0.0049926,-0.00037363,-4.4237e-24
0.076154,0.00011247,0.03,258.2,0.005896,-0.00085358,-5.5693e-23
0.076268,7.5163e-05,0.03,-708.2,0.0043894,-0.00086569,-5.0203e-24
0.076282,-8.1225e-05,0.03,-684.77,0.0080444,0.00068563,-6.1249e-23
0.076171,-0.00014652,0.03,338.87,0.015532,0.0015376,-8.3041e-23
0.075327,-8.2407e-05,0.03,0.32809,0.0012576,5.9752e-05,-7.1671e-24
0.075326,-7.2592e-05,0.03,0.079704,1.3792e-09,9.3365e-07,7.7595e-14
0.075465,-8.7392e-05,0.03,1.1391,0.0027089,0.00013029,-2.2852e-25
0.075592,-9.4912e-05,0.03,4.0504,0.0044567,0.00022045,-5.286e-26
0.075706,-0.00010546,0.03,9.668,0.006576,0.0003418,1.9565e-24
0.07581,-0.0001197,0.03,24.142,0.0091892,0.00050887,-2.809e-25
0.075905,-0.00013826,0.03,46.463,0.012302,0.00074332,9.9642e-25
0.075993,-0.00015996,0.03,68.061,0.015854,0.0010469,8.275e-25
0.076083,-0.00017686,0.03,363.93,0.018572,0.0013467,-2.0345e-23
0.07559,6.0355e-05,0.03,0.0495,-1.1765e-09,9.3803e-07,-1.9399e-14
0.075591,7.0271e-05,0.03,0.11905,0.00057683,-2.6838e-05,-1.6544e-24
0.075705,7.6602e-05,0.03,0.52305,0.0012848,-6.4088e-05,-5.0504e-24
0.075809,8.5606e-05,0.03,2.0424,0.002202,-0.00011809,-3.4567e-27
0.075904,9.786e-05,0.03,5.826,0.003354,-0.00020273,-3.1047e-24
0.07599,0.00011362,0.03,16.044,0.0048804,-0.00033539,2.8339e-24
0.076073,0.00012978,0.03,177.09,0.0064001,-0.00053166,-1.8116e-23
0.076161,0.00012908,0.03,270.95,0.0070561,-0.0010721,-5.8362e-24
0.076282,8.1181e-05,0.03,-682.28,0.0050683,-0.00099074,3.5904e-23
0.076296,-8.7083e-05,0.03,-625.1,0.0091199,0.0008117,-4.6155e-24
0.076182,-0.00016472,0.03,359.73,0.01776,0.0018248,-5.006e-24
0.075175,-8.9364e-05,0.03,0.24963,0.0012309,5.8223e-05,-1.2188e-23
0.075174,-7.9594e-05,0.03,0.065426,1.4951e-09,9.3112e-07,7.7595e-14
0.075327,-9.3618e-05,0.03,0.87287,0.0026429,0.00012609,1.1798e-25
0.075466,-0.00010036,0.03,2.4303,0.0043265,0.00021126,9.2284e-26
0.075592,-0.00011004,0.03,7.3612,0.0063585,0.00032183,4.3054e-24
0.075706,-0.00012325,0.03,15.867,0.0088223,0.00047319,2.5603e-24
0.07581,-0.00014078,0.03,33.144,0.011843,0.00068102,2.2633e-24
0.075905,-0.00016307,0.03,61.942,0.015373,0.00096221,-4.0957e-24
0.075995,-0.00018739,0.03,108.02,0.019174,0.0013114,3.7587e-25
0.07609,-0.0002032,0.03,402.55,0.021683,0.001655,-3.9636e-24
0.075465,6.6168e-05,0.03,0.028221,-1.2728e-09,9.3595e-07,-1.9399e-14
0.075465,7.603e-05,0.03,0.083036,0.00055246,-2.5473e-05,-5.6733e-24
0.075591,8.1706e-05,0.03,0.36562,0.0012281,-6.0101e-05,4.1068e-24
0.075706,8.9979e-05,0.03,1.1638,0.0020815,-0.00010928,4.8973e-26
0.07581,0.00010139,0.03,4.0539,0.0031857,-0.00018115,-7.4577e-27
0.075904,0.0001166,0.03,10.482,0.0045616,-0.00029501,2.6479e-24
0.075991,0.00013535,0.03,29.765,0.0063185,-0.00047034,4.9808e-24
0.076077,0.00015235,0.03,210.59,0.0079166,-0.00072328,-1.5196e-24
0.076171,0.00014647,0.03,273.14,0.0082405,-0.0013075,5.7296e-23
0.076296,8.7039e-05,0.03,-651.23,0.0057551,-0.0011119,-3.1025e-23
0.076312,-9.2806e-05,0.03,-568.07,0.0102,0.00094197,1.0836e-22
0.076196,-0.00018347,0.03,364.67,0.02,0.0021217,1.1025e-22
0.075008,-9.7002e-05,0.03,0.20279,0.0012069,5.6849e-05,-5.2037e-24
0.075007,-8.7271e-05,0.03,0.055805,1.6222e-09,9.2834e-07,3.8797e-14
0.075175,-0.00010048,0.03,0.6374,0.0025832,0.00012243,4.2703e-25
0.075328,-0.00010641,0.03,1.802,0.0042134,0.00020342,6.4421e-24
0.075466,-0.0001152,0.03,4.4591,0.0061618,0.00030653,-4.2023e-26
0.075592,-0.00012739,0.03,11.978,0.0085156,0.00044209,-7.6577e-24
0.075707,-0.00014372,0.03,23.789,0.011366,0.00062968,-3.0843e-24
0.07581,-0.00016503,0.03,42.429,0.014826,0.00088416,1.1915e-24
0.075905,-0.00019128,0.03,78.022,0.018766,0.0012113,-1.746e-24
0.075998,-0.00021777,0.03,149.7,0.022727,0.0016021,1.3807e-24
0.0761,-0.00023105,0.03,431.19,0.024884,0.0019831,1.638e-23
0.075326,7.2549e-05,0.03,0.021721,-1.3785e-09,9.3365e-07,1.9399e-14
0.075327,8.2363e-05,0.03,0.058482,0.00053102,-2.428e-05,4.1806e-24
0.075465,8.7348e-05,0.03,0.23538,0.0011747,-5.6785e-05,4.215e-24
0.075592,9.4868e-05,0.03,0.85043,0.0019858,-0.00010148,8.5163e-24
0.075706,0.00010542,0.03,2.2528,0.0030089,-0.0001663,9.3835e-24
0.07581,0.00011966,0.03,6.9612,0.0043272,-0.00026118,1.5607e-25
0.075905,0.00013822,0.03,17.197,0.0059504,-0.00041014,1.2973e-25
0.075993,0.00015992,0.03,48.594,0.0079229,-0.00063426,-2.6659e-24
0.076083,0.00017681,0.03,239.78,0.0095276,-0.00094602,2.599e-23
0.076182,0.00016467,0.03,265.4,0.0094431,-0.0015552,-3.1416e-23
0.076312,9.2762e-05,0.03,-612.21,0.0064495,-0.0012273,5.3943e-23
0.076329,-9.8411e-05,0.03,-515.55,0.011286,0.0010743,4.2392e-24
0.076212,-0.00020268,0.03,352.56,0.022243,0.0024216,4.7686e-24
0.074824,-0.00010538,0.03,0.17062,0.0011849,5.5585e-05,-2.3257e-24
0.074824,-9.5683e-05,0.03,0.049429,1.7617e-09,9.2529e-07,1.9399e-14
0.075008,-0.00010803,0.03,0.50301,0.0025295,0.00011917,2.0777e-25
0.075176,-0.00011311,0.03,1.2769,0.0041114,0.0001967,4.2363e-25
0.075328,-0.00012099,0.03,3.2248,0.0059901,0.00029355,-6.4956e-24
0.075467,-0.00013216,0.03,7.3988,0.0082386,0.00041842,-1.1355e-23
0.075593,-0.00014728,0.03,17.942,0.010955,0.00058435,-4.3556e-24
0.075707,-0.00016722,0.03,33.025,0.014232,0.00081448,8.7588e-26
0.07581,-0.00019282,0.03,51.602,0.018159,0.0011197,-2.0875e-24
0.075906,-0.00022316,0.03,94.233,0.022475,0.0014897,4.5631e-24
0.076002,-0.00025087,0.03,188.55,0.026479,0.0019157,1.3306e-23
0.076112,-0.00026022,0.03,445.15,0.028151,0.002324,5.0718e-24
0.075174,7.9551e-05,0.03,0.014928,-1.4945e-09,9.3112e-07,3.8797e-14
0.075175,8.9321e-05,0.03,0.042751,0.00051103,-2.3197e-05,1.3166e-23
0.075327,9.3575e-05,0.03,0.16438,0.0011277,-5.3888e-05,-7.2983e-24
0.075466,0.00010032,0.03,0.52093,0.0018966,-9.5291e-05,4.6036e-24
0.075592,0.00010999,0.03,1.6682,0.0028653,-0.00015294,9.3314e-24
0.075706,0.00012321,0.03,3.949,0.0040851,-0.0002378,-2.3148e-24
0.07581,0.00014073,0.03,10.767,0.0056451,-0.00036169,-1.9417e-26
0.075905,0.00016302,0.03,25.989,0.0075312,-0.00055074,-3.8422e-24
0.075995,0.00018735,0.03,71.19,0.0096879,-0.00082715,4.0703e-24
0.07609,0.00020315,0.03,262.21,0.011218,-0.001195,9.3794e-25
0.076196,0.00018343,0.03,248.93,0.010655,-0.0018096,2.236e-23
0.076329,9.8368e-05,0.03,-570.12,0.0071517,-0.0013352,6.1947e-24
0.076347,-0.0001039,0.03,-466.21,0.012374,0.0012063,-4.7483e-23
0.07623,-0.00022231,0.03,325.78,0.024482,0.0027183,-4.5874e-23
0.074622,-0.00011456,0.03,0.14928,0.0011646,5.4409e-05,3.625e-24
0.074622,-0.00010489,0.03,0.04464,1.9143e-09,9.2193e-07,3.8797e-14
0.074824,-0.00011633,0.03,0.40934,0.0024803,0.00011622,4.5188e-24
0.075009,-0.00012052,0.03,0.98212,0.0040196,0.0001908,-5.9621e-24
0.075176,-0.00012746,0.03,2.243,0.0058352,0.00028265,-1.2339e-23
0.075328,-0.0001376,0.03,5.2528,0.0079955,0.00039854,-3.6917e-24
0.075467,-0.00015153,0.03,11.386,0.010583,0.00054967,-1.562e-25
0.075593,-0.00017005,0.03,25.118,0.013703,0.00075193,1.9191e-24
0.075707,-0.00019416,0.03,42.834,0.017449,0.0010304,-1.4741e-24
0.07581,-0.00022453,0.03,60.582,0.021851,0.0013877,-9.96e-25
0.075908,-0.00025871,0.03,110.24,0.026483,0.0017952,2.7095e-25
0.076009,-0.0002865,0.03,220.5,0.030399,0.0022488,-8.7013e-24
0.076127,-0.00029064,0.03,444.13,0.031469,0.0026714,-3.3998e-23
0.075007,8.7228e-05,0.03,0.011355,-1.6218e-09,9.2834e-07,5.8196e-14
0.075008,9.6959e-05,0.03,0.032248,0.00049239,-2.22e-05,6.2703e-24
0.075175,0.00010044,0.03,0.11373,0.001084,-5.1329e-05,-1.048e-24
0.075328,0.00010637,0.03,0.35998,0.0018178,-8.9913e-05,-1.0864e-23
0.075466,0.00011516,0.03,0.99888,0.0027326,-0.00014265,1.4205e-26
0.075592,0.00012735,0.03,2.9175,0.0038838,-0.00021675,-4.103e-24
0.075707,0.00014367,0.03,6.3931,0.0053295,-0.00032682,-4.6194e-24
0.07581,0.00016498,0.03,15.412,0.0071577,-0.00048609,-1.8921e-25
0.075905,0.00019124,0.03,36.566,0.0093107,-0.00071881,-1.1506e-25
0.075998,0.00021773,0.03,95.031,0.011602,-0.0010476,3.2166e-24
0.0761,0.000231,0.03,276.64,0.01297,-0.0014639,-4.1942e-23
0.076212,0.00020264,0.03,224.71,0.011871,-0.002065,3.0489e-24
0.076347,0.00010385,0.03,-526.67,0.0078617,-0.0014338,-1.3439e-22
0.076367,-0.00010929,0.03,-422.84,0.013465,0.0013353,-1.8952e-24
0.076251,-0.00024219,0.03,289.2,0.026712,0.0030064,5.5979e-25
0.074401,-0.0001246,0.03,0.13338,0.0011457,5.3304e-05,2.1671e-25
0.074401,-0.00011497,0.03,0.041054,2.0811e-09,9.1825e-07,1.9399e-14
0.074623,-0.00012543,0.03,0.34806,0.0024351,0.0001135,4.2489e-24
0.074825,-0.00012869,0.03,0.77524,0.0039357,0.00018552,-1.4904e-27
0.075009,-0.00013466,0.03,1.6912,0.0056959,0.00027314,-5.8843e-24
0.075176,-0.00014374,0.03,3.6179,0.0077762,0.00038203,1.157e-23
0.075329,-0.00015649,0.03,8.0002,0.010254,0.00052071,3.2402e-24
0.075467,-0.00017362,0.03,16.507,0.013221,0.00070325,1.8604e-24
0.075593,-0.00019608,0.03,33.164,0.016789,0.00094818,-5.7097e-25
0.075706,-0.00022499,0.03,52.344,0.021037,0.0012792,-2.5134e-25
0.07581,-0.00026045,0.03,69.498,0.025906,0.0016864,1.4529e-24
0.07591,-0.00029788,0.03,125.49,0.030761,0.0021255,-1.6059e-23
0.076018,-0.00032456,0.03,243.57,0.034459,0.0025981,-5.0947e-23
0.076144,-0.00032207,0.03,429.96,0.034819,0.0030206,-2.4954e-24
0.074824,9.564e-05,0.03,0.0086517,-1.7612e-09,9.2529e-07,3.8797e-14
0.074824,0.00010534,0.03,0.025205,0.00047459,-2.1261e-05,-3.7626e-24
0.075008,0.00010799,0.03,0.082213,0.0010434,-4.9005e-05,6.2435e-24
0.075176,0.00011307,0.03,0.23883,0.0017449,-8.5273e-05,-6.9588e-24
0.075328,0.00012095,0.03,0.68326,0.0026148,-0.00013377,-8.9449e-27
0.075467,0.00013212,0.03,1.7394,0.0036987,-0.00020077,-3.4485e-25
0.075593,0.00014724,0.03,4.6895,0.0050602,-0.00029561,-2.4839e-24
0.075707,0.00016718,0.03,9.6587,0.0067624,-0.00043667,1.2555e-24
0.07581,0.00019277,0.03,20.806,0.0088808,-0.00063726,-7.8523e-26
0.075906,0.00022311,0.03,48.338,0.011289,-0.00091531,1.209e-24
0.076002,0.00025083,0.03,117.5,0.013647,-0.0012929,-1.0358e-23
0.076112,0.00026018,0.03,281.11,0.014767,-0.0017461,-7.0506e-24
0.07623,0.00022227,0.03,194.93,0.013087,-0.0023161,-1.557e-22
0.076367,0.00010925,0.03,-482.21,0.0085801,-0.0015212,-1.0564e-23
0.076389,-0.0001146,0.03,-385.25,0.01456,0.0014597,-1.4059e-24
0.076275,-0.00026224,0.03,246.26,0.02893,0.0032821,-2.4154e-24
0.074158,-0.00013559,0.03,0.12154,0.0011281,5.2255e-05,-1.0801e-23
0.074158,-0.00012599,0.03,0.038212,2.2636e-09,9.1422e-07,1.9399e-14
0.074401,-0.00013542,0.03,0.30316,0.0023933,0.00011098,-7.7298e-24
0.074623,-0.00013768,0.03,0.64086,0.0038589,0.00018071,1.8948e-25
0.074825,-0.00014263,0.03,1.3038,0.0055688,0.00026473,3.7712e-26
0.075009,-0.00015065,0.03,2.687,0.0075786,0.00036775,1.166e-23
0.075177,-0.00016221,0.03,5.4952,0.0099572,0.00049689,3.4093e-24
0.075329,-0.00017797,0.03,11.576,0.012791,0.00066271,-3.1527e-24
0.075467,-0.0001988,0.03,22.74,0.01618,0.00088234,-1.1939e-25
0.075593,-0.00022582,0.03,41.507,0.02024,0.0011761,1.5822e-24
0.075706,-0.00026014,0.03,60.81,0.025016,0.0015613,4.043e-25
0.07581,-0.00030078,0.03,78.442,0.030311,0.0020132,-2.2822e-24
0.075914,-0.00034065,0.03,139.43,0.035278,0.0024778,-1.5039e-23
0.07603,-0.00036476,0.03,257.26,0.038626,0.0029598,-8.3763e-26
0.076165,-0.00035438,0.03,404.27,0.038189,0.0033674,2.2406e-23
0.074622,0.00010485,0.03,0.0069084,-1.9136e-09,9.2193e-07,1.9399e-14
0.074622,0.00011451,0.03,0.020366,0.00045737,-2.0361e-05,-6.5941e-24
0.074824,0.00011628,0.03,0.060921,0.0010047,-4.6852e-05,5.5231e-24
0.075009,0.00012048,0.03,0.1663,0.0016772,-8.1121e-05,-2.2947e-26
0.075176,0.00012742,0.03,0.44139,0.0025062,-0.00012627,3.087e-26
0.075328,0.00013755,0.03,1.1784,0.0035339,-0.00018712,2.2512e-25
0.075467,0.00015148,0.03,2.8217,0.004813,-0.00027196,2.0023e-24
0.075593,0.00017,0.03,7.0501,0.0064146,-0.00039262,1.5663e-25
0.075707,0.00019412,0.03,13.697,0.0084037,-0.00057063,-4.9421e-25
0.07581,0.00022449,0.03,26.815,0.010826,-0.00081717,-6.4809e-26
0.075908,0.00025866,0.03,60.567,0.013454,-0.0011399,2.7642e-26
0.076009,0.00028645,0.03,135.75,0.015799,-0.0015594,-2.7665e-24
0.076127,0.0002906,0.03,275.99,0.016596,-0.0020357,-2.6314e-23
0.076251,0.00024215,0.03,161.78,0.014299,-0.0025581,-1.1212e-23
0.076389,0.00011456,0.03,-440.05,0.0093084,-0.0015959,1.4644e-22
0.076413,-0.00011982,0.03,-351.72,0.01566,0.001578,2.44e-24
0.076302,-0.00028243,0.03,200.63,0.031136,0.0035428,-3.3001e-23
0.073892,-0.0001476,0.03,0.11222,0.0011116,5.1252e-05,-8.6733e-24
0.073891,-0.00013801,0.03,0.035896,2.4628e-09,9.0979e-07,3.8797e-14
0.074158,-0.00014635,0.03,0.27036,0.0023543,0.0001086,-2.095e-23
0.074402,-0.00014755,0.03,0.54375,0.0037879,0.00017629,1.7067e-25
0.074624,-0.00015145,0.03,1.0527,0.0054525,0.00025716,-3.4334e-26
0.074826,-0.00015836,0.03,2.035,0.0073987,0.00035526,1.8782e-26
0.07501,-0.00016872,0.03,4.032,0.0096898,0.00047643,2.5018e-25
0.075177,-0.00018314,0.03,7.9692,0.012403,0.00062952,-8.7854e-24
0.075329,-0.00020238,0.03,16.048,0.015634,0.00082742,2.113e-26
0.075467,-0.00022748,0.03,29.863,0.019491,0.0010902,1.6188e-24
0.075592,-0.00025976,0.03,49.435,0.024083,0.0014379,4.0017e-25
0.075705,-0.00030004,0.03,67.847,0.029393,0.0018756,1.2017e-24
0.07581,-0.00034565,0.03,87.484,0.035045,0.0023652,3.0072e-25
0.07592,-0.00038673,0.03,151.33,0.039991,0.002849,9.7343e-24
0.076045,-0.00040689,0.03,261.51,0.042872,0.0033303,3.2591e-23
0.076189,-0.00038754,0.03,370.68,0.041569,0.0037094,-3.2741e-23
0.074401,0.00011493,0.03,0.0056529,-2.0805e-09,9.1825e-07,1.9399e-14
0.074401,0.00012456,0.03,0.01695,0.00044046,-1.9486e-05,-1.1782e-23
0.074623,0.00012539,0.03,0.04693,0.0009674,-4.4816e-05,5.7894e-24
0.074825,0.00012864,0.03,0.11723,0.001613,-7.734e-05,-1.306e-25
0.075009,0.00013461,0.03,0.29905,0.0024056,-0.00011964,2.3451e-27
0.075176,0.0001437,0.03,0.74942,0.0033822,-0.00017576,-3.614e-24
0.075329,0.00015645,0.03,1.8956,0.0045919,-0.00025195,6.9959e-24
0.075467,0.00017357,0.03,4.3273,0.006095,-0.0003589,1.0999e-25
0.075593,0.00019604,0.03,10.005,0.0079683,-0.00051115,-2.3414e-24
0.075706,0.00022495,0.03,18.309,0.010271,-0.00073166,9.1758e-25
0.07581,0.00026041,0.03,33.291,0.012994,-0.0010264,-2.0756e-25
0.07591,0.00029784,0.03,72.127,0.015788,-0.001391,1.7427e-24
0.076018,0.00032452,0.03,148.07,0.018035,-0.0018432,9.4309e-24
0.076144,0.00032203,0.03,262.69,0.018444,-0.0023273,-5.765e-24
0.076275,0.0002622,0.03,127.15,0.015506,-0.0027873,1.5626e-22
0.076413,0.00011977,0.03,-400.42,0.010048,-0.0016568,4.8974e-24
0.07644,-0.00012497,0.03,-322.42,0.016769,0.0016893,1.9507e-24
0.076332,-0.00030264,0.03,155.93,0.033328,0.003787,-7.5222e-24
0.0736,-0.0001607,0.03,0.10472,0.001096,5.0285e-05,7.7021e-27
0.0736,-0.00015114,0.03,0.033966,2.6801e-09,9.0494e-07,3.8797e-14
0.073892,-0.0001583,0.03,0.24509,0.0023179,0.00010635,-8.6124e-25
0.074159,-0.00015839,0.03,0.47382,0.003722,0.00017217,7.1219e-24
0.074402,-0.00016117,0.03,0.8731,0.0053453,0.00025026,-5.6489e-26
0.074624,-0.00016693,0.03,1.6121,0.0072343,0.00034412,-6.0853e-26
0.074826,-0.00017609,0.03,3.014,0.0094464,0.00045871,4.7104e-24
0.07501,-0.00018915,0.03,5.7938,0.012053,0.00060122,-5.5404e-24
0.075177,-0.00020684,0.03,11.123,0.01514,0.00078247,2.4999e-24
0.075329,-0.00023009,0.03,21.404,0.018812,0.0010179,2.5824e-24
0.075467,-0.00026015,0.03,37.41,0.023183,0.0013299,9.9048e-27
0.075591,-0.00029842,0.03,56.256,0.028341,0.0017343,1.5974e-24
0.075703,-0.00034505,0.03,73.591,0.034165,0.0022197,-5.0758e-25
0.075812,-0.00039496,0.03,96.428,0.04007,0.0027392,4.0192e-24
0.075929,-0.00043589,0.03,160.04,0.04486,0.0032354,1.124e-23
0.076063,-0.00045088,0.03,257.64,0.047173,0.0037061,2.9082e-26
0.076216,-0.0004214,0.03,332.55,0.044948,0.0040444,2.1404e-23
0.074158,0.00012594,0.03,0.0047507,-2.2629e-09,9.1422e-07,-9.9597e-30
0.074158,0.00013555,0.03,0.014443,0.00042369,-1.8623e-05,-6.5323e-25
0.074401,0.00013538,0.03,0.037392,0.00093096,-4.2858e-05,6.0804e-25
0.074623,0.00013763,0.03,0.085898,0.0015515,-7.3814e-05,-3.1213e-25
0.074825,0.00014259,0.03,0.20294,0.0023106,-0.00011371,-5.6112e-24
0.075009,0.0001506,0.03,0.4979,0.003242,-0.00016585,4.4113e-27
0.075177,0.00016217,0.03,1.196,0.0043888,-0.00023546,6.9768e-24
0.075329,0.00017793,0.03,2.8908,0.0058075,-0.00033059,3.4541e-24
0.075467,0.00019876,0.03,6.3192,0.0075654,-0.00046464,-1.9473e-24
0.075593,0.00022578,0.03,13.455,0.0097418,-0.0006546,-1.9269e-25
0.075706,0.0002601,0.03,23.191,0.012377,-0.00092188,4.8292e-25
0.07581,0.00030073,0.03,39.953,0.015377,-0.0012645,9.6596e-25
