"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075989,-7.8213e-05,0.03,-11.112,0.0044039,0.00023204,-1.2773e-26
0.076069,-9.0888e-05,0.03,110.8,0.0063378,0.00032582,3.0473e-24
0.075988,4.1904e-05,0.03,-0.45612,-5.7616e-14,3.2975e-12,-1.4216e-14
0.075988,5.209e-05,0.03,-0.26385,0.0005363,-2.7264e-05,-2.4945e-25
0.076067,6.0565e-05,0.03,39.348,0.0011277,-6.4916e-05,2.9552e-24
0.07614,6.8323e-05,0.03,218.33,0.0020718,-0.0003405,3.0723e-24
0.076232,5.58e-05,0.03,-411.38,0.0020285,-0.00088608,9.593e-24
0.076243,-6.252e-05,0.03,-1016.7,0.004061,-0.00021,1.9197e-23
0.076148,-9.676e-05,0.03,-164.44,0.0075109,0.0005872,3.2117e-23
0.075705,-6.5059e-05,0.03,0.50462,0.0011619,5.5106e-05,4.1417e-24
0.075705,-5.5084e-05,0.03,0.13054,-2.7575e-14,3.2786e-12,-2.5109e-35
0.075809,-7.2015e-05,0.03,2.6568,0.002537,0.000124,6.8503e-24
0.075904,-8.173e-05,0.03,5.7283,0.0042028,0.00021727,2.7697e-24
0.07599,-9.465e-05,0.03,-13.114,0.0063069,0.0003456,3.5541e-24
0.07607,-0.00010928,0.03,128,0.0084381,0.00045597,1.2946e-23
0.075902,4.5887e-05,0.03,0.087361,-2.92e-14,3.2921e-12,-1.4216e-14
0.075903,5.5998e-05,0.03,0.34222,0.00048699,-2.4334e-05,2.6373e-24
0.075989,6.4108e-05,0.03,0.76441,0.0011295,-6.1178e-05,5.7951e-24
0.076067,7.4666e-05,0.03,64.792,0.0018399,-0.00012398,-3.2081e-24
0.076144,8.2011e-05,0.03,265.19,0.0028345,-0.00051043,1.0732e-23
0.076243,6.252e-05,0.03,-361.65,0.0025444,-0.0011074,1.4596e-25
0.076255,-6.8973e-05,0.03,-950.63,0.0049456,-0.00021004,-3.468e-23
0.076154,-0.00011249,0.03,-134.04,0.0092904,0.00074194,-1.0635e-23
0.075591,-7.0292e-05,0.03,0.42922,0.0011355,5.3465e-05,1.6572e-24
0.07559,-6.0377e-05,0.03,0.080275,7.7322e-16,3.2737e-12,-4.7373e-35
0.075705,-7.6624e-05,0.03,1.3969,0.0024563,0.00011878,6.8115e-24
0.075809,-8.5628e-05,0.03,5.4907,0.004079,0.00020477,2.6046e-24
0.075904,-9.7882e-05,0.03,10.164,0.0060367,0.00032345,3.9457e-27
0.07599,-0.00011364,0.03,-10.191,0.0084573,0.00048137,3.3928e-24
0.076073,-0.00012981,0.03,145.37,0.010721,0.00061225,2.4733e-23
0.075808,5.0268e-05,0.03,0.088097,-7.6574e-16,3.2866e-12,1.4216e-14
0.075809,6.0307e-05,0.03,0.16055,0.00046912,-2.291e-05,2.9323e-24
0.075903,6.7862e-05,0.03,0.86997,0.0010296,-5.4978e-05,2.6124e-24
0.075989,7.8213e-05,0.03,3.8717,0.0018054,-0.00010685,1.3943e-25
0.076069,9.0888e-05,0.03,93.852,0.0026432,-0.00020671,2.338e-25
0.076148,9.676e-05,0.03,290.29,0.0036128,-0.00070485,7.4698e-24
0.076255,6.8973e-05,0.03,-363.16,0.003051,-0.0013169,3.4031e-23
0.076268,-7.5185e-05,0.03,-878.55,0.0058373,-0.00019722,-1.8802e-24
0.076161,-0.0001291,0.03,-100.76,0.011126,0.00091184,-1.1154e-23
0.075465,-7.6052e-05,0.03,0.26375,0.0011106,5.2027e-05,-2.1611e-24
0.075465,-6.619e-05,0.03,0.066437,7.913e-16,3.2661e-12,-4.4049e-35
0.075591,-8.1728e-05,0.03,1.2048,0.0023957,0.00011445,1.5701e-25
0.075706,-9e-05,0.03,3.0227,0.003943,0.00019503,-2.8253e-26
0.07581,-0.00010141,0.03,9.2811,0.0058472,0.00030225,-2.4363e-24
0.075904,-0.00011662,0.03,16.086,0.0081297,0.00045049,-2.4314e-24
0.075991,-0.00013537,0.03,0.026562,0.010858,0.00063996,2.7042e-24
0.076077,-0.00015238,0.03,165.3,0.013165,0.00079521,-2.3027e-24
0.075705,5.5084e-05,0.03,0.032409,-7.7376e-16,3.2803e-12,0
0.075705,6.5059e-05,0.03,0.11358,0.00044564,-2.1545e-05,3.0428e-25
0.075809,7.2015e-05,0.03,0.57509,0.00098781,-5.0323e-05,-3.6958e-26
0.075904,8.173e-05,0.03,1.9339,0.0016522,-9.4942e-05,-3.131e-25
0.07599,9.465e-05,0.03,9.2635,0.0025668,-0.00016833,-3.2532e-24
0.07607,0.00010928,0.03,122.25,0.0035189,-0.00031697,3.8034e-24
0.076154,0.00011249,0.03,300.96,0.0043906,-0.00091667,5.7101e-23
0.076268,7.5185e-05,0.03,-356.97,0.0035458,-0.0015147,3.3778e-23
0.076282,-8.1203e-05,0.03,-809.02,0.0067398,-0.00017287,3.1726e-23
0.076171,-0.0001465,0.03,-70.195,0.013008,0.0010962,1.3367e-23
0.075327,-8.2385e-05,0.03,0.21456,0.0010893,5.0784e-05,-9.7939e-25
0.075326,-7.2571e-05,0.03,0.05171,2.9218e-14,3.2581e-12,-2.1785e-35
0.075465,-8.737e-05,0.03,0.71773,0.0023394,0.00011091,3.8131e-24
0.075592,-9.489e-05,0.03,2.5619,0.0038372,0.00018651,3.8661e-24
0.075706,-0.00010544,0.03,5.5705,0.0056442,0.00028615,-2.3476e-24
0.07581,-0.00011968,0.03,13.63,0.0078655,0.00041915,-5.3074e-24
0.075905,-0.00013824,0.03,23.078,0.010499,0.00059968,4.0555e-24
0.075993,-0.00015994,0.03,17.655,0.013505,0.00082082,6.84e-24
0.076083,-0.00017684,0.03,186.05,0.01575,0.0010026,-2.9968e-23
0.07559,6.0377e-05,0.03,0.031196,-2.9191e-14,3.274e-12,-4.2649e-14
0.075591,7.0292e-05,0.03,0.073237,0.0004293,-2.0513e-05,-3.6916e-24
0.075705,7.6624e-05,0.03,0.31984,0.00093729,-4.7022e-05,-1.23e-27
0.075809,8.5628e-05,0.03,1.4182,0.0015786,-8.4633e-05,2.5604e-24
0.075904,9.7882e-05,0.03,3.9618,0.0023601,-0.00014645,-2.8868e-24
0.07599,0.00011364,0.03,17.356,0.0034126,-0.0002494,-5.9672e-24
0.076073,0.00012981,0.03,146.28,0.0044477,-0.00045683,1.4761e-23
0.076161,0.0001291,0.03,298.16,0.0051569,-0.0011441,3.5716e-23
0.076282,8.1203e-05,0.03,-348.62,0.0040327,-0.0017024,-2.9596e-23
0.076296,-8.7061e-05,0.03,-737.33,0.0076537,-0.00013906,-5.8185e-23
0.076182,-0.00016469,0.03,-45.961,0.014928,0.0012914,-5.3459e-23
0.075175,-8.9343e-05,0.03,0.16442,0.0010701,4.9672e-05,1.6595e-24
0.075174,-7.9572e-05,0.03,0.043606,2.9234e-14,3.2488e-12,0
0.075327,-9.3597e-05,0.03,0.56564,0.002291,0.00010784,3.6793e-24
0.075466,-0.00010034,0.03,1.514,0.0037397,0.00017983,1.0844e-23
0.075592,-0.00011002,0.03,4.6196,0.0054811,0.00027159,3.0868e-26
0.075706,-0.00012323,0.03,9.1413,0.0075838,0.00039457,5.4421e-28
0.07581,-0.00014075,0.03,18.044,0.010157,0.00055808,1.16e-24
0.075905,-0.00016305,0.03,30.596,0.013156,0.00077155,2.8957e-24
0.075995,-0.00018737,0.03,40.494,0.016388,0.0010228,-1.1856e-23
0.07609,-0.00020317,0.03,204.76,0.018457,0.0012302,-2.1538e-23
0.075465,6.619e-05,0.03,0.017501,-2.9175e-14,3.267e-12,-4.2649e-14
0.075465,7.6052e-05,0.03,0.052056,0.00041399,-1.9628e-05,4.23e-24
0.075591,8.1728e-05,0.03,0.22628,0.0009011,-4.4274e-05,-3.43e-24
0.075706,9e-05,0.03,0.70314,0.0014959,-7.8355e-05,4.6659e-27
0.07581,0.00010141,0.03,2.7796,0.0022474,-0.00012761,-1.2554e-26
0.075904,0.00011662,0.03,7.2987,0.003157,-0.00021158,-8.0774e-24
0.075991,0.00013537,0.03,28.157,0.0043373,-0.00035265,-9.4616e-24
0.076077,0.00015238,0.03,164.97,0.0054101,-0.00062567,9.5906e-24
0.076171,0.0001465,0.03,285.18,0.0059051,-0.0013841,-5.1111e-23
0.076296,8.7061e-05,0.03,-335.87,0.0045136,-0.00188,-8.5075e-23
0.076312,-9.2784e-05,0.03,-667.64,0.0085768,-9.8131e-05,4.8048e-23
0.076196,-0.00018345,0.03,-29.997,0.016872,0.0014925,1.8036e-23
0.075008,-9.698e-05,0.03,0.13731,0.0010527,4.8666e-05,1.6559e-24
0.075007,-8.7249e-05,0.03,0.037767,-2.7563e-14,3.2375e-12,0
0.075175,-0.00010046,0.03,0.41524,0.0022471,0.00010516,5.3736e-24
0.075328,-0.00010639,0.03,1.1553,0.0036554,0.00017406,6.9776e-24
0.075466,-0.00011518,0.03,2.7556,0.0053315,0.00026047,-7.2106e-24
0.075592,-0.00012737,0.03,7.4542,0.00735,0.00037189,0
0.075707,-0.00014369,0.03,13.662,0.0097867,0.00052288,1.3762e-26
0.07581,-0.000165,0.03,22.119,0.012745,0.00072107,2.6101e-24
0.075905,-0.00019126,0.03,38.17,0.016108,0.00096608,-2.6039e-24
0.075998,-0.00021775,0.03,65.319,0.019491,0.0012442,-2.6617e-23
0.0761,-0.00023103,0.03,218.56,0.021259,0.0014728,-1.0081e-23
0.075326,7.2571e-05,0.03,0.014067,-2.9152e-14,3.2594e-12,-1.4216e-14
0.075327,8.2385e-05,0.03,0.038328,0.00040125,-1.8884e-05,5.2974e-24
0.075465,8.737e-05,0.03,0.14819,0.00086764,-4.2098e-05,-3.6144e-24
0.075592,9.489e-05,0.03,0.51841,0.0014349,-7.287e-05,2.6511e-26
0.075706,0.00010544,0.03,1.3377,0.0021273,-0.00011685,-4.2029e-24
0.07581,0.00011968,0.03,4.6993,0.0029994,-0.00018125,-5.1045e-24
0.075905,0.00013824,0.03,12.09,0.0040433,-0.00029229,7.9245e-25
0.075993,0.00015994,0.03,41.062,0.0053306,-0.00047892,9.5337e-24
0.076083,0.00017684,0.03,177.69,0.0063894,-0.00081992,-2.5701e-23
0.076182,0.00016469,0.03,265.06,0.0066298,-0.001632,-8.2888e-23
0.076312,9.2784e-05,0.03,-317.16,0.0049885,-0.0020469,-4.1353e-24
0.076329,-9.8389e-05,0.03,-602.02,0.0095087,-5.1953e-05,5.6736e-23
0.076212,-0.00020266,0.03,-23.276,0.018831,0.0016947,8.298e-23
0.074824,-0.00010536,0.03,0.11772,0.0010367,4.7734e-05,-8.7532e-24
0.074824,-9.5661e-05,0.03,0.033979,-2.757e-14,3.2269e-12,-1.4216e-14
0.075008,-0.00010801,0.03,0.33591,0.0022076,0.00010276,5.3504e-24
0.075176,-0.00011309,0.03,0.82122,0.003579,0.00016911,-2.2197e-26
0.075328,-0.00012097,0.03,2.0509,0.0052012,0.00025088,-6.8135e-25
0.075467,-0.00013214,0.03,4.5496,0.0071364,0.0003547,-1.2227e-26
0.075593,-0.00014726,0.03,11.068,0.0094687,0.00048988,-1.9466e-24
0.075707,-0.0001672,0.03,18.821,0.012279,0.0006736,1.0697e-24
0.07581,-0.0001928,0.03,25.651,0.015648,0.00090925,-2.5402e-24
0.075906,-0.00022314,0.03,45.668,0.019353,0.0011827,3.141e-25
0.076002,-0.00025085,0.03,88.983,0.022788,0.001483,2.0405e-23
0.076112,-0.0002602,0.03,224.21,0.024136,0.0017248,2.7562e-23
0.075174,7.9572e-05,0.03,0.010193,-2.9149e-14,3.2506e-12,-1.4216e-14
0.075175,8.9343e-05,0.03,0.029617,0.00038992,-1.8237e-05,1.5704e-24
0.075327,9.3597e-05,0.03,0.10903,0.00083963,-4.0256e-05,-6.114e-24
0.075466,0.00010034,0.03,0.3231,0.0013791,-6.8763e-05,1.4487e-25
0.075592,0.00011002,0.03,0.99137,0.0020362,-0.00010731,-4.2397e-24
0.075706,0.00012323,0.03,2.3015,0.0028372,-0.00016394,1.999e-27
0.07581,0.00014075,0.03,7.164,0.0038385,-0.00024766,2.2227e-24
0.075905,0.00016305,0.03,18.195,0.0050159,-0.00039018,3.6621e-24
0.075995,0.00018737,0.03,54.727,0.0063797,-0.00062734,-3.8963e-24
0.07609,0.00020317,0.03,184.18,0.0073713,-0.0010339,-2.3479e-23
0.076196,0.00018345,0.03,240.33,0.0073257,-0.0018825,3.1177e-23
0.076329,9.8389e-05,0.03,-295.52,0.0054582,-0.0022017,5.3114e-23
0.076347,-0.00010388,0.03,-539.79,0.010448,-2.5928e-06,-4.8422e-23
0.07623,-0.00022229,0.03,-24.94,0.0208,0.0018934,-7.1397e-23
0.074622,-0.00011453,0.03,0.10495,0.001022,4.6862e-05,-1.9201e-23
0.074622,-0.00010487,0.03,0.031136,2.9209e-14,3.217e-12,-4.2649e-14
0.074824,-0.00011631,0.03,0.27845,0.0021713,0.00010057,-4.1729e-24
0.075009,-0.0001205,0.03,0.64458,0.0035102,0.00016473,-5.3091e-24
0.075176,-0.00012744,0.03,1.4289,0.0050833,0.00024281,6.424e-25
0.075328,-0.00013758,0.03,3.3218,0.006949,0.00033997,-7.2878e-26
0.075467,-0.0001515,0.03,6.9858,0.0091779,0.00046469,1.717e-24
0.075593,-0.00017002,0.03,15.343,0.011863,0.00062821,9.4097e-25
0.075707,-0.00019414,0.03,24.081,0.015085,0.0008489,-7.0103e-25
0.07581,-0.00022451,0.03,28.741,0.018881,0.0011227,6.4932e-25
0.075908,-0.00025868,0.03,53.141,0.022878,0.0014203,1.1275e-24
0.076009,-0.00028647,0.03,108.71,0.026251,0.0017371,9.9445e-24
0.076127,-0.00029062,0.03,221.21,0.027073,0.0019818,-5.9248e-23
0.075007,8.7249e-05,0.03,0.0082395,-7.6161e-16,3.2398e-12,-2.8433e-14
0.075008,9.698e-05,0.03,0.023722,0.00038005,-1.7672e-05,1.5558e-24
0.075175,0.00010046,0.03,0.080961,0.00081479,-3.8694e-05,-8.457e-25
0.075328,0.00010639,0.03,0.23625,0.0013322,-6.5287e-05,3.1987e-25
0.075466,0.00011518,0.03,0.60335,0.0019538,-0.00010043,3.4151e-24
0.075592,0.00012737,0.03,1.683,0.0027106,-0.00014876,-6.4084e-26
0.075707,0.00014369,0.03,3.6604,0.0036307,-0.00022123,5.3591e-24
0.07581,0.000165,0.03,10.129,0.0047669,-0.00032878,1.3812e-24
0.075905,0.00019126,0.03,25.191,0.0060684,-0.00050623,-9.8401e-25
0.075998,0.00021775,0.03,67.494,0.0074703,-0.00079552,-2.512e-23
0.0761,0.00023103,0.03,185.18,0.0083425,-0.0012608,2.3763e-23
0.076212,0.00020266,0.03,212.61,0.0079901,-0.0021301,2.4032e-23
0.076347,0.00010388,0.03,-272.17,0.0059234,-0.002343,1.5169e-24
0.076367,-0.00010927,0.03,-483.17,0.011395,4.7904e-05,0
0.076251,-0.00024217,0.03,-32.724,0.022773,0.0020847,-3.8091e-23
0.074401,-0.00012458,0.03,0.09547,0.0010082,4.6034e-05,-5.4586e-24
0.074401,-0.00011495,0.03,0.029007,-2.7611e-14,3.2031e-12,-5.6865e-14
0.074623,-0.00012541,0.03,0.24153,0.0021379,9.8538e-05,-1.1726e-23
0.074825,-0.00012867,0.03,0.5174,0.0034472,0.00016078,-6.9299e-25
0.075009,-0.00013464,0.03,1.0945,0.0049771,0.00023572,-5.8246e-24
0.075176,-0.00014372,0.03,2.2896,0.0067795,0.00032771,8.109e-26
0.075329,-0.00015647,0.03,5.0387,0.0089208,0.00044319,-2.8732e-24
0.075467,-0.0001736,0.03,10.117,0.011481,0.00059281,-7.1049e-24
0.075593,-0.00019606,0.03,20.017,0.014559,0.00078959,5.6406e-25
0.075706,-0.00022497,0.03,28.836,0.018229,0.0010503,-9.2735e-25
0.07581,-0.00026043,0.03,31.727,0.022448,0.0013602,1.3396e-24
0.07591,-0.00029786,0.03,60.563,0.026661,0.0016777,7.8546e-24
0.076018,-0.00032454,0.03,123.11,0.029857,0.0020044,-2.4374e-23
0.076144,-0.00032205,0.03,210.59,0.030054,0.0022402,-1.9171e-23
0.074824,9.5661e-05,0.03,0.0067048,-2.918e-14,3.2293e-12,-1.4216e-14
0.074824,0.00010536,0.03,0.01964,0.00037135,-1.7172e-05,2.8755e-24
0.075008,0.00010801,0.03,0.063299,0.00079315,-3.7342e-05,5.0646e-24
0.075176,0.00011309,0.03,0.17031,0.0012907,-6.2405e-05,2.1217e-25
0.075328,0.00012097,0.03,0.43745,0.001884,-9.4626e-05,9.5524e-24
0.075467,0.00013214,0.03,1.0178,0.0025969,-0.00013799,-6.9428e-24
0.075593,0.00014726,0.03,2.6235,0.0034635,-0.00019853,4.2211e-24
0.075707,0.0001672,0.03,5.4448,0.004512,-0.00029035,1.0493e-24
0.07581,0.0001928,0.03,13.526,0.0057842,-0.0004261,-2.2981e-24
0.075906,0.00022314,0.03,32.478,0.0071912,-0.00064046,6.5943e-25
0.076002,0.00025085,0.03,78.159,0.008586,-0.00097977,-1.0858e-23
0.076112,0.0002602,0.03,180.74,0.0092947,-0.0014942,-1.3642e-23
0.07623,0.00022229,0.03,183.92,0.0086231,-0.0023702,-8.6343e-23
0.076367,0.00010927,0.03,-247.52,0.0063851,-0.0024694,-8.4153e-23
0.076389,-0.00011458,0.03,-432.46,0.012349,9.8326e-05,7.2652e-23
0.076275,-0.00026222,0.03,-44.351,0.024748,0.0022659,1.1743e-22
0.074158,-0.00013557,0.03,0.088402,0.00099526,4.5242e-05,6.9887e-24
0.074158,-0.00012596,0.03,0.027311,-5.6029e-14,3.1885e-12,-2.8433e-14
0.074401,-0.0001354,0.03,0.21467,0.0021068,9.6633e-05,-7.5534e-24
0.074623,-0.00013766,0.03,0.43626,0.0033893,0.00015717,4.282e-24
0.074825,-0.00014261,0.03,0.85614,0.0048801,0.00022941,9.3127e-26
0.075009,-0.00015063,0.03,1.7209,0.0066267,0.00031702,5.4793e-24
0.075177,-0.00016219,0.03,3.4611,0.0086885,0.00042545,-5.5701e-25
0.075329,-0.00017795,0.03,7.2665,0.011141,0.00056269,-6.9363e-24
0.075467,-0.00019878,0.03,13.916,0.014072,0.00074167,-7.6001e-25
0.075593,-0.0002258,0.03,24.67,0.017586,0.0009765,-1.3052e-24
0.075706,-0.00026012,0.03,32.618,0.02173,0.0012782,5.4879e-25
0.07581,-0.00030076,0.03,34.985,0.026343,0.0016202,-1.0693e-24
0.075914,-0.00034063,0.03,67.828,0.030676,0.0019534,1.19e-23
0.07603,-0.00036473,0.03,131.77,0.033576,0.0022827,-1.7721e-25
0.076165,-0.00035436,0.03,193.41,0.033068,0.0024972,2.6936e-23
0.074622,0.00010487,0.03,0.0056925,-5.7589e-14,3.218e-12,2.7085e-35
0.074622,0.00011453,0.03,0.01671,0.0003637,-1.6728e-05,-4.6156e-24
0.074824,0.00011631,0.03,0.050799,0.00077406,-3.6162e-05,4.3585e-24
0.075009,0.0001205,0.03,0.13042,0.0012544,-5.9933e-05,4.9925e-24
0.075176,0.00012744,0.03,0.30934,0.0018223,-8.9905e-05,6.1813e-24
0.075328,0.00013758,0.03,0.73088,0.0025001,-0.000129,-6.9373e-24
0.075467,0.0001515,0.03,1.5962,0.003314,-0.00018249,-3.5301e-24
0.075593,0.00017002,0.03,3.8289,0.0042998,-0.00025809,2.7831e-24
0.075707,0.00019414,0.03,7.6306,0.0054839,-0.00037287,-1.0509e-24
0.07581,0.00022451,0.03,17.245,0.0068876,-0.00054029,1.9957e-25
0.075908,0.00025868,0.03,39.488,0.0083712,-0.00079165,-1.139e-25
0.076009,0.00028647,0.03,85.685,0.0097137,-0.0011759,1.578e-23
0.076127,0.00029062,0.03,172.06,0.010224,-0.0017282,-6.8936e-23
0.076251,0.00024217,0.03,155.62,0.0092251,-0.0025984,-1.0722e-22
0.076389,0.00011458,0.03,-223.62,0.0068452,-0.0025795,-8.4485e-23
0.076413,-0.0001198,0.03,-386.42,0.013313,0.00014773,8.3714e-24
0.076302,-0.0002824,0.03,-57.653,0.026723,0.0024355,6.6784e-24
0.073892,-0.00014758,0.03,0.082808,0.00098306,4.4476e-05,-9.8134e-24
0.073891,-0.00013799,0.03,0.025908,2.9174e-14,3.175e-12,1.4216e-14
0.074158,-0.00014633,0.03,0.19512,0.0020777,9.4826e-05,1.338e-23
0.074402,-0.00014753,0.03,0.37814,0.0033356,0.00015381,-2.9665e-25
0.074624,-0.00015143,0.03,0.70435,0.004791,0.00022369,1.9171e-25
0.074826,-0.00015834,0.03,1.3196,0.0064873,0.00030762,5.3375e-24
0.07501,-0.0001687,0.03,2.5634,0.0084787,0.0004101,5.7747e-25
0.075177,-0.00018311,0.03,5.0027,0.010833,0.00053792,-1.5997e-26
0.075329,-0.00020235,0.03,10.044,0.013634,0.00070083,-1.7922e-24
0.075467,-0.00022746,0.03,18.214,0.016978,0.00091394,2.753e-24
0.075592,-0.00025974,0.03,28.804,0.020968,0.0011908,1.2101e-24
0.075705,-0.00030002,0.03,35.288,0.025599,0.0015321,-6.3646e-25
0.07581,-0.00034563,0.03,38.839,0.03055,0.0019009,-3.8706e-26
0.07592,-0.00038671,0.03,74.561,0.034887,0.0022455,-1.9766e-23
0.076045,-0.00040687,0.03,134.7,0.037384,0.0025695,-2.6755e-23
0.076189,-0.00038752,0.03,172.04,0.036104,0.0027512,3.0083e-23
0.074401,0.00011495,0.03,0.0049355,-7.5776e-16,3.2043e-12,0
0.074401,0.00012458,0.03,0.014559,0.000357,-1.6333e-05,-7.4949e-24
0.074623,0.00012541,0.03,0.042032,0.00075731,-3.5124e-05,4.7503e-24
0.074825,0.00012867,0.03,0.10194,0.0012225,-5.7801e-05,4.8513e-24
0.075009,0.00013464,0.03,0.23321,0.0017684,-8.5889e-05,-8.7002e-26
0.075176,0.00014372,0.03,0.51072,0.0024145,-0.00012179,5.7664e-24
0.075329,0.00015647,0.03,1.1355,0.0031857,-0.00016925,-3.5785e-24
0.075467,0.0001736,0.03,2.3662,0.00411,-0.00023511,8.4823e-24
0.075593,0.00019606,0.03,5.2938,0.0052238,-0.00032898,-7.228e-25
0.075706,0.00022497,0.03,10.134,0.0065475,-0.00046999,-6.5106e-25
0.07581,0.00026043,0.03,21.151,0.0080703,-0.00067098,-3.956e-25
0.07591,0.00029786,0.03,45.593,0.0095951,-0.00095754,-2.5045e-24
0.076018,0.00032454,0.03,89.888,0.010844,-0.0013795,1.5819e-23
0.076144,0.00032205,0.03,160.46,0.011127,-0.0019584,-2.2727e-23
0.076275,0.00026222,0.03,128.6,0.0097983,-0.0028113,2.6022e-24
0.076413,0.0001198,0.03,-200.8,0.0073058,-0.0026722,6.7918e-23
0.07644,-0.00012494,0.03,-345.22,0.014288,0.00019559,-6.2847e-23
0.076332,-0.00030262,0.03,-70.527,0.028697,0.0025927,-6.7553e-23
0.0736,-0.00016068,0.03,0.078238,0.0009715,4.3732e-05,-8.5215e-24
0.0736,-0.00015111,0.03,0.024719,2.9202e-14,3.1572e-12,0
0.073892,-0.00015828,0.03,0.17999,0.0020504,9.3097e-05,2.6348e-23
0.074159,-0.00015836,0.03,0.33653,0.0032857,0.00015066,6.8579e-24
0.074402,-0.00016115,0.03,0.59684,0.0047088,0.00021843,2.0706e-25
0.074624,-0.00016691,0.03,1.0635,0.0063596,0.00029916,1.7823e-23
0.074826,-0.00017607,0.03,1.9364,0.0082875,0.00039671,-5.4356e-24
0.07501,-0.00018913,0.03,3.6653,0.010555,0.00051663,5.0993e-24
0.075177,-0.00020682,0.03,6.9684,0.013237,0.00066721,-2.7883e-24
0.075329,-0.00023007,0.03,13.355,0.016427,0.00086016,3.1185e-24
0.075467,-0.00026013,0.03,22.671,0.020229,0.0011122,1.9507e-24
0.075591,-0.0002984,0.03,31.972,0.024731,0.0014334,1.9179e-25
0.075703,-0.00034503,0.03,37.141,0.029837,0.0018104,6.2765e-25
0.075812,-0.00039494,0.03,43.371,0.035037,0.0022004,3.2415e-25
0.075929,-0.00043587,0.03,80.048,0.039258,0.0025519,-1.0609e-23
0.076063,-0.00045086,0.03,132.75,0.041259,0.0028624,4.0269e-23
0.076216,-0.00042137,0.03,148.66,0.039155,0.0030009,3.9175e-23
0.074158,0.00012596,0.03,0.0043809,-2.9129e-14,3.1915e-12,1.4216e-14
0.074158,0.00013557,0.03,0.012944,0.00035117,-1.598e-05,1.8891e-24
0.074401,0.0001354,0.03,0.035614,0.00074262,-3.4206e-05,3.7387e-25
0.074623,0.00013766,0.03,0.082273,0.0011945,-5.5943e-05,-4.5797e-25
0.074825,0.00014261,0.03,0.17879,0.001721,-8.2467e-05,-4.6537e-24
0.075009,0.00015063,0.03,0.38051,0.0023398,-0.00011571,6.0553e-25
0.075177,0.00016219,0.03,0.78834,0.0030724,-0.00015874,5.4741e-26
0.075329,0.00017795,0.03,1.6705,0.0039459,-0.00021634,6.671e-24
0.075467,0.00019878,0.03,3.3467,0.0049899,-0.00029713,-2.1504e-24
0.075593,0.0002258,0.03,6.9817,0.0062391,-0.00041259,-2.3763e-24
