"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.063562,-0.035913,0.03,-36986,-0.014169,-0.044264,-1.7532e-23
0.063489,-0.036023,0.03,-300.22,0.023891,-0.056708,-2.7628e-22
0.063382,-0.035993,0.03,32388,0.053721,-0.077811,-9.9236e-23
0.062971,-0.035606,0.03,-632.19,-0.016285,-0.036201,6.7408e-23
0.062977,-0.035598,0.03,-681.12,-0.024483,-0.030212,-1.1207e-13
0.063056,-0.035683,0.03,-468.47,-0.0064878,-0.043355,-1.6872e-23
0.063131,-0.035756,0.03,217.59,0.0056997,-0.052028,1.2002e-22
0.063197,-0.035825,0.03,1187.1,0.020381,-0.061976,7.6255e-24
0.063255,-0.035891,0.03,1526.8,0.038063,-0.073354,7.9129e-23
0.063309,-0.035956,0.03,19390,0.05421,-0.083016,-4.131e-23
0.063216,-0.035649,0.03,-37.019,-0.024518,-0.030377,-1.1207e-13
0.063223,-0.035642,0.03,-49.266,-0.024937,-0.030023,-1.1048e-22
0.063301,-0.035695,0.03,-75.492,-0.025246,-0.029929,1.7675e-22
0.063374,-0.035741,0.03,-102.38,-0.02439,-0.0309,7.2043e-23
0.063444,-0.035781,0.03,-543.91,-0.024694,-0.031392,-7.4934e-23
0.063509,-0.035827,0.03,-6081,-0.022688,-0.040762,5.4397e-23
0.063576,-0.035916,0.03,-28215,-0.012898,-0.045909,-2.0514e-22
0.063495,-0.036036,0.03,3514.8,0.030249,-0.059799,-2.1418e-22
0.063378,-0.036011,0.03,29886,0.064567,-0.083613,-4.0752e-23
0.06287,-0.035532,0.03,-619.92,-0.016727,-0.035776,1.3125e-22
0.062876,-0.035524,0.03,-647.27,-0.024431,-0.030142,-5.6035e-14
0.062964,-0.035615,0.03,-496.36,-0.0075663,-0.042505,1.1731e-22
0.063048,-0.035694,0.03,-247.75,0.0036457,-0.050549,1.0119e-22
0.063122,-0.035768,0.03,700.73,0.017344,-0.060068,1.0728e-22
0.063186,-0.035839,0.03,1963.6,0.033386,-0.070578,-8.3248e-23
0.063242,-0.035909,0.03,2617.6,0.051629,-0.081806,3.9682e-24
0.063298,-0.035976,0.03,17690,0.066915,-0.090312,-3.96e-23
0.063138,-0.03558,0.03,-51.333,-0.02447,-0.030323,-5.6035e-14
0.063145,-0.035573,0.03,-63.803,-0.025082,-0.029795,1.6716e-24
0.06323,-0.035633,0.03,-64.698,-0.025408,-0.029657,1.3253e-22
0.06331,-0.035685,0.03,-160.27,-0.02566,-0.029736,1.3113e-22
0.063385,-0.035729,0.03,-276.93,-0.02451,-0.031135,-1.1809e-22
0.063457,-0.035768,0.03,-1179.3,-0.024558,-0.032369,7.1769e-23
0.063524,-0.035818,0.03,-6147,-0.023056,-0.04233,-4.7444e-23
0.063589,-0.035919,0.03,-21390,-0.011736,-0.047251,-3.9962e-22
0.063502,-0.036049,0.03,5981.2,0.036242,-0.062625,1.7953e-22
0.063374,-0.03603,0.03,26794,0.074554,-0.088732,-5.8775e-24
0.062758,-0.03545,0.03,-595.2,-0.017115,-0.035378,4.9764e-23
0.062764,-0.035442,0.03,-614.42,-0.024375,-0.030065,5.6035e-14
0.062863,-0.035541,0.03,-521.84,-0.0085405,-0.041708,1.3094e-22
0.062956,-0.035626,0.03,-337.38,0.0019195,-0.049277,1.1559e-22
0.063039,-0.035706,0.03,37.984,0.014522,-0.058134,5.8152e-23
0.063111,-0.035783,0.03,1146.7,0.029573,-0.068315,-1.0956e-22
0.063172,-0.035856,0.03,2585.8,0.0466,-0.079076,-8.1831e-24
0.063227,-0.035928,0.03,3535.3,0.064766,-0.089703,-8.0678e-23
0.063287,-0.035998,0.03,15740,0.078707,-0.09676,6.1367e-24
0.063053,-0.035504,0.03,-65.347,-0.024418,-0.030264,-3.5372e-28
0.063059,-0.035497,0.03,-73.592,-0.025156,-0.029621,1.6985e-22
0.063153,-0.035564,0.03,-72.325,-0.02575,-0.029249,-6.024e-24
0.063239,-0.035622,0.03,-108.3,-0.025958,-0.029278,2.3043e-22
0.06332,-0.035672,0.03,-297.85,-0.026144,-0.0296,-1.7274e-22
0.063397,-0.035714,0.03,-564.81,-0.024799,-0.03147,-7.3685e-24
0.063472,-0.035754,0.03,-1893.9,-0.024659,-0.033445,-6.1331e-23
0.06354,-0.03581,0.03,-5927.3,-0.023642,-0.043611,-1.8217e-22
0.063604,-0.035923,0.03,-16164,-0.010605,-0.048382,2.5483e-22
0.063509,-0.036063,0.03,7502.4,0.041925,-0.065217,2.1387e-22
0.063372,-0.036051,0.03,23476,0.083703,-0.093216,3.3408e-23
0.062636,-0.035359,0.03,-570.67,-0.017462,-0.034998,-6.741e-24
0.062642,-0.035352,0.03,-583.95,-0.024313,-0.029981,5.6035e-14
0.062752,-0.035459,0.03,-515.44,-0.0094083,-0.040975,1.5298e-23
0.062855,-0.035551,0.03,-419.61,0.00035964,-0.048088,6.835e-23
0.062947,-0.035638,0.03,-139.86,0.012109,-0.056444,8.8956e-23
0.063028,-0.03572,0.03,360.59,0.026007,-0.065986,4.5601e-24
0.063098,-0.035799,0.03,1494.3,0.042155,-0.076579,-8.9215e-23
0.063157,-0.035876,0.03,2949.8,0.059681,-0.087231,-3.7553e-23
0.063212,-0.035951,0.03,4067.1,0.077176,-0.09688,-5.4971e-24
0.063276,-0.036024,0.03,13664,0.089481,-0.10236,3.9771e-24
0.062959,-0.035421,0.03,-76.819,-0.02436,-0.030199,-5.6035e-14
0.062965,-0.035413,0.03,-83.381,-0.02522,-0.029445,1.6675e-22
0.063067,-0.035488,0.03,-77.451,-0.025955,-0.028945,-8.5578e-23
0.063161,-0.035554,0.03,-102.17,-0.026501,-0.028677,2.0498e-22
0.063249,-0.03561,0.03,-180.45,-0.026599,-0.028901,2.8933e-24
0.063332,-0.035658,0.03,-489.36,-0.026718,-0.029537,-8.4227e-24
0.063412,-0.035698,0.03,-928.91,-0.0253,-0.031912,6.7168e-23
0.063489,-0.035739,0.03,-2515.9,-0.025075,-0.034523,-5.2939e-23
0.063558,-0.035802,0.03,-5454.9,-0.024428,-0.044618,7.2805e-23
0.063619,-0.035927,0.03,-11970,-0.0094563,-0.049351,1.8198e-22
0.063518,-0.036077,0.03,8314.2,0.047322,-0.06759,2.653e-22
0.06337,-0.036075,0.03,20276,0.092026,-0.09711,2.3473e-23
0.062501,-0.03526,0.03,-545.92,-0.017771,-0.034632,5.1227e-26
0.062507,-0.035253,0.03,-555.19,-0.024244,-0.029888,0
0.062629,-0.035368,0.03,-505.89,-0.010195,-0.040283,-4.1065e-23
0.062744,-0.035469,0.03,-439.25,-0.0010381,-0.046994,4.4445e-25
0.062846,-0.035563,0.03,-290.73,0.0099266,-0.054857,8.2175e-23
0.062936,-0.035652,0.03,82.695,0.0229,-0.063904,4.4792e-24
0.063015,-0.035736,0.03,680.95,0.037919,-0.073949,-8.4746e-23
0.063082,-0.035818,0.03,1717.5,0.054817,-0.084654,7.9892e-23
0.06314,-0.035898,0.03,3042.4,0.072302,-0.094832,-9.8101e-24
0.063195,-0.035977,0.03,4180.8,0.088642,-0.10323,4.6065e-23
0.063266,-0.036051,0.03,11608,0.099177,-0.10713,6.5772e-23
0.062855,-0.035329,0.03,-87.14,-0.024297,-0.030128,-1.1207e-13
0.062862,-0.035322,0.03,-91.697,-0.025256,-0.029284,1.6537e-22
0.062973,-0.035405,0.03,-83.517,-0.026146,-0.028651,-1.9298e-22
0.063076,-0.035478,0.03,-97.333,-0.026846,-0.028224,-8.7303e-23
0.063171,-0.035542,0.03,-150.52,-0.027341,-0.028092,2.0545e-22
0.063261,-0.035596,0.03,-284.1,-0.027344,-0.028543,-1.8801e-22
0.063346,-0.035641,0.03,-723.67,-0.027408,-0.029553,4.9906e-23
0.063428,-0.03568,0.03,-1298.2,-0.026045,-0.032439,-4.3696e-23
0.063509,-0.035723,0.03,-2912.6,-0.025827,-0.035522,2.6663e-24
0.063579,-0.035795,0.03,-4787.9,-0.02537,-0.045362,-7.2183e-23
0.063634,-0.035933,0.03,-8504.9,-0.008257,-0.050186,2.5847e-22
0.063527,-0.036092,0.03,8594,0.052465,-0.069769,2.2089e-23
0.063371,-0.0361,0.03,17280,0.099565,-0.10048,4.9447e-26
0.062353,-0.035151,0.03,-521.27,-0.018047,-0.034275,-1.5886e-23
0.062359,-0.035144,0.03,-527.59,-0.024169,-0.029786,5.6035e-14
0.062494,-0.035269,0.03,-490.45,-0.010911,-0.039629,3.327e-23
0.062621,-0.035378,0.03,-447.44,-0.0023118,-0.045969,0
0.062735,-0.03548,0.03,-343.33,0.0079611,-0.053393,-4.7658e-23
0.062836,-0.035576,0.03,-136.92,0.02008,-0.061936,4.3477e-23
0.062924,-0.035667,0.03,310.05,0.034149,-0.071533,-6.1007e-23
0.063,-0.035755,0.03,948.41,0.050036,-0.081846,3.0673e-23
0.063065,-0.03584,0.03,1812.5,0.067263,-0.09234,4.7398e-24
0.06312,-0.035923,0.03,2921.9,0.084181,-0.10171,1.3736e-23
0.063178,-0.036005,0.03,3969.7,0.099015,-0.10868,4.0434e-23
0.063257,-0.036082,0.03,9645.2,0.10781,-0.11113,8.3001e-24
0.062742,-0.035228,0.03,-95.842,-0.024227,-0.03005,0
0.062748,-0.035221,0.03,-98.871,-0.025271,-0.029128,2.9854e-22
0.062869,-0.035313,0.03,-89.769,-0.026285,-0.028391,3.279e-22
0.062981,-0.035395,0.03,-95.77,-0.027168,-0.027798,-2.5658e-23
0.063085,-0.035467,0.03,-130.23,-0.027833,-0.027467,8.8396e-23
0.063183,-0.035528,0.03,-219.68,-0.028275,-0.027509,-1.7776e-22
0.063275,-0.03558,0.03,-418.06,-0.028209,-0.028224,-1.7228e-23
0.063362,-0.035622,0.03,-976.32,-0.028249,-0.029648,-7.7577e-23
0.063447,-0.03566,0.03,-1595.9,-0.027053,-0.033006,-9.346e-24
0.063531,-0.035708,0.03,-3035.1,-0.026884,-0.036377,-7.2913e-23
0.063601,-0.035789,0.03,-4014.7,-0.026414,-0.045864,-2.2076e-23
0.063651,-0.035939,0.03,-5720.1,-0.0069842,-0.050908,8.8063e-23
0.063538,-0.036108,0.03,8530.5,0.057385,-0.071779,-3.4189e-23
0.063373,-0.036127,0.03,14595,0.10638,-0.10338,-2.4437e-23
0.06219,-0.035032,0.03,-497.2,-0.018294,-0.033925,-1.6066e-23
0.062196,-0.035024,0.03,-501.37,-0.024087,-0.029674,5.6035e-14
0.062346,-0.03516,0.03,-473.07,-0.011565,-0.039003,4.8356e-23
0.062487,-0.035279,0.03,-443.71,-0.0034762,-0.045003,3.3287e-23
0.062613,-0.03539,0.03,-375.66,0.0061647,-0.052021,2.4768e-23
0.062725,-0.035494,0.03,-230.84,0.017527,-0.06011,3.9289e-23
0.062824,-0.035592,0.03,27.438,0.030706,-0.069223,-1.3786e-23
0.06291,-0.035685,0.03,512.23,0.045676,-0.079177,-4.5542e-26
0.062983,-0.035775,0.03,1126,0.062107,-0.089489,7.4029e-24
0.063045,-0.035864,0.03,1791.5,0.079204,-0.099452,-7.1796e-23
0.063099,-0.035952,0.03,2659.8,0.095092,-0.10773,1.833e-25
0.063161,-0.036037,0.03,3541.2,0.10824,-0.11325,8.7414e-24
0.063249,-0.036115,0.03,7872.1,0.11544,-0.11444,-2.3455e-23
0.062617,-0.035117,0.03,-103.11,-0.024151,-0.029963,5.6035e-14
0.062623,-0.035109,0.03,-104.73,-0.025263,-0.028981,2.252e-22
0.062755,-0.035212,0.03,-95.49,-0.026387,-0.028153,4.8011e-22
0.062878,-0.035303,0.03,-97.324,-0.027416,-0.027429,1.9328e-23
0.062991,-0.035384,0.03,-116.85,-0.02829,-0.026895,9.1912e-24
0.063097,-0.035453,0.03,-177.62,-0.028916,-0.026689,4.8789e-24
0.063196,-0.035513,0.03,-310,-0.029307,-0.026948,-8.4509e-23
0.06329,-0.035561,0.03,-574.34,-0.02921,-0.027966,-6.7565e-24
0.06338,-0.035601,0.03,-1212.3,-0.029271,-0.029811,-9.049e-24
0.063469,-0.035638,0.03,-1772.2,-0.028318,-0.033557,5.7258e-23
0.063556,-0.035692,0.03,-2921,-0.028184,-0.037054,-7.844e-23
0.063626,-0.035784,0.03,-3217.3,-0.027506,-0.046151,6.9681e-23
0.063669,-0.035946,0.03,-3544.7,-0.005613,-0.051537,-3.3405e-23
0.063551,-0.036125,0.03,8252.6,0.062113,-0.073638,-1.5453e-22
0.063377,-0.036155,0.03,12305,0.11254,-0.10587,-5.0481e-24
0.062012,-0.0349,0.03,-473.96,-0.018512,-0.033578,-1.2405e-23
0.062018,-0.034893,0.03,-476.55,-0.023996,-0.029551,-5.6035e-14
0.062184,-0.03504,0.03,-454.65,-0.012164,-0.0384,1.5043e-23
0.062339,-0.03517,0.03,-434.8,-0.0045466,-0.044087,3.4606e-23
0.062478,-0.03529,0.03,-387.19,0.0045172,-0.050731,-3.5743e-23
0.062603,-0.035403,0.03,-291.86,0.015186,-0.05839,1.9913e-24
0.062713,-0.035508,0.03,-110.02,0.027567,-0.067057,4.5135e-23
0.06281,-0.035609,0.03,188.81,0.041656,-0.076587,-4.2324e-23
0.062894,-0.035705,0.03,669.57,0.05727,-0.086671,3.7454e-24
0.062964,-0.035799,0.03,1199.4,0.07387,-0.096697,-4.1834e-23
0.063022,-0.035892,0.03,1675,0.090376,-0.10584,2.1535e-23
0.063076,-0.035984,0.03,2309.2,0.1049,-0.11286,4.8766e-23
0.063144,-0.036073,0.03,3009.5,0.11635,-0.11699,-3.4783e-25
0.063243,-0.03615,0.03,6342,0.12216,-0.11713,-1.9931e-23
0.062479,-0.034995,0.03,-108.85,-0.024067,-0.029869,8.6655e-28
0.062485,-0.034988,0.03,-109.22,-0.025231,-0.028839,9.3884e-23
0.06263,-0.035101,0.03,-100.56,-0.026449,-0.027939,4.4352e-22
0.062764,-0.035203,0.03,-99.582,-0.02761,-0.0271,-1.4006e-22
0.062887,-0.035292,0.03,-111.12,-0.028651,-0.026404,-1.521e-22
0.063002,-0.035371,0.03,-147.92,-0.02951,-0.025956,-2.9939e-22
0.063109,-0.035438,0.03,-239.93,-0.030096,-0.025911,-2.2083e-22
0.063211,-0.035494,0.03,-418.33,-0.030443,-0.026432,8.5719e-23
0.063307,-0.03554,0.03,-736.83,-0.030361,-0.027783,-4.2781e-24
0.063401,-0.035576,0.03,-1394.3,-0.030497,-0.030024,1.2778e-22
0.063493,-0.035615,0.03,-1816.7,-0.029812,-0.034048,1.6317e-23
0.063584,-0.035677,0.03,-2637.8,-0.029652,-0.037546,-7.8686e-24
0.063652,-0.035781,0.03,-2466.3,-0.028594,-0.046258,-6.6489e-24
0.063688,-0.035955,0.03,-1857.8,-0.0041171,-0.052096,-1.5332e-22
0.063564,-0.036143,0.03,7851.9,0.066685,-0.07537,-2.0012e-22
0.063383,-0.036186,0.03,10371,0.11811,-0.108,-4.7094e-24
0.061816,-0.034756,0.03,-451.53,-0.018703,-0.033232,-5.0147e-23
0.061822,-0.034748,0.03,-452.85,-0.023897,-0.029416,-5.6035e-14
0.062005,-0.034909,0.03,-435.91,-0.012712,-0.037817,1.158e-23
0.062176,-0.03505,0.03,-422.55,-0.005533,-0.043213,2.3204e-24
0.06233,-0.035181,0.03,-389.27,0.002998,-0.049509,-7.551e-23
0.062468,-0.035303,0.03,-321.62,0.013032,-0.056771,-3.0167e-23
0.062591,-0.035417,0.03,-199.56,0.024677,-0.065007,-2.2531e-23
0.0627,-0.035525,0.03,13.273,0.037959,-0.074127,-4.0237e-23
0.062794,-0.035629,0.03,332.05,0.052751,-0.083884,-2.2542e-24
0.062875,-0.035728,0.03,765.96,0.068706,-0.093848,4.3713e-27
0.062941,-0.035826,0.03,1175.5,0.08507,-0.10331,4.3792e-23
0.062996,-0.035923,0.03,1486.3,0.10058,-0.11139,4.7949e-23
0.063052,-0.03602,0.03,1922.5,0.11355,-0.11709,-6.461e-24
0.063127,-0.036111,0.03,2463.7,0.12339,-0.11996,-2.6682e-23
0.063239,-0.036188,0.03,5054,0.12805,-0.11928,-3.0794e-23
0.062328,-0.034861,0.03,-113.11,-0.023974,-0.029765,5.6035e-14
0.062334,-0.034854,0.03,-112.32,-0.025174,-0.028702,-4.4345e-22
0.062493,-0.034979,0.03,-104.7,-0.02647,-0.027747,2.9235e-22
0.062638,-0.035092,0.03,-102.31,-0.027745,-0.026812,-2.6951e-22
0.062773,-0.035192,0.03,-107.92,-0.028941,-0.025972,-4.4047e-22
0.062898,-0.03528,0.03,-132.01,-0.029988,-0.025327,-1.5576e-22
0.063014,-0.035356,0.03,-189.85,-0.030824,-0.025,-1.5605e-22
0.063124,-0.035421,0.03,-315.72,-0.03137,-0.025159,-3.2434e-25
0.063228,-0.035473,0.03,-536.73,-0.031688,-0.025984,6.1224e-23
0.063327,-0.035515,0.03,-882.96,-0.031674,-0.027684,7.7802e-23
0.063424,-0.03555,0.03,-1497.2,-0.031927,-0.03026,1.22e-22
0.063521,-0.035592,0.03,-1739.9,-0.031484,-0.03445,-5.8479e-23
0.063615,-0.035663,0.03,-2267.3,-0.031214,-0.037871,1.0089e-22
0.063681,-0.035779,0.03,-1805.8,-0.029629,-0.046226,4.7689e-23
0.063708,-0.035965,0.03,-596.82,-0.0024742,-0.0526,-1.9648e-22
0.06358,-0.036162,0.03,7396.6,0.071136,-0.076992,1.5921e-22
0.063391,-0.036218,0.03,8762.1,0.12316,-0.10981,-2.1716e-24
0.061601,-0.034598,0.03,-429.9,-0.018868,-0.032885,6.6161e-23
0.061607,-0.03459,0.03,-430.21,-0.023788,-0.029268,-5.6035e-14
0.06181,-0.034765,0.03,-417.22,-0.013214,-0.037248,1.1679e-23
0.061998,-0.034919,0.03,-408.62,-0.0064436,-0.042374,1.335e-23
0.062168,-0.035061,0.03,-385,0.0015935,-0.048348,-1.6127e-23
0.062321,-0.035194,0.03,-336.84,0.01104,-0.055238,-1.7749e-23
0.062457,-0.035317,0.03,-249.23,0.022008,-0.063068,6.0479e-24
0.062579,-0.035434,0.03,-103.62,0.034538,-0.07178,2.9752e-25
0.062685,-0.035544,0.03,128.39,0.048553,-0.081196,2.5504e-23
0.062776,-0.035651,0.03,441.46,0.063794,-0.090963,-4.9085e-24
0.062853,-0.035754,0.03,795.41,0.079751,-0.10055,-1.2105e-23
0.062915,-0.035856,0.03,1075.3,0.095484,-0.10919,1.0141e-23
0.062969,-0.035958,0.03,1256.3,0.10969,-0.11606,-9.0022e-25
0.063028,-0.036059,0.03,1541.8,0.12106,-0.12046,-4.5243e-23
0.063113,-0.036153,0.03,1953.7,0.12947,-0.12226,-3.5111e-23
0.063236,-0.036229,0.03,3999,0.13322,-0.12096,2.2917e-23
0.062162,-0.034714,0.03,-115.79,-0.023873,-0.02965,1.1207e-13
0.062169,-0.034707,0.03,-113.96,-0.025092,-0.02857,-4.4388e-22
0.062341,-0.034845,0.03,-107.78,-0.02645,-0.027575,-5.537e-24
0.062501,-0.03497,0.03,-104.83,-0.027822,-0.026563,-2.7646e-22
0.062648,-0.035081,0.03,-106.98,-0.029153,-0.025602,-2.7456e-22
0.062784,-0.035179,0.03,-121.26,-0.030376,-0.024781,1.3576e-22
0.06291,-0.035265,0.03,-160.57,-0.03142,-0.024216,-1.6245e-23
0.063028,-0.035339,0.03,-242.31,-0.032225,-0.024051,1.1554e-22
0.06314,-0.0354,0.03,-400.96,-0.032735,-0.02446,1.9852e-22
0.063247,-0.035449,0.03,-652.31,-0.033046,-0.025623,-4.1185e-23
0.063349,-0.035487,0.03,-991.34,-0.03315,-0.027665,-1.0681e-23
0.063451,-0.035521,0.03,-1507.6,-0.03354,-0.030497,-3.8228e-23
0.063552,-0.035568,0.03,-1580.1,-0.033273,-0.034754,5.4098e-23
0.063648,-0.035649,0.03,-1876.7,-0.032805,-0.038063,6.4066e-23
0.063713,-0.035778,0.03,-1257.3,-0.030571,-0.046094,0
0.06373,-0.035976,0.03,312,-0.00065857,-0.053069,1.6138e-22
0.063597,-0.036183,0.03,6925.2,0.075497,-0.078521,-2.7376e-24
0.063401,-0.036253,0.03,7442.9,0.12776,-0.11134,2.2699e-23
0.061366,-0.034425,0.03,-409.12,-0.019008,-0.032534,4.0519e-23
0.061372,-0.034417,0.03,-408.65,-0.023669,-0.029106,-1.1207e-13
0.061595,-0.034607,0.03,-398.84,-0.013672,-0.036691,-6.153e-23
0.061802,-0.034774,0.03,-393.71,-0.0072849,-0.041565,1.2411e-23
0.06199,-0.034929,0.03,-377.08,0.00029184,-0.047239,-1.2021e-23
0.062159,-0.035073,0.03,-342.04,0.0091943,-0.053782,1.3652e-23
0.06231,-0.035208,0.03,-278.88,0.019533,-0.061228,4.0223e-23
0.062445,-0.035333,0.03,-173.09,0.031364,-0.069546,-1.0956e-26
0.062564,-0.035452,0.03,-10.062,0.044641,-0.078603,4.2979e-23
0.062667,-0.035566,0.03,225.77,0.059177,-0.088126,-7.0943e-25
0.062755,-0.035676,0.03,505.91,0.074579,-0.097671,-3.8041e-23
0.062828,-0.035784,0.03,762.99,0.090189,-0.10664,3.006e-23
0.062886,-0.03589,0.03,927.04,0.10494,-0.11425,-3.0932e-23
0.062939,-0.035997,0.03,1014.5,0.11766,-0.11984,-2.4214e-23
0.063004,-0.036103,0.03,1189.8,0.1275,-0.12305,-2.424e-24
0.063099,-0.036199,0.03,1507.3,0.13469,-0.12398,1.8939e-23
0.063236,-0.036272,0.03,3149.4,0.13775,-0.12223,3.0265e-23
0.06198,-0.034553,0.03,-116.95,-0.023762,-0.029525,0
0.061987,-0.034545,0.03,-114.17,-0.024985,-0.028441,-3.282e-25
0.062176,-0.034698,0.03,-109.68,-0.026389,-0.027423,-5.6711e-24
0.062349,-0.034836,0.03,-106.86,-0.027841,-0.026351,9.2572e-24
0.06251,-0.034959,0.03,-106.93,-0.029288,-0.025289,2.3227e-22
0.062658,-0.035069,0.03,-115.1,-0.030668,-0.024317,-2.3895e-22
0.062795,-0.035165,0.03,-140.09,-0.03191,-0.02354,1.2725e-22
0.062924,-0.035249,0.03,-196.88,-0.032937,-0.023095,1.2685e-22
0.063044,-0.035319,0.03,-303.36,-0.033702,-0.023139,1.2896e-22
0.063159,-0.035377,0.03,-488.47,-0.034183,-0.023846,-4.8468e-23
0.063268,-0.035421,0.03,-749.75,-0.03452,-0.025363,-1.0612e-22
0.063375,-0.035455,0.03,-1045.8,-0.03478,-0.027712,-6.7587e-24
0.063481,-0.03549,0.03,-1437,-0.035296,-0.030717,-1.0653e-22
0.063586,-0.035544,0.03,-1379.2,-0.035117,-0.034974,6.114e-23
0.063685,-0.035637,0.03,-1509.9,-0.034372,-0.038165,-4.1836e-23
0.063746,-0.035779,0.03,-828.96,-0.031383,-0.045902,2.1964e-24
0.063754,-0.035988,0.03,940,0.0013568,-0.053524,-1.6545e-24
0.063616,-0.036205,0.03,6456,0.079802,-0.079969,2.0659e-22
0.063414,-0.036289,0.03,6352.1,0.13197,-0.11261,7.1457e-24
0.061109,-0.034235,0.03,-389.17,-0.019123,-0.032178,-6.3449e-23
0.061115,-0.034227,0.03,-388.06,-0.023538,-0.028928,-5.6035e-14
0.06136,-0.034433,0.03,-380.84,-0.014088,-0.036141,-1.3653e-22
0.061588,-0.034616,0.03,-378.34,-0.008062,-0.04078,-6.1433e-23
0.061794,-0.034785,0.03,-366.78,-0.00091596,-0.046175,-1.1613e-23
0.06198,-0.034942,0.03,-341.25,0.0074789,-0.052394,-4.8404e-25
0.062148,-0.035087,0.03,-294.6,0.017232,-0.059478,1.3512e-23
0.062298,-0.035223,0.03,-217.32,0.028408,-0.067416,7.5255e-25
0.062431,-0.035352,0.03,-97.047,0.04099,-0.076113,1.7222e-23
