"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076268,7.5185e-05,0.03,-3471.1,0.012783,-0.0013539,-9.3208e-24
0.076282,-8.1203e-05,0.03,-3112,0.014735,0.0015906,7.2767e-24
0.076171,-0.0001465,0.03,1245.9,0.027359,0.0028128,1.3813e-23
0.075327,-8.2385e-05,0.03,1.1449,0.0022346,0.00010418,8.851e-25
0.075326,-7.2571e-05,0.03,0.25975,-4.9228e-14,4.0071e-15,-1.2306e-14
0.075465,-8.737e-05,0.03,4.3294,0.0047995,0.00022799,6.2314e-25
0.075592,-9.489e-05,0.03,15.411,0.0078772,0.00038581,1.939e-24
0.075706,-0.00010544,0.03,40.172,0.011602,0.0005992,1.231e-24
0.07581,-0.00011968,0.03,100.92,0.016184,0.000899,-5.0322e-25
0.075905,-0.00013824,0.03,199.49,0.021638,0.0013289,7.645e-25
0.075993,-0.00015994,0.03,282.06,0.027806,0.0018973,-9.3362e-25
0.076083,-0.00017684,0.03,1151.1,0.032511,0.0024586,6.1953e-24
0.07559,6.0377e-05,0.03,0.7503,-2.4447e-14,7.3982e-15,-3.27e-36
0.075591,7.0292e-05,0.03,1.9148,0.0023339,-0.00011023,8.1366e-25
0.075705,7.6624e-05,0.03,9.159,0.0050632,-0.00024723,1.4464e-24
0.075809,8.5628e-05,0.03,32.632,0.0084341,-0.00043462,-7.7628e-25
0.075904,9.7882e-05,0.03,88.192,0.012548,-0.00070856,1.2525e-24
0.07599,0.00011364,0.03,82.608,0.017629,-0.0011065,7.1059e-25
0.076073,0.00012981,0.03,827.09,0.022496,-0.0015149,6.8453e-24
0.076161,0.0001291,0.03,1248.9,0.023579,-0.0023209,-8.2094e-24
0.076282,8.1203e-05,0.03,-3257.5,0.014735,-0.0015906,7.9892e-24
0.076296,-8.7061e-05,0.03,-2868.9,0.016694,0.0018312,1.2064e-24
0.076182,-0.00016469,0.03,1270,0.031158,0.0033291,4.8024e-25
0.075175,-8.9343e-05,0.03,0.84478,0.0021968,0.00010189,8.9133e-25
0.075174,-7.9572e-05,0.03,0.21091,-2.4668e-14,5.1329e-15,0
0.075327,-9.3597e-05,0.03,3.1388,0.0046992,0.00022116,-5.533e-26
0.075466,-0.00010034,0.03,9.3017,0.0076681,0.0003697,1.9271e-24
0.075592,-0.00011002,0.03,28.105,0.011238,0.00056235,1.4122e-24
0.075706,-0.00012323,0.03,65.591,0.015555,0.00082773,-5.2987e-28
0.07581,-0.00014075,0.03,140.01,0.020827,0.0012,-4.3277e-25
0.075905,-0.00016305,0.03,260.26,0.026967,0.0017126,6.4774e-26
0.075995,-0.00018737,0.03,410.94,0.033497,0.0023577,-3.4083e-25
0.07609,-0.00020317,0.03,1266,0.03778,0.0029917,-2.2536e-25
0.075465,6.619e-05,0.03,0.46696,-2.4449e-14,7.4137e-15,-1.2306e-14
0.075465,7.6052e-05,0.03,1.3371,0.002279,-0.00010689,5.9765e-25
0.075591,8.1728e-05,0.03,5.9058,0.004922,-0.0002364,6.4789e-25
0.075706,9e-05,0.03,20.355,0.0081181,-0.00040727,-1.3022e-24
0.07581,0.00010141,0.03,60.165,0.012064,-0.00064534,1.685e-26
0.075904,0.00011662,0.03,135.25,0.016833,-0.00099378,-6.2764e-27
0.075991,0.00013537,0.03,155.09,0.022503,-0.001478,-6.4561e-25
0.076077,0.00015238,0.03,1002.7,0.0274,-0.0019623,6.0291e-25
0.076171,0.0001465,0.03,1317.1,0.027359,-0.0028128,2.1289e-24
0.076296,8.7061e-05,0.03,-3030.5,0.016694,-0.0018311,8.0918e-24
0.076312,-9.2784e-05,0.03,-2624.3,0.018652,0.002071,-2.5074e-24
0.076196,-0.00018345,0.03,1242.9,0.034946,0.0038565,-2.1358e-24
0.075008,-9.698e-05,0.03,0.67643,0.002165,9.9945e-05,3.2684e-27
0.075007,-8.7249e-05,0.03,0.1765,-1.0929e-16,6.276e-15,0
0.075175,-0.00010046,0.03,2.2359,0.0046135,0.00021553,-4.5197e-26
0.075328,-0.00010639,0.03,6.5848,0.007495,0.00035666,-9.339e-25
0.075466,-0.00011518,0.03,17.058,0.010922,0.00053523,6.2803e-25
0.075592,-0.00012737,0.03,45.718,0.015045,0.00077013,-6.7572e-25
0.075707,-0.00014369,0.03,97.56,0.020018,0.0010975,-1.8169e-24
0.07581,-0.000165,0.03,180.71,0.026023,0.0015507,7.2864e-25
0.075905,-0.00019126,0.03,320.12,0.03281,0.0021409,-6.338e-27
0.075998,-0.00021775,0.03,537.8,0.039525,0.0028512,6.1131e-25
0.0761,-0.00023103,0.03,1342.9,0.043145,0.0035471,3.6092e-24
0.075326,7.2571e-05,0.03,0.35062,-4.9008e-14,8.5449e-15,-1.2306e-14
0.075327,8.2385e-05,0.03,0.97593,0.0022346,-0.00010418,-8.8511e-25
0.075465,8.737e-05,0.03,3.8979,0.0047995,-0.00022799,-3.2661e-26
0.075592,9.489e-05,0.03,13.367,0.0078772,-0.00038581,-6.4068e-25
0.075706,0.00010544,0.03,37.866,0.011602,-0.00059919,7.7881e-25
0.07581,0.00011968,0.03,95.889,0.016184,-0.000899,4.2377e-27
0.075905,0.00013824,0.03,189.13,0.021638,-0.0013289,-7.463e-25
0.075993,0.00015994,0.03,257.59,0.027806,-0.0018973,2.5952e-25
0.076083,0.00017684,0.03,1165.6,0.032512,-0.0024586,-6.2012e-24
0.076182,0.00016469,0.03,1331.5,0.031158,-0.0033291,7.3656e-24
0.076312,9.2784e-05,0.03,-2778.7,0.018652,-0.002071,8.2981e-26
0.076329,-9.8389e-05,0.03,-2387.5,0.020608,0.0023057,1.1425e-23
0.076212,-0.00020266,0.03,1162.9,0.038703,0.0043821,2.0188e-23
0.074824,-0.00010536,0.03,0.55891,0.0021378,9.8254e-05,-3.365e-27
0.074824,-9.5661e-05,0.03,0.15429,-2.4667e-14,5.1385e-15,-1.2306e-14
0.075008,-0.00010801,0.03,1.7261,0.0045409,0.00021077,6.1445e-27
0.075176,-0.00011309,0.03,4.5677,0.0073465,0.00034609,-9.3416e-25
0.075328,-0.00012097,0.03,11.863,0.010657,0.00051338,3.3826e-27
0.075467,-0.00013214,0.03,28.163,0.0146,0.00072797,-8.6559e-26
0.075593,-0.00014726,0.03,68.323,0.019339,0.0010134,-1.1533e-24
0.075707,-0.0001672,0.03,134.19,0.025028,0.0014122,-2.5242e-26
0.07581,-0.0001928,0.03,220.43,0.031787,0.0019502,2.5002e-25
0.075906,-0.00022314,0.03,376.2,0.039135,0.0026077,2.4261e-25
0.076002,-0.00025085,0.03,648.12,0.045814,0.0033687,3.4255e-24
0.076112,-0.0002602,0.03,1367.1,0.048553,0.004111,1.143e-23
0.075174,7.9572e-05,0.03,0.26099,-2.4448e-14,7.371e-15,0
0.075175,8.9343e-05,0.03,0.75584,0.0021968,-0.00010189,-8.9135e-25
0.075327,9.3597e-05,0.03,2.772,0.0046992,-0.00022116,5.5331e-26
0.075466,0.00010034,0.03,8.5287,0.0076681,-0.0003697,-6.2289e-25
0.075592,0.00011002,0.03,25.193,0.011238,-0.00056235,1.4367e-24
0.075706,0.00012323,0.03,62.398,0.015555,-0.00082773,-3.8143e-25
0.07581,0.00014075,0.03,137.06,0.020827,-0.0012,1.2115e-26
0.075905,0.00016305,0.03,246.55,0.026967,-0.0017126,-2.0687e-25
0.075995,0.00018737,0.03,380.32,0.033497,-0.0023577,-3.4083e-25
0.07609,0.00020317,0.03,1296.1,0.03778,-0.0029917,2.4168e-25
0.076196,0.00018345,0.03,1291.3,0.034946,-0.0038565,-1.052e-24
0.076329,9.8389e-05,0.03,-2528.5,0.020608,-0.0023057,-1.0531e-23
0.076347,-0.00010388,0.03,-2153.9,0.02256,0.0025302,7.6433e-24
0.07623,-0.00022229,0.03,1039,0.042413,0.0048938,-5.2293e-24
0.074622,-0.00011453,0.03,0.48275,0.0021147,9.6767e-05,-1.4031e-28
0.074622,-0.00010487,0.03,0.13875,-2.4666e-14,5.1265e-15,0
0.074824,-0.00011631,0.03,1.3726,0.0044786,0.00020669,-6.3927e-25
0.075009,-0.0001205,0.03,3.4164,0.0072197,0.00033724,-3.4255e-28
0.075176,-0.00012744,0.03,8.0922,0.010429,0.00049589,6.4623e-29
0.075328,-0.00013758,0.03,19.339,0.014224,0.00069418,5.8109e-25
0.075467,-0.0001515,0.03,43.049,0.018743,0.00095156,1.2735e-26
0.075593,-0.00017002,0.03,95.307,0.02416,0.0012965,3.0183e-25
0.075707,-0.00019414,0.03,172.26,0.030616,0.001774,6.2053e-25
0.07581,-0.00022451,0.03,257.19,0.038118,0.0023942,-7.5267e-27
0.075908,-0.00025868,0.03,425.94,0.04588,0.0031044,6.1439e-26
0.076009,-0.00028647,0.03,728.99,0.052281,0.0039008,2.7447e-24
0.076127,-0.00029062,0.03,1338.6,0.053958,0.004671,-1.4749e-23
0.075007,8.7249e-05,0.03,0.21174,1.093e-16,6.228e-15,0
0.075008,9.698e-05,0.03,0.61328,0.002165,-9.9945e-05,-3.2685e-27
0.075175,0.00010046,0.03,2.0436,0.0046135,-0.00021553,4.5198e-26
0.075328,0.00010639,0.03,5.9493,0.0074951,-0.00035666,9.3391e-25
0.075466,0.00011518,0.03,15.829,0.010922,-0.00053523,6.6163e-25
0.075592,0.00012737,0.03,42.05,0.015045,-0.00077012,2.8308e-25
0.075707,0.00014369,0.03,93.716,0.020018,-0.0010975,-7.8535e-25
0.07581,0.000165,0.03,179.98,0.026023,-0.0015507,-2.9512e-25
0.075905,0.00019126,0.03,304.35,0.03281,-0.0021409,-2.3154e-25
0.075998,0.00021775,0.03,507.22,0.039525,-0.0028512,6.1503e-25
0.0761,0.00023103,0.03,1382.3,0.043145,-0.0035471,-3.0587e-24
0.076212,0.00020266,0.03,1197.1,0.038703,-0.0043821,-1.1397e-23
0.076347,0.00010388,0.03,-2287.2,0.02256,-0.0025302,-5.1861e-25
0.076367,-0.00010927,0.03,-1939.9,0.024505,0.0027398,-8.4445e-24
0.076251,-0.00024217,0.03,887.65,0.04606,0.0053807,-7.2249e-24
0.074401,-0.00012458,0.03,0.42972,0.0020949,9.5439e-05,3.0773e-25
0.074401,-0.00011495,0.03,0.12792,2.4454e-14,7.3659e-15,1.2306e-14
0.074623,-0.00012541,0.03,1.1442,0.0044253,0.00020313,-6.3708e-25
0.074825,-0.00012867,0.03,2.6259,0.0071104,0.00032973,2.7881e-26
0.075009,-0.00013464,0.03,5.9116,0.010233,0.00048137,-9.5777e-27
0.075176,-0.00014372,0.03,13.068,0.013897,0.0006674,-8.9389e-25
0.075329,-0.00015647,0.03,29.345,0.018233,0.0009022,5.0319e-25
0.075467,-0.0001736,0.03,61.85,0.02339,0.0012098,-8.1285e-25
0.075593,-0.00019606,0.03,125.14,0.029545,0.0016228,3.8048e-25
0.075706,-0.00022497,0.03,207.92,0.0368,0.0021823,7.5317e-26
0.07581,-0.00026043,0.03,289.5,0.044982,0.0028745,-2.7178e-25
0.07591,-0.00029786,0.03,465.91,0.052958,0.0036218,-7.7972e-25
0.076018,-0.00032454,0.03,774.56,0.058845,0.0044384,5.395e-25
0.076144,-0.00032205,0.03,1264.5,0.059313,0.0052166,-4.9568e-25
0.074824,9.5661e-05,0.03,0.17708,1.0988e-16,6.272e-15,-1.2306e-14
0.074824,0.00010536,0.03,0.51913,0.0021378,-9.8254e-05,3.365e-27
0.075008,0.00010801,0.03,1.5896,0.0045409,-0.00021077,-6.1446e-27
0.075176,0.00011309,0.03,4.2298,0.0073465,-0.00034609,9.3417e-25
0.075328,0.00012097,0.03,10.896,0.010657,-0.00051338,-1.2642e-26
0.075467,0.00013214,0.03,26.374,0.0146,-0.00072797,7.1946e-26
0.075593,0.00014726,0.03,64.199,0.019339,-0.0010134,-1.1135e-24
0.075707,0.0001672,0.03,130.22,0.025028,-0.0014122,8.1953e-25
0.07581,0.0001928,0.03,220.98,0.031787,-0.0019502,-2.3468e-25
0.075906,0.00022314,0.03,359.93,0.039135,-0.0026077,-2.9332e-26
0.076002,0.00025085,0.03,623.09,0.045814,-0.0033687,-2.1992e-24
0.076112,0.0002602,0.03,1410.1,0.048553,-0.004111,-8.2293e-25
0.07623,0.00022229,0.03,1061.1,0.042413,-0.0048938,1.1303e-23
0.076367,0.00010927,0.03,-2054.9,0.024505,-0.0027398,-4.4255e-24
0.076389,-0.00011458,0.03,-1746.9,0.026446,0.0029311,-4.9928e-24
0.076275,-0.00026222,0.03,721.41,0.049635,0.005835,7.6764e-24
0.074158,-0.00013557,0.03,0.39297,0.0020779,9.4238e-05,3.024e-25
0.074158,-0.00012596,0.03,0.12015,2.4455e-14,7.3299e-15,0
0.074401,-0.0001354,0.03,0.98683,0.0043793,0.00019999,-5.1703e-26
0.074623,-0.00013766,0.03,2.1164,0.0070161,0.00032324,-1.1517e-24
0.074825,-0.00014261,0.03,4.4276,0.010063,0.00046917,6.6149e-25
0.075009,-0.00015063,0.03,9.3821,0.013615,0.00064532,-8.9572e-25
0.075177,-0.00016219,0.03,19.747,0.017788,0.0008633,5.0534e-25
0.075329,-0.00017795,0.03,42.103,0.022723,0.0011407,-1.1282e-24
0.075467,-0.00019878,0.03,84.157,0.028579,0.0015061,-5.0854e-27
0.075593,-0.0002258,0.03,155.31,0.035523,0.0019943,-2.6825e-25
0.075706,-0.00026012,0.03,237.65,0.043578,0.0026331,6.287e-26
0.07581,-0.00030076,0.03,315.8,0.052315,0.003381,-8.3268e-25
0.075914,-0.00034063,0.03,493.25,0.060263,0.0041502,2.3056e-24
0.07603,-0.00036473,0.03,784,0.065411,0.0049718,-1.1574e-24
0.076165,-0.00035436,0.03,1152.1,0.064573,0.005739,1.2689e-23
0.074622,0.00010487,0.03,0.15472,1.0972e-16,6.3001e-15,0
0.074622,0.00011453,0.03,0.45524,0.0021147,-9.6767e-05,1.4031e-28
0.074824,0.00011631,0.03,1.2871,0.0044787,-0.00020669,6.3928e-25
0.075009,0.0001205,0.03,3.1797,0.0072197,-0.00033724,3.4256e-28
0.075176,0.00012744,0.03,7.5649,0.010429,-0.0004959,-6.4621e-29
0.075328,0.00013758,0.03,17.991,0.014224,-0.00069418,-5.9036e-25
0.075467,0.0001515,0.03,40.642,0.018743,-0.00095156,-3.419e-25
0.075593,0.00017002,0.03,91.225,0.02416,-0.0012965,5.3318e-26
0.075707,0.00019414,0.03,168.78,0.030616,-0.001774,-2.2739e-28
0.07581,0.00022451,0.03,257.24,0.038118,-0.0023942,1.4753e-25
0.075908,0.00025868,0.03,411.53,0.04588,-0.0031044,-3.6457e-26
0.076009,0.00028647,0.03,712.03,0.052281,-0.0039008,1.2085e-25
0.076127,0.00029062,0.03,1380.5,0.053959,-0.004671,1.0594e-23
0.076251,0.00024217,0.03,897.41,0.04606,-0.0053807,-4.3154e-24
0.076389,0.00011458,0.03,-1844.1,0.026446,-0.0029311,-1.2598e-23
0.076413,-0.0001198,0.03,-1570,0.028385,0.0031018,1.4151e-24
0.076302,-0.0002824,0.03,552.78,0.05313,0.0062511,-8.0203e-24
0.073892,-0.00014758,0.03,0.36663,0.0020634,9.3137e-05,-5.6773e-25
0.073891,-0.00013799,0.03,0.11439,-1.0593e-16,6.1961e-15,-1.093e-35
0.074158,-0.00014633,0.03,0.87903,0.0043397,0.00019717,8.5212e-25
0.074402,-0.00014753,0.03,1.7681,0.0069345,0.00031756,-1.1369e-24
0.074624,-0.00015143,0.03,3.4719,0.0099161,0.0004587,1.9167e-24
0.074826,-0.00015834,0.03,6.8934,0.01337,0.0006269,-3.3417e-27
0.07501,-0.0001687,0.03,14,0.017402,0.00083143,-2.6546e-27
0.075177,-0.00018311,0.03,28.346,0.022139,0.0010864,1.3447e-24
0.075329,-0.00020235,0.03,57.621,0.027733,0.0014129,-9.8725e-25
0.075467,-0.00022746,0.03,108.77,0.034344,0.0018434,2.1844e-25
0.075592,-0.00025974,0.03,182.68,0.04211,0.0024104,1.3388e-25
0.075705,-0.00030002,0.03,259.02,0.050915,0.0031184,-3.6163e-25
0.07581,-0.00034563,0.03,334.82,0.060012,0.0039023,-9.5204e-26
0.07592,-0.00038671,0.03,505,0.067662,0.004679,1.2904e-24
0.076045,-0.00040687,0.03,758.43,0.071889,0.005491,-2.2762e-24
0.076189,-0.00038752,0.03,1014.9,0.069701,0.0062309,-9.5603e-24
0.074401,0.00011495,0.03,0.13908,2.4669e-14,5.1503e-15,1.2306e-14
0.074401,0.00012458,0.03,0.41106,0.0020949,-9.5439e-05,-3.0773e-25
0.074623,0.00012541,0.03,1.0855,0.0044253,-0.00020313,6.3709e-25
0.074825,0.00012867,0.03,2.478,0.0071104,-0.00032973,-2.7881e-26
0.075009,0.00013464,0.03,5.5475,0.010233,-0.00048137,9.5778e-27
0.075176,0.00014372,0.03,12.305,0.013897,-0.0006674,8.939e-25
0.075329,0.00015647,0.03,27.583,0.018233,-0.0009022,-5.0319e-25
0.075467,0.0001736,0.03,58.878,0.02339,-0.0012098,7.9673e-25
0.075593,0.00019606,0.03,121.74,0.029545,-0.0016228,3.0411e-25
0.075706,0.00022497,0.03,205.2,0.0368,-0.0021823,-3.9007e-26
0.07581,0.00026043,0.03,287.66,0.044982,-0.0028745,1.4549e-25
0.07591,0.00029786,0.03,455.24,0.052958,-0.0036218,1.3679e-26
0.076018,0.00032454,0.03,765.25,0.058845,-0.0044384,-1.5215e-24
0.076144,0.00032205,0.03,1302.2,0.059313,-0.0052167,2.7151e-25
0.076275,0.00026222,0.03,720.5,0.049636,-0.005835,-2.4261e-23
0.076413,0.0001198,0.03,-1652.9,0.028385,-0.0031018,1.259e-23
0.07644,-0.00012494,0.03,-1412.4,0.030324,0.0032502,-1.0698e-23
0.076332,-0.00030262,0.03,393.2,0.056538,0.0066253,-4.1584e-25
0.0736,-0.00016068,0.03,0.34736,0.0020511,9.2116e-05,-4.5784e-26
0.0736,-0.00015111,0.03,0.11003,-1.058e-16,6.2042e-15,-1.2306e-14
0.073892,-0.00015828,0.03,0.80293,0.0043057,0.0001946,2.4679e-24
0.074159,-0.00015836,0.03,1.5315,0.0068638,0.0003125,2.3773e-27
0.074402,-0.00016115,0.03,2.8227,0.0097879,0.0004496,2.3018e-24
0.074624,-0.00016691,0.03,5.2891,0.013156,0.00061122,1.1954e-24
0.074826,-0.00017607,0.03,10.143,0.017064,0.00080502,-6.7469e-27
0.07501,-0.00018913,0.03,19.923,0.021628,0.0010422,1.3273e-24
0.075177,-0.00020682,0.03,38.984,0.026987,0.0013396,-5.2526e-25
0.075329,-0.00023007,0.03,75.519,0.033296,0.0017218,4.9991e-25
0.075467,-0.00026013,0.03,133.54,0.040709,0.0022233,1.8046e-26
0.075591,-0.0002984,0.03,204.04,0.049297,0.0028672,-5.0498e-25
0.075703,-0.00034503,0.03,271.25,0.058734,0.0036273,-1.3819e-25
0.075812,-0.00039494,0.03,344.86,0.067927,0.0044265,7.9257e-25
0.075929,-0.00043587,0.03,497.95,0.075015,0.005197,-2.0507e-24
0.076063,-0.00045086,0.03,704.18,0.078193,0.0059862,-5.0975e-25
0.076216,-0.00042137,0.03,865.85,0.074659,0.0066866,1.0875e-23
0.074158,0.00012596,0.03,0.12823,2.4668e-14,5.0903e-15,0
0.074158,0.00013557,0.03,0.37987,0.0020779,-9.4238e-05,-3.024e-25
0.074401,0.0001354,0.03,0.94732,0.0043793,-0.00019999,5.1703e-26
0.074623,0.00013766,0.03,2.0157,0.0070161,-0.00032324,1.1517e-24
0.074825,0.00014261,0.03,4.1997,0.010063,-0.00046917,-6.615e-25
0.075009,0.00015063,0.03,8.863,0.013615,-0.00064532,8.9574e-25
0.075177,0.00016219,0.03,18.705,0.017788,-0.00086331,-5.0534e-25
0.075329,0.00017795,0.03,39.933,0.022723,-0.0011407,1.1237e-24
0.075467,0.00019878,0.03,80.852,0.028579,-0.0015061,3.2238e-25
0.075593,0.0002258,0.03,153.16,0.035523,-0.0019943,2.6825e-25
0.075706,0.00026012,0.03,235.46,0.043578,-0.0026331,-1.0456e-25
0.07581,0.00030076,0.03,311.83,0.052315,-0.003381,7.4346e-28
0.075914,0.00034063,0.03,486.88,0.060263,-0.0041502,-5.4907e-26
0.07603,0.00036473,0.03,780.63,0.065411,-0.0049718,-3.8236e-25
0.076165,0.00035436,0.03,1184.1,0.064573,-0.005739,-7.8453e-24
0.076302,0.0002824,0.03,544.12,0.05313,-0.0062511,1.315e-23
0.07644,0.00012494,0.03,-1479.1,0.030324,-0.0032502,1.1026e-23
