"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075697,-0.0057639,0.03,-333.61,0.020585,-0.039875,-2.9921e-24
0.075774,-0.0057845,0.03,5760.9,0.031399,-0.040091,2.9849e-24
0.075708,-0.0056443,0.03,-50.394,-0.003879,-0.038947,5.0359e-14
0.075709,-0.0056342,0.03,-42.32,-0.0045732,-0.038847,-2.9934e-24
0.075788,-0.0056336,0.03,-452.3,-0.0058768,-0.038719,3.0018e-23
0.075862,-0.0056332,0.03,-1929.5,-0.0038785,-0.040658,2.7419e-24
0.075952,-0.0056548,0.03,-13877,0.0012831,-0.041631,2.4315e-23
0.075951,-0.0057737,0.03,-3546.7,0.021376,-0.037923,-2.059e-23
0.075853,-0.0057983,0.03,8864.5,0.039798,-0.038265,4.8045e-24
0.075415,-0.0057225,0.03,-392.03,0.0022079,-0.039059,-6.5002e-26
0.075416,-0.0057125,0.03,-412.05,-0.0039259,-0.038746,5.0359e-14
0.075518,-0.0057398,0.03,-261.12,0.0096092,-0.03946,-9.6175e-24
0.075611,-0.0057589,0.03,-71.904,0.018653,-0.039801,-7.7418e-24
0.075696,-0.0057803,0.03,-116.2,0.030057,-0.040034,8.2021e-24
0.075774,-0.005803,0.03,6160.6,0.041385,-0.040068,-7.2592e-24
0.075623,-0.0056318,0.03,-56.574,-0.0038703,-0.038889,1.0072e-13
0.075624,-0.0056218,0.03,-59.865,-0.0047477,-0.038761,-2.9527e-24
0.075711,-0.0056223,0.03,-44.034,-0.0053301,-0.03874,-9.5359e-24
0.07579,-0.0056196,0.03,-656.25,-0.0066188,-0.038707,2.0925e-24
0.075866,-0.0056199,0.03,-2452.8,-0.0039692,-0.041377,-2.0139e-23
0.075964,-0.0056493,0.03,-10694,0.0022252,-0.042167,-3.0775e-23
0.075963,-0.0057813,0.03,-1587.5,0.025836,-0.037532,-1.4707e-24
0.075857,-0.0058145,0.03,9267.7,0.048152,-0.037829,1.2658e-24
0.075301,-0.0057163,0.03,-379.83,0.0018956,-0.038967,-2.2428e-24
0.075302,-0.0057064,0.03,-395.08,-0.0039217,-0.038667,5.0359e-14
0.075414,-0.005734,0.03,-325.23,0.0088066,-0.039364,-7.4411e-25
0.075517,-0.0057534,0.03,-111.88,0.017348,-0.039753,-9.1265e-25
0.07561,-0.005775,0.03,181.7,0.027587,-0.040009,4.8315e-24
0.075694,-0.0057993,0.03,226.35,0.03998,-0.04008,-7.3714e-25
0.075775,-0.0058237,0.03,6243.2,0.051325,-0.039882,-2.8998e-24
0.07553,-0.005618,0.03,-58.809,-0.0038609,-0.038824,1.0072e-13
0.075531,-0.0056081,0.03,-55.239,-0.0046743,-0.038702,-1.2353e-23
0.075626,-0.00561,0.03,-59.67,-0.0056662,-0.038634,-1.8346e-23
0.075712,-0.0056083,0.03,-69.492,-0.0061642,-0.038644,1.5917e-23
0.075793,-0.0056036,0.03,-902.8,-0.0072645,-0.038802,-1.3372e-23
0.075872,-0.0056057,0.03,-2730.5,-0.0041741,-0.042141,3.1002e-23
0.075976,-0.0056441,0.03,-8775.1,0.0030306,-0.042605,-1.804e-24
0.075975,-0.0057888,0.03,-104.01,0.030075,-0.037115,5.5264e-24
0.075863,-0.0058318,0.03,9243.7,0.056095,-0.037307,-3.8344e-23
0.075175,-0.0057094,0.03,-369.18,0.0016067,-0.038868,9.3571e-25
0.075176,-0.0056996,0.03,-378.13,-0.003917,-0.038581,1.5108e-13
0.0753,-0.0057277,0.03,-326.62,0.008142,-0.039264,3.5299e-24
0.075414,-0.0057474,0.03,-246.92,0.01608,-0.039658,7.4504e-25
0.075516,-0.0057691,0.03,65.458,0.025766,-0.040004,-9.1984e-26
0.075609,-0.0057937,0.03,471.7,0.03711,-0.040137,8.9215e-24
0.075693,-0.005821,0.03,667.06,0.05014,-0.040004,-1.1528e-23
0.075777,-0.0058465,0.03,6154.2,0.061002,-0.039538,-1.2969e-23
0.075427,-0.0056029,0.03,-55.718,-0.0038504,-0.038753,-4.972e-28
0.075428,-0.005593,0.03,-52.557,-0.0046402,-0.038635,-1.2483e-23
0.075532,-0.0055965,0.03,-57.025,-0.0055458,-0.038569,7.223e-25
0.075628,-0.0055963,0.03,-69.516,-0.0066486,-0.038509,1.6309e-23
0.075715,-0.005592,0.03,-125.16,-0.0070573,-0.038585,7.8588e-24
0.075796,-0.0055855,0.03,-1149.3,-0.007874,-0.039014,3.1801e-23
0.07588,-0.0055906,0.03,-2827.2,-0.0045099,-0.042893,1.4704e-24
0.07599,-0.0056392,0.03,-7096.3,0.0037446,-0.04296,-5.1617e-23
0.075988,-0.0057961,0.03,1003.6,0.034138,-0.036664,4.9042e-23
0.075871,-0.00585,0.03,8896.6,0.063598,-0.036704,8.9871e-23
0.075037,-0.0057019,0.03,-355.72,0.001346,-0.03876,3.8222e-24
0.075038,-0.0056921,0.03,-362.33,-0.0039119,-0.038485,1.0072e-13
0.075175,-0.0057207,0.03,-329.5,0.0075288,-0.039155,-8.8635e-26
0.075299,-0.0057408,0.03,-269.17,0.015015,-0.039558,-3.1461e-24
0.075412,-0.0057628,0.03,-141.98,0.024006,-0.039925,-2.9727e-24
0.075514,-0.0057873,0.03,246.87,0.034788,-0.040194,4.9703e-24
0.075607,-0.0058152,0.03,747.61,0.047055,-0.040173,-4.8148e-24
0.075692,-0.0058456,0.03,1120.7,0.060301,-0.039808,-8.6536e-25
0.07578,-0.0058714,0.03,5920,0.07026,-0.039062,1.7656e-23
0.075314,-0.0055862,0.03,-52.56,-0.0038389,-0.038676,1.0072e-13
0.075315,-0.0055764,0.03,-48.218,-0.0045646,-0.038565,2.1129e-23
0.07543,-0.0055815,0.03,-51.887,-0.0054847,-0.038504,6.8019e-25
0.075534,-0.005583,0.03,-63.652,-0.0065009,-0.038421,2.6336e-25
0.07563,-0.0055802,0.03,-92.251,-0.0076808,-0.038393,1.592e-23
0.075717,-0.0055732,0.03,-211.6,-0.0079882,-0.03859,5.5267e-25
0.075801,-0.0055653,0.03,-1347.1,-0.0084953,-0.039346,-1.1861e-23
0.075889,-0.0055749,0.03,-2783.6,-0.0049591,-0.043629,-8.79e-23
0.076004,-0.0056345,0.03,-5674.1,0.0044116,-0.04324,-1.0548e-22
0.076001,-0.0058034,0.03,1811.5,0.038044,-0.036179,8.1529e-24
0.07588,-0.0058693,0.03,8308.4,0.070641,-0.036037,3.0666e-23
0.074885,-0.0056937,0.03,-342.57,0.0011039,-0.038644,-2.7177e-24
0.074886,-0.0056839,0.03,-347.16,-0.0039062,-0.038381,1.2981e-28
0.075037,-0.0057131,0.03,-322.32,0.0069738,-0.039038,8.5626e-26
0.075174,-0.0057337,0.03,-291.36,0.014034,-0.039442,-4.27e-24
0.075298,-0.0057559,0.03,-194.6,0.022501,-0.039835,-1.018e-24
0.075411,-0.0057805,0.03,-15.392,0.032531,-0.040149,-8.6069e-25
0.075513,-0.0058083,0.03,410,0.0443,-0.040303,3.9128e-24
0.075605,-0.0058399,0.03,965.84,0.057214,-0.040105,-2.3178e-24
0.075691,-0.0058731,0.03,1488.3,0.070241,-0.039498,2.9291e-24
0.075785,-0.0058984,0.03,5551.6,0.078986,-0.038482,1.9437e-23
0.075189,-0.0055679,0.03,-48.01,-0.0038263,-0.03859,1.5108e-13
0.075191,-0.0055581,0.03,-43.616,-0.0044845,-0.03849,2.1296e-23
0.075317,-0.005565,0.03,-48.17,-0.0053437,-0.038442,1.4982e-26
0.075431,-0.0055683,0.03,-52.661,-0.0064094,-0.038355,-1.9077e-25
0.075536,-0.0055673,0.03,-75.448,-0.0075313,-0.038261,1.382e-23
0.075632,-0.0055616,0.03,-130.25,-0.0087449,-0.038295,1.2897e-23
0.07572,-0.0055516,0.03,-316.01,-0.0089363,-0.038681,-1.0767e-23
0.075807,-0.0055433,0.03,-1469.6,-0.009158,-0.039785,-3.5083e-24
0.0759,-0.0055585,0.03,-2618.3,-0.0055179,-0.044342,-7.7711e-23
0.076019,-0.0056302,0.03,-4421.4,0.0050599,-0.043447,6.0532e-23
0.076017,-0.0058107,0.03,2354.1,0.041795,-0.035665,-8.5742e-24
0.075892,-0.0058893,0.03,7591.1,0.077198,-0.03533,-8.0748e-23
0.074718,-0.0056846,0.03,-329.36,0.00087847,-0.038518,-2.7418e-24
0.074719,-0.0056749,0.03,-332.69,-0.0039,-0.038266,-5.0359e-14
0.074885,-0.0057048,0.03,-314.09,0.0064583,-0.038911,-2.679e-24
0.075036,-0.0057259,0.03,-292.8,0.013145,-0.039318,-4.2812e-24
0.075173,-0.0057485,0.03,-241.89,0.021117,-0.039721,1.9168e-24
0.075297,-0.0057732,0.03,-105.88,0.030564,-0.040082,7.595e-24
0.075409,-0.0058009,0.03,120.94,0.041572,-0.040312,2.9563e-24
0.07551,-0.0058324,0.03,540.7,0.054146,-0.040316,-2.4301e-25
0.075602,-0.0058681,0.03,1103.2,0.067362,-0.039927,1.0821e-24
0.075691,-0.0059036,0.03,1715.6,0.079765,-0.039082,1.5988e-24
0.075792,-0.005927,0.03,5078.8,0.087088,-0.037825,-1.306e-23
0.075052,-0.0055477,0.03,-43.25,-0.0038124,-0.038496,1.0072e-13
0.075054,-0.005538,0.03,-38.99,-0.0043992,-0.038406,-1.7663e-23
0.075192,-0.0055469,0.03,-43.45,-0.0051919,-0.038377,-1.9751e-25
0.075318,-0.005552,0.03,-48.541,-0.0062006,-0.038299,3.8235e-25
0.075433,-0.0055529,0.03,-55.424,-0.0074086,-0.038189,-1.029e-24
0.075538,-0.0055492,0.03,-92.159,-0.0086223,-0.038096,1.2431e-24
0.075634,-0.0055401,0.03,-180.54,-0.0098199,-0.038227,6.433e-25
0.075724,-0.0055273,0.03,-416.76,-0.0098836,-0.038864,-9.1277e-24
0.075815,-0.0055195,0.03,-1500.9,-0.0098769,-0.04031,5.7756e-24
0.075913,-0.0055415,0.03,-2357.6,-0.006172,-0.045017,4.5165e-23
0.076035,-0.005626,0.03,-3299.9,0.0057097,-0.043581,5.8613e-23
0.076033,-0.0058179,0.03,2666.7,0.045401,-0.035127,3.7559e-24
0.075906,-0.00591,0.03,6787.5,0.083272,-0.034601,8.7877e-25
0.074535,-0.0056746,0.03,-316.48,0.00066679,-0.038382,1.0092e-26
0.074535,-0.0056649,0.03,-318.79,-0.0038931,-0.038139,0
0.074718,-0.0056956,0.03,-304.22,0.005978,-0.038776,1.0801e-24
0.074884,-0.0057174,0.03,-290.97,0.012319,-0.039184,4.9752e-26
0.075035,-0.0057405,0.03,-255.53,0.019858,-0.039595,-3.3164e-25
0.075171,-0.0057654,0.03,-181.56,0.028751,-0.039979,8.9468e-24
0.075295,-0.005793,0.03,-9.1519,0.039139,-0.040283,-1.5859e-24
0.075407,-0.0058243,0.03,250.81,0.05101,-0.040396,1.5031e-25
0.075507,-0.0058601,0.03,631.98,0.064142,-0.040223,1.6426e-24
0.0756,-0.0058998,0.03,1161.9,0.077274,-0.039637,-1.6168e-24
0.075693,-0.005937,0.03,1799,0.088704,-0.038571,6.3731e-24
0.075801,-0.0059573,0.03,4525.2,0.094529,-0.037117,1.0518e-23
0.074902,-0.0055256,0.03,-38.57,-0.0037972,-0.038392,1.0072e-13
0.074903,-0.0055159,0.03,-34.735,-0.0043174,-0.038313,-5.0658e-23
0.075055,-0.0055269,0.03,-38.942,-0.0050309,-0.038306,1.7171e-25
0.075194,-0.005534,0.03,-42.859,-0.0059713,-0.038245,3.1066e-26
0.07532,-0.005537,0.03,-50.022,-0.0071327,-0.038134,1.69e-25
0.075436,-0.0055353,0.03,-60.672,-0.0084714,-0.038006,-1.5467e-24
0.075541,-0.0055282,0.03,-112.49,-0.0097517,-0.037934,-1.5368e-24
0.075637,-0.0055155,0.03,-234.17,-0.010881,-0.038202,-2.3805e-23
0.075729,-0.0055002,0.03,-489.59,-0.010814,-0.039136,-1.0492e-24
0.075825,-0.0054941,0.03,-1438.7,-0.010651,-0.040888,-2.2088e-23
0.075929,-0.0055242,0.03,-2039.3,-0.0068976,-0.045639,-2.8975e-23
0.076052,-0.0056222,0.03,-2337.8,0.0063751,-0.04364,-2.3443e-24
0.076051,-0.0058252,0.03,2803.5,0.048873,-0.034571,-3.1479e-23
0.075922,-0.0059314,0.03,5963.9,0.088884,-0.033869,-1.5655e-24
0.074333,-0.0056636,0.03,-303.88,0.00046726,-0.038233,-1.227e-24
0.074334,-0.0056539,0.03,-305.42,-0.0038856,-0.038,1.0072e-13
0.074534,-0.0056855,0.03,-293.96,0.0055266,-0.038629,3.8277e-24
0.074717,-0.0057081,0.03,-285.1,0.011551,-0.03904,1.3898e-25
0.074883,-0.0057317,0.03,-262.39,0.018689,-0.039457,1.7866e-26
0.075033,-0.005757,0.03,-210.73,0.027095,-0.039859,6.9086e-24
0.07517,-0.0057847,0.03,-112.52,0.036888,-0.040203,-4.2978e-24
0.075293,-0.0058157,0.03,87.352,0.048136,-0.040422,-4.4211e-24
0.075404,-0.0058511,0.03,357.86,0.060694,-0.040388,4.2641e-24
0.075504,-0.0058916,0.03,683.04,0.074077,-0.040018,-2.3495e-24
0.075598,-0.0059354,0.03,1155.9,0.086737,-0.039238,-4.7454e-25
0.075696,-0.0059732,0.03,1758,0.096956,-0.037979,1.308e-23
0.075812,-0.005989,0.03,3944,0.10131,-0.036375,-1.0337e-23
0.074736,-0.0055013,0.03,-34.354,-0.0037804,-0.038278,2.0143e-13
0.074738,-0.0054916,0.03,-31.078,-0.0042422,-0.038208,-3.2777e-23
0.074905,-0.0055049,0.03,-34.683,-0.0048776,-0.038224,-3.8927e-23
0.075057,-0.0055142,0.03,-38.104,-0.0057278,-0.038187,-2.4525e-26
0.075196,-0.0055193,0.03,-42.707,-0.006822,-0.038092,2.8396e-26
0.075322,-0.0055197,0.03,-52.611,-0.0081331,-0.037947,1.1328e-23
0.075438,-0.0055149,0.03,-68.513,-0.0095807,-0.037809,-1.1278e-25
0.075543,-0.0055041,0.03,-133.76,-0.010889,-0.037786,1.0711e-25
0.07564,-0.0054875,0.03,-277.95,-0.0119,-0.038229,-1.2099e-23
0.075735,-0.0054703,0.03,-516.38,-0.011711,-0.039481,-2.6105e-24
0.075838,-0.0054673,0.03,-1302.1,-0.01146,-0.041486,-3.7315e-23
0.075946,-0.0055067,0.03,-1696.9,-0.0076697,-0.046194,-1.1387e-23
0.076071,-0.0056185,0.03,-1542.8,0.0070726,-0.043623,7.1593e-23
0.07607,-0.0058326,0.03,2808.2,0.052222,-0.034002,5.0208e-23
0.075941,-0.0059533,0.03,5186.2,0.094053,-0.033143,3.7346e-23
0.074112,-0.0056515,0.03,-291.61,0.00027849,-0.038071,-1.2351e-24
0.074112,-0.0056419,0.03,-292.53,-0.0038773,-0.037848,5.0359e-14
0.074332,-0.0056745,0.03,-283.46,0.0051008,-0.038471,-1.6069e-26
0.074533,-0.0056979,0.03,-277.84,0.010829,-0.038885,1.321e-25
0.074716,-0.0057222,0.03,-261.98,0.017601,-0.039307,-7.1804e-24
0.074882,-0.005748,0.03,-228.31,0.025556,-0.039721,2.9607e-24
0.075032,-0.0057759,0.03,-159.53,0.034819,-0.040097,1.9183e-25
0.075168,-0.0058067,0.03,-38.71,0.045455,-0.040379,-4.6811e-24
0.075291,-0.0058416,0.03,174.46,0.057434,-0.040481,2.9836e-24
0.075401,-0.0058817,0.03,431.13,0.070447,-0.040276,5.3523e-25
0.0755,-0.0059273,0.03,696.59,0.083735,-0.039703,-2.3345e-25
0.075596,-0.0059746,0.03,1098.3,0.095587,-0.03874,6.6717e-25
0.075701,-0.0060119,0.03,1631.6,0.10448,-0.03732,-1.0252e-23
0.075827,-0.006022,0.03,3380.4,0.10746,-0.035614,-4.1698e-23
0.074554,-0.0054745,0.03,-30.819,-0.003762,-0.038153,1.5108e-13
0.074556,-0.0054649,0.03,-28.166,-0.0041764,-0.03809,2.7389e-23
0.074739,-0.0054807,0.03,-30.969,-0.0047395,-0.03813,-7.4415e-23
0.074906,-0.0054923,0.03,-33.705,-0.0054962,-0.03812,-1.517e-24
0.075059,-0.0054997,0.03,-37.37,-0.0064908,-0.03805,-1.8754e-23
0.075198,-0.0055025,0.03,-43.051,-0.0077401,-0.037916,3.1968e-25
0.075325,-0.0055,0.03,-56.144,-0.0091894,-0.037738,1.2436e-24
0.07544,-0.0054916,0.03,-78.161,-0.010711,-0.037604,1.0251e-24
0.075546,-0.0054764,0.03,-151.39,-0.011995,-0.037665,-1.0352e-23
0.075644,-0.0054558,0.03,-298.14,-0.012844,-0.038315,1.9771e-24
0.075743,-0.0054378,0.03,-491.95,-0.012545,-0.039879,-2.047e-24
0.075853,-0.0054395,0.03,-1113.1,-0.012275,-0.042079,-3.4141e-23
0.075967,-0.005489,0.03,-1362,-0.008458,-0.046674,1.3151e-22
0.076092,-0.0056152,0.03,-898.81,0.0078204,-0.043531,-1.6109e-23
0.076091,-0.0058401,0.03,2720,0.055468,-0.033424,-1.8153e-23
0.075963,-0.0059756,0.03,4473.9,0.098817,-0.032431,2.565e-24
0.073869,-0.0056382,0.03,-279.69,9.9463e-05,-0.037895,-3.7856e-25
0.07387,-0.0056286,0.03,-280.07,-0.0038681,-0.037681,5.0359e-14
0.074111,-0.0056623,0.03,-272.95,0.0046974,-0.0383,5.6e-25
0.074332,-0.0056867,0.03,-269.55,0.010149,-0.038718,-1.6069e-26
0.074532,-0.0057118,0.03,-258.67,0.016581,-0.039145,-7.2135e-24
0.074715,-0.0057381,0.03,-234.74,0.024123,-0.039569,-3.4715e-24
0.07488,-0.0057664,0.03,-189.24,0.032894,-0.039967,1.5379e-25
0.07503,-0.0057973,0.03,-103.98,0.042973,-0.040298,-5.0337e-25
0.075166,-0.0058318,0.03,34.468,0.054352,-0.04049,2.6642e-24
0.075287,-0.0058712,0.03,243.97,0.066884,-0.040446,5.0607e-25
0.075396,-0.0059166,0.03,467.35,0.080075,-0.040053,-2.7907e-24
0.075496,-0.0059674,0.03,676.73,0.092919,-0.039283,-1.4698e-24
0.075596,-0.0060175,0.03,1006.3,0.10372,-0.038153,-1.8394e-24
0.075709,-0.0060531,0.03,1459.7,0.11126,-0.036608,-1.6599e-23
0.075844,-0.0060562,0.03,2858.6,0.11302,-0.034842,1.0039e-23
0.074355,-0.0054452,0.03,-28.074,-0.0037418,-0.038015,5.0359e-14
0.074356,-0.0054357,0.03,-26.024,-0.0041205,-0.037959,2.7318e-23
0.074557,-0.0054541,0.03,-27.948,-0.0046222,-0.038021,-6.7855e-23
0.074741,-0.0054683,0.03,-29.988,-0.0052885,-0.038039,-3.159e-24
0.074908,-0.0054781,0.03,-32.625,-0.0061746,-0.037999,-1.6883e-23
0.075061,-0.0054832,0.03,-36.76,-0.0073182,-0.03789,-9.6975e-25
0.0752,-0.0054832,0.03,-43.912,-0.0087175,-0.037714,6.3383e-25
0.075327,-0.0054774,0.03,-60.189,-0.010282,-0.03751,-9.5565e-24
0.075443,-0.0054647,0.03,-87.54,-0.011828,-0.037398,2.4511e-26
0.075549,-0.0054449,0.03,-159.1,-0.013022,-0.037582,1.0953e-24
0.075649,-0.0054206,0.03,-285.49,-0.01367,-0.03846,3.0709e-24
0.075753,-0.0054031,0.03,-419.33,-0.013282,-0.040312,-2.9916e-23
0.07587,-0.0054107,0.03,-899.13,-0.013059,-0.042647,2.5554e-23
0.07599,-0.0054714,0.03,-1058.1,-0.0092289,-0.047077,-4.1507e-23
0.076114,-0.0056121,0.03,-405.03,0.0086335,-0.043364,-6.3516e-23
0.076115,-0.0058477,0.03,2574.6,0.058628,-0.032837,-1.1167e-22
0.075988,-0.0059984,0.03,3842.3,0.10321,-0.031736,-9.6507e-23
0.073603,-0.0056235,0.03,-268.09,-7.0612e-05,-0.037703,1.4197e-24
0.073604,-0.0056139,0.03,-268.03,-0.003858,-0.037497,5.0359e-14
0.073868,-0.0056489,0.03,-262.5,0.0043142,-0.038115,1.0068e-24
0.07411,-0.0056744,0.03,-260.78,0.0095053,-0.038539,1.8407e-26
0.074331,-0.0057004,0.03,-253.28,0.01562,-0.038971,-8.971e-27
0.074531,-0.0057275,0.03,-236.37,0.022779,-0.039404,-3.494e-24
0.074713,-0.0057562,0.03,-203.7,0.031097,-0.03982,6.1506e-24
0.074878,-0.0057872,0.03,-146.28,0.040655,-0.040186,-2.7339e-25
0.075028,-0.0058216,0.03,-46.963,0.051474,-0.040448,-2.4854e-25
0.075163,-0.0058603,0.03,100.61,0.063457,-0.040522,3.9581e-25
0.075283,-0.0059049,0.03,290.11,0.076322,-0.040308,-5.889e-24
0.075391,-0.0059562,0.03,470.03,0.089382,-0.039722,1.1197e-24
0.075492,-0.0060121,0.03,632.27,0.10147,-0.038765,-7.051e-24
0.075597,-0.006064,0.03,896.71,0.11109,-0.03749,-9.1679e-24
0.075719,-0.0060965,0.03,1271.1,0.11735,-0.035857,8.0723e-24
0.075864,-0.0060916,0.03,2398.1,0.11805,-0.034067,3.7749e-23
0.074135,-0.0054131,0.03,-26.115,-0.0037197,-0.037864,1.0072e-13
0.074137,-0.0054036,0.03,-24.584,-0.0040736,-0.037811,-5.5908e-23
0.074358,-0.0054249,0.03,-25.672,-0.0045271,-0.037897,-3.2418e-23
0.074559,-0.0054418,0.03,-27.024,-0.0051138,-0.037942,-2.4734e-24
0.074743,-0.0054543,0.03,-28.804,-0.0058911,-0.037934,3.5663e-23
0.07491,-0.005462,0.03,-31.442,-0.0069128,-0.037859,-3.6133e-23
0.075063,-0.0054645,0.03,-36.29,-0.0082054,-0.037706,1.7484e-23
0.075203,-0.0054613,0.03,-45.178,-0.0097403,-0.037488,1.3496e-24
0.07533,-0.0054515,0.03,-63.892,-0.011382,-0.037266,-4.6541e-25
0.075446,-0.005434,0.03,-93.158,-0.012887,-0.037202,6.4315e-24
0.075552,-0.0054091,0.03,-150.55,-0.013916,-0.037548,2.3764e-24
0.075656,-0.0053818,0.03,-236.46,-0.014332,-0.038662,-1.1521e-25
0.075766,-0.0053661,0.03,-311.93,-0.013882,-0.040763,-3.333e-24
0.075891,-0.0053812,0.03,-685.47,-0.013771,-0.043182,-2.1931e-24
0.076015,-0.0054538,0.03,-799.86,-0.0099517,-0.047404,-6.6443e-24
0.076139,-0.0056093,0.03,-50.016,0.0095305,-0.043127,1.6206e-23
0.076141,-0.0058554,0.03,2394,0.061721,-0.032244,1.0494e-23
0.076015,-0.0060214,0.03,3299,0.10728,-0.031057,-5.5794e-23
0.073311,-0.0056074,0.03,-256.81,-0.00023234,-0.037493,1.2601e-24
0.073312,-0.0055978,0.03,-256.38,-0.003847,-0.037297,5.0359e-14
0.073602,-0.0056342,0.03,-252.19,0.0039493,-0.037914,4.7718e-25
0.073868,-0.0056609,0.03,-251.74,0.0088943,-0.038345,3.1168e-26
0.074109,-0.005688,0.03,-246.74,0.014711,-0.038784,-1.0523e-24
0.07433,-0.0057159,0.03,-234.56,0.021513,-0.039225,-1.6286e-26
0.07453,-0.0057452,0.03,-211.1,0.029409,-0.039655,6.1433e-24
0.074712,-0.0057765,0.03,-169.51,0.038484,-0.040049,3.3701e-24
0.074876,-0.0058108,0.03,-101.06,0.048772,-0.040363,3.9297e-24
0.075025,-0.0058492,0.03,7.8456,0.06022,-0.040532,-2.4525e-24
0.075159,-0.0058928,0.03,153.41,0.072628,-0.040462,-2.8001e-24
0.075278,-0.0059432,0.03,311.3,0.085572,-0.040062,-3.0365e-25
0.075385,-0.0060008,0.03,448.04,0.098193,-0.039285,-5.203e-24
0.075488,-0.0060613,0.03,573.32,0.1093,-0.038162,-1.0302e-24
0.075601,-0.0061138,0.03,781.54,0.11769,-0.036767,-2.6191e-24
0.075733,-0.0061421,0.03,1088.3,0.1228,-0.035076,8.4126e-24
0.075888,-0.006128,0.03,2004.5,0.1226,-0.033289,-4.7459e-23
0.073895,-0.0053779,0.03,-24.835,-0.0036955,-0.037698,1.0072e-13
0.073896,-0.0053684,0.03,-23.687,-0.0040336,-0.037648,-6.5539e-23
0.074138,-0.0053928,0.03,-24.094,-0.0044528,-0.037754,-5.5948e-23
0.074359,-0.0054127,0.03,-24.84,-0.0049746,-0.037826,-1.1471e-24
0.074561,-0.005428,0.03,-25.869,-0.0056533,-0.037851,3.561e-23
0.074745,-0.0054384,0.03,-27.4,-0.0065481,-0.037813,-3.5401e-23
0.074912,-0.0054436,0.03,-30.175,-0.0077084,-0.037697,7.9078e-23
0.075066,-0.0054431,0.03,-35.936,-0.009143,-0.037496,-2.3885e-25
0.075205,-0.0054362,0.03,-46.516,-0.010787,-0.037238,1.0043e-24
0.075332,-0.0054218,0.03,-65.817,-0.01245,-0.037014,5.8823e-24
0.075448,-0.005399,0.03,-90.663,-0.013831,-0.037032,-1.5236e-25
0.075556,-0.0053689,0.03,-121.06,-0.014616,-0.037569,1.8246e-24
0.075664,-0.0053397,0.03,-155.94,-0.014782,-0.038915,-1.3038e-23
0.075782,-0.0053273,0.03,-187.09,-0.014301,-0.041224,2.5002e-23
0.075915,-0.0053511,0.03,-489,-0.014372,-0.043686,3.6719e-23
0.076044,-0.0054364,0.03,-595.49,-0.010594,-0.04766,4.7073e-23
0.076166,-0.0056068,0.03,185.09,0.01053,-0.042823,-4.3614e-23
0.076169,-0.0058634,0.03,2196.2,0.064766,-0.031645,3.8703e-23
