"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059068,-0.040104,0.03,90.094,0.0083315,-0.0072963,-8.2263e-23
0.059075,-0.040097,0.03,23.312,0.00012874,0.00012854,-2.9151e-14
0.059137,-0.040183,0.03,503.12,0.018329,-0.016206,3.9887e-22
0.059197,-0.040256,0.03,1200,0.030662,-0.026837,-1.2998e-23
0.059249,-0.040326,0.03,1388.6,0.046253,-0.03975,4.5684e-22
0.059295,-0.040394,0.03,22264,0.061765,-0.051928,2.7366e-22
0.059286,-0.040165,0.03,-8.5684,0.000129,0.00012919,-2.9151e-14
0.059294,-0.040158,0.03,9.8457,0.0023838,-0.0023581,2.6436e-22
0.05936,-0.040213,0.03,-240.4,0.0054208,-0.0056856,-2.7106e-23
0.059423,-0.040262,0.03,5432.2,0.0075803,-0.0079971,2.6201e-22
0.059482,-0.04031,0.03,3612.2,0.0096587,-0.016156,-7.0113e-22
0.059539,-0.040395,0.03,-46232,0.013872,-0.017427,5.9628e-22
0.059455,-0.040496,0.03,-1443.4,0.047416,-0.031087,-3.6592e-24
0.059352,-0.040455,0.03,36962,0.074587,-0.056105,-2.2477e-22
0.058984,-0.040027,0.03,63.641,0.0078223,-0.0068446,-6.837e-23
0.05899,-0.04002,0.03,16.062,0.0001285,0.00012827,-2.9151e-14
0.05906,-0.040113,0.03,205.19,0.017067,-0.015111,-3.139e-22
0.059127,-0.040193,0.03,907.17,0.028545,-0.025159,-6.2826e-24
0.059186,-0.040268,0.03,1928,0.042395,-0.036759,-1.2686e-23
0.059236,-0.04034,0.03,2359.7,0.059099,-0.050095,2.542e-22
0.059283,-0.04041,0.03,20946,0.074457,-0.061519,-5.913e-22
0.059223,-0.040096,0.03,4.5254,0.00012877,0.00012899,2.9151e-14
0.05923,-0.040089,0.03,5.543,0.0023806,-0.0023477,5.8146e-22
0.059302,-0.04015,0.03,0.83008,0.0048317,-0.0050878,7.3599e-22
0.05937,-0.040204,0.03,-258.58,0.0083869,-0.0089809,5.3945e-22
0.059435,-0.040251,0.03,6831.2,0.010847,-0.011765,3.0371e-22
0.059496,-0.040303,0.03,3744.5,0.011842,-0.020052,3.0602e-22
0.059552,-0.040399,0.03,-37120,0.016023,-0.019942,7.0852e-23
0.059459,-0.04051,0.03,1979,0.053583,-0.034914,9.136e-22
0.059346,-0.040472,0.03,33617,0.084906,-0.063069,3.1024e-22
0.058891,-0.039942,0.03,40.625,0.007361,-0.0064337,4.7468e-22
0.058897,-0.039935,0.03,11.75,0.00012822,0.00012797,-5.8303e-14
0.058976,-0.040035,0.03,145.33,0.016011,-0.014194,-8.4585e-22
0.059051,-0.040122,0.03,390.06,0.02658,-0.023502,-2.997e-22
0.059117,-0.040204,0.03,1354.2,0.039481,-0.034556,3.097e-22
0.059173,-0.040282,0.03,2670.2,0.054629,-0.046852,-3.2724e-23
0.059221,-0.040356,0.03,3413.8,0.071895,-0.060077,-5.1205e-23
0.05927,-0.040429,0.03,19112,0.086486,-0.070217,-3.271e-23
0.059153,-0.040019,0.03,-0.29297,0.00012852,0.00012876,2.9151e-14
0.05916,-0.040012,0.03,3.8652,0.0022946,-0.0022526,-2.8347e-22
0.059239,-0.040081,0.03,26.883,0.0048053,-0.0050245,4.8682e-22
0.059312,-0.040141,0.03,-8.9824,0.0075545,-0.0081578,2.4915e-22
0.059382,-0.040193,0.03,-180.07,0.011542,-0.012563,5.1737e-22
0.05945,-0.040239,0.03,7554.7,0.014206,-0.015797,-2.7772e-22
0.059511,-0.040296,0.03,3355.7,0.013897,-0.023627,3.285e-23
0.059566,-0.040403,0.03,-29888,0.018093,-0.022179,1.9965e-22
0.059465,-0.040523,0.03,4113.1,0.059382,-0.038447,-4.5174e-23
0.05934,-0.040491,0.03,29754,0.094417,-0.069246,-9.9586e-23
0.058788,-0.039849,0.03,28.234,0.0069514,-0.0060678,3.699e-22
0.058795,-0.039842,0.03,8.7656,0.00012792,0.00012764,-5.8303e-14
0.058883,-0.039951,0.03,87.312,0.015052,-0.013352,-5.4202e-22
0.058967,-0.040045,0.03,269.5,0.024918,-0.022092,-1.3676e-21
0.05904,-0.040133,0.03,637.73,0.036793,-0.03236,3.1652e-22
0.059104,-0.040217,0.03,1759.4,0.050974,-0.044213,9.8128e-24
0.059158,-0.040297,0.03,3245.2,0.067071,-0.056852,3.0117e-22
0.059204,-0.040375,0.03,4274.7,0.084305,-0.069445,1.2966e-23
0.059256,-0.04045,0.03,16999,0.097677,-0.077963,4.1449e-22
0.059076,-0.039934,0.03,0.50195,0.00012825,0.00012852,0
0.059083,-0.039928,0.03,1.7031,0.0022566,-0.002209,3.1679e-22
0.059169,-0.040004,0.03,10.848,0.0046251,-0.0048249,8.4365e-24
0.059249,-0.040071,0.03,67.395,0.0074803,-0.0079937,-1.791e-23
0.059324,-0.04013,0.03,14.482,0.010537,-0.011557,2.4078e-22
0.059396,-0.04018,0.03,3.4482,0.014821,-0.016396,3.194e-23
0.059466,-0.040227,0.03,7531.5,0.017492,-0.019913,-2.2236e-22
0.059528,-0.04029,0.03,2711.5,0.015802,-0.026876,-4.3954e-22
0.059579,-0.040409,0.03,-24267,0.020137,-0.024221,3.9734e-22
0.059471,-0.040538,0.03,5406.8,0.064867,-0.041718,3.0827e-23
0.059335,-0.040512,0.03,25761,0.10314,-0.074694,-4.0453e-22
0.058676,-0.039746,0.03,20.125,0.0065708,-0.0057269,-1.8656e-22
0.058683,-0.039739,0.03,7.4062,0.00012759,0.00012728,-5.8303e-14
0.058781,-0.039857,0.03,59.234,0.014192,-0.012594,-4.2185e-22
0.058874,-0.03996,0.03,157.84,0.02341,-0.020792,-1.5444e-21
0.058956,-0.040056,0.03,430.25,0.034487,-0.030459,-2.948e-23
0.059028,-0.040146,0.03,922.05,0.04758,-0.041544,5.9509e-22
0.059089,-0.040232,0.03,2059.7,0.062809,-0.053916,-2.8302e-22
0.05914,-0.040315,0.03,3551.3,0.079402,-0.066485,3.5333e-23
0.059186,-0.040395,0.03,4733.6,0.096053,-0.078009,1.8695e-22
0.059243,-0.040474,0.03,14754,0.10793,-0.084748,-2.4507e-22
0.058991,-0.039841,0.03,-0.4668,0.00012795,0.00012824,2.9151e-14
0.058998,-0.039835,0.03,0.56445,0.0022137,-0.0021615,6.8956e-23
0.059091,-0.03992,0.03,7.5234,0.004538,-0.0047203,6.978e-22
0.059178,-0.039995,0.03,21.809,0.0071948,-0.0076753,3.8918e-22
0.05926,-0.040061,0.03,123.03,0.010393,-0.011249,8.2779e-22
0.059338,-0.040117,0.03,92.26,0.013746,-0.015247,3.0485e-23
0.059412,-0.040165,0.03,263.02,0.01815,-0.020405,-8.142e-22
0.059485,-0.040214,0.03,6987.2,0.020596,-0.023961,-2.3087e-23
0.059547,-0.040284,0.03,1975.1,0.017546,-0.029798,3.479e-22
0.059594,-0.040415,0.03,-19606,0.022185,-0.026106,4.3038e-22
0.059478,-0.040553,0.03,6075.7,0.070064,-0.044746,-7.0129e-22
0.059332,-0.040535,0.03,21993,0.11108,-0.079462,-6.1591e-24
0.058552,-0.039634,0.03,16.094,0.006219,-0.0054117,-5.6902e-22
0.058559,-0.039627,0.03,6.2031,0.00012723,0.00012688,-2.9151e-14
0.058668,-0.039755,0.03,40.891,0.013401,-0.011892,-4.0987e-22
0.058772,-0.039867,0.03,106.83,0.022054,-0.019614,-6.3736e-23
0.058864,-0.039971,0.03,252.41,0.032395,-0.028692,-2.4876e-23
0.058944,-0.040069,0.03,611.93,0.044624,-0.039181,5.8419e-22
0.059014,-0.040161,0.03,1196.8,0.058775,-0.050877,-2.6801e-22
0.059072,-0.040249,0.03,2229.7,0.074733,-0.063431,1.588e-23
0.059121,-0.040335,0.03,3579.5,0.091322,-0.075508,-2.503e-22
0.059167,-0.040419,0.03,4767.7,0.10694,-0.085641,-4.2961e-22
0.05923,-0.040501,0.03,12534,0.11718,-0.09059,-4.0794e-22
0.058898,-0.039739,0.03,-0.56055,0.00012762,0.00012794,2.9151e-14
0.058905,-0.039733,0.03,-0.078125,0.0021789,-0.0021231,-1.516e-21
0.059007,-0.039827,0.03,2.8457,0.0044419,-0.0046126,7.1156e-22
0.059101,-0.039911,0.03,17.693,0.0070434,-0.0074871,-3.067e-22
0.059189,-0.039984,0.03,38.113,0.0099962,-0.0108,8.3448e-22
0.059273,-0.040048,0.03,184.51,0.013515,-0.014771,3.7921e-23
0.059353,-0.040102,0.03,219.22,0.017121,-0.019162,-6.3745e-22
0.059431,-0.040148,0.03,539.64,0.02145,-0.024479,-3.0974e-23
0.059506,-0.0402,0.03,6125.5,0.023461,-0.027816,1.7621e-22
0.059568,-0.040279,0.03,1244.9,0.01914,-0.032391,0
0.059609,-0.040422,0.03,-15606,0.024253,-0.02785,-7.6044e-22
0.059486,-0.040569,0.03,6279.8,0.075002,-0.04756,-8.6967e-22
0.059329,-0.04056,0.03,18527,0.11829,-0.083624,1.1867e-22
0.058417,-0.03951,0.03,12.844,0.0058918,-0.0051183,-6.2174e-22
0.058423,-0.039503,0.03,5.3594,0.00012683,0.00012645,-2.9151e-14
0.058545,-0.039642,0.03,31.516,0.012671,-0.011243,6.4903e-22
0.05866,-0.039764,0.03,72.594,0.02081,-0.018525,7.8306e-22
0.058762,-0.039877,0.03,171.19,0.030505,-0.027081,6.5603e-24
0.058852,-0.039983,0.03,365.8,0.041933,-0.036965,1.3958e-23
0.058931,-0.040083,0.03,792.28,0.055187,-0.048108,-1.5547e-23
0.058997,-0.040178,0.03,1415.4,0.070174,-0.060158,-2.4498e-22
0.059052,-0.040269,0.03,2268,0.086474,-0.072528,-5.7692e-23
0.059099,-0.040358,0.03,3393.5,0.10257,-0.083727,-1.9053e-22
0.059147,-0.040446,0.03,4478,0.11682,-0.09227,-3.1399e-22
0.059218,-0.04053,0.03,10419,0.12546,-0.095557,4.0634e-22
0.058795,-0.039627,0.03,-0.74609,0.00012726,0.00012761,1.5635e-26
0.058802,-0.03962,0.03,-0.41797,0.0021433,-0.0020842,-1.2641e-21
0.058913,-0.039725,0.03,1.1094,0.0043624,-0.0045234,5.8887e-22
0.059016,-0.039818,0.03,6.2305,0.0068801,-0.007302,-5.119e-23
0.059112,-0.0399,0.03,32.051,0.0097662,-0.010506,-7.0889e-22
0.059202,-0.039972,0.03,60.488,0.01301,-0.014182,-3.3674e-22
0.059288,-0.040033,0.03,240.12,0.016805,-0.018518,-3.8095e-22
0.059371,-0.040084,0.03,362.38,0.020579,-0.023206,-3.7289e-23
0.059451,-0.04013,0.03,758.61,0.024638,-0.028488,5.7272e-22
0.05953,-0.040187,0.03,5105.5,0.026064,-0.031379,-2.2097e-23
0.059591,-0.040275,0.03,595.43,0.020597,-0.034649,3.7809e-23
0.059625,-0.04043,0.03,-12247,0.026355,-0.029464,-1.0021e-21
0.059495,-0.040586,0.03,6195.6,0.079712,-0.050186,7.4076e-22
0.059328,-0.040587,0.03,15464,0.12481,-0.087249,1.3963e-22
0.058268,-0.039374,0.03,10.531,0.0055859,-0.0048438,3.4794e-22
0.058274,-0.039367,0.03,4.6719,0.00012639,0.00012597,-2.9151e-14
0.058409,-0.039518,0.03,24.281,0.011992,-0.010639,8.2057e-23
0.058536,-0.039651,0.03,54.094,0.019661,-0.017516,3.7366e-22
0.05865,-0.039774,0.03,115.68,0.028773,-0.025589,6.7716e-24
0.058751,-0.039889,0.03,249.57,0.039489,-0.034924,-1.9358e-23
0.058839,-0.039997,0.03,489.98,0.051911,-0.045484,-2.0327e-23
0.058915,-0.040099,0.03,950.07,0.066023,-0.057075,-2.1392e-22
0.058978,-0.040197,0.03,1542.9,0.081547,-0.069177,-2.7891e-23
0.05903,-0.040291,0.03,2190.8,0.097767,-0.080999,-2.5483e-22
0.059074,-0.040384,0.03,3069.1,0.11295,-0.091001,-2.5205e-23
0.059127,-0.040476,0.03,3976.9,0.12566,-0.097902,4.3505e-22
0.059207,-0.040562,0.03,8513.3,0.13281,-0.099734,3.8945e-22
0.058682,-0.039503,0.03,-0.79297,0.00012686,0.00012725,-2.9151e-14
0.05869,-0.039497,0.03,-0.60352,0.0021065,-0.0020442,-1.3363e-21
0.058811,-0.039613,0.03,-0.10547,0.0042815,-0.0044341,1.114e-21
0.058922,-0.039716,0.03,2.6484,0.0067417,-0.007145,1.2293e-21
0.059027,-0.039808,0.03,10.725,0.0095224,-0.010226,-7.0525e-22
0.059124,-0.039888,0.03,49.277,0.01269,-0.013762,-3.8191e-22
0.059217,-0.039958,0.03,87.809,0.016203,-0.017789,-4.1588e-22
0.059305,-0.040016,0.03,280.12,0.020198,-0.022428,-2.013e-23
0.059391,-0.040065,0.03,479.04,0.024015,-0.027261,3.5735e-22
0.059475,-0.040111,0.03,864.1,0.027629,-0.032301,-9.734e-25
0.059557,-0.040174,0.03,4055.2,0.028388,-0.034575,1.5266e-24
0.059616,-0.040273,0.03,66.629,0.021937,-0.036579,-4.3373e-23
0.059642,-0.040439,0.03,-9489.8,0.028504,-0.030963,7.6127e-22
0.059505,-0.040604,0.03,5932.8,0.084224,-0.052647,-1.4792e-23
0.059329,-0.040616,0.03,12877,0.13072,-0.090398,7.2758e-24
0.058104,-0.039224,0.03,8.8203,0.0052989,-0.0045863,7.0325e-22
0.05811,-0.039217,0.03,4.1641,0.00012591,0.00012544,2.9151e-14
0.05826,-0.039382,0.03,19.305,0.011359,-0.010074,-1.0584e-21
0.058401,-0.039527,0.03,40.641,0.018595,-0.016576,3.3627e-24
0.058527,-0.039661,0.03,84.156,0.027174,-0.024202,-6.3787e-22
0.058639,-0.039786,0.03,168.84,0.037247,-0.033027,-1.7953e-23
0.058737,-0.039903,0.03,336.05,0.048919,-0.043045,3.9923e-22
0.058823,-0.040013,0.03,611.16,0.0622,-0.054113,7.0324e-23
0.058896,-0.040117,0.03,1062,0.076937,-0.065897,-2.4737e-23
0.058956,-0.040218,0.03,1566.2,0.092655,-0.077729,-4.0982e-22
0.059004,-0.040316,0.03,2021.1,0.10837,-0.088666,-2.1584e-23
0.059048,-0.040414,0.03,2661.8,0.12232,-0.097268,-1.4418e-22
0.059106,-0.040509,0.03,3380.4,0.13347,-0.10259,-1.5865e-23
0.059197,-0.040597,0.03,6869.3,0.13931,-0.1032,-1.3988e-22
0.058559,-0.039367,0.03,-0.83008,0.00012643,0.00012685,0
0.058566,-0.039361,0.03,-0.70312,0.0020656,-0.0019998,-1.152e-21
0.058698,-0.039489,0.03,-0.67773,0.0041985,-0.0043431,5.2936e-22
0.05882,-0.039604,0.03,-0.13281,0.0066019,-0.0069902,5.8592e-22
0.058933,-0.039706,0.03,4.4365,0.009311,-0.0099845,5.6858e-22
0.059039,-0.039796,0.03,16.119,0.012354,-0.013372,6.9369e-24
0.059139,-0.039875,0.03,66.931,0.015783,-0.017229,5.657e-22
0.059234,-0.039941,0.03,115.91,0.019521,-0.021567,3.0586e-22
0.059325,-0.039996,0.03,298.5,0.023613,-0.026407,-2.2603e-23
0.059414,-0.040043,0.03,537.72,0.027313,-0.031194,-3.0034e-22
0.059502,-0.040091,0.03,847.25,0.030341,-0.035792,1.7558e-23
0.059586,-0.040162,0.03,3051.4,0.030428,-0.037356,-2.1398e-22
0.059643,-0.040272,0.03,-327.71,0.023181,-0.038193,-7.4757e-23
0.05966,-0.040449,0.03,-7224.9,0.030714,-0.03236,1.8955e-22
0.059517,-0.040623,0.03,5572.1,0.088572,-0.05497,2.1e-22
0.059332,-0.040647,0.03,10716,0.13607,-0.093134,1.3078e-22
0.057924,-0.03906,0.03,7.5312,0.0050289,-0.004344,2.167e-22
0.057931,-0.039053,0.03,3.7031,0.00012539,0.00012486,5.8303e-14
0.058097,-0.039232,0.03,15.695,0.010765,-0.0095436,-9.2482e-22
0.058252,-0.039391,0.03,31.508,0.017601,-0.015697,-4.9537e-22
0.058391,-0.039537,0.03,62.258,0.02569,-0.022909,-6.3371e-22
0.058516,-0.039673,0.03,121.14,0.035175,-0.031257,5.9389e-22
0.058626,-0.039799,0.03,228.16,0.046163,-0.04076,6.9263e-23
0.058723,-0.039918,0.03,421.47,0.058684,-0.051325,1.2321e-23
0.058806,-0.040031,0.03,712.29,0.072638,-0.062688,-4.7499e-23
0.058875,-0.040138,0.03,1113.4,0.087723,-0.074385,-1.3031e-22
0.058931,-0.040243,0.03,1494.5,0.10327,-0.085629,-2.0303e-22
0.058976,-0.040345,0.03,1783.8,0.11811,-0.095412,4.4645e-23
0.059021,-0.040447,0.03,2224.6,0.13065,-0.10253,-3.5688e-22
0.059086,-0.040546,0.03,2778,0.14031,-0.10642,-1.5928e-23
0.059189,-0.040634,0.03,5484.6,0.14504,-0.10606,-2.2938e-22
0.058422,-0.039218,0.03,-0.83789,0.00012595,0.00012641,2.9151e-14
0.05843,-0.039212,0.03,-0.74805,0.0020187,-0.001949,3.6741e-22
0.058574,-0.039353,0.03,-1.0156,0.0041075,-0.0042437,-8.4568e-22
0.058707,-0.03948,0.03,-1.377,0.0064594,-0.0068336,9.5138e-22
0.05883,-0.039594,0.03,-0.66895,0.0090984,-0.0097485,2.7061e-23
0.058945,-0.039695,0.03,6.1709,0.012056,-0.01303,-5.0072e-22
0.059053,-0.039783,0.03,21.823,0.015347,-0.016716,1.1623e-21
0.059155,-0.039859,0.03,81.696,0.019002,-0.020861,3.8873e-22
0.059253,-0.039922,0.03,137.86,0.022892,-0.025439,1.6669e-23
0.059347,-0.039974,0.03,292.53,0.026945,-0.030336,1.1898e-23
0.05944,-0.040018,0.03,528.7,0.030352,-0.034863,2.2362e-22
0.059532,-0.040071,0.03,731.19,0.03271,-0.038865,-2.1178e-22
0.059618,-0.040151,0.03,2163,0.032191,-0.039703,-2.671e-23
0.059672,-0.040273,0.03,-588.96,0.024345,-0.039507,1.9177e-22
0.059679,-0.040461,0.03,-5413.3,0.033001,-0.033669,1.6897e-23
0.05953,-0.040644,0.03,5180.2,0.09279,-0.057174,-2.2309e-22
0.059337,-0.04068,0.03,8935.9,0.14093,-0.095507,-2.1942e-22
0.057728,-0.03888,0.03,6.5312,0.0047742,-0.0041155,1.1293e-21
0.057734,-0.038873,0.03,3.3828,0.00012481,0.00012423,2.9151e-14
0.057917,-0.039068,0.03,13.023,0.010207,-0.0090449,3.2346e-22
0.058088,-0.039241,0.03,25.023,0.016671,-0.014872,-4.9537e-22
0.058242,-0.039401,0.03,47.375,0.024308,-0.021697,4.9445e-22
0.05838,-0.039548,0.03,88.766,0.033252,-0.029602,6.0345e-22
0.058503,-0.039686,0.03,162.98,0.04361,-0.038616,-8.6267e-22
0.058611,-0.039814,0.03,288.91,0.055429,-0.048686,-3.188e-22
0.058705,-0.039936,0.03,497.01,0.068647,-0.05962,-1.0748e-23
0.058785,-0.040051,0.03,779.23,0.083044,-0.071038,1.4952e-23
0.058851,-0.040162,0.03,1098.9,0.098171,-0.082361,-5.3411e-22
0.058902,-0.04027,0.03,1349.8,0.11318,-0.092729,2.149e-22
0.058944,-0.040377,0.03,1510.9,0.12685,-0.10118,-1.3102e-22
0.058993,-0.040484,0.03,1799.2,0.13794,-0.10682,1.4777e-22
0.059067,-0.040586,0.03,2218.2,0.14627,-0.10948,-1.3098e-22
0.059182,-0.040674,0.03,4349.7,0.15011,-0.10837,1.1427e-22
0.058273,-0.039055,0.03,-0.83398,0.00012542,0.00012593,-2.9151e-14
0.05828,-0.039048,0.03,-0.76562,0.0019638,-0.0018896,5.8566e-23
0.058438,-0.039204,0.03,-1.1875,0.0040048,-0.0041318,-8.4516e-22
0.058583,-0.039345,0.03,-2.123,0.0063052,-0.0066653,1.7951e-21
0.058717,-0.039471,0.03,-2.8711,0.0088828,-0.0095113,-5.2097e-22
0.058842,-0.039583,0.03,-1.8799,0.011757,-0.012697,-4.8793e-23
0.058959,-0.039682,0.03,7.3662,0.014952,-0.016257,-1.2163e-23
0.059069,-0.039767,0.03,26.774,0.018462,-0.020217,9.3292e-23
0.059173,-0.03984,0.03,89.893,0.022279,-0.024595,-1.3882e-23
0.059274,-0.0399,0.03,146.35,0.026218,-0.029301,3.0245e-22
0.059372,-0.039948,0.03,262.73,0.030072,-0.034073,5.2024e-22
0.05947,-0.039992,0.03,459.27,0.033025,-0.038141,2.4611e-23
0.059565,-0.04005,0.03,560.85,0.034696,-0.041458,-2.7761e-22
0.059652,-0.040141,0.03,1428.6,0.033685,-0.041615,2.1576e-22
0.059703,-0.040276,0.03,-732.56,0.025449,-0.040544,1.9998e-23
0.0597,-0.040474,0.03,-3983.6,0.035378,-0.034907,-1.6535e-22
0.059545,-0.040666,0.03,4790.4,0.09691,-0.05928,-1.383e-22
0.059343,-0.040715,0.03,7493.3,0.14537,-0.097559,-1.4185e-22
0.057512,-0.038683,0.03,5.7109,0.0045335,-0.0038997,2.1106e-21
0.057518,-0.038676,0.03,3.0938,0.00012417,0.00012353,3.1728e-26
0.05772,-0.038888,0.03,10.977,0.0096818,-0.0085747,8.9912e-23
0.057909,-0.039077,0.03,20.297,0.015798,-0.014096,3.3537e-24
0.058079,-0.039251,0.03,36.984,0.023014,-0.020561,4.9169e-22
0.058232,-0.039412,0.03,66.789,0.031458,-0.028049,-4.5732e-22
0.058368,-0.039561,0.03,118.96,0.041235,-0.036603,-5.2886e-22
0.058489,-0.039701,0.03,206.87,0.052402,-0.046195,-3.997e-22
0.058595,-0.039831,0.03,345.93,0.064928,-0.056685,2.8358e-22
0.058686,-0.039955,0.03,554.11,0.078651,-0.06778,-2.2221e-24
0.058762,-0.040074,0.03,801.7,0.093232,-0.078996,-3.5326e-22
0.058822,-0.040188,0.03,1024.8,0.10809,-0.089669,2.2892e-22
0.058869,-0.040301,0.03,1161.7,0.12223,-0.098928,1.6545e-22
0.05891,-0.040413,0.03,1231.1,0.13457,-0.10595,-1.206e-22
0.058964,-0.040525,0.03,1407.2,0.14425,-0.11024,1.3971e-22
0.059048,-0.04063,0.03,1727.9,0.15143,-0.11186,6.8423e-23
0.059177,-0.040717,0.03,3433.7,0.15459,-0.11021,-8.6555e-23
0.058109,-0.038875,0.03,-0.81445,0.00012484,0.0001254,-5.8303e-14
0.058116,-0.038869,0.03,-0.78125,0.0018991,-0.0018195,4.132e-22
0.058288,-0.039041,0.03,-1.2891,0.0038863,-0.0040028,-6.873e-22
0.058446,-0.039196,0.03,-2.499,0.0061339,-0.0064788,8.4853e-22
0.058593,-0.039335,0.03,-4.1973,0.0086519,-0.0092597,2.0935e-23
0.058729,-0.03946,0.03,-5.3301,0.011455,-0.012365,4.9409e-22
0.058855,-0.03957,0.03,-4.0215,0.014555,-0.015814,-5.4866e-22
0.058974,-0.039667,0.03,7.3467,0.01796,-0.019631,1.0313e-21
0.059087,-0.03975,0.03,29.417,0.021637,-0.023818,-5.4152e-22
0.059194,-0.039819,0.03,88.381,0.025529,-0.028343,4.6416e-22
0.059298,-0.039875,0.03,136.9,0.02938,-0.033025,2.3807e-22
0.059401,-0.03992,0.03,212.44,0.032864,-0.037471,-1.5721e-22
0.059503,-0.039965,0.03,351.76,0.035248,-0.040925,-4.6743e-22
0.059602,-0.04003,0.03,381.58,0.036281,-0.04354,-4.7782e-23
0.05969,-0.040133,0.03,856.19,0.034928,-0.043107,-1.4154e-22
0.059736,-0.040281,0.03,-781.29,0.026511,-0.04133,-1.605e-22
0.059722,-0.040489,0.03,-2860.1,0.037862,-0.036091,2.6016e-22
0.059562,-0.04069,0.03,4423.1,0.10096,-0.061303,2.0596e-22
0.059352,-0.040753,0.03,6318,0.14944,-0.09933,2.1167e-22
0.057276,-0.038468,0.03,5.0625,0.0043059,-0.0036958,2.1915e-21
0.057282,-0.038461,0.03,2.8281,0.00012348,0.00012278,1.5101e-26
0.057505,-0.038691,0.03,9.4219,0.009186,-0.0081309,-9.9218e-23
0.057712,-0.038897,0.03,16.75,0.014977,-0.013365,-6.4941e-22
0.0579,-0.039087,0.03,29.453,0.021801,-0.019491,-7.4444e-22
0.058068,-0.039262,0.03,51.469,0.02978,-0.026588,-5.4738e-23
0.05822,-0.039424,0.03,88.953,0.039018,-0.034708,-1.68e-23
0.058354,-0.039576,0.03,151.06,0.049578,-0.043841,4.0252e-22
0.058473,-0.039717,0.03,249.42,0.061454,-0.05389,8.4619e-22
0.058576,-0.039851,0.03,393.39,0.074526,-0.064622,2.8405e-22
0.058663,-0.039977,0.03,585.07,0.08853,-0.075648,-2.3415e-23
0.058735,-0.040099,0.03,777.87,0.10302,-0.086405,-2.6991e-25
0.05879,-0.040218,0.03,907.02,0.11729,-0.096186,1.6775e-22
0.058832,-0.040335,0.03,955.84,0.13033,-0.10417,5.2149e-24
