"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.068625,-0.027642,0.03,-45.197,0.027764,0.028806,-6.1696e-22
0.068716,-0.027672,0.03,-122.82,0.030359,0.027156,2.5847e-22
0.068803,-0.027696,0.03,92.44,0.034644,0.024573,5.4081e-22
0.06889,-0.027726,0.03,6693.2,0.036042,0.023228,2.6222e-22
0.068971,-0.027785,0.03,-144.92,0.032228,0.016118,4.6705e-22
0.069049,-0.027911,0.03,-12329,0.045843,0.01828,2.1366e-21
0.068971,-0.028086,0.03,17653,0.11649,0.0083416,-5.215e-22
0.068817,-0.02812,0.03,25453,0.17238,-0.018139,-1.9273e-23
0.067654,-0.027357,0.03,596.67,0.026281,0.029753,-6.4114e-22
0.067659,-0.027348,0.03,584.3,0.018835,0.033474,2.8542e-14
0.067814,-0.027449,0.03,606.13,0.035201,0.02548,-4.8523e-22
0.067957,-0.027535,0.03,655.12,0.045988,0.020343,9.7776e-24
0.068086,-0.027617,0.03,759.85,0.058901,0.01428,2.2797e-23
0.068202,-0.027694,0.03,969.09,0.074123,0.0073071,-1.0144e-21
0.068304,-0.027769,0.03,1445.3,0.091719,-0.00044303,-1.2084e-23
0.068394,-0.027842,0.03,2117.8,0.1114,-0.0085646,-8.0621e-22
0.068472,-0.027915,0.03,3038.8,0.13246,-0.016491,9.6189e-22
0.068541,-0.027988,0.03,4273.4,0.15282,-0.023072,4.2125e-22
0.068611,-0.028059,0.03,5386,0.17049,-0.027315,-2.2649e-23
0.068702,-0.028121,0.03,12324,0.18112,-0.027896,1.9e-22
0.06805,-0.027366,0.03,-115.69,0.018848,0.033744,-8.5625e-14
0.068055,-0.027358,0.03,-120.24,0.02027,0.032863,1.9178e-22
0.068191,-0.027429,0.03,-111.46,0.021776,0.032062,9.7455e-22
0.068315,-0.027491,0.03,-106.48,0.023422,0.031169,1.4917e-21
0.068429,-0.027544,0.03,-91.174,0.025347,0.030104,2.8637e-23
0.068536,-0.027588,0.03,-91.278,0.027587,0.028807,-1.1198e-21
0.068635,-0.027624,0.03,-8.9023,0.03061,0.027087,1.1725e-21
0.068728,-0.027651,0.03,18.398,0.033804,0.025054,0
0.068819,-0.027673,0.03,435.58,0.038361,0.022116,8.7949e-22
0.06891,-0.027706,0.03,6492.3,0.039503,0.020745,-4.3641e-22
0.068992,-0.027775,0.03,-368.65,0.033887,0.014703,8.2484e-22
0.069067,-0.027914,0.03,-9435.9,0.048186,0.017732,-5.1275e-22
0.068984,-0.0281,0.03,16186,0.12222,0.0073154,-1.1531e-21
0.068824,-0.028146,0.03,21287,0.18001,-0.019612,5.3482e-25
0.067474,-0.027266,0.03,561.55,0.025774,0.029848,-8.2938e-22
0.067478,-0.027257,0.03,550.85,0.018772,0.033349,0
0.067649,-0.027366,0.03,567.3,0.034154,0.025849,3.7108e-22
0.067808,-0.02746,0.03,603.49,0.044264,0.021039,-3.9937e-24
0.067951,-0.027548,0.03,668.9,0.056339,0.015355,5.3708e-22
0.068079,-0.027631,0.03,806.09,0.070574,0.0087839,-6.7231e-22
0.068193,-0.027711,0.03,1060.7,0.087036,0.0014256,5.426e-22
0.068293,-0.027789,0.03,1560.6,0.10561,-0.0064744,3.5643e-22
0.068381,-0.027865,0.03,2183.1,0.12575,-0.014386,5.9417e-22
0.068456,-0.027943,0.03,2854.7,0.1464,-0.021635,6.7664e-22
0.068525,-0.02802,0.03,3796.9,0.16533,-0.027139,-6.2257e-22
0.0686,-0.028094,0.03,4726.5,0.18088,-0.030085,2.784e-22
0.0687,-0.028155,0.03,9999.1,0.1896,-0.029602,2.9532e-23
0.067908,-0.027278,0.03,-123.54,0.018787,0.033646,-5.7083e-14
0.067913,-0.02727,0.03,-128.92,0.020303,0.032708,-8.915e-22
0.068061,-0.027349,0.03,-119.08,0.021878,0.031876,-8.0937e-22
0.068197,-0.027418,0.03,-114.17,0.023569,0.030971,1.8552e-21
0.068322,-0.027478,0.03,-107.42,0.025464,0.029937,-9.4446e-22
0.068438,-0.027529,0.03,-81.708,0.02773,0.028676,-1.0474e-21
0.068546,-0.027571,0.03,-77.093,0.030419,0.027106,1.0234e-21
0.068647,-0.027603,0.03,37.836,0.034012,0.025044,5.5215e-22
0.068743,-0.027626,0.03,217.2,0.037872,0.022606,4.9378e-22
0.068836,-0.027648,0.03,785.23,0.042582,0.01938,-8.6269e-22
0.068932,-0.027687,0.03,6119.2,0.043184,0.018185,3.5108e-22
0.069016,-0.027766,0.03,-676.43,0.035673,0.013388,6.3028e-24
0.069085,-0.027919,0.03,-7214.3,0.050664,0.017258,-1.1333e-21
0.068999,-0.028114,0.03,14677,0.12768,0.0064094,-1.4081e-23
0.068833,-0.028174,0.03,17816,0.18684,-0.020762,9.2618e-24
0.067276,-0.027166,0.03,529.17,0.025291,0.029916,-5.2358e-22
0.06728,-0.027158,0.03,519.64,0.018704,0.033213,-5.7083e-14
0.067469,-0.027276,0.03,532.92,0.033174,0.026173,1.0663e-22
0.067644,-0.027377,0.03,560.38,0.042662,0.021668,8.5658e-22
0.067801,-0.027472,0.03,606.47,0.053977,0.016336,1.0129e-21
0.067943,-0.027562,0.03,690.77,0.067306,0.010152,3.076e-23
0.06807,-0.027648,0.03,857.66,0.082747,0.0031676,5.8551e-22
0.068182,-0.02773,0.03,1142.4,0.10023,-0.0044213,3.4473e-22
0.068281,-0.027811,0.03,1617.8,0.11942,-0.012257,1.9402e-23
0.068366,-0.027892,0.03,2130.8,0.13956,-0.019718,5.2511e-22
0.068439,-0.027974,0.03,2582.3,0.15929,-0.026087,-5.7494e-22
0.068508,-0.028055,0.03,3259.7,0.17646,-0.030435,-1.5543e-22
0.068589,-0.028131,0.03,4002.3,0.18996,-0.032194,5.2444e-23
0.0687,-0.028191,0.03,8054,0.19703,-0.030839,4.5395e-23
0.067752,-0.027181,0.03,-132.67,0.01872,0.033538,-2.8542e-14
0.067757,-0.027173,0.03,-138.69,0.020343,0.032533,-1.0815e-21
0.067919,-0.02726,0.03,-127.53,0.022007,0.031661,-8.0313e-22
0.068068,-0.027338,0.03,-123.12,0.023753,0.030736,5.6456e-23
0.068205,-0.027405,0.03,-117.07,0.025677,0.029703,-1.7603e-21
0.068331,-0.027463,0.03,-107.26,0.027883,0.028493,-5.0026e-22
0.068448,-0.027512,0.03,-67.586,0.03057,0.026992,4.6522e-22
0.068558,-0.02755,0.03,-50.521,0.033817,0.02509,5.3195e-22
0.068661,-0.027579,0.03,94.959,0.038076,0.022628,-4.0589e-22
0.068759,-0.027599,0.03,446.23,0.042624,0.019794,5.4991e-23
0.068856,-0.027622,0.03,1087.1,0.047322,0.016399,-3.5772e-23
0.068957,-0.027667,0.03,5582.4,0.047101,0.01558,8.6348e-22
0.069041,-0.027758,0.03,-1030.1,0.037608,0.012156,3.3688e-22
0.069106,-0.027924,0.03,-5483.2,0.053297,0.016842,2.247e-24
0.069015,-0.02813,0.03,13206,0.13293,0.0056045,8.1987e-22
0.068844,-0.028203,0.03,14934,0.19299,-0.021638,1.7857e-23
0.067059,-0.027057,0.03,499.09,0.02483,0.029957,2.5576e-22
0.067063,-0.027049,0.03,490.27,0.018628,0.033063,-8.5625e-14
0.067271,-0.027176,0.03,501.79,0.032252,0.026454,-8.9007e-23
0.067463,-0.027287,0.03,524.03,0.041168,0.022235,2.3794e-21
0.067637,-0.02739,0.03,556.9,0.051785,0.017232,4.82e-22
0.067794,-0.027487,0.03,614.7,0.064286,0.011412,2.597e-23
0.067934,-0.027579,0.03,717.27,0.078783,0.0048004,-5.0506e-22
0.068059,-0.027667,0.03,905.83,0.095257,-0.00247,2.0106e-23
0.06817,-0.027753,0.03,1199,0.11347,-0.010108,-1.051e-21
0.068266,-0.027837,0.03,1607.4,0.1329,-0.017659,2.5985e-22
0.068348,-0.027922,0.03,1980.4,0.15256,-0.024459,-1.0412e-22
0.068419,-0.028009,0.03,2254.4,0.17095,-0.029811,6.7701e-24
0.06849,-0.028095,0.03,2720.4,0.18623,-0.033009,3.9219e-22
0.068579,-0.028172,0.03,3305.1,0.19783,-0.033726,-1.1749e-22
0.068702,-0.028229,0.03,6449.8,0.20354,-0.031681,-1.2822e-22
0.067581,-0.027074,0.03,-142.98,0.018646,0.03342,-2.8542e-14
0.067586,-0.027066,0.03,-149.58,0.020391,0.03234,1.4988e-21
0.067763,-0.027163,0.03,-136.91,0.022159,0.031418,-4.9295e-24
0.067926,-0.02725,0.03,-132.2,0.023982,0.030461,-8.0245e-22
0.068075,-0.027326,0.03,-128.31,0.025943,0.029419,7.5495e-22
0.068213,-0.027391,0.03,-120.08,0.028158,0.028227,-1.7116e-21
0.068341,-0.027447,0.03,-105.35,0.030753,0.026799,8.4421e-22
0.06846,-0.027492,0.03,-48.652,0.03396,0.025005,1.9682e-23
0.068571,-0.027527,0.03,-10.457,0.03789,0.022708,-9.0387e-22
0.068676,-0.027551,0.03,160.36,0.042913,0.019797,-4.0899e-22
0.068777,-0.027569,0.03,673.57,0.048108,0.016616,-3.9229e-22
0.06888,-0.027594,0.03,1296.5,0.052578,0.013209,7.6531e-22
0.068984,-0.027648,0.03,4923.9,0.051257,0.01295,6.4627e-23
0.069069,-0.027751,0.03,-1392.1,0.039702,0.011,3.9654e-23
0.069127,-0.02793,0.03,-4165.3,0.056099,0.016474,9.2098e-22
0.069034,-0.028146,0.03,11831,0.13802,0.0048868,8.4645e-23
0.068857,-0.028234,0.03,12558,0.19854,-0.022276,7.1888e-24
0.06682,-0.026938,0.03,470.99,0.024386,0.029971,1.6428e-21
0.066825,-0.026929,0.03,462.86,0.018546,0.032898,-2.8542e-14
0.067054,-0.027067,0.03,473.23,0.031381,0.026694,6.6057e-22
0.067265,-0.027187,0.03,492.02,0.039769,0.022742,1.5162e-21
0.067457,-0.027299,0.03,517.06,0.049744,0.01805,7.6994e-22
0.06763,-0.027404,0.03,556.74,0.061483,0.012573,-3.4233e-24
0.067785,-0.027503,0.03,625.98,0.075109,0.0063207,-5.1986e-22
0.067924,-0.027597,0.03,743.57,0.090638,-0.00061513,1.5156e-23
0.068048,-0.027688,0.03,942.16,0.10791,-0.0080191,-1.0555e-21
0.068156,-0.027777,0.03,1218,0.12653,-0.015511,-1.645e-23
0.068249,-0.027867,0.03,1529.9,0.14579,-0.022573,8.7321e-26
0.068327,-0.027957,0.03,1763.2,0.16454,-0.028542,-1.3833e-23
0.068397,-0.028048,0.03,1908.3,0.18132,-0.032815,1.3206e-22
0.068473,-0.028138,0.03,2220.8,0.19472,-0.034932,-6.6678e-23
0.068572,-0.028216,0.03,2674.8,0.20465,-0.03477,-2.5866e-22
0.068707,-0.02827,0.03,5150.6,0.20925,-0.032188,-2.8163e-24
0.067393,-0.026957,0.03,-154.41,0.018565,0.03329,0
0.067398,-0.026949,0.03,-161.51,0.020446,0.032126,1.4946e-21
0.067592,-0.027057,0.03,-147.23,0.022333,0.031147,-2.9581e-23
0.067769,-0.027153,0.03,-141.96,0.024249,0.030147,-1.3249e-21
0.067933,-0.027238,0.03,-138.56,0.026273,0.029082,2.9719e-21
0.068083,-0.027311,0.03,-134.83,0.028505,0.027896,-1.6571e-21
0.068223,-0.027375,0.03,-123.21,0.031082,0.026508,1.5674e-21
0.068352,-0.027428,0.03,-101.1,0.034161,0.024813,-6.8665e-22
0.068472,-0.027469,0.03,-25.647,0.038007,0.022662,-8.5193e-22
0.068585,-0.0275,0.03,39.847,0.042759,0.019909,-4.7409e-22
0.068693,-0.027519,0.03,228.64,0.04862,0.016528,-4.4094e-23
0.068799,-0.027536,0.03,865.41,0.054341,0.013092,1.1738e-24
0.068906,-0.027565,0.03,1390.9,0.058324,0.0098557,-3.5441e-22
0.069015,-0.027629,0.03,4178.3,0.055627,0.010324,-2.136e-22
0.0691,-0.027745,0.03,-1726.1,0.041956,0.0099177,-1.6994e-22
0.069151,-0.027937,0.03,-3182.8,0.059087,0.01614,7.8475e-23
0.069054,-0.028164,0.03,10579,0.14298,0.0042452,-7.5287e-22
0.068873,-0.028266,0.03,10615,0.20357,-0.022704,-9.638e-24
0.066559,-0.026806,0.03,444.75,0.023958,0.029958,8.1718e-22
0.066564,-0.026798,0.03,437.04,0.018455,0.032718,0
0.066815,-0.026947,0.03,446.75,0.030556,0.026894,1.0459e-21
0.067048,-0.027078,0.03,463.31,0.038454,0.023194,-1.1979e-21
0.067259,-0.027199,0.03,483.3,0.047835,0.018793,1.0999e-22
0.06745,-0.027312,0.03,512.14,0.058871,0.013643,-2.1222e-23
0.067622,-0.027419,0.03,558.58,0.07169,0.0077357,-7.7109e-22
0.067776,-0.027521,0.03,637.61,0.086336,0.001133,-4.0248e-22
0.067913,-0.027618,0.03,764.59,0.10271,-0.0060003,1.5445e-23
0.068034,-0.027712,0.03,958.29,0.12051,-0.013368,-3.3215e-23
0.068139,-0.027806,0.03,1191.4,0.13918,-0.020522,4.9866e-23
0.068229,-0.0279,0.03,1397.3,0.15788,-0.026916,-2.8589e-22
0.068304,-0.027995,0.03,1514.8,0.17539,-0.031945,-2.4746e-22
0.068374,-0.028092,0.03,1574.1,0.19041,-0.03514,-1.2421e-22
0.068456,-0.028185,0.03,1773.9,0.20204,-0.03629,-1.0313e-22
0.068566,-0.028264,0.03,2129.5,0.21053,-0.035401,-3.0618e-23
0.068714,-0.028312,0.03,4106.4,0.21426,-0.032405,3.9866e-23
0.067186,-0.026829,0.03,-166.98,0.018477,0.033148,0
0.067191,-0.026821,0.03,-174.47,0.020506,0.031892,-4.9975e-22
0.067403,-0.02694,0.03,-158.49,0.022527,0.030847,-2.1785e-23
0.067598,-0.027046,0.03,-152.35,0.024554,0.029794,-1.3277e-21
0.067777,-0.027141,0.03,-149.06,0.026658,0.028696,1.3907e-21
0.067941,-0.027224,0.03,-146.9,0.028935,0.027499,9.347e-23
0.068093,-0.027296,0.03,-142.94,0.031504,0.026134,9.0409e-24
0.068233,-0.027356,0.03,-126.47,0.034533,0.024505,5.0846e-23
0.068364,-0.027406,0.03,-94.19,0.038211,0.022484,-1.1859e-21
0.068487,-0.027443,0.03,-0.88574,0.042834,0.019909,-1.0898e-22
0.068602,-0.027469,0.03,92.109,0.048542,0.016648,-8.9196e-23
0.068713,-0.027484,0.03,290.39,0.055259,0.012821,2.8513e-25
0.068823,-0.0275,0.03,993,0.061293,0.0092674,-2.642e-22
0.068936,-0.027536,0.03,1367,0.064486,0.0063999,-3.1038e-22
0.069049,-0.027611,0.03,3375.9,0.060169,0.0077348,3.2439e-22
0.069133,-0.027741,0.03,-2013.1,0.044364,0.008906,6.456e-24
0.069177,-0.027946,0.03,-2443.2,0.062276,0.015828,-8.1874e-22
0.069077,-0.028182,0.03,9459.3,0.14786,0.0036702,-2.7666e-24
0.068892,-0.028299,0.03,9010,0.20816,-0.022945,-2.5538e-22
0.066274,-0.026663,0.03,420.09,0.023544,0.029917,-2.3284e-22
0.066278,-0.026654,0.03,412.79,0.018356,0.032521,-2.8542e-14
0.066555,-0.026816,0.03,422.07,0.029771,0.027055,1.0618e-21
0.06681,-0.026958,0.03,437.12,0.037214,0.023593,-1.3276e-22
0.067042,-0.02709,0.03,453.87,0.046046,0.019466,-8.1872e-23
0.067252,-0.027212,0.03,475.7,0.05643,0.014624,-4.2124e-23
0.067442,-0.027328,0.03,508.34,0.068499,0.0090491,-7.273e-22
0.067612,-0.027437,0.03,560.94,0.082317,0.0027767,-1.1678e-21
0.067765,-0.027541,0.03,646.7,0.097831,-0.0040707,-3.9657e-23
0.0679,-0.027641,0.03,774.8,0.11481,-0.011255,8.949e-25
0.068019,-0.02774,0.03,947.55,0.13283,-0.01841,-4.4578e-25
0.06812,-0.027838,0.03,1120.3,0.15121,-0.02505,-6.9827e-23
0.068206,-0.027937,0.03,1229.2,0.16901,-0.030642,-1.5392e-22
0.068278,-0.028039,0.03,1262.6,0.18502,-0.034675,-4.069e-22
0.068351,-0.02814,0.03,1264.5,0.19826,-0.03685,1.0313e-22
0.068441,-0.028236,0.03,1386.8,0.20832,-0.037162,1.4828e-22
0.068563,-0.028314,0.03,1670.8,0.21562,-0.035682,8.8035e-23
0.068724,-0.028358,0.03,3268.3,0.21868,-0.032372,-2.5323e-22
0.06696,-0.026688,0.03,-180.6,0.01838,0.032991,2.8542e-14
0.066965,-0.02668,0.03,-188.38,0.020569,0.031637,-4.9681e-22
0.067197,-0.026812,0.03,-170.62,0.022739,0.030518,-1.9996e-21
0.06741,-0.026929,0.03,-163.48,0.024893,0.029404,-5.7154e-24
0.067605,-0.027035,0.03,-159.69,0.027098,0.02826,2.4929e-23
0.067785,-0.027127,0.03,-158.57,0.029439,0.027039,2.6006e-21
0.06795,-0.027208,0.03,-157.65,0.032032,0.025678,-2.0993e-21
