"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059157,-0.040015,0.03,-2.4207,-0.00041391,0.00044367,-2.7703e-22
0.059236,-0.040084,0.03,-12.189,-0.00066559,0.00068206,9.2801e-23
0.059309,-0.040144,0.03,-56.665,-0.00087794,0.00077094,-3.9667e-25
0.059379,-0.040196,0.03,-130.44,-0.00042001,2.3721e-05,-3.7385e-24
0.059447,-0.040242,0.03,-654.55,-0.00046649,-0.00075614,-5.9173e-24
0.059508,-0.040299,0.03,-2164.6,3.9118e-05,-0.0064367,6.4295e-23
0.059563,-0.040406,0.03,-8986,0.0052795,-0.010502,2.7551e-25
0.059462,-0.040526,0.03,-767.04,0.032334,-0.023474,3.0173e-22
0.059337,-0.040494,0.03,9283.7,0.055716,-0.042283,1.1981e-24
0.058785,-0.039852,0.03,7.9609,0.0040151,-0.0036485,-8.171e-23
0.058792,-0.039845,0.03,1.9141,-7.1126e-11,-7.1071e-11,-7.3976e-14
0.05888,-0.039954,0.03,26.227,0.0087609,-0.0079264,-2.2619e-22
0.058964,-0.040048,0.03,89.422,0.014542,-0.013073,-2.2271e-22
0.059037,-0.040136,0.03,218.16,0.021551,-0.019184,6.7961e-23
0.059101,-0.04022,0.03,620.9,0.03006,-0.026396,8.0441e-23
0.059155,-0.0403,0.03,1131.5,0.039945,-0.034346,1.7647e-23
0.059201,-0.040378,0.03,1478.4,0.050844,-0.042663,-9.0861e-24
0.059253,-0.040453,0.03,6601.7,0.059357,-0.048527,-6.2463e-23
0.059073,-0.039937,0.03,-0.54236,-7.135e-11,-7.1524e-11,3.6988e-14
0.05908,-0.039931,0.03,-1.6306,-0.00048272,0.00052155,-1.8578e-23
0.059166,-0.040007,0.03,-9.0107,-0.00086885,0.00091151,1.1397e-22
0.059246,-0.040074,0.03,-31.224,-0.0010765,0.0010581,1.1207e-22
0.059321,-0.040133,0.03,-113.32,-0.0012724,0.0010038,1.0273e-22
0.059393,-0.040183,0.03,-255.64,-0.00074156,-3.9127e-05,9.9759e-24
0.059463,-0.04023,0.03,-941.34,-0.00072713,-0.0012889,5.372e-23
0.059525,-0.040293,0.03,-2240.2,-0.00042467,-0.0072327,-4.9418e-23
0.059576,-0.040412,0.03,-7335.8,0.0058069,-0.011409,3.0155e-22
0.059468,-0.040541,0.03,283.26,0.035794,-0.025693,-2.4406e-22
0.059332,-0.040515,0.03,8640.6,0.061772,-0.046334,3.845e-23
0.058673,-0.039749,0.03,5.7578,0.0038238,-0.0034769,-1.3159e-23
0.05868,-0.039742,0.03,1.4844,-7.0981e-11,-7.0852e-11,3.6988e-14
0.058778,-0.03986,0.03,18.91,0.0083239,-0.00754,3.2939e-25
0.058871,-0.039963,0.03,51.195,0.013765,-0.0124,-2.2026e-22
0.058953,-0.040059,0.03,150.04,0.020338,-0.018179,-4.4924e-23
0.059025,-0.040149,0.03,330.3,0.028213,-0.024924,-7.0562e-23
0.059086,-0.040235,0.03,767.09,0.037584,-0.032685,1.4359e-23
0.059137,-0.040318,0.03,1335.9,0.048101,-0.040909,-1.2947e-23
0.059183,-0.040398,0.03,1839.2,0.058983,-0.048883,-7.4509e-23
0.05924,-0.040477,0.03,6153.2,0.066705,-0.053738,-2.2425e-23
0.058988,-0.039844,0.03,-0.33728,-7.1149e-11,-7.1432e-11,7.3976e-14
0.058995,-0.039838,0.03,-1.1748,-0.00055001,0.00059669,2.1084e-22
0.059088,-0.039923,0.03,-6.2743,-0.0010095,0.0010759,7.8026e-23
0.059175,-0.039998,0.03,-21.889,-0.0013854,0.0014146,2.0758e-22
0.059257,-0.040064,0.03,-62.611,-0.0015557,0.0014525,5.5567e-24
0.059335,-0.04012,0.03,-194.11,-0.0017403,0.0012117,7.9107e-24
0.059409,-0.040168,0.03,-414.04,-0.0012033,-0.00015061,3.2082e-24
0.059482,-0.040217,0.03,-1194.1,-0.0011773,-0.0018251,-5.7773e-23
0.059544,-0.040287,0.03,-2203,-0.0010112,-0.0078841,-1.7356e-23
0.059591,-0.040418,0.03,-5888.5,0.0063532,-0.012228,-2.4194e-22
0.059475,-0.040556,0.03,1046.2,0.039151,-0.027786,-7.2211e-23
0.059329,-0.040538,0.03,7880.4,0.067471,-0.050036,-1.2071e-23
0.05855,-0.039637,0.03,4.4414,0.0036461,-0.0033173,-7.192e-23
0.058556,-0.03963,0.03,1.1641,-7.0724e-11,-7.0633e-11,7.3976e-14
0.058665,-0.039758,0.03,13.32,0.0079203,-0.0071815,-6.7842e-27
0.058769,-0.03987,0.03,36.199,0.013064,-0.011789,4.0146e-24
0.058861,-0.039974,0.03,86.945,0.019236,-0.017242,-1.0545e-22
0.058941,-0.040072,0.03,224.48,0.026613,-0.023635,-1.4362e-25
0.059011,-0.040164,0.03,452.18,0.035325,-0.03095,-5.4392e-23
0.059069,-0.040252,0.03,879.41,0.045437,-0.039112,-1.2877e-23
0.059118,-0.040338,0.03,1455.6,0.056319,-0.047378,4.3295e-24
0.059164,-0.040422,0.03,2055.9,0.066862,-0.05475,-6.5653e-23
0.059227,-0.040504,0.03,5610.1,0.073611,-0.058484,5.2349e-23
0.058895,-0.039742,0.03,-0.25806,-7.0991e-11,-7.1309e-11,0
0.058902,-0.039735,0.03,-0.83716,-0.00060806,0.00066147,6.7261e-23
0.059004,-0.03983,0.03,-4.3928,-0.0011463,0.0012314,4.9941e-22
0.059098,-0.039914,0.03,-15.433,-0.0016019,0.0016779,-7.4289e-23
0.059186,-0.039987,0.03,-42.602,-0.0019693,0.0019468,-9.9456e-23
0.05927,-0.040051,0.03,-108.08,-0.0021139,0.0018558,4.22e-24
0.05935,-0.040105,0.03,-296.34,-0.0023001,0.0013895,-1.6888e-24
0.059428,-0.040151,0.03,-580.5,-0.001825,-0.00030012,-1.0438e-24
0.059503,-0.040203,0.03,-1365.9,-0.0018264,-0.0023175,7.2624e-23
0.059565,-0.040282,0.03,-2062,-0.0016992,-0.008387,4.2428e-24
0.059606,-0.040425,0.03,-4588.4,0.0069354,-0.01297,-7.0669e-23
0.059483,-0.040572,0.03,1558.9,0.042411,-0.029767,2.6433e-22
0.059326,-0.040563,0.03,7042.8,0.072803,-0.05341,1.5565e-24
0.058414,-0.039513,0.03,3.5,0.0034798,-0.0031677,-1.197e-22
0.05842,-0.039506,0.03,0.95703,-7.0464e-11,-7.0335e-11,-3.6988e-14
0.058542,-0.039645,0.03,10.07,0.0075462,-0.0068485,-1.1697e-22
0.058657,-0.039767,0.03,25.043,0.012418,-0.011222,-6.5884e-23
0.058759,-0.03988,0.03,60.602,0.01824,-0.016389,-3.1202e-24
0.058849,-0.039986,0.03,133.25,0.025161,-0.022428,1.6689e-24
0.058928,-0.040086,0.03,306.63,0.033328,-0.02939,-4.7975e-23
0.058994,-0.040181,0.03,567.16,0.042805,-0.037172,-8.0059e-24
0.059049,-0.040272,0.03,951.44,0.05348,-0.045554,-3.0382e-23
0.059096,-0.040361,0.03,1494.7,0.064428,-0.053609,-6.2305e-23
0.059144,-0.040449,0.03,2124.7,0.074344,-0.060167,6.5928e-24
0.059215,-0.040533,0.03,4993,0.08003,-0.062762,5.6681e-23
0.058792,-0.03963,0.03,-0.17773,-7.078e-11,-7.1096e-11,-3.6988e-14
0.058799,-0.039623,0.03,-0.59741,-0.00066131,0.00072062,1.404e-22
0.05891,-0.039728,0.03,-3.1693,-0.0012644,0.0013657,4.733e-22
0.059013,-0.039821,0.03,-10.682,-0.0018111,0.0019217,-1.6871e-22
0.059109,-0.039903,0.03,-30.141,-0.0022644,0.0023228,-3.3553e-22
0.059199,-0.039975,0.03,-72.509,-0.0026264,0.0025001,2.1051e-25
0.059285,-0.040036,0.03,-167.82,-0.0027628,0.0022564,-1.1262e-23
0.059368,-0.040087,0.03,-411.41,-0.002972,0.0015363,1.3828e-23
0.059448,-0.040133,0.03,-724.82,-0.002617,-0.00046478,9.116e-23
0.059527,-0.04019,0.03,-1434.6,-0.0026594,-0.0027274,1.261e-23
0.059588,-0.040279,0.03,-1843.2,-0.0024588,-0.0087432,2.4216e-23
0.059622,-0.040433,0.03,-3454.1,0.0075665,-0.013645,2.6775e-22
0.059492,-0.040589,0.03,1882.8,0.04558,-0.031646,-2.0768e-22
0.059325,-0.04059,0.03,6197.2,0.077776,-0.056481,1.5103e-23
0.058265,-0.039377,0.03,2.8164,0.0033234,-0.003027,-5.8492e-23
0.058271,-0.03937,0.03,0.78906,-7.0316e-11,-7.0036e-11,-3.6988e-14
0.058406,-0.039521,0.03,7.7812,0.0071966,-0.0065366,-2.0031e-23
0.058533,-0.039654,0.03,18.59,0.01182,-0.010696,1.5822e-22
0.058647,-0.039777,0.03,41.504,0.017324,-0.015596,-3.3692e-24
0.058748,-0.039892,0.03,91.988,0.023845,-0.021322,3.0355e-24
0.058836,-0.04,0.03,187.96,0.031511,-0.027917,2.8855e-24
0.058912,-0.040102,0.03,388.06,0.040422,-0.035371,-8.3155e-23
0.058975,-0.0402,0.03,658.45,0.050546,-0.043485,-3.0717e-24
0.059027,-0.040294,0.03,983.19,0.061554,-0.051875,-6.3491e-23
0.059071,-0.040387,0.03,1468.1,0.072259,-0.05947,-4.1014e-23
0.059124,-0.040479,0.03,2064.8,0.081339,-0.065081,4.5084e-23
0.059204,-0.040565,0.03,4354,0.085953,-0.06659,4.4253e-23
0.05868,-0.039506,0.03,-0.12646,-7.0546e-11,-7.0787e-11,-5.221e-33
0.058687,-0.0395,0.03,-0.42041,-0.00070955,0.00077407,3.5923e-22
0.058808,-0.039615,0.03,-2.2761,-0.0013725,0.0014876,1.4392e-23
0.05892,-0.039719,0.03,-7.7445,-0.001992,0.0021324,4.4379e-24
0.059024,-0.039811,0.03,-20.783,-0.002548,0.0026638,-6.4151e-22
0.059122,-0.039891,0.03,-51.247,-0.003001,0.0030033,-1.7322e-23
0.059214,-0.039961,0.03,-112.4,-0.0033626,0.0030634,-7.1172e-23
0.059302,-0.040019,0.03,-239.35,-0.0035149,0.0026416,1.2606e-23
0.059388,-0.040068,0.03,-525.09,-0.0037753,0.0016556,-7.9229e-24
0.059472,-0.040114,0.03,-823.53,-0.003578,-0.00061583,9.5468e-24
0.059554,-0.040177,0.03,-1407.4,-0.0036425,-0.0030299,-4.0611e-23
0.059613,-0.040276,0.03,-1573.5,-0.0032597,-0.0089582,7.2171e-23
0.059639,-0.040442,0.03,-2494.2,0.0082607,-0.014262,-1.8169e-22
0.059502,-0.040607,0.03,2061.9,0.048667,-0.033434,1.3582e-24
0.059326,-0.040619,0.03,5403.7,0.0824,-0.059273,1.3582e-24
0.058101,-0.039227,0.03,2.3281,0.0031757,-0.0028941,-6.4939e-23
0.058108,-0.03922,0.03,0.66797,-7.0129e-11,-6.9738e-11,0
0.058257,-0.039385,0.03,6.2031,0.0068686,-0.0062434,9.5241e-23
0.058398,-0.03953,0.03,14.094,0.011263,-0.010203,2.2844e-22
0.058524,-0.039664,0.03,30.43,0.016477,-0.014859,4.5308e-24
0.058636,-0.039789,0.03,62.871,0.022634,-0.02029,4.0868e-24
0.058735,-0.039906,0.03,129.33,0.029857,-0.026555,6.2166e-23
0.05882,-0.040016,0.03,247.18,0.038238,-0.033651,-7.8681e-23
0.058893,-0.04012,0.03,459.62,0.047812,-0.041489,3.6276e-23
0.058953,-0.040221,0.03,715.01,0.058417,-0.049768,-3.0221e-24
0.059001,-0.040319,0.03,977.32,0.069489,-0.057941,6.1393e-25
0.059045,-0.040417,0.03,1387.8,0.079675,-0.064865,3.0387e-23
0.059103,-0.040512,0.03,1914.3,0.087799,-0.06947,7.7347e-23
0.059194,-0.040599,0.03,3736.8,0.091384,-0.069988,3.4417e-23
0.058556,-0.03937,0.03,-0.085205,-7.0376e-11,-7.0541e-11,0
0.058563,-0.039364,0.03,-0.28711,-0.00075385,0.000823,4.3134e-22
0.058695,-0.039492,0.03,-1.6414,-0.0014705,0.0015976,1.1755e-22
0.058817,-0.039607,0.03,-5.5789,-0.0021576,0.0023227,-2.0242e-24
0.05893,-0.039709,0.03,-15.096,-0.0027941,0.002959,-3.0453e-22
0.059036,-0.039799,0.03,-35.38,-0.0033594,0.0034516,-1.6033e-22
0.059136,-0.039878,0.03,-79.319,-0.0038149,0.0037087,7.6497e-23
0.059231,-0.039944,0.03,-161.68,-0.0041841,0.0036234,-7.1098e-23
0.059322,-0.039999,0.03,-316.64,-0.0043812,0.0030003,-3.2617e-24
0.059411,-0.040046,0.03,-620.45,-0.0047221,0.0017562,6.3664e-23
0.059499,-0.040094,0.03,-866.55,-0.0046897,-0.0007277,-7.2239e-23
0.059583,-0.040165,0.03,-1302,-0.0047337,-0.0032148,6.9686e-23
0.05964,-0.040275,0.03,-1283.8,-0.004071,-0.0090453,7.7844e-24
0.059657,-0.040452,0.03,-1688.2,0.0090332,-0.014832,4.7322e-23
0.059514,-0.040626,0.03,2136.6,0.051686,-0.035145,3.6119e-23
0.059329,-0.04065,0.03,4683.5,0.086697,-0.06181,3.607e-23
0.057921,-0.039063,0.03,1.957,0.003036,-0.0027682,7.0915e-23
0.057928,-0.039056,0.03,0.56641,-6.9775e-11,-6.9386e-11,1.1623e-32
0.058094,-0.039235,0.03,5.043,0.0065596,-0.0059669,3.9424e-26
0.058249,-0.039394,0.03,11.035,0.010741,-0.0097403,7.8201e-23
0.058388,-0.03954,0.03,22.742,0.015688,-0.014169,9.5243e-23
0.058513,-0.039676,0.03,45.699,0.021515,-0.019329,-1.0775e-22
0.058623,-0.039802,0.03,88.664,0.028334,-0.025281,6.2166e-23
0.05872,-0.039921,0.03,170.65,0.03624,-0.032044,7.4057e-23
0.058803,-0.040034,0.03,305.6,0.045277,-0.039555,-9.674e-24
0.058872,-0.040141,0.03,513.15,0.055392,-0.047643,1.3384e-22
0.058928,-0.040246,0.03,733.46,0.06627,-0.055896,-2.7847e-23
0.058973,-0.040348,0.03,936.93,0.077126,-0.06363,5.906e-23
0.059018,-0.04045,0.03,1270,0.086581,-0.069731,7.7995e-23
0.059083,-0.040549,0.03,1712.9,0.093702,-0.073335,6.9834e-23
0.059186,-0.040637,0.03,3163.1,0.096346,-0.072988,-5.9312e-23
0.05842,-0.039221,0.03,-0.054443,-7.0053e-11,-7.0332e-11,-3.6988e-14
0.058427,-0.039215,0.03,-0.18481,-0.00079464,0.00086793,1.3313e-22
0.058571,-0.039356,0.03,-1.1697,-0.0015604,0.001698,2.0516e-23
0.058704,-0.039483,0.03,-4.0664,-0.0023074,0.0024939,-4.9157e-22
0.058827,-0.039597,0.03,-10.898,-0.0030191,0.0032241,1.3386e-22
0.058942,-0.039698,0.03,-25.715,-0.0036723,0.0038402,-2.7686e-22
0.05905,-0.039786,0.03,-55.05,-0.0042465,0.0042751,2.8054e-22
0.059152,-0.039862,0.03,-114.28,-0.0047085,0.0044242,-7.1654e-23
0.05925,-0.039925,0.03,-217.76,-0.005097,0.004165,6.3443e-23
0.059344,-0.039977,0.03,-390.29,-0.0053694,0.0033247,7.8807e-23
0.059437,-0.040021,0.03,-683.79,-0.0058107,0.0018488,-7.6208e-24
0.059529,-0.040074,0.03,-851.93,-0.0059215,-0.00078353,-3.1391e-24
0.059615,-0.040154,0.03,-1147.1,-0.0058906,-0.0032844,2.2404e-23
0.059669,-0.040276,0.03,-998.29,-0.0048625,-0.0090222,1.6304e-23
0.059676,-0.040464,0.03,-1033.2,0.0098973,-0.015365,-5.6282e-23
0.059527,-0.040647,0.03,2144.9,0.054651,-0.036791,6.5902e-23
0.059334,-0.040683,0.03,4047.3,0.090695,-0.064119,6.487e-23
0.057725,-0.038883,0.03,1.6641,0.0029035,-0.0026489,-1.0266e-22
0.057731,-0.038876,0.03,0.48828,-6.9348e-11,-6.9071e-11,3.6988e-14
0.057914,-0.039071,0.03,4.1875,0.0062676,-0.0057054,-1.016e-22
0.058085,-0.039244,0.03,8.8203,0.010251,-0.0093044,1.4661e-23
0.058239,-0.039404,0.03,17.551,0.014951,-0.013521,9.0611e-23
0.058377,-0.039551,0.03,33.852,0.020474,-0.018429,-1.0468e-22
0.0585,-0.039689,0.03,64.199,0.026925,-0.024089,0
0.058608,-0.039817,0.03,117.95,0.034395,-0.030531,7.2326e-23
0.058702,-0.039939,0.03,213.19,0.042941,-0.037726,-6.2049e-23
0.058782,-0.040054,0.03,356.78,0.052542,-0.045543,1.2597e-22
0.058848,-0.040165,0.03,542.62,0.063043,-0.053722,3.3195e-23
0.058899,-0.040273,0.03,716.87,0.073952,-0.061746,1.2635e-23
0.058941,-0.04038,0.03,869.8,0.084331,-0.068845,8.5339e-23
0.05899,-0.040487,0.03,1130.5,0.092914,-0.074033,1.9901e-24
0.059064,-0.040589,0.03,1489.2,0.099052,-0.076699,-5.3639e-23
0.059179,-0.040677,0.03,2653.2,0.10087,-0.075622,-8.3153e-24
0.05827,-0.039058,0.03,-0.030029,-6.9764e-11,-7.0045e-11,-1.1096e-13
0.058277,-0.039051,0.03,-0.10498,-0.00083247,0.00090948,-4.5993e-23
0.058435,-0.039207,0.03,-0.81641,-0.0016431,0.0017901,-4.4389e-22
0.05858,-0.039348,0.03,-2.9465,-0.0024448,0.0026498,-7.2139e-22
0.058714,-0.039474,0.03,-7.9861,-0.0032229,0.0034619,-1.1837e-22
0.058839,-0.039586,0.03,-18.615,-0.0039585,0.0041875,-7.7188e-24
0.058956,-0.039685,0.03,-40.052,-0.0046266,0.0047671,2.4259e-22
0.059066,-0.03977,0.03,-80.025,-0.0052088,0.0051202,1.2822e-22
0.05917,-0.039843,0.03,-155.01,-0.0056829,0.0051318,-5.5837e-23
0.059271,-0.039903,0.03,-275.65,-0.0061065,0.004673,1.2818e-22
0.059369,-0.039951,0.03,-450.22,-0.0064801,0.0036114,-1.3945e-25
0.059467,-0.039995,0.03,-705.53,-0.0070251,0.0019436,8.0723e-26
0.059562,-0.040053,0.03,-791.31,-0.0072356,-0.00077658,1.0612e-22
0.059649,-0.040144,0.03,-970.21,-0.007072,-0.0032528,-2.7555e-23
0.0597,-0.040279,0.03,-734.49,-0.005608,-0.0089082,-5.9255e-23
0.059697,-0.040477,0.03,-517.88,0.010868,-0.015873,-1.1438e-22
0.059542,-0.040669,0.03,2109.5,0.057577,-0.038384,-2.3239e-23
0.05934,-0.040718,0.03,3502.8,0.09442,-0.066219,-2.5068e-23
0.057509,-0.038686,0.03,1.4336,0.0027776,-0.0025354,-1.5954e-22
0.057516,-0.038679,0.03,0.43359,-6.9052e-11,-6.8739e-11,0
0.057717,-0.038891,0.03,3.5195,0.0059912,-0.0054577,-1.8235e-22
0.057906,-0.03908,0.03,7.2031,0.009788,-0.0088927,3.7362e-23
0.058076,-0.039254,0.03,13.828,0.014259,-0.012911,1.2188e-22
0.058229,-0.039415,0.03,25.867,0.019501,-0.017583,3.5894e-24
0.058365,-0.039564,0.03,47.344,0.025614,-0.022971,-4.863e-24
0.058486,-0.039704,0.03,85.365,0.032685,-0.02911,-1.7311e-24
0.058592,-0.039834,0.03,149.16,0.040775,-0.03599,-1.4357e-23
0.058683,-0.039958,0.03,253.34,0.049888,-0.043526,4.5281e-23
0.058759,-0.040077,0.03,394.09,0.059932,-0.051516,5.3838e-24
0.058819,-0.040191,0.03,546.05,0.070629,-0.059611,-5.9875e-23
0.058866,-0.040304,0.03,673.64,0.081317,-0.067207,5.9014e-23
0.058907,-0.040416,0.03,784.55,0.091001,-0.073516,-6.1582e-23
0.058961,-0.040528,0.03,979.76,0.098648,-0.077771,1.4811e-23
0.059045,-0.040633,0.03,1266.5,0.10387,-0.079595,-3.3995e-23
0.059174,-0.04072,0.03,2212,0.10499,-0.077921,1.9735e-23
0.058106,-0.038878,0.03,-0.010742,-6.9564e-11,-6.9735e-11,-7.3976e-14
0.058113,-0.038871,0.03,-0.041992,-0.00086781,0.00094815,-3.6201e-22
0.058285,-0.039044,0.03,-0.5459,-0.0017199,0.0018751,-4.0749e-22
0.058444,-0.039199,0.03,-2.1177,-0.0025712,0.0027923,-2.1675e-23
0.05859,-0.039338,0.03,-5.8369,-0.0034097,0.0036779,-3.6154e-23
0.058726,-0.039463,0.03,-13.691,-0.0042181,0.0044984,3.6012e-22
0.058852,-0.039573,0.03,-29.098,-0.0049751,0.005205,1.2179e-22
0.058971,-0.03967,0.03,-58.347,-0.0056551,0.0057265,2.5412e-22
0.059084,-0.039753,0.03,-109.94,-0.0062442,0.0059685,-1.2191e-22
0.059191,-0.039822,0.03,-199.02,-0.0067381,0.0058109,1.0167e-22
0.059296,-0.039878,0.03,-328.61,-0.0072151,0.0051336,-3.0916e-23
0.059398,-0.039923,0.03,-487.18,-0.0077054,0.0038619,-4.9365e-23
0.0595,-0.039968,0.03,-686.62,-0.0083376,0.0020482,9.4151e-23
0.059599,-0.040033,0.03,-701.99,-0.0085897,-0.00071196,2.6414e-23
0.059687,-0.040136,0.03,-791.73,-0.0082421,-0.0031423,-4.9956e-23
0.059733,-0.040284,0.03,-505.88,-0.0062831,-0.0087275,-1.1779e-22
0.059719,-0.040492,0.03,-122.18,0.011958,-0.01637,2.7218e-23
0.059559,-0.040693,0.03,2048.7,0.060481,-0.039934,4.3328e-23
0.059349,-0.040756,0.03,3039,0.097902,-0.068129,5.0353e-23
