"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.06159,-0.037967,0.03,3842,0.037046,0.017187,-6.9826e-22
0.061653,-0.038016,0.03,865.8,0.038244,0.012397,-1.021e-21
0.061714,-0.038108,0.03,-27261,0.040103,0.015626,-5.4515e-22
0.061628,-0.038224,0.03,5296,0.068166,0.0053638,4.4936e-22
0.061512,-0.038193,0.03,24941,0.093605,-0.01703,-4.3971e-22
0.061029,-0.037689,0.03,514.08,0.030909,0.023324,5.2249e-22
0.061035,-0.037681,0.03,499.22,0.02514,0.028009,2.6281e-14
0.061119,-0.037777,0.03,561.15,0.037852,0.017858,-3.8106e-22
0.061199,-0.03786,0.03,712.29,0.046343,0.011259,-4.3831e-22
0.061269,-0.037938,0.03,1283.9,0.056761,0.0033536,-2.1117e-23
0.061329,-0.038012,0.03,2116,0.069122,-0.0055581,-4.5443e-22
0.061381,-0.038084,0.03,2769.2,0.083397,-0.015279,7.9967e-24
0.061434,-0.038154,0.03,12612,0.095741,-0.02285,-4.1603e-22
0.061295,-0.037751,0.03,-226.96,0.025186,0.028182,4.3332e-26
0.061302,-0.037744,0.03,-224.24,0.027628,0.025789,-8.4341e-22
0.061384,-0.037808,0.03,-197.57,0.030409,0.023171,-1.0799e-21
0.061461,-0.037864,0.03,-190.96,0.033521,0.02019,-1.685e-23
0.061533,-0.037912,0.03,-593.39,0.037754,0.016191,3.0243e-22
0.061603,-0.037955,0.03,4664.8,0.041279,0.013073,5.2978e-24
0.061668,-0.038008,0.03,892.87,0.041351,0.0088447,5.7668e-23
0.061728,-0.038112,0.03,-23862,0.042405,0.013716,1.1231e-21
0.061634,-0.038237,0.03,5482.2,0.073039,0.0028724,1.4787e-21
0.061508,-0.038212,0.03,22517,0.10176,-0.021699,-1.0076e-23
0.060922,-0.037601,0.03,484.34,0.030542,0.0235,5.5188e-22
0.060928,-0.037594,0.03,474.95,0.025081,0.027937,-2.6281e-14
0.061022,-0.037698,0.03,506.81,0.037072,0.018363,6.3207e-22
0.06111,-0.037787,0.03,616.78,0.045016,0.012168,-6.7563e-22
0.061189,-0.037872,0.03,844.76,0.054618,0.0048274,3.5423e-22
0.061257,-0.037952,0.03,1533.1,0.066184,-0.0037469,-5.5425e-23
0.061315,-0.038028,0.03,2506.6,0.079495,-0.013041,-2.6804e-23
0.061366,-0.038103,0.03,3399.4,0.093977,-0.022462,-6.3723e-22
0.061422,-0.038176,0.03,11769,0.10545,-0.028887,1.5515e-22
0.061213,-0.037671,0.03,-232.82,0.025133,0.028127,-2.6281e-14
0.06122,-0.037664,0.03,-234.35,0.027641,0.025671,-3.6906e-23
0.06131,-0.037735,0.03,-213.54,0.030393,0.023093,-4.9999e-22
0.061393,-0.037798,0.03,-165.23,0.033633,0.020041,5.1911e-22
0.061472,-0.037852,0.03,-158.87,0.037274,0.016532,-2.1668e-22
0.061547,-0.037898,0.03,-560.24,0.042114,0.011941,-2.6633e-22
0.061619,-0.037941,0.03,5171.2,0.045906,0.0085376,5.6299e-22
0.061684,-0.038,0.03,767.85,0.044578,0.005264,1.9459e-22
0.061742,-0.038116,0.03,-21063,0.04473,0.01184,1.2928e-21
0.061641,-0.038252,0.03,5394.6,0.077679,0.00053707,6.0828e-22
0.061504,-0.038233,0.03,19899,0.10937,-0.025878,1.936e-22
0.060804,-0.037505,0.03,458.6,0.030193,0.02365,9.163e-22
0.06081,-0.037498,0.03,451.86,0.025017,0.027858,-7.8842e-14
0.060914,-0.03761,0.03,471.11,0.036364,0.018803,6.1628e-22
0.061013,-0.037707,0.03,530.04,0.043812,0.012989,-6.8141e-22
0.061101,-0.037799,0.03,694.55,0.05278,0.0060826,1.0577e-21
0.061177,-0.037885,0.03,1003.5,0.063462,-0.0019266,3.8835e-22
0.061243,-0.037967,0.03,1738,0.076039,-0.011004,0
0.061299,-0.038047,0.03,2767.2,0.089984,-0.020411,-4.1277e-22
0.061349,-0.038125,0.03,3818.7,0.10422,-0.029206,6.2658e-22
0.06141,-0.038201,0.03,10728,0.11454,-0.034319,5.785e-22
0.061123,-0.037583,0.03,-241.64,0.025074,0.028067,0
0.06113,-0.037576,0.03,-244.05,0.027655,0.02554,6.2121e-22
0.061228,-0.037655,0.03,-226.18,0.030464,0.022922,1.1315e-23
0.061319,-0.037726,0.03,-203.76,0.03362,0.019962,1.4438e-21
0.061404,-0.037787,0.03,-116.11,0.037396,0.016408,2.8035e-23
0.061485,-0.037838,0.03,-87.918,0.041657,0.01229,-8.2523e-22
0.061562,-0.037882,0.03,-412.02,0.047059,0.0071342,-2.5032e-23
0.061637,-0.037927,0.03,5402.6,0.050869,0.0036536,3.9941e-23
0.061703,-0.037994,0.03,503.21,0.047906,0.0016659,-3.4448e-22
0.061757,-0.038122,0.03,-18564,0.047095,0.0099867,6.0233e-22
0.061649,-0.038266,0.03,5112.6,0.082099,-0.001652,-2.0748e-21
0.061502,-0.038256,0.03,17327,0.1164,-0.029597,1.696e-22
0.060674,-0.037399,0.03,435.83,0.02986,0.023773,5.8978e-22
0.06068,-0.037392,0.03,430.44,0.024946,0.027771,-2.6281e-14
0.060797,-0.037514,0.03,440.5,0.035705,0.019196,-1.8222e-23
0.060906,-0.03762,0.03,479.32,0.042724,0.013716,-1.114e-21
0.061004,-0.037719,0.03,565.99,0.051116,0.0072309,6.4199e-22
0.061089,-0.037812,0.03,789.71,0.061096,-0.00033605,1.3513e-21
0.061164,-0.0379,0.03,1172.9,0.072775,-0.0089009,-1.0886e-23
0.061227,-0.037986,0.03,1878.4,0.086157,-0.018271,2.2283e-23
0.06128,-0.038068,0.03,2872.7,0.10036,-0.027506,2.6449e-22
0.061331,-0.03815,0.03,3978.8,0.11396,-0.035411,7.2663e-22
0.061398,-0.038228,0.03,9576.6,0.12294,-0.039143,-4.0414e-23
0.061025,-0.037486,0.03,-250.95,0.025009,0.028001,2.6281e-14
0.061031,-0.037479,0.03,-254.38,0.027679,0.025387,1.9051e-22
0.061138,-0.037567,0.03,-239.12,0.030544,0.022728,1.5667e-21
0.061237,-0.037646,0.03,-221.62,0.033738,0.019755,9.424e-22
0.061329,-0.037714,0.03,-187.74,0.037377,0.016342,5.4629e-22
0.061416,-0.037773,0.03,-56.418,0.041769,0.012214,-9.937e-22
0.061499,-0.037822,0.03,22.994,0.046727,0.0074323,4.6396e-22
0.061579,-0.037865,0.03,-163.08,0.052594,0.001798,2.9323e-22
0.061658,-0.037913,0.03,5381.8,0.056124,-0.0015001,-2.8213e-22
0.061724,-0.037988,0.03,108.23,0.051321,-0.0019231,1.6419e-22
0.061772,-0.038128,0.03,-16201,0.049506,0.0081619,-2.069e-21
0.061657,-0.038282,0.03,4695.4,0.086319,-0.003713,-1.1225e-21
0.061501,-0.038281,0.03,14864,0.12288,-0.032903,-2.5139e-22
0.060532,-0.037283,0.03,414.85,0.029539,0.023874,2.2738e-22
0.060538,-0.037276,0.03,410.52,0.024868,0.027676,2.6281e-14
0.060667,-0.037408,0.03,417.05,0.035087,0.019545,-1.5959e-23
0.060788,-0.037523,0.03,442.15,0.041717,0.014375,-1.12e-21
0.060897,-0.037631,0.03,498.78,0.049612,0.0082604,-3.045e-23
0.060993,-0.037732,0.03,620.32,0.058951,0.0011352,8.0279e-22
0.061076,-0.037827,0.03,896.23,0.069883,-0.0070084,-5.9755e-22
0.061148,-0.037918,0.03,1319.9,0.082427,-0.015975,2.809e-22
0.061208,-0.038006,0.03,1945.2,0.096346,-0.025403,-1.6275e-23
0.061259,-0.038093,0.03,2842.9,0.11042,-0.034185,3.0249e-22
0.061313,-0.038178,0.03,3911.5,0.12306,-0.04101,-8.3493e-22
0.061388,-0.038258,0.03,8365.5,0.13064,-0.043393,-7.2804e-22
0.060916,-0.037379,0.03,-261.34,0.024938,0.027929,2.6281e-14
0.060923,-0.037372,0.03,-265.04,0.027705,0.025219,-1.6592e-22
0.061039,-0.037471,0.03,-250.1,0.03065,0.022495,1.5588e-21
0.061147,-0.037558,0.03,-242.29,0.033872,0.019508,-7.7192e-22
0.061247,-0.037635,0.03,-213.89,0.037523,0.016118,-8.405e-22
0.061342,-0.037701,0.03,-164.45,0.04173,0.012176,-9.4275e-22
0.061431,-0.037758,0.03,2.0469,0.04682,0.007403,4.3694e-22
0.061516,-0.037804,0.03,155.74,0.052518,0.0019529,4.905e-22
0.061599,-0.037846,0.03,134,0.058693,-0.0040051,1.0743e-22
0.061681,-0.037898,0.03,5119.2,0.061622,-0.0068311,5.9401e-22
0.061746,-0.037983,0.03,-374.97,0.054796,-0.0054579,-2.4892e-23
0.061789,-0.038135,0.03,-14017,0.051967,0.0063716,-1.1047e-21
0.061668,-0.038298,0.03,4224.9,0.090355,-0.0056632,9.365e-22
0.061501,-0.038308,0.03,12597,0.12884,-0.035844,-1.4472e-22
0.060375,-0.037155,0.03,395.53,0.029227,0.023951,6.9779e-22
0.060381,-0.037148,0.03,391.82,0.024783,0.027572,-2.6281e-14
0.060525,-0.037292,0.03,395.95,0.034503,0.019853,-5.1664e-24
0.060659,-0.037417,0.03,414.94,0.040781,0.014968,-8.948e-22
0.060779,-0.037534,0.03,450.25,0.048226,0.0091995,-9.4383e-24
0.060886,-0.037644,0.03,529.45,0.057005,0.0024693,-1.6486e-23
0.06098,-0.037746,0.03,682.3,0.067253,-0.0052349,-1.2066e-21
0.061061,-0.037844,0.03,992.3,0.079046,-0.013835,-8.3158e-22
0.06113,-0.037938,0.03,1420.9,0.092263,-0.023018,3.1559e-22
0.061187,-0.03803,0.03,1941.7,0.10641,-0.032257,-3.0067e-22
0.061237,-0.03812,0.03,2712.2,0.11998,-0.040335,-6.5574e-22
0.061294,-0.038209,0.03,3665.8,0.13145,-0.045982,-5.4811e-22
0.061379,-0.03829,0.03,7178.5,0.13766,-0.047115,-1.184e-22
0.060797,-0.037262,0.03,-272.3,0.024859,0.027849,2.6281e-14
0.060803,-0.037255,0.03,-276.05,0.027732,0.025037,-1.6385e-22
0.060931,-0.037364,0.03,-260.72,0.030766,0.022238,-1.2963e-21
0.061048,-0.037461,0.03,-255.67,0.03405,0.019205,-7.6963e-22
0.061157,-0.037547,0.03,-247.07,0.037696,0.015833,-1.6597e-21
0.061259,-0.037622,0.03,-203.49,0.041882,0.011959,3.2699e-22
0.061355,-0.037686,0.03,-135.08,0.04675,0.0074107,-1.9428e-24
0.061447,-0.03774,0.03,45.238,0.052606,0.0019419,8.3494e-22
0.061535,-0.037783,0.03,281.3,0.059025,-0.0041181,2.9707e-23
0.061622,-0.037825,0.03,406.14,0.065282,-0.01017,1.1083e-22
0.061707,-0.037884,0.03,4638.1,0.067274,-0.01222,3.8468e-23
0.061771,-0.037979,0.03,-901.13,0.058306,-0.0088927,-1.9607e-23
0.061806,-0.038143,0.03,-12043,0.054479,0.0046224,9.5028e-22
0.061679,-0.038316,0.03,3733,0.094225,-0.0075184,-5.7762e-24
0.061504,-0.038337,0.03,10605,0.1343,-0.038458,1.3109e-22
0.060204,-0.037015,0.03,377.55,0.028922,0.024007,6.9591e-22
0.06021,-0.037008,0.03,374.25,0.024689,0.027457,-7.8842e-14
0.060368,-0.037164,0.03,377.07,0.033946,0.020125,-1.0207e-23
0.060517,-0.037301,0.03,391.45,0.039903,0.015504,-8.9165e-22
0.06065,-0.037428,0.03,416.87,0.046942,0.010053,8.7037e-22
0.060769,-0.037547,0.03,464.87,0.055216,0.0036951,1.0197e-21
0.060874,-0.037658,0.03,564.61,0.064859,-0.0036065,-6.1976e-22
0.060965,-0.037763,0.03,747.55,0.075947,-0.011797,-5.5361e-22
0.061044,-0.037863,0.03,1069.7,0.08846,-0.020703,3.0107e-22
0.061109,-0.037961,0.03,1463,0.10211,-0.029898,-2.2777e-22
0.061163,-0.038056,0.03,1876.2,0.11614,-0.038704,-2.9338e-22
0.061212,-0.038151,0.03,2504.1,0.12891,-0.045886,-9.4637e-23
0.061275,-0.038243,0.03,3308.6,0.13911,-0.05034,3.7201e-22
0.061371,-0.038325,0.03,6075.6,0.14402,-0.050354,1.9343e-22
0.060666,-0.037133,0.03,-283.77,0.024773,0.027761,-8.7509e-26
0.060672,-0.037126,0.03,-287.2,0.027755,0.024842,-2.5978e-24
0.060811,-0.037247,0.03,-270.97,0.030891,0.021958,-2.4837e-21
0.060939,-0.037355,0.03,-267.43,0.034247,0.018868,9.0045e-24
0.061058,-0.037451,0.03,-264.41,0.03793,0.015476,-1.515e-21
0.061169,-0.037535,0.03,-253.66,0.042075,0.011657,2.2952e-21
0.061273,-0.037608,0.03,-192.25,0.04688,0.007228,6.044e-23
0.061371,-0.037669,0.03,-105.24,0.052496,0.0020063,-6.1113e-25
0.061465,-0.037719,0.03,60.75,0.059155,-0.004171,3.9507e-22
0.061557,-0.03776,0.03,371.66,0.066186,-0.010697,-6.6166e-22
0.061647,-0.037804,0.03,593.39,0.072217,-0.01654,2.6668e-23
0.061735,-0.03787,0.03,3953.5,0.072983,-0.017545,-3.759e-22
0.061798,-0.037977,0.03,-1433,0.061824,-0.012183,-1.1462e-23
0.061825,-0.038153,0.03,-10255,0.057045,0.0029211,-1.4274e-23
0.061692,-0.038334,0.03,3252.3,0.097954,-0.0092973,3.3343e-22
0.061508,-0.038368,0.03,8878.1,0.13933,-0.040787,3.2538e-22
0.060015,-0.036861,0.03,360.7,0.028621,0.024041,1.9335e-21
0.060022,-0.036854,0.03,357.66,0.024587,0.027331,0
0.060197,-0.037024,0.03,359.78,0.033412,0.020362,-1.3239e-23
0.06036,-0.037173,0.03,371.39,0.039074,0.015988,-1.4131e-21
0.060508,-0.037312,0.03,389.56,0.045743,0.010833,8.636e-22
0.06064,-0.03744,0.03,423.04,0.05356,0.0048184,1.3505e-21
0.060757,-0.037561,0.03,484.83,0.062653,-0.0020984,2.3959e-23
0.06086,-0.037674,0.03,605.49,0.073109,-0.0099007,5.5887e-22
0.060949,-0.037782,0.03,808.38,0.084932,-0.018457,-1.2252e-23
0.061024,-0.037885,0.03,1114.9,0.097984,-0.027496,8.2787e-23
0.061085,-0.037986,0.03,1444.8,0.1118,-0.036486,-4.7981e-22
0.061136,-0.038086,0.03,1756.8,0.12539,-0.044642,3.8413e-22
0.061187,-0.038185,0.03,2247.6,0.13713,-0.050807,3.9689e-22
0.061257,-0.038281,0.03,2901.4,0.14603,-0.05411,2.69e-23
0.061364,-0.038363,0.03,5079.1,0.14978,-0.053156,-2.0311e-23
0.060521,-0.036992,0.03,-295.41,0.024679,0.027665,2.6281e-14
0.060528,-0.036985,0.03,-298.39,0.027773,0.024636,9.6819e-22
0.06068,-0.037118,0.03,-281.09,0.031018,0.021662,-1.1915e-21
0.06082,-0.037238,0.03,-277.24,0.03446,0.018499,-8.545e-24
0.060949,-0.037344,0.03,-278.3,0.038193,0.01507,-2.6735e-23
0.061069,-0.037439,0.03,-276.91,0.042343,0.011263,1.4546e-21
0.061182,-0.037521,0.03,-262.36,0.047064,0.0069337,7.9891e-22
0.061288,-0.037591,0.03,-183.74,0.052571,0.0018854,-3.9954e-22
0.061389,-0.037649,0.03,-85.664,0.059003,-0.004052,-1.697e-23
0.061486,-0.037695,0.03,41.098,0.066444,-0.010881,-3.0359e-22
0.061582,-0.037735,0.03,408.52,0.073854,-0.017625,-3.5159e-23
0.061676,-0.037782,0.03,654.28,0.079312,-0.022924,-2.3743e-22
0.061766,-0.037857,0.03,3122.6,0.078644,-0.022684,2.098e-22
0.061827,-0.037976,0.03,-1923.9,0.065319,-0.015282,7.5667e-24
0.061845,-0.038163,0.03,-8683.4,0.059666,0.001271,5.9947e-25
0.061706,-0.038354,0.03,2813.9,0.10156,-0.011014,-2.5976e-22
0.061515,-0.038401,0.03,7409,0.14394,-0.042865,-2.541e-22
0.059809,-0.036693,0.03,344.89,0.028321,0.024053,3.6582e-21
0.059815,-0.036685,0.03,342,0.024474,0.027193,2.6281e-14
0.060008,-0.03687,0.03,343.76,0.032898,0.020566,-1.7974e-23
0.060189,-0.037033,0.03,353.49,0.038287,0.016423,-1.4187e-21
0.060352,-0.037184,0.03,367.22,0.044616,0.011543,-6.518e-24
0.060498,-0.037324,0.03,390.37,0.052017,0.0058505,1.1355e-22
0.060628,-0.037454,0.03,432.7,0.06061,-0.00070608,-7.7642e-22
0.060743,-0.037577,0.03,508.25,0.070487,-0.0081273,-4.6615e-22
0.060843,-0.037692,0.03,644.96,0.081674,-0.016332,1.8587e-24
0.060929,-0.037803,0.03,854.15,0.094089,-0.025109,3.4809e-23
0.061001,-0.03791,0.03,1121.3,0.10747,-0.034095,-2.6471e-22
0.061058,-0.038015,0.03,1374.1,0.12115,-0.042671,4.7152e-24
0.061106,-0.03812,0.03,1598.9,0.13401,-0.050001,2.3512e-22
0.061161,-0.038224,0.03,1968.4,0.14459,-0.055091,-4.7919e-23
0.06124,-0.038322,0.03,2481.9,0.15225,-0.057334,-1.5831e-22
0.06136,-0.038404,0.03,4208.3,0.15498,-0.055568,2.0199e-22
0.060363,-0.036837,0.03,-307.24,0.024575,0.027559,2.6281e-14
0.06037,-0.03683,0.03,-309.48,0.027782,0.02442,9.7078e-22
0.060536,-0.036977,0.03,-291.07,0.031141,0.021351,-1.9002e-23
0.060688,-0.037109,0.03,-286.3,0.03468,0.018108,1.0737e-21
0.060829,-0.037228,0.03,-287.89,0.038481,0.014624,2.9989e-21
0.06096,-0.037333,0.03,-293.84,0.042651,0.010807,-2.7435e-23
0.061082,-0.037425,0.03,-293.6,0.047338,0.0065282,1.4142e-21
0.061197,-0.037504,0.03,-273.74,0.052712,0.0016287,-6.8596e-22
0.061305,-0.037571,0.03,-183.53,0.058989,-0.0040882,-3.753e-22
0.061409,-0.037626,0.03,-89.766,0.066262,-0.010734,-5.6273e-23
0.06151,-0.037668,0.03,-12.963,0.074356,-0.018054,-2.8282e-22
0.06161,-0.037707,0.03,382.01,0.081803,-0.024678,3.8288e-22
0.061708,-0.037759,0.03,579.71,0.086355,-0.029119,2.7066e-22
0.0618,-0.037845,0.03,2221.2,0.084142,-0.027516,2.8444e-23
0.061858,-0.037977,0.03,-2336.2,0.068762,-0.018151,1.0049e-22
0.061866,-0.038176,0.03,-7320,0.062345,-0.00032539,1.0577e-23
0.061722,-0.038376,0.03,2425.1,0.10508,-0.012683,-3.2924e-22
0.061523,-0.038436,0.03,6185.3,0.1482,-0.04472,-2.581e-22
0.059583,-0.036508,0.03,329.95,0.028022,0.024043,1.7247e-21
0.059589,-0.0365,0.03,327.16,0.02435,0.027042,-2.6281e-14
0.059802,-0.036701,0.03,328.85,0.032398,0.020738,-3.4441e-23
0.060001,-0.036879,0.03,337.3,0.037536,0.016813,-1.1306e-21
0.06018,-0.037043,0.03,348.12,0.043553,0.012191,6.2571e-22
0.060342,-0.037196,0.03,364.85,0.050571,0.0067987,-6.1839e-23
0.060486,-0.037337,0.03,393.58,0.058707,0.00058174,-9.2916e-23
0.060614,-0.03747,0.03,445.04,0.068054,-0.0064765,-4.9429e-22
0.060727,-0.037594,0.03,532.74,0.078651,-0.014324,3.7556e-22
0.060825,-0.037713,0.03,678.35,0.090454,-0.022811,3.7319e-22
0.060907,-0.037827,0.03,876.75,0.10329,-0.031647,3.3098e-22
0.060974,-0.037938,0.03,1088.4,0.11675,-0.04039,3.7925e-22
0.061027,-0.038048,0.03,1265.4,0.13002,-0.048358,3.5403e-23
0.061074,-0.038158,0.03,1417.7,0.14191,-0.054732,-1.8291e-22
0.061134,-0.038266,0.03,1681.4,0.15129,-0.058757,-2.3077e-22
0.061224,-0.038367,0.03,2080,0.1578,-0.060057,3.5121e-22
0.061358,-0.038447,0.03,3463,0.15966,-0.057626,7.3384e-23
0.06019,-0.036666,0.03,-318.89,0.024461,0.027443,-2.6281e-14
0.060196,-0.036659,0.03,-320.14,0.027778,0.024196,-1.5933e-21
0.060377,-0.036822,0.03,-300.8,0.031255,0.021031,8.8035e-22
0.060544,-0.036968,0.03,-294.81,0.0349,0.0177,9.0654e-23
0.060698,-0.037099,0.03,-295.71,0.03878,0.014149,3.4172e-21
0.06084,-0.037216,0.03,-303.31,0.042993,0.0103,3.7667e-23
0.060973,-0.037319,0.03,-314.5,0.047664,0.006044,6.507e-22
0.061097,-0.037409,0.03,-314.65,0.052957,0.0012414,-6.4142e-22
0.061214,-0.037486,0.03,-288.96,0.059049,-0.0042747,-5.6574e-22
0.061325,-0.037549,0.03,-198.4,0.066134,-0.010675,-1.3071e-21
0.061432,-0.037599,0.03,-126.97,0.074189,-0.017936,-8.8469e-23
0.061537,-0.037638,0.03,-91.637,0.082672,-0.025463,-1.6141e-23
0.061641,-0.037678,0.03,293.25,0.089737,-0.031579,2.464e-24
0.061744,-0.037737,0.03,394.27,0.093112,-0.034904,2.8051e-22
0.061837,-0.037835,0.03,1322.4,0.089372,-0.031934,-1.4644e-22
0.061891,-0.03798,0.03,-2646.1,0.072129,-0.020759,5.6272e-23
0.061889,-0.038189,0.03,-6139.8,0.065085,-0.0018678,0
0.061741,-0.038399,0.03,2092.2,0.10852,-0.014314,2.6358e-22
0.061534,-0.038473,0.03,5167.1,0.15212,-0.046379,3.5507e-22
0.059335,-0.036305,0.03,315.79,0.027722,0.024011,1.5738e-21
0.059341,-0.036298,0.03,313.11,0.024215,0.026876,0
0.059576,-0.036516,0.03,314.75,0.031911,0.020878,-9.1399e-22
0.059794,-0.03671,0.03,322.35,0.036816,0.017158,-2.1323e-21
0.059992,-0.036889,0.03,331.31,0.042544,0.012779,6.271e-22
0.06017,-0.037055,0.03,343.89,0.049211,0.0076693,7.179e-22
0.06033,-0.037209,0.03,364.1,0.056927,0.0017723,1.3524e-21
0.060473,-0.037352,0.03,398.75,0.065784,-0.0049388,7.4445e-22
0.060599,-0.037487,0.03,458.64,0.075834,-0.012437,1.1586e-21
0.060709,-0.037615,0.03,555.09,0.087059,-0.02061,4.1943e-22
0.060804,-0.037736,0.03,699.79,0.099337,-0.029239,4.0915e-23
0.060882,-0.037854,0.03,871.33,0.1124,-0.037964,8.5054e-22
0.060943,-0.03797,0.03,1021.6,0.12569,-0.046281,-1.2735e-22
0.060992,-0.038085,0.03,1132,0.13826,-0.053474,1.598e-22
0.061041,-0.0382,0.03,1222.6,0.14904,-0.058822,-7.8348e-23
0.061108,-0.038313,0.03,1402.1,0.15724,-0.061836,1.6002e-22
0.06121,-0.038415,0.03,1713,0.16273,-0.062321,1.7136e-23
0.061357,-0.038493,0.03,2833.6,0.16388,-0.059363,6.1683e-23
0.059999,-0.03648,0.03,-329.98,0.024336,0.027316,-2.6281e-14
0.060006,-0.036473,0.03,-330.18,0.027759,0.023966,-3.0352e-21
0.060204,-0.036652,0.03,-310.2,0.031355,0.020705,9.243e-22
0.060386,-0.036813,0.03,-302.86,0.03511,0.017283,-1.8788e-21
0.060554,-0.036958,0.03,-302.29,0.039082,0.013655,2.0632e-21
