"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.072078,-0.018845,0.03,-455.3,-0.0064778,-0.038473,9.4861e-24
0.072081,-0.018836,0.03,-466.41,-0.012971,-0.036521,-2.3423e-13
0.072207,-0.018896,0.03,-413.05,0.0011517,-0.040832,-3.3048e-23
0.072323,-0.018945,0.03,-311.64,0.010401,-0.043597,8.4747e-26
0.072428,-0.018993,0.03,-102.09,0.021504,-0.04676,2.7233e-23
0.072521,-0.019042,0.03,528.03,0.034777,-0.050312,7.5859e-25
0.072604,-0.019091,0.03,1339.6,0.049821,-0.053893,1.8215e-24
0.072679,-0.01914,0.03,1855.8,0.065957,-0.05726,-2.1978e-23
0.072759,-0.019186,0.03,9215.4,0.078103,-0.059183,-5.4448e-24
0.072374,-0.018799,0.03,-100.16,-0.012946,-0.036723,0
0.072377,-0.018789,0.03,-98.912,-0.014274,-0.036184,-1.0803e-23
0.072488,-0.018822,0.03,-101.35,-0.015684,-0.035711,-2.4016e-22
0.072589,-0.018848,0.03,-141.04,-0.016979,-0.035314,5.2708e-23
0.072682,-0.018868,0.03,-286.04,-0.018229,-0.035119,2.77e-23
0.072769,-0.018882,0.03,-653.83,-0.018108,-0.035691,2.7116e-23
0.072852,-0.018894,0.03,-3194.4,-0.018323,-0.037026,-5.6495e-23
0.072935,-0.018924,0.03,-5619.5,-0.014287,-0.044242,1.5427e-24
0.073033,-0.01901,0.03,-9812.3,-0.0022826,-0.046287,-8.3594e-23
0.07299,-0.019173,0.03,1772.9,0.040702,-0.046472,1.2124e-22
0.072857,-0.019208,0.03,12426,0.079803,-0.055564,3.7654e-23
0.071932,-0.018801,0.03,-438.08,-0.0067703,-0.038278,1.1517e-23
0.071935,-0.018792,0.03,-445.81,-0.012941,-0.03642,-2.3423e-13
0.072074,-0.018856,0.03,-405.67,0.00044954,-0.040532,-4.5433e-23
0.072203,-0.018909,0.03,-352.84,0.0091474,-0.043162,-1.4732e-24
0.072318,-0.01896,0.03,-194.08,0.019574,-0.046194,1.1282e-23
0.072422,-0.01901,0.03,95.07,0.031899,-0.049575,-1.1981e-23
0.072514,-0.019062,0.03,765.67,0.046287,-0.053234,-9.0069e-25
0.072596,-0.019114,0.03,1634.9,0.061985,-0.056731,-1.0831e-23
0.072672,-0.019167,0.03,2340.5,0.077721,-0.05968,-3.1165e-24
0.072757,-0.019214,0.03,8400,0.088389,-0.060906,8.7383e-24
0.072257,-0.018751,0.03,-100.26,-0.012913,-0.036643,0
0.072261,-0.018742,0.03,-97.184,-0.014233,-0.036105,4.7128e-23
0.072382,-0.018779,0.03,-99.429,-0.015695,-0.035609,-1.1151e-22
0.072492,-0.018809,0.03,-115.75,-0.017217,-0.035112,1.0253e-22
0.072594,-0.018833,0.03,-198.39,-0.01855,-0.034755,5.5195e-23
0.072689,-0.01885,0.03,-444.56,-0.019757,-0.034746,4.9371e-24
0.072777,-0.018862,0.03,-992.85,-0.019474,-0.035703,-2.0556e-23
0.072863,-0.018874,0.03,-3574.7,-0.019388,-0.037616,-6.7297e-24
0.07295,-0.018911,0.03,-5237.6,-0.015267,-0.045107,-6.8929e-23
0.073048,-0.019009,0.03,-7479.1,-0.0015154,-0.046774,8.1245e-23
0.073003,-0.019184,0.03,2783.2,0.045371,-0.046961,-6.3311e-23
0.072863,-0.01923,0.03,11164,0.087612,-0.056561,2.0701e-23
0.071772,-0.018753,0.03,-420.65,-0.0070373,-0.038079,-1.0925e-23
0.071775,-0.018743,0.03,-426.3,-0.012907,-0.03631,-7.8076e-14
0.071929,-0.018812,0.03,-396.48,-0.00019598,-0.040237,-1.2083e-23
0.072071,-0.018868,0.03,-359.6,0.0080164,-0.042748,-1.3342e-23
0.072198,-0.018923,0.03,-275.22,0.017809,-0.045637,1.45e-23
0.072313,-0.018976,0.03,-56.701,0.02939,-0.0489,1.6988e-24
0.072415,-0.01903,0.03,301.61,0.042832,-0.052432,-2.7744e-23
0.072506,-0.019084,0.03,943.83,0.05808,-0.056091,8.965e-24
0.072587,-0.019141,0.03,1789.6,0.073989,-0.059381,-1.135e-23
0.072665,-0.019197,0.03,2594.9,0.088856,-0.06181,2.3171e-23
0.072757,-0.019243,0.03,7487.5,0.097845,-0.062334,1.7217e-23
0.072129,-0.018699,0.03,-98.415,-0.012877,-0.036554,-7.8076e-14
0.072133,-0.01869,0.03,-93.893,-0.014159,-0.036031,-9.59e-23
0.072265,-0.018731,0.03,-96.014,-0.015645,-0.035529,-4.5546e-23
0.072386,-0.018766,0.03,-107.67,-0.017253,-0.034983,2.2664e-25
0.072498,-0.018795,0.03,-141.68,-0.018877,-0.034483,3.3308e-23
0.072601,-0.018816,0.03,-279.92,-0.020234,-0.034201,1.1202e-24
0.072696,-0.01883,0.03,-643.22,-0.021361,-0.03445,-2.1811e-23
0.072786,-0.018839,0.03,-1320.7,-0.020958,-0.03586,-6.7873e-24
0.072877,-0.018853,0.03,-3720.8,-0.020657,-0.03828,2.4891e-23
0.072967,-0.018898,0.03,-4655.3,-0.016414,-0.045855,-5.5491e-24
0.073065,-0.019009,0.03,-5445.7,-0.00073726,-0.047151,-8.0409e-25
0.073017,-0.019195,0.03,3412.3,0.04985,-0.047373,-7.982e-23
0.072872,-0.019254,0.03,9845.1,0.094799,-0.057385,-7.9902e-23
0.071596,-0.018699,0.03,-403.6,-0.0072825,-0.037874,-1.1915e-23
0.071599,-0.01869,0.03,-407.65,-0.012871,-0.036188,-7.8076e-14
0.071769,-0.018763,0.03,-384.41,-0.00079071,-0.039944,1.1872e-23
0.071925,-0.018824,0.03,-360.72,0.006975,-0.042346,-1.214e-23
0.072066,-0.018882,0.03,-301.34,0.01621,-0.045107,4.5674e-24
0.072193,-0.018939,0.03,-181.15,0.02709,-0.048229,-1.285e-23
0.072307,-0.018995,0.03,89.869,0.039752,-0.051672,-2.7102e-23
0.072408,-0.019052,0.03,490.38,0.054138,-0.05527,7.3364e-24
0.072497,-0.019111,0.03,1055.2,0.069916,-0.058814,-9.3532e-24
0.072577,-0.019171,0.03,1820.3,0.085567,-0.061781,2.0333e-23
0.072659,-0.019229,0.03,2635.9,0.099184,-0.063623,1.0618e-23
0.072759,-0.019275,0.03,6518.2,0.10645,-0.063493,-1.1415e-24
0.071988,-0.018642,0.03,-94.732,-0.012837,-0.036457,-2.3423e-13
0.071992,-0.018633,0.03,-89.294,-0.01406,-0.035958,-9.0933e-23
0.072137,-0.018679,0.03,-92.568,-0.01553,-0.035469,-1.4011e-22
0.07227,-0.018719,0.03,-99.102,-0.017192,-0.034897,-4.9649e-23
0.072392,-0.018752,0.03,-122.78,-0.018944,-0.03431,4.705e-23
0.072504,-0.018778,0.03,-181.22,-0.02065,-0.033834,-5.4172e-24
0.072608,-0.018796,0.03,-382.49,-0.022011,-0.033682,-1.3518e-24
0.072705,-0.018807,0.03,-854.72,-0.02303,-0.034257,0
0.072797,-0.018814,0.03,-1569.2,-0.022559,-0.036147,1.8848e-23
0.072893,-0.018831,0.03,-3626.2,-0.022122,-0.038961,-1.687e-23
0.072986,-0.018884,0.03,-3958.7,-0.017683,-0.046472,6.3301e-23
0.073083,-0.019009,0.03,-3733.1,7.3105e-05,-0.047421,-4.4271e-24
0.073033,-0.019206,0.03,3759,0.054159,-0.047718,-4.6313e-23
0.072883,-0.019278,0.03,8562.5,0.1014,-0.058062,-1.8487e-23
0.071403,-0.018641,0.03,-386.96,-0.0075077,-0.037662,-8.7803e-25
0.071406,-0.018631,0.03,-389.79,-0.01283,-0.036055,0
0.071593,-0.01871,0.03,-371.54,-0.0013425,-0.039651,1.1421e-23
0.071765,-0.018775,0.03,-355.24,0.0060133,-0.041952,2.2824e-23
0.071921,-0.018837,0.03,-316.39,0.014736,-0.044594,-1.04e-23
0.072061,-0.018898,0.03,-231.64,0.024996,-0.047588,-1.3352e-23
0.072187,-0.018957,0.03,-75.606,0.036914,-0.050903,-1.0623e-24
0.072299,-0.019017,0.03,231.26,0.05053,-0.054455,-9.3826e-25
0.072399,-0.019077,0.03,636.82,0.065618,-0.058022,2.8706e-24
0.072486,-0.01914,0.03,1102.3,0.081539,-0.061337,-8.6602e-24
0.072566,-0.019205,0.03,1757.6,0.096482,-0.063879,2.8516e-23
0.072653,-0.019265,0.03,2507.6,0.10861,-0.06512,-1.7439e-24
0.072762,-0.019308,0.03,5566.6,0.11422,-0.064413,-1.2944e-23
0.071833,-0.018579,0.03,-89.638,-0.012794,-0.03635,-7.8076e-14
0.071837,-0.01857,0.03,-83.611,-0.01394,-0.035882,-5.9419e-25
0.071996,-0.018622,0.03,-88.197,-0.015367,-0.035419,-9.0308e-23
0.072141,-0.018668,0.03,-93.512,-0.017033,-0.034847,2.8063e-25
0.072275,-0.018706,0.03,-106.05,-0.018872,-0.034211,4.2612e-23
0.072398,-0.018736,0.03,-145.38,-0.020755,-0.033601,-2.9604e-25
0.072511,-0.018759,0.03,-234.77,-0.022515,-0.033187,6.4676e-23
0.072616,-0.018773,0.03,-497.01,-0.023853,-0.033227,1.6514e-23
0.072715,-0.01878,0.03,-1040,-0.024752,-0.034181,-1.4652e-23
0.07281,-0.018786,0.03,-1691.1,-0.024266,-0.03653,-3.8577e-23
0.072911,-0.018808,0.03,-3341.6,-0.023742,-0.039611,2.6707e-23
0.073007,-0.018872,0.03,-3222.7,-0.019027,-0.046954,2.8061e-23
0.073102,-0.01901,0.03,-2340.6,0.00093988,-0.047594,-4.297e-23
0.07305,-0.019218,0.03,3898.1,0.058315,-0.048004,1.1816e-22
0.072896,-0.019304,0.03,7398.2,0.10744,-0.058612,4.1377e-23
0.071191,-0.018576,0.03,-370.82,-0.0077146,-0.037442,-1.9332e-24
0.071194,-0.018567,0.03,-372.64,-0.012786,-0.035909,0
0.0714,-0.018651,0.03,-358.2,-0.0018557,-0.039356,-3.0452e-25
0.071589,-0.018722,0.03,-347.22,0.0051191,-0.041564,2.3398e-23
0.071761,-0.018789,0.03,-319.74,0.013372,-0.044096,5.9285e-25
0.071916,-0.018853,0.03,-263.71,0.023062,-0.046965,-5.4232e-25
0.072055,-0.018916,0.03,-153.38,0.034315,-0.050161,4.0632e-26
0.07218,-0.018978,0.03,34.452,0.047176,-0.053614,1.1785e-23
0.072291,-0.019041,0.03,353.69,0.06156,-0.05719,2.3472e-24
0.072388,-0.019106,0.03,726.9,0.077049,-0.060623,-9.9337e-24
0.072474,-0.019174,0.03,1092.1,0.092698,-0.063606,1.7846e-23
0.072556,-0.019243,0.03,1625.9,0.10656,-0.065652,-1.1919e-23
0.072649,-0.019304,0.03,2272.7,0.11711,-0.06631,-1.0045e-23
0.072769,-0.019344,0.03,4687.2,0.1212,-0.065117,1.0805e-24
0.071663,-0.01851,0.03,-83.474,-0.012746,-0.036233,0
0.071666,-0.018501,0.03,-77.122,-0.013804,-0.0358,6.2427e-23
0.071841,-0.018559,0.03,-82.973,-0.015166,-0.035375,-3.026e-25
0.072,-0.018611,0.03,-88.061,-0.016802,-0.034822,3.3349e-25
0.072147,-0.018654,0.03,-96.75,-0.018668,-0.034167,7.5113e-23
0.072281,-0.01869,0.03,-117.41,-0.020676,-0.033475,3.7902e-23
0.072405,-0.018717,0.03,-175.38,-0.022667,-0.032869,-3.3625e-23
0.072519,-0.018737,0.03,-299.61,-0.024443,-0.032567,1.7549e-23
0.072625,-0.018747,0.03,-607.23,-0.025726,-0.032867,-1.354e-23
0.072726,-0.01875,0.03,-1159.9,-0.026506,-0.034227,-1.5603e-23
0.072826,-0.018756,0.03,-1678.1,-0.026044,-0.036972,2.682e-23
0.072932,-0.018784,0.03,-2925.7,-0.025458,-0.0402,2.976e-23
0.073031,-0.018859,0.03,-2517,-0.020396,-0.047308,5.2633e-23
0.073123,-0.019012,0.03,-1229.3,0.0018887,-0.047676,1.1579e-22
0.073069,-0.01923,0.03,3891.7,0.062344,-0.04824,2.4387e-23
0.072912,-0.019331,0.03,6365.9,0.11299,-0.059053,1.2696e-24
0.070958,-0.018506,0.03,-355.16,-0.0079043,-0.03721,6.2781e-24
0.070961,-0.018496,0.03,-356.16,-0.012737,-0.035748,-1.5615e-13
0.071188,-0.018587,0.03,-344.78,-0.0023342,-0.039057,-6.4136e-26
0.071396,-0.018663,0.03,-337.47,0.0042851,-0.04118,4.2553e-25
0.071585,-0.018735,0.03,-318.15,0.012103,-0.043608,4.0475e-25
0.071756,-0.018804,0.03,-278,0.021269,-0.046361,-1.043e-23
0.07191,-0.01887,0.03,-203.97,0.031906,-0.049435,-1.1948e-23
0.072048,-0.018936,0.03,-70.048,0.04408,-0.052787,1.0994e-23
0.072171,-0.019002,0.03,140.09,0.057741,-0.056308,-5.2944e-25
0.07228,-0.019069,0.03,445.47,0.072656,-0.059815,7.1622e-24
0.072376,-0.019139,0.03,759.13,0.088199,-0.063013,1.0792e-23
0.07246,-0.019212,0.03,1033.5,0.10317,-0.065578,-5.1217e-24
0.072545,-0.019285,0.03,1452.5,0.11572,-0.067093,-1.8834e-23
0.072646,-0.019346,0.03,1989.3,0.12469,-0.067217,-2.029e-24
0.072777,-0.019381,0.03,3901.7,0.12746,-0.065635,-8.0332e-25
0.071476,-0.018434,0.03,-76.58,-0.012694,-0.036103,-7.8076e-14
0.071479,-0.018425,0.03,-70.165,-0.013656,-0.03571,-8.4942e-23
0.07167,-0.01849,0.03,-76.95,-0.014936,-0.035331,6.7793e-23
0.071845,-0.018548,0.03,-82.384,-0.016511,-0.034812,6.9133e-23
0.072006,-0.018597,0.03,-89.313,-0.018363,-0.034165,7.3271e-23
0.072153,-0.018638,0.03,-102.58,-0.020428,-0.033431,4.2034e-23
0.072288,-0.018672,0.03,-133.41,-0.022589,-0.032699,-7.4059e-23
0.072413,-0.018696,0.03,-211.47,-0.024652,-0.032135,-3.4212e-23
0.072528,-0.018711,0.03,-368.5,-0.026394,-0.032003,-1.935e-24
0.072636,-0.018717,0.03,-691.73,-0.02759,-0.032628,-3.1413e-24
0.072739,-0.018717,0.03,-1190.6,-0.028259,-0.034385,-2.229e-25
0.072844,-0.018725,0.03,-1544.3,-0.027841,-0.037437,-7.0694e-24
0.072956,-0.01876,0.03,-2451.9,-0.027205,-0.040715,2.642e-23
0.073058,-0.018848,0.03,-1887.7,-0.021738,-0.047545,1.8865e-23
0.073145,-0.019014,0.03,-380.95,0.0029407,-0.047676,-7.9602e-24
0.07309,-0.019243,0.03,3795.1,0.06627,-0.04843,-1.5302e-22
0.072931,-0.019359,0.03,5473.6,0.11808,-0.059398,-3.049e-26
0.070703,-0.018428,0.03,-340.01,-0.0080776,-0.036967,8.1899e-24
0.070706,-0.018419,0.03,-340.38,-0.012684,-0.035572,-7.8076e-14
0.070955,-0.018516,0.03,-331.42,-0.002781,-0.038751,8.1238e-24
0.071184,-0.018598,0.03,-326.8,0.0035048,-0.040795,1.5583e-25
0.071392,-0.018676,0.03,-313.05,0.010919,-0.043128,-3.6773e-25
0.07158,-0.01875,0.03,-284.28,0.019599,-0.045772,-4.2621e-24
0.07175,-0.018821,0.03,-230.78,0.029668,-0.048729,-1.2985e-23
0.071903,-0.01889,0.03,-139.33,0.041199,-0.051972,9.708e-24
0.07204,-0.018959,0.03,13.151,0.054181,-0.055423,7.9437e-24
0.072162,-0.019029,0.03,231.44,0.068448,-0.05893,7.5435e-25
0.072269,-0.019101,0.03,499.48,0.083615,-0.062272,1.1181e-23
0.072361,-0.019176,0.03,741.52,0.098846,-0.065143,-1.1079e-23
0.072446,-0.019255,0.03,941.32,0.11281,-0.067228,-8.2531e-24
0.072536,-0.01933,0.03,1262.2,0.12391,-0.06821,1.3259e-24
0.072646,-0.019391,0.03,1695.5,0.13141,-0.067871,2.6424e-24
0.072788,-0.01942,0.03,3227.3,0.13307,-0.065987,-1.2143e-23
0.07127,-0.01835,0.03,-69.331,-0.012636,-0.035962,0
0.071274,-0.018341,0.03,-63.111,-0.013501,-0.035608,-1.4744e-22
0.071483,-0.018415,0.03,-70.369,-0.014687,-0.035283,-6.8737e-23
0.071675,-0.018479,0.03,-76.177,-0.016178,-0.03481,7.2948e-23
0.07185,-0.018535,0.03,-82.702,-0.017978,-0.03419,4.1745e-24
0.072011,-0.018582,0.03,-92.177,-0.02005,-0.033447,6.558e-24
0.072159,-0.018621,0.03,-111.16,-0.022304,-0.032642,-1.2663e-22
0.072296,-0.018651,0.03,-153.6,-0.024586,-0.031898,-6.8302e-23
0.072421,-0.018671,0.03,-250.65,-0.02667,-0.031425,2.8344e-23
0.072538,-0.018682,0.03,-429.49,-0.028323,-0.031529,-7.3027e-24
0.072648,-0.018683,0.03,-730.75,-0.0294,-0.032523,1.3832e-23
0.072754,-0.018681,0.03,-1125.7,-0.029965,-0.034639,1.1082e-23
0.072865,-0.018692,0.03,-1329.9,-0.029593,-0.037906,-9.1994e-24
0.072983,-0.018737,0.03,-1982.6,-0.028915,-0.041165,-1.992e-23
0.073087,-0.018837,0.03,-1357.4,-0.023008,-0.047683,-7.7178e-23
0.07317,-0.019017,0.03,235.7,0.0041203,-0.047604,-1.9283e-22
0.073113,-0.019257,0.03,3643.6,0.070117,-0.04858,1.0747e-22
0.072952,-0.019388,0.03,4722.5,0.12277,-0.059657,4.8059e-23
0.070424,-0.018343,0.03,-325.35,-0.0082352,-0.03671,6.0814e-27
0.070427,-0.018334,0.03,-325.24,-0.012625,-0.035379,1.5615e-13
0.0707,-0.018438,0.03,-318.22,-0.0031982,-0.038437,8.1434e-24
0.070951,-0.018527,0.03,-315.67,0.0027735,-0.040408,1.0401e-25
0.07118,-0.018611,0.03,-305.99,0.0098086,-0.042654,-1.3736e-25
0.071387,-0.018691,0.03,-284.93,0.018038,-0.045195,3.9032e-24
0.071574,-0.018767,0.03,-246.11,0.027578,-0.04804,-5.169e-24
0.071744,-0.01884,0.03,-179.41,0.038512,-0.051174,1.0565e-23
0.071895,-0.018913,0.03,-72.803,0.050848,-0.054537,1.0771e-23
0.072031,-0.018985,0.03,90.348,0.064478,-0.058017,-8.768e-24
0.072151,-0.01906,0.03,299.55,0.079121,-0.061422,7.8446e-24
0.072255,-0.019137,0.03,515.07,0.094232,-0.064507,-1.245e-23
0.072345,-0.019218,0.03,688.72,0.1088,-0.066974,-1.075e-24
0.07243,-0.019302,0.03,830.98,0.12151,-0.068547,7.0795e-24
0.072527,-0.019379,0.03,1070.4,0.13115,-0.069031,2.4737e-24
0.072649,-0.019438,0.03,1419.1,0.13736,-0.068304,-7.8902e-24
0.072803,-0.019461,0.03,2662.2,0.1381,-0.066193,1.9713e-25
0.071045,-0.018259,0.03,-62.143,-0.012573,-0.035806,-7.8076e-14
0.071049,-0.01825,0.03,-56.39,-0.013345,-0.035491,1.7213e-26
0.071278,-0.018331,0.03,-63.544,-0.014428,-0.035224,-2.1229e-23
0.071488,-0.018403,0.03,-69.515,-0.015818,-0.034808,1.106e-23
0.07168,-0.018466,0.03,-75.996,-0.017535,-0.034232,5.0389e-25
0.071856,-0.01852,0.03,-84.057,-0.019567,-0.033506,-4.4819e-24
0.072018,-0.018565,0.03,-96.771,-0.021855,-0.032669,-1.2696e-22
0.072167,-0.018601,0.03,-122.28,-0.024274,-0.031811,-3.7991e-23
0.072304,-0.018627,0.03,-176.54,-0.02663,-0.031093,5.7616e-23
0.072431,-0.018643,0.03,-287.53,-0.02867,-0.030773,5.4652e-23
0.072549,-0.018649,0.03,-468.54,-0.030177,-0.031178,1.2207e-23
0.072661,-0.018645,0.03,-711.46,-0.031103,-0.032556,1.0733e-23
0.072772,-0.018642,0.03,-983.47,-0.031564,-0.034969,3.5512e-23
0.07289,-0.018658,0.03,-1080.9,-0.031228,-0.038373,2.379e-23
0.073013,-0.018713,0.03,-1555.2,-0.030526,-0.041566,-1.4269e-23
0.073119,-0.018827,0.03,-935.97,-0.024164,-0.047741,-7.3192e-23
0.073196,-0.019021,0.03,662.06,0.0054513,-0.04747,1.0731e-22
0.073139,-0.019271,0.03,3462.5,0.073913,-0.048693,7.2842e-23
0.072976,-0.019418,0.03,4089.9,0.12711,-0.059835,-7.4369e-23
0.070118,-0.01825,0.03,-311.19,-0.0083773,-0.036438,-3.6847e-23
0.070121,-0.018241,0.03,-310.63,-0.012561,-0.035168,7.8076e-14
0.07042,-0.018353,0.03,-305.27,-0.0035875,-0.038112,1.7067e-23
0.070696,-0.01845,0.03,-304.32,0.0020871,-0.040017,-3.5456e-26
0.070947,-0.01854,0.03,-297.67,0.0087666,-0.042181,-1.4126e-23
0.071175,-0.018626,0.03,-282.22,0.016574,-0.044627,-6.5668e-25
0.071382,-0.018707,0.03,-253.33,0.025622,-0.047366,-5.3722e-24
0.071568,-0.018786,0.03,-204.37,0.035997,-0.050392,-5.2379e-24
0.071736,-0.018862,0.03,-125.74,0.047725,-0.053662,-5.1022e-24
