"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075808,-5.0268e-05,0.03,0.12376,-7.7166e-14,-7.2433e-11,-1.1087e-33
0.075903,-6.7862e-05,0.03,2.6789,0.0021723,0.0001094,4.2395e-25
0.075989,-7.8213e-05,0.03,0.32243,0.0036898,0.00019929,4.6854e-25
0.076069,-9.0888e-05,0.03,127.8,0.0053642,0.00030375,3.6418e-26
0.075988,4.1904e-05,0.03,-1.5371,7.7095e-14,-7.2661e-11,0
0.075988,5.209e-05,0.03,-0.58932,0.0010791,-5.344e-05,-1.4747e-25
0.076067,6.0565e-05,0.03,45.965,0.0023213,-0.00011627,-5.9446e-25
0.07614,6.8323e-05,0.03,128.2,0.0036141,-0.00031473,1.3749e-24
0.076232,5.58e-05,0.03,-748.75,0.0028307,-0.00030989,-1.4639e-24
0.076243,-6.252e-05,0.03,-641.48,0.0036144,0.00040676,-5.8064e-26
0.076148,-9.676e-05,0.03,190.85,0.0064695,0.00062025,-1.082e-24
0.075705,-6.5059e-05,0.03,0.4042,0.00096094,4.5699e-05,-2.1241e-25
0.075705,-5.5084e-05,0.03,0.10096,-7.7199e-14,-7.23e-11,-7.1466e-34
0.075809,-7.2015e-05,0.03,2.112,0.0021067,0.00010368,8.2284e-25
0.075904,-8.173e-05,0.03,5.7477,0.0035077,0.00018397,4.4433e-25
0.07599,-9.465e-05,0.03,4.8167,0.0052956,0.00030034,1.2738e-27
0.07607,-0.00010928,0.03,160.72,0.0071551,0.00043318,-1.6506e-24
0.075902,4.5887e-05,0.03,0.42057,2.8497e-14,-7.2549e-11,-3.9014e-34
0.075903,5.5998e-05,0.03,0.98012,0.0010221,-4.9603e-05,-3.9844e-25
0.075989,6.4108e-05,0.03,-0.39684,0.0022895,-0.000118,-4.65e-25
0.076067,7.4666e-05,0.03,74.105,0.0037489,-0.00019937,4.2996e-25
0.076144,8.2011e-05,0.03,174.25,0.0050026,-0.00045785,-1.3946e-24
0.076243,6.252e-05,0.03,-650.12,0.0036144,-0.00040674,-6.0249e-24
0.076255,-6.8973e-05,0.03,-614.05,0.004412,0.00050605,-5.8064e-26
0.076154,-0.00011249,0.03,224.3,0.0079971,0.00080025,-1.7792e-26
0.075591,-7.0292e-05,0.03,0.33803,0.0009373,4.4211e-05,3.7219e-25
0.07559,-6.0377e-05,0.03,0.064486,-5.2909e-14,-7.2155e-11,-1.2186e-14
0.075705,-7.6624e-05,0.03,1.1502,0.0020348,9.8864e-05,-2.4341e-25
0.075809,-8.5628e-05,0.03,4.5011,0.0033935,0.00017212,7.0707e-25
0.075904,-9.7882e-05,0.03,10.629,0.0050489,0.00027594,-4.2789e-25
0.07599,-0.00011364,0.03,14.461,0.0071181,0.00042339,-4.8837e-25
0.076073,-0.00012981,0.03,193.54,0.0091076,0.00059037,6.7876e-27
0.075808,5.0268e-05,0.03,0.19688,-4.4493e-14,-7.2428e-11,-1.0976e-33
0.075809,6.0307e-05,0.03,0.49375,0.00099365,-4.7662e-05,-2.2286e-26
0.075903,6.7862e-05,0.03,2.7332,0.0021723,-0.0001094,-4.2843e-25
0.075989,7.8213e-05,0.03,1.2714,0.0036898,-0.00019928,4.8735e-25
0.076069,9.0888e-05,0.03,108.68,0.0053641,-0.00030374,5.5829e-25
0.076148,9.676e-05,0.03,211.55,0.0064694,-0.00062024,-5.7875e-24
0.076255,6.8973e-05,0.03,-633.05,0.004412,-0.00050603,-4.1237e-25
0.076268,-7.5185e-05,0.03,-583.9,0.0052148,0.00060743,0
0.076161,-0.0001291,0.03,250.21,0.0095699,0.00099769,-1.2731e-25
0.075465,-7.6052e-05,0.03,0.21493,0.00091573,4.2935e-05,-4.5669e-25
0.075465,-6.619e-05,0.03,0.051949,-7.7479e-14,-7.1992e-11,-1.2186e-14
0.075591,-8.1728e-05,0.03,0.97019,0.0019811,9.4924e-05,-1.8369e-24
0.075706,-9e-05,0.03,2.5445,0.0032726,0.00016301,7.2623e-25
0.07581,-0.00010141,0.03,7.9082,0.0048752,0.00025552,-7.9852e-25
0.075904,-0.00011662,0.03,17.477,0.0068159,0.00038744,-2.9348e-26
0.075991,-0.00013537,0.03,30.703,0.0091629,0.00056953,1.0475e-25
0.076077,-0.00015238,0.03,226.68,0.011205,0.00077545,1.3414e-24
0.075705,5.5084e-05,0.03,0.12492,-6.881e-14,-7.2296e-11,-7.0746e-34
0.075705,6.5059e-05,0.03,0.39165,0.00096093,-4.5699e-05,2.1579e-25
0.075809,7.2015e-05,0.03,1.6117,0.0021067,-0.00010368,-3.5033e-26
0.075904,8.173e-05,0.03,5.6907,0.0035077,-0.00018396,7.1625e-27
0.07599,9.465e-05,0.03,5.0204,0.0052955,-0.00030034,5.039e-25
0.07607,0.00010928,0.03,146.81,0.007155,-0.00043317,-8.5936e-25
0.076154,0.00011249,0.03,243.53,0.007997,-0.00080024,-4.3929e-25
0.076268,7.5185e-05,0.03,-606,0.0052148,-0.0006074,1.6436e-25
0.076282,-8.1203e-05,0.03,-554.94,0.0060256,0.00071047,-1.8815e-25
0.076171,-0.0001465,0.03,266,0.011181,0.0012104,-2.4829e-25
0.075327,-8.2385e-05,0.03,0.17082,0.00089794,4.1867e-05,-8.3353e-25
0.075326,-7.2571e-05,0.03,0.039726,-1.02e-13,-7.1814e-11,5.288e-34
0.075465,-8.737e-05,0.03,0.60183,0.0019324,9.174e-05,-6.1835e-25
0.075592,-9.489e-05,0.03,2.1035,0.0031794,0.0001552,-1.1598e-24
0.075706,-0.00010544,0.03,4.7841,0.0046951,0.00024026,2.8673e-25
0.07581,-0.00011968,0.03,12.187,0.0065745,0.00035653,-5.9801e-27
0.075905,-0.00013824,0.03,26.115,0.0088268,0.00052009,1.7585e-25
0.075993,-0.00015994,0.03,53.267,0.011429,0.0007386,1.4554e-24
0.076083,-0.00017684,0.03,257.54,0.013431,0.0009858,1.907e-24
0.07559,6.0377e-05,0.03,0.10187,-2.0078e-14,-7.2152e-11,0
0.075591,7.0292e-05,0.03,0.26188,0.00093727,-4.421e-05,-5.5795e-25
0.075705,7.6624e-05,0.03,1.1417,0.0020348,-9.8863e-05,-7.076e-25
0.075809,8.5628e-05,0.03,3.7608,0.0033935,-0.00017212,-7.3535e-25
0.075904,9.7882e-05,0.03,10.154,0.0050488,-0.00027593,8.2694e-27
0.07599,0.00011364,0.03,12.919,0.007118,-0.00042338,-9.1435e-25
0.076073,0.00012981,0.03,186.15,0.0091075,-0.00059036,-1.4496e-24
0.076161,0.0001291,0.03,267.62,0.0095698,-0.00099768,3.7056e-26
0.076282,8.1203e-05,0.03,-578.57,0.0060255,-0.00071044,-9.7941e-26
0.076296,-8.7061e-05,0.03,-521.66,0.0068448,0.00081383,9.1468e-24
0.076182,-0.00016469,0.03,270.1,0.012822,0.001434,9.0867e-24
0.075175,-8.9343e-05,0.03,0.12936,0.00088244,4.0945e-05,2.6188e-25
0.075174,-7.9572e-05,0.03,0.033077,-1.0201e-13,-7.1621e-11,0
0.075327,-9.3597e-05,0.03,0.46681,0.001892,8.906e-05,-4.0468e-25
0.075466,-0.00010034,0.03,1.2973,0.0030956,0.00014913,-6.7026e-25
0.075592,-0.00011002,0.03,3.866,0.0045521,0.00022682,5.191e-26
0.075706,-0.00012323,0.03,8.0216,0.0063251,0.0003329,-5.135e-28
0.07581,-0.00014075,0.03,17.108,0.0085152,0.00047771,1.9922e-25
0.075905,-0.00016305,0.03,36.17,0.011096,0.00067481,8.9114e-27
0.075995,-0.00018737,0.03,79.967,0.013912,0.00092955,1.8888e-24
0.07609,-0.00020317,0.03,283.48,0.015771,0.0012168,2.6885e-24
0.075465,6.619e-05,0.03,0.065084,5.3125e-14,-7.1991e-11,1.2186e-14
0.075465,7.6052e-05,0.03,0.19411,0.00091571,-4.2933e-05,-3.8382e-25
0.075591,8.1728e-05,0.03,0.80226,0.001981,-9.4924e-05,-3.2368e-26
0.075706,9e-05,0.03,2.5102,0.0032726,-0.00016301,-7.0879e-25
0.07581,0.00010141,0.03,7.0769,0.0048751,-0.00025552,3.8636e-25
0.075904,0.00011662,0.03,16.236,0.0068158,-0.00038743,8.2694e-27
0.075991,0.00013537,0.03,26.836,0.0091628,-0.00056952,-1.2551e-24
0.076077,0.00015238,0.03,225.6,0.011204,-0.00077544,3.4911e-25
0.076171,0.0001465,0.03,280.95,0.011181,-0.0012104,-3.8628e-25
0.076296,8.7061e-05,0.03,-548.95,0.0068447,-0.00081379,1.4583e-23
0.076312,-9.2784e-05,0.03,-487.45,0.0076707,0.00091564,3.3876e-25
0.076196,-0.00018345,0.03,263.41,0.014484,0.0016628,-5.4392e-24
0.075008,-9.698e-05,0.03,0.10633,0.00086915,4.0145e-05,1.0055e-24
0.075007,-8.7249e-05,0.03,0.028107,-1.0208e-13,-7.1408e-11,-1.2186e-14
0.075175,-0.00010046,0.03,0.34155,0.0018566,8.6793e-05,-1.3465e-25
0.075328,-0.00010639,0.03,0.98168,0.0030251,0.00014401,5.4264e-25
0.075466,-0.00011518,0.03,2.4032,0.0044238,0.00021661,-1.1709e-24
0.075592,-0.00012737,0.03,6.3657,0.0061207,0.00031179,-6.2495e-25
0.075707,-0.00014369,0.03,12.295,0.0081872,0.00044339,-5.135e-28
0.07581,-0.000165,0.03,22.46,0.010721,0.00062117,2.5043e-26
0.075905,-0.00019126,0.03,47.149,0.013636,0.0008518,-1.9629e-25
0.075998,-0.00021775,0.03,107.91,0.016604,0.0011406,1.7633e-24
0.0761,-0.00023103,0.03,302.22,0.018206,0.0014628,-6.7717e-24
0.075326,7.2571e-05,0.03,0.052256,7.763e-14,-7.1813e-11,1.2186e-14
0.075327,8.2385e-05,0.03,0.14718,0.00089793,-4.1867e-05,1.5534e-25
0.075465,8.737e-05,0.03,0.55711,0.0019324,-9.1738e-05,1.1301e-24
0.075592,9.489e-05,0.03,1.8205,0.0031794,-0.0001552,-1.916e-26
0.075706,0.00010544,0.03,4.6878,0.0046951,-0.00024026,1.0759e-24
0.07581,0.00011968,0.03,11.499,0.0065744,-0.00035652,3.9264e-25
0.075905,0.00013824,0.03,23.891,0.0088267,-0.00052009,-3.199e-27
0.075993,0.00015994,0.03,47.377,0.011429,-0.00073859,1.0943e-25
0.076083,0.00017684,0.03,262.1,0.01343,-0.00098578,6.9654e-25
0.076182,0.00016469,0.03,282.65,0.012822,-0.0014339,1.4294e-23
0.076312,9.2784e-05,0.03,-514.36,0.0076706,-0.0009156,9.2284e-25
0.076329,-9.8389e-05,0.03,-453.53,0.0085032,0.0010141,-8.9962e-24
0.076212,-0.00020266,0.03,245.86,0.01616,0.0018914,-3.8142e-24
0.074824,-0.00010536,0.03,0.089331,0.00085761,3.9438e-05,1.4226e-24
0.074824,-9.5661e-05,0.03,0.024866,-1.0221e-13,-7.1173e-11,-1.2186e-14
0.075008,-0.00010801,0.03,0.27169,0.0018262,8.484e-05,1.5665e-24
0.075176,-0.00011309,0.03,0.70005,0.0029634,0.00013976,4.5444e-26
0.075328,-0.00012097,0.03,1.7828,0.0043148,0.00020801,1.4723e-24
0.075467,-0.00013214,0.03,4.0301,0.0059378,0.00029587,-6.3489e-25
0.075593,-0.00014726,0.03,9.6689,0.0079096,0.00041237,3.1133e-25
0.075707,-0.0001672,0.03,17.474,0.010308,0.00057415,2.107e-28
0.07581,-0.0001928,0.03,28.099,0.013215,0.00078819,-1.9071e-25
0.075906,-0.00022314,0.03,58.681,0.016451,0.0010505,-7.517e-25
0.076002,-0.00025085,0.03,134.27,0.019488,0.0013691,-1.1618e-24
0.076112,-0.0002602,0.03,310.88,0.02072,0.0017178,2.5311e-24
0.075174,7.9572e-05,0.03,0.039854,5.3333e-14,-7.1619e-11,-1.2186e-14
0.075175,8.9343e-05,0.03,0.11732,0.00088243,-4.0945e-05,2.6177e-25
0.075327,9.3597e-05,0.03,0.41488,0.0018919,-8.9058e-05,4.9465e-25
0.075466,0.00010034,0.03,1.2139,0.0030956,-0.00014913,-5.9608e-25
0.075592,0.00011002,0.03,3.4609,0.004552,-0.00022682,7.6761e-26
0.075706,0.00012323,0.03,7.8326,0.006325,-0.0003329,3.9921e-25
0.07581,0.00014075,0.03,16.757,0.0085151,-0.0004777,-5.5605e-25
0.075905,0.00016305,0.03,32.966,0.011096,-0.0006748,-3.8264e-25
0.075995,0.00018737,0.03,73.183,0.013912,-0.00092953,5.2266e-26
0.07609,0.00020317,0.03,292.02,0.015771,-0.0012168,2.6315e-24
0.076196,0.00018345,0.03,273.06,0.014484,-0.0016627,-5.5828e-24
0.076329,9.8389e-05,0.03,-478.9,0.0085031,-0.0010141,-6.3389e-25
0.076347,-0.00010388,0.03,-418.83,0.0093416,0.0011073,1.3969e-23
0.07623,-0.00022229,0.03,219.34,0.017846,0.0021148,1.9959e-23
0.074622,-0.00011453,0.03,0.078164,0.00084762,3.8808e-05,2.336e-24
0.074622,-0.00010487,0.03,0.022506,-1.0239e-13,-7.0914e-11,0
0.074824,-0.00011631,0.03,0.22043,0.0017997,8.3136e-05,1.4257e-24
0.075009,-0.0001205,0.03,0.54089,0.00291,0.00013612,3.3818e-27
0.075176,-0.00012744,0.03,1.2514,0.0042193,0.00020097,1.0868e-24
0.075328,-0.00013758,0.03,2.9443,0.0057809,0.00028251,-1.5965e-26
0.075467,-0.0001515,0.03,6.2872,0.0076605,0.00038884,3.0139e-25
0.075593,-0.00017002,0.03,13.763,0.0099452,0.00053103,4.5559e-27
0.075707,-0.00019414,0.03,23.239,0.012716,0.0007273,-5.2267e-28
0.07581,-0.00022451,0.03,34.023,0.016018,0.00097898,1.9736e-25
0.075908,-0.00025868,0.03,70.448,0.01954,0.0012697,-2.3211e-25
0.076009,-0.00028647,0.03,156.35,0.022545,0.0016124,-2.0459e-24
0.076127,-0.00029062,0.03,309.33,0.023305,0.001977,1.0284e-23
0.075007,8.7249e-05,0.03,0.033207,2.9149e-14,-7.1404e-11,-1.2186e-14
0.075008,9.698e-05,0.03,0.097183,0.00086914,-4.0144e-05,7.7373e-25
0.075175,0.00010046,0.03,0.31535,0.0018566,-8.6793e-05,8.204e-25
0.075328,0.00010639,0.03,0.89088,0.003025,-0.00014401,-5.5409e-25
0.075466,0.00011518,0.03,2.2636,0.0044238,-0.00021661,-5.9115e-25
0.075592,0.00012737,0.03,5.854,0.0061207,-0.00031179,6.1568e-25
0.075707,0.00014369,0.03,12.013,0.0081871,-0.00044338,-2.1993e-25
0.07581,0.000165,0.03,22.481,0.010721,-0.00062116,-3.9427e-25
0.075905,0.00019126,0.03,43.254,0.013636,-0.00085179,-8.8566e-25
0.075998,0.00021775,0.03,101.44,0.016604,-0.0011405,3.2766e-24
0.0761,0.00023103,0.03,313.32,0.018206,-0.0014627,-6.4036e-24
0.076212,0.00020266,0.03,252.55,0.01616,-0.0018914,-6.7521e-24
0.076347,0.00010388,0.03,-443.69,0.0093415,-0.0011072,-1.3307e-23
0.076367,-0.00010927,0.03,-386.33,0.010185,0.0011931,1.3964e-23
0.076251,-0.00024217,0.03,187.01,0.019539,0.0023284,8.8364e-24
0.074401,-0.00012458,0.03,0.070068,0.00083897,3.8242e-05,1.6464e-24
0.074401,-0.00011495,0.03,0.020807,-1.5128e-13,-7.0631e-11,0
0.074623,-0.00012541,0.03,0.18688,0.0017766,8.163e-05,1.8641e-24
0.074825,-0.00012867,0.03,0.42526,0.0028633,0.00013299,3.139e-27
0.075009,-0.00013464,0.03,0.94563,0.0041363,0.00019498,-1.7796e-24
0.075176,-0.00014372,0.03,2.049,0.005643,0.00027167,-9.7177e-27
0.075329,-0.00015647,0.03,4.547,0.007445,0.00036918,-1.0337e-24
0.075467,-0.0001736,0.03,9.2633,0.0096177,0.00049771,4.9851e-27
0.075593,-0.00019606,0.03,18.519,0.012257,0.00067028,-2.9639e-25
0.075706,-0.00022497,0.03,29.162,0.015439,0.00090434,3.8613e-26
0.07581,-0.00026043,0.03,40.328,0.019143,0.0011925,-6.0895e-26
0.07591,-0.00029786,0.03,82.004,0.022891,0.0015077,-2.4548e-26
0.076018,-0.00032454,0.03,172.75,0.025759,0.001868,1.93e-24
0.076144,-0.00032205,0.03,298.75,0.025948,0.0022363,-4.9049e-24
0.074824,9.5661e-05,0.03,0.028193,5.3622e-14,-7.117e-11,1.2186e-14
0.074824,0.00010536,0.03,0.08354,0.0008576,-3.9437e-05,5.0608e-25
0.075008,0.00010801,0.03,0.25171,0.0018261,-8.4839e-05,8.2769e-25
0.075176,0.00011309,0.03,0.65346,0.0029633,-0.00013976,9.0849e-25
0.075328,0.00012097,0.03,1.6431,0.0043148,-0.00020801,1.0448e-24
0.075467,0.00013214,0.03,3.8152,0.0059377,-0.00029587,6.1111e-25
0.075593,0.00014726,0.03,9.0958,0.0079095,-0.00041237,3.3292e-25
0.075707,0.0001672,0.03,17.134,0.010308,-0.00057414,-3.6936e-25
0.07581,0.0001928,0.03,28.333,0.013215,-0.00078818,1.6768e-25
0.075906,0.00022314,0.03,54.55,0.016451,-0.0010505,5.848e-25
0.076002,0.00025085,0.03,129.24,0.019487,-0.0013691,1.1067e-24
0.076112,0.0002602,0.03,323.18,0.02072,-0.0017178,-1.1455e-23
0.07623,0.00022229,0.03,223.54,0.017846,-0.0021147,-8.1333e-24
0.076367,0.00010927,0.03,-408.56,0.010185,-0.0011931,4.1181e-24
0.076389,-0.00011458,0.03,-356.35,0.011036,0.0012704,-2.2024e-23
0.076275,-0.00026222,0.03,151.26,0.021237,0.0025293,-2.2254e-23
0.074158,-0.00013557,0.03,0.06424,0.00083152,3.7728e-05,-1.4047e-24
0.074158,-0.00012596,0.03,0.019519,-2.0015e-13,-7.0321e-11,0
0.074401,-0.0001354,0.03,0.16278,0.0017566,8.0288e-05,1.1706e-24
0.074623,-0.00013766,0.03,0.34967,0.0028227,0.00013024,6.0986e-26
0.074825,-0.00014261,0.03,0.72573,0.0040636,0.00018987,-2.4011e-24
0.075009,-0.00015063,0.03,1.5228,0.0055227,0.00026252,2.8714e-26
0.075177,-0.00016219,0.03,3.155,0.0072551,0.00035332,-1.0429e-24
0.075329,-0.00017795,0.03,6.6729,0.0093316,0.00046993,1.9583e-27
0.075467,-0.00019878,0.03,12.99,0.011837,0.00062482,-5.7041e-25
0.075593,-0.0002258,0.03,23.665,0.014875,0.00083242,9.8189e-27
0.075706,-0.00026012,0.03,34.841,0.018503,0.0011057,-9.7441e-26
0.07581,-0.00030076,0.03,47.08,0.022596,0.001427,-6.1679e-25
0.075914,-0.00034063,0.03,92.947,0.026491,0.0017625,-2.1058e-24
0.07603,-0.00036473,0.03,183.01,0.029112,0.0021329,1.8399e-24
0.076165,-0.00035436,0.03,280.14,0.02864,0.0024925,-3.8175e-24
0.074622,0.00010487,0.03,0.024933,2.939e-14,-7.0911e-11,-1.2186e-14
0.074622,0.00011453,0.03,0.073994,0.00084761,-3.8808e-05,3.9689e-25
0.074824,0.00011631,0.03,0.20786,0.0017996,-8.3135e-05,7.1778e-25
0.075009,0.0001205,0.03,0.50574,0.0029099,-0.00013612,8.7674e-26
0.075176,0.00012744,0.03,1.1773,0.0042192,-0.00020097,1.9393e-24
0.075328,0.00013758,0.03,2.7468,0.0057808,-0.00028251,-1.2135e-26
0.075467,0.0001515,0.03,5.9828,0.0076605,-0.00038884,-5.7025e-25
0.075593,0.00017002,0.03,13.208,0.0099451,-0.00053103,1.1892e-26
0.075707,0.00019414,0.03,22.894,0.012716,-0.00072729,-1.4329e-25
0.07581,0.00022451,0.03,34.14,0.016017,-0.00097896,1.682e-25
0.075908,0.00025868,0.03,66.717,0.01954,-0.0012697,9.4062e-25
0.076009,0.00028647,0.03,153.32,0.022544,-0.0016124,-5.402e-24
0.076127,0.00029062,0.03,321.73,0.023305,-0.001977,4.9137e-25
0.076251,0.00024217,0.03,188.73,0.019539,-0.0023284,1.7097e-23
0.076389,0.00011458,0.03,-375.87,0.011036,-0.0012703,1.3999e-23
0.076413,-0.0001198,0.03,-328.07,0.011896,0.0013379,-1.2159e-23
0.076302,-0.0002824,0.03,114.52,0.022942,0.0027152,-1.8422e-23
0.073892,-0.00014758,0.03,0.059844,0.00082513,3.7258e-05,-3.3699e-24
0.073891,-0.00013799,0.03,0.018528,-1.7594e-13,-6.9981e-11,1.2186e-14
0.074158,-0.00014633,0.03,0.14559,0.0017393,7.908e-05,-1.0056e-24
0.074402,-0.00014753,0.03,0.29585,0.0027872,0.00012781,5.5457e-26
0.074624,-0.00015143,0.03,0.58186,0.004,0.00018542,-3.0293e-24
0.074826,-0.00015834,0.03,1.1477,0.005417,0.00025476,5.2007e-26
0.07501,-0.0001687,0.03,2.3154,0.0070887,0.00034001,-8.3939e-27
0.075177,-0.00018311,0.03,4.6375,0.0090787,0.00044756,-2.3177e-26
0.075329,-0.00020235,0.03,9.3908,0.011468,0.00058686,-2.6693e-25
0.075467,-0.00022746,0.03,17.391,0.014351,0.00077263,-1.062e-26
0.075592,-0.00025974,0.03,28.825,0.017834,0.0010192,-6.8606e-27
0.075705,-0.00030002,0.03,40.033,0.021932,0.0013307,3.4621e-26
0.07581,-0.00034563,0.03,54.296,0.026376,0.0016803,9.7182e-26
0.07592,-0.00038671,0.03,102.74,0.030317,0.0020316,2.2115e-24
0.076045,-0.00040687,0.03,186.87,0.032583,0.0024043,-1.8985e-24
0.076189,-0.00038752,0.03,255.81,0.031376,0.0027436,5.705e-25
0.074401,0.00011495,0.03,0.022557,2.9613e-14,-7.0627e-11,-3.6559e-14
0.074401,0.00012458,0.03,0.067144,0.00083896,-3.8241e-05,3.946e-25
0.074623,0.00012541,0.03,0.17787,0.0017766,-8.163e-05,6.4384e-25
0.074825,0.00012867,0.03,0.40318,0.0028633,-0.00013298,-1.6133e-24
0.075009,0.00013464,0.03,0.89051,0.0041362,-0.00019498,8.1322e-26
0.075176,0.00014372,0.03,1.9392,0.0056429,-0.00027167,-9.4135e-25
0.075329,0.00015647,0.03,4.2843,0.0074449,-0.00036918,-1.6076e-24
0.075467,0.0001736,0.03,8.8694,0.0096176,-0.00049771,4.8273e-28
0.075593,0.00019606,0.03,18.088,0.012257,-0.00067027,-1.8046e-25
0.075706,0.00022497,0.03,28.819,0.015439,-0.00090432,5.3245e-27
0.07581,0.00026043,0.03,40.024,0.019142,-0.0011925,-1.3614e-25
0.07591,0.00029786,0.03,79.228,0.022891,-0.0015076,-1.561e-25
0.076018,0.00032454,0.03,171.72,0.025759,-0.0018679,-5.1842e-24
0.076144,0.00032205,0.03,310.53,0.025947,-0.0022362,1.4889e-23
0.076275,0.00026222,0.03,150.79,0.021237,-0.0025292,1.4671e-23
0.076413,0.0001198,0.03,-345.37,0.011895,-0.0013378,-2.0545e-24
0.07644,-0.00012494,0.03,-302.23,0.012765,0.0013952,1.7727e-23
0.076332,-0.00030262,0.03,79.119,0.024651,0.0028851,2.755e-23
0.0736,-0.00016068,0.03,0.056479,0.0008197,3.6824e-05,-3.2203e-24
0.0736,-0.00015111,0.03,0.017746,-2.2487e-13,-6.9608e-11,0
0.073892,-0.00015828,0.03,0.13279,0.0017244,7.7983e-05,-2.9693e-24
0.074159,-0.00015836,0.03,0.25773,0.0027564,0.00012563,-5.1408e-26
0.074402,-0.00016115,0.03,0.48008,0.0039443,0.00018152,-1.4718e-24
0.074624,-0.00016691,0.03,0.90161,0.0053243,0.00024807,-2.8281e-24
0.074826,-0.00017607,0.03,1.7218,0.0069422,0.0003288,-7.6618e-28
0.07501,-0.00018913,0.03,3.3728,0.0088563,0.00042889,-3.9177e-26
0.075177,-0.00020682,0.03,6.566,0.011139,0.00055624,1.3702e-24
0.075329,-0.00023007,0.03,12.732,0.013883,0.00072227,2.2129e-25
0.075467,-0.00026013,0.03,22.244,0.017192,0.00094348,3.4777e-25
0.075591,-0.0002984,0.03,33.593,0.021165,0.0012313,2.3001e-25
0.075703,-0.00034503,0.03,44.764,0.025739,0.0015777,5.3209e-26
0.075812,-0.00039494,0.03,61.815,0.030466,0.00195,2.4547e-25
0.075929,-0.00043587,0.03,110.56,0.034342,0.0023127,1.8961e-24
0.076063,-0.00045086,0.03,185.06,0.036158,0.0026798,3.9727e-24
0.076216,-0.00042137,0.03,228.02,0.034148,0.0029879,1.1183e-23
0.074158,0.00012596,0.03,0.020849,1.0283e-13,-7.0317e-11,-1.2186e-14
0.074158,0.00013557,0.03,0.062067,0.00083151,-3.7727e-05,-1.4024e-24
0.074401,0.0001354,0.03,0.15651,0.0017566,-8.0287e-05,-7.3778e-26
0.074623,0.00013766,0.03,0.33398,0.0028227,-0.00013024,-7.2831e-25
0.074825,0.00014261,0.03,0.69096,0.0040635,-0.00018987,-7.7982e-25
0.075009,0.00015063,0.03,1.4423,0.0055226,-0.00026252,-9.4444e-25
0.075177,0.00016219,0.03,3,0.007255,-0.00035332,-1.9752e-24
0.075329,0.00017795,0.03,6.3419,0.0093314,-0.00046992,-6.1122e-27
0.075467,0.00019878,0.03,12.534,0.011837,-0.00062482,-1.2019e-25
0.075593,0.0002258,0.03,23.459,0.014875,-0.00083241,1.09e-26
0.075706,0.00026012,0.03,34.436,0.018503,-0.0011057,-2.0618e-25
0.07581,0.00030076,0.03,46.255,0.022596,-0.0014269,-9.7517e-26
