"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075705,-7.6624e-05,0.03,0.68717,0.0017936,8.6295e-05,-2.0743e-24
0.075809,-8.5628e-05,0.03,2.6961,0.0029797,0.00014814,-3.6103e-24
0.075904,-9.7882e-05,0.03,5.3773,0.0044125,0.00023264,-2.9578e-24
0.07599,-0.00011364,0.03,-2.5101,0.0061938,0.00034574,-1.6167e-24
0.076073,-0.00012981,0.03,95.24,0.0078696,0.00044632,-1.1824e-23
0.075808,5.0268e-05,0.03,0.071165,1.6624e-17,4.5398e-15,1.2306e-14
0.075809,6.0307e-05,0.03,0.14155,0.00047893,-2.3171e-05,2.644e-24
0.075903,6.7862e-05,0.03,0.83298,0.0010494,-5.4499e-05,-1.3621e-24
0.075989,7.8213e-05,0.03,2.9434,0.0018173,-0.00010346,-4.1556e-24
0.076069,9.0888e-05,0.03,70.717,0.0026599,-0.0001864,-1.7386e-24
0.076148,9.676e-05,0.03,212.63,0.0034775,-0.00055432,-3.2025e-24
0.076255,6.8973e-05,0.03,-212.7,0.0027084,-0.00093247,-1.5991e-23
0.076268,-7.5185e-05,0.03,-509.35,0.0043213,-6.4638e-05,1.6666e-23
0.076161,-0.0001291,0.03,-22.394,0.0081677,0.00069371,1.6924e-23
0.075465,-7.6052e-05,0.03,0.13984,0.00081317,3.8007e-05,-1.2183e-24
0.075465,-6.619e-05,0.03,0.035987,-2.4577e-14,3.3839e-15,-1.2306e-14
0.075591,-8.1728e-05,0.03,0.63376,0.0017535,8.3376e-05,-6.4078e-26
0.075706,-9e-05,0.03,1.502,0.0028865,0.00014164,-2.2504e-24
0.07581,-0.00010141,0.03,4.6,0.0042847,0.00021851,1.2461e-24
0.075904,-0.00011662,0.03,8.7393,0.0059654,0.00032391,-1.074e-25
0.075991,-0.00013537,0.03,4.506,0.0079893,0.0004603,1.5058e-24
0.076077,-0.00015238,0.03,109.82,0.0097097,0.00058185,-3.3454e-24
0.075705,5.5084e-05,0.03,0.030487,-2.454e-14,5.664e-15,1.2306e-14
0.075705,6.5059e-05,0.03,0.10464,0.00045897,-2.2006e-05,3.2145e-24
0.075809,7.2015e-05,0.03,0.50271,0.0010127,-5.0685e-05,1.8607e-24
0.075904,8.173e-05,0.03,1.8597,0.001691,-9.3146e-05,-2.6838e-24
0.07599,9.465e-05,0.03,7.1571,0.002599,-0.00016059,1.2341e-24
0.07607,0.00010928,0.03,94.488,0.0035518,-0.00028024,-1.943e-24
0.076154,0.00011249,0.03,227.16,0.0042614,-0.00072237,-4.2032e-24
0.076268,7.5185e-05,0.03,-210.19,0.0031678,-0.0010806,-1.0573e-24
0.076282,-8.1203e-05,0.03,-476.79,0.0049996,-4.0978e-05,-1.4782e-23
0.076171,-0.0001465,0.03,-7.4844,0.0095793,0.00083487,-2.2071e-24
0.075327,-8.2385e-05,0.03,0.11776,0.00079973,3.7197e-05,2.8834e-24
0.075326,-7.2571e-05,0.03,0.028443,-4.9136e-14,2.2688e-15,-1.2306e-14
0.075465,-8.737e-05,0.03,0.38758,0.0017163,8.1006e-05,1.8524e-24
0.075592,-9.489e-05,0.03,1.3609,0.0028155,0.00013584,5.7687e-24
0.075706,-0.00010544,0.03,2.8019,0.0041443,0.00020777,3.3929e-24
0.07581,-0.00011968,0.03,6.8174,0.0057844,0.00030291,5.8327e-26
0.075905,-0.00013824,0.03,12.876,0.0077383,0.00043126,1.8174e-24
0.075993,-0.00015994,0.03,15.981,0.0099883,0.00059149,-4.7474e-24
0.076083,-0.00017684,0.03,124.42,0.011675,0.00073611,1.1037e-23
0.07559,6.0377e-05,0.03,0.028164,-2.454e-14,5.656e-15,-5.1802e-37
0.075591,7.0292e-05,0.03,0.068757,0.00044496,-2.1123e-05,2.2059e-24
0.075705,7.6624e-05,0.03,0.30132,0.00096922,-4.7851e-05,3.6748e-24
0.075809,8.5628e-05,0.03,1.2389,0.001626,-8.4786e-05,-2.086e-24
0.075904,9.7882e-05,0.03,3.7152,0.0024275,-0.00014221,2.6849e-24
0.07599,0.00011364,0.03,13.8,0.0034785,-0.00023419,1.4769e-24
0.076073,0.00012981,0.03,116.46,0.0045124,-0.0003984,1.1633e-23
0.076161,0.0001291,0.03,232.32,0.0050498,-0.00090458,7.6851e-25
0.076282,8.1203e-05,0.03,-207.04,0.0036246,-0.0012233,1.4934e-23
0.076296,-8.7061e-05,0.03,-442.06,0.0056888,-1.2232e-05,-1.4706e-23
0.076182,-0.00016469,0.03,2.8101,0.011029,0.00098366,-1.557e-23
0.075175,-8.9343e-05,0.03,0.09129,0.000788,3.6492e-05,2.9046e-24
0.075174,-7.9572e-05,0.03,0.023895,-2.4577e-14,3.3865e-15,0
0.075327,-9.3597e-05,0.03,0.31588,0.0016854,7.8975e-05,-1.8288e-25
0.075466,-0.00010034,0.03,0.82896,0.0027504,0.00013131,5.7352e-24
0.075592,-0.00011002,0.03,2.4774,0.0040333,0.00019777,4.0876e-24
0.075706,-0.00012323,0.03,4.662,0.0055878,0.00028647,-3.0433e-26
0.07581,-0.00014075,0.03,9.1126,0.0075013,0.00040331,-1.1737e-24
0.075905,-0.00016305,0.03,17.53,0.0097465,0.00055524,3.3152e-25
0.075995,-0.00018737,0.03,30.709,0.012189,0.0007386,-1.538e-24
0.07609,-0.00020317,0.03,137.34,0.013752,0.00090594,1.9003e-24
0.075465,6.619e-05,0.03,0.016627,-2.454e-14,5.6474e-15,-1.2306e-14
0.075465,7.6052e-05,0.03,0.050229,0.0004319,-2.0363e-05,1.6389e-24
0.075591,8.1728e-05,0.03,0.21374,0.00093778,-4.5497e-05,1.6981e-24
0.075706,9e-05,0.03,0.66896,0.0015539,-7.9392e-05,-2.1136e-24
0.07581,0.00010141,0.03,2.4366,0.0023274,-0.00012706,-1.0653e-24
0.075904,0.00011662,0.03,6.6744,0.0032658,-0.00020345,1.1994e-24
0.075991,0.00013537,0.03,23.141,0.0044545,-0.00032622,-1.3792e-24
0.076077,0.00015238,0.03,135.64,0.0055265,-0.00054073,3.4747e-24
0.076171,0.0001465,0.03,229.41,0.0058372,-0.0010987,4.9717e-24
0.076296,8.7061e-05,0.03,-201.69,0.00408,-0.0013606,1.2528e-25
0.076312,-9.2784e-05,0.03,-407.53,0.0063876,1.9805e-05,2.5147e-23
0.076196,-0.00018345,0.03,7.6429,0.012506,0.0011361,2.4855e-23
0.075008,-9.698e-05,0.03,0.076035,0.00077791,3.5876e-05,1.0874e-26
0.075007,-8.7249e-05,0.03,0.020717,-1.7422e-17,4.5137e-15,0
0.075175,-0.00010046,0.03,0.23442,0.0016582,7.7237e-05,-1.4936e-25
0.075328,-0.00010639,0.03,0.65283,0.0026956,0.00012742,-3.0454e-24
0.075466,-0.00011518,0.03,1.5264,0.0039322,0.00019016,1.8826e-24
0.075592,-0.00012737,0.03,4.0396,0.0054267,0.00027079,-2.023e-24
0.075707,-0.00014369,0.03,7.0754,0.0072401,0.00037967,-5.0591e-24
0.07581,-0.000165,0.03,11.292,0.0094582,0.00052131,1.8732e-24
0.075905,-0.00019126,0.03,22.449,0.012003,0.00069598,-5.7665e-25
0.075998,-0.00021775,0.03,46.831,0.014587,0.00090054,3.1137e-24
0.0761,-0.00023103,0.03,146.87,0.015926,0.0010871,8.5901e-24
0.075326,7.2571e-05,0.03,0.013551,-4.9099e-14,6.7665e-15,-1.2306e-14
0.075327,8.2385e-05,0.03,0.037725,0.00042109,-1.9724e-05,-2.6231e-24
0.075465,8.737e-05,0.03,0.14442,0.0009088,-4.3615e-05,-8.6224e-26
0.075592,9.489e-05,0.03,0.49183,0.0015001,-7.4686e-05,-1.748e-24
0.075706,0.00010544,0.03,1.2778,0.0022212,-0.00011785,8.9021e-25
0.07581,0.00011968,0.03,4.1412,0.003125,-0.00017928,1.4189e-25
0.075905,0.00013824,0.03,10.884,0.0042108,-0.00027851,-1.603e-24
0.075993,0.00015994,0.03,34.892,0.005521,-0.00043739,3.1979e-24
0.076083,0.00017684,0.03,150.92,0.0065806,-0.00070468,-1.0408e-23
0.076182,0.00016469,0.03,220.03,0.0066182,-0.0013009,-1.3145e-24
0.076312,9.2784e-05,0.03,-192.86,0.0045335,-0.0014915,-3.9974e-26
0.076329,-9.8389e-05,0.03,-374.26,0.0070957,5.37e-05,2.4917e-23
0.076212,-0.00020266,0.03,6.6076,0.014007,0.0012883,2.6119e-23
0.074824,-0.00010536,0.03,0.065146,0.00076906,3.5325e-05,-1.1904e-26
0.074824,-9.5661e-05,0.03,0.01867,-2.4577e-14,3.4241e-15,-1.2306e-14
0.075008,-0.00010801,0.03,0.18924,0.0016346,7.5728e-05,2.1087e-26
0.075176,-0.00011309,0.03,0.46927,0.0026472,0.00012416,-3.0459e-24
0.075328,-0.00012097,0.03,1.1704,0.0038461,0.00018361,1.2474e-26
0.075467,-0.00013214,0.03,2.5488,0.0052805,0.00025892,-1.5425e-25
0.075593,-0.00014726,0.03,6.0677,0.0070182,0.00035674,-2.2981e-24
0.075707,-0.0001672,0.03,9.907,0.0091261,0.00048927,-6.2711e-26
0.07581,-0.0001928,0.03,13.264,0.011678,0.00065788,1.1792e-25
0.075906,-0.00022314,0.03,27.532,0.014514,0.00085325,5.5351e-25
0.076002,-0.00025085,0.03,62.439,0.017168,0.0010758,9.3973e-24
0.076112,-0.0002602,0.03,150.98,0.018182,0.0012755,9.155e-24
0.075174,7.9572e-05,0.03,0.010081,-2.4541e-14,5.6528e-15,0
0.075175,8.9343e-05,0.03,0.029669,0.00041155,-1.917e-05,-2.6422e-24
0.075327,9.3597e-05,0.03,0.10773,0.00088464,-4.202e-05,1.6691e-25
0.075466,0.00010034,0.03,0.31662,0.001451,-7.1115e-05,-1.7021e-24
0.075592,0.00011002,0.03,0.94602,0.0021396,-0.00010967,3.8529e-24
0.075706,0.00012323,0.03,2.202,0.0029796,-0.00016457,-2.1545e-24
0.07581,0.00014075,0.03,6.3509,0.0040269,-0.0002433,1.1446e-24
0.075905,0.00016305,0.03,16.299,0.0052642,-0.0003687,-6.2206e-25
0.075995,0.00018737,0.03,48.016,0.0066697,-0.00056716,-4.4601e-25
0.07609,0.00020317,0.03,161.4,0.0076626,-0.00088593,6.7605e-24
0.076196,0.00018345,0.03,205.66,0.0073871,-0.0015067,-1.3145e-24
0.076329,9.8389e-05,0.03,-182.37,0.0049855,-0.001615,-2.3492e-23
0.076347,-0.00010388,0.03,-341.69,0.0078126,8.7868e-05,2.1691e-23
0.07623,-0.00022229,0.03,0.38498,0.015527,0.0014367,-7.1261e-24
0.074622,-0.00011453,0.03,0.058112,0.00076132,3.4826e-05,-5.1262e-28
0.074622,-0.00010487,0.03,0.017177,-2.4578e-14,3.4e-15,0
0.074824,-0.00011631,0.03,0.15633,0.0016139,7.4395e-05,-2.3065e-24
0.075009,-0.0001205,0.03,0.3681,0.0026051,0.00012134,-4.5098e-28
0.075176,-0.00012744,0.03,0.82492,0.00377,0.0001782,1.1816e-27
0.075328,-0.00013758,0.03,1.9135,0.0051548,0.00024875,1.8205e-24
0.075467,-0.0001515,0.03,3.9572,0.0068167,0.00033922,1.0178e-24
0.075593,-0.00017002,0.03,8.5171,0.0088321,0.00045761,-9.2076e-27
0.075707,-0.00019414,0.03,12.891,0.011272,0.00061699,1.9847e-24
0.07581,-0.00022451,0.03,15.104,0.01418,0.00081322,-4.0269e-26
0.075908,-0.00025868,0.03,32.778,0.017281,0.0010264,6.2581e-25
0.076009,-0.00028647,0.03,75.745,0.019916,0.0012629,8.1177e-24
0.076127,-0.00029062,0.03,149.29,0.020512,0.0014674,-3.3657e-23
0.075007,8.7249e-05,0.03,0.0082872,1.7237e-17,4.5337e-15,0
0.075008,9.698e-05,0.03,0.024126,0.00040333,-1.8688e-05,-9.8567e-27
0.075175,0.00010046,0.03,0.081166,0.00086335,-4.067e-05,1.3652e-25
0.075328,0.00010639,0.03,0.23395,0.0014098,-6.8084e-05,2.7709e-24
0.075466,0.00011518,0.03,0.59445,0.0020658,-0.00010365,1.8327e-24
0.075592,0.00012737,0.03,1.6179,0.0028644,-0.00015154,8.1171e-25
0.075707,0.00014369,0.03,3.5051,0.0038379,-0.00022104,6.0915e-26
0.07581,0.000165,0.03,9.0377,0.0050398,-0.00032083,-6.7331e-25
0.075905,0.00019126,0.03,22.665,0.006425,-0.00047485,-5.6817e-25
0.075998,0.00021775,0.03,61.038,0.0078899,-0.00071389,7.3281e-24
0.0761,0.00023103,0.03,167.05,0.0087596,-0.0010791,-6.4298e-24
0.076212,0.00020266,0.03,187.26,0.0081405,-0.0017116,-8.7821e-24
0.076347,0.00010388,0.03,-170.81,0.005436,-0.0017298,-1.6997e-24
0.076367,-0.00010927,0.03,-311.39,0.0085377,0.00012076,-1.9879e-23
0.076251,-0.00024217,0.03,-9.5495,0.017061,0.001578,-2.939e-25
0.074401,-0.00012458,0.03,0.05302,0.00075451,3.437e-05,1.1603e-24
0.074401,-0.00011495,0.03,0.016108,2.4543e-14,5.6234e-15,1.2306e-14
0.074623,-0.00012541,0.03,0.13523,0.0015957,7.3202e-05,-2.2989e-24
0.074825,-0.00012867,0.03,0.29391,0.002568,0.00011888,1.03e-25
0.075009,-0.00013464,0.03,0.6323,0.0037034,0.00017355,-3.2473e-26
0.075176,-0.00014372,0.03,1.3346,0.0050434,0.00024042,-3.0331e-24
0.075329,-0.00015647,0.03,2.9314,0.0066416,0.00032424,1.6397e-24
0.075467,-0.0001736,0.03,5.7987,0.0085641,0.00043284,-3.527e-24
0.075593,-0.00019606,0.03,11.263,0.010896,0.00057547,3.3493e-25
0.075706,-0.00022497,0.03,15.704,0.013706,0.00076405,2.324e-25
0.07581,-0.00026043,0.03,17.036,0.016981,0.00098667,-1.993e-25
0.07591,-0.00029786,0.03,38.156,0.020295,0.0012147,-2.1791e-24
0.076018,-0.00032454,0.03,85.767,0.022818,0.0014603,1.6808e-24
0.076144,-0.00032205,0.03,142.41,0.022906,0.0016601,1.4765e-23
0.074824,9.5661e-05,0.03,0.0068676,1.7553e-17,4.5177e-15,-1.2306e-14
0.074824,0.00010536,0.03,0.020264,0.00039615,-1.8264e-05,1.0639e-26
0.075008,0.00010801,0.03,0.064074,0.00084495,-3.9504e-05,-1.8988e-26
0.075176,0.00011309,0.03,0.17072,0.0013735,-6.5568e-05,2.7714e-24
0.075328,0.00012097,0.03,0.43485,0.0020033,-9.8569e-05,-3.7086e-26
0.075467,0.00013214,0.03,1.009,0.002761,-0.00014213,1.3828e-25
0.075593,0.00014726,0.03,2.5438,0.0036833,-0.00020161,-1.9722e-24
0.075707,0.0001672,0.03,5.2185,0.0048045,-0.00028883,2.1389e-24
0.07581,0.0001928,0.03,12.157,0.0061688,-0.00041317,-5.7634e-25
0.075906,0.00022314,0.03,29.563,0.0076887,-0.00059706,-6.3637e-26
0.076002,0.00025085,0.03,72.711,0.0091674,-0.0008749,-5.8622e-24
0.076112,0.0002602,0.03,167.38,0.0098624,-0.001279,6.001e-24
0.07623,0.00022229,0.03,166.47,0.0088772,-0.0019116,2.4242e-23
0.076367,0.00010927,0.03,-158.3,0.0058855,-0.0018345,-1.6822e-23
0.076389,-0.00011458,0.03,-283.67,0.0092723,0.00015144,-4.1678e-23
0.076275,-0.00026222,0.03,-21.707,0.01861,0.0017103,-1.3478e-23
0.074158,-0.00013557,0.03,0.049376,0.00074853,3.3948e-05,1.1402e-24
0.074158,-0.00012596,0.03,0.015296,2.4544e-14,5.6596e-15,0
0.074401,-0.0001354,0.03,0.12012,0.0015797,7.2119e-05,-1.9491e-25
0.074623,-0.00013766,0.03,0.24644,0.0025353,0.00011669,-4.2601e-24
0.074825,-0.00014261,0.03,0.49138,0.0036446,0.00016953,2.3895e-24
0.075009,-0.00015063,0.03,1.0049,0.0049456,0.0002333,-3.0413e-24
0.075177,-0.00016219,0.03,2.0384,0.0064862,0.00031205,1.6625e-24
0.075329,-0.00017795,0.03,4.2744,0.0083288,0.00041169,-3.5553e-24
0.075467,-0.00019878,0.03,8.0802,0.010549,0.00054175,-1.0138e-24
0.075593,-0.0002258,0.03,14.081,0.013238,0.00071227,1.3797e-25
0.075706,-0.00026012,0.03,18.078,0.016453,0.00093092,-3.2774e-26
0.07581,-0.00030076,0.03,19.327,0.020086,0.0011772,-2.3295e-24
0.075914,-0.00034063,0.03,43.598,0.023545,0.0014173,6.2077e-24
0.07603,-0.00036473,0.03,92.143,0.025856,0.0016664,-3.3836e-24
0.076165,-0.00035436,0.03,130.94,0.025354,0.0018514,2.8205e-23
0.074622,0.00010487,0.03,0.0059264,1.8042e-17,4.5057e-15,0
0.074622,0.00011453,0.03,0.017492,0.00038991,-1.7889e-05,4.5429e-28
0.074824,0.00011631,0.03,0.051903,0.00082885,-3.849e-05,2.0528e-24
0.075009,0.0001205,0.03,0.13146,0.001342,-6.3413e-05,5.4791e-28
0.075176,0.00012744,0.03,0.31068,0.0019483,-9.4416e-05,-9.2754e-28
0.075328,0.00013758,0.03,0.73073,0.0026727,-0.00013422,-1.6947e-24
0.075467,0.0001515,0.03,1.5942,0.0035448,-0.00018757,-9.375e-25
0.075593,0.00017002,0.03,3.7468,0.0046051,-0.00026128,1.0203e-24
0.075707,0.00019414,0.03,7.3219,0.0058873,-0.00036938,-9.6336e-25
0.07581,0.00022451,0.03,15.641,0.0074165,-0.00052095,4.9227e-25
0.075908,0.00025868,0.03,36.542,0.0090461,-0.0007345,-7.767e-26
0.076009,0.00028647,0.03,81.791,0.01049,-0.0010471,-8.544e-24
0.076127,0.00029062,0.03,163.09,0.010966,-0.0014809,2.1983e-23
0.076251,0.00024217,0.03,144.53,0.0095961,-0.002103,-3.0285e-23
0.076389,0.00011458,0.03,-146.11,0.0063353,-0.001928,3.4309e-23
0.076413,-0.0001198,0.03,-257.86,0.010017,0.00017919,8.3804e-25
0.076302,-0.0002824,0.03,-34.677,0.020172,0.0018321,-2.0286e-23
0.073892,-0.00014758,0.03,0.046621,0.00074328,3.3553e-05,-2.1835e-24
0.073891,-0.00013799,0.03,0.014661,-1.4054e-17,4.5419e-15,-1.3384e-36
0.074158,-0.00014633,0.03,0.10949,0.0015656,7.1126e-05,3.2578e-24
0.074402,-0.00014753,0.03,0.21282,0.0025064,0.00011473,-4.1996e-24
0.074624,-0.00015143,0.03,0.40112,0.0035927,0.00016599,7.038e-24
0.074826,-0.00015834,0.03,0.76485,0.004859,0.0002272,-1.155e-26
0.07501,-0.0001687,0.03,1.5128,0.0063493,0.00030169,-3.0395e-27
0.075177,-0.00018311,0.03,2.9794,0.0081195,0.0003945,4.5736e-24
0.075329,-0.00020235,0.03,5.9806,0.010241,0.00051287,-3.2387e-24
0.075467,-0.00022746,0.03,10.728,0.0128,0.00066803,1.6851e-24
0.075592,-0.00025974,0.03,16.685,0.015891,0.00086953,1.9633e-25
0.075705,-0.00030002,0.03,19.922,0.019535,0.0011173,-1.1002e-24
0.07581,-0.00034563,0.03,22.208,0.023497,0.0013835,-2.7117e-25
0.07592,-0.00038671,0.03,48.864,0.027011,0.001633,3.5109e-24
0.076045,-0.00040687,0.03,94.715,0.029013,0.0018794,-6.3611e-24
0.076189,-0.00038752,0.03,116.34,0.027851,0.0020399,-2.1371e-23
0.074401,0.00011495,0.03,0.0052249,2.4579e-14,3.3959e-15,1.2306e-14
0.074401,0.00012458,0.03,0.015471,0.00038449,-1.7554e-05,-1.0133e-24
0.074623,0.00012541,0.03,0.043357,0.00081485,-3.76e-05,2.0459e-24
0.074825,0.00012867,0.03,0.10328,0.0013144,-6.156e-05,-9.1979e-26
0.075009,0.00013464,0.03,0.23487,0.0019005,-9.0886e-05,2.9332e-26
0.075176,0.00014372,0.03,0.51509,0.0025949,-0.00012784,2.745e-24
0.075329,0.00015647,0.03,1.1438,0.0034257,-0.00017589,-1.4938e-24
0.075467,0.0001736,0.03,2.383,0.0044261,-0.00024117,3.2267e-24
0.075593,0.00019606,0.03,5.2263,0.0056387,-0.00033206,-7.2592e-26
0.075706,0.00022497,0.03,9.7398,0.0070933,-0.00046386,-7.8232e-26
0.07581,0.00026043,0.03,19.411,0.0087815,-0.00064391,4.9157e-25
0.07591,0.00029786,0.03,43.012,0.010486,-0.00088557,3.7223e-26
0.076018,0.00032454,0.03,87.781,0.011846,-0.0012272,-4.735e-24
0.076144,0.00032205,0.03,155.18,0.012065,-0.0016809,-1.3188e-23
0.076275,0.00026222,0.03,122.39,0.010298,-0.002283,1.0734e-23
0.076413,0.0001198,0.03,-134.33,0.0067867,-0.0020094,3.9608e-23
0.07644,-0.00012494,0.03,-234.29,0.010773,0.00020362,-1.2398e-25
0.076332,-0.00030262,0.03,-47.099,0.021746,0.001943,3.1222e-23
0.0736,-0.00016068,0.03,0.044487,0.00073868,3.318e-05,-1.7235e-25
0.0736,-0.00015111,0.03,0.01415,-1.3627e-17,4.4858e-15,-1.2306e-14
0.073892,-0.00015828,0.03,0.10158,0.0015531,7.0205e-05,9.473e-24
0.074159,-0.00015836,0.03,0.18939,0.0024808,0.00011295,7.209e-27
0.074402,-0.00016115,0.03,0.33771,0.0035467,0.00016284,8.5962e-24
0.074624,-0.00016691,0.03,0.61055,0.0047823,0.00022187,4.4194e-24
0.074826,-0.00017607,0.03,1.1335,0.0062278,0.00029288,-2.3388e-26
0.07501,-0.00018913,0.03,2.187,0.0079344,0.00037996,4.5206e-24
0.075177,-0.00020682,0.03,4.2002,0.0099665,0.00048933,-1.6764e-24
0.075329,-0.00023007,0.03,8.0601,0.012406,0.00062976,1.6148e-24
0.075467,-0.00026013,0.03,13.558,0.015348,0.00081372,9.2679e-26
0.075591,-0.0002984,0.03,18.793,0.018885,0.0010481,-1.5794e-24
0.075703,-0.00034503,0.03,21.391,0.022968,0.0013222,-4.1732e-25
0.075812,-0.00039494,0.03,25.756,0.0272,0.0016045,2.2515e-24
0.075929,-0.00043587,0.03,53.468,0.030672,0.0018602,-5.6631e-24
0.076063,-0.00045086,0.03,93.937,0.032276,0.0020977,-1.298e-24
0.076216,-0.00042137,0.03,100.05,0.030391,0.0022247,3.3143e-23
0.074158,0.00012596,0.03,0.0047147,2.4578e-14,3.3999e-15,0
0.074158,0.00013557,0.03,0.013967,0.00037981,-1.7254e-05,-9.9581e-25
0.074401,0.0001354,0.03,0.037145,0.00080267,-3.6813e-05,1.7044e-25
0.074623,0.00013766,0.03,0.083766,0.0012904,-5.9947e-05,3.7567e-24
0.074825,0.00014261,0.03,0.18035,0.0018586,-8.7882e-05,-2.1269e-24
0.075009,0.00015063,0.03,0.38404,0.0025271,-0.00012245,2.7522e-24
0.075177,0.00016219,0.03,0.80004,0.0033208,-0.00016655,-1.5177e-24
0.075329,0.00017795,0.03,1.6978,0.0042709,-0.00022458,3.2532e-24
0.075467,0.00019878,0.03,3.4002,0.0054138,-0.00030422,9.3364e-25
