"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.058973,-0.040038,0.03,102.66,0.013675,-0.012338,-6.4227e-22
0.059048,-0.040125,0.03,283.16,0.022754,-0.020352,5.2628e-22
0.059114,-0.040207,0.03,995.16,0.033859,-0.029908,-2.7491e-22
0.05917,-0.040285,0.03,1952,0.046959,-0.040623,-1.2645e-22
0.059218,-0.040359,0.03,2438.8,0.062,-0.0523,3.1643e-22
0.059267,-0.040432,0.03,14378,0.074729,-0.061374,-2.2323e-22
0.05915,-0.040022,0.03,0.15625,2.9768e-06,2.9819e-06,-3.0226e-14
0.059157,-0.040015,0.03,1.7627,0.0014248,-0.001567,-1.5589e-24
0.059236,-0.040084,0.03,11.13,0.0031717,-0.0035168,-3.5657e-22
0.059309,-0.040144,0.03,-27.476,0.0051262,-0.0058004,6.6575e-24
0.059379,-0.040195,0.03,-70.345,0.0081198,-0.0091917,4.0524e-22
0.059447,-0.040242,0.03,4401.7,0.010033,-0.011801,1.1053e-23
0.059508,-0.040299,0.03,2034.5,0.010033,-0.018965,-1.5442e-22
0.059563,-0.040406,0.03,-21337,0.013785,-0.019133,-1.4165e-23
0.059462,-0.040526,0.03,228.37,0.049609,-0.033835,-1.34e-22
0.059337,-0.040494,0.03,20916,0.081136,-0.060483,-9.6038e-23
0.058786,-0.039852,0.03,18.172,0.0059073,-0.0053602,-6.772e-22
0.058792,-0.039845,0.03,4.2812,2.9629e-06,2.9559e-06,-3.0226e-14
0.05888,-0.039953,0.03,60.281,0.012897,-0.011653,-4.1206e-22
0.058964,-0.040048,0.03,195.44,0.021399,-0.019201,-1.2084e-21
0.059037,-0.040136,0.03,470.99,0.031644,-0.028092,-1.9785e-22
0.059101,-0.04022,0.03,1315.4,0.043934,-0.038427,-2.4183e-22
0.059155,-0.0403,0.03,2426,0.057981,-0.049571,2.5425e-23
0.059201,-0.040377,0.03,3182.9,0.073149,-0.060857,-3.9094e-22
0.059253,-0.040453,0.03,13091,0.084899,-0.068596,-3.2457e-22
0.059073,-0.039937,0.03,0.6875,2.9705e-06,2.9762e-06,-3.0226e-14
0.05908,-0.039931,0.03,0.81445,0.0013471,-0.0014794,2.1866e-24
0.059166,-0.040007,0.03,2.5352,0.0029327,-0.0032518,2.8645e-22
0.059246,-0.040074,0.03,27.03,0.0049386,-0.005521,3.0251e-22
0.059321,-0.040133,0.03,-32.551,0.0071056,-0.0081475,1.8223e-22
0.059393,-0.040182,0.03,21.106,0.010303,-0.011905,3.2986e-23
0.059463,-0.04023,0.03,4249.4,0.012204,-0.014821,-3.7324e-23
0.059525,-0.040292,0.03,1527.1,0.01119,-0.021472,1.3996e-22
0.059576,-0.040411,0.03,-17314,0.01532,-0.020858,1.3932e-22
0.059468,-0.040541,0.03,1795.3,0.054438,-0.03683,-7.5414e-22
0.059332,-0.040515,0.03,18513,0.089078,-0.065605,-1.0867e-22
0.058673,-0.039749,0.03,12.719,0.0055981,-0.0050827,1.703e-22
0.05868,-0.039742,0.03,3.3906,2.9552e-06,2.9476e-06,-3.0226e-14
0.058778,-0.03986,0.03,41.422,0.012196,-0.011034,-3.179e-22
0.058871,-0.039963,0.03,113.07,0.020166,-0.018135,-8.4976e-22
0.058953,-0.040059,0.03,318.33,0.029747,-0.026524,-6.3216e-22
0.059025,-0.040149,0.03,692.04,0.041112,-0.036195,-2.6965e-22
0.059086,-0.040235,0.03,1567.5,0.054419,-0.047096,5.3659e-25
0.059137,-0.040318,0.03,2718.1,0.069049,-0.058332,-1.4498e-23
0.059184,-0.040398,0.03,3654.1,0.083855,-0.068831,-4.1505e-22
0.05924,-0.040477,0.03,11633,0.094343,-0.07505,8.8654e-23
0.058988,-0.039844,0.03,0.16309,2.9636e-06,2.9698e-06,-6.0451e-14
0.058995,-0.039838,0.03,0.26318,0.0012626,-0.0013858,3.3616e-24
0.059088,-0.039923,0.03,1.8467,0.0027673,-0.0030612,8.2148e-22
0.059175,-0.039998,0.03,2.7104,0.0045658,-0.0051044,3.1504e-22
0.059257,-0.040063,0.03,47.289,0.0068177,-0.0076958,1.3093e-24
0.059335,-0.04012,0.03,-11.773,0.009172,-0.010666,-3.0095e-22
0.059409,-0.040168,0.03,134.44,0.012417,-0.014701,3.3044e-22
0.059482,-0.040216,0.03,3777.6,0.014133,-0.017739,1.5142e-22
0.059544,-0.040287,0.03,1004.3,0.012162,-0.023676,1.4381e-22
0.059591,-0.040418,0.03,-13945,0.016856,-0.022436,-1.1051e-21
0.059475,-0.040556,0.03,2807.4,0.059049,-0.039623,-8.5192e-22
0.059329,-0.040538,0.03,16116,0.09639,-0.070164,-2.0202e-22
0.05855,-0.039637,0.03,9.875,0.0053115,-0.0048252,4.8727e-22
0.058556,-0.039629,0.03,2.6406,2.9468e-06,2.9384e-06,-3.0226e-14
0.058666,-0.039757,0.03,28.516,0.01155,-0.01046,-3.1582e-22
0.058769,-0.039869,0.03,77.312,0.019054,-0.017168,3.5727e-22
0.058861,-0.039974,0.03,185.41,0.028024,-0.025064,-7.5047e-22
0.058941,-0.040071,0.03,461.1,0.038656,-0.034225,3.7524e-22
0.059011,-0.040164,0.03,914.45,0.051033,-0.044525,2.0671e-22
0.059069,-0.040252,0.03,1728.6,0.06511,-0.055723,0
0.059118,-0.040338,0.03,2806.3,0.079899,-0.06669,-6.3607e-24
0.059164,-0.040422,0.03,3802.4,0.093921,-0.076085,1.7078e-22
0.059227,-0.040504,0.03,10111,0.10298,-0.080726,2.7384e-22
0.058895,-0.039742,0.03,0.11426,2.9559e-06,2.9629e-06,-3.0226e-14
0.058902,-0.039735,0.03,-0.028809,0.0011828,-0.0012973,-4.8679e-24
0.059004,-0.03983,0.03,-0.27344,0.0025892,-0.0028624,5.313e-22
0.059098,-0.039914,0.03,3.2617,0.0042996,-0.0047901,1.552e-23
0.059187,-0.039987,0.03,2.6313,0.0063068,-0.0071159,-2.6072e-22
0.05927,-0.040051,0.03,66.405,0.0087729,-0.010018,-3.4461e-22
0.05935,-0.040105,0.03,31.979,0.011262,-0.013297,-1.6375e-22
0.059428,-0.040151,0.03,240.21,0.014385,-0.017487,6.1266e-23
0.059503,-0.040203,0.03,3143.3,0.015772,-0.02045,-1.4457e-22
0.059565,-0.040282,0.03,536.18,0.012966,-0.025573,-5.0627e-22
0.059606,-0.040425,0.03,-11023,0.018409,-0.023885,-8.2492e-22
0.059483,-0.040572,0.03,3379.1,0.063459,-0.042236,1.4322e-23
0.059326,-0.040563,0.03,13811,0.10309,-0.074211,-2.3248e-23
0.058414,-0.039513,0.03,7.6484,0.0050439,-0.0045846,-3.178e-22
0.05842,-0.039506,0.03,2.1094,2.9376e-06,2.9282e-06,-3.0226e-14
0.058542,-0.039645,0.03,21.609,0.010952,-0.0099273,4.8297e-22
0.058657,-0.039767,0.03,52.594,0.018032,-0.016271,-2.7916e-22
0.058759,-0.03988,0.03,126.54,0.026465,-0.023732,-6.3819e-22
0.058849,-0.039986,0.03,274.38,0.036421,-0.032377,3.8284e-22
0.058928,-0.040086,0.03,608.18,0.048024,-0.04219,2.0875e-22
0.058994,-0.040181,0.03,1102.4,0.061245,-0.052918,1.1487e-23
0.059049,-0.040272,0.03,1793,0.075778,-0.06411,-1.4335e-22
0.059096,-0.040361,0.03,2726.6,0.090293,-0.074455,1.5183e-22
0.059144,-0.040449,0.03,3680.7,0.1032,-0.082527,2.1465e-22
0.059215,-0.040533,0.03,8589.3,0.11081,-0.085659,1.0221e-23
0.058792,-0.03963,0.03,0.015137,2.9476e-06,2.9553e-06,3.0226e-14
0.058799,-0.039623,0.03,-0.19482,0.0011,-0.0012059,-2.9459e-22
0.05891,-0.039728,0.03,-0.90234,0.0024207,-0.0026743,-3.727e-24
0.059013,-0.039821,0.03,-1.7886,0.0040157,-0.0044701,1.0125e-23
0.059109,-0.039903,0.03,4.5156,0.005929,-0.0066582,-8.1043e-22
0.059199,-0.039975,0.03,2.4551,0.008128,-0.0092673,-1.5996e-23
0.059285,-0.040036,0.03,78.008,0.010754,-0.012449,-3.2171e-22
0.059368,-0.040087,0.03,80.366,0.013293,-0.015959,4.6228e-23
0.059448,-0.040133,0.03,305.34,0.016137,-0.020157,-4.0948e-22
0.059527,-0.04019,0.03,2463.6,0.017109,-0.022878,7.0074e-23
0.059588,-0.040278,0.03,163.17,0.013622,-0.027168,-1.8171e-22
0.059622,-0.040433,0.03,-8560.2,0.019993,-0.025216,1.118e-22
0.059492,-0.040589,0.03,3650.7,0.067689,-0.044689,5.7627e-22
0.059326,-0.04059,0.03,11695,0.10922,-0.077797,8.8788e-23
0.058265,-0.039377,0.03,6.0781,0.0047928,-0.0043586,2.3441e-22
0.058271,-0.039369,0.03,1.7422,2.9275e-06,2.9171e-06,-3.0226e-14
0.058406,-0.039521,0.03,16.469,0.010394,-0.0094298,4.8548e-22
0.058534,-0.039654,0.03,38.898,0.017086,-0.015439,2.0595e-22
0.058647,-0.039777,0.03,85.617,0.025032,-0.022494,-3.029e-22
0.058748,-0.039892,0.03,187.52,0.03439,-0.030675,-2.2138e-23
0.058836,-0.04,0.03,374.3,0.045277,-0.039978,6.1902e-22
0.058912,-0.040102,0.03,742.44,0.057728,-0.050285,7.8494e-25
0.058975,-0.0402,0.03,1225.9,0.071559,-0.061197,-1.8951e-22
0.059027,-0.040294,0.03,1768.9,0.086185,-0.072064,1.9808e-23
0.059072,-0.040387,0.03,2529.9,0.10002,-0.081478,-3.0972e-22
0.059124,-0.040479,0.03,3362.5,0.11161,-0.088132,1.3596e-23
0.059204,-0.040565,0.03,7161.6,0.11784,-0.089906,-6.9243e-23
0.05868,-0.039506,0.03,-0.019043,2.9383e-06,2.9469e-06,0
0.058687,-0.039499,0.03,-0.28857,0.0010141,-0.0011113,-8.2357e-22
0.058808,-0.039615,0.03,-1.3823,0.0022464,-0.0024812,3.8921e-22
0.05892,-0.039719,0.03,-2.8838,0.0037462,-0.0041667,-3.6272e-24
0.059024,-0.039811,0.03,-4.6113,0.0055288,-0.0062021,-5.208e-22
0.059122,-0.039891,0.03,4.5308,0.0076314,-0.0086498,-1.6572e-23
0.059214,-0.039961,0.03,1.5581,0.0099895,-0.011527,1.2739e-23
0.059302,-0.040019,0.03,77.51,0.012695,-0.014933,-2.6345e-22
0.059388,-0.040068,0.03,110.72,0.015172,-0.018556,-2.8144e-23
0.059472,-0.040114,0.03,309.29,0.01761,-0.022612,2.6492e-22
0.059554,-0.040177,0.03,1823.5,0.018151,-0.024969,-3.1867e-22
0.059613,-0.040276,0.03,-102.64,0.014157,-0.028471,9.6943e-23
0.059639,-0.040442,0.03,-6535.4,0.021621,-0.026443,5.3099e-22
0.059502,-0.040607,0.03,3715.1,0.071759,-0.047,1.0824e-21
0.059326,-0.040619,0.03,9856.4,0.11481,-0.08097,3.8877e-24
0.058101,-0.039227,0.03,4.9688,0.0045564,-0.0041457,2.3587e-22
0.058108,-0.03922,0.03,1.4688,2.9163e-06,2.9049e-06,-6.0451e-14
0.058257,-0.039385,0.03,12.93,0.0098718,-0.008963,-3.682e-22
0.058398,-0.03953,0.03,29.078,0.016205,-0.014661,4.8362e-22
0.058524,-0.039664,0.03,62.211,0.023707,-0.021343,-7.3422e-24
0.058636,-0.039789,0.03,127.02,0.032523,-0.029089,2.3973e-22
0.058735,-0.039906,0.03,256.53,0.042769,-0.037924,6.4585e-22
0.05882,-0.040016,0.03,475.32,0.054492,-0.047759,7.9781e-24
0.058893,-0.04012,0.03,845.75,0.067611,-0.058357,2.796e-22
0.058953,-0.040221,0.03,1271,0.081766,-0.06918,-1.5314e-22
0.059001,-0.040319,0.03,1670.4,0.096103,-0.079412,4.9373e-24
0.059046,-0.040417,0.03,2253.9,0.10895,-0.087672,-2.1268e-22
0.059103,-0.040512,0.03,2937.2,0.11915,-0.092922,1.616e-23
0.059194,-0.040599,0.03,5888.9,0.12413,-0.093527,-2.4449e-24
0.058556,-0.03937,0.03,-0.046387,2.9282e-06,2.9376e-06,-3.0226e-14
0.058563,-0.039364,0.03,-0.34521,0.00092301,-0.001011,-5.3491e-22
0.058695,-0.039492,0.03,-1.5894,0.0020665,-0.0022824,1.0923e-21
0.058817,-0.039607,0.03,-3.8882,0.0034686,-0.0038578,7.2229e-24
0.05893,-0.039709,0.03,-6.3208,0.0051474,-0.0057684,-3.6272e-24
0.059036,-0.039799,0.03,-9.1782,0.007108,-0.0080446,4.3972e-22
0.059136,-0.039877,0.03,1.7349,0.0093724,-0.010739,-7.9974e-24
0.059231,-0.039944,0.03,-1.884,0.011837,-0.013849,-2.5959e-22
0.059322,-0.039999,0.03,63.024,0.01452,-0.017395,2.4714e-22
0.059411,-0.040046,0.03,108.51,0.016808,-0.020987,7.7395e-23
0.059499,-0.040094,0.03,257.46,0.018759,-0.024765,-3.8201e-22
0.059583,-0.040165,0.03,1264.7,0.018916,-0.026702,-2.4498e-22
0.05964,-0.040275,0.03,-266.59,0.014599,-0.029503,1.4048e-22
0.059657,-0.040452,0.03,-4870.3,0.023309,-0.027581,1.2266e-21
0.059514,-0.040626,0.03,3645.7,0.075697,-0.049194,-4.0212e-22
0.059329,-0.04065,0.03,8284.3,0.11991,-0.083777,-1.3351e-23
0.057922,-0.039063,0.03,4.0938,0.0043332,-0.0039446,9.9639e-23
0.057928,-0.039056,0.03,1.2109,2.9041e-06,2.8915e-06,-6.0451e-14
0.058094,-0.039235,0.03,10.391,0.0093806,-0.0085234,-6.8728e-22
0.058249,-0.039393,0.03,22.445,0.015382,-0.013931,-3.6363e-22
0.058388,-0.03954,0.03,45.953,0.022474,-0.020266,-3.4791e-25
0.058513,-0.039676,0.03,91.273,0.030795,-0.027609,-6.4977e-22
0.058623,-0.039802,0.03,174.47,0.040456,-0.035997,-2.0329e-22
0.05872,-0.039921,0.03,327.39,0.051517,-0.045384,-2.4594e-22
0.058803,-0.040034,0.03,564.86,0.063934,-0.055585,9.4506e-24
0.058872,-0.040141,0.03,904.69,0.077498,-0.066242,4.422e-23
0.058928,-0.040245,0.03,1240.4,0.091656,-0.076693,1.8498e-22
0.058973,-0.040348,0.03,1512.9,0.10534,-0.086021,-1.1922e-22
0.059018,-0.04045,0.03,1938.4,0.11699,-0.093004,2.4225e-22
0.059083,-0.040549,0.03,2479.6,0.12584,-0.096941,-8.6703e-23
0.059186,-0.040637,0.03,4785.3,0.12974,-0.096587,-2.7319e-23
0.05842,-0.039221,0.03,-0.061523,2.9171e-06,2.9275e-06,-2.4933e-28
0.058427,-0.039215,0.03,-0.38062,0.00082556,-0.0009039,4.3201e-22
0.058571,-0.039356,0.03,-1.7146,0.0018762,-0.0020727,7.0313e-22
0.058704,-0.039483,0.03,-4.2451,0.003183,-0.0035411,7.0763e-22
0.058827,-0.039597,0.03,-8.0303,0.0047557,-0.0053299,-3.8198e-22
0.058942,-0.039698,0.03,-11.657,0.0066059,-0.0074672,4.3351e-22
0.05905,-0.039786,0.03,-16.094,0.0087233,-0.0099756,4.334e-22
0.059152,-0.039862,0.03,-5.5884,0.011105,-0.012889,-2.6623e-23
0.05925,-0.039925,0.03,-10.643,0.013601,-0.01617,1.3551e-23
0.059344,-0.039977,0.03,35.03,0.016142,-0.019746,1.9571e-22
0.059437,-0.040021,0.03,73.174,0.018118,-0.023157,-1.6804e-22
0.059529,-0.040074,0.03,171.24,0.019565,-0.026559,-2.9003e-22
0.059615,-0.040154,0.03,814.11,0.019434,-0.02808,5.3223e-22
0.059669,-0.040276,0.03,-343.05,0.014975,-0.030288,1.8876e-22
0.059676,-0.040464,0.03,-3537.4,0.025071,-0.028644,-3.9127e-22
0.059527,-0.040647,0.03,3507.3,0.079529,-0.051286,1.3487e-22
0.059334,-0.040683,0.03,6967.1,0.12458,-0.086261,-1.9085e-22
0.057725,-0.038883,0.03,3.4609,0.0041219,-0.0037542,4.1709e-22
0.057731,-0.038876,0.03,1.0547,2.8907e-06,2.8769e-06,3.0226e-14
0.057914,-0.039071,0.03,8.4922,0.0089175,-0.0081084,-8.7365e-22
0.058085,-0.039244,0.03,17.727,0.014608,-0.013244,-6.8828e-22
0.058239,-0.039403,0.03,34.961,0.021323,-0.019255,3.6459e-22
0.058377,-0.039551,0.03,66.891,0.029187,-0.026222,-8.9888e-22
0.0585,-0.039689,0.03,124.87,0.038311,-0.03419,-6.995e-22
0.058609,-0.039817,0.03,224.75,0.048762,-0.043139,-5.2013e-22
0.058702,-0.039939,0.03,393.55,0.060524,-0.052942,1.8042e-22
0.058782,-0.040054,0.03,631.04,0.073454,-0.063311,4.9709e-23
0.058848,-0.040165,0.03,912.67,0.087202,-0.073776,-2.3463e-22
0.058899,-0.040273,0.03,1148.4,0.10103,-0.083585,1.7056e-22
0.058941,-0.04038,0.03,1319.2,0.11377,-0.091807,1.4058e-22
0.05899,-0.040487,0.03,1616.7,0.12413,-0.097485,-1.0752e-22
0.059064,-0.040589,0.03,2034.5,0.13173,-0.10026,1.0538e-22
0.059179,-0.040677,0.03,3859.4,0.13474,-0.099151,-1.3765e-23
0.05827,-0.039057,0.03,-0.072754,2.9049e-06,2.9163e-06,-2.4933e-28
0.058277,-0.039051,0.03,-0.4043,0.00072057,-0.00078859,5.5906e-22
0.058435,-0.039207,0.03,-1.7756,0.0016735,-0.0018496,2.2124e-24
0.05858,-0.039348,0.03,-4.45,0.0028823,-0.0032089,1.336e-21
0.058714,-0.039474,0.03,-8.553,0.0043536,-0.0048821,2.9615e-22
0.058839,-0.039586,0.03,-14.159,0.006091,-0.0068865,-3.6636e-22
0.058956,-0.039684,0.03,-19.436,0.0080953,-0.0092438,4.3305e-22
0.059066,-0.03977,0.03,-26.052,0.010335,-0.011963,-3.8519e-22
0.059171,-0.039843,0.03,-18.897,0.01277,-0.015049,-1.4144e-23
0.059271,-0.039903,0.03,-27.289,0.015202,-0.018415,1.8181e-22
0.05937,-0.039951,0.03,-4.0104,0.017473,-0.021888,-2.6886e-24
0.059467,-0.039995,0.03,14.841,0.019048,-0.024987,1.6401e-22
0.059562,-0.040053,0.03,77.63,0.020031,-0.027973,3.4475e-22
0.05965,-0.040144,0.03,477.23,0.019737,-0.02912,1.9156e-22
0.0597,-0.040279,0.03,-351.38,0.015311,-0.03085,-4.4717e-23
0.059697,-0.040477,0.03,-2486.3,0.026923,-0.029648,1.9872e-22
0.059543,-0.040669,0.03,3335.6,0.083281,-0.053295,4.7835e-22
0.05934,-0.040718,0.03,5885.8,0.12887,-0.088457,5.5921e-24
0.057509,-0.038686,0.03,2.9297,0.0039217,-0.0035736,0
0.057516,-0.038679,0.03,0.89844,2.876e-06,2.8608e-06,6.0451e-14
0.057717,-0.038891,0.03,7.0703,0.0084798,-0.0077159,-1.0394e-21
0.057906,-0.03908,0.03,14.273,0.013881,-0.012597,-3.2153e-22
0.058076,-0.039254,0.03,27.211,0.020243,-0.018304,3.8343e-23
0.058229,-0.039415,0.03,50.406,0.027685,-0.024918,-3.2847e-22
0.058365,-0.039564,0.03,91.207,0.036313,-0.03249,-8.4959e-22
0.058486,-0.039703,0.03,161.17,0.0462,-0.04102,-2.2565e-22
0.058592,-0.039834,0.03,274.07,0.057349,-0.050418,6.6732e-22
0.058683,-0.039958,0.03,447.98,0.069663,-0.060468,2.6471e-22
0.058759,-0.040077,0.03,664.22,0.082889,-0.070786,-4.6231e-23
0.058819,-0.040191,0.03,871.9,0.096539,-0.080811,8.1454e-23
0.058866,-0.040304,0.03,1016.2,0.10972,-0.08974,-6.3921e-23
0.058907,-0.040416,0.03,1111,0.12132,-0.09673,7.8715e-23
0.058961,-0.040527,0.03,1308.1,0.13039,-0.10116,1.168e-22
0.059046,-0.040633,0.03,1631.4,0.1369,-0.10295,1.3061e-22
0.059174,-0.04072,0.03,3098.2,0.1392,-0.10127,1.1728e-22
0.058106,-0.038878,0.03,-0.081055,2.8915e-06,2.9041e-06,3.0226e-14
0.058113,-0.038871,0.03,-0.41992,0.00060715,-0.00066412,1.2367e-22
0.058285,-0.039044,0.03,-1.8066,0.0014559,-0.0016103,5.1574e-22
0.058444,-0.039199,0.03,-4.5193,0.0025633,-0.0028572,6.3329e-22
0.05859,-0.039338,0.03,-8.8303,0.0039317,-0.0044147,7.6364e-23
0.058726,-0.039463,0.03,-14.832,0.005563,-0.0062955,-3.3012e-22
0.058852,-0.039573,0.03,-22.668,0.0074511,-0.0085109,3.224e-22
0.058971,-0.039669,0.03,-30.195,0.0095802,-0.011071,-3.6659e-22
0.059084,-0.039753,0.03,-39.712,0.01189,-0.013965,-3.8985e-22
0.059191,-0.039822,0.03,-38.847,0.014297,-0.017156,3.5336e-23
0.059296,-0.039878,0.03,-52.709,0.016549,-0.020494,-4.8313e-24
0.059398,-0.039922,0.03,-49.737,0.018437,-0.023731,5.4867e-23
0.0595,-0.039968,0.03,-50.459,0.019573,-0.026432,-1.8412e-23
0.059599,-0.040033,0.03,-1.5494,0.020181,-0.029011,4.1223e-24
0.059687,-0.040136,0.03,244.1,0.019861,-0.029851,-3.4558e-22
0.059733,-0.040284,0.03,-312.43,0.015631,-0.031218,-1.6438e-22
0.059719,-0.040492,0.03,-1663.5,0.028882,-0.030608,5.0452e-22
0.059559,-0.040693,0.03,3154.4,0.086981,-0.055234,-1.2312e-21
0.059349,-0.040756,0.03,4997.1,0.13283,-0.090397,1.6559e-22
0.057273,-0.03847,0.03,2.5156,0.0037316,-0.0034023,7.1114e-22
0.05728,-0.038463,0.03,0.78906,2.86e-06,2.8432e-06,3.0226e-14
0.057502,-0.038694,0.03,5.9609,0.0080654,-0.007344,-4.8245e-22
0.057709,-0.0389,0.03,11.688,0.013194,-0.011984,4.7801e-22
0.057897,-0.03909,0.03,21.594,0.019227,-0.017407,2.3408e-22
0.058066,-0.039265,0.03,38.836,0.026276,-0.02369,2.7508e-22
0.058217,-0.039427,0.03,68.359,0.034445,-0.030889,-1.0646e-21
0.058351,-0.039579,0.03,117.8,0.043807,-0.039018,4.7952e-24
0.05847,-0.03972,0.03,197.71,0.054384,-0.048018,5.677e-22
