"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075465,-7.699e-05,0.03,0.63094,0.0014664,0.0001095,6.9673e-25
0.075465,-6.7127e-05,0.03,0.23267,5.4576e-08,4.0557e-05,-2.3302e-14
0.075591,-8.2667e-05,0.03,2.5413,0.0031745,0.00019349,-4.0018e-26
0.075706,-9.0942e-05,0.03,6.9049,0.0052438,0.000304,-3.1007e-24
0.07581,-0.00010236,0.03,21.398,0.0078034,0.00045531,-1.5193e-25
0.075904,-0.00011756,0.03,42.129,0.01089,0.00067205,3.1485e-24
0.075991,-0.00013632,0.03,37.774,0.014585,0.00096304,-6.5302e-24
0.076077,-0.00015332,0.03,403.01,0.017756,0.0012414,-1.5653e-23
0.075705,5.4143e-05,0.03,0.11584,-4.5244e-08,4.0729e-05,-2.3302e-14
0.075705,6.4117e-05,0.03,0.52026,0.0010819,-1.1359e-05,2.5208e-24
0.075809,7.1072e-05,0.03,2.6146,0.0023911,-7.9966e-05,-7.6911e-24
0.075904,8.0785e-05,0.03,8.7892,0.0040057,-0.00018043,-6.2631e-24
0.07599,9.3703e-05,0.03,16.53,0.0061071,-0.00033276,-2.7576e-24
0.07607,0.00010833,0.03,306.23,0.0082939,-0.00054106,1.2686e-23
0.076154,0.00011154,0.03,653.48,0.0095461,-0.0011935,2.5428e-23
0.076268,7.4234e-05,0.03,-971.16,0.0066408,-0.0013607,3.3926e-23
0.076282,-8.2155e-05,0.03,-1320.3,0.0093997,0.00056826,-3.5677e-23
0.076171,-0.00014745,0.03,287.74,0.017693,0.0017709,-5.3383e-23
0.075327,-8.332e-05,0.03,0.51111,0.0014328,0.00010746,8.6169e-24
0.075326,-7.3506e-05,0.03,0.20054,5.9158e-08,4.0457e-05,-2.3302e-14
0.075465,-8.8308e-05,0.03,1.5354,0.0030877,0.0001879,-7.0217e-26
0.075592,-9.583e-05,0.03,5.3042,0.0050817,0.00029067,4.6272e-24
0.075706,-0.00010638,0.03,12.628,0.0074995,0.00042887,-4.4519e-24
0.07581,-0.00012062,0.03,32.096,0.010482,0.00061911,2.4425e-24
0.075905,-0.00013919,0.03,60.248,0.014031,0.00088665,-2.7775e-24
0.075993,-0.00016088,0.03,79.216,0.018079,0.0012304,-5.8289e-24
0.076083,-0.00017778,0.03,453.82,0.021156,0.0015568,-1.8668e-23
0.07559,5.9437e-05,0.03,0.07975,-4.9047e-08,4.0647e-05,0
0.075591,6.9352e-05,0.03,0.30945,0.0010448,-9.1606e-06,-5.3221e-24
0.075705,7.5682e-05,0.03,1.6375,0.0022844,-7.2831e-05,-1.2139e-23
0.075809,8.4685e-05,0.03,6.228,0.0038367,-0.00016162,-5.16e-24
0.075904,9.6937e-05,0.03,16.31,0.0057378,-0.00029543,-3.1173e-24
0.07599,0.0001127,0.03,34.776,0.0081518,-0.00049472,3.1358e-24
0.076073,0.00012886,0.03,375.15,0.010484,-0.00076558,2.4581e-23
0.076161,0.00012815,0.03,672.99,0.011321,-0.0014963,2.4699e-23
0.076282,8.0252e-05,0.03,-930.94,0.0076208,-0.0015548,2.4649e-24
0.076296,-8.8013e-05,0.03,-1208.7,0.010659,0.00068428,-6.003e-23
0.076182,-0.00016564,0.03,314.61,0.020224,0.0020874,-6.1365e-23
0.075175,-9.0276e-05,0.03,0.40761,0.0014022,0.00010562,9.4038e-24
0.075174,-8.0505e-05,0.03,0.18207,6.4186e-08,4.0347e-05,-2.9141e-28
0.075327,-9.4532e-05,0.03,1.1786,0.0030125,0.00018307,-1.2865e-25
0.075466,-0.00010128,0.03,3.1357,0.0049337,0.00028024,-3.8011e-24
0.075592,-0.00011096,0.03,9.5167,0.0072531,0.00040622,-8.4608e-24
0.075706,-0.00012417,0.03,20.623,0.010065,0.00057854,-2.1911e-24
0.07581,-0.0001417,0.03,43.67,0.013511,0.00081508,-1.1085e-24
0.075905,-0.00016399,0.03,79.766,0.017532,0.0011353,1.1035e-24
0.075995,-0.00018831,0.03,128.51,0.021855,0.0015293,3.7579e-24
0.07609,-0.00020412,0.03,496.42,0.024685,0.0019012,3.4827e-24
0.075465,6.5252e-05,0.03,0.019653,-5.3224e-08,4.0557e-05,2.3302e-14
0.075465,7.5114e-05,0.03,0.19732,0.0010107,-7.2851e-06,-6.8665e-24
0.075591,8.0788e-05,0.03,1.0904,0.0022027,-6.6993e-05,-4.4586e-24
0.075706,8.9058e-05,0.03,3.6849,0.0036613,-0.00014807,-5.0723e-24
0.07581,0.00010047,0.03,11.841,0.0054863,-0.00026273,1.0968e-25
0.075904,0.00011567,0.03,27.253,0.0077003,-0.00043716,2.9224e-24
0.075991,0.00013442,0.03,62.442,0.010409,-0.000691,2.6391e-25
0.076077,0.00015143,0.03,436.11,0.012791,-0.0010307,-4.6543e-24
0.076171,0.00014555,0.03,668.01,0.013102,-0.0018184,6.9067e-25
0.076296,8.6109e-05,0.03,-885.18,0.0086004,-0.0017427,2.5825e-23
0.076312,-9.3736e-05,0.03,-1099.2,0.011925,0.00080478,-5.817e-23
0.076196,-0.0001844,0.03,321.6,0.022765,0.0024131,-1.0742e-23
0.075008,-9.791e-05,0.03,0.35013,0.0013743,0.00010392,-1.0478e-24
0.075007,-8.8179e-05,0.03,0.16858,6.9697e-08,4.0227e-05,-4.6604e-14
0.075175,-0.00010139,0.03,0.87537,0.0029438,0.00017882,-6.2537e-24
0.075328,-0.00010733,0.03,2.3131,0.0048046,0.0002713,-1.0735e-23
0.075466,-0.00011612,0.03,5.6365,0.0070291,0.00038893,-4.1477e-24
0.075592,-0.00012831,0.03,15.342,0.0097165,0.0005433,-8.7859e-24
0.075707,-0.00014464,0.03,30.738,0.012968,0.00075674,3.2216e-24
0.07581,-0.00016595,0.03,55.261,0.016913,0.0010461,8.2757e-26
0.075905,-0.00019221,0.03,99.313,0.021391,0.0014176,3.4687e-24
0.075998,-0.0002187,0.03,179.05,0.025881,0.0018566,1.0907e-23
0.0761,-0.00023197,0.03,525.68,0.028303,0.0022662,4.7366e-23
0.075326,7.1635e-05,0.03,-0.00038147,-5.7809e-08,4.0457e-05,0
0.075327,8.1449e-05,0.03,0.12436,0.00098138,-5.7012e-06,-9.4379e-24
0.075465,8.6432e-05,0.03,0.69323,0.0021279,-6.2276e-05,7.7155e-26
0.075592,9.395e-05,0.03,2.5619,0.0035237,-0.00013658,8.3951e-24
0.075706,0.0001045,0.03,6.964,0.0052308,-0.00023993,1.3824e-25
0.07581,0.00011873,0.03,19.423,0.0073576,-0.0003869,-2.4258e-24
0.075905,0.0001373,0.03,41.702,0.009902,-0.0006081,3.5407e-25
0.075993,0.00015899,0.03,98.982,0.012865,-0.00092141,4.8158e-24
0.076083,0.00017589,0.03,485.2,0.015188,-0.0013313,-1.0167e-23
0.076182,0.00016374,0.03,641.63,0.014879,-0.0021533,6.3164e-23
0.076312,9.1832e-05,0.03,-829.34,0.009578,-0.0019227,5.6868e-23
0.076329,-9.9342e-05,0.03,-995.9,0.013196,0.00092706,4.9463e-23
0.076212,-0.00020361,0.03,307.65,0.025305,0.0027403,5.1491e-23
0.074824,-0.00010628,0.03,0.30906,0.0013482,0.00010231,-5.5069e-24
0.074824,-9.6589e-05,0.03,0.1593,7.5737e-08,4.0095e-05,-6.9906e-14
0.075008,-0.00010894,0.03,0.71174,0.0028813,0.00017496,-1.1768e-23
0.075176,-0.00011403,0.03,1.643,0.004687,0.00026361,-1.3137e-23
0.075328,-0.00012191,0.03,4.0414,0.0068326,0.00037424,-1.1933e-25
0.075467,-0.00013308,0.03,9.239,0.0094005,0.00051667,-7.8347e-24
0.075593,-0.0001482,0.03,22.788,0.012501,0.00070547,8.103e-24
0.075707,-0.00016814,0.03,42.338,0.016237,0.00096711,-1.1122e-24
0.07581,-0.00019374,0.03,66.214,0.020704,0.0013137,1.1842e-25
0.075906,-0.00022408,0.03,118.09,0.025596,0.0017322,4.2565e-24
0.076002,-0.00025179,0.03,224.79,0.030114,0.0022083,-1.4817e-24
0.076112,-0.00026115,0.03,535.68,0.031981,0.0026435,9.0251e-26
0.075174,7.8639e-05,0.03,-0.018541,-6.284e-08,4.0347e-05,-2.3302e-14
0.075175,8.841e-05,0.03,0.078636,0.00095468,-4.3147e-06,1.0065e-24
0.075327,9.2661e-05,0.03,0.4738,0.0020633,-5.827e-05,1.6648e-25
0.075466,9.9401e-05,0.03,1.5916,0.0033986,-0.00012767,8.3951e-24
0.075592,0.00010908,0.03,4.9267,0.0050255,-0.00022028,-3.984e-24
0.075706,0.00012229,0.03,11.728,0.0070115,-0.00035141,-2.3931e-24
0.07581,0.00013981,0.03,28.643,0.0094667,-0.00053768,3.2573e-24
0.075905,0.0001621,0.03,59.225,0.012344,-0.00080971,-1.2942e-24
0.075995,0.00018642,0.03,140.83,0.015499,-0.0011838,-1.8516e-24
0.07609,0.00020223,0.03,518.47,0.017649,-0.0016597,4.7845e-23
0.076196,0.0001825,0.03,598.09,0.016639,-0.0024931,4.6403e-23
0.076329,9.7437e-05,0.03,-769.61,0.010554,-0.0020924,-9.5436e-23
0.076347,-0.00010483,0.03,-897.28,0.01447,0.001048,-3.795e-23
0.07623,-0.00022324,0.03,275.74,0.027834,0.0030618,-6.4894e-23
0.074622,-0.00011546,0.03,0.28172,0.0013239,0.00010078,1.3756e-26
0.074622,-0.0001058,0.03,0.15201,8.235e-08,3.9949e-05,-2.3302e-14
0.074824,-0.00011723,0.03,0.59608,0.0028232,0.00017141,-5.5006e-24
0.075009,-0.00012143,0.03,1.2827,0.0045799,0.00025674,-5.2478e-25
0.075176,-0.00012837,0.03,2.7957,0.0066538,0.00036182,-8.9762e-26
0.075328,-0.00013851,0.03,6.4922,0.0091215,0.00049423,6.4961e-24
0.075467,-0.00015244,0.03,14.102,0.012076,0.00066654,3.5603e-24
0.075593,-0.00017096,0.03,31.62,0.015634,0.00089649,2.0027e-24
0.075707,-0.00019508,0.03,54.318,0.019897,0.0012127,5.2797e-25
0.07581,-0.00022545,0.03,76.283,0.024891,0.0016175,-5.6613e-26
0.075908,-0.00025963,0.03,135.57,0.030115,0.0020763,2.423e-26
0.076009,-0.00028742,0.03,260.5,0.03451,0.00258,-8.9807e-24
0.076127,-0.00029157,0.03,526.39,0.035696,0.0030261,-3.5893e-24
0.075007,8.6319e-05,0.03,-0.027832,-6.8356e-08,4.0227e-05,-2.3302e-14
0.075008,9.605e-05,0.03,0.04847,0.0009304,-3.0847e-06,7.7449e-24
0.075175,9.9525e-05,0.03,0.32344,0.0020047,-5.4824e-05,6.0929e-24
0.075328,0.00010545,0.03,1.0957,0.0032901,-0.00012013,6.8484e-24
0.075466,0.00011424,0.03,3.0261,0.0048397,-0.00020542,-3.16e-25
0.075592,0.00012643,0.03,8.3585,0.0067263,-0.00032065,-4.2145e-24
0.075707,0.00014275,0.03,18.103,0.0090219,-0.0004857,3.3377e-24
0.07581,0.00016406,0.03,39.033,0.011826,-0.00071795,2.2105e-24
0.075905,0.00019032,0.03,78.894,0.015023,-0.0010423,5.0969e-24
0.075998,0.00021681,0.03,182.69,0.018287,-0.0014746,6.9955e-24
0.0761,0.00023008,0.03,535.07,0.020148,-0.0020065,-3.5476e-24
0.076212,0.00020171,0.03,539.75,0.018376,-0.0028302,-1.2391e-22
0.076347,0.00010292,0.03,-709.47,0.011528,-0.0022496,-5.203e-23
0.076367,-0.00011022,0.03,-808.21,0.015746,0.0011647,-8.7497e-23
0.076251,-0.00024312,0.03,231.91,0.030343,0.0033713,-8.4602e-23
0.074401,-0.0001255,0.03,0.26107,0.0013008,9.9302e-05,8.1828e-24
0.074401,-0.00011587,0.03,0.14621,8.9584e-08,3.979e-05,-2.3302e-14
0.074623,-0.00012634,0.03,0.52113,0.0027689,0.00016807,5.7612e-26
0.074825,-0.00012959,0.03,1.0304,0.0044809,0.00025051,5.6785e-24
0.075009,-0.00013557,0.03,2.1193,0.0064911,0.00035088,8.9463e-26
0.075176,-0.00014465,0.03,4.4266,0.008868,0.00047552,1.0156e-23
0.075329,-0.0001574,0.03,9.7897,0.011698,0.00063395,2.0795e-26
0.075467,-0.00017453,0.03,20.296,0.015083,0.00084193,5.5023e-24
0.075593,-0.000197,0.03,41.309,0.019146,0.0011201,-5.8199e-25
0.075706,-0.00022591,0.03,65.4,0.023967,0.0014953,8.3361e-25
0.07581,-0.00026138,0.03,85.518,0.029463,0.0019553,2.2756e-24
0.07591,-0.0002988,0.03,151.02,0.034906,0.002447,-7.8641e-24
0.076018,-0.00032549,0.03,283.9,0.039029,0.0029678,3.488e-23
0.076144,-0.000323,0.03,500.59,0.039423,0.003408,8.0442e-24
0.074824,9.4734e-05,0.03,-0.034435,-7.44e-08,4.0095e-05,-4.6604e-14
0.074824,0.00010443,0.03,0.028276,0.00090776,-1.9694e-06,-1.3563e-24
0.075008,0.00010708,0.03,0.2286,0.0019515,-5.1781e-05,5.9702e-24
0.075176,0.00011216,0.03,0.74107,0.0031919,-0.00011377,6.0973e-25
0.075328,0.00012004,0.03,2.0774,0.0046777,-0.00019293,3.7388e-24
0.075467,0.0001312,0.03,5.1365,0.0064686,-0.00029766,-4.1307e-24
0.075593,0.00014632,0.03,12.967,0.0086448,-0.00044057,3.9701e-24
0.075707,0.00016626,0.03,25.985,0.011279,-0.00064591,3.3e-24
0.07581,0.00019185,0.03,50.108,0.014445,-0.00092938,-2.0451e-24
0.075906,0.00022219,0.03,99.468,0.017924,-0.0013047,-4.0094e-24
0.076002,0.0002499,0.03,219.92,0.021196,-0.0017886,3.9071e-24
0.076112,0.00025925,0.03,532.97,0.022662,-0.0023627,-4.5034e-23
0.07623,0.00022134,0.03,472.16,0.020085,-0.0031575,-1.0253e-22
0.076367,0.00010832,0.03,-649.07,0.012501,-0.0023919,1.1979e-22
0.076389,-0.00011553,0.03,-729.32,0.017027,0.0012749,6.6046e-23
0.076275,-0.00026317,0.03,180.77,0.032831,0.0036644,6.8647e-23
0.074158,-0.00013649,0.03,0.24527,0.0012788,9.7853e-05,1.3632e-23
0.074158,-0.00012688,0.03,0.14132,9.7491e-08,3.9615e-05,0
0.074401,-0.00013632,0.03,0.46623,0.0027178,0.0001649,-8.6033e-24
0.074623,-0.00013858,0.03,0.86903,0.0043886,0.00024475,9.3662e-24
0.074825,-0.00014354,0.03,1.6504,0.006341,0.00034108,6.8933e-26
0.075009,-0.00015156,0.03,3.2845,0.0086372,0.00045919,-1.2893e-25
0.075177,-0.00016312,0.03,6.6355,0.011355,0.00060705,-5.6564e-24
0.075329,-0.00017888,0.03,14.036,0.014589,0.00079643,3.3872e-25
0.075467,-0.00019971,0.03,27.726,0.01845,0.0010465,-1.9414e-25
0.075593,-0.00022674,0.03,51.02,0.02306,0.0013797,1.5175e-24
0.075706,-0.00026106,0.03,74.513,0.028457,0.0018154,8.1997e-25
0.07581,-0.0003017,0.03,93.972,0.034397,0.002324,-9.4054e-25
0.075914,-0.00034157,0.03,163.86,0.03992,0.0028409,1.042e-23
0.07603,-0.00036568,0.03,294.75,0.043625,0.0033673,1.0843e-23
0.076165,-0.00035531,0.03,460.84,0.043144,0.0037848,-1.7192e-23
0.074622,0.00010395,0.03,-0.038399,-8.1017e-08,3.9949e-05,-2.3302e-14
0.074622,0.00011361,0.03,0.014402,0.00088636,-9.4023e-07,-1.3794e-24
0.074824,0.00011538,0.03,0.16383,0.001902,-4.9041e-05,1.5905e-25
0.075009,0.00011957,0.03,0.52328,0.0031028,-0.00010821,-1.1901e-23
0.075176,0.00012651,0.03,1.3874,0.0045314,-0.00018257,6.1873e-24
0.075328,0.00013664,0.03,3.5095,0.0062429,-0.00027848,1.1959e-25
0.075467,0.00015057,0.03,8.0572,0.008304,-0.00040683,-3.1135e-24
0.075593,0.00016909,0.03,18.76,0.0108,-0.00058314,-1.098e-27
0.075707,0.0001932,0.03,34.984,0.013799,-0.00083466,-1.4641e-24
0.07581,0.00022357,0.03,61.436,0.017325,-0.001172,-7.6589e-25
0.075908,0.00025774,0.03,119.73,0.021024,-0.0015941,-3.4824e-24
0.076009,0.00028553,0.03,248.08,0.024196,-0.0021203,-1.2272e-23
0.076127,0.00028967,0.03,514.19,0.02518,-0.0027209,-4.5135e-23
0.076252,0.00024122,0.03,399.96,0.021763,-0.0034692,6.945e-23
0.076389,0.00011362,0.03,-592.46,0.013475,-0.0025175,7.6943e-23
0.076413,-0.00012075,0.03,-658.53,0.018313,0.0013771,6.9956e-23
0.076302,-0.00028336,0.03,127.12,0.035294,0.0039381,6.8393e-23
0.073892,-0.00014849,0.03,0.23245,0.0012577,9.6424e-05,-4.4031e-24
0.073891,-0.0001389,0.03,0.13706,1.0613e-07,3.9423e-05,2.3302e-14
0.074158,-0.00014724,0.03,0.42571,0.0026692,0.00016185,-1.0169e-24
0.074402,-0.00014845,0.03,0.75311,0.004302,0.00023934,1.0395e-24
0.074624,-0.00015235,0.03,1.3517,0.0062015,0.00033211,9.3107e-24
0.074826,-0.00015926,0.03,2.4998,0.0084247,0.00044474,-1.0477e-25
0.07501,-0.00016963,0.03,4.8457,0.011042,0.00058376,-3.8369e-25
0.075177,-0.00018405,0.03,9.5184,0.01414,0.00075905,-3.4913e-24
0.075329,-0.00020329,0.03,19.274,0.017822,0.00098496,9.9468e-27
0.075467,-0.0002284,0.03,36.029,0.022205,0.0012838,1.7333e-24
0.075592,-0.00026068,0.03,59.748,0.027398,0.0016775,9.0011e-25
0.075705,-0.00030096,0.03,81.136,0.033361,0.0021713,-1.1845e-24
0.07581,-0.00034657,0.03,101.74,0.039649,0.0027199,-8.9693e-25
0.07592,-0.00038765,0.03,173.32,0.045098,0.0032541,4.3822e-24
0.076045,-0.00040781,0.03,293.52,0.048262,0.0037742,-2.7385e-23
0.076189,-0.00038847,0.03,412.28,0.046847,0.0041532,2.4712e-23
0.074401,0.00011403,0.03,-0.040983,-8.8257e-08,3.979e-05,-2.3302e-14
0.074401,0.00012366,0.03,0.0046902,0.00086573,2.7694e-08,2.2845e-26
0.074623,0.00012449,0.03,0.11989,0.0018555,-4.6522e-05,9.6957e-26
0.074825,0.00012774,0.03,0.37378,0.0030204,-0.00010328,-5.7258e-24
0.075009,0.0001337,0.03,0.96848,0.0043987,-0.00017364,6.1874e-24
0.075176,0.00014279,0.03,2.3229,0.0060391,-0.00026281,6.2115e-24
0.075329,0.00015553,0.03,5.4831,0.0080035,-0.00037889,-7.1006e-24
0.075467,0.00017266,0.03,11.895,0.010364,-0.0005356,-2.3253e-25
0.075593,0.00019512,0.03,25.574,0.01321,-0.00075138,-3.7077e-25
0.075706,0.00022403,0.03,44.453,0.016592,-0.0010536,-1.0648e-24
0.07581,0.00025949,0.03,72.744,0.020456,-0.0014439,8.3022e-25
0.07591,0.00029691,0.03,137.9,0.024292,-0.0019067,7.2784e-24
0.076018,0.00032359,0.03,265.18,0.027259,-0.0024643,2.9031e-24
0.076144,0.0003211,0.03,482.49,0.027684,-0.0030746,-4.7453e-23
0.076275,0.00026127,0.03,326.95,0.02341,-0.0037609,1.12e-22
0.076413,0.00011884,0.03,-540.09,0.014453,-0.0026252,-5.9894e-23
0.07644,-0.0001259,0.03,-596.25,0.019608,0.0014702,5.758e-23
0.076332,-0.00030357,0.03,75.388,0.037732,0.0041908,5.4274e-23
0.0736,-0.00016158,0.03,0.22175,0.0012373,9.5003e-05,2.424e-24
0.0736,-0.00015202,0.03,0.13326,1.1554e-07,3.9213e-05,5.9097e-28
0.073892,-0.00015919,0.03,0.39408,0.0026228,0.00015889,7.6444e-24
0.074159,-0.00015928,0.03,0.66945,0.0042201,0.0002342,-1.6132e-23
0.074402,-0.00016207,0.03,1.1401,0.006071,0.0003238,1.7832e-23
0.074624,-0.00016784,0.03,2.0001,0.0082277,0.00043165,-1.8273e-23
0.074826,-0.00017699,0.03,3.6272,0.010755,0.00056335,6.4946e-25
0.07501,-0.00019006,0.03,6.8724,0.013731,0.00072694,-5.4426e-24
0.075177,-0.00020776,0.03,13.152,0.01725,0.00093445,5.504e-24
0.075329,-0.00023101,0.03,25.434,0.021425,0.001203,5.8377e-26
0.075467,-0.00026106,0.03,44.526,0.026372,0.0015573,-2.9263e-25
0.075591,-0.00029934,0.03,66.576,0.032171,0.0020144,-1.0517e-24
0.075703,-0.00034597,0.03,85.507,0.038658,0.0025602,3.6291e-26
0.075812,-0.00039588,0.03,108.71,0.04516,0.0031392,2.1225e-25
0.075929,-0.00043682,0.03,178.35,0.050382,0.0036823,-1.0944e-23
0.076063,-0.00045181,0.03,282.48,0.052908,0.0041843,3.2589e-23
0.076216,-0.00042233,0.03,359.41,0.050518,0.0045111,-7.288e-24
0.074158,0.00012505,0.03,-0.042543,-9.617e-08,3.9615e-05,-2.3302e-14
0.074158,0.00013465,0.03,-0.0022707,0.00084552,9.5468e-07,9.6642e-24
0.074401,0.00013448,0.03,0.089033,0.0018108,-4.4161e-05,1.4685e-26
0.074623,0.00013673,0.03,0.27383,0.002943,-9.8799e-05,-8.2043e-26
0.074825,0.00014168,0.03,0.68091,0.0042763,-0.00016581,-5.234e-24
0.075009,0.00014969,0.03,1.6035,0.0058544,-0.00024942,1.1851e-23
0.075177,0.00016125,0.03,3.6121,0.0077322,-0.00035627,4.6976e-26
0.075329,0.00017701,0.03,8.084,0.0099779,-0.00049647,-2.3111e-25
0.075467,0.00019784,0.03,16.685,0.012669,-0.00068679,3.2976e-24
0.075593,0.00022486,0.03,33.028,0.01589,-0.00094789,1.2454e-26
0.075706,0.00025918,0.03,53.675,0.019664,-0.0013029,1.4912e-24
0.07581,0.00029981,0.03,83.616,0.02382,-0.0017419,2.8437e-24
0.075914,0.00033968,0.03,152.43,0.027693,-0.0022381,-2.4455e-24
