"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059473,-0.040315,0.03,-1188.7,0.0011869,-0.0045581,-2.9336e-25
0.059529,-0.040388,0.03,-15972,0.0036422,-0.0079338,-4.6643e-23
0.059454,-0.04048,0.03,-7909.4,0.018905,-0.014853,2.8918e-23
0.059362,-0.040437,0.03,7245.3,0.031566,-0.024977,5.6711e-23
0.059071,-0.040101,0.03,16.727,0.0038442,-0.0039618,-1.3511e-24
0.059078,-0.040094,0.03,1.3359,-0.00025203,-0.00025157,-4.5646e-14
0.05914,-0.04018,0.03,116.02,0.0088549,-0.0084389,-2.9877e-23
0.0592,-0.040254,0.03,233.48,0.015079,-0.013835,-1.8793e-24
0.059251,-0.040324,0.03,147.68,0.023109,-0.020592,-4.3795e-24
0.059298,-0.040391,0.03,6047.3,0.03118,-0.027125,2.6774e-23
0.059289,-0.040162,0.03,-5.152,-0.00025242,-0.00025294,-1.3694e-13
0.059296,-0.040156,0.03,-17.261,-0.00054368,3.2915e-05,-5.5226e-23
0.059363,-0.040211,0.03,-63.805,-0.00024386,-0.00041019,2.767e-25
0.059426,-0.040259,0.03,-369.91,-0.00011565,-0.00092699,-1.8881e-24
0.059485,-0.040307,0.03,-1812.9,0.0013078,-0.006006,-4.6886e-23
0.059542,-0.040392,0.03,-12444,0.0043023,-0.009455,-4.0287e-24
0.059457,-0.040493,0.03,-5702.2,0.022375,-0.017273,-4.2278e-23
0.059355,-0.040452,0.03,7571.1,0.037794,-0.029472,-4.3301e-23
0.058986,-0.040024,0.03,11.195,0.0036189,-0.003761,2.779e-23
0.058993,-0.040017,0.03,-0.57031,-0.00025154,-0.00025104,1.2507e-26
0.059063,-0.04011,0.03,45.754,0.0082683,-0.0079278,-5.4211e-24
0.05913,-0.04019,0.03,222.61,0.014102,-0.013058,3.8099e-25
0.059189,-0.040265,0.03,414.61,0.021236,-0.019086,2.1362e-23
0.059238,-0.040337,0.03,392.89,0.030087,-0.026306,-1.2851e-24
0.059286,-0.040407,0.03,6000,0.038357,-0.032704,1.7494e-23
0.059226,-0.040093,0.03,-3.6075,-0.00025198,-0.00025254,-9.1292e-14
0.059233,-0.040086,0.03,-10.649,-0.00069137,0.00020562,5.5524e-24
0.059305,-0.040147,0.03,-67.335,-0.00089504,0.00031663,8.0804e-23
0.059373,-0.040201,0.03,-182.16,-0.00038442,-0.00049465,-2.6672e-24
0.059438,-0.040248,0.03,-817.29,-0.00012351,-0.0015131,2.8229e-23
0.059499,-0.0403,0.03,-2308.5,0.0011999,-0.0073475,-5.2214e-24
0.059555,-0.040396,0.03,-10451,0.004882,-0.01077,2.4668e-24
0.059462,-0.040507,0.03,-3974.3,0.0257,-0.01954,1.7459e-25
0.059348,-0.040469,0.03,7529.8,0.043776,-0.03366,7.0397e-25
0.058894,-0.039939,0.03,5.1875,0.0034106,-0.0035737,2.3677e-23
0.0589,-0.039932,0.03,-1.0469,-0.00025101,-0.00025045,4.5646e-14
0.058979,-0.040033,0.03,32.586,0.0077864,-0.0075079,2.2676e-23
0.059054,-0.040119,0.03,94.367,0.01317,-0.012266,1.1782e-24
0.059119,-0.040201,0.03,350.76,0.019849,-0.01803,1.7718e-24
0.059176,-0.040279,0.03,635.5,0.027856,-0.024611,-2.6847e-23
0.059224,-0.040353,0.03,734.96,0.037309,-0.032056,1.7494e-23
0.059272,-0.040426,0.03,5802.6,0.045448,-0.038004,1.5647e-23
0.059156,-0.040016,0.03,-2.6936,-0.0002515,-0.0002521,-7.6064e-27
0.059163,-0.040009,0.03,-8.1479,-0.00085832,0.00039511,3.2401e-23
0.059241,-0.040078,0.03,-40.484,-0.0011969,0.00069175,5.1421e-23
0.059315,-0.040138,0.03,-164.97,-0.0013407,0.00060016,-5.9566e-26
0.059385,-0.04019,0.03,-391.12,-0.00068319,-0.00059645,1.7981e-24
0.059453,-0.040236,0.03,-1378.9,-0.00032355,-0.0021695,-8.2455e-25
0.059514,-0.040293,0.03,-2677.8,0.00087418,-0.0085079,6.1946e-25
0.059568,-0.0404,0.03,-8726.3,0.0054089,-0.011919,-4.6112e-24
0.059467,-0.04052,0.03,-2625.4,0.028923,-0.021678,-4.8008e-25
0.059343,-0.040488,0.03,7228.1,0.049495,-0.037533,2.7182e-24
0.058791,-0.039846,0.03,3.3828,0.0032224,-0.0034041,2.2251e-23
0.058798,-0.039839,0.03,-1.3984,-0.00025042,-0.00024981,-4.5646e-14
0.058886,-0.039948,0.03,17.234,0.0073457,-0.0071185,-1.0082e-24
0.05897,-0.040042,0.03,67.316,0.012392,-0.011605,7.2534e-23
0.059043,-0.040131,0.03,164.13,0.018543,-0.016953,9.8884e-25
0.059107,-0.040214,0.03,481.76,0.026058,-0.023299,-4.8893e-23
0.05916,-0.040294,0.03,854.92,0.034833,-0.030306,-2.6991e-24
0.059207,-0.040372,0.03,1105.8,0.044615,-0.037713,-9.6978e-24
0.059259,-0.040447,0.03,5502.3,0.052332,-0.04296,-2.7707e-23
0.059079,-0.039932,0.03,-2.3157,-0.00025097,-0.00025162,4.5646e-14
0.059086,-0.039925,0.03,-5.7202,-0.00097651,0.00053101,-7.8554e-24
0.059171,-0.040001,0.03,-28.407,-0.0015318,0.0010805,-4.4094e-23
0.059251,-0.040069,0.03,-98.974,-0.0018023,0.0012163,-2.1752e-26
0.059327,-0.040127,0.03,-315.36,-0.0019077,0.00087784,-2.4906e-23
0.059399,-0.040177,0.03,-686.86,-0.0011909,-0.00071511,-2.1279e-24
0.059469,-0.040224,0.03,-1955.6,-0.00079365,-0.0028211,1.9051e-24
0.059531,-0.040287,0.03,-2901.7,0.00034051,-0.0094805,1.8486e-23
0.059582,-0.040406,0.03,-7272.9,0.0059131,-0.012944,5.1715e-23
0.059474,-0.040535,0.03,-1548.6,0.032062,-0.023701,-1.4617e-23
0.059338,-0.040509,0.03,6748.3,0.054932,-0.041094,-1.2602e-23
0.058679,-0.039744,0.03,1.8477,0.0030504,-0.0032487,2.1851e-23
0.058686,-0.039736,0.03,-1.6602,-0.00024978,-0.0002491,-9.1292e-14
0.058784,-0.039854,0.03,12.344,0.0069496,-0.0067675,-2.0764e-23
0.058877,-0.039957,0.03,37.141,0.011686,-0.010993,7.2062e-23
0.058959,-0.040053,0.03,115.75,0.017435,-0.016037,3.5153e-23
0.059031,-0.040143,0.03,252.22,0.024364,-0.021948,-2.267e-23
0.059092,-0.040229,0.03,599.12,0.032663,-0.028786,-4.1762e-24
0.059143,-0.040312,0.03,1035.1,0.042035,-0.036048,-7.3566e-26
0.059189,-0.040393,0.03,1420.4,0.051854,-0.043161,-3.536e-23
0.059246,-0.040471,0.03,5118.6,0.058921,-0.047536,-1.5138e-24
0.058994,-0.039839,0.03,-1.8323,-0.00025038,-0.00025108,0
0.059001,-0.039832,0.03,-4.1245,-0.0010736,0.00064222,7.6319e-23
0.059094,-0.039917,0.03,-19.093,-0.0017703,0.0013642,3.6467e-23
0.059181,-0.039992,0.03,-67.306,-0.0023049,0.0018209,-6.3995e-26
0.059263,-0.040058,0.03,-190.63,-0.0025269,0.001773,1.5252e-24
0.05934,-0.040114,0.03,-516.8,-0.0026269,0.0011496,3.9395e-23
0.059415,-0.040162,0.03,-1035.5,-0.0019538,-0.00083623,2.5381e-23
0.059488,-0.040211,0.03,-2449.6,-0.0015772,-0.0034007,2.5297e-23
0.05955,-0.040281,0.03,-2955,-0.00039143,-0.010257,5.6141e-23
0.059597,-0.040412,0.03,-5985.8,0.0064174,-0.013867,1.6467e-23
0.059481,-0.04055,0.03,-707.14,0.03512,-0.025615,-1.2667e-22
0.059334,-0.040532,0.03,6183.4,0.060065,-0.04435,4.8671e-24
0.058555,-0.039631,0.03,0.81641,0.0028922,-0.0031053,3.9388e-24
0.058562,-0.039624,0.03,-1.7852,-0.00024907,-0.00024832,-4.5646e-14
0.058671,-0.039752,0.03,8.1719,0.0065864,-0.0064442,-2.1017e-23
0.058775,-0.039864,0.03,26.461,0.011051,-0.01044,-2.2194e-23
0.058867,-0.039968,0.03,66.125,0.016433,-0.015186,3.5162e-23
0.058947,-0.040066,0.03,176.16,0.022901,-0.020774,-8.0441e-25
0.059017,-0.040158,0.03,350.87,0.030588,-0.027195,1.5316e-23
0.059075,-0.040247,0.03,693.93,0.039573,-0.034398,4.6489e-23
0.059124,-0.040332,0.03,1154.7,0.049317,-0.041713,-2.0596e-23
0.05917,-0.040416,0.03,1629.5,0.058893,-0.048308,-4.9757e-24
0.059233,-0.040498,0.03,4678.3,0.065145,-0.051708,2.4306e-23
0.058901,-0.039736,0.03,-1.5688,-0.00024974,-0.0002505,-4.5646e-14
0.058908,-0.03973,0.03,-2.9678,-0.0011448,0.00072434,8.989e-23
0.059009,-0.039824,0.03,-12.668,-0.0019656,0.0015939,1.5656e-22
0.059104,-0.039908,0.03,-44.968,-0.0026651,0.00227,4.1659e-24
0.059192,-0.039981,0.03,-127.69,-0.0031891,0.0026093,0
0.059276,-0.040045,0.03,-316.41,-0.0033921,0.0023551,4.0308e-23
0.059356,-0.040099,0.03,-757.52,-0.0035338,0.001421,2.4102e-23
0.059433,-0.040145,0.03,-1382.7,-0.0030056,-0.00093011,2.7369e-24
0.059509,-0.040197,0.03,-2776.8,-0.0026812,-0.0038496,3.2416e-24
0.059571,-0.040276,0.03,-2842.8,-0.0012945,-0.010832,-7.1836e-25
0.059612,-0.040419,0.03,-4808.5,0.0069405,-0.0147,-1.5072e-22
0.059489,-0.040566,0.03,-70.28,0.038106,-0.027429,3.4744e-25
0.059332,-0.040557,0.03,5570.7,0.064891,-0.047322,3.4702e-24
0.05842,-0.039507,0.03,0.16797,0.0027453,-0.0029717,1.5561e-23
0.058426,-0.0395,0.03,-1.8398,-0.00024829,-0.00024747,-9.1292e-14
0.058548,-0.039639,0.03,5.5469,0.0062527,-0.006146,3.4276e-25
0.058663,-0.039761,0.03,17.898,0.01047,-0.0099297,-2.2026e-23
0.058765,-0.039874,0.03,46.52,0.015533,-0.014416,2.1265e-23
0.058855,-0.03998,0.03,104.38,0.02158,-0.019679,1.9143e-26
0.058933,-0.04008,0.03,244.19,0.028761,-0.025775,1.6793e-23
0.059,-0.040175,0.03,447.83,0.03715,-0.032618,2.2897e-23
0.059055,-0.040266,0.03,762.44,0.046674,-0.04003,-1.72e-23
0.059102,-0.040355,0.03,1214.8,0.056537,-0.047185,-7.0443e-25
0.05915,-0.040443,0.03,1726.6,0.065622,-0.053078,1.9722e-23
0.059221,-0.040527,0.03,4194.3,0.070969,-0.055482,-1.1517e-23
0.058798,-0.039624,0.03,-1.3457,-0.00024903,-0.00024985,-4.5646e-14
0.058805,-0.039617,0.03,-2.1533,-0.0011965,0.00078434,1.363e-23
0.058916,-0.039722,0.03,-8.3684,-0.002109,0.0017635,7.7498e-23
0.059019,-0.039815,0.03,-29.189,-0.0029593,0.0026301,-6.8227e-23
0.059115,-0.039898,0.03,-85.402,-0.0036685,0.0032424,-7.709e-23
0.059205,-0.039969,0.03,-210.89,-0.0041958,0.0034368,-8.9888e-26
0.059291,-0.04003,0.03,-472.25,-0.0044213,0.0029548,3.7814e-23
0.059374,-0.040081,0.03,-1013.3,-0.004663,0.0017042,-8.0578e-24
0.059454,-0.040128,0.03,-1667.5,-0.0043617,-0.00095661,0
0.059533,-0.040184,0.03,-2901.9,-0.0040807,-0.0041232,-1.5311e-23
0.059594,-0.040273,0.03,-2597.3,-0.0023296,-0.011208,-1.7276e-23
0.059628,-0.040427,0.03,-3758.4,0.0074984,-0.015451,-2.5783e-23
0.059498,-0.040583,0.03,410.9,0.041029,-0.029155,1.1184e-22
0.059331,-0.040584,0.03,4959.4,0.069421,-0.050034,-5.1502e-24
0.05827,-0.039371,0.03,-0.26172,0.0026086,-0.0028472,1.7571e-23
0.058277,-0.039364,0.03,-1.8633,-0.00024743,-0.00024653,-9.1292e-14
0.058412,-0.039515,0.03,3.8008,0.0059433,-0.0058688,-1.0807e-23
0.058539,-0.039648,0.03,12.699,0.0099368,-0.0094594,-8.5848e-25
0.058653,-0.039771,0.03,31.629,0.014709,-0.013704,2.0885e-23
0.058753,-0.039886,0.03,72.57,0.020391,-0.018682,4.169e-25
0.058842,-0.039994,0.03,150.07,0.027107,-0.02444,-3.4606e-25
0.058917,-0.040096,0.03,313.19,0.034967,-0.03098,1.6793e-24
0.058981,-0.040194,0.03,530.39,0.043964,-0.038132,-1.717e-23
0.059033,-0.040288,0.03,804.92,0.05384,-0.045576,-1.4449e-23
0.059077,-0.040381,0.03,1225.7,0.06356,-0.052358,1.3189e-23
0.05913,-0.040473,0.03,1723,0.071969,-0.057435,1.53e-23
0.05921,-0.040559,0.03,3702,0.076392,-0.058879,-1.469e-24
0.058685,-0.0395,0.03,-1.1938,-0.00024825,-0.00024914,-4.5646e-14
0.058692,-0.039494,0.03,-1.5928,-0.0012323,0.00082622,1.2281e-22
0.058813,-0.03961,0.03,-5.3838,-0.0022131,0.0018868,2.0153e-24
0.058925,-0.039713,0.03,-18.898,-0.0031753,0.0028965,-7.3988e-24
0.05903,-0.039805,0.03,-55.142,-0.0040595,0.003746,-1.4825e-22
0.059127,-0.039886,0.03,-141.52,-0.0047866,0.0042719,5.9954e-26
0.05922,-0.039955,0.03,-315.77,-0.0053367,0.0042917,3.5426e-23
0.059308,-0.040013,0.03,-646.6,-0.0056368,0.0035655,-4.5744e-25
0.059394,-0.040062,0.03,-1248.6,-0.0060418,0.0020178,3.2093e-23
0.059478,-0.040108,0.03,-1843.7,-0.0060136,-0.00087476,-3.1338e-23
0.05956,-0.040171,0.03,-2839.4,-0.0057224,-0.0041986,3.1187e-23
0.059619,-0.04027,0.03,-2255.7,-0.0034555,-0.011394,-1.4321e-23
0.059645,-0.040436,0.03,-2843,0.0081089,-0.01613,1.2399e-22
0.059508,-0.040601,0.03,771.62,0.043899,-0.030802,-7.2378e-23
0.059332,-0.040613,0.03,4394.7,0.073667,-0.052506,2.3903e-23
0.058107,-0.039221,0.03,-0.55859,0.002481,-0.0027305,8.8253e-24
0.058113,-0.039214,0.03,-1.8555,-0.00024649,-0.0002455,-9.1292e-14
0.058263,-0.039379,0.03,2.625,0.005656,-0.0056106,-1.11e-23
0.058404,-0.039524,0.03,9.1484,0.0094435,-0.0090225,-1.2456e-23
0.05853,-0.039658,0.03,22.754,0.013953,-0.013046,1.9405e-23
0.058642,-0.039783,0.03,49.605,0.019302,-0.017757,3.1959e-25
0.05874,-0.0399,0.03,103.93,0.025611,-0.023214,2.1179e-25
0.058826,-0.04001,0.03,200.5,0.032976,-0.029422,0
0.058899,-0.040115,0.03,376.77,0.041453,-0.036317,-1.5704e-23
0.058959,-0.040215,0.03,589.77,0.050928,-0.043641,-1.2899e-23
0.059007,-0.040314,0.03,822.58,0.060935,-0.05093,2.9677e-23
0.059051,-0.040411,0.03,1195.3,0.070277,-0.057163,3.2229e-23
0.059109,-0.040506,0.03,1645.8,0.077899,-0.061368,-1.2703e-24
0.0592,-0.040594,0.03,3230.6,0.081419,-0.061919,7.3466e-24
0.058561,-0.039365,0.03,-1.0879,-0.0002474,-0.00024836,-4.5646e-14
0.058568,-0.039358,0.03,-1.2266,-0.0012568,0.00085539,7.8556e-23
0.0587,-0.039486,0.03,-3.3936,-0.0022849,0.0019721,2.7737e-24
0.058823,-0.039601,0.03,-11.772,-0.0033317,0.003089,1.2682e-22
0.058936,-0.039703,0.03,-35.535,-0.004347,0.0041198,-8.6394e-25
0.059042,-0.039793,0.03,-91.545,-0.0052684,0.0049329,-6.4518e-23
0.059142,-0.039872,0.03,-213.04,-0.0060238,0.005344,-4.1897e-26
0.059237,-0.039938,0.03,-436.88,-0.0066227,0.00516,5.5464e-24
0.059328,-0.039993,0.03,-819.71,-0.0070563,0.0041837,3.0923e-23
0.059417,-0.04004,0.03,-1424.8,-0.0076798,0.0023841,-8.7991e-23
0.059505,-0.040088,0.03,-1894.3,-0.0079206,-0.000657,-4.0164e-24
0.059589,-0.040159,0.03,-2623.7,-0.0075392,-0.0040759,-2.1294e-23
0.059646,-0.04027,0.03,-1864.6,-0.0046298,-0.011407,1.7595e-23
0.059663,-0.040446,0.03,-2043.9,0.008792,-0.016747,-1.1166e-22
0.05952,-0.04062,0.03,1042.2,0.046733,-0.032381,-6.1818e-24
0.059335,-0.040644,0.03,3886.4,0.077651,-0.054763,1.743e-24
0.057927,-0.039058,0.03,-0.76562,0.0023617,-0.0026211,-2.6754e-23
0.057934,-0.03905,0.03,-1.8398,-0.00024546,-0.00024437,-1.3694e-13
0.058099,-0.039229,0.03,1.7715,0.005388,-0.0053693,9.638e-26
0.058255,-0.039388,0.03,6.7617,0.008986,-0.008616,-1.8844e-23
0.058394,-0.039534,0.03,16.594,0.013255,-0.012436,1.9955e-23
0.058519,-0.03967,0.03,35.92,0.018303,-0.016901,-1.1243e-25
0.058629,-0.039797,0.03,71.75,0.02424,-0.022072,1.2842e-23
0.058725,-0.039915,0.03,139.63,0.031166,-0.027975,2.3827e-25
0.058808,-0.040028,0.03,252.24,0.039138,-0.034565,-1.9126e-23
0.058878,-0.040135,0.03,429,0.048141,-0.041707,1.3267e-25
0.058934,-0.04024,0.03,622.55,0.057928,-0.049048,1.4846e-23
0.058978,-0.040342,0.03,815.85,0.067833,-0.056001,4.0338e-23
0.059024,-0.040444,0.03,1133.7,0.076616,-0.061554,1.5248e-24
0.059089,-0.040543,0.03,1522.8,0.083394,-0.064882,-1.213e-23
0.059192,-0.040631,0.03,2792.4,0.08607,-0.06463,6.5444e-25
0.058425,-0.039215,0.03,-1.0225,-0.00024646,-0.0002475,-4.5646e-14
0.058432,-0.039209,0.03,-1.0098,-0.0012744,0.00087678,6.3032e-23
0.058576,-0.039351,0.03,-2.1001,-0.0023342,0.0020308,-1.1492e-22
0.05871,-0.039478,0.03,-7.0591,-0.0034391,0.0032214,-5.8246e-23
0.058833,-0.039591,0.03,-21.96,-0.0045548,0.004389,1.3325e-22
0.058948,-0.039692,0.03,-59.038,-0.0056247,0.0054261,-1.856e-22
0.059056,-0.03978,0.03,-138.73,-0.0065862,0.0061766,-5.7948e-24
0.059158,-0.039856,0.03,-297.28,-0.0073828,0.00644,-1.0185e-25
0.059255,-0.039919,0.03,-563.44,-0.0080621,0.0060272,2.5991e-23
0.05935,-0.039971,0.03,-965.59,-0.0086869,0.0048102,-2.5921e-23
0.059443,-0.040016,0.03,-1513.5,-0.0095569,0.0028205,-6.6761e-23
0.059535,-0.040068,0.03,-1820.1,-0.010017,-0.00029654,3.7327e-24
0.059621,-0.040148,0.03,-2310.7,-0.0094625,-0.0037731,6.4582e-24
0.059675,-0.04027,0.03,-1460.9,-0.0058098,-0.011272,-2.0983e-23
0.059682,-0.040458,0.03,-1360,0.0095663,-0.01731,-2.9586e-23
0.059533,-0.040641,0.03,1253.5,0.049547,-0.0339,-7.5448e-23
0.05934,-0.040677,0.03,3443.6,0.081398,-0.056824,-1.1474e-23
0.05773,-0.038878,0.03,-0.90234,0.0022499,-0.0025182,9.5549e-25
0.057737,-0.038871,0.03,-1.8125,-0.00024432,-0.00024313,-9.1292e-14
0.05792,-0.039065,0.03,1.166,0.0051377,-0.0051433,-1.5994e-25
0.058091,-0.039238,0.03,5.0176,0.0085602,-0.0082365,-7.3076e-24
0.058245,-0.039398,0.03,12.439,0.012608,-0.011868,-3.2782e-24
0.058383,-0.039546,0.03,26.305,0.017382,-0.016106,-5.8559e-25
0.058506,-0.039683,0.03,52.135,0.022983,-0.021012,1.2017e-23
0.058614,-0.039812,0.03,97.553,0.029505,-0.02662,-9.8714e-24
0.058708,-0.039933,0.03,177.84,0.037017,-0.032918,-4.2134e-24
0.058788,-0.040048,0.03,300.64,0.04553,-0.039803,-3.0572e-24
0.058853,-0.040159,0.03,465.37,0.054939,-0.047065,1.5563e-24
0.058905,-0.040267,0.03,629.97,0.064845,-0.054262,1.8805e-23
0.058947,-0.040374,0.03,788.28,0.074433,-0.060719,-1.1248e-23
0.058996,-0.040481,0.03,1050.6,0.082523,-0.065508,-1.5539e-23
0.05907,-0.040583,0.03,1373.6,0.088456,-0.067995,-1.2762e-23
0.059185,-0.040671,0.03,2400.1,0.09037,-0.067038,-6.2889e-24
0.058276,-0.039052,0.03,-0.98779,-0.00024543,-0.00024656,4.5646e-14
0.058283,-0.039045,0.03,-0.90332,-0.001289,0.00089469,1.0729e-22
0.05844,-0.039201,0.03,-1.3262,-0.0023699,0.0020729,-1.151e-22
0.058586,-0.039342,0.03,-4.0024,-0.0035125,0.0033113,-8.3393e-24
0.05872,-0.039468,0.03,-12.995,-0.0046972,0.0045736,6.2096e-23
0.058845,-0.03958,0.03,-36.504,-0.0058823,0.0057814,-1.2117e-22
0.058962,-0.039679,0.03,-89.785,-0.007006,0.0068026,-1.0105e-23
0.059072,-0.039764,0.03,-195.65,-0.0080097,0.007457,5.7032e-23
0.059176,-0.039837,0.03,-388.3,-0.0088625,0.0075366,2.7161e-23
0.059277,-0.039897,0.03,-679.36,-0.0096579,0.0068789,5.6068e-23
0.059375,-0.039945,0.03,-1059.5,-0.010516,0.0054478,-7.6713e-23
0.059473,-0.03999,0.03,-1499.5,-0.011622,0.0033329,6.6415e-23
0.059568,-0.040047,0.03,-1650.7,-0.012223,0.00019155,3.4824e-23
0.059655,-0.040138,0.03,-1954.3,-0.011423,-0.0033251,6.1447e-24
0.059706,-0.040273,0.03,-1070.5,-0.006956,-0.011013,-3.3474e-23
0.059703,-0.040471,0.03,-782.02,0.010453,-0.01783,-9.7126e-24
0.059548,-0.040663,0.03,1424.5,0.052358,-0.035368,1.1014e-22
0.059346,-0.040712,0.03,3069.1,0.084933,-0.058705,3.0473e-25
0.057515,-0.038681,0.03,-1.0059,0.0021451,-0.0024214,3.6932e-23
0.057521,-0.038674,0.03,-1.7695,-0.00024308,-0.00024177,0
0.057723,-0.038886,0.03,0.69531,0.0049034,-0.0049313,5.0479e-23
0.057912,-0.039074,0.03,3.7598,0.0081631,-0.0078817,1.6016e-23
0.058082,-0.039248,0.03,9.416,0.012008,-0.011338,-3.5916e-24
0.058234,-0.039409,0.03,19.793,0.016529,-0.015365,3.0111e-24
0.058371,-0.039558,0.03,38.293,0.021822,-0.020024,5.2313e-25
0.058492,-0.039698,0.03,71.105,0.027977,-0.025357,4.8542e-24
0.058598,-0.039829,0.03,126.01,0.035065,-0.031364,1.8235e-24
0.058689,-0.039952,0.03,215.95,0.043115,-0.037986,-4.1919e-25
0.058765,-0.040071,0.03,340.74,0.052077,-0.045063,1.4538e-24
0.058825,-0.040186,0.03,483.81,0.061746,-0.052308,-2.3975e-23
0.058872,-0.040298,0.03,616.88,0.071568,-0.059201,-1.7698e-23
0.058913,-0.04041,0.03,743.93,0.080647,-0.065029,-7.7381e-24
0.058967,-0.040522,0.03,951.44,0.08797,-0.069022,-1.239e-23
0.059051,-0.040627,0.03,1215,0.093096,-0.070729,-1.874e-24
0.05918,-0.040714,0.03,2056.3,0.094343,-0.069164,8.978e-24
0.058112,-0.038872,0.03,-0.97998,-0.0002443,-0.00024553,4.5646e-14
0.058119,-0.038866,0.03,-0.87012,-0.0013032,0.00091217,1.511e-22
0.058291,-0.039038,0.03,-0.92432,-0.0023995,0.0021076,2.0001e-22
0.058449,-0.039193,0.03,-2.1699,-0.0035653,0.0033748,1.0984e-22
0.058596,-0.039332,0.03,-7.1719,-0.004794,0.0046976,-8.6215e-25
0.058731,-0.039457,0.03,-21.578,-0.0060588,0.0060247,9.4731e-25
0.058858,-0.039567,0.03,-55.792,-0.0073108,0.0072551,-5.469e-23
0.058977,-0.039664,0.03,-127.46,-0.0084845,0.0082301,1.1188e-22
0.059089,-0.039747,0.03,-259.34,-0.0095313,0.0087479,-1.6914e-24
0.059197,-0.039816,0.03,-476.49,-0.010457,0.0086076,2.721e-23
0.059301,-0.039872,0.03,-766.11,-0.011402,0.0077024,-6.777e-23
0.059404,-0.039917,0.03,-1083.1,-0.012507,0.0060964,1.5407e-23
0.059506,-0.039962,0.03,-1392.5,-0.013798,0.0039098,2.6612e-23
0.059605,-0.040027,0.03,-1426.2,-0.01445,0.00077069,7.9274e-24
0.059693,-0.04013,0.03,-1593.7,-0.013361,-0.0027742,-3.1998e-23
0.059739,-0.040278,0.03,-712.66,-0.008032,-0.01066,4.8741e-23
0.059725,-0.040487,0.03,-292.41,0.011472,-0.018318,9.981e-23
0.059565,-0.040687,0.03,1570.7,0.055185,-0.03679,1.3885e-22
0.059355,-0.04075,0.03,2753.2,0.08828,-0.060418,-4.4295e-24
0.057279,-0.038465,0.03,-1.0723,0.0020468,-0.0023302,9.9723e-23
0.057285,-0.038458,0.03,-1.7305,-0.00024172,-0.00024028,-4.5646e-14
0.057507,-0.038688,0.03,0.35742,0.004684,-0.0047322,8.3452e-23
