"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.066554,-0.031703,0.03,-492.14,0.032038,0.015174,0
0.066627,-0.03181,0.03,-22587,0.045322,0.015291,-8.118e-23
0.066546,-0.031958,0.03,23373,0.10989,0.0015482,6.6355e-22
0.066408,-0.031959,0.03,39554,0.15915,-0.028461,-4.3515e-22
0.065613,-0.031335,0.03,711.25,0.030039,0.026965,-8.5045e-22
0.065618,-0.031327,0.03,690.41,0.021575,0.032069,-2.6197e-14
0.065737,-0.031424,0.03,743.45,0.040234,0.021007,-6.6987e-22
0.065848,-0.031507,0.03,864.55,0.052651,0.013838,1.1557e-22
0.065948,-0.031585,0.03,1211.2,0.067604,0.005388,9.4163e-22
0.066036,-0.03166,0.03,1809.5,0.085228,-0.0041952,-4.6647e-22
0.066112,-0.031732,0.03,3228.7,0.10551,-0.014632,-5.4867e-22
0.066178,-0.031803,0.03,5060.4,0.12719,-0.024728,-5.9518e-23
0.066239,-0.031873,0.03,6349.4,0.14855,-0.033359,2.0223e-22
0.06631,-0.03194,0.03,19104,0.16379,-0.03776,-7.9379e-24
0.06594,-0.031368,0.03,-119.96,0.021603,0.032291,2.6197e-14
0.065946,-0.03136,0.03,-121.58,0.023002,0.03126,-5.7387e-22
0.066054,-0.031425,0.03,-111.74,0.024558,0.030227,1.3134e-21
0.066154,-0.031482,0.03,-107.55,0.026292,0.029044,-6.9869e-22
0.066247,-0.031531,0.03,-66.689,0.028559,0.027497,6.8769e-22
0.066334,-0.031571,0.03,-191.01,0.03078,0.025815,-2.0539e-23
0.066416,-0.031603,0.03,-123.77,0.03482,0.023029,1.8428e-23
0.066497,-0.031637,0.03,7496.3,0.036245,0.021571,-1.1531e-23
0.066571,-0.031694,0.03,-436.28,0.033484,0.013309,3.9351e-23
0.066643,-0.031813,0.03,-17347,0.047568,0.014358,1.3298e-21
0.066555,-0.031972,0.03,22015,0.11636,-0.00026236,1.4016e-21
0.066408,-0.031982,0.03,33257,0.16854,-0.031397,2.5749e-24
0.06547,-0.031249,0.03,664.97,0.029445,0.027184,-2.5902e-24
0.065475,-0.03124,0.03,648.56,0.021516,0.03197,2.6197e-14
0.065607,-0.031345,0.03,682.25,0.038976,0.021624,-1.2851e-21
0.06573,-0.031435,0.03,764.16,0.050547,0.014931,-7.9334e-23
0.065841,-0.031519,0.03,936.52,0.064425,0.0070431,-2.9728e-22
0.065938,-0.031599,0.03,1380.3,0.080813,-0.0020094,-3.416e-22
0.066024,-0.031677,0.03,2068.8,0.099642,-0.011917,-5.2608e-22
0.066099,-0.031752,0.03,3295.9,0.12055,-0.022187,8.477e-22
0.066163,-0.031827,0.03,4883.6,0.14181,-0.031487,3.8446e-22
0.066225,-0.0319,0.03,6117,0.16149,-0.0386,-1.5032e-24
0.066302,-0.031968,0.03,15733,0.17454,-0.041355,-4.1211e-22
0.065829,-0.031285,0.03,-125.23,0.021547,0.032214,0
0.065835,-0.031277,0.03,-128.21,0.023007,0.031139,6.9403e-22
0.065953,-0.03135,0.03,-118.55,0.024581,0.030103,-2.1417e-21
0.066062,-0.031414,0.03,-107.04,0.026363,0.028912,1.2089e-21
0.066163,-0.031469,0.03,-103.16,0.028379,0.02752,-6.2773e-22
0.066257,-0.031516,0.03,-28.921,0.031046,0.025694,-4.6199e-23
0.066346,-0.031553,0.03,-94.701,0.033739,0.023627,1.4363e-22
0.066431,-0.031584,0.03,204.49,0.038065,0.020456,-3.1579e-22
0.066515,-0.03162,0.03,7336.7,0.039425,0.018808,-3.3049e-22
0.066591,-0.031685,0.03,-544.36,0.034982,0.011601,-1.1352e-23
0.066659,-0.031817,0.03,-13201,0.049914,0.013532,1.4308e-21
0.066566,-0.031986,0.03,20310,0.12246,-0.0018746,-1.0835e-22
0.066411,-0.032007,0.03,27750,0.17691,-0.033788,-2.3281e-22
0.065313,-0.031153,0.03,623.36,0.028887,0.02737,-2.376e-22
0.065318,-0.031145,0.03,609.92,0.02145,0.031862,2.6197e-14
0.065464,-0.031258,0.03,633.72,0.037815,0.022173,-6.0984e-22
0.0656,-0.031355,0.03,686.77,0.048619,0.015922,7.3376e-23
0.065723,-0.031447,0.03,800.87,0.061554,0.0085383,-7.5431e-22
0.065831,-0.031533,0.03,1027.2,0.076797,3.7914e-05,-3.2197e-22
0.065928,-0.031616,0.03,1536,0.094398,-0.0094259,-7.0955e-22
0.066011,-0.031696,0.03,2241.4,0.11406,-0.019377,8.455e-22
0.066083,-0.031775,0.03,3197.4,0.13503,-0.029137,8.2149e-22
0.066146,-0.031854,0.03,4458.4,0.15529,-0.037344,-1.5268e-22
0.06621,-0.03193,0.03,5543.9,0.17297,-0.04287,-7.6687e-22
0.066296,-0.031999,0.03,12751,0.18396,-0.044172,1.3501e-22
0.065707,-0.031195,0.03,-131.98,0.021484,0.03213,-7.8592e-14
0.065712,-0.031187,0.03,-135.76,0.023018,0.031001,1.8495e-21
0.065841,-0.031268,0.03,-125.37,0.024648,0.029938,-2.1572e-21
0.06596,-0.03134,0.03,-118.43,0.026424,0.028765,1.1785e-21
0.06607,-0.031402,0.03,-98.232,0.028479,0.027384,-2.4183e-21
0.066173,-0.031455,0.03,-92.462,0.030842,0.025735,5.8598e-22
0.066269,-0.031498,0.03,20.395,0.033966,0.023583,-5.7367e-22
0.06636,-0.031532,0.03,78.236,0.037204,0.021093,-3.5798e-22
0.066448,-0.031562,0.03,585.13,0.041702,0.017578,-3.6984e-22
0.066536,-0.031602,0.03,6956.5,0.042739,0.015963,-1.0881e-21
0.066613,-0.031677,0.03,-772.93,0.036566,0.010031,-5.14e-22
0.066676,-0.031822,0.03,-9964.9,0.05238,0.012795,-3.1351e-22
0.066579,-0.032,0.03,18501,0.12825,-0.003315,-1.3193e-21
0.066416,-0.032034,0.03,23078,0.18439,-0.035714,-3.3683e-23
0.06514,-0.031049,0.03,585.56,0.028359,0.027522,-1.0686e-21
0.065145,-0.03104,0.03,574.05,0.021378,0.031742,-2.6197e-14
0.065307,-0.031163,0.03,591.67,0.036735,0.022663,-9.3556e-22
0.065457,-0.031269,0.03,630.66,0.046844,0.016818,-6.073e-22
0.065593,-0.031368,0.03,701.51,0.05892,0.0099072,5.8577e-22
0.065714,-0.031461,0.03,850.01,0.073152,0.0019119,2.3867e-23
0.065821,-0.03155,0.03,1121.6,0.089595,-0.0070518,-7.2696e-22
0.065915,-0.031635,0.03,1647.7,0.10811,-0.016693,-3.4129e-22
0.065996,-0.031719,0.03,2289.2,0.12815,-0.026389,4.0185e-22
0.066065,-0.031801,0.03,2968.4,0.14865,-0.035334,8.4527e-23
0.066127,-0.031884,0.03,3905.5,0.16742,-0.042249,-6.7175e-22
0.066196,-0.031964,0.03,4790.7,0.18302,-0.046248,7.1218e-23
0.066291,-0.032033,0.03,10220,0.19218,-0.046326,4.0068e-23
0.065572,-0.031095,0.03,-139.87,0.021415,0.032037,-5.2395e-14
0.065578,-0.031087,0.03,-144.45,0.023037,0.030843,8.8484e-22
0.065719,-0.031178,0.03,-133.19,0.024734,0.029746,-2.4843e-23
0.065849,-0.031258,0.03,-126.59,0.026552,0.028558,-1.9758e-21
0.065969,-0.031328,0.03,-117.27,0.028574,0.027216,-6.9866e-23
0.06608,-0.031388,0.03,-84.658,0.03096,0.025608,5.623e-22
0.066184,-0.031438,0.03,-71.338,0.033746,0.023649,-6.8583e-23
0.066282,-0.031478,0.03,80.078,0.037393,0.021119,-1.6247e-23
0.066376,-0.031509,0.03,305.49,0.041216,0.018198,2.1715e-23
0.066467,-0.031539,0.03,949.67,0.045755,0.014432,-8.6666e-23
0.06656,-0.031585,0.03,6404.2,0.046206,0.01308,-6.2163e-22
0.066637,-0.03167,0.03,-1070.6,0.038263,0.0085818,-7.4103e-23
0.066694,-0.031828,0.03,-7483.9,0.054986,0.012128,-1.2792e-21
0.066592,-0.032016,0.03,16712,0.13377,-0.0046057,-3.0452e-22
0.066422,-0.032062,0.03,19230,0.19108,-0.037241,7.3785e-22
0.064951,-0.030934,0.03,550.91,0.027858,0.027644,-2.8454e-22
0.064956,-0.030925,0.03,540.78,0.021298,0.031612,-2.6197e-14
0.065134,-0.031058,0.03,554.76,0.035725,0.023098,-9.256e-22
0.0653,-0.031173,0.03,584.06,0.045198,0.01763,9.4567e-22
0.06545,-0.031281,0.03,633.78,0.056496,0.011156,-4.6067e-22
0.065584,-0.031381,0.03,724.59,0.069802,0.0036441,5.7575e-22
0.065703,-0.031477,0.03,902.96,0.085204,-0.0048453,1.2078e-23
0.065809,-0.031568,0.03,1202.4,0.10261,-0.014082,-3.4803e-22
0.065901,-0.031657,0.03,1693.8,0.12169,-0.023643,3.068e-22
0.065979,-0.031744,0.03,2210.6,0.14164,-0.032796,-2.9935e-22
0.066045,-0.031831,0.03,2650.4,0.16116,-0.040685,-3.0759e-22
0.066107,-0.031918,0.03,3301.7,0.17817,-0.046225,-3.1515e-22
0.066182,-0.032,0.03,3993.6,0.19175,-0.048834,4.08e-23
0.066288,-0.032069,0.03,8136.1,0.19935,-0.047914,-1.5466e-22
0.065424,-0.030986,0.03,-148.95,0.02134,0.031935,0
0.06543,-0.030978,0.03,-154.14,0.023063,0.030667,-3.7324e-22
0.065584,-0.031079,0.03,-141.68,0.024844,0.029523,-1.2292e-23
0.065726,-0.031168,0.03,-135.91,0.026713,0.028311,-2.8624e-21
0.065857,-0.031246,0.03,-127.8,0.028762,0.02697,2.0017e-21
0.065979,-0.031314,0.03,-114.68,0.031085,0.025423,-4.9361e-23
0.066092,-0.031372,0.03,-65.996,0.033871,0.023543,1.67e-21
0.066198,-0.031419,0.03,-36.727,0.037172,0.021216,-5.4365e-22
0.066298,-0.031455,0.03,148.42,0.041409,0.018258,5.3077e-23
0.066394,-0.031483,0.03,551.69,0.045814,0.014935,4.5273e-24
0.06649,-0.031514,0.03,1240,0.050226,0.011065,4.4907e-22
0.066586,-0.031567,0.03,5700.3,0.049839,0.010193,9.0302e-22
0.066663,-0.031664,0.03,-1400.1,0.040091,0.0072357,3.4138e-22
0.066714,-0.031835,0.03,-5556,0.057751,0.011515,-1.0373e-21
0.066608,-0.032033,0.03,15011,0.13908,-0.0057699,-5.6942e-22
0.066431,-0.032092,0.03,16067,0.19708,-0.038427,4.7858e-22
0.064743,-0.030807,0.03,518.85,0.027378,0.027736,5.4431e-22
0.064748,-0.030799,0.03,509.59,0.021211,0.031468,1.8505e-27
0.064945,-0.030943,0.03,521.35,0.034776,0.023483,7.5608e-22
0.065128,-0.031068,0.03,544.94,0.043665,0.018365,2.6312e-21
0.065293,-0.031185,0.03,580.16,0.054252,0.012299,-1.0347e-21
0.065441,-0.031294,0.03,642.2,0.066713,0.005239,1.5696e-21
0.065574,-0.031397,0.03,751.69,0.081153,-0.002783,-1.0072e-23
0.065692,-0.031495,0.03,950.45,0.097541,-0.011612,1.2585e-24
0.065795,-0.031589,0.03,1253.5,0.11562,-0.020903,8.8713e-22
0.065884,-0.031681,0.03,1666.6,0.13486,-0.030119,8.8588e-24
0.065959,-0.031773,0.03,2030,0.15427,-0.038478,-3.4077e-23
0.066022,-0.031865,0.03,2279.8,0.17241,-0.045155,-8.1136e-22
0.066087,-0.031956,0.03,2709,0.18755,-0.049338,6.798e-24
0.06617,-0.03204,0.03,3244.8,0.19929,-0.050734,-1.5774e-22
0.066288,-0.032107,0.03,6442.1,0.20562,-0.049027,1.0747e-22
0.065262,-0.030866,0.03,-159.17,0.021257,0.031823,-7.8592e-14
0.065268,-0.030858,0.03,-164.83,0.023093,0.030471,6.1462e-22
0.065436,-0.030969,0.03,-151.02,0.024972,0.029271,-1.4575e-21
0.065592,-0.031068,0.03,-145.1,0.026915,0.028021,-8.8905e-22
0.065735,-0.031156,0.03,-139.68,0.028997,0.026671,9.3127e-22
0.065867,-0.031232,0.03,-128.92,0.031328,0.025144,1.9165e-21
0.06599,-0.031298,0.03,-110.08,0.034021,0.02335,1.0931e-21
0.066105,-0.031353,0.03,-42.581,0.037289,0.021144,-5.5122e-22
0.066213,-0.031396,0.03,11.195,0.041206,0.018391,-4.4801e-23
0.066315,-0.031429,0.03,221.37,0.046099,0.014969,-5.3446e-22
0.066415,-0.031454,0.03,779.52,0.051017,0.011318,5.7394e-22
0.066515,-0.031488,0.03,1413.4,0.055099,0.0075265,1.4641e-22
0.066615,-0.03155,0.03,4894.6,0.053639,0.0073264,3.8692e-22
0.066692,-0.03166,0.03,-1721.1,0.04206,0.0059835,-3.7454e-23
0.066735,-0.031842,0.03,-4089.8,0.06069,0.010944,-1.0298e-21
0.066625,-0.032051,0.03,13450,0.14422,-0.0068249,5.0591e-22
0.066442,-0.032124,0.03,13477,0.20249,-0.039319,-3.5757e-22
0.064515,-0.030669,0.03,488.95,0.026916,0.027797,0
0.06452,-0.030661,0.03,480.35,0.021116,0.031311,-2.6197e-14
0.064737,-0.030817,0.03,490.86,0.033881,0.02382,2.0633e-21
0.064938,-0.030953,0.03,510.66,0.042232,0.019029,1.6871e-21
0.065121,-0.03108,0.03,537.35,0.052164,0.013344,-8.0305e-22
0.065285,-0.031198,0.03,579.65,0.06385,0.0067099,9.4842e-22
0.065432,-0.031309,0.03,653.45,0.077406,-0.00086549,1.0558e-21
0.065563,-0.031414,0.03,777.39,0.092835,-0.0092725,4.8629e-22
0.065678,-0.031515,0.03,983.23,0.10997,-0.018256,5.6265e-22
0.065779,-0.031613,0.03,1262.5,0.12839,-0.027368,-1.4871e-22
0.065864,-0.031709,0.03,1568.3,0.14739,-0.035996,-6.2498e-23
0.065935,-0.031805,0.03,1782.5,0.16585,-0.043364,-2.1688e-22
0.065998,-0.031902,0.03,1897.3,0.18236,-0.048761,-2.8271e-22
0.066066,-0.031997,0.03,2169.7,0.19566,-0.051678,4.3305e-22
0.066159,-0.032084,0.03,2580.4,0.2058,-0.052056,4.3503e-22
0.066289,-0.032148,0.03,5085.4,0.2111,-0.049737,-3.6247e-23
0.065084,-0.030734,0.03,-170.42,0.021166,0.0317,-2.6197e-14
0.065089,-0.030727,0.03,-176.46,0.023127,0.030257,-2.248e-22
0.065274,-0.030849,0.03,-161.11,0.025118,0.02899,-1.4628e-21
0.065444,-0.030959,0.03,-154.77,0.027149,0.027692,1.2731e-23
0.0656,-0.031057,0.03,-150.1,0.029291,0.026314,-1.6112e-21
0.065744,-0.031143,0.03,-144.69,0.031636,0.024795,1.0681e-21
0.065878,-0.031217,0.03,-130.04,0.034311,0.023045,-1.7704e-21
0.066002,-0.03128,0.03,-103.05,0.037454,0.020953,2.9899e-23
0.066119,-0.031331,0.03,-15.839,0.0413,0.018361,-4.6264e-23
0.066229,-0.03137,0.03,67.287,0.04594,0.015129,4.9821e-22
0.066335,-0.031399,0.03,291.38,0.051527,0.011242,3.7585e-24
0.066439,-0.031423,0.03,952.91,0.056819,0.0073858,-4.039e-22
0.066544,-0.031461,0.03,1453.5,0.060334,0.0038742,-3.9637e-22
0.066647,-0.031534,0.03,4026.8,0.057577,0.0045135,-1.2239e-22
0.066723,-0.031656,0.03,-2000.1,0.044168,0.0048224,-2.3017e-22
0.066758,-0.031852,0.03,-2993.7,0.063821,0.0104,8.3325e-22
0.066644,-0.03207,0.03,12043,0.14925,-0.0077847,4.8777e-22
0.066455,-0.032157,0.03,11369,0.20739,-0.039952,-3.7992e-22
0.064265,-0.030517,0.03,461.1,0.02647,0.02783,0
0.06427,-0.030509,0.03,453.11,0.021011,0.031139,-2.6197e-14
0.064509,-0.030678,0.03,462.81,0.033032,0.02411,1.3169e-21
0.064731,-0.030827,0.03,480.12,0.040888,0.019626,-1.3234e-21
0.064931,-0.030965,0.03,501.18,0.050217,0.014297,-8.2054e-22
0.065112,-0.031093,0.03,531.66,0.061188,0.0080646,-8.8128e-22
0.065275,-0.031213,0.03,581.02,0.073924,0.00091771,1.0951e-21
0.065421,-0.031326,0.03,664.3,0.088459,-0.0070725,-4.7745e-22
0.06555,-0.031434,0.03,795.91,0.10468,-0.01571,2.0029e-23
0.065663,-0.031538,0.03,992.71,0.12228,-0.024644,-4.4092e-22
0.06576,-0.03164,0.03,1222,0.14069,-0.033349,-1.0753e-21
0.065842,-0.031741,0.03,1414.1,0.15908,-0.041182,2.9614e-22
0.065909,-0.031842,0.03,1507.3,0.17626,-0.047431,-2.5286e-22
0.065971,-0.031944,0.03,1534,0.19103,-0.051559,7.1766e-22
0.066046,-0.032043,0.03,1695,0.20262,-0.053349,2.7314e-22
0.066149,-0.03213,0.03,2013.4,0.2114,-0.052891,5.066e-23
0.066292,-0.032191,0.03,4005.2,0.21591,-0.050103,-3.3039e-23
0.064888,-0.03059,0.03,-182.59,0.021067,0.031565,2.6197e-14
0.064894,-0.030582,0.03,-188.88,0.023162,0.030023,-6.4299e-22
0.065096,-0.030718,0.03,-171.99,0.025279,0.028682,-2.4552e-21
0.065281,-0.03084,0.03,-164.93,0.027414,0.027324,1.6889e-26
0.065452,-0.030948,0.03,-160.49,0.029632,0.025907,-1.3122e-22
0.065609,-0.031044,0.03,-156.99,0.032019,0.024374,6.4859e-22
0.065755,-0.031128,0.03,-151.17,0.034685,0.02265,-1.7967e-21
0.06589,-0.031199,0.03,-131.31,0.037779,0.020632,-9.4624e-22
0.066016,-0.031259,0.03,-93.673,0.041466,0.018187,2.9899e-23
0.066135,-0.031306,0.03,11.069,0.045998,0.015147,5.2355e-22
0.066248,-0.031341,0.03,121.44,0.051455,0.011398,-3.3707e-24
0.066358,-0.031365,0.03,346.94,0.057716,0.0070982,-4.5484e-23
0.066466,-0.03139,0.03,1044.5,0.063163,0.0032052,-4.4834e-22
0.066576,-0.031434,0.03,1365.3,0.06585,0.0001846,-1.2449e-22
0.066682,-0.031518,0.03,3131.4,0.061612,0.001792,2.6497e-22
0.066756,-0.031654,0.03,-2221,0.046413,0.0037502,-1.2842e-23
0.066783,-0.031862,0.03,-2165.2,0.06716,0.0098695,6.1099e-22
0.066665,-0.03209,0.03,10799,0.1542,-0.008661,1.3115e-21
0.066471,-0.032192,0.03,9632.9,0.21186,-0.040355,-1.8003e-23
0.063992,-0.030351,0.03,435.11,0.026037,0.027832,6.658e-22
0.063997,-0.030343,0.03,427.55,0.020896,0.03095,2.5274e-27
0.06426,-0.030526,0.03,436.77,0.032226,0.024355,-1.0342e-21
0.064503,-0.030688,0.03,452.3,0.039622,0.020159,-1.5694e-22
0.064724,-0.030838,0.03,469.75,0.048394,0.015165,-1.3446e-21
0.064923,-0.030978,0.03,492.64,0.058704,0.0093108,-8.2227e-22
0.065103,-0.031108,0.03,527.23,0.07068,0.0025726,7.8057e-23
0.065264,-0.03123,0.03,582.53,0.084379,-0.0050071,-1.8342e-21
0.065408,-0.031346,0.03,671.44,0.099735,-0.013284,3.0706e-23
0.065535,-0.031457,0.03,801.73,0.11651,-0.021976,-4.6541e-22
0.065645,-0.031564,0.03,972.66,0.13426,-0.030651,-1.0305e-21
0.065739,-0.03167,0.03,1135.7,0.15232,-0.038742,2.9667e-22
0.065816,-0.031776,0.03,1225.9,0.16977,-0.045624,-3.985e-23
0.06588,-0.031883,0.03,1232.6,0.18545,-0.050696,4.1277e-22
0.065944,-0.03199,0.03,1202.6,0.19849,-0.05363,-9.826e-23
0.066027,-0.032093,0.03,1289,0.20856,-0.054449,1.2059e-24
0.066142,-0.03218,0.03,1541.6,0.21622,-0.053311,1.0539e-23
0.066299,-0.032237,0.03,3144.1,0.22014,-0.050169,4.4375e-23
0.064674,-0.030432,0.03,-195.65,0.020957,0.031417,2.6197e-14
0.064679,-0.030424,0.03,-202.03,0.023197,0.029769,-1.4481e-21
0.0649,-0.030573,0.03,-183.63,0.025452,0.028346,2.0179e-21
0.065103,-0.030708,0.03,-175.58,0.027706,0.026919,-7.6416e-25
0.065289,-0.030828,0.03,-170.79,0.030017,0.025449,1.4783e-21
0.065461,-0.030935,0.03,-168.53,0.032465,0.023888,1.5368e-21
