"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.07559,-6.0377e-05,0.03,0.053558,-2.5599e-14,-1.3294e-15,4.4019e-36
0.075705,-7.6624e-05,0.03,0.88611,0.0020014,9.6427e-05,2.797e-25
0.075809,-8.5628e-05,0.03,3.4649,0.0033246,0.00016576,-1.7024e-24
0.075904,-9.7882e-05,0.03,6.7483,0.0049228,0.00026078,-7.0911e-26
0.07599,-0.00011364,0.03,-4.3656,0.0069062,0.00038775,-5.0197e-27
0.076073,-0.00012981,0.03,111.05,0.0087694,0.00049789,1.5991e-23
0.075808,5.0268e-05,0.03,0.080995,-1.5202e-16,-1.4624e-16,1.2903e-14
0.075809,6.0307e-05,0.03,0.15792,0.00049321,-2.3965e-05,2.7335e-24
0.075903,6.7862e-05,0.03,0.90259,0.0010831,-5.683e-05,1.494e-24
0.075989,7.8213e-05,0.03,3.3413,0.0018831,-0.0001088,1.9287e-24
0.076069,9.0888e-05,0.03,80.504,0.0027603,-0.00019925,-2.8825e-25
0.076148,9.676e-05,0.03,244.9,0.003643,-0.00060627,3.5568e-24
0.076255,6.8973e-05,0.03,-257.3,0.0028838,-0.001044,0
0.076268,-7.5185e-05,0.03,-618.27,0.0047998,-9.439e-05,-1.3764e-24
0.076161,-0.0001291,0.03,-38.355,0.0090983,0.00076284,6.6687e-25
0.075465,-7.6052e-05,0.03,0.17747,0.00090674,4.2401e-05,-3.9706e-24
0.075465,-6.619e-05,0.03,0.044735,-2.5601e-14,-1.3163e-15,-1.2903e-14
0.075591,-8.1728e-05,0.03,0.80061,0.0019554,9.3093e-05,3.8473e-26
0.075706,-9e-05,0.03,1.9356,0.0032188,0.00015828,4.4445e-26
0.07581,-0.00010141,0.03,5.9036,0.0047766,0.00024455,3.0084e-26
0.075904,-0.00011662,0.03,10.865,0.006648,0.00036314,1.7122e-24
0.075991,-0.00013537,0.03,3.7074,0.0088967,0.00051595,1.8e-24
0.076077,-0.00015238,0.03,127.71,0.010805,0.00064826,3.2697e-24
0.075705,5.5084e-05,0.03,0.033681,-2.5902e-14,1.0515e-15,1.2903e-14
0.075705,6.5059e-05,0.03,0.11468,0.00047093,-2.2668e-05,2.7775e-25
0.075809,7.2015e-05,0.03,0.55793,0.001042,-5.257e-05,4.2832e-24
0.075904,8.173e-05,0.03,2.0067,0.0017437,-9.7534e-05,-8.1624e-26
0.07599,9.465e-05,0.03,8.0748,0.0026892,-0.00016968,-1.9053e-25
0.07607,0.00010928,0.03,106.87,0.003682,-0.00030096,-8.5984e-24
0.076154,0.00011249,0.03,259.66,0.0044555,-0.00079008,1.4635e-23
0.076268,7.5185e-05,0.03,-254.13,0.0033684,-0.0012076,-2.0228e-23
0.076282,-8.1203e-05,0.03,-576.33,0.0055507,-6.9551e-05,2.0931e-23
0.076171,-0.0001465,0.03,-19.303,0.010662,0.00091801,6.8727e-24
0.075327,-8.2385e-05,0.03,0.14558,0.00089128,4.1475e-05,-3.838e-24
0.075326,-7.2571e-05,0.03,0.034803,-5.1352e-14,-2.5107e-15,-1.2903e-14
0.075465,-8.737e-05,0.03,0.48798,0.0019129,9.0376e-05,2.5912e-24
0.075592,-9.489e-05,0.03,1.714,0.0031378,0.00015167,4.973e-24
0.075706,-0.00010544,0.03,3.6027,0.0046176,0.00023218,2.9301e-24
0.07581,-0.00011968,0.03,8.7403,0.0064421,0.00033904,1.7797e-24
0.075905,-0.00013824,0.03,15.864,0.0086132,0.00048346,2.5431e-24
0.075993,-0.00015994,0.03,17.136,0.011106,0.00066254,1.0008e-24
0.076083,-0.00017684,0.03,144.59,0.012973,0.00081918,-1.4711e-23
0.07559,6.0377e-05,0.03,0.031022,-5.1651e-14,2.2512e-15,-1.2903e-14
0.075591,7.0292e-05,0.03,0.074615,0.00045507,-2.1677e-05,-3.2182e-24
0.075705,7.6624e-05,0.03,0.32727,0.00099371,-4.9419e-05,2.915e-25
0.075809,8.5628e-05,0.03,1.3711,0.0016714,-8.8226e-05,-8.5993e-27
0.075904,9.7882e-05,0.03,4.0213,0.0025002,-0.00014952,1.1973e-25
0.07599,0.00011364,0.03,15.447,0.0035932,-0.00024859,-1.8262e-24
0.076073,0.00012981,0.03,130.74,0.0046707,-0.00042923,1.8349e-23
0.076161,0.0001291,0.03,263.45,0.0052689,-0.00098905,-1.0795e-23
0.076282,8.1203e-05,0.03,-249.96,0.0038492,-0.0013648,-9.9626e-25
0.076296,-8.7061e-05,0.03,-531.99,0.0063131,-3.8469e-05,-7.1131e-26
0.076182,-0.00016469,0.03,-5.5085,0.012264,0.0010819,-1.8174e-24
0.075175,-8.9343e-05,0.03,0.11165,0.00087759,4.0663e-05,-2.7188e-24
0.075174,-7.9572e-05,0.03,0.029505,-5.1351e-14,-2.5217e-15,0
0.075327,-9.3597e-05,0.03,0.38858,0.0018773,8.8056e-05,1.996e-25
0.075466,-0.00010034,0.03,1.0356,0.0030635,0.0001465,4.9286e-24
0.075592,-0.00011002,0.03,3.1102,0.0044915,0.00022081,5.5355e-24
0.075706,-0.00012323,0.03,5.9745,0.0062201,0.00032011,1.4481e-24
0.07581,-0.00014075,0.03,11.67,0.0083446,0.00045141,9.1486e-25
0.075905,-0.00016305,0.03,21.415,0.010833,0.00062228,-1.8771e-24
0.075995,-0.00018737,0.03,34.441,0.013532,0.00082665,-8.985e-25
0.07609,-0.00020317,0.03,159.62,0.015259,0.0010072,-1.2482e-23
0.075465,6.619e-05,0.03,0.018029,-2.5899e-14,1.0638e-15,-2.5806e-14
0.075465,7.6052e-05,0.03,0.053769,0.00044022,-2.082e-05,-7.7387e-25
0.075591,8.1728e-05,0.03,0.2305,0.00095834,-4.6794e-05,-2.5597e-24
0.075706,9e-05,0.03,0.72379,0.0015917,-8.2237e-05,6.6033e-27
0.07581,0.00010141,0.03,2.6899,0.0023895,-0.00013268,-5.8312e-26
0.075904,0.00011662,0.03,7.2518,0.0033588,-0.00021476,-2.1329e-26
0.075991,0.00013537,0.03,25.684,0.0045925,-0.00034775,1.8189e-24
0.076077,0.00015238,0.03,151.03,0.0057094,-0.00058383,9.0365e-24
0.076171,0.0001465,0.03,258.11,0.0060769,-0.0012007,-1.442e-23
0.076296,8.7061e-05,0.03,-242.97,0.0043274,-0.0015155,1.9232e-23
0.076312,-9.2784e-05,0.03,-488.15,0.0070852,-3.1133e-06,-1.0949e-24
0.076196,-0.00018345,0.03,1.901,0.013895,0.0012501,2.217e-23
0.075008,-9.698e-05,0.03,0.093601,0.00086564,3.9944e-05,3.265e-24
0.075007,-8.7249e-05,0.03,0.025558,-2.56e-14,-1.3609e-15,-6.0552e-36
0.075175,-0.00010046,0.03,0.28603,0.0018457,8.6065e-05,3.7161e-24
0.075328,-0.00010639,0.03,0.80129,0.0030006,0.00014208,4.0653e-24
0.075466,-0.00011518,0.03,1.895,0.0043766,0.00021216,2.5806e-24
0.075592,-0.00012737,0.03,5.0523,0.0060378,0.00030231,4.0494e-24
0.075707,-0.00014369,0.03,9.0271,0.0080505,0.0004242,-2.8564e-24
0.07581,-0.000165,0.03,14.438,0.010507,0.00058337,-2.3738e-24
0.075905,-0.00019126,0.03,27.207,0.013319,0.00077969,-8.0438e-25
0.075998,-0.00021775,0.03,53.37,0.016166,0.001007,-1.0257e-23
0.0761,-0.00023103,0.03,170.76,0.017644,0.0012077,2.1516e-23
0.075326,7.2571e-05,0.03,0.014534,-2.5899e-14,1.0585e-15,-1.2903e-14
0.075327,8.2385e-05,0.03,0.03997,0.00042774,-2.0094e-05,-5.9925e-24
0.075465,8.737e-05,0.03,0.15345,0.00092562,-4.4686e-05,-1.1055e-25
0.075592,9.489e-05,0.03,0.52894,0.0015316,-7.7016e-05,-2.362e-24
0.075706,0.00010544,0.03,1.3799,0.0022727,-0.00012246,1.4831e-24
0.07581,0.00011968,0.03,4.5598,0.0032039,-0.00018787,3.1883e-24
0.075905,0.00013824,0.03,11.85,0.0043232,-0.00029508,-2.635e-24
0.075993,0.00015994,0.03,38.398,0.0056794,-0.00046796,-6.1178e-25
0.076083,0.00017684,0.03,166.66,0.0067832,-0.00076191,-1.7407e-23
0.076182,0.00016469,0.03,245.63,0.006874,-0.0014208,1.7538e-23
0.076312,9.2784e-05,0.03,-231.71,0.0048028,-0.0016588,0
0.076329,-9.8389e-05,0.03,-446.19,0.0078669,3.4941e-05,-1.3411e-24
0.076212,-0.00020266,0.03,2.3657,0.015547,0.0014184,2.3377e-23
0.074824,-0.00010536,0.03,0.08016,0.000855,3.9295e-05,2.1437e-24
0.074824,-9.5661e-05,0.03,0.023022,-2.5603e-14,-1.3961e-15,-1.2903e-14
0.075008,-0.00010801,0.03,0.23179,0.001818,8.4317e-05,6.8236e-24
0.075176,-0.00011309,0.03,0.57218,0.0029447,0.00013835,4.0647e-24
0.075328,-0.00012097,0.03,1.434,0.0042781,0.00020473,4.3506e-24
0.075467,-0.00013214,0.03,3.1472,0.0058722,0.00028886,2.6197e-24
0.075593,-0.00014726,0.03,7.5603,0.0078002,0.00039819,-4.1636e-24
0.075707,-0.0001672,0.03,12.578,0.010135,0.00054656,-2.1427e-24
0.07581,-0.0001928,0.03,16.922,0.012953,0.00073595,-1.021e-24
0.075906,-0.00022314,0.03,33.13,0.016077,0.00095533,7.2502e-25
0.076002,-0.00025085,0.03,71.641,0.01899,0.001202,-1.0241e-24
0.076112,-0.0002602,0.03,175.57,0.020112,0.001416,3.3955e-23
0.075174,7.9572e-05,0.03,0.010693,-2.5899e-14,1.071e-15,-1.8524e-36
0.075175,8.9343e-05,0.03,0.031186,0.00041657,-1.9457e-05,-4.9909e-24
0.075327,9.3597e-05,0.03,0.1134,0.00089796,-4.2889e-05,-3.5488e-24
0.075466,0.00010034,0.03,0.33534,0.0014766,-7.3037e-05,-2.3001e-24
0.075592,0.00011002,0.03,1.0153,0.0021822,-0.00011341,2.4358e-24
0.075706,0.00012323,0.03,2.3748,0.0030447,-0.00017155,1.4809e-24
0.07581,0.00014075,0.03,6.9737,0.0041217,-0.00025586,-2.1722e-24
0.075905,0.00016305,0.03,17.74,0.0053937,-0.00039198,-1.0825e-24
0.075995,0.00018737,0.03,52.4,0.0068438,-0.00060863,-4.2288e-24
0.07609,0.00020317,0.03,176.78,0.0078787,-0.00095868,6.9914e-25
0.076196,0.00018345,0.03,227.86,0.0076541,-0.0016446,-2.4051e-23
0.076329,9.8389e-05,0.03,-218.41,0.0052756,-0.0017934,3.1354e-23
0.076347,-0.00010388,0.03,-405.45,0.0086573,7.3946e-05,-2.4617e-25
0.07623,-0.00022229,0.03,-3.3602,0.017216,0.0015829,-5.3158e-23
0.074622,-0.00011453,0.03,0.07148,0.00084552,3.8701e-05,-4.141e-27
0.074622,-0.00010487,0.03,0.021161,-2.5604e-14,-1.3835e-15,0
0.074824,-0.00011631,0.03,0.1915,0.0017933,8.276e-05,3.3007e-24
0.075009,-0.0001205,0.03,0.44898,0.0028955,0.00013511,-1.3981e-25
0.075176,-0.00012744,0.03,1.0049,0.0041906,0.00019857,4.3357e-24
0.075328,-0.00013758,0.03,2.3408,0.0057289,0.00027735,-1.468e-26
0.075467,-0.0001515,0.03,4.8691,0.0075727,0.0003784,-1.2703e-24
0.075593,-0.00017002,0.03,10.578,0.0098042,0.00051068,-1.4534e-24
0.075707,-0.00019414,0.03,16.287,0.012499,0.00068904,-2.0606e-25
0.07581,-0.00022451,0.03,19.202,0.015701,0.00090927,8.376e-25
0.075908,-0.00025868,0.03,39.194,0.019102,0.0011484,7.0556e-25
0.076009,-0.00028647,0.03,87.141,0.021985,0.0014098,9.2328e-24
0.076127,-0.00029062,0.03,173.62,0.022651,0.0016284,-5.2908e-23
0.075007,8.7249e-05,0.03,0.0087228,-5.1653e-14,2.2193e-15,-1.2903e-14
0.075008,9.698e-05,0.03,0.025227,0.00040675,-1.8896e-05,2.9878e-24
0.075175,0.00010046,0.03,0.084808,0.00087327,-4.1352e-05,-3.7576e-25
0.075328,0.00010639,0.03,0.24559,0.0014298,-6.9646e-05,3.9052e-24
0.075466,0.00011518,0.03,0.62835,0.0021001,-0.00010673,2.4603e-24
0.075592,0.00012737,0.03,1.7325,0.0029179,-0.00015717,2.4378e-24
0.075707,0.00014369,0.03,3.7753,0.0039157,-0.00023117,-1.432e-24
0.07581,0.000165,0.03,9.8942,0.0051483,-0.00033854,-3.0302e-24
0.075905,0.00019126,0.03,24.605,0.0065674,-0.00050642,1.5076e-24
0.075998,0.00021775,0.03,66.057,0.0080731,-0.00076791,1.6249e-24
0.0761,0.00023103,0.03,181.53,0.0089822,-0.0011683,-2.0602e-23
0.076212,0.00020266,0.03,205.97,0.008414,-0.0018672,2.7921e-23
0.076347,0.00010388,0.03,-203.8,0.005746,-0.0019181,2.5732e-24
0.076367,-0.00010927,0.03,-367.8,0.0094558,0.00011219,5.3193e-23
0.076251,-0.00024217,0.03,-13.543,0.018898,0.0017401,3.1036e-23
0.074401,-0.00012458,0.03,0.065182,0.00083701,3.815e-05,1.5593e-26
0.074401,-0.00011495,0.03,0.019819,2.5901e-14,9.3097e-16,1.2903e-14
0.074623,-0.00012541,0.03,0.16568,0.0017713,8.135e-05,-1.2801e-26
0.074825,-0.00012867,0.03,0.35861,0.0028517,0.00013225,-3.2816e-24
0.075009,-0.00013464,0.03,0.76839,0.0041134,0.00019325,-3.5056e-24
0.075176,-0.00014372,0.03,1.6237,0.0056015,0.0002679,3.926e-24
0.075329,-0.00015647,0.03,3.5787,0.007374,0.00036149,-6.5408e-24
0.075467,-0.0001736,0.03,7.1148,0.0095025,0.00048273,-6.0486e-26
0.075593,-0.00019606,0.03,13.941,0.012078,0.00064203,6.6419e-25
0.075706,-0.00022497,0.03,19.744,0.015172,0.00085292,8.376e-25
0.07581,-0.00026043,0.03,21.534,0.018763,0.0011025,1.7205e-25
0.07591,-0.00029786,0.03,45.363,0.022384,0.0013579,5.0968e-26
0.076018,-0.00032454,0.03,98.729,0.025135,0.0016288,0
0.076144,-0.00032205,0.03,165.62,0.025251,0.0018417,-2.332e-23
0.074824,9.5661e-05,0.03,0.0071843,-2.5901e-14,9.6756e-16,0
0.074824,0.00010536,0.03,0.021114,0.00039799,-1.8394e-05,1.988e-24
0.075008,0.00010801,0.03,0.066734,0.00085155,-4.0008e-05,3.1886e-24
0.075176,0.00011309,0.03,0.17793,0.0013881,-6.6807e-05,3.9058e-24
0.075328,0.00012097,0.03,0.45568,0.0020298,-0.00010108,7.9073e-24
0.075467,0.00013214,0.03,1.0647,0.0028035,-0.00014675,1.8849e-25
0.075593,0.00014726,0.03,2.7168,0.0037466,-0.00020973,-1.9548e-26
0.075707,0.0001672,0.03,5.6119,0.004893,-0.00030301,-2.1317e-24
0.07581,0.0001928,0.03,13.263,0.0062872,-0.0004374,1.4565e-24
0.075906,0.00022314,0.03,31.946,0.0078376,-0.00063851,-1.9929e-24
0.076002,0.00025085,0.03,78.036,0.0093516,-0.00094278,2.9267e-24
0.076112,0.0002602,0.03,180.53,0.010084,-0.0013849,-1.1353e-23
0.07623,0.00022229,0.03,181.82,0.0091524,-0.0020843,2.1743e-23
0.076367,0.00010927,0.03,-188.08,0.0062148,-0.0020315,2.6019e-23
0.076389,-0.00011458,0.03,-333.55,0.010264,0.00014863,5.3183e-23
0.076275,-0.00026222,0.03,-26.436,0.020591,0.0018878,1.1299e-22
0.074158,-0.00013557,0.03,0.060624,0.00082933,3.7634e-05,8.597e-24
0.074158,-0.00012596,0.03,0.018781,2.59e-14,8.3006e-16,-8.1582e-36
0.074401,-0.0001354,0.03,0.14723,0.0017515,8.0057e-05,4.989e-24
0.074623,-0.00013766,0.03,0.30087,0.0028126,0.00012969,-8.8632e-24
0.074825,-0.00014261,0.03,0.59742,0.0040446,0.00018862,-1.4281e-25
0.075009,-0.00015063,0.03,1.2169,0.0054887,0.00025979,3.9315e-24
0.075177,-0.00016219,0.03,2.4732,0.007197,0.00034769,-6.4584e-24
0.075329,-0.00017795,0.03,5.2024,0.0092367,0.0004589,-9.6941e-26
0.075467,-0.00019878,0.03,9.8826,0.011689,0.00060401,-4.4291e-25
0.075593,-0.0002258,0.03,17.368,0.01465,0.00079434,-2.7875e-26
0.075706,-0.00026012,0.03,22.616,0.018177,0.0010387,5.4201e-26
0.07581,-0.00030076,0.03,24.217,0.022145,0.0013144,-1.4404e-25
0.075914,-0.00034063,0.03,51.546,0.025906,0.0015829,7.0427e-26
0.07603,-0.00036473,0.03,106,0.028418,0.0018571,-9.4065e-25
0.076165,-0.00035436,0.03,152.3,0.0279,0.0020535,5.7289e-23
0.074622,0.00010487,0.03,0.0061688,2.5603e-14,-1.3793e-15,2.5806e-14
0.074622,0.00011453,0.03,0.018173,0.00039019,-1.7942e-05,3.233e-24
0.074824,0.00011631,0.03,0.054023,0.00083217,-3.8822e-05,2.1092e-26
0.075009,0.0001205,0.03,0.13674,0.0013514,-6.4349e-05,6.9334e-28
0.075176,0.00012744,0.03,0.3233,0.0019673,-9.6423e-05,7.9385e-24
0.075328,0.00013758,0.03,0.76439,0.002705,-0.00013799,-2.2884e-24
0.075467,0.0001515,0.03,1.6786,0.0035945,-0.00019424,-4.4799e-26
0.075593,0.00017002,0.03,3.9896,0.0046763,-0.00027264,2.0903e-26
0.075707,0.00019414,0.03,7.8589,0.0059834,-0.00038872,2.6233e-25
0.07581,0.00022451,0.03,16.991,0.0075391,-0.00055315,-8.1385e-25
0.075908,0.00025868,0.03,39.243,0.0091929,-0.00078734,-1.4133e-24
0.076009,0.00028647,0.03,87.058,0.010665,-0.0011297,-1.2497e-23
0.076127,0.00029062,0.03,174.63,0.011179,-0.0016036,1.6793e-24
0.076251,0.00024217,0.03,156.78,0.0098685,-0.0022919,-7.2808e-24
0.076389,0.00011458,0.03,-172.78,0.0066833,-0.0021322,-4.1956e-23
0.076413,-0.0001198,0.03,-301.89,0.011082,0.00018248,-4.2342e-23
0.076302,-0.0002824,0.03,-40.381,0.022294,0.0020246,-3.9408e-23
0.073892,-0.00014758,0.03,0.057133,0.00082239,3.7145e-05,1.644e-23
0.073891,-0.00013799,0.03,0.017955,1.3564e-16,-1.8691e-16,-8.1582e-36
0.074158,-0.00014633,0.03,0.13411,0.0017337,7.8856e-05,9.0432e-24
0.074402,-0.00014753,0.03,0.26011,0.0027774,0.00012737,-5.9426e-24
0.074624,-0.00015143,0.03,0.48811,0.003983,0.0001845,3.5057e-24
0.074826,-0.00015834,0.03,0.92673,0.0053879,0.00025279,-1.0945e-25
0.07501,-0.0001687,0.03,1.8257,0.00704,0.00033594,2.647e-26
0.075177,-0.00018311,0.03,3.6013,0.0089994,0.0004395,-1.987e-24
0.075329,-0.00020235,0.03,7.2514,0.011343,0.00057155,1.0075e-24
0.075467,-0.00022746,0.03,13.071,0.01416,0.00074453,-6.1497e-25
0.075592,-0.00025974,0.03,20.5,0.017553,0.00096924,3.2855e-26
0.075705,-0.00030002,0.03,24.785,0.021534,0.0012459,-3.3232e-25
0.07581,-0.00034563,0.03,27.504,0.02584,0.0015435,1.24e-25
0.07592,-0.00038671,0.03,57.448,0.029643,0.0018219,1.851e-24
0.076045,-0.00040687,0.03,108.8,0.031814,0.0020926,-2.6275e-24
0.076189,-0.00038752,0.03,135.4,0.030592,0.0022622,4.5313e-24
0.074401,0.00011495,0.03,0.0054116,2.5606e-14,-1.3796e-15,1.2903e-14
0.074401,0.00012458,0.03,0.016022,0.00038323,-1.7533e-05,6.1393e-24
0.074623,0.00012541,0.03,0.045175,0.00081493,-3.7765e-05,1.1759e-26
0.074825,0.00012867,0.03,0.10758,0.0013187,-6.2206e-05,-2.8811e-24
0.075009,0.00013464,0.03,0.2441,0.0019122,-9.2429e-05,3.9566e-26
0.075176,0.00014372,0.03,0.5352,0.0026175,-0.00013088,-3.6893e-24
0.075329,0.00015647,0.03,1.1941,0.0034628,-0.00018133,-2.0361e-24
0.075467,0.0001736,0.03,2.5029,0.0044811,-0.00025047,2.2092e-24
0.075593,0.00019606,0.03,5.547,0.0057148,-0.00034755,-2.459e-25
0.075706,0.00022497,0.03,10.429,0.0071915,-0.00048959,6.7616e-25
0.07581,0.00026043,0.03,20.973,0.0088999,-0.00068559,-8.7305e-25
0.07591,0.00029786,0.03,45.847,0.01062,-0.00095108,-1.7532e-24
0.076018,0.00032454,0.03,92.674,0.012003,-0.0013252,-2.7188e-23
0.076144,0.00032205,0.03,165.04,0.012261,-0.00182,-2.6058e-23
0.076275,0.00026222,0.03,131.87,0.010563,-0.0024869,-7.3794e-23
0.076413,0.0001198,0.03,-158.04,0.007153,-0.0022193,-5.2695e-23
0.07644,-0.00012494,0.03,-273.15,0.011911,0.00021328,-4.5847e-24
0.076332,-0.00030262,0.03,-53.774,0.024007,0.0021497,1.1131e-23
0.0736,-0.00016068,0.03,0.054387,0.00081609,3.6678e-05,1.0116e-23
0.0736,-0.00015111,0.03,0.017278,1.3573e-16,-1.5333e-16,-1.2903e-14
0.073892,-0.00015828,0.03,0.12427,0.0017176,7.7729e-05,-4.6032e-24
0.074159,-0.00015836,0.03,0.2315,0.0027457,0.00012523,-2.868e-26
0.074402,-0.00016115,0.03,0.41163,0.0039277,0.0001808,-5.0335e-24
0.074624,-0.00016691,0.03,0.74058,0.0052978,0.00024663,5.797e-24
0.074826,-0.00017607,0.03,1.3687,0.0068995,0.00032587,-3.3096e-24
0.07501,-0.00018913,0.03,2.6299,0.0087881,0.00042306,-1.9736e-24
0.075177,-0.00020682,0.03,5.0558,0.011033,0.00054506,2.201e-24
0.075329,-0.00023007,0.03,9.7302,0.01372,0.00070159,-5.7211e-25
0.075467,-0.00026013,0.03,16.448,0.01695,0.00090648,1.1515e-24
0.075591,-0.0002984,0.03,22.995,0.020815,0.0011676,-9.9425e-25
0.075703,-0.00034503,0.03,26.437,0.025254,0.0014733,5.357e-26
0.075812,-0.00039494,0.03,31.468,0.029829,0.0017884,9.2242e-25
0.075929,-0.00043587,0.03,62.486,0.033569,0.0020731,8.2852e-24
0.076063,-0.00045086,0.03,107.7,0.035306,0.0023335,-1.6699e-24
0.076216,-0.00042137,0.03,116.62,0.033319,0.0024668,4.2092e-23
0.074158,0.00012596,0.03,0.0048575,2.5607e-14,-1.4679e-15,2.3732e-35
0.074158,0.00013557,0.03,0.014407,0.00037706,-1.7161e-05,6.7929e-24
0.074401,0.0001354,0.03,0.038745,0.00079956,-3.6816e-05,-4.5133e-24
0.074623,0.00013766,0.03,0.087611,0.0012896,-6.0313e-05,-8.0725e-24
0.074825,0.00014261,0.03,0.18798,0.0018631,-8.8987e-05,3.0507e-24
0.075009,0.00015063,0.03,0.39873,0.0025402,-0.00012482,-3.6458e-24
0.075177,0.00016219,0.03,0.82978,0.0033456,-0.00017095,-2.0839e-24
0.075329,0.00017795,0.03,1.7679,0.0043107,-0.00023218,4.2459e-24
0.075467,0.00019878,0.03,3.5612,0.0054713,-0.00031688,-1.5895e-24
