"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.061521,-0.037324,0.03,-623.73,-0.017288,-0.035127,4.1341e-23
0.061527,-0.037316,0.03,-674.53,-0.025283,-0.028781,5.4279e-14
0.061603,-0.037404,0.03,-460.53,-0.0077337,-0.0427,3.6169e-24
0.061675,-0.03748,0.03,236.45,0.0041697,-0.051902,-5.9039e-23
0.061738,-0.037551,0.03,1215,0.018534,-0.062489,5.9109e-23
0.061793,-0.03762,0.03,1551.3,0.035859,-0.074636,-5.1795e-23
0.061844,-0.037687,0.03,19608,0.051707,-0.084995,4.3453e-23
0.061764,-0.037377,0.03,-25.792,-0.025324,-0.028942,-5.4279e-14
0.061771,-0.037369,0.03,-37.913,-0.025618,-0.028679,1.2312e-22
0.061847,-0.037426,0.03,-61.814,-0.025807,-0.02868,1.2558e-22
0.061919,-0.037475,0.03,-82.421,-0.024877,-0.029779,-4.3604e-24
0.061987,-0.037518,0.03,-185.41,-0.025118,-0.030308,-2.1726e-22
0.06205,-0.037566,0.03,-5648.5,-0.023512,-0.039771,-1.0841e-23
0.062113,-0.037657,0.03,-28812,-0.014114,-0.045193,1.4711e-24
0.062027,-0.037774,0.03,3208.4,0.028542,-0.060749,3.6006e-23
0.061911,-0.037744,0.03,30105,0.062091,-0.086014,3.2025e-23
0.061423,-0.037245,0.03,-618.97,-0.017717,-0.034683,-2.6873e-25
0.061429,-0.037238,0.03,-644.09,-0.02523,-0.028714,5.4279e-14
0.061514,-0.037333,0.03,-497.19,-0.0087822,-0.041803,2.2914e-25
0.061594,-0.037415,0.03,-237.81,0.0021613,-0.050333,-5.8815e-23
0.061665,-0.037492,0.03,723.12,0.015553,-0.060449,6.1574e-23
0.061726,-0.037566,0.03,1998.6,0.031265,-0.071657,6.1402e-23
0.061779,-0.037637,0.03,2652.7,0.04916,-0.083676,9.9894e-23
0.061833,-0.037706,0.03,17879,0.064185,-0.092837,-3.6007e-23
0.061689,-0.037305,0.03,-40.016,-0.025275,-0.028891,0
0.061696,-0.037297,0.03,-52.359,-0.025755,-0.028446,1.1932e-22
0.061779,-0.037361,0.03,-51.97,-0.025955,-0.028408,1.3312e-22
0.061856,-0.037416,0.03,-140.73,-0.026084,-0.02859,1.1791e-23
0.06193,-0.037463,0.03,-233.35,-0.024873,-0.030121,-7.9548e-24
0.062,-0.037505,0.03,-757.41,-0.024888,-0.031392,-1.1318e-23
0.062065,-0.037558,0.03,-5734.4,-0.023852,-0.041398,6.7776e-23
0.062126,-0.037661,0.03,-21898,-0.012969,-0.046615,1.3382e-25
0.062033,-0.037788,0.03,5745.2,0.034454,-0.063836,3.5823e-23
0.061907,-0.037764,0.03,26983,0.071923,-0.091559,4.762e-23
0.061315,-0.037159,0.03,-590.31,-0.018096,-0.034264,-4.2072e-23
0.061321,-0.037151,0.03,-607.91,-0.025171,-0.028641,-5.4279e-14
0.061416,-0.037254,0.03,-516.97,-0.0097316,-0.040963,-5.5762e-23
0.061505,-0.037343,0.03,-329.69,0.00047547,-0.048986,-6.8657e-23
0.061585,-0.037426,0.03,54.719,0.01279,-0.058392,-6.4185e-25
0.061653,-0.037506,0.03,1172,0.027519,-0.069229,1.0772e-22
0.061712,-0.037582,0.03,2624.7,0.044212,-0.08073,5.9554e-23
0.061764,-0.037656,0.03,3576.4,0.06205,-0.092138,2.8479e-23
0.061821,-0.037728,0.03,15896,0.075776,-0.099788,2.8602e-24
0.061607,-0.037225,0.03,-53.781,-0.025221,-0.028835,0
0.061614,-0.037218,0.03,-62.267,-0.025823,-0.028269,1.6901e-22
0.061704,-0.037289,0.03,-60.598,-0.026282,-0.027987,3.5403e-24
0.061788,-0.037351,0.03,-91.741,-0.02636,-0.028131,-1.0395e-22
0.061867,-0.037404,0.03,-266.82,-0.026424,-0.028561,-5.4796e-23
0.061943,-0.037449,0.03,-489.34,-0.025035,-0.030557,-2.6817e-25
0.062016,-0.037491,0.03,-1447.6,-0.024895,-0.032564,1.2898e-22
0.062082,-0.03755,0.03,-5559.3,-0.024397,-0.042726,7.8384e-24
0.06214,-0.037666,0.03,-16612,-0.011846,-0.047824,-2.1891e-24
0.062041,-0.037802,0.03,7320,0.040064,-0.066674,1.0259e-24
0.061904,-0.037785,0.03,23636,0.080936,-0.096431,-6.4302e-23
0.061196,-0.037064,0.03,-564.2,-0.018431,-0.03387,-4.2049e-23
0.061202,-0.037057,0.03,-578,-0.025107,-0.02856,-5.4279e-14
0.061307,-0.037168,0.03,-505.06,-0.01058,-0.040192,-5.6388e-23
0.061407,-0.037264,0.03,-412.45,-0.0010468,-0.047728,-1.2379e-22
0.061496,-0.037355,0.03,-133.38,0.010427,-0.056596,-6.9436e-23
0.061573,-0.03744,0.03,371.44,0.024023,-0.066744,4.6068e-23
0.06164,-0.037522,0.03,1520.1,0.03984,-0.07804,6.8828e-24
0.061696,-0.037601,0.03,2988.7,0.057036,-0.089451,5.4381e-23
0.061748,-0.037678,0.03,4108.7,0.074232,-0.099845,-5.5245e-23
0.061809,-0.037753,0.03,13789,0.086371,-0.10584,-3.7186e-23
0.061516,-0.037138,0.03,-65.329,-0.025162,-0.028774,-5.4279e-14
0.061523,-0.037131,0.03,-72.288,-0.025885,-0.028089,3.8721e-22
0.061621,-0.03721,0.03,-66.105,-0.026478,-0.027675,-1.9694e-22
0.061713,-0.037279,0.03,-89.115,-0.026882,-0.027509,-1.1578e-22
0.061799,-0.037339,0.03,-157.51,-0.026846,-0.027859,-1.6306e-23
0.06188,-0.03739,0.03,-440.7,-0.026849,-0.028602,5.2074e-24
0.061958,-0.037433,0.03,-820.17,-0.025408,-0.031091,3.2463e-24
0.062034,-0.037477,0.03,-2079,-0.025216,-0.033725,7.0304e-24
0.0621,-0.037543,0.03,-5146.5,-0.025133,-0.043769,-3.7433e-24
0.062155,-0.037671,0.03,-12364,-0.0107,-0.048869,-3.8482e-24
0.062049,-0.037816,0.03,8168.4,0.045394,-0.06928,-1.6827e-24
0.061901,-0.037808,0.03,20399,0.089138,-0.10067,-1.388e-23
0.061065,-0.03696,0.03,-540.09,-0.018729,-0.033492,7.1837e-26
0.061071,-0.036952,0.03,-549.16,-0.025036,-0.028471,2.6029e-26
0.061189,-0.037073,0.03,-499.36,-0.011345,-0.039467,-1.0792e-24
0.061299,-0.037178,0.03,-432.89,-0.0024113,-0.046573,-1.44e-23
0.061398,-0.037276,0.03,-288.66,0.0082949,-0.054914,-6.8418e-23
0.061485,-0.037368,0.03,87.602,0.020975,-0.064521,-8.5382e-25
0.06156,-0.037456,0.03,698.62,0.035682,-0.075226,-2.8121e-23
0.061624,-0.03754,0.03,1743.4,0.052246,-0.086665,-3.7182e-23
0.061678,-0.037622,0.03,3077.6,0.069414,-0.097592,-5.4825e-23
0.06173,-0.037703,0.03,4216,0.08549,-0.10667,1.6121e-23
0.061798,-0.03778,0.03,11698,0.095909,-0.11101,-4.1343e-24
0.061416,-0.037042,0.03,-75.854,-0.025097,-0.028706,-1.0856e-13
0.061423,-0.037035,0.03,-80.95,-0.02592,-0.027923,7.5254e-23
0.061531,-0.037123,0.03,-72.697,-0.026665,-0.027368,-1.4852e-24
0.06163,-0.0372,0.03,-85.14,-0.027214,-0.02704,-8.8806e-24
0.061724,-0.037268,0.03,-135.03,-0.027561,-0.027021,1.0055e-22
0.061811,-0.037326,0.03,-252.28,-0.02743,-0.027607,8.5779e-24
0.061895,-0.037374,0.03,-653.13,-0.02739,-0.028717,2.4232e-23
0.061975,-0.037416,0.03,-1162.8,-0.026028,-0.031696,-8.69e-23
0.062054,-0.037462,0.03,-2511.7,-0.025871,-0.034789,8.3186e-23
0.062121,-0.037537,0.03,-4543.8,-0.026017,-0.044541,6.8909e-23
0.062171,-0.037677,0.03,-8850.1,-0.0094989,-0.049783,-3.6827e-25
0.062058,-0.037832,0.03,8475.6,0.050476,-0.071682,2.1348e-22
0.061901,-0.037833,0.03,17370,0.096571,-0.10436,-3.7386e-24
0.060921,-0.036845,0.03,-515.67,-0.018994,-0.033124,3.2251e-27
0.060927,-0.036837,0.03,-521.88,-0.024958,-0.028374,2.6029e-26
0.061058,-0.036968,0.03,-485.23,-0.012041,-0.038782,3.504e-23
0.061181,-0.037082,0.03,-441.08,-0.0036533,-0.045493,4.069e-23
0.06129,-0.037189,0.03,-336.88,0.0063765,-0.053364,5.3772e-25
0.061387,-0.037289,0.03,-125.86,0.018217,-0.062431,-2.0472e-25
0.061472,-0.037383,0.03,327.62,0.031981,-0.072645,-3.6968e-23
0.061544,-0.037473,0.03,967.9,0.047549,-0.08365,-4.1369e-23
0.061605,-0.037561,0.03,1836.4,0.064448,-0.094886,-2.0953e-24
0.061657,-0.037647,0.03,2949.2,0.081067,-0.10497,-1.1046e-23
0.061712,-0.037731,0.03,3993.3,0.095676,-0.11255,-3.0156e-23
0.061788,-0.03781,0.03,9702.4,0.1044,-0.11536,2.1725e-23
0.061307,-0.036937,0.03,-84.933,-0.025025,-0.028631,-1.0856e-13
0.061313,-0.03693,0.03,-88.64,-0.025936,-0.027762,-1.3998e-22
0.061431,-0.037027,0.03,-79.33,-0.026804,-0.027095,3.588e-22
0.06154,-0.037113,0.03,-84.818,-0.027531,-0.026593,-1.8961e-22
0.061641,-0.037189,0.03,-116.47,-0.028034,-0.026375,1.9193e-22
0.061736,-0.037255,0.03,-200.39,-0.028328,-0.026538,8.3855e-24
0.061825,-0.03731,0.03,-375.51,-0.028131,-0.027392,-1.0903e-23
0.061911,-0.037356,0.03,-884.05,-0.028083,-0.028898,-8.8834e-23
0.061995,-0.037396,0.03,-1446.9,-0.026913,-0.032323,7.6443e-23
0.062077,-0.037448,0.03,-2687.3,-0.02683,-0.035694,9.2953e-23
0.062143,-0.037532,0.03,-3832.7,-0.026997,-0.045062,-6.5823e-23
0.062187,-0.037684,0.03,-6018.7,-0.0082207,-0.050584,2.2657e-22
0.062068,-0.037848,0.03,8433.4,0.05534,-0.073902,2.3213e-23
0.061902,-0.03786,0.03,14660,0.10329,-0.10754,-1.4941e-24
0.060764,-0.036719,0.03,-491.9,-0.01923,-0.032764,-1.4298e-24
0.06077,-0.036711,0.03,-495.92,-0.024872,-0.028267,5.4279e-14
0.060914,-0.036853,0.03,-467.99,-0.012676,-0.038128,3.5098e-23
0.06105,-0.036978,0.03,-438.72,-0.0047877,-0.044477,3.4996e-23
0.061171,-0.037094,0.03,-369.77,0.004622,-0.051913,-3.045e-25
0.061279,-0.037202,0.03,-220.67,0.015723,-0.060497,5.5505e-25
0.061374,-0.037303,0.03,38.852,0.02861,-0.070186,4.2947e-23
0.061457,-0.0374,0.03,527.21,0.043267,-0.080791,-7.9127e-24
0.061527,-0.037494,0.03,1144.8,0.059376,-0.091814,3.538e-23
0.061584,-0.037585,0.03,1810.8,0.076156,-0.1025,4.6227e-25
0.061635,-0.037674,0.03,2676.7,0.091771,-0.11144,-3.5313e-23
0.061693,-0.037762,0.03,3550.9,0.10473,-0.11749,-6.7249e-24
0.061779,-0.037843,0.03,7900.5,0.11191,-0.11897,-7.9701e-24
0.061186,-0.036821,0.03,-92.774,-0.024947,-0.028549,0
0.061193,-0.036814,0.03,-95.165,-0.025931,-0.027609,-1.9553e-24
0.061321,-0.036922,0.03,-85.571,-0.026911,-0.026842,1.6631e-22
0.06144,-0.037018,0.03,-87.036,-0.02778,-0.026202,-1.5623e-23
0.06155,-0.037102,0.03,-105.35,-0.028486,-0.025774,1.8521e-22
0.061652,-0.037176,0.03,-161.49,-0.028945,-0.025692,5.6154e-24
0.061749,-0.037239,0.03,-285.58,-0.02919,-0.026077,-8.732e-23
0.061841,-0.037292,0.03,-520.35,-0.02897,-0.027227,2.641e-24
0.06193,-0.037335,0.03,-1103.4,-0.028965,-0.029131,-8.0832e-23
0.062017,-0.037376,0.03,-1624.7,-0.028062,-0.032919,9.6401e-23
0.062103,-0.037433,0.03,-2633.4,-0.028033,-0.036406,-1.3834e-22
0.062168,-0.037528,0.03,-3088.2,-0.028021,-0.045362,-1.5397e-22
0.062205,-0.037692,0.03,-3802.6,-0.0068425,-0.051296,2.3175e-23
0.062079,-0.037865,0.03,8171.7,0.060015,-0.075964,2.5528e-23
0.061905,-0.037889,0.03,12344,0.10936,-0.11028,5.7231e-23
0.060591,-0.036581,0.03,-468.78,-0.019437,-0.032408,1.7252e-23
0.060597,-0.036573,0.03,-471.27,-0.024778,-0.028149,5.4279e-14
0.060757,-0.036727,0.03,-449.71,-0.013256,-0.0375,-4.8462e-27
0.060907,-0.036863,0.03,-429.91,-0.0058302,-0.043514,1.8806e-23
0.061041,-0.036989,0.03,-382.39,0.0030142,-0.05055,-5.6834e-25
0.061161,-0.037106,0.03,-286.73,0.013434,-0.058675,2.3246e-23
0.061267,-0.037216,0.03,-105.5,0.025539,-0.067883,4.1917e-23
0.06136,-0.03732,0.03,198.08,0.039326,-0.078027,5.1913e-24
0.06144,-0.03742,0.03,684.95,0.054623,-0.088788,3.0474e-23
0.061506,-0.037516,0.03,1215.4,0.070905,-0.099523,5.3243e-24
0.06156,-0.037611,0.03,1687.6,0.087109,-0.10935,-2.0628e-23
0.061611,-0.037706,0.03,2314.8,0.10139,-0.11696,-8.8665e-24
0.061675,-0.037797,0.03,3005,0.11268,-0.12154,4.1821e-23
0.061771,-0.037878,0.03,6347,0.11851,-0.12192,-3.693e-24
0.061054,-0.036694,0.03,-99.276,-0.02486,-0.028459,2.1535e-26
0.06106,-0.036686,0.03,-100.5,-0.025904,-0.027461,4.3967e-23
0.0612,-0.036806,0.03,-91.242,-0.026981,-0.026612,-1.0242e-24
0.06133,-0.036912,0.03,-89.945,-0.027982,-0.025848,1.6396e-22
0.06145,-0.037007,0.03,-100.74,-0.028849,-0.025251,-3.8196e-24
0.061561,-0.03709,0.03,-135.5,-0.029531,-0.024922,1.4846e-22
0.061666,-0.037162,0.03,-220.7,-0.029947,-0.025009,1.5059e-22
0.061765,-0.037222,0.03,-387.72,-0.030157,-0.025655,5.1569e-24
0.06186,-0.037271,0.03,-672.28,-0.029967,-0.027124,-7.4939e-23
0.061952,-0.037311,0.03,-1278,-0.03006,-0.029392,8.6214e-23
0.062042,-0.037354,0.03,-1682.9,-0.029445,-0.033438,-7.4804e-23
0.062131,-0.037419,0.03,-2408.6,-0.029406,-0.036919,-2.0379e-22
0.062195,-0.037526,0.03,-2378.5,-0.029039,-0.045476,5.2783e-23
0.062223,-0.037701,0.03,-2075.5,-0.0053391,-0.05194,-1.9336e-23
0.062092,-0.037884,0.03,7783.8,0.064538,-0.077891,2.3657e-23
0.061909,-0.03792,0.03,10391,0.11485,-0.11263,4.173e-24
0.060401,-0.036429,0.03,-446.48,-0.019618,-0.032055,5.5019e-23
0.060407,-0.036421,0.03,-447.7,-0.024675,-0.02802,-5.478e-26
0.060584,-0.036589,0.03,-431.17,-0.013787,-0.036894,-1.4228e-25
0.060749,-0.036737,0.03,-417.89,-0.0067899,-0.042597,-1.6206e-23
0.060898,-0.036874,0.03,-384.68,0.001532,-0.049262,-8.62e-25
0.061031,-0.037001,0.03,-316.97,0.011329,-0.056961,2.334e-23
0.061149,-0.03712,0.03,-194.88,0.02271,-0.065705,2.4062e-23
0.061253,-0.037232,0.03,18.758,0.035704,-0.075406,3.9086e-24
0.061344,-0.037339,0.03,341.52,0.050187,-0.085806,-3.8911e-23
0.06142,-0.037442,0.03,778.89,0.065825,-0.096454,2.4209e-24
0.061482,-0.037542,0.03,1186.6,0.08188,-0.1066,-3.9586e-23
0.061534,-0.037642,0.03,1490.9,0.097107,-0.11531,-3.055e-24
0.061586,-0.03774,0.03,1917,0.10986,-0.12152,3.83e-23
0.061657,-0.037835,0.03,2446.9,0.11959,-0.12477,-2.1174e-23
0.061765,-0.037916,0.03,5041,0.12429,-0.12428,2.5976e-23
0.060908,-0.036554,0.03,-104.44,-0.024765,-0.028361,-5.4279e-14
0.060915,-0.036547,0.03,-104.58,-0.025854,-0.027318,4.096e-24
0.061068,-0.036679,0.03,-96.125,-0.027016,-0.026401,-2.5193e-22
0.061209,-0.036797,0.03,-93.349,-0.028132,-0.025533,2.6877e-22
0.061339,-0.036902,0.03,-98.508,-0.02915,-0.024784,-1.1413e-24
0.061461,-0.036995,0.03,-121.34,-0.030011,-0.024253,1.4791e-22
0.061574,-0.037076,0.03,-176.01,-0.030665,-0.024054,2.9402e-22
0.061681,-0.037145,0.03,-292.89,-0.031044,-0.024348,1.4626e-22
0.061783,-0.037202,0.03,-499.53,-0.031238,-0.02529,-7.1368e-23
0.06188,-0.037247,0.03,-810.94,-0.031136,-0.027086,6.0749e-23
0.061976,-0.037285,0.03,-1383.3,-0.03137,-0.029657,6.4173e-23
0.062071,-0.037331,0.03,-1627.1,-0.031015,-0.033854,-6.363e-23
0.062162,-0.037406,0.03,-2088.2,-0.030879,-0.037252,9.675e-23
0.062224,-0.037525,0.03,-1747.4,-0.030006,-0.045447,4.283e-23
0.062243,-0.037711,0.03,-775.56,-0.003689,-0.052533,-2.0031e-23
0.062107,-0.037904,0.03,7341.1,0.068942,-0.079702,-1.9324e-22
0.061916,-0.037952,0.03,8769.1,0.11983,-0.11464,-3.1307e-23
0.060192,-0.036262,0.03,-425.05,-0.019773,-0.031702,1.0882e-22
0.060199,-0.036255,0.03,-425.24,-0.024562,-0.027879,-3.5325e-26
0.060394,-0.036437,0.03,-412.68,-0.014271,-0.036304,5.6378e-26
0.060576,-0.036598,0.03,-404.16,-0.0076752,-0.041718,-1.0658e-23
0.06074,-0.036747,0.03,-380.55,0.00016267,-0.048039,-7.5907e-25
0.060888,-0.036886,0.03,-332.44,0.009384,-0.05534,1.5402e-23
0.061019,-0.037015,0.03,-244.57,0.0201,-0.063648,2.3675e-23
0.061136,-0.037136,0.03,-98.859,0.032353,-0.072907,-1.8675e-23
0.061237,-0.037251,0.03,133.62,0.04607,-0.082934,-3.9136e-23
0.061325,-0.037361,0.03,449.41,0.061,-0.093357,-1.8429e-24
0.061397,-0.037467,0.03,804.6,0.076645,-0.10362,-5.4405e-23
0.061455,-0.037572,0.03,1080.2,0.092081,-0.1129,-6.114e-24
0.061504,-0.037676,0.03,1252.7,0.10603,-0.12033,1.5731e-23
0.06156,-0.037779,0.03,1526.3,0.11722,-0.12516,-5.3348e-23
0.061641,-0.037876,0.03,1926.9,0.12554,-0.12728,2.3274e-23
0.061761,-0.037957,0.03,3973.2,0.12937,-0.12614,6.2813e-24
0.060748,-0.0364,0.03,-108.24,-0.024661,-0.028252,5.4279e-14
0.060755,-0.036393,0.03,-107.36,-0.025781,-0.027179,-4.2467e-23
0.060922,-0.036539,0.03,-100.05,-0.027012,-0.026211,-4.9679e-22
0.061076,-0.036669,0.03,-96.599,-0.02823,-0.025254,-2.4576e-22
0.061219,-0.036786,0.03,-98.36,-0.029383,-0.024375,1.4225e-23
0.061351,-0.03689,0.03,-111.96,-0.030414,-0.023661,1.6808e-25
0.061474,-0.036981,0.03,-149.44,-0.031262,-0.023222,1.5046e-22
0.061589,-0.037059,0.03,-226.66,-0.031884,-0.023192,1.4589e-22
0.061698,-0.037125,0.03,-374.37,-0.032235,-0.023734,-1.904e-22
0.061803,-0.037178,0.03,-609.34,-0.032443,-0.024997,-1.1562e-23
0.061904,-0.03722,0.03,-916.65,-0.032483,-0.027105,7.0743e-23
0.062004,-0.037258,0.03,-1405.1,-0.032875,-0.029905,9.8419e-25
0.062103,-0.037309,0.03,-1489,-0.032711,-0.034161,3.057e-23
0.062196,-0.037394,0.03,-1737.9,-0.032385,-0.03744,4.2015e-23
0.062255,-0.037525,0.03,-1217,-0.030882,-0.045313,-3.9882e-23
0.062265,-0.037723,0.03,165.36,-0.0018667,-0.053096,-1.6927e-22
0.062124,-0.037925,0.03,6876.6,0.073259,-0.081414,-1.9603e-25
0.061925,-0.037987,0.03,7440,0.12437,-0.11634,1.648e-24
0.059964,-0.03608,0.03,-404.45,-0.019903,-0.031347,1.4813e-22
0.05997,-0.036072,0.03,-403.95,-0.024438,-0.027724,-5.4279e-14
0.060186,-0.03627,0.03,-394.45,-0.014712,-0.035728,1.2309e-22
0.060386,-0.036446,0.03,-389.38,-0.008492,-0.040873,-1.0536e-23
0.060567,-0.036609,0.03,-372.82,-0.0011055,-0.046873,-2.0634e-23
0.06073,-0.036759,0.03,-337.8,0.0075818,-0.053802,1.701e-23
0.060876,-0.036899,0.03,-274.59,0.01768,-0.061698,-3.4717e-25
0.061006,-0.037031,0.03,-168.41,0.029245,-0.070533,-2.0464e-23
0.06112,-0.037154,0.03,-5.1602,0.042235,-0.080168,-1.9531e-23
0.061219,-0.037272,0.03,230.66,0.056467,-0.09032,2.1298e-23
0.061303,-0.037385,0.03,511.87,0.07156,-0.10052,-3.6259e-23
0.061371,-0.037495,0.03,767.72,0.086866,-0.11013,-3.6024e-23
0.061424,-0.037605,0.03,925.42,0.10133,-0.11833,4.1324e-23
0.061473,-0.037714,0.03,1003,0.11381,-0.1244,-4.2773e-23
0.061534,-0.037822,0.03,1166.1,0.12351,-0.12796,7.3672e-24
0.061625,-0.037921,0.03,1473.1,0.13064,-0.12916,6.993e-24
0.061759,-0.038,0.03,3114.8,0.13382,-0.12756,-2.1742e-23
0.060573,-0.036232,0.03,-110.64,-0.024547,-0.028133,1.6284e-13
0.060579,-0.036225,0.03,-108.82,-0.025683,-0.027043,4.1921e-22
0.060762,-0.036385,0.03,-102.94,-0.026971,-0.026039,-2.4779e-23
0.06093,-0.03653,0.03,-99.432,-0.028276,-0.025011,-5.1749e-22
0.061086,-0.036659,0.03,-99.064,-0.029548,-0.02402,2.5239e-22
0.061229,-0.036775,0.03,-106.82,-0.030733,-0.023146,-2.5654e-22
0.061363,-0.036876,0.03,-130.85,-0.03177,-0.022491,-1.1838e-22
0.061488,-0.036965,0.03,-185.09,-0.032596,-0.022182,1.0452e-25
0.061606,-0.03704,0.03,-285.67,-0.033183,-0.022363,-1.1912e-22
0.061718,-0.037102,0.03,-458.54,-0.033522,-0.023192,-1.8611e-22
0.061825,-0.037151,0.03,-703.38,-0.033781,-0.024787,5.7009e-23
0.06193,-0.037189,0.03,-974.09,-0.033999,-0.027168,-4.0689e-23
0.062035,-0.037228,0.03,-1351.2,-0.034535,-0.030122,-6.3819e-23
0.062138,-0.037286,0.03,-1307.5,-0.034471,-0.034372,4.1707e-23
0.062233,-0.037383,0.03,-1400.8,-0.033873,-0.037528,-5.1258e-23
0.062288,-0.037528,0.03,-800.18,-0.03163,-0.045116,1.8924e-23
0.062288,-0.037737,0.03,812.16,0.00015479,-0.053648,3.0432e-23
0.062142,-0.037948,0.03,6412.9,0.077521,-0.083043,3.8311e-24
0.061937,-0.038024,0.03,6343.5,0.12851,-0.11777,-1.6523e-23
0.059715,-0.03588,0.03,-384.62,-0.020007,-0.030988,4.4603e-23
0.059721,-0.035872,0.03,-383.48,-0.024303,-0.027554,-5.4279e-14
0.059958,-0.036088,0.03,-376.54,-0.015111,-0.035162,5.0642e-23
0.060178,-0.03628,0.03,-374.16,-0.0092455,-0.040056,-5.8032e-23
0.060378,-0.036457,0.03,-362.67,-0.0022813,-0.045756,-2.0635e-23
0.060558,-0.036621,0.03,-337.25,0.005908,-0.052338,1.0505e-24
0.060719,-0.036773,0.03,-290.54,0.015431,-0.059846,2.8649e-25
0.060863,-0.036915,0.03,-213.18,0.026353,-0.068272,-9.104e-25
0.060991,-0.037048,0.03,-92.508,0.038659,-0.077517,-2.0333e-23
