"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076066,3.8283e-05,0.03,34.502,-2.4821e-14,-2.1235e-14,-1.2186e-14
0.076066,4.8514e-05,0.03,30.465,0.0014684,-6.8953e-05,3.4683e-25
0.076138,5.5822e-05,0.03,129.55,0.0031025,-0.00024837,-1.1917e-24
0.076222,4.9421e-05,0.03,-1604.3,0.0027329,-0.0002723,-3.0338e-24
0.076232,-5.58e-05,0.03,-1208,0.0037248,0.00038559,-1.3953e-24
0.076144,-8.2011e-05,0.03,236.67,0.0066724,0.00058369,-4.0659e-24
0.075809,-6.0307e-05,0.03,1.3906,0.0013268,6.3781e-05,8.1097e-26
0.075808,-5.0268e-05,0.03,0.24825,4.9685e-16,-2.2271e-14,1.2186e-14
0.075903,-6.7862e-05,0.03,5.4697,0.0029049,0.00014711,-4.6961e-26
0.075989,-7.8213e-05,0.03,-0.14377,0.0049328,0.00026971,4.8594e-25
0.076069,-9.0888e-05,0.03,195.83,0.0071812,0.00040973,-2.5888e-24
0.075988,4.1904e-05,0.03,-2.5637,-2.482e-14,-2.1216e-14,1.068e-35
0.075988,5.209e-05,0.03,-0.65421,0.0014464,-7.2017e-05,-1.6025e-25
0.076067,6.0565e-05,0.03,70.991,0.0031262,-0.00015808,-6.402e-25
0.07614,6.8323e-05,0.03,200.48,0.0048284,-0.00040157,-4.7889e-24
0.076232,5.58e-05,0.03,-1291.8,0.0037249,-0.00038557,-6.2703e-26
0.076243,-6.252e-05,0.03,-1105.8,0.004759,0.0005067,2.9593e-24
0.076148,-9.676e-05,0.03,298.78,0.0086149,0.00079052,3.3591e-25
0.075705,-6.5059e-05,0.03,0.80935,0.001282,6.1033e-05,2.5311e-26
0.075705,-5.5084e-05,0.03,0.18951,-2.3824e-14,-2.3345e-14,-1.2186e-14
0.075809,-7.2015e-05,0.03,4.0896,0.0028109,0.00013887,-4.0013e-25
0.075904,-8.173e-05,0.03,11.444,0.0046847,0.00024763,2.202e-27
0.07599,-9.465e-05,0.03,6.6727,0.0070675,0.00040652,5.0951e-26
0.07607,-0.00010928,0.03,245.82,0.0095517,0.0005816,-2.9925e-24
0.075902,4.5887e-05,0.03,0.83271,-5.0028e-16,-2.2316e-14,1.2186e-14
0.075903,5.5998e-05,0.03,1.9181,0.0013683,-6.6628e-05,2.9079e-25
0.075989,6.4108e-05,0.03,-0.14228,0.0030651,-0.00015946,4.5556e-26
0.076067,7.4666e-05,0.03,113.31,0.0050336,-0.00027005,-1.3643e-24
0.076144,8.2011e-05,0.03,272.32,0.0066725,-0.00058369,4.542e-25
0.076243,6.252e-05,0.03,-1121.1,0.004759,-0.00050667,8.8745e-24
0.076255,-6.8973e-05,0.03,-1057.6,0.0058118,0.0006316,-5.2891e-26
0.076154,-0.00011249,0.03,352.04,0.010633,0.0010204,2.2685e-24
0.075591,-7.0292e-05,0.03,0.6339,0.0012494,5.8971e-05,1.5869e-25
0.07559,-6.0377e-05,0.03,0.12056,-2.3825e-14,-2.3317e-14,-2.4372e-14
0.075705,-7.6624e-05,0.03,2.3056,0.0027126,0.00013205,-9.2575e-25
0.075809,-8.5628e-05,0.03,8.6946,0.0045233,0.00023074,-6.4766e-25
0.075904,-9.7882e-05,0.03,20.534,0.0067329,0.00037164,7.655e-25
0.07599,-0.00011364,0.03,21.891,0.0094811,0.0005723,-4.1297e-25
0.076073,-0.00012981,0.03,296.54,0.012125,0.00078877,2.2304e-24
0.075808,5.0268e-05,0.03,0.39098,-4.9814e-16,-2.2263e-14,2.4372e-14
0.075809,6.0307e-05,0.03,0.99665,0.0013268,-6.3781e-05,6.3144e-25
0.075903,6.7862e-05,0.03,5.4018,0.0029049,-0.00014712,3.8225e-25
0.075989,7.8213e-05,0.03,2.5207,0.0049329,-0.00026972,9.4551e-25
0.076069,9.0888e-05,0.03,165.5,0.0071813,-0.00040973,4.6563e-25
0.076148,9.676e-05,0.03,330.79,0.008615,-0.00079052,9.9981e-24
0.076255,6.8973e-05,0.03,-1091.2,0.0058118,-0.00063157,3.1206e-25
0.076268,-7.5185e-05,0.03,-1003.4,0.0068709,0.0007599,-5.4374e-24
0.076161,-0.0001291,0.03,394.2,0.012704,0.0012731,-2.8635e-24
0.075465,-7.6052e-05,0.03,0.40123,0.0012202,5.7228e-05,1.8971e-25
0.075465,-6.619e-05,0.03,0.094685,-2.3827e-14,-2.3279e-14,-1.2186e-14
0.075591,-8.1728e-05,0.03,1.8206,0.002639,0.0001266,-5.4845e-25
0.075706,-9e-05,0.03,5.0741,0.0043589,0.00021774,-6.4565e-25
0.07581,-0.00010141,0.03,15.25,0.0064905,0.00034271,1.1385e-24
0.075904,-0.00011662,0.03,32.791,0.0090732,0.00052178,-2.7269e-26
0.075991,-0.00013537,0.03,47.841,0.012178,0.00076797,-1.4233e-27
0.076077,-0.00015238,0.03,348.73,0.014876,0.001031,1.8576e-24
0.075705,5.5084e-05,0.03,0.25083,-2.4816e-14,-2.1088e-14,1.2186e-14
0.075705,6.5059e-05,0.03,0.75092,0.001282,-6.1034e-05,6.2897e-25
0.075809,7.2015e-05,0.03,3.208,0.0028109,-0.00013888,9.9882e-25
0.075904,8.173e-05,0.03,11.213,0.0046847,-0.00024764,3.6633e-26
0.07599,9.465e-05,0.03,8.2424,0.0070676,-0.00040652,-8.2158e-26
0.07607,0.00010928,0.03,223.56,0.0095518,-0.00058161,1.0866e-24
0.076154,0.00011249,0.03,382.09,0.010633,-0.0010204,4.6574e-25
0.076268,7.5185e-05,0.03,-1042.4,0.006871,-0.00075987,-2.1852e-25
0.076282,-8.1203e-05,0.03,-950.29,0.0079394,0.0008911,-1.0403e-23
0.076171,-0.0001465,0.03,420.75,0.014821,0.0015459,-9.9584e-24
0.075327,-8.2385e-05,0.03,0.31136,0.0011962,5.5782e-05,-1.3884e-25
0.075326,-7.2571e-05,0.03,0.071913,-4.815e-14,-2.4351e-14,-1.2186e-14
0.075465,-8.737e-05,0.03,1.1256,0.0025734,0.00012224,-4.4235e-25
0.075592,-9.489e-05,0.03,3.9465,0.004232,0.00020694,5.3011e-27
0.075706,-0.00010544,0.03,9.4626,0.0062468,0.00032089,9.723e-25
0.07581,-0.00011968,0.03,23.458,0.0087405,0.00047819,1.6469e-26
0.075905,-0.00013824,0.03,47.738,0.011726,0.00069989,-2.6832e-25
0.075993,-0.00015994,0.03,83.919,0.015152,0.00099275,-1.4614e-24
0.076083,-0.00017684,0.03,397.97,0.017785,0.0013046,-7.0877e-26
0.07559,6.0377e-05,0.03,0.19133,-2.4815e-14,-2.1033e-14,0
0.075591,7.0292e-05,0.03,0.49184,0.0012494,-5.8972e-05,4.0043e-27
0.075705,7.6624e-05,0.03,2.2155,0.0027126,-0.00013206,4.1875e-26
0.075809,8.5628e-05,0.03,7.4023,0.0045233,-0.00023074,-3.9267e-25
0.075904,9.7882e-05,0.03,19.719,0.0067329,-0.00037164,-6.9108e-27
0.07599,0.00011364,0.03,20.471,0.0094812,-0.00057231,-5.3428e-25
0.076073,0.00012981,0.03,284.36,0.012125,-0.00078877,8.5799e-26
0.076161,0.0001291,0.03,421.77,0.012705,-0.0012731,-3.9603e-24
0.076282,8.1203e-05,0.03,-991.76,0.0079395,-0.00089106,3.4317e-25
0.076296,-8.7061e-05,0.03,-889.37,0.0090175,0.0010234,4.4206e-24
0.076182,-0.00016469,0.03,428.85,0.016971,0.001833,-2.7147e-24
0.075175,-8.9343e-05,0.03,0.23423,0.0011754,5.4541e-05,2.3034e-25
0.075174,-7.9572e-05,0.03,0.05949,-2.3833e-14,-2.3154e-14,0
0.075327,-9.3597e-05,0.03,0.85215,0.0025189,0.00011861,-4.3926e-25
0.075466,-0.00010034,0.03,2.4253,0.0041192,0.00019862,4.8202e-25
0.075592,-0.00011002,0.03,7.2429,0.0060531,0.00030233,6.3028e-25
0.075706,-0.00012323,0.03,15.712,0.0084046,0.00044444,-1.0011e-26
0.07581,-0.00014075,0.03,32.839,0.011301,0.00064034,-1.9602e-25
0.075905,-0.00016305,0.03,64.642,0.014708,0.00090671,-8.9516e-25
0.075995,-0.00018737,0.03,126.43,0.018396,0.0012447,-5.4497e-25
0.07609,-0.00020317,0.03,439.72,0.02083,0.0016036,-6.2592e-24
0.075465,6.619e-05,0.03,0.1216,-4.6765e-16,-2.1567e-14,-1.2186e-14
0.075465,7.6052e-05,0.03,0.35714,0.0012202,-5.7228e-05,1.4453e-25
0.075591,8.1728e-05,0.03,1.5093,0.0026391,-0.0001266,-5.8784e-25
0.075706,9e-05,0.03,4.8944,0.0043589,-0.00021775,2.5408e-26
0.07581,0.00010141,0.03,13.813,0.0064906,-0.00034272,2.9234e-26
0.075904,0.00011662,0.03,30.896,0.0090733,-0.00052179,2.9889e-25
0.075991,0.00013537,0.03,42.325,0.012178,-0.00076798,4.4232e-27
0.076077,0.00015238,0.03,346.28,0.014876,-0.001031,-4.0718e-24
0.076171,0.0001465,0.03,444.79,0.014821,-0.0015459,2.1975e-25
0.076296,8.7061e-05,0.03,-936.88,0.0090176,-0.0010234,-4.9989e-24
0.076312,-9.2784e-05,0.03,-826.91,0.010103,0.0011545,9.149e-24
0.076196,-0.00018345,0.03,419.66,0.019142,0.0021273,1.4094e-23
0.075008,-9.698e-05,0.03,0.19129,0.0011576,5.3467e-05,6.625e-25
0.075007,-8.7249e-05,0.03,0.050392,4.8596e-16,-2.1922e-14,-1.954e-35
0.075175,-0.00010046,0.03,0.61962,0.0024715,0.00011556,7.1454e-25
0.075328,-0.00010639,0.03,1.7926,0.0040245,0.00019169,4.8971e-25
0.075466,-0.00011518,0.03,4.4822,0.0058812,0.00028832,-8.394e-27
0.075592,-0.00012737,0.03,11.896,0.0081296,0.00041531,-5.4636e-27
0.075707,-0.00014369,0.03,23.832,0.010862,0.0005915,-9.3457e-25
0.07581,-0.000165,0.03,42.916,0.014201,0.0008316,-1.5833e-25
0.075905,-0.00019126,0.03,82.64,0.018028,0.0011419,-3.8026e-25
0.075998,-0.00021775,0.03,170.63,0.021894,0.0015212,1.3535e-24
0.0761,-0.00023103,0.03,470.05,0.023984,0.0019207,5.6238e-24
0.075326,7.2571e-05,0.03,0.095257,-2.4786e-14,-2.0411e-14,-1.2186e-14
0.075327,8.2385e-05,0.03,0.26758,0.0011962,-5.5783e-05,-6.4879e-25
0.075465,8.737e-05,0.03,1.031,0.0025734,-0.00012224,4.4235e-25
0.075592,9.489e-05,0.03,3.4228,0.0042321,-0.00020695,1.372e-26
0.075706,0.00010544,0.03,9.1341,0.0062469,-0.00032089,1.2323e-24
0.07581,0.00011968,0.03,22.288,0.0087406,-0.00047819,1.1549e-24
0.075905,0.00013824,0.03,44.432,0.011727,-0.0006999,-6.5586e-25
0.075993,0.00015994,0.03,74.776,0.015152,-0.00099276,-2.2991e-25
0.076083,0.00017684,0.03,404.27,0.017785,-0.0013046,-3.56e-25
0.076182,0.00016469,0.03,449.37,0.016972,-0.001833,-1.7297e-24
0.076312,9.2784e-05,0.03,-873.44,0.010103,-0.0011544,4.2539e-26
0.076329,-9.8389e-05,0.03,-765.28,0.011194,0.0012819,7.4761e-24
0.076212,-0.00020266,0.03,392.77,0.021324,0.0024218,1.3981e-23
0.074824,-0.00010536,0.03,0.16015,0.0011422,5.2523e-05,6.2018e-25
0.074824,-9.5661e-05,0.03,0.044416,-2.3839e-14,-2.2962e-14,-1.2186e-14
0.075008,-0.00010801,0.03,0.48945,0.0024309,0.00011294,7.0879e-25
0.075176,-0.00011309,0.03,1.2706,0.0039421,0.00018597,3.2443e-27
0.075328,-0.00012097,0.03,3.2519,0.0057355,0.00027668,8.9151e-25
0.075467,-0.00013214,0.03,7.4879,0.0078853,0.00039349,-4.865e-25
0.075593,-0.00014726,0.03,18.006,0.010491,0.00054879,-9.3835e-25
0.075707,-0.0001672,0.03,33.511,0.013652,0.00076503,-1.7573e-25
0.07581,-0.0001928,0.03,53.309,0.017465,0.0010532,-3.9941e-25
0.075906,-0.00022314,0.03,101.15,0.021689,0.0014041,6.956e-25
0.076002,-0.00025085,0.03,211.97,0.025619,0.0018184,7.767e-25
0.076112,-0.0002602,0.03,484.15,0.027225,0.0022484,6.8531e-24
0.075174,7.9572e-05,0.03,0.072193,-2.4808e-14,-2.0901e-14,0
0.075175,8.9343e-05,0.03,0.21169,0.0011754,-5.4541e-05,-5.6349e-25
0.075327,9.3597e-05,0.03,0.75638,0.0025189,-0.00011861,4.8598e-25
0.075466,0.00010034,0.03,2.2521,0.0041192,-0.00019862,-4.8202e-25
0.075592,0.00011002,0.03,6.4933,0.0060532,-0.00030233,1.7901e-24
0.075706,0.00012323,0.03,15.197,0.0084047,-0.00044445,3.5365e-25
0.07581,0.00014075,0.03,32.274,0.011302,-0.00064035,-5.5471e-25
0.075905,0.00016305,0.03,59.904,0.014708,-0.00090672,-4.421e-25
0.075995,0.00018737,0.03,115.54,0.018396,-0.0012448,-2.3259e-25
0.07609,0.00020317,0.03,452.21,0.02083,-0.0016036,6.7141e-24
0.076196,0.00018345,0.03,435.71,0.019142,-0.0021273,-1.1356e-25
0.076329,9.8389e-05,0.03,-808.85,0.011194,-0.0012818,2.633e-25
0.076347,-0.00010388,0.03,-702.79,0.012291,0.001403,-1.2314e-23
0.07623,-0.00022229,0.03,351.14,0.023511,0.00271,-2.8005e-23
0.074622,-0.00011453,0.03,0.13958,0.0011289,5.1685e-05,-1.54e-25
0.074622,-0.00010487,0.03,0.040081,-2.3844e-14,-2.2927e-14,0
0.074824,-0.00011631,0.03,0.39561,0.0023956,0.00011066,-3.8871e-26
0.075009,-0.0001205,0.03,0.97457,0.003871,0.00018109,-2.8035e-27
0.075176,-0.00012744,0.03,2.2686,0.0056083,0.0002672,8.9692e-25
0.075328,-0.00013758,0.03,5.3581,0.0076763,0.00037544,-5.0656e-26
0.075467,-0.0001515,0.03,11.624,0.01016,0.00051658,4.4042e-27
0.075593,-0.00017002,0.03,25.521,0.013169,0.0007058,-1.1536e-26
0.075707,-0.00019414,0.03,44.093,0.016805,0.00096749,1.8874e-25
0.07581,-0.00022451,0.03,63.871,0.021114,0.0013046,2.5379e-25
0.075908,-0.00025868,0.03,119.67,0.025679,0.0016909,3.3826e-25
0.076009,-0.00028647,0.03,246.16,0.029544,0.0021327,3.4822e-25
0.076127,-0.00029062,0.03,481.72,0.030539,0.0025805,-1.0776e-23
0.075007,8.7249e-05,0.03,0.059715,-4.8433e-16,-2.1934e-14,1.9482e-35
0.075008,9.698e-05,0.03,0.17456,0.0011576,-5.3467e-05,6.6251e-25
0.075175,0.00010046,0.03,0.57064,0.0024715,-0.00011556,7.4922e-25
0.075328,0.00010639,0.03,1.6254,0.0040246,-0.00019169,3.4465e-25
0.075466,0.00011518,0.03,4.1987,0.0058813,-0.00028832,5.7537e-25
0.075592,0.00012737,0.03,10.949,0.0081297,-0.00041532,-7.3533e-27
0.075707,0.00014369,0.03,23.157,0.010863,-0.00059151,-6.0592e-25
0.07581,0.000165,0.03,43.01,0.014201,-0.00083161,-9.0028e-25
0.075905,0.00019126,0.03,76.878,0.018028,-0.0011419,1.8036e-25
0.075998,0.00021775,0.03,160.03,0.021894,-0.0015212,3.1564e-24
0.0761,0.00023103,0.03,486.56,0.023984,-0.0019207,4.5045e-25
0.076212,0.00020266,0.03,404.16,0.021324,-0.0024218,5.6699e-24
0.076347,0.00010388,0.03,-745.17,0.012291,-0.0014029,1.3421e-23
0.076367,-0.00010927,0.03,-644.63,0.013393,0.0015151,-1.8899e-23
0.076251,-0.00024217,0.03,299.98,0.025699,0.002986,-2.0922e-23
0.074401,-0.00012458,0.03,0.12467,0.0011175,5.0934e-05,3.2549e-25
0.074401,-0.00011495,0.03,0.036938,2.4797e-14,-2.059e-14,1.2186e-14
0.074623,-0.00012541,0.03,0.33382,0.0023651,0.00010866,2.6529e-26
0.074825,-0.00012867,0.03,0.76325,0.0038092,0.0001769,2.7642e-26
0.075009,-0.00013464,0.03,1.7017,0.0054981,0.00025919,-8.812e-27
0.075176,-0.00014372,0.03,3.7054,0.0074934,0.00036087,-3.79e-25
0.075329,-0.00015647,0.03,8.2467,0.0098741,0.00049006,-1.3617e-24
0.075467,-0.0001736,0.03,17.026,0.012736,0.0006603,2.7359e-28
0.075593,-0.00019606,0.03,34.163,0.016199,0.00088937,2.2889e-25
0.075706,-0.00022497,0.03,54.73,0.020354,0.0012003,1.5612e-25
0.07581,-0.00026043,0.03,74.63,0.025157,0.0015839,2.291e-25
0.07591,-0.00029786,0.03,137.48,0.029981,0.0019994,-6.3405e-25
0.076018,-0.00032454,0.03,271,0.033643,0.0024604,4.4229e-24
0.076144,-0.00032205,0.03,464.69,0.033907,0.0029117,-9.8848e-25
0.074824,9.5661e-05,0.03,0.050545,-4.8055e-16,-2.1859e-14,-1.2186e-14
0.074824,0.00010536,0.03,0.14949,0.0011422,-5.2523e-05,4.3677e-25
0.075008,0.00010801,0.03,0.45302,0.0024309,-0.00011294,7.109e-25
0.075176,0.00011309,0.03,1.1836,0.0039422,-0.00018597,8.3112e-25
0.075328,0.00012097,0.03,2.9951,0.0057356,-0.00027669,9.0215e-25
0.075467,0.00013214,0.03,7.0613,0.0078854,-0.00039349,4.9245e-25
0.075593,0.00014726,0.03,16.942,0.010491,-0.00054879,-9.14e-25
0.075707,0.0001672,0.03,32.769,0.013652,-0.00076504,-5.0459e-25
0.07581,0.0001928,0.03,53.78,0.017465,-0.0010532,1.6808e-25
0.075906,0.00022314,0.03,95.002,0.021689,-0.0014042,-1.72e-25
0.076002,0.00025085,0.03,203.54,0.025619,-0.0018184,3.18e-25
0.076112,0.0002602,0.03,502.57,0.027225,-0.0022484,3.6251e-25
0.07623,0.00022229,0.03,358.57,0.023512,-0.00271,2.2496e-23
0.076367,0.00010927,0.03,-682.22,0.013393,-0.0015151,-2.1572e-23
0.076389,-0.00011458,0.03,-591.33,0.014502,0.0016166,1.1597e-23
0.076275,-0.00026222,0.03,243.24,0.027884,0.0032459,1.982e-23
0.074158,-0.00013557,0.03,0.11391,0.0011077,5.0255e-05,3.7339e-25
0.074158,-0.00012596,0.03,0.03458,2.4792e-14,-2.0444e-14,-2.6382e-35
0.074401,-0.0001354,0.03,0.28941,0.0023387,0.00010688,-1.9955e-24
0.074623,-0.00013766,0.03,0.62428,0.0037554,0.00017325,-2.3382e-26
0.074825,-0.00014261,0.03,1.3008,0.0054018,0.00025237,6.4306e-25
0.075009,-0.00015063,0.03,2.7335,0.0073342,0.00034864,-8.2496e-25
0.075177,-0.00016219,0.03,5.6842,0.0096231,0.00046878,-1.351e-24
0.075329,-0.00017795,0.03,12.048,0.012359,0.00062291,-4.6966e-25
0.075467,-0.00019878,0.03,23.711,0.015648,0.00082751,-4.4715e-27
0.075593,-0.0002258,0.03,43.399,0.019616,0.0011021,-2.1033e-27
0.075706,-0.00026012,0.03,64.635,0.024326,0.0014635,1.4055e-25
0.07581,-0.00030076,0.03,85.579,0.029595,0.0018879,-6.3882e-25
0.075914,-0.00034063,0.03,153.89,0.034565,0.0023266,-5.8131e-25
0.07603,-0.00036473,0.03,285.78,0.037885,0.0027975,9.7301e-25
0.076165,-0.00035436,0.03,434.67,0.037316,0.0032379,4.3762e-24
0.074622,0.00010487,0.03,0.044538,-4.7828e-16,-2.182e-14,0
0.074622,0.00011453,0.03,0.13191,0.001129,-5.1686e-05,-3.3987e-25
0.074824,0.00011631,0.03,0.37253,0.0023956,-0.00011066,6.2107e-25
0.075009,0.0001205,0.03,0.91064,0.0038711,-0.0001811,5.4542e-27
0.075176,0.00012744,0.03,2.1308,0.0056084,-0.00026721,8.4892e-26
0.075328,0.00013758,0.03,4.9956,0.0076765,-0.00037544,4.8523e-25
0.075467,0.0001515,0.03,11.032,0.01016,-0.00051659,2.1061e-25
0.075593,0.00017002,0.03,24.482,0.01317,-0.00070581,1.3572e-26
0.075707,0.00019414,0.03,43.405,0.016806,-0.0009675,-8.0018e-26
0.07581,0.00022451,0.03,64.146,0.021114,-0.0013046,1.1926e-25
0.075908,0.00025868,0.03,114.09,0.02568,-0.0016909,-1.7636e-25
0.076009,0.00028647,0.03,240.86,0.029544,-0.0021327,-5.0441e-24
0.076127,0.00029062,0.03,500.35,0.030539,-0.0025805,9.865e-24
0.076251,0.00024217,0.03,303.38,0.025699,-0.002986,-3.396e-23
0.076389,0.00011458,0.03,-624.06,0.014502,-0.0016166,-4.493e-24
0.076413,-0.0001198,0.03,-541.44,0.015618,0.0017061,1.0669e-23
0.076302,-0.0002824,0.03,184.94,0.030067,0.0034868,1.0737e-23
0.073892,-0.00014758,0.03,0.10585,0.0010993,4.9635e-05,-2.8885e-25
0.073891,-0.00013799,0.03,0.032778,4.66e-16,-2.1432e-14,-2.6382e-35
0.074158,-0.00014633,0.03,0.25762,0.0023159,0.00010528,-2.0097e-24
0.074402,-0.00014753,0.03,0.52521,0.0037087,0.00017003,-1.0381e-24
0.074624,-0.00015143,0.03,1.0371,0.0053179,0.00024646,6.8469e-25
0.074826,-0.00015834,0.03,2.0519,0.0071946,0.00033831,-3.1224e-27
0.07501,-0.0001687,0.03,4.1413,0.0094036,0.00045103,-8.6075e-28
0.075177,-0.00018311,0.03,8.3143,0.012026,0.00059298,3.6861e-25
0.075329,-0.00020235,0.03,16.86,0.015162,0.00077656,4.3811e-25
0.075467,-0.00022746,0.03,31.504,0.01893,0.0010211,-1.1415e-25
0.075592,-0.00025974,0.03,52.501,0.023455,0.0013457,6.3554e-26
0.075705,-0.00030002,0.03,73.309,0.028739,0.0017552,-3.4553e-26
0.07581,-0.00034563,0.03,96.678,0.034412,0.002213,-1.1111e-25
0.07592,-0.00038671,0.03,167.99,0.039392,0.0026686,3.3725e-25
0.076045,-0.00040687,0.03,290.13,0.042239,0.0031403,-3.8517e-24
0.076189,-0.00038752,0.03,395.55,0.040755,0.0035562,6.894e-25
0.074401,0.00011495,0.03,0.040171,2.3847e-14,-2.2796e-14,1.2186e-14
0.074401,0.00012458,0.03,0.11926,0.0011175,-5.0935e-05,-6.548e-25
0.074623,0.00012541,0.03,0.31729,0.0023651,-0.00010866,6.7485e-25
0.074825,0.00012867,0.03,0.72282,0.0038092,-0.00017691,-2.7396e-26
0.075009,0.00013464,0.03,1.6018,0.0054982,-0.0002592,-7.9917e-25
0.075176,0.00014372,0.03,3.5022,0.0074935,-0.00036087,1.2539e-27
0.075329,0.00015647,0.03,7.7655,0.0098743,-0.00049007,-4.0032e-25
0.075467,0.0001736,0.03,16.271,0.012736,-0.00066031,1.7877e-26
0.075593,0.00019606,0.03,33.339,0.016199,-0.00088938,-3.3597e-25
0.075706,0.00022497,0.03,54.129,0.020355,-0.0012003,1.1456e-25
0.07581,0.00026043,0.03,74.198,0.025158,-0.0015839,-3.1959e-27
0.07591,0.00029786,0.03,133.3,0.029981,-0.0019995,1.1321e-26
0.076018,0.00032454,0.03,268.83,0.033644,-0.0024604,-1.8958e-24
0.076144,0.00032205,0.03,482.35,0.033908,-0.0029117,-1.2779e-23
0.076275,0.00026222,0.03,243.05,0.027885,-0.0032459,-1.3388e-23
0.076413,0.0001198,0.03,-570.2,0.015618,-0.001706,2.1552e-23
0.07644,-0.00012494,0.03,-496.19,0.016745,0.0017828,3.7697e-26
0.076332,-0.00030262,0.03,128.91,0.032245,0.0037072,8.8552e-24
0.0736,-0.00016068,0.03,0.099756,0.0010922,4.9063e-05,-4.9089e-25
0.0736,-0.00015111,0.03,0.031382,4.6172e-16,-2.1337e-14,-1.2186e-14
0.073892,-0.00015828,0.03,0.23413,0.0022963,0.00010384,5.01e-26
0.074159,-0.00015836,0.03,0.45485,0.0036682,0.00016716,-3.7094e-26
0.074402,-0.00016115,0.03,0.85034,0.0052446,0.0002413,1.1118e-24
0.074624,-0.00016691,0.03,1.6027,0.0070725,0.00032943,1.2152e-24
0.074826,-0.00017607,0.03,3.067,0.0092107,0.00043613,6.724e-25
0.07501,-0.00018913,0.03,6.0039,0.011733,0.00056815,8.2462e-25
0.075177,-0.00020682,0.03,11.701,0.014732,0.00073572,4.4373e-25
0.075329,-0.00023007,0.03,22.706,0.018319,0.00095372,-1.1137e-25
0.075467,-0.00026013,0.03,39.958,0.022622,0.0012436,2.042e-26
0.075591,-0.0002984,0.03,60.696,0.027749,0.0016205,-2.0366e-25
0.075703,-0.00034503,0.03,80.733,0.033599,0.0020724,-2.0756e-26
0.075812,-0.00039494,0.03,107.61,0.039573,0.0025553,2.6566e-25
0.075929,-0.00043587,0.03,178.42,0.044419,0.0030217,1.4365e-24
0.076063,-0.00045086,0.03,285.26,0.046677,0.0034849,-4.0079e-25
0.076216,-0.00042137,0.03,350.98,0.04421,0.0038642,1.4273e-23
0.074158,0.00012596,0.03,0.037018,2.3853e-14,-2.2646e-14,2.6382e-35
0.074158,0.00013557,0.03,0.10992,0.0011077,-5.0256e-05,1.1983e-24
0.074401,0.0001354,0.03,0.27784,0.0023387,-0.00010688,-1.9439e-24
0.074623,0.00013766,0.03,0.59562,0.0037555,-0.00017325,1.0932e-24
0.074825,0.00014261,0.03,1.2375,0.0054019,-0.00025238,-6.4306e-25
0.075009,0.00015063,0.03,2.5884,0.0073343,-0.00034865,1.652e-26
0.075177,0.00016219,0.03,5.3994,0.0096232,-0.00046879,-9.3268e-26
0.075329,0.00017795,0.03,11.444,0.012359,-0.00062292,1.8361e-26
0.075467,0.00019878,0.03,22.848,0.015648,-0.00082752,-7.5782e-25
0.075593,0.0002258,0.03,42.964,0.019616,-0.0011021,-6.6899e-27
0.075706,0.00026012,0.03,64.019,0.024326,-0.0014635,-2.3365e-26
0.07581,0.00030076,0.03,84.275,0.029595,-0.0018879,3.3312e-26
0.075914,0.00034063,0.03,151.5,0.034565,-0.0023266,-2.4931e-24
