"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076144,8.2011e-05,0.03,149.68,0.004538,-0.00042251,4.0967e-24
0.076243,6.2519e-05,0.03,-541.16,0.003295,-0.00037823,2.0462e-25
0.076255,-6.8973e-05,0.03,-511.21,0.0040213,0.00047027,6.13e-24
0.076154,-0.00011249,0.03,192.41,0.0072614,0.00073848,1.362e-24
0.075591,-7.0292e-05,0.03,0.27282,0.00084987,4.0069e-05,-6.5137e-25
0.07559,-6.0377e-05,0.03,0.052135,-8.6542e-12,-1.0999e-08,1.8942e-31
0.075705,-7.6624e-05,0.03,0.90523,0.001845,8.9574e-05,6.1439e-25
0.075809,-8.5628e-05,0.03,3.6121,0.0030771,0.00015577,-1.2361e-24
0.075904,-9.7882e-05,0.03,8.5748,0.0045774,0.00024941,-4.6666e-25
0.07599,-0.00011364,0.03,12.743,0.0064563,0.00038248,-8.1133e-26
0.076073,-0.00012981,0.03,167.44,0.0082628,0.00053598,-4.4237e-24
0.075808,5.0268e-05,0.03,0.15653,6.5841e-12,-1.1041e-08,-2.4372e-14
0.075809,6.0307e-05,0.03,0.38857,0.00090045,-4.3172e-05,2.4086e-25
0.075903,6.7862e-05,0.03,2.1798,0.0019675,-9.8929e-05,-4.3919e-25
0.075989,7.8213e-05,0.03,1.0711,0.0033427,-0.00017991,-5.6327e-25
0.076069,9.0888e-05,0.03,94.196,0.0048576,-0.00027476,-2.93e-25
0.076148,9.676e-05,0.03,181.69,0.0058713,-0.00057244,-1.1589e-24
0.076255,6.8972e-05,0.03,-526.9,0.0040211,-0.00047027,-9.066e-24
0.076268,-7.5185e-05,0.03,-486.4,0.0047523,0.00056408,5.9697e-24
0.076161,-0.0001291,0.03,214.42,0.0086932,0.00092048,3.7322e-24
0.075465,-7.6052e-05,0.03,0.17386,0.00083041,3.892e-05,-7.6885e-25
0.075465,-6.619e-05,0.03,0.042355,-9.7642e-12,-1.0974e-08,-1.2186e-14
0.075591,-8.1728e-05,0.03,0.78289,0.0017967,8.6048e-05,2.7754e-26
0.075706,-9e-05,0.03,2.0069,0.0029682,0.0001477,-1.5106e-24
0.07581,-0.00010142,0.03,6.3507,0.0044223,0.00023122,5.7504e-27
0.075904,-0.00011662,0.03,14.254,0.0061829,0.00035022,6.4911e-26
0.075991,-0.00013537,0.03,26.689,0.0083169,0.00051498,5.3016e-25
0.076077,-0.00015238,0.03,195.91,0.010174,0.00070525,-2.3802e-24
0.075705,5.5084e-05,0.03,0.098309,7.5455e-12,-1.1021e-08,-2.089e-31
0.075705,6.5058e-05,0.03,0.31355,0.00087104,-4.1421e-05,-2.1853e-25
0.075809,7.2015e-05,0.03,1.2764,0.0019096,-9.3869e-05,-4.8351e-25
0.075904,8.173e-05,0.03,4.5475,0.0031784,-0.00016631,2.3992e-26
0.07599,9.4649e-05,0.03,4.3728,0.0048,-0.00027116,5.6063e-25
0.07607,0.00010928,0.03,127.26,0.0064854,-0.00039255,-7.8782e-25
0.076154,0.00011249,0.03,208.95,0.007261,-0.00073848,-8.8525e-24
0.076268,7.5185e-05,0.03,-504.65,0.0047521,-0.00056407,5.1667e-24
0.076282,-8.1204e-05,0.03,-462.74,0.0054907,0.00065925,-5.2421e-24
0.076171,-0.0001465,0.03,227.7,0.010161,0.0011164,-5.1297e-24
0.075327,-8.2385e-05,0.03,0.13932,0.00081435,3.7957e-05,-3.6576e-25
0.075326,-7.2571e-05,0.03,0.032453,-1.0997e-11,-1.0947e-08,0
0.075465,-8.737e-05,0.03,0.48637,0.0017528,8.3184e-05,-6.3135e-25
0.075592,-9.489e-05,0.03,1.6973,0.0028843,0.0001407,-2.0126e-24
0.075706,-0.00010544,0.03,3.7861,0.0042599,0.00021771,3.5036e-27
0.07581,-0.00011968,0.03,9.7949,0.0059665,0.00032262,4.1652e-25
0.075905,-0.00013824,0.03,21.498,0.0080122,0.00047027,-1.2984e-25
0.075993,-0.00015994,0.03,46.031,0.010382,0.00066865,1.2033e-26
0.076083,-0.00017684,0.03,222.32,0.012205,0.00089799,-2.4154e-26
0.07559,6.0377e-05,0.03,0.082174,8.6299e-12,-1.0999e-08,-9.9339e-32
0.075591,7.0292e-05,0.03,0.21117,0.00084982,-4.0089e-05,-8.5575e-25
0.075705,7.6623e-05,0.03,0.90991,0.0018449,-8.9592e-05,-4.3973e-26
0.075809,8.5628e-05,0.03,2.9928,0.0030769,-0.00015578,-7.7139e-25
0.075904,9.7882e-05,0.03,8.1645,0.0045771,-0.00024942,4.4736e-25
0.07599,0.00011364,0.03,11.255,0.006456,-0.00038248,6.2327e-25
0.076073,0.00012981,0.03,161.22,0.0082624,-0.00053598,-4.8627e-25
0.076161,0.0001291,0.03,229.32,0.0086928,-0.00092046,1.1069e-24
0.076282,8.1203e-05,0.03,-482.28,0.0054905,-0.00065924,6.0118e-24
0.076296,-8.7061e-05,0.03,-435.57,0.0062371,0.00075455,-4.9692e-24
0.076182,-0.00016469,0.03,230.97,0.011658,0.0013223,-1.6917e-24
0.075175,-8.9343e-05,0.03,0.10574,0.00080032,3.7123e-05,-2.8943e-25
0.075174,-7.9573e-05,0.03,0.027105,-1.2353e-11,-1.0918e-08,1.2186e-14
0.075327,-9.3597e-05,0.03,0.38055,0.0017162,8.0766e-05,-3.8137e-27
0.075466,-0.00010034,0.03,1.0483,0.0028085,0.00013525,-6.9426e-25
0.075592,-0.00011002,0.03,3.1208,0.0041308,0.00020567,-6.4919e-25
0.075706,-0.00012323,0.03,6.3728,0.0057411,0.0003017,1.1446e-24
0.07581,-0.00014075,0.03,13.766,0.0077318,0.00043236,-2.3598e-25
0.075905,-0.00016305,0.03,30.01,0.01008,0.00061049,7.0124e-25
0.075995,-0.00018737,0.03,68.928,0.012648,0.00084261,0
0.07609,-0.00020317,0.03,244.46,0.014343,0.00111,6.4639e-24
0.075465,6.6189e-05,0.03,0.052588,9.7885e-12,-1.0974e-08,8.1687e-32
0.075465,7.6052e-05,0.03,0.15778,0.00083036,-3.8939e-05,-3.1531e-26
0.075591,8.1727e-05,0.03,0.64647,0.0017966,-8.6066e-05,6.3567e-25
0.075706,9e-05,0.03,1.997,0.002968,-0.00014771,-7.7632e-25
0.07581,0.00010141,0.03,5.6511,0.0044221,-0.00023123,3.4824e-26
0.075904,0.00011662,0.03,13.163,0.0061825,-0.00035022,4.1166e-25
0.075991,0.00013537,0.03,23.285,0.0083164,-0.00051498,-1.139e-24
0.076077,0.00015238,0.03,195.12,0.010173,-0.00070523,-4.2725e-24
0.076171,0.0001465,0.03,240.44,0.01016,-0.0011164,5.5589e-24
0.076296,8.7061e-05,0.03,-458.18,0.0062369,-0.00075453,-1.4931e-23
0.076312,-9.2784e-05,0.03,-407.63,0.0069901,0.00084828,3.2941e-25
0.076196,-0.00018345,0.03,225.07,0.013175,0.0015328,3.4766e-24
0.075008,-9.698e-05,0.03,0.08717,0.00078829,3.6399e-05,2.6365e-25
0.075007,-8.725e-05,0.03,0.023045,-1.3882e-11,-1.0885e-08,-1.2194e-31
0.075175,-0.00010046,0.03,0.27916,0.0016841,7.8717e-05,-8.8674e-25
0.075328,-0.00010639,0.03,0.80031,0.0027447,0.00013063,5.9088e-25
0.075466,-0.00011518,0.03,1.943,0.0040147,0.0001965,-6.682e-25
0.075592,-0.00012737,0.03,5.1424,0.0055564,0.00028277,7.3807e-25
0.075707,-0.00014369,0.03,9.8072,0.0074349,0.00040192,1.4139e-28
0.07581,-0.000165,0.03,18.104,0.0097407,0.00056244,2.1971e-25
0.075905,-0.00019126,0.03,39.373,0.012397,0.0007712,2.2211e-25
0.075998,-0.00021775,0.03,92.928,0.015109,0.0010353,2.344e-24
0.0761,-0.00023103,0.03,260.44,0.016571,0.001336,3.6482e-24
0.075326,7.2571e-05,0.03,0.042635,1.0973e-11,-1.0947e-08,-2.4372e-14
0.075327,8.2385e-05,0.03,0.12021,0.00081431,-3.7977e-05,3.6863e-25
0.075465,8.737e-05,0.03,0.45181,0.0017527,-8.3202e-05,6.3977e-25
0.075592,9.489e-05,0.03,1.4673,0.0028841,-0.00014072,6.422e-25
0.075706,0.00010544,0.03,3.7303,0.0042596,-0.00021772,-4.2059e-25
0.07581,0.00011968,0.03,9.2081,0.0059662,-0.00032262,4.507e-25
0.075905,0.00013824,0.03,19.54,0.0080118,-0.00047027,-7.1781e-25
0.075993,0.00015994,0.03,40.97,0.010381,-0.00066863,-1.5915e-25
0.076083,0.00017684,0.03,226.38,0.012205,-0.00089797,-5.8941e-25
0.076182,0.00016469,0.03,241.62,0.011657,-0.0013222,-1.111e-23
0.076312,9.2783e-05,0.03,-429.98,0.0069898,-0.00084826,-9.7021e-24
0.076329,-9.839e-05,0.03,-379.89,0.0077494,0.00093881,2.8048e-25
0.076212,-0.00020266,0.03,209.95,0.014705,0.0017431,-6.0902e-24
0.074824,-0.00010536,0.03,0.073278,0.00077783,3.5758e-05,5.5018e-25
0.074824,-9.5662e-05,0.03,0.020404,-1.5534e-11,-1.0849e-08,-1.2194e-31
0.075008,-0.00010801,0.03,0.22271,0.0016566,7.6948e-05,-8.861e-25
0.075176,-0.00011309,0.03,0.5723,0.0026887,0.00012679,-3.9401e-28
0.075328,-0.00012097,0.03,1.454,0.003916,0.00018874,-1.9681e-26
0.075467,-0.00013214,0.03,3.2622,0.0053905,0.00026847,-1.2221e-24
0.075593,-0.00014726,0.03,7.8195,0.0071835,0.0003741,-5.1892e-27
0.075707,-0.0001672,0.03,13.994,0.0093662,0.00052064,-5.8908e-25
0.07581,-0.0001928,0.03,22.712,0.012015,0.00071412,1.7659e-25
0.075906,-0.00022314,0.03,49.267,0.01497,0.00095209,-1.3551e-24
0.076002,-0.00025085,0.03,115.62,0.017749,0.0012444,2.3515e-25
0.076112,-0.0002602,0.03,267.83,0.018875,0.0015705,-6.3319e-24
0.075174,7.9572e-05,0.03,0.032608,1.228e-11,-1.0918e-08,-3.6559e-14
0.075175,8.9342e-05,0.03,0.096104,0.00080028,-3.7143e-05,2.8474e-25
0.075327,9.3597e-05,0.03,0.33855,0.0017161,-8.0783e-05,4.2338e-27
0.075466,0.00010034,0.03,0.98349,0.0028083,-0.00013527,1.2306e-24
0.075592,0.00011001,0.03,2.7914,0.0041306,-0.00020568,5.1985e-27
0.075706,0.00012323,0.03,6.243,0.0057408,-0.0003017,-1.3733e-26
0.07581,0.00014075,0.03,13.454,0.0077314,-0.00043236,2.1053e-25
0.075905,0.00016305,0.03,27.191,0.010079,-0.00061047,-6.8684e-25
0.075995,0.00018737,0.03,63.161,0.012647,-0.00084259,4.6168e-25
0.07609,0.00020317,0.03,251.94,0.014343,-0.00111,3.6083e-25
0.076196,0.00018345,0.03,233.2,0.013174,-0.0015328,-9.7021e-24
0.076329,9.8389e-05,0.03,-401.01,0.0077491,-0.00093878,8.7865e-24
0.076347,-0.00010388,0.03,-351.44,0.0085146,0.0010243,5.451e-25
0.07623,-0.00022229,0.03,187.24,0.016247,0.0019484,-9.6941e-25
0.074622,-0.00011454,0.03,0.064165,0.00076876,3.5187e-05,4.3469e-25
0.074622,-0.00010487,0.03,0.018476,-1.7309e-11,-1.081e-08,-1.2186e-14
0.074824,-0.00011631,0.03,0.18082,0.0016325,7.5404e-05,7.8237e-25
0.075009,-0.0001205,0.03,0.44345,0.0026403,0.00012349,3.8278e-27
0.075176,-0.00012744,0.03,1.0235,0.0038293,0.00018237,3.5636e-27
0.075328,-0.00013758,0.03,2.4031,0.0052482,0.00025641,-1.2265e-24
0.075467,-0.0001515,0.03,5.0977,0.0069574,0.00035296,-1.5503e-26
0.075593,-0.00017003,0.03,11.147,0.0090369,0.00048195,-5.1002e-25
0.075707,-0.00019414,0.03,18.684,0.011562,0.00065987,-1.385e-25
0.07581,-0.00022451,0.03,27.607,0.014576,0.00088774,-3.7931e-25
0.075908,-0.00025868,0.03,59.409,0.017797,0.0011521,-2.8106e-25
0.076009,-0.00028647,0.03,134.68,0.020553,0.0014676,-5.2303e-25
0.076127,-0.00029062,0.03,266.52,0.021247,0.001809,-5.4504e-24
0.075007,8.7249e-05,0.03,0.027238,1.3784e-11,-1.0885e-08,-1.2186e-14
0.075008,9.698e-05,0.03,0.07972,0.00078825,-3.6419e-05,8.2911e-25
0.075175,0.00010046,0.03,0.25812,0.0016841,-7.8735e-05,8.8277e-25
0.075328,0.00010639,0.03,0.72676,0.0027445,-0.00013065,5.9978e-25
0.075466,0.00011518,0.03,1.8338,0.0040145,-0.00019651,6.0074e-25
0.075592,0.00012737,0.03,4.7267,0.0055561,-0.00028278,-5.2862e-28
0.075707,0.00014369,0.03,9.5988,0.0074345,-0.00040192,3.9909e-26
0.07581,0.000165,0.03,18.097,0.0097402,-0.00056242,-4.6124e-25
0.075905,0.00019126,0.03,35.954,0.012396,-0.00077118,4.5861e-25
0.075998,0.00021775,0.03,87.463,0.015108,-0.0010353,-3.1285e-24
0.0761,0.00023103,0.03,270.11,0.016571,-0.0013359,2.3223e-24
0.076212,0.00020266,0.03,215.55,0.014705,-0.0017431,1.4143e-23
0.076347,0.00010388,0.03,-372.18,0.0085143,-0.0010243,-5.9791e-24
0.076367,-0.00010927,0.03,-324.75,0.0092853,0.001103,3.3913e-25
0.076251,-0.00024217,0.03,159.61,0.017797,0.0021447,-3.7905e-24
0.074401,-0.00012458,0.03,0.057561,0.00076091,3.4673e-05,4.3538e-25
0.074401,-0.00011495,0.03,0.017089,-1.9281e-11,-1.0767e-08,0
0.074623,-0.00012541,0.03,0.15343,0.0016116,7.4039e-05,3.576e-24
0.074825,-0.00012867,0.03,0.34892,0.002598,0.00012065,-3.5465e-26
0.075009,-0.00013464,0.03,0.77568,0.0037539,0.00017694,4.1913e-27
0.075176,-0.00014372,0.03,1.6775,0.005123,0.0002466,-8.4555e-27
0.075329,-0.00015647,0.03,3.7154,0.0067617,0.0003352,5.4877e-25
0.075467,-0.0001736,0.03,7.5259,0.0087392,0.00045198,2.7157e-25
0.075593,-0.00019606,0.03,15.025,0.011144,0.00060865,-2.6788e-25
0.075706,-0.00022497,0.03,23.541,0.014048,0.00082107,1.7874e-25
0.07581,-0.00026043,0.03,32.89,0.017436,0.0010825,1.4318e-25
0.07591,-0.00029786,0.03,69.417,0.020872,0.0013698,-3.9658e-25
0.076018,-0.00032454,0.03,148.92,0.023508,0.0017025,-4.3013e-24
0.076144,-0.00032205,0.03,257.53,0.023676,0.0020478,-6.2438e-24
0.074824,9.5661e-05,0.03,0.023146,1.5461e-11,-1.0849e-08,1.2193e-31
0.074824,0.00010536,0.03,0.068583,0.00077778,-3.5778e-05,5.4724e-25
0.075008,0.00010801,0.03,0.2064,0.0016565,-7.6966e-05,8.8299e-25
0.075176,0.00011309,0.03,0.53476,0.0026886,-0.0001268,-3.6411e-27
0.075328,0.00012097,0.03,1.3408,0.0039158,-0.00018875,5.9968e-25
0.075467,0.00013214,0.03,3.0929,0.0053903,-0.00026848,-1.2269e-24
0.075593,0.00014726,0.03,7.3545,0.0071832,-0.00037411,-3.6427e-25
0.075707,0.0001672,0.03,13.731,0.0093657,-0.00052063,7.0221e-27
0.07581,0.0001928,0.03,22.879,0.012015,-0.0007141,1.1021e-26
0.075906,0.00022314,0.03,45.65,0.014969,-0.00095205,5.5599e-25
0.076002,0.00025085,0.03,111.4,0.017748,-0.0012444,2.6047e-24
0.076112,0.0002602,0.03,278.51,0.018874,-0.0015704,8.1551e-24
0.07623,0.00022229,0.03,190.71,0.016246,-0.0019484,-1.603e-23
0.076367,0.00010927,0.03,-343.34,0.009285,-0.001103,1.2348e-23
0.076389,-0.00011458,0.03,-300.07,0.010063,0.0011737,-1.1586e-23
0.076275,-0.00026222,0.03,129.07,0.019354,0.0023292,-1.2719e-23
0.074158,-0.00013557,0.03,0.052817,0.00075413,3.4206e-05,-6.7368e-28
0.074158,-0.00012596,0.03,0.016045,-2.145e-11,-1.0719e-08,1.2186e-14
0.074401,-0.0001354,0.03,0.13376,0.0015934,7.282e-05,4.1163e-24
0.074623,-0.00013766,0.03,0.28716,0.002561,0.00011816,-9.775e-26
0.074825,-0.00014261,0.03,0.59576,0.0036879,0.0001723,-8.2173e-25
0.075009,-0.00015063,0.03,1.2501,0.0050137,0.00023831,-3.581e-28
0.075177,-0.00016219,0.03,2.586,0.006589,0.00032084,1.5746e-24
0.075329,-0.00017795,0.03,5.4601,0.008479,0.00042687,1.1626e-24
0.075467,-0.00019878,0.03,10.578,0.010762,0.00056772,-1.7947e-25
0.075593,-0.0002258,0.03,19.238,0.013535,0.00075639,4.9853e-25
0.075706,-0.00026012,0.03,28.245,0.016852,0.0010048,3.3032e-27
0.07581,-0.00030076,0.03,38.633,0.020604,0.001297,2.1086e-25
0.075914,-0.00034063,0.03,78.946,0.024183,0.0016037,-1.4263e-25
0.07603,-0.00036473,0.03,157.95,0.026597,0.0019464,-1.8847e-24
0.076165,-0.00035436,0.03,241.68,0.026156,0.002284,1.0517e-23
0.074622,0.00010487,0.03,0.020483,1.7309e-11,-1.081e-08,-1.2186e-14
0.074622,0.00011453,0.03,0.060785,0.00076872,-3.5207e-05,-9.5933e-28
0.074824,0.00011631,0.03,0.17057,0.0016324,-7.5422e-05,7.7982e-25
0.075009,0.0001205,0.03,0.4147,0.0026402,-0.00012351,-8.9879e-25
0.075176,0.00012744,0.03,0.96367,0.0038291,-0.00018238,-3.5638e-27
0.075328,0.00013758,0.03,2.2428,0.0052479,-0.00025642,-1.2321e-24
0.075467,0.0001515,0.03,4.8559,0.0069571,-0.00035297,-6.1631e-25
0.075593,0.00017002,0.03,10.697,0.0090365,-0.00048194,-1.8502e-25
0.075707,0.00019414,0.03,18.407,0.011561,-0.00065986,4.428e-25
0.07581,0.00022451,0.03,27.677,0.014575,-0.00088771,1.1593e-25
0.075908,0.00025868,0.03,56.149,0.017797,-0.001152,7.2455e-25
0.076009,0.00028647,0.03,132.19,0.020552,-0.0014676,3.2034e-24
0.076127,0.00029062,0.03,277.28,0.021246,-0.0018089,-1.7439e-23
0.076251,0.00024217,0.03,160.98,0.017796,-0.0021447,5.2206e-24
0.076389,0.00011458,0.03,-316.44,0.010063,-0.0011736,1.4869e-23
0.076413,-0.0001198,0.03,-276.74,0.010849,0.0012354,-1.3708e-24
0.076302,-0.0002824,0.03,97.687,0.020918,0.0024999,1.3543e-23
0.073892,-0.00014758,0.03,0.049245,0.00074831,3.3779e-05,-2.3139e-27
0.073891,-0.00013799,0.03,0.015239,-2.3817e-11,-1.0668e-08,1.2186e-14
0.074158,-0.00014633,0.03,0.11978,0.0015777,7.1723e-05,1.3212e-24
0.074402,-0.00014753,0.03,0.24321,0.0025288,0.00011595,-1.2244e-25
0.074624,-0.00015143,0.03,0.4781,0.0036301,0.00016827,-7.6552e-25
0.074826,-0.00015834,0.03,0.94295,0.0049176,0.00023127,8.5683e-25
0.07501,-0.0001687,0.03,1.903,0.0064377,0.00030877,1.9694e-24
0.075177,-0.00018311,0.03,3.8066,0.0082488,0.0004066,1.0843e-24
0.075329,-0.00020236,0.03,7.6972,0.010425,0.00053338,-1.0644e-24
0.075467,-0.00022746,0.03,14.198,0.013056,0.00070249,3.1858e-25
0.075592,-0.00025974,0.03,23.487,0.01624,0.00092687,4.2768e-26
0.075705,-0.00030002,0.03,32.608,0.019995,0.0012106,-7.5439e-26
0.07581,-0.00034563,0.03,44.86,0.024079,0.0015294,2.333e-25
0.07592,-0.00038671,0.03,87.55,0.027711,0.0018515,1.5859e-24
0.076045,-0.00040687,0.03,161.52,0.029804,0.002197,7.4428e-24
0.076189,-0.00038752,0.03,220.95,0.028682,0.0025156,1.6398e-23
0.074401,0.00011495,0.03,0.018547,1.9306e-11,-1.0767e-08,0
0.074401,0.00012458,0.03,0.055202,0.00076087,-3.4693e-05,-8.4843e-25
0.074623,0.00012541,0.03,0.14608,0.0016115,-7.4057e-05,2.2155e-24
0.074825,0.00012867,0.03,0.33087,0.0025978,-0.00012067,-1.7488e-24
0.075009,0.00013463,0.03,0.73053,0.0037537,-0.00017695,2.3394e-26
0.075176,0.00014372,0.03,1.5884,0.0051227,-0.00024661,-3.9578e-27
0.075329,0.00015647,0.03,3.5018,0.0067613,-0.00033521,-7.5612e-26
0.075467,0.00017359,0.03,7.2109,0.0087388,-0.00045198,6.1603e-25
0.075593,0.00019606,0.03,14.678,0.011144,-0.00060864,5.8599e-25
0.075706,0.00022497,0.03,23.251,0.014047,-0.00082104,-3.3045e-26
0.07581,0.00026043,0.03,32.611,0.017435,-0.0010825,3.0163e-25
0.07591,0.00029786,0.03,66.995,0.020871,-0.0013698,1.8692e-25
0.076018,0.00032454,0.03,148.14,0.023507,-0.0017024,-9.2927e-24
0.076144,0.00032205,0.03,267.75,0.023675,-0.0020477,-6.4607e-24
0.076275,0.00026222,0.03,128.58,0.019353,-0.0023291,2.2687e-23
0.076413,0.0001198,0.03,-291.29,0.010849,-0.0012353,-2.2353e-23
0.07644,-0.00012494,0.03,-255.38,0.011644,0.0012875,1.6327e-24
0.076332,-0.00030262,0.03,67.411,0.02249,0.0026556,2.7595e-24
0.0736,-0.00016068,0.03,0.046511,0.00074337,3.3385e-05,-1.9887e-24
0.0736,-0.00015111,0.03,0.014603,-2.638e-11,-1.0611e-08,2.4372e-14
0.073892,-0.00015828,0.03,0.10939,0.0015641,7.0725e-05,2.2544e-24
0.074159,-0.00015836,0.03,0.2122,0.0025007,0.00011398,1.2124e-24
0.074402,-0.00016115,0.03,0.39493,0.0035794,0.00016472,-1.331e-24
0.074624,-0.00016691,0.03,0.74147,0.0048333,0.00022519,2.41e-24
0.074826,-0.00017607,0.03,1.4163,0.0063044,0.00029859,9.3036e-25
0.07501,-0.00018913,0.03,2.776,0.0080463,0.00038966,5.4082e-25
0.075177,-0.00020682,0.03,5.3994,0.010126,0.00050561,-2.0464e-24
0.075329,-0.00023007,0.03,10.457,0.012629,0.00065688,-8.111e-25
0.075467,-0.00026013,0.03,18.21,0.015654,0.00085852,2.1593e-25
0.075591,-0.0002984,0.03,27.448,0.019292,0.0011209,-3.3496e-25
0.075703,-0.00034503,0.03,36.662,0.023494,0.0014371,-2.0497e-25
0.075812,-0.00039494,0.03,51.441,0.02785,0.0017777,1.5426e-24
0.075929,-0.00043587,0.03,94.536,0.031434,0.0021111,-3.9237e-24
0.076063,-0.00045086,0.03,160.25,0.033116,0.0024519,-2.255e-27
0.076216,-0.00042138,0.03,197.23,0.031246,0.0027413,-3.6215e-24
0.074158,0.00012596,0.03,0.017153,2.1426e-11,-1.0719e-08,0
0.074158,0.00013557,0.03,0.051082,0.00075408,-3.4226e-05,3.0401e-25
0.074401,0.0001354,0.03,0.12867,0.0015933,-7.2838e-05,2.759e-24
0.074623,0.00013765,0.03,0.27433,0.0025609,-0.00011817,-9.22e-25
0.074825,0.00014261,0.03,0.56729,0.0036877,-0.00017232,-7.6091e-25
0.075009,0.00015062,0.03,1.1841,0.0050134,-0.00023832,9.2219e-25
0.075177,0.00016219,0.03,2.4599,0.0065887,-0.00032085,5.5391e-25
0.075329,0.00017795,0.03,5.1907,0.0084786,-0.00042687,5.5413e-26
0.075467,0.00019878,0.03,10.211,0.010762,-0.00056772,4.4098e-25
0.075593,0.0002258,0.03,19.077,0.013534,-0.00075637,2.0353e-25
0.075706,0.00026012,0.03,27.888,0.016851,-0.0010048,-3.4999e-26
