"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075921,-0.0050818,0.03,6592.7,0.040412,0.031468,1.1566e-22
0.076026,-0.0051192,0.03,-2297.6,0.028157,0.033132,4.1536e-24
0.076026,-0.0052639,0.03,-5576,0.011924,0.040484,-8.2421e-23
0.075914,-0.0053079,0.03,30.173,0.0089662,0.041595,-1.3728e-22
0.075226,-0.0051919,0.03,20.165,0.0038422,0.038546,-2.4517e-23
0.075226,-0.0051821,0.03,19.718,0.0035613,0.038558,-1.085e-14
0.075351,-0.005209,0.03,21.88,0.0041931,0.038617,-2.7535e-23
0.075464,-0.0052276,0.03,22.86,0.0046315,0.038679,1.7409e-23
0.075567,-0.0052484,0.03,29.907,0.0052891,0.038715,2.0116e-23
0.07566,-0.0052722,0.03,27.979,0.005993,0.038785,-3.0195e-23
0.075744,-0.0052987,0.03,65.769,0.007479,0.038803,3.8162e-25
0.075828,-0.0053234,0.03,820.7,0.0083081,0.039097,-7.9106e-23
0.075476,-0.005083,0.03,-369.27,0.0034931,0.03873,2.17e-14
0.075477,-0.0050731,0.03,-336.21,0.0087983,0.037985,-8.5162e-28
0.075582,-0.0050757,0.03,-272.81,0.015177,0.037122,2.2804e-23
0.075677,-0.0050746,0.03,-92.846,0.022947,0.035946,5.0923e-25
0.075764,-0.0050695,0.03,-109.96,0.032719,0.034299,1.6182e-23
0.075845,-0.0050623,0.03,4033,0.042496,0.032514,3.3608e-23
0.075929,-0.0050666,0.03,6906.2,0.047674,0.02974,8.3588e-23
0.076039,-0.0051141,0.03,-1157.1,0.031788,0.032103,-1.4163e-22
0.076039,-0.0052711,0.03,-4731.3,0.012878,0.040524,-7.7525e-25
0.075922,-0.0053261,0.03,51.206,0.009783,0.041952,-3.8749e-23
0.075087,-0.0051857,0.03,20.344,0.0038412,0.03845,-1.8821e-23
0.075088,-0.0051759,0.03,20.075,0.003557,0.038463,0
0.075225,-0.0052032,0.03,21.63,0.004181,0.03853,-1.2081e-23
0.07535,-0.0052222,0.03,24.202,0.0046221,0.038597,-1.38e-23
0.075463,-0.005243,0.03,24.881,0.0051807,0.038658,-8.6325e-25
0.075565,-0.0052667,0.03,34.923,0.0060204,0.038685,-3.72e-23
0.075658,-0.0052937,0.03,45.076,0.0069731,0.038763,-9.5922e-24
0.075743,-0.0053233,0.03,108.7,0.0087355,0.038841,2.0595e-23
0.075832,-0.0053483,0.03,878.55,0.0096895,0.039244,-5.9066e-23
0.075363,-0.0050674,0.03,-355.17,0.0034823,0.038652,2.17e-14
0.075364,-0.0050576,0.03,-328.94,0.0085451,0.037944,-1.0459e-23
0.075479,-0.0050617,0.03,-294.65,0.014534,0.037154,3.279e-24
0.075583,-0.0050621,0.03,-164.18,0.021906,0.036096,-8.7566e-25
0.075679,-0.0050585,0.03,94.827,0.030737,0.034653,3.1961e-23
0.075766,-0.0050506,0.03,134.57,0.041433,0.032703,2.1833e-23
0.07585,-0.0050421,0.03,4452.8,0.051286,0.03072,7.8175e-23
0.075938,-0.0050508,0.03,6963,0.054669,0.027983,-9.9745e-23
0.076053,-0.0051094,0.03,-295.18,0.035294,0.031069,1.8922e-22
0.076053,-0.0052783,0.03,-3971.1,0.013829,0.040511,-1.8862e-22
0.075932,-0.0053452,0.03,59.956,0.010605,0.04228,-2.6604e-22
0.074935,-0.0051788,0.03,20.719,0.0038414,0.038345,-7.1739e-24
0.074936,-0.0051691,0.03,20.591,0.0035523,0.038359,2.17e-14
0.075087,-0.0051969,0.03,21.887,0.0041816,0.038434,-2.0912e-23
0.075224,-0.0052162,0.03,23.62,0.0046016,0.038511,-1.2017e-24
0.075349,-0.0052373,0.03,27.137,0.0051574,0.038573,-2.7373e-25
0.075462,-0.0052608,0.03,27.773,0.0058752,0.038632,-1.7258e-23
0.075564,-0.0052877,0.03,41.355,0.0069427,0.038652,-2.0944e-23
0.075656,-0.0053185,0.03,71.703,0.008203,0.03874,2.9562e-23
0.075743,-0.0053508,0.03,165.66,0.010236,0.038897,-1.5977e-23
0.075837,-0.0053752,0.03,918.59,0.011202,0.03941,-1.122e-22
0.075238,-0.0050502,0.03,-342.69,0.0034705,0.038566,2.17e-14
0.07524,-0.0050404,0.03,-319.66,0.0083107,0.037891,-3.0167e-23
0.075366,-0.0050462,0.03,-298.21,0.014009,0.03716,-5.3106e-23
0.07548,-0.0050484,0.03,-232.71,0.020894,0.036201,2.1353e-23
0.075585,-0.0050465,0.03,-20.27,0.029285,0.034918,4.7024e-25
0.075681,-0.0050399,0.03,313.89,0.039132,0.033187,-4.3743e-23
0.075769,-0.0050291,0.03,465.12,0.050487,0.030952,-3.0097e-23
0.075856,-0.0050199,0.03,4698.5,0.059982,0.028816,-5.4429e-23
0.075949,-0.0050343,0.03,6810.5,0.061367,0.026209,1.2062e-22
0.076068,-0.0051049,0.03,344.51,0.038687,0.030028,-1.5527e-22
0.076068,-0.0052854,0.03,-3296.5,0.014787,0.040442,-5.1256e-24
0.075944,-0.0053652,0.03,56.638,0.011439,0.042572,4.137e-23
0.074768,-0.0051713,0.03,21.298,0.0038447,0.03823,5.9126e-24
0.074769,-0.0051616,0.03,21.328,0.0035471,0.038244,2.17e-14
0.074935,-0.0051899,0.03,22.249,0.0041857,0.038329,-4.2299e-23
0.075086,-0.0052097,0.03,23.831,0.004601,0.038414,1.2535e-23
0.075223,-0.005231,0.03,26.019,0.0051239,0.038486,1.0995e-24
0.075348,-0.0052546,0.03,30.831,0.0058282,0.038543,1.032e-24
0.07546,-0.0052812,0.03,32.139,0.0067526,0.038599,1.6357e-23
0.075562,-0.0053118,0.03,49.912,0.0081032,0.038616,3.2669e-23
0.075654,-0.0053466,0.03,106.96,0.0097222,0.038714,1.5735e-25
0.075743,-0.0053813,0.03,231.34,0.011997,0.038962,-3.3166e-23
0.075844,-0.0054038,0.03,940.07,0.012844,0.039578,6.2102e-23
0.075101,-0.0050313,0.03,-330.5,0.0034575,0.038472,1.085e-14
0.075102,-0.0050216,0.03,-310.21,0.0080992,0.037826,-1.894e-23
0.075241,-0.0050292,0.03,-296.83,0.013525,0.037148,-3.3517e-23
0.075367,-0.0050332,0.03,-253.86,0.020055,0.036268,2.2298e-23
0.075482,-0.005033,0.03,-147.38,0.027877,0.035114,4.4697e-23
0.075587,-0.0050283,0.03,143.95,0.037275,0.033582,-2.9252e-23
0.075683,-0.0050184,0.03,539.81,0.048024,0.03156,-4.2364e-24
0.075772,-0.0050047,0.03,843.84,0.059706,0.029081,-5.1814e-23
0.075864,-0.0049961,0.03,4786.3,0.068459,0.026848,-7.4216e-23
0.075962,-0.0050172,0.03,6487.6,0.067748,0.024439,-2.6998e-22
0.076084,-0.0051006,0.03,804.69,0.041965,0.028986,-1.8766e-22
0.076084,-0.0052925,0.03,-2705.7,0.015763,0.040315,2.5689e-22
0.075958,-0.0053857,0.03,40.396,0.012295,0.04282,2.0196e-22
0.074585,-0.005163,0.03,22.068,0.0038499,0.038103,5.9858e-24
0.074585,-0.0051533,0.03,22.238,0.0035414,0.038117,0
0.074768,-0.0051823,0.03,22.843,0.0041966,0.038213,1.6144e-23
0.074934,-0.0052026,0.03,24.06,0.0046069,0.038308,2.3473e-23
0.075085,-0.0052242,0.03,26.147,0.0051179,0.038388,2.2535e-25
0.075222,-0.0052479,0.03,29.009,0.0057754,0.038456,1.9569e-25
0.075346,-0.0052744,0.03,35.492,0.0066696,0.038506,4.8431e-23
0.075458,-0.0053046,0.03,38.742,0.0078593,0.038559,1.7096e-23
0.075559,-0.0053395,0.03,61.555,0.0095563,0.038576,-1.4404e-24
0.075652,-0.0053784,0.03,148.88,0.01157,0.038684,-2.0238e-23
0.075745,-0.0054147,0.03,298.52,0.014027,0.039026,2.3641e-23
0.075853,-0.005434,0.03,938.29,0.014619,0.039732,4.3484e-23
0.07495,-0.0050106,0.03,-319.21,0.0034432,0.038368,-8.697e-27
0.074952,-0.0050009,0.03,-300.81,0.0079021,0.037749,-2.726e-23
0.075104,-0.0050105,0.03,-291.62,0.013091,0.037118,2.2028e-25
0.075243,-0.0050163,0.03,-266.07,0.019286,0.036306,3.1422e-23
0.075369,-0.0050181,0.03,-193.2,0.026688,0.035257,4.3517e-23
0.075484,-0.0050154,0.03,-40.328,0.035462,0.033884,-2.0206e-23
0.075589,-0.0050073,0.03,308.06,0.045813,0.032085,-2.3111e-23
0.075686,-0.0049937,0.03,746.97,0.057272,0.029793,4.1899e-23
0.075777,-0.0049776,0.03,1204.8,0.06892,0.027128,5.3048e-23
0.075874,-0.0049705,0.03,4716.4,0.076619,0.024855,-8.3103e-23
0.075977,-0.0049998,0.03,6037.3,0.073781,0.022697,-2.0373e-22
0.076102,-0.0050965,0.03,1103.4,0.045136,0.027948,8.9154e-23
0.076102,-0.0052996,0.03,-2197.3,0.016765,0.040129,-3.0954e-22
0.075975,-0.005407,0.03,12.026,0.013184,0.043017,-3.3543e-22
0.074383,-0.0051538,0.03,23.012,0.003857,0.037964,1.9797e-27
0.074384,-0.0051442,0.03,23.316,0.0035351,0.037979,2.17e-14
0.074584,-0.0051739,0.03,23.608,0.0042123,0.038085,3.7143e-23
0.074767,-0.0051948,0.03,24.566,0.004624,0.038192,1.6443e-24
0.074933,-0.0052169,0.03,26.174,0.0051225,0.038282,-1.4658e-24
0.075084,-0.0052408,0.03,28.983,0.0057579,0.038356,2.5511e-23
0.075221,-0.0052672,0.03,32.766,0.0065889,0.038417,3.1377e-23
0.075344,-0.0052971,0.03,41.375,0.0077255,0.03846,1.7564e-23
0.075456,-0.0053314,0.03,48.201,0.0092502,0.038508,8.4783e-25
0.075556,-0.0053711,0.03,77.25,0.011361,0.038528,-2.6765e-23
0.07565,-0.0054139,0.03,194.7,0.01378,0.038646,-1.2514e-23
0.075748,-0.0054508,0.03,359.11,0.016335,0.039077,2.4454e-23
0.075865,-0.0054656,0.03,912.71,0.016531,0.039862,8.1413e-23
0.074785,-0.0049878,0.03,-308.47,0.0034275,0.038254,-8.697e-27
0.074786,-0.0049781,0.03,-291.62,0.0077177,0.03766,-2.7363e-23
0.074953,-0.0049899,0.03,-285.31,0.01269,0.037073,4.3181e-26
0.075105,-0.0049978,0.03,-267.77,0.018595,0.036322,3.1599e-23
0.075244,-0.0050016,0.03,-224.95,0.025601,0.035358,3.1085e-23
0.075371,-0.0050009,0.03,-116.8,0.033901,0.034119,1.7346e-23
0.075486,-0.004995,0.03,81.827,0.043609,0.032508,-7.0496e-23
0.075592,-0.0049832,0.03,454.25,0.054801,0.030436,5.2312e-23
0.075689,-0.0049656,0.03,915.32,0.066713,0.027914,3.0083e-23
0.075783,-0.0049476,0.03,1489.2,0.07797,0.025131,6.2054e-23
0.075886,-0.0049437,0.03,4513.2,0.084372,0.022879,-1.1731e-23
0.075995,-0.0049821,0.03,5482,0.079461,0.021003,1.1056e-22
0.076121,-0.0050928,0.03,1267.5,0.048206,0.026917,-1.3884e-22
0.076121,-0.0053068,0.03,-1771.6,0.017804,0.039883,-1.4455e-22
0.075994,-0.0054287,0.03,-26.957,0.014117,0.04316,2.3237e-22
0.074162,-0.0051438,0.03,24.113,0.0038656,0.037811,-9.6936e-24
0.074162,-0.0051341,0.03,24.545,0.0035282,0.037826,3.255e-14
0.074382,-0.0051647,0.03,24.547,0.0042325,0.037945,1.4277e-25
0.074583,-0.0051863,0.03,25.239,0.0046489,0.038063,-2.1215e-23
0.074766,-0.0052089,0.03,26.544,0.0051431,0.038164,-2.1177e-23
0.074932,-0.0052331,0.03,28.687,0.0057566,0.038249,-2.0701e-23
0.075083,-0.0052597,0.03,32.418,0.0065517,0.038316,-2.4757e-23
0.075219,-0.0052893,0.03,37.512,0.0076053,0.038369,1.8403e-23
0.075342,-0.005323,0.03,48.721,0.009049,0.038403,-2.8492e-23
0.075453,-0.0053621,0.03,60.846,0.010988,0.038444,-4.0793e-23
0.075552,-0.0054068,0.03,97.382,0.013575,0.038467,-1.0516e-23
0.075649,-0.0054532,0.03,240.8,0.016382,0.038595,1.7591e-23
0.075754,-0.0054895,0.03,407.46,0.018925,0.039108,9.8855e-23
0.07588,-0.0054985,0.03,865.45,0.018584,0.03996,2.8613e-22
0.074603,-0.0049628,0.03,-298.31,0.0034102,0.038129,0
0.074604,-0.0049531,0.03,-282.73,0.0075431,0.037557,3.88e-26
0.074787,-0.0049672,0.03,-278.3,0.012317,0.037013,-1.4363e-25
0.074955,-0.0049773,0.03,-266.36,0.017958,0.036316,2.138e-25
0.075107,-0.0049833,0.03,-236.63,0.024623,0.035428,3.1395e-23
0.075246,-0.0049847,0.03,-172.96,0.03247,0.034296,5.2275e-24
0.075373,-0.0049811,0.03,-27.893,0.041665,0.032848,-5.7852e-23
0.075489,-0.0049716,0.03,208.14,0.05225,0.030985,4.3163e-23
0.075594,-0.0049555,0.03,571.1,0.064117,0.028651,-2.1296e-23
0.075692,-0.004934,0.03,1035,0.076174,0.025954,2.8052e-23
0.075791,-0.0049151,0.03,1669.9,0.0867,0.023128,-1.8198e-23
0.075901,-0.0049157,0.03,4187.9,0.091665,0.02095,9.6114e-23
0.076015,-0.0049642,0.03,4882.7,0.084792,0.019374,-1.4188e-22
0.076141,-0.0050892,0.03,1328.9,0.05118,0.025899,-1.5533e-23
0.076143,-0.0053141,0.03,-1421.2,0.018888,0.039575,2.9033e-22
0.076016,-0.0054508,0.03,-73.861,0.015102,0.043243,2.9178e-22
0.073919,-0.0051327,0.03,25.361,0.0038756,0.037643,-5.3045e-23
0.073919,-0.0051231,0.03,25.915,0.0035206,0.037659,2.17e-14
0.074161,-0.0051546,0.03,25.639,0.0042566,0.037792,2.8004e-23
0.074382,-0.0051769,0.03,26.102,0.0046816,0.037923,2.9412e-25
0.074583,-0.0052002,0.03,27.084,0.0051753,0.038036,-1.9622e-23
0.074765,-0.0052249,0.03,28.855,0.0057766,0.03813,-4.6503e-23
0.074931,-0.0052516,0.03,31.66,0.0065376,0.038207,-9.5955e-25
0.075081,-0.0052811,0.03,36.591,0.0075373,0.038265,-2.4208e-23
0.075217,-0.0053144,0.03,43.539,0.0088742,0.038308,-2.7645e-23
0.075339,-0.0053526,0.03,57.784,0.010703,0.038332,-5.8953e-23
0.075449,-0.0053971,0.03,76.524,0.013143,0.038361,5.3553e-24
0.075549,-0.005447,0.03,121.24,0.016253,0.038384,3.2901e-23
0.075649,-0.0054961,0.03,283.61,0.019395,0.038522,9.917e-24
0.075762,-0.0055306,0.03,440.16,0.021795,0.039111,3.5643e-23
0.075897,-0.0055325,0.03,798.18,0.020775,0.040021,-4.979e-23
0.074403,-0.0049353,0.03,-288.67,0.0033913,0.037991,1.085e-14
0.074404,-0.0049257,0.03,-274.16,0.0073766,0.037441,-7.5854e-24
0.074605,-0.0049423,0.03,-271.06,0.011968,0.036937,1.3566e-25
0.074789,-0.0049548,0.03,-262.58,0.017369,0.036291,6.4934e-28
0.074956,-0.0049631,0.03,-242.28,0.023721,0.03547,1.7062e-25
0.075109,-0.0049668,0.03,-197.77,0.031177,0.03443,-3.301e-23
0.075248,-0.0049655,0.03,-110.8,0.039876,0.033113,-3.6373e-23
0.075375,-0.0049584,0.03,67.942,0.049931,0.031443,-1.9421e-23
0.075491,-0.0049448,0.03,325.07,0.06129,0.029325,4.5376e-24
0.075597,-0.0049239,0.03,654.26,0.07361,0.026759,-2.3206e-23
0.075697,-0.0048987,0.03,1105.7,0.085472,0.023954,-1.3655e-24
0.0758,-0.0048802,0.03,1736.1,0.094993,0.021152,-6.4044e-23
0.075918,-0.0048868,0.03,3782.1,0.098474,0.01909,-7.0372e-23
0.076038,-0.0049463,0.03,4281,0.089781,0.017821,1.2041e-22
0.076164,-0.0050859,0.03,1317.6,0.054075,0.024896,1.1457e-22
0.076166,-0.0053215,0.03,-1137.5,0.020027,0.039207,-3.7697e-24
0.076041,-0.0054733,0.03,-125.46,0.016146,0.043267,-1.7045e-22
0.073652,-0.0051205,0.03,26.744,0.0038867,0.037459,-4.3386e-23
0.073653,-0.0051109,0.03,27.417,0.0035122,0.037476,2.17e-14
0.073918,-0.0051434,0.03,26.874,0.0042843,0.037623,2.9646e-23
0.07416,-0.0051667,0.03,27.124,0.0047208,0.037768,-1.321e-25
0.074381,-0.0051907,0.03,27.841,0.0052188,0.037894,-1.2086e-25
0.074582,-0.0052159,0.03,29.207,0.0058128,0.038001,3.8597e-23
0.074764,-0.0052429,0.03,31.533,0.0065513,0.038088,2.3402e-23
0.074929,-0.0052724,0.03,35.201,0.0075012,0.038155,-2.4822e-23
0.075079,-0.0053054,0.03,41.687,0.008761,0.038201,2.7557e-23
0.075214,-0.0053429,0.03,51.106,0.010455,0.038231,-2.6804e-23
0.075335,-0.0053864,0.03,68.668,0.012761,0.038242,-3.2171e-23
0.075444,-0.0054367,0.03,94.541,0.015786,0.038253,5.2042e-23
0.075545,-0.0054917,0.03,147.15,0.019437,0.038272,8.0503e-24
0.075651,-0.0055426,0.03,319.61,0.022824,0.038421,-1.5096e-23
0.075773,-0.0055739,0.03,454.7,0.024934,0.039081,-6.7264e-23
0.075918,-0.0055677,0.03,715.23,0.023102,0.040042,-1.4198e-22
0.074183,-0.0049052,0.03,-279.46,0.0033706,0.03784,4.34e-14
0.074184,-0.0048956,0.03,-265.86,0.0072168,0.03731,-7.7676e-24
0.074405,-0.0049149,0.03,-263.78,0.011638,0.036846,1.6754e-24
0.074607,-0.00493,0.03,-257.72,0.016819,0.036248,-7.2672e-27
0.074791,-0.0049407,0.03,-243.04,0.022889,0.035488,1.5832e-26
0.074958,-0.0049469,0.03,-212.65,0.029986,0.034529,2.2934e-23
0.075111,-0.004948,0.03,-151.5,0.038248,0.033324,-7.9329e-25
0.075251,-0.0049435,0.03,-40.484,0.047781,0.031807,-6.8904e-23
0.075378,-0.0049325,0.03,162.97,0.058631,0.029904,1.8833e-23
0.075493,-0.004914,0.03,420.19,0.07061,0.027542,-6.248e-23
0.0756,-0.0048881,0.03,705.24,0.083105,0.024794,4.9886e-23
0.075703,-0.0048599,0.03,1126,0.094438,0.02195,-5.9589e-23
0.075813,-0.0048431,0.03,1702.4,0.10277,0.019227,-4.0391e-23
0.075938,-0.0048571,0.03,3340.9,0.10478,0.017315,5.3317e-23
0.076063,-0.0049285,0.03,3702,0.094444,0.016348,5.2941e-24
0.076188,-0.0050829,0.03,1258.4,0.056901,0.023907,5.898e-24
0.076192,-0.005329,0.03,-915.32,0.021231,0.038779,-2.2586e-22
0.076068,-0.0054962,0.03,-178.82,0.017256,0.04323,-2.2196e-22
0.073361,-0.0051071,0.03,28.255,0.0038986,0.037257,8.8674e-23
0.073361,-0.0050975,0.03,29.043,0.003503,0.037275,1.085e-14
0.073652,-0.0051312,0.03,28.243,0.0043151,0.037438,1.5358e-24
0.073917,-0.0051554,0.03,28.296,0.004766,0.037598,2.7595e-23
0.074159,-0.0051803,0.03,28.771,0.005272,0.037739,-2.9437e-26
0.07438,-0.0052061,0.03,29.82,0.0058646,0.037859,3.9473e-23
0.07458,-0.0052336,0.03,31.624,0.0065867,0.037957,-9.5081e-25
0.074762,-0.0052633,0.03,34.647,0.0075003,0.038034,6.4867e-23
0.074927,-0.0052961,0.03,39.428,0.0086902,0.038089,1.2978e-24
0.075077,-0.005333,0.03,47.873,0.010278,0.038121,2.4957e-23
0.075211,-0.0053754,0.03,60.334,0.012418,0.038135,-3.288e-23
0.075331,-0.0054247,0.03,81.19,0.015302,0.038127,5.8885e-23
0.075438,-0.0054814,0.03,113.86,0.018984,0.038113,4.3855e-24
0.075542,-0.0055409,0.03,172.8,0.023149,0.038124,-1.445e-23
0.075655,-0.0055923,0.03,345.37,0.026657,0.038289,-2.9738e-23
0.075787,-0.0056194,0.03,451.49,0.028329,0.039013,9.8782e-24
0.075942,-0.0056039,0.03,621.75,0.025559,0.040021,0
0.073942,-0.0048722,0.03,-270.66,0.0033479,0.037675,4.34e-14
0.073943,-0.0048626,0.03,-257.83,0.0070624,0.037164,-2.146e-23
0.074186,-0.0048849,0.03,-256.55,0.011324,0.036738,1.4016e-24
0.074407,-0.0049027,0.03,-252.2,0.016302,0.036186,-2.7703e-23
0.074608,-0.0049161,0.03,-241.49,0.022112,0.035483,-2.7845e-25
0.074792,-0.0049249,0.03,-219.39,0.028885,0.034598,2.3409e-23
0.07496,-0.0049285,0.03,-177.49,0.036747,0.033489,2.2945e-23
0.075113,-0.0049266,0.03,-98.754,0.045811,0.032105,-3.2589e-24
0.075253,-0.0049184,0.03,34.331,0.056133,0.030378,-1.3836e-23
0.07538,-0.0049029,0.03,248.47,0.067668,0.028239,-3.809e-23
0.075496,-0.004879,0.03,485.89,0.080065,0.025663,2.5679e-23
0.075603,-0.0048479,0.03,725.66,0.092422,0.022797,2.0215e-23
0.075711,-0.0048177,0.03,1099.1,0.10293,0.019976,1.6067e-23
0.075828,-0.0048042,0.03,1595,0.10996,0.017377,8.4671e-23
0.075962,-0.0048267,0.03,2891.2,0.11059,0.015633,-1.591e-22
0.076092,-0.0049109,0.03,3172.2,0.098799,0.014958,-1.2044e-23
0.076215,-0.0050802,0.03,1170.7,0.05967,0.022933,1.3611e-24
0.076221,-0.0053367,0.03,-743.01,0.022508,0.038293,3.6642e-23
0.076099,-0.0055193,0.03,-230.36,0.018436,0.043134,-2.2904e-22
0.073041,-0.0050923,0.03,29.886,0.0039113,0.037036,4.7559e-23
0.073042,-0.0050828,0.03,30.785,0.0034928,0.037056,-1.085e-14
0.07336,-0.0051177,0.03,29.734,0.0043486,0.037235,4.1665e-23
0.073651,-0.0051431,0.03,29.604,0.0048167,0.037412,2.7491e-23
0.073917,-0.0051689,0.03,29.861,0.0053341,0.037568,4.9628e-25
0.074159,-0.0051955,0.03,30.628,0.0059297,0.037702,3.66e-25
0.074379,-0.0052235,0.03,32.042,0.0066426,0.037814,-1.2833e-25
0.074579,-0.0052535,0.03,34.379,0.0075279,0.037903,2.4762e-23
0.074761,-0.0052863,0.03,38.266,0.0086637,0.037967,-2.4533e-23
0.074925,-0.0053228,0.03,44.479,0.010156,0.038007,4.5389e-23
0.075074,-0.0053643,0.03,55.289,0.012155,0.038021,4.8115e-23
0.075207,-0.0054123,0.03,71.083,0.014844,0.038014,-2.3803e-23
0.075325,-0.0054683,0.03,94.78,0.01841,0.03798,3.2418e-23
0.075432,-0.0055314,0.03,133.16,0.022788,0.037933,-8.287e-24
0.07554,-0.0055946,0.03,195.54,0.027392,0.037933,-3.8468e-24
0.075662,-0.0056453,0.03,359.1,0.030871,0.038119,-3.8646e-24
0.075805,-0.0056668,0.03,432.23,0.031956,0.038907,0
