"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075326,-7.2571e-05,0.03,0.11732,-4.9077e-14,-7.0419e-15,-1.2306e-14
0.075465,-8.737e-05,0.03,1.8839,0.0032568,0.00015477,5.2245e-25
0.075592,-9.489e-05,0.03,6.6286,0.0053534,0.00026214,1.6266e-24
0.075706,-0.00010544,0.03,16.501,0.0078985,0.00040699,1.0002e-24
0.07581,-0.00011968,0.03,40.714,0.011043,0.00060858,1.8618e-26
0.075905,-0.00013824,0.03,81.092,0.014804,0.00089416,5.9559e-25
0.075993,-0.00015994,0.03,127.75,0.019096,0.0012703,-7.1279e-25
0.076083,-0.00017684,0.03,579.17,0.022391,0.001655,4.5386e-24
0.07559,6.0377e-05,0.03,0.32154,-2.4598e-14,-3.6627e-15,1.1493e-36
0.075591,7.0292e-05,0.03,0.82573,0.0015825,-7.4729e-05,6.7878e-25
0.075705,7.6624e-05,0.03,3.8121,0.0034357,-0.00016753,1.1743e-24
0.075809,8.5628e-05,0.03,12.997,0.0057284,-0.00029359,-6.7918e-25
0.075904,9.7882e-05,0.03,34.718,0.0085288,-0.00047511,9.6684e-25
0.07599,0.00011364,0.03,32.693,0.012001,-0.0007353,5.2752e-25
0.076073,0.00012981,0.03,410.74,0.015341,-0.0010079,4.9953e-24
0.076161,0.0001291,0.03,621.48,0.01606,-0.0015772,4.8984e-24
0.076282,8.1203e-05,0.03,-1553.8,0.010004,-0.0010902,6.0542e-24
0.076296,-8.7061e-05,0.03,-1385.9,0.011357,0.0012546,-5.6534e-24
0.076182,-0.00016469,0.03,635.36,0.021384,0.0022723,-6.1983e-24
0.075175,-8.9343e-05,0.03,0.38226,0.0014879,6.9045e-05,7.7867e-25
0.075174,-7.9572e-05,0.03,0.096455,-2.4518e-14,-5.8921e-15,0
0.075327,-9.3597e-05,0.03,1.4015,0.0031873,0.00015011,-4.8682e-26
0.075466,-0.00010034,0.03,4.0571,0.0052097,0.00025136,1.6169e-24
0.075592,-0.00011002,0.03,12.147,0.0076505,0.00038278,1.1714e-24
0.075706,-0.00012323,0.03,27.217,0.010614,0.00056342,-7.0619e-27
0.07581,-0.00014075,0.03,56.878,0.014257,0.00081442,-3.512e-25
0.075905,-0.00016305,0.03,108.05,0.018529,0.0011568,6.5828e-26
0.075995,-0.00018737,0.03,191.52,0.023125,0.001588,-2.5356e-25
0.07609,-0.00020317,0.03,641.47,0.026158,0.0020273,-2.9191e-24
0.075465,6.619e-05,0.03,0.20324,-2.4598e-14,-3.6373e-15,-1.2306e-14
0.075465,7.6052e-05,0.03,0.59066,0.001545,-7.2479e-05,5.0127e-25
0.075591,8.1728e-05,0.03,2.5382,0.0033407,-0.00016041,5.3174e-25
0.075706,9e-05,0.03,8.4491,0.0055166,-0.00027623,-6.8771e-25
0.07581,0.00010141,0.03,24.13,0.008211,-0.00043622,-3.4657e-25
0.075904,0.00011662,0.03,53.776,0.011475,-0.00066706,4.0375e-25
0.075991,0.00013537,0.03,65.795,0.015382,-0.00098509,-4.9689e-25
0.076077,0.00015238,0.03,501.69,0.018775,-0.0013127,4.9995e-24
0.076171,0.0001465,0.03,657.56,0.018705,-0.0019157,2.1726e-24
0.076296,8.7061e-05,0.03,-1461.2,0.011357,-0.0012546,4.6914e-26
0.076312,-9.2784e-05,0.03,-1282.2,0.012717,0.0014181,9.0361e-24
0.076196,-0.00018345,0.03,623.47,0.02408,0.0026381,1.5269e-23
0.075008,-9.698e-05,0.03,0.31009,0.0014654,6.7684e-05,2.8857e-27
0.075007,-8.7249e-05,0.03,0.081303,4.0159e-17,-4.745e-15,0
0.075175,-0.00010046,0.03,1.0129,0.0031273,0.00014622,-3.9758e-26
0.075328,-0.00010639,0.03,2.9484,0.0050896,0.00024248,-8.1613e-25
0.075466,-0.00011518,0.03,7.4821,0.0074322,0.00036464,5.3098e-25
0.075592,-0.00012737,0.03,19.901,0.010264,0.00052547,-5.6907e-25
0.075707,-0.00014369,0.03,40.982,0.013699,0.00074921,-1.4878e-24
0.07581,-0.000165,0.03,74.089,0.017882,0.0010564,5.7979e-25
0.075905,-0.00019126,0.03,136.07,0.022656,0.0014538,-1.7729e-25
0.075998,-0.00021775,0.03,257.1,0.027448,0.001934,-2.5013e-24
0.0761,-0.00023103,0.03,686.55,0.030042,0.0024203,9.4136e-24
0.075326,7.2571e-05,0.03,0.15643,-4.9158e-14,-2.4881e-15,-1.2306e-14
0.075327,8.2385e-05,0.03,0.43844,0.0015144,-7.0626e-05,-7.7311e-25
0.075465,8.737e-05,0.03,1.7127,0.0032568,-0.00015477,-2.7292e-26
0.075592,9.489e-05,0.03,5.7537,0.0053535,-0.00026214,-5.3681e-25
0.075706,0.00010544,0.03,15.759,0.0078985,-0.000407,2.6562e-25
0.07581,0.00011968,0.03,38.76,0.011043,-0.00060858,5.4552e-26
0.075905,0.00013824,0.03,76.269,0.014804,-0.00089416,-5.7478e-25
0.075993,0.00015994,0.03,114.63,0.019096,-0.0012703,2.1141e-25
0.076083,0.00017684,0.03,587.47,0.022391,-0.001655,-2.5209e-24
0.076182,0.00016469,0.03,666.48,0.021384,-0.0022723,-4.669e-24
0.076312,9.2784e-05,0.03,-1355.4,0.012717,-0.0014181,-9.8784e-27
0.076329,-9.8389e-05,0.03,-1180.4,0.014081,0.0015778,8.577e-24
0.076212,-0.00020266,0.03,584.94,0.026779,0.0030043,9.3713e-24
0.074824,-0.00010536,0.03,0.25825,0.0014461,6.6492e-05,-3.0804e-27
0.074824,-9.5661e-05,0.03,0.071358,-2.452e-14,-5.8746e-15,-1.2306e-14
0.075008,-0.00010801,0.03,0.79396,0.0030761,0.0001429,5.5226e-27
0.075176,-0.00011309,0.03,2.0772,0.0049854,0.00023518,-8.163e-25
0.075328,-0.00012097,0.03,5.3411,0.0072479,0.00034974,3.1427e-27
0.075467,-0.00013214,0.03,12.456,0.0099551,0.00049723,-5.7367e-26
0.075593,-0.00014726,0.03,30.021,0.013229,0.00069366,-6.7421e-25
0.075707,-0.0001672,0.03,57.179,0.017189,0.00096778,-1.9566e-26
0.07581,-0.0001928,0.03,91.545,0.021944,0.0013353,3.1227e-26
0.075906,-0.00022314,0.03,164.2,0.027183,0.0017826,-1.5451e-26
0.076002,-0.00025085,0.03,317.59,0.032024,0.0023034,3.1107e-24
0.076112,-0.0002602,0.03,707.09,0.034012,0.0028248,6.3234e-24
0.075174,7.9572e-05,0.03,0.11788,-2.4599e-14,-3.6259e-15,0
0.075175,8.9343e-05,0.03,0.34435,0.0014879,-6.9045e-05,-7.7867e-25
0.075327,9.3597e-05,0.03,1.2425,0.0031873,-0.00015011,4.8681e-26
0.075466,0.00010034,0.03,3.7471,0.0052097,-0.00025136,-5.2226e-25
0.075592,0.00011002,0.03,10.895,0.0076506,-0.00038278,1.1937e-24
0.075706,0.00012323,0.03,26.139,0.010614,-0.00056342,-6.8816e-25
0.07581,0.00014075,0.03,55.887,0.014257,-0.00081443,3.725e-25
0.075905,0.00016305,0.03,101.27,0.018529,-0.0011568,-1.7551e-25
0.075995,0.00018737,0.03,175.48,0.023126,-0.001588,1.3607e-24
0.07609,0.00020317,0.03,658.58,0.026158,-0.0020274,-1.0937e-24
0.076196,0.00018345,0.03,648.1,0.02408,-0.0026381,-6.8218e-24
0.076329,9.8389e-05,0.03,-1248.5,0.014081,-0.0015778,-8.2382e-24
0.076347,-0.00010388,0.03,-1078.2,0.01545,0.0017301,6.1544e-24
0.07623,-0.00022229,0.03,524.12,0.029475,0.0033627,-4.0255e-25
0.074622,-0.00011453,0.03,0.22398,0.0014295,6.5439e-05,-1.3117e-28
0.074622,-0.00010487,0.03,0.064182,-2.452e-14,-5.8907e-15,0
0.074824,-0.00011631,0.03,0.63777,0.0030318,0.00014003,-5.9226e-25
0.075009,-0.0001205,0.03,1.5801,0.0048959,0.00022901,-2.0013e-28
0.075176,-0.00012744,0.03,3.7032,0.0070876,0.00033767,1.8889e-28
0.075328,-0.00013758,0.03,8.7773,0.0096916,0.00047414,4.99e-25
0.075467,-0.0001515,0.03,19.249,0.012812,0.00065204,2.8745e-25
0.075593,-0.00017002,0.03,42.37,0.016581,0.00089091,2.6541e-25
0.075707,-0.00019414,0.03,74.621,0.021117,0.0012217,5.191e-25
0.07581,-0.00022451,0.03,108.79,0.026461,0.0016498,2.3721e-26
0.075908,-0.00025868,0.03,191.59,0.032087,0.0021394,9.4762e-27
0.076009,-0.00028647,0.03,366.59,0.036813,0.002691,5.5859e-24
0.076127,-0.00029062,0.03,702.56,0.038047,0.0032329,-8.054e-24
0.075007,8.7249e-05,0.03,0.096817,-3.9427e-17,-4.7771e-15,0
0.075008,9.698e-05,0.03,0.28226,0.0014655,-6.7684e-05,-2.8857e-27
0.075175,0.00010046,0.03,0.93051,0.0031274,-0.00014622,3.9757e-26
0.075328,0.00010639,0.03,2.6713,0.0050896,-0.00024248,8.1613e-25
0.075466,0.00011518,0.03,6.9814,0.0074323,-0.00036464,5.6021e-25
0.075592,0.00012737,0.03,18.318,0.010264,-0.00052548,2.4234e-25
0.075707,0.00014369,0.03,39.636,0.013699,-0.00074921,2.9127e-26
0.07581,0.000165,0.03,74.142,0.017882,-0.0010564,-2.2936e-25
0.075905,0.00019126,0.03,127.91,0.022656,-0.0014538,-1.8582e-25
0.075998,0.00021775,0.03,241.25,0.027448,-0.001934,3.5388e-24
0.0761,0.00023103,0.03,709.4,0.030042,-0.0024203,-1.0473e-23
0.076212,0.00020266,0.03,602.67,0.026779,-0.0030043,-8.5219e-24
0.076347,0.00010388,0.03,-1143.9,0.01545,-0.0017301,-6.4853e-25
0.076367,-0.00010927,0.03,-983.58,0.016822,0.0018718,-5.9176e-24
0.076251,-0.00024217,0.03,448.94,0.032158,0.0037062,1.1047e-24
0.074401,-0.00012458,0.03,0.19934,0.0014152,6.4497e-05,2.9551e-25
0.074401,-0.00011495,0.03,0.059029,2.4601e-14,-3.6673e-15,1.2306e-14
0.074623,-0.00012541,0.03,0.53482,0.0029936,0.00013751,-5.9027e-25
0.074825,-0.00012867,0.03,1.229,0.0048183,0.00022372,2.6163e-26
0.075009,-0.00013464,0.03,2.754,0.0069491,0.00032752,-8.5535e-27
0.075176,-0.00014372,0.03,6.0314,0.0094617,0.00045561,-7.9818e-25
0.075329,-0.00015647,0.03,13.458,0.012453,0.00061818,4.403e-25
0.075467,-0.0001736,0.03,28.034,0.016038,0.00083226,-6.9935e-25
0.075593,-0.00019606,0.03,56.431,0.020358,0.0011206,4.7305e-26
0.075706,-0.00022497,0.03,91.823,0.025516,0.0015123,8.0653e-26
0.07581,-0.00026043,0.03,125.65,0.031437,0.0019966,-1.9766e-26
0.07591,-0.00029786,0.03,217.03,0.037333,0.0025196,-6.4535e-25
0.076018,-0.00032454,0.03,400.84,0.041776,0.0030918,5.0708e-25
0.076144,-0.00032205,0.03,675.89,0.04212,0.003638,5.6059e-24
0.074824,9.5661e-05,0.03,0.08157,-3.8763e-17,-4.7891e-15,-1.2306e-14
0.074824,0.00010536,0.03,0.24043,0.0014461,-6.6493e-05,3.0804e-27
0.075008,0.00010801,0.03,0.73354,0.0030761,-0.0001429,-5.5225e-27
0.075176,0.00011309,0.03,1.9312,0.0049854,-0.00023518,8.163e-25
0.075328,0.00012097,0.03,4.9163,0.0072479,-0.00034974,-1.0993e-26
0.075467,0.00013214,0.03,11.713,0.0099552,-0.00049723,5.3965e-26
0.075593,0.00014726,0.03,28.239,0.013229,-0.00069366,-6.118e-25
0.075707,0.0001672,0.03,55.753,0.017189,-0.00096778,6.8185e-25
0.07581,0.0001928,0.03,92.197,0.021944,-0.0013353,-1.884e-25
0.075906,0.00022314,0.03,155.5,0.027183,-0.0017826,1.6278e-25
0.076002,0.00025085,0.03,304.8,0.032024,-0.0023034,-3.6874e-24
0.076112,0.0002602,0.03,732.64,0.034012,-0.0028248,-3.6256e-24
0.07623,0.00022229,0.03,535.93,0.029475,-0.0033627,1.4858e-23
0.076367,0.00010927,0.03,-1041.3,0.016822,-0.0018718,-4.333e-24
0.076389,-0.00011458,0.03,-897.35,0.018199,0.0020008,-2.2198e-23
0.076275,-0.00026222,0.03,365.39,0.034826,0.0040296,-2.1808e-23
0.074158,-0.00013557,0.03,0.18175,0.001403,6.3646e-05,2.9037e-25
0.074158,-0.00012596,0.03,0.055233,2.4602e-14,-3.7113e-15,0
0.074401,-0.0001354,0.03,0.4615,0.0029606,0.00013528,-4.981e-26
0.074623,-0.00013766,0.03,0.99796,0.004751,0.00021913,-1.0873e-24
0.074825,-0.00014261,0.03,2.0899,0.0068285,0.00031893,6.1325e-25
0.075009,-0.00015063,0.03,4.4105,0.009262,0.00044014,-8.001e-25
0.075177,-0.00016219,0.03,9.2143,0.012138,0.00059116,4.4426e-25
0.075329,-0.00017795,0.03,19.565,0.015565,0.00078463,-9.7232e-25
0.075467,-0.00019878,0.03,38.782,0.01967,0.0010411,-2.8428e-25
0.075593,-0.0002258,0.03,71.259,0.024598,0.0013855,-2.1985e-25
0.075706,-0.00026012,0.03,107.41,0.03041,0.0018384,6.3392e-26
0.07581,-0.00030076,0.03,141.88,0.036856,0.0023705,-6.8936e-25
0.075914,-0.00034063,0.03,239.38,0.042875,0.0029186,1.9124e-24
0.07603,-0.00036473,0.03,419.34,0.046866,0.0035005,-9.6147e-25
0.076165,-0.00035436,0.03,629.68,0.046211,0.0040348,4.0325e-25
0.074622,0.00010487,0.03,0.071552,-3.9729e-17,-4.741e-15,0
0.074622,0.00011453,0.03,0.21127,0.0014295,-6.544e-05,1.3117e-28
0.074824,0.00011631,0.03,0.59932,0.0030318,-0.00014003,5.9226e-25
0.075009,0.0001205,0.03,1.4744,0.0048959,-0.00022901,2.0014e-28
0.075176,0.00012744,0.03,3.4727,0.0070876,-0.00033767,-1.8889e-28
0.075328,0.00013758,0.03,8.1791,0.0096916,-0.00047414,-5.0685e-25
0.075467,0.0001515,0.03,18.23,0.012812,-0.00065205,-2.8745e-25
0.075593,0.00017002,0.03,40.615,0.016581,-0.00089091,5.0601e-26
0.075707,0.00019414,0.03,73.348,0.021117,-0.0012217,-2.9965e-25
0.07581,0.00022451,0.03,109.16,0.026462,-0.0016498,1.1901e-25
0.075908,0.00025868,0.03,183.7,0.032087,-0.0021394,1.5758e-25
0.076009,0.00028647,0.03,358.28,0.036813,-0.002691,-3.2852e-24
0.076127,0.00029062,0.03,728.3,0.038047,-0.0032329,1.4395e-23
0.076251,0.00024217,0.03,454.65,0.032159,-0.0037062,-3.7949e-24
0.076389,0.00011458,0.03,-947.21,0.018199,-0.0020008,8.681e-24
0.076413,-0.0001198,0.03,-817.23,0.019582,0.0021153,-6.1113e-25
0.076302,-0.0002824,0.03,279.61,0.037475,0.0043293,-8.1033e-24
0.073892,-0.00014758,0.03,0.16882,0.0013925,6.2867e-05,-5.6183e-25
0.073891,-0.00013799,0.03,0.052387,3.9997e-17,-4.8772e-15,4.0153e-36
0.074158,-0.00014633,0.03,0.40966,0.0029321,0.00013328,8.3223e-25
0.074402,-0.00014753,0.03,0.83477,0.0046926,0.0002151,-1.0722e-24
0.074624,-0.00015143,0.03,1.653,0.0067235,0.00031151,1.7989e-24
0.074826,-0.00015834,0.03,3.2859,0.0090876,0.00042714,-3.0146e-27
0.07501,-0.0001687,0.03,6.6545,0.011864,0.00056875,-1.6244e-27
0.075177,-0.00018311,0.03,13.406,0.015149,0.00074672,1.2058e-24
0.075329,-0.00020235,0.03,27.212,0.019065,0.00097643,-8.6733e-25
0.075467,-0.00022746,0.03,51.131,0.023748,0.0012818,1.9649e-25
0.075592,-0.00025974,0.03,85.601,0.029336,0.001687,1.2051e-25
0.075705,-0.00030002,0.03,120.46,0.035808,0.0021971,-3.0845e-25
0.07581,-0.00034563,0.03,157.27,0.042684,0.0027662,-7.9394e-26
0.07592,-0.00038671,0.03,257.15,0.048652,0.0033309,1.067e-24
0.076045,-0.00040687,0.03,421.68,0.052037,0.0039118,-1.9126e-24
0.076189,-0.00038752,0.03,569.91,0.0503,0.0044191,-7.5819e-24
0.074401,0.00011495,0.03,0.064327,2.452e-14,-5.8788e-15,1.2306e-14
0.074401,0.00012458,0.03,0.19047,0.0014152,-6.4498e-05,-2.9551e-25
0.074623,0.00012541,0.03,0.50753,0.0029936,-0.00013752,5.9026e-25
0.074825,0.00012867,0.03,1.1619,0.0048183,-0.00022372,-2.6163e-26
0.075009,0.00013464,0.03,2.5896,0.0069491,-0.00032753,8.5535e-27
0.075176,0.00014372,0.03,5.6933,0.0094617,-0.00045561,7.9817e-25
0.075329,0.00015647,0.03,12.667,0.012453,-0.00061818,-4.403e-25
0.075467,0.0001736,0.03,26.751,0.016038,-0.00083226,6.9553e-25
0.075593,0.00019606,0.03,55.005,0.020358,-0.0011206,-4.19e-26
0.075706,0.00022497,0.03,90.778,0.025517,-0.0015123,-3.2763e-26
0.07581,0.00026043,0.03,124.96,0.031437,-0.0019966,1.1801e-25
0.07591,0.00029786,0.03,211.1,0.037333,-0.0025196,1.1442e-26
0.076018,0.00032454,0.03,396.98,0.041776,-0.0030918,-1.3561e-24
0.076144,0.00032205,0.03,700.1,0.04212,-0.003638,6.5732e-25
0.076275,0.00026222,0.03,365.68,0.034826,-0.0040296,1.1522e-25
0.076413,0.0001198,0.03,-860.63,0.019582,-0.0021153,1.1714e-23
0.07644,-0.00012494,0.03,-744.98,0.020975,0.0022143,8.8485e-24
0.076332,-0.00030262,0.03,197.4,0.040103,0.0046031,1.7812e-23
0.0736,-0.00016068,0.03,0.15923,0.0013835,6.2146e-05,-3.8637e-26
0.0736,-0.00015111,0.03,0.050209,4.3028e-17,-4.9011e-15,-1.2306e-14
0.073892,-0.00015828,0.03,0.37206,0.0029076,0.00013147,2.4306e-24
0.074159,-0.00015836,0.03,0.72034,0.0046419,0.00021151,1.6655e-27
0.074402,-0.00016115,0.03,1.3464,0.006632,0.00030504,2.1912e-24
0.074624,-0.00016691,0.03,2.545,0.0089351,0.000416,1.1281e-24
0.074826,-0.00017607,0.03,4.8903,0.011623,0.00055003,-6.0983e-27
0.07501,-0.00018913,0.03,9.5968,0.014785,0.00071545,1.1876e-24
0.075177,-0.00020682,0.03,18.743,0.018531,0.00092485,-4.5143e-25
0.075329,-0.00023007,0.03,36.374,0.022991,0.0011966,4.3992e-25
0.075467,-0.00026013,0.03,64.283,0.02831,0.0015569,2.6101e-26
0.075591,-0.0002984,0.03,98.131,0.034599,0.0020244,-4.3546e-25
0.075703,-0.00034503,0.03,130.84,0.0417,0.0025831,-1.1733e-25
0.075812,-0.00039494,0.03,171.18,0.048861,0.0031777,6.6288e-25
0.075929,-0.00043587,0.03,268.26,0.054595,0.0037509,-1.7178e-24
0.076063,-0.00045086,0.03,409.84,0.057246,0.0043202,-4.1791e-25
0.076216,-0.00042137,0.03,502.25,0.05437,0.0047878,9.487e-24
0.074158,0.00012596,0.03,0.059162,2.4521e-14,-5.979e-15,0
0.074158,0.00013557,0.03,0.17533,0.001403,-6.3646e-05,-2.9037e-25
0.074401,0.0001354,0.03,0.44258,0.0029606,-0.00013528,4.9809e-26
0.074623,0.00013766,0.03,0.95082,0.004751,-0.00021913,1.0873e-24
0.074825,0.00014261,0.03,1.9853,0.0068285,-0.00031893,-6.1324e-25
0.075009,0.00015063,0.03,4.173,0.0092621,-0.00044014,8.0009e-25
0.075177,0.00016219,0.03,8.744,0.012138,-0.00059116,-4.4425e-25
0.075329,0.00017795,0.03,18.575,0.015565,-0.00078463,5.3697e-25
0.075467,0.00019878,0.03,37.327,0.01967,-0.0010411,2.7601e-25
0.075593,0.0002258,0.03,70.44,0.024598,-0.0013855,2.2046e-25
0.075706,0.00026012,0.03,106.45,0.03041,-0.0018384,-8.8445e-26
0.07581,0.00030076,0.03,139.91,0.036856,-0.0023705,6.0638e-28
0.075914,0.00034063,0.03,235.91,0.042876,-0.0029186,-4.7272e-26
0.07603,0.00036473,0.03,419.18,0.046866,-0.0035006,-3.3717e-25
0.076165,0.00035436,0.03,651.45,0.046211,-0.0040348,-5.4249e-24
