"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076138,5.5822e-05,0.03,94.188,0.0025225,-0.00020868,-1.2157e-24
0.076222,4.9421e-05,0.03,-1087.4,0.0022493,-0.00023303,4.2515e-24
0.076232,-5.58e-05,0.03,-819.81,0.0030638,0.00032981,-1.5807e-24
0.076144,-8.2011e-05,0.03,172.19,0.0054379,0.00049069,-1.5681e-24
0.075809,-6.0307e-05,0.03,0.86347,0.0010809,5.1876e-05,1.6371e-27
0.075808,-5.0268e-05,0.03,0.15147,-7.2024e-14,-1.7048e-12,-1.2186e-14
0.075903,-6.7862e-05,0.03,3.2882,0.0023639,0.00011923,-3.2838e-26
0.075989,-7.8213e-05,0.03,0.18795,0.0040147,0.00021754,-2.7164e-26
0.076069,-9.0888e-05,0.03,144.6,0.0058386,0.00033109,6.111e-26
0.075988,4.1904e-05,0.03,-1.7837,-2.5313e-14,-1.7068e-12,1.2186e-14
0.075988,5.209e-05,0.03,-0.62458,0.001175,-5.8273e-05,-3.0349e-25
0.076067,6.0565e-05,0.03,52.11,0.002531,-0.00012708,-5.8613e-25
0.07614,6.8323e-05,0.03,145.93,0.0039303,-0.00033741,4.2533e-24
0.076232,5.58e-05,0.03,-876.33,0.0030639,-0.0003298,1.6002e-25
0.076243,-6.252e-05,0.03,-750.69,0.003913,0.00043303,2.8226e-24
0.076148,-9.676e-05,0.03,217.32,0.0070292,0.00066466,4.0722e-24
0.075705,-6.5059e-05,0.03,0.49455,0.001045,4.9713e-05,5.8104e-25
0.075705,-5.5084e-05,0.03,0.12118,-2.3371e-14,-1.6998e-12,-2.4372e-14
0.075809,-7.2015e-05,0.03,2.5537,0.0022911,0.00011288,3.5415e-25
0.075904,-8.173e-05,0.03,6.9966,0.0038157,0.00020054,-4.0783e-27
0.07599,-9.465e-05,0.03,5.2205,0.0057591,0.00032782,5.0827e-25
0.07607,-0.00010928,0.03,181.74,0.0077816,0.00047146,1.154e-24
0.075902,4.5887e-05,0.03,0.51171,-2.5329e-14,-1.7046e-12,-2.4372e-14
0.075903,5.5998e-05,0.03,1.1884,0.0011127,-5.4046e-05,-2.0475e-27
0.075989,6.4108e-05,0.03,-0.37732,0.0024921,-0.00012876,4.35e-25
0.076067,7.4666e-05,0.03,83.783,0.004084,-0.00021762,4.5943e-26
0.076144,8.2011e-05,0.03,198.32,0.005438,-0.00049069,7.5556e-25
0.076243,6.252e-05,0.03,-760.87,0.003913,-0.00043301,-2.8799e-24
0.076255,-6.8973e-05,0.03,-718.48,0.0047773,0.00053903,5.5404e-24
0.076154,-0.00011249,0.03,255.59,0.0086855,0.00085764,5.8124e-24
0.075591,-7.0292e-05,0.03,0.40591,0.0010191,4.8077e-05,1.1044e-24
0.07559,-6.0377e-05,0.03,0.0776,-2.341e-14,-1.6956e-12,-1.2186e-14
0.075705,-7.6624e-05,0.03,1.4082,0.0022123,0.00010755,9.3971e-25
0.075809,-8.5628e-05,0.03,5.4385,0.0036894,0.00018743,-1.5536e-26
0.075904,-9.7882e-05,0.03,12.815,0.0054899,0.00030083,4.4699e-25
0.07599,-0.00011364,0.03,16.173,0.0077368,0.00046191,4.56e-25
0.076073,-0.00012981,0.03,218.95,0.0098974,0.00064156,-8.6004e-26
0.075808,5.0268e-05,0.03,0.23986,-9.7967e-16,-1.7023e-12,-2.4372e-14
0.075809,6.0307e-05,0.03,0.60557,0.0010809,-5.1877e-05,-5.5122e-27
0.075903,6.7862e-05,0.03,3.3232,0.0023639,-0.00011923,4.5351e-25
0.075989,7.8213e-05,0.03,1.5058,0.0040147,-0.00021754,-3.021e-26
0.076069,9.0888e-05,0.03,122.73,0.0058386,-0.00033109,6.1107e-25
0.076148,9.676e-05,0.03,240.8,0.0070293,-0.00066466,-5.0049e-24
0.076255,6.8973e-05,0.03,-740.88,0.0047773,-0.000539,-8.2501e-26
0.076268,-7.5185e-05,0.03,-682.8,0.0056471,0.00064742,3.5288e-25
0.076161,-0.0001291,0.03,285.4,0.010389,0.0010695,5.4592e-25
0.075465,-7.6052e-05,0.03,0.25824,0.00099552,4.6679e-05,2.0236e-25
0.075465,-6.619e-05,0.03,0.061836,-2.3387e-14,-1.6924e-12,2.6167e-35
0.075591,-8.1728e-05,0.03,1.1654,0.0021535,0.00010322,1.1006e-24
0.075706,-9e-05,0.03,3.1109,0.0035573,0.00017733,-1.8301e-27
0.07581,-0.00010141,0.03,9.5502,0.0052985,0.00027828,-3.6459e-25
0.075904,-0.00011662,0.03,20.881,0.0074074,0.00042237,8.8122e-25
0.075991,-0.00013537,0.03,34.71,0.0099531,0.00062086,-1.8251e-25
0.076077,-0.00015238,0.03,256.7,0.012167,0.00084143,7.8794e-25
0.075705,5.5084e-05,0.03,0.15311,-2.5312e-14,-1.6985e-12,-3.6559e-14
0.075705,6.5059e-05,0.03,0.47328,0.001045,-4.9713e-05,-1.9857e-25
0.075809,7.2015e-05,0.03,1.9672,0.0022911,-0.00011288,-4.7433e-28
0.075904,8.173e-05,0.03,6.9098,0.0038158,-0.00020054,-4.3155e-25
0.07599,9.465e-05,0.03,5.7038,0.0057592,-0.00032783,-4.6581e-25
0.07607,0.00010928,0.03,165.79,0.0077817,-0.00047146,-2.3022e-24
0.076154,0.00011249,0.03,277.47,0.0086856,-0.00085764,6.0769e-26
0.076268,7.5185e-05,0.03,-708.86,0.0056472,-0.0006474,-6.9007e-26
0.076282,-8.1203e-05,0.03,-648.34,0.0065253,0.00075779,-4.933e-24
0.076171,-0.0001465,0.03,303.73,0.012133,0.0012978,-5.1465e-24
0.075327,-8.2385e-05,0.03,0.20323,0.00097614,4.5514e-05,5.2957e-25
0.075326,-7.2571e-05,0.03,0.047089,9.7376e-16,-1.6881e-12,2.6167e-35
0.075465,-8.737e-05,0.03,0.72283,0.0021005,9.9731e-05,5.2501e-25
0.075592,-9.489e-05,0.03,2.5259,0.0034554,0.00016875,5.7147e-25
0.075706,-0.00010544,0.03,5.835,0.005102,0.00026135,-3.5694e-25
0.07581,-0.00011968,0.03,14.709,0.0071425,0.00038828,4.8772e-26
0.075905,-0.00013824,0.03,30.955,0.0095874,0.00056684,3.0857e-25
0.075993,-0.00015994,0.03,60.489,0.012406,0.00080437,2.8632e-25
0.076083,-0.00017684,0.03,291.99,0.014573,0.0010682,-1.492e-25
0.07559,6.0377e-05,0.03,0.12235,-4.962e-14,-1.6937e-12,-2.4372e-14
0.075591,7.0292e-05,0.03,0.31454,0.0010191,-4.8077e-05,-5.2268e-25
0.075705,7.6624e-05,0.03,1.3847,0.0022124,-0.00010755,3.2372e-26
0.075809,8.5628e-05,0.03,4.5736,0.0036895,-0.00018743,-4.0415e-25
0.075904,9.7882e-05,0.03,12.269,0.0054899,-0.00030083,-4.7609e-25
0.07599,0.00011364,0.03,14.615,0.0077368,-0.00046191,-5.2853e-25
0.076073,0.00012981,0.03,210.39,0.0098975,-0.00064156,-2.1474e-25
0.076161,0.0001291,0.03,305.28,0.01039,-0.0010695,2.0367e-24
0.076282,8.1203e-05,0.03,-676.14,0.0065254,-0.00075776,7.7845e-26
0.076296,-8.7061e-05,0.03,-608.72,0.0074124,0.00086865,2.292e-25
0.076182,-0.00016469,0.03,308.7,0.013909,0.0015378,-6.773e-24
0.075175,-8.9343e-05,0.03,0.15343,0.00095924,4.451e-05,8.5014e-25
0.075174,-7.9572e-05,0.03,0.039225,-4.7716e-14,-1.6848e-12,-1.2186e-14
0.075327,-9.3597e-05,0.03,0.55549,0.0020564,9.6805e-05,-5.0293e-26
0.075466,-0.00010034,0.03,1.5567,0.003364,0.0001621,5.8047e-25
0.075592,-0.00011002,0.03,4.6397,0.0049458,0.0002466,5.7999e-25
0.075706,-0.00012323,0.03,9.7544,0.0068706,0.00036208,-3.6867e-25
0.07581,-0.00014075,0.03,20.629,0.0092465,0.00052015,3.2231e-26
0.075905,-0.00016305,0.03,42.585,0.012045,0.00073511,-7.765e-25
0.075995,-0.00018737,0.03,90.97,0.015091,0.0010112,8.2603e-26
0.07609,-0.00020317,0.03,321.71,0.017101,0.0013169,-7.7136e-24
0.075465,6.619e-05,0.03,0.078056,-2.5277e-14,-1.6907e-12,-2.4372e-14
0.075465,7.6052e-05,0.03,0.23168,0.00099554,-4.668e-05,4.6181e-25
0.075591,8.1728e-05,0.03,0.96404,0.0021535,-0.00010322,-1.019e-24
0.075706,9e-05,0.03,3.0489,0.0035573,-0.00017733,-2.4537e-26
0.07581,0.00010141,0.03,8.5827,0.0052986,-0.00027829,3.6414e-25
0.075904,0.00011662,0.03,19.489,0.0074075,-0.00042237,-1.8892e-26
0.075991,0.00013537,0.03,30.411,0.0099532,-0.00062086,-2.0973e-25
0.076077,0.00015238,0.03,255.31,0.012167,-0.00084143,2.0876e-24
0.076171,0.0001465,0.03,320.87,0.012133,-0.0012978,-3.6719e-25
0.076296,8.7061e-05,0.03,-640.76,0.0074124,-0.00086862,1.4685e-25
0.076312,-9.2784e-05,0.03,-568.02,0.0083063,0.00097802,8.113e-24
0.076196,-0.00018345,0.03,301.32,0.015706,0.0017836,8.1111e-24
0.075008,-9.698e-05,0.03,0.12608,0.00094478,4.3638e-05,-1.898e-28
0.075007,-8.7249e-05,0.03,0.033304,-4.7705e-14,-1.6801e-12,1.2186e-14
0.075175,-0.00010046,0.03,0.40549,0.0020179,9.4336e-05,-5.4194e-26
0.075328,-0.00010639,0.03,1.1684,0.0032872,0.00015651,-8.988e-25
0.075466,-0.00011518,0.03,2.8803,0.0048061,0.0002354,5.893e-25
0.075592,-0.00012737,0.03,7.6326,0.0066479,0.00033891,5.9314e-25
0.075707,-0.00014369,0.03,14.903,0.0088895,0.00048214,-1.8351e-25
0.07581,-0.000165,0.03,27.041,0.011635,0.00067611,-2.1332e-25
0.075905,-0.00019126,0.03,55.195,0.014791,0.0009273,-1.8944e-25
0.075998,-0.00021775,0.03,122.82,0.017997,0.0012392,-1.4849e-24
0.0761,-0.00023103,0.03,343.21,0.019727,0.0015814,2.2549e-24
0.075326,7.2571e-05,0.03,0.062193,-9.7079e-16,-1.688e-12,-1.2186e-14
0.075327,8.2385e-05,0.03,0.17501,0.00097615,-4.5515e-05,-6.2775e-26
0.075465,8.737e-05,0.03,0.66606,0.0021005,-9.9733e-05,-1.5746e-24
0.075592,9.489e-05,0.03,2.1871,0.0034554,-0.00016875,5.5453e-25
0.075706,0.00010544,0.03,5.6922,0.005102,-0.00026136,-9.4209e-25
0.07581,0.00011968,0.03,13.914,0.0071426,-0.00038828,4.0485e-25
0.075905,0.00013824,0.03,28.471,0.0095875,-0.00056684,-1.3105e-25
0.075993,0.00015994,0.03,53.79,0.012406,-0.00080437,5.6324e-25
0.076083,0.00017684,0.03,297,0.014574,-0.0010682,-3.1705e-25
0.076182,0.00016469,0.03,323.16,0.01391,-0.0015378,-6.8554e-24
0.076312,9.2784e-05,0.03,-599.55,0.0083064,-0.00097799,-2.9917e-25
0.076329,-9.8389e-05,0.03,-527.71,0.0092068,0.001084,7.904e-24
0.076212,-0.00020266,0.03,281.42,0.017516,0.0020294,1.4622e-23
0.074824,-0.00010536,0.03,0.10585,0.00093224,4.2869e-05,2.7141e-27
0.074824,-9.5661e-05,0.03,0.029444,9.8266e-16,-1.6735e-12,1.2186e-14
0.075008,-0.00010801,0.03,0.32224,0.0019848,9.2209e-05,-2.9108e-27
0.075176,-0.00011309,0.03,0.83155,0.0032201,0.00015188,-9.0938e-25
0.075328,-0.00012097,0.03,2.1215,0.0046876,0.00022602,-9.6233e-25
0.075467,-0.00013214,0.03,4.8232,0.0064489,0.00032146,6.0254e-25
0.075593,-0.00014726,0.03,11.58,0.0085874,0.00044812,-2.9668e-25
0.075707,-0.0001672,0.03,21.109,0.011187,0.00062411,3.146e-26
0.07581,-0.0001928,0.03,33.753,0.014333,0.00085742,-3.4279e-26
0.075906,-0.00022314,0.03,68.368,0.017831,0.0011427,-8.7135e-25
0.076002,-0.00025085,0.03,152.81,0.021104,0.0014857,2.1382e-24
0.076112,-0.0002602,0.03,353.16,0.022435,0.0018555,6.6916e-24
0.075174,7.9572e-05,0.03,0.047338,-2.5279e-14,-1.6822e-12,-2.4372e-14
0.075175,8.9343e-05,0.03,0.13922,0.00095926,-4.4511e-05,-8.5425e-25
0.075327,9.3597e-05,0.03,0.4937,0.0020564,-9.6807e-05,-4.7795e-25
0.075466,0.00010034,0.03,1.4524,0.0033641,-0.0001621,1.1016e-25
0.075592,0.00011002,0.03,4.1552,0.0049458,-0.0002466,-7.1595e-25
0.075706,0.00012323,0.03,9.4981,0.0068707,-0.00036209,-4.4013e-27
0.07581,0.00014075,0.03,20.235,0.0092466,-0.00052016,-7.4587e-25
0.075905,0.00016305,0.03,39.006,0.012045,-0.00073512,4.9093e-25
0.075995,0.00018737,0.03,83.183,0.015091,-0.0010112,2.4221e-25
0.07609,0.00020317,0.03,331.26,0.017101,-0.0013169,-4.3841e-24
0.076196,0.00018345,0.03,312.48,0.015706,-0.0017836,-7.0175e-24
0.076329,9.8389e-05,0.03,-557.39,0.0092069,-0.0010839,-8.0937e-24
0.076347,-0.00010388,0.03,-486.57,0.010113,0.0011843,-7.1697e-24
0.07623,-0.00022229,0.03,251.16,0.019335,0.0022695,-1.5965e-23
0.074622,-0.00011453,0.03,0.09255,0.00092139,4.2185e-05,-2.3495e-24
0.074622,-0.00010487,0.03,0.026634,-4.772e-14,-1.6684e-12,-2.4372e-14
0.074824,-0.00011631,0.03,0.26127,0.0019559,9.0355e-05,-2.7e-28
0.075009,-0.0001205,0.03,0.64152,0.0031621,0.00014792,-9.6035e-27
0.075176,-0.00012744,0.03,1.4863,0.0045838,0.00021834,-9.7666e-25
0.075328,-0.00013758,0.03,3.5018,0.0062784,0.00030689,1.1089e-26
0.075467,-0.0001515,0.03,7.5136,0.0083169,0.00042235,-3.0072e-25
0.075593,-0.00017002,0.03,16.463,0.010792,0.00057685,-7.5814e-25
0.075707,-0.00019414,0.03,27.98,0.013791,0.00079022,1.5734e-25
0.07581,-0.00022451,0.03,40.734,0.01736,0.0010641,3.8744e-26
0.075908,-0.00025868,0.03,81.745,0.021159,0.0013796,-8.3514e-26
0.076009,-0.00028647,0.03,177.84,0.024394,0.0017477,1.5718e-24
0.076127,-0.00029062,0.03,351.38,0.025215,0.0021337,-7.5938e-24
0.075007,8.7249e-05,0.03,0.039364,-2.5255e-14,-1.6768e-12,-3.6559e-14
0.075008,9.698e-05,0.03,0.1152,0.0009448,-4.3639e-05,-2.9393e-27
0.075175,0.00010046,0.03,0.37444,0.0020179,-9.4337e-05,5.066e-26
0.075328,0.00010639,0.03,1.0603,0.0032873,-0.00015651,4.2478e-25
0.075466,0.00011518,0.03,2.7082,0.0048062,-0.00023541,1.1069e-24
0.075592,0.00012737,0.03,7.0218,0.006648,-0.00033891,1.0292e-26
0.075707,0.00014369,0.03,14.538,0.0088897,-0.00048215,1.0685e-25
0.07581,0.000165,0.03,27.087,0.011635,-0.00067611,1.4617e-25
0.075905,0.00019126,0.03,50.84,0.014791,-0.0009273,2.8958e-25
0.075998,0.00021775,0.03,115.35,0.017997,-0.0012393,2.8268e-24
0.0761,0.00023103,0.03,355.69,0.019727,-0.0015814,-8.7683e-24
0.076212,0.00020266,0.03,289.22,0.017516,-0.0020294,-2.6872e-24
0.076347,0.00010388,0.03,-515.59,0.010113,-0.0011843,1.2814e-23
0.076367,-0.00010927,0.03,-448.11,0.011025,0.0012769,-1.8725e-23
0.076251,-0.00024217,0.03,214.21,0.02116,0.0024993,-1.9176e-23
0.074401,-0.00012458,0.03,0.082907,0.00091201,4.157e-05,-4.164e-24
0.074401,-0.00011495,0.03,0.024601,-7.2102e-14,-1.6617e-12,-2.4372e-14
0.074623,-0.00012541,0.03,0.2213,0.001931,8.8719e-05,-2.3464e-24
0.074825,-0.00012867,0.03,0.50406,0.0031114,0.00014451,-3.0088e-28
0.075009,-0.00013464,0.03,1.1211,0.0044936,0.00021183,7.9411e-25
0.075176,-0.00014372,0.03,2.4326,0.0061287,0.00029508,8.8902e-25
0.075329,-0.00015647,0.03,5.4035,0.0080829,0.00040091,4.8838e-25
0.075467,-0.0001736,0.03,11.052,0.010437,0.00054038,-6.0817e-25
0.075593,-0.00019606,0.03,22.119,0.013294,0.00072776,1.3903e-25
0.075706,-0.00022497,0.03,34.994,0.016733,0.00098196,3.486e-25
0.07581,-0.00026043,0.03,48.073,0.020729,0.001295,-7.9643e-26
0.07591,-0.00029786,0.03,94.82,0.024765,0.0016362,1.9136e-24
0.076018,-0.00032454,0.03,196.34,0.027846,0.0020223,9.3109e-25
0.076144,-0.00032205,0.03,339.25,0.028054,0.0024119,-5.5326e-25
0.074824,9.5661e-05,0.03,0.033407,-2.5275e-14,-1.6718e-12,-1.2186e-14
0.074824,0.00010536,0.03,0.098957,0.00093225,-4.287e-05,2.0689e-25
0.075008,0.00010801,0.03,0.2985,0.0019848,-9.221e-05,-2.7495e-27
0.075176,0.00011309,0.03,0.77607,0.0032201,-0.00015188,8.9917e-25
0.075328,0.00012097,0.03,1.9551,0.0046876,-0.00022602,-4.4825e-25
0.075467,0.00013214,0.03,4.5617,0.006449,-0.00032146,4.478e-28
0.075593,0.00014726,0.03,10.897,0.0085875,-0.00044812,6.6519e-25
0.075707,0.0001672,0.03,20.684,0.011187,-0.00062412,3.0549e-27
0.07581,0.0001928,0.03,34.05,0.014333,-0.00085743,3.1043e-25
0.075906,0.00022314,0.03,63.738,0.017831,-0.0011427,2.7762e-25
0.076002,0.00025085,0.03,146.96,0.021104,-0.0014857,-1.9273e-24
0.076112,0.0002602,0.03,367.01,0.022436,-0.0018555,3.2966e-24
0.07623,0.00022229,0.03,256.11,0.019335,-0.0022695,1.7945e-23
0.076367,0.00010927,0.03,-474,0.011025,-0.0012768,7.852e-24
0.076389,-0.00011458,0.03,-412.69,0.011944,0.0013603,-9.9344e-25
0.076275,-0.00026222,0.03,173.31,0.022989,0.0027155,7.3512e-24
0.074158,-0.00013557,0.03,0.075933,0.00090394,4.1012e-05,-2.8142e-24
0.074158,-0.00012596,0.03,0.023064,-2.3414e-14,-1.6534e-12,-1.2186e-14
0.074401,-0.0001354,0.03,0.19258,0.0019093,8.7262e-05,-2.2879e-24
0.074623,-0.00013766,0.03,0.41407,0.0030673,0.00014152,2.6016e-24
0.074825,-0.00014261,0.03,0.85991,0.0044147,0.00020627,1.5387e-24
0.075009,-0.00015063,0.03,1.8041,0.0059982,0.00028513,8.7888e-25
0.075177,-0.00016219,0.03,3.7418,0.007877,0.00038363,-4.0362e-25
0.075329,-0.00017795,0.03,7.9201,0.010127,0.0005101,-1.0817e-26
0.075467,-0.00019878,0.03,15.468,0.01284,0.00067806,1.4968e-25
0.075593,-0.0002258,0.03,28.218,0.016124,0.00090326,1.4027e-25
0.075706,-0.00026012,0.03,41.66,0.020039,0.0011997,-9.3115e-26
0.07581,-0.00030076,0.03,55.825,0.024446,0.0015479,2.414e-25
0.075914,-0.00034063,0.03,107.13,0.02863,0.0019102,6.2666e-25
0.07603,-0.00036473,0.03,207.78,0.03144,0.0023064,-1.3796e-24
0.076165,-0.00035436,0.03,317.89,0.03094,0.0026867,1.0539e-23
0.074622,0.00010487,0.03,0.029522,-2.5248e-14,-1.6653e-12,-2.4372e-14
0.074622,0.00011453,0.03,0.087582,0.0009214,-4.2185e-05,2.1798e-24
0.074824,0.00011631,0.03,0.24632,0.001956,-9.0356e-05,-3.7583e-26
0.075009,0.0001205,0.03,0.59977,0.0031621,-0.00014792,-3.0426e-27
0.075176,0.00012744,0.03,1.3978,0.0045838,-0.00021835,-9.7356e-25
0.075328,0.00013758,0.03,3.2663,0.0062785,-0.00030689,6.5004e-27
0.075467,0.0001515,0.03,7.1457,0.008317,-0.00042235,-5.2283e-25
0.075593,0.00017002,0.03,15.801,0.010793,-0.00057686,-1.5964e-25
0.075707,0.00019414,0.03,27.563,0.013792,-0.00079023,1.2802e-25
0.07581,0.00022451,0.03,40.895,0.01736,-0.0010642,-1.7509e-25
0.075908,0.00025868,0.03,77.557,0.02116,-0.0013796,1.7166e-25
0.076009,0.00028647,0.03,174.28,0.024394,-0.0017477,-2.1633e-24
0.076127,0.00029062,0.03,365.36,0.025216,-0.0021338,8.2322e-24
0.076251,0.00024217,0.03,216.31,0.02116,-0.0024993,7.5706e-24
0.076389,0.00011458,0.03,-435.38,0.011944,-0.0013602,-2.2329e-24
0.076413,-0.0001198,0.03,-379.36,0.012871,0.0014333,1.0771e-23
0.076302,-0.0002824,0.03,131.29,0.024821,0.0029157,1.0771e-23
0.073892,-0.00014758,0.03,0.070683,0.00089703,4.0503e-05,-3.2917e-25
0.073891,-0.00013799,0.03,0.021881,-2.3438e-14,-1.6452e-12,-9.4475e-35
0.074158,-0.00014633,0.03,0.17202,0.0018905,8.5951e-05,1.15e-25
0.074402,-0.00014753,0.03,0.34991,0.0030289,0.00013888,3.7405e-24
0.074624,-0.00015143,0.03,0.68874,0.0043458,0.00020144,1.9902e-24
0.074826,-0.00015834,0.03,1.3589,0.0058836,0.00027669,-1.3338e-26
0.07501,-0.0001687,0.03,2.7404,0.0076966,0.00036916,-1.7037e-24
0.075177,-0.00018311,0.03,5.4925,0.009853,0.00048576,-9.1283e-25
0.075329,-0.00020235,0.03,11.129,0.012439,0.00063672,9.3888e-25
0.075467,-0.00022746,0.03,20.666,0.015557,0.00083796,-1.2302e-25
0.075592,-0.00025974,0.03,34.302,0.019316,0.0011051,1.2632e-25
0.075705,-0.00030002,0.03,47.68,0.023731,0.0014424,-5.2526e-26
0.07581,-0.00034563,0.03,64.001,0.028505,0.0018204,9.4672e-25
0.07592,-0.00038671,0.03,118.04,0.032728,0.0021989,-1.8728e-24
0.076045,-0.00040687,0.03,211.88,0.035152,0.002597,2.5864e-24
0.076189,-0.00038752,0.03,290.01,0.033868,0.0029556,9.8799e-25
0.074401,0.00011495,0.03,0.026695,-4.9613e-14,-1.6586e-12,-2.4372e-14
0.074401,0.00012458,0.03,0.079407,0.00091202,-4.157e-05,8.9301e-25
0.074623,0.00012541,0.03,0.21058,0.001931,-8.872e-05,-1.02e-25
0.074825,0.00012867,0.03,0.47779,0.0031115,-0.00014451,3.0383e-26
0.075009,0.00013464,0.03,1.0557,0.0044937,-0.00021183,7.9776e-25
0.075176,0.00014372,0.03,2.3011,0.0061288,-0.00029508,-8.7829e-25
0.075329,0.00015647,0.03,5.0898,0.008083,-0.00040091,-3.9554e-26
0.075467,0.0001736,0.03,10.578,0.010437,-0.00054039,-4.7779e-27
0.075593,0.00019606,0.03,21.604,0.013294,-0.00072777,-1.3788e-25
0.075706,0.00022497,0.03,34.596,0.016733,-0.00098197,-2.2621e-26
0.07581,0.00026043,0.03,47.743,0.02073,-0.001295,2.9239e-27
0.07591,0.00029786,0.03,91.697,0.024765,-0.0016362,-5.3519e-25
0.076018,0.00032454,0.03,195.05,0.027847,-0.0020223,5.5581e-25
0.076144,0.00032205,0.03,352.53,0.028054,-0.0024119,7.0532e-25
0.076275,0.00026222,0.03,172.89,0.022989,-0.0027155,-2.2268e-24
0.076413,0.0001198,0.03,-399.42,0.012871,-0.0014333,1.263e-24
0.07644,-0.00012494,0.03,-348.98,0.013808,0.0014955,-4.5966e-26
0.076332,-0.00030262,0.03,90.845,0.026658,0.0030986,1.0075e-23
0.0736,-0.00016068,0.03,0.066669,0.00089117,4.0034e-05,4.1168e-24
0.0736,-0.00015111,0.03,0.020952,-2.3471e-14,-1.636e-12,-2.4372e-14
0.073892,-0.00015828,0.03,0.15672,0.0018743,8.4763e-05,-1.7913e-24
0.074159,-0.00015836,0.03,0.30436,0.0029955,0.00013653,3.2971e-24
0.074402,-0.00016115,0.03,0.56754,0.0042854,0.0001972,1.2557e-24
0.074624,-0.00016691,0.03,1.0665,0.0057831,0.00026942,1.9196e-26
0.074826,-0.00017607,0.03,2.0367,0.0075379,0.00035699,-8.0445e-25
0.07501,-0.00018913,0.03,3.9868,0.0096122,0.00046548,-1.7103e-24
0.075177,-0.00020682,0.03,7.7636,0.012084,0.00060343,1.3903e-24
0.075329,-0.00023007,0.03,15.06,0.015051,0.00078316,-9.5062e-26
0.075467,-0.00026013,0.03,26.371,0.018624,0.0010225,1.676e-25
0.075591,-0.0002984,0.03,39.883,0.022904,0.0013339,-1.9701e-27
0.075703,-0.00034503,0.03,53.072,0.027821,0.0017082,2.5866e-25
0.075812,-0.00039494,0.03,72.406,0.032886,0.0021097,-3.4949e-25
0.075929,-0.00043587,0.03,126.62,0.037027,0.0024994,-2.3302e-25
0.076063,-0.00045086,0.03,209.45,0.038965,0.0028911,6.9955e-25
0.076216,-0.00042137,0.03,258.19,0.036828,0.0032169,5.6534e-26
0.074158,0.00012596,0.03,0.024651,-4.9635e-14,-1.6521e-12,-1.2186e-14
0.074158,0.00013557,0.03,0.073343,0.00090395,-4.1013e-05,-3.9887e-25
0.074401,0.0001354,0.03,0.18509,0.0019093,-8.7263e-05,-6.0457e-27
0.074623,0.00013766,0.03,0.39542,0.0030674,-0.00014152,-2.5067e-24
0.074825,0.00014261,0.03,0.8186,0.0044148,-0.00020627,2.2443e-24
0.075009,0.00015063,0.03,1.7088,0.0059982,-0.00028513,-9.0492e-25
0.075177,0.00016219,0.03,3.5565,0.007877,-0.00038364,4.9072e-25
0.075329,0.00017795,0.03,7.5251,0.010127,-0.00051011,-1.6353e-26
0.075467,0.00019878,0.03,14.922,0.01284,-0.00067807,3.8611e-25
0.075593,0.0002258,0.03,27.967,0.016124,-0.00090327,1.4964e-25
0.075706,0.00026012,0.03,41.209,0.020039,-0.0011997,7.1631e-27
