"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.066964,-0.030917,0.03,30642,0.12381,-0.019111,3.6923e-22
0.066839,-0.030623,0.03,-108.74,0.021091,0.03291,-2.6558e-14
0.066844,-0.030614,0.03,-112.02,0.022445,0.031952,-4.8774e-22
0.066928,-0.030659,0.03,-137.71,0.02379,0.031064,1.5356e-21
0.067006,-0.030697,0.03,-472.72,0.026472,0.029404,-4.8848e-22
0.06708,-0.030729,0.03,5607.5,0.026822,0.02938,-1.4762e-22
0.06715,-0.030767,0.03,-1233,0.028685,0.0201,4.967e-22
0.067225,-0.030848,0.03,-39548,0.040562,0.018359,-9.5331e-22
0.067158,-0.030977,0.03,23993,0.095752,0.0076112,-8.9527e-22
0.067039,-0.030964,0.03,54272,0.13784,-0.01812,2.2625e-22
0.066482,-0.030543,0.03,832.14,0.030882,0.027004,-5.6988e-22
0.066487,-0.030535,0.03,791.05,0.02103,0.032668,-1.624e-27
0.066585,-0.030616,0.03,952.16,0.042832,0.020334,4.4643e-22
0.066677,-0.030685,0.03,1276.1,0.057513,0.012314,-9.5698e-22
0.066758,-0.030751,0.03,2590.3,0.075418,0.0028661,-5.574e-22
0.066829,-0.030815,0.03,4322.7,0.096206,-0.0073345,-8.185e-22
0.066892,-0.030878,0.03,5229.7,0.11956,-0.017851,2.1505e-22
0.066955,-0.030938,0.03,26852,0.13906,-0.025352,-7.3696e-23
0.066754,-0.030562,0.03,-112.78,0.021049,0.032852,-2.6558e-14
0.06676,-0.030554,0.03,-110.27,0.022366,0.031919,-5.9049e-23
0.066851,-0.030605,0.03,-104.83,0.023984,0.030869,8.688e-22
0.066936,-0.030648,0.03,-182.69,0.025533,0.029811,7.8664e-22
0.067015,-0.030683,0.03,-474.76,0.028745,0.027839,7.9156e-22
0.067091,-0.030715,0.03,6787,0.029582,0.027312,4.93e-22
0.067163,-0.030757,0.03,-740.68,0.030127,0.01787,3.4278e-23
0.067239,-0.03085,0.03,-29660,0.042762,0.017147,-1.1415e-21
0.067166,-0.030989,0.03,24201,0.10321,0.0054545,9.5158e-22
0.067037,-0.030984,0.03,46855,0.14969,-0.022208,2.7979e-23
0.066362,-0.030474,0.03,769.02,0.030183,0.02729,1.0145e-22
0.066367,-0.030466,0.03,739.89,0.020982,0.032585,-1.624e-27
0.066476,-0.030553,0.03,822.73,0.04129,0.021089,-3.2747e-22
0.066578,-0.030628,0.03,1065.8,0.054895,0.013612,-1.0415e-22
0.066669,-0.030698,0.03,1533.5,0.071285,0.0048721,3.8318e-22
0.066748,-0.030767,0.03,3004.9,0.090739,-0.0050488,-5.6034e-22
0.066818,-0.030833,0.03,4910.4,0.11246,-0.0152,2.1183e-22
0.06688,-0.030899,0.03,6097.7,0.13531,-0.024746,2.8847e-22
0.066947,-0.030962,0.03,22976,0.15288,-0.030574,6.4685e-24
0.066661,-0.030496,0.03,-113.77,0.021004,0.032788,2.6558e-14
0.066666,-0.030488,0.03,-115.05,0.022365,0.031825,3.3189e-22
0.066766,-0.030545,0.03,-107.83,0.02387,0.030856,-7.1834e-22
0.066859,-0.030593,0.03,-91.749,0.025795,0.029603,1.5077e-21
0.066945,-0.030634,0.03,-213.49,0.027637,0.0283,-1.0145e-21
0.067026,-0.030668,0.03,-361.33,0.031326,0.025985,3.9958e-22
0.067105,-0.030699,0.03,7380.7,0.032563,0.024957,-3.6745e-22
0.067178,-0.030747,0.03,-483.58,0.031581,0.015857,7.0005e-22
0.067254,-0.030852,0.03,-22682,0.044962,0.016123,9.7653e-22
0.067175,-0.031002,0.03,23445,0.11018,0.0035396,-6.6073e-24
0.067037,-0.031006,0.03,39755,0.16032,-0.025598,-1.5763e-22
0.06623,-0.030398,0.03,714.92,0.029537,0.027536,1.2693e-21
0.066235,-0.030389,0.03,693.92,0.02093,0.032494,0
0.066356,-0.030484,0.03,747.62,0.039901,0.021753,-8.8797e-23
0.066469,-0.030564,0.03,869.77,0.052525,0.014796,8.575e-22
0.06657,-0.030641,0.03,1219.2,0.067725,0.0066033,1.3319e-21
0.066659,-0.030714,0.03,1822.6,0.08563,-0.0026756,8.9165e-22
0.066737,-0.030784,0.03,3253,0.10622,-0.012759,3.7721e-22
0.066805,-0.030854,0.03,5100.2,0.1282,-0.022473,7.7568e-22
0.066867,-0.030923,0.03,6393.2,0.14983,-0.030721,-2.1385e-22
0.066939,-0.030988,0.03,19241,0.16522,-0.034846,-3.4437e-22
0.066558,-0.030424,0.03,-118.35,0.020953,0.032717,2.6558e-14
0.066564,-0.030415,0.03,-120.07,0.022353,0.031728,7.6387e-22
0.066673,-0.030479,0.03,-110.5,0.02391,0.030739,-4.8563e-24
0.066774,-0.030534,0.03,-106.74,0.025647,0.029606,6.7951e-22
0.066868,-0.03058,0.03,-67.18,0.027926,0.028119,-7.284e-22
0.066955,-0.030619,0.03,-194.65,0.030158,0.026499,-3.5074e-22
0.067039,-0.03065,0.03,-133.04,0.034246,0.023806,-7.6375e-22
0.06712,-0.030682,0.03,7545.4,0.035683,0.022395,1.3808e-21
0.067196,-0.030737,0.03,-419.56,0.033055,0.014023,-5.9208e-22
0.067269,-0.030855,0.03,-17418,0.047222,0.015234,4.7947e-22
0.067185,-0.031015,0.03,22100,0.11671,0.001845,-4.7015e-24
0.067039,-0.031029,0.03,33430,0.16982,-0.028368,1.1454e-23
0.066086,-0.030314,0.03,668.34,0.028935,0.027745,3.3436e-22
0.06609,-0.030306,0.03,651.83,0.020872,0.032394,-1.2134e-27
0.066225,-0.030407,0.03,685.8,0.038624,0.022348,6.7294e-22
0.06635,-0.030495,0.03,768.47,0.050389,0.015853,9.2169e-25
0.066462,-0.030577,0.03,942.16,0.064497,0.008203,1.174e-21
0.066561,-0.030655,0.03,1389.5,0.081151,-0.00056786,9.1804e-22
0.066648,-0.030731,0.03,2084.1,0.10028,-0.010149,3.7392e-23
0.066724,-0.030805,0.03,3320.3,0.12149,-0.020054,9.1764e-22
0.06679,-0.030878,0.03,4920.3,0.14304,-0.028976,-2.0988e-22
0.066853,-0.03095,0.03,6158.4,0.16294,-0.035735,2.1464e-22
0.066932,-0.031017,0.03,15846,0.17609,-0.038251,-1.8608e-22
0.066445,-0.030344,0.03,-123.59,0.020898,0.032639,0
0.066451,-0.030335,0.03,-126.7,0.022361,0.031606,1.3029e-21
0.06657,-0.030406,0.03,-117.28,0.023937,0.030616,8.6372e-24
0.06668,-0.030468,0.03,-106.08,0.025722,0.029475,1.1563e-21
0.066783,-0.030521,0.03,-102.83,0.027746,0.028137,1.3347e-21
0.066878,-0.030565,0.03,-30.268,0.030432,0.026378,-7.7238e-22
0.066967,-0.030601,0.03,-100.1,0.033149,0.024379,3.4389e-22
0.067053,-0.03063,0.03,195.23,0.037538,0.021302,-2.7223e-22
0.067138,-0.030664,0.03,7401,0.038922,0.019693,8.9029e-23
0.067215,-0.030728,0.03,-521.56,0.034581,0.012344,2.9873e-22
0.067286,-0.030859,0.03,-13247,0.049581,0.014455,2.1024e-23
0.067197,-0.031029,0.03,20402,0.12287,0.00034225,1.5537e-21
0.067042,-0.031053,0.03,27901,0.17828,-0.030611,2.0194e-22
0.065926,-0.030222,0.03,626.45,0.02837,0.027921,-1.1894e-21
0.065931,-0.030213,0.03,612.83,0.020808,0.032284,-2.6558e-14
0.06608,-0.030323,0.03,637,0.037446,0.022877,-1.2687e-23
0.066218,-0.030418,0.03,690.47,0.048431,0.016811,-5.9587e-22
0.066342,-0.030507,0.03,805.46,0.061582,0.0096486,1.0711e-22
0.066453,-0.030592,0.03,1033.6,0.077076,0.0014093,1.3985e-24
0.066551,-0.030672,0.03,1546.4,0.094958,-0.0077513,-3.871e-22
0.066636,-0.030751,0.03,2257.6,0.11491,-0.01736,4.4006e-23
0.066709,-0.030828,0.03,3220.3,0.13619,-0.026751,-4.7797e-23
0.066773,-0.030906,0.03,4490.2,0.1567,-0.034597,3.8385e-22
0.066839,-0.030981,0.03,5581.7,0.17457,-0.039803,1.8873e-22
0.066927,-0.031048,0.03,12844,0.18561,-0.040902,4.1994e-23
0.066321,-0.030256,0.03,-130.39,0.020837,0.032553,-5.3116e-14
0.066327,-0.030247,0.03,-134.3,0.022375,0.031468,9.0033e-22
0.066457,-0.030326,0.03,-124.1,0.024007,0.030452,9.521e-22
0.066578,-0.030395,0.03,-117.37,0.025787,0.029328,1.2232e-22
0.066689,-0.030455,0.03,-97.599,0.02785,0.028002,6.4462e-22
0.066792,-0.030506,0.03,-92.691,0.030227,0.026414,-1.1739e-21
0.066889,-0.030548,0.03,18.29,0.033381,0.024336,6.8757e-22
0.066981,-0.03058,0.03,72.044,0.036658,0.02192,-1.0074e-21
0.06707,-0.030608,0.03,578.34,0.041237,0.018495,6.7316e-22
0.067159,-0.030646,0.03,7035.3,0.042304,0.016906,-7.0295e-22
0.067237,-0.03072,0.03,-749.42,0.036196,0.010803,1.1629e-21
0.067303,-0.030863,0.03,-9998.9,0.052061,0.013767,1.1969e-21
0.067209,-0.031044,0.03,18591,0.12871,-0.00099429,-3.8225e-22
0.067047,-0.03108,0.03,23204,0.18583,-0.032407,-4.8849e-22
0.065752,-0.030121,0.03,588.47,0.027837,0.028065,-9.2678e-22
0.065757,-0.030112,0.03,576.73,0.020738,0.032164,-5.3116e-14
0.065921,-0.030231,0.03,594.7,0.03635,0.023349,-9.3626e-22
0.066073,-0.030334,0.03,634.03,0.046628,0.017677,-6.1292e-22
0.066211,-0.030431,0.03,705.43,0.058907,0.010972,-6.4468e-22
0.066333,-0.030521,0.03,855.05,0.073374,0.0032201,-1.2937e-21
0.066443,-0.030608,0.03,1128.7,0.090085,-0.0054615,1.2357e-23
0.066538,-0.030692,0.03,1658.6,0.10889,-0.014783,-4.0112e-22
0.066621,-0.030773,0.03,2305.4,0.12923,-0.024128,-2.4825e-23
0.066692,-0.030855,0.03,2988.8,0.15,-0.03271,-4.8184e-23
0.066755,-0.030936,0.03,3932.3,0.169,-0.039289,3.7524e-22
0.066826,-0.031014,0.03,4822.5,0.18473,-0.043003,-1.1011e-22
0.066923,-0.031082,0.03,10293,0.19392,-0.04291,1.5573e-22
0.066185,-0.030159,0.03,-138.34,0.02077,0.032459,-7.9674e-14
0.06619,-0.030151,0.03,-143.02,0.022398,0.03131,-9.3981e-22
0.066333,-0.030238,0.03,-131.91,0.024098,0.030261,-8.0639e-22
0.066465,-0.030316,0.03,-125.56,0.02592,0.029122,-2.0326e-21
0.066586,-0.030383,0.03,-116.52,0.02795,0.027835,2.602e-23
0.066699,-0.030441,0.03,-84.323,0.03035,0.026287,-1.1732e-21
0.066804,-0.030489,0.03,-72.124,0.033161,0.024395,-1.1395e-21
0.066903,-0.030527,0.03,77.46,0.03685,0.021945,-3.6539e-23
0.066997,-0.030556,0.03,300.2,0.040732,0.019103,-6.2379e-23
0.067089,-0.030584,0.03,948,0.045367,0.015419,7.8735e-23
0.067182,-0.030628,0.03,6494.6,0.045848,0.014078,1.9802e-22
0.067261,-0.030712,0.03,-1049.6,0.037924,0.009382,-4.8007e-22
0.067321,-0.030869,0.03,-7516.8,0.054681,0.013152,1.3908e-22
0.067223,-0.031059,0.03,16794,0.13428,-0.0021859,-1.4724e-21
0.067054,-0.031108,0.03,19334,0.19258,-0.033816,-3.0927e-22
0.06556,-0.030009,0.03,553.59,0.02733,0.028178,-1.8573e-22
0.065565,-0.030001,0.03,543.2,0.020662,0.032031,-2.6558e-14
0.065746,-0.03013,0.03,557.62,0.035326,0.023768,-9.3159e-22
0.065915,-0.030242,0.03,587.14,0.044957,0.018462,-2.8439e-24
0.066066,-0.030346,0.03,637.22,0.056445,0.012181,5.2524e-22
0.066202,-0.030444,0.03,728.59,0.069972,0.004895,-1.2735e-21
0.066324,-0.030538,0.03,908.3,0.085628,-0.0033312,-4.5577e-23
0.066431,-0.030627,0.03,1210.1,0.10332,-0.012269,-5.8519e-22
0.066524,-0.030713,0.03,1705.2,0.12268,-0.021498,3.2174e-22
0.066604,-0.030799,0.03,2225.7,0.14292,-0.0303,2.9098e-22
0.066672,-0.030885,0.03,2667.6,0.16268,-0.037841,-2.8377e-22
0.066736,-0.030971,0.03,3322.9,0.17988,-0.043074,-2.791e-22
0.066813,-0.031051,0.03,4019.4,0.19356,-0.045433,-3.7252e-22
0.06692,-0.031117,0.03,8194.5,0.20116,-0.04437,1.1809e-22
0.066035,-0.030052,0.03,-147.48,0.020697,0.032355,-2.6558e-14
0.06604,-0.030045,0.03,-152.76,0.022428,0.031134,-1.5965e-21
0.066197,-0.030142,0.03,-140.45,0.024213,0.030039,-3.3734e-21
0.06634,-0.030228,0.03,-134.86,0.026087,0.028878,-1.8684e-21
0.066473,-0.030304,0.03,-126.98,0.028144,0.027592,-9.7681e-22
0.066596,-0.030369,0.03,-114.18,0.030481,0.026104,7.7864e-25
0.06671,-0.030424,0.03,-65.912,0.03329,0.02429,-1.1723e-21
0.066817,-0.030469,0.03,-37.896,0.036628,0.022037,5.1085e-22
0.066918,-0.030504,0.03,145.8,0.040927,0.019164,-3.6539e-23
0.067015,-0.03053,0.03,549.19,0.045412,0.015921,6.014e-22
0.06711,-0.030559,0.03,1245.5,0.049934,0.012121,-1.4357e-21
0.067208,-0.03061,0.03,5798.1,0.049568,0.011241,-8.225e-22
0.067287,-0.030706,0.03,-1386.1,0.039788,0.0080635,-8.6496e-24
0.067341,-0.030875,0.03,-5586.6,0.057461,0.012592,-1.52e-21
0.067239,-0.031075,0.03,15085,0.13963,-0.0032549,6.0482e-23
0.067063,-0.031138,0.03,16154,0.19864,-0.034897,5.352e-23
0.06535,-0.029887,0.03,521.21,0.026846,0.028262,1.099e-21
0.065355,-0.029879,0.03,511.84,0.020578,0.031886,-5.3116e-14
0.065555,-0.030019,0.03,524.01,0.034364,0.024137,4.5661e-24
0.06574,-0.03014,0.03,547.71,0.043401,0.019172,3.1365e-25
0.065907,-0.030254,0.03,583.19,0.054164,0.013286,5.336e-22
0.066058,-0.03036,0.03,645.64,0.066834,0.0064376,1.2912e-23
0.066193,-0.03046,0.03,755.81,0.081514,-0.0013385,-3.6668e-23
0.066312,-0.030556,0.03,956.17,0.098168,-0.0098869,2.2761e-24
0.066417,-0.030648,0.03,1261.5,0.11653,-0.018866,2.8845e-22
0.066508,-0.030738,0.03,1677.4,0.13606,-0.027745,7.2891e-23
0.066585,-0.030828,0.03,2042.9,0.15573,-0.03576,9.1757e-24
0.06665,-0.030919,0.03,2293.7,0.17408,-0.042111,-5.6705e-22
0.066716,-0.031009,0.03,2726,0.18937,-0.046019,-3.2145e-22
0.066801,-0.031092,0.03,3265.8,0.20118,-0.047199,-1.1561e-22
0.06692,-0.031156,0.03,6488.8,0.20748,-0.045371,1.1749e-22
0.06587,-0.029936,0.03,-157.73,0.020617,0.032242,-2.6558e-14
0.065876,-0.029928,0.03,-163.53,0.022463,0.030939,9.8407e-22
0.066047,-0.030036,0.03,-149.79,0.024347,0.029789,-1.2462e-22
0.066204,-0.030131,0.03,-144.07,0.026296,0.028591,-8.9806e-22
0.066348,-0.030216,0.03,-138.87,0.028388,0.027296,-1.268e-22
0.066482,-0.03029,0.03,-128.34,0.030731,0.025829,9.0027e-22
0.066606,-0.030353,0.03,-109.82,0.033446,0.024099,-4.7528e-23
0.066722,-0.030405,0.03,-42.619,0.036748,0.021965,5.1338e-23
0.066831,-0.030447,0.03,10.005,0.04072,0.019291,4.7647e-22
0.066934,-0.030477,0.03,219.42,0.045698,0.015958,-4.4779e-22
0.067035,-0.030501,0.03,781.71,0.050722,0.012387,-8.0349e-23
0.067135,-0.030532,0.03,1426.9,0.054921,0.0086492,-5.1393e-22
0.067237,-0.030592,0.03,4996.5,0.053466,0.0084204,3.172e-22
0.067315,-0.030701,0.03,-1716.6,0.041795,0.0068381,-6.2176e-22
0.067363,-0.030882,0.03,-4120.7,0.060417,0.012077,-1.1868e-23
0.067256,-0.031093,0.03,13513,0.14482,-0.0042178,-8.4331e-22
0.067075,-0.031169,0.03,13551,0.2041,-0.035695,-3.4296e-23
0.065119,-0.029754,0.03,491.09,0.02638,0.028316,9.9405e-22
0.065124,-0.029745,0.03,482.43,0.020485,0.031727,-2.6558e-14
0.065344,-0.029897,0.03,493.24,0.033456,0.024459,-1.1919e-23
0.065548,-0.030029,0.03,513.26,0.041945,0.019812,-6.9812e-24
0.065733,-0.030152,0.03,540.11,0.052044,0.014296,3.6489e-25
0.065899,-0.030267,0.03,582.75,0.063925,0.0078603,3.8964e-24
0.066048,-0.030375,0.03,656.91,0.077707,0.00051534,4.8643e-22
0.066182,-0.030478,0.03,781.66,0.09339,-0.0076285,5.9281e-22
0.066299,-0.030576,0.03,989.04,0.1108,-0.016318,-5.2402e-22
0.066402,-0.030672,0.03,1270.2,0.1295,-0.02511,-1.8684e-22
0.066489,-0.030767,0.03,1578,0.14877,-0.033403,-2.5041e-22
0.066562,-0.030861,0.03,1793.3,0.16746,-0.040441,-7.6572e-22
0.066626,-0.030957,0.03,1908.3,0.18416,-0.04554,2.3464e-22
0.066697,-0.031051,0.03,2183.3,0.19757,-0.048213,-2.3595e-22
0.066791,-0.031135,0.03,2597.8,0.20775,-0.048404,3.2519e-22
0.066922,-0.031196,0.03,5123,0.21301,-0.045985,-1.1528e-22
0.065689,-0.029808,0.03,-169.01,0.020528,0.032117,-2.6558e-14
0.065695,-0.0298,0.03,-175.2,0.022502,0.030725,1.8821e-21
0.065882,-0.029919,0.03,-159.97,0.024501,0.02951,1.279e-22
0.066054,-0.030025,0.03,-153.82,0.026539,0.028266,-1.9653e-25
0.066212,-0.03012,0.03,-149.31,0.028691,0.026944,8.7706e-22
0.066358,-0.030203,0.03,-144.11,0.031049,0.025484,9.1294e-22
0.066493,-0.030274,0.03,-129.69,0.033744,0.023798,3.1172e-23
0.066618,-0.030335,0.03,-102.96,0.036919,0.021776,-4.4673e-22
0.066736,-0.030384,0.03,-15.788,0.040816,0.019263,4.6744e-22
0.066847,-0.030421,0.03,66.604,0.045533,0.016115,-4.4779e-22
0.066954,-0.030447,0.03,290.87,0.051233,0.012318,4.3168e-22
0.067058,-0.030469,0.03,961.26,0.056656,0.0085342,-6.1598e-23
0.067164,-0.030505,0.03,1475.1,0.060293,0.0050576,7.5718e-22
0.067268,-0.030575,0.03,4129.3,0.057513,0.0056476,7.2243e-22
0.067346,-0.030697,0.03,-2007.2,0.043947,0.0057027,-3.8222e-22
0.067386,-0.030891,0.03,-3028.2,0.063565,0.011592,-8.3991e-22
0.067276,-0.031111,0.03,12098,0.14988,-0.005088,3.2634e-22
0.067089,-0.031202,0.03,11432,0.20904,-0.036243,3.6288e-22
0.064866,-0.029607,0.03,463.08,0.025931,0.02834,-2.9305e-22
0.064871,-0.029599,0.03,455.04,0.020384,0.031553,2.6558e-14
0.065114,-0.029763,0.03,465,0.032597,0.024735,9.4421e-25
0.065338,-0.029907,0.03,482.48,0.04058,0.020386,-1.3057e-21
0.065541,-0.030041,0.03,503.71,0.050065,0.015217,-7.4407e-22
0.065725,-0.030166,0.03,534.48,0.06122,0.0091708,-8.0115e-22
0.06589,-0.030282,0.03,584.09,0.074169,0.00224,4.7753e-22
0.066038,-0.030393,0.03,667.85,0.088946,-0.0055031,1.2935e-23
0.066169,-0.030498,0.03,800.24,0.10543,-0.013863,-5.3366e-22
0.066284,-0.0306,0.03,998.38,0.1233,-0.022493,3.8117e-23
0.066384,-0.030699,0.03,1229.3,0.14198,-0.030876,-6.0934e-22
0.066467,-0.030798,0.03,1422.3,0.16062,-0.038382,-1.6387e-23
0.066537,-0.030898,0.03,1515.8,0.178,-0.044323,-2.5666e-22
0.066601,-0.030999,0.03,1542.8,0.19292,-0.048182,4.2296e-22
0.066677,-0.031097,0.03,1706.1,0.2046,-0.049759,-2.0249e-22
0.066782,-0.031182,0.03,2027.7,0.2134,-0.049138,8.6346e-23
0.066927,-0.03124,0.03,4035.7,0.21785,-0.046264,-1.3569e-22
0.065491,-0.029667,0.03,-181.28,0.020431,0.03198,2.6558e-14
0.065496,-0.029659,0.03,-187.75,0.022543,0.03049,9.0091e-22
0.065701,-0.029791,0.03,-170.97,0.02467,0.029204,-2.5758e-21
0.065889,-0.029909,0.03,-164.01,0.026814,0.027901,1.7034e-24
0.066061,-0.030014,0.03,-159.77,0.029043,0.026541,-1.4574e-21
0.066221,-0.030107,0.03,-156.45,0.031444,0.025068,1.3047e-23
0.066368,-0.030187,0.03,-150.84,0.034129,0.023408,7.2157e-23
0.066505,-0.030256,0.03,-131.15,0.037254,0.021459,-6.6789e-23
0.066632,-0.030313,0.03,-93.626,0.040987,0.01909,1.8468e-23
0.066752,-0.030358,0.03,11.502,0.045592,0.016134,8.8759e-23
0.066866,-0.030391,0.03,121.85,0.051156,0.012473,-4.2801e-23
0.066975,-0.030413,0.03,348.66,0.057563,0.0082596,8.1378e-22
0.067085,-0.030435,0.03,1059.9,0.063164,0.0044273,1.0284e-22
0.067195,-0.030478,0.03,1394.6,0.065967,0.0014203,1.2955e-21
0.067303,-0.030559,0.03,3230.3,0.061667,0.0029591,-2.8614e-22
0.06738,-0.030694,0.03,-2240.5,0.046238,0.0046548,5.7009e-22
0.067411,-0.030901,0.03,-2206.4,0.066924,0.011124,2.9576e-23
0.067297,-0.031131,0.03,10843,0.15487,-0.0058765,-1.1581e-21
0.067105,-0.031237,0.03,9686.5,0.21354,-0.036569,-5.6695e-22
0.06459,-0.029446,0.03,436.88,0.025496,0.028335,8.904e-22
0.064595,-0.029438,0.03,429.17,0.020273,0.031362,-5.3116e-14
0.064861,-0.029616,0.03,438.71,0.031781,0.024967,1.9153e-23
0.065108,-0.029773,0.03,454.48,0.039295,0.020899,-1.306e-21
0.065331,-0.029919,0.03,472.07,0.048212,0.016055,5.5834e-22
0.065533,-0.030054,0.03,495.18,0.058695,0.010376,-9.3465e-23
0.065716,-0.03018,0.03,529.95,0.070873,0.0038409,7.2694e-22
0.06588,-0.030299,0.03,585.53,0.084801,-0.0035066,2.8722e-23
0.066026,-0.030412,0.03,674.93,0.10041,-0.011522,-7.6099e-23
0.066155,-0.030521,0.03,805.98,0.11745,-0.019925,-4.5872e-23
0.066267,-0.030626,0.03,978.08,0.13547,-0.028293,4.2336e-22
0.066363,-0.03073,0.03,1142,0.15379,-0.036065,6.922e-22
0.066442,-0.030834,0.03,1232.5,0.17146,-0.042635,-2.1196e-22
0.066508,-0.03094,0.03,1239.3,0.18731,-0.047423,2.3769e-22
0.066575,-0.031046,0.03,1209.8,0.20046,-0.050118,-4.3805e-22
0.066659,-0.031147,0.03,1298.4,0.2106,-0.050752,1.8094e-22
0.066776,-0.031232,0.03,1553.9,0.21826,-0.049472,8.1856e-23
0.066934,-0.031285,0.03,3169.7,0.22211,-0.046255,-4.9293e-24
0.065273,-0.029513,0.03,-194.44,0.020325,0.03183,5.3116e-14
0.065279,-0.029505,0.03,-201.07,0.022584,0.030236,1.4577e-24
0.065502,-0.02965,0.03,-182.69,0.024852,0.02887,-1.2249e-21
0.065708,-0.029781,0.03,-174.77,0.027118,0.027499,4.9835e-24
0.065896,-0.029897,0.03,-170.15,0.029441,0.026088,-1.2853e-22
