"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.058872,-0.039963,0.03,40.91,0.012356,-0.011172,9.1283e-24
0.058954,-0.040059,0.03,121.02,0.018278,-0.016383,9.7792e-23
0.059026,-0.040149,0.03,267.89,0.025392,-0.022484,3.9407e-23
0.059087,-0.040235,0.03,624.99,0.03389,-0.029538,-2.0454e-23
0.059138,-0.040317,0.03,1090.7,0.043476,-0.037065,-2.4046e-23
0.059184,-0.040398,0.03,1526.9,0.053445,-0.044419,1.5307e-23
0.05924,-0.040477,0.03,5121.8,0.060541,-0.048924,-3.0631e-23
0.058988,-0.039844,0.03,-0.60889,-2.0456e-05,-2.0508e-05,0
0.058996,-0.039837,0.03,-1.9856,-0.00078249,0.00080719,7.7087e-24
0.059089,-0.039922,0.03,-9.8308,-0.0014363,0.0014936,1.4476e-22
0.059176,-0.039998,0.03,-32.07,-0.0019834,0.0020071,5.5282e-23
0.059257,-0.040063,0.03,-87.206,-0.0023143,0.0021943,-4.6908e-23
0.059335,-0.040119,0.03,-240.26,-0.0026011,0.0020447,5.5278e-23
0.05941,-0.040167,0.03,-486.26,-0.0022035,0.00081475,3.8999e-23
0.059483,-0.040216,0.03,-1296.6,-0.0021111,-0.00080152,-6.5523e-23
0.059545,-0.040286,0.03,-2039.6,-0.0016228,-0.0063165,-1.7389e-23
0.059591,-0.040417,0.03,-4916.9,0.0052729,-0.010447,8.2093e-23
0.059475,-0.040555,0.03,914.32,0.035046,-0.024991,-1.5902e-22
0.059329,-0.040537,0.03,6596.6,0.061074,-0.045509,-6.8683e-24
0.05855,-0.039636,0.03,3.3242,0.0032604,-0.0030052,4.1259e-23
0.058557,-0.039629,0.03,0.71484,-2.0349e-05,-2.0282e-05,-1.3082e-13
0.058666,-0.039757,0.03,10.484,0.0071057,-0.0064826,1.8028e-23
0.05877,-0.039869,0.03,28.938,0.011736,-0.010632,-7.2359e-24
0.058861,-0.039973,0.03,70.043,0.0173,-0.015551,7.5229e-23
0.058942,-0.040071,0.03,182.36,0.023965,-0.021334,8.3964e-23
0.059011,-0.040163,0.03,369.43,0.031865,-0.027979,-1.9424e-23
0.05907,-0.040252,0.03,722.89,0.041079,-0.035439,-5.0257e-23
0.059118,-0.040338,0.03,1202,0.051053,-0.043053,-5.6411e-24
0.059165,-0.040422,0.03,1730,0.060763,-0.049902,-9.8301e-24
0.059228,-0.040503,0.03,4724.6,0.066984,-0.053389,2.3141e-23
0.058895,-0.039742,0.03,-0.49292,-2.0403e-05,-2.046e-05,-4.3608e-14
0.058902,-0.039735,0.03,-1.4817,-0.00085321,0.00088629,-1.5268e-22
0.059004,-0.03983,0.03,-7.1658,-0.0016023,0.0016827,9.3864e-23
0.059098,-0.039913,0.03,-23.905,-0.0022538,0.0023314,-8.62e-23
0.059187,-0.039987,0.03,-62.098,-0.0027877,0.0027596,-5.2056e-23
0.059271,-0.04005,0.03,-149,-0.0030858,0.0027946,-3.8035e-23
0.059351,-0.040104,0.03,-365.88,-0.0033558,0.0023882,2.2374e-23
0.059428,-0.040151,0.03,-671.86,-0.0029795,0.00079762,-4.5421e-23
0.059504,-0.040203,0.03,-1436.6,-0.0028479,-0.0011916,-6.9399e-23
0.059566,-0.040282,0.03,-1913.5,-0.0023008,-0.0067739,3.4765e-24
0.059606,-0.040424,0.03,-3889.9,0.0057813,-0.011123,-1.3635e-22
0.059483,-0.040571,0.03,1328.4,0.038032,-0.026814,1.2087e-23
0.059327,-0.040562,0.03,5935.9,0.066043,-0.048678,2.5206e-23
0.058414,-0.039512,0.03,2.5781,0.0031139,-0.0028734,3.9853e-23
0.058421,-0.039505,0.03,0.53906,-2.0285e-05,-2.0212e-05,-4.3608e-14
0.058542,-0.039644,0.03,7.9102,0.0067757,-0.0061886,1.88e-23
0.058657,-0.039766,0.03,20.004,0.011165,-0.01013,7.5797e-24
0.05876,-0.03988,0.03,48.859,0.016416,-0.014793,2.3325e-23
0.05885,-0.039986,0.03,108.12,0.022671,-0.020257,4.1828e-23
0.058928,-0.040085,0.03,250.95,0.030076,-0.026579,-3.5056e-23
0.058995,-0.04018,0.03,467.13,0.038707,-0.033684,-4.4575e-23
0.05905,-0.040272,0.03,789.26,0.048485,-0.041392,2.409e-24
0.059096,-0.040361,0.03,1248.7,0.058578,-0.048865,4.106e-23
0.059145,-0.040448,0.03,1811,0.067758,-0.055005,3.5773e-24
0.059215,-0.040532,0.03,4250.1,0.073008,-0.057443,1.4939e-23
0.058793,-0.039629,0.03,-0.37695,-2.0345e-05,-2.0407e-05,-8.7216e-14
0.0588,-0.039623,0.03,-1.0962,-0.00091583,0.00095617,-8.0809e-23
0.058911,-0.039727,0.03,-5.3157,-0.0017462,0.0018467,-8.1788e-23
0.059013,-0.039821,0.03,-17.258,-0.0025081,0.0026283,-2.2298e-24
0.059109,-0.039903,0.03,-46.316,-0.0031565,0.0032204,-1.7617e-22
0.0592,-0.039975,0.03,-105.09,-0.0036765,0.0035336,-8.9119e-23
0.059286,-0.040036,0.03,-229.01,-0.0039545,0.0033821,-4.1864e-23
0.059368,-0.040087,0.03,-506.02,-0.0042244,0.0026814,4.3442e-23
0.059449,-0.040133,0.03,-831.6,-0.003915,0.00073721,-1.1053e-22
0.059528,-0.040189,0.03,-1479.7,-0.0037458,-0.00154,1.5447e-23
0.059588,-0.040278,0.03,-1719.8,-0.0030371,-0.0071203,-5.4574e-24
0.059622,-0.040432,0.03,-2985.6,0.0063378,-0.011743,1.4554e-23
0.059492,-0.040588,0.03,1586.2,0.040941,-0.028548,-5.9706e-24
0.059326,-0.040589,0.03,5250.4,0.070697,-0.051579,5.5447e-24
0.058265,-0.039376,0.03,2.0703,0.0029762,-0.0027494,1.181e-23
0.058272,-0.039369,0.03,0.42969,-2.0215e-05,-2.0136e-05,0
0.058407,-0.03952,0.03,6.1055,0.0064671,-0.0059132,-1.6066e-23
0.058534,-0.039653,0.03,14.871,0.010636,-0.0096642,-4.3091e-23
0.058647,-0.039777,0.03,33.496,0.015603,-0.014089,2.1274e-23
0.058748,-0.039892,0.03,74.73,0.021498,-0.01927,2.2251e-24
0.058836,-0.04,0.03,153.65,0.028449,-0.025258,-3.5043e-23
0.058912,-0.040102,0.03,320.19,0.036561,-0.032058,-2.1448e-23
0.058976,-0.040199,0.03,547.14,0.045827,-0.039507,4.7681e-24
0.059027,-0.040294,0.03,823.44,0.055968,-0.047276,2.0386e-23
0.059072,-0.040387,0.03,1241.2,0.065895,-0.054378,-1.973e-23
0.059124,-0.040478,0.03,1781.2,0.074342,-0.059674,-3.9427e-23
0.059204,-0.040564,0.03,3742.9,0.078598,-0.0611,-2.4978e-23
0.05868,-0.039506,0.03,-0.29443,-2.0282e-05,-2.0349e-05,-4.3608e-14
0.058687,-0.039499,0.03,-0.79541,-0.00096989,0.0010164,-1.8179e-22
0.058808,-0.039615,0.03,-3.8835,-0.0018735,0.0019912,-1.546e-22
0.05892,-0.039719,0.03,-12.809,-0.0027288,0.0028862,8.2627e-23
0.059024,-0.03981,0.03,-33.361,-0.0035018,0.0036367,-1.706e-22
0.059122,-0.039891,0.03,-78.167,-0.0041452,0.0041475,-3.96e-24
0.059214,-0.03996,0.03,-161.75,-0.0046524,0.0043104,-8.6987e-23
0.059303,-0.040019,0.03,-323.32,-0.0049287,0.0039359,7.6146e-23
0.059389,-0.040067,0.03,-642.59,-0.0052221,0.0029195,-7.0642e-23
0.059473,-0.040114,0.03,-940.26,-0.0050078,0.00065587,-5.9226e-25
0.059554,-0.040177,0.03,-1434.4,-0.0047741,-0.0018242,8.8914e-24
0.059613,-0.040276,0.03,-1482.9,-0.0038037,-0.0073588,2.6157e-23
0.059639,-0.040441,0.03,-2214.2,0.0069556,-0.012317,1.131e-23
0.059503,-0.040606,0.03,1721.1,0.043777,-0.030204,-9.191e-23
0.059327,-0.040618,0.03,4596.7,0.075039,-0.05423,-1.0983e-23
0.058101,-0.039227,0.03,1.6914,0.0028462,-0.0026323,-4.7632e-24
0.058108,-0.03922,0.03,0.34375,-2.0138e-05,-2.0051e-05,4.3608e-14
0.058258,-0.039384,0.03,4.8516,0.0061776,-0.0056543,-2.4854e-23
0.058398,-0.039529,0.03,11.285,0.010143,-0.0092279,-4.2511e-23
0.058524,-0.039664,0.03,24.602,0.014851,-0.013434,-1.788e-24
0.058636,-0.039789,0.03,51.125,0.02042,-0.018351,1.9351e-23
0.058735,-0.039905,0.03,105.84,0.026969,-0.024038,-2.1894e-23
0.058821,-0.040015,0.03,203.73,0.034596,-0.030507,2.1069e-23
0.058894,-0.04012,0.03,382.56,0.043351,-0.037694,-7.571e-25
0.058954,-0.040221,0.03,599.79,0.05311,-0.045344,-9.6989e-24
0.059002,-0.040319,0.03,827.2,0.063373,-0.052968,1.4382e-23
0.059046,-0.040416,0.03,1188.1,0.072876,-0.059497,-5.1297e-23
0.059104,-0.040512,0.03,1671,0.080465,-0.063883,-5.7146e-24
0.059195,-0.040599,0.03,3241.4,0.083754,-0.064374,-1.1517e-23
0.058556,-0.03937,0.03,-0.22754,-2.0212e-05,-2.0285e-05,0
0.058563,-0.039363,0.03,-0.56152,-0.001016,0.0010677,-1.419e-22
0.058695,-0.039492,0.03,-2.8076,-0.0019834,0.0021156,-7.889e-23
0.058817,-0.039606,0.03,-9.356,-0.0029237,0.0031124,-2.1666e-24
0.058931,-0.039709,0.03,-24.773,-0.0038022,0.0039987,7.6606e-23
0.059037,-0.039799,0.03,-56.418,-0.0045829,0.0046962,-4.399e-24
0.059136,-0.039877,0.03,-120.04,-0.0052196,0.0050945,3.3895e-23
0.059231,-0.039944,0.03,-230.76,-0.0057174,0.0050677,3.4161e-23
0.059322,-0.039999,0.03,-423.41,-0.0060157,0.004436,-2.9751e-23
0.059412,-0.040045,0.03,-755.05,-0.0063574,0.0031047,-6.371e-23
0.059499,-0.040094,0.03,-987.3,-0.0062395,0.00057507,6.1972e-23
0.059583,-0.040164,0.03,-1318.2,-0.0058944,-0.0020339,1.9643e-23
0.05964,-0.040275,0.03,-1231.6,-0.0045713,-0.0075003,4.3458e-23
0.059657,-0.040452,0.03,-1565.6,0.0076494,-0.012854,-8.8698e-23
0.059515,-0.040626,0.03,1765.9,0.046554,-0.031794,-1.525e-23
0.05933,-0.040649,0.03,3991.8,0.079089,-0.056655,-2.0313e-23
0.057922,-0.039063,0.03,1.4062,0.0027232,-0.0025214,-1.2925e-24
0.057928,-0.039056,0.03,0.26562,-2.0053e-05,-1.9959e-05,4.3608e-14
0.058094,-0.039235,0.03,3.9375,0.0059049,-0.0054102,-1.0053e-23
0.058249,-0.039393,0.03,8.8398,0.0096807,-0.0088184,-8.227e-24
0.058389,-0.039539,0.03,18.434,0.014151,-0.012821,0
0.058513,-0.039675,0.03,37.273,0.019423,-0.017494,-5.0504e-24
0.058623,-0.039802,0.03,72.656,0.025607,-0.022897,-3.7469e-23
0.05872,-0.039921,0.03,140.77,0.0328,-0.02906,2.2335e-23
0.058803,-0.040033,0.03,254.14,0.041059,-0.03594,9.947e-26
0.058872,-0.040141,0.03,431.07,0.050357,-0.0434,1.0428e-23
0.058928,-0.040245,0.03,621.67,0.060426,-0.051079,1.8642e-23
0.058973,-0.040347,0.03,802.52,0.070552,-0.058353,-2.2204e-23
0.059019,-0.040449,0.03,1101.9,0.079426,-0.064159,1.9518e-23
0.059083,-0.040548,0.03,1512.9,0.086101,-0.067628,2.9358e-23
0.059186,-0.040636,0.03,2766.5,0.088491,-0.067291,3.256e-24
0.05842,-0.039221,0.03,-0.17529,-2.0135e-05,-2.0215e-05,0
0.058427,-0.039214,0.03,-0.37744,-0.0010544,0.0011104,-1.2045e-22
0.058571,-0.039356,0.03,-1.9785,-0.0020769,0.0022212,-3.5821e-24
0.058704,-0.039483,0.03,-6.7935,-0.0030917,0.0033069,8.231e-24
0.058828,-0.039597,0.03,-18.13,-0.0040674,0.0043153,7.5528e-23
0.058943,-0.039697,0.03,-41.918,-0.0049653,0.0051741,0
0.05905,-0.039785,0.03,-87.099,-0.0057484,0.0057896,1.2299e-23
0.059153,-0.039861,0.03,-171.39,-0.0063768,0.0060374,-2.7636e-25
0.05925,-0.039925,0.03,-307.82,-0.0068728,0.0057804,3.4614e-24
0.059345,-0.039976,0.03,-516.66,-0.0072191,0.0048668,-1.0709e-22
0.059438,-0.040021,0.03,-827.45,-0.0076255,0.0032433,6.192e-23
0.059529,-0.040073,0.03,-971.37,-0.0075794,0.00050971,3.8731e-23
0.059615,-0.040153,0.03,-1159.4,-0.0070669,-0.0021713,3.0145e-23
0.059669,-0.040276,0.03,-988.66,-0.0053108,-0.0075611,-8.752e-24
0.059677,-0.040464,0.03,-1042.7,0.0084318,-0.013363,-3.6756e-23
0.059528,-0.040646,0.03,1751.1,0.049281,-0.033328,1.0903e-22
0.059334,-0.040683,0.03,3451.3,0.082869,-0.058875,2.478e-23
0.057725,-0.038883,0.03,1.1797,0.0026067,-0.0024162,-1.9933e-24
0.057732,-0.038876,0.03,0.21484,-1.9961e-05,-1.9858e-05,-4.3608e-14
0.057915,-0.039071,0.03,3.2559,0.0056474,-0.0051794,-1.3779e-24
0.058086,-0.039243,0.03,7.082,0.0092467,-0.0084326,8.236e-24
0.05824,-0.039403,0.03,14.262,0.013496,-0.012247,3.1906e-25
0.058378,-0.039551,0.03,27.693,0.018496,-0.016692,-2.2551e-23
0.058501,-0.039688,0.03,52.744,0.024347,-0.021831,3.716e-24
0.058609,-0.039817,0.03,97.406,0.031143,-0.027699,-1.3489e-23
0.058703,-0.039938,0.03,177.4,0.038948,-0.034283,-1.5659e-23
0.058783,-0.040053,0.03,299.55,0.047764,-0.041482,-5.0286e-25
0.058848,-0.040164,0.03,460.49,0.057471,-0.049075,2.8942e-24
0.058899,-0.040272,0.03,614.66,0.067634,-0.056601,7.2173e-24
0.058942,-0.040379,0.03,755.18,0.077378,-0.063339,-1.0792e-23
0.05899,-0.040486,0.03,994.98,0.085481,-0.068328,2.7967e-23
0.059064,-0.040589,0.03,1331,0.091246,-0.070924,-7.1931e-24
0.05918,-0.040677,0.03,2337.8,0.092835,-0.069879,-1.1952e-23
0.058271,-0.039057,0.03,-0.1333,-2.0051e-05,-2.0138e-05,4.3608e-14
0.058278,-0.039051,0.03,-0.23438,-0.0010858,0.0011451,-5.4792e-23
0.058435,-0.039207,0.03,-1.3433,-0.0021548,0.002309,-1.2175e-22
0.05858,-0.039347,0.03,-4.832,-0.0032345,0.0034717,4.066e-24
0.058715,-0.039473,0.03,-13.215,-0.0042959,0.0045872,-1.3943e-22
0.058839,-0.039585,0.03,-30.754,-0.0053031,0.0055913,-6.1533e-26
0.058956,-0.039684,0.03,-64.807,-0.0062138,0.0063967,-6.5511e-23
0.059066,-0.03977,0.03,-125.4,-0.0069926,0.0068936,-3.5824e-24
0.059171,-0.039843,0.03,-230.06,-0.0076124,0.0069477,2.1554e-24
0.059272,-0.039903,0.03,-385.3,-0.0081187,0.0064237,-3.3414e-23
0.05937,-0.039951,0.03,-589.79,-0.0085362,0.0052191,5.076e-23
0.059467,-0.039995,0.03,-849.44,-0.0090077,0.0033429,5.4829e-23
0.059563,-0.040053,0.03,-906.12,-0.0089893,0.00046525,-2.3044e-23
0.05965,-0.040144,0.03,-984.81,-0.0082514,-0.0022505,1.4936e-23
0.0597,-0.040279,0.03,-770.95,-0.0059963,-0.0075606,-4.1426e-23
0.059697,-0.040477,0.03,-638.48,0.0093163,-0.013856,7.979e-23
0.059543,-0.040669,0.03,1695.9,0.051972,-0.034819,1.7961e-23
0.059341,-0.040718,0.03,2982.8,0.086402,-0.060909,1.6725e-23
0.05751,-0.038686,0.03,0.99609,0.0024961,-0.0023164,-3.792e-24
0.057516,-0.038679,0.03,0.16992,-1.986e-05,-1.9747e-05,-4.3608e-14
0.057718,-0.038891,0.03,2.7383,0.0054037,-0.0049608,-1.0176e-28
0.057906,-0.039079,0.03,5.7773,0.0088377,-0.0080685,8.1889e-24
0.058076,-0.039253,0.03,11.271,0.012882,-0.011706,2.6907e-25
0.058229,-0.039414,0.03,21.23,0.01763,-0.015939,-7.8984e-24
0.058366,-0.039564,0.03,39.027,0.023175,-0.020831,6.3178e-24
0.058487,-0.039703,0.03,70.672,0.029608,-0.026421,9.3723e-24
0.058592,-0.039834,0.03,124.23,0.036994,-0.032713,-4.63e-24
0.058683,-0.039958,0.03,212.8,0.045354,-0.039644,-2.3793e-23
0.058759,-0.040076,0.03,334.42,0.054626,-0.047047,1.7842e-23
0.05882,-0.040191,0.03,468.68,0.064574,-0.054618,-4.3632e-25
0.058866,-0.040303,0.03,585.27,0.074599,-0.061805,-1.1536e-24
0.058908,-0.040415,0.03,691.79,0.083752,-0.067855,-4.5163e-25
0.058962,-0.040527,0.03,875.81,0.09101,-0.071995,-1.7936e-23
0.059046,-0.040633,0.03,1145.8,0.095919,-0.073798,-2.3167e-23
0.059175,-0.04072,0.03,1962.5,0.096814,-0.072163,-1.2268e-23
0.058107,-0.038878,0.03,-0.10059,-1.9959e-05,-2.0054e-05,4.3608e-14
0.058114,-0.038871,0.03,-0.12305,-0.0011108,0.0011728,4.7933e-23
0.058286,-0.039043,0.03,-0.85498,-0.0022183,0.0023803,-1.0721e-23
0.058444,-0.039198,0.03,-3.3398,-0.0033534,0.0036083,1.1631e-22
0.05859,-0.039338,0.03,-9.4653,-0.0044902,0.0048171,-1.3282e-23
0.058726,-0.039462,0.03,-22.5,-0.0055947,0.0059493,1.2888e-22
0.058853,-0.039573,0.03,-47.728,-0.0066262,0.0069263,1.0162e-24
0.058972,-0.039669,0.03,-93.578,-0.0075403,0.0076442,-3.5492e-24
0.059084,-0.039752,0.03,-170.28,-0.0083067,0.0079787,6.374e-23
0.059192,-0.039822,0.03,-291.67,-0.0089199,0.0077938,3.5019e-24
0.059296,-0.039877,0.03,-453.35,-0.0094526,0.0069758,2.6295e-23
0.059398,-0.039922,0.03,-631.28,-0.0099548,0.0054903,5.1499e-23
0.0595,-0.039968,0.03,-823.26,-0.010472,0.0034095,-4.0553e-24
0.059599,-0.040033,0.03,-811.19,-0.010425,0.00043464,-2.0132e-23
0.059687,-0.040135,0.03,-814.67,-0.0094125,-0.0022947,-9.5471e-24
0.059734,-0.040283,0.03,-590.91,-0.006604,-0.007523,-5.0862e-24
0.05972,-0.040492,0.03,-339.35,0.010316,-0.014348,4.6395e-23
0.05956,-0.040693,0.03,1615.9,0.054641,-0.036275,1.9014e-23
0.05935,-0.040755,0.03,2580.5,0.089713,-0.062774,1.8656e-23
0.057273,-0.03847,0.03,0.85547,0.002391,-0.0022216,-1.3769e-23
0.05728,-0.038463,0.03,0.13867,-1.9749e-05,-1.9625e-05,-4.3608e-14
