"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.074211,-0.012419,0.03,-362.21,0.004909,-0.04029,8.3258e-24
0.074321,-0.012452,0.03,-260.33,0.013745,-0.04179,1.0793e-23
0.07442,-0.012486,0.03,135.77,0.024517,-0.043467,-1.2116e-23
0.074509,-0.012521,0.03,649.27,0.037122,-0.045119,-3.2804e-25
0.074589,-0.012558,0.03,851.9,0.051565,-0.046686,6.7081e-26
0.074669,-0.012594,0.03,7638.3,0.063573,-0.047599,1.226e-24
0.074351,-0.01231,0.03,-72.758,-0.008477,-0.038085,-3.3541e-13
0.074354,-0.0123,0.03,-71.53,-0.0094932,-0.037807,4.752e-23
0.074457,-0.012316,0.03,-77.13,-0.010559,-0.037598,5.3183e-24
0.074551,-0.012327,0.03,-111.88,-0.011728,-0.037424,-2.297e-23
0.074638,-0.012334,0.03,-224.66,-0.011956,-0.03758,-8.8352e-24
0.07472,-0.012337,0.03,-1794,-0.012601,-0.038167,-9.4344e-24
0.074802,-0.012352,0.03,-4122.7,-0.0087992,-0.043364,-6.1794e-23
0.074905,-0.012413,0.03,-9632.1,0.00038211,-0.044603,-2.4124e-23
0.074885,-0.012569,0.03,-19.603,0.034477,-0.041124,5.4578e-23
0.074762,-0.012608,0.03,10458,0.06686,-0.044781,1.8088e-23
0.073952,-0.012362,0.03,-400.85,-0.0026501,-0.038829,7.5779e-24
0.073954,-0.012352,0.03,-409.42,-0.008506,-0.037811,-8.3852e-14
0.074087,-0.012397,0.03,-367.89,0.0042252,-0.040093,-4.9441e-24
0.074208,-0.012432,0.03,-290.52,0.01255,-0.041542,2.599e-23
0.074318,-0.012467,0.03,-129.57,0.022542,-0.043148,-1.766e-24
0.074416,-0.012504,0.03,357.87,0.034506,-0.044879,-9.6826e-24
0.074504,-0.012542,0.03,983.17,0.048097,-0.046473,-8.3962e-25
0.074585,-0.012583,0.03,1394.3,0.062735,-0.0478,3.0997e-26
0.07467,-0.012619,0.03,7252.8,0.073734,-0.048284,1.6303e-24
0.074241,-0.01228,0.03,-71.874,-0.0084562,-0.038009,-2.5156e-13
0.074243,-0.01227,0.03,-68.172,-0.0094343,-0.03774,6.0572e-23
0.074356,-0.012289,0.03,-71.697,-0.01058,-0.037511,-1.9755e-23
0.07446,-0.012303,0.03,-93.631,-0.011734,-0.03729,-4.7663e-23
0.074555,-0.012312,0.03,-167.17,-0.012946,-0.037182,-1.99e-23
0.074643,-0.012315,0.03,-394.97,-0.013029,-0.03754,-1.192e-23
0.074727,-0.012317,0.03,-2168.8,-0.013339,-0.038581,-2.4098e-23
0.074813,-0.012337,0.03,-4075.7,-0.0093913,-0.044241,-6.2096e-23
0.07492,-0.01241,0.03,-7667.4,0.0011142,-0.045062,2.9095e-23
0.074898,-0.012578,0.03,1152.9,0.038855,-0.041136,-3.099e-23
0.074769,-0.012629,0.03,9711.5,0.074618,-0.044983,-1.2159e-23
0.073803,-0.012335,0.03,-386.07,-0.0029118,-0.038679,1.2075e-24
0.073804,-0.012326,0.03,-392.09,-0.0084879,-0.037708,-8.3852e-14
0.07395,-0.012373,0.03,-360.64,0.0036088,-0.039898,-2.2783e-24
0.074084,-0.01241,0.03,-320.51,0.011453,-0.041289,9.1282e-24
0.074205,-0.012446,0.03,-197.83,0.020854,-0.042854,1.7591e-23
0.074314,-0.012484,0.03,26.973,0.031978,-0.044533,-1.7044e-23
0.074412,-0.012524,0.03,553.72,0.045002,-0.046259,-1.0459e-24
0.074499,-0.012567,0.03,1238.1,0.059263,-0.047732,3.5622e-24
0.074581,-0.01261,0.03,1822.1,0.073618,-0.048754,5.6199e-25
0.074671,-0.012646,0.03,6724.4,0.083283,-0.048783,-1.2998e-23
0.074119,-0.012247,0.03,-68.304,-0.0084334,-0.037925,-1.677e-13
0.074122,-0.012237,0.03,-63.698,-0.0093549,-0.037671,6.8291e-23
0.074246,-0.012259,0.03,-68.363,-0.010483,-0.037448,4.0815e-23
0.07436,-0.012276,0.03,-76.978,-0.011771,-0.037187,-4.6049e-23
0.074464,-0.012288,0.03,-121.91,-0.013008,-0.036969,-2.0671e-23
0.074559,-0.012294,0.03,-251.97,-0.014224,-0.036975,1.8321e-23
0.074648,-0.012294,0.03,-600.26,-0.014176,-0.037612,9.8237e-24
0.074736,-0.012296,0.03,-2428.3,-0.0142,-0.039116,1.1125e-24
0.074826,-0.012322,0.03,-3842.3,-0.01015,-0.045061,-3.7676e-23
0.074936,-0.012408,0.03,-5947.2,0.0018216,-0.045426,2.2354e-23
0.074912,-0.012587,0.03,1979.3,0.043058,-0.041093,-3.2158e-23
0.074778,-0.01265,0.03,8831,0.081827,-0.045075,-2.2477e-23
0.073638,-0.012306,0.03,-371.16,-0.0031527,-0.038521,-1.9078e-26
0.07364,-0.012297,0.03,-375.59,-0.0084679,-0.037594,-1.677e-13
0.073801,-0.012346,0.03,-351.99,0.0030396,-0.039699,1.8402e-23
0.073948,-0.012385,0.03,-324.03,0.010461,-0.041041,-1.6574e-23
0.074081,-0.012424,0.03,-259.07,0.019306,-0.042549,1.408e-23
0.074202,-0.012464,0.03,-88.297,0.029775,-0.044204,-1.4309e-24
0.07431,-0.012504,0.03,193.88,0.041953,-0.045912,-1.5959e-23
0.074406,-0.012548,0.03,707.01,0.055827,-0.047568,1.3521e-23
0.074493,-0.012594,0.03,1389.3,0.070371,-0.04886,-3.4576e-24
0.074578,-0.01264,0.03,2075.4,0.084006,-0.049531,5.6199e-25
0.074674,-0.012675,0.03,6092.5,0.092127,-0.049114,-2.106e-23
0.073986,-0.01221,0.03,-63.569,-0.0084083,-0.037833,-1.677e-13
0.073988,-0.012201,0.03,-58.408,-0.0092555,-0.037599,-5.1278e-24
0.074125,-0.012226,0.03,-63.424,-0.010343,-0.037393,7.0103e-25
0.074249,-0.012246,0.03,-71.314,-0.011635,-0.037123,-1.8329e-23
0.074364,-0.012261,0.03,-87.51,-0.013061,-0.036838,1.3851e-24
0.074468,-0.01227,0.03,-162.33,-0.01437,-0.036647,3.4253e-23
0.074565,-0.012272,0.03,-361.09,-0.015551,-0.03682,1.2337e-23
0.074655,-0.01227,0.03,-802.73,-0.015391,-0.037804,0
0.074747,-0.012274,0.03,-2537.6,-0.015206,-0.039734,-1.6118e-23
0.074841,-0.012307,0.03,-3460.1,-0.011055,-0.045808,2.4425e-23
0.074952,-0.012406,0.03,-4416.6,0.0025291,-0.045697,-3.0866e-23
0.074927,-0.012596,0.03,2508.4,0.047099,-0.041002,-1.335e-24
0.07479,-0.012672,0.03,7868.6,0.088498,-0.045082,-1.1959e-23
0.073457,-0.012274,0.03,-356.61,-0.0033762,-0.038355,2.6177e-24
0.073459,-0.012265,0.03,-359.77,-0.0084459,-0.037469,-1.677e-13
0.073636,-0.012317,0.03,-341.27,0.0025126,-0.039496,7.4786e-24
0.073798,-0.012359,0.03,-323.43,0.0095447,-0.040792,-9.1568e-24
0.073945,-0.0124,0.03,-277.73,0.017901,-0.042249,5.472e-24
0.074078,-0.012441,0.03,-184.24,0.027751,-0.043854,6.3125e-24
0.074198,-0.012483,0.03,30.27,0.039237,-0.045565,-2.0354e-23
0.074305,-0.012527,0.03,350.65,0.052331,-0.04725,1.4732e-23
0.0744,-0.012575,0.03,810.65,0.066773,-0.048771,-3.5084e-24
0.074487,-0.012625,0.03,1444.3,0.081179,-0.049828,3.8678e-24
0.074575,-0.012674,0.03,2156.8,0.093727,-0.050125,-4.4825e-24
0.07468,-0.012707,0.03,5385.6,0.10023,-0.049301,-8.8944e-24
0.073839,-0.01217,0.03,-58.03,-0.0083807,-0.037732,-1.677e-13
0.073842,-0.012161,0.03,-52.819,-0.0091471,-0.03752,-6.2102e-24
0.073991,-0.01219,0.03,-58.275,-0.010165,-0.037342,-4.0625e-23
0.074128,-0.012214,0.03,-64.064,-0.011429,-0.037081,3.6707e-23
0.074253,-0.012232,0.03,-77.321,-0.012887,-0.036765,-3.6979e-23
0.074368,-0.012244,0.03,-104.39,-0.014439,-0.036469,1.4221e-23
0.074473,-0.012249,0.03,-213.17,-0.015801,-0.036339,3.6408e-23
0.07457,-0.012248,0.03,-479.51,-0.01691,-0.036733,-2.7197e-24
0.074663,-0.012244,0.03,-960.2,-0.01667,-0.038103,1.0807e-23
0.07476,-0.01225,0.03,-2488.8,-0.016356,-0.040389,-2.9847e-23
0.074859,-0.012292,0.03,-2985.4,-0.012073,-0.046465,5.3217e-23
0.07497,-0.012404,0.03,-3104.9,0.0032542,-0.045877,1.9093e-24
0.074944,-0.012605,0.03,2812.6,0.050992,-0.040871,-3.3998e-27
0.074804,-0.012695,0.03,6901.5,0.094655,-0.045022,2.9261e-23
0.073258,-0.012239,0.03,-342.4,-0.0035839,-0.038179,-9.3613e-25
0.07326,-0.01223,0.03,-344.61,-0.0084217,-0.037332,-2.5156e-13
0.073455,-0.012285,0.03,-330,0.0020209,-0.039286,-3.3998e-24
0.073633,-0.012329,0.03,-317.8,0.0086954,-0.04054,4.2952e-25
0.073795,-0.012373,0.03,-288.02,0.016603,-0.041949,-7.8336e-24
0.073942,-0.012416,0.03,-222.09,0.025906,-0.043509,8.8453e-24
0.074074,-0.01246,0.03,-99.087,0.036729,-0.045185,-1.0158e-23
0.074193,-0.012505,0.03,147.32,0.049132,-0.046906,-1.6344e-24
0.074299,-0.012554,0.03,477.45,0.062943,-0.04851,1.2825e-23
0.074393,-0.012606,0.03,865.01,0.077613,-0.049838,2.0806e-24
0.074481,-0.01266,0.03,1423.4,0.091462,-0.050613,1.3338e-24
0.074574,-0.01271,0.03,2093.7,0.10268,-0.050539,1.2559e-24
0.074688,-0.012739,0.03,4665.1,0.10761,-0.049365,3.7733e-23
0.073678,-0.012126,0.03,-52.309,-0.0083503,-0.03762,-2.5156e-13
0.07368,-0.012117,0.03,-47.381,-0.0090362,-0.037431,2.9122e-23
0.073844,-0.01215,0.03,-52.769,-0.00997,-0.037287,-1.7345e-24
0.073994,-0.012178,0.03,-58.039,-0.011165,-0.037051,3.6054e-23
0.074132,-0.012199,0.03,-66.295,-0.012613,-0.036733,-3.3709e-23
0.074257,-0.012215,0.03,-86.587,-0.014233,-0.036375,-3.0371e-23
0.074373,-0.012224,0.03,-127.94,-0.015889,-0.036089,1.9384e-23
0.074478,-0.012226,0.03,-269.81,-0.017275,-0.036065,-1.5585e-23
0.074577,-0.012221,0.03,-584.73,-0.018287,-0.036726,5.7889e-25
0.074673,-0.012215,0.03,-1041.6,-0.018004,-0.038486,-2.8572e-25
0.074775,-0.012225,0.03,-2311.3,-0.017625,-0.041039,3.7768e-23
0.074878,-0.012277,0.03,-2469.1,-0.013171,-0.04702,-1.2414e-23
0.074989,-0.012403,0.03,-2016.8,0.0040169,-0.045967,-3.2656e-23
0.074962,-0.012615,0.03,2947.4,0.054752,-0.040705,-5.7152e-23
0.07482,-0.012719,0.03,6002.5,0.10032,-0.044909,-3.9999e-23
0.07304,-0.012201,0.03,-328.6,-0.0037773,-0.037991,-3.6046e-24
0.073041,-0.012191,0.03,-330.06,-0.0083951,-0.037181,-2.5156e-13
0.073256,-0.01225,0.03,-318.39,0.0015607,-0.039069,-3.6647e-24
0.073452,-0.012297,0.03,-310.28,0.0079024,-0.040285,-3.0864e-24
0.073631,-0.012343,0.03,-289.25,0.015398,-0.041649,-7.0843e-24
0.073792,-0.012389,0.03,-245.74,0.024197,-0.043161,8.762e-24
0.073938,-0.012434,0.03,-158.81,0.034429,-0.044801,-4.8214e-24
0.07407,-0.012481,0.03,-8.7339,0.046154,-0.046512,-7.5689e-24
0.074187,-0.012531,0.03,251.71,0.059324,-0.048192,1.2589e-23
0.074292,-0.012584,0.03,561.8,0.073591,-0.049659,-6.2376e-24
0.074385,-0.012641,0.03,874.31,0.088114,-0.050743,-2.8125e-26
0.074475,-0.012699,0.03,1343.2,0.10105,-0.051208,-4.5519e-24
0.074574,-0.012749,0.03,1933.6,0.11082,-0.050785,1.06e-23
0.074698,-0.012774,0.03,3979.8,0.11429,-0.049324,2.3324e-23
0.0735,-0.012078,0.03,-46.881,-0.008317,-0.037498,-1.677e-13
0.073503,-0.012069,0.03,-42.521,-0.0089291,-0.037329,1.0388e-22
0.073683,-0.012106,0.03,-47.344,-0.0097725,-0.037223,-2.0123e-25
0.073848,-0.012138,0.03,-51.982,-0.010876,-0.037023,-2.6484e-23
0.073998,-0.012163,0.03,-58.653,-0.012258,-0.036725,3.0089e-25
0.074136,-0.012183,0.03,-70.349,-0.01389,-0.036348,-6.1338e-23
0.074262,-0.012196,0.03,-98.963,-0.015659,-0.035958,-1.7443e-23
0.074378,-0.012201,0.03,-156.86,-0.017387,-0.03571,-1.4389e-24
0.074484,-0.012199,0.03,-323.92,-0.018759,-0.035842,-1.1332e-23
0.074585,-0.01219,0.03,-653.04,-0.019658,-0.036802,8.5595e-24
0.074685,-0.012184,0.03,-1038.4,-0.019364,-0.038921,-3.1272e-24
0.074793,-0.012199,0.03,-2039.2,-0.018969,-0.041652,-1.6527e-23
0.074901,-0.012262,0.03,-1960.7,-0.014307,-0.047469,-6.2584e-23
0.07501,-0.012402,0.03,-1130.6,0.0048391,-0.045972,2.7504e-23
0.074982,-0.012625,0.03,2961.9,0.0584,-0.04051,-3.7117e-23
0.074839,-0.012744,0.03,5189.3,0.10555,-0.044756,-2.0606e-23
0.0728,-0.012159,0.03,-315.21,-0.0039574,-0.03779,-6.6889e-26
0.072802,-0.012149,0.03,-316.03,-0.008366,-0.037016,-1.677e-13
0.073038,-0.012211,0.03,-306.75,0.0011285,-0.038842,-2.8647e-25
0.073254,-0.012262,0.03,-301.48,0.0071594,-0.040023,1.3807e-25
0.07345,-0.012311,0.03,-286.74,0.014273,-0.041346,-2.1102e-25
0.073628,-0.012359,0.03,-255.61,0.022611,-0.042813,-6.1937e-26
0.073789,-0.012407,0.03,-197.45,0.032294,-0.044412,-5.6714e-24
0.073934,-0.012455,0.03,-90.58,0.043402,-0.046105,-8.7113e-25
0.074064,-0.012506,0.03,79.988,0.055913,-0.047807,8.0135e-24
0.07418,-0.01256,0.03,333.73,0.06965,-0.04939,-5.0512e-24
0.074283,-0.012618,0.03,600.86,0.084068,-0.050665,-1.0968e-23
0.074376,-0.01268,0.03,844.11,0.098071,-0.05147,-1.3645e-24
0.074469,-0.012742,0.03,1224.4,0.10985,-0.051612,1.6833e-24
0.074577,-0.012791,0.03,1723.3,0.11815,-0.050876,5.3903e-24
0.074711,-0.01281,0.03,3353.4,0.12032,-0.049194,-1.9104e-23
0.073306,-0.012025,0.03,-42.164,-0.0082804,-0.037363,-1.677e-13
0.073308,-0.012016,0.03,-38.576,-0.0088308,-0.037212,1.4909e-22
0.073506,-0.012058,0.03,-42.382,-0.0095861,-0.037144,2.2365e-24
0.073686,-0.012094,0.03,-46.255,-0.010583,-0.036987,2.4363e-23
0.073851,-0.012124,0.03,-51.548,-0.011866,-0.036725,-4.7439e-24
0.074002,-0.012147,0.03,-60.235,-0.01344,-0.03636,-2.9069e-23
0.07414,-0.012164,0.03,-76.313,-0.01525,-0.035926,-2.9739e-24
0.074267,-0.012173,0.03,-113.76,-0.017143,-0.035522,3.9079e-23
0.074384,-0.012175,0.03,-187.52,-0.018898,-0.035347,1.3026e-23
0.074491,-0.012168,0.03,-363.85,-0.020213,-0.035687,9.3395e-24
0.074594,-0.012156,0.03,-668.42,-0.020989,-0.036957,1.2023e-23
0.074699,-0.012151,0.03,-954.82,-0.02071,-0.039379,-1.5282e-24
0.074814,-0.012172,0.03,-1719.2,-0.020338,-0.04221,-2.8687e-23
0.074926,-0.012247,0.03,-1494.9,-0.015441,-0.047816,6.3045e-23
0.075032,-0.012401,0.03,-440.03,0.0057388,-0.045893,4.5008e-24
0.075005,-0.012635,0.03,2899.6,0.061957,-0.040288,2.0515e-23
0.074861,-0.01277,0.03,4476.3,0.11037,-0.044569,7.0913e-23
0.072538,-0.012112,0.03,-302.21,-0.0041251,-0.037575,-5.7475e-25
0.072539,-0.012103,0.03,-302.5,-0.008334,-0.036835,-1.677e-13
0.072798,-0.012169,0.03,-295.16,0.00072184,-0.038604,1.9852e-28
0.073035,-0.012223,0.03,-292.02,0.0064607,-0.039755,3.2029e-24
0.073251,-0.012276,0.03,-281.6,0.013219,-0.041039,-3.7834e-25
0.073447,-0.012326,0.03,-259.33,0.021128,-0.042463,2.9399e-24
0.073624,-0.012377,0.03,-217.32,0.030307,-0.044021,-5.4754e-24
0.073784,-0.012427,0.03,-144.58,0.040838,-0.045684,-6.049e-25
0.073929,-0.012479,0.03,-21.115,0.052732,-0.047392,7.7392e-24
0.074058,-0.012534,0.03,159.24,0.065869,-0.049036,-5.9111e-24
0.074172,-0.012593,0.03,386.82,0.079931,-0.050469,-3.6096e-25
0.074274,-0.012656,0.03,599.57,0.094167,-0.051508,3.3383e-24
0.074367,-0.012724,0.03,785.16,0.10732,-0.052008,6.7806e-24
0.074465,-0.012788,0.03,1086.4,0.1178,-0.051835,-2.461e-24
0.074582,-0.012835,0.03,1495.3,0.12472,-0.050835,-4.7447e-24
0.074727,-0.012848,0.03,2805.8,0.12577,-0.048988,1.4585e-23
0.073092,-0.011967,0.03,-38.473,-0.0082403,-0.037216,-2.5156e-13
0.073094,-0.011958,0.03,-35.756,-0.0087444,-0.037078,5.5834e-23
0.073311,-0.012005,0.03,-38.245,-0.0094211,-0.037047,2.9818e-24
0.073509,-0.012046,0.03,-41.133,-0.010309,-0.036935,5.6262e-25
0.07369,-0.012081,0.03,-45.194,-0.01147,-0.036721,-4.81e-23
0.073855,-0.012108,0.03,-51.541,-0.012942,-0.03639,4.2265e-24
0.074007,-0.012129,0.03,-62.852,-0.014708,-0.035955,-2.6491e-23
0.074145,-0.012143,0.03,-83.966,-0.016678,-0.035472,2.7333e-23
0.074273,-0.012148,0.03,-129.42,-0.018657,-0.035077,2.7432e-23
0.07439,-0.012145,0.03,-213.66,-0.020383,-0.035018,-8.9604e-24
0.074499,-0.012133,0.03,-378.02,-0.021589,-0.035609,1.0502e-24
0.074605,-0.012118,0.03,-623.86,-0.022235,-0.037178,-1.0059e-23
0.074716,-0.012115,0.03,-812.73,-0.021988,-0.03984,-9.4937e-24
0.074838,-0.012145,0.03,-1392.3,-0.021675,-0.04271,3.8076e-23
0.074953,-0.012232,0.03,-1092.8,-0.016531,-0.048068,3.2603e-23
0.075057,-0.012402,0.03,73.309,0.0067376,-0.045735,-5.5587e-23
0.075029,-0.012646,0.03,2788.8,0.065443,-0.040041,-1.5532e-23
0.074885,-0.012796,0.03,3869.4,0.11482,-0.04435,-3.5076e-23
0.07225,-0.012061,0.03,-289.61,-0.004281,-0.037344,-1.3509e-23
0.072252,-0.012052,0.03,-289.45,-0.0082989,-0.036636,-8.3852e-14
0.072536,-0.012123,0.03,-283.74,0.00033869,-0.038353,-1.9025e-25
0.072796,-0.012181,0.03,-282.2,0.0058021,-0.039477,1.9852e-28
0.073033,-0.012237,0.03,-274.95,0.012228,-0.040727,-1.6732e-25
0.073248,-0.012291,0.03,-258.68,0.019738,-0.042111,3.0866e-24
0.073443,-0.012344,0.03,-228.24,0.028448,-0.043628,1.2995e-25
0.07362,-0.012397,0.03,-175.25,0.038443,-0.045257,3.0843e-24
0.07378,-0.012451,0.03,-89.313,0.049751,-0.046954,5.1074e-24
0.073923,-0.012506,0.03,44.98,0.062302,-0.048635,-1.12e-23
0.07405,-0.012566,0.03,221.44,0.075868,-0.050169,-5.0016e-24
0.074163,-0.01263,0.03,409.41,0.089979,-0.051401,3.7701e-25
0.074262,-0.0127,0.03,568.85,0.1037,-0.05217,8.4704e-24
0.074357,-0.012772,0.03,709.1,0.11577,-0.052358,-5.8702e-24
0.074463,-0.012838,0.03,942.13,0.1249,-0.051894,2.5222e-24
0.07459,-0.012882,0.03,1274.8,0.13058,-0.050678,-2.8541e-24
0.074746,-0.012886,0.03,2340.2,0.13068,-0.048713,-1.1463e-23
0.072857,-0.011903,0.03,-35.967,-0.0081963,-0.037054,-2.5156e-13
0.072859,-0.011894,0.03,-34.093,-0.0086709,-0.036924,-7.4755e-23
0.073097,-0.011947,0.03,-35.178,-0.0092844,-0.036928,4.3209e-24
0.073314,-0.011993,0.03,-36.953,-0.01007,-0.036862,-5.2533e-23
0.073512,-0.012033,0.03,-39.691,-0.011101,-0.0367,2.8431e-25
0.073693,-0.012065,0.03,-44.184,-0.012436,-0.036421,-5.1494e-23
0.073859,-0.01209,0.03,-52.033,-0.0141,-0.036016,-6.1524e-24
0.074012,-0.012108,0.03,-66.445,-0.016048,-0.03551,-1.0003e-24
0.074151,-0.012118,0.03,-92.591,-0.018149,-0.034991,-5.9889e-25
0.074279,-0.012119,0.03,-143.21,-0.020159,-0.034638,-9.5434e-24
0.074397,-0.01211,0.03,-227.47,-0.021788,-0.034745,-1.0067e-23
0.074507,-0.012093,0.03,-357.6,-0.022834,-0.035614,-1.993e-23
0.074618,-0.012077,0.03,-526.84,-0.023342,-0.037453,-6.4887e-24
0.074736,-0.012079,0.03,-640,-0.023138,-0.040294,1.9182e-24
0.074866,-0.012118,0.03,-1085.9,-0.022927,-0.04316,2.6617e-23
0.074984,-0.012219,0.03,-766.07,-0.017539,-0.048236,-2.7398e-23
0.075084,-0.012402,0.03,436.44,0.007857,-0.045507,2.5178e-23
0.075057,-0.012657,0.03,2651.4,0.068882,-0.039772,-5.6431e-23
0.074913,-0.012823,0.03,3354.6,0.11896,-0.044102,-8.6529e-23
0.071935,-0.012005,0.03,-277.39,-0.0044253,-0.037096,-1.0958e-23
0.071937,-0.011996,0.03,-276.86,-0.0082604,-0.036419,-1.677e-13
0.072248,-0.012072,0.03,-272.53,-2.2526e-05,-0.038088,-7.3254e-25
0.072534,-0.012134,0.03,-272.23,0.0051802,-0.039188,2.5154e-25
0.072794,-0.012194,0.03,-267.34,0.011293,-0.040407,0
0.07303,-0.012252,0.03,-255.46,0.01843,-0.041755,1.6427e-25
