"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075326,-8.4052e-05,0.03,1.7325,8.0371e-07,0.00049361,-8.0543e-14
0.075465,-9.8879e-05,0.03,3.6922,0.0038564,0.00067923,4.9505e-24
0.075592,-0.00010642,0.03,9.3589,0.0063517,0.0008101,5.0224e-24
0.075706,-0.000117,0.03,20.711,0.0093718,0.00098634,2.6134e-24
0.07581,-0.00013126,0.03,52.306,0.01308,0.0012297,3.0707e-24
0.075905,-0.00014984,0.03,93.931,0.017465,0.0015741,-3.007e-24
0.075992,-0.00017155,0.03,107.95,0.022422,0.0020137,-2.4517e-25
0.076083,-0.00018847,0.03,636.76,0.026173,0.0024182,3.1553e-24
0.07559,4.8842e-05,0.03,-0.77734,-4.9436e-07,0.00049593,-5.3695e-14
0.075591,5.8757e-05,0.03,-0.50326,0.0010539,0.00044594,-1.4006e-23
0.075705,6.5066e-05,0.03,0.82115,0.0022852,0.00038397,-1.0894e-23
0.075809,7.4049e-05,0.03,5.3922,0.0038108,0.0002993,-3.1756e-24
0.075904,8.6283e-05,0.03,13.769,0.0056478,0.00017235,-5.097e-25
0.07599,0.00010203,0.03,35.003,0.0079916,-1.2528e-05,-6.9038e-24
0.076073,0.00011817,0.03,471.76,0.01019,-0.00027896,-1.9857e-23
0.076161,0.00011745,0.03,855.36,0.011053,-0.0012102,3.0534e-23
0.076282,6.9528e-05,0.03,-1213.6,0.0078702,-0.0015418,3.5017e-23
0.076296,-9.874e-05,0.03,-1565.5,0.013251,0.0011633,6.1364e-23
0.076182,-0.00017635,0.03,390.59,0.025165,0.0030535,3.923e-23
0.075175,-0.00010079,0.03,2.0069,0.0017413,0.0005734,7.3412e-24
0.075174,-9.1022e-05,0.03,1.6749,8.6482e-07,0.00049227,-8.0543e-14
0.075327,-0.00010508,0.03,3.1141,0.0037486,0.00067146,2.8365e-26
0.075466,-0.00011185,0.03,5.9504,0.0061473,0.00079513,5.0546e-24
0.075592,-0.00012155,0.03,15.44,0.0090394,0.00095575,1.5299e-23
0.075706,-0.00013479,0.03,32.447,0.012532,0.0011755,-1.0351e-25
0.07581,-0.00015233,0.03,69.241,0.016783,0.0014779,2.737e-24
0.075905,-0.00017464,0.03,120.96,0.021697,0.0018895,-5.6883e-25
0.075995,-0.00019899,0.03,174.78,0.026925,0.0023913,2.7873e-24
0.07609,-0.00021481,0.03,685.57,0.030347,0.0028479,-4.1243e-23
0.075465,5.4681e-05,0.03,-0.8213,-5.4555e-07,0.00049482,-5.3695e-14
0.075465,6.4543e-05,0.03,-0.59669,0.001025,0.00044655,-4.1819e-24
0.075591,7.0193e-05,0.03,0.35902,0.002215,0.00038836,-1.085e-23
0.075706,7.8442e-05,0.03,2.8916,0.0036508,0.00031063,2.1685e-26
0.07581,8.9835e-05,0.03,11.086,0.0054308,0.00020283,-9.4675e-26
0.075904,0.00010502,0.03,24.74,0.0075573,3.8543e-05,3.5093e-25
0.075991,0.00012375,0.03,65.619,0.010173,-0.00019829,2.9114e-24
0.076077,0.00014074,0.03,535.84,0.012411,-0.00053657,-1.2361e-23
0.076171,0.00013484,0.03,828.06,0.012738,-0.0015447,5.8084e-23
0.076296,7.5382e-05,0.03,-1147.2,0.0088441,-0.0017467,-5.7886e-23
0.076312,-0.00010447,0.03,-1383.7,0.01478,0.001318,7.5817e-23
0.076196,-0.00019511,0.03,413.45,0.028203,0.0034568,7.7598e-23
0.075008,-0.0001084,0.03,1.8941,0.0016987,0.0005696,6.6393e-25
0.075007,-9.8665e-05,0.03,1.6252,9.3182e-07,0.0004908,-8.0543e-14
0.075175,-0.00011191,0.03,2.6366,0.0036481,0.00066426,7.3514e-24
0.075328,-0.00011787,0.03,4.6934,0.0059645,0.00078185,0
0.075466,-0.00012669,0.03,9.4324,0.0087331,0.00093182,1.4207e-23
0.075592,-0.00013891,0.03,23.669,0.012067,0.0011288,-4.4854e-24
0.075707,-0.00015525,0.03,46.858,0.016075,0.0014007,2.739e-24
0.07581,-0.00017658,0.03,85.205,0.020892,0.0017701,1.1648e-24
0.075905,-0.00020286,0.03,146.06,0.026294,0.0022465,1.2868e-24
0.075998,-0.00022937,0.03,240,0.031645,0.002803,-1.8614e-23
0.0761,-0.00024266,0.03,714.05,0.03456,0.0033009,-2.0351e-24
0.075326,6.109e-05,0.03,-0.82407,-6.0175e-07,0.00049361,-8.0543e-14
0.075327,7.0904e-05,0.03,-0.65848,0.0010017,0.00044675,4.428e-24
0.075465,7.5861e-05,0.03,-0.023846,0.0021517,0.00039152,3.2509e-26
0.075592,8.3355e-05,0.03,1.9663,0.0035322,0.00032032,4.7963e-24
0.075706,9.3882e-05,0.03,6.1929,0.0051988,0.00022241,5.4926e-24
0.07581,0.0001081,0.03,18.783,0.007259,8.5961e-05,1.3121e-25
0.075905,0.00012664,0.03,40.032,0.0096915,-0.00012094,-5.1827e-24
0.075993,0.00014832,0.03,105.65,0.012539,-0.00041556,2.5244e-24
0.076083,0.0001652,0.03,583.48,0.014712,-0.00082688,1.7752e-23
0.076182,0.00015304,0.03,777.66,0.01441,-0.0018859,-2.1506e-23
0.076312,8.1102e-05,0.03,-1067.9,0.009813,-0.0019353,-7.2147e-23
0.076329,-0.00011007,0.03,-1218.3,0.016306,0.0014791,-5.9499e-24
0.076212,-0.00021432,0.03,406.05,0.031203,0.0038621,-2.2535e-24
0.074824,-0.00011673,0.03,1.8047,0.0016582,0.00056578,-6.5903e-24
0.074824,-0.00010704,0.03,1.5821,1.0052e-06,0.00048919,-1.3424e-13
0.075008,-0.00011942,0.03,2.3762,0.0035541,0.00065738,7.3766e-24
0.075176,-0.00012454,0.03,3.6934,0.0057947,0.00076994,-1.4735e-23
0.075328,-0.00013245,0.03,7.0708,0.0084583,0.00091093,4.4265e-24
0.075467,-0.00014365,0.03,14.366,0.011639,0.0010927,-8.4455e-24
0.075593,-0.00015879,0.03,33.907,0.015457,0.0013335,-7.0888e-24
0.075707,-0.00017876,0.03,62.711,0.020019,0.0016663,2.2717e-24
0.07581,-0.00020438,0.03,99.066,0.025404,0.0021078,-1.0471e-24
0.075906,-0.00023473,0.03,167.92,0.031212,0.0026429,-1.7932e-25
0.076002,-0.00026247,0.03,294.98,0.036513,0.0032431,-1.222e-23
0.076112,-0.00027184,0.03,715.19,0.038767,0.0037668,3.0084e-25
0.075174,6.8123e-05,0.03,-0.83035,-6.634e-07,0.00049227,-5.3695e-14
0.075175,7.7893e-05,0.03,-0.69597,0.00098177,0.0004466,5.4206e-24
0.075327,8.2116e-05,0.03,-0.23481,0.0021002,0.00039383,-1.2155e-26
0.075466,8.8829e-05,0.03,0.99866,0.0034261,0.00032728,4.6817e-25
0.075592,9.848e-05,0.03,4.5244,0.0050215,0.00023979,5.2785e-24
0.075706,0.00011167,0.03,11.015,0.0069467,0.00011698,4.2366e-27
0.07581,0.00012917,0.03,28.214,0.0093113,-5.4211e-05,-2.8764e-24
0.075905,0.00015145,0.03,59.311,0.012054,-0.00030681,7.8913e-25
0.075995,0.00017575,0.03,151.27,0.015077,-0.00066125,-4.4081e-24
0.07609,0.00019154,0.03,612.79,0.017074,-0.001141,3.5885e-23
0.076196,0.00017179,0.03,710.51,0.01606,-0.0022256,-1.0359e-22
0.076329,8.6704e-05,0.03,-984.22,0.010778,-0.0021055,7.6896e-24
0.076347,-0.00011556,0.03,-1067.9,0.017826,0.0016429,1.0523e-22
0.07623,-0.00023395,0.03,372.95,0.034154,0.0042609,1.0342e-22
0.074622,-0.00012587,0.03,1.7352,0.0016193,0.00056188,8.0029e-24
0.074622,-0.00011621,0.03,1.5426,1.0856e-06,0.00048742,-1.3424e-13
0.074824,-0.00012768,0.03,2.1835,0.0034649,0.0006507,6.1298e-24
0.075008,-0.00013191,0.03,3.1609,0.0056364,0.00075884,-1.4752e-23
0.075176,-0.00013889,0.03,5.2629,0.0082036,0.00089263,-7.4911e-24
0.075328,-0.00014906,0.03,10.388,0.011254,0.0010617,-4.0083e-24
0.075467,-0.00016301,0.03,20.899,0.014889,0.0012817,-1.145e-23
0.075593,-0.00018156,0.03,45.632,0.019232,0.0015744,3.2868e-24
0.075707,-0.0002057,0.03,78.158,0.024374,0.0019758,1.8247e-25
0.07581,-0.00023609,0.03,110.41,0.0303,0.0024899,-1.4363e-24
0.075908,-0.00027028,0.03,185.9,0.03639,0.003075,-7.0239e-24
0.076009,-0.00029809,0.03,333.38,0.041463,0.0037059,4.1287e-24
0.076127,-0.00030227,0.03,690.47,0.04294,0.0042369,-3.5868e-24
0.075007,7.5834e-05,0.03,-0.82942,-7.3101e-07,0.0004908,-2.6848e-14
0.075008,8.5564e-05,0.03,-0.7199,0.00096504,0.00044614,5.204e-25
0.075175,8.9008e-05,0.03,-0.38602,0.002056,0.00039541,-7.5345e-28
0.075328,9.4909e-05,0.03,0.50659,0.0033389,0.00033276,-1.2468e-23
0.075466,0.00010367,0.03,2.6145,0.0048638,0.00025217,4.3528e-24
0.075592,0.00011584,0.03,8.215,0.0067001,0.00014482,-7.588e-26
0.075707,0.00013214,0.03,17.549,0.0089125,-8.1239e-06,-3.5943e-24
0.075811,0.00015342,0.03,39.048,0.011602,-0.00021974,3.8074e-24
0.075906,0.00017966,0.03,81.607,0.014646,-0.00051858,-1.9299e-26
0.075998,0.00020613,0.03,197.11,0.017771,-0.00093074,-1.81e-24
0.0761,0.00021939,0.03,624.71,0.019477,-0.0014691,-4.7434e-23
0.076212,0.000191,0.03,630.48,0.017685,-0.0025562,-3.1839e-23
0.076347,9.2187e-05,0.03,-899.97,0.011741,-0.0022553,-1.0131e-22
0.076367,-0.00012096,0.03,-937.2,0.019338,0.0018054,-3.9918e-23
0.076251,-0.00025384,0.03,323.09,0.037046,0.0046454,-9.1228e-23
0.074401,-0.00013587,0.03,1.6758,0.0015817,0.00055788,7.9841e-24
0.074401,-0.00012624,0.03,1.5056,1.1735e-06,0.00048547,-8.0543e-14
0.074623,-0.00013675,0.03,2.0474,0.0033797,0.00064411,-4.845e-24
0.074825,-0.00014004,0.03,2.7822,0.0054868,0.00074833,-3.9219e-26
0.075009,-0.00014605,0.03,4.2974,0.0079667,0.00087592,-7.659e-24
0.075176,-0.00015517,0.03,7.4507,0.010898,0.001035,7.2458e-24
0.075329,-0.00016795,0.03,14.767,0.014374,0.0012374,-4.3852e-24
0.075467,-0.0001851,0.03,29.009,0.018504,0.0015027,6.1882e-24
0.075593,-0.0002076,0.03,57.906,0.023406,0.0018562,1.9484e-24
0.075706,-0.00023653,0.03,91.272,0.029134,0.002331,-2.2558e-24
0.07581,-0.00027201,0.03,119.31,0.035537,0.0029135,7.9348e-25
0.07591,-0.00030946,0.03,199.32,0.041753,0.0035382,7.9359e-24
0.076018,-0.00033616,0.03,353.54,0.046437,0.0041861,9.1069e-24
0.076144,-0.0003337,0.03,645.41,0.047049,0.0047043,-3.5515e-23
0.074824,8.4283e-05,0.03,-0.82787,-8.0508e-07,0.00048919,-8.0543e-14
0.074824,9.3978e-05,0.03,-0.73491,0.00095079,0.00044539,-1.3651e-23
0.075008,9.6593e-05,0.03,-0.48248,0.0020188,0.00039638,6.6046e-24
0.075176,0.00010164,0.03,0.1324,0.003264,0.00033685,-8.0398e-24
0.075328,0.00010949,0.03,1.6655,0.0047329,0.00026215,-3.6373e-24
0.075467,0.00012063,0.03,4.9765,0.0064816,0.00016463,-3.9486e-24
0.075593,0.00013572,0.03,13.164,0.0085866,3.3156e-05,-2.3836e-24
0.075707,0.00015564,0.03,25.804,0.011115,-0.00015509,-2.7264e-25
0.07581,0.00018122,0.03,50.993,0.014146,-0.00041135,1.2551e-24
0.075906,0.00021154,0.03,105.64,0.017465,-0.00075442,-4.3e-24
0.076003,0.00023923,0.03,238.79,0.020601,-0.0012182,-1.0448e-23
0.076112,0.00024856,0.03,618,0.021912,-0.0018018,-5.5507e-23
0.07623,0.00021062,0.03,543.6,0.019287,-0.0028711,-7.0786e-23
0.076367,9.7576e-05,0.03,-816.18,0.012704,-0.0023827,1.3007e-22
0.076389,-0.00012628,0.03,-826.53,0.020845,0.0019643,-8.9707e-23
0.076275,-0.0002739,0.03,263.23,0.039874,0.005011,-5.0056e-23
0.074158,-0.00014681,0.03,1.6235,0.0015452,0.00055374,-1.5275e-23
0.074158,-0.00013721,0.03,1.4701,1.2697e-06,0.00048333,-5.3695e-14
0.074401,-0.00014669,0.03,1.9397,0.0032977,0.00063755,-1.0925e-23
0.074623,-0.00014899,0.03,2.5277,0.0053445,0.0007382,-1.0889e-23
0.074825,-0.00015399,0.03,3.6281,0.0077437,0.00086039,-2.4434e-25
0.075009,-0.00016204,0.03,5.8568,0.010567,0.001011,7.4616e-24
0.075177,-0.00017364,0.03,10.361,0.013899,0.0011999,-6.7046e-24
0.075329,-0.00018943,0.03,20.261,0.017841,0.0014419,4.0496e-24
0.075467,-0.00021029,0.03,38.409,0.022501,0.0017602,1.4228e-25
0.075593,-0.00023734,0.03,69.45,0.027984,0.0021824,6.4498e-25
0.075706,-0.00027168,0.03,100.68,0.03428,0.002732,-3.869e-25
0.07581,-0.00031234,0.03,125.99,0.041054,0.0033741,3.8919e-25
0.075914,-0.00035223,0.03,207.97,0.047228,0.004028,9.3724e-24
0.07603,-0.00037636,0.03,356.96,0.051383,0.0046782,1.1373e-23
0.076165,-0.00036601,0.03,584.95,0.051075,0.005164,3.8988e-23
0.074622,9.3535e-05,0.03,-0.825,-8.8619e-07,0.00048742,-8.0543e-14
0.074622,0.0001032,0.03,-0.74438,0.00093869,0.00044438,-8.8107e-24
0.074825,0.00010493,0.03,-0.54921,0.0019871,0.00039684,1.2554e-23
0.075009,0.00010908,0.03,-0.10328,0.0032008,0.0003399,6.6323e-24
0.075176,0.00011599,0.03,0.9278,0.0046204,0.00026973,-8.038e-24
0.075328,0.00012609,0.03,3.344,0.0062985,0.0001807,3.6661e-24
0.075467,0.00013999,0.03,8.2367,0.0082978,6.2826e-05,-5.1317e-25
0.075593,0.00015849,0.03,19.423,0.010701,-9.7406e-05,1.7987e-24
0.075707,0.00018258,0.03,35.531,0.013574,-0.00032549,3.3831e-24
0.07581,0.00021293,0.03,63.824,0.016955,-0.00062808,-2.6698e-24
0.075908,0.00024709,0.03,130.22,0.020503,-0.001011,6.3469e-24
0.076009,0.00027485,0.03,272.03,0.023553,-0.0015178,-5.1476e-24
0.076127,0.00027898,0.03,595.27,0.024373,-0.0021319,1.8083e-23
0.076252,0.0002305,0.03,454.69,0.020865,-0.0031649,8.3868e-23
0.076389,0.00010288,0.03,-738.05,0.01367,-0.0024864,9.8438e-23
0.076413,-0.0001315,0.03,-731.45,0.022349,0.0021174,-2.2542e-24
0.076302,-0.00029408,0.03,199.9,0.042639,0.0053541,1.3131e-23
0.073892,-0.00015876,0.03,1.5757,0.0015096,0.00054943,-1.12e-23
0.073891,-0.00014918,0.03,1.4358,1.3746e-06,0.00048099,-5.3695e-14
0.074158,-0.00015757,0.03,1.852,0.0032183,0.00063095,1.3441e-25
0.074402,-0.00015882,0.03,2.3359,0.0052082,0.00072832,-1.0886e-23
0.074624,-0.00016276,0.03,3.1885,0.0075324,0.00084567,-1.0858e-23
0.074826,-0.00016972,0.03,4.7713,0.010256,0.00098897,-5.3795e-24
0.07501,-0.00018012,0.03,7.9135,0.013458,0.0011665,-6.9788e-24
0.075177,-0.00019456,0.03,14.072,0.017228,0.0013906,2.6774e-24
0.075329,-0.00021384,0.03,26.832,0.021671,0.0016789,-4.8945e-24
0.075467,-0.00023897,0.03,48.452,0.026889,0.0020584,1.5027e-24
0.075592,-0.00027128,0.03,78.917,0.032961,0.0025554,-2.2492e-25
0.075704,-0.00031158,0.03,106,0.039773,0.0031762,1.8471e-25
0.07581,-0.00035721,0.03,130.86,0.046778,0.0038668,-1.2947e-24
0.07592,-0.00039831,0.03,211.73,0.052739,0.0045392,-6.5633e-24
0.076045,-0.00041849,0.03,346.1,0.056262,0.005177,-1.9439e-23
0.076188,-0.00039917,0.03,516.63,0.055011,0.0056126,1.5316e-23
0.074401,0.00010366,0.03,-0.82191,-9.7492e-07,0.00048547,-5.3695e-14
0.074401,0.00011329,0.03,-0.75026,0.0009283,0.0004431,-9.5312e-27
0.074623,0.00011408,0.03,-0.59442,0.0019602,0.00039685,-4.8794e-24
0.074825,0.00011729,0.03,-0.26963,0.0031469,0.00034206,6.5804e-24
0.075009,0.00012322,0.03,0.46599,0.004525,0.00027563,2.503e-27
0.075176,0.00013227,0.03,2.0708,0.0061408,0.00019298,6.7293e-25
0.075329,0.00014499,0.03,5.6453,0.0080535,8.6876e-05,7.1598e-24
0.075467,0.00016209,0.03,12.534,0.010333,-5.5111e-05,6.1495e-24
0.075593,0.00018453,0.03,26.905,0.013066,-0.00024888,2.3196e-24
0.075706,0.00021341,0.03,46.241,0.016311,-0.00051986,-6.8057e-27
0.07581,0.00024885,0.03,77.443,0.020036,-0.00086708,1.0802e-24
0.07591,0.00028626,0.03,153.59,0.023749,-0.0012839,1.0874e-23
0.076018,0.00031292,0.03,294.9,0.026614,-0.0018242,-8.8421e-24
0.076144,0.0003104,0.03,560.02,0.026854,-0.0024536,-5.9245e-23
0.076275,0.00025055,0.03,367.29,0.022425,-0.0034336,4.8432e-23
0.076414,0.00010809,0.03,-666.72,0.014643,-0.0025656,-7.7347e-23
0.07644,-0.00013665,0.03,-651.16,0.023852,0.0022634,-2.6827e-24
0.076332,-0.0003143,0.03,139.16,0.045342,0.0056734,-4.1544e-23
0.0736,-0.0001718,0.03,1.5312,0.0014747,0.00054493,1.8352e-23
0.0736,-0.00016224,0.03,1.4024,1.4891e-06,0.00047843,-5.3695e-14
0.073892,-0.00016947,0.03,1.7765,0.0031413,0.00062427,3.2064e-23
0.074159,-0.00016961,0.03,2.1877,0.005077,0.00071859,8.8806e-24
0.074402,-0.00017244,0.03,2.8672,0.0073309,0.00083156,-2.0545e-23
0.074624,-0.00017825,0.03,4.0656,0.0099629,0.00096843,4.6008e-24
0.074826,-0.00018744,0.03,6.2673,0.013044,0.0011363,-6.2547e-24
0.07501,-0.00020055,0.03,10.529,0.01666,0.0013455,8.7705e-24
0.075177,-0.00021827,0.03,18.627,0.020903,0.0016106,3.2488e-24
0.075329,-0.00024155,0.03,34.275,0.025877,0.0019527,-4.1287e-25
0.075467,-0.00027164,0.03,58.131,0.031673,0.0024009,1.5948e-24
0.075591,-0.00030993,0.03,85.294,0.038316,0.0029754,-1.3882e-26
0.075703,-0.00035659,0.03,108.01,0.045553,0.0036596,5.649e-25
0.075811,-0.00040652,0.03,134.25,0.052624,0.0043864,-4.454e-25
0.075929,-0.00044748,0.03,210.35,0.058228,0.0050666,-3.1003e-23
0.076063,-0.00046249,0.03,325.25,0.061051,0.0056785,-4.4863e-24
0.076216,-0.00043304,0.03,446.51,0.058851,0.0060483,-8.7203e-24
0.074158,0.00011472,0.03,-0.81871,-1.0719e-06,0.00048334,-5.3695e-14
0.074158,0.00012433,0.03,-0.75378,0.00091929,0.00044156,6.519e-24
0.074401,0.0001241,0.03,-0.62594,0.0019371,0.00039646,-1.0809e-23
0.074623,0.00012632,0.03,-0.38282,0.0031009,0.0003435,-9.3082e-27
0.074825,0.00013123,0.03,0.138,0.0044434,0.00028011,-1.111e-25
0.075009,0.00013921,0.03,1.2722,0.0060065,0.00020268,-6.1681e-25
0.075177,0.00015074,0.03,3.6354,0.0078424,0.00010531,7.3192e-24
0.075329,0.00016647,0.03,8.6762,0.010017,-2.0893e-05,4.1603e-24
0.075467,0.00018727,0.03,17.95,0.012608,-0.00019103,-3.5693e-24
0.075593,0.00021427,0.03,35.338,0.015705,-0.00042274,-1.7684e-24
0.075706,0.00024856,0.03,57.355,0.019345,-0.00073724,1.3989e-24
0.07581,0.00028918,0.03,91.536,0.023394,-0.0011242,1.0847e-25
0.075914,0.00032903,0.03,174.13,0.027191,-0.0015687,3.1183e-24
0.07603,0.00035311,0.03,307.11,0.029769,-0.0021324,-2.0646e-23
0.076165,0.00034271,0.03,514.54,0.029352,-0.0027628,-2.8243e-23
0.076302,0.00027072,0.03,284.78,0.023969,-0.0036749,-8.192e-23
