"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.069473,-0.026462,0.03,3039,0.079993,-0.074239,1.5763e-24
0.069551,-0.02652,0.03,10554,0.091586,-0.077087,-3.4672e-23
0.06912,-0.025992,0.03,-109.62,-0.0179,-0.034482,-6.7969e-14
0.069125,-0.025984,0.03,-110.55,-0.019271,-0.03369,1.6093e-24
0.069239,-0.026037,0.03,-108.17,-0.020646,-0.03301,7.4621e-23
0.069345,-0.026083,0.03,-129.82,-0.021943,-0.032419,-1.3719e-22
0.069442,-0.026121,0.03,-227.84,-0.022909,-0.032101,1.3574e-22
0.069533,-0.026151,0.03,-547.93,-0.023757,-0.032212,-2.7985e-23
0.069619,-0.026174,0.03,-1144.9,-0.022992,-0.033662,2.2877e-23
0.069703,-0.026199,0.03,-3786.5,-0.022818,-0.035907,3.2615e-23
0.069783,-0.026247,0.03,-5846.4,-0.019656,-0.044833,1.2543e-25
0.069867,-0.026358,0.03,-9289.1,-0.0049165,-0.04793,1.3541e-22
0.069798,-0.026525,0.03,4584.9,0.047249,-0.05478,-4.6353e-24
0.069653,-0.026551,0.03,14615,0.091969,-0.072147,-1.1079e-23
0.068639,-0.025926,0.03,-475.85,-0.011532,-0.03707,-1.6311e-23
0.068644,-0.025917,0.03,-482.87,-0.017848,-0.034154,0
0.068786,-0.026007,0.03,-445.34,-0.0041609,-0.04057,-2.4389e-24
0.068919,-0.026082,0.03,-396.66,0.0047094,-0.04469,3.3129e-23
0.069038,-0.026154,0.03,-286.51,0.0153,-0.049479,-1.8319e-24
0.069144,-0.026223,0.03,-5.9102,0.027819,-0.054954,-5.2443e-23
0.069238,-0.02629,0.03,449.9,0.042325,-0.060982,5.1528e-23
0.06932,-0.026357,0.03,1255.3,0.058707,-0.067359,-3.0043e-23
0.069392,-0.026424,0.03,2304.6,0.07572,-0.073327,-1.5818e-23
0.069462,-0.02649,0.03,3261.2,0.091588,-0.078086,-1.6517e-23
0.069546,-0.026549,0.03,9224.7,0.10141,-0.079889,2.3821e-24
0.069,-0.025923,0.03,-113.72,-0.017852,-0.0344,0
0.069005,-0.025914,0.03,-112.8,-0.01926,-0.033584,-1.2985e-22
0.069131,-0.025974,0.03,-108.7,-0.020736,-0.03285,6.3095e-23
0.069246,-0.026026,0.03,-122.39,-0.022179,-0.032156,-2.6323e-22
0.069352,-0.026069,0.03,-169.49,-0.023501,-0.031612,1.2781e-22
0.069451,-0.026105,0.03,-335.48,-0.024424,-0.031436,1.509e-23
0.069544,-0.026132,0.03,-800.18,-0.02517,-0.031884,-6.5986e-23
0.069632,-0.026153,0.03,-1533.7,-0.02432,-0.033858,6.3093e-23
0.069719,-0.02618,0.03,-3979.1,-0.023995,-0.036634,-2.3584e-23
0.069802,-0.026236,0.03,-5146.2,-0.020814,-0.045547,-9.1318e-23
0.069884,-0.02636,0.03,-6679.5,-0.0039799,-0.048455,-7.8214e-23
0.069811,-0.026538,0.03,5170.3,0.052117,-0.05587,9.24e-23
0.069659,-0.026576,0.03,12705,0.0995,-0.074006,2.741e-23
0.068473,-0.025849,0.03,-455.68,-0.011798,-0.03681,-2.9213e-23
0.068477,-0.02584,0.03,-460.64,-0.017794,-0.034038,1.3594e-13
0.068635,-0.025936,0.03,-431.76,-0.0048235,-0.040146,-1.4754e-23
0.068781,-0.026018,0.03,-400.4,0.0035415,-0.044061,3.2337e-23
0.068912,-0.026095,0.03,-323.13,0.013504,-0.048611,-2.9983e-23
0.06903,-0.026169,0.03,-168.47,0.025241,-0.053812,-2.598e-24
0.069135,-0.026241,0.03,174.28,0.038877,-0.059619,4.6438e-23
0.069227,-0.026311,0.03,674.76,0.054318,-0.06581,-2.5068e-23
0.069307,-0.026382,0.03,1368.1,0.071155,-0.072061,3.0555e-23
0.069378,-0.026453,0.03,2287.9,0.087764,-0.077546,4.185e-23
0.069451,-0.026522,0.03,3221.1,0.10223,-0.081411,1.3379e-23
0.069544,-0.026581,0.03,7881.4,0.11025,-0.082238,2.6618e-23
0.068869,-0.025847,0.03,-115.92,-0.017799,-0.034309,6.7969e-14
0.068874,-0.025838,0.03,-113.63,-0.019223,-0.033483,-9.5616e-23
0.069011,-0.025905,0.03,-109.72,-0.020763,-0.032717,-4.7932e-24
0.069137,-0.025963,0.03,-115.31,-0.022339,-0.031941,-2.304e-24
0.069253,-0.026012,0.03,-147.34,-0.023842,-0.031252,-6.7364e-23
0.069361,-0.026053,0.03,-228.54,-0.025171,-0.030795,1.3209e-22
0.069461,-0.026086,0.03,-472.19,-0.026044,-0.030818,-6.4206e-23
0.069555,-0.02611,0.03,-1067.6,-0.02668,-0.031673,3.086e-23
0.069646,-0.02613,0.03,-1827.8,-0.025822,-0.034176,2.576e-24
0.069738,-0.02616,0.03,-3894.8,-0.025413,-0.037334,-6.9001e-23
0.069823,-0.026226,0.03,-4333.7,-0.022086,-0.046089,-9.2159e-23
0.069902,-0.026363,0.03,-4528,-0.0029918,-0.048868,6.4284e-23
0.069825,-0.026551,0.03,5428.5,0.056787,-0.056856,2.4961e-23
0.069666,-0.026602,0.03,10918,0.10637,-0.075601,3.7111e-24
0.06829,-0.025764,0.03,-435.99,-0.012039,-0.036547,-1.3428e-23
0.068294,-0.025755,0.03,-439.38,-0.017736,-0.033912,6.7969e-14
0.068468,-0.025859,0.03,-416.98,-0.0054344,-0.039732,-1.4956e-23
0.068629,-0.025947,0.03,-395.36,0.0024674,-0.04346,7.819e-25
0.068775,-0.026031,0.03,-344.79,0.011853,-0.047785,-9.5926e-24
0.068905,-0.02611,0.03,-236.02,0.022897,-0.052739,4.1779e-23
0.069022,-0.026187,0.03,-37.977,0.035711,-0.058287,-2.917e-23
0.069125,-0.026261,0.03,343.48,0.050303,-0.064315,2.1685e-23
0.069215,-0.026335,0.03,839.66,0.066395,-0.07051,2.3407e-23
0.069292,-0.02641,0.03,1396.2,0.083258,-0.076445,2.5293e-23
0.069363,-0.026485,0.03,2156.8,0.098992,-0.081274,6.7314e-24
0.06944,-0.026557,0.03,2986.4,0.11183,-0.084212,4.0505e-23
0.069543,-0.026615,0.03,6611.2,0.11818,-0.08418,2.9123e-24
0.068724,-0.025763,0.03,-116.44,-0.017741,-0.034209,-6.7969e-14
0.068729,-0.025754,0.03,-113.04,-0.01916,-0.033386,-9.5209e-23
0.068879,-0.025828,0.03,-110.02,-0.020741,-0.032604,-7.5764e-25
0.069017,-0.025893,0.03,-112.49,-0.022407,-0.031775,1.2549e-22
0.069144,-0.02595,0.03,-128.36,-0.024077,-0.030971,-1.2683e-22
0.069262,-0.025997,0.03,-184.12,-0.025625,-0.030316,1.767e-22
0.069371,-0.026035,0.03,-307.67,-0.026937,-0.029996,-6.0313e-23
0.069472,-0.026064,0.03,-626.88,-0.027752,-0.030286,6.0868e-24
0.069569,-0.026085,0.03,-1303.4,-0.028288,-0.031592,-1.8195e-23
0.069663,-0.026104,0.03,-1974.6,-0.02749,-0.034575,-6.4832e-23
0.06976,-0.02614,0.03,-3592.8,-0.027019,-0.037962,-1.0705e-23
0.069846,-0.026216,0.03,-3494.6,-0.02342,-0.046466,-1.2772e-24
0.06992,-0.026367,0.03,-2813.5,-0.0019262,-0.049182,7.9881e-23
0.06984,-0.026565,0.03,5458.4,0.061284,-0.057749,-1.9732e-22
0.069676,-0.026629,0.03,9339,0.11262,-0.076962,-5.5121e-23
0.068089,-0.02567,0.03,-416.9,-0.012257,-0.036279,-1.4263e-24
0.068093,-0.025662,0.03,-419.07,-0.017671,-0.033773,1.3594e-13
0.068285,-0.025774,0.03,-401.49,-0.0059988,-0.039324,3.387e-24
0.068463,-0.02587,0.03,-386.89,0.0014734,-0.042879,5.6087e-25
0.068623,-0.02596,0.03,-351.19,0.010332,-0.046998,1.8137e-23
0.068768,-0.026046,0.03,-279.17,0.020739,-0.051715,2.5347e-23
0.068897,-0.026127,0.03,-139.31,0.032815,-0.057023,-4.4156e-24
0.069012,-0.026206,0.03,95.014,0.046583,-0.06283,4.2729e-23
0.069113,-0.026284,0.03,484.18,0.06191,-0.068944,-3.6696e-23
0.0692,-0.026362,0.03,929.33,0.07831,-0.074974,-5.484e-25
0.069275,-0.026442,0.03,1351.1,0.094748,-0.080414,-3.0677e-23
0.069347,-0.026521,0.03,1946,0.10924,-0.08447,-1.508e-23
0.069431,-0.026595,0.03,2640.2,0.12039,-0.086511,-1.3876e-25
0.069544,-0.026651,0.03,5472.7,0.12523,-0.085753,-7.3439e-24
0.068565,-0.02567,0.03,-115.43,-0.017677,-0.034099,-1.3594e-13
0.06857,-0.025662,0.03,-111.14,-0.019073,-0.033289,-1.8917e-22
0.068734,-0.025744,0.03,-109.48,-0.020672,-0.032507,-9.8475e-23
0.068885,-0.025817,0.03,-110.38,-0.0224,-0.031645,-6.8736e-25
0.069024,-0.025881,0.03,-119.24,-0.024188,-0.030762,5.8506e-26
0.069152,-0.025935,0.03,-148.87,-0.025939,-0.029953,5.1017e-23
0.069271,-0.02598,0.03,-232.88,-0.027511,-0.029371,3.3674e-24
0.069382,-0.026015,0.03,-403.42,-0.028777,-0.029246,-4.3903e-23
0.069485,-0.02604,0.03,-779.5,-0.029529,-0.029874,-9.7161e-23
0.069584,-0.026057,0.03,-1462.1,-0.029989,-0.031642,-4.0188e-23
0.069682,-0.026077,0.03,-1968.3,-0.029289,-0.035012,-6.2918e-23
0.069784,-0.026119,0.03,-3146.1,-0.028745,-0.038495,3.9005e-23
0.069871,-0.026208,0.03,-2705.1,-0.024761,-0.046696,2.7189e-23
0.069941,-0.026371,0.03,-1466.3,-0.00075562,-0.049411,-1.0574e-22
0.069857,-0.02658,0.03,5336.6,0.065638,-0.058563,-2.7187e-24
0.069688,-0.026658,0.03,7970.6,0.11833,-0.078119,-2.087e-23
0.067868,-0.025568,0.03,-398.48,-0.012454,-0.036005,-8.5276e-25
0.067872,-0.025559,0.03,-399.71,-0.017601,-0.033621,1.3594e-13
0.068084,-0.02568,0.03,-385.89,-0.0065212,-0.03892,3.2002e-24
0.06828,-0.025785,0.03,-376.07,0.00055088,-0.042315,3.6734e-24
0.068457,-0.025882,0.03,-350.96,0.0089216,-0.046241,-1.3851e-23
0.068616,-0.025974,0.03,-299.53,0.018744,-0.050739,2.5105e-23
0.068759,-0.026062,0.03,-205.55,0.030138,-0.055811,6.5748e-24
0.068887,-0.026146,0.03,-38.414,0.043152,-0.061402,4.222e-24
0.069,-0.026229,0.03,218.77,0.057698,-0.067356,3.6781e-23
0.069099,-0.02631,0.03,582.66,0.073486,-0.073405,-2.9773e-24
0.069183,-0.026393,0.03,945.17,0.089811,-0.079099,-2.3924e-23
0.069257,-0.026477,0.03,1247,0.10541,-0.083898,-6.4118e-24
0.069331,-0.026561,0.03,1693.1,0.11844,-0.087123,6.5041e-24
0.069422,-0.026636,0.03,2254.5,0.12795,-0.088344,-1.9097e-23
0.069547,-0.026689,0.03,4481.7,0.13149,-0.087003,-2.0194e-23
0.068391,-0.025569,0.03,-113.02,-0.017607,-0.033979,-6.7969e-14
0.068395,-0.025561,0.03,-107.99,-0.018964,-0.03319,-3.6459e-22
0.068575,-0.025652,0.03,-107.92,-0.020561,-0.032423,-1.0556e-22
0.068741,-0.025734,0.03,-108.54,-0.022324,-0.031548,-9.9256e-23
0.068892,-0.025805,0.03,-113.18,-0.024198,-0.030611,9.3745e-23
0.069032,-0.025866,0.03,-130.61,-0.026098,-0.029689,6.6687e-25
0.069162,-0.025918,0.03,-177.42,-0.027909,-0.028905,5.4421e-23
0.069282,-0.025959,0.03,-292.16,-0.029472,-0.028448,-9.2511e-23
0.069394,-0.025991,0.03,-506.68,-0.030662,-0.028586,-7.3068e-24
0.0695,-0.026012,0.03,-903.75,-0.03135,-0.02961,-4.566e-23
0.069602,-0.026026,0.03,-1518.3,-0.031762,-0.031807,-1.928e-23
0.069705,-0.026048,0.03,-1829,-0.031165,-0.035454,3.4962e-23
0.069811,-0.026099,0.03,-2640.3,-0.030521,-0.038933,-3.0857e-23
0.069899,-0.0262,0.03,-2012.2,-0.026055,-0.046803,-3.1148e-25
0.069963,-0.026377,0.03,-452.53,0.00054226,-0.049567,-1.0307e-24
0.069876,-0.026596,0.03,5126.8,0.069878,-0.059308,-2.7857e-24
0.069702,-0.026688,0.03,6807.3,0.12353,-0.079096,-3.5159e-24
0.067626,-0.025456,0.03,-380.65,-0.01263,-0.035723,-5.9656e-24
0.06763,-0.025447,0.03,-381.08,-0.017523,-0.033454,-6.7969e-14
0.067863,-0.025578,0.03,-370.28,-0.0070047,-0.038517,-2.4475e-25
0.068079,-0.025691,0.03,-364.02,-0.0003074,-0.041763,9.3328e-24
0.068274,-0.025797,0.03,-346.14,0.00761,-0.045511,-1.6437e-23
0.06845,-0.025897,0.03,-309.29,0.016891,-0.049803,3.4712e-23
0.068608,-0.025991,0.03,-241.56,0.027656,-0.054651,-1.6442e-23
0.06875,-0.026081,0.03,-127.17,0.039966,-0.06002,-2.0076e-23
0.068876,-0.026168,0.03,59.836,0.053776,-0.065801,5.1588e-23
0.068987,-0.026254,0.03,321.12,0.068876,-0.071771,-4.2075e-23
0.069082,-0.02634,0.03,631.77,0.08481,-0.0776,1.3151e-23
0.069164,-0.026428,0.03,899.71,0.10067,-0.082803,2.1466e-23
0.069236,-0.026517,0.03,1104.7,0.11509,-0.086856,7.2789e-24
0.069315,-0.026604,0.03,1429.4,0.12656,-0.089253,3.0444e-24
0.069416,-0.02668,0.03,1873.2,0.13457,-0.08976,-4.5459e-24
0.069553,-0.026729,0.03,3647.9,0.13706,-0.08797,1.0442e-24
0.068199,-0.025458,0.03,-109.35,-0.017531,-0.033847,0
0.068204,-0.025449,0.03,-103.78,-0.018835,-0.033089,1.0384e-23
0.068401,-0.025551,0.03,-105.32,-0.020411,-0.032348,-1.4559e-23
0.068581,-0.025642,0.03,-106.33,-0.022185,-0.031476,8.3925e-23
0.068747,-0.025721,0.03,-109.1,-0.024114,-0.030508,1.81e-22
0.0689,-0.025791,0.03,-118.84,-0.026129,-0.029506,9.3797e-23
0.069041,-0.02585,0.03,-147.03,-0.028123,-0.028569,1.3891e-24
0.069172,-0.025898,0.03,-213.7,-0.02996,-0.027854,-4.4303e-23
0.069294,-0.025936,0.03,-357.98,-0.031476,-0.027585,3.6605e-23
0.069408,-0.025963,0.03,-602.59,-0.032562,-0.028055,3.8248e-23
0.069516,-0.02598,0.03,-976.26,-0.033188,-0.029504,3.6055e-23
0.069622,-0.025993,0.03,-1467,-0.033573,-0.032066,6.0206e-23
0.06973,-0.026019,0.03,-1605.7,-0.033057,-0.035883,3.4019e-23
0.069841,-0.026079,0.03,-2144.7,-0.032277,-0.039293,-3.5288e-23
0.06993,-0.026193,0.03,-1437.7,-0.027258,-0.046815,2.291e-23
0.069986,-0.026383,0.03,273.77,0.0019932,-0.049665,2.5633e-23
0.069897,-0.026612,0.03,4868,0.074032,-0.059993,6.0935e-23
0.069719,-0.02672,0.03,5839.6,0.12831,-0.07991,8.1764e-23
0.067361,-0.025333,0.03,-363.5,-0.012785,-0.03543,-4.9539e-23
0.067365,-0.025324,0.03,-363.29,-0.017438,-0.033271,0
0.067622,-0.025465,0.03,-354.98,-0.007452,-0.038112,-4.0526e-23
0.067858,-0.025589,0.03,-351.3,-0.001107,-0.04122,5.5987e-24
0.068073,-0.025703,0.03,-338.62,0.0063867,-0.044803,-3.3942e-24
0.068267,-0.025811,0.03,-311.7,0.015165,-0.048902,1.1226e-23
0.068442,-0.025912,0.03,-262.61,0.025345,-0.053537,1.3965e-23
0.068599,-0.026009,0.03,-179.31,0.036999,-0.05869,-1.0663e-23
0.068739,-0.026102,0.03,-48.18,0.05011,-0.06428,-1.6082e-24
0.068863,-0.026193,0.03,147.85,0.064531,-0.070139,-3.9832e-23
0.068971,-0.026283,0.03,391.74,0.07992,-0.075985,-8.3975e-24
0.069064,-0.026374,0.03,632.57,0.095665,-0.081442,8.5323e-24
0.069142,-0.026467,0.03,812.83,0.1107,-0.086025,-1.3191e-23
0.069215,-0.026562,0.03,944.91,0.12372,-0.089278,3.7434e-24
0.0693,-0.026652,0.03,1173.9,0.13365,-0.090901,3.2554e-24
0.069412,-0.026727,0.03,1525.8,0.14035,-0.090812,2.3221e-24
0.069561,-0.026772,0.03,2960.8,0.14199,-0.088686,2.1148e-23
0.067988,-0.025336,0.03,-104.58,-0.017447,-0.033701,-6.7969e-14
0.067993,-0.025328,0.03,-98.605,-0.018686,-0.032981,1.8552e-22
0.068209,-0.02544,0.03,-101.71,-0.020225,-0.032278,1.6147e-22
0.068407,-0.02554,0.03,-103.49,-0.021988,-0.031425,3.5006e-22
0.068588,-0.025629,0.03,-105.64,-0.023946,-0.030447,8.6678e-23
0.068755,-0.025707,0.03,-111.41,-0.02604,-0.029392,9.9404e-23
0.068909,-0.025774,0.03,-127.69,-0.02818,-0.028341,-7.9334e-23
0.069051,-0.025831,0.03,-168.46,-0.030239,-0.027424,7.6913e-23
0.069184,-0.025876,0.03,-255.91,-0.032059,-0.026834,-7.1556e-24
0.069307,-0.02591,0.03,-423.29,-0.033482,-0.026827,7.9677e-23
0.069423,-0.025932,0.03,-673.96,-0.034441,-0.027686,-3.2395e-23
0.069535,-0.025944,0.03,-982.86,-0.035011,-0.029555,6.804e-23
0.069645,-0.025956,0.03,-1331.1,-0.035373,-0.032397,2.2169e-23
0.069759,-0.025989,0.03,-1350.4,-0.034898,-0.036299,2.6496e-23
0.069874,-0.02606,0.03,-1699,-0.033958,-0.039602,-2.2547e-23
0.069963,-0.026187,0.03,-989.25,-0.028328,-0.046761,5.3075e-23
0.070012,-0.026391,0.03,768.65,0.003622,-0.04972,-1.0478e-24
0.06992,-0.02663,0.03,4587.5,0.078129,-0.060625,2.0397e-22
0.069739,-0.026753,0.03,5031.9,0.13269,-0.080577,6.4023e-23
0.067071,-0.025198,0.03,-346.94,-0.012921,-0.035125,-4.359e-23
0.067075,-0.025189,0.03,-346.14,-0.017345,-0.033071,1.3594e-13
0.067357,-0.025342,0.03,-339.95,-0.007865,-0.037703,-4.0528e-23
0.067616,-0.025476,0.03,-338.29,-0.0018524,-0.040683,-3.7453e-23
0.067852,-0.025601,0.03,-329.47,0.0052441,-0.044111,1.1911e-23
0.068066,-0.025717,0.03,-309.72,0.013553,-0.04803,3.4908e-26
0.068259,-0.025827,0.03,-273.29,0.023188,-0.052464,1.3055e-23
0.068433,-0.02593,0.03,-212.18,0.034228,-0.057408,-2.1591e-23
0.068589,-0.02603,0.03,-115.42,0.046679,-0.062803,-7.1008e-25
