"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076148,-9.676e-05,0.03,-71.293,0.0057748,0.00046332,3.6989e-24
0.075705,-6.5059e-05,0.03,0.27844,0.00089256,4.2233e-05,7.7136e-26
0.075705,-5.5084e-05,0.03,0.075277,-2.5151e-14,5.6047e-15,-1.2545e-14
0.075809,-7.2015e-05,0.03,1.4544,0.0019488,9.4733e-05,-1.5626e-24
0.075904,-8.173e-05,0.03,3.2982,0.0032282,0.00016514,1.5229e-24
0.07599,-9.465e-05,0.03,-6.1974,0.004849,0.00026198,-1.5816e-24
0.07607,-0.00010928,0.03,87.529,0.0064981,0.00034874,1.6729e-24
0.075902,4.5887e-05,0.03,0.10135,1.1673e-16,6.759e-15,-2.4768e-36
0.075903,5.5998e-05,0.03,0.3223,0.00050251,-2.4816e-05,2.4253e-24
0.075989,6.4108e-05,0.03,0.64279,0.0011515,-6.1274e-05,-1.55e-24
0.076067,7.4666e-05,0.03,51.144,0.0018845,-0.00011829,3.6784e-24
0.076144,8.2011e-05,0.03,204.68,0.0027723,-0.0004198,-5.2026e-24
0.076243,6.252e-05,0.03,-229.12,0.0023138,-0.00082861,3.2657e-25
0.076255,-6.8973e-05,0.03,-599.93,0.0038408,-0.00010308,1.9223e-23
0.076154,-0.00011249,0.03,-52.417,0.0071618,0.00058728,5.8317e-24
0.075591,-7.0292e-05,0.03,0.2496,0.00087415,4.1071e-05,-2.1145e-24
0.07559,-6.0377e-05,0.03,0.046879,-2.515e-14,5.5843e-15,-2.5089e-14
0.075705,-7.6624e-05,0.03,0.77749,0.0018905,9.1005e-05,-2.3921e-24
0.075809,-8.5628e-05,0.03,3.0343,0.0031404,0.00015632,-2.6573e-24
0.075904,-9.7882e-05,0.03,5.973,0.0046503,0.00024566,-3.4177e-24
0.07599,-0.00011364,0.03,-3.4678,0.0065256,0.00036508,-1.8408e-24
0.076073,-0.00012981,0.03,101.51,0.0082886,0.00046969,-1.3551e-23
0.075808,5.0268e-05,0.03,0.075834,1.1561e-16,6.7509e-15,1.2545e-14
0.075809,6.0307e-05,0.03,0.14949,0.00048596,-2.3558e-05,3.0668e-24
0.075903,6.7862e-05,0.03,0.86691,0.0010658,-5.5617e-05,-1.5762e-24
0.075989,7.8213e-05,0.03,3.1482,0.0018489,-0.000106,-4.8127e-24
0.076069,9.0888e-05,0.03,75.453,0.0027078,-0.00019258,-2.0135e-24
0.076148,9.676e-05,0.03,229.2,0.0035563,-0.00057968,-3.6949e-24
0.076255,6.8973e-05,0.03,-231.02,0.0027909,-0.0009916,-1.8568e-23
0.076268,-7.5185e-05,0.03,-561.68,0.0045425,-8.7075e-05,1.0108e-24
0.076161,-0.0001291,0.03,-32.86,0.0085997,0.00072326,1.2969e-24
0.075465,-7.6052e-05,0.03,0.15577,0.00085686,4.0057e-05,-1.4089e-24
0.075465,-6.619e-05,0.03,0.039894,-2.5151e-14,5.587e-15,-1.2545e-14
0.075591,-8.1728e-05,0.03,0.70736,0.0018477,8.7899e-05,-7.7438e-26
0.075706,-9e-05,0.03,1.6969,0.0030415,0.00014938,-2.5959e-24
0.07581,-0.00010141,0.03,5.1714,0.0045141,0.00023059,1.3904e-24
0.075904,-0.00011662,0.03,9.6549,0.0062838,0.00034205,-1.6461e-24
0.075991,-0.00013537,0.03,3.9686,0.0084125,0.00048588,1.7311e-24
0.076077,-0.00015238,0.03,116.91,0.01022,0.00061188,-7.7025e-25
0.075705,5.5084e-05,0.03,0.032058,-2.4921e-14,7.942e-15,1.2545e-14
0.075705,6.5059e-05,0.03,0.10962,0.00046492,-2.2331e-05,3.7265e-24
0.075809,7.2015e-05,0.03,0.52946,0.001027,-5.1594e-05,2.1635e-24
0.075904,8.173e-05,0.03,1.9318,0.0017164,-9.5232e-05,-1.6994e-24
0.07599,9.465e-05,0.03,7.6202,0.002642,-0.00016489,1.443e-24
0.07607,0.00010928,0.03,100.5,0.0036136,-0.00029017,-2.2384e-24
0.076154,0.00011249,0.03,243.85,0.0043534,-0.00075541,-4.9945e-24
0.076268,7.5185e-05,0.03,-228.48,0.0032619,-0.0011477,-1.8685e-23
0.076282,-8.1203e-05,0.03,-524.63,0.0052547,-6.3659e-05,-1.8212e-23
0.076171,-0.0001465,0.03,-15.996,0.010083,0.00087041,-4.5347e-24
0.075327,-8.2385e-05,0.03,0.13026,0.00084248,3.9194e-05,3.324e-24
0.075326,-7.2571e-05,0.03,0.031378,-5.0186e-14,4.4033e-15,-1.2545e-14
0.075465,-8.737e-05,0.03,0.43008,0.0018082,8.5378e-05,2.1357e-24
0.075592,-9.489e-05,0.03,1.5166,0.0029659,0.0001432,6.6452e-24
0.075706,-0.00010544,0.03,3.1581,0.0043652,0.00021911,3.9226e-24
0.07581,-0.00011968,0.03,7.6556,0.0060914,0.00031967,-1.4753e-24
0.075905,-0.00013824,0.03,14.153,0.0081468,0.00045537,2.0861e-24
0.075993,-0.00015994,0.03,16.265,0.01051,0.0006241,-2.3656e-24
0.076083,-0.00017684,0.03,132.47,0.012281,0.00077361,1.289e-23
0.07559,6.0377e-05,0.03,0.029574,-2.4921e-14,7.9298e-15,-3.35e-36
0.075591,7.0292e-05,0.03,0.07178,0.00045006,-2.1398e-05,2.5594e-24
0.075705,7.6624e-05,0.03,0.31439,0.00098132,-4.8611e-05,4.2706e-24
0.075809,8.5628e-05,0.03,1.3028,0.0016481,-8.6428e-05,-2.285e-24
0.075904,9.7882e-05,0.03,3.8649,0.0024624,-0.00014566,3.0868e-24
0.07599,0.00011364,0.03,14.623,0.0035329,-0.00024097,1.7378e-24
0.076073,0.00012981,0.03,123.42,0.0045871,-0.00041313,1.3395e-23
0.076161,0.0001291,0.03,248.33,0.0051532,-0.00094575,-1.6572e-23
0.076282,8.1203e-05,0.03,-225.12,0.0037296,-0.0012979,1.6276e-23
0.076296,-8.7061e-05,0.03,-485.3,0.0059782,-3.453e-05,1.4143e-25
0.076182,-0.00016469,0.03,-3.9774,0.011604,0.0010257,-1.5721e-24
0.075175,-8.9343e-05,0.03,0.10079,0.00082988,3.844e-05,3.3484e-24
0.075174,-7.9572e-05,0.03,0.026416,-2.515e-14,5.555e-15,0
0.075327,-9.3597e-05,0.03,0.34894,0.0017751,8.3216e-05,-2.0726e-25
0.075466,-0.00010034,0.03,0.9187,0.0028967,0.0001384,6.6066e-24
0.075592,-0.00011002,0.03,2.7583,0.0042473,0.00020849,4.7091e-24
0.075706,-0.00012323,0.03,5.2417,0.0058832,0.00030211,-9.9741e-27
0.07581,-0.00014075,0.03,10.221,0.0078954,0.00042561,-1.35e-24
0.075905,-0.00016305,0.03,19.178,0.010254,0.00058618,3.813e-25
0.075995,-0.00018737,0.03,32.099,0.012817,0.00077896,-7.871e-25
0.07609,-0.00020317,0.03,146.3,0.014457,0.0009516,-6.4655e-25
0.075465,6.619e-05,0.03,0.017357,-2.4922e-14,7.9068e-15,-1.2545e-14
0.075465,7.6052e-05,0.03,0.052158,0.00043618,-2.0593e-05,1.9038e-24
0.075591,8.1728e-05,0.03,0.22249,0.00094806,-4.6131e-05,1.9746e-24
0.075706,9e-05,0.03,0.69669,0.0015724,-8.0755e-05,-3.7268e-24
0.07581,0.00010141,0.03,2.5587,0.0023573,-0.00012972,4.5611e-26
0.075904,0.00011662,0.03,6.9554,0.0033101,-0.00020876,-3.5614e-26
0.075991,0.00013537,0.03,24.403,0.0045196,-0.00033633,-1.5931e-24
0.076077,0.00015238,0.03,143.17,0.0056124,-0.00056128,1.087e-24
0.076171,0.0001465,0.03,244.21,0.0059498,-0.0011483,4.8159e-24
0.076296,8.7061e-05,0.03,-219.25,0.0041953,-0.001442,1.6538e-23
0.076312,-9.2784e-05,0.03,-446.3,0.0067114,-1.5728e-06,2.8747e-23
0.076196,-0.00018345,0.03,2.198,0.013154,0.0011849,4.8981e-23
0.075008,-9.698e-05,0.03,0.083928,0.00081896,3.7778e-05,1.2532e-26
0.075007,-8.7249e-05,0.03,0.0229,-1.1366e-16,6.7163e-15,0
0.075175,-0.00010046,0.03,0.25852,0.0017459,8.136e-05,-1.6865e-25
0.075328,-0.00010639,0.03,0.72043,0.0028382,0.00013426,-3.5072e-24
0.075466,-0.00011518,0.03,1.6912,0.0041399,0.00020041,2.1529e-24
0.075592,-0.00012737,0.03,4.4937,0.0057123,0.00028545,-2.3212e-24
0.075707,-0.00014369,0.03,7.9358,0.0076191,0.00040037,-4.5756e-24
0.07581,-0.000165,0.03,12.648,0.0099491,0.00055007,2.1487e-24
0.075905,-0.00019126,0.03,24.454,0.012619,0.00073459,-6.6013e-25
0.075998,-0.00021775,0.03,49.441,0.015327,0.00094931,1.3056e-24
0.0761,-0.00023103,0.03,156.55,0.016731,0.0011415,2.9222e-23
0.075326,7.2571e-05,0.03,0.014081,-4.9959e-14,9.0538e-15,-1.2545e-14
0.075327,8.2385e-05,0.03,0.039037,0.00042462,-1.9915e-05,-3.0474e-24
0.075465,8.737e-05,0.03,0.14953,0.00091739,-4.4144e-05,-9.7977e-26
0.075592,9.489e-05,0.03,0.51123,0.0015157,-7.5808e-05,-2.0282e-24
0.075706,0.00010544,0.03,1.3293,0.0022463,-0.00012003,2.3665e-24
0.07581,0.00011968,0.03,4.3428,0.0031628,-0.00018332,1.4497e-26
0.075905,0.00013824,0.03,11.353,0.004264,-0.00028626,-1.8497e-24
0.075993,0.00015994,0.03,36.626,0.0055953,-0.00045172,7.5897e-25
0.076083,0.00017684,0.03,158.65,0.0066753,-0.00073191,-1.2206e-23
0.076182,0.00016469,0.03,233.29,0.0067379,-0.0013592,1.488e-23
0.076312,9.2784e-05,0.03,-209.52,0.0046587,-0.0015791,1.9442e-25
0.076329,-9.8389e-05,0.03,-408.84,0.0074542,3.3712e-05,2.8494e-23
0.076212,-0.00020266,0.03,2.0486,0.014726,0.0013442,5.0399e-23
0.074824,-0.00010536,0.03,0.071921,0.00080931,3.7183e-05,-1.3701e-26
0.074824,-9.5661e-05,0.03,0.020639,-2.5149e-14,5.5934e-15,-1.2545e-14
0.075008,-0.00010801,0.03,0.20836,0.0017205,7.9744e-05,2.4265e-26
0.075176,-0.00011309,0.03,0.5166,0.0027864,0.00013079,-3.5077e-24
0.075328,-0.00012097,0.03,1.2899,0.0040482,0.00019346,1.4322e-26
0.075467,-0.00013214,0.03,2.822,0.0055572,0.00027286,-1.988e-25
0.075593,-0.00014726,0.03,6.7419,0.007384,0.00037603,-1.4068e-24
0.075707,-0.0001672,0.03,11.085,0.0095982,0.0005159,-2.8322e-26
0.07581,-0.0001928,0.03,14.832,0.012275,0.00069405,1.3541e-25
0.075906,-0.00022314,0.03,29.879,0.015247,0.00090032,5.8694e-25
0.076002,-0.00025085,0.03,66.218,0.018022,0.0011336,9.4126e-24
0.076112,-0.0002602,0.03,160.99,0.019087,0.0013389,2.9828e-23
0.075174,7.9572e-05,0.03,0.010436,-2.4922e-14,7.8939e-15,0
0.075175,8.9343e-05,0.03,0.030625,0.00041437,-1.9323e-05,-3.0697e-24
0.075327,9.3597e-05,0.03,0.11123,0.00089165,-4.2456e-05,1.9071e-25
0.075466,0.00010034,0.03,0.3274,0.0014639,-7.2046e-05,-1.975e-24
0.075592,0.00011002,0.03,0.98216,0.0021605,-0.00011144,4.461e-24
0.075706,0.00012323,0.03,2.2889,0.0030111,-0.00016785,-1.168e-24
0.07581,0.00014075,0.03,6.6512,0.004072,-0.00024917,3.1384e-26
0.075905,0.00016305,0.03,16.998,0.0053251,-0.00037956,-7.1822e-25
0.075995,0.00018737,0.03,50.183,0.0067509,-0.00058657,-7.4574e-25
0.07609,0.00020317,0.03,169,0.0077632,-0.0009205,6.1066e-25
0.076196,0.00018345,0.03,217.23,0.0075114,-0.0015737,-2.4202e-24
0.076329,9.8389e-05,0.03,-197.94,0.00512,-0.0017082,-2.6908e-23
0.076347,-0.00010388,0.03,-372.32,0.0082058,6.9664e-05,2.5004e-23
0.07623,-0.00022229,0.03,-3.7226,0.016317,0.0014996,-2.3473e-23
0.074622,-0.00011453,0.03,0.064169,0.00080078,3.6641e-05,-5.8811e-28
0.074622,-0.00010487,0.03,0.018984,-2.5149e-14,5.6056e-15,0
0.074824,-0.00011631,0.03,0.17218,0.001698,7.831e-05,-2.6494e-24
0.075009,-0.0001205,0.03,0.40445,0.0027411,0.00012778,-5.2779e-28
0.075176,-0.00012744,0.03,0.90621,0.0039669,0.00018771,1.3336e-27
0.075328,-0.00013758,0.03,2.1057,0.0054236,0.00026209,2.09e-24
0.075467,-0.0001515,0.03,4.3757,0.0071706,0.00035746,1.17e-24
0.075593,-0.00017002,0.03,9.4489,0.0092874,0.00048231,1.1291e-24
0.075707,-0.00019414,0.03,14.389,0.011847,0.00065046,8.0484e-25
0.07581,-0.00022451,0.03,16.85,0.014894,0.00085771,1.0171e-25
0.075908,-0.00025868,0.03,35.462,0.018136,0.0010826,6.7065e-25
0.076009,-0.00028647,0.03,80.498,0.020888,0.0013301,8.1086e-24
0.076127,-0.00029062,0.03,159.23,0.021517,0.0015401,-5.2152e-23
0.075007,8.7249e-05,0.03,0.0085545,1.1347e-16,6.7367e-15,0
0.075008,9.698e-05,0.03,0.024873,0.00040546,-1.8807e-05,-1.1453e-26
0.075175,0.00010046,0.03,0.083666,0.00086887,-4.1021e-05,1.5541e-25
0.075328,0.00010639,0.03,0.24132,0.0014202,-6.8848e-05,3.216e-24
0.075466,0.00011518,0.03,0.61407,0.002083,-0.00010512,2.1049e-24
0.075592,0.00012737,0.03,1.6776,0.0028905,-0.00015419,9.4613e-25
0.075707,0.00014369,0.03,3.6406,0.0038751,-0.00022577,-1.2258e-24
0.07581,0.000165,0.03,9.4517,0.005091,-0.00032907,-7.759e-25
0.075905,0.00019126,0.03,23.608,0.0064914,-0.00048954,-6.547e-25
0.075998,0.00021775,0.03,63.528,0.0079749,-0.00073915,1.2643e-24
0.0761,0.00023103,0.03,174.27,0.0088627,-0.0011215,-8.3366e-24
0.076212,0.00020266,0.03,197.1,0.0082673,-0.0017872,-2.7864e-23
0.076347,0.00010388,0.03,-185.16,0.0055794,-0.001828,-1.9827e-24
0.076367,-0.00010927,0.03,-338.44,0.0089655,0.00010466,-2.1334e-23
0.076251,-0.00024217,0.03,-13.535,0.017922,0.0016479,-1.4539e-23
0.074401,-0.00012458,0.03,0.058537,0.00079321,3.6142e-05,1.3256e-24
0.074401,-0.00011495,0.03,0.017794,2.4925e-14,7.8885e-15,1.2545e-14
0.074623,-0.00012541,0.03,0.14902,0.001678,7.7019e-05,-2.6405e-24
0.074825,-0.00012867,0.03,0.32306,0.0027009,0.00012514,1.1553e-25
0.075009,-0.00013464,0.03,0.69352,0.0038956,0.00018276,-3.7298e-26
0.075176,-0.00014372,0.03,1.4634,0.0053048,0.00025325,-3.4784e-24
0.075329,-0.00015647,0.03,3.2209,0.0069848,0.0003416,1.8819e-24
0.075467,-0.0001736,0.03,6.4005,0.0090038,0.00045606,-2.9462e-24
0.075593,-0.00019606,0.03,12.472,0.01145,0.00060645,-1.033e-24
0.075706,-0.00022497,0.03,17.484,0.014394,0.00080533,2.8262e-25
0.07581,-0.00026043,0.03,18.943,0.017818,0.0010403,-7.9074e-26
0.07591,-0.00029786,0.03,41.174,0.021277,0.0012808,-2.4893e-24
0.076018,-0.00032454,0.03,91.227,0.023908,0.0015375,1.911e-24
0.076144,-0.00032205,0.03,151.91,0.024009,0.0017422,1.4627e-24
0.074824,9.5661e-05,0.03,0.0070763,1.1481e-16,6.7244e-15,-1.2545e-14
0.074824,0.00010536,0.03,0.02088,0.00039762,-1.8349e-05,1.2365e-26
0.075008,0.00010801,0.03,0.066062,0.00084904,-3.9776e-05,-2.2047e-26
0.075176,0.00011309,0.03,0.1759,0.0013815,-6.6184e-05,3.2166e-24
0.075328,0.00012097,0.03,0.44818,0.002017,-9.977e-05,-4.2955e-26
0.075467,0.00013214,0.03,1.0413,0.0027821,-0.0001443,1.4542e-25
0.075593,0.00014726,0.03,2.6339,0.0037139,-0.0002054,-1.2317e-24
0.075707,0.0001672,0.03,5.4155,0.0048465,-0.00029541,2.4696e-24
0.07581,0.0001928,0.03,12.694,0.0062242,-0.0004244,-6.6412e-25
0.075906,0.00022314,0.03,30.728,0.0077577,-0.00061632,-3.7702e-26
0.076002,0.00025085,0.03,75.374,0.0092524,-0.00090664,-6.5404e-24
0.076112,0.0002602,0.03,174.01,0.0099647,-0.0013293,-9.1192e-25
0.07623,0.00022229,0.03,174.64,0.0090042,-0.0019953,2.6126e-23
0.076367,0.00010927,0.03,-171.32,0.0060374,-0.001937,-1.9436e-23
0.076389,-0.00011458,0.03,-307.52,0.0097348,0.00013772,3.735e-23
0.076275,-0.00026222,0.03,-25.785,0.019539,0.001787,6.9543e-23
0.074158,-0.00013557,0.03,0.054492,0.00078647,3.5678e-05,1.3026e-24
0.074158,-0.00012596,0.03,0.016884,2.4925e-14,7.9294e-15,0
0.074401,-0.0001354,0.03,0.13242,0.0016603,7.5841e-05,-2.1982e-25
0.074623,-0.00013766,0.03,0.27109,0.0026654,0.00012278,-4.8856e-24
0.074825,-0.00014261,0.03,0.53914,0.0038322,0.00017846,2.7419e-24
0.075009,-0.00015063,0.03,1.1004,0.0052002,0.00024568,-3.4878e-24
0.075177,-0.00016219,0.03,2.2316,0.0068195,0.00032869,1.901e-24
0.075329,-0.00017795,0.03,4.6894,0.0087545,0.00043369,-4.0715e-24
0.075467,-0.00019878,0.03,8.9008,0.011083,0.00057073,-1.1117e-24
0.075593,-0.0002258,0.03,15.562,0.013901,0.00075046,-9.3317e-25
0.075706,-0.00026012,0.03,20.074,0.017263,0.00098097,2.6007e-25
0.07581,-0.00030076,0.03,21.396,0.021055,0.0012407,-2.661e-24
0.075914,-0.00034063,0.03,46.941,0.024657,0.0014937,5.2282e-24
0.07603,-0.00036473,0.03,98.023,0.027063,0.0017538,-5.5472e-24
0.076165,-0.00035436,0.03,139.67,0.026554,0.0019429,3.0519e-23
0.074622,0.00010487,0.03,0.0060971,1.139e-16,6.7122e-15,0
0.074622,0.00011453,0.03,0.018019,0.00039076,-1.7943e-05,5.2686e-28
0.074824,0.00011631,0.03,0.053587,0.00083157,-3.8687e-05,2.3824e-24
0.075009,0.0001205,0.03,0.13561,0.0013478,-6.3892e-05,6.2558e-28
0.075176,0.00012744,0.03,0.31997,0.0019587,-9.5385e-05,-1.0725e-27
0.075328,0.00013758,0.03,0.75243,0.0026892,-0.00013599,-1.9597e-24
0.075467,0.0001515,0.03,1.6431,0.0035693,-0.00019067,-3.5284e-26
0.075593,0.00017002,0.03,3.8735,0.0046392,-0.00026654,1.9214e-25
0.075707,0.00019414,0.03,7.5912,0.0059325,-0.00037832,-1.1107e-24
0.07581,0.00022451,0.03,16.301,0.0074734,-0.00053584,5.6846e-25
0.075908,0.00025868,0.03,37.877,0.0091137,-0.00075903,-5.3841e-26
0.076009,0.00028647,0.03,84.464,0.01057,-0.0010857,2.3068e-25
0.076127,0.00029062,0.03,169,0.011064,-0.0015391,2.5355e-23
0.076251,0.00024217,0.03,151.15,0.0097213,-0.0021945,-2.1517e-23
0.076389,0.00011458,0.03,-157.84,0.0064954,-0.002034,-4.4247e-23
0.076413,-0.0001198,0.03,-278.83,0.010514,0.00016811,8.3616e-24
0.076302,-0.0002824,0.03,-38.956,0.021169,0.0019155,-1.5728e-23
0.073892,-0.00014758,0.03,0.051416,0.00078046,3.524e-05,-2.5132e-24
0.073891,-0.00013799,0.03,0.016166,-1.1203e-16,6.7981e-15,-1.1522e-35
0.074158,-0.00014633,0.03,0.12069,0.0016445,7.4754e-05,3.731e-24
0.074402,-0.00014753,0.03,0.23427,0.0026336,0.00012066,-4.818e-24
0.074624,-0.00015143,0.03,0.44051,0.0037759,0.00017466,8.0593e-24
0.074826,-0.00015834,0.03,0.83779,0.0051072,0.00023918,-1.3255e-26
0.07501,-0.0001687,0.03,1.6541,0.0066733,0.00031769,-7.6902e-27
0.075177,-0.00018311,0.03,3.2572,0.0085323,0.00041551,5.2388e-24
0.075329,-0.00020235,0.03,6.5506,0.010758,0.00054022,-3.7212e-24
0.075467,-0.00022746,0.03,11.792,0.013439,0.00070365,8.4059e-25
0.075592,-0.00025974,0.03,18.4,0.016672,0.00091593,4.5603e-25
0.075705,-0.00030002,0.03,22.056,0.020476,0.001177,-1.2554e-24
0.07581,-0.00034563,0.03,24.452,0.024601,0.0014577,-3.1051e-25
0.07592,-0.00038671,0.03,52.499,0.028254,0.0017202,2.154e-24
0.076045,-0.00040687,0.03,100.73,0.030336,0.0019772,-8.9377e-24
0.076189,-0.00038752,0.03,124.12,0.029145,0.0021407,-2.1773e-23
0.074401,0.00011495,0.03,0.005368,2.5149e-14,5.6096e-15,1.2545e-14
0.074401,0.00012458,0.03,0.015929,0.00038475,-1.7579e-05,-1.1721e-24
0.074623,0.00012541,0.03,0.044853,0.00081627,-3.7727e-05,2.3744e-24
0.074825,0.00012867,0.03,0.10685,0.0013181,-6.1912e-05,-1.0431e-25
0.075009,0.00013464,0.03,0.24233,0.0019078,-9.1644e-05,3.3986e-26
0.075176,0.00014372,0.03,0.53014,0.0026072,-0.00012927,3.1754e-24
0.075329,0.00015647,0.03,1.1765,0.0034445,-0.00017841,-1.728e-24
0.075467,0.0001736,0.03,2.4527,0.0044529,-0.00024546,2.7378e-24
0.075593,0.00019606,0.03,5.3945,0.0056748,-0.00033918,-1.1473e-24
0.075706,0.00022497,0.03,10.088,0.007139,-0.00047571,-1.2331e-25
0.07581,0.00026043,0.03,20.184,0.0088359,-0.00066316,5.6765e-25
0.07591,0.00029786,0.03,44.436,0.010548,-0.00091598,4.2765e-26
0.076018,0.00032454,0.03,90.321,0.011918,-0.001273,-5.4366e-24
0.076144,0.00032205,0.03,160.33,0.012155,-0.0017469,1.4549e-23
0.076275,0.00026222,0.03,127.61,0.010419,-0.0023818,-7.2959e-23
0.076413,0.0001198,0.03,-144.82,0.0069548,-0.0021181,3.8501e-23
0.07644,-0.00012494,0.03,-252.71,0.011305,0.00019541,-7.6541e-23
0.076332,-0.00030262,0.03,-51.579,0.02281,0.0020328,-4.0735e-23
0.0736,-0.00016068,0.03,0.049011,0.0007751,3.4825e-05,-2.0252e-25
0.0736,-0.00015111,0.03,0.015582,-1.0932e-16,6.7983e-15,-1.2545e-14
0.073892,-0.00015828,0.03,0.11193,0.0016304,7.374e-05,1.0835e-23
0.074159,-0.00015836,0.03,0.20854,0.0026053,0.00011871,8.0484e-27
0.074402,-0.00016115,0.03,0.37123,0.0037257,0.00017126,9.8367e-24
0.074624,-0.00016691,0.03,0.66945,0.0050244,0.00023346,5.0661e-24
0.074826,-0.00017607,0.03,1.2396,0.0065432,0.00030831,-2.6776e-26
0.07501,-0.00018913,0.03,2.3874,0.0083352,0.0004001,5.1758e-24
0.075177,-0.00020682,0.03,4.5847,0.010467,0.00051535,-1.9188e-24
0.075329,-0.00023007,0.03,8.8123,0.013023,0.00066324,1.8005e-24
0.075467,-0.00026013,0.03,14.869,0.016101,0.00085693,6.1049e-26
0.075591,-0.0002984,0.03,20.679,0.019794,0.0011037,-1.8016e-24
0.075703,-0.00034503,0.03,23.602,0.024046,0.0013924,-4.7673e-25
0.075812,-0.00039494,0.03,28.19,0.028442,0.0016898,2.5699e-24
0.075929,-0.00043587,0.03,57.319,0.032042,0.0019586,-7.8691e-25
0.076063,-0.00045086,0.03,99.84,0.033709,0.002206,-1.4672e-24
0.076216,-0.00042137,0.03,106.8,0.031775,0.0023347,5.8765e-23
0.074158,0.00012596,0.03,0.0048363,2.5151e-14,5.63e-15,0
0.074158,0.00013557,0.03,0.014369,0.00037954,-1.7252e-05,-1.1518e-24
0.074401,0.0001354,0.03,0.0385,0.00080287,-3.6875e-05,1.9467e-25
0.074623,0.00013766,0.03,0.087005,0.0012921,-6.0179e-05,4.3575e-24
0.074825,0.00014261,0.03,0.18683,0.0018629,-8.8443e-05,-2.4659e-24
0.075009,0.00015063,0.03,0.39616,0.0025353,-0.00012358,3.1836e-24
0.075177,0.00016219,0.03,0.82264,0.0033342,-0.00016858,-1.7496e-24
0.075329,0.00017795,0.03,1.7439,0.0042909,-0.00022806,3.7532e-24
0.075467,0.00019878,0.03,3.4943,0.0054415,-0.00031001,1.479e-26
