"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.073258,-0.017905,0.03,-2396.4,-0.011852,-0.039077,2.5741e-23
0.073335,-0.017938,0.03,-32830,-0.0067581,-0.041665,-5.695e-23
0.073312,-0.018041,0.03,-14117,0.013964,-0.04225,6.4605e-24
0.073219,-0.018038,0.03,12411,0.031464,-0.046409,-2.2991e-23
0.072908,-0.017912,0.03,-464.52,-0.0043102,-0.039313,-7.3067e-24
0.072911,-0.017902,0.03,-547.77,-0.012328,-0.037093,7.8488e-14
0.072996,-0.017949,0.03,-260.34,0.0053266,-0.041948,-4.0314e-23
0.073074,-0.017985,0.03,-382.89,0.01784,-0.045158,-6.7522e-24
0.073145,-0.018022,0.03,9695.1,0.031092,-0.048353,-3.0667e-23
0.073111,-0.017871,0.03,-57.06,-0.012307,-0.037231,1.5698e-13
0.073114,-0.017861,0.03,-56.367,-0.013105,-0.036941,3.4853e-23
0.073191,-0.017878,0.03,-799.33,-0.014465,-0.036533,-2.3755e-23
0.073264,-0.017894,0.03,-3699.4,-0.011778,-0.040049,4.6317e-24
0.073347,-0.017935,0.03,-24930,-0.005453,-0.042875,-7.9373e-23
0.07332,-0.01805,0.03,-7873,0.019827,-0.043091,-1.232e-23
0.073219,-0.018053,0.03,13751,0.042069,-0.048288,-2.0271e-23
0.072808,-0.017883,0.03,-488.94,-0.0047876,-0.039112,1.5014e-23
0.072811,-0.017874,0.03,-521.92,-0.012309,-0.037024,7.8488e-14
0.072905,-0.017923,0.03,-275.98,0.004286,-0.041639,-5.6639e-23
0.072992,-0.017962,0.03,37.982,0.015384,-0.044533,-3.71e-24
0.073069,-0.018001,0.03,-39.955,0.029365,-0.047913,-2.7056e-24
0.073141,-0.01804,0.03,10062,0.04317,-0.050984,-8.4548e-24
0.073031,-0.01784,0.03,-78.723,-0.012286,-0.037176,1.5698e-13
0.073034,-0.017831,0.03,-95.179,-0.01345,-0.036742,4.1706e-23
0.073118,-0.01785,0.03,-75.315,-0.013992,-0.036639,3.44e-23
0.073196,-0.017865,0.03,-1280,-0.015248,-0.036446,-2.1554e-24
0.073271,-0.017882,0.03,-4768.4,-0.011879,-0.041162,-8.1884e-23
0.07336,-0.017932,0.03,-18855,-0.0043012,-0.043949,-5.4453e-23
0.07333,-0.01806,0.03,-4377.9,0.025376,-0.043843,-1.7052e-24
0.07322,-0.01807,0.03,14073,0.05219,-0.049969,1.0254e-23
0.072698,-0.017853,0.03,-475.18,-0.0051739,-0.038928,2.1692e-23
0.072701,-0.017843,0.03,-500,-0.012288,-0.036949,1.5698e-13
0.072805,-0.017895,0.03,-389.09,0.0032741,-0.041307,-1.5171e-23
0.072901,-0.017936,0.03,-41.932,0.01372,-0.044118,1.0349e-24
0.072987,-0.017977,0.03,437.14,0.026239,-0.047207,1.5601e-23
0.073064,-0.018019,0.03,486.02,0.04134,-0.050613,7.8015e-25
0.073138,-0.018061,0.03,9898.7,0.055085,-0.053365,1.3151e-23
0.072943,-0.017807,0.03,-90.361,-0.012262,-0.037115,7.8488e-14
0.072946,-0.017797,0.03,-93.051,-0.013465,-0.03666,5.8292e-24
0.073038,-0.01782,0.03,-113.02,-0.014681,-0.036312,7.0041e-23
0.073123,-0.017837,0.03,-166.7,-0.015001,-0.036356,-6.091e-23
0.073203,-0.01785,0.03,-1893.4,-0.015967,-0.036556,-1.2417e-24
0.07328,-0.017869,0.03,-5330.8,-0.012207,-0.042282,-5.7377e-23
0.073373,-0.017929,0.03,-15169,-0.0033401,-0.044825,8.2984e-23
0.07334,-0.01807,0.03,-1771.8,0.03062,-0.044499,1.0614e-23
0.073222,-0.018088,0.03,13747,0.061734,-0.051423,1.678e-23
0.072577,-0.017818,0.03,-463.28,-0.005527,-0.038742,4.0008e-23
0.07258,-0.017809,0.03,-477.73,-0.012264,-0.036865,1.5698e-13
0.072695,-0.017864,0.03,-396.64,0.0024381,-0.041011,2.3915e-24
0.072801,-0.017907,0.03,-268.16,0.012122,-0.043657,-1.5364e-23
0.072897,-0.017951,0.03,229.28,0.023924,-0.046707,3.0578e-23
0.072981,-0.017995,0.03,878.33,0.037722,-0.049912,2.617e-24
0.073058,-0.01804,0.03,1136.5,0.053487,-0.05319,-1.7235e-23
0.073134,-0.018083,0.03,9478.4,0.066581,-0.055454,7.5983e-24
0.072846,-0.017769,0.03,-93.721,-0.012237,-0.037048,7.8488e-14
0.072849,-0.01776,0.03,-95.604,-0.013516,-0.036561,-4.0967e-26
0.07295,-0.017786,0.03,-103.23,-0.014757,-0.036181,6.6174e-24
0.073043,-0.017807,0.03,-168.92,-0.016014,-0.035887,-9.0162e-23
0.073129,-0.017821,0.03,-348.34,-0.016128,-0.036134,-3.1027e-23
0.07321,-0.017833,0.03,-2529.8,-0.016724,-0.036852,-2.5705e-25
0.07329,-0.017856,0.03,-5515.7,-0.012766,-0.043322,8.048e-23
0.073387,-0.017928,0.03,-12047,-0.0025037,-0.045539,4.6973e-23
0.073351,-0.01808,0.03,172.36,0.035626,-0.045061,-1.3781e-25
0.073225,-0.018107,0.03,12980,0.070685,-0.052651,-3.6853e-24
0.072444,-0.017781,0.03,-446.21,-0.0058417,-0.038558,7.4435e-24
0.072447,-0.017772,0.03,-456.76,-0.012238,-0.036773,1.5698e-13
0.072574,-0.017829,0.03,-405.63,0.0016726,-0.04072,3.4201e-24
0.072691,-0.017876,0.03,-308.46,0.01078,-0.043248,-3.8524e-23
0.072797,-0.017922,0.03,-107.57,0.021712,-0.046131,1.324e-23
0.072891,-0.017968,0.03,497.36,0.034785,-0.049355,1.8138e-24
0.072975,-0.018016,0.03,1275.8,0.049605,-0.05258,-1.7609e-23
0.073052,-0.018064,0.03,1771.3,0.065512,-0.055582,1.2778e-23
0.073132,-0.018108,0.03,8870.2,0.077481,-0.057248,-9.9256e-24
0.072739,-0.017728,0.03,-96.588,-0.012209,-0.036975,1.5698e-13
0.072743,-0.017719,0.03,-94.803,-0.013497,-0.036481,4.3146e-25
0.072853,-0.017749,0.03,-97.51,-0.014885,-0.036046,2.4359e-23
0.072955,-0.017773,0.03,-134.58,-0.016179,-0.035673,-3.1918e-23
0.073049,-0.017791,0.03,-268.46,-0.017442,-0.035488,-3.2855e-23
0.073136,-0.017804,0.03,-618.16,-0.017368,-0.036019,3.0392e-23
0.073219,-0.017814,0.03,-3066.1,-0.017601,-0.037309,-2.2967e-23
0.073303,-0.017843,0.03,-5410.9,-0.01353,-0.044278,4.5365e-23
0.073402,-0.017926,0.03,-9459.3,-0.001729,-0.046122,-3.7955e-23
0.073363,-0.01809,0.03,1601.6,0.040424,-0.045537,7.3974e-23
0.07323,-0.018128,0.03,11917,0.07903,-0.053674,-1.6322e-24
0.072298,-0.01774,0.03,-429.4,-0.0061292,-0.038371,-2.8253e-23
0.0723,-0.01773,0.03,-436.8,-0.01221,-0.036672,7.8488e-14
0.072441,-0.017792,0.03,-398.29,0.00098446,-0.040439,1.8437e-24
0.07257,-0.017842,0.03,-347.67,0.009552,-0.042847,-5.5991e-23
0.072687,-0.017891,0.03,-195.26,0.019822,-0.045614,-2.0201e-24
0.072792,-0.017939,0.03,82.527,0.031963,-0.04869,1.6102e-24
0.072885,-0.017989,0.03,727.96,0.046143,-0.052003,-6.3704e-25
0.072968,-0.018039,0.03,1564.7,0.061623,-0.055138,1.0696e-23
0.073045,-0.018091,0.03,2247.8,0.07715,-0.057744,-4.0683e-24
0.073131,-0.018136,0.03,8107.8,0.087662,-0.058758,-7.8605e-24
0.072622,-0.017683,0.03,-95.913,-0.012177,-0.036894,1.5698e-13
0.072625,-0.017674,0.03,-92.419,-0.013447,-0.036406,-4.7431e-23
0.072747,-0.017708,0.03,-95.271,-0.014876,-0.035953,5.3008e-23
0.072858,-0.017737,0.03,-110.32,-0.016384,-0.035491,-4.6177e-23
0.07296,-0.017758,0.03,-187.35,-0.017726,-0.035151,2.6626e-23
0.073055,-0.017774,0.03,-415.66,-0.018954,-0.035139,2.9964e-23
0.073143,-0.017783,0.03,-938.25,-0.018721,-0.036038,-2.1143e-23
0.07323,-0.017794,0.03,-3430.2,-0.018652,-0.037891,-2.7819e-24
0.073317,-0.017829,0.03,-5052.8,-0.014486,-0.04514,2.7373e-24
0.073418,-0.017925,0.03,-7228.5,-0.00097556,-0.04659,7.5219e-23
0.073376,-0.018101,0.03,2592.1,0.045021,-0.045931,-3.9873e-24
0.073237,-0.01815,0.03,10730,0.086753,-0.054512,5.4659e-23
0.072137,-0.017694,0.03,-412.45,-0.006392,-0.038179,-2.7993e-23
0.072139,-0.017685,0.03,-417.81,-0.012179,-0.036561,1.5698e-13
0.072294,-0.01775,0.03,-389.19,0.00035133,-0.040161,-4.0201e-25
0.072437,-0.017804,0.03,-353.85,0.0084436,-0.042463,-5.8022e-24
0.072566,-0.017856,0.03,-272.88,0.018092,-0.045104,-1.6762e-24
0.072682,-0.017907,0.03,-62.682,0.029503,-0.048079,1.5842e-24
0.072785,-0.017959,0.03,282.32,0.042753,-0.051284,-7.0612e-25
0.072877,-0.018012,0.03,902.16,0.057794,-0.054586,1.0969e-23
0.072959,-0.018066,0.03,1719.7,0.073498,-0.057521,2.4965e-25
0.073038,-0.018121,0.03,2503.7,0.088181,-0.059639,-6.6108e-24
0.073131,-0.018165,0.03,7247.1,0.097034,-0.059995,7.2716e-24
0.072492,-0.017634,0.03,-93.368,-0.012143,-0.036805,7.8488e-14
0.072496,-0.017625,0.03,-88.53,-0.013365,-0.036334,-4.7431e-23
0.072629,-0.017663,0.03,-91.447,-0.014805,-0.035881,-2.9992e-24
0.072751,-0.017696,0.03,-102.56,-0.016388,-0.035377,-4.3887e-23
0.072863,-0.017722,0.03,-133.59,-0.018007,-0.034906,-6.984e-23
0.072966,-0.017741,0.03,-262.38,-0.019382,-0.034633,8.401e-25
0.073062,-0.017753,0.03,-600.77,-0.020538,-0.034865,2.8168e-24
0.073152,-0.01776,0.03,-1248.5,-0.020185,-0.036201,1.6746e-23
0.073243,-0.017773,0.03,-3572.1,-0.019898,-0.03855,6.0681e-23
0.073334,-0.017816,0.03,-4499.8,-0.015608,-0.045892,5.1961e-24
0.073434,-0.017925,0.03,-5276.7,-0.00021347,-0.046948,-5.5769e-23
0.07339,-0.018111,0.03,3214.7,0.049434,-0.046254,-2.0486e-23
0.073246,-0.018174,0.03,9480.8,0.093867,-0.055194,2.9247e-23
0.07196,-0.017645,0.03,-395.83,-0.0066336,-0.037982,-1.0846e-23
0.071962,-0.017635,0.03,-399.69,-0.012144,-0.036439,3.1395e-13
0.072133,-0.017705,0.03,-377.34,-0.00023243,-0.039885,-4.5896e-25
0.072291,-0.017763,0.03,-354.65,0.0074225,-0.042089,1.9869e-23
0.072433,-0.017818,0.03,-297.64,0.016524,-0.044617,1.1939e-23
0.072561,-0.017872,0.03,-182.14,0.027248,-0.047467,5.8358e-26
0.072676,-0.017926,0.03,79.083,0.039732,-0.050599,-2.9922e-23
0.072778,-0.017981,0.03,465.76,0.053923,-0.053856,1.9661e-23
0.072868,-0.018038,0.03,1012.6,0.069502,-0.057041,-1.3133e-24
0.07295,-0.018097,0.03,1755.6,0.084969,-0.059671,-5.7102e-25
0.073032,-0.018153,0.03,2553.7,0.098429,-0.061242,1.6236e-23
0.073133,-0.018197,0.03,6325.8,0.10557,-0.060987,-1.781e-23
0.07235,-0.017579,0.03,-89.058,-0.012106,-0.036706,7.8488e-14
0.072354,-0.01757,0.03,-83.414,-0.01326,-0.036261,-7.0821e-23
0.0725,-0.017614,0.03,-87.503,-0.014673,-0.035826,-2.6238e-24
0.072634,-0.017651,0.03,-94.127,-0.016295,-0.035304,2.6588e-24
0.072756,-0.017682,0.03,-116.05,-0.018028,-0.034756,-9.7106e-23
0.072869,-0.017705,0.03,-169.28,-0.01974,-0.034302,-5.9604e-25
0.072973,-0.017721,0.03,-356.75,-0.021129,-0.034146,2.0426e-23
0.07307,-0.01773,0.03,-798.35,-0.022182,-0.034688,2.0311e-23
0.073163,-0.017735,0.03,-1484.6,-0.021758,-0.036491,2.2356e-23
0.073259,-0.01775,0.03,-3484.3,-0.021334,-0.03923,5.0348e-24
0.073353,-0.017802,0.03,-3834.3,-0.016851,-0.046519,-3.9341e-23
0.073452,-0.017925,0.03,-3628.7,0.00057803,-0.047203,-1.2401e-22
0.073406,-0.018122,0.03,3563.6,0.05368,-0.046514,1.6406e-23
0.073258,-0.018198,0.03,8259.5,0.10041,-0.055744,-4.2552e-23
0.071765,-0.01759,0.03,-379.62,-0.006856,-0.037776,0
0.071768,-0.017581,0.03,-382.33,-0.012107,-0.036304,2.3546e-13
0.071957,-0.017655,0.03,-364.73,-0.00077446,-0.039608,-5.6951e-26
0.07213,-0.017717,0.03,-349.1,0.0064789,-0.041721,8.5986e-24
0.072287,-0.017776,0.03,-311.84,0.015078,-0.044142,1.8782e-23
0.072428,-0.017834,0.03,-230.4,0.025194,-0.04688,-1.3241e-24
0.072555,-0.017891,0.03,-80.071,0.036947,-0.049902,-1.7306e-23
0.072669,-0.017948,0.03,216.42,0.05038,-0.053127,1.8243e-23
0.07277,-0.018007,0.03,609.14,0.065278,-0.056346,-1.1654e-23
0.072858,-0.018068,0.03,1061.5,0.081017,-0.059311,-1.2723e-24
0.07294,-0.018131,0.03,1701.2,0.095802,-0.061543,1.0861e-23
0.073028,-0.018189,0.03,2438.1,0.10779,-0.062553,6.7206e-24
0.073138,-0.01823,0.03,5415.8,0.11329,-0.061761,-3.4626e-24
0.072194,-0.017519,0.03,-83.475,-0.012064,-0.036599,1.5698e-13
0.072198,-0.01751,0.03,-77.351,-0.013136,-0.036185,-5.4486e-24
0.072358,-0.01756,0.03,-82.665,-0.014496,-0.035779,1.5881e-26
0.072504,-0.017602,0.03,-88.311,-0.016108,-0.035263,3.6435e-24
0.072639,-0.017637,0.03,-100.25,-0.017913,-0.034675,-3.8992e-24
0.072762,-0.017665,0.03,-136.3,-0.019787,-0.034099,-6.5686e-25
0.072876,-0.017686,0.03,-217.76,-0.021564,-0.033697,5.3691e-23
0.072981,-0.017698,0.03,-462.07,-0.022938,-0.033718,3.3943e-24
0.073079,-0.017703,0.03,-971.84,-0.023873,-0.034623,3.3608e-24
0.073175,-0.017707,0.03,-1601.2,-0.023428,-0.036876,-1.7047e-23
0.073276,-0.017727,0.03,-3214.4,-0.022919,-0.039883,-3.5832e-23
0.073374,-0.017789,0.03,-3128,-0.018172,-0.047017,-5.2972e-23
0.073471,-0.017925,0.03,-2283.3,0.0014226,-0.04736,5.1809e-23
0.073423,-0.018134,0.03,3709.9,0.057776,-0.04672,-4.2255e-23
0.073272,-0.018224,0.03,7146.4,0.1064,-0.056179,-1.9735e-23
0.071552,-0.01753,0.03,-363.86,-0.0070608,-0.037561,-5.288e-27
0.071555,-0.017521,0.03,-365.59,-0.012065,-0.036157,1.5698e-13
0.071762,-0.0176,0.03,-351.68,-0.0012791,-0.039327,-2.7679e-24
0.071953,-0.017667,0.03,-341.17,0.0056011,-0.041358,-1.8603e-26
0.072126,-0.017731,0.03,-314.82,0.013741,-0.04368,7.4988e-24
0.072282,-0.017792,0.03,-260.96,0.023296,-0.046307,6.2707e-25
0.072423,-0.017852,0.03,-154.66,0.034395,-0.049225,3.8018e-24
0.072549,-0.017912,0.03,26.694,0.047087,-0.052368,1.0201e-23
0.072661,-0.017973,0.03,336,0.061291,-0.055607,1.1779e-23
0.072759,-0.018036,0.03,698.71,0.076601,-0.058693,-9.056e-24
0.072847,-0.018102,0.03,1055.3,0.092088,-0.061343,-7.2373e-24
0.07293,-0.018169,0.03,1579.1,0.10582,-0.063114,6.9761e-26
0.073024,-0.018228,0.03,2217.3,0.11625,-0.063584,-2.34e-24
0.073145,-0.018266,0.03,4570.8,0.12024,-0.06234,2.133e-23
0.072022,-0.017454,0.03,-76.976,-0.012019,-0.03648,0
0.072026,-0.017445,0.03,-70.682,-0.012999,-0.036102,4.7969e-24
0.072201,-0.0175,0.03,-77.032,-0.014284,-0.035736,-7.0557e-23
0.072362,-0.017548,0.03,-82.512,-0.015852,-0.035244,-2.5101e-25
0.072509,-0.017588,0.03,-91.174,-0.017669,-0.034645,-2.0855e-24
0.072644,-0.017621,0.03,-110.33,-0.019653,-0.033998,3.7874e-23
0.072769,-0.017647,0.03,-163.16,-0.021646,-0.033417,3.5944e-23
0.072883,-0.017664,0.03,-276.52,-0.023449,-0.033113,3.6961e-23
0.07299,-0.017672,0.03,-563.44,-0.024775,-0.033379,-1.7837e-24
0.07309,-0.017673,0.03,-1084.1,-0.02559,-0.034674,-1.526e-23
0.07319,-0.017677,0.03,-1590.1,-0.025163,-0.037319,-2.3268e-23
0.073297,-0.017703,0.03,-2817.2,-0.024599,-0.040479,-1.9925e-23
0.073398,-0.017776,0.03,-2448.1,-0.019521,-0.047388,-5.8259e-24
0.073492,-0.017926,0.03,-1205.7,0.0023453,-0.047428,4.7202e-24
0.073443,-0.018146,0.03,3714.6,0.061748,-0.046878,-6.0188e-23
0.073288,-0.01825,0.03,6155.7,0.1119,-0.056519,-6.0973e-23
0.071318,-0.017464,0.03,-348.58,-0.007249,-0.037336,1.1311e-26
0.071321,-0.017455,0.03,-349.61,-0.01202,-0.035996,1.5698e-13
0.071549,-0.01754,0.03,-338.56,-0.0017503,-0.039041,-2.7773e-24
0.071759,-0.017612,0.03,-331.58,0.0047817,-0.040996,-1.5738e-25
0.071949,-0.01768,0.03,-313.05,0.012495,-0.043227,-1.8603e-26
0.072121,-0.017746,0.03,-274.47,0.021537,-0.04575,-8.7113e-24
0.072277,-0.01781,0.03,-203.16,0.032031,-0.048561,-2.8305e-23
0.072416,-0.017872,0.03,-73.863,0.044046,-0.051618,-8.4033e-24
0.072541,-0.017936,0.03,129.59,0.057536,-0.054815,3.2422e-23
0.072651,-0.018001,0.03,426.43,0.072279,-0.057983,-2.8894e-23
0.072748,-0.018069,0.03,732.57,0.087661,-0.060844,-5.4486e-24
0.072834,-0.01814,0.03,1002.2,0.1025,-0.063102,-3.9832e-25
0.07292,-0.018211,0.03,1415.9,0.11494,-0.064379,1.3483e-24
0.073023,-0.01827,0.03,1947.2,0.12381,-0.064354,-1.2744e-24
0.073154,-0.018303,0.03,3813.2,0.12648,-0.062749,6.5954e-24
0.071834,-0.017382,0.03,-69.993,-0.011969,-0.03635,0
0.071837,-0.017373,0.03,-63.792,-0.012853,-0.036009,-1.7083e-22
0.07203,-0.017434,0.03,-70.745,-0.014049,-0.035691,-1.3649e-22
0.072206,-0.017488,0.03,-76.47,-0.015544,-0.035236,-4.7573e-24
0.072367,-0.017534,0.03,-83.621,-0.01733,-0.034652,-4.3004e-25
0.072515,-0.017573,0.03,-96.367,-0.019352,-0.033972,3.9078e-23
0.072651,-0.017603,0.03,-124.55,-0.021498,-0.03328,-1.0025e-24
0.072776,-0.017625,0.03,-195.44,-0.023575,-0.032729,3.6915e-23
0.072892,-0.017638,0.03,-338.9,-0.025356,-0.032579,-2.9152e-24
0.072999,-0.017642,0.03,-640.76,-0.026598,-0.033152,1.8069e-24
0.073103,-0.01764,0.03,-1112.4,-0.027299,-0.034833,-2.4991e-23
0.073208,-0.017646,0.03,-1463,-0.026911,-0.037787,-2.7094e-25
0.073321,-0.017679,0.03,-2363.5,-0.026309,-0.041004,2.9047e-25
0.073424,-0.017764,0.03,-1838.5,-0.020848,-0.047645,-3.7182e-23
0.073515,-0.017928,0.03,-379.42,0.0033669,-0.047411,-5.8771e-24
0.073464,-0.018158,0.03,3630.5,0.065619,-0.046995,-5.5254e-24
0.073307,-0.018278,0.03,5297.4,0.11696,-0.056773,-7.3821e-24
0.071061,-0.017391,0.03,-333.83,-0.0074215,-0.037098,-7.3607e-27
0.071064,-0.017382,0.03,-334.24,-0.01197,-0.035819,1.5698e-13
0.071315,-0.017474,0.03,-325.5,-0.0021906,-0.038747,2.0038e-26
0.071545,-0.017552,0.03,-321.17,0.0040145,-0.040632,1.2089e-24
0.071755,-0.017625,0.03,-307.96,0.011331,-0.042779,2.6105e-24
0.071944,-0.017695,0.03,-280.31,0.019896,-0.045205,-1.5155e-23
0.072116,-0.017763,0.03,-228.77,0.029833,-0.047913,-2.9079e-23
0.07227,-0.01783,0.03,-140.51,0.041215,-0.050874,-9.7997e-24
0.072409,-0.017896,0.03,7.0996,0.054036,-0.054016,8.5992e-24
0.072532,-0.017963,0.03,219.08,0.068138,-0.057193,-1.1477e-23
0.07264,-0.018033,0.03,480.66,0.083147,-0.0602,-8.5666e-25
0.072734,-0.018106,0.03,718.28,0.09824,-0.062752,-1.8545e-24
0.07282,-0.018183,0.03,916.37,0.1121,-0.064563,2.1449e-24
0.072911,-0.018256,0.03,1235.1,0.12311,-0.065348,-3.5553e-24
0.073023,-0.018315,0.03,1665.2,0.13053,-0.064893,7.3803e-24
0.073166,-0.018342,0.03,3161,0.13208,-0.063008,-1.1591e-24
0.071627,-0.017302,0.03,-62.917,-0.011915,-0.036207,1.5698e-13
0.07163,-0.017293,0.03,-57.089,-0.012704,-0.035903,-1.1002e-22
0.071841,-0.017362,0.03,-64.106,-0.0138,-0.035638,-6.5919e-23
0.072034,-0.017423,0.03,-69.989,-0.015201,-0.035232,-8.0719e-24
0.072211,-0.017475,0.03,-76.713,-0.016919,-0.034681,6.5559e-23
0.072372,-0.017519,0.03,-86.177,-0.018928,-0.034002,-9.6275e-25
0.072521,-0.017555,0.03,-104.01,-0.021147,-0.033249,-7.1214e-26
0.072658,-0.017582,0.03,-142.49,-0.023426,-0.032534,-1.8431e-24
0.072784,-0.0176,0.03,-230.36,-0.025538,-0.032059,2.6694e-24
0.072901,-0.017609,0.03,-393.93,-0.02724,-0.032126,2.0526e-26
0.07301,-0.017608,0.03,-675.45,-0.028362,-0.033051,-1.3545e-24
0.073117,-0.017604,0.03,-1050.1,-0.028953,-0.035084,9.0672e-24
0.073228,-0.017612,0.03,-1257.8,-0.028609,-0.038256,4.4412e-23
0.073347,-0.017654,0.03,-1911.6,-0.027982,-0.041462,-1.5722e-23
0.073453,-0.017752,0.03,-1323,-0.022107,-0.047801,2.6586e-23
0.073539,-0.017931,0.03,223.85,0.0045115,-0.047321,3.4254e-23
0.073487,-0.018172,0.03,3491.4,0.069413,-0.047074,1.5557e-22
0.073329,-0.018306,0.03,4573.6,0.12163,-0.056951,1.0221e-22
0.07078,-0.017312,0.03,-319.53,-0.0075789,-0.036845,-1.1909e-26
0.070783,-0.017303,0.03,-319.42,-0.011915,-0.035625,7.8488e-14
0.071058,-0.017402,0.03,-312.62,-0.0026024,-0.038444,-1.8727e-26
0.071311,-0.017486,0.03,-310.25,0.0032948,-0.040265,1.3554e-24
0.071542,-0.017565,0.03,-300.97,0.01024,-0.042334,3.9718e-24
0.07175,-0.01764,0.03,-280.71,0.018363,-0.044669,-5.707e-24
0.071939,-0.017712,0.03,-243.31,0.02778,-0.047278,-9.9852e-24
0.07211,-0.017783,0.03,-178.95,0.038575,-0.050144,6.4629e-24
0.072263,-0.017852,0.03,-75.821,0.050759,-0.053211,1.1406e-23
0.0724,-0.017922,0.03,82.554,0.064232,-0.056373,8.3617e-24
0.072521,-0.017994,0.03,286.49,0.07872,-0.059449,-1.3042e-24
0.072627,-0.018069,0.03,497.82,0.093692,-0.062211,7.3363e-24
0.072719,-0.018149,0.03,669.69,0.10815,-0.064385,9.8242e-24
0.072806,-0.01823,0.03,812.34,0.12078,-0.065721,-1.2096e-24
0.072904,-0.018306,0.03,1051.8,0.13035,-0.066043,4.3969e-25
0.073027,-0.018362,0.03,1398.6,0.13648,-0.06523,1.5948e-25
0.073181,-0.018382,0.03,2613,0.1371,-0.063136,-3.5667e-24
0.0714,-0.017215,0.03,-56.203,-0.011855,-0.036051,7.8488e-14
0.071403,-0.017206,0.03,-51.016,-0.012557,-0.03578,-9.2671e-23
0.071634,-0.017283,0.03,-57.495,-0.01355,-0.035572,4.4157e-25
0.071845,-0.017351,0.03,-63.232,-0.01484,-0.035224,-3.2844e-24
0.072039,-0.01741,0.03,-69.71,-0.01646,-0.034722,7.0748e-23
0.072216,-0.01746,0.03,-77.883,-0.01841,-0.034069,-5.9806e-25
0.072379,-0.017502,0.03,-90.294,-0.02064,-0.033295,4.4858e-25
0.072528,-0.017535,0.03,-113.92,-0.023036,-0.032481,-1.0262e-24
0.072666,-0.017558,0.03,-162.79,-0.025403,-0.031779,-7.3313e-25
0.072793,-0.017572,0.03,-262.93,-0.027485,-0.031438,1.7123e-24
0.072911,-0.017575,0.03,-428.39,-0.029045,-0.031785,-3.1409e-24
0.073023,-0.017569,0.03,-655.26,-0.030013,-0.03308,-1.2373e-23
0.073134,-0.017564,0.03,-913.32,-0.030492,-0.035408,4.5837e-23
0.073252,-0.017578,0.03,-1018.1,-0.030187,-0.038723,3.2124e-24
0.073377,-0.01763,0.03,-1498.2,-0.029559,-0.041872,3.3027e-23
0.073485,-0.017742,0.03,-911.24,-0.023257,-0.047876,7.5186e-23
0.073566,-0.017934,0.03,643.55,0.0058026,-0.047166,5.5992e-23
0.073513,-0.018186,0.03,3322.6,0.073155,-0.047118,-3.825e-23
0.073354,-0.018336,0.03,3963.7,0.12594,-0.057057,5.5205e-24
0.070472,-0.017225,0.03,-305.7,-0.0077215,-0.036577,7.0701e-23
0.070475,-0.017216,0.03,-305.16,-0.011855,-0.035412,7.8488e-14
0.070777,-0.017322,0.03,-299.96,-0.0029873,-0.03813,-1.6361e-23
0.071055,-0.017413,0.03,-299.13,0.0026188,-0.039893,-2.1348e-26
0.071308,-0.017499,0.03,-292.76,0.0092152,-0.041889,-5.2078e-24
0.071537,-0.01758,0.03,-277.9,0.016924,-0.044139,-1.1663e-24
0.071745,-0.017657,0.03,-250.09,0.025857,-0.046654,1.6638e-24
0.071933,-0.017732,0.03,-202.86,0.036102,-0.049425,1.3046e-23
