"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075903,-6.7862e-05,0.03,16.397,0.0045211,0.00023115,1.2638e-25
0.075989,-7.8213e-05,0.03,0.68974,0.0076815,0.00042914,1.1145e-24
0.076069,-9.0888e-05,0.03,402.88,0.011202,0.00065369,3.0521e-25
0.075988,4.1904e-05,0.03,-5.766,-2.4399e-14,8.5446e-15,-3.3651e-36
0.075988,5.209e-05,0.03,-0.16193,0.0022624,-0.00011373,6.6951e-25
0.076067,6.0565e-05,0.03,150.15,0.0049193,-0.00025326,6.0737e-27
0.07614,6.8323e-05,0.03,423.04,0.0075553,-0.00060667,2.5395e-24
0.076232,5.58e-05,0.03,-3051.2,0.0057563,-0.0005661,-1.7366e-24
0.076243,-6.252e-05,0.03,-2594.2,0.0073491,0.00074405,1.357e-25
0.076148,-9.676e-05,0.03,624.59,0.013393,0.0011914,1.4928e-24
0.075705,-6.5059e-05,0.03,2.2813,0.0019891,9.4839e-05,3.516e-26
0.075705,-5.5084e-05,0.03,0.49546,-2.4717e-14,6.2569e-15,-1.2306e-14
0.075809,-7.2015e-05,0.03,11.522,0.0043615,0.00021669,-4.6275e-25
0.075904,-8.173e-05,0.03,33.683,0.0072762,0.00038978,5.0322e-25
0.07599,-9.465e-05,0.03,16.708,0.010972,0.00064747,-5.2265e-25
0.07607,-0.00010928,0.03,502.67,0.014831,0.0009239,8.1087e-25
0.075902,4.5887e-05,0.03,2.3966,1.5869e-16,7.3873e-15,-3.3651e-36
0.075903,5.5998e-05,0.03,5.4882,0.0021331,-0.00010446,8.4978e-25
0.075989,6.4108e-05,0.03,2.3646,0.0047849,-0.00025296,-5.4662e-25
0.076067,7.4666e-05,0.03,234.98,0.0078872,-0.00043202,1.7358e-24
0.076144,8.2011e-05,0.03,570.96,0.010407,-0.00088054,-1.8849e-24
0.076243,6.252e-05,0.03,-2635.1,0.0073491,-0.00074404,1.357e-25
0.076255,-6.8973e-05,0.03,-2468.5,0.0089674,0.00092863,7.5909e-24
0.076154,-0.00011249,0.03,735.55,0.016475,0.0015371,2.1069e-24
0.075591,-7.0292e-05,0.03,1.6556,0.0019367,9.148e-05,-5.5936e-25
0.07559,-6.0377e-05,0.03,0.312,-2.4715e-14,6.263e-15,-2.4611e-14
0.075705,-7.6624e-05,0.03,6.5113,0.0042039,0.00020519,-6.5179e-25
0.075809,-8.5628e-05,0.03,24.403,0.0070069,0.00036033,-7.6253e-25
0.075904,-9.7882e-05,0.03,58.884,0.010431,0.00058548,-1.1228e-24
0.07599,-0.00011364,0.03,51.791,0.014667,0.00091049,-6.0399e-25
0.076073,-0.00012981,0.03,605.89,0.018737,0.001246,-5.5838e-24
0.075808,5.0268e-05,0.03,1.1399,1.5901e-16,7.3872e-15,1.2306e-14
0.075809,6.0307e-05,0.03,2.8803,0.0020615,-9.9404e-05,9.4454e-25
0.075903,6.7862e-05,0.03,15.634,0.0045211,-0.00023115,-5.5409e-25
0.075989,7.8213e-05,0.03,9.7037,0.0076815,-0.00042914,-1.6853e-24
0.076069,9.0888e-05,0.03,339.47,0.011202,-0.00065369,-7.1901e-25
0.076148,9.676e-05,0.03,690.62,0.013393,-0.0011914,-1.5831e-24
0.076255,6.8973e-05,0.03,-2551.9,0.0089674,-0.00092862,-7.7318e-24
0.076268,-7.5185e-05,0.03,-2326,0.010591,0.0011196,4.2491e-25
0.076161,-0.0001291,0.03,825.21,0.019619,0.0019174,4.824e-25
0.075465,-7.6052e-05,0.03,1.0366,0.0018908,8.8702e-05,-3.6722e-25
0.075465,-6.619e-05,0.03,0.23717,-2.4716e-14,6.2456e-15,-1.2306e-14
0.075591,-8.1728e-05,0.03,4.7594,0.0040865,0.0001963,-4.1182e-26
0.075706,-9e-05,0.03,14.256,0.0067452,0.00033824,-7.453e-25
0.07581,-0.00010141,0.03,42.657,0.010034,0.00053534,4.0196e-25
0.075904,-0.00011662,0.03,91.392,0.014014,0.00082178,-5.0158e-25
0.075991,-0.00013537,0.03,110.42,0.018762,0.0012181,5.6927e-25
0.076077,-0.00015238,0.03,714.15,0.022878,0.0016181,-3.6853e-25
0.075705,5.5084e-05,0.03,0.70897,-2.44e-14,8.5417e-15,1.2306e-14
0.075705,6.5059e-05,0.03,2.016,0.0019891,-9.4839e-05,1.1375e-24
0.075809,7.2015e-05,0.03,9.1974,0.0043615,-0.00021669,6.6402e-25
0.075904,8.173e-05,0.03,32.472,0.0072762,-0.00038978,-6.4126e-25
0.07599,9.465e-05,0.03,23.7,0.010972,-0.00064746,5.092e-25
0.07607,0.00010928,0.03,456.28,0.014831,-0.0009239,-1.1014e-24
0.076154,0.00011249,0.03,797.86,0.016475,-0.0015371,-1.8425e-24
0.076268,7.5185e-05,0.03,-2421.2,0.010591,-0.0011196,-7.7737e-24
0.076282,-8.1203e-05,0.03,-2185,0.012224,0.0013163,6.1537e-24
0.076171,-0.0001465,0.03,883.44,0.022811,0.0023276,1.1695e-23
0.075327,-8.2385e-05,0.03,0.77977,0.0018534,8.6431e-05,8.1048e-25
0.075326,-7.2571e-05,0.03,0.17783,-4.9275e-14,5.1265e-15,-1.2306e-14
0.075465,-8.737e-05,0.03,2.9147,0.0039838,0.00018932,5.5985e-25
0.075592,-9.489e-05,0.03,10.305,0.0065444,0.00032063,1.7426e-24
0.075706,-0.00010544,0.03,26.339,0.0096488,0.0004981,1.093e-24
0.07581,-0.00011968,0.03,65.378,0.013477,0.0007465,-4.4123e-25
0.075905,-0.00013824,0.03,129.32,0.018047,0.0011005,6.6509e-25
0.075993,-0.00015994,0.03,190.13,0.023239,0.0015673,-8.0525e-25
0.076083,-0.00017684,0.03,817.16,0.027216,0.0020336,5.2508e-24
0.07559,6.0377e-05,0.03,0.50045,-2.44e-14,8.5357e-15,-4.6622e-36
0.075591,7.0292e-05,0.03,1.2822,0.0019367,-9.148e-05,7.2927e-25
0.075705,7.6624e-05,0.03,6.0337,0.0042039,-0.00020519,1.2804e-24
0.075809,8.5628e-05,0.03,21.018,0.0070069,-0.00036033,-6.8812e-25
0.075904,9.7882e-05,0.03,56.496,0.010431,-0.00058548,1.083e-24
0.07599,0.00011364,0.03,51.954,0.014667,-0.00091049,6.0822e-25
0.076073,0.00012981,0.03,580.12,0.018737,-0.001246,5.7895e-24
0.076161,0.0001291,0.03,883.1,0.019619,-0.0019174,-6.848e-24
0.076282,8.1203e-05,0.03,-2284.5,0.012224,-0.0013162,6.6793e-24
0.076296,-8.7061e-05,0.03,-2025.8,0.013866,0.0015161,9.8601e-25
0.076182,-0.00016469,0.03,903.39,0.026032,0.0027594,3.6434e-25
0.075175,-8.9343e-05,0.03,0.57915,0.0018213,8.4504e-05,8.1624e-25
0.075174,-7.9572e-05,0.03,0.14527,-2.4715e-14,6.2763e-15,0
0.075327,-9.3597e-05,0.03,2.1386,0.0038993,0.00018361,-5.0859e-26
0.075466,-0.00010034,0.03,6.2715,0.0063689,0.00030728,1.732e-24
0.075592,-0.00011002,0.03,18.846,0.0093448,0.00046786,1.2629e-24
0.075706,-0.00012323,0.03,43.219,0.012952,0.00068896,-1.4689e-27
0.07581,-0.00014075,0.03,91.085,0.017373,0.00099799,-3.8318e-25
0.075905,-0.00016305,0.03,170.33,0.022541,0.0014214,6.3787e-26
0.075995,-0.00018737,0.03,281.72,0.028072,0.0019537,-2.9066e-25
0.07609,-0.00020317,0.03,904.07,0.031715,0.002483,-1.9877e-25
0.075465,6.619e-05,0.03,0.31422,-2.4401e-14,8.5451e-15,-1.2306e-14
0.075465,7.6052e-05,0.03,0.90588,0.0018908,-8.8703e-05,5.3699e-25
0.075591,8.1728e-05,0.03,3.9482,0.0040865,-0.0001963,5.763e-25
0.075706,9e-05,0.03,13.399,0.0067452,-0.00033824,-1.148e-24
0.07581,0.00010141,0.03,38.88,0.010034,-0.00053534,1.4695e-26
0.075904,0.00011662,0.03,86.964,0.014014,-0.00082178,-6.4917e-27
0.075991,0.00013537,0.03,100.99,0.018762,-0.0012181,-5.5855e-25
0.076077,0.00015238,0.03,707.82,0.022877,-0.0016181,4.9965e-25
0.076171,0.0001465,0.03,934.68,0.022811,-0.0023276,1.7156e-24
0.076296,8.7061e-05,0.03,-2137.7,0.013866,-0.0015161,6.776e-24
0.076312,-9.2784e-05,0.03,-1864.4,0.015512,0.0017153,-1.9996e-24
0.076196,-0.00018345,0.03,886.87,0.02926,0.0032018,-1.6774e-24
0.075008,-9.698e-05,0.03,0.46658,0.0017942,8.2855e-05,3.0082e-27
0.075007,-8.7249e-05,0.03,0.12191,-1.5734e-16,7.3954e-15,0
0.075175,-0.00010046,0.03,1.535,0.0038266,0.00017887,-4.1543e-26
0.075328,-0.00010639,0.03,4.4955,0.0062228,0.00029638,-8.5538e-25
0.075466,-0.00011518,0.03,11.538,0.009079,0.00044539,5.6422e-25
0.075592,-0.00012737,0.03,30.782,0.012524,0.00064163,-6.083e-25
0.075707,-0.00014369,0.03,64.68,0.016693,0.00091504,-1.6157e-24
0.07581,-0.000165,0.03,118.2,0.02175,0.0012924,6.3993e-25
0.075905,-0.00019126,0.03,211.92,0.027497,0.0017821,-4.9924e-27
0.075998,-0.00021775,0.03,374.3,0.033226,0.0023715,5.2616e-25
0.0761,-0.00023103,0.03,965.54,0.036327,0.0029548,3.1567e-24
0.075326,7.2571e-05,0.03,0.23862,-4.8961e-14,9.6924e-15,-1.2306e-14
0.075327,8.2385e-05,0.03,0.66674,0.0018534,-8.6431e-05,-8.1049e-25
0.075465,8.737e-05,0.03,2.6353,0.0039838,-0.00018932,-2.9355e-26
0.075592,9.489e-05,0.03,8.9448,0.0065444,-0.00032063,-5.7547e-25
0.075706,0.00010544,0.03,24.967,0.0096488,-0.0004981,6.9426e-25
0.07581,0.00011968,0.03,62.219,0.013477,-0.0007465,3.9922e-27
0.075905,0.00013824,0.03,122.31,0.018047,-0.0011005,-6.4595e-25
0.075993,0.00015994,0.03,172.11,0.023239,-0.0015673,2.3043e-25
0.076083,0.00017684,0.03,828,0.027216,-0.0020336,-5.2543e-24
0.076182,0.00016469,0.03,947.89,0.026032,-0.0027594,6.1543e-24
0.076312,9.2784e-05,0.03,-1972.3,0.015512,-0.0017153,6.9521e-26
0.076329,-9.8389e-05,0.03,-1707,0.017161,0.0019102,9.7789e-24
0.076212,-0.00020266,0.03,832.33,0.032478,0.0036442,1.7369e-23
0.074824,-0.00010536,0.03,0.38669,0.001771,8.1417e-05,-3.152e-27
0.074824,-9.5661e-05,0.03,0.10665,-2.4715e-14,6.2579e-15,-1.2306e-14
0.075008,-0.00010801,0.03,1.1936,0.0037648,0.00017484,5.7043e-27
0.075176,-0.00011309,0.03,3.1442,0.0060968,0.00028749,-8.5559e-25
0.075328,-0.00012097,0.03,8.1255,0.0088553,0.00042711,3.1908e-27
0.075467,-0.00013214,0.03,19.135,0.012149,0.00060666,-7.2418e-26
0.075593,-0.00014726,0.03,46.247,0.016121,0.00084587,-1.0291e-24
0.075707,-0.0001672,0.03,89.624,0.02091,0.0011801,-2.1814e-26
0.07581,-0.0001928,0.03,145.23,0.026633,0.00163,2.2244e-25
0.075906,-0.00022314,0.03,252.44,0.0329,0.0021786,2.1275e-25
0.076002,-0.00025085,0.03,457.79,0.038647,0.0028138,3.0029e-24
0.076112,-0.0002602,0.03,991.05,0.041012,0.0034375,9.9578e-24
0.075174,7.9572e-05,0.03,0.17873,-2.4401e-14,8.5305e-15,0
0.075175,8.9343e-05,0.03,0.51988,0.0018213,-8.4504e-05,-8.1626e-25
0.075327,9.3597e-05,0.03,1.8927,0.0038993,-0.00018361,5.0859e-26
0.075466,0.00010034,0.03,5.7689,0.0063689,-0.00030728,-5.5966e-25
0.075592,0.00011002,0.03,16.903,0.0093448,-0.00046786,1.2859e-24
0.075706,0.00012323,0.03,41.287,0.012952,-0.00068896,-3.4127e-25
0.07581,0.00014075,0.03,89.356,0.017373,-0.00099798,1.046e-26
0.075905,0.00016305,0.03,160.74,0.022541,-0.0014214,-1.8695e-25
0.075995,0.00018737,0.03,259.33,0.028072,-0.0019537,-2.9066e-25
0.07609,0.00020317,0.03,926.77,0.031715,-0.002483,2.094e-25
0.076196,0.00018345,0.03,922.18,0.02926,-0.0032018,-9.0871e-25
0.076329,9.8389e-05,0.03,-1806.6,0.017161,-0.0019101,-9.0349e-24
0.076347,-0.00010388,0.03,-1550.3,0.018811,0.0020966,6.7814e-24
0.07623,-0.00022229,0.03,746.03,0.035677,0.0040767,-4.4999e-24
0.074622,-0.00011453,0.03,0.33424,0.0017511,8.0149e-05,-1.3281e-28
0.074622,-0.00010487,0.03,0.095818,-2.4714e-14,6.2459e-15,0
0.074824,-0.00011631,0.03,0.95306,0.0037115,0.00017137,-6.0239e-25
0.075009,-0.0001205,0.03,2.3707,0.005989,0.00028,-2.6414e-28
0.075176,-0.00012744,0.03,5.5911,0.0086617,0.00041239,1.2505e-28
0.075328,-0.00013758,0.03,13.307,0.01183,0.00057837,5.2804e-25
0.075467,-0.0001515,0.03,29.424,0.015617,0.00079445,1.1058e-26
0.075593,-0.00017002,0.03,64.941,0.020175,0.0010845,2.7299e-25
0.075707,-0.00019414,0.03,116.07,0.025637,0.0014865,5.5319e-25
0.07581,-0.00022451,0.03,171.19,0.032032,0.0020081,-5.2742e-27
0.075908,-0.00025868,0.03,290.46,0.038711,0.0026049,5.1296e-26
0.076009,-0.00028647,0.03,522.99,0.044276,0.0032739,2.4329e-24
0.076127,-0.00029062,0.03,980.01,0.045739,0.0039215,-1.2935e-23
0.075007,8.7249e-05,0.03,0.14584,1.5624e-16,7.3714e-15,0
0.075008,9.698e-05,0.03,0.42368,0.0017942,-8.2855e-05,-3.0082e-27
0.075175,0.00010046,0.03,1.4064,0.0038266,-0.00017887,4.1544e-26
0.075328,0.00010639,0.03,4.0677,0.0062228,-0.00029638,8.5539e-25
0.075466,0.00011518,0.03,10.733,0.009079,-0.00044539,5.9502e-25
0.075592,0.00012737,0.03,28.327,0.012524,-0.00064163,2.5688e-25
0.075707,0.00014369,0.03,62.325,0.016693,-0.00091504,-6.994e-25
0.07581,0.000165,0.03,118.01,0.02175,-0.0012924,-2.5657e-25
0.075905,0.00019126,0.03,200.58,0.027497,-0.0017821,-2.0425e-25
0.075998,0.00021775,0.03,351.98,0.033226,-0.0023715,5.2997e-25
0.0761,0.00023103,0.03,995.81,0.036327,-0.0029548,-2.6891e-24
0.076212,0.00020266,0.03,857.74,0.032478,-0.0036442,-9.7858e-24
0.076347,0.00010388,0.03,-1645.5,0.018811,-0.0020966,-4.284e-25
0.076367,-0.00010927,0.03,-1406,0.02046,0.0022706,-7.271e-24
0.076251,-0.00024217,0.03,639.47,0.038844,0.0044902,-6.0642e-24
0.074401,-0.00012458,0.03,0.29714,0.001734,7.9016e-05,2.9529e-25
0.074401,-0.00011495,0.03,0.088165,2.4407e-14,8.4974e-15,1.2306e-14
0.074623,-0.00012541,0.03,0.79568,0.0036658,0.00016834,-6.0034e-25
0.074825,-0.00012867,0.03,1.8313,0.0058957,0.00027362,2.6448e-26
0.075009,-0.00013464,0.03,4.1198,0.0084949,0.0004001,-8.865e-27
0.075176,-0.00014372,0.03,9.0726,0.011553,0.0005558,-8.2737e-25
0.075329,-0.00015647,0.03,20.31,0.015184,0.00075302,4.6129e-25
0.075467,-0.0001736,0.03,42.589,0.019521,0.0010123,-7.4207e-25
0.075593,-0.00019606,0.03,85.963,0.024724,0.0013612,3.4008e-25
0.075706,-0.00022497,0.03,141.58,0.030902,0.001835,6.7565e-26
0.07581,-0.00026043,0.03,195.42,0.037936,0.0024215,-2.4089e-25
0.07591,-0.00029786,0.03,323.9,0.044875,0.0030546,-6.9872e-25
0.076018,-0.00032454,0.03,565.42,0.050057,0.0037449,5.1984e-25
0.076144,-0.00032205,0.03,936.86,0.050472,0.0043984,-3.3076e-25
0.074824,9.5661e-05,0.03,0.12231,1.5688e-16,7.3955e-15,-1.2306e-14
0.074824,0.00010536,0.03,0.35938,0.001771,-8.1417e-05,3.1521e-27
0.075008,0.00010801,0.03,1.1007,0.0037648,-0.00017484,-5.7044e-27
0.075176,0.00011309,0.03,2.9171,0.0060968,-0.00028749,8.556e-25
0.075328,0.00012097,0.03,7.4719,0.0088553,-0.00042711,-1.1554e-26
0.075467,0.00013214,0.03,17.953,0.012149,-0.00060666,5.9265e-26
0.075593,0.00014726,0.03,43.481,0.016121,-0.00084587,-9.9576e-25
0.075707,0.0001672,0.03,87.171,0.02091,-0.00118,7.2826e-25
0.07581,0.0001928,0.03,145.94,0.026633,-0.00163,-2.0705e-25
0.075906,0.00022314,0.03,240.51,0.0329,-0.0021786,-2.3478e-26
0.076002,0.00025085,0.03,439.6,0.038647,-0.0028138,-1.9468e-24
0.076112,0.0002602,0.03,1024.7,0.041012,-0.0034375,-7.1145e-25
0.07623,0.00022229,0.03,762.93,0.035677,-0.0040766,9.9122e-24
0.076367,0.00010927,0.03,-1488.9,0.02046,-0.0022706,-4.0903e-24
0.076389,-0.00011458,0.03,-1275.2,0.022111,0.0024293,-4.0267e-24
0.076275,-0.00026222,0.03,521.33,0.041972,0.0048785,7.075e-24
0.074158,-0.00013557,0.03,0.27104,0.0017194,7.7991e-05,2.9016e-25
0.074158,-0.00012596,0.03,0.082581,2.4408e-14,8.4294e-15,0
0.074401,-0.0001354,0.03,0.68531,0.0036263,0.00016566,-4.9718e-26
0.074623,-0.00013766,0.03,1.4791,0.005815,0.00026809,-1.0956e-24
0.074825,-0.00014261,0.03,3.1029,0.00835,0.00038972,6.2354e-25
0.075009,-0.00015063,0.03,6.5719,0.011313,0.00053708,-8.2921e-25
0.075177,-0.00016219,0.03,13.793,0.014805,0.00072018,4.6438e-25
0.075329,-0.00017795,0.03,29.352,0.018953,0.00095414,-1.027e-24
0.075467,-0.00019878,0.03,58.478,0.0239,0.0012636,-4.5241e-27
0.075593,-0.0002258,0.03,107.75,0.029806,0.0016785,-2.4264e-25
0.075706,-0.00026012,0.03,163.92,0.03672,0.0022232,5.7317e-26
0.07581,-0.00030076,0.03,217.22,0.044311,0.0028627,-7.4623e-25
0.075914,-0.00034063,0.03,350.89,0.051321,0.0035209,2.0742e-24
0.07603,-0.00036473,0.03,583.86,0.055922,0.0042196,-1.0392e-24
0.076165,-0.00035436,0.03,865.83,0.05518,0.0048613,1.1118e-23
0.074622,0.00010487,0.03,0.10695,1.5692e-16,7.4075e-15,0
0.074622,0.00011453,0.03,0.31505,0.0017511,-8.0149e-05,1.3282e-28
0.074824,0.00011631,0.03,0.8942,0.0037115,-0.00017137,6.024e-25
0.075009,0.0001205,0.03,2.2089,0.005989,-0.00028,2.6414e-28
0.075176,0.00012744,0.03,5.2345,0.0086617,-0.00041239,-1.2506e-28
0.075328,0.00013758,0.03,12.39,0.01183,-0.00057837,-5.3641e-25
0.075467,0.0001515,0.03,27.818,0.015617,-0.00079445,-3.0769e-25
0.075593,0.00017002,0.03,62.204,0.020175,-0.0010845,4.4853e-26
0.075707,0.00019414,0.03,113.9,0.025637,-0.0014865,-2.0482e-28
0.07581,0.00022451,0.03,171.5,0.032032,-0.0020081,1.3044e-25
0.075908,0.00025868,0.03,279.71,0.038711,-0.0026049,-2.9467e-26
0.076009,0.00028647,0.03,510.9,0.044276,-0.0032739,1.0455e-25
0.076127,0.00029062,0.03,1013.5,0.045739,-0.0039215,9.1821e-24
0.076251,0.00024217,0.03,647.6,0.038844,-0.0044902,-4.0171e-24
0.076389,0.00011458,0.03,-1346.1,0.022111,-0.0024293,-1.125e-23
0.076413,-0.0001198,0.03,-1154.4,0.023766,0.0025709,1.2579e-24
0.076302,-0.0002824,0.03,400.49,0.045058,0.0052371,-7.088e-24
0.073892,-0.00014758,0.03,0.25219,0.0017068,7.7052e-05,-5.5339e-25
0.073891,-0.00013799,0.03,0.078468,-1.5313e-16,7.2435e-15,-1.5838e-35
0.074158,-0.00014633,0.03,0.60861,0.0035922,0.00016326,8.2487e-25
0.074402,-0.00014753,0.03,1.2341,0.005745,0.00026324,-1.0809e-24
0.074624,-0.00015143,0.03,2.4394,0.0082241,0.0003808,1.818e-24
0.074826,-0.00015834,0.03,4.8576,0.011104,0.00052141,-3.1082e-27
0.07501,-0.0001687,0.03,9.8664,0.014476,0.0006931,-2.0422e-27
0.075177,-0.00018311,0.03,19.945,0.018454,0.00090817,1.2456e-24
0.075329,-0.00020235,0.03,40.53,0.023176,0.0011849,-9.0681e-25
0.075467,-0.00022746,0.03,76.416,0.028793,0.0015516,2.0155e-25
0.075592,-0.00025974,0.03,128.29,0.035448,0.002037,1.2097e-25
0.075705,-0.00030002,0.03,181.56,0.043084,0.0026461,-3.2824e-25
0.07581,-0.00034563,0.03,235.97,0.051096,0.0033239,-8.5631e-26
0.07592,-0.00038671,0.03,369.24,0.057955,0.0039961,1.1584e-24
0.076045,-0.00040687,0.03,578.2,0.061805,0.0046907,-2.0602e-24
0.076189,-0.00038752,0.03,775.89,0.059837,0.0053047,-8.4507e-24
0.074401,0.00011495,0.03,0.096046,2.4715e-14,6.2498e-15,1.2306e-14
0.074401,0.00012458,0.03,0.28394,0.001734,-7.9016e-05,-2.9529e-25
0.074623,0.00012541,0.03,0.75453,0.0036658,-0.00016834,6.0035e-25
0.074825,0.00012867,0.03,1.7291,0.0058957,-0.00027362,-2.6448e-26
0.075009,0.00013464,0.03,3.8693,0.0084949,-0.0004001,8.8651e-27
0.075176,0.00014372,0.03,8.5526,0.011553,-0.0005558,8.2738e-25
0.075329,0.00015647,0.03,19.103,0.015184,-0.00075302,-4.6129e-25
0.075467,0.0001736,0.03,40.585,0.019521,-0.0010123,7.2787e-25
0.075593,0.00019606,0.03,83.701,0.024724,-0.0013612,2.7474e-25
0.075706,0.00022497,0.03,139.86,0.030902,-0.001835,-3.5132e-26
0.07581,0.00026043,0.03,194.28,0.037936,-0.0024215,1.2899e-25
0.07591,0.00029786,0.03,315.84,0.044875,-0.0030546,1.2316e-26
0.076018,0.00032454,0.03,559.26,0.050057,-0.0037449,-1.4227e-24
0.076144,0.00032205,0.03,967.83,0.050472,-0.0043984,2.1119e-25
0.076275,0.00026222,0.03,521.73,0.041972,-0.0048785,-2.1454e-23
0.076413,0.0001198,0.03,-1215.5,0.023766,-0.0025709,1.108e-23
0.07644,-0.00012494,0.03,-1046.1,0.025427,0.0026941,-9.5928e-24
0.076332,-0.00030262,0.03,285.19,0.048096,0.0055631,-7.5629e-26
0.0736,-0.00016068,0.03,0.23835,0.001696,7.6181e-05,-4.1132e-26
0.0736,-0.00015111,0.03,0.07534,-1.5171e-16,7.2757e-15,-1.2306e-14
0.073892,-0.00015828,0.03,0.55396,0.0035627,0.00016107,2.3995e-24
0.074159,-0.00015836,0.03,1.0654,0.0056843,0.00025893,1.9643e-27
0.074402,-0.00016115,0.03,1.981,0.0081145,0.00037304,2.199e-24
0.074624,-0.00016691,0.03,3.7377,0.010921,0.00050803,1.137e-24
0.074826,-0.00017607,0.03,7.1922,0.014187,0.00067058,-6.2821e-27
0.07501,-0.00018913,0.03,14.143,0.018018,0.00087048,1.2299e-24
0.075177,-0.00020682,0.03,27.676,0.022537,0.0011226,-4.7932e-25
0.075329,-0.00023007,0.03,53.701,0.027891,0.0014484,4.5611e-25
0.075467,-0.00026013,0.03,95.074,0.034234,0.0018786,1.6293e-26
0.075591,-0.0002984,0.03,145.47,0.041666,0.0024347,-4.6061e-25
0.075703,-0.00034503,0.03,194.1,0.049957,0.003096,-1.251e-25
0.075812,-0.00039494,0.03,250.57,0.058192,0.0037965,7.1431e-25
0.075929,-0.00043587,0.03,376.09,0.06468,0.004472,-1.8536e-24
0.076063,-0.00045086,0.03,551.83,0.067644,0.0051507,-4.5731e-25
0.076216,-0.00042137,0.03,675.53,0.064413,0.0057243,1.007e-23
0.074158,0.00012596,0.03,0.088356,2.4714e-14,6.2018e-15,0
0.074158,0.00013557,0.03,0.26168,0.0017194,-7.7991e-05,-2.9017e-25
0.074401,0.0001354,0.03,0.65726,0.0036263,-0.00016566,4.9718e-26
0.074623,0.00013766,0.03,1.4083,0.005815,-0.00026809,1.0957e-24
0.074825,0.00014261,0.03,2.9445,0.00835,-0.00038972,-6.2355e-25
0.075009,0.00015063,0.03,6.2121,0.011313,-0.00053708,8.2922e-25
0.075177,0.00016219,0.03,13.075,0.014805,-0.00072018,-4.6438e-25
0.075329,0.00017795,0.03,27.852,0.018953,-0.00095414,1.023e-24
0.075467,0.00019878,0.03,56.225,0.0239,-0.0012636,2.9081e-25
0.075593,0.0002258,0.03,106.37,0.029806,-0.0016785,2.4265e-25
0.075706,0.00026012,0.03,162.46,0.03672,-0.0022232,-9.4511e-26
0.07581,0.00030076,0.03,214.37,0.044311,-0.0028627,6.607e-28
0.075914,0.00034063,0.03,346.11,0.051321,-0.0035209,-5.0183e-26
0.07603,0.00036473,0.03,582.51,0.055922,-0.0042196,-3.5342e-25
0.076165,0.00035436,0.03,893.1,0.05518,-0.0048613,-6.7824e-24
0.076302,0.0002824,0.03,395.04,0.045058,-0.0052371,1.1586e-23
