"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075991,-0.0001413,0.03,28.039,0.0075477,0.00022202,-4.2287e-25
0.076077,-0.00015831,0.03,190.8,0.0092384,0.00041687,1.8746e-25
0.075705,4.9187e-05,0.03,0.36974,1.4883e-07,-0.00025432,1.2186e-14
0.075705,5.9162e-05,0.03,0.48685,0.0006955,-0.00028722,-6.4344e-25
0.075809,6.6107e-05,0.03,1.0099,0.0015246,-0.00032918,7.3373e-26
0.075904,7.5812e-05,0.03,2.9234,0.0025362,-0.00038591,3.7211e-26
0.07599,8.8723e-05,0.03,1.7648,0.0038353,-0.00046688,-6.6373e-25
0.07607,0.00010334,0.03,78.516,0.0051806,-0.00055625,1.0809e-25
0.076154,0.00010655,0.03,66.331,0.0057918,-0.00081833,-8.0945e-24
0.076268,6.9229e-05,0.03,-456.44,0.0038638,-0.00047467,-8.9094e-26
0.076282,-8.716e-05,0.03,-262.94,0.0050006,0.00064009,5.8556e-24
0.076171,-0.00015244,0.03,276.76,0.0092804,0.00086104,1.0357e-23
0.075327,-8.8243e-05,0.03,-0.21641,0.00073842,-0.00021809,6.0577e-25
0.075326,-7.8429e-05,0.03,-0.30982,-2.8037e-07,-0.00025262,0
0.075465,-9.3242e-05,0.03,0.077179,0.0015902,-0.00017762,-3.5998e-26
0.075592,-0.00010078,0.03,1.0753,0.002617,-0.00012556,-4.7253e-25
0.075706,-0.00011134,0.03,2.7813,0.003864,-5.5431e-05,-2.2029e-26
0.07581,-0.00012559,0.03,8.0225,0.0054086,4.0781e-05,5.7338e-27
0.075905,-0.00014416,0.03,18.744,0.007256,0.00017795,-5.7279e-25
0.075992,-0.00016587,0.03,45.879,0.0093976,0.00036634,1.1534e-24
0.076083,-0.00018277,0.03,214.57,0.011056,0.0006024,4.4215e-24
0.07559,5.4492e-05,0.03,0.35881,1.7282e-07,-0.00025381,1.2186e-14
0.075591,6.4407e-05,0.03,0.42582,0.00068074,-0.00028577,-4.9816e-25
0.075705,7.0727e-05,0.03,0.8225,0.0014774,-0.0003257,-8.0072e-25
0.075809,7.972e-05,0.03,1.985,0.0024652,-0.00037808,1.0249e-24
0.075904,9.1964e-05,0.03,5.0355,0.0036677,-0.00045098,3.3118e-26
0.07599,0.00010772,0.03,5.6974,0.005183,-0.0005533,6.349e-25
0.076073,0.00012387,0.03,99.657,0.0066353,-0.00066665,-8.0945e-24
0.076161,0.00012316,0.03,81.426,0.0069647,-0.00095593,-6.6001e-25
0.076282,7.5246e-05,0.03,-432.68,0.0044776,-0.00053145,2.0814e-26
0.076296,-9.302e-05,0.03,-251.93,0.0056641,0.00074889,-1.4939e-25
0.076182,-0.00017064,0.03,274.23,0.010619,0.0010656,0
0.075175,-9.5185e-05,0.03,-0.23982,0.00072403,-0.00021825,3.5381e-25
0.075174,-8.5414e-05,0.03,-0.30944,-3.1196e-07,-0.00025194,0
0.075327,-9.9455e-05,0.03,-0.0053034,0.0015537,-0.00017937,-1.1054e-26
0.075466,-0.00010621,0.03,0.54536,0.0025432,-0.00013026,-1.871e-24
0.075592,-0.0001159,0.03,2.2517,0.0037403,-6.6352e-05,-1.2839e-24
0.075706,-0.00012913,0.03,4.9165,0.0051959,2.1471e-05,-7.2794e-25
0.07581,-0.00014666,0.03,11.477,0.0069919,0.00014161,-1.859e-25
0.075905,-0.00016896,0.03,26.586,0.0091053,0.00030791,2.8435e-25
0.075995,-0.0001933,0.03,66.561,0.01142,0.00053029,0
0.07609,-0.00020911,0.03,233.88,0.012963,0.00080642,0
0.075465,6.0318e-05,0.03,0.33678,1.9917e-07,-0.00025324,-1.2186e-14
0.075465,7.018e-05,0.03,0.39326,0.00066701,-0.00028439,-6.5047e-26
0.075591,7.5842e-05,0.03,0.6798,0.0014431,-0.00032266,-8.3064e-25
0.075706,8.4103e-05,0.03,1.4408,0.0023847,-0.00037195,5.7533e-26
0.07581,9.5507e-05,0.03,3.5083,0.0035563,-0.00043764,1.5115e-27
0.075904,0.0001107,0.03,8.0117,0.0049767,-0.00052976,6.2595e-25
0.075991,0.00012944,0.03,13.086,0.0067106,-0.00065636,1.2782e-24
0.076077,0.00014644,0.03,121.32,0.0082135,-0.00079771,-3.6359e-25
0.076171,0.00014055,0.03,91.883,0.0081761,-0.0011046,4.4694e-24
0.076296,8.1102e-05,0.03,-407.96,0.0051014,-0.00059024,4.3622e-26
0.076312,-9.8744e-05,0.03,-240.01,0.0063311,0.00085431,-9.652e-24
0.076196,-0.0001894,0.03,263.56,0.01197,0.0012743,-2.8555e-24
0.075008,-0.0001028,0.03,-0.25139,0.00071149,-0.00021823,4.6352e-25
0.075007,-9.3074e-05,0.03,-0.30865,-3.466e-07,-0.00025119,-2.4372e-14
0.075175,-0.0001063,0.03,-0.085649,0.0015213,-0.00018072,-8.0635e-25
0.075328,-0.00011225,0.03,0.34727,0.0024803,-0.00013413,-1.1434e-26
0.075466,-0.00012105,0.03,1.2885,0.0036283,-7.4578e-05,-6.9058e-25
0.075592,-0.00013326,0.03,3.9164,0.0050204,4.0752e-06,-8.2779e-26
0.075707,-0.00014959,0.03,7.767,0.0067133,0.00011329,-1.9949e-25
0.07581,-0.00017091,0.03,15.322,0.0087869,0.00026129,-6.2598e-25
0.075905,-0.00019718,0.03,35.299,0.01117,0.00045725,-1.022e-27
0.075998,-0.00022368,0.03,87.957,0.013608,0.00071237,8.0909e-25
0.0761,-0.00023696,0.03,247.42,0.014942,0.0010237,5.9557e-24
0.075326,6.6713e-05,0.03,0.32784,2.281e-07,-0.00025262,-2.4372e-14
0.075327,7.6527e-05,0.03,0.36881,0.00065591,-0.00028309,7.4005e-25
0.075465,8.1498e-05,0.03,0.56675,0.0014116,-0.00032005,-3.3845e-27
0.075592,8.9005e-05,0.03,1.1689,0.0023239,-0.00036639,-9.8999e-25
0.075706,9.9543e-05,0.03,2.4319,0.0034347,-0.00042771,1.905e-26
0.07581,0.00011377,0.03,5.5553,0.0048177,-0.00050967,-2.5531e-26
0.075905,0.00013233,0.03,11.867,0.0064806,-0.00062362,1.2561e-24
0.075993,0.00015401,0.03,24.419,0.0084213,-0.00077619,-8.0602e-25
0.076083,0.0001709,0.03,141.83,0.0099056,-0.00094778,5.0705e-24
0.076182,0.00015875,0.03,96.372,0.0094209,-0.0012611,-7.9514e-26
0.076312,8.6823e-05,0.03,-380.79,0.0057339,-0.0006492,1.8552e-26
0.076329,-0.00010435,0.03,-227.8,0.0070015,0.00095514,-4.2309e-25
0.076212,-0.00020861,0.03,244.96,0.013328,0.0014825,3.6882e-25
0.074824,-0.00011116,0.03,-0.25965,0.00070041,-0.00021807,9.2247e-25
0.074824,-0.00010147,0.03,-0.30721,-3.8456e-07,-0.00025036,-1.2186e-14
0.075008,-0.00011383,0.03,-0.12961,0.0014931,-0.00018175,-8.3724e-25
0.075176,-0.00011893,0.03,0.1626,0.0024246,-0.00013722,-4.4831e-27
0.075328,-0.00012683,0.03,0.89495,0.0035322,-8.1453e-05,5.7442e-25
0.075467,-0.00013801,0.03,2.3789,0.004862,-8.9969e-06,6.576e-25
0.075593,-0.00015314,0.03,6.1222,0.0064765,8.7535e-05,6.471e-25
0.075707,-0.00017309,0.03,11.266,0.0084375,0.00022215,-5.8753e-25
0.07581,-0.0001987,0.03,19.505,0.010812,0.00040109,1.8899e-25
0.075906,-0.00022905,0.03,44.555,0.013456,0.00062577,1.0201e-24
0.076002,-0.00025678,0.03,108.02,0.01595,0.00091034,1.1461e-24
0.076112,-0.00026614,0.03,253.26,0.016983,0.0012491,-9.8024e-26
0.075174,7.373e-05,0.03,0.31865,2.5983e-07,-0.00025194,-3.0812e-27
0.075175,8.3501e-05,0.03,0.35223,0.00064632,-0.00028183,-1.2423e-24
0.075327,8.7739e-05,0.03,0.49981,0.0013857,-0.00031769,-3.8227e-26
0.075466,9.4466e-05,0.03,0.88694,0.0022685,-0.00036189,-8.2378e-25
0.075592,0.00010413,0.03,1.9625,0.0033393,-0.00041842,-8.6402e-25
0.075706,0.00011733,0.03,3.886,0.0046467,-0.0004945,9.7455e-25
0.07581,0.00013485,0.03,7.9835,0.0062708,-0.00059626,-3.8403e-26
0.075905,0.00015713,0.03,16.556,0.008195,-0.00073344,-8.7227e-25
0.075995,0.00018144,0.03,39.057,0.010316,-0.00091231,-1.041e-24
0.07609,0.00019724,0.03,159.04,0.011702,-0.0011137,3.9437e-24
0.076196,0.0001775,0.03,94.684,0.010691,-0.0014213,-7.3117e-24
0.076329,9.2427e-05,0.03,-352.88,0.0063751,-0.00070677,9.8548e-24
0.076347,-0.00010984,0.03,-214.85,0.007675,0.0010499,-7.3708e-24
0.07623,-0.00022824,0.03,220.04,0.014692,0.0016857,-1.3363e-23
0.074622,-0.00012032,0.03,-0.26436,0.00069063,-0.00021775,-1.3018e-24
0.074622,-0.00011066,0.03,-0.30558,-4.2611e-07,-0.00024945,-1.2186e-14
0.074824,-0.00012211,0.03,-0.16222,0.0014681,-0.00018248,1.2754e-24
0.075009,-0.00012632,0.03,0.058227,0.0023759,-0.00013974,4.2771e-26
0.075176,-0.00013328,0.03,0.54417,0.0034472,-8.6984e-05,-3.6135e-28
0.075328,-0.00014343,0.03,1.6864,0.004725,-1.9959e-05,-5.0875e-28
0.075467,-0.00015738,0.03,3.8955,0.0062625,6.8017e-05,8.5418e-26
0.075593,-0.00017591,0.03,8.8656,0.0081296,0.00018616,-1.7195e-25
0.075707,-0.00020004,0.03,15.236,0.010391,0.00034993,2.5621e-25
0.07581,-0.00023042,0.03,24.056,0.013085,0.0005614,1.6838e-25
0.075908,-0.0002646,0.03,54.052,0.015961,0.00081256,1.9078e-24
0.076009,-0.0002924,0.03,124.81,0.018432,0.0011218,-2.3107e-24
0.076127,-0.00029656,0.03,251.55,0.01908,0.0014782,-1.0824e-23
0.075007,8.1425e-05,0.03,0.31285,2.9463e-07,-0.00025119,1.2186e-14
0.075008,9.1156e-05,0.03,0.34044,0.00063828,-0.00028057,-1.2505e-24
0.075175,9.4616e-05,0.03,0.44993,0.0013633,-0.00031555,-2.5697e-24
0.075328,0.00010053,0.03,0.73898,0.0022223,-0.00035791,-7.7467e-25
0.075466,0.00010931,0.03,1.4003,0.0032529,-0.0004112,-1.7218e-24
0.075592,0.00012148,0.03,3.133,0.0045078,-0.00048012,1.8807e-24
0.075707,0.0001378,0.03,5.8466,0.0060425,-0.0005743,-5.066e-27
0.075811,0.0001591,0.03,10.607,0.0079376,-0.0006991,2.2594e-25
0.075905,0.00018534,0.03,21.991,0.010133,-0.00085969,-1.5308e-24
0.075998,0.00021182,0.03,55.451,0.012391,-0.0010637,4.5639e-24
0.0761,0.00022509,0.03,171.53,0.013588,-0.0012911,-7.0372e-24
0.076212,0.00019671,0.03,86.916,0.011982,-0.0015811,1.5837e-23
0.076347,9.7912e-05,0.03,-325.62,0.0070246,-0.00076129,9.8138e-25
0.076367,-0.00011524,0.03,-202.37,0.0083515,0.0011369,-8.5771e-25
0.076251,-0.00024812,0.03,191.34,0.016058,0.0018801,8.0546e-24
0.074401,-0.00013034,0.03,-0.26727,0.00068196,-0.00021729,-2.2096e-24
0.074401,-0.00012071,0.03,-0.30386,-4.7157e-07,-0.00024846,-2.4372e-14
0.074623,-0.0001312,0.03,-0.18314,0.0014461,-0.00018297,-9.6912e-25
0.074825,-0.00013447,0.03,-0.018897,0.0023329,-0.00014176,5.2191e-27
0.075009,-0.00014046,0.03,0.34091,0.0033725,-9.1562e-05,-2.1e-26
0.075176,-0.00014956,0.03,1.0947,0.0046036,-2.8779e-05,-9.2831e-25
0.075329,-0.00016233,0.03,2.7798,0.006076,5.166e-05,-5.788e-25
0.075467,-0.00017947,0.03,5.898,0.0078501,0.00015834,1.1727e-26
0.075593,-0.00020195,0.03,12.078,0.010003,0.00030211,-8.4197e-26
0.075706,-0.00023086,0.03,19.432,0.012597,0.00049805,1.3674e-25
0.07581,-0.00026634,0.03,29.05,0.015617,0.00074166,-3.6864e-27
0.07591,-0.00030378,0.03,63.394,0.018682,0.0010163,-2.1795e-24
0.076018,-0.00033047,0.03,137.37,0.021046,0.0013444,-6.2325e-24
0.076144,-0.00032799,0.03,243.27,0.021227,0.0017075,1.2055e-23
0.074824,8.9856e-05,0.03,0.30817,3.3275e-07,-0.00025036,2.4372e-14
0.074824,9.9551e-05,0.03,0.3321,0.00063146,-0.00027931,-3.1726e-27
0.075008,0.00010218,0.03,0.41708,0.0013443,-0.00031355,-2.5601e-24
0.075176,0.00010725,0.03,0.62192,0.0021821,-0.00035445,5.9299e-26
0.075328,0.00011511,0.03,1.1179,0.0031801,-0.00040488,-8.2233e-25
0.075467,0.00012627,0.03,2.1674,0.0043824,-0.00046911,9.0323e-25
0.075593,0.00014137,0.03,4.7327,0.0058502,-0.00055332,2.2826e-26
0.075707,0.0001613,0.03,8.2827,0.0076458,-0.000669,-4.9605e-28
0.07581,0.00018689,0.03,13.256,0.0098407,-0.00081943,1.5728e-25
0.075906,0.00021722,0.03,28.089,0.012305,-0.0010024,8.7623e-26
0.076002,0.00024492,0.03,71.882,0.014637,-0.0012287,1.3374e-24
0.076112,0.00025426,0.03,177.56,0.015553,-0.0014759,2.4073e-24
0.07623,0.00021634,0.03,74.135,0.013291,-0.0017369,-3.2958e-24
0.076367,0.0001033,0.03,-298.61,0.007682,-0.00081117,-8.8627e-24
0.076389,-0.00012055,0.03,-190.79,0.0090326,0.0012153,1.5771e-23
0.076275,-0.00026818,0.03,160.49,0.017429,0.0020631,1.573e-23
0.074158,-0.00014131,0.03,-0.26892,0.00067431,-0.00021669,-4.0589e-25
0.074158,-0.0001317,0.03,-0.30221,-5.2125e-07,-0.00024736,-1.2186e-14
0.074401,-0.00014116,0.03,-0.1978,0.0014266,-0.00018323,-3.3744e-24
0.074623,-0.00014344,0.03,-0.069254,0.0022948,-0.00014336,2.5014e-24
0.074825,-0.00014842,0.03,0.19199,0.0033065,-9.5328e-05,-1.4631e-24
0.075009,-0.00015645,0.03,0.74314,0.0044969,-3.6122e-05,-1.7526e-24
0.075177,-0.00016803,0.03,1.859,0.0059105,3.8502e-05,-5.2767e-27
0.075329,-0.00018381,0.03,4.229,0.0076046,0.00013505,2.594e-27
0.075467,-0.00020465,0.03,8.4162,0.0096477,0.000264,-1.4377e-25
0.075593,-0.00023169,0.03,15.605,0.012123,0.00043742,1.526e-25
0.075706,-0.00026602,0.03,23.622,0.015078,0.00066711,-2e-25
0.07581,-0.00030666,0.03,34.51,0.018418,0.00094063,-5.738e-25
0.075914,-0.00034655,0.03,72.246,0.02161,0.0012356,-2.092e-24
0.07603,-0.00037066,0.03,145.44,0.023778,0.0015757,4.9081e-24
0.076165,-0.0003603,0.03,229.16,0.023417,0.0019342,1.2125e-23
0.074622,9.9088e-05,0.03,0.30476,3.7449e-07,-0.00024945,1.2186e-14
0.074622,0.00010875,0.03,0.32611,0.00062573,-0.00027802,-7.1665e-25
0.074824,0.0001105,0.03,0.39384,0.001328,-0.00031164,1.1385e-24
0.075009,0.00011467,0.03,0.5478,0.0021479,-0.00035132,6.3911e-26
0.075176,0.0001216,0.03,0.88846,0.0031165,-0.00039954,2.8005e-24
0.075328,0.00013172,0.03,1.6789,0.0042755,-0.00045956,1.3626e-26
0.075467,0.00014563,0.03,3.2503,0.0056766,-0.00053721,1.6691e-24
0.075593,0.00016414,0.03,6.7849,0.0073898,-0.00063991,-8.8503e-25
0.075707,0.00018824,0.03,11.046,0.0094824,-0.00078036,-5.4605e-26
0.07581,0.0002186,0.03,15.863,0.012001,-0.00095772,-2.0981e-25
0.075908,0.00025277,0.03,34.812,0.014713,-0.001161,3.2433e-25
0.076009,0.00028054,0.03,86.387,0.017042,-0.0014059,-4.0382e-24
0.076127,0.00028468,0.03,177.04,0.017591,-0.0016643,-3.65e-24
0.076252,0.00023622,0.03,57.793,0.014615,-0.0018852,-1.5957e-23
0.076389,0.00010861,0.03,-273.24,0.0083484,-0.00085538,2.8361e-23
0.076413,-0.00012577,0.03,-179.51,0.0097193,0.0012841,9.8526e-26
0.076302,-0.00028836,0.03,129.24,0.018804,0.0022327,-8.9119e-24
0.073892,-0.00015328,0.03,-0.26985,0.00066755,-0.00021595,2.9659e-25
0.073891,-0.0001437,0.03,-0.30066,-5.755e-07,-0.00024617,-1.2186e-14
0.074158,-0.00015206,0.03,-0.20787,0.0014094,-0.00018327,-1.6739e-25
0.074402,-0.00015329,0.03,-0.10487,0.0022611,-0.0001446,2.5792e-24
0.074624,-0.00015721,0.03,0.094017,0.0032481,-9.8442e-05,-2.1296e-25
0.074826,-0.00016414,0.03,0.48789,0.0044023,-4.2208e-05,-8.1115e-25
0.07501,-0.00017453,0.03,1.297,0.0057645,2.7543e-05,-8.404e-25
0.075177,-0.00018896,0.03,2.8824,0.0073862,0.00011629,9.1901e-25
0.075329,-0.00020821,0.03,6.0849,0.0093325,0.00023201,4.9519e-25
0.075467,-0.00023333,0.03,11.414,0.011681,0.00038711,-2.2825e-26
0.075592,-0.00026563,0.03,19.23,0.014516,0.00059372,-2.096e-25
0.075704,-0.00030592,0.03,27.666,0.017856,0.00085685,-2.1222e-25
0.07581,-0.00035153,0.03,40.414,0.021491,0.0011568,-6.7538e-25
0.07592,-0.00039263,0.03,80.22,0.024732,0.0014683,2.2086e-24
0.076045,-0.0004128,0.03,148.83,0.026619,0.0018134,1.2704e-23
0.076189,-0.00039346,0.03,210.89,0.02565,0.0021566,-1.1356e-23
0.074401,0.00010919,0.03,0.30214,4.2016e-07,-0.00024846,-1.2186e-14
0.074401,0.00011882,0.03,0.32176,0.00062094,-0.00027668,-1.9815e-24
0.074623,0.00011963,0.03,0.37784,0.0013142,-0.00030979,5.234e-24
0.074825,0.00012286,0.03,0.49508,0.0021184,-0.00034847,-5.1212e-26
0.075009,0.00012881,0.03,0.74548,0.0030619,-0.00039483,2.7956e-24
0.075176,0.00013788,0.03,1.2794,0.0041819,-0.00045163,1.4054e-24
0.075329,0.00015061,0.03,2.4667,0.0055271,-0.00052335,1.6757e-24
0.075467,0.00016772,0.03,4.7144,0.0071578,-0.00061717,-8.8412e-25
0.075593,0.00019017,0.03,9.2427,0.0091528,-0.00074192,1.5576e-28
0.075706,0.00021907,0.03,13.892,0.011579,-0.00090977,1.0152e-25
0.07581,0.00025452,0.03,18.551,0.014435,-0.0011137,-6.8715e-25
0.07591,0.00029194,0.03,41.919,0.017353,-0.0013349,-1.1912e-24
0.076018,0.00031861,0.03,97.687,0.019596,-0.0015933,-5.9287e-25
0.076144,0.0003161,0.03,170.8,0.019692,-0.0018533,-6.4492e-24
0.076275,0.00025626,0.03,39.416,0.015953,-0.002024,2.8746e-23
0.076414,0.00011382,0.03,-249.76,0.0090246,-0.00089313,1.4771e-23
0.07644,-0.00013092,0.03,-169,0.010413,0.0013429,1.0253e-23
0.076332,-0.00030858,0.03,99.244,0.020184,0.002388,1.102e-23
0.0736,-0.00016635,0.03,-0.27034,0.00066162,-0.00021506,-1.0223e-24
0.0736,-0.00015679,0.03,-0.29927,-6.3466e-07,-0.00024485,-2.4372e-14
0.073892,-0.00016399,0.03,-0.21511,0.0013941,-0.00018311,2.6775e-24
0.074159,-0.0001641,0.03,-0.12972,0.0022313,-0.00014553,4.9094e-26
0.074402,-0.00016691,0.03,0.024788,0.0031963,-0.000101,2.3568e-24
0.074624,-0.0001727,0.03,0.31908,0.0043185,-4.7308e-05,4.4367e-26
0.074826,-0.00018187,0.03,0.89214,0.005635,1.8441e-05,-8.3995e-25
0.07501,-0.00019496,0.03,2.0353,0.007193,0.00010069,9.1845e-25
0.075177,-0.00021266,0.03,4.2149,0.0090514,0.00020617,9.3366e-25
0.075329,-0.00023593,0.03,8.3754,0.011284,0.00034454,2.4517e-26
0.075467,-0.000266,0.03,14.764,0.013978,0.00052977,1.0848e-26
0.075591,-0.00030428,0.03,22.719,0.017213,0.00077189,-1.028e-25
0.075703,-0.00035093,0.03,31.584,0.020948,0.0010662,3.7354e-27
0.075811,-0.00040085,0.03,46.622,0.024829,0.0013885,6.3301e-25
0.075929,-0.00044179,0.03,86.75,0.028035,0.0017126,1.0225e-24
0.076063,-0.0004568,0.03,148.1,0.029559,0.0020554,-2.8471e-24
0.076216,-0.00042733,0.03,190.05,0.027921,0.0023733,-5.9153e-24
0.074158,0.00012023,0.03,0.30017,4.7006e-07,-0.00024736,-1.2186e-14
0.074158,0.00012983,0.03,0.31857,0.000617,-0.00027528,-1.8286e-24
0.074401,0.00012963,0.03,0.36648,0.0013026,-0.00030796,2.1418e-24
0.074623,0.00013187,0.03,0.45948,0.0020931,-0.0003458,-1.5181e-25
0.074825,0.00013681,0.03,0.64352,0.0030146,-0.00039065,3.1978e-26
0.075009,0.0001448,0.03,1.0309,0.004101,-0.00044476,1.4052e-24
0.075177,0.00015634,0.03,1.8275,0.0053957,-0.00051196,-1.4395e-24
0.075329,0.00017209,0.03,3.5348,0.0069558,-0.0005977,2.8599e-26
0.075467,0.0001929,0.03,6.6016,0.008851,-0.00071088,-8.1539e-25
