"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059227,-0.040092,0.03,-0.79199,0.00072953,-0.00081446,-2.6976e-22
0.059299,-0.040153,0.03,-17.645,0.0016292,-0.0018697,5.6864e-22
0.059367,-0.040207,0.03,-56.52,0.0033254,-0.0037983,2.8937e-22
0.059432,-0.040254,0.03,1922.3,0.0042405,-0.0051664,-4.3592e-24
0.059493,-0.040306,0.03,271.69,0.005127,-0.011899,1.895e-22
0.059549,-0.040402,0.03,-19899,0.0092482,-0.014455,3.0522e-23
0.059456,-0.040513,0.03,-2261.5,0.039149,-0.027575,-9.4871e-24
0.059343,-0.040475,0.03,17776,0.064878,-0.049242,1.1983e-22
0.058888,-0.039945,0.03,19.047,0.0055673,-0.0050535,5.7011e-22
0.058894,-0.039938,0.03,4.7188,1.9489e-08,1.9447e-08,0
0.058973,-0.040038,0.03,79.945,0.012195,-0.011011,1.6864e-22
0.059048,-0.040125,0.03,226.48,0.020298,-0.018171,7.3984e-25
0.059114,-0.040207,0.03,793.53,0.03024,-0.02674,-2.7724e-23
0.05917,-0.040285,0.03,1539.5,0.042013,-0.036399,3.8112e-22
0.059218,-0.040359,0.03,1892.8,0.055608,-0.047019,1.3432e-22
0.059267,-0.040432,0.03,11624,0.067151,-0.055342,2.953e-22
0.05915,-0.040022,0.03,-0.37109,1.9534e-08,1.9568e-08,-3.166e-14
0.059157,-0.040015,0.03,-0.94324,0.00059898,-0.00067012,-6.09e-24
0.059236,-0.040084,0.03,-2.9844,0.0014869,-0.0016862,1.8307e-23
0.059309,-0.040144,0.03,-45.919,0.0025218,-0.0029735,4.1148e-22
0.059379,-0.040196,0.03,-53.899,0.0044617,-0.0052615,1.4735e-24
0.059447,-0.040242,0.03,1951.9,0.0054954,-0.0070807,-1.606e-22
0.059508,-0.040299,0.03,-9.4027,0.0057015,-0.013925,1.8052e-22
0.059563,-0.040406,0.03,-16048,0.010377,-0.016012,-2.37e-22
0.059462,-0.040526,0.03,-220.62,0.043727,-0.030514,1.5553e-22
0.059337,-0.040494,0.03,16402,0.072761,-0.054563,1.6376e-22
0.058785,-0.039852,0.03,14.203,0.0052742,-0.0047912,5.0181e-22
0.058792,-0.039845,0.03,3.5234,1.9443e-08,1.9397e-08,-3.166e-14
0.05888,-0.039954,0.03,45.133,0.011518,-0.010414,-2.4711e-24
0.058964,-0.040048,0.03,154.31,0.019114,-0.017165,-3.1129e-22
0.059037,-0.040136,0.03,378.23,0.02829,-0.025139,-1.7075e-22
0.059101,-0.04022,0.03,1058.7,0.039343,-0.034456,5.5831e-22
0.059155,-0.0403,0.03,1943.3,0.052042,-0.044574,-5.6699e-23
0.059201,-0.040378,0.03,2543.2,0.065844,-0.054927,1.7853e-22
0.059253,-0.040453,0.03,10731,0.07656,-0.062091,-7.0252e-23
0.059073,-0.039937,0.03,-0.043701,1.9493e-08,1.953e-08,6.3321e-14
0.05908,-0.039931,0.03,-0.93567,0.00050139,-0.00056081,5.2499e-23
0.059166,-0.040007,0.03,-5.7574,0.0012194,-0.0013896,-2.6736e-23
0.059246,-0.040074,0.03,-7.5928,0.002283,-0.0026432,2.8338e-22
0.059321,-0.040133,0.03,-78.079,0.0034459,-0.0041937,-1.4309e-22
0.059393,-0.040183,0.03,-58.235,0.0055301,-0.0068136,-1.174e-22
0.059463,-0.04023,0.03,1710.9,0.0065794,-0.0090213,1.7427e-23
0.059525,-0.040293,0.03,-307.83,0.0061038,-0.015698,-1.0371e-22
0.059576,-0.040412,0.03,-12958,0.011489,-0.017406,1.076e-22
0.059468,-0.040541,0.03,1232,0.04812,-0.033265,1.6155e-22
0.059332,-0.040515,0.03,14754,0.080126,-0.059372,8.4121e-23
0.058673,-0.039749,0.03,10.391,0.005005,-0.0045497,1.8636e-22
0.05868,-0.039742,0.03,2.6094,1.9393e-08,1.9342e-08,-6.3321e-14
0.058778,-0.03986,0.03,32.938,0.010906,-0.0098732,2.8069e-24
0.058871,-0.039963,0.03,87.281,0.018038,-0.016233,-3.1624e-22
0.058953,-0.040059,0.03,254.79,0.026623,-0.02376,-1.5751e-22
0.059025,-0.040149,0.03,559.54,0.036847,-0.032477,3.155e-22
0.059086,-0.040235,0.03,1275,0.04888,-0.042367,-1.2814e-22
0.059137,-0.040318,0.03,2212.6,0.062193,-0.052651,-1.6645e-22
0.059183,-0.040398,0.03,2992,0.075759,-0.062373,-5.3544e-23
0.05924,-0.040477,0.03,9673.7,0.085369,-0.068186,-8.965e-23
0.058988,-0.039844,0.03,-0.19556,1.9447e-08,1.9489e-08,6.3321e-14
0.058995,-0.039838,0.03,-0.96613,0.00039679,-0.00044495,4.5018e-22
0.059088,-0.039923,0.03,-4.3977,0.0010166,-0.0011579,6.293e-22
0.059175,-0.039998,0.03,-15.518,0.0018701,-0.0021814,-2.8203e-24
0.059257,-0.040064,0.03,-17.172,0.0030955,-0.0036794,-2.1125e-22
0.059335,-0.04012,0.03,-108.74,0.0043651,-0.0055081,-2.21e-22
0.059409,-0.040168,0.03,-76.618,0.006469,-0.0084154,1.0434e-22
0.059482,-0.040217,0.03,1316.5,0.0074157,-0.010886,-9.6057e-23
0.059544,-0.040287,0.03,-555.23,0.0063348,-0.017215,1.2244e-22
0.059591,-0.040418,0.03,-10358,0.01261,-0.018671,-1.0592e-23
0.059475,-0.040556,0.03,2209.5,0.052335,-0.035839,5.2981e-22
0.059329,-0.040538,0.03,13037,0.086953,-0.063689,-1.8259e-23
0.05855,-0.039637,0.03,7.7656,0.0047555,-0.0043255,3.392e-23
0.058556,-0.03963,0.03,2.0547,1.9338e-08,1.9282e-08,-9.4981e-14
0.058665,-0.039758,0.03,23.336,0.010342,-0.0093724,-2.0411e-22
0.058769,-0.03987,0.03,61.859,0.017065,-0.015386,-2.4039e-22
0.058861,-0.039974,0.03,146.59,0.025112,-0.022478,-2.4516e-22
0.058941,-0.040072,0.03,374.47,0.034673,-0.030731,4.1217e-22
0.059011,-0.040164,0.03,747.36,0.045866,-0.04007,1.2177e-23
0.059069,-0.040252,0.03,1422.6,0.058675,-0.050306,-3.1533e-22
0.059118,-0.040338,0.03,2321.5,0.07223,-0.060435,2.0001e-23
0.059164,-0.040422,0.03,3181.7,0.085165,-0.069223,-3.5729e-23
0.059227,-0.040504,0.03,8529.6,0.093496,-0.073603,8.71e-24
0.058895,-0.039742,0.03,-0.17847,1.9397e-08,1.9443e-08,3.166e-14
0.058902,-0.039735,0.03,-0.92038,0.00029656,-0.000334,7.0364e-22
0.059004,-0.03983,0.03,-4.3871,0.00080052,-0.00091666,7.6942e-22
0.059098,-0.039914,0.03,-11.296,0.0015521,-0.0018094,4.3483e-24
0.059186,-0.039987,0.03,-30.813,0.0025345,-0.0030414,-4.3179e-22
0.05927,-0.040051,0.03,-34.845,0.0038937,-0.0047819,-2.4468e-22
0.05935,-0.040105,0.03,-138.28,0.0052286,-0.0068802,2.1147e-22
0.059428,-0.040151,0.03,-111.69,0.0072203,-0.010005,-1.8721e-22
0.059503,-0.040203,0.03,881.15,0.0079721,-0.012593,-2.6115e-23
0.059565,-0.040282,0.03,-719.41,0.0064155,-0.018478,-8.821e-24
0.059606,-0.040425,0.03,-8099.6,0.013758,-0.019825,6.1435e-22
0.059483,-0.040572,0.03,2801,0.056386,-0.038254,-4.4046e-22
0.059326,-0.040563,0.03,11322,0.093251,-0.067552,6.1247e-23
0.058414,-0.039513,0.03,6.0312,0.004522,-0.0041156,1.5347e-22
0.05842,-0.039506,0.03,1.6562,1.9277e-08,1.9216e-08,-6.3321e-14
0.058542,-0.039645,0.03,17.211,0.0098194,-0.0089075,5.0341e-22
0.058657,-0.039767,0.03,42.852,0.016169,-0.0146,-2.3434e-22
0.058759,-0.03988,0.03,101.66,0.023743,-0.021307,-2.3951e-22
0.058849,-0.039986,0.03,221.44,0.032702,-0.029098,-2.3356e-22
0.058928,-0.040086,0.03,500.96,0.043191,-0.03799,4.2062e-22
0.058994,-0.040181,0.03,912.05,0.055213,-0.047781,-2.8345e-22
0.059049,-0.040272,0.03,1494.3,0.068527,-0.058096,1.2501e-22
0.059096,-0.040361,0.03,2292.8,0.08193,-0.067746,-1.0796e-23
0.059144,-0.040449,0.03,3140.6,0.09391,-0.075378,5.6457e-23
0.059215,-0.040533,0.03,7346.6,0.10091,-0.078364,-4.4302e-23
0.058792,-0.03963,0.03,-0.18637,1.9342e-08,1.9393e-08,3.166e-14
0.058799,-0.039623,0.03,-0.86948,0.00019392,-0.00022074,2.5102e-22
0.05891,-0.039728,0.03,-3.9592,0.00059342,-0.0006855,3.0715e-23
0.059013,-0.039821,0.03,-11.117,0.0012152,-0.0014291,-3.5246e-22
0.059109,-0.039903,0.03,-22.531,0.0020939,-0.0025119,-6.132e-22
0.059199,-0.039975,0.03,-52.063,0.00319,-0.0039598,-2.2029e-22
0.059285,-0.040036,0.03,-63.459,0.0046373,-0.0059301,1.9402e-22
0.059368,-0.040087,0.03,-172.57,0.0059737,-0.0082594,4.0258e-23
0.059448,-0.040133,0.03,-163.4,0.0077364,-0.011512,-2.4345e-22
0.059527,-0.04019,0.03,482.26,0.0082502,-0.014083,1.7331e-22
0.059588,-0.040279,0.03,-793.74,0.0063739,-0.019495,9.8679e-23
0.059622,-0.040433,0.03,-6188.9,0.014946,-0.020879,-4.2984e-22
0.059492,-0.040589,0.03,3121.9,0.06029,-0.040527,-5.3444e-22
0.059325,-0.04059,0.03,9707.8,0.099042,-0.071005,-9.8328e-24
0.058265,-0.039377,0.03,4.8359,0.0043029,-0.0039183,-1.9302e-22
0.058271,-0.03937,0.03,1.3594,1.9211e-08,1.9143e-08,-3.166e-14
0.058406,-0.039521,0.03,13.156,0.0093316,-0.0084722,1.3196e-21
0.058533,-0.039654,0.03,31.227,0.01534,-0.013871,3.5508e-22
0.058647,-0.039777,0.03,69.578,0.022483,-0.020218,1.9413e-22
0.058748,-0.039892,0.03,151.35,0.030913,-0.027597,-7.119e-22
0.058836,-0.04,0.03,305.84,0.040753,-0.036023,2.6e-22
0.058912,-0.040102,0.03,618.03,0.052066,-0.045419,-3.673e-22
0.058975,-0.0402,0.03,1027,0.064724,-0.055453,1.32e-22
0.059027,-0.040294,0.03,1494.4,0.078222,-0.065562,1.4145e-23
0.059071,-0.040387,0.03,2162.9,0.091094,-0.074438,3.1666e-23
0.059124,-0.040479,0.03,2922.2,0.10191,-0.080801,-2.2533e-22
0.059204,-0.040565,0.03,6207,0.10763,-0.082512,9.8749e-23
0.05868,-0.039506,0.03,-0.17787,1.9282e-08,1.9338e-08,3.166e-14
0.058687,-0.0395,0.03,-0.80883,8.9645e-05,-0.00010583,-2.639e-24
0.058808,-0.039615,0.03,-3.6501,0.00038184,-0.0004507,-3.3261e-22
0.05892,-0.039719,0.03,-9.8667,0.00089199,-0.0010645,-6.9755e-22
0.059024,-0.039811,0.03,-21.823,0.001629,-0.0019797,-7.3334e-22
0.059122,-0.039891,0.03,-39.053,0.002623,-0.0032581,-2.1339e-22
0.059214,-0.039961,0.03,-79.628,0.0038058,-0.0049208,3.8229e-22
0.059302,-0.040019,0.03,-103.87,0.0052771,-0.0070932,6.4209e-24
0.059388,-0.040068,0.03,-217.33,0.0065343,-0.0095865,-1.9553e-23
0.059472,-0.040114,0.03,-227.86,0.0079836,-0.012867,-6.2757e-24
0.059554,-0.040177,0.03,161.54,0.0082721,-0.01532,-1.43e-22
0.059613,-0.040276,0.03,-786.33,0.0062408,-0.020278,-8.6022e-23
0.059639,-0.040442,0.03,-4608.5,0.016189,-0.021849,-5.2608e-22
0.059502,-0.040607,0.03,3249.6,0.064061,-0.042675,3.4627e-22
0.059326,-0.040619,0.03,8273.1,0.10436,-0.074084,-1.0198e-22
0.058101,-0.039227,0.03,3.9453,0.0040963,-0.0037323,1.9303e-23
0.058108,-0.03922,0.03,1.1406,1.9138e-08,1.9062e-08,-3.166e-14
0.058257,-0.039385,0.03,10.414,0.0088746,-0.0080637,3.4698e-22
0.058398,-0.03953,0.03,23.43,0.014568,-0.013188,3.5656e-22
0.058524,-0.039664,0.03,50.328,0.021318,-0.019205,-1.4856e-22
0.058636,-0.039789,0.03,103.25,0.029264,-0.026195,-1.981e-22
0.058735,-0.039906,0.03,208.14,0.038529,-0.034198,1.8008e-22
0.05882,-0.040016,0.03,392,0.049176,-0.043156,1.7982e-22
0.058893,-0.04012,0.03,711.23,0.061169,-0.052884,-2.2011e-22
0.058953,-0.040221,0.03,1078.8,0.074215,-0.062922,6.0625e-24
0.059001,-0.040319,0.03,1432.3,0.087545,-0.072538,-2.1149e-22
0.059045,-0.040417,0.03,1960.3,0.099579,-0.080416,-2.2902e-22
0.059103,-0.040512,0.03,2597.8,0.10915,-0.085498,1.0498e-22
0.059194,-0.040599,0.03,5168.9,0.11368,-0.086092,-1.0608e-23
0.058556,-0.03937,0.03,-0.16871,1.9216e-08,1.9277e-08,0
0.058563,-0.039364,0.03,-0.74803,-1.7834e-05,1.2443e-05,-1.1464e-22
0.058695,-0.039492,0.03,-3.331,0.00016723,-0.00021305,-4.2488e-25
0.058817,-0.039607,0.03,-9.0138,0.0005625,-0.00069613,-3.3054e-22
0.05893,-0.039709,0.03,-19.235,0.0011821,-0.0014689,-6.6079e-22
0.059036,-0.039799,0.03,-37.143,0.0020265,-0.002563,-1.1355e-23
0.059136,-0.039878,0.03,-61.819,0.0031141,-0.0040366,1.7018e-22
0.059231,-0.039944,0.03,-113.59,0.0043428,-0.0059007,1.7017e-22
0.059322,-0.039999,0.03,-154.21,0.0057584,-0.0082305,1.6745e-22
0.059411,-0.040046,0.03,-272.7,0.0068495,-0.0108,5.5858e-23
0.059499,-0.040094,0.03,-294.44,0.0079477,-0.014015,-4.4362e-23
0.059583,-0.040165,0.03,-68.977,0.0080737,-0.016295,-1.0396e-22
0.05964,-0.040275,0.03,-716.02,0.0060482,-0.020849,4.311e-24
0.059657,-0.040452,0.03,-3304.7,0.017504,-0.022746,4.4403e-22
0.059514,-0.040626,0.03,3248.1,0.067723,-0.044716,6.9187e-23
0.059329,-0.04065,0.03,7024.5,0.10923,-0.076831,7.119e-23
0.057921,-0.039063,0.03,3.2812,0.003901,-0.0035564,-1.7116e-23
0.057928,-0.039056,0.03,0.95312,1.9058e-08,1.8975e-08,-2.5811e-30
0.058094,-0.039235,0.03,8.375,0.0084444,-0.0076787,-3.5318e-23
0.058249,-0.039394,0.03,18.188,0.013845,-0.012548,2.6683e-22
0.058388,-0.03954,0.03,37.25,0.020233,-0.018256,-6.4435e-22
0.058513,-0.039676,0.03,74.398,0.027739,-0.024887,-6.5876e-22
0.058623,-0.039802,0.03,142.65,0.036476,-0.032485,1.61e-24
0.05872,-0.039921,0.03,268.39,0.046522,-0.041031,6.2526e-22
0.058803,-0.040034,0.03,471.12,0.057862,-0.050382,1.7537e-22
0.058872,-0.040141,0.03,769.39,0.070345,-0.060241,4.064e-25
0.058928,-0.040246,0.03,1067.6,0.08349,-0.070027,-2.3535e-22
0.058973,-0.040348,0.03,1318.7,0.096315,-0.078891,-1.9634e-22
0.059018,-0.04045,0.03,1716.6,0.1073,-0.085633,-9.6281e-23
0.059083,-0.040549,0.03,2231.1,0.11562,-0.089496,-9.2609e-25
0.059186,-0.040637,0.03,4251.3,0.11911,-0.089158,-1.705e-22
0.05842,-0.039221,0.03,-0.15739,1.9142e-08,1.9211e-08,-9.4981e-14
0.058427,-0.039215,0.03,-0.68652,-0.00012868,0.0001343,-1.0303e-23
0.058571,-0.039356,0.03,-3.0444,-5.3575e-05,3.0882e-05,-9.8673e-22
0.058704,-0.039483,0.03,-8.1677,0.00022886,-0.00032433,-5.3715e-22
0.058827,-0.039597,0.03,-17.466,0.00072709,-0.00095535,-3.2502e-22
0.058942,-0.039698,0.03,-32.638,0.0014507,-0.0018945,-3.0422e-23
0.05905,-0.039786,0.03,-57.675,0.0023872,-0.0031705,3.3381e-22
0.059152,-0.039862,0.03,-91.322,0.0035353,-0.0048309,1.7986e-22
0.05925,-0.039925,0.03,-153.52,0.004754,-0.006868,-1.094e-23
0.059344,-0.039977,0.03,-210.2,0.0060251,-0.0092925,1.9723e-22
0.059437,-0.040021,0.03,-331.99,0.006876,-0.011842,-2.5909e-23
0.059529,-0.040074,0.03,-348.53,0.0076379,-0.014924,1.5714e-22
0.059615,-0.040154,0.03,-212.43,0.0076956,-0.017016,1.3779e-22
0.059669,-0.040276,0.03,-602.16,0.005827,-0.021231,2.902e-23
0.059676,-0.040464,0.03,-2255.2,0.018905,-0.023584,4.5646e-24
0.059527,-0.040647,0.03,3174.7,0.071297,-0.046668,2.3339e-22
0.059334,-0.040683,0.03,5962.3,0.11372,-0.079283,2.3358e-22
0.057725,-0.038883,0.03,2.7734,0.0037161,-0.0033897,-3.0053e-22
0.057731,-0.038876,0.03,0.80469,1.897e-08,1.8878e-08,-2.5811e-30
0.057914,-0.039071,0.03,6.8867,0.0080384,-0.0073149,2.2778e-22
0.058085,-0.039244,0.03,14.395,0.013166,-0.011944,3.5809e-23
0.058239,-0.039404,0.03,28.504,0.019219,-0.017366,-2.9697e-22
0.058377,-0.039551,0.03,54.617,0.026318,-0.023661,-9.4995e-22
0.0585,-0.039689,0.03,102.63,0.034575,-0.030881,-2.0478e-22
0.058608,-0.039817,0.03,185.66,0.044065,-0.039024,2.1177e-22
0.058702,-0.039939,0.03,327.03,0.054801,-0.048,2.3093e-22
0.058782,-0.040054,0.03,533.33,0.066683,-0.057573,-1.2569e-23
0.058848,-0.040165,0.03,786.2,0.079425,-0.067341,-1.7759e-22
0.058899,-0.040273,0.03,1003.7,0.092362,-0.076622,-1.0899e-22
0.058941,-0.04038,0.03,1171,0.10439,-0.084528,-1.7216e-23
0.05899,-0.040487,0.03,1459.3,0.11421,-0.090085,8.0475e-23
0.059064,-0.040589,0.03,1862.5,0.12136,-0.092851,-1.3046e-22
0.059179,-0.040677,0.03,3469,0.12398,-0.091764,-8.895e-24
0.05827,-0.039058,0.03,-0.14503,1.9062e-08,1.9138e-08,0
0.058277,-0.039051,0.03,-0.62469,-0.00024322,0.00026008,1.0667e-22
0.058435,-0.039207,0.03,-2.7732,-0.00028094,0.00028169,-5.4063e-22
0.05858,-0.039348,0.03,-7.4271,-0.00011376,5.6159e-05,-1.0349e-21
0.058714,-0.039474,0.03,-15.76,0.00026676,-0.0004383,-1.4024e-23
0.058839,-0.039586,0.03,-29.492,0.00086456,-0.0012253,-2.3561e-23
0.058956,-0.039685,0.03,-50.639,0.0016809,-0.0023352,3.5539e-22
0.059066,-0.03977,0.03,-83.713,0.0026852,-0.0037901,-2.8112e-22
0.05917,-0.039843,0.03,-127.24,0.0038478,-0.0056188,1.4326e-24
0.059271,-0.039903,0.03,-197.94,0.0049868,-0.0077834,-1.4966e-22
0.059369,-0.039951,0.03,-266.15,0.0060272,-0.010227,-1.5802e-22
0.059467,-0.039995,0.03,-384.04,0.0065956,-0.012675,1.6715e-22
0.059562,-0.040053,0.03,-380.19,0.0070808,-0.015588,-7.723e-24
0.059649,-0.040144,0.03,-281.8,0.0071794,-0.017505,1.323e-23
0.0597,-0.040279,0.03,-463.43,0.005606,-0.021448,-3.1349e-24
0.059697,-0.040477,0.03,-1427.1,0.020408,-0.024377,-8.5198e-25
0.059542,-0.040669,0.03,3060.6,0.074806,-0.048544,7.4209e-23
0.05934,-0.040718,0.03,5079.8,0.11786,-0.081469,7.5527e-23
0.057509,-0.038686,0.03,2.3555,0.0035406,-0.0032315,4.4015e-22
0.057516,-0.038679,0.03,0.71094,1.8873e-08,1.8773e-08,3.166e-14
0.057717,-0.038891,0.03,5.7305,0.0076544,-0.0069706,6.4527e-25
0.057906,-0.03908,0.03,11.645,0.012527,-0.011375,-2.311e-22
0.058076,-0.039254,0.03,22.246,0.018268,-0.016528,8.0077e-24
0.058229,-0.039415,0.03,41.402,0.024991,-0.022508,-5.4441e-22
0.058365,-0.039564,0.03,75.078,0.032802,-0.029372,-3.4633e-23
0.058486,-0.039704,0.03,133.68,0.041782,-0.037133,5.8791e-22
0.058592,-0.039834,0.03,229.12,0.051954,-0.045729,-1.7673e-22
0.058683,-0.039958,0.03,377.82,0.063257,-0.054992,-6.4951e-25
0.058759,-0.040077,0.03,569.74,0.075493,-0.064595,-1.4609e-22
0.058819,-0.040191,0.03,762.31,0.088239,-0.074043,1.0796e-22
0.058866,-0.040304,0.03,903.74,0.10067,-0.082589,7.8422e-23
0.058907,-0.040416,0.03,1006.4,0.11169,-0.089399,1.727e-22
0.058961,-0.040528,0.03,1205.3,0.12033,-0.093803,5.5739e-23
0.059045,-0.040633,0.03,1520.3,0.12643,-0.095623,-2.1826e-23
0.059174,-0.04072,0.03,2816.4,0.12835,-0.093959,1.2956e-22
0.058106,-0.038878,0.03,-0.13165,1.8975e-08,1.9057e-08,9.4981e-14
0.058113,-0.038871,0.03,-0.56134,-0.00036131,0.00038966,-7.4597e-22
0.058285,-0.039044,0.03,-2.5155,-0.00051552,0.00054013,4.4875e-22
0.058444,-0.039199,0.03,-6.7441,-0.00046594,0.00044644,-4.9594e-22
0.05859,-0.039338,0.03,-14.283,-0.00020528,8.9333e-05,4.7391e-22
0.058726,-0.039463,0.03,-26.534,0.00027155,-0.0005528,1.0308e-21
0.058852,-0.039573,0.03,-45.569,0.00096093,-0.0015018,-2.3973e-22
0.058971,-0.03967,0.03,-73.55,0.0018516,-0.0027825,-3.0567e-22
0.059084,-0.039753,0.03,-115.02,0.0028893,-0.0044058,-3.0373e-22
0.059191,-0.039822,0.03,-168.14,0.0040075,-0.0063719,1.2876e-22
0.059296,-0.039878,0.03,-244.15,0.0049877,-0.0086024,1.0909e-22
0.059398,-0.039923,0.03,-315.38,0.0057291,-0.010986,-2.7636e-23
0.0595,-0.039968,0.03,-419.48,0.0060163,-0.013277,-1.3426e-22
0.059599,-0.040033,0.03,-385.68,0.0063169,-0.01602,-1.353e-22
0.059687,-0.040136,0.03,-294.39,0.006566,-0.017791,-2.4533e-23
0.059733,-0.040284,0.03,-317.59,0.0054126,-0.021527,-2.9249e-23
0.059719,-0.040492,0.03,-780.81,0.022029,-0.025139,-1.5683e-22
0.059559,-0.040693,0.03,2928.3,0.078275,-0.050359,-1.0754e-22
0.059349,-0.040756,0.03,4346.3,0.12169,-0.083417,-1.05e-22
0.057273,-0.03847,0.03,2.0273,0.003374,-0.0030812,4.4032e-22
0.05728,-0.038463,0.03,0.61328,1.8768e-08,1.8658e-08,3.166e-14
0.057502,-0.038694,0.03,4.8359,0.0072906,-0.0066441,-2.9087e-22
0.057709,-0.0389,0.03,9.5664,0.011923,-0.010837,-3.3759e-22
0.057897,-0.03909,0.03,17.738,0.017373,-0.015738,-8.4599e-25
0.058065,-0.039265,0.03,31.961,0.023747,-0.021423,-2.5913e-22
