"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059874,-0.037378,0.03,-436.02,-0.019246,-0.030804,2.0876e-24
0.059881,-0.037371,0.03,-438.19,-0.024331,-0.026584,-5.318e-14
0.060038,-0.037528,0.03,-419.03,-0.013364,-0.035843,-7.6242e-24
0.060185,-0.037667,0.03,-401.21,-0.0062956,-0.041798,1.4318e-23
0.060317,-0.037795,0.03,-357.77,0.0021286,-0.048774,7.543e-23
0.060435,-0.037915,0.03,-269.74,0.012066,-0.056845,1.2528e-22
0.060539,-0.038027,0.03,-100.29,0.023631,-0.066017,-3.5535e-23
0.060629,-0.038133,0.03,183.18,0.036839,-0.076163,-4.3432e-23
0.060707,-0.038234,0.03,643.62,0.051545,-0.086988,-7.6692e-23
0.060772,-0.038332,0.03,1151.4,0.067265,-0.097873,3.237e-23
0.060824,-0.038428,0.03,1604.9,0.082979,-0.10794,3.2383e-23
0.060873,-0.038523,0.03,2213.5,0.096861,-0.11584,4.693e-23
0.060935,-0.038615,0.03,2893.5,0.10782,-0.12071,-2.4137e-23
0.06103,-0.038698,0.03,6092.8,0.11332,-0.12123,1.5049e-24
0.060335,-0.0375,0.03,-89.457,-0.024415,-0.026881,5.318e-14
0.060342,-0.037493,0.03,-91.083,-0.025378,-0.025924,4.5295e-23
0.06048,-0.037615,0.03,-82.113,-0.026364,-0.025122,2.6816e-22
0.060607,-0.037724,0.03,-80.913,-0.027268,-0.024415,6.9055e-24
0.060725,-0.037821,0.03,-91.072,-0.028036,-0.023881,-3.0591e-22
0.060835,-0.037906,0.03,-123.53,-0.028626,-0.023616,-2.3399e-24
0.060938,-0.03798,0.03,-201.82,-0.02896,-0.023762,6.6887e-23
0.061036,-0.038042,0.03,-356.1,-0.029107,-0.024448,-5.4523e-23
0.06113,-0.038093,0.03,-614.46,-0.028881,-0.025935,9.1335e-24
0.061221,-0.038135,0.03,-1166.1,-0.028938,-0.028173,-1.1096e-22
0.061311,-0.038179,0.03,-1548.6,-0.02837,-0.032127,1.2423e-22
0.061398,-0.038246,0.03,-2184.9,-0.028345,-0.035571,8.8726e-23
0.06146,-0.038354,0.03,-2295.4,-0.028323,-0.043806,1.7839e-23
0.061485,-0.03853,0.03,-2512.5,-0.0066421,-0.050528,-1.8522e-23
0.061351,-0.03871,0.03,6459.8,0.060111,-0.07701,-9.2848e-23
0.061167,-0.038742,0.03,9482.4,0.1093,-0.11186,5.3088e-23
0.059687,-0.037223,0.03,-415.72,-0.019409,-0.030464,-2.5782e-23
0.059694,-0.037215,0.03,-416.79,-0.024229,-0.026462,0
0.059867,-0.037386,0.03,-402.12,-0.013854,-0.035256,-8.2677e-24
0.06003,-0.037537,0.03,-390.23,-0.0071878,-0.040909,-2.2674e-23
0.060176,-0.037677,0.03,-359.96,0.00074636,-0.047522,5.6218e-23
0.060306,-0.037807,0.03,-297.62,0.010097,-0.055174,1.9028e-23
0.060422,-0.037928,0.03,-184.15,0.020978,-0.063886,2.8346e-23
0.060524,-0.038043,0.03,16.273,0.033429,-0.073585,-7.7419e-23
0.060613,-0.038151,0.03,320.62,0.047351,-0.084035,-2.8359e-24
0.060687,-0.038256,0.03,738,0.062443,-0.094806,-1.0455e-23
0.060747,-0.038357,0.03,1131.3,0.078004,-0.10516,-9.7087e-26
0.060797,-0.038457,0.03,1426.6,0.092821,-0.11416,-3.3035e-24
0.060847,-0.038557,0.03,1844.8,0.10525,-0.12067,-2.368e-23
0.060916,-0.038653,0.03,2369.4,0.11468,-0.1242,2.1766e-25
0.061023,-0.038736,0.03,4856.7,0.11907,-0.12383,1.8089e-23
0.060192,-0.037357,0.03,-94.81,-0.024322,-0.026788,1.0636e-13
0.060199,-0.037351,0.03,-95.443,-0.025334,-0.025781,-4.0661e-23
0.06035,-0.037485,0.03,-87.092,-0.026405,-0.024908,2.6699e-22
0.060488,-0.037606,0.03,-84.44,-0.027421,-0.024094,-1.0238e-24
0.060617,-0.037714,0.03,-89.374,-0.028336,-0.023408,-1.4262e-22
0.060736,-0.037809,0.03,-110.82,-0.029095,-0.022944,1.2845e-22
0.060848,-0.037892,0.03,-161.85,-0.029656,-0.022809,-4.556e-24
0.060954,-0.037963,0.03,-269.59,-0.029956,-0.023158,2.5925e-24
0.061054,-0.038022,0.03,-460.92,-0.030094,-0.02413,-1.735e-23
0.061151,-0.038069,0.03,-745.64,-0.02996,-0.025929,-5.583e-23
0.061246,-0.03811,0.03,-1270.7,-0.030161,-0.028455,-2.0768e-24
0.06134,-0.038158,0.03,-1511.4,-0.029848,-0.03256,1.0673e-22
0.06143,-0.038234,0.03,-1913.8,-0.029733,-0.035936,3.7681e-24
0.061489,-0.038354,0.03,-1726.6,-0.02925,-0.043822,-5.7318e-23
0.061505,-0.038541,0.03,-1232.1,-0.005094,-0.051177,-1.2585e-22
0.061365,-0.03873,0.03,6165,0.064378,-0.078933,-1.7504e-22
0.061173,-0.038775,0.03,8013.4,0.11423,-0.11407,-2.2806e-23
0.059483,-0.037052,0.03,-396.21,-0.019548,-0.030125,-2.9278e-23
0.059489,-0.037045,0.03,-396.36,-0.024118,-0.026329,5.318e-14
0.05968,-0.037231,0.03,-385.22,-0.014302,-0.034686,-2.9226e-23
0.059859,-0.037396,0.03,-377.69,-0.0080116,-0.040057,-5.5275e-26
0.060021,-0.037548,0.03,-356.26,-0.00053202,-0.046333,-2.093e-23
0.060166,-0.037689,0.03,-312.02,0.0082765,-0.053593,-3.525e-23
0.060295,-0.037821,0.03,-230.56,0.018528,-0.061873,-8.5434e-24
0.060409,-0.037944,0.03,-94.102,0.030274,-0.07113,-5.325e-23
0.060508,-0.038061,0.03,125.87,0.04346,-0.081195,1.3121e-23
0.060593,-0.038172,0.03,426.35,0.057862,-0.09172,-1.0001e-23
0.060663,-0.03828,0.03,767.95,0.073017,-0.10216,4.5174e-24
0.06072,-0.038386,0.03,1036.2,0.088031,-0.11171,-6.7038e-24
0.060767,-0.038491,0.03,1206.4,0.10164,-0.11944,-2.638e-23
0.06082,-0.038595,0.03,1477.7,0.11255,-0.12457,6.3781e-24
0.060899,-0.038694,0.03,1874.8,0.1206,-0.12694,2.3341e-23
0.061018,-0.038777,0.03,3839.6,0.12413,-0.12591,-2.2875e-24
0.060035,-0.037201,0.03,-98.914,-0.02422,-0.026685,1.0636e-13
0.060042,-0.037194,0.03,-98.664,-0.025268,-0.025642,-4.0098e-23
0.060207,-0.037343,0.03,-91.271,-0.026411,-0.024712,-4.6388e-24
0.060358,-0.037476,0.03,-87.867,-0.027529,-0.023806,-8.8758e-26
0.060498,-0.037596,0.03,-89.581,-0.028574,-0.022989,2.0271e-24
0.060628,-0.037702,0.03,-102.49,-0.029496,-0.022343,2.5247e-22
0.060749,-0.037795,0.03,-137.71,-0.03024,-0.021974,1.3265e-22
0.060863,-0.037876,0.03,-209.85,-0.03077,-0.022007,1.0781e-22
0.060971,-0.037944,0.03,-346.48,-0.031049,-0.022596,-1.2162e-22
0.061075,-0.037999,0.03,-564.77,-0.031209,-0.023876,1.1502e-22
0.061175,-0.038043,0.03,-847.6,-0.031219,-0.025971,-6.0258e-23
0.061274,-0.038082,0.03,-1299.9,-0.031581,-0.028714,5.0035e-23
0.061372,-0.038136,0.03,-1396,-0.031456,-0.032886,-4.183e-23
0.061464,-0.038222,0.03,-1606.1,-0.03116,-0.036157,-5.9156e-23
0.06152,-0.038355,0.03,-1239.1,-0.030095,-0.043731,2.4153e-23
0.061526,-0.038553,0.03,-293.24,-0.0033821,-0.051797,-1.499e-22
0.061381,-0.038752,0.03,5828.1,0.068564,-0.08076,-5.1742e-23
0.061181,-0.03881,0.03,6806.6,0.11873,-0.11596,-5.2065e-23
0.059258,-0.036865,0.03,-377.36,-0.019664,-0.029783,2.1742e-23
0.059264,-0.036858,0.03,-376.77,-0.023996,-0.026182,5.318e-14
0.059476,-0.03706,0.03,-368.48,-0.01471,-0.034129,-2.9217e-23
0.059673,-0.03724,0.03,-364.16,-0.0087723,-0.039236,2.7764e-23
0.059851,-0.037406,0.03,-349.14,-0.0017171,-0.045198,-2.0592e-26
0.060011,-0.03756,0.03,-317.03,0.006588,-0.052093,5.493e-24
0.060154,-0.037703,0.03,-258.5,0.016255,-0.059965,-1.4571e-23
0.060281,-0.037836,0.03,-159.41,0.027346,-0.068796,-5.0354e-23
0.060393,-0.037962,0.03,-5.418,0.039836,-0.078464,-2.7066e-23
0.060489,-0.038081,0.03,219.52,0.053561,-0.088701,-4.1747e-24
0.060571,-0.038196,0.03,489.49,0.068172,-0.099054,2.7155e-24
0.060637,-0.038308,0.03,737.53,0.083048,-0.10889,-3.1417e-23
0.060688,-0.038418,0.03,893.03,0.097162,-0.11739,-2.1808e-23
0.060735,-0.038528,0.03,972.16,0.10936,-0.12377,-1.8355e-23
0.060794,-0.038637,0.03,1135.9,0.1188,-0.12761,4.4265e-24
0.060883,-0.038739,0.03,1440,0.12569,-0.12904,-6.8413e-25
0.061016,-0.03882,0.03,3018.3,0.12856,-0.12754,-2.8935e-24
0.059863,-0.037029,0.03,-101.83,-0.024108,-0.026573,0
0.05987,-0.037022,0.03,-100.74,-0.025179,-0.025506,3.1354e-25
0.06005,-0.037186,0.03,-94.538,-0.026383,-0.024533,-5.4122e-24
0.060215,-0.037334,0.03,-90.964,-0.027588,-0.023551,2.2404e-22
0.060368,-0.037466,0.03,-90.591,-0.028752,-0.022619,-2.2002e-22
0.060509,-0.037584,0.03,-98.027,-0.029821,-0.021815,1.217e-22
0.060641,-0.037689,0.03,-120.83,-0.030745,-0.021233,1.3764e-22
0.060764,-0.03778,0.03,-171.87,-0.031467,-0.020993,1.1631e-22
0.06088,-0.037857,0.03,-265.97,-0.031966,-0.021233,-1.0749e-22
0.060991,-0.037922,0.03,-426.48,-0.03224,-0.022098,-5.9875e-23
0.061098,-0.037973,0.03,-654.83,-0.032459,-0.023695,-4.1531e-23
0.061202,-0.038013,0.03,-905.54,-0.03265,-0.026049,-2.0967e-25
0.061306,-0.038053,0.03,-1258.5,-0.033158,-0.02894,1.3614e-23
0.061408,-0.038114,0.03,-1235.6,-0.033132,-0.033119,-5.015e-23
0.061501,-0.038212,0.03,-1302.6,-0.032574,-0.036274,1.4094e-24
0.061554,-0.038358,0.03,-850.47,-0.030823,-0.043573,1.033e-23
0.061549,-0.038567,0.03,361.6,-0.0014821,-0.052409,-3.3054e-23
0.061399,-0.038775,0.03,5474.7,0.072697,-0.082506,-7.8666e-23
0.061192,-0.038847,0.03,5810.3,0.12284,-0.11758,-6.1696e-23
0.059012,-0.03666,0.03,-359.2,-0.019756,-0.029438,-4.0763e-24
0.059018,-0.036653,0.03,-358,-0.023863,-0.026022,-5.318e-14
0.059251,-0.036873,0.03,-352.07,-0.015079,-0.03358,6.1291e-23
0.059468,-0.037069,0.03,-350.13,-0.0094744,-0.038442,7.1588e-23
0.059664,-0.03725,0.03,-339.82,-0.0028168,-0.04411,5.4119e-23
0.059841,-0.037417,0.03,-316.52,0.0050185,-0.050663,7.021e-24
0.059999,-0.037573,0.03,-273.38,0.014141,-0.058151,1.9916e-23
0.060141,-0.037718,0.03,-201.24,0.02462,-0.066574,-4.5923e-23
0.060266,-0.037853,0.03,-87.793,0.036454,-0.075848,-3.119e-23
