"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.074085,-0.014597,0.03,-54.635,-0.010052,-0.037902,-3.2831e-28
0.074088,-0.014587,0.03,-52.069,-0.010815,-0.037673,-4.1835e-23
0.074166,-0.014599,0.03,-682.46,-0.012138,-0.037356,1.0931e-23
0.074239,-0.014611,0.03,-3130.3,-0.0095623,-0.040396,5.2118e-23
0.074324,-0.014646,0.03,-21441,-0.0035904,-0.04272,1.5246e-23
0.074305,-0.014764,0.03,-7168.2,0.020032,-0.041656,1.0154e-22
0.074204,-0.014772,0.03,11734,0.041184,-0.04523,0
0.073784,-0.014628,0.03,-459.77,-0.0029373,-0.039222,2.4227e-23
0.073786,-0.014618,0.03,-488.34,-0.010067,-0.037696,-1.6585e-13
0.073883,-0.014661,0.03,-274.82,0.0056592,-0.041075,-2.7993e-23
0.073972,-0.014695,0.03,-5.2705,0.016167,-0.043161,1.4955e-23
0.074052,-0.01473,0.03,-87.526,0.029406,-0.045548,8.5584e-24
0.074126,-0.014764,0.03,8714.1,0.042492,-0.047671,1.0575e-23
0.074003,-0.014571,0.03,-71.718,-0.010034,-0.037846,-1.9749e-29
0.074006,-0.014562,0.03,-84.072,-0.011117,-0.037513,2.906e-23
0.074092,-0.014576,0.03,-65.362,-0.011661,-0.037435,-1.3659e-23
0.07417,-0.014586,0.03,-1078,-0.012896,-0.037299,5.3491e-23
0.074246,-0.014598,0.03,-4037,-0.0096265,-0.041406,-8.9286e-23
0.074337,-0.014643,0.03,-16358,-0.0024797,-0.043655,9.6142e-23
0.074315,-0.014773,0.03,-4124.6,0.025269,-0.042065,-5.3351e-23
0.074206,-0.014789,0.03,12126,0.050811,-0.04626,-7.2526e-25
0.073672,-0.014603,0.03,-446.42,-0.0032995,-0.039067,2.0329e-23
0.073675,-0.014594,0.03,-468.07,-0.01005,-0.037619,1.5773e-28
0.073781,-0.014639,0.03,-370.95,0.0047132,-0.04082,-2.753e-23
0.07388,-0.014674,0.03,-69.269,0.014616,-0.042866,-2.4819e-25
0.073968,-0.014711,0.03,344.35,0.026484,-0.045062,1.4571e-23
0.074047,-0.014748,0.03,374.01,0.040812,-0.047423,1.0629e-23
0.074123,-0.014785,0.03,8643.1,0.053868,-0.049263,-8.4912e-24
0.073914,-0.014543,0.03,-80.609,-0.010015,-0.037784,1.9186e-28
0.073916,-0.014533,0.03,-81.2,-0.011106,-0.037442,5.8576e-23
0.07401,-0.01455,0.03,-95.434,-0.012258,-0.037184,-2.3219e-23
0.074096,-0.014562,0.03,-135.46,-0.012615,-0.037216,-2.1309e-24
0.074176,-0.014571,0.03,-1582.2,-0.013581,-0.037416,-5.4868e-23
0.074254,-0.014585,0.03,-4528.6,-0.0098907,-0.04244,-4.0053e-23
0.07435,-0.01464,0.03,-13281,-0.0015482,-0.044423,-1.2508e-23
0.074326,-0.014782,0.03,-1820.7,0.03023,-0.0424,-9.4075e-23
0.074209,-0.014807,0.03,11950,0.059918,-0.047111,-6.0115e-25
0.073549,-0.014577,0.03,-434.92,-0.0036315,-0.03891,2.3024e-23
0.073552,-0.014567,0.03,-447.58,-0.010032,-0.037534,-8.2927e-14
0.07367,-0.014615,0.03,-376.21,0.0039319,-0.040588,9.7242e-24
0.073778,-0.014652,0.03,-264.2,0.013122,-0.042524,-4.3818e-24
0.073876,-0.01469,0.03,170.81,0.024323,-0.044723,2.7293e-23
0.073964,-0.014729,0.03,735.4,0.037425,-0.046965,-1.2609e-23
0.074043,-0.014769,0.03,955.04,0.052421,-0.049184,-8.9272e-24
0.074121,-0.014808,0.03,8346.5,0.06488,-0.050613,-6.6478e-24
0.073815,-0.014512,0.03,-81.833,-0.0099932,-0.037716,-8.2927e-14
0.073817,-0.014502,0.03,-81.786,-0.011128,-0.037358,-4.149e-23
0.07392,-0.014522,0.03,-88.179,-0.012277,-0.037081,2.9685e-23
0.074014,-0.014537,0.03,-135.42,-0.013491,-0.03686,-3.1216e-23
0.0741,-0.014547,0.03,-276.81,-0.013672,-0.037054,1.3294e-23
0.074182,-0.014553,0.03,-2107,-0.014287,-0.037702,-3.2433e-23
0.074263,-0.014572,0.03,-4708.9,-0.010365,-0.04342,6.4418e-23
0.074364,-0.014637,0.03,-10638,-0.00073575,-0.045051,-2.542e-23
0.074337,-0.014792,0.03,-90.173,0.034973,-0.04266,9.9093e-23
0.074213,-0.014826,0.03,11373,0.068483,-0.047787,2.116e-23
0.073414,-0.014547,0.03,-419.05,-0.0039282,-0.038751,1.2222e-23
0.073416,-0.014538,0.03,-428.4,-0.010011,-0.037441,-8.2927e-14
0.073547,-0.014588,0.03,-383.16,0.0032149,-0.040357,2.3866e-23
0.073667,-0.014627,0.03,-298.16,0.011867,-0.042216,1.8866e-23
0.073775,-0.014667,0.03,-121.95,0.022252,-0.044308,1.4138e-23
0.073872,-0.014708,0.03,410.78,0.03468,-0.046607,-2.3006e-24
0.073958,-0.01475,0.03,1094.3,0.048785,-0.048822,-2.3746e-23
0.074038,-0.014793,0.03,1534.4,0.063956,-0.050789,-6.7719e-24
0.07412,-0.014833,0.03,7877.5,0.075358,-0.051726,-6.0823e-24
0.073706,-0.014477,0.03,-82.368,-0.0099694,-0.03764,-8.2927e-14
0.073708,-0.014468,0.03,-79.3,-0.011083,-0.037287,-4.8347e-23
0.073821,-0.014491,0.03,-82.571,-0.012341,-0.036978,3.537e-24
0.073924,-0.014509,0.03,-110.55,-0.013566,-0.036696,-2.8659e-23
0.074018,-0.014521,0.03,-208.6,-0.014807,-0.036559,4.8805e-23
0.074106,-0.014528,0.03,-488.84,-0.014825,-0.036988,2.217e-24
0.07419,-0.014534,0.03,-2553.1,-0.015088,-0.03814,2.5721e-23
0.074275,-0.014557,0.03,-4644.6,-0.011027,-0.044339,1.0703e-22
0.074379,-0.014635,0.03,-8431.6,1.5418e-05,-0.045565,7.8904e-23
0.07435,-0.014801,0.03,1198.9,0.039527,-0.042851,4.9628e-23
0.07422,-0.014847,0.03,10515,0.076491,-0.048306,2.4959e-24
0.073266,-0.014515,0.03,-403.46,-0.0042004,-0.038587,-1.1881e-24
0.073268,-0.014505,0.03,-410.04,-0.009989,-0.037338,-8.2927e-14
0.073412,-0.014558,0.03,-375.8,0.0025694,-0.040129,2.7958e-24
0.073544,-0.0146,0.03,-331.65,0.010717,-0.041907,9.4554e-24
0.073663,-0.014642,0.03,-197.5,0.020482,-0.04393,9.0372e-24
0.073771,-0.014684,0.03,47.655,0.032032,-0.046141,9.4877e-24
0.073866,-0.014728,0.03,620.31,0.045541,-0.048472,-1.2729e-23
0.073952,-0.014774,0.03,1363.2,0.060315,-0.05058,-1.3085e-24
0.074033,-0.01482,0.03,1982.9,0.075164,-0.052209,-2.5172e-24
0.074121,-0.01486,0.03,7261.4,0.085182,-0.052616,7.0583e-24
0.073586,-0.014439,0.03,-79.749,-0.0099433,-0.037558,2.596e-28
0.073589,-0.01443,0.03,-75.406,-0.011013,-0.037217,3.2708e-23
0.073712,-0.014457,0.03,-79.608,-0.012276,-0.036906,-6.7408e-23
0.073825,-0.014478,0.03,-90.71,-0.013671,-0.036565,1.8588e-23
0.073928,-0.014494,0.03,-148.5,-0.014966,-0.036298,4.4642e-23
0.074023,-0.014503,0.03,-318.76,-0.016195,-0.036299,-6.8761e-25
0.074112,-0.014508,0.03,-742.65,-0.016067,-0.037045,1.4214e-24
0.0742,-0.014513,0.03,-2860.2,-0.016034,-0.038703,5.6634e-23
0.074289,-0.014543,0.03,-4365.5,-0.011869,-0.045188,1.1106e-23
0.074395,-0.014633,0.03,-6512.3,0.00074231,-0.045975,-1.5576e-23
0.074364,-0.014811,0.03,2106.5,0.043895,-0.042977,-1.38e-22
0.074228,-0.014868,0.03,9525.6,0.083922,-0.048687,-7.5482e-23
0.073102,-0.014479,0.03,-387.75,-0.0044502,-0.038416,-6.1257e-25
0.073104,-0.01447,0.03,-392.58,-0.0099644,-0.037225,-2.4878e-13
0.073263,-0.014526,0.03,-366.96,0.0019742,-0.039901,-3.5752e-24
0.073409,-0.014571,0.03,-336.17,0.0096776,-0.041609,-9.0831e-24
0.073541,-0.014615,0.03,-265.02,0.01886,-0.043548,-5.0425e-24
0.073659,-0.014659,0.03,-78.962,0.029724,-0.045705,-8.6378e-25
0.073766,-0.014704,0.03,227.47,0.042353,-0.047985,1.8668e-23
0.07386,-0.014751,0.03,782.07,0.056719,-0.05027,-9.8669e-24
0.073945,-0.014801,0.03,1516.9,0.071754,-0.052192,6.8653e-24
0.074028,-0.014851,0.03,2239.4,0.085834,-0.053419,5.3331e-24
0.074123,-0.01489,0.03,6543.3,0.094258,-0.053299,-6.9303e-24
0.073454,-0.014397,0.03,-75.58,-0.0099145,-0.037466,-8.2927e-14
0.073457,-0.014388,0.03,-70.329,-0.010916,-0.037147,7.528e-23
0.073592,-0.014419,0.03,-74.961,-0.012158,-0.036848,-6.2195e-24
0.073716,-0.014444,0.03,-84.211,-0.013586,-0.036486,1.925e-23
0.073829,-0.014463,0.03,-106.11,-0.015111,-0.036126,4.3382e-23
0.073933,-0.014476,0.03,-202.64,-0.016464,-0.035901,-1.6496e-23
0.074029,-0.014483,0.03,-458.99,-0.017641,-0.036101,0
0.07412,-0.014484,0.03,-991.27,-0.017397,-0.037232,1.7529e-23
0.074211,-0.014491,0.03,-2987.1,-0.017149,-0.039348,-1.045e-23
0.074304,-0.014528,0.03,-3916.7,-0.012868,-0.045949,-9.6204e-23
0.074411,-0.014631,0.03,-4814.1,0.001472,-0.046286,-6.9101e-23
0.074379,-0.01482,0.03,2687.4,0.048094,-0.043046,-5.4399e-24
0.074239,-0.014891,0.03,8461.1,0.090786,-0.048955,1.3019e-23
0.072922,-0.01444,0.03,-372.39,-0.0046811,-0.038238,-1.3691e-23
0.072925,-0.014431,0.03,-375.85,-0.0099375,-0.037101,-2.4878e-13
0.0731,-0.01449,0.03,-355.8,0.0014241,-0.03967,2.2232e-24
0.07326,-0.014538,0.03,-336.09,0.0087185,-0.041312,-9.7319e-24
0.073405,-0.014585,0.03,-286,0.017389,-0.043178,-1.407e-23
0.073537,-0.014631,0.03,-183.99,0.027606,-0.045258,1.1046e-23
0.073654,-0.014678,0.03,48.716,0.039512,-0.047511,1.4974e-23
0.07376,-0.014727,0.03,394.9,0.05307,-0.049797,-1.5737e-23
0.073853,-0.014778,0.03,888.82,0.067994,-0.051956,-6.6251e-24
0.073938,-0.014832,0.03,1565.6,0.082853,-0.053618,-3.2213e-24
0.074024,-0.014884,0.03,2310.6,0.09579,-0.054406,3.0211e-24
0.074127,-0.014921,0.03,5755.2,0.10256,-0.0538,1.5314e-23
0.073309,-0.014352,0.03,-70.149,-0.0098828,-0.037366,-8.2927e-14
0.073311,-0.014342,0.03,-64.498,-0.010803,-0.037072,3.7813e-23
0.07346,-0.014377,0.03,-70.023,-0.011989,-0.036799,4.094e-23
0.073596,-0.014406,0.03,-76.419,-0.013417,-0.036437,2.7124e-24
0.07372,-0.01443,0.03,-93.074,-0.01501,-0.036028,2.2262e-23
0.073834,-0.014446,0.03,-130.19,-0.01665,-0.035667,-5.2911e-23
0.073939,-0.014456,0.03,-270.82,-0.01804,-0.035526,-2.0429e-23
0.074036,-0.014459,0.03,-610.13,-0.019133,-0.035984,0
0.074129,-0.014458,0.03,-1183.1,-0.018811,-0.037537,-9.5647e-24
0.074225,-0.014468,0.03,-2925.6,-0.018429,-0.040025,-5.1678e-23
0.074322,-0.014514,0.03,-3365.2,-0.013986,-0.046606,-1.8439e-26
0.074429,-0.01463,0.03,-3362.8,0.0022232,-0.0465,4.0537e-23
0.074395,-0.01483,0.03,3023.2,0.052137,-0.043067,-2.6936e-24
0.074251,-0.014915,0.03,7402.7,0.097111,-0.049133,5.3095e-23
0.072725,-0.014397,0.03,-357.4,-0.0048948,-0.038051,-1.2983e-23
0.072727,-0.014388,0.03,-359.8,-0.0099078,-0.036965,-1.6585e-13
0.07292,-0.014451,0.03,-344,0.00091184,-0.039435,-6.0711e-24
0.073097,-0.014502,0.03,-330.47,0.0078308,-0.041017,-4.595e-24
0.073257,-0.014552,0.03,-297.77,0.01603,-0.042812,-8.2145e-24
0.073402,-0.014601,0.03,-225.81,0.025675,-0.044821,2.022e-23
0.073532,-0.01465,0.03,-92.176,0.03689,-0.047011,-1.8858e-24
0.073649,-0.0147,0.03,173.87,0.04973,-0.049308,-4.7659e-25
0.073753,-0.014753,0.03,528.57,0.064002,-0.051531,-2.3995e-23
0.073845,-0.014809,0.03,941.67,0.07913,-0.053488,-2.3058e-24
0.07393,-0.014867,0.03,1532.7,0.093382,-0.054826,1.076e-23
0.074021,-0.01492,0.03,2229,0.10493,-0.055171,-1.6672e-24
0.074134,-0.014954,0.03,4962.3,0.11009,-0.054143,1.1871e-23
0.073149,-0.014301,0.03,-64.023,-0.0098481,-0.037256,8.2927e-14
0.073152,-0.014292,0.03,-58.336,-0.01068,-0.03699,7.515e-24
0.073315,-0.014332,0.03,-64.396,-0.01179,-0.036751,2.0593e-24
0.073464,-0.014365,0.03,-70.28,-0.013169,-0.036409,2.7234e-25
0.0736,-0.014392,0.03,-80.205,-0.014786,-0.035983,-3.5803e-23
0.073725,-0.014413,0.03,-106.52,-0.016538,-0.035536,-6.9747e-23
0.073839,-0.014426,0.03,-163.35,-0.018269,-0.035201,-7.1399e-24
0.073945,-0.014433,0.03,-346.95,-0.019669,-0.035195,1.7856e-24
0.074044,-0.014432,0.03,-744.08,-0.020655,-0.035961,1.9551e-24
0.07414,-0.01443,0.03,-1281.2,-0.020299,-0.037932,-1.1894e-23
0.074242,-0.014443,0.03,-2711.4,-0.019843,-0.040689,-8.559e-24
0.074343,-0.014499,0.03,-2770.2,-0.015184,-0.047149,4.5431e-23
0.074448,-0.01463,0.03,-2168.4,0.0030176,-0.046621,-2.0668e-24
0.074413,-0.014841,0.03,3175.7,0.05604,-0.043045,3.2565e-23
0.074267,-0.014939,0.03,6426.7,0.10293,-0.049234,-1.7164e-23
0.072509,-0.01435,0.03,-342.82,-0.0050929,-0.037853,4.8874e-27
0.072511,-0.014341,0.03,-344.38,-0.0098753,-0.036816,-8.2927e-14
0.072723,-0.014408,0.03,-331.82,0.00043347,-0.039194,-3.3714e-25
0.072917,-0.014463,0.03,-322.77,0.0070032,-0.040721,1.5056e-24
0.073094,-0.014516,0.03,-299.65,0.014771,-0.042451,-7.6271e-24
0.073253,-0.014568,0.03,-252.12,0.023889,-0.044389,9.2656e-24
0.073397,-0.014619,0.03,-157.61,0.034487,-0.046517,-1.6549e-23
0.073526,-0.014672,0.03,4.7173,0.046621,-0.048776,4.5223e-24
0.073642,-0.014726,0.03,284.47,0.060232,-0.051054,-1.1653e-23
0.073744,-0.014783,0.03,615.48,0.074945,-0.053143,-1.7725e-24
0.073835,-0.014844,0.03,945.65,0.089885,-0.054833,1.7376e-23
0.073922,-0.014905,0.03,1437.2,0.10317,-0.055804,3.0224e-24
0.07402,-0.014959,0.03,2046.7,0.11322,-0.055726,-2.1152e-24
0.074143,-0.014989,0.03,4215.9,0.1169,-0.054346,-1.0772e-23
0.072974,-0.014246,0.03,-57.693,-0.0098099,-0.037135,8.2927e-14
0.072977,-0.014237,0.03,-52.313,-0.010555,-0.036897,7.3329e-24
0.073155,-0.014281,0.03,-58.416,-0.011573,-0.0367,6.4849e-23
0.073318,-0.01432,0.03,-63.964,-0.012875,-0.036391,-6.4602e-23
0.073468,-0.014351,0.03,-71.895,-0.014456,-0.035975,-3.3001e-23
0.073604,-0.014376,0.03,-86.637,-0.016262,-0.035488,-2.0925e-24
0.07373,-0.014394,0.03,-124.4,-0.018156,-0.035017,1.1521e-23
0.073846,-0.014404,0.03,-203.8,-0.019943,-0.034743,1.8165e-23
0.073952,-0.014406,0.03,-420.14,-0.021316,-0.03493,1.0574e-23
0.074053,-0.014401,0.03,-831.39,-0.022186,-0.036035,2.0624e-24
0.074153,-0.014399,0.03,-1276.3,-0.021831,-0.038382,-1.8909e-23
0.074261,-0.014418,0.03,-2388,-0.021342,-0.041307,-1.3315e-24
0.074366,-0.014485,0.03,-2188.5,-0.01642,-0.047578,4.5812e-23
0.074469,-0.01463,0.03,-1200.1,0.0038786,-0.046653,-1.0843e-24
0.074433,-0.014852,0.03,3198.5,0.059827,-0.042986,4.0721e-23
0.074285,-0.014965,0.03,5550,0.10828,-0.049274,-2.7702e-25
0.072271,-0.014298,0.03,-328.69,-0.0052764,-0.037643,3.338e-24
0.072273,-0.014289,0.03,-329.58,-0.0098395,-0.036652,8.2927e-14
0.072506,-0.014361,0.03,-319.58,-1.4637e-05,-0.038944,-9.4612e-27
0.07272,-0.01442,0.03,-313.65,0.006229,-0.040422,3.8058e-24
0.072914,-0.014477,0.03,-297.45,0.013597,-0.042091,-3.5856e-25
0.07309,-0.014532,0.03,-263.38,0.022232,-0.043962,4.8898e-24
0.073249,-0.014586,0.03,-200.06,0.032258,-0.046024,-2.2775e-24
0.073392,-0.01464,0.03,-84.377,0.043751,-0.048239,-2.9634e-24
0.07352,-0.014696,0.03,99.19,0.056678,-0.050515,4.4553e-24
0.073634,-0.014754,0.03,370.14,0.070847,-0.052707,-1.3755e-23
0.073735,-0.014816,0.03,653.05,0.085682,-0.054594,1.1856e-23
0.073825,-0.014882,0.03,907.24,0.10005,-0.055963,6.3062e-24
0.073915,-0.014948,0.03,1302,0.11212,-0.056547,-1.1102e-23
0.074021,-0.015001,0.03,1814.1,0.12067,-0.056087,9.0723e-24
0.074154,-0.015026,0.03,3539,0.12303,-0.05443,1.27e-23
0.072781,-0.014185,0.03,-51.646,-0.009768,-0.037002,1.6585e-13
0.072784,-0.014176,0.03,-46.845,-0.010432,-0.036791,6.2583e-24
0.07298,-0.014226,0.03,-52.446,-0.011354,-0.036638,6.4591e-23
0.073159,-0.014269,0.03,-57.622,-0.012555,-0.036372,-6.2924e-23
0.073322,-0.014306,0.03,-64.288,-0.01406,-0.035987,-5.9658e-23
0.073472,-0.014335,0.03,-75.042,-0.015847,-0.035495,-2.9111e-23
0.07361,-0.014357,0.03,-95.828,-0.017832,-0.034953,-2.7851e-23
0.073736,-0.014372,0.03,-145.82,-0.019839,-0.034483,4.7512e-23
0.073852,-0.014378,0.03,-246.76,-0.021636,-0.034314,-1.5724e-23
0.07396,-0.014375,0.03,-475.37,-0.02294,-0.034751,4.8096e-25
0.074063,-0.014367,0.03,-853.1,-0.02369,-0.036201,-1.14e-23
0.074168,-0.014366,0.03,-1175.3,-0.023361,-0.038856,-3.0304e-24
0.074283,-0.014392,0.03,-2011,-0.022871,-0.041863,2.2633e-23
0.074391,-0.014471,0.03,-1659.9,-0.017646,-0.047898,-6.9115e-23
0.074492,-0.01463,0.03,-448.68,0.0048255,-0.0466,8.4061e-24
0.074455,-0.014863,0.03,3138.7,0.063519,-0.042895,-1.379e-22
0.074305,-0.014991,0.03,4785,0.11321,-0.04926,-4.5847e-23
0.072011,-0.014241,0.03,-314.98,-0.0054462,-0.037419,-5.9026e-24
0.072013,-0.014232,0.03,-315.32,-0.0098003,-0.036472,0
0.072269,-0.014309,0.03,-307.43,-0.00043508,-0.038685,3.1028e-24
0.072503,-0.014372,0.03,-303.82,0.0055023,-0.040117,-2.7693e-24
0.072717,-0.014433,0.03,-292.31,0.012498,-0.041732,-2.1062e-25
0.07291,-0.014492,0.03,-267.91,0.020685,-0.043539,1.0138e-23
0.073086,-0.014549,0.03,-222.15,0.030185,-0.045536,5.6525e-24
0.073244,-0.014606,0.03,-143.29,0.041077,-0.047697,-5.7892e-24
0.073386,-0.014664,0.03,-10.261,0.053366,-0.049955,1.6409e-23
0.073513,-0.014724,0.03,182.73,0.066917,-0.052188,-2.2417e-23
0.073625,-0.014787,0.03,424.09,0.081388,-0.054228,-9.9732e-25
0.073723,-0.014855,0.03,647.24,0.095999,-0.055853,1.1184e-25
0.073814,-0.014926,0.03,838.49,0.10947,-0.056865,-1.4958e-23
0.073909,-0.014994,0.03,1147.9,0.12018,-0.057066,1.8577e-24
0.074025,-0.015045,0.03,1565.8,0.12732,-0.056277,1.3651e-23
0.074169,-0.015064,0.03,2951,0.12856,-0.054409,-2.7388e-24
0.07257,-0.014118,0.03,-46.323,-0.009722,-0.036857,8.2927e-14
0.072573,-0.014109,0.03,-42.313,-0.010317,-0.036667,1.0776e-22
0.072787,-0.014165,0.03,-46.9,-0.011144,-0.03656,2.7328e-24
0.072983,-0.014214,0.03,-51.41,-0.012232,-0.036345,-5.3892e-26
0.073163,-0.014256,0.03,-57.179,-0.013629,-0.036005,-9.2175e-24
0.073327,-0.01429,0.03,-65.479,-0.015346,-0.035537,-5.8786e-23
0.073478,-0.014317,0.03,-79.8,-0.017336,-0.03497,-2.909e-23
0.073616,-0.014336,0.03,-107.46,-0.019478,-0.034386,-1.0586e-25
0.073743,-0.014347,0.03,-168.73,-0.021555,-0.03395,-5.0781e-23
0.07386,-0.014348,0.03,-284.15,-0.023303,-0.033938,-9.4742e-24
0.073969,-0.01434,0.03,-498.04,-0.024494,-0.03467,-2.7535e-23
0.074076,-0.01433,0.03,-801.78,-0.025122,-0.036444,-3.5919e-24
0.074187,-0.014332,0.03,-1006.7,-0.024831,-0.039331,3.3342e-23
0.074308,-0.014367,0.03,-1629.5,-0.024367,-0.042357,-3.6005e-23
0.074419,-0.014458,0.03,-1206.6,-0.018821,-0.048119,-3.7922e-23
0.074516,-0.014631,0.03,108.01,0.0058809,-0.04647,-9.0538e-23
0.074479,-0.014875,0.03,3027.5,0.067139,-0.042774,2.8673e-23
0.074329,-0.015018,0.03,4137,0.11776,-0.049197,3.5915e-23
0.071725,-0.014179,0.03,-301.73,-0.0056027,-0.03718,-2.5359e-23
0.071727,-0.01417,0.03,-301.6,-0.0097573,-0.036275,0
0.072008,-0.014252,0.03,-295.43,-0.00082997,-0.038415,3.1123e-24
0.072266,-0.01432,0.03,-293.58,0.0048187,-0.039806,-2.8245e-24
0.0725,-0.014386,0.03,-285.52,0.011466,-0.041369,-3.5406e-25
0.072713,-0.014448,0.03,-267.66,0.019236,-0.043117,7.9058e-24
0.072906,-0.014509,0.03,-234.48,0.028246,-0.045052,6.2757e-25
0.073081,-0.014569,0.03,-177,0.038581,-0.047155,-1.1498e-24
0.073238,-0.014629,0.03,-84.229,0.050263,-0.049377,1.1864e-24
0.073379,-0.014691,0.03,59.709,0.063209,-0.051628,-8.0782e-24
0.073504,-0.014755,0.03,247.31,0.077174,-0.053756,-1.7731e-24
0.073614,-0.014824,0.03,445.02,0.091661,-0.055581,3.7151e-24
0.07371,-0.014898,0.03,610.08,0.10571,-0.056898,-6.0783e-24
0.073802,-0.014974,0.03,752.05,0.11803,-0.057536,-7.3565e-24
0.073905,-0.015044,0.03,988.88,0.12737,-0.057381,6.4202e-24
0.074031,-0.015093,0.03,1327.7,0.13323,-0.056319,-3.7294e-24
0.074186,-0.015103,0.03,2453.4,0.13353,-0.054295,-2.4517e-23
0.072338,-0.014045,0.03,-42.061,-0.0096715,-0.036696,0
0.072341,-0.014036,0.03,-38.99,-0.010214,-0.036525,1.8216e-22
0.072576,-0.014099,0.03,-42.162,-0.010955,-0.036462,7.453e-24
0.072791,-0.014154,0.03,-45.72,-0.011927,-0.036301,-5.1603e-23
0.072987,-0.014201,0.03,-50.437,-0.013195,-0.036016,5.3884e-23
0.073167,-0.01424,0.03,-57.157,-0.014797,-0.035594,4.6637e-24
0.073332,-0.014272,0.03,-67.636,-0.016728,-0.03504,4.6291e-23
0.073483,-0.014296,0.03,-86.048,-0.018908,-0.034402,-5.731e-24
0.073622,-0.014312,0.03,-120.55,-0.021171,-0.033797,2.4435e-23
0.07375,-0.014318,0.03,-189.52,-0.023258,-0.033438,5.2167e-24
0.073868,-0.014314,0.03,-305.95,-0.024892,-0.033639,-1.3604e-23
0.073979,-0.014301,0.03,-477.75,-0.025923,-0.034691,5.1126e-24
0.07409,-0.014289,0.03,-688.13,-0.026423,-0.036749,8.0373e-24
0.074209,-0.014296,0.03,-804.62,-0.026176,-0.039802,6.2631e-24
0.074336,-0.014341,0.03,-1275.4,-0.025773,-0.042799,-4.5401e-24
0.07445,-0.014445,0.03,-839.74,-0.019904,-0.048256,3.1354e-23
0.074543,-0.014633,0.03,501.75,0.0070674,-0.04627,-6.6104e-24
0.074506,-0.014887,0.03,2887.9,0.070709,-0.042624,9.6168e-23
0.074355,-0.015047,0.03,3588.6,0.12198,-0.049089,1.3425e-23
0.071413,-0.014111,0.03,-288.88,-0.0057464,-0.036924,1.3228e-24
0.071415,-0.014101,0.03,-288.33,-0.0097102,-0.03606,0
0.071723,-0.014189,0.03,-283.68,-0.0012009,-0.038132,-1.4917e-23
0.072006,-0.014263,0.03,-283.16,0.0041746,-0.039485,-1.2366e-23
0.072263,-0.014334,0.03,-277.68,0.010494,-0.041002,4.8559e-24
0.072497,-0.014401,0.03,-264.61,0.017874,-0.042696,2.4085e-24
0.072709,-0.014465,0.03,-239.92,0.026428,-0.04457,4.4689e-25
0.072901,-0.014529,0.03,-197.76,0.036242,-0.046615,-1.0033e-24
