"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.073305,-0.016315,0.03,296.82,0.019678,0.035295,2.2621e-22
0.073402,-0.016354,0.03,388.13,0.025398,0.034023,-1.2051e-22
0.07349,-0.016393,0.03,554.7,0.032383,0.032553,7.0217e-23
0.073568,-0.016433,0.03,555.86,0.040947,0.030874,-4.8492e-23
0.073642,-0.016472,0.03,2791.6,0.049105,0.029385,2.0399e-23
0.07344,-0.016223,0.03,-201.12,0.011174,0.037457,4.7846e-28
0.073444,-0.016214,0.03,-191.43,0.013961,0.036478,9.0306e-23
0.073536,-0.016234,0.03,-164.89,0.017197,0.035394,2.8194e-22
0.073622,-0.016248,0.03,-228.77,0.021324,0.033963,4.0165e-25
0.073701,-0.016259,0.03,824.05,0.025652,0.032498,6.2254e-24
0.073779,-0.016276,0.03,1171.2,0.028138,0.030776,1.7169e-22
0.073874,-0.016334,0.03,-8805,0.023596,0.032949,2.0721e-22
0.073845,-0.016475,0.03,-4238.2,0.033648,0.034362,2.4862e-23
0.073727,-0.016496,0.03,4427.6,0.0519,0.030235,1.8348e-22
0.073075,-0.016246,0.03,268.09,0.014895,0.036286,-1.253e-22
0.073078,-0.016236,0.03,265.37,0.011183,0.037207,-3.015e-14
0.073194,-0.016288,0.03,278.58,0.019299,0.0353,1.8483e-22
0.073302,-0.016328,0.03,320.69,0.024665,0.034104,-9.6011e-23
0.073398,-0.016369,0.03,456.69,0.031284,0.032668,-8.5868e-24
0.073485,-0.016411,0.03,678.19,0.039238,0.031065,-5.7272e-23
0.073562,-0.016454,0.03,762.48,0.048568,0.029336,4.8669e-23
0.07364,-0.016495,0.03,3025.9,0.056628,0.028027,8.2755e-24
0.073342,-0.016189,0.03,-199.54,0.01115,0.03739,4.7846e-28
0.073346,-0.01618,0.03,-191.39,0.01388,0.036432,-7.3124e-23
0.073447,-0.016203,0.03,-172.25,0.017064,0.035383,1.6498e-24
0.073541,-0.016221,0.03,-130.39,0.02085,0.034085,1.271e-22
0.073627,-0.016233,0.03,-217.76,0.025638,0.032391,-2.8366e-22
0.073708,-0.016242,0.03,1094.9,0.030368,0.030767,1.6141e-23
0.073789,-0.016263,0.03,1298.7,0.031998,0.029168,7.0549e-23
0.073888,-0.016331,0.03,-8247.2,0.025766,0.032126,-1.3663e-22
0.073856,-0.016485,0.03,-3696,0.036781,0.033971,2.712e-24
0.073731,-0.016516,0.03,4460.3,0.057809,0.029419,2.6099e-23
0.072941,-0.016212,0.03,258.7,0.014736,0.036226,-1.3795e-23
0.072944,-0.016203,0.03,257.01,0.01116,0.037115,-3.015e-14
0.073072,-0.016257,0.03,263.44,0.018948,0.035292,3.5076e-22
0.073191,-0.0163,0.03,293.25,0.024054,0.034154,2.628e-22
0.073298,-0.016343,0.03,358.94,0.030244,0.0328,8.5797e-23
0.073393,-0.016387,0.03,535.09,0.037805,0.031211,-9.439e-23
0.073479,-0.016432,0.03,804.58,0.046694,0.029496,4.2112e-23
0.073557,-0.016478,0.03,1007.7,0.056563,0.027779,2.2099e-23
0.073638,-0.01652,0.03,3201.7,0.064194,0.026738,4.4341e-24
0.073234,-0.016151,0.03,-198.64,0.011124,0.037315,0
0.073238,-0.016142,0.03,-192.99,0.013832,0.036366,-1.6192e-22
0.073349,-0.016169,0.03,-177.83,0.016916,0.035364,2.132e-22
0.073452,-0.01619,0.03,-142.97,0.020631,0.034119,1.6138e-23
0.073546,-0.016205,0.03,-80.102,0.025041,0.032574,-1.3049e-22
0.073633,-0.016215,0.03,-174.65,0.030493,0.03061,-1.4826e-22
0.073717,-0.016223,0.03,1341.3,0.03546,0.028869,-2.9334e-23
0.073801,-0.016249,0.03,1372.5,0.035943,0.027515,2.2977e-22
0.073903,-0.016329,0.03,-7688.9,0.027949,0.031308,-2.003e-22
0.073869,-0.016495,0.03,-3191.8,0.039869,0.033603,-2.215e-23
0.073737,-0.016536,0.03,4348.5,0.063587,0.02868,-1.6497e-22
0.072793,-0.016175,0.03,250.17,0.014584,0.036155,1.1502e-22
0.072796,-0.016166,0.03,249.03,0.011135,0.037013,3.015e-14
0.072938,-0.016223,0.03,252.94,0.01863,0.035268,1.6593e-22
0.073069,-0.016269,0.03,269.57,0.023492,0.034191,3.6583e-22
0.073187,-0.016315,0.03,315.58,0.029363,0.032897,2.7335e-22
0.073293,-0.01636,0.03,409.31,0.036432,0.031388,9.5741e-24
0.073388,-0.016407,0.03,613.38,0.044949,0.029661,-1.114e-22
0.073472,-0.016455,0.03,918.1,0.054673,0.027868,4.2634e-24
0.073551,-0.016504,0.03,1245.5,0.064807,0.026224,-9.0878e-23
0.073638,-0.016547,0.03,3292.5,0.071709,0.025522,2.3209e-25
0.073116,-0.01611,0.03,-199.04,0.011096,0.037233,0
0.073119,-0.0161,0.03,-194.6,0.013792,0.036289,-1.2348e-24
0.073241,-0.016131,0.03,-182.29,0.016833,0.035315,2.1257e-22
0.073353,-0.016156,0.03,-159.56,0.020397,0.034138,9.2694e-23
0.073456,-0.016175,0.03,-100.05,0.024716,0.032667,8.3738e-24
0.073551,-0.016187,0.03,-13.883,0.02982,0.030846,-1.1091e-22
0.07364,-0.016194,0.03,-85.071,0.035906,0.02862,6.4854e-24
0.073727,-0.016203,0.03,1566.6,0.040889,0.026821,3.4042e-22
0.073815,-0.016235,0.03,1380.2,0.039962,0.025824,-1.8787e-22
0.073918,-0.016328,0.03,-7121.1,0.030151,0.030497,1.4319e-22
0.073882,-0.016505,0.03,-2751.5,0.042901,0.033255,4.1485e-24
0.073745,-0.016558,0.03,4122.8,0.069186,0.028009,-4.9013e-25
0.072631,-0.016135,0.03,242.37,0.014438,0.036071,5.831e-26
0.072634,-0.016125,0.03,241.46,0.011107,0.036901,3.015e-14
0.072791,-0.016186,0.03,243.18,0.018333,0.03523,-4.9634e-27
0.072935,-0.016236,0.03,255.42,0.022985,0.034208,1.5207e-22
0.073065,-0.016284,0.03,280.14,0.028558,0.032981,1.796e-22
0.073183,-0.016332,0.03,346.26,0.03525,0.031531,2.6711e-22
0.073287,-0.01638,0.03,469.93,0.043235,0.029874,-1.8351e-22
0.073381,-0.01643,0.03,683.21,0.052679,0.028034,8.3363e-23
0.073464,-0.016483,0.03,1006.4,0.063074,0.026201,-1.7399e-22
0.073545,-0.016534,0.03,1438.9,0.07317,0.024696,1.5308e-23
0.073639,-0.016576,0.03,3285.5,0.079072,0.024384,-4.0683e-23
0.072985,-0.016064,0.03,-200.15,0.011064,0.037143,0
0.072988,-0.016055,0.03,-196.83,0.013765,0.036198,-1.6108e-22
0.073123,-0.01609,0.03,-186.23,0.016772,0.035247,1.6543e-24
0.073245,-0.016118,0.03,-169.46,0.020263,0.034114,2.0752e-22
0.073358,-0.016141,0.03,-131.9,0.024381,0.032733,-1.1356e-23
0.073462,-0.016157,0.03,-45.372,0.029379,0.031004,-1.2495e-23
0.073558,-0.016167,0.03,65.385,0.035236,0.02889,-1.0865e-22
0.073648,-0.016171,0.03,53.304,0.041879,0.02643,1.1994e-22
0.07374,-0.016181,0.03,1761.4,0.046627,0.024646,1.1794e-22
0.073831,-0.016221,0.03,1315.3,0.044047,0.024108,-2.2166e-22
0.073935,-0.016327,0.03,-6516.2,0.03237,0.029699,2.8207e-22
0.073897,-0.016515,0.03,-2377.1,0.045877,0.03292,2.2762e-22
0.073754,-0.016581,0.03,3790.2,0.074581,0.027393,2.5328e-24
0.072453,-0.01609,0.03,235.03,0.014297,0.035975,-5.4401e-23
0.072455,-0.016081,0.03,234.24,0.011076,0.036778,-3.015e-14
0.072628,-0.016146,0.03,235.25,0.018052,0.035178,6.8256e-28
0.072787,-0.016198,0.03,243.89,0.022514,0.034208,1.4699e-22
0.072931,-0.01625,0.03,261.52,0.027831,0.033043,-7.6153e-25
0.073061,-0.0163,0.03,297.54,0.03417,0.031664,1.7685e-22
0.073177,-0.016351,0.03,385.25,0.041725,0.03006,-7.8111e-23
0.073281,-0.016403,0.03,532.38,0.050637,0.028271,9.5944e-23
0.073373,-0.016457,0.03,738.18,0.060931,0.026348,-8.9229e-23
0.073456,-0.016513,0.03,1065.8,0.071771,0.024521,-2.7652e-24
0.07354,-0.016567,0.03,1566.8,0.081509,0.023218,-3.9713e-23
0.073642,-0.016608,0.03,3170.2,0.086212,0.023321,-9.7585e-24
0.072842,-0.016014,0.03,-202.11,0.011029,0.037044,6.03e-14
0.072845,-0.016004,0.03,-199.51,0.013746,0.036094,3.5179e-22
0.072992,-0.016044,0.03,-189.6,0.016741,0.035159,-8.0025e-25
0.073127,-0.016077,0.03,-178.24,0.020166,0.034062,5.8604e-24
0.07325,-0.016104,0.03,-150,0.024175,0.032745,-3.8007e-24
0.073364,-0.016124,0.03,-93.747,0.028927,0.031129,1.0867e-22
0.073468,-0.016137,0.03,16.567,0.034686,0.029112,-6.8255e-24
0.073565,-0.016143,0.03,152.3,0.041331,0.0267,7.6054e-23
0.073658,-0.016145,0.03,227.99,0.048412,0.024054,2.1801e-22
0.073754,-0.016158,0.03,1906.3,0.052647,0.022367,-3.5414e-22
0.07385,-0.016207,0.03,1181.2,0.048177,0.022389,2.8076e-22
0.073953,-0.016327,0.03,-5914.8,0.034607,0.028919,2.492e-22
0.073913,-0.016526,0.03,-2055.7,0.048794,0.032593,3.3196e-23
0.073767,-0.016605,0.03,3383.7,0.079757,0.026819,-4.4786e-24
0.072257,-0.016041,0.03,228.1,0.014158,0.035865,-2.0497e-22
0.072259,-0.016032,0.03,227.36,0.011042,0.036642,-3.015e-14
0.07245,-0.016101,0.03,227.98,0.017784,0.035111,1.97e-24
0.072625,-0.016158,0.03,234.9,0.022073,0.034192,-9.4228e-26
0.072784,-0.016212,0.03,246.49,0.027157,0.033086,4.2241e-24
0.072927,-0.016266,0.03,271.48,0.033192,0.031772,-1.3788e-22
0.073056,-0.016319,0.03,319.93,0.040343,0.03024,-2.848e-22
0.073171,-0.016373,0.03,427.26,0.048786,0.028494,-1.1991e-23
0.073273,-0.016428,0.03,588.26,0.0586,0.026593,3.8573e-24
0.073363,-0.016487,0.03,775.19,0.069609,0.024622,-1.8212e-23
0.073447,-0.016548,0.03,1096.3,0.080614,0.022859,6.7407e-23
0.073536,-0.016604,0.03,1618.1,0.089705,0.02181,1.0152e-25
0.073648,-0.016641,0.03,2967,0.093083,0.02233,-4.8092e-23
0.072684,-0.015958,0.03,-204.64,0.010991,0.036935,3.015e-14
0.072687,-0.015949,0.03,-202.68,0.013733,0.035977,4.7116e-23
0.072848,-0.015994,0.03,-193.03,0.01673,0.035054,2.9038e-22
0.072996,-0.016032,0.03,-184.17,0.020118,0.033984,1.5781e-22
0.073131,-0.016063,0.03,-166.46,0.024025,0.032718,5.9076e-25
0.073256,-0.016088,0.03,-123.06,0.028629,0.031188,2.9199e-24
0.07337,-0.016105,0.03,-45.275,0.034105,0.029305,-4.8973e-26
0.073475,-0.016114,0.03,79.868,0.040702,0.026973,9.7462e-23
0.073574,-0.016116,0.03,240.95,0.048141,0.024277,2.546e-23
0.07367,-0.016117,0.03,416.82,0.055483,0.021512,-1.3248e-22
0.073772,-0.016134,0.03,1989.3,0.0589,0.020018,-1.1155e-22
0.073871,-0.016193,0.03,982.41,0.052337,0.020683,2.9679e-23
0.073972,-0.016327,0.03,-5332.1,0.036863,0.028162,-2.3664e-22
0.07393,-0.016536,0.03,-1797.4,0.051651,0.032267,-1.9062e-22
0.073781,-0.016631,0.03,2949.4,0.084703,0.026275,-7.5015e-24
0.072042,-0.015987,0.03,221.47,0.014021,0.035741,-1.5089e-22
0.072044,-0.015978,0.03,220.71,0.011005,0.036494,-8.7942e-28
0.072254,-0.016052,0.03,221.23,0.017526,0.03503,1.5668e-24
0.072447,-0.016113,0.03,227.01,0.021656,0.03416,3.5239e-24
0.072622,-0.016171,0.03,235.67,0.02653,0.03311,2.396e-22
0.072779,-0.016228,0.03,251.31,0.032288,0.031861,-1.4204e-22
0.072922,-0.016284,0.03,284.28,0.039087,0.030397,-2.9309e-22
0.073049,-0.01634,0.03,347.33,0.047082,0.028718,-2.28e-23
0.073163,-0.016398,0.03,469.44,0.056413,0.026844,1.2643e-23
0.073264,-0.016458,0.03,629.99,0.06706,0.024859,8.5961e-24
0.073353,-0.016521,0.03,793.54,0.078584,0.022882,6.3744e-23
0.073438,-0.016586,0.03,1097.1,0.089452,0.021242,4.1266e-24
0.073534,-0.016643,0.03,1599.2,0.097664,0.020486,-2.6855e-23
0.073656,-0.016676,0.03,2705.2,0.099648,0.021408,-1.0588e-23
0.07251,-0.015898,0.03,-207.82,0.010949,0.036815,-3.015e-14
0.072513,-0.015888,0.03,-206.31,0.013726,0.035846,-4.6301e-22
0.07269,-0.015939,0.03,-196.58,0.016737,0.034931,5.5617e-22
0.072852,-0.015982,0.03,-189.37,0.020104,0.033881,1.6093e-22
0.073001,-0.016018,0.03,-176.45,0.023945,0.032655,-1.5631e-22
0.073137,-0.016047,0.03,-150.13,0.028407,0.031196,1.5709e-22
0.073262,-0.016069,0.03,-88.424,0.033691,0.029423,-2.2799e-24
0.073377,-0.016082,0.03,11.066,0.039987,0.027239,7.9379e-25
0.073483,-0.016087,0.03,138.56,0.047494,0.024574,-6.8816e-23
0.073584,-0.016086,0.03,326.71,0.055679,0.021628,-9.1988e-23
0.073684,-0.016087,0.03,597.37,0.06304,0.018832,-1.8103e-22
0.073792,-0.016109,0.03,1989.6,0.065337,0.017627,1.2027e-22
0.073894,-0.01618,0.03,734.38,0.056516,0.019009,-2.6154e-22
0.073993,-0.016327,0.03,-4773,0.039137,0.027432,-3.9762e-22
0.07395,-0.016548,0.03,-1592.5,0.054455,0.031935,-1.183e-24
0.073798,-0.016657,0.03,2512.1,0.089422,0.025752,-1.8887e-22
0.071806,-0.015928,0.03,215.09,0.013885,0.035601,-2.4713e-22
0.071809,-0.015919,0.03,214.31,0.010964,0.036331,-1.4514e-27
0.072039,-0.015998,0.03,214.83,0.017277,0.034932,-1.8192e-22
0.072251,-0.016064,0.03,219.92,0.021258,0.03411,1.7718e-24
0.072443,-0.016126,0.03,226.69,0.025939,0.033116,2.3279e-22
0.072617,-0.016187,0.03,237.81,0.031448,0.031929,1.3131e-23
0.072774,-0.016246,0.03,258.49,0.037926,0.030534,-1.1678e-22
0.072916,-0.016305,0.03,301.14,0.045525,0.028921,-6.6282e-24
0.073042,-0.016364,0.03,377.92,0.054377,0.027106,1.3922e-22
0.073155,-0.016426,0.03,505.69,0.064565,0.025128,-1.2806e-22
0.073253,-0.016491,0.03,652.76,0.075922,0.023089,1.3512e-23
0.073341,-0.01656,0.03,793.17,0.087706,0.021155,-1.3523e-23
0.07343,-0.016628,0.03,1071.4,0.098146,0.019697,1.2251e-23
0.073534,-0.016684,0.03,1525.2,0.10531,0.019256,-3.0382e-24
0.073666,-0.016713,0.03,2407.2,0.10589,0.02055,-1.5219e-22
0.07232,-0.015831,0.03,-211.52,0.010903,0.036684,-3.015e-14
0.072323,-0.015822,0.03,-210.33,0.013721,0.0357,-1.0621e-22
0.072517,-0.015878,0.03,-200.36,0.016758,0.03479,2.6637e-22
0.072694,-0.015927,0.03,-193.96,0.02012,0.033756,2.6965e-22
0.072857,-0.015968,0.03,-184.53,0.023914,0.032561,-4.2917e-22
0.073006,-0.016002,0.03,-166.05,0.028276,0.031157,1.5499e-22
0.073142,-0.016029,0.03,-128.71,0.033376,0.029476,-1.3566e-22
0.073268,-0.016047,0.03,-46.891,0.039436,0.027427,1.3918e-22
0.073384,-0.016056,0.03,70.103,0.046651,0.024911,9.4817e-24
0.073492,-0.016057,0.03,187.94,0.055114,0.021912,-9.1988e-23
0.073595,-0.016052,0.03,406.71,0.063921,0.018775,3.9455e-24
0.0737,-0.016055,0.03,745.6,0.071008,0.016049,2.5916e-22
0.073814,-0.016084,0.03,1905.6,0.071911,0.015225,-9.3442e-24
0.07392,-0.016167,0.03,457.73,0.060696,0.017383,3.3077e-25
0.074016,-0.016328,0.03,-4257.2,0.041435,0.026733,-2.1527e-23
0.073971,-0.01656,0.03,-1424.8,0.057212,0.031592,-2.8746e-22
0.073818,-0.016684,0.03,2096,0.09392,0.025243,-3.696e-23
0.071548,-0.015863,0.03,208.93,0.013749,0.035445,-2.4769e-22
0.07155,-0.015854,0.03,208.16,0.010919,0.036153,3.015e-14
0.071803,-0.015939,0.03,208.69,0.017033,0.034818,-5.1235e-22
0.072036,-0.01601,0.03,213.32,0.020877,0.034043,-9.3812e-25
0.072248,-0.016077,0.03,218.95,0.02538,0.033102,-6.2901e-24
0.072439,-0.016141,0.03,227.19,0.03066,0.031977,1.4677e-23
0.072613,-0.016204,0.03,241.45,0.036848,0.030648,-3.4504e-22
0.072769,-0.016266,0.03,268.05,0.044084,0.029105,-7.4418e-24
0.072909,-0.016328,0.03,320.38,0.052502,0.027351,2.4502e-22
0.073034,-0.016392,0.03,407.88,0.062199,0.025417,-1.3666e-22
0.073144,-0.016458,0.03,530.77,0.073174,0.023362,7.8076e-24
0.07324,-0.016529,0.03,655.51,0.085062,0.021309,3.0566e-25
0.073329,-0.016603,0.03,776.57,0.096818,0.019472,2.2517e-26
0.073422,-0.016674,0.03,1023.2,0.10657,0.018247,-2.8426e-25
0.073536,-0.016729,0.03,1410.2,0.11257,0.018124,3.4004e-23
0.073679,-0.016752,0.03,2100.6,0.1118,0.019752,-9.6139e-23
0.07211,-0.015758,0.03,-215.65,0.010853,0.036539,-6.03e-14
0.072113,-0.015749,0.03,-214.73,0.013719,0.03554,-1.0544e-22
0.072326,-0.015811,0.03,-204.37,0.016791,0.034632,-4.3517e-22
0.072521,-0.015866,0.03,-198.35,0.020162,0.033609,2.6516e-22
0.072699,-0.015913,0.03,-190.78,0.023928,0.032438,-7.9865e-22
0.072862,-0.015953,0.03,-178.31,0.028212,0.031078,-2.8455e-22
0.073011,-0.015984,0.03,-152.66,0.033173,0.02947,1.3695e-23
0.073149,-0.016007,0.03,-101.96,0.039002,0.027536,-2.1244e-24
0.073276,-0.016022,0.03,-0.93359,0.04594,0.025178,8.5964e-24
0.073393,-0.016027,0.03,124.42,0.054169,0.022308,-5.6663e-23
0.073502,-0.016022,0.03,225.92,0.06358,0.018997,7.4735e-23
0.073609,-0.016015,0.03,475.95,0.072798,0.015752,1.169e-22
0.07372,-0.016021,0.03,843.99,0.07929,0.013201,9.304e-23
0.07384,-0.016059,0.03,1746,0.078553,0.012841,4.0869e-22
0.073949,-0.016154,0.03,174.39,0.064862,0.015819,1.6169e-22
0.07404,-0.01633,0.03,-3789.4,0.043758,0.026063,-1.1431e-22
0.073995,-0.016572,0.03,-1288.3,0.05993,0.031235,-2.1507e-23
0.073841,-0.016712,0.03,1720.2,0.098207,0.024742,2.8414e-22
0.071264,-0.015792,0.03,202.96,0.013612,0.035271,2.0265e-22
0.071267,-0.015783,0.03,202.13,0.01087,0.035957,6.03e-14
0.071545,-0.015874,0.03,202.77,0.016795,0.034686,-3.1823e-23
0.0718,-0.01595,0.03,207.12,0.020509,0.033958,-2.5993e-24
0.072033,-0.016023,0.03,212.01,0.024847,0.03307,1.8124e-22
0.072244,-0.016092,0.03,218.48,0.029916,0.032003,5.9838e-24
0.072435,-0.016159,0.03,228.6,0.035839,0.030739,-4.3721e-22
0.072607,-0.016224,0.03,246.65,0.042745,0.029267,-1.1191e-23
0.072762,-0.016289,0.03,279.74,0.050763,0.027582,1.1622e-22
0.072901,-0.016355,0.03,340.81,0.06,0.0257,9.673e-24
0.073024,-0.016423,0.03,433.18,0.070502,0.02367,-1.9172e-23
0.073132,-0.016495,0.03,541.1,0.082149,0.021569,-3.7962e-24
0.073226,-0.016572,0.03,641.13,0.094333,0.019547,-1.3206e-23
0.073316,-0.016651,0.03,746.18,0.10576,0.017863,6.271e-24
0.073416,-0.016724,0.03,954.84,0.11462,0.016905,-3.6328e-23
0.073541,-0.016776,0.03,1271.8,0.11944,0.01709,-6.1856e-23
0.073695,-0.016792,0.03,1804.5,0.11738,0.019011,3.3051e-22
0.071881,-0.015678,0.03,-220.15,0.010797,0.036381,-3.015e-14
0.071884,-0.015669,0.03,-219.43,0.013717,0.035363,2.7177e-22
0.072117,-0.015738,0.03,-208.65,0.016832,0.034456,-4.344e-22
0.07233,-0.0158,0.03,-202.69,0.020225,0.033441,0
0.072525,-0.015853,0.03,-196.24,0.02398,0.032289,-5.2054e-22
0.072704,-0.015898,0.03,-187.01,0.02821,0.030963,-4.5608e-23
0.072867,-0.015935,0.03,-170.52,0.033057,0.029414,1.4666e-22
0.073018,-0.015964,0.03,-136.08,0.038702,0.027574,-1.5985e-22
0.073156,-0.015983,0.03,-70.452,0.045359,0.025356,1.4784e-22
0.073284,-0.015993,0.03,44.965,0.053284,0.022656,-3.1771e-22
0.073402,-0.015993,0.03,166.15,0.062593,0.019425,5.9387e-23
0.073514,-0.015984,0.03,252.56,0.072858,0.015858,-1.479e-23
0.073625,-0.015975,0.03,527.8,0.082189,0.012608,7.814e-23
0.073743,-0.015986,0.03,883.33,0.087752,0.010338,2.4331e-24
0.073869,-0.016034,0.03,1521.7,0.085193,0.010508,8.5178e-23
0.07398,-0.016143,0.03,-96.29,0.068998,0.014328,-5.9423e-24
0.074067,-0.016333,0.03,-3362.7,0.046108,0.025425,-2.4346e-23
0.074022,-0.016585,0.03,-1172,0.062621,0.030861,2.5911e-22
0.073867,-0.01674,0.03,1391.2,0.1023,0.024246,2.6025e-22
0.070954,-0.015714,0.03,197.16,0.013474,0.035077,1.9073e-23
0.070956,-0.015705,0.03,196.27,0.010817,0.035743,3.015e-14
0.071262,-0.015803,0.03,197.07,0.01656,0.034535,2.9901e-22
0.071542,-0.015885,0.03,201.24,0.020152,0.033853,-1.124e-24
0.071797,-0.015963,0.03,205.66,0.024336,0.033017,5.1052e-22
0.072029,-0.016038,0.03,210.99,0.02921,0.032007,-1.7301e-22
0.072239,-0.016109,0.03,218.57,0.034889,0.030808,-2.0824e-22
0.072429,-0.016178,0.03,231.02,0.041493,0.029405,-1.3676e-24
0.072601,-0.016246,0.03,253.32,0.049145,0.02779,7.5595e-24
0.072755,-0.016315,0.03,292.93,0.057953,0.025972,-2.0447e-24
0.072892,-0.016385,0.03,360.2,0.067985,0.023981,-1.0729e-22
0.073013,-0.016458,0.03,449.55,0.079216,0.021883,-3.0846e-23
0.073118,-0.016537,0.03,535.92,0.091368,0.019773,-1.1604e-23
0.07321,-0.01662,0.03,613.7,0.10357,0.017831,-7.8021e-23
0.073303,-0.016703,0.03,703.08,0.1144,0.016353,-2.0739e-24
0.073413,-0.016777,0.03,872.36,0.12225,0.015678,6.445e-24
0.073548,-0.016826,0.03,1124.2,0.12589,0.016151,5.4535e-23
0.073715,-0.016834,0.03,1530.3,0.12264,0.018323,-2.4691e-23
0.071629,-0.01559,0.03,-224.99,0.010737,0.036207,-1.3192e-27
0.071632,-0.015581,0.03,-224.37,0.013714,0.03517,2.5008e-23
0.071887,-0.015658,0.03,-213.17,0.01688,0.034263,-3.6159e-22
0.072121,-0.015727,0.03,-207.1,0.020304,0.033252,0
0.072334,-0.015787,0.03,-201.12,0.024064,0.032114,0
0.07253,-0.015838,0.03,-193.97,0.02826,0.030816,2.3876e-22
0.072709,-0.015881,0.03,-182.59,0.033021,0.029314,2.5884e-22
0.072874,-0.015915,0.03,-161.05,0.03851,0.027551,2.3398e-22
0.073025,-0.01594,0.03,-116.43,0.044933,0.02545,2.0263e-23
0.073164,-0.015956,0.03,-35.965,0.052525,0.022914,-2.7554e-22
0.073293,-0.015961,0.03,84.375,0.061535,0.019847,1.5862e-22
