"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076067,7.4666e-05,0.03,71.345,0.0036511,-0.00019406,-1.0368e-24
0.076144,8.2011e-05,0.03,167.42,0.0048755,-0.00044822,2.0423e-24
0.076243,6.252e-05,0.03,-619.36,0.0035271,-0.000399,3.9726e-27
0.076255,-6.8973e-05,0.03,-585.03,0.0043052,0.00049634,0
0.076154,-0.00011249,0.03,215.42,0.0077959,0.00078343,-4.4345e-24
0.075591,-7.0292e-05,0.03,0.31946,0.00091338,4.3081e-05,7.5039e-25
0.07559,-6.0377e-05,0.03,0.060997,-2.2019e-13,-2.5361e-10,-1.2186e-14
0.075705,-7.6624e-05,0.03,1.0799,0.0019828,9.6325e-05,6.6737e-25
0.075809,-8.5628e-05,0.03,4.2467,0.0033069,0.00016765,4.1463e-25
0.075904,-9.7882e-05,0.03,10.04,0.0049199,0.00026867,-1.0004e-24
0.07599,-0.00011364,0.03,13.983,0.0069371,0.00041218,4.8766e-25
0.076073,-0.00012981,0.03,186.3,0.0088766,0.00057548,-4.4029e-24
0.075808,5.0268e-05,0.03,0.18529,9.7841e-14,-2.5459e-10,1.2186e-14
0.075809,6.0307e-05,0.03,0.46353,0.00096815,-4.643e-05,1.0772e-24
0.075903,6.7862e-05,0.03,2.5742,0.0021162,-0.00010653,8.1537e-25
0.075989,7.8213e-05,0.03,1.2123,0.0035948,-0.00019397,-1.4973e-24
0.076069,9.0888e-05,0.03,104.67,0.0052255,-0.00029579,5.2309e-25
0.076148,9.676e-05,0.03,203.24,0.0063058,-0.00060722,1.1359e-24
0.076255,6.8973e-05,0.03,-603.09,0.0043051,-0.00049632,-9.9712e-26
0.076268,-7.5185e-05,0.03,-556.4,0.0050884,0.00059566,-5.3994e-24
0.076161,-0.0001291,0.03,240.24,0.0093302,0.00097666,-5.7093e-24
0.075465,-7.6052e-05,0.03,0.2033,0.00089239,4.1839e-05,1.092e-24
0.075465,-6.619e-05,0.03,0.049229,-2.2051e-13,-2.5305e-10,2.4372e-14
0.075591,-8.1728e-05,0.03,0.91688,0.0019306,9.2499e-05,1.2005e-24
0.075706,-9e-05,0.03,2.3903,0.0031893,0.00015882,-3.2917e-26
0.07581,-0.00010141,0.03,7.4627,0.0047513,0.00024888,-1.1684e-26
0.075904,-0.00011662,0.03,16.555,0.0066428,0.00037725,2.3483e-26
0.075991,-0.00013537,0.03,29.583,0.0089316,0.00055458,2.1277e-26
0.076077,-0.00015238,0.03,218.14,0.010923,0.00075624,-3.0987e-25
0.075705,5.5084e-05,0.03,0.11728,1.4686e-13,-2.5412e-10,1.2186e-14
0.075705,6.5059e-05,0.03,0.36935,0.00093633,-4.4525e-05,1.1165e-24
0.075809,7.2015e-05,0.03,1.5155,0.0020528,-0.00010099,1.0941e-24
0.075904,8.173e-05,0.03,5.3622,0.0034176,-0.00017913,-9.6935e-25
0.07599,9.465e-05,0.03,4.8366,0.00516,-0.00029234,-5.1703e-25
0.07607,0.00010928,0.03,141.39,0.0069718,-0.00042203,1.7279e-24
0.076154,0.00011249,0.03,233.91,0.0077957,-0.00078341,-4.4663e-24
0.076268,7.5185e-05,0.03,-577.41,0.0050883,-0.00059563,-5.3994e-24
0.076282,-8.1203e-05,0.03,-528.94,0.0058794,0.00069656,-4.0029e-25
0.076171,-0.0001465,0.03,255.32,0.010902,0.0011848,7.5938e-24
0.075327,-8.2385e-05,0.03,0.16188,0.00087508,4.08e-05,3.4154e-25
0.075326,-7.2571e-05,0.03,0.037653,-2.9393e-13,-2.5243e-10,0
0.075465,-8.737e-05,0.03,0.56908,0.0018833,8.9402e-05,5.37e-25
0.075592,-9.489e-05,0.03,1.9878,0.0030987,0.00015124,-6.1869e-25
0.075706,-0.00010544,0.03,4.4984,0.0045761,0.00023409,-7.0095e-25
0.07581,-0.00011968,0.03,11.503,0.0064082,0.00034725,-4.3865e-25
0.075905,-0.00013824,0.03,24.799,0.0086041,0.00050646,-2.1885e-25
0.075993,-0.00015994,0.03,51.245,0.011143,0.00071944,4.1495e-25
0.076083,-0.00017684,0.03,247.75,0.013096,0.00096178,8.0316e-24
0.07559,6.0377e-05,0.03,0.09626,1.9591e-13,-2.5361e-10,2.3191e-33
0.075591,7.0292e-05,0.03,0.24744,0.00091335,-4.308e-05,4.2982e-25
0.075705,7.6624e-05,0.03,1.0755,0.0019828,-9.6324e-05,1.3567e-24
0.075809,8.5628e-05,0.03,3.5407,0.0033069,-0.00016764,6.1055e-27
0.075904,9.7882e-05,0.03,9.5827,0.0049198,-0.00026867,-9.2798e-25
0.07599,0.00011364,0.03,12.452,0.0069369,-0.00041217,1.052e-24
0.076073,0.00012981,0.03,179.24,0.0088764,-0.00057546,-4.2438e-24
0.076161,0.0001291,0.03,256.95,0.00933,-0.00097664,-1.565e-24
0.076282,8.1203e-05,0.03,-551.42,0.0058793,-0.00069653,-3.1487e-25
0.076296,-8.7061e-05,0.03,-497.4,0.0066787,0.00079772,1.4421e-23
0.076182,-0.00016469,0.03,259.18,0.012504,0.0014035,1.4367e-23
0.075175,-8.9343e-05,0.03,0.12263,0.00085997,3.9903e-05,-8.346e-25
0.075174,-7.9572e-05,0.03,0.031385,-3.1869e-13,-2.5174e-10,-1.2186e-14
0.075327,-9.3597e-05,0.03,0.4423,0.0018439,8.6794e-05,4.2118e-27
0.075466,-0.00010034,0.03,1.2265,0.0030171,0.00014534,-3.0109e-26
0.075592,-0.00011002,0.03,3.6538,0.0044369,0.00022104,-6.8002e-25
0.075706,-0.00012323,0.03,7.5502,0.0061654,0.00032437,-6.0431e-27
0.07581,-0.00014075,0.03,16.153,0.008301,0.0004653,-4.0002e-25
0.075905,-0.00016305,0.03,34.418,0.010818,0.0006572,4.0503e-25
0.075995,-0.00018737,0.03,76.881,0.013567,0.00090575,-3.4177e-25
0.07609,-0.00020317,0.03,272.62,0.015381,0.0011876,4.4702e-25
0.075465,6.619e-05,0.03,0.061523,2.4494e-13,-2.5305e-10,1.2186e-14
0.075465,7.6052e-05,0.03,0.18378,0.00089236,-4.1838e-05,2.8064e-28
0.075591,8.1728e-05,0.03,0.7579,0.0019306,-9.2498e-05,6.62e-25
0.075706,9e-05,0.03,2.3635,0.0031893,-0.00015882,-2.5783e-26
0.07581,0.00010141,0.03,6.6686,0.0047512,-0.00024887,-8.3277e-25
0.075904,0.00011662,0.03,15.356,0.0066426,-0.00037724,2.3482e-26
0.075991,0.00013537,0.03,25.842,0.0089314,-0.00055457,5.7866e-25
0.076077,0.00015238,0.03,217.14,0.010923,-0.00075622,3.4175e-24
0.076171,0.0001465,0.03,269.66,0.010902,-0.0011848,4.2231e-24
0.076296,8.7061e-05,0.03,-523.37,0.0066786,-0.00079768,1.4584e-23
0.076312,-9.2784e-05,0.03,-464.98,0.0074847,0.00089732,3.2462e-25
0.076196,-0.00018345,0.03,252.71,0.014126,0.0016274,-3.2314e-24
0.075008,-9.698e-05,0.03,0.10089,0.00084703,3.9123e-05,-1.3492e-24
0.075007,-8.7249e-05,0.03,0.026672,-2.9476e-13,-2.5099e-10,1.2186e-14
0.075175,-0.00010046,0.03,0.32378,0.0018094,8.4587e-05,4.9245e-26
0.075328,-0.00010639,0.03,0.93017,0.0029484,0.00014036,5.6143e-25
0.075466,-0.00011518,0.03,2.2722,0.0043119,0.00021111,-4.09e-27
0.075592,-0.00012737,0.03,6.0171,0.0059665,0.00030386,1.5015e-26
0.075707,-0.00014369,0.03,11.585,0.0079816,0.00043205,-1.9152e-25
0.07581,-0.000165,0.03,21.216,0.010453,0.0006051,-1.5029e-26
0.075905,-0.00019126,0.03,44.943,0.013297,0.00082975,-2.4649e-25
0.075998,-0.00021775,0.03,103.72,0.016196,0.0011118,-6.9732e-26
0.0761,-0.00023103,0.03,290.59,0.01776,0.0014281,-3.0923e-24
0.075326,7.2571e-05,0.03,0.049519,2.9397e-13,-2.5243e-10,1.2186e-14
0.075327,8.2385e-05,0.03,0.13951,0.00087506,-4.08e-05,6.2104e-25
0.075465,8.737e-05,0.03,0.52716,0.0018833,-8.94e-05,4.3978e-28
0.075592,9.489e-05,0.03,1.72,0.0030987,-0.00015124,-2.806e-26
0.075706,0.00010544,0.03,4.4142,0.004576,-0.00023409,-1.0823e-24
0.07581,0.00011968,0.03,10.843,0.0064081,-0.00034724,-8.2625e-25
0.075905,0.00013824,0.03,22.648,0.0086039,-0.00050644,6.6117e-25
0.075993,0.00015994,0.03,45.585,0.011143,-0.00071942,-4.7118e-25
0.076083,0.00017684,0.03,252.17,0.013095,-0.00096175,2.8934e-24
0.076182,0.00016469,0.03,271.2,0.012504,-0.0014035,1.0391e-23
0.076312,9.2784e-05,0.03,-490.6,0.0074846,-0.00089728,-8.2783e-24
0.076329,-9.8389e-05,0.03,-432.81,0.0082972,0.00099364,-8.8273e-24
0.076212,-0.00020266,0.03,235.83,0.015763,0.001851,-1.4287e-23
0.074824,-0.00010536,0.03,0.084774,0.00083578,3.8434e-05,-5.1731e-25
0.074824,-9.5661e-05,0.03,0.023603,-3.6823e-13,-2.5017e-10,1.2186e-14
0.075008,-0.00010801,0.03,0.25777,0.0017798,8.2684e-05,4.907e-26
0.075176,-0.00011309,0.03,0.66371,0.0028882,0.00013622,8.8385e-25
0.075328,-0.00012097,0.03,1.6895,0.0042058,0.00020274,-1.4838e-26
0.075467,-0.00013214,0.03,3.8112,0.0057881,0.00028838,2.5014e-26
0.075593,-0.00014726,0.03,9.142,0.0077111,0.00040191,4.9962e-27
0.075707,-0.0001672,0.03,16.481,0.010051,0.00055952,-8.0728e-27
0.07581,-0.0001928,0.03,26.562,0.012887,0.00076794,4.2817e-25
0.075906,-0.00022314,0.03,56.017,0.016047,0.0010236,-5.7585e-25
0.076002,-0.00025085,0.03,129.06,0.019013,0.001335,1.1532e-24
0.076112,-0.0002602,0.03,298.9,0.020217,0.0016776,-8.1662e-24
0.075174,7.9572e-05,0.03,0.03779,2.7003e-13,-2.5174e-10,3.4614e-33
0.075175,8.9343e-05,0.03,0.11128,0.00085995,-3.9902e-05,1.4551e-24
0.075327,9.3597e-05,0.03,0.39318,0.0018438,-8.6792e-05,-4.212e-27
0.075466,0.00010034,0.03,1.1484,0.003017,-0.00014533,5.6695e-25
0.075592,0.00011002,0.03,3.2704,0.0044368,-0.00022103,-1.3227e-24
0.075706,0.00012323,0.03,7.3786,0.0061653,-0.00032436,-3.4904e-26
0.07581,0.00014075,0.03,15.813,0.0083009,-0.00046529,5.939e-25
0.075905,0.00016305,0.03,31.32,0.010818,-0.00065719,-5.0692e-26
0.075995,0.00018737,0.03,70.381,0.013567,-0.00090572,-8.1691e-25
0.07609,0.00020317,0.03,280.87,0.015381,-0.0011876,-6.9247e-24
0.076196,0.00018345,0.03,261.93,0.014126,-0.0016273,-8.3736e-24
0.076329,9.8389e-05,0.03,-456.98,0.0082971,-0.0009936,-1.565e-24
0.076347,-0.00010388,0.03,-399.89,0.0091157,0.0010847,-1.3877e-23
0.07623,-0.00022229,0.03,210.37,0.01741,0.0020694,-1.4775e-23
0.074622,-0.00011453,0.03,0.074188,0.00082605,3.782e-05,1.274e-24
0.074622,-0.00010487,0.03,0.021366,-4.1747e-13,-2.4926e-10,-1.2186e-14
0.074824,-0.00011631,0.03,0.20917,0.0017539,8.1024e-05,-1.7757e-29
0.075009,-0.0001205,0.03,0.51318,0.0028362,0.00013267,3.8976e-26
0.075176,-0.00012744,0.03,1.1866,0.0041126,0.00019588,-9.4739e-25
0.075328,-0.00013758,0.03,2.7908,0.0056352,0.00027538,1.4144e-26
0.075467,-0.0001515,0.03,5.9484,0.0074683,0.00037904,1.4799e-26
0.075593,-0.00017002,0.03,13.018,0.009697,0.00051762,-5.053e-27
0.075707,-0.00019414,0.03,21.941,0.0124,0.00070888,3.0602e-25
0.07581,-0.00022451,0.03,32.195,0.015624,0.00095404,-3.6992e-26
0.075908,-0.00025868,0.03,67.33,0.019064,0.0012376,7.5044e-25
0.076009,-0.00028647,0.03,150.3,0.022001,0.0015729,-1.1906e-24
0.076127,-0.00029062,0.03,297.41,0.022743,0.0019311,2.8122e-24
0.075007,8.7249e-05,0.03,0.031507,2.9476e-13,-2.5099e-10,-1.2186e-14
0.075008,9.698e-05,0.03,0.092216,0.00084701,-3.9122e-05,3.1375e-25
0.075175,0.00010046,0.03,0.29907,0.0018094,-8.4586e-05,-5.2514e-26
0.075328,0.00010639,0.03,0.84422,0.0029483,-0.00014035,5.5742e-25
0.075466,0.00011518,0.03,2.1414,0.0043118,-0.00021111,-1.2234e-24
0.075592,0.00012737,0.03,5.5334,0.0059663,-0.00030385,3.6183e-25
0.075707,0.00014369,0.03,11.324,0.0079814,-0.00043204,3.9783e-25
0.07581,0.000165,0.03,21.228,0.010453,-0.00060509,2.1189e-25
0.075905,0.00019126,0.03,41.18,0.013297,-0.00082973,3.7454e-25
0.075998,0.00021775,0.03,97.534,0.016196,-0.0011117,-2.6602e-24
0.0761,0.00023103,0.03,301.3,0.017759,-0.0014281,1.5654e-24
0.076212,0.00020266,0.03,242.22,0.015762,-0.001851,3.9783e-24
0.076347,0.00010388,0.03,-423.58,0.0091155,-0.0010847,8.679e-24
0.076367,-0.00010927,0.03,-369.03,0.0099396,0.0011686,1.1064e-23
0.076251,-0.00024217,0.03,179.35,0.019063,0.0022784,1.6491e-23
0.074401,-0.00012458,0.03,0.066524,0.00081761,3.7268e-05,1.0133e-25
0.074401,-0.00011495,0.03,0.019754,-4.6681e-13,-2.4826e-10,-1.2186e-14
0.074623,-0.00012541,0.03,0.17737,0.0017315,7.9557e-05,1.2762e-24
0.074825,-0.00012867,0.03,0.40355,0.0027908,0.00012962,-7.2801e-26
0.075009,-0.00013464,0.03,0.8973,0.0040317,0.00019005,-9.2557e-25
0.075176,-0.00014372,0.03,1.9436,0.0055008,0.00026482,9.6526e-27
0.075329,-0.00015647,0.03,4.3114,0.0072582,0.0003599,9.8031e-27
0.075467,-0.0001736,0.03,8.7691,0.0093776,0.00048522,-5.8069e-25
0.075593,-0.00019606,0.03,17.525,0.011953,0.00065344,7.4342e-26
0.075706,-0.00022497,0.03,27.563,0.015059,0.00088159,-3.1795e-26
0.07581,-0.00026043,0.03,38.213,0.018677,0.0011625,-6.7913e-27
0.07591,-0.00029786,0.03,78.456,0.02234,0.00147,1.5162e-24
0.076018,-0.00032454,0.03,166.1,0.025146,0.0018228,1.981e-24
0.076144,-0.00032205,0.03,287.28,0.025328,0.0021849,8.0411e-24
0.074824,9.5661e-05,0.03,0.026757,3.439e-13,-2.5017e-10,-1.2186e-14
0.074824,0.00010536,0.03,0.079287,0.00083576,-3.8434e-05,-4.1363e-26
0.075008,0.00010801,0.03,0.23882,0.0017797,-8.2683e-05,-5.2532e-26
0.075176,0.00011309,0.03,0.6197,0.0028882,-0.00013621,-8.8027e-25
0.075328,0.00012097,0.03,1.5572,0.0042057,-0.00020274,-5.9558e-25
0.075467,0.00013214,0.03,3.6099,0.005788,-0.00028838,-5.7286e-25
0.075593,0.00014726,0.03,8.6008,0.007711,-0.0004019,6.4492e-25
0.075707,0.0001672,0.03,16.164,0.010051,-0.00055951,-1.4095e-25
0.07581,0.0001928,0.03,26.776,0.012887,-0.00076792,-3.9505e-25
0.075906,0.00022314,0.03,52.027,0.016047,-0.0010236,-1.1965e-25
0.076002,0.00025085,0.03,124.25,0.019013,-0.001335,8.4935e-25
0.076112,0.0002602,0.03,310.75,0.020216,-0.0016775,8.2339e-24
0.07623,0.00022229,0.03,214.36,0.017409,-0.0020694,9.2119e-24
0.076367,0.00010927,0.03,-390.23,0.0099394,-0.0011686,4.4605e-24
0.076389,-0.00011458,0.03,-340.55,0.010771,0.001244,1.3742e-23
0.076275,-0.00026222,0.03,145.06,0.020723,0.0024748,1.4757e-23
0.074158,-0.00013557,0.03,0.061004,0.00081034,3.6767e-05,-8.2564e-25
0.074158,-0.00012596,0.03,0.018538,-5.6483e-13,-2.4717e-10,0
0.074401,-0.0001354,0.03,0.15454,0.001712,7.8248e-05,1.345e-24
0.074623,-0.00013766,0.03,0.33189,0.0027511,0.00012694,-6.3809e-25
0.074825,-0.00014261,0.03,0.68877,0.0039608,0.00018507,1.3958e-27
0.075009,-0.00015063,0.03,1.4452,0.0053835,0.0002559,8.8006e-25
0.075177,-0.00016219,0.03,2.9936,0.007073,0.00034444,9.5704e-25
0.075329,-0.00017795,0.03,6.3294,0.0090985,0.00045816,-5.7457e-25
0.075467,-0.00019878,0.03,12.304,0.011544,0.00060923,-4.2939e-27
0.075593,-0.0002258,0.03,22.407,0.014509,0.00081166,5.1969e-27
0.075706,-0.00026012,0.03,32.967,0.018052,0.0010782,-1.1535e-25
0.07581,-0.00030076,0.03,44.683,0.022053,0.0013915,7.3371e-26
0.075914,-0.00034063,0.03,89.007,0.025862,0.0017191,-1.7294e-24
0.07603,-0.00036473,0.03,176.02,0.028426,0.002082,1.2917e-24
0.076165,-0.00035436,0.03,269.43,0.027963,0.0024357,3.2946e-24
0.074622,0.00010487,0.03,0.023665,3.688e-13,-2.4926e-10,-4.6909e-33
0.074622,0.00011453,0.03,0.07024,0.00082603,-3.782e-05,8.8493e-25
0.074824,0.00011631,0.03,0.19725,0.0017539,-8.1022e-05,-1.4686e-24
0.075009,0.0001205,0.03,0.47983,0.0028362,-0.00013267,-8.8355e-25
0.075176,0.00012744,0.03,1.1165,0.0041126,-0.00019588,3.6163e-27
0.075328,0.00013758,0.03,2.6036,0.0056351,-0.00027537,-5.7591e-25
0.075467,0.0001515,0.03,5.6626,0.0074682,-0.00037903,1.217e-24
0.075593,0.00017002,0.03,12.495,0.0096968,-0.00051761,-3.4718e-25
0.075707,0.00019414,0.03,21.616,0.0124,-0.00070886,-9.6652e-26
0.07581,0.00022451,0.03,32.298,0.015624,-0.00095402,-1.2441e-26
0.075908,0.00025868,0.03,63.729,0.019064,-0.0012375,-5.9327e-25
0.076009,0.00028647,0.03,147.42,0.022001,-0.0015728,2.5409e-24
0.076127,0.00029062,0.03,309.35,0.022743,-0.0019311,5.3283e-25
0.076251,0.00024217,0.03,180.97,0.019063,-0.0022783,3.157e-25
0.076389,0.00011458,0.03,-359.18,0.01077,-0.001244,4.4049e-25
0.076413,-0.0001198,0.03,-313.67,0.01161,0.00131,-1.1535e-23
0.076302,-0.0002824,0.03,109.81,0.022389,0.0026566,-1.0568e-23
0.073892,-0.00014758,0.03,0.056845,0.0008041,3.6308e-05,-2.9577e-25
0.073891,-0.00013799,0.03,0.017596,-5.8985e-13,-2.4598e-10,1.2186e-14
0.074158,-0.00014633,0.03,0.13827,0.0016951,7.7069e-05,1.1563e-24
0.074402,-0.00014753,0.03,0.28089,0.0027165,0.00012457,-1.6662e-25
0.074624,-0.00015143,0.03,0.55234,0.0038988,0.00018073,-1.4349e-24
0.074826,-0.00015834,0.03,1.0895,0.0052805,0.00024834,8.0778e-26
0.07501,-0.0001687,0.03,2.1982,0.0069107,0.00033147,9.6391e-25
0.075177,-0.00018311,0.03,4.4018,0.0088519,0.00043637,3.3404e-28
0.075329,-0.00020235,0.03,8.9114,0.011183,0.00057225,4.9928e-25
0.075467,-0.00022746,0.03,16.486,0.013997,0.00075348,-3.9828e-27
0.075592,-0.00025974,0.03,27.31,0.017399,0.00099398,-1.4042e-25
0.075705,-0.00030002,0.03,37.927,0.021403,0.001298,-1.4765e-25
0.07581,-0.00034563,0.03,51.625,0.02575,0.0016391,2.9918e-26
0.07592,-0.00038671,0.03,98.473,0.029607,0.0019825,-1.3225e-24
0.076045,-0.00040687,0.03,179.81,0.031826,0.0023478,3.8627e-24
0.076189,-0.00038752,0.03,246.11,0.030642,0.0026815,7.5301e-25
0.074401,0.00011495,0.03,0.021416,4.4245e-13,-2.4826e-10,-1.2186e-14
0.074401,0.00012458,0.03,0.063751,0.00081759,-3.7268e-05,-7.6679e-25
0.074623,0.00012541,0.03,0.16883,0.0017314,-7.9555e-05,-1.5416e-24
0.074825,0.00012867,0.03,0.3826,0.0027907,-0.00012961,-7.0559e-25
0.075009,0.00013464,0.03,0.84499,0.0040316,-0.00019005,3.3625e-28
0.075176,0.00014372,0.03,1.8394,0.0055007,-0.00026482,7.5532e-27
0.075329,0.00015647,0.03,4.0621,0.007258,-0.00035989,5.4535e-26
0.075467,0.0001736,0.03,8.3985,0.0093774,-0.00048521,-1.0967e-28
0.075593,0.00019606,0.03,17.12,0.011952,-0.00065343,-7.7696e-26
0.075706,0.00022497,0.03,27.235,0.015059,-0.00088157,1.2076e-25
0.07581,0.00026043,0.03,37.915,0.018676,-0.0011624,2.3053e-25
0.07591,0.00029786,0.03,75.778,0.02234,-0.00147,7.1658e-25
0.076018,0.00032454,0.03,165.14,0.025145,-0.0018227,-4.1647e-25
0.076144,0.00032205,0.03,298.62,0.025328,-0.0021848,-4.1448e-24
0.076275,0.00026222,0.03,144.58,0.020723,-0.0024747,5.7099e-25
0.076413,0.0001198,0.03,-330.19,0.01161,-0.0013099,-1.1207e-23
0.07644,-0.00012494,0.03,-289.1,0.012459,0.0013659,-1.3771e-26
0.076332,-0.00030262,0.03,75.843,0.024062,0.0028226,9.8436e-25
0.0736,-0.00016068,0.03,0.053657,0.00079881,3.5886e-05,-4.6963e-26
0.0736,-0.00015111,0.03,0.01686,-6.1492e-13,-2.4466e-10,1.2186e-14
0.073892,-0.00015828,0.03,0.12615,0.0016805,7.6e-05,-9.2722e-25
0.074159,-0.00015836,0.03,0.24481,0.0026864,0.00012245,4.7614e-26
0.074402,-0.00016115,0.03,0.45589,0.0038445,0.00017693,-1.4104e-24
0.074624,-0.00016691,0.03,0.85604,0.00519,0.00024182,6.9195e-25
0.074826,-0.00017607,0.03,1.6349,0.0067678,0.00032055,-8.0451e-25
0.07501,-0.00018913,0.03,3.2032,0.0086349,0.00041817,-8.7511e-25
0.075177,-0.00020682,0.03,6.2353,0.010863,0.00054241,4.9778e-25
0.075329,-0.00023007,0.03,12.088,0.01354,0.00070441,-2.1194e-25
0.075467,-0.00026013,0.03,21.101,0.016772,0.00092029,-6.5645e-26
0.075591,-0.0002984,0.03,31.851,0.020654,0.0012012,-3.6991e-25
0.075703,-0.00034503,0.03,42.47,0.025127,0.0015394,6.9054e-26
0.075812,-0.00039494,0.03,58.885,0.029753,0.0019031,1.9037e-25
0.075929,-0.00043587,0.03,106.07,0.03355,0.0022578,3.2353e-25
0.076063,-0.00045086,0.03,178.15,0.03533,0.0026177,-4.8817e-25
0.076216,-0.00042137,0.03,219.46,0.033358,0.0029208,-6.4686e-24
0.074158,0.00012596,0.03,0.019795,4.9185e-13,-2.4717e-10,-2.4372e-14
0.074158,0.00013557,0.03,0.05895,0.00081032,-3.6766e-05,-8.2996e-25
0.074401,0.0001354,0.03,0.1486,0.0017119,-7.8246e-05,-8.9673e-27
0.074623,0.00013766,0.03,0.31702,0.0027511,-0.00012693,-6.4061e-25
0.074825,0.00014261,0.03,0.65575,0.0039607,-0.00018506,7.6581e-25
0.075009,0.00015063,0.03,1.3689,0.0053834,-0.0002559,6.7871e-28
0.075177,0.00016219,0.03,2.8465,0.0070728,-0.00034444,-5.1921e-25
0.075329,0.00017795,0.03,6.0152,0.0090983,-0.00045816,-9.3157e-27
0.075467,0.00019878,0.03,11.875,0.011543,-0.00060922,9.0736e-27
0.075593,0.0002258,0.03,22.216,0.014509,-0.00081164,-4.2982e-26
