"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.06623,-0.03216,0.03,-6478.4,-0.020658,-0.041162,-5.894e-24
0.066303,-0.032244,0.03,-25160,-0.010799,-0.045856,1.4824e-24
0.066232,-0.03237,0.03,1793.3,0.03109,-0.056092,4.8472e-23
0.066113,-0.032354,0.03,25866,0.06567,-0.075887,4.8193e-23
0.065568,-0.031917,0.03,-588.89,-0.014282,-0.036771,9.1567e-23
0.065574,-0.031909,0.03,-613.52,-0.021974,-0.03204,-1.8356e-13
0.065669,-0.031993,0.03,-478.03,-0.005149,-0.042425,3.5271e-23
0.065759,-0.032064,0.03,-258.02,0.0060093,-0.049161,-5.3258e-23
0.065839,-0.032133,0.03,586.52,0.019626,-0.057112,-5.2312e-23
0.065908,-0.032199,0.03,1710.3,0.035553,-0.065848,-8.5884e-23
0.065969,-0.032263,0.03,2267.5,0.053664,-0.075153,2.9251e-23
0.066031,-0.032326,0.03,15819,0.068787,-0.082143,5.0554e-25
0.06584,-0.031944,0.03,-74.657,-0.021998,-0.032224,-6.1187e-14
0.065846,-0.031936,0.03,-85.748,-0.022913,-0.031548,-1.417e-23
0.065936,-0.031989,0.03,-88.786,-0.023562,-0.031197,-2.0921e-22
0.066019,-0.032035,0.03,-190.21,-0.02414,-0.03104,-2.0455e-22
0.066098,-0.032072,0.03,-355.83,-0.023295,-0.032068,5.8591e-23
0.066173,-0.032106,0.03,-2039.5,-0.023487,-0.033158,2.3785e-24
0.066243,-0.03215,0.03,-6566,-0.021129,-0.04256,4.8766e-23
0.066317,-0.032246,0.03,-19226,-0.0097129,-0.047031,-1.2036e-25
0.06624,-0.032382,0.03,4252.7,0.036982,-0.058362,-1.143e-22
0.066111,-0.032374,0.03,23428,0.075646,-0.080093,8.3479e-24
0.065451,-0.031844,0.03,-566.56,-0.014664,-0.036429,8.1294e-23
0.065456,-0.031836,0.03,-584.02,-0.021924,-0.031959,-6.1187e-14
0.065562,-0.031927,0.03,-500.47,-0.0061001,-0.041758,-6.3469e-23
0.065662,-0.032004,0.03,-335.97,0.0043286,-0.048112,-2.6772e-24
0.065751,-0.032077,0.03,-0.60156,0.016877,-0.055526,3.8517e-23
0.065829,-0.032148,0.03,995.66,0.031856,-0.064027,-9.1641e-23
0.065896,-0.032217,0.03,2289.2,0.048795,-0.072973,6.5629e-23
0.065956,-0.032284,0.03,3137.1,0.066865,-0.081771,3.051e-24
0.066021,-0.032349,0.03,14223,0.080649,-0.087522,-2.8568e-23
0.065749,-0.031875,0.03,-87.554,-0.021951,-0.032161,-6.1187e-14
0.065755,-0.031867,0.03,-94.115,-0.022985,-0.031391,5.0963e-23
0.065853,-0.031927,0.03,-93.306,-0.023898,-0.030845,-1.0344e-22
0.065944,-0.031978,0.03,-135.98,-0.02446,-0.030618,-2.0762e-22
0.066029,-0.032021,0.03,-339.36,-0.024975,-0.030682,-1.0831e-23
0.066109,-0.032057,0.03,-684.84,-0.02391,-0.032166,-3.5897e-23
0.066187,-0.032091,0.03,-2737.4,-0.023858,-0.033984,1.2271e-23
0.066259,-0.032141,0.03,-6328,-0.021827,-0.04372,-6.5589e-24
0.066331,-0.032248,0.03,-14609,-0.0086694,-0.048009,-1.5006e-22
0.066248,-0.032396,0.03,5853.1,0.04258,-0.060437,-2.9699e-23
0.06611,-0.032395,0.03,20723,0.084817,-0.083777,-6.3066e-24
0.065321,-0.031764,0.03,-543.84,-0.015006,-0.036098,-9.5818e-24
0.065327,-0.031756,0.03,-555.69,-0.021869,-0.031869,6.1187e-14
0.065445,-0.031854,0.03,-494.43,-0.0069488,-0.04114,-9.8545e-23
0.065555,-0.031938,0.03,-408.1,0.0028056,-0.047124,-5.0683e-23
0.065654,-0.032017,0.03,-156.52,0.014526,-0.054136,3.7734e-23
0.065741,-0.032092,0.03,295.1,0.028378,-0.062123,-3.9837e-23
0.065817,-0.032165,0.03,1321.9,0.044479,-0.07097,7.4531e-23
0.065882,-0.032237,0.03,2646.2,0.061956,-0.079829,8.1915e-23
0.065943,-0.032308,0.03,3675.6,0.079394,-0.087805,-4.6839e-24
0.066013,-0.032375,0.03,12483,0.091531,-0.092199,-1.1209e-23
0.065648,-0.0318,0.03,-97.403,-0.021899,-0.032091,0
0.065654,-0.031792,0.03,-102.01,-0.023042,-0.031237,2.6781e-23
0.065762,-0.031858,0.03,-97.281,-0.024096,-0.030581,1.8238e-22
0.065861,-0.031916,0.03,-122.29,-0.02499,-0.030103,-1.2987e-25
0.065953,-0.031965,0.03,-214.92,-0.025465,-0.030031,-1.422e-23
0.06604,-0.032006,0.03,-551.05,-0.025902,-0.030396,1.2508e-22
0.066122,-0.03204,0.03,-1086.7,-0.02472,-0.03239,-9.0365e-23
0.066203,-0.032074,0.03,-3282,-0.024518,-0.034856,4.7868e-24
0.066277,-0.032132,0.03,-5812.3,-0.022731,-0.044649,-6.6651e-25
0.066347,-0.032252,0.03,-10858,-0.0076191,-0.048832,-7.1509e-23
0.066258,-0.032409,0.03,6789.7,0.047906,-0.06233,1.5654e-22
0.066111,-0.032418,0.03,18049,0.093186,-0.086976,4.7498e-23
0.065179,-0.031676,0.03,-520.52,-0.015313,-0.035776,2.8224e-23
0.065184,-0.031668,0.03,-528.88,-0.021808,-0.031771,6.1187e-14
0.065315,-0.031774,0.03,-484.22,-0.0077215,-0.040554,-5.257e-23
0.065438,-0.031865,0.03,-424.38,0.0014386,-0.046211,-1.5543e-23
0.065547,-0.03195,0.03,-290.16,0.012393,-0.052823,4.6088e-23
0.065644,-0.032031,0.03,47.516,0.025346,-0.060417,-2.5681e-23
0.06573,-0.032109,0.03,590.55,0.040339,-0.068825,3.0177e-23
0.065803,-0.032186,0.03,1540.1,0.057226,-0.077771,9.0729e-23
0.065867,-0.032261,0.03,2763.3,0.074712,-0.086241,3.7915e-23
0.065928,-0.032335,0.03,3839.8,0.091026,-0.093158,-1.786e-23
0.066005,-0.032403,0.03,10722,0.10137,-0.096189,1.0598e-23
0.065538,-0.031716,0.03,-105.86,-0.021841,-0.032015,-6.1187e-14
0.065544,-0.031708,0.03,-108.42,-0.023069,-0.031095,-1.5005e-22
0.065661,-0.031782,0.03,-101.28,-0.024266,-0.030335,1.755e-22
0.065769,-0.031847,0.03,-116.37,-0.025323,-0.029714,-1.6665e-22
0.06587,-0.031903,0.03,-170.37,-0.02619,-0.029338,-7.8298e-23
0.065964,-0.03195,0.03,-328.33,-0.026585,-0.029462,1.6943e-22
0.066052,-0.031988,0.03,-811.43,-0.026941,-0.0302,-1.1984e-22
0.066137,-0.03202,0.03,-1483,-0.025749,-0.032731,3.6382e-23
0.066221,-0.032057,0.03,-3569.8,-0.025484,-0.0357,-6.1976e-23
0.066296,-0.032123,0.03,-5092,-0.023799,-0.045351,-1.2289e-22
0.066363,-0.032256,0.03,-7729.3,-0.006527,-0.049524,1.275e-22
0.066269,-0.032423,0.03,7211.7,0.052989,-0.064061,3.262e-24
0.066113,-0.032443,0.03,15495,0.10079,-0.089742,-9.8113e-24
0.065023,-0.031579,0.03,-497.5,-0.01559,-0.035459,3.2345e-23
0.065028,-0.031571,0.03,-503.17,-0.021741,-0.031663,0
0.065173,-0.031685,0.03,-469.31,-0.0084262,-0.039995,-8.0628e-23
0.065309,-0.031784,0.03,-430.85,0.00018981,-0.045351,3.4012e-23
0.06543,-0.031877,0.03,-337.12,0.010469,-0.051608,4.5791e-23
0.065538,-0.031964,0.03,-150.91,0.022586,-0.058792,1.5632e-23
0.065633,-0.032048,0.03,256.04,0.036652,-0.066848,1.8195e-23
0.065717,-0.032129,0.03,843.3,0.052546,-0.075487,7.9907e-24
0.065788,-0.032208,0.03,1644.9,0.069809,-0.084263,5.9619e-24
0.065849,-0.032288,0.03,2687.8,0.086778,-0.092061,-2.3023e-23
0.065913,-0.032365,0.03,3701.7,0.1016,-0.097775,-6.7524e-23
0.065998,-0.032434,0.03,9006.5,0.11016,-0.099542,7.805e-24
0.065416,-0.031625,0.03,-112.49,-0.021778,-0.031931,-1.8356e-13
0.065422,-0.031617,0.03,-113.49,-0.023071,-0.03096,-1.264e-22
0.06555,-0.031699,0.03,-105.75,-0.02438,-0.030122,1.3568e-22
0.065669,-0.031772,0.03,-112.06,-0.025611,-0.029365,-1.5824e-22
0.065778,-0.031835,0.03,-148.64,-0.026665,-0.028802,-2.2172e-22
0.06588,-0.031889,0.03,-240.21,-0.027495,-0.028569,-4.4869e-24
0.065976,-0.031933,0.03,-473.87,-0.027822,-0.028938,-6.5575e-23
0.066067,-0.031968,0.03,-1089.2,-0.028111,-0.030107,-5.9918e-23
0.066154,-0.031999,0.03,-1790.8,-0.027009,-0.033153,3.2986e-23
0.066242,-0.03204,0.03,-3574.2,-0.026733,-0.036453,-6.9565e-23
0.066318,-0.032116,0.03,-4266.6,-0.024973,-0.04584,-7.2073e-23
0.06638,-0.032261,0.03,-5198.7,-0.0053692,-0.050101,5.0407e-23
0.066281,-0.032438,0.03,7292.1,0.057856,-0.065649,1.5535e-22
0.066117,-0.03247,0.03,13177,0.10769,-0.092126,-1.9828e-23
0.064851,-0.031473,0.03,-475.06,-0.015838,-0.035144,2.9858e-27
0.064856,-0.031465,0.03,-478.96,-0.021668,-0.031545,6.1187e-14
0.065017,-0.031589,0.03,-452.97,-0.0090725,-0.039457,-2.9875e-23
0.065167,-0.031696,0.03,-426.46,-0.00095453,-0.044537,-3.3862e-23
0.065301,-0.031796,0.03,-365.18,0.0087066,-0.050462,2.3737e-23
0.065421,-0.031891,0.03,-234.58,0.020083,-0.057278,4.0243e-23
0.065527,-0.03198,0.03,0.89062,0.033277,-0.064944,2.5235e-23
0.065621,-0.032067,0.03,447.12,0.048273,-0.073306,1.0096e-24
0.065701,-0.032151,0.03,1018.1,0.064754,-0.081952,-6.0659e-23
0.065769,-0.032235,0.03,1646.1,0.081939,-0.090291,2.2824e-25
0.065831,-0.032318,0.03,2480.7,0.097921,-0.097184,-8.0658e-23
0.065899,-0.032398,0.03,3352.9,0.11106,-0.10166,1.1907e-23
0.065993,-0.032468,0.03,7431.7,0.11797,-0.10232,5.2812e-24
0.065283,-0.031524,0.03,-117.54,-0.021708,-0.031839,-6.1187e-14
0.065289,-0.031516,0.03,-117.12,-0.023048,-0.030832,-2.1381e-22
0.065429,-0.031608,0.03,-109.59,-0.02445,-0.029931,1.4164e-22
0.065558,-0.031689,0.03,-111.82,-0.025816,-0.02907,1.5154e-23
0.065677,-0.03176,0.03,-131.37,-0.027074,-0.028336,-2.8876e-22
0.065788,-0.031821,0.03,-195.48,-0.028116,-0.027863,-1.4121e-23
0.065892,-0.031872,0.03,-332.44,-0.0289,-0.027822,8.1895e-23
0.06599,-0.031913,0.03,-641.3,-0.029178,-0.028493,-8.5676e-23
0.066083,-0.031945,0.03,-1341.1,-0.029432,-0.030119,2.0843e-22
0.066174,-0.031975,0.03,-1957.1,-0.028493,-0.033608,-6.3666e-23
0.066266,-0.032022,0.03,-3348.4,-0.028203,-0.037076,-5.744e-23
0.066342,-0.032109,0.03,-3424,-0.026199,-0.046136,1.0762e-22
0.066398,-0.032267,0.03,-3211.4,-0.0041195,-0.050584,1.7518e-22
0.066294,-0.032454,0.03,7150.5,0.062535,-0.067111,1.8878e-23
0.066124,-0.032498,0.03,11173,0.11394,-0.094171,3.3913e-24
0.064663,-0.031356,0.03,-453.38,-0.01606,-0.03483,1.4543e-24
0.064668,-0.031348,0.03,-455.84,-0.021587,-0.031415,6.1187e-14
0.064845,-0.031482,0.03,-435.59,-0.0096663,-0.038935,1.6052e-27
0.06501,-0.031599,0.03,-417.7,-0.0020092,-0.04376,-3.2769e-23
0.065159,-0.031708,0.03,-374.54,0.0070874,-0.049381,5.3235e-23
0.065292,-0.03181,0.03,-288.1,0.017785,-0.055848,8.3884e-25
0.065411,-0.031907,0.03,-121.93,0.030196,-0.063152,4.1504e-24
0.065515,-0.031999,0.03,152.48,0.044324,-0.071174,-3.1548e-23
0.065606,-0.032088,0.03,599.52,0.060003,-0.079653,-4.8602e-23
0.065684,-0.032176,0.03,1100.3,0.076703,-0.088069,4.1345e-23
0.065749,-0.032264,0.03,1560.4,0.093349,-0.095725,-2.6438e-23
0.06581,-0.032351,0.03,2187.7,0.10799,-0.10156,-2.9512e-23
0.065885,-0.032434,0.03,2895.9,0.11942,-0.10484,2.6193e-23
0.06599,-0.032504,0.03,6054.1,0.12488,-0.10458,1.4914e-24
0.065136,-0.031413,0.03,-120.94,-0.021632,-0.031738,-9.5827e-29
0.065142,-0.031405,0.03,-119.33,-0.023,-0.030709,-2.4925e-22
0.065295,-0.031507,0.03,-112.68,-0.024474,-0.029764,4.786e-25
0.065436,-0.031598,0.03,-112.29,-0.025956,-0.028817,7.3362e-24
0.065567,-0.031677,0.03,-123.62,-0.027375,-0.027948,-2.8311e-22
0.065687,-0.031746,0.03,-160.49,-0.02865,-0.027264,-9.5931e-24
0.0658,-0.031805,0.03,-257.11,-0.029669,-0.026922,3.3563e-22
0.065905,-0.031853,0.03,-443.66,-0.030397,-0.027129,1.1697e-23
0.066005,-0.03189,0.03,-811.34,-0.030654,-0.028153,6.1383e-23
0.066101,-0.031919,0.03,-1523.6,-0.030915,-0.030225,-1.749e-24
0.066197,-0.031951,0.03,-1975.7,-0.030169,-0.03405,-6.2921e-23
0.066292,-0.032005,0.03,-2966.6,-0.029822,-0.037556,9.1848e-23
0.066369,-0.032103,0.03,-2638.8,-0.027423,-0.046271,6.227e-23
0.066418,-0.032274,0.03,-1667.5,-0.0027505,-0.05099,-2.7102e-24
0.06631,-0.032471,0.03,6867.4,0.067062,-0.068465,-1.5776e-22
0.066132,-0.032528,0.03,9462.7,0.11961,-0.09592,2.3753e-24
0.064456,-0.031228,0.03,-432.48,-0.016257,-0.034513,-3.6042e-23
0.064461,-0.03122,0.03,-433.77,-0.021499,-0.031272,6.1187e-14
0.064657,-0.031365,0.03,-418.04,-0.010212,-0.038425,9.3753e-24
0.064839,-0.031493,0.03,-406,-0.0029838,-0.043014,2.066e-24
0.065003,-0.031611,0.03,-375.73,0.0055913,-0.048352,2.9165e-23
0.06515,-0.031721,0.03,-314.21,0.015666,-0.054495,-2.6229e-23
0.065282,-0.031825,0.03,-202.68,0.027354,-0.061449,1.9887e-23
0.065399,-0.031924,0.03,-6.7734,0.040688,-0.069142,-3.6093e-23
0.065501,-0.03202,0.03,289.31,0.055553,-0.077362,-2.2765e-23
0.065589,-0.032113,0.03,698.7,0.071618,-0.08575,5.0486e-23
0.065663,-0.032205,0.03,1094.3,0.088137,-0.0937,2.2462e-23
0.065726,-0.032297,0.03,1407.1,0.10383,-0.10047,-1.9387e-23
0.06579,-0.032389,0.03,1855.3,0.11694,-0.10519,4.0053e-23
0.065872,-0.032474,0.03,2413.4,0.12672,-0.10739,-4.2453e-24
0.065989,-0.032542,0.03,4879.2,0.13096,-0.10639,1.3059e-23
0.064975,-0.031292,0.03,-122.82,-0.021548,-0.031627,9.4344e-28
0.064981,-0.031284,0.03,-120.15,-0.022927,-0.030589,-2.5147e-22
0.065148,-0.031397,0.03,-114.77,-0.024455,-0.029616,-2.3259e-22
0.065303,-0.031497,0.03,-113.23,-0.02603,-0.028605,-2.3077e-22
0.065445,-0.031586,0.03,-118.78,-0.02759,-0.027623,-1.368e-22
0.065576,-0.031664,0.03,-142.09,-0.029052,-0.026768,-5.5654e-24
0.065699,-0.03173,0.03,-200.16,-0.030328,-0.026169,2.5195e-22
0.065813,-0.031786,0.03,-332.01,-0.03131,-0.02601,1.8196e-23
0.06592,-0.031831,0.03,-564.57,-0.031979,-0.026522,-4.8467e-23
0.066023,-0.031864,0.03,-958.4,-0.032245,-0.027937,4.9409e-23
0.066123,-0.031891,0.03,-1610.3,-0.032554,-0.030405,-1.1547e-22
0.066222,-0.031925,0.03,-1863.7,-0.031986,-0.034447,8.3009e-23
0.066322,-0.031988,0.03,-2516.5,-0.031516,-0.037905,9.7172e-23
0.066397,-0.032099,0.03,-1955.4,-0.028593,-0.046279,-1.2734e-23
0.066439,-0.032282,0.03,-512.73,-0.001239,-0.051335,-1.6033e-22
0.066326,-0.032489,0.03,6514.1,0.071469,-0.069727,-1.556e-24
0.066143,-0.03256,0.03,8031.2,0.12476,-0.097406,2.061e-23
0.06423,-0.031088,0.03,-412.36,-0.016429,-0.034192,-8.195e-23
0.064235,-0.03108,0.03,-412.78,-0.021402,-0.031116,6.1187e-14
0.06445,-0.031237,0.03,-400.58,-0.010714,-0.037925,-2.8192e-23
0.064651,-0.031376,0.03,-392.75,-0.0038862,-0.042293,2.1555e-24
0.064831,-0.031504,0.03,-371.25,0.0042049,-0.047369,-1.8964e-24
0.064994,-0.031624,0.03,-327.32,0.013704,-0.053209,-2.6296e-23
0.06514,-0.031736,0.03,-247.14,0.024726,-0.059833,1.6986e-23
0.06527,-0.031843,0.03,-113.01,0.037319,-0.067194,2.1234e-24
0.065385,-0.031945,0.03,102.69,0.051416,-0.075143,6.0609e-25
0.065485,-0.032043,0.03,397.51,0.066771,-0.083381,3.4628e-23
0.065569,-0.03214,0.03,737.72,0.08289,-0.091461,2.1791e-23
0.06564,-0.032237,0.03,1017.4,0.098829,-0.098732,-3.0987e-23
0.065701,-0.032334,0.03,1213.2,0.11325,-0.10449,3.5111e-23
0.065769,-0.03243,0.03,1521.1,0.12475,-0.10809,1.8371e-23
0.06586,-0.032517,0.03,1952.9,0.13306,-0.10936,-5.6239e-24
0.06599,-0.032583,0.03,3907.7,0.13632,-0.10781,2.2582e-23
0.064798,-0.031158,0.03,-123.14,-0.021456,-0.031504,-7.7809e-28
0.064804,-0.031151,0.03,-119.57,-0.022829,-0.03047,-3.8291e-22
0.064987,-0.031275,0.03,-115.76,-0.024393,-0.029486,-2.3981e-22
0.065156,-0.031387,0.03,-113.95,-0.02604,-0.028429,-1.6826e-23
0.065311,-0.031486,0.03,-116.29,-0.027715,-0.027359,-2.3181e-22
0.065454,-0.031573,0.03,-129.73,-0.029344,-0.026359,-3.9136e-24
0.065587,-0.031648,0.03,-167.74,-0.030834,-0.025548,-1.1416e-22
0.065711,-0.031712,0.03,-250.03,-0.032091,-0.025082,-9.5743e-23
0.065828,-0.031765,0.03,-415.72,-0.03302,-0.025165,-1.5626e-22
0.065938,-0.031805,0.03,-680.61,-0.033633,-0.026033,-8.89e-24
0.066043,-0.031834,0.03,-1058.8,-0.033942,-0.027849,-2.6529e-24
0.066147,-0.03186,0.03,-1592.4,-0.03432,-0.030634,7.5806e-24
0.066251,-0.031899,0.03,-1667.6,-0.033883,-0.034788,3.9728e-23
0.066354,-0.031972,0.03,-2066.7,-0.033219,-0.038152,-4.4528e-23
0.066428,-0.032095,0.03,-1391.9,-0.029666,-0.046197,2.231e-24
0.066462,-0.032291,0.03,315.2,0.00044134,-0.051635,1.6078e-23
0.066345,-0.032508,0.03,6129.3,0.075787,-0.070908,0
0.066156,-0.032594,0.03,6850.1,0.12947,-0.098658,3.0274e-24
0.063981,-0.030934,0.03,-392.96,-0.016579,-0.033864,-4.4494e-23
0.063986,-0.030926,0.03,-392.64,-0.021296,-0.030944,-1.2237e-13
0.064224,-0.031097,0.03,-383.28,-0.011174,-0.03743,-8.9001e-23
0.064444,-0.031248,0.03,-378.63,-0.0047226,-0.041594,3.4802e-23
0.064643,-0.031387,0.03,-363.47,0.0029169,-0.046425,-1.9009e-24
0.064823,-0.031517,0.03,-331.47,0.011881,-0.051982,-4.1457e-24
0.064985,-0.031639,0.03,-273.48,0.022284,-0.058293,-2.028e-24
0.065129,-0.031754,0.03,-175.95,0.034187,-0.065334,4.8031e-23
0.065257,-0.031863,0.03,-24.469,0.047555,-0.072992,-1.718e-23
0.065369,-0.031968,0.03,197.47,0.06221,-0.081041,1.1492e-24
0.065466,-0.03207,0.03,465.86,0.077774,-0.089104,-2.0958e-23
0.065547,-0.032172,0.03,719.94,0.093597,-0.09667,-5.1063e-23
0.065613,-0.032273,0.03,894.66,0.1086,-0.10309,1.6042e-23
0.065674,-0.032376,0.03,1004.4,0.12154,-0.10776,2.5895e-23
0.065748,-0.032476,0.03,1206.7,0.13149,-0.11034,-3.382e-23
0.06585,-0.032564,0.03,1543.8,0.13853,-0.11084,-1.6242e-24
0.065993,-0.032626,0.03,3118.2,0.14104,-0.10887,3.5688e-24
0.064604,-0.031012,0.03,-122.01,-0.021355,-0.03137,-6.1187e-14
0.064609,-0.031004,0.03,-117.68,-0.022707,-0.030352,-1.6771e-22
0.06481,-0.031142,0.03,-115.63,-0.024289,-0.02937,-6.8388e-24
0.064994,-0.031265,0.03,-114.11,-0.025988,-0.028286,4.2457e-22
0.065164,-0.031375,0.03,-114.71,-0.027757,-0.027149,-1.7637e-23
0.06532,-0.031473,0.03,-122.28,-0.029525,-0.026033,2.0348e-22
0.065465,-0.031558,0.03,-145.65,-0.031209,-0.02504,-1.1073e-22
0.0656,-0.031631,0.03,-200.58,-0.032704,-0.024314,-1.1652e-22
0.065726,-0.031692,0.03,-308.04,-0.033917,-0.024037,-1.6976e-22
0.065844,-0.03174,0.03,-500.5,-0.034779,-0.024425,3.3108e-24
0.065957,-0.031775,0.03,-774.42,-0.035348,-0.025687,6.6595e-24
0.066066,-0.031801,0.03,-1096.3,-0.035727,-0.027879,-5.6853e-23
0.066174,-0.031827,0.03,-1487.9,-0.036173,-0.030892,1.5203e-23
0.066284,-0.031872,0.03,-1435.9,-0.035796,-0.035077,-4.5164e-23
0.066389,-0.031957,0.03,-1657.9,-0.034879,-0.038334,2.7664e-25
0.066462,-0.032094,0.03,-953.06,-0.030606,-0.04606,1.6617e-23
0.066487,-0.032302,0.03,883.65,0.0023161,-0.05191,-1.4028e-25
0.066367,-0.032529,0.03,5737.9,0.080047,-0.07202,0
0.066172,-0.032629,0.03,5870.3,0.13378,-0.0997,-1.7361e-23
0.06371,-0.030765,0.03,-374.23,-0.016704,-0.033529,8.7936e-23
0.063715,-0.030757,0.03,-373.27,-0.021179,-0.030757,-1.2237e-13
0.063976,-0.030943,0.03,-366.35,-0.011596,-0.036938,1.2196e-23
0.064217,-0.031107,0.03,-364.12,-0.0054981,-0.040911,3.276e-23
0.064437,-0.031259,0.03,-353.6,0.0017187,-0.045515,1.7551e-24
0.064635,-0.0314,0.03,-330.21,0.010184,-0.050807,-4.0379e-24
0.064813,-0.031532,0.03,-287.32,0.020011,-0.056823,-2.1709e-25
0.064974,-0.031656,0.03,-215.91,0.031268,-0.063553,4.6008e-23
