"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076148,-9.676e-05,0.03,3.1062,0.0047359,0.00039775,2.221e-24
0.075705,-6.5059e-05,0.03,0.17723,0.00072582,3.4377e-05,4.6096e-26
0.075705,-5.5084e-05,0.03,0.049001,-2.6611e-14,9.9693e-15,-1.3183e-14
0.075809,-7.2015e-05,0.03,0.93748,0.0015857,7.719e-05,-9.2834e-25
0.075904,-8.173e-05,0.03,2.3808,0.0026288,0.00013471,1.6431e-26
0.07599,-9.465e-05,0.03,-1.8693,0.0039515,0.0002149,-9.5269e-25
0.07607,-0.00010928,0.03,66.89,0.0053089,0.00029355,1.0194e-24
0.075902,4.5887e-05,0.03,0.043969,3.0285e-16,1.1206e-14,-6.4712e-36
0.075903,5.5998e-05,0.03,0.13272,0.0003345,-1.6336e-05,1.5096e-24
0.075989,6.4108e-05,0.03,0.20961,0.00076778,-3.9994e-05,-9.6007e-25
0.076067,7.4666e-05,0.03,24.687,0.0012536,-7.5962e-05,2.2589e-24
0.076144,8.2011e-05,0.03,87.583,0.0018552,-0.00028433,-3.0996e-24
0.076243,6.252e-05,0.03,-173.71,0.0016019,-0.00050943,1.9827e-25
0.076255,-6.8973e-05,0.03,-308.1,0.0031135,6.436e-05,1.1472e-23
0.076154,-0.00011249,0.03,18.606,0.0058741,0.00050824,3.4502e-24
0.075591,-7.0292e-05,0.03,0.16436,0.00071006,3.3397e-05,-1.26e-24
0.07559,-6.0377e-05,0.03,0.032591,-2.661e-14,9.9758e-15,-2.6367e-14
0.075705,-7.6624e-05,0.03,0.49675,0.0015374,7.4135e-05,-1.4219e-24
0.075809,-8.5628e-05,0.03,1.9689,0.0025557,0.00012749,-2.4756e-24
0.075904,-9.7882e-05,0.03,4.3371,0.0037878,0.00020066,-2.0237e-24
0.07599,-0.00011364,0.03,1.1224,0.0053206,0.00030033,-1.1101e-24
0.076073,-0.00012981,0.03,79.492,0.006775,0.00039714,-8.1245e-24
0.075808,5.0268e-05,0.03,0.028386,3.0149e-16,1.12e-14,1.3183e-14
0.075809,6.0307e-05,0.03,0.051286,0.00032631,-1.5689e-05,1.9261e-24
0.075903,6.7862e-05,0.03,0.3679,0.00071419,-3.6548e-05,-9.7322e-25
0.075989,7.8213e-05,0.03,1.371,0.0012423,-6.9071e-05,-2.9626e-24
0.076069,9.0888e-05,0.03,37.058,0.0018202,-0.00012443,-1.2252e-24
0.076148,9.676e-05,0.03,100.21,0.0023974,-0.00039219,-2.254e-24
0.076255,6.8973e-05,0.03,-173.42,0.0019423,-0.00061145,-1.1121e-23
0.076268,-7.5185e-05,0.03,-287.81,0.0036808,9.8787e-05,1.1517e-23
0.076161,-0.0001291,0.03,33.34,0.0070541,0.00062993,1.1683e-23
0.075465,-7.6052e-05,0.03,0.10716,0.00069536,3.2534e-05,-8.4411e-25
0.075465,-6.619e-05,0.03,0.026917,-2.661e-14,9.9593e-15,-1.3183e-14
0.075591,-8.1728e-05,0.03,0.46653,0.0015013,7.1554e-05,-4.9908e-26
0.075706,-9e-05,0.03,1.091,0.0024736,0.0001218,-1.5454e-24
0.07581,-0.00010141,0.03,3.385,0.0036744,0.00018829,8.4446e-25
0.075904,-0.00011662,0.03,7.0637,0.0051201,0.00027989,-7.7365e-26
0.075991,-0.00013537,0.03,7.4816,0.0068633,0.00040099,1.0275e-24
0.076077,-0.00015238,0.03,93.042,0.0083587,0.00051944,-4.6737e-25
0.075705,5.5084e-05,0.03,0.010407,-2.6008e-14,1.2385e-14,1.3183e-14
0.075705,6.5059e-05,0.03,0.040488,0.00031377,-1.4986e-05,2.3399e-24
0.075809,7.2015e-05,0.03,0.19726,0.00069385,-3.4308e-05,1.3672e-24
0.075904,8.173e-05,0.03,0.85004,0.0011592,-6.2477e-05,-1.925e-24
0.07599,9.465e-05,0.03,3.5709,0.0017914,-0.00010749,8.7722e-25
0.07607,0.00010928,0.03,50.352,0.0024556,-0.00018872,-1.3654e-24
0.076154,0.00011249,0.03,108.88,0.0029577,-0.00051082,-2.8639e-24
0.076268,7.5185e-05,0.03,-169.87,0.0022817,-0.00070934,-7.5482e-25
0.076282,-8.1203e-05,0.03,-268.55,0.0042562,0.00013831,-1.0168e-23
0.076171,-0.0001465,0.03,45.204,0.0082712,0.00076191,-1.9803e-24
0.075327,-8.2385e-05,0.03,0.087744,0.00068323,3.1807e-05,1.9805e-24
0.075326,-7.2571e-05,0.03,0.020822,-5.292e-14,8.7519e-15,-1.3183e-14
0.075465,-8.737e-05,0.03,0.29327,0.0014678,6.9414e-05,1.2696e-24
0.075592,-9.489e-05,0.03,0.99953,0.0024101,0.00011669,3.9431e-24
0.075706,-0.00010544,0.03,2.0436,0.0035508,0.00017887,2.3086e-24
0.07581,-0.00011968,0.03,5.0682,0.0049599,0.00026139,4.6765e-26
0.075905,-0.00013824,0.03,10.471,0.0066414,0.00037346,1.2339e-24
0.075993,-0.00015994,0.03,17.288,0.0085812,0.00051689,-1.3992e-24
0.076083,-0.00017684,0.03,106.47,0.01005,0.00065912,7.7216e-24
0.07559,6.0377e-05,0.03,0.011231,-2.6008e-14,1.2391e-14,-8.7753e-36
0.075591,7.0292e-05,0.03,0.026845,0.00030521,-1.4454e-05,1.6302e-24
0.075705,7.6624e-05,0.03,0.11468,0.00066632,-3.2645e-05,2.7045e-24
0.075809,8.5628e-05,0.03,0.51121,0.0011214,-5.7393e-05,-1.5193e-24
0.075904,9.7882e-05,0.03,1.7701,0.0016779,-9.5474e-05,1.9089e-24
0.07599,0.00011364,0.03,7.1858,0.0024204,-0.00015743,1.0495e-24
0.076073,0.00012981,0.03,63.265,0.0031531,-0.00027051,8.1497e-24
0.076161,0.0001291,0.03,113.24,0.0035299,-0.00063951,7.9628e-24
0.076282,8.1203e-05,0.03,-165.67,0.0026222,-0.00080337,1.0366e-23
0.076296,-8.7061e-05,0.03,-248.3,0.0048403,0.00018178,-1.0127e-23
0.076182,-0.00016469,0.03,52.831,0.0095201,0.0009015,-1.115e-23
0.075175,-8.9343e-05,0.03,0.067796,0.00067243,3.1167e-05,1.995e-24
0.075174,-7.9572e-05,0.03,0.018023,-2.6609e-14,9.9794e-15,0
0.075327,-9.3597e-05,0.03,0.23608,0.0014397,6.758e-05,-1.1825e-25
0.075466,-0.00010034,0.03,0.62256,0.0023518,0.00011264,3.9202e-24
0.075592,-0.00011002,0.03,1.8208,0.003452,0.00017009,2.7906e-24
0.075706,-0.00012323,0.03,3.4167,0.004787,0.00024694,-1.0916e-26
0.07581,-0.00014075,0.03,6.8648,0.0064317,0.0003486,-7.9883e-25
0.075905,-0.00016305,0.03,14.401,0.008365,0.00048201,2.2101e-25
0.075995,-0.00018737,0.03,29.603,0.010474,0.00064759,-4.665e-25
0.07609,-0.00020317,0.03,118.42,0.011839,0.00081344,-6.0659e-24
0.075465,6.619e-05,0.03,0.0064731,-2.601e-14,1.2401e-14,-1.3183e-14
0.075465,7.6052e-05,0.03,0.020681,0.00029682,-1.3977e-05,1.2191e-24
0.075591,8.1728e-05,0.03,0.084373,0.00064678,-3.1217e-05,1.2562e-24
0.075706,9e-05,0.03,0.25528,0.0010752,-5.427e-05,-1.5396e-24
0.07581,0.00010141,0.03,1.043,0.0016173,-8.6079e-05,-7.6924e-25
0.075904,0.00011662,0.03,3.3089,0.0022788,-0.00013685,8.6347e-25
0.075991,0.00013537,0.03,12.472,0.0031329,-0.00022047,-9.797e-25
0.076077,0.00015238,0.03,75.283,0.0039048,-0.00036993,8.0966e-24
0.076171,0.0001465,0.03,113.61,0.0041109,-0.0007767,4.0126e-24
0.076296,8.7061e-05,0.03,-159.95,0.002965,-0.0008931,8.7426e-26
0.076312,-9.2784e-05,0.03,-228.44,0.0054317,0.00022785,1.7282e-23
0.076196,-0.00018345,0.03,55.883,0.010793,0.0010451,2.7984e-23
0.075008,-9.698e-05,0.03,0.05757,0.00066311,3.0603e-05,7.4696e-27
0.075007,-8.7249e-05,0.03,0.015553,-2.9861e-16,1.117e-14,0
0.075175,-0.00010046,0.03,0.17668,0.0014148,6.6009e-05,-9.5259e-26
0.075328,-0.00010639,0.03,0.491,0.0023023,0.00010914,-2.0844e-24
0.075466,-0.00011518,0.03,1.1442,0.0033619,0.0001633,1.2908e-24
0.075592,-0.00012737,0.03,2.9751,0.0046444,0.00023319,-1.3688e-24
0.075707,-0.00014369,0.03,5.2123,0.0062021,0.00032778,-3.4232e-24
0.07581,-0.000165,0.03,8.6514,0.0081097,0.00045143,1.2645e-24
0.075905,-0.00019126,0.03,18.681,0.010302,0.00060587,-3.8745e-25
0.075998,-0.00021775,0.03,43.011,0.012537,0.00079228,-5.2826e-24
0.0761,-0.00023103,0.03,127.57,0.013711,0.00097868,1.7186e-23
0.075326,7.2571e-05,0.03,0.0057236,-5.2322e-14,1.3613e-14,-1.3183e-14
0.075327,8.2385e-05,0.03,0.016248,0.00028978,-1.3566e-05,-1.9892e-24
0.075465,8.737e-05,0.03,0.058702,0.00062797,-3.0047e-05,-5.9166e-26
0.075592,9.489e-05,0.03,0.19716,0.0010411,-5.1401e-05,-1.2948e-24
0.075706,0.00010544,0.03,0.49713,0.0015483,-8.0756e-05,6.5502e-25
0.07581,0.00011968,0.03,1.8291,0.0021907,-0.00012168,9.1275e-26
0.075905,0.00013824,0.03,5.5949,0.00297,-0.00018788,-1.1338e-24
0.075993,0.00015994,0.03,19.411,0.0039297,-0.0002973,4.6993e-25
0.076083,0.00017684,0.03,85.73,0.0047043,-0.00048541,-3.5387e-24
0.076182,0.00016469,0.03,110.52,0.0046979,-0.00091962,-7.7307e-24
0.076312,9.2784e-05,0.03,-151.89,0.0033099,-0.00097771,-2.6855e-26
0.076329,-9.8389e-05,0.03,-209.57,0.0060304,0.0002754,1.7119e-23
0.076212,-0.00020266,0.03,54.017,0.012085,0.0011894,1.8423e-23
0.074824,-0.00010536,0.03,0.049159,0.00065493,3.01e-05,-8.1835e-27
0.074824,-9.5661e-05,0.03,0.013958,-2.6609e-14,9.9983e-15,-1.3183e-14
0.075008,-0.00010801,0.03,0.14471,0.0013932,6.4633e-05,1.4446e-26
0.075176,-0.00011309,0.03,0.35804,0.0022584,0.00010619,-2.0847e-24
0.075328,-0.00012097,0.03,0.88481,0.0032847,0.00015744,8.4847e-27
0.075467,-0.00013214,0.03,1.9103,0.0045145,0.00022265,-1.1055e-25
0.075593,-0.00014726,0.03,4.4846,0.0060061,0.00030765,-1.5565e-24
0.075707,-0.0001672,0.03,7.3495,0.0078178,0.00042313,-4.6091e-26
0.07581,-0.0001928,0.03,10.381,0.010014,0.0005709,7.9797e-26
0.075906,-0.00022314,0.03,23.231,0.012461,0.000745,-2.9545e-26
0.076002,-0.00025085,0.03,56.05,0.014759,0.0009497,6.3587e-24
0.076112,-0.0002602,0.03,132.32,0.015657,0.0011511,1.2832e-23
0.075174,7.9572e-05,0.03,0.0043937,-2.6012e-14,1.2399e-14,0
0.075175,8.9343e-05,0.03,0.01332,0.00028344,-1.3201e-05,-2.0039e-24
0.075327,9.3597e-05,0.03,0.046213,0.00061209,-2.9024e-05,1.1923e-25
0.075466,0.00010034,0.03,0.12855,0.0010089,-4.9196e-05,-1.2612e-24
0.075592,0.00011002,0.03,0.3863,0.0014956,-7.5743e-05,2.8177e-24
0.075706,0.00012323,0.03,0.88243,0.0020947,-0.00011312,-1.5522e-24
0.07581,0.00014075,0.03,2.8881,0.0028516,-0.00016565,8.2277e-25
0.075905,0.00016305,0.03,8.6636,0.0037586,-0.00024972,-4.4535e-25
0.075995,0.00018737,0.03,27.559,0.0048104,-0.00038782,2.8144e-24
0.07609,0.00020317,0.03,93.951,0.0055455,-0.00061401,-5.7106e-25
0.076196,0.00018345,0.03,104.53,0.0052873,-0.0010649,-1.1459e-23
0.076329,9.8389e-05,0.03,-142.74,0.0036573,-0.0010562,-1.6119e-23
0.076347,-0.00010388,0.03,-191.29,0.0066359,0.00032314,1.4835e-23
0.07623,-0.00022229,0.03,47.831,0.013393,0.0013309,3.2789e-24
0.074622,-0.00011453,0.03,0.043658,0.00064778,2.9646e-05,-3.4968e-28
0.074622,-0.00010487,0.03,0.012771,-2.6607e-14,1.0033e-14,0
0.074824,-0.00011631,0.03,0.11943,0.0013743,6.3419e-05,-1.5771e-24
0.075009,-0.0001205,0.03,0.28417,0.0022203,0.00010363,-2.8949e-28
0.075176,-0.00012744,0.03,0.63463,0.0032162,0.00015255,7.8849e-28
0.075328,-0.00013758,0.03,1.4536,0.0044023,0.00021354,1.2319e-24
0.075467,-0.0001515,0.03,2.9743,0.0058278,0.00029209,6.9127e-25
0.075593,-0.00017002,0.03,6.3323,0.0075588,0.00039527,6.3528e-25
0.075707,-0.00019414,0.03,9.658,0.0096576,0.00053458,1.1899e-24
0.07581,-0.00022451,0.03,12.125,0.012163,0.00070737,5.9247e-26
0.075908,-0.00025868,0.03,28.022,0.014843,0.00089901,2.0171e-26
0.076009,-0.00028647,0.03,67.318,0.017131,0.0011185,1.1643e-23
0.076127,-0.00029062,0.03,132.41,0.017669,0.0013275,-1.4813e-23
0.075007,8.7249e-05,0.03,0.0037594,2.9842e-16,1.1191e-14,0
0.075008,9.698e-05,0.03,0.011182,0.00027792,-1.2879e-05,-7.5226e-27
0.075175,0.00010046,0.03,0.036339,0.00059782,-2.8137e-05,9.6086e-26
0.075328,0.00010639,0.03,0.10067,0.00098143,-4.7252e-05,2.094e-24
0.075466,0.00011518,0.03,0.24348,0.0014465,-7.2043e-05,1.3466e-24
0.075592,0.00012737,0.03,0.67472,0.0020187,-0.00010511,6.1295e-25
0.075707,0.00014369,0.03,1.4546,0.0027244,-0.00015253,2.8543e-26
0.07581,0.000165,0.03,4.2297,0.0036103,-0.0002194,-4.7078e-25
0.075905,0.00019126,0.03,12.441,0.0046504,-0.00032325,-4.0237e-25
0.075998,0.00021775,0.03,36.157,0.0057727,-0.00049111,7.0997e-24
0.0761,0.00023103,0.03,99.691,0.0064215,-0.00075199,-1.9042e-23
0.076212,0.00020266,0.03,96.016,0.0058773,-0.0012093,-1.6428e-23
0.076347,0.00010388,0.03,-132.95,0.0040074,-0.0011275,-1.1936e-24
0.076367,-0.00010927,0.03,-174.5,0.0072476,0.00036977,-1.179e-23
0.076251,-0.00024217,0.03,38.616,0.014715,0.0014669,1.5204e-24
0.074401,-0.00012458,0.03,0.039608,0.00064153,2.9234e-05,7.8489e-25
0.074401,-0.00011495,0.03,0.011917,2.6018e-14,1.2385e-14,1.3183e-14
0.074623,-0.00012541,0.03,0.10294,0.0013577,6.2336e-05,-1.5718e-24
0.074825,-0.00012867,0.03,0.22726,0.0021866,0.0001014,6.4732e-26
0.075009,-0.00013464,0.03,0.49199,0.0031564,0.00014834,-2.2086e-26
0.075176,-0.00014372,0.03,1.0336,0.0043027,0.00020603,-2.0514e-24
0.075329,-0.00015647,0.03,2.2373,0.0056723,0.00027871,1.1098e-24
0.075467,-0.0001736,0.03,4.3772,0.0073223,0.00037327,-1.7381e-24
0.075593,-0.00019606,0.03,8.4367,0.0093264,0.00049793,9.3444e-26
0.075706,-0.00022497,0.03,11.925,0.011746,0.00066336,1.8612e-25
0.07581,-0.00026043,0.03,14.057,0.014572,0.0008605,-4.605e-26
0.07591,-0.00029786,0.03,32.992,0.017443,0.0010674,-1.4576e-24
0.076018,-0.00032454,0.03,76.046,0.019641,0.0012975,1.1229e-24
0.076144,-0.00032205,0.03,128.31,0.019739,0.0015053,1.007e-23
0.074824,9.5661e-05,0.03,0.0031936,2.9794e-16,1.1174e-14,-1.3183e-14
0.074824,0.00010536,0.03,0.009618,0.00027307,-1.2593e-05,8.3176e-27
0.075008,0.00010801,0.03,0.029814,0.00058537,-2.7356e-05,-1.4616e-26
0.075176,0.00011309,0.03,0.076633,0.00095685,-4.56e-05,2.0943e-24
0.075328,0.00012097,0.03,0.18884,0.0014044,-6.8778e-05,-2.7774e-26
0.075467,0.00013214,0.03,0.42002,0.0019488,-9.9306e-05,9.4473e-26
0.075593,0.00014726,0.03,1.086,0.0026202,-0.00014053,-1.439e-24
0.075707,0.0001672,0.03,2.2464,0.0034487,-0.00020028,1.5404e-24
0.07581,0.0001928,0.03,5.8592,0.0044776,-0.00028416,-4.0822e-25
0.075906,0.00022314,0.03,16.756,0.0056501,-0.00040894,3.5318e-25
0.076002,0.00025085,0.03,44.471,0.0068116,-0.00060562,-7.6435e-24
0.076112,0.0002602,0.03,102.39,0.0073274,-0.00089561,-7.0514e-24
0.07623,0.00022229,0.03,85.723,0.0064676,-0.0013496,2.5871e-23
0.076367,0.00010927,0.03,-122.59,0.0043607,-0.0011906,-1.2256e-23
0.076389,-0.00011458,0.03,-159.31,0.0078665,0.0004145,-5.1479e-23
0.076275,-0.00026222,0.03,27.469,0.016049,0.0015956,-5.0805e-23
0.074158,-0.00013557,0.03,0.0367,0.00063609,2.8855e-05,7.711e-25
0.074158,-0.00012596,0.03,0.01127,2.6019e-14,1.2295e-14,0
0.074401,-0.0001354,0.03,0.090937,0.0013431,6.1359e-05,-1.2591e-25
0.074623,-0.00013766,0.03,0.19013,0.0021571,9.9417e-05,-2.9084e-24
0.074825,-0.00014261,0.03,0.38389,0.0031035,0.00014469,1.6282e-24
0.075009,-0.00015063,0.03,0.78708,0.0042153,0.00019959,-2.057e-24
0.075177,-0.00016219,0.03,1.5861,0.0055341,0.00026773,1.1121e-24
0.075329,-0.00017795,0.03,3.2761,0.0071141,0.00035437,-2.3886e-24
0.075467,-0.00019878,0.03,6.13,0.009021,0.00046795,-6.8158e-25
0.075593,-0.0002258,0.03,10.65,0.011335,0.00061744,-5.2701e-25
0.075706,-0.00026012,0.03,13.977,0.014107,0.00081007,1.5197e-25
0.07581,-0.00030076,0.03,16.377,0.01725,0.0010295,-1.5582e-24
0.075914,-0.00034063,0.03,38.058,0.020256,0.0012494,4.1695e-24
0.07603,-0.00036473,0.03,81.945,0.022277,0.0014851,-2.2755e-24
0.076165,-0.00035436,0.03,120.43,0.021862,0.0016826,6.7915e-25
0.074622,0.00010487,0.03,0.002809,2.964e-16,1.1187e-14,0
0.074622,0.00011453,0.03,0.0084431,0.00026886,-1.2338e-05,3.5736e-28
0.074824,0.00011631,0.03,0.024865,0.0005744,-2.6667e-05,1.6078e-24
0.075009,0.0001205,0.03,0.061589,0.00093534,-4.4152e-05,2.2259e-28
0.075176,0.00012744,0.03,0.1406,0.0013667,-6.6048e-05,-8.7826e-28
0.075328,0.00013758,0.03,0.32176,0.0018884,-9.4218e-05,-1.2525e-24
0.075467,0.0001515,0.03,0.67825,0.0025249,-0.00013185,-6.8831e-25
0.075593,0.00017002,0.03,1.6409,0.003311,-0.00018319,9.5958e-26
0.075707,0.00019414,0.03,3.2687,0.0042798,-0.00025768,-6.9311e-25
0.07581,0.00022451,0.03,7.7754,0.0054639,-0.00036077,2.6098e-25
0.075908,0.00025868,0.03,21.402,0.006759,-0.00050668,3.4332e-25
0.076009,0.00028647,0.03,51.659,0.0079226,-0.0007295,-6.6285e-24
0.076127,0.00029062,0.03,102.19,0.0082613,-0.0010415,2.4323e-23
0.076251,0.00024217,0.03,74.297,0.0070577,-0.0014831,-1.1503e-23
0.076389,0.00011458,0.03,-112.57,0.0047182,-0.0012446,2.2391e-23
0.076413,-0.0001198,0.03,-145.24,0.0084932,0.00045669,-1.6355e-24
0.076302,-0.0002824,0.03,15.5,0.017396,0.0017158,-1.6032e-23
0.073892,-0.00014758,0.03,0.034499,0.00063137,2.8505e-05,-1.5349e-24
0.073891,-0.00013799,0.03,0.010766,-2.9259e-16,1.1076e-14,-3.0111e-35
0.074158,-0.00014633,0.03,0.082431,0.0013304,6.0469e-05,2.2361e-24
0.074402,-0.00014753,0.03,0.16339,0.0021311,9.7648e-05,-2.8703e-24
0.074624,-0.00015143,0.03,0.3132,0.003057,0.00014149,4.7738e-24
0.074826,-0.00015834,0.03,0.60281,0.004138,0.00019406,-7.8403e-27
0.07501,-0.0001687,0.03,1.1919,0.0054124,0.00025835,-1.0057e-26
0.075177,-0.00018311,0.03,2.328,0.0069289,0.00033888,3.0899e-24
0.075329,-0.00020235,0.03,4.6059,0.0087497,0.00044213,-2.1752e-24
0.075467,-0.00022746,0.03,8.192,0.01095,0.00057803,4.9883e-25
0.075592,-0.00025974,0.03,12.778,0.013613,0.00075526,2.8445e-25
0.075705,-0.00030002,0.03,15.762,0.016762,0.00097462,-7.3357e-25
0.07581,-0.00034563,0.03,19.253,0.0202,0.0012136,-1.8188e-25
0.07592,-0.00038671,0.03,43.028,0.023268,0.001444,2.352e-24
0.076045,-0.00040687,0.03,84.863,0.025028,0.0016798,-4.2714e-24
0.076189,-0.00038752,0.03,109.89,0.024035,0.0018582,-1.4566e-23
0.074401,0.00011495,0.03,0.0025086,2.6607e-14,1.0003e-14,1.3183e-14
0.074401,0.00012458,0.03,0.0075624,0.00026523,-1.2112e-05,-8.079e-25
0.074623,0.00012541,0.03,0.021239,0.00056487,-2.606e-05,1.6025e-24
0.074825,0.00012867,0.03,0.050005,0.00091639,-4.2888e-05,-6.6402e-26
0.075009,0.00013464,0.03,0.11117,0.0013337,-6.3668e-05,2.2317e-26
0.075176,0.00014372,0.03,0.23609,0.0018344,-9.0012e-05,2.0731e-24
0.075329,0.00015647,0.03,0.51276,0.0024421,-0.00012431,-1.1159e-24
0.075467,0.0001736,0.03,1.041,0.0031854,-0.00017067,1.7369e-24
0.075593,0.00019606,0.03,2.352,0.0041036,-0.00023441,-7.6996e-26
0.075706,0.00022497,0.03,4.5044,0.0052309,-0.00032593,-7.6685e-26
0.07581,0.00026043,0.03,9.9785,0.0065777,-0.00044957,2.6053e-25
0.07591,0.00029786,0.03,26.063,0.007977,-0.00061593,2.625e-26
0.076018,0.00032454,0.03,57.246,0.0091025,-0.0008608,-3.2852e-24
0.076144,0.00032205,0.03,99.492,0.0092208,-0.0011869,9.3301e-25
0.076275,0.00026222,0.03,62.271,0.0076485,-0.0016077,7.0884e-24
0.076413,0.0001198,0.03,-102.99,0.0050809,-0.0012886,2.6985e-23
0.07644,-0.00012494,0.03,-132.45,0.0091288,0.00049596,2.2489e-23
0.076332,-0.00030262,0.03,3.817,0.018755,0.0018269,4.3748e-23
0.0736,-0.00016068,0.03,0.032798,0.00062733,2.818e-05,-1.2034e-25
0.0736,-0.00015111,0.03,0.01036,-2.8703e-16,1.1085e-14,-1.3183e-14
0.073892,-0.00015828,0.03,0.076084,0.0013193,5.9654e-05,6.4952e-24
0.074159,-0.00015836,0.03,0.14461,0.0021083,9.605e-05,3.9206e-27
0.074402,-0.00016115,0.03,0.26268,0.003016,0.00013865,5.8364e-24
0.074624,-0.00016691,0.03,0.48173,0.0040698,0.00018924,3.0123e-24
0.074826,-0.00017607,0.03,0.9002,0.0053046,0.00025037,-1.5752e-26
0.07501,-0.00018913,0.03,1.7325,0.0067651,0.00032573,3.0417e-24
0.075177,-0.00020682,0.03,3.2971,0.0085075,0.00042092,-1.1136e-24
0.075329,-0.00023007,0.03,6.2443,0.010603,0.00054377,1.078e-24
0.075467,-0.00026013,0.03,10.445,0.013137,0.00070541,6.1819e-26
0.075591,-0.0002984,0.03,14.634,0.016191,0.00091229,-1.0519e-24
0.075703,-0.00034503,0.03,17.402,0.01973,0.0011564,-2.7847e-25
0.075812,-0.00039494,0.03,22.736,0.023419,0.0014117,1.5051e-24
0.075929,-0.00043587,0.03,47.516,0.026465,0.0016501,-3.8052e-24
0.076063,-0.00045086,0.03,85.131,0.027886,0.0018801,-8.7488e-25
0.076216,-0.00042137,0.03,97.797,0.026253,0.0020313,2.2471e-23
0.074158,0.00012596,0.03,0.0022858,2.6607e-14,9.9126e-15,0
0.074158,0.00013557,0.03,0.0069017,0.00026216,-1.1911e-05,-7.9369e-25
0.074401,0.0001354,0.03,0.018511,0.00055663,-2.5522e-05,1.2988e-25
0.074623,0.00013766,0.03,0.041657,0.00089986,-4.1778e-05,2.9799e-24
0.074825,0.00014261,0.03,0.088437,0.0013045,-6.1608e-05,-1.6603e-24
0.075009,0.00015063,0.03,0.18424,0.001787,-8.6367e-05,2.0789e-24
0.075177,0.00016219,0.03,0.37286,0.0023681,-0.00011812,-1.1209e-24
0.075329,0.00017795,0.03,0.77773,0.0030753,-0.00015992,1.2954e-24
