"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.071432,-0.022097,0.03,-78.701,-0.015217,-0.036075,2.9823e-13
0.071437,-0.022088,0.03,-99.418,-0.016355,-0.035548,3.2408e-24
0.071519,-0.022114,0.03,-77.797,-0.016775,-0.035463,3.7732e-23
0.071596,-0.022135,0.03,-1378.2,-0.017963,-0.035218,2.5313e-24
0.071669,-0.022158,0.03,-5455.1,-0.014576,-0.04076,-8.7491e-24
0.071753,-0.022215,0.03,-22474,-0.0065943,-0.044215,1.4337e-23
0.071713,-0.02234,0.03,-4290.1,0.025475,-0.046378,-7.9992e-23
0.071602,-0.022341,0.03,17259,0.053718,-0.055413,-6.3989e-25
0.0711,-0.022083,0.03,-513.07,-0.007664,-0.03861,-3.8288e-24
0.071104,-0.022073,0.03,-542.68,-0.015201,-0.035848,1.4912e-13
0.071203,-0.022133,0.03,-411.45,0.0012958,-0.041917,-3.0991e-23
0.071296,-0.022182,0.03,2.8711,0.012384,-0.045862,3.6127e-23
0.071378,-0.02223,0.03,579.32,0.025681,-0.050276,4.1893e-24
0.071451,-0.022278,0.03,669.88,0.041703,-0.055226,-2.601e-23
0.071521,-0.022325,0.03,11771,0.056278,-0.059319,-2.4325e-23
0.071347,-0.022056,0.03,-93.235,-0.015189,-0.036017,2.2368e-13
0.071352,-0.022047,0.03,-98.682,-0.016396,-0.035448,-1.0316e-22
0.071442,-0.022077,0.03,-124.39,-0.017559,-0.035025,3.6416e-24
0.071525,-0.022101,0.03,-186.63,-0.017711,-0.035143,-3.1864e-23
0.071603,-0.02212,0.03,-2068.8,-0.018595,-0.035359,1.2256e-24
0.071678,-0.022146,0.03,-6067.1,-0.014917,-0.042005,4.0207e-24
0.071767,-0.022213,0.03,-17857,-0.0055709,-0.04524,-3.7147e-23
0.071722,-0.022351,0.03,-1306.4,0.031068,-0.047503,-2.2185e-23
0.071603,-0.022359,0.03,16639,0.063766,-0.057738,-2.1226e-23
0.070982,-0.022039,0.03,-500.96,-0.0080445,-0.038382,-1.6756e-23
0.070986,-0.02203,0.03,-517.95,-0.015171,-0.035767,2.2368e-13
0.071096,-0.022093,0.03,-422.8,0.00038881,-0.041522,-3.0608e-23
0.071198,-0.022146,0.03,-269.97,0.010653,-0.045218,4.1884e-23
0.07129,-0.022197,0.03,318.75,0.023162,-0.049525,4.5685e-24
0.071371,-0.022248,0.03,1092.3,0.037784,-0.054152,-2.0238e-23
0.071444,-0.022299,0.03,1418.6,0.054458,-0.058986,-2.1106e-24
0.071516,-0.022348,0.03,11146,0.068312,-0.062471,1.5632e-24
0.071254,-0.022012,0.03,-99.647,-0.015158,-0.035952,0
0.071258,-0.022003,0.03,-104.46,-0.016485,-0.035323,-1.3781e-23
0.071357,-0.022037,0.03,-112.19,-0.017693,-0.034854,-3.8538e-23
0.071447,-0.022065,0.03,-197.39,-0.018867,-0.03451,-6.7159e-23
0.071532,-0.022086,0.03,-403.11,-0.018774,-0.034889,-3.6473e-23
0.071612,-0.022104,0.03,-2793.1,-0.019284,-0.035701,3.0051e-23
0.07169,-0.022134,0.03,-6237.9,-0.015509,-0.043128,1.3068e-23
0.071781,-0.022213,0.03,-14012,-0.0046761,-0.046072,5.5208e-23
0.071732,-0.022362,0.03,865.45,0.036392,-0.048506,-8.3345e-23
0.071605,-0.022379,0.03,15525,0.07315,-0.05976,4.8119e-24
0.070852,-0.021991,0.03,-482.13,-0.0083824,-0.038159,8.118e-24
0.070856,-0.021982,0.03,-494.42,-0.015138,-0.035677,1.4912e-13
0.070978,-0.02205,0.03,-434.75,-0.0004394,-0.04114,1.7503e-23
0.071091,-0.022106,0.03,-319.86,0.0091979,-0.044654,4.7691e-23
0.071193,-0.02216,0.03,-82.988,0.020771,-0.048703,3.3906e-24
0.071283,-0.022214,0.03,626.41,0.034598,-0.053289,-4.4883e-23
0.071363,-0.022268,0.03,1542.7,0.050255,-0.057995,2.0254e-23
0.071435,-0.022322,0.03,2127.1,0.067019,-0.062508,1.6202e-24
0.071512,-0.022372,0.03,10310,0.079664,-0.065235,-1.0807e-23
0.071151,-0.021962,0.03,-105.97,-0.015124,-0.035881,0
0.071155,-0.021953,0.03,-106.52,-0.016502,-0.035225,5.7784e-23
0.071263,-0.021992,0.03,-107.95,-0.017904,-0.034664,-6.3537e-24
0.071362,-0.022024,0.03,-152.84,-0.019125,-0.034227,3.1304e-23
0.071454,-0.02205,0.03,-324.6,-0.020275,-0.034028,-8.8909e-24
0.07154,-0.022069,0.03,-724.58,-0.019968,-0.03475,9.0585e-23
0.071622,-0.022086,0.03,-3409.6,-0.020122,-0.036206,-2.7671e-23
0.071703,-0.022121,0.03,-6077.9,-0.01632,-0.044129,5.1558e-23
0.071796,-0.022212,0.03,-10893,-0.0038406,-0.046752,-6.4192e-23
0.071743,-0.022373,0.03,2427.8,0.041483,-0.049395,9.7449e-23
0.071608,-0.0224,0.03,14104,0.081863,-0.061501,2.162e-23
0.07071,-0.021938,0.03,-463.63,-0.0086895,-0.037937,6.218e-23
0.070713,-0.021929,0.03,-472.23,-0.015101,-0.035579,2.2368e-13
0.070848,-0.022002,0.03,-427.34,-0.0011826,-0.040777,1.7706e-23
0.070973,-0.022062,0.03,-367.45,0.00787,-0.04411,3.9052e-23
0.071086,-0.02212,0.03,-188.78,0.018725,-0.047974,3.7147e-24
0.071186,-0.022177,0.03,135.91,0.031554,-0.05232,-5.2457e-23
0.071275,-0.022233,0.03,885.48,0.04651,-0.057071,-2.3177e-24
0.071353,-0.022291,0.03,1856.5,0.062802,-0.061703,1.4984e-23
0.071426,-0.022348,0.03,2634.1,0.079107,-0.065723,-9.726e-25
0.071508,-0.0224,0.03,9316.1,0.090213,-0.067615,-1.2824e-23
0.071037,-0.021908,0.03,-108.56,-0.015087,-0.035803,1.4912e-13
0.071041,-0.021899,0.03,-107.11,-0.01649,-0.035132,8.4825e-25
0.07116,-0.021943,0.03,-107.32,-0.017976,-0.034529,5.6291e-23
0.071268,-0.02198,0.03,-126.64,-0.019459,-0.033959,9.1993e-24
0.071369,-0.02201,0.03,-221,-0.020686,-0.033584,2.7582e-23
0.071462,-0.022033,0.03,-509.93,-0.021773,-0.033605,6.3248e-23
0.071549,-0.022049,0.03,-1104.8,-0.021298,-0.034755,4.5914e-24
0.071635,-0.022067,0.03,-3827.9,-0.021167,-0.036829,-3.338e-23
0.071719,-0.022109,0.03,-5637.8,-0.017334,-0.045003,6.4155e-23
0.071811,-0.022213,0.03,-8243.3,-0.0030198,-0.047303,1.5474e-22
0.071756,-0.022384,0.03,3478.4,0.046352,-0.05018,8.1031e-23
0.071613,-0.022423,0.03,12582,0.089895,-0.062984,-1.6352e-23
0.070553,-0.02188,0.03,-444.85,-0.0089687,-0.037713,4.0903e-23
0.070556,-0.021871,0.03,-451.09,-0.015061,-0.035471,2.2368e-13
0.070706,-0.021949,0.03,-418.01,-0.0018641,-0.040424,9.6865e-25
0.070844,-0.022014,0.03,-376.18,0.0066731,-0.043597,1.7707e-23
0.070968,-0.022076,0.03,-281.18,0.016858,-0.047267,1.3535e-24
0.071079,-0.022136,0.03,-36.508,0.028899,-0.05144,-4.3976e-23
0.071178,-0.022196,0.03,363.42,0.042865,-0.056,-1.6411e-24
0.071266,-0.022256,0.03,1075.3,0.058674,-0.060781,2.3724e-23
0.071343,-0.022317,0.03,2008.5,0.075132,-0.06518,4.1642e-24
0.071418,-0.022377,0.03,2879.2,0.090496,-0.068575,-1.4789e-23
0.071507,-0.022429,0.03,8234.2,0.099872,-0.069623,4.1514e-24
0.070912,-0.021848,0.03,-109.31,-0.015046,-0.035716,2.2368e-13
0.070916,-0.021839,0.03,-106.14,-0.016444,-0.035047,-1.0234e-22
0.071046,-0.021889,0.03,-105.44,-0.01799,-0.034418,1.1086e-22
0.071165,-0.021931,0.03,-118.28,-0.019592,-0.033775,-5.3455e-23
0.071275,-0.021966,0.03,-159.6,-0.021144,-0.033222,-3.0254e-24
0.071376,-0.021993,0.03,-318.05,-0.022365,-0.032952,5.4227e-23
0.07147,-0.022013,0.03,-740.47,-0.023356,-0.03327,-1.3755e-24
0.07156,-0.022027,0.03,-1471.5,-0.022769,-0.034912,-2.6854e-23
0.07165,-0.022047,0.03,-3988.7,-0.022441,-0.037513,2.3128e-23
0.071736,-0.022097,0.03,-4984.4,-0.018516,-0.045735,8.2475e-23
0.071828,-0.022213,0.03,-5955.5,-0.0021808,-0.047736,3.1046e-23
0.071769,-0.022396,0.03,4108.9,0.051017,-0.050871,5.4689e-23
0.071621,-0.022447,0.03,11029,0.097264,-0.064243,1.07e-24
0.07038,-0.021816,0.03,-426.51,-0.0092238,-0.037486,3.3929e-24
0.070384,-0.021807,0.03,-430.95,-0.015017,-0.035352,7.4558e-14
0.070549,-0.021891,0.03,-405.3,-0.0024905,-0.040078,1.4742e-23
0.070701,-0.021961,0.03,-378.35,0.005573,-0.043103,-1.8961e-23
0.070838,-0.022027,0.03,-311.43,0.015168,-0.046601,-2.3402e-23
0.070962,-0.022091,0.03,-176.55,0.02647,-0.050579,-3.3935e-23
0.071072,-0.022154,0.03,125.03,0.039614,-0.054997,3.8008e-26
0.071169,-0.022217,0.03,568.25,0.054524,-0.059666,1.0333e-23
0.071255,-0.022281,0.03,1188.5,0.070834,-0.064331,-1.5563e-23
0.071331,-0.022346,0.03,2021.4,0.08697,-0.068345,-9.9039e-24
0.071409,-0.022409,0.03,2889.8,0.10101,-0.07103,4.4244e-24
0.071506,-0.022461,0.03,7111.2,0.10862,-0.071289,1.1295e-23
0.070775,-0.021783,0.03,-108.03,-0.015,-0.035622,2.2368e-13
0.070779,-0.021774,0.03,-103.7,-0.01637,-0.034965,-7.8231e-24
0.070921,-0.021829,0.03,-103.82,-0.017937,-0.034332,-5.0822e-23
0.071052,-0.021877,0.03,-109.89,-0.019631,-0.033641,8.9529e-24
0.071171,-0.021917,0.03,-137.99,-0.021343,-0.032973,-8.7623e-24
0.071282,-0.02195,0.03,-209.26,-0.022945,-0.03247,1.0253e-22
0.071385,-0.021974,0.03,-440.4,-0.024142,-0.032361,5.4614e-24
0.07148,-0.02199,0.03,-984.76,-0.025017,-0.033048,2.248e-23
0.071572,-0.022003,0.03,-1747.3,-0.024381,-0.0352,-1.5021e-23
0.071667,-0.022025,0.03,-3885.2,-0.02393,-0.038198,1.3092e-24
0.071756,-0.022085,0.03,-4214.1,-0.019818,-0.046318,-6.3542e-23
0.071846,-0.022215,0.03,-4049.8,-0.001301,-0.048059,-9.0017e-24
0.071784,-0.022408,0.03,4434.4,0.0555,-0.051479,-3.1882e-23
0.07163,-0.022472,0.03,9544.5,0.10401,-0.065308,-4.6278e-23
0.070191,-0.021746,0.03,-408.57,-0.0094568,-0.037253,4.2226e-24
0.070194,-0.021737,0.03,-411.62,-0.014969,-0.035221,1.4912e-13
0.070376,-0.021827,0.03,-391.59,-0.0030701,-0.039736,2.0838e-23
0.070544,-0.021902,0.03,-373.03,0.0045589,-0.042626,-3.1646e-23
0.070696,-0.021974,0.03,-329.22,0.013612,-0.045962,-2.3177e-23
0.070832,-0.022043,0.03,-234.17,0.024261,-0.049764,-3.737e-23
0.070955,-0.022109,0.03,-60.283,0.036624,-0.054,-1.4482e-23
0.071063,-0.022175,0.03,278.57,0.050727,-0.058575,3.8008e-26
0.071159,-0.022242,0.03,723.35,0.06632,-0.063231,-2.1304e-23
0.071242,-0.02231,0.03,1228.9,0.082723,-0.067637,-1.2683e-23
0.071319,-0.02238,0.03,1931.8,0.098076,-0.071135,0
0.071401,-0.022445,0.03,2719.1,0.11056,-0.073083,1.9227e-23
0.071508,-0.022494,0.03,6027.1,0.1165,-0.072646,-6.8383e-24
0.070624,-0.02171,0.03,-105.16,-0.014951,-0.035518,1.4912e-13
0.070628,-0.021702,0.03,-99.951,-0.016273,-0.034884,9.4213e-23
0.070784,-0.021764,0.03,-101.37,-0.017834,-0.034262,-7.8816e-24
0.070927,-0.021818,0.03,-105.3,-0.019572,-0.033549,1.845e-22
0.071058,-0.021863,0.03,-119.34,-0.021412,-0.032804,-5.3113e-23
0.071179,-0.021901,0.03,-167.3,-0.023219,-0.032135,1.0484e-23
0.07129,-0.021931,0.03,-276.15,-0.02484,-0.031726,6.6445e-24
0.071394,-0.021952,0.03,-577.4,-0.025994,-0.031848,-2.3807e-23
0.071492,-0.021964,0.03,-1198.4,-0.026749,-0.032954,-9.647e-24
0.071587,-0.021976,0.03,-1881.2,-0.026122,-0.035583,-2.2573e-23
0.071686,-0.022004,0.03,-3572.9,-0.025587,-0.038837,-1.5861e-24
0.071778,-0.022073,0.03,-3411.7,-0.021189,-0.046752,-1.0059e-22
0.071865,-0.022217,0.03,-2515.6,-0.00035499,-0.048282,-3.5524e-23
0.0718,-0.022421,0.03,4539.8,0.05982,-0.052015,-1.2218e-22
0.071642,-0.022498,0.03,8213.2,0.11018,-0.066202,-4.1673e-24
0.069983,-0.021669,0.03,-391.16,-0.0096696,-0.037013,8.3403e-25
0.069987,-0.02166,0.03,-393.17,-0.014916,-0.035077,1.4912e-13
0.070187,-0.021757,0.03,-377.34,-0.0036076,-0.039396,7.0638e-24
0.070372,-0.021838,0.03,-364.79,0.0036179,-0.04216,-1.2079e-23
0.070539,-0.021915,0.03,-333.85,0.012174,-0.045347,-1.8972e-26
0.07069,-0.021989,0.03,-271.02,0.022222,-0.048979,-2.3297e-23
0.070825,-0.02206,0.03,-148.18,0.033886,-0.053047,5.642e-24
0.070946,-0.02213,0.03,59.73,0.047202,-0.057473,1.0843e-23
0.071053,-0.022199,0.03,409.4,0.062063,-0.062101,1.2742e-23
0.071146,-0.02227,0.03,814.36,0.078019,-0.066615,1.0258e-23
0.071228,-0.022343,0.03,1205.3,0.094082,-0.070625,2.9913e-23
0.071306,-0.022417,0.03,1768.2,0.10828,-0.073516,9.8846e-24
0.071395,-0.022483,0.03,2438.9,0.11913,-0.074752,-8.0235e-24
0.071512,-0.02253,0.03,5038.5,0.12355,-0.073725,-2.2205e-24
0.070458,-0.021631,0.03,-100.86,-0.014896,-0.035403,1.4912e-13
0.070462,-0.021622,0.03,-95.015,-0.016154,-0.0348,-3.242e-25
0.070633,-0.021692,0.03,-98.008,-0.017685,-0.034203,9.462e-23
0.070789,-0.021752,0.03,-101.22,-0.019436,-0.033489,2.6463e-22
0.070933,-0.021804,0.03,-109.74,-0.021347,-0.0327,-3.5538e-23
0.071065,-0.021848,0.03,-134.58,-0.023321,-0.031916,-3.9823e-23
0.071187,-0.021883,0.03,-206.17,-0.025198,-0.03128,-5.0973e-23
0.0713,-0.021909,0.03,-356.98,-0.026803,-0.031021,-4.3411e-23
0.071405,-0.021926,0.03,-710.15,-0.02789,-0.031446,-3.8171e-23
0.071505,-0.021935,0.03,-1337.4,-0.028535,-0.032993,-1.756e-23
0.071604,-0.021947,0.03,-1866.5,-0.027958,-0.036021,1.7627e-23
0.071709,-0.021981,0.03,-3121.2,-0.02735,-0.039402,-4.207e-23
0.071803,-0.022062,0.03,-2649.6,-0.022575,-0.04705,-1.126e-22
0.071885,-0.02222,0.03,-1300,0.00068397,-0.048417,-7.9269e-23
0.071819,-0.022435,0.03,4494,0.064006,-0.052488,4.1657e-23
0.071656,-0.022526,0.03,7043.7,0.11582,-0.066949,4.2111e-23
0.069755,-0.021585,0.03,-374.28,-0.0098632,-0.036765,-3.3996e-24
0.069759,-0.021576,0.03,-375.41,-0.014858,-0.03492,7.4558e-14
0.069979,-0.02168,0.03,-362.93,-0.0041072,-0.039054,-3.3813e-24
0.070183,-0.021768,0.03,-354.57,0.0027422,-0.041703,-4.1197e-24
0.070367,-0.021851,0.03,-332.81,0.010839,-0.04475,-6.4947e-24
0.070533,-0.02193,0.03,-287.84,0.020335,-0.048224,5.6496e-26
0.070683,-0.022006,0.03,-205.31,0.031352,-0.052124,1.9333e-23
0.070817,-0.02208,0.03,-57.145,0.043949,-0.056402,3.0745e-23
0.070936,-0.022153,0.03,173.52,0.058059,-0.060932,3.7489e-24
0.071041,-0.022227,0.03,504.83,0.073424,-0.065497,1.6031e-23
0.071132,-0.022302,0.03,840.71,0.089379,-0.069739,4.3007e-23
0.071212,-0.02238,0.03,1128.5,0.10469,-0.073243,3.6331e-24
0.071293,-0.022458,0.03,1562.3,0.1175,-0.075479,4.0716e-24
0.07139,-0.022525,0.03,2113,0.12674,-0.076061,-8.0463e-24
0.071518,-0.022568,0.03,4165.8,0.12984,-0.074561,-1.6964e-24
0.070276,-0.021544,0.03,-95.379,-0.014836,-0.035277,1.4912e-13
0.07028,-0.021535,0.03,-89.1,-0.016016,-0.034711,5.6402e-25
0.070467,-0.021612,0.03,-93.633,-0.017497,-0.034151,-6.7466e-25
0.070638,-0.02168,0.03,-97.141,-0.019231,-0.033453,6.7658e-24
0.070795,-0.021739,0.03,-102.84,-0.021176,-0.032647,1.7042e-23
0.070939,-0.021789,0.03,-117.58,-0.023254,-0.031791,-9.2268e-23
0.071073,-0.02183,0.03,-155.96,-0.02534,-0.030993,-8.4704e-23
0.071196,-0.021862,0.03,-253.19,-0.027251,-0.030434,3.9726e-23
0.07131,-0.021884,0.03,-443.19,-0.028796,-0.030392,-4.0613e-24
0.071417,-0.021897,0.03,-813.93,-0.029795,-0.031183,-5.818e-24
0.07152,-0.021903,0.03,-1376.6,-0.030348,-0.033152,2.1736e-23
0.071624,-0.021917,0.03,-1720.8,-0.029833,-0.03648,6.7867e-24
0.071734,-0.021959,0.03,-2611.7,-0.029147,-0.039887,-9.4353e-23
0.07183,-0.022052,0.03,-1976,-0.023924,-0.047227,1.1376e-22
0.071908,-0.022223,0.03,-378.91,0.0018378,-0.048472,4.9843e-23
0.071839,-0.022449,0.03,4356.3,0.068084,-0.052906,-7.7431e-23
0.071673,-0.022555,0.03,6041.1,0.12098,-0.067565,-3.0081e-23
0.069505,-0.021492,0.03,-357.99,-0.010039,-0.036505,2.6436e-26
0.069509,-0.021483,0.03,-358.43,-0.014794,-0.034748,7.4558e-14
0.069751,-0.021595,0.03,-348.61,-0.0045718,-0.038708,-3.392e-24
0.069975,-0.021691,0.03,-343.31,0.0019249,-0.04125,-7.5204e-24
0.070178,-0.021781,0.03,-327.78,0.0095945,-0.044169,-2.7109e-24
0.070361,-0.021866,0.03,-295.59,0.018579,-0.047494,4.3259e-26
0.070527,-0.021947,0.03,-235.99,0.028999,-0.051234,-6.5973e-26
0.070675,-0.022026,0.03,-134.7,0.040924,-0.055357,1.934e-23
0.070808,-0.022103,0.03,32.753,0.054328,-0.059774,-9.2379e-24
0.070925,-0.022179,0.03,270.09,0.069025,-0.064306,-9.8752e-24
0.071027,-0.022258,0.03,557.53,0.084597,-0.068687,4.27e-24
0.071115,-0.022339,0.03,812.23,0.10017,-0.072538,-1.051e-23
0.071195,-0.022422,0.03,1016.1,0.1144,-0.075456,-8.9166e-24
0.07128,-0.022502,0.03,1341.5,0.1257,-0.077038,3.3783e-25
0.071387,-0.02257,0.03,1782.3,0.13345,-0.077051,1.5687e-24
0.071527,-0.022608,0.03,3423.3,0.13545,-0.075183,-2.8679e-23
0.070076,-0.021449,0.03,-88.955,-0.01477,-0.035139,1.4912e-13
0.07008,-0.02144,0.03,-82.428,-0.015862,-0.034615,-1.8584e-23
0.070285,-0.021526,0.03,-88.321,-0.017277,-0.034101,5.9046e-25
0.070472,-0.021601,0.03,-92.516,-0.018968,-0.033435,-7.8375e-23
0.070644,-0.021667,0.03,-97.381,-0.020911,-0.032633,5.9426e-25
0.070802,-0.021724,0.03,-106.52,-0.02305,-0.031737,-1.7153e-22
0.070947,-0.021772,0.03,-129.1,-0.025279,-0.03083,3.9902e-23
0.071081,-0.02181,0.03,-183.06,-0.027444,-0.030053,3.7358e-23
0.071206,-0.021838,0.03,-304.77,-0.029338,-0.029632,2.8435e-24
0.071322,-0.021856,0.03,-520.93,-0.030776,-0.029877,-2.5834e-24
0.071431,-0.021863,0.03,-866.5,-0.031668,-0.031074,5.7965e-23
0.071538,-0.021868,0.03,-1310.7,-0.032142,-0.033413,7.5725e-24
0.071648,-0.021886,0.03,-1491,-0.031683,-0.03694,-4.6321e-23
0.071763,-0.021937,0.03,-2111.2,-0.03091,-0.040303,6.4316e-23
0.07186,-0.022043,0.03,-1413.6,-0.025189,-0.047307,1.5273e-22
0.071932,-0.022228,0.03,285.17,0.0031317,-0.04846,-1.1707e-22
0.071861,-0.022464,0.03,4164.4,0.07208,-0.053275,-7.654e-23
0.071692,-0.022585,0.03,5201.3,0.12573,-0.068062,1.9456e-23
0.069231,-0.021391,0.03,-342.28,-0.010196,-0.036234,5.7465e-24
0.069235,-0.021382,0.03,-342.15,-0.014724,-0.034559,9.7001e-28
0.069501,-0.021502,0.03,-334.52,-0.0050038,-0.038357,-1.0803e-26
0.069747,-0.021606,0.03,-331.5,0.0011609,-0.0408,-3.0239e-24
0.06997,-0.021704,0.03,-320.55,0.008431,-0.0436,3.8208e-24
0.070172,-0.021795,0.03,-296.95,0.01694,-0.046786,8.4344e-24
0.070355,-0.021882,0.03,-253.73,0.026806,-0.050372,-1.7866e-26
0.070519,-0.021966,0.03,-179.88,0.038106,-0.054343,9.706e-26
0.070666,-0.022048,0.03,-62.64,0.050838,-0.05863,-1.6573e-26
0.070797,-0.022128,0.03,114.98,0.064877,-0.063099,-1.1293e-23
0.070912,-0.022209,0.03,339.92,0.079915,-0.067524,-6.6641e-24
0.071011,-0.022293,0.03,567.6,0.095373,-0.071605,-9.6646e-24
0.071097,-0.02238,0.03,745.72,0.11021,-0.074967,-3.3996e-23
0.071177,-0.022468,0.03,885.5,0.12311,-0.077255,5.9473e-24
0.071269,-0.022551,0.03,1123.1,0.13292,-0.078224,-1.1575e-24
0.071387,-0.022617,0.03,1475.6,0.13935,-0.07776,1.5675e-24
0.071539,-0.022649,0.03,2805.6,0.14046,-0.075616,3.0796e-23
0.069857,-0.021344,0.03,-81.85,-0.014698,-0.034988,2.2368e-13
0.069861,-0.021335,0.03,-75.248,-0.015695,-0.034509,-1.2744e-22
0.070085,-0.02143,0.03,-82.203,-0.017029,-0.03405,-1.3712e-22
0.07029,-0.021514,0.03,-87.19,-0.018657,-0.033428,2.7863e-25
0.070478,-0.021589,0.03,-92.124,-0.020568,-0.032649,1.3085e-22
0.070651,-0.021653,0.03,-98.923,-0.022725,-0.031742,-7.0948e-23
0.070809,-0.021707,0.03,-112.46,-0.025047,-0.030766,7.5077e-23
0.070956,-0.021752,0.03,-144.15,-0.027399,-0.029833,-3.4636e-24
0.071091,-0.021787,0.03,-214.26,-0.029593,-0.029126,3.0367e-23
0.071217,-0.021811,0.03,-354.5,-0.031411,-0.028913,-2.6541e-23
0.071335,-0.021823,0.03,-574.01,-0.032696,-0.029509,2.9734e-23
0.071446,-0.021826,0.03,-854.32,-0.033466,-0.03112,-9.7215e-26
0.071558,-0.02183,0.03,-1161.8,-0.033863,-0.033756,-1.7939e-23
0.071674,-0.021853,0.03,-1227.8,-0.033438,-0.037398,6.9766e-24
0.071794,-0.021915,0.03,-1659.9,-0.032579,-0.040672,1.5537e-22
0.071893,-0.022035,0.03,-970.61,-0.026328,-0.047313,-3.6857e-23
0.071958,-0.022234,0.03,740.52,0.0045901,-0.048394,-7.5392e-23
0.071886,-0.02248,0.03,3945.1,0.076021,-0.053601,5.9596e-23
0.071715,-0.022617,0.03,4496.3,0.13011,-0.068452,2.6694e-23
0.068931,-0.021279,0.03,-327.07,-0.010336,-0.035948,5.6727e-24
0.068935,-0.021271,0.03,-326.45,-0.014647,-0.034352,7.4558e-14
0.069227,-0.021401,0.03,-320.69,-0.0054052,-0.037998,-3.8419e-23
0.069497,-0.021513,0.03,-319.44,0.00044604,-0.04035,-1.1697e-25
0.069742,-0.021619,0.03,-311.86,0.007341,-0.043038,8.5845e-24
0.069964,-0.021718,0.03,-294.53,0.015405,-0.046095,1.1411e-23
0.070166,-0.021811,0.03,-262.39,0.024754,-0.049537,-3.8199e-24
0.070347,-0.021901,0.03,-208.21,0.035469,-0.053357,4.9878e-24
