"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059368,-0.040087,0.03,-399.34,-0.0015927,-7.0497e-05,1.0766e-22
0.059448,-0.040133,0.03,-685.34,-0.00095861,-0.0023986,-1.1082e-22
0.059527,-0.04019,0.03,-1268.2,-0.00091216,-0.0048526,1.1402e-22
0.059588,-0.040279,0.03,-1855.1,-0.0010966,-0.011118,-6.3528e-23
0.059622,-0.040433,0.03,-4145.5,0.0094857,-0.015625,-2.5012e-23
0.059492,-0.040589,0.03,2516.8,0.050899,-0.034753,2.7543e-22
0.059325,-0.04059,0.03,7449.7,0.085467,-0.061638,-9.7941e-23
0.058265,-0.039377,0.03,3.457,0.0036573,-0.0033308,-7.4091e-23
0.058271,-0.03937,0.03,0.96875,8.423e-13,1.305e-12,-1.0429e-13
0.058406,-0.039521,0.03,9.5,0.0079279,-0.0071993,-3.554e-22
0.058533,-0.039654,0.03,22.645,0.013032,-0.011787,-3.5397e-24
0.058647,-0.039777,0.03,50.438,0.019108,-0.017192,5.9704e-24
0.058748,-0.039892,0.03,111.3,0.0263,-0.023497,8.6562e-24
0.058836,-0.04,0.03,226.08,0.034736,-0.030737,-1.8494e-23
0.058912,-0.040102,0.03,462.37,0.044504,-0.038877,4.3226e-24
0.058975,-0.0402,0.03,778.79,0.055537,-0.047671,-1.2898e-23
0.059027,-0.040294,0.03,1153.3,0.067443,-0.056668,2.7897e-24
0.059071,-0.040387,0.03,1701.6,0.078937,-0.06471,-5.1774e-23
0.059124,-0.040479,0.03,2356.8,0.088662,-0.070582,6.1877e-23
0.059204,-0.040565,0.03,4989.6,0.093712,-0.072174,-1.2339e-22
0.05868,-0.039506,0.03,-0.1709,9.1749e-13,1.1475e-12,-1.0429e-13
0.058687,-0.0395,0.03,-0.61304,-0.00064786,0.00070499,-4.422e-23
0.058808,-0.039615,0.03,-3.0713,-0.0012054,0.0012985,-1.7896e-22
0.05892,-0.039719,0.03,-9.7367,-0.0016736,0.0017684,2.0365e-22
0.059024,-0.039811,0.03,-24.664,-0.0020349,0.0020714,-2.2954e-22
0.059122,-0.039891,0.03,-56.669,-0.0022493,0.0021288,-1.6937e-23
0.059214,-0.039961,0.03,-120.43,-0.0023502,0.0018718,1.0905e-22
0.059302,-0.040019,0.03,-236.77,-0.0022007,0.001095,2.3692e-22
0.059388,-0.040068,0.03,-511,-0.0022018,-0.00019789,1.3018e-22
0.059472,-0.040114,0.03,-790.27,-0.001757,-0.0027762,1.0033e-22
0.059554,-0.040177,0.03,-1287,-0.0017648,-0.0053495,1.6787e-22
0.059613,-0.040276,0.03,-1588.9,-0.0018154,-0.011442,-1.0774e-24
0.059639,-0.040442,0.03,-2996.3,0.010327,-0.016326,3.4756e-22
0.059502,-0.040607,0.03,2662.8,0.054242,-0.036659,-5.3616e-24
0.059326,-0.040619,0.03,6441.6,0.090341,-0.064517,-4.3234e-23
0.058101,-0.039227,0.03,2.8359,0.003488,-0.0031783,-5.0765e-25
0.058108,-0.03922,0.03,0.80859,8.5914e-13,1.2538e-12,-3.4765e-14
0.058257,-0.039385,0.03,7.543,0.0075523,-0.0068636,-1.6355e-22
0.058398,-0.03953,0.03,17.086,0.012395,-0.011224,1.6064e-22
0.058524,-0.039664,0.03,36.84,0.018143,-0.016352,1.8902e-22
0.058636,-0.039789,0.03,75.898,0.024927,-0.022328,-2.3289e-23
0.058735,-0.039906,0.03,155.24,0.03287,-0.029203,2.2635e-23
0.05882,-0.040016,0.03,294.44,0.042055,-0.036954,-1.0938e-22
0.058893,-0.04012,0.03,541.67,0.052493,-0.04546,4.3226e-24
0.058953,-0.040221,0.03,835.02,0.063975,-0.054358,6.3854e-23
0.059001,-0.040319,0.03,1130.2,0.075863,-0.063035,-6.2888e-23
0.059045,-0.040417,0.03,1582.1,0.086723,-0.070285,1.2451e-22
0.059103,-0.040512,0.03,2149.1,0.095387,-0.075052,-5.0377e-23
0.059194,-0.040599,0.03,4231.8,0.099359,-0.075612,-3.6335e-23
0.058556,-0.03937,0.03,-0.12842,9.5019e-13,1.1139e-12,-3.4765e-14
0.058563,-0.039364,0.03,-0.46704,-0.00071294,0.0007768,0
0.058695,-0.039492,0.03,-2.3877,-0.0013439,0.0014532,-3.8757e-22
0.058817,-0.039607,0.03,-7.4917,-0.0018987,0.0020244,3.9426e-22
0.05893,-0.039709,0.03,-18.891,-0.002356,0.0024495,2.0754e-22
0.059036,-0.039799,0.03,-41.776,-0.0027002,0.0026771,-2.8522e-23
0.059136,-0.039878,0.03,-87.59,-0.002894,0.0026187,1.4188e-22
0.059231,-0.039944,0.03,-172.46,-0.0029891,0.0021919,1.1889e-22
0.059322,-0.039999,0.03,-315.43,-0.0028826,0.0012071,2.1662e-22
0.059411,-0.040046,0.03,-608.6,-0.0029777,-0.00032528,-9.4196e-23
0.059499,-0.040094,0.03,-844.45,-0.0027345,-0.0030891,2.2848e-22
0.059583,-0.040165,0.03,-1220.1,-0.0027482,-0.0057014,-1.6551e-22
0.05964,-0.040275,0.03,-1298.1,-0.0025499,-0.01162,1.1835e-22
0.059657,-0.040452,0.03,-2039.2,0.01125,-0.016976,-1.6012e-24
0.059514,-0.040626,0.03,2696.9,0.057504,-0.038478,2.9509e-23
0.059329,-0.04065,0.03,5543.3,0.094851,-0.067114,5.4446e-23
0.057921,-0.039063,0.03,2.3711,0.0033279,-0.0030342,1.9554e-22
0.057928,-0.039056,0.03,0.69141,8.446e-13,1.1716e-12,-1.0429e-13
0.058094,-0.039235,0.03,6.1133,0.0071988,-0.0065472,-4.5918e-25
0.058249,-0.039394,0.03,13.324,0.011799,-0.010696,2.7905e-23
0.058388,-0.03954,0.03,27.422,0.017245,-0.015567,3.4515e-22
0.058513,-0.039676,0.03,55,0.023657,-0.021238,2.7737e-22
0.058623,-0.039802,0.03,106.26,0.031149,-0.027765,-1.9823e-22
0.05872,-0.039921,0.03,203.02,0.039812,-0.035154,-1.2169e-22
0.058803,-0.040034,0.03,360.12,0.049668,-0.043313,-1.0937e-22
0.058872,-0.040141,0.03,597.61,0.060631,-0.052024,0
0.058928,-0.040246,0.03,844.97,0.072323,-0.060813,-9.2321e-25
0.058973,-0.040348,0.03,1066.8,0.083891,-0.068933,6.1269e-23
0.059018,-0.04045,0.03,1423.3,0.093906,-0.075246,1.2116e-22
0.059083,-0.040549,0.03,1892.8,0.10148,-0.078934,7.3249e-25
0.059186,-0.040637,0.03,3542.9,0.10448,-0.078608,1.1897e-22
0.05842,-0.039221,0.03,-0.095947,9.4838e-13,1.1153e-12,-1.0429e-13
0.058427,-0.039215,0.03,-0.34814,-0.00077508,0.00084521,-5.9515e-22
0.058571,-0.039356,0.03,-1.8547,-0.0014764,0.0016006,-1.226e-25
0.058704,-0.039483,0.03,-5.85,-0.0021113,0.0022651,1.8427e-22
0.058827,-0.039597,0.03,-14.527,-0.0026629,0.0028051,3.9127e-22
0.058942,-0.039698,0.03,-32.004,-0.0031093,0.0031724,-1.5576e-24
0.05905,-0.039786,0.03,-64.663,-0.003438,0.0033063,-1.6251e-22
0.059152,-0.039862,0.03,-126.06,-0.0036203,0.0031108,-3.5239e-24
0.05925,-0.039925,0.03,-231.6,-0.0037295,0.0024941,8.6431e-23
0.059344,-0.039977,0.03,-392.03,-0.0037081,0.0012988,-1.8416e-22
0.059437,-0.040021,0.03,-678.82,-0.0039264,-0.00043487,-1.0681e-22
0.059529,-0.040074,0.03,-843.68,-0.0038625,-0.0033175,-1.3794e-22
0.059615,-0.040154,0.03,-1094.7,-0.0038183,-0.0059109,-8.5851e-23
0.059669,-0.040276,0.03,-1007.2,-0.0032688,-0.011671,4.5842e-23
0.059676,-0.040464,0.03,-1266,0.012269,-0.017585,-3.5832e-23
0.059527,-0.040647,0.03,2662.3,0.060701,-0.040223,-9.0499e-25
0.059334,-0.040683,0.03,4761.8,0.099027,-0.069456,1.7229e-25
0.057725,-0.038883,0.03,2.0078,0.0031763,-0.0028975,3.329e-23
0.057731,-0.038876,0.03,0.59375,8.4661e-13,1.1042e-12,-1.7382e-13
0.057914,-0.039071,0.03,5.0352,0.0068651,-0.0062483,-8.4132e-25
0.058085,-0.039244,0.03,10.613,0.011239,-0.010199,-2.5281e-22
0.058239,-0.039404,0.03,21.094,0.016405,-0.01483,1.929e-23
0.058377,-0.039551,0.03,40.598,0.022475,-0.020218,3.3164e-22
0.0585,-0.039689,0.03,76.719,0.029557,-0.026421,8.97e-23
0.058608,-0.039817,0.03,140.16,0.037738,-0.033457,-1.0677e-22
0.058702,-0.039939,0.03,251.05,0.04706,-0.041277,-1.6218e-23
0.058782,-0.040054,0.03,415.46,0.057474,-0.049711,0
0.058848,-0.040165,0.03,623.86,0.068778,-0.058446,-8.7123e-23
0.058899,-0.040273,0.03,813.84,0.080416,-0.066903,-6.1513e-23
0.058941,-0.04038,0.03,973.73,0.091392,-0.074268,1.2361e-22
0.05899,-0.040487,0.03,1244.9,0.10043,-0.079568,-8.0623e-23
0.059064,-0.040589,0.03,1620.6,0.10696,-0.082263,1.5657e-22
0.059179,-0.040677,0.03,2941.4,0.10913,-0.081205,4.2191e-24
0.05827,-0.039058,0.03,-0.067383,9.0592e-13,1.1748e-12,-1.7382e-13
0.058277,-0.039051,0.03,-0.24902,-0.00083442,0.00091044,-5.9622e-22
0.058435,-0.039207,0.03,-1.4294,-0.0016027,0.0017409,3.5891e-24
0.05858,-0.039348,0.03,-4.5745,-0.0023144,0.0024938,-1.4938e-24
0.058714,-0.039474,0.03,-11.366,-0.0029529,0.0031388,-1.4299e-22
0.058839,-0.039586,0.03,-24.624,-0.0035005,0.003636,-1.7857e-22
0.058956,-0.039685,0.03,-49.576,-0.0039357,0.0039289,-3.6659e-22
0.059066,-0.03977,0.03,-93.526,-0.0042519,0.0039473,-2.2151e-22
0.05917,-0.039843,0.03,-170.89,-0.0044356,0.0035921,1.9558e-22
0.059271,-0.039903,0.03,-293.01,-0.0045845,0.0027711,-1.7565e-22
0.059369,-0.039951,0.03,-456.84,-0.0046864,0.0013758,-2.8454e-22
0.059467,-0.039995,0.03,-711.15,-0.0050372,-0.00051164,-1.7727e-23
0.059562,-0.040053,0.03,-796.79,-0.0051045,-0.0034537,-8.4274e-23
0.059649,-0.040144,0.03,-938.36,-0.0049321,-0.0059923,1.6684e-22
0.0597,-0.040279,0.03,-734.65,-0.0039441,-0.011614,-7.5013e-23
0.059697,-0.040477,0.03,-662.04,0.013401,-0.018166,-1.0117e-22
0.059542,-0.040669,0.03,2584.7,0.063852,-0.041907,-2.637e-24
0.05934,-0.040718,0.03,4100.2,0.1029,-0.071568,-1.0204e-24
0.057509,-0.038686,0.03,1.7148,0.0030324,-0.0027679,-2.9609e-22
0.057516,-0.038679,0.03,0.50781,9.0298e-13,1.0898e-12,-6.9529e-14
0.057717,-0.038891,0.03,4.2188,0.0065495,-0.0059653,7.1162e-26
0.057906,-0.03908,0.03,8.6211,0.010712,-0.0097296,-3.1261e-22
0.058076,-0.039254,0.03,16.551,0.015618,-0.014136,-1.3983e-22
0.058229,-0.039415,0.03,30.902,0.021372,-0.019259,2.7201e-23
0.058365,-0.039564,0.03,56.402,0.028075,-0.025157,-1.084e-22
0.058486,-0.039704,0.03,101.2,0.035815,-0.031861,-2.5263e-22
0.058592,-0.039834,0.03,175.53,0.044639,-0.039342,2.6839e-22
0.058683,-0.039958,0.03,294.96,0.05453,-0.047483,-2.7835e-24
0.058759,-0.040077,0.03,453.04,0.065356,-0.056037,-7.6657e-23
0.058819,-0.040191,0.03,619.1,0.076787,-0.0646,-6.2069e-23
0.058866,-0.040304,0.03,752.69,0.0881,-0.072514,-1.6985e-23
0.058907,-0.040416,0.03,862.54,0.098268,-0.078977,-1.7472e-23
0.058961,-0.040528,0.03,1059.8,0.10629,-0.083265,-3.9721e-23
0.059045,-0.040633,0.03,1357.7,0.11186,-0.085082,-7.6316e-23
0.059174,-0.04072,0.03,2428.8,0.11333,-0.083438,-3.5975e-23
0.058106,-0.038878,0.03,-0.043457,9.4563e-13,1.1446e-12,-1.3906e-13
0.058113,-0.038871,0.03,-0.16309,-0.00089101,0.00097251,-3.9102e-22
0.058285,-0.039044,0.03,-1.0818,-0.0017233,0.0018744,-2.754e-22
0.058444,-0.039199,0.03,-3.573,-0.0025081,0.0027111,3.069e-22
0.05859,-0.039338,0.03,-8.9165,-0.0032299,0.0034552,-2.5132e-23
0.058726,-0.039463,0.03,-19.289,-0.0038706,0.0040704,-1.9797e-22
0.058852,-0.039573,0.03,-38.202,-0.0044124,0.0045094,-1.8897e-22
0.058971,-0.03967,0.03,-71.834,-0.0048362,0.0047072,-2.1621e-22
0.059084,-0.039753,0.03,-127.9,-0.0051445,0.0045857,3.617e-22
0.059191,-0.039822,0.03,-219.47,-0.0053471,0.0040486,-6.3231e-23
0.059296,-0.039878,0.03,-350.25,-0.0055654,0.0030188,-1.7711e-22
0.059398,-0.039923,0.03,-500.74,-0.0058165,0.0014471,6.0146e-23
0.0595,-0.039968,0.03,-704.74,-0.0062856,-0.00054555,3.5878e-23
0.059599,-0.040033,0.03,-718.65,-0.0064178,-0.0035022,1.3726e-22
0.059687,-0.040136,0.03,-772.32,-0.0060517,-0.0059682,-4.1477e-23
0.059733,-0.040284,0.03,-496.19,-0.0045498,-0.011476,-1.0485e-22
0.059719,-0.040492,0.03,-202.03,0.01466,-0.018734,-1.1345e-23
0.059559,-0.040693,0.03,2484.3,0.066975,-0.043542,-1.372e-22
0.059349,-0.040756,0.03,3541.5,0.10651,-0.073472,-1.317e-22
0.057273,-0.03847,0.03,1.4883,0.0028957,-0.0026447,-1.3358e-22
0.05728,-0.038463,0.03,0.45312,9.5732e-13,1.1046e-12,-3.4765e-14
