"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075488,-0.00834,0.03,3824.8,0.081366,0.019789,1.478e-22
0.075594,-0.0083848,0.03,4386.8,0.075625,0.018862,1.6887e-22
0.075713,-0.0085028,0.03,-212.33,0.046007,0.026303,-5.7202e-24
0.075701,-0.0087166,0.03,-2678.7,0.023513,0.038297,-1.7849e-23
0.075566,-0.0088306,0.03,227.66,0.028336,0.040295,-1.5011e-22
0.073754,-0.0084364,0.03,62.53,0.0066784,0.037577,-1.2895e-25
0.073756,-0.0084268,0.03,63.066,0.0058055,0.03767,-5.1177e-14
0.073974,-0.0084705,0.03,62.794,0.0076614,0.037627,2.638e-24
0.074173,-0.0085041,0.03,64.104,0.0087949,0.037647,7.846e-23
0.074354,-0.0085376,0.03,66.239,0.010128,0.037634,-4.4754e-23
0.074518,-0.0085718,0.03,69.621,0.011727,0.037585,4.8511e-23
0.074667,-0.0086073,0.03,76.128,0.013685,0.037493,7.86e-25
0.074801,-0.008645,0.03,87.554,0.016115,0.037357,5.4528e-23
0.074922,-0.008686,0.03,112.22,0.019182,0.037172,-5.086e-23
0.07503,-0.0087317,0.03,140.46,0.023019,0.036955,-5.9449e-23
0.075127,-0.0087823,0.03,186.23,0.027671,0.036687,2.328e-23
0.07522,-0.0088343,0.03,344.55,0.032469,0.036476,3.385e-24
0.075323,-0.008877,0.03,541.44,0.03633,0.036623,4.7242e-24
0.075448,-0.0088934,0.03,1110.6,0.036319,0.037341,6.2795e-23
0.074205,-0.0082821,0.03,-289.19,0.0057056,0.03798,-5.1177e-14
0.074207,-0.0082726,0.03,-276.21,0.0096686,0.037188,-8.2295e-23
0.07439,-0.0082976,0.03,-270.31,0.014199,0.036404,-1.0721e-22
0.074556,-0.0083177,0.03,-258.89,0.0195,0.035438,1.3825e-22
0.074708,-0.0083328,0.03,-231.71,0.025722,0.034247,-3.1893e-23
0.074847,-0.0083426,0.03,-173.65,0.033025,0.032776,-4.6408e-23
0.074973,-0.0083466,0.03,-42.132,0.041585,0.030949,-4.9658e-23
0.075089,-0.008344,0.03,177.91,0.051492,0.02867,-3.2254e-23
0.075196,-0.0083343,0.03,500.22,0.062704,0.02589,2.3663e-23
0.075295,-0.0083187,0.03,921.19,0.074244,0.022783,-1.9486e-23
0.075394,-0.0083057,0.03,1515.4,0.084326,0.019687,7.3348e-23
0.075504,-0.0083129,0.03,3656.4,0.088767,0.017571,-1.0518e-22
0.075615,-0.0083682,0.03,3931.3,0.080927,0.017061,7.8523e-24
0.075734,-0.0085005,0.03,-67.844,0.048844,0.025271,1.2096e-22
0.075722,-0.0087251,0.03,-2326.1,0.024919,0.037981,1.7822e-23
0.075587,-0.008854,0.03,92.365,0.030317,0.040231,6.9873e-24
0.073513,-0.0084108,0.03,63.104,0.0066671,0.037409,1.0359e-25
0.073514,-0.0084012,0.03,63.73,0.0057878,0.037503,-3.4118e-14
0.073753,-0.0084471,0.03,63.231,0.0076517,0.037473,-4.387e-25
0.073972,-0.0084827,0.03,64.287,0.0087772,0.037508,7.7617e-23
0.074171,-0.0085179,0.03,65.936,0.010087,0.037509,-4.3811e-23
0.074352,-0.0085535,0.03,68.709,0.011643,0.037473,9.0715e-23
0.074516,-0.0085901,0.03,73.182,0.013525,0.037396,4.8445e-23
0.074664,-0.0086285,0.03,81.879,0.015843,0.037271,-9.7483e-25
0.074798,-0.0086699,0.03,97.143,0.018732,0.037097,7.8099e-25
0.074917,-0.0087154,0.03,126.39,0.022373,0.03687,-2.4671e-23
0.075024,-0.0087663,0.03,160.77,0.026882,0.036603,-2.1087e-26
0.075121,-0.0088221,0.03,210.52,0.032148,0.036293,4.9095e-23
0.075218,-0.0088772,0.03,379.41,0.037222,0.036072,-2.3565e-23
0.075329,-0.0089185,0.03,560.84,0.040761,0.036303,6.7874e-23
0.075464,-0.0089285,0.03,990.53,0.039815,0.037148,-6.0503e-23
0.074007,-0.0082427,0.03,-282.19,0.0056784,0.037843,-5.1177e-14
0.074009,-0.0082332,0.03,-270.05,0.0095327,0.037074,-6.5916e-23
0.074209,-0.0082618,0.03,-265.3,0.013926,0.036332,-1.0972e-22
0.074392,-0.0082853,0.03,-256.85,0.019041,0.03542,6.6116e-23
0.074559,-0.0083036,0.03,-238.01,0.025012,0.034301,-7.4923e-23
0.074711,-0.0083165,0.03,-197.47,0.03199,0.032927,6.9962e-25
0.07485,-0.0083235,0.03,-117.38,0.040126,0.031238,-4.1587e-23
0.074977,-0.0083241,0.03,47.202,0.049565,0.029154,-4.5275e-24
0.075093,-0.0083174,0.03,289.93,0.060318,0.026589,1.1212e-22
0.0752,-0.0083029,0.03,586.42,0.072131,0.023558,2.9827e-24
0.075301,-0.0082837,0.03,1004.3,0.083665,0.020352,3.5344e-23
0.075406,-0.0082715,0.03,1619.2,0.092879,0.017338,-8.8485e-23
0.075523,-0.0082851,0.03,3382.6,0.095802,0.015431,6.6137e-23
0.075639,-0.0083517,0.03,3443.9,0.085952,0.015345,8.2567e-24
0.075756,-0.0084986,0.03,11.462,0.051615,0.024262,-1.0104e-22
0.075745,-0.0087339,0.03,-2019,0.026362,0.037614,-1.1582e-22
0.07561,-0.0088779,0.03,-35.19,0.032326,0.040113,-1.252e-22
0.073248,-0.0083826,0.03,63.785,0.0066556,0.037225,-1.066e-22
0.073249,-0.0083731,0.03,64.49,0.0057684,0.03732,-1.7059e-14
0.073511,-0.0084215,0.03,63.789,0.0076445,0.037305,1.2089e-22
0.073752,-0.0084592,0.03,64.628,0.0087656,0.037354,-5.8803e-25
0.07397,-0.0084964,0.03,65.95,0.010059,0.03737,6.5777e-25
0.074169,-0.0085335,0.03,68.054,0.01158,0.03735,1.244e-22
0.07435,-0.0085714,0.03,71.629,0.013401,0.037287,9.3129e-23
0.074513,-0.0086108,0.03,77.541,0.015618,0.037177,-5.0121e-23
0.074661,-0.0086527,0.03,89.023,0.018362,0.037013,9.7154e-23
0.074793,-0.0086982,0.03,108.61,0.021791,0.036795,-5.2144e-23
0.074912,-0.0087489,0.03,141.27,0.026092,0.036517,-5.2447e-24
0.075017,-0.0088056,0.03,179.87,0.031325,0.036191,5.3566e-23
0.075114,-0.0088666,0.03,233.14,0.037158,0.035838,-3.8049e-23
0.075217,-0.0089237,0.03,403.23,0.04235,0.035623,-3.1699e-23
0.075337,-0.0089623,0.03,556.53,0.045392,0.035947,-3.4984e-23
0.075482,-0.0089648,0.03,857.01,0.043389,0.036916,-1.9347e-22
0.07379,-0.0081995,0.03,-275.52,0.0056486,0.037693,-3.4118e-14
0.073792,-0.00819,0.03,-264.09,0.0094006,0.036946,0
0.074011,-0.0082225,0.03,-260.2,0.013667,0.036245,2.0441e-25
0.074212,-0.0082497,0.03,-253.83,0.018612,0.035383,1.3502e-24
0.074394,-0.0082714,0.03,-239.96,0.024359,0.034328,5.772e-23
0.074561,-0.0082876,0.03,-212.06,0.031043,0.033041,6.3019e-23
0.074714,-0.0082979,0.03,-156.02,0.03881,0.031469,3.4515e-23
0.074853,-0.0083017,0.03,-52.499,0.047789,0.029546,-3.6771e-23
0.074981,-0.0082984,0.03,138.16,0.058077,0.027196,8.8499e-23
0.075098,-0.0082869,0.03,383.86,0.069574,0.024359,-1.1699e-23
0.075205,-0.0082673,0.03,643.95,0.081753,0.021136,5.637e-24
0.07531,-0.0082454,0.03,1044.6,0.092948,0.017915,3.672e-23
0.075421,-0.0082352,0.03,1626.1,0.10106,0.01505,-1.7842e-23
0.075545,-0.0082566,0.03,3042.7,0.10243,0.01339,2.2252e-22
0.075666,-0.0083355,0.03,2954.6,0.090703,0.013723,-1.1206e-22
0.075781,-0.008497,0.03,45.852,0.05433,0.023278,-2.2706e-22
0.07577,-0.008743,0.03,-1759,0.027848,0.037199,-4.1599e-25
0.075637,-0.0089024,0.03,-150.81,0.034362,0.039942,-2.3765e-22
0.072957,-0.0083518,0.03,64.553,0.0066436,0.037024,-1.3587e-22
0.072958,-0.0083422,0.03,65.331,0.0057471,0.037119,9.5319e-28
0.073246,-0.0083933,0.03,64.45,0.007639,0.03712,2.3606e-22
0.07351,-0.0084334,0.03,65.106,0.0087592,0.037186,-1.2708e-22
0.07375,-0.0084727,0.03,66.16,0.010041,0.037218,-2.8515e-25
0.073969,-0.0085117,0.03,67.828,0.011534,0.037212,8.1977e-23
0.074167,-0.0085511,0.03,70.485,0.013304,0.037165,4.5971e-23
0.074347,-0.0085917,0.03,75.082,0.015439,0.03707,-1.2309e-22
0.07451,-0.0086343,0.03,82.84,0.018054,0.036922,-9.49e-25
0.074656,-0.0086801,0.03,97.574,0.0213,0.036713,-4.3495e-23
0.074788,-0.0087305,0.03,121.45,0.025355,0.036444,-1.9306e-23
0.074905,-0.0087869,0.03,155.59,0.030399,0.036107,-4.5816e-23
0.075009,-0.0088499,0.03,196.21,0.036375,0.035712,3.5234e-23
0.075108,-0.0089155,0.03,251.82,0.042667,0.035321,-4.4188e-23
0.075218,-0.0089736,0.03,413.53,0.047796,0.03513,2.3023e-23
0.075349,-0.0090086,0.03,531.36,0.050184,0.035555,-4.2661e-23
0.075504,-0.0090024,0.03,717.81,0.047022,0.036647,-1.7375e-22
0.073552,-0.0081521,0.03,-269.12,0.0056159,0.037529,-3.4118e-14
0.073553,-0.0081427,0.03,-258.3,0.0092711,0.036801,-3.4986e-26
0.073794,-0.0081794,0.03,-255.09,0.013419,0.036141,-1.7023e-25
0.074014,-0.0082105,0.03,-250.19,0.01821,0.035327,-3.8251e-25
0.074214,-0.0082359,0.03,-239.78,0.023752,0.034333,5.6819e-23
0.074397,-0.0082557,0.03,-219.33,0.030171,0.033123,6.4571e-23
0.074565,-0.0082694,0.03,-180.84,0.037602,0.031653,7.7357e-23
0.074718,-0.0082767,0.03,-107.93,0.046175,0.029869,-1.0926e-22
0.074857,-0.0082769,0.03,18.025,0.055985,0.027702,-1.2125e-24
0.074985,-0.0082689,0.03,222.35,0.067059,0.025085,-3.7993e-23
0.075102,-0.008252,0.03,451.36,0.079142,0.02201,-4.0805e-23
0.075211,-0.0082274,0.03,673.7,0.091395,0.018671,2.6305e-23
0.07532,-0.0082037,0.03,1041.1,0.10193,0.015516,-6.9844e-23
0.075438,-0.0081973,0.03,1553.2,0.10877,0.012855,2.5312e-22
0.07557,-0.0082278,0.03,2665.1,0.10863,0.011462,-4.8333e-23
0.075695,-0.0083195,0.03,2493.2,0.09519,0.012198,-1.1124e-22
0.075808,-0.0084959,0.03,50.994,0.056998,0.022319,1.7836e-22
0.075798,-0.0087523,0.03,-1538,0.029386,0.036735,-8.4569e-23
0.075666,-0.0089273,0.03,-250.5,0.036425,0.039717,8.1858e-23
0.072639,-0.0083179,0.03,65.401,0.0066307,0.036803,-2.9083e-23
0.07264,-0.0083084,0.03,66.246,0.0057237,0.0369,-3.4118e-14
0.072956,-0.0083623,0.03,65.198,0.0076347,0.036918,2.2123e-22
0.073245,-0.0084051,0.03,65.695,0.0087568,0.037,-1.9325e-23
0.073508,-0.0084468,0.03,66.531,0.010031,0.037049,-1.2194e-22
0.073748,-0.0084879,0.03,67.857,0.011502,0.03706,-6.8998e-23
0.073966,-0.008529,0.03,69.936,0.01323,0.037029,1.279e-24
0.074164,-0.0085709,0.03,73.287,0.015296,0.036951,-2.045e-22
0.074344,-0.0086145,0.03,79.147,0.017802,0.036819,-4.3935e-23
0.074506,-0.0086609,0.03,89.173,0.020885,0.036626,6.0581e-24
0.074652,-0.0087112,0.03,107.42,0.024716,0.036365,-5.1642e-23
0.074781,-0.0087671,0.03,134.64,0.029491,0.036036,-5.2182e-23
0.074896,-0.00883,0.03,167.86,0.035344,0.035628,3.5038e-23
0.075,-0.0088994,0.03,208.66,0.042026,0.035161,8.092e-25
0.075103,-0.008969,0.03,264.36,0.048619,0.034745,1.7957e-23
0.075222,-0.0090269,0.03,409.78,0.053495,0.034597,3.4126e-23
