"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076255,-6.8973e-05,0.03,-1360.2,0.0066052,0.0007033,5.9899e-24
0.076154,-0.00011249,0.03,434.66,0.012118,0.0011468,1.5041e-24
0.075591,-7.0292e-05,0.03,0.84511,0.0014245,6.7252e-05,-5.1348e-25
0.07559,-6.0377e-05,0.03,0.16042,-2.4235e-14,-3.1068e-15,-2.4372e-14
0.075705,-7.6624e-05,0.03,3.1572,0.0030927,0.0001507,-5.9165e-25
0.075809,-8.5628e-05,0.03,11.813,0.0051568,0.00026376,-6.7976e-25
0.075904,-9.7882e-05,0.03,28.053,0.0076772,0.00042591,-9.6393e-25
0.07599,-0.00011364,0.03,27.421,0.010806,0.00065759,-5.0938e-25
0.076073,-0.00012981,0.03,362.72,0.013816,0.00090317,-4.5597e-24
0.075808,5.0268e-05,0.03,0.53762,-8.4894e-17,-1.9815e-15,1.2186e-14
0.075809,6.0307e-05,0.03,1.3723,0.001514,-7.2849e-05,8.416e-25
0.075903,6.7862e-05,0.03,7.4186,0.0033167,-0.00016845,-4.7461e-25
0.075989,7.8213e-05,0.03,3.7131,0.0056325,-0.00030994,-1.4362e-24
0.076069,9.0888e-05,0.03,202.05,0.0082054,-0.00047082,-6.0295e-25
0.076148,9.676e-05,0.03,407.87,0.0098271,-0.00088828,-1.2903e-24
0.076255,6.8973e-05,0.03,-1404,0.0066053,-0.00070328,-6.1017e-24
0.076268,-7.5185e-05,0.03,-1288.5,0.0078085,0.00084702,3.1904e-25
0.076161,-0.0001291,0.03,487.49,0.014467,0.0014312,3.8311e-25
0.075465,-7.6052e-05,0.03,0.53355,0.0013909,6.5244e-05,-3.3858e-25
0.075465,-6.619e-05,0.03,0.12468,-2.4236e-14,-3.0944e-15,-1.2186e-14
0.075591,-8.1728e-05,0.03,2.4278,0.0030078,0.00014437,-2.8722e-26
0.075706,-9e-05,0.03,6.9355,0.0049675,0.00024848,-6.6427e-25
0.07581,-0.00010141,0.03,20.704,0.0073953,0.00039184,3.5874e-25
0.075904,-0.00011662,0.03,44.316,0.010337,0.00059799,-4.3785e-25
0.075991,-0.00013537,0.03,60.075,0.013864,0.0008816,4.8875e-25
0.076077,-0.00015238,0.03,427.33,0.016929,0.0011781,-2.8258e-25
0.075705,5.5084e-05,0.03,0.34362,-2.4405e-14,-8.6409e-16,1.2186e-14
0.075705,6.5059e-05,0.03,1.0103,0.0014621,-6.9645e-05,1.0173e-24
0.075809,7.2015e-05,0.03,4.3994,0.0032061,-0.00015869,5.9102e-25
0.075904,8.173e-05,0.03,15.397,0.0053456,-0.0002837,-5.3887e-25
0.07599,9.465e-05,0.03,10.936,0.0080633,-0.00046728,4.4581e-25
0.07607,0.00010928,0.03,272.83,0.010899,-0.00066723,-8.7561e-25
0.076154,0.00011249,0.03,471.72,0.012119,-0.0011468,-1.2918e-24
0.076268,7.5185e-05,0.03,-1339.2,0.0078085,-0.00084699,-6.1518e-24
0.076282,-8.1203e-05,0.03,-1217.9,0.0090215,0.00099439,4.9847e-24
0.076171,-0.0001465,0.03,521.28,0.016863,0.0017383,9.5345e-24
0.075327,-8.2385e-05,0.03,0.41003,0.0013634,6.3583e-05,7.7266e-25
0.075326,-7.2571e-05,0.03,0.094376,-4.8559e-14,-4.2067e-15,-1.2186e-14
0.075465,-8.737e-05,0.03,1.4979,0.0029325,0.00013934,5.1677e-25
0.075592,-9.489e-05,0.03,5.2621,0.0048216,0.00023596,1.6097e-24
0.075706,-0.00010544,0.03,12.894,0.0071154,0.00036616,9.8779e-25
0.07581,-0.00011968,0.03,31.824,0.009952,0.00054672,-3.8935e-25
0.075905,-0.00013824,0.03,63.863,0.013346,0.00080184,5.7731e-25
0.075993,-0.00015994,0.03,105.33,0.017229,0.0011381,-6.8669e-25
0.076083,-0.00017684,0.03,488.64,0.020212,0.0014877,4.3075e-24
0.07559,6.0377e-05,0.03,0.2552,-2.4403e-14,-8.6814e-16,2.3726e-36
0.075591,7.0292e-05,0.03,0.65574,0.0014245,-6.7253e-05,6.706e-25
0.075705,7.6624e-05,0.03,2.9953,0.0030927,-0.0001507,1.1502e-24
0.075809,8.5628e-05,0.03,10.113,0.0051569,-0.00026376,-6.1966e-25
0.075904,9.7882e-05,0.03,26.955,0.0076772,-0.00042591,9.292e-25
0.07599,0.00011364,0.03,26.265,0.010806,-0.0006576,5.1298e-25
0.076073,0.00012981,0.03,347.45,0.013816,-0.00090317,4.736e-24
0.076161,0.0001291,0.03,521.71,0.014468,-0.0014312,-5.4087e-24
0.076282,8.1203e-05,0.03,-1271.7,0.0090215,-0.00099436,5.301e-24
0.076296,-8.7061e-05,0.03,-1137.1,0.010244,0.0011434,7.5731e-25
0.076182,-0.00016469,0.03,532.25,0.019294,0.0020617,2.3536e-25
0.075175,-8.9343e-05,0.03,0.30748,0.0013396,6.2162e-05,7.7825e-25
0.075174,-7.9572e-05,0.03,0.077797,-2.4237e-14,-3.0601e-15,0
0.075327,-9.3597e-05,0.03,1.1232,0.0028702,0.00013517,-4.9135e-26
0.075466,-0.00010034,0.03,3.2271,0.0046925,0.00022635,1.6001e-24
0.075592,-0.00011002,0.03,9.6501,0.0068932,0.00034464,1.1564e-24
0.075706,-0.00012323,0.03,21.327,0.0095673,0.00050703,-3.1154e-27
0.07581,-0.00014075,0.03,44.503,0.012857,0.00073188,-3.4452e-25
0.075905,-0.00016305,0.03,85.676,0.016721,0.001038,6.8672e-26
0.075995,-0.00018737,0.03,158.42,0.02089,0.0014246,-2.423e-25
0.07609,-0.00020317,0.03,540.77,0.023641,0.0018253,-1.7499e-25
0.075465,6.619e-05,0.03,0.16174,-2.4403e-14,-8.37e-16,-1.2186e-14
0.075465,7.6052e-05,0.03,0.47215,0.0013909,-6.5244e-05,4.9568e-25
0.075591,8.1728e-05,0.03,2.0141,0.0030079,-0.00014437,5.2246e-25
0.075706,9e-05,0.03,6.63,0.0049676,-0.00024849,-1.0236e-24
0.07581,0.00010141,0.03,18.816,0.0073954,-0.00039184,1.287e-26
0.075904,0.00011662,0.03,41.94,0.010337,-0.00059799,-7.1698e-27
0.075991,0.00013537,0.03,53.625,0.013864,-0.00088161,-4.7965e-25
0.076077,0.00015238,0.03,423.96,0.016929,-0.0011781,3.9646e-25
0.076171,0.0001465,0.03,551.3,0.016863,-0.0017383,1.2342e-24
0.076296,8.7061e-05,0.03,-1198.4,0.010244,-0.0011434,5.3956e-24
0.076312,-9.2784e-05,0.03,-1054.5,0.011474,0.0012914,-1.4392e-24
0.076196,-0.00018345,0.03,521.72,0.021743,0.0023934,-1.17e-24
0.075008,-9.698e-05,0.03,0.25017,0.0013193,6.0936e-05,2.8917e-27
0.075007,-8.7249e-05,0.03,0.065735,8.3174e-17,-1.9082e-15,0
0.075175,-0.00010046,0.03,0.81419,0.0028161,0.00013167,-4.0197e-26
0.075328,-0.00010639,0.03,2.3631,0.0045843,0.00021839,-8.1615e-25
0.075466,-0.00011518,0.03,5.9579,0.0066968,0.00032846,5.2077e-25
0.075592,-0.00012737,0.03,15.83,0.0092525,0.00047328,-5.6391e-25
0.075707,-0.00014369,0.03,32.216,0.012356,0.00067451,-1.4643e-24
0.07581,-0.000165,0.03,58.057,0.01614,0.00094987,5.6602e-25
0.075905,-0.00019126,0.03,108.6,0.020468,0.0013059,-3.7222e-27
0.075998,-0.00021775,0.03,213.34,0.024825,0.0017378,4.4442e-25
0.0761,-0.00023103,0.03,578.62,0.027183,0.0021823,2.7385e-24
0.075326,7.2571e-05,0.03,0.12544,-4.8724e-14,3.0694e-16,-1.2186e-14
0.075327,8.2385e-05,0.03,0.35194,0.0013634,-6.3583e-05,-7.7266e-25
0.075465,8.737e-05,0.03,1.3665,0.0029326,-0.00013934,-2.7173e-26
0.075592,9.489e-05,0.03,4.5666,0.0048216,-0.00023597,-5.3086e-25
0.075706,0.00010544,0.03,12.37,0.0071155,-0.00036617,6.3218e-25
0.07581,0.00011968,0.03,30.282,0.0099521,-0.00054672,3.8839e-27
0.075905,0.00013824,0.03,59.817,0.013347,-0.00080185,-5.5516e-25
0.075993,0.00015994,0.03,94.167,0.01723,-0.0011381,2.076e-25
0.076083,0.00017684,0.03,495.95,0.020212,-0.0014877,-4.3091e-24
0.076182,0.00016469,0.03,558.07,0.019294,-0.0020617,4.8736e-24
0.076312,9.2784e-05,0.03,-1114.3,0.011474,-0.0012914,5.7442e-26
0.076329,-9.8389e-05,0.03,-973.2,0.01271,0.0014356,8.1055e-24
0.076212,-0.00020266,0.03,489,0.0242,0.0027255,1.4499e-23
0.074824,-0.00010536,0.03,0.20887,0.0013018,5.986e-05,-3.1125e-27
0.074824,-9.5661e-05,0.03,0.057804,-2.4238e-14,-3.0388e-15,-1.2186e-14
0.075008,-0.00010801,0.03,0.64045,0.0027698,0.00012868,5.5593e-27
0.075176,-0.00011309,0.03,1.6698,0.0044904,0.00021184,-8.1631e-25
0.075328,-0.00012097,0.03,4.2838,0.0065306,0.00031511,3.1922e-27
0.075467,-0.00013214,0.03,9.9354,0.008974,0.00044808,-5.8081e-26
0.075593,-0.00014726,0.03,23.919,0.011932,0.00062507,-9.387e-25
0.075707,-0.0001672,0.03,45.102,0.015515,0.00087183,-1.878e-26
0.07581,-0.0001928,0.03,71.909,0.019826,0.0012017,2.0116e-25
0.075906,-0.00022314,0.03,131.89,0.024589,0.0016033,1.8641e-25
0.076002,-0.00025085,0.03,264.38,0.029004,0.0020732,2.6211e-24
0.076112,-0.0002602,0.03,596.14,0.030814,0.0025506,8.4962e-24
0.075174,7.9572e-05,0.03,0.094772,-2.4402e-14,-8.397e-16,0
0.075175,8.9343e-05,0.03,0.27736,0.0013396,-6.2163e-05,-7.7825e-25
0.075327,9.3597e-05,0.03,0.99625,0.0028702,-0.00013517,4.9135e-26
0.075466,0.00010034,0.03,2.9877,0.0046925,-0.00022635,-5.1655e-25
0.075592,0.00011002,0.03,8.6549,0.0068933,-0.00034465,1.1795e-24
0.075706,0.00012323,0.03,20.545,0.0095674,-0.00050703,-3.1267e-25
0.07581,0.00014075,0.03,43.745,0.012857,-0.00073188,9.0271e-27
0.075905,0.00016305,0.03,79.929,0.016721,-0.001038,-1.7481e-25
0.075995,0.00018737,0.03,144.93,0.02089,-0.0014246,-2.423e-25
0.07609,0.00020317,0.03,555.62,0.023641,-0.0018253,1.8062e-25
0.076196,0.00018345,0.03,542.07,0.021743,-0.0023934,-7.6897e-25
0.076329,9.8389e-05,0.03,-1029,0.01271,-0.0014355,-7.5195e-24
0.076347,-0.00010388,0.03,-891.17,0.01395,0.0015729,6.0086e-24
0.07623,-0.00022229,0.03,437.74,0.026659,0.0030505,-3.6549e-24
0.074622,-0.00011453,0.03,0.18156,0.0012868,5.8908e-05,-1.333e-28
0.074622,-0.00010487,0.03,0.052067,-2.4238e-14,-3.0825e-15,0
0.074824,-0.00011631,0.03,0.51603,0.0027298,0.00012609,-6.005e-25
0.075009,-0.0001205,0.03,1.2751,0.0044095,0.00020628,-1.77e-28
0.075176,-0.00012744,0.03,2.979,0.0063859,0.00030426,2.2276e-28
0.075328,-0.00013758,0.03,7.0488,0.0087362,0.00042738,4.9748e-25
0.075467,-0.0001515,0.03,15.387,0.011555,0.00058792,9.4552e-27
0.075593,-0.00017002,0.03,33.826,0.014966,0.00080335,2.5494e-25
0.075707,-0.00019414,0.03,59.077,0.019078,0.0011016,5.0318e-25
0.07581,-0.00022451,0.03,85.774,0.023936,0.0014867,-2.6911e-27
0.075908,-0.00025868,0.03,154.89,0.029067,0.0019273,4.0468e-26
0.076009,-0.00028647,0.03,306.17,0.033392,0.0024265,2.1568e-24
0.076127,-0.00029062,0.03,592.9,0.034514,0.002923,-1.1125e-23
0.075007,8.7249e-05,0.03,0.078102,-8.2264e-17,-1.9836e-15,0
0.075008,9.698e-05,0.03,0.228,0.0013193,-6.0936e-05,-2.8917e-27
0.075175,0.00010046,0.03,0.74873,0.0028161,-0.00013168,4.0197e-26
0.075328,0.00010639,0.03,2.1416,0.0045844,-0.0002184,8.1614e-25
0.075466,0.00011518,0.03,5.5687,0.0066968,-0.00032847,5.5059e-25
0.075592,0.00012737,0.03,14.571,0.0092526,-0.00047329,2.4141e-25
0.075707,0.00014369,0.03,31.222,0.012356,-0.00067451,-6.358e-25
0.07581,0.000165,0.03,58.15,0.01614,-0.00094988,-2.2238e-25
0.075905,0.00019126,0.03,101.64,0.020469,-0.0013059,-1.8181e-25
0.075998,0.00021775,0.03,200.09,0.024826,-0.0017378,4.4828e-25
0.0761,0.00023103,0.03,598.39,0.027183,-0.0021823,-2.3549e-24
0.076212,0.00020266,0.03,503.57,0.0242,-0.0027255,-8.1537e-24
0.076347,0.00010388,0.03,-945.21,0.01395,-0.0015729,-3.3532e-25
0.076367,-0.00010927,0.03,-815.06,0.015195,0.0017005,-6.0835e-24
0.076251,-0.00024217,0.03,374.53,0.029111,0.003362,-4.8807e-24
0.074401,-0.00012458,0.03,0.16183,0.0012738,5.8056e-05,3.0233e-25
0.074401,-0.00011495,0.03,0.047916,2.4404e-14,-8.6881e-16,1.2186e-14
0.074623,-0.00012541,0.03,0.43394,0.0026952,0.00012382,-5.9849e-25
0.074825,-0.00012867,0.03,0.99512,0.0043393,0.00020151,2.6907e-26
0.075009,-0.00013464,0.03,2.2246,0.0062607,0.00029512,-8.6057e-27
0.075176,-0.00014372,0.03,4.8587,0.0085283,0.00041072,-8.0364e-25
0.075329,-0.00015647,0.03,10.828,0.011231,0.00055752,4.4105e-25
0.075467,-0.0001736,0.03,22.469,0.014474,0.00075093,-7.0497e-25
0.075593,-0.00019606,0.03,45.163,0.018391,0.0010114,3.1101e-25
0.075706,-0.00022497,0.03,72.983,0.023078,0.001365,6.2024e-26
0.07581,-0.00026043,0.03,99.591,0.028476,0.0018019,-2.1609e-25
0.07591,-0.00029786,0.03,176.63,0.033874,0.0022741,-6.3655e-25
0.076018,-0.00032454,0.03,336.02,0.037956,0.0027933,5.1017e-25
0.076144,-0.00032205,0.03,571.3,0.038263,0.0032936,-1.9119e-25
0.074824,9.5661e-05,0.03,0.065945,-8.0397e-17,-1.9718e-15,-1.2186e-14
0.074824,0.00010536,0.03,0.1947,0.0013018,-5.9861e-05,3.1125e-27
0.075008,0.00010801,0.03,0.59225,0.0027699,-0.00012869,-5.5593e-27
0.075176,0.00011309,0.03,1.5537,0.0044905,-0.00021184,8.163e-25
0.075328,0.00012097,0.03,3.944,0.0065307,-0.00031511,-1.0989e-26
0.075467,0.00013214,0.03,9.354,0.0089741,-0.00044809,4.5891e-26
0.075593,0.00014726,0.03,22.503,0.011932,-0.00062507,-9.1191e-25
0.075707,0.0001672,0.03,44.036,0.015515,-0.00087183,6.5891e-25
0.07581,0.0001928,0.03,72.49,0.019827,-0.0012018,-1.8436e-25
0.075906,0.00022314,0.03,124.46,0.02459,-0.0016034,-1.6397e-26
0.076002,0.00025085,0.03,253.75,0.029004,-0.0020732,-1.7284e-24
0.076112,0.0002602,0.03,618.24,0.030814,-0.0025506,-6.0145e-25
0.07623,0.00022229,0.03,447.38,0.026659,-0.0030505,8.488e-24
0.076367,0.00010927,0.03,-862.79,0.015195,-0.0017005,-3.8986e-24
0.076389,-0.00011458,0.03,-745.52,0.016445,0.0018162,-2.8923e-24
0.076275,-0.00026222,0.03,304.3,0.031555,0.0036554,6.6105e-24
0.074158,-0.00013557,0.03,0.14764,0.0012627,5.7286e-05,2.9707e-25
0.074158,-0.00012596,0.03,0.04483,2.4406e-14,-9.0446e-16,0
0.074401,-0.0001354,0.03,0.37517,0.0026653,0.0001218,-5.129e-26
0.074623,-0.00013766,0.03,0.81074,0.0042784,0.00019735,-1.1071e-24
0.074825,-0.00014261,0.03,1.6943,0.0061515,0.00028736,6.2217e-25
0.075009,-0.00015063,0.03,3.568,0.0083476,0.00039677,-8.0563e-25
0.075177,-0.00016219,0.03,7.4375,0.010946,0.00053321,4.4623e-25
0.075329,-0.00017795,0.03,15.778,0.014046,0.00070813,-9.7079e-25
0.075467,-0.00019878,0.03,31.182,0.017767,0.00094022,-4.0646e-27
0.075593,-0.0002258,0.03,57.196,0.022244,0.0012518,-2.2672e-25
0.075706,-0.00026012,0.03,85.748,0.02754,0.0016617,5.4081e-26
0.07581,-0.00030076,0.03,113.26,0.033439,0.0021433,-6.8006e-25
0.075914,-0.00034063,0.03,196.23,0.038974,0.0026399,1.8809e-24
0.07603,-0.00036473,0.03,353.03,0.042657,0.003169,-9.4926e-25
0.076165,-0.00035436,0.03,533.44,0.042042,0.0036577,9.5143e-24
0.074622,0.00010487,0.03,0.057972,-8.0853e-17,-1.9163e-15,0
0.074622,0.00011453,0.03,0.17139,0.0012868,-5.8909e-05,1.333e-28
0.074824,0.00011631,0.03,0.48537,0.0027298,-0.00012609,6.0049e-25
0.075009,0.0001205,0.03,1.1906,0.0044096,-0.00020628,1.7701e-28
0.075176,0.00012744,0.03,2.7956,0.006386,-0.00030427,-2.2274e-28
0.075328,0.00013758,0.03,6.5698,0.0087363,-0.00042738,-5.0528e-25
0.075467,0.0001515,0.03,14.584,0.011555,-0.00058792,-2.8481e-25
0.075593,0.00017002,0.03,32.437,0.014966,-0.00080335,3.6502e-26
0.075707,0.00019414,0.03,58.112,0.019078,-0.0011016,-1.8896e-28
0.07581,0.00022451,0.03,86.111,0.023937,-0.0014867,1.1673e-25
0.075908,0.00025868,0.03,148.14,0.029067,-0.0019273,-2.1376e-26
0.076009,0.00028647,0.03,299.37,0.033392,-0.0024265,8.7171e-26
0.076127,0.00029062,0.03,615.22,0.034515,-0.002923,7.7108e-24
0.076251,0.00024217,0.03,379.1,0.029111,-0.003362,-3.8753e-24
0.076389,0.00011458,0.03,-786.89,0.016446,-0.0018162,-1.0119e-23
0.076413,-0.0001198,0.03,-680.69,0.017704,0.0019187,1.1139e-24
0.076302,-0.0002824,0.03,232.17,0.033989,0.0039274,-6.1322e-24
0.073892,-0.00014758,0.03,0.13712,0.0012532,5.6582e-05,-5.7506e-25
0.073891,-0.00013799,0.03,0.042503,8.2781e-17,-2.0749e-15,8.468e-36
0.074158,-0.00014633,0.03,0.33332,0.0026395,0.00011999,8.5255e-25
0.074402,-0.00014753,0.03,0.67977,0.0042254,0.0001937,-1.0913e-24
0.074624,-0.00015143,0.03,1.345,0.0060564,0.00028065,1.8311e-24
0.074826,-0.00015834,0.03,2.6682,0.0081896,0.00038502,-3.0411e-27
0.07501,-0.0001687,0.03,5.3943,0.010697,0.00051299,-1.0171e-27
0.075177,-0.00018311,0.03,10.849,0.01367,0.00067398,1.2116e-24
0.075329,-0.00020235,0.03,22.011,0.017218,0.00088198,-8.702e-25
0.075467,-0.00022746,0.03,41.263,0.021471,0.0011588,1.9503e-25
0.075592,-0.00025974,0.03,68.944,0.026561,0.0015262,1.1241e-25
0.075705,-0.00030002,0.03,96.677,0.03248,0.0019893,-3.072e-25
0.07581,-0.00034563,0.03,126.65,0.0388,0.0025065,-7.8383e-26
0.07592,-0.00038671,0.03,212.5,0.044316,0.0030201,1.0496e-24
0.076045,-0.00040687,0.03,356.81,0.047457,0.0035491,-1.8879e-24
0.076189,-0.00038752,0.03,484.23,0.045836,0.0040117,-7.3311e-24
0.074401,0.00011495,0.03,0.052193,2.424e-14,-3.0628e-15,1.2186e-14
0.074401,0.00012458,0.03,0.15468,0.0012739,-5.8057e-05,-3.0232e-25
0.074623,0.00012541,0.03,0.41208,0.0026952,-0.00012382,5.9848e-25
0.074825,0.00012867,0.03,0.94156,0.0043394,-0.00020151,-2.6906e-26
0.075009,0.00013464,0.03,2.0929,0.0062607,-0.00029513,8.6056e-27
0.075176,0.00014372,0.03,4.589,0.0085284,-0.00041072,8.0363e-25
0.075329,0.00015647,0.03,10.193,0.011231,-0.00055753,-4.4104e-25
0.075467,0.0001736,0.03,21.454,0.014475,-0.00075094,6.9232e-25
0.075593,0.00019606,0.03,44.045,0.018391,-0.0010114,2.5614e-25
0.075706,0.00022497,0.03,72.172,0.023078,-0.001365,-3.2497e-26
0.07581,0.00026043,0.03,99.04,0.028476,-0.0018019,1.1588e-25
0.07591,0.00029786,0.03,171.57,0.033874,-0.0022742,1.1323e-26
0.076018,0.00032454,0.03,333.02,0.037956,-0.0027933,-1.3534e-24
0.076144,0.00032205,0.03,592.4,0.038263,-0.0032937,1.3652e-25
0.076275,0.00026222,0.03,304.38,0.031556,-0.0036554,-1.8838e-23
0.076413,0.0001198,0.03,-716.87,0.017704,-0.0019187,9.6795e-24
0.07644,-0.00012494,0.03,-622.08,0.018972,0.002007,-8.6922e-24
0.076332,-0.00030262,0.03,162.95,0.036411,0.0041762,1.9742e-25
0.0736,-0.00016068,0.03,0.12925,0.0012451,5.5931e-05,-3.8324e-26
0.0736,-0.00015111,0.03,0.04071,8.2398e-17,-2.0749e-15,-1.2186e-14
0.073892,-0.00015828,0.03,0.30269,0.0026172,0.00011835,2.4942e-24
0.074159,-0.00015836,0.03,0.58727,0.0041795,0.00019045,1.6287e-27
0.074402,-0.00016115,0.03,1.0985,0.0059734,0.00027479,2.2366e-24
0.074624,-0.00016691,0.03,2.0746,0.0080513,0.00037494,1.1488e-24
0.074826,-0.00017607,0.03,3.9793,0.010479,0.00049606,-6.1612e-27
0.07501,-0.00018913,0.03,7.7993,0.013339,0.00064573,1.1972e-24
0.075177,-0.00020682,0.03,15.216,0.016732,0.00083545,-4.5509e-25
0.075329,-0.00023007,0.03,29.529,0.020782,0.001082,4.3277e-25
0.075467,-0.00026013,0.03,52.099,0.025625,0.0014093,1.5118e-26
0.075591,-0.0002984,0.03,79.367,0.031373,0.0018346,-4.3506e-25
0.075703,-0.00034503,0.03,105.7,0.037894,0.0023436,-1.1673e-25
0.075812,-0.00039494,0.03,139.33,0.044512,0.0028864,6.5523e-25
0.075929,-0.00043587,0.03,223.7,0.049845,0.0034099,-1.694e-24
0.076063,-0.00045086,0.03,348.91,0.052322,0.0039288,-4.0859e-25
0.076216,-0.00042137,0.03,428.33,0.04963,0.0043529,9.4093e-24
0.074158,0.00012596,0.03,0.048023,2.4239e-14,-3.1501e-15,0
0.074158,0.00013557,0.03,0.14243,0.0012628,-5.7287e-05,-2.9707e-25
0.074401,0.0001354,0.03,0.35992,0.0026653,-0.0001218,5.129e-26
0.074623,0.00013766,0.03,0.7729,0.0042784,-0.00019736,1.1071e-24
0.074825,0.00014261,0.03,1.6105,0.0061516,-0.00028736,-6.2216e-25
0.075009,0.00015063,0.03,3.3773,0.0083477,-0.00039678,8.0563e-25
0.075177,0.00016219,0.03,7.0611,0.010946,-0.00053321,-4.4623e-25
0.075329,0.00017795,0.03,14.983,0.014047,-0.00070814,9.6699e-25
0.075467,0.00019878,0.03,30.027,0.017767,-0.00094022,2.7041e-25
0.075593,0.0002258,0.03,56.578,0.022244,-0.0012518,2.2672e-25
0.075706,0.00026012,0.03,84.968,0.027541,-0.0016617,-8.7883e-26
0.07581,0.00030076,0.03,111.62,0.033439,-0.0021433,5.9608e-28
0.075914,0.00034063,0.03,193.3,0.038974,-0.0026399,-4.7018e-26
0.07603,0.00036473,0.03,353.22,0.042658,-0.0031691,-3.3765e-25
