"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.058849,-0.039986,0.03,231.39,0.033435,-0.029747,-9.4018e-24
0.058928,-0.040086,0.03,523.55,0.044142,-0.038822,1.6926e-22
0.058994,-0.040181,0.03,950.13,0.056404,-0.048802,1.6426e-22
0.059049,-0.040272,0.03,1551.2,0.069961,-0.059297,1.4176e-22
0.059096,-0.040361,0.03,2375.4,0.083586,-0.069094,-1.6368e-22
0.059144,-0.040449,0.03,3244.3,0.09575,-0.076823,-1.4239e-22
0.059215,-0.040533,0.03,7586.6,0.10286,-0.079841,-1.6368e-22
0.058792,-0.03963,0.03,-0.14709,6.796e-08,6.8138e-08,-4.0977e-30
0.058799,-0.039623,0.03,-0.74896,0.00037683,-0.00042093,6.1182e-22
0.05891,-0.039728,0.03,-3.3938,0.00096644,-0.0010933,-3.4742e-22
0.059013,-0.039821,0.03,-9.3477,0.0017917,-0.0020581,8.429e-22
0.059109,-0.039903,0.03,-17.357,0.0028882,-0.0033752,3.9414e-22
0.059199,-0.039975,0.03,-41.712,0.0042167,-0.0050701,-5.6488e-24
0.059285,-0.040036,0.03,-36.112,0.0059098,-0.0072956,-4.2184e-22
0.059368,-0.040087,0.03,-121.84,0.0074945,-0.0098691,-2.0356e-22
0.059448,-0.040133,0.03,-62.35,0.0094763,-0.013306,-2.2317e-22
0.059527,-0.04019,0.03,871.04,0.010084,-0.015897,-1.9741e-22
0.059588,-0.040279,0.03,-569.64,0.007877,-0.021075,-1.288e-22
0.059622,-0.040433,0.03,-6615.7,0.015934,-0.021786,-1.963e-25
0.059492,-0.040589,0.03,3164,0.061683,-0.041374,4.2994e-22
0.059325,-0.04059,0.03,10055,0.10102,-0.072369,2.6783e-23
0.058265,-0.039377,0.03,5.0625,0.0044008,-0.0040074,-3.52e-22
0.058271,-0.03937,0.03,1.4141,6.7498e-08,6.7258e-08,0
0.058406,-0.039521,0.03,13.742,0.0095439,-0.0086646,3.2822e-22
0.058533,-0.039654,0.03,32.641,0.015688,-0.014185,1.561e-22
0.058647,-0.039777,0.03,72.727,0.022989,-0.020672,2.3327e-22
0.058748,-0.039892,0.03,157.63,0.031604,-0.028211,-2.214e-22
0.058836,-0.04,0.03,319.22,0.041648,-0.036811,1.1178e-23
0.058912,-0.040102,0.03,644.5,0.053188,-0.046389,9.289e-24
0.058975,-0.0402,0.03,1067.2,0.066081,-0.056603,1.145e-23
0.059027,-0.040294,0.03,1547.5,0.079806,-0.066871,-1.2052e-22
0.059071,-0.040387,0.03,2233.9,0.092873,-0.075865,1.4535e-22
0.059124,-0.040479,0.03,3008.2,0.10384,-0.082296,-1.7864e-22
0.059204,-0.040565,0.03,6394,0.10965,-0.084021,1.8368e-22
0.05868,-0.039506,0.03,-0.14832,6.7748e-08,6.7945e-08,-6.7437e-30
0.058687,-0.0395,0.03,-0.72247,0.00027397,-0.00030759,6.477e-22
0.058808,-0.039615,0.03,-3.2482,0.00075817,-0.00086235,-3.0666e-23
0.05892,-0.039719,0.03,-8.5674,0.0014736,-0.0016995,-3.4717e-22
0.059024,-0.039811,0.03,-18.543,0.0024296,-0.002851,4.2304e-22
0.059122,-0.039891,0.03,-30.682,0.0036563,-0.0043774,-1.7422e-22
0.059214,-0.039961,0.03,-64.02,0.0050848,-0.0062971,-2.0721e-22
0.059302,-0.040019,0.03,-68.222,0.0068102,-0.0087263,-2.114e-23
0.059388,-0.040068,0.03,-151.04,0.0083148,-0.011448,-3.5235e-23
0.059472,-0.040114,0.03,-113.98,0.0099616,-0.014873,-1.6571e-22
0.059554,-0.040177,0.03,487.07,0.010303,-0.017296,8.842e-23
0.059613,-0.040276,0.03,-619.92,0.0078742,-0.021958,-1.1568e-22
0.059639,-0.040442,0.03,-4956,0.017251,-0.022807,5.66e-22
0.059502,-0.040607,0.03,3288.6,0.065514,-0.043558,-2.7622e-22
0.059326,-0.040619,0.03,8550.9,0.10639,-0.075475,9.1405e-23
0.058101,-0.039227,0.03,4.1406,0.0041887,-0.0038164,-4.1296e-22
0.058108,-0.03922,0.03,1.1797,6.7241e-08,6.6977e-08,-6.2604e-14
0.058257,-0.039385,0.03,10.875,0.0090748,-0.0082454,3.3487e-22
0.058398,-0.03953,0.03,24.461,0.014896,-0.013484,3.778e-22
0.058524,-0.039664,0.03,52.555,0.021795,-0.019634,-3.5647e-22
0.058636,-0.039789,0.03,107.65,0.029914,-0.026774,-2.1501e-22
0.058735,-0.039906,0.03,216.34,0.039374,-0.034944,-2.3532e-22
0.05882,-0.040016,0.03,408.14,0.050233,-0.044078,1.2737e-24
0.058893,-0.04012,0.03,739.54,0.062452,-0.053984,-3.4851e-22
0.058953,-0.040221,0.03,1117.8,0.075722,-0.064185,-1.3283e-22
0.059001,-0.040319,0.03,1479,0.089258,-0.073934,1.3533e-23
0.059045,-0.040417,0.03,2018,0.10146,-0.081899,-1.0482e-22
0.059103,-0.040512,0.03,2665.4,0.11115,-0.087024,2.0097e-23
0.059194,-0.040599,0.03,5311.2,0.11576,-0.087621,0
0.058556,-0.03937,0.03,-0.14767,6.7514e-08,6.7732e-08,-1.2863e-29
0.058563,-0.039364,0.03,-0.68877,0.00016725,-0.00019017,1.0927e-21
0.058695,-0.039492,0.03,-3.0447,0.00054589,-0.00062742,3.1113e-22
0.058817,-0.039607,0.03,-8.0985,0.0011482,-0.0013361,-3.4965e-22
0.05893,-0.039709,0.03,-16.818,0.0019881,-0.0023473,5.2937e-25
0.059036,-0.039799,0.03,-31.793,0.003066,-0.0036913,-3.8103e-22
0.059136,-0.039878,0.03,-49.543,0.0043993,-0.0054232,-2.3339e-23
0.059231,-0.039944,0.03,-91.846,0.0058834,-0.0075487,2.1527e-22
0.059322,-0.039999,0.03,-110.83,0.0075554,-0.010127,5.5004e-22
0.059411,-0.040046,0.03,-195.27,0.0088843,-0.012898,1.8745e-22
0.059499,-0.040094,0.03,-178.54,0.01015,-0.016209,3.4069e-22
0.059583,-0.040165,0.03,192.38,0.010287,-0.01841,8.7646e-23
0.05964,-0.040275,0.03,-598.9,0.0078039,-0.022615,1.782e-22
0.059657,-0.040452,0.03,-3587.1,0.018637,-0.023753,-3.6099e-22
0.059514,-0.040626,0.03,3281.7,0.06923,-0.045634,-5.3591e-22
0.059329,-0.04065,0.03,7243.9,0.11132,-0.078243,-6.8005e-23
0.057921,-0.039063,0.03,3.4375,0.0039882,-0.0036358,3.6607e-22
0.057928,-0.039056,0.03,1.0078,6.6959e-08,6.6668e-08,-9.3906e-14
0.058094,-0.039235,0.03,8.75,0.0086332,-0.0078502,-2.4459e-22
0.058249,-0.039394,0.03,19.008,0.014155,-0.012827,2.9355e-22
0.058388,-0.03954,0.03,38.836,0.020683,-0.018662,-1.002e-21
0.058513,-0.039676,0.03,77.602,0.028351,-0.025435,-3.7694e-22
0.058623,-0.039802,0.03,148.45,0.037273,-0.033191,-2.3668e-22
0.05872,-0.039921,0.03,278.43,0.047521,-0.041907,2.182e-22
0.058803,-0.040034,0.03,489.05,0.059076,-0.051431,-2.4261e-22
0.058872,-0.040141,0.03,797.38,0.071777,-0.061455,-4.1466e-23
0.058928,-0.040246,0.03,1102.7,0.085129,-0.071383,-3.8573e-23
0.058973,-0.040348,0.03,1357.3,0.098132,-0.080351,-5.787e-24
0.059018,-0.04045,0.03,1761,0.10925,-0.087154,-1.8028e-22
0.059083,-0.040549,0.03,2281.6,0.11767,-0.09104,-1.1954e-23
0.059186,-0.040637,0.03,4357.8,0.12123,-0.090698,-7.9425e-23
0.05842,-0.039221,0.03,-0.14294,6.7258e-08,6.7498e-08,-6.1192e-30
0.058427,-0.039215,0.03,-0.64988,5.6302e-05,-6.821e-05,5.1851e-22
0.058571,-0.039356,0.03,-2.8499,0.00032611,-0.00038475,-7.5201e-24
0.058704,-0.039483,0.03,-7.5139,0.0008171,-0.00096759,5.6113e-22
0.058827,-0.039597,0.03,-15.767,0.0015372,-0.0018394,3.044e-22
0.058942,-0.039698,0.03,-28.695,0.0024954,-0.0030306,3.2017e-22
0.05905,-0.039786,0.03,-49.689,0.0036781,-0.0045671,-4.1845e-23
0.059152,-0.039862,0.03,-74.652,0.0050814,-0.0064911,1.7687e-23
0.05925,-0.039925,0.03,-125.34,0.0065601,-0.0087859,3.8691e-22
0.059344,-0.039977,0.03,-160.56,0.0080825,-0.01144,5.9083e-24
0.059437,-0.040021,0.03,-249.42,0.0091516,-0.014152,1.4164e-22
0.059529,-0.040074,0.03,-239.77,0.010047,-0.017279,3.5752e-22
0.059615,-0.040154,0.03,-10.292,0.010076,-0.019249,-2.1868e-22
0.059669,-0.040276,0.03,-525.35,0.0076958,-0.023072,1.4315e-23
0.059676,-0.040464,0.03,-2487.6,0.020105,-0.024636,-5.1489e-22
0.059527,-0.040647,0.03,3201.9,0.072855,-0.047618,1.3101e-22
0.059334,-0.040683,0.03,6136.4,0.11585,-0.08071,-2.3256e-22
0.057725,-0.038883,0.03,2.875,0.0037984,-0.0034646,4.2764e-22
0.057731,-0.038876,0.03,0.85156,6.6651e-08,6.633e-08,-3.1302e-14
0.057914,-0.039071,0.03,7.1719,0.0082166,-0.0074769,-2.5123e-22
0.058085,-0.039244,0.03,15.031,0.013458,-0.012209,2.8905e-22
0.058239,-0.039404,0.03,29.727,0.019644,-0.017749,-6.5507e-22
0.058377,-0.039551,0.03,56.883,0.026896,-0.024179,-3.9531e-22
0.0585,-0.039689,0.03,106.85,0.035326,-0.031549,3.5373e-22
0.058608,-0.039817,0.03,192.86,0.045008,-0.039855,2.0667e-22
0.058702,-0.039939,0.03,338.59,0.055951,-0.048999,1.7284e-22
0.058782,-0.040054,0.03,551.93,0.068043,-0.058737,-2.8642e-23
0.058848,-0.040165,0.03,812.13,0.080991,-0.068653,4.8566e-22
0.058899,-0.040273,0.03,1033.3,0.094112,-0.07805,1.0505e-22
0.058941,-0.04038,0.03,1200.9,0.10629,-0.086032,-1.2511e-22
0.05899,-0.040487,0.03,1491.5,0.11622,-0.091625,-9.4038e-24
0.059064,-0.040589,0.03,1898.2,0.12345,-0.094399,8.075e-24
0.059179,-0.040677,0.03,3547.6,0.12614,-0.093306,6.4668e-23
0.05827,-0.039058,0.03,-0.13629,6.6977e-08,6.7241e-08,-3.1302e-14
0.058277,-0.039051,0.03,-0.60748,-5.9382e-05,5.8831e-05,3.2585e-22
0.058435,-0.039207,0.03,-2.654,9.8063e-05,-0.00013333,-6.746e-24
0.05858,-0.039348,0.03,-6.9822,0.00047512,-0.00058828,5.5698e-22
0.058714,-0.039474,0.03,-14.544,0.001079,-0.0013258,3.3772e-22
0.058839,-0.039586,0.03,-26.718,0.0019127,-0.0023674,3.4752e-23
0.058956,-0.039685,0.03,-44.753,0.002976,-0.0037402,1.8165e-23
0.059066,-0.03977,0.03,-72.591,0.0042361,-0.0054616,1.5187e-23
0.05917,-0.039843,0.03,-106.03,0.0056587,-0.0075523,-3.4809e-22
0.059271,-0.039903,0.03,-163.88,0.0070557,-0.0099611,-1.3075e-22
0.059369,-0.039951,0.03,-212.51,0.0083333,-0.012603,-2.1301e-22
0.059467,-0.039995,0.03,-302.5,0.009092,-0.015165,3.2555e-22
0.059562,-0.040053,0.03,-284.23,0.0096733,-0.018073,-5.3344e-22
0.059649,-0.040144,0.03,-130.56,0.0097094,-0.019833,-1.4786e-23
0.0597,-0.040279,0.03,-418.05,0.0075784,-0.023352,-2.9038e-23
0.059697,-0.040477,0.03,-1619.9,0.021673,-0.02547,1.8521e-22
0.059542,-0.040669,0.03,3082,0.076413,-0.049524,6.3136e-23
0.05934,-0.040718,0.03,5219,0.12002,-0.082907,5.8717e-23
0.057509,-0.038686,0.03,2.4531,0.0036182,-0.0033022,7.6432e-23
0.057516,-0.038679,0.03,0.74219,6.6312e-08,6.596e-08,3.1302e-14
0.057717,-0.038891,0.03,5.9805,0.0078225,-0.0071235,-3.7114e-22
0.057906,-0.03908,0.03,12.145,0.012802,-0.011625,-4.2886e-22
0.058076,-0.039254,0.03,23.184,0.018668,-0.01689,-8.468e-24
0.058229,-0.039415,0.03,43.109,0.025536,-0.022998,-2.423e-24
0.058365,-0.039564,0.03,78.078,0.033512,-0.030004,6.5475e-22
0.058486,-0.039704,0.03,138.9,0.042673,-0.037921,-3.161e-22
0.058592,-0.039834,0.03,237.56,0.053042,-0.046681,3.2524e-22
0.058683,-0.039958,0.03,390.49,0.064549,-0.056105,2.1171e-23
0.058759,-0.040077,0.03,587.93,0.076987,-0.065859,5.4905e-22
0.058819,-0.040191,0.03,784.73,0.08992,-0.075432,1.9888e-22
0.058866,-0.040304,0.03,926.92,0.1025,-0.084067,-9.839e-23
0.058907,-0.040416,0.03,1028,0.11365,-0.090926,1.3035e-25
0.058961,-0.040528,0.03,1226.9,0.12238,-0.095347,5.0007e-23
0.059045,-0.040633,0.03,1544,0.12855,-0.097166,5.9987e-23
0.059174,-0.04072,0.03,2873.6,0.13053,-0.095497,7.1297e-23
0.058106,-0.038878,0.03,-0.12809,6.6669e-08,6.6959e-08,-3.1302e-14
0.058113,-0.038871,0.03,-0.56155,-0.00017988,0.00019104,1.7003e-21
0.058285,-0.039044,0.03,-2.4608,-0.00013931,0.00012804,4.3321e-22
0.058444,-0.039199,0.03,-6.4678,0.000121,-0.00019633,-4.7984e-24
0.05859,-0.039338,0.03,-13.454,0.00060659,-0.00079877,1.0564e-21
0.058726,-0.039463,0.03,-24.54,0.0013209,-0.0016981,-8.5214e-22
0.058852,-0.039573,0.03,-41.411,0.0022585,-0.0029129,-2.943e-22
0.058971,-0.03967,0.03,-65.356,0.0034054,-0.0044633,-3.0071e-22
0.059084,-0.039753,0.03,-100.45,0.004704,-0.0063528,-3.3987e-22
0.059191,-0.039822,0.03,-142.64,0.0060809,-0.0085706,9.6005e-24
0.059296,-0.039878,0.03,-205.53,0.0073087,-0.01102,-1.7366e-22
0.059398,-0.039923,0.03,-260.62,0.0082643,-0.01356,2.7661e-22
0.0595,-0.039968,0.03,-343.76,0.0087077,-0.015913,-9.7601e-23
0.059599,-0.040033,0.03,-304.57,0.0090691,-0.018605,-2.7562e-22
0.059687,-0.040136,0.03,-184.71,0.0092278,-0.020193,1.2693e-22
0.059733,-0.040284,0.03,-295.41,0.0074789,-0.023481,-1.7885e-22
0.059719,-0.040492,0.03,-941.63,0.023356,-0.026271,-2.677e-23
0.059559,-0.040693,0.03,2945,0.079927,-0.051368,1.4061e-22
0.059349,-0.040756,0.03,4458.4,0.12388,-0.084862,9.1629e-23
0.057273,-0.03847,0.03,2.1016,0.0034472,-0.0031479,6.1412e-22
0.05728,-0.038463,0.03,0.63672,6.5941e-08,6.5554e-08,3.1302e-14
0.057502,-0.038694,0.03,5.0469,0.0074492,-0.0067884,-3.724e-22
0.057709,-0.0389,0.03,9.9805,0.012182,-0.011072,-7.9729e-22
0.057897,-0.03909,0.03,18.48,0.017751,-0.016079,2.7755e-24
0.058065,-0.039265,0.03,33.254,0.024261,-0.021885,-2.2523e-22
0.058217,-0.039427,0.03,58.812,0.031815,-0.028549,4.0676e-23
