"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059271,-0.040048,0.03,26.033,0.0070766,-0.0045921,-1.1521e-21
0.059345,-0.040108,0.03,-6.6641,0.010298,-0.0082146,-2.5712e-22
0.059415,-0.040159,0.03,-335.46,0.014903,-0.013232,3.0566e-22
0.059483,-0.040206,0.03,9892.7,0.018056,-0.016825,2.9168e-23
0.059544,-0.040263,0.03,4453.4,0.017507,-0.025034,-1.0501e-21
0.059599,-0.04037,0.03,-36306,0.021834,-0.022732,-5.2255e-22
0.059498,-0.04049,0.03,6289.8,0.066538,-0.040016,7.3982e-22
0.059373,-0.040458,0.03,35347,0.1039,-0.073285,0
0.058821,-0.039816,0.03,67.609,0.008868,-0.0051818,-3.7669e-22
0.058828,-0.039809,0.03,45.109,0.0014987,0.0014978,-2.8435e-14
0.058916,-0.039918,0.03,130,0.017649,-0.013054,-6.503e-22
0.059,-0.040012,0.03,346.52,0.028352,-0.022506,1.3438e-21
0.059073,-0.040101,0.03,785.67,0.041244,-0.033609,7.7358e-22
0.059137,-0.040184,0.03,2084.2,0.056622,-0.046398,-3.2579e-22
0.059191,-0.040264,0.03,3812.7,0.074018,-0.059965,-4.1948e-22
0.059237,-0.040342,0.03,4977.5,0.092557,-0.073371,3.6821e-22
0.059289,-0.040417,0.03,19477,0.10693,-0.082378,5.4383e-22
0.059108,-0.039902,0.03,-12.512,0.0015025,0.0015081,-2.8435e-14
0.059116,-0.039895,0.03,-10.309,0.0041066,-0.0013434,3.784e-22
0.059201,-0.039971,0.03,4.7012,0.0069456,-0.004452,4.5992e-22
0.059281,-0.040038,0.03,84.424,0.010315,-0.0081486,-5.1253e-23
0.059357,-0.040097,0.03,37.109,0.01392,-0.01227,8.5367e-22
0.059429,-0.040146,0.03,-105.04,0.018908,-0.017791,-5.2077e-22
0.059499,-0.040193,0.03,10056,0.022116,-0.021682,-2.9504e-22
0.059561,-0.040256,0.03,3705.4,0.019937,-0.0288,-4.9151e-22
0.059613,-0.040375,0.03,-29689,0.024196,-0.024992,7.3329e-22
0.059504,-0.040505,0.03,7410.3,0.072429,-0.043466,1.1734e-21
0.059368,-0.040479,0.03,30310,0.11312,-0.078951,-2.029e-23
0.058709,-0.039714,0.03,57,0.0084392,-0.0048056,-5.9528e-22
0.058715,-0.039707,0.03,41.109,0.0014948,0.0014936,-2.8435e-14
0.058813,-0.039825,0.03,100.98,0.016684,-0.01221,8.1431e-24
0.058907,-0.039927,0.03,210.05,0.026674,-0.021066,6.414e-22
0.058989,-0.040023,0.03,531.73,0.038678,-0.031504,3.8972e-22
0.059061,-0.040114,0.03,1107.6,0.052865,-0.04346,-1.023e-21
0.059122,-0.040199,0.03,2408.8,0.069318,-0.056746,-7.7649e-22
0.059173,-0.040282,0.03,4114.8,0.087162,-0.07015,6.7721e-22
0.05922,-0.040362,0.03,5413.7,0.10498,-0.082317,9.181e-22
0.059276,-0.040441,0.03,16700,0.1177,-0.089385,3.6356e-23
0.059024,-0.039809,0.03,-13.914,0.001499,0.0015049,-2.8435e-14
0.059031,-0.039802,0.03,-12.039,0.0040983,-0.0013402,3.8159e-22
0.059124,-0.039887,0.03,-1.0312,0.0069253,-0.0044257,-3.7343e-22
0.059211,-0.039962,0.03,23.217,0.010106,-0.0079199,4.7808e-23
0.059293,-0.040028,0.03,166.04,0.013894,-0.012087,4.5053e-23
0.05937,-0.040084,0.03,156.02,0.017893,-0.016726,-3.1445e-24
0.059445,-0.040132,0.03,252.87,0.023091,-0.022634,-2.4499e-23
0.059518,-0.04018,0.03,9559.7,0.026082,-0.026544,-7.8049e-22
0.05958,-0.040251,0.03,2795.5,0.022246,-0.032259,2.3958e-22
0.059627,-0.040381,0.03,-24241,0.026573,-0.027097,1.3377e-21
0.059511,-0.04052,0.03,7867,0.077991,-0.046651,1.0019e-22
0.059365,-0.040502,0.03,25640,0.12147,-0.083867,-1.7739e-22
0.058585,-0.039601,0.03,49.5,0.0080435,-0.0044593,-2.2025e-22
0.058592,-0.039594,0.03,37.969,0.0014906,0.0014889,-2.8435e-14
0.058701,-0.039722,0.03,79.125,0.015798,-0.011433,-4.4267e-22
0.058805,-0.039834,0.03,154.69,0.025161,-0.019761,5.0313e-22
0.058897,-0.039938,0.03,319.12,0.036357,-0.029555,1.1713e-23
0.058977,-0.040036,0.03,741.02,0.049582,-0.040851,-1.8563e-21
0.059047,-0.040128,0.03,1414.2,0.064875,-0.053421,-3.6412e-22
0.059105,-0.040217,0.03,2577.9,0.082037,-0.066824,2.6711e-23
0.059154,-0.040302,0.03,4089,0.099776,-0.079601,4.122e-22
0.0592,-0.040386,0.03,5359.2,0.11639,-0.0902,-1.8645e-22
0.059263,-0.040468,0.03,14010,0.12735,-0.095348,-4.5065e-22
0.05893,-0.039706,0.03,-14.152,0.0014952,0.0015014,-9.6043e-27
0.058938,-0.0397,0.03,-13.113,0.0041028,-0.0013518,2.3677e-22
0.059039,-0.039794,0.03,-7.9121,0.0069022,-0.0044043,-1.6161e-21
0.059134,-0.039878,0.03,14.771,0.010056,-0.0078477,-4.6996e-22
0.059222,-0.039951,0.03,50.865,0.013602,-0.011758,-9.322e-22
0.059306,-0.040015,0.03,258.76,0.017806,-0.0164,4.3917e-23
0.059386,-0.040069,0.03,344.73,0.022178,-0.021528,-3.3133e-22
0.059463,-0.040115,0.03,662.3,0.027383,-0.027652,-1.899e-22
0.059539,-0.040167,0.03,8626.5,0.029899,-0.03128,-4.2976e-23
0.059601,-0.040246,0.03,1838.1,0.024446,-0.035407,1.6871e-22
0.059642,-0.040388,0.03,-19552,0.02898,-0.029063,1.1818e-22
0.059519,-0.040536,0.03,7842.3,0.08326,-0.049601,-1.1365e-22
0.059363,-0.040527,0.03,21420,0.129,-0.088117,-2.0041e-23
0.058449,-0.039478,0.03,44.062,0.0076751,-0.0041378,0
0.058456,-0.03947,0.03,35.328,0.0014859,0.0014838,0
0.058577,-0.039609,0.03,64.922,0.014982,-0.010717,-4.464e-22
0.058692,-0.039731,0.03,114.44,0.023772,-0.018556,9.4022e-22
0.058795,-0.039845,0.03,226.44,0.034258,-0.027776,-1.1085e-24
0.058885,-0.03995,0.03,450.02,0.046606,-0.038414,-1.1915e-21
0.058963,-0.04005,0.03,945.6,0.060916,-0.050384,-5.9253e-22
0.05903,-0.040145,0.03,1649.6,0.077042,-0.063265,1.6936e-23
0.059085,-0.040236,0.03,2590.7,0.094479,-0.076378,-2.4418e-22
0.059132,-0.040325,0.03,3818.5,0.11159,-0.088118,-5.4279e-22
0.05918,-0.040413,0.03,4948.2,0.12668,-0.09696,-5.5476e-22
0.059251,-0.040497,0.03,11501,0.13592,-0.10035,-4.6458e-23
0.058828,-0.039594,0.03,-14.566,0.0014909,0.0014975,2.8435e-14
0.058835,-0.039587,0.03,-13.742,0.0041099,-0.0013675,-3.5317e-22
0.058946,-0.039692,0.03,-10.734,0.0069048,-0.0044121,-7.6581e-22
0.059049,-0.039785,0.03,-2.1484,0.010005,-0.0077915,-1.0294e-23
0.059145,-0.039868,0.03,37.43,0.013508,-0.011616,-4.4352e-22
0.059235,-0.039939,0.03,88.803,0.017432,-0.015962,-4.9729e-22
0.059321,-0.04,0.03,346.45,0.022027,-0.021064,2.527e-23
0.059404,-0.040051,0.03,560.79,0.026706,-0.026588,5.0141e-22
0.059484,-0.040097,0.03,1018,0.031709,-0.032712,1.4358e-22
0.059563,-0.040154,0.03,7424,0.033537,-0.035783,4.217e-22
0.059624,-0.040242,0.03,931.32,0.026542,-0.038233,4.4051e-23
0.059658,-0.040396,0.03,-15592,0.031428,-0.030899,-2.6619e-22
0.059528,-0.040553,0.03,7542.7,0.088272,-0.052347,-1.5985e-23
0.059362,-0.040554,0.03,17749,0.13578,-0.091783,2.4517e-23
0.0583,-0.039342,0.03,39.875,0.0073307,-0.0038386,-8.6296e-25
0.058306,-0.039334,0.03,33,0.0014808,0.0014782,0
0.058442,-0.039486,0.03,54.984,0.014224,-0.010051,6.9094e-22
0.058569,-0.039619,0.03,89.641,0.022493,-0.017442,4.3851e-22
0.058683,-0.039742,0.03,161.8,0.032332,-0.026128,1.4376e-23
0.058783,-0.039857,0.03,312.5,0.043907,-0.036172,-2.9993e-23
0.058872,-0.039964,0.03,588.72,0.057305,-0.04751,-1.0617e-21
0.058947,-0.040066,0.03,1115.1,0.072486,-0.059906,7.7746e-22
0.059011,-0.040164,0.03,1772.4,0.089108,-0.07276,-5.4029e-22
0.059063,-0.040258,0.03,2468.2,0.10636,-0.085186,-5.486e-23
0.059108,-0.040351,0.03,3397.6,0.12239,-0.095563,-4.8299e-22
0.05916,-0.040443,0.03,4318.9,0.13579,-0.10262,2.1288e-24
0.05924,-0.040529,0.03,9281.7,0.14347,-0.1045,-1.0834e-22
0.058715,-0.039471,0.03,-14.777,0.0014863,0.0014932,2.8435e-14
0.058722,-0.039464,0.03,-14.141,0.0041193,-0.0013866,-1.1377e-21
0.058843,-0.03958,0.03,-12.648,0.0069135,-0.0044289,-9.3419e-24
0.058955,-0.039683,0.03,-7.9863,0.0099915,-0.0077794,-1.068e-23
0.059059,-0.039775,0.03,5.6602,0.013413,-0.011508,9.797e-24
0.059157,-0.039856,0.03,65.402,0.017278,-0.015729,-1.0884e-23
0.05925,-0.039925,0.03,135.54,0.02158,-0.020513,4.368e-22
0.059338,-0.039983,0.03,414.85,0.026515,-0.026024,-1.4318e-24
0.059424,-0.040032,0.03,747.26,0.031382,-0.031789,3.8052e-22
0.059508,-0.040078,0.03,1231.3,0.035978,-0.037669,4.1884e-22
0.05959,-0.040141,0.03,6101.4,0.036964,-0.039956,-3.713e-22
0.059649,-0.04024,0.03,139.51,0.028546,-0.040733,-1.3088e-22
0.059675,-0.040406,0.03,-12324,0.033931,-0.032617,2.0669e-22
0.059539,-0.040571,0.03,7085.1,0.093062,-0.054914,-1.6584e-21
0.059363,-0.040583,0.03,14683,0.14189,-0.094934,-1.8418e-23
0.058136,-0.039192,0.03,36.438,0.0070074,-0.0035591,9.2799e-25
0.058143,-0.039185,0.03,30.984,0.0014751,0.001472,-2.8435e-14
0.058292,-0.039349,0.03,47.875,0.013516,-0.0094306,6.8853e-22
0.058433,-0.039495,0.03,72.578,0.021307,-0.016406,6.4866e-24
0.058559,-0.039629,0.03,122.69,0.030557,-0.0246,3.8391e-24
0.058671,-0.039754,0.03,219.52,0.041423,-0.034082,-1.6416e-23
0.05877,-0.03987,0.03,405.68,0.054008,-0.044837,-4.4803e-22
0.058856,-0.03998,0.03,718.18,0.068291,-0.056677,-5.2635e-23
0.058929,-0.040085,0.03,1225.7,0.084076,-0.069211,2.0387e-22
0.058989,-0.040185,0.03,1771.7,0.10081,-0.081683,1.8396e-22
0.059037,-0.040284,0.03,2241.4,0.11742,-0.093069,-1.7398e-22
0.059082,-0.040381,0.03,2894.2,0.13206,-0.10189,3.5841e-24
0.059139,-0.040476,0.03,3605.5,0.14378,-0.10726,-2.0477e-22
0.05923,-0.040564,0.03,7398.7,0.15011,-0.10788,1.5312e-22
0.058591,-0.039335,0.03,-14.969,0.0014811,0.0014885,1.3983e-25
0.058598,-0.039328,0.03,-14.383,0.0041276,-0.0014055,-2.1509e-21
0.05873,-0.039456,0.03,-13.582,0.0069274,-0.0044528,9.6166e-24
0.058852,-0.039571,0.03,-12.297,0.0099883,-0.0077829,6.1442e-22
0.058966,-0.039673,0.03,-4.7051,0.013369,-0.011458,7.141e-22
0.059072,-0.039763,0.03,15.355,0.017126,-0.015551,-5.6181e-23
0.059171,-0.039842,0.03,95.535,0.021353,-0.02017,1.1311e-21
0.059266,-0.039908,0.03,184.9,0.026013,-0.025368,2.6155e-23
0.059358,-0.039963,0.03,454.1,0.031201,-0.031195,3.2351e-22
0.059447,-0.040009,0.03,859.02,0.03609,-0.036989,8.1716e-23
0.059535,-0.040058,0.03,1272.2,0.040081,-0.042373,-7.6019e-22
0.059619,-0.040129,0.03,4752.5,0.040152,-0.043729,-1.1666e-22
0.059676,-0.040239,0.03,-502.55,0.03047,-0.042908,-1.2233e-23
0.059693,-0.040416,0.03,-9615,0.036502,-0.03423,-1.846e-21
0.05955,-0.04059,0.03,6553.6,0.097669,-0.057332,7.1428e-22
0.059365,-0.040614,0.03,12147,0.1474,-0.097639,8.3817e-23
0.057956,-0.039028,0.03,33.594,0.006703,-0.0032975,8.8486e-25
0.057963,-0.039021,0.03,29.133,0.001469,0.0014652,-2.8435e-14
0.058129,-0.0392,0.03,42.461,0.012854,-0.0088501,-1.4024e-24
0.058284,-0.039358,0.03,60.797,0.020201,-0.015439,4.7532e-24
0.058424,-0.039505,0.03,95.859,0.02891,-0.023175,-6.8446e-22
0.058548,-0.03964,0.03,163.23,0.039131,-0.032137,-7.2285e-22
0.058659,-0.039767,0.03,283.71,0.050966,-0.042328,3.9805e-23
0.058755,-0.039886,0.03,496.85,0.06443,-0.053632,-9.1961e-22
0.058838,-0.039998,0.03,821.91,0.07938,-0.065732,8.5558e-22
0.058908,-0.040106,0.03,1263.7,0.095457,-0.078091,-5.6473e-23
0.058964,-0.04021,0.03,1662.9,0.1119,-0.08984,2.1685e-22
0.059009,-0.040312,0.03,1942.9,0.12748,-0.099912,-2.2191e-23
0.059054,-0.040414,0.03,2370.8,0.14057,-0.10711,5.2219e-23
0.059119,-0.040513,0.03,2907.3,0.15071,-0.11097,3.6802e-22
0.059222,-0.040601,0.03,5836.1,0.15592,-0.11061,1.8044e-22
0.058455,-0.039186,0.03,-15.117,0.0014755,0.0014834,1.3983e-25
0.058462,-0.039179,0.03,-14.535,0.0041327,-0.0014219,-1.0163e-21
0.058606,-0.039321,0.03,-14.09,0.0069397,-0.0044763,-1.006e-21
0.058739,-0.039448,0.03,-14.209,0.0099937,-0.0077978,1.7746e-21
0.058863,-0.039561,0.03,-12.633,0.013339,-0.011433,7.0622e-22
0.058978,-0.039662,0.03,-1.209,0.017036,-0.015446,-3.5314e-23
0.059086,-0.03975,0.03,26.326,0.021132,-0.019906,7.4416e-22
0.059188,-0.039826,0.03,123.14,0.025704,-0.024906,9.2066e-24
0.059285,-0.039889,0.03,226.25,0.030673,-0.030457,7.0364e-22
0.05938,-0.039941,0.03,458.82,0.035989,-0.036453,8.0012e-23
0.059473,-0.039985,0.03,876.63,0.040688,-0.042021,-2.8266e-22
0.059565,-0.040037,0.03,1153.9,0.04392,-0.046689,-6.2497e-23
0.059651,-0.040118,0.03,3482.4,0.043084,-0.047056,1.522e-22
0.059705,-0.04024,0.03,-978.08,0.032321,-0.044765,-2.2137e-22
0.059712,-0.040428,0.03,-7423.1,0.039154,-0.03575,5.0897e-22
0.059564,-0.040611,0.03,6016.6,0.10213,-0.059622,-2.0184e-22
0.05937,-0.040647,0.03,10078,0.15238,-0.099957,2.7267e-22
0.057759,-0.038849,0.03,31.156,0.0064156,-0.0030523,-1.3631e-25
0.057766,-0.038842,0.03,27.438,0.0014622,0.0014578,2.8435e-14
0.057949,-0.039036,0.03,38.156,0.012231,-0.0083058,-1.8592e-21
0.05812,-0.039209,0.03,52.109,0.019168,-0.014534,-5.3149e-22
0.058275,-0.039368,0.03,77.734,0.027377,-0.021844,-9.2765e-23
0.058413,-0.039516,0.03,124.49,0.037002,-0.030318,-1.3832e-21
0.058536,-0.039653,0.03,208.56,0.04815,-0.039979,-3.6097e-23
0.058644,-0.039782,0.03,349.05,0.060852,-0.050749,-4.3853e-22
0.058738,-0.039903,0.03,576.01,0.075017,-0.062399,7.8704e-22
0.058818,-0.040018,0.03,884.64,0.090373,-0.074487,4.0753e-22
0.058883,-0.040129,0.03,1226.4,0.1064,-0.086358,1.9374e-22
0.058935,-0.040237,0.03,1475,0.12218,-0.097082,-2.1866e-23
0.058977,-0.040344,0.03,1611.2,0.13643,-0.10567,3.7529e-22
0.059026,-0.040451,0.03,1874.2,0.14795,-0.11129,1.5431e-22
0.0591,-0.040553,0.03,2273.8,0.1567,-0.11387,4.0143e-22
0.059215,-0.040641,0.03,4571.7,0.16102,-0.11277,-1.7315e-22
0.058305,-0.039022,0.03,-15.219,0.0014694,0.0014778,2.8435e-14
0.058312,-0.039016,0.03,-14.586,0.0041322,-0.0014332,3.5989e-24
0.05847,-0.039172,0.03,-14.312,0.0069463,-0.0044946,-9.6008e-23
0.058615,-0.039312,0.03,-15.223,0.0099973,-0.0078129,1.1491e-21
0.058749,-0.039438,0.03,-15.979,0.013322,-0.011424,1.9042e-23
0.058874,-0.03955,0.03,-13.809,0.016964,-0.015375,-6.0995e-22
0.058991,-0.039649,0.03,1.9766,0.020979,-0.019727,3.8874e-23
0.059101,-0.039734,0.03,37.203,0.025403,-0.024541,-4.3379e-24
0.059206,-0.039807,0.03,142.52,0.03028,-0.029878,-3.6125e-22
0.059307,-0.039867,0.03,247.83,0.035469,-0.035675,2.7308e-23
0.059405,-0.039915,0.03,428.15,0.040743,-0.041633,-2.7135e-22
0.059502,-0.039959,0.03,801.16,0.045028,-0.046714,3.4583e-22
0.059598,-0.040017,0.03,927.43,0.047408,-0.050513,2.9081e-22
0.059685,-0.040108,0.03,2365,0.045739,-0.049906,1.5883e-23
0.059736,-0.040243,0.03,-1290.7,0.034109,-0.046315,-1.4445e-23
0.059733,-0.040441,0.03,-5671.8,0.0419,-0.037194,-6.2289e-22
0.059579,-0.040633,0.03,5506.7,0.10648,-0.061804,-9.7759e-22
0.059377,-0.040682,0.03,8413.2,0.15692,-0.10193,-2.1884e-22
0.057544,-0.038652,0.03,29.008,0.0061438,-0.0028224,-1.2302e-21
0.05755,-0.038645,0.03,25.883,0.0014548,0.0014496,5.6869e-14
0.057752,-0.038857,0.03,34.656,0.011646,-0.0077948,-2.6736e-21
0.057941,-0.039045,0.03,45.539,0.018198,-0.013686,-1.4577e-21
0.058111,-0.039219,0.03,64.594,0.025944,-0.020598,5.824e-22
0.058264,-0.03938,0.03,98.453,0.035019,-0.028614,-1.1968e-21
0.058401,-0.039529,0.03,156.81,0.04553,-0.037772,-7.8782e-23
0.058522,-0.039668,0.03,255.41,0.057525,-0.048029,3.1591e-23
0.058627,-0.039799,0.03,408.9,0.070948,-0.059208,3.4992e-22
0.058719,-0.039923,0.03,632.71,0.085595,-0.070969,4.5225e-22
0.058795,-0.040041,0.03,896.01,0.10107,-0.082761,0
0.058855,-0.040156,0.03,1123.7,0.1167,-0.09385,-3.427e-22
0.058902,-0.040268,0.03,1243.2,0.13147,-0.10332,1.9966e-22
0.058943,-0.04038,0.03,1280.4,0.14425,-0.11035,-5.9679e-24
0.058997,-0.040492,0.03,1427.1,0.15428,-0.11454,3.5273e-22
0.059082,-0.040597,0.03,1729.9,0.16185,-0.11606,-2.8387e-22
0.059211,-0.040684,0.03,3563.2,0.1655,-0.11444,-6.4957e-24
0.058141,-0.038843,0.03,-15.27,0.0014626,0.0014716,2.8435e-14
0.058148,-0.038836,0.03,-14.578,0.0041233,-0.0014366,0
0.05832,-0.039008,0.03,-14.375,0.006942,-0.0045022,9.2624e-22
0.058479,-0.039164,0.03,-15.574,0.0099928,-0.0078206,-5.0629e-24
0.058625,-0.039303,0.03,-17.74,0.013302,-0.011416,1.2169e-23
0.058761,-0.039427,0.03,-19.061,0.016907,-0.015325,-6.2171e-22
0.058888,-0.039537,0.03,-16.051,0.020848,-0.019593,1.1351e-23
0.059007,-0.039634,0.03,4.1133,0.025172,-0.024273,-5.8064e-22
0.059119,-0.039717,0.03,45.819,0.029891,-0.029404,-6.9532e-23
0.059227,-0.039786,0.03,148.22,0.035001,-0.034997,3.187e-23
0.059331,-0.039842,0.03,241.8,0.040276,-0.040878,-6.5205e-22
0.059434,-0.039886,0.03,365.16,0.045296,-0.046545,2.0683e-22
0.059536,-0.039932,0.03,655.72,0.048967,-0.050906,-2.6597e-22
0.059635,-0.039997,0.03,655.48,0.050476,-0.053764,5.5841e-23
0.059723,-0.040099,0.03,1435.8,0.048108,-0.05227,1.1832e-22
0.059769,-0.040247,0.03,-1458.5,0.035845,-0.047576,-1.6199e-22
0.059755,-0.040456,0.03,-4276.6,0.044754,-0.038576,-7.9232e-22
0.059596,-0.040657,0.03,5040.1,0.11076,-0.063898,2.2696e-21
0.059386,-0.04072,0.03,7064.4,0.16106,-0.10361,1.4151e-22
0.057307,-0.038436,0.03,27.102,0.0058863,-0.0026066,-9.223e-22
0.057314,-0.038429,0.03,24.438,0.0014466,0.0014407,2.8435e-14
0.057536,-0.03866,0.03,31.734,0.011093,-0.0073143,-8.0523e-22
0.057744,-0.038865,0.03,40.422,0.017287,-0.012888,-9.2949e-22
0.057932,-0.039055,0.03,54.93,0.024601,-0.019427,9.2211e-22
0.058101,-0.03923,0.03,79.797,0.033165,-0.027015,-3.3176e-23
0.058252,-0.039392,0.03,121.9,0.043086,-0.035698,-6.1928e-22
0.058387,-0.039543,0.03,190.8,0.054421,-0.045458,6.6506e-22
0.058505,-0.039685,0.03,299.68,0.067144,-0.056168,5.3164e-22
0.058609,-0.039818,0.03,456.25,0.081102,-0.067556,2.3804e-23
0.058696,-0.039945,0.03,658.14,0.095979,-0.079173,-3.5506e-22
0.058768,-0.040067,0.03,855.12,0.11126,-0.090391,-6.1256e-22
0.058823,-0.040186,0.03,974.66,0.12619,-0.10045,-1.8708e-22
0.058865,-0.040303,0.03,997.46,0.1397,-0.1085,3.0428e-24
0.058908,-0.04042,0.03,970.2,0.15096,-0.11401,-8.7992e-23
0.058969,-0.040537,0.03,1042.7,0.15965,-0.11695,-9.7111e-23
