"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059149,-0.04017,0.03,7.7422,-3.1228e-09,-3.1169e-09,7.7366e-14
0.059203,-0.040249,0.03,154.77,0.01053,-0.0094338,-2.7071e-23
0.059257,-0.040317,0.03,58.883,0.01811,-0.015995,-3.7886e-23
0.059304,-0.040382,0.03,6058.1,0.026257,-0.022867,-8.7216e-24
0.059341,-0.040232,0.03,1.3779,-3.1272e-09,-3.1325e-09,1.1605e-13
0.059348,-0.040225,0.03,-0.60954,-0.00010446,9.5746e-05,1.0524e-22
0.05941,-0.040274,0.03,-138.95,-0.00044499,0.00041519,6.3269e-23
0.059467,-0.040321,0.03,-1259.4,0.00040102,-0.0029123,2.9991e-24
0.059523,-0.040394,0.03,-15358,0.0031892,-0.0065153,7.0863e-25
0.059448,-0.040486,0.03,-6123.8,0.020024,-0.015224,1.4047e-25
0.059356,-0.040443,0.03,8215.1,0.033879,-0.02668,-3.719e-24
0.059065,-0.040107,0.03,23.391,0.0044722,-0.0040534,1.5158e-24
0.059072,-0.0401,0.03,5.3516,-3.1174e-09,-3.111e-09,3.8683e-14
0.059134,-0.040186,0.03,137.55,0.0099084,-0.0089171,-7.0685e-23
0.059194,-0.040259,0.03,308.28,0.016636,-0.014769,2.9732e-23
0.059246,-0.040329,0.03,228.61,0.025247,-0.022033,-3.8156e-23
0.059292,-0.040397,0.03,6395.8,0.033914,-0.029101,3.4694e-23
0.059283,-0.040168,0.03,-1.6747,-3.1222e-09,-3.128e-09,7.7366e-14
0.059291,-0.040161,0.03,-6.0515,-0.00032697,0.00034122,5.058e-23
0.059357,-0.040216,0.03,-13.388,-0.00025008,0.00020524,3.0351e-24
0.05942,-0.040265,0.03,-275.92,-0.00054941,0.00031688,-5.4438e-23
0.059479,-0.040313,0.03,-1705.1,0.00029589,-0.0039396,-4.9884e-23
0.059536,-0.040398,0.03,-11921,0.0037431,-0.0078,-7.4363e-23
0.059452,-0.040499,0.03,-3951.4,0.023684,-0.017778,0
0.059349,-0.040458,0.03,8610.7,0.040549,-0.031582,4.3369e-23
0.058981,-0.04003,0.03,16.492,0.0042395,-0.0038469,1.4484e-22
0.058987,-0.040023,0.03,3.1641,-3.1115e-09,-3.1044e-09,3.8683e-14
0.059057,-0.040116,0.03,57.953,0.0093071,-0.0083942,5.0526e-23
0.059124,-0.040196,0.03,261.66,0.015627,-0.013965,1.2397e-22
0.059183,-0.040271,0.03,526.9,0.02333,-0.020505,-1.1102e-23
0.059233,-0.040343,0.03,522.58,0.032812,-0.028276,7.4945e-23
0.05928,-0.040413,0.03,6426.3,0.041655,-0.035194,1.1036e-23
0.05922,-0.040099,0.03,-1.1605,-3.1167e-09,-3.123e-09,3.8683e-14
0.059227,-0.040092,0.03,-3.1376,-0.00038452,0.00040976,6.608e-23
0.059299,-0.040153,0.03,-23.276,-0.00068923,0.00068207,9.354e-23
0.059367,-0.040207,0.03,-55.582,-0.00046259,0.00031249,-1.0615e-22
0.059432,-0.040254,0.03,-498.34,-0.00066759,6.1393e-05,-1.0146e-22
0.059493,-0.040306,0.03,-2001.3,3.8966e-05,-0.0049012,-8.2816e-23
0.059549,-0.040402,0.03,-9933.4,0.0042409,-0.0089025,6.2773e-23
0.059456,-0.040513,0.03,-2260.1,0.027197,-0.020176,-7.6002e-23
0.059343,-0.040475,0.03,8609.3,0.046971,-0.03617,6.1294e-23
0.058888,-0.039945,0.03,9.75,0.0040247,-0.0036549,7.0452e-23
0.058894,-0.039938,0.03,2.3438,-3.1049e-09,-3.0972e-09,7.7366e-14
0.058973,-0.040038,0.03,41.211,0.008811,-0.0079623,-2.8703e-23
0.059048,-0.040125,0.03,115.92,0.014669,-0.013152,9.3936e-24
0.059114,-0.040207,0.03,411.64,0.021898,-0.019412,6.7779e-23
0.05917,-0.040285,0.03,782.77,0.030535,-0.02656,-2.2886e-23
0.059218,-0.040359,0.03,919.19,0.040652,-0.034589,5.744e-23
0.059267,-0.040432,0.03,6299.8,0.049312,-0.041016,-4.5264e-24
0.05915,-0.040022,0.03,-0.64111,-3.1108e-09,-3.1175e-09,3.8683e-14
0.059157,-0.040015,0.03,-2.554,-0.0004822,0.00051877,8.2941e-23
0.059236,-0.040084,0.03,-12.991,-0.00081321,0.00084443,6.004e-24
0.059309,-0.040144,0.03,-58.934,-0.001108,0.0010252,-1.3081e-22
0.059379,-0.040196,0.03,-140.85,-0.00076603,0.00039811,-4.7459e-23
0.059447,-0.040242,0.03,-778.1,-0.00087676,-0.00029892,-4.837e-24
0.059508,-0.040299,0.03,-2181.4,-0.00035399,-0.0057339,1.0172e-22
0.059563,-0.040406,0.03,-8187.7,0.0047084,-0.0098616,-6.384e-23
0.059462,-0.040526,0.03,-953.73,0.030604,-0.022439,2.4321e-22
0.059337,-0.040494,0.03,8311.4,0.05312,-0.040432,6.4352e-24
0.058785,-0.039852,0.03,7.2031,0.0038308,-0.0034813,-2.6885e-23
0.058792,-0.039845,0.03,1.7344,-3.0975e-09,-3.0892e-09,1.1605e-13
0.05888,-0.039954,0.03,23.641,0.0083562,-0.0075614,-8.1653e-23
0.058964,-0.040048,0.03,81.246,0.013868,-0.012471,-2.9434e-22
0.059037,-0.040136,0.03,198.6,0.020554,-0.018304,-1.2256e-24
0.059101,-0.04022,0.03,565.07,0.02868,-0.025201,-5.7059e-23
0.059155,-0.0403,0.03,1028.1,0.038138,-0.032823,8.4368e-23
0.059201,-0.040378,0.03,1338.5,0.04859,-0.04083,-1.116e-24
0.059253,-0.040453,0.03,6044.4,0.056753,-0.046492,2.3743e-23
0.059073,-0.039937,0.03,-0.58167,-3.1043e-09,-3.1116e-09,-3.8683e-14
0.05908,-0.039931,0.03,-1.7162,-0.00054938,0.00059488,-1.2556e-22
0.059166,-0.040007,0.03,-9.384,-0.0010105,0.0010677,-6.8513e-24
0.059246,-0.040074,0.03,-33.279,-0.0013084,0.0013133,-1.6588e-22
0.059321,-0.040133,0.03,-118.15,-0.0015941,0.0013599,-9.1686e-23
0.059393,-0.040183,0.03,-272.91,-0.0011872,0.00044572,8.869e-23
0.059463,-0.04023,0.03,-1064,-0.0012364,-0.00071175,9.5194e-23
0.059525,-0.040293,0.03,-2253,-0.00087228,-0.0064377,6.9034e-23
0.059576,-0.040412,0.03,-6704.2,0.0051741,-0.010716,1.6948e-22
0.059468,-0.040541,0.03,54.582,0.033919,-0.024581,9.4086e-23
0.059332,-0.040515,0.03,7790.3,0.058972,-0.044368,-5.8746e-23
0.058673,-0.039749,0.03,5.2148,0.0036514,-0.0033204,7.5478e-23
0.05868,-0.039742,0.03,1.3398,-3.0895e-09,-3.0805e-09,7.7366e-14
0.058778,-0.03986,0.03,17.133,0.007946,-0.0071987,-6.0381e-23
0.058871,-0.039963,0.03,46.406,0.013138,-0.011837,-1.7576e-22
0.058953,-0.040059,0.03,136.88,0.019411,-0.017356,-1.5719e-22
0.059025,-0.040149,0.03,301.75,0.026935,-0.023807,4.1522e-23
0.059086,-0.040235,0.03,701.34,0.035904,-0.031248,-5.4045e-24
0.059137,-0.040318,0.03,1221.5,0.045992,-0.039162,1.0685e-23
0.059183,-0.040398,0.03,1683.8,0.056457,-0.046868,2.8372e-23
0.05924,-0.040477,0.03,5669.9,0.063876,-0.051573,-3.3531e-24
0.058988,-0.039844,0.03,-0.35522,-3.097e-09,-3.1051e-09,0
0.058995,-0.039838,0.03,-1.2136,-0.00061369,0.00066679,1.1988e-22
0.059088,-0.039923,0.03,-6.5426,-0.0011476,0.0012282,2.1802e-22
0.059175,-0.039998,0.03,-22.736,-0.0016077,0.0016603,-8.4434e-23
0.059257,-0.040064,0.03,-66.695,-0.0018791,0.0018088,-9.2086e-23
0.059335,-0.04012,0.03,-203.1,-0.0021604,0.0016769,8.3178e-23
0.059409,-0.040168,0.03,-438.08,-0.0017504,0.00044915,1.3794e-22
0.059482,-0.040217,0.03,-1307,-0.0017804,-0.0011302,3.9237e-24
0.059544,-0.040287,0.03,-2210.8,-0.0015096,-0.0070067,-6.3012e-23
0.059591,-0.040418,0.03,-5389.6,0.0056586,-0.011485,1.7371e-22
0.059475,-0.040556,0.03,799.35,0.037142,-0.026606,-2.3573e-22
0.059329,-0.040538,0.03,7150,0.064493,-0.047979,-4.0592e-23
0.05855,-0.039637,0.03,4.0156,0.0034849,-0.0031708,1.3324e-22
0.058556,-0.03963,0.03,1.0625,-3.0808e-09,-3.0708e-09,3.7834e-31
0.058665,-0.039758,0.03,12.148,0.007567,-0.0068621,-5.8843e-23
0.058769,-0.03987,0.03,32.941,0.012479,-0.011263,6.9692e-23
0.058861,-0.039974,0.03,79.18,0.018373,-0.016474,-2.1749e-22
0.058941,-0.040072,0.03,205.62,0.025423,-0.02259,1.0747e-22
0.059011,-0.040164,0.03,414.84,0.033763,-0.029602,4.6902e-24
0.059069,-0.040252,0.03,808.01,0.043465,-0.037452,1.0753e-23
0.059118,-0.040338,0.03,1339.9,0.053935,-0.045436,-7.368e-24
0.059164,-0.040422,0.03,1900.2,0.064103,-0.052591,5.3971e-23
0.059227,-0.040504,0.03,5202.1,0.070592,-0.056221,-2.2779e-23
0.058895,-0.039742,0.03,-0.26709,-3.089e-09,-3.0978e-09,3.8683e-14
0.058902,-0.039735,0.03,-0.85083,-0.00066851,0.00072804,2.3622e-22
0.059004,-0.03983,0.03,-4.5013,-0.0012782,0.0013771,2.717e-22
0.059098,-0.039914,0.03,-16.061,-0.0018184,0.0019173,1.4701e-22
0.059186,-0.039987,0.03,-44.264,-0.0022793,0.0022904,1.2205e-24
0.05927,-0.040051,0.03,-114.99,-0.002535,0.0023203,1.1125e-24
0.05935,-0.040105,0.03,-310.79,-0.0028237,0.001969,6.6189e-23
0.059428,-0.040151,0.03,-610.34,-0.0024727,0.00041589,-6.1993e-23
0.059503,-0.040203,0.03,-1464.2,-0.0025163,-0.0015105,6.6792e-24
0.059565,-0.040282,0.03,-2064.9,-0.002245,-0.0074364,2.5163e-23
0.059606,-0.040425,0.03,-4198.7,0.0061785,-0.012182,-2.2092e-22
0.059483,-0.040572,0.03,1312.7,0.040276,-0.028525,-2.0518e-24
0.059326,-0.040563,0.03,6425.9,0.069673,-0.051282,-7.0779e-24
0.058414,-0.039513,0.03,3.1719,0.0033288,-0.0030304,3.1832e-23
0.05842,-0.039506,0.03,0.87109,-3.0712e-09,-3.0602e-09,3.8683e-14
0.058542,-0.039645,0.03,9.1719,0.0072158,-0.0065494,-8.003e-23
0.058657,-0.039767,0.03,22.867,0.011871,-0.01073,-1.7046e-24
0.058759,-0.03988,0.03,55.277,0.017435,-0.01567,-6.48e-23
0.058849,-0.039986,0.03,121.91,0.024052,-0.021449,-5.6889e-23
0.058928,-0.040086,0.03,282.1,0.031872,-0.028123,7.8415e-23
0.058994,-0.040181,0.03,522.78,0.040965,-0.035605,-3.9991e-23
0.059049,-0.040272,0.03,878.78,0.051236,-0.043694,2.7722e-23
0.059096,-0.040361,0.03,1385.4,0.061802,-0.051508,9.3318e-23
0.059144,-0.040449,0.03,1980.6,0.071391,-0.057902,-3.5092e-23
0.059215,-0.040533,0.03,4657.7,0.076857,-0.060432,-3.4569e-24
0.058792,-0.03963,0.03,-0.18042,-3.0803e-09,-3.0897e-09,3.8683e-14
0.058799,-0.039623,0.03,-0.59326,-0.00071783,0.0007829,-1.1252e-22
0.05891,-0.039728,0.03,-3.199,-0.0013895,0.001504,1.1449e-23
0.059013,-0.039821,0.03,-10.94,-0.0020177,0.0021507,-1.0777e-22
0.059109,-0.039903,0.03,-31.353,-0.0025659,0.0026573,-1.3465e-22
0.059199,-0.039975,0.03,-75.423,-0.0030303,0.0029489,4.4148e-24
0.059285,-0.040036,0.03,-178.19,-0.0032866,0.0028346,-7.5843e-23
0.059368,-0.040087,0.03,-431.78,-0.003602,0.0022322,5.5555e-23
0.059448,-0.040133,0.03,-758.43,-0.0033626,0.00036549,-6.7012e-23
0.059527,-0.04019,0.03,-1516.7,-0.0034287,-0.0018161,1.0556e-24
0.059588,-0.040279,0.03,-1841.5,-0.0030492,-0.0077274,2.6019e-24
0.059622,-0.040433,0.03,-3152.2,0.0067463,-0.012812,-2.2055e-23
0.059492,-0.040589,0.03,1647.9,0.043329,-0.030347,9.6239e-24
0.059325,-0.04059,0.03,5682,0.074516,-0.0543,4.8098e-23
0.058265,-0.039377,0.03,2.5703,0.003182,-0.0028984,2.6401e-23
0.058271,-0.03937,0.03,0.72266,-3.0606e-09,-3.0486e-09,7.7366e-14
0.058406,-0.039521,0.03,7.0977,0.0068874,-0.0062564,-8.0964e-23
0.058533,-0.039654,0.03,16.984,0.011309,-0.010235,-1.5363e-24
0.058647,-0.039777,0.03,37.977,0.016571,-0.014923,1.3596e-24
0.058748,-0.039892,0.03,84.176,0.02281,-0.020404,-1.2445e-22
0.058836,-0.04,0.03,172.7,0.030151,-0.026728,1.1124e-23
0.058912,-0.040102,0.03,358.59,0.038701,-0.033892,-1.0637e-22
0.058975,-0.0402,0.03,610.02,0.04844,-0.041717,3.1476e-23
0.059027,-0.040294,0.03,913.2,0.059065,-0.049848,3.8954e-23
0.059071,-0.040387,0.03,1370.2,0.06943,-0.057249,-9.3481e-25
0.059124,-0.040479,0.03,1939.7,0.078231,-0.062744,-8.7202e-24
0.059204,-0.040565,0.03,4084.4,0.082656,-0.064218,6.7298e-23
0.05868,-0.039506,0.03,-0.12524,-3.0706e-09,-3.0809e-09,3.8683e-14
0.058687,-0.0395,0.03,-0.40479,-0.00076164,0.00083149,-2.8932e-22
0.058808,-0.039615,0.03,-2.251,-0.0014896,0.0016171,-1.1997e-22
0.05892,-0.039719,0.03,-7.8179,-0.002188,0.00235,-2.5593e-22
0.059024,-0.039811,0.03,-21.304,-0.0028357,0.0029842,-1.4201e-22
0.059122,-0.039891,0.03,-53.293,-0.0033936,0.0034403,2.0807e-24
0.059214,-0.039961,0.03,-117.05,-0.0038655,0.0036238,-1.1835e-22
0.059302,-0.040019,0.03,-253.5,-0.0041442,0.0033367,1.2514e-22
0.059388,-0.040068,0.03,-550.47,-0.0045116,0.0024671,-6.5165e-23
0.059472,-0.040114,0.03,-857.95,-0.0044165,0.00032368,6.7326e-24
0.059554,-0.040177,0.03,-1473.1,-0.0044837,-0.0020236,-4.9595e-23
0.059613,-0.040276,0.03,-1568,-0.0038923,-0.0078847,-2.3472e-23
0.059639,-0.040442,0.03,-2260.7,0.0073761,-0.013387,1.5578e-24
0.059502,-0.040607,0.03,1844.4,0.046306,-0.032083,1.0767e-24
0.059326,-0.040619,0.03,4975.9,0.07903,-0.057051,-4.3345e-24
0.058101,-0.039227,0.03,2.125,0.0030433,-0.0027736,7.8796e-23
0.058108,-0.03922,0.03,0.61328,-3.049e-09,-3.0359e-09,7.7366e-14
0.058257,-0.039385,0.03,5.6719,0.0065792,-0.0059809,-3.9533e-25
0.058398,-0.03953,0.03,12.895,0.010785,-0.009771,6.3585e-23
0.058524,-0.039664,0.03,27.887,0.015773,-0.014228,2.7774e-24
0.058636,-0.039789,0.03,57.656,0.021667,-0.01943,-4.4636e-23
0.058735,-0.039906,0.03,118.72,0.028587,-0.025439,-6.1121e-23
0.05882,-0.040016,0.03,228.06,0.036629,-0.032257,3.9098e-23
0.058893,-0.04012,0.03,426.64,0.045836,-0.039813,9.4942e-25
0.058953,-0.040221,0.03,665.94,0.056068,-0.047827,2.5482e-23
0.059001,-0.040319,0.03,913.22,0.06679,-0.055782,3.5312e-23
0.059045,-0.040417,0.03,1304.4,0.076684,-0.062563,-3.5814e-23
0.059103,-0.040512,0.03,1811.2,0.084572,-0.067095,3.9108e-24
0.059194,-0.040599,0.03,3523.7,0.08799,-0.067596,-4.921e-24
0.058556,-0.03937,0.03,-0.081055,-3.0601e-09,-3.0713e-09,0
0.058563,-0.039364,0.03,-0.26489,-0.000801,0.00087499,-1.4767e-23
0.058695,-0.039492,0.03,-1.5837,-0.0015784,0.0017171,-9.4986e-25
0.058817,-0.039607,0.03,-5.5293,-0.0023408,0.0025265,-8.3617e-25
0.05893,-0.039709,0.03,-15.259,-0.003067,0.0032634,-8.5046e-24
0.059036,-0.039799,0.03,-36.308,-0.0037341,0.0038707,1.1579e-22
0.059136,-0.039878,0.03,-82.455,-0.0043036,0.0042544,-1.666e-22
0.059231,-0.039944,0.03,-168.48,-0.0047895,0.0042996,-6.1919e-23
0.059322,-0.039999,0.03,-334.31,-0.0051163,0.0038124,1.1932e-23
0.059411,-0.040046,0.03,-648.63,-0.0055614,0.002679,-1.063e-22
0.059499,-0.040094,0.03,-898.63,-0.0056145,0.0003134,-4.2862e-23
0.059583,-0.040165,0.03,-1352.3,-0.0056394,-0.0021234,-6.0769e-24
0.05964,-0.040275,0.03,-1275.6,-0.0047437,-0.0079207,-2.3812e-23
0.059657,-0.040452,0.03,-1509.1,0.0080829,-0.013916,1.5341e-25
0.059514,-0.040626,0.03,1938.9,0.049221,-0.033747,1.2244e-22
0.059329,-0.04065,0.03,4327.9,0.083234,-0.059562,-1.1037e-23
0.057921,-0.039063,0.03,1.793,0.0029121,-0.0026553,2.6512e-23
0.057928,-0.039056,0.03,0.51562,-3.0363e-09,-3.0219e-09,1.1605e-13
0.058094,-0.039235,0.03,4.6172,0.0062886,-0.0057209,3.5348e-25
0.058249,-0.039394,0.03,10.113,0.010293,-0.0093356,1.4477e-23
0.058388,-0.03954,0.03,20.859,0.01503,-0.013578,-1.2048e-22
0.058513,-0.039676,0.03,41.977,0.020611,-0.018523,-1.1537e-22
0.058623,-0.039802,0.03,81.566,0.027146,-0.024232,7.499e-25
0.05872,-0.039921,0.03,157.3,0.034734,-0.030731,1.4781e-22
0.058803,-0.040034,0.03,283.24,0.043424,-0.037969,6.6693e-23
0.058872,-0.040141,0.03,478.57,0.053179,-0.045791,7.7656e-23
0.058928,-0.040246,0.03,686.93,0.063708,-0.053813,-7.6042e-24
0.058973,-0.040348,0.03,881.17,0.074256,-0.061377,-1.3963e-23
0.059018,-0.04045,0.03,1202.4,0.083466,-0.067383,-6.1325e-23
0.059083,-0.040549,0.03,1631.7,0.090387,-0.070948,-3.4872e-24
0.059186,-0.040637,0.03,2996.9,0.092877,-0.070593,-1.6015e-23
0.05842,-0.039221,0.03,-0.048584,-3.0486e-09,-3.0606e-09,3.8683e-14
0.058427,-0.039215,0.03,-0.15967,-0.00083642,0.00091402,2.2496e-22
0.058571,-0.039356,0.03,-1.0938,-0.0016581,0.0018064,-1.8618e-22
0.058704,-0.039483,0.03,-3.9414,-0.0024764,0.0026822,3.988e-22
0.058827,-0.039597,0.03,-10.83,-0.0032744,0.0035096,-8.3617e-25
0.058942,-0.039698,0.03,-26.034,-0.0040277,0.0042389,2.2022e-22
0.05905,-0.039786,0.03,-56.547,-0.0047132,0.0047996,-7.3556e-24
0.059152,-0.039862,0.03,-118.72,-0.0052967,0.0050834,-6.2685e-23
0.05925,-0.039925,0.03,-226.9,-0.0058061,0.0049584,5.2157e-23
0.059344,-0.039977,0.03,-410.49,-0.0062074,0.0042506,-1.1841e-22
0.059437,-0.040021,0.03,-711.81,-0.0067465,0.0028757,-4.9777e-24
0.059529,-0.040074,0.03,-879.01,-0.0069239,0.00034969,4.1957e-23
0.059615,-0.040154,0.03,-1183.8,-0.0068533,-0.0021183,2.2015e-23
0.059669,-0.040276,0.03,-988.95,-0.0055732,-0.0078529,-5.1551e-24
0.059676,-0.040464,0.03,-896.78,0.0088798,-0.014408,1.2143e-22
0.059527,-0.040647,0.03,1966.7,0.052086,-0.035349,1.3357e-23
0.059334,-0.040683,0.03,3752.1,0.087152,-0.061854,9.7602e-24
0.057725,-0.038883,0.03,1.5234,0.0027875,-0.0025431,-1.2436e-23
0.057731,-0.038876,0.03,0.45703,-3.0224e-09,-3.0065e-09,7.7366e-14
0.057914,-0.039071,0.03,3.8477,0.0060141,-0.005475,-5.7415e-23
0.058085,-0.039244,0.03,8.1094,0.0098316,-0.0089253,-5.0049e-23
0.058239,-0.039404,0.03,16.141,0.014335,-0.012967,-1.2182e-22
0.058377,-0.039551,0.03,31.133,0.019628,-0.017673,-1.9176e-22
0.0585,-0.039689,0.03,59.156,0.025814,-0.023105,6.1244e-23
0.058608,-0.039817,0.03,108.91,0.032985,-0.029295,4.2955e-23
0.058702,-0.039939,0.03,197.47,0.041202,-0.036226,2.3217e-23
0.058782,-0.040054,0.03,332.34,0.050458,-0.043781,6.5191e-24
0.058848,-0.040165,0.03,508.68,0.060616,-0.051722,4.7979e-23
0.058899,-0.040273,0.03,675.37,0.071212,-0.059558,-2.3242e-23
0.058941,-0.04038,0.03,823.72,0.081329,-0.066537,-3.4448e-23
0.05899,-0.040487,0.03,1078,0.089711,-0.071671,3.6737e-23
0.059064,-0.040589,0.03,1427.6,0.095676,-0.074322,4.4216e-23
0.059179,-0.040677,0.03,2524.7,0.097345,-0.073239,1.1856e-23
0.05827,-0.039058,0.03,-0.023438,-3.0358e-09,-3.0489e-09,7.7366e-14
0.058277,-0.039051,0.03,-0.079102,-0.00086851,0.00094925,3.6562e-23
0.058435,-0.039207,0.03,-0.73218,-0.0017299,0.0018864,-1.1654e-23
0.05858,-0.039348,0.03,-2.7803,-0.0025981,0.0028208,2.0911e-22
0.058714,-0.039474,0.03,-7.7734,-0.0034585,0.0037261,6.3943e-24
0.058839,-0.039586,0.03,-18.544,-0.0042912,0.004562,1.0293e-22
0.058956,-0.039685,0.03,-40.6,-0.0050696,0.0052669,2.0266e-22
0.059066,-0.03977,0.03,-82.249,-0.0057712,0.0057554,1.0855e-24
0.05917,-0.039843,0.03,-160.87,-0.006372,0.0059068,1.5542e-22
0.059271,-0.039903,0.03,-286.87,-0.0069174,0.0055816,4.6773e-23
0.059369,-0.039951,0.03,-471.23,-0.0074151,0.0046445,3.5769e-23
0.059467,-0.039995,0.03,-730.31,-0.0080478,0.0030649,7.7875e-23
0.059562,-0.040053,0.03,-811.93,-0.0083053,0.00043783,5.6371e-23
0.059649,-0.040144,0.03,-995.95,-0.0080841,-0.0020234,-2.8591e-24
0.0597,-0.040279,0.03,-725.82,-0.0063545,-0.007701,1.8644e-23
0.059697,-0.040477,0.03,-414.43,0.0097812,-0.014875,-4.5686e-23
0.059542,-0.040669,0.03,1949.4,0.054916,-0.0369,-6.6186e-23
0.05934,-0.040718,0.03,3256.2,0.09081,-0.063946,3.9007e-23
0.057509,-0.038686,0.03,1.3125,0.0026691,-0.0024365,-2.5524e-23
0.057516,-0.038679,0.03,0.39844,-3.007e-09,-2.9896e-09,3.8683e-14
0.057717,-0.038891,0.03,3.2461,0.005754,-0.0052419,-5.7704e-23
0.057906,-0.03908,0.03,6.6328,0.0093961,-0.0085377,-4.34e-25
0.058076,-0.039254,0.03,12.734,0.013683,-0.012392,-7.1985e-25
0.058229,-0.039415,0.03,23.836,0.01871,-0.016874,-7.3513e-23
0.058365,-0.039564,0.03,43.66,0.024573,-0.022046,1.6925e-22
0.058486,-0.039704,0.03,78.926,0.031364,-0.027947,7.0344e-23
0.058592,-0.039834,0.03,138.33,0.039143,-0.034573,-3.8442e-23
0.058683,-0.039958,0.03,235.89,0.047927,-0.041853,-8.9321e-23
0.058759,-0.040077,0.03,369.16,0.057637,-0.049602,5.3404e-23
0.058819,-0.040191,0.03,514.76,0.068019,-0.057495,-6.4592e-23
0.058866,-0.040304,0.03,638.7,0.078435,-0.064949,-6.6876e-24
0.058907,-0.040416,0.03,748.49,0.087904,-0.071186,6.6894e-23
0.058961,-0.040528,0.03,941.08,0.095386,-0.075422,2.2252e-23
0.059045,-0.040633,0.03,1221.5,0.10046,-0.077246,-1.9432e-23
0.059174,-0.04072,0.03,2113.4,0.10142,-0.075562,-8.4026e-24
0.058106,-0.038878,0.03,-0.0029297,-3.0218e-09,-3.0362e-09,3.8683e-14
0.058113,-0.038871,0.03,-0.017578,-0.00089778,0.00098127,-1.3829e-24
0.058285,-0.039044,0.03,-0.46167,-0.0017948,0.0019584,1.7358e-22
0.058444,-0.039199,0.03,-1.9329,-0.0027074,0.0029445,-3.5897e-22
0.05859,-0.039338,0.03,-5.5444,-0.0036236,0.0039181,1.3393e-23
0.058726,-0.039463,0.03,-13.374,-0.0045254,0.0048454,-1.9118e-22
0.058852,-0.039573,0.03,-29.048,-0.0053902,0.0056754,1.9087e-22
0.058971,-0.03967,0.03,-59.206,-0.0061894,0.0063331,-9.2348e-23
0.059084,-0.039753,0.03,-113,-0.0069041,0.0067177,-7.5601e-23
0.059191,-0.039822,0.03,-206.21,-0.0075267,0.0067009,-3.4725e-23
0.059296,-0.039878,0.03,-341.06,-0.0081228,0.0061519,9.328e-23
0.059398,-0.039923,0.03,-506.77,-0.0087278,0.0049922,4.9047e-23
0.0595,-0.039968,0.03,-705.78,-0.0094345,0.0032522,-4.0667e-23
0.059599,-0.040033,0.03,-716.05,-0.0097149,0.00057105,-3.5181e-23
0.059687,-0.040136,0.03,-809.48,-0.0092958,-0.001862,1.8644e-23
0.059733,-0.040284,0.03,-499.55,-0.0070634,-0.0074892,-5.5897e-23
0.059719,-0.040492,0.03,-45.959,0.010801,-0.01533,-1.1831e-22
0.059559,-0.040693,0.03,1903.4,0.057726,-0.038411,6.0284e-24
0.059349,-0.040756,0.03,2831.6,0.094233,-0.065857,4.1494e-24
0.057273,-0.03847,0.03,1.1445,0.0025564,-0.002335,7.8464e-26
