"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076154,0.00011249,0.03,217.33,0.0041982,-0.00070454,-3.8775e-24
0.076268,7.5185e-05,0.03,-203.7,0.0031128,-0.0010436,-1.5104e-23
0.076282,-8.1203e-05,0.03,-453.13,0.0048892,-2.4293e-05,1.3113e-23
0.076171,-0.0001465,0.03,-1.7755,0.0093643,0.0008215,2.4403e-23
0.075327,-8.2385e-05,0.03,0.11214,0.00078117,3.6329e-05,2.7067e-24
0.075326,-7.2571e-05,0.03,0.026584,-4.8337e-14,5.3678e-15,-1.2067e-14
0.075465,-8.737e-05,0.03,0.376,0.0016765,7.9114e-05,1.7403e-24
0.075592,-9.489e-05,0.03,1.3027,0.0027504,0.00013269,5.4239e-24
0.075706,-0.00010544,0.03,2.6592,0.0040487,0.00020294,3.2118e-24
0.07581,-0.00011968,0.03,6.4914,0.0056516,0.00029583,-1.2144e-24
0.075905,-0.00013824,0.03,12.405,0.0075616,0.00042118,1.7156e-24
0.075993,-0.00015994,0.03,16.06,0.0097624,0.00057807,-1.9504e-24
0.076083,-0.00017684,0.03,121.54,0.011413,0.0007213,1.064e-23
0.07559,6.0377e-05,0.03,0.027163,-2.3908e-14,8.6814e-15,-5.1113e-36
0.075591,7.0292e-05,0.03,0.066389,0.00044021,-2.0882e-05,2.0715e-24
0.075705,7.6624e-05,0.03,0.29129,0.00095848,-4.7243e-05,3.4441e-24
0.075809,8.5628e-05,0.03,1.1959,0.0016073,-8.3569e-05,-1.8496e-24
0.075904,9.7882e-05,0.03,3.6103,0.0023988,-0.00013985,2.5132e-24
0.07599,0.00011364,0.03,13.318,0.0034358,-0.00022985,1.4061e-24
0.076073,0.00012981,0.03,112.49,0.0044555,-0.00038972,1.0973e-23
0.076161,0.0001291,0.03,222.72,0.0049779,-0.00088228,-1.3391e-23
0.076282,8.1203e-05,0.03,-200.5,0.0035631,-0.001182,1.3181e-23
0.076296,-8.7061e-05,0.03,-420.43,0.0055634,5.1516e-06,1.8766e-24
0.076182,-0.00016469,0.03,7.8597,0.010782,0.00096801,4.6471e-25
0.075175,-8.9343e-05,0.03,0.086086,0.00076977,3.5646e-05,2.7266e-24
0.075174,-7.9572e-05,0.03,0.022894,-2.4254e-14,6.4875e-15,0
0.075327,-9.3597e-05,0.03,0.30083,0.0016464,7.7133e-05,-1.7456e-25
0.075466,-0.00010034,0.03,0.79772,0.0026869,0.00012826,5.3923e-24
0.075592,-0.00011002,0.03,2.3684,0.0039405,0.00019319,3.8465e-24
0.075706,-0.00012323,0.03,4.4348,0.0054597,0.00027982,-1.6855e-26
0.07581,-0.00014075,0.03,8.6896,0.0073304,0.00039391,-1.1055e-24
0.075905,-0.00016305,0.03,16.928,0.0095261,0.00054234,3.1265e-25
0.075995,-0.00018737,0.03,30.37,0.011917,0.00072207,-6.4963e-25
0.07609,-0.00020317,0.03,134.15,0.013447,0.00088796,-5.3201e-25
0.075465,6.619e-05,0.03,0.016047,-2.3908e-14,8.6887e-15,-1.2067e-14
0.075465,7.6052e-05,0.03,0.048568,0.00042759,-2.0147e-05,1.5373e-24
0.075591,8.1728e-05,0.03,0.20669,0.00092805,-4.4962e-05,1.5908e-24
0.075706,9e-05,0.03,0.64727,0.0015372,-7.8341e-05,-3.0198e-24
0.07581,0.00010141,0.03,2.3548,0.0023016,-0.00012515,3.6684e-26
0.075904,0.00011662,0.03,6.4853,0.0032288,-0.00019992,-3.2407e-26
0.075991,0.00013537,0.03,22.394,0.0044026,-0.00031991,-1.2992e-24
0.076077,0.00015238,0.03,131.27,0.0054602,-0.00052877,8.7244e-25
0.076171,0.0001465,0.03,220.37,0.0057576,-0.0010717,3.7763e-24
0.076296,8.7061e-05,0.03,-195.22,0.0040122,-0.0013152,1.3407e-23
0.076312,-9.2784e-05,0.03,-387.9,0.0062468,3.7669e-05,-2.6605e-24
0.076196,-0.00018345,0.03,12.176,0.012228,0.0011181,-1.956e-24
0.075008,-9.698e-05,0.03,0.072865,0.00075998,3.5046e-05,1.0208e-26
0.075007,-8.7249e-05,0.03,0.019814,-1.719e-16,7.6124e-15,0
0.075175,-0.00010046,0.03,0.22264,0.0016199,7.5447e-05,-1.4309e-25
0.075328,-0.00010639,0.03,0.62339,0.0026335,0.00012446,-2.8616e-24
0.075466,-0.00011518,0.03,1.4629,0.0038419,0.00018575,1.7537e-24
0.075592,-0.00012737,0.03,3.8579,0.0053026,0.00026453,-1.9065e-24
0.075707,-0.00014369,0.03,6.7393,0.0070753,0.00037087,-4.7736e-24
0.07581,-0.000165,0.03,10.783,0.0092446,0.00050921,1.7701e-24
0.075905,-0.00019126,0.03,21.726,0.011734,0.00067994,-9.1652e-27
0.075998,-0.00021775,0.03,46.024,0.014265,0.00088065,1.2136e-24
0.0761,-0.00023103,0.03,143.47,0.015576,0.0010658,8.1349e-24
0.075326,7.2571e-05,0.03,0.013104,-4.7991e-14,9.8214e-15,-1.2067e-14
0.075327,8.2385e-05,0.03,0.036488,0.00041717,-1.953e-05,-2.4616e-24
0.075465,8.737e-05,0.03,0.13974,0.00090001,-4.314e-05,-8.2635e-26
0.075592,9.489e-05,0.03,0.47603,0.001485,-7.3777e-05,-1.6415e-24
0.075706,0.00010544,0.03,1.2372,0.0021983,-0.00011622,1.9277e-24
0.07581,0.00011968,0.03,4.0061,0.0030919,-0.00017647,1.2196e-26
0.075905,0.00013824,0.03,10.578,0.0041655,-0.00027348,-1.5116e-24
0.075993,0.00015994,0.03,33.852,0.0054604,-0.00042863,6.204e-25
0.076083,0.00017684,0.03,146.36,0.0065061,-0.00068897,-1.0017e-23
0.076182,0.00016469,0.03,211.74,0.0065322,-0.001269,1.2048e-23
0.076312,9.2784e-05,0.03,-186.63,0.0044599,-0.0014422,1.5881e-25
0.076329,-9.8389e-05,0.03,-356.54,0.0069396,7.1858e-05,2.3281e-23
0.076212,-0.00020266,0.03,10.795,0.013697,0.0012679,3.9811e-23
0.074824,-0.00010536,0.03,0.062373,0.00075143,3.4512e-05,-1.1176e-26
0.074824,-9.5661e-05,0.03,0.017859,-2.4253e-14,6.4812e-15,-1.2067e-14
0.075008,-0.00010801,0.03,0.18156,0.0015971,7.3978e-05,1.9813e-26
0.075176,-0.00011309,0.03,0.44836,0.0025864,0.00012128,-2.862e-24
0.075328,-0.00012097,0.03,1.1198,0.0037579,0.00017935,1.1742e-26
0.075467,-0.00013214,0.03,2.4364,0.00516,0.00025295,-1.5771e-25
0.075593,-0.00014726,0.03,5.7924,0.0068587,0.0003485,-3.0976e-24
0.075707,-0.0001672,0.03,9.447,0.0089201,0.00047799,-5.7366e-26
0.07581,-0.0001928,0.03,12.689,0.011417,0.00064271,6.4783e-25
0.075906,-0.00022314,0.03,26.7,0.014194,0.00083378,5.6453e-25
0.076002,-0.00025085,0.03,61.185,0.016793,0.0010523,7.9157e-24
0.076112,-0.0002602,0.03,147.5,0.017787,0.0012507,2.3082e-23
0.075174,7.9572e-05,0.03,0.009752,-2.3909e-14,8.7018e-15,0
0.075175,8.9343e-05,0.03,0.028691,0.00040798,-1.8995e-05,-2.4795e-24
0.075327,9.3597e-05,0.03,0.10421,0.00087667,-4.1598e-05,1.5925e-25
0.075466,0.00010034,0.03,0.30649,0.0014375,-7.0316e-05,-1.5983e-24
0.075592,0.00011002,0.03,0.91637,0.0021189,-0.00010828,3.6282e-24
0.075706,0.00012323,0.03,2.1338,0.0029502,-0.0001622,-9.6034e-25
0.07581,0.00014075,0.03,6.1499,0.0039864,-0.00023932,2.5438e-26
0.075905,0.00016305,0.03,15.85,0.005211,-0.00036181,-5.8742e-25
0.075995,0.00018737,0.03,46.697,0.0066016,-0.00055549,-6.1193e-25
0.07609,0.00020317,0.03,156.83,0.0075814,-0.00086609,5.0434e-25
0.076196,0.00018345,0.03,198.23,0.0072959,-0.0014699,-1.9873e-24
0.076329,9.8389e-05,0.03,-176.47,0.0049063,-0.0015622,-2.1225e-23
0.076347,-0.00010388,0.03,-325.79,0.007641,0.00010617,2.0451e-23
0.07623,-0.00022229,0.03,4.3908,0.015185,0.0014138,-5.3853e-24
0.074622,-0.00011453,0.03,0.055627,0.00074397,3.403e-05,-4.8248e-28
0.074622,-0.00010487,0.03,0.016425,-2.4252e-14,6.4852e-15,0
0.074824,-0.00011631,0.03,0.14988,0.001577,7.2684e-05,-2.1691e-24
0.075009,-0.0001205,0.03,0.35355,0.0025455,0.00011854,-4.2827e-28
0.075176,-0.00012744,0.03,0.79109,0.0036838,0.00017408,1.12e-27
0.075328,-0.00013758,0.03,1.8344,0.0050373,0.000243,1.7167e-24
0.075467,-0.0001515,0.03,3.7833,0.006662,0.00033141,2.8675e-26
0.075593,-0.00017002,0.03,8.138,0.0086331,0.00044708,8.6671e-25
0.075707,-0.00019414,0.03,12.31,0.01102,0.00060283,1.6445e-24
0.07581,-0.00022451,0.03,14.481,0.013868,0.0007946,2.0649e-27
0.075908,-0.00025868,0.03,31.843,0.016905,0.0010032,9.5556e-26
0.076009,-0.00028647,0.03,74.122,0.019488,0.0012357,6.7034e-24
0.076127,-0.00029062,0.03,145.92,0.020072,0.0014391,-3.0422e-23
0.075007,8.7249e-05,0.03,0.0080199,1.7155e-16,7.581e-15,0
0.075008,9.698e-05,0.03,0.023314,0.00040007,-1.853e-05,-9.2501e-27
0.075175,0.00010046,0.03,0.078415,0.00085612,-4.0293e-05,1.3071e-25
0.075328,0.00010639,0.03,0.22633,0.0013975,-6.7381e-05,2.6029e-24
0.075466,0.00011518,0.03,0.57571,0.0020473,-0.00010245,1.7117e-24
0.075592,0.00012737,0.03,1.5686,0.0028381,-0.00014955,7.617e-25
0.075707,0.00014369,0.03,3.3995,0.003802,-0.00021773,-1.9332e-24
0.07581,0.000165,0.03,8.7603,0.0049922,-0.00031538,-6.3604e-25
0.075905,0.00019126,0.03,22.063,0.0063648,-0.00046569,-5.3687e-25
0.075998,0.00021775,0.03,59.497,0.0078158,-0.00069889,1.1639e-24
0.0761,0.00023103,0.03,162.63,0.0086735,-0.0010549,-6.8457e-24
0.076212,0.00020266,0.03,180.75,0.0080453,-0.00167,-2.2862e-23
0.076347,0.00010388,0.03,-165.3,0.0053516,-0.0016736,-8.8655e-25
0.076367,-0.00010927,0.03,-297.17,0.0083505,0.00013909,-1.7562e-23
0.076251,-0.00024217,0.03,-5.5977,0.016688,0.0015528,-1.3296e-23
0.074401,-0.00012458,0.03,0.05073,0.00073744,3.359e-05,1.0954e-24
0.074401,-0.00011495,0.03,0.015406,2.3915e-14,8.7322e-15,1.2067e-14
0.074623,-0.00012541,0.03,0.1296,0.0015595,7.1527e-05,-2.1619e-24
0.074825,-0.00012867,0.03,0.28217,0.0025095,0.00011614,9.9129e-26
0.075009,-0.00013464,0.03,0.60786,0.0036191,0.00016954,-3.0574e-26
0.075176,-0.00014372,0.03,1.2835,0.0049287,0.00023487,-2.8604e-24
0.075329,-0.00015647,0.03,2.815,0.0064912,0.00031678,1.546e-24
0.075467,-0.0001736,0.03,5.5512,0.0083713,0.00042291,-2.4579e-24
0.075593,-0.00019606,0.03,10.774,0.010653,0.00056229,1.0279e-24
0.075706,-0.00022497,0.03,15.019,0.013404,0.00074662,2.0487e-25
0.07581,-0.00026043,0.03,16.377,0.016612,0.00096427,-6.8607e-25
0.07591,-0.00029786,0.03,37.119,0.019861,0.0011876,-2.0667e-24
0.076018,-0.00032454,0.03,83.884,0.022336,0.0014292,1.6008e-24
0.076144,-0.00032205,0.03,139.3,0.02242,0.0016283,-3.0078e-25
0.074824,9.5661e-05,0.03,0.0066452,1.723e-16,7.6085e-15,-1.2067e-14
0.074824,0.00010536,0.03,0.019563,0.00039316,-1.8121e-05,9.9866e-27
0.075008,0.00010801,0.03,0.061777,0.00083837,-3.9167e-05,-1.7836e-26
0.075176,0.00011309,0.03,0.16481,0.0013624,-6.4948e-05,2.6034e-24
0.075328,0.00012097,0.03,0.4208,0.0019866,-9.7521e-05,-3.4907e-26
0.075467,0.00013214,0.03,0.97787,0.0027374,-0.00014042,1.146e-25
0.075593,0.00014726,0.03,2.4685,0.0036512,-0.00019886,-2.7986e-24
0.075707,0.0001672,0.03,5.0656,0.0047623,-0.00028434,1.9863e-24
0.07581,0.0001928,0.03,11.796,0.006115,-0.00040591,-5.446e-25
0.075906,0.00022314,0.03,28.816,0.007623,-0.00058524,-2.4272e-26
0.076002,0.00025085,0.03,71.027,0.0090893,-0.00085623,-5.2472e-24
0.076112,0.0002602,0.03,163.24,0.0097734,-0.0012503,-1.5907e-24
0.07623,0.00022229,0.03,160.87,0.0087794,-0.0018652,2.1437e-23
0.076367,0.00010927,0.03,-153.23,0.005796,-0.0017753,-1.5858e-23
0.076389,-0.00011458,0.03,-270.96,0.0090694,0.00016971,-3.7686e-24
0.076275,-0.00026222,0.03,-17.732,0.018205,0.0016829,2.1576e-23
0.074158,-0.00013557,0.03,0.04724,0.00073174,3.3183e-05,1.0765e-24
0.074158,-0.00012596,0.03,0.014627,2.3914e-14,8.7126e-15,0
0.074401,-0.0001354,0.03,0.11507,0.0015441,7.0481e-05,-1.8636e-25
0.074623,-0.00013766,0.03,0.23646,0.0024779,0.00011402,-4.0097e-24
0.074825,-0.00014261,0.03,0.47229,0.0035621,0.00016563,2.2494e-24
0.075009,-0.00015063,0.03,0.96674,0.0048336,0.00022792,-2.8682e-24
0.075177,-0.00016219,0.03,1.9625,0.0063397,0.00030486,1.5731e-24
0.075329,-0.00017795,0.03,4.108,0.0081416,0.00040223,-3.3606e-24
0.075467,-0.00019878,0.03,7.7449,0.010314,0.00052936,-1.3191e-26
0.075593,-0.0002258,0.03,13.488,0.012946,0.00069605,-7.7188e-25
0.075706,-0.00026012,0.03,17.321,0.016095,0.00090985,1.8659e-25
0.07581,-0.00030076,0.03,18.633,0.019658,0.0011507,-2.2093e-24
0.075914,-0.00034063,0.03,42.461,0.023052,0.001386,5.8906e-24
0.07603,-0.00036473,0.03,90.121,0.02532,0.0016313,-3.206e-24
0.076165,-0.00035436,0.03,128.2,0.024824,0.001816,2.535e-23
0.074622,0.00010487,0.03,0.0057337,1.7175e-16,7.6321e-15,0
0.074622,0.00011453,0.03,0.016874,0.00038715,-1.7758e-05,4.2755e-28
0.074824,0.00011631,0.03,0.049917,0.00082285,-3.8188e-05,1.9302e-24
0.075009,0.0001205,0.03,0.12654,0.001332,-6.2865e-05,5.1779e-28
0.075176,0.00012744,0.03,0.29987,0.0019333,-9.3502e-05,-8.8091e-28
0.075328,0.00013758,0.03,0.70746,0.0026515,-0.00013275,-1.5974e-24
0.075467,0.0001515,0.03,1.5463,0.0035162,-0.00018524,-8.8281e-25
0.075593,0.00017002,0.03,3.6395,0.0045675,-0.00025759,9.7685e-26
0.075707,0.00019414,0.03,7.1135,0.0058396,-0.00036345,-5.8995e-28
0.07581,0.00022451,0.03,15.193,0.0073578,-0.00051151,3.5017e-25
0.075908,0.00025868,0.03,35.676,0.008977,-0.00071963,-3.7562e-26
0.076009,0.00028647,0.03,80.058,0.01041,-0.0010245,1.9788e-25
0.076127,0.00029062,0.03,159.29,0.010876,-0.0014476,1.8575e-23
0.076251,0.00024217,0.03,139.79,0.0094968,-0.002052,-1.6222e-23
0.076389,0.00011458,0.03,-141.48,0.006241,-0.0018661,-3.6068e-23
0.076413,-0.0001198,0.03,-246.53,0.0097982,0.00019732,3.782e-24
0.076302,-0.0002824,0.03,-30.647,0.019736,0.0018026,-1.6263e-23
0.073892,-0.00014758,0.03,0.044609,0.00072677,3.2804e-05,-2.0423e-24
0.073891,-0.00013799,0.03,0.014027,-1.7136e-16,7.5733e-15,-1.7718e-35
0.074158,-0.00014633,0.03,0.10485,0.0015306,6.9523e-05,3.0653e-24
0.074402,-0.00014753,0.03,0.20408,0.0024501,0.00011212,-3.9514e-24
0.074624,-0.00015143,0.03,0.3853,0.0035118,0.00016219,6.6358e-24
0.074826,-0.00015834,0.03,0.73586,0.0047495,0.00022198,-1.0881e-26
0.07501,-0.0001687,0.03,1.4564,0.0062065,0.00029474,5.6875e-28
0.075177,-0.00018311,0.03,2.8695,0.0079376,0.00038543,4.3183e-24
0.075329,-0.00020235,0.03,5.7518,0.010013,0.00050113,-3.0614e-24
0.075467,-0.00022746,0.03,10.296,0.012518,0.00065283,6.9561e-25
0.075592,-0.00025974,0.03,16.005,0.015546,0.00084986,3.7847e-25
0.075705,-0.00030002,0.03,19.13,0.019118,0.0010922,-1.0441e-24
0.07581,-0.00034563,0.03,21.472,0.023006,0.0013527,-2.5661e-25
0.07592,-0.00038671,0.03,47.638,0.026458,0.0015973,3.3298e-24
0.076045,-0.00040687,0.03,92.674,0.028424,0.0018402,-6.0378e-24
0.076189,-0.00038752,0.03,114.05,0.027278,0.0020011,-2.0278e-23
0.074401,0.00011495,0.03,0.0050545,2.4254e-14,6.5361e-15,1.2067e-14
0.074401,0.00012458,0.03,0.014916,0.0003819,-1.7434e-05,-9.5667e-25
0.074623,0.00012541,0.03,0.041594,0.00080932,-3.7329e-05,1.9238e-24
0.074825,0.00012867,0.03,0.099022,0.0013053,-6.1076e-05,-8.8492e-26
0.075009,0.00013464,0.03,0.22586,0.001887,-9.0088e-05,2.761e-26
0.075176,0.00014372,0.03,0.49724,0.002576,-0.00012657,2.588e-24
0.075329,0.00015647,0.03,1.1082,0.0034002,-0.0001739,-1.4079e-24
0.075467,0.0001736,0.03,2.3136,0.0043927,-0.00023807,2.2142e-24
0.075593,0.00019606,0.03,5.0817,0.0055962,-0.00032719,8.0482e-25
0.075706,0.00022497,0.03,9.4705,0.0070411,-0.00045617,-1.0147e-25
0.07581,0.00026043,0.03,18.882,0.0087197,-0.00063193,3.4951e-25
0.07591,0.00029786,0.03,42.067,0.010416,-0.00086732,3.5286e-26
0.076018,0.00032454,0.03,86.08,0.011767,-0.0012005,-4.4839e-24
0.076144,0.00032205,0.03,151.77,0.011976,-0.0016431,-9.9253e-26
0.076275,0.00026222,0.03,118.45,0.010199,-0.0022276,-5.8389e-23
0.076413,0.0001198,0.03,-130.14,0.0066876,-0.0019451,3.1507e-23
0.07644,-0.00012494,0.03,-224.21,0.010538,0.00022153,-3.1479e-23
0.076332,-0.00030262,0.03,-43.022,0.02128,0.0019116,-1.7488e-24
0.0736,-0.00016068,0.03,0.042574,0.00072246,3.2448e-05,-1.597e-25
0.0736,-0.00015111,0.03,0.01354,-1.6987e-16,7.6048e-15,-1.2067e-14
0.073892,-0.00015828,0.03,0.097265,0.0015187,6.8638e-05,8.9201e-24
0.074159,-0.00015836,0.03,0.18153,0.0024256,0.0001104,7.0881e-27
0.074402,-0.00016115,0.03,0.32418,0.0034675,0.00015914,8.1056e-24
0.074624,-0.00016691,0.03,0.58706,0.0046753,0.00021679,4.1614e-24
0.074826,-0.00017607,0.03,1.0915,0.0060884,0.00028615,-2.2087e-26
0.07501,-0.00018913,0.03,2.107,0.0077573,0.00037122,4.2701e-24
0.075177,-0.00020682,0.03,4.0474,0.0097453,0.00047811,-1.5863e-24
0.075329,-0.00023007,0.03,7.7579,0.012133,0.0006154,1.5042e-24
0.075467,-0.00026013,0.03,13.03,0.015015,0.00079531,5.0763e-26
0.075591,-0.0002984,0.03,18.057,0.018482,0.0010245,-1.4989e-24
0.075703,-0.00034503,0.03,20.592,0.022488,0.0012928,-3.9561e-25
0.075812,-0.00039494,0.03,24.97,0.026646,0.0015692,2.1369e-24
0.075929,-0.00043587,0.03,52.179,0.030059,0.00182,-5.3754e-24
0.076063,-0.00045086,0.03,91.975,0.031635,0.0020543,-1.2324e-24
0.076216,-0.00042137,0.03,98.245,0.029776,0.0021825,3.1436e-23
0.074158,0.00012596,0.03,0.0045607,2.4254e-14,6.5361e-15,0
0.074158,0.00013557,0.03,0.013462,0.00037732,-1.7141e-05,-9.4024e-25
0.074401,0.0001354,0.03,0.035556,0.00079749,-3.6567e-05,1.6297e-25
0.074623,0.00013766,0.03,0.079985,0.0012821,-5.9518e-05,3.5358e-24
0.074825,0.00014261,0.03,0.17258,0.0018464,-8.7186e-05,-2.0019e-24
0.075009,0.00015063,0.03,0.36919,0.0025102,-0.00012136,2.5947e-24
0.075177,0.00016219,0.03,0.77267,0.003298,-0.00016485,-1.4355e-24
0.075329,0.00017795,0.03,1.6463,0.0042412,-0.00022196,3.0736e-24
