"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.072762,-0.018645,0.03,1560.5,0.078826,0.020183,-1.8181e-22
0.07284,-0.0187,0.03,2161.8,0.091164,0.018059,-1.0833e-23
0.072933,-0.018746,0.03,5205.6,0.098519,0.01754,1.4363e-23
0.0723,-0.018208,0.03,-159.58,0.01254,0.036671,-9.283e-14
0.072303,-0.018199,0.03,-159.24,0.014671,0.03583,-2.1832e-22
0.072436,-0.018239,0.03,-150.25,0.017016,0.035009,-2.2181e-22
0.072558,-0.018273,0.03,-138.46,0.01972,0.034038,2.489e-22
0.072669,-0.0183,0.03,-117.48,0.022898,0.032858,2.4757e-22
0.072772,-0.01832,0.03,-59.755,0.026817,0.03137,-1.31e-23
0.072868,-0.018333,0.03,-22.865,0.031377,0.029556,5.0969e-24
0.072958,-0.018341,0.03,-71.65,0.036832,0.02737,-2.5801e-22
0.073049,-0.018355,0.03,2445.8,0.040449,0.025922,2.4489e-22
0.073139,-0.018399,0.03,1425.5,0.037834,0.02446,6.3375e-22
0.073238,-0.018509,0.03,-7805.5,0.032012,0.028889,3.5387e-22
0.073192,-0.018695,0.03,-281.2,0.058325,0.030075,1.0853e-22
0.073048,-0.018756,0.03,6634.8,0.094309,0.021541,-1.5819e-22
0.071767,-0.018213,0.03,303.44,0.016644,0.035107,2.5513e-22
0.071769,-0.018204,0.03,301.31,0.012538,0.036305,-9.283e-14
0.07194,-0.018275,0.03,304.42,0.021464,0.033845,1.2082e-24
0.072097,-0.018334,0.03,317.98,0.027218,0.032323,1.4398e-24
0.072238,-0.018391,0.03,346.01,0.034083,0.03051,-3.5315e-22
0.072366,-0.018447,0.03,404.83,0.042243,0.028388,-1.9516e-22
0.07248,-0.018502,0.03,547.97,0.051895,0.025956,-8.5458e-23
0.072582,-0.018558,0.03,777.76,0.063136,0.023289,2.4622e-23
0.072671,-0.018616,0.03,1107.8,0.075878,0.020496,-1.7249e-22
0.072752,-0.018676,0.03,1612.8,0.08901,0.01794,-1.9617e-22
0.072834,-0.018733,0.03,2280,0.10068,0.016167,2.0569e-23
0.072935,-0.018778,0.03,4842.3,0.1066,0.016203,-1.9738e-24
0.072158,-0.018152,0.03,-163.39,0.012502,0.036573,-9.283e-14
0.072162,-0.018143,0.03,-163.75,0.014675,0.035716,3.3714e-25
0.072307,-0.018188,0.03,-154.72,0.017039,0.034899,-2.1963e-22
0.07244,-0.018227,0.03,-146.72,0.019712,0.033953,4.5737e-22
0.072563,-0.018259,0.03,-126.7,0.022835,0.032819,2.5127e-22
0.072675,-0.018283,0.03,-94.932,0.026541,0.031427,2.1472e-23
0.072779,-0.0183,0.03,-18.524,0.031119,0.029673,-9.0825e-24
0.072876,-0.01831,0.03,53.404,0.03641,0.027566,-2.8013e-22
0.072969,-0.018316,0.03,92.074,0.04231,0.025168,-1.2273e-22
0.073064,-0.018332,0.03,2515,0.045549,0.023793,2.5881e-22
0.073158,-0.018385,0.03,1161.4,0.041152,0.022917,5.2139e-23
0.073256,-0.018509,0.03,-6982.1,0.034045,0.028223,2.2061e-22
0.073208,-0.018706,0.03,-77.783,0.061852,0.029677,-2.2491e-22
0.073059,-0.01878,0.03,5864.1,0.1003,0.020786,-2.4446e-22
0.071573,-0.018156,0.03,292.23,0.016442,0.035019,7.9022e-23
0.071576,-0.018147,0.03,290.25,0.012498,0.036172,-1.2377e-13
0.071764,-0.018223,0.03,292.58,0.021063,0.033826,2.5459e-22
0.071936,-0.018287,0.03,303.35,0.026558,0.032384,2.8094e-22
0.072092,-0.018348,0.03,321.59,0.033086,0.030666,-1.7629e-22
0.072233,-0.018407,0.03,360.74,0.040821,0.028647,1.5495e-22
0.07236,-0.018465,0.03,439.05,0.049931,0.026325,-1.1128e-23
0.072473,-0.018524,0.03,608.9,0.060568,0.023723,-7.9278e-23
0.072573,-0.018584,0.03,853.02,0.072723,0.020956,-1.6723e-22
0.072661,-0.018646,0.03,1141.6,0.086057,0.018179,-1.9493e-22
0.072742,-0.01871,0.03,1613.2,0.099084,0.015805,8.3183e-23
0.072829,-0.018769,0.03,2279.9,0.10979,0.014437,-9.6107e-23
0.072939,-0.018811,0.03,4392.2,0.1142,0.015006,-1.2622e-23
0.072003,-0.01809,0.03,-167.98,0.012459,0.036466,-1.5472e-13
0.072006,-0.018081,0.03,-168.94,0.014688,0.035587,-2.5158e-22
0.072166,-0.018132,0.03,-159.63,0.017083,0.03477,1.4226e-24
0.072312,-0.018176,0.03,-152.98,0.019755,0.033838,2.126e-22
0.072446,-0.018213,0.03,-140.92,0.022816,0.032744,-2.0111e-22
0.072569,-0.018242,0.03,-109.61,0.026434,0.031419,2.3018e-22
0.072682,-0.018264,0.03,-64.027,0.030765,0.029777,-2.1881e-22
0.072787,-0.018278,0.03,25.427,0.0361,0.02772,5.1527e-24
0.072886,-0.018284,0.03,142.16,0.042166,0.02532,-1.37e-22
0.072982,-0.018289,0.03,273.98,0.048383,0.022764,1.8396e-22
0.073083,-0.018309,0.03,2510.2,0.05095,0.021568,-8.7164e-24
0.073179,-0.018372,0.03,849.99,0.044552,0.021389,-2.0286e-22
0.073275,-0.01851,0.03,-6221.2,0.036124,0.027591,-2.237e-22
0.073225,-0.018718,0.03,25.562,0.065279,0.029296,1.7219e-22
0.073072,-0.018806,0.03,5098.5,0.10593,0.020102,4.2203e-22
0.07136,-0.018094,0.03,281.55,0.016244,0.034917,2.4468e-23
0.071363,-0.018085,0.03,279.62,0.012455,0.036025,-1.2377e-13
0.07157,-0.018167,0.03,281.63,0.020679,0.033789,4.8425e-22
0.07176,-0.018235,0.03,290.42,0.025935,0.032425,2.8398e-23
0.071932,-0.018301,0.03,304.08,0.032157,0.030797,9.3104e-24
0.072087,-0.018364,0.03,328.61,0.039503,0.02888,-1.3005e-22
0.072227,-0.018425,0.03,380.2,0.048135,0.026661,3.4364e-22
0.072353,-0.018486,0.03,478.71,0.058192,0.024158,1.4122e-22
0.072464,-0.018548,0.03,664.95,0.069753,0.021426,-1.7243e-22
0.072562,-0.018613,0.03,901.23,0.08267,0.018614,1.5358e-22
0.072649,-0.01868,0.03,1143.6,0.096302,0.015927,7.3636e-23
0.072731,-0.018748,0.03,1566.8,0.10887,0.013814,-1.1013e-23
0.072825,-0.018808,0.03,2185,0.11841,0.01288,7.7088e-24
0.072945,-0.018847,0.03,3901.7,0.1213,0.013942,1.0129e-23
0.071832,-0.018023,0.03,-173.33,0.012413,0.036348,-1.5472e-13
0.071835,-0.018014,0.03,-174.78,0.014706,0.035444,2.7907e-22
0.07201,-0.018071,0.03,-164.9,0.017148,0.034622,3.3185e-22
0.07217,-0.018121,0.03,-159.24,0.019833,0.033697,-3.6068e-22
0.072317,-0.018163,0.03,-150.09,0.022869,0.032629,-2.0481e-22
0.072452,-0.018197,0.03,-132.27,0.026391,0.03136,-1.0148e-23
0.072576,-0.018224,0.03,-86.768,0.030596,0.029809,-2.1857e-22
0.07269,-0.018242,0.03,-25.28,0.035662,0.027878,2.1056e-23
0.072796,-0.018251,0.03,68.494,0.041856,0.025488,5.7058e-24
0.072897,-0.018254,0.03,235.93,0.048704,0.022812,1.8521e-22
0.072997,-0.018259,0.03,450.87,0.055038,0.020178,9.6007e-23
0.073104,-0.018285,0.03,2418.9,0.056627,0.019272,-2.1892e-23
0.073203,-0.01836,0.03,509.3,0.048031,0.01989,-4.0393e-22
0.073296,-0.018511,0.03,-5509.6,0.038252,0.026994,-5.3681e-22
0.073244,-0.01873,0.03,55.607,0.068618,0.028925,2.6e-22
0.073088,-0.018833,0.03,4367,0.11122,0.019475,6.9465e-23
0.071127,-0.018025,0.03,271.34,0.016049,0.034798,1.9877e-22
0.07113,-0.018016,0.03,269.47,0.012408,0.035864,-9.283e-14
0.071357,-0.018104,0.03,271.34,0.020309,0.033735,1.0559e-21
0.071566,-0.018178,0.03,278.97,0.025343,0.032445,-2.2865e-23
0.071756,-0.018249,0.03,289.37,0.031283,0.030903,2.6311e-24
0.071927,-0.018316,0.03,306.93,0.038275,0.029082,-5.6311e-22
0.072082,-0.018381,0.03,339.05,0.04647,0.026969,1.4352e-22
0.072221,-0.018446,0.03,404.06,0.056006,0.024564,1.5528e-22
0.072345,-0.01851,0.03,520.13,0.066973,0.021911,1.1627e-23
0.072454,-0.018576,0.03,708.09,0.079357,0.019098,1.5471e-22
0.07255,-0.018646,0.03,917.61,0.092825,0.016304,1.4352e-22
0.072635,-0.018718,0.03,1115.9,0.10643,0.013781,8.3119e-23
0.072721,-0.018789,0.03,1483.7,0.11823,0.011992,-1.9165e-23
0.072823,-0.01885,0.03,2025.8,0.12648,0.011498,6.3947e-25
0.072954,-0.018884,0.03,3401.7,0.12792,0.012997,-1.4164e-22
0.071644,-0.017948,0.03,-179.41,0.012362,0.036218,-9.283e-14
0.071647,-0.017939,0.03,-181.25,0.014729,0.035285,5.2991e-22
0.071839,-0.018003,0.03,-170.67,0.01723,0.034454,3.2994e-22
0.072014,-0.018059,0.03,-165.27,0.019945,0.033531,-3.5847e-22
0.072175,-0.018107,0.03,-158.62,0.022973,0.03248,-9.9304e-24
0.072323,-0.018147,0.03,-145.8,0.026441,0.031251,-2.1885e-22
0.072458,-0.018179,0.03,-120.19,0.030511,0.029776,2.0609e-22
0.072583,-0.018202,0.03,-58.469,0.035408,0.027962,-3.9293e-22
0.072699,-0.018216,0.03,18.395,0.041337,0.0257,1.3765e-23
0.072806,-0.018221,0.03,107.34,0.048482,0.022956,-7.1462e-25
0.07291,-0.018221,0.03,328.18,0.056046,0.020048,1.1972e-22
0.073015,-0.018227,0.03,599.58,0.062237,0.017438,8.8595e-23
0.073127,-0.018261,0.03,2246.2,0.062549,0.016931,-1.2002e-22
0.07323,-0.018348,0.03,160.51,0.051579,0.018431,-2.9823e-22
0.073319,-0.018513,0.03,-4872.1,0.040435,0.026431,2.7754e-23
0.073265,-0.018743,0.03,45.332,0.071881,0.028556,-7.501e-22
0.073107,-0.01886,0.03,3697.5,0.11619,0.018896,-7.6976e-22
0.070871,-0.01795,0.03,261.55,0.015856,0.034662,-4.1612e-22
0.070874,-0.017941,0.03,259.66,0.012356,0.035687,-6.1887e-14
0.071124,-0.018036,0.03,261.56,0.019952,0.033661,4.5089e-22
0.071354,-0.018116,0.03,268.46,0.024778,0.032444,-1.8159e-22
0.071562,-0.018191,0.03,276.94,0.030457,0.030984,-2.3179e-22
0.071751,-0.018264,0.03,289.62,0.037123,0.029257,-2.7742e-23
0.071922,-0.018333,0.03,311.94,0.044918,0.027245,2.2647e-22
0.072075,-0.018401,0.03,352.6,0.053976,0.024945,2.7784e-22
0.072213,-0.018469,0.03,430.37,0.064395,0.022379,2.1142e-23
0.072335,-0.018537,0.03,557.84,0.076199,0.019616,-2.0642e-23
0.072443,-0.018608,0.03,731.77,0.089257,0.016777,1.3727e-22
0.072536,-0.018683,0.03,903.3,0.10301,0.014066,0
0.072621,-0.01876,0.03,1064.5,0.11625,0.011777,-5.7219e-23
0.072712,-0.018835,0.03,1374.7,0.12706,0.010358,9.8142e-24
0.072823,-0.018895,0.03,1827.2,0.13397,0.010285,2.0318e-23
0.072966,-0.018923,0.03,2924.6,0.13406,0.012162,-6.1851e-24
0.071438,-0.017867,0.03,-186.16,0.012305,0.036076,-1.2377e-13
0.071441,-0.017858,0.03,-188.3,0.014756,0.035111,3.8107e-22
0.071651,-0.017929,0.03,-176.92,0.017327,0.034267,-1.5586e-24
0.071843,-0.017992,0.03,-171.46,0.020087,0.03334,-3.0266e-22
0.072019,-0.018046,0.03,-165.92,0.023127,0.032299,-3.3944e-22
0.072181,-0.018092,0.03,-157.73,0.026561,0.031099,3.5075e-22
0.072329,-0.018129,0.03,-139.91,0.030542,0.029682,1.9317e-22
0.072466,-0.018158,0.03,-104.28,0.03526,0.027966,-3.8131e-22
0.072592,-0.018178,0.03,-26.203,0.040975,0.025845,-2.2397e-23
0.072708,-0.018187,0.03,61.411,0.047899,0.023215,-1.5208e-22
0.072818,-0.018187,0.03,139.73,0.05605,0.020119,-7.1462e-25
0.072925,-0.018184,0.03,411.38,0.064177,0.017048,2.6845e-23
0.073036,-0.018194,0.03,702.56,0.069918,0.014576,3.8905e-23
0.073154,-0.018237,0.03,2003.2,0.068662,0.014574,-3.6222e-22
0.073259,-0.018337,0.03,-175.62,0.055184,0.017023,4.0155e-23
0.073343,-0.018516,0.03,-4304.3,0.042677,0.025902,-2.3631e-23
0.073289,-0.018756,0.03,9.7607,0.075082,0.028185,2.7724e-22
0.073129,-0.018889,0.03,3108.4,0.12086,0.018356,-6.23e-24
0.070591,-0.017868,0.03,252.11,0.015665,0.034507,-7.1869e-22
0.070594,-0.017859,0.03,250.23,0.012299,0.035494,-3.0943e-14
0.070868,-0.01796,0.03,252.21,0.019604,0.033569,-7.0837e-22
0.07112,-0.018047,0.03,258.61,0.024236,0.032421,-4.1464e-22
0.07135,-0.018129,0.03,265.85,0.029671,0.031041,-1.0425e-21
0.071557,-0.018206,0.03,275.64,0.036036,0.029405,-1.9476e-22
0.071746,-0.01828,0.03,291.23,0.043464,0.027492,2.4553e-22
0.071915,-0.018353,0.03,319.03,0.052081,0.025295,5.107e-22
0.072068,-0.018424,0.03,368.48,0.061992,0.022825,4.2719e-24
0.072204,-0.018495,0.03,456.49,0.073243,0.020129,-1.2181e-23
0.072324,-0.018568,0.03,585.84,0.085776,0.017305,-1.8318e-23
0.072429,-0.018644,0.03,732.88,0.099313,0.014498,9.9768e-23
0.07252,-0.018725,0.03,865,0.11306,0.011937,8.7764e-23
0.072607,-0.018808,0.03,995.73,0.12562,0.0099449,-2.953e-23
0.072704,-0.018884,0.03,1247.1,0.13528,0.0089168,6.9862e-23
0.072826,-0.018942,0.03,1613.7,0.14089,0.0092322,1.1967e-23
0.07298,-0.018964,0.03,2488.5,0.13976,0.011428,-1.0251e-22
0.071212,-0.017778,0.03,-193.46,0.012244,0.03592,-1.2377e-13
0.071215,-0.017769,0.03,-195.91,0.014786,0.034919,8.3982e-22
0.071445,-0.017848,0.03,-183.64,0.017437,0.03406,5.0531e-22
0.071656,-0.017918,0.03,-177.88,0.020256,0.033125,-3.0487e-22
0.071848,-0.017979,0.03,-172.88,0.023324,0.032087,-3.3186e-22
0.072025,-0.018031,0.03,-166.94,0.026747,0.030907,3.5075e-22
0.072187,-0.018074,0.03,-156.49,0.030662,0.029533,-3.1846e-22
0.072336,-0.018109,0.03,-132.25,0.035251,0.027896,3.1569e-22
0.072474,-0.018134,0.03,-84.674,0.040737,0.025898,-1.0782e-23
0.072601,-0.018149,0.03,6.7944,0.047409,0.023425,1.5969e-22
0.072719,-0.018154,0.03,96.517,0.055452,0.0204,-1.5207e-22
0.072831,-0.018149,0.03,164.72,0.064588,0.016986,1.4208e-22
0.072942,-0.018145,0.03,477.16,0.073026,0.01385,-1.1846e-22
0.07306,-0.01816,0.03,749.71,0.077969,0.01164,-4.9743e-22
0.073184,-0.018214,0.03,1700.3,0.074904,0.012231,1.8149e-22
0.073291,-0.018326,0.03,-483.18,0.058834,0.015676,-1.1229e-23
0.07337,-0.01852,0.03,-3794.2,0.044982,0.025401,5.0195e-22
0.073314,-0.01877,0.03,-34.518,0.078237,0.027807,6.3045e-23
0.073153,-0.018919,0.03,2600.3,0.12527,0.01785,2.6796e-23
0.070284,-0.017777,0.03,243.05,0.015473,0.034332,-3.0251e-22
0.070287,-0.017768,0.03,241.09,0.012237,0.035282,-1.1686e-27
0.070588,-0.017878,0.03,243.25,0.019266,0.033455,-3.3044e-22
0.070865,-0.017972,0.03,249.31,0.023713,0.032377,6.7024e-22
0.071116,-0.01806,0.03,255.74,0.028921,0.031075,-4.4379e-22
0.071345,-0.018143,0.03,263.67,0.035007,0.029525,-5.9125e-23
0.071552,-0.018223,0.03,275.19,0.042094,0.027708,1.9631e-22
0.07174,-0.0183,0.03,294.16,0.050305,0.025613,2.4674e-22
0.071908,-0.018375,0.03,327.74,0.059744,0.023243,-2.2724e-22
0.072059,-0.018449,0.03,385.27,0.070472,0.02063,-2.0869e-22
0.072194,-0.018525,0.03,478.86,0.082471,0.017846,-2.4738e-24
0.072311,-0.018603,0.03,599.06,0.095585,0.015013,-2.0012e-23
0.072413,-0.018685,0.03,712.41,0.10936,0.012299,1.7861e-23
0.072503,-0.018772,0.03,810,0.12278,0.0099532,1.8656e-23
0.072592,-0.018859,0.03,913.11,0.13442,0.008304,-1.2137e-23
0.072698,-0.018937,0.03,1110.1,0.14288,0.0076636,5.3752e-24
0.072832,-0.018992,0.03,1402.2,0.14726,0.0083273,-1.4399e-22
0.072998,-0.019006,0.03,2101.3,0.14503,0.010786,-3.082e-22
0.070964,-0.01768,0.03,-201.44,0.012176,0.035749,-3.0943e-14
0.070967,-0.017671,0.03,-203.99,0.014817,0.034709,4.5747e-22
0.071219,-0.017759,0.03,-190.84,0.017558,0.033832,9.6405e-22
0.071449,-0.017837,0.03,-184.61,0.020448,0.032886,5.0189e-24
0.07166,-0.017905,0.03,-179.64,0.023561,0.031845,-2.354e-24
0.071854,-0.017964,0.03,-175.05,0.026992,0.030676,2.8588e-22
0.072031,-0.018014,0.03,-168.41,0.030869,0.029334,-3.1766e-22
0.072194,-0.018055,0.03,-154.93,0.035353,0.027758,2.9455e-22
0.072344,-0.018086,0.03,-122.84,0.040658,0.025863,3.2108e-22
