"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075904,9.7882e-05,0.03,3.1618,0.0022644,-0.00013091,2.0974e-24
0.07599,0.00011364,0.03,11.643,0.0032448,-0.00021455,1.1529e-24
0.076073,0.00012981,0.03,99.462,0.0042089,-0.0003618,9.0865e-24
0.076161,0.0001291,0.03,192.53,0.0046903,-0.00081656,8.8928e-24
0.076282,8.1203e-05,0.03,-185.79,0.0033502,-0.0010662,1.157e-23
0.076296,-8.7061e-05,0.03,-363.56,0.0052533,5.6163e-05,-1.1434e-23
0.076182,-0.00016469,0.03,21.493,0.010187,0.00093217,-1.2598e-23
0.075175,-8.9343e-05,0.03,0.076556,0.00072533,3.3589e-05,2.2759e-24
0.075174,-7.9572e-05,0.03,0.020516,-2.5161e-14,-8.0361e-15,0
0.075327,-9.3597e-05,0.03,0.26895,0.0015516,7.2693e-05,-1.3975e-25
0.075466,-0.00010034,0.03,0.7135,0.0025327,0.00012092,4.4762e-24
0.075592,-0.00011002,0.03,2.0999,0.0037152,0.0001822,3.1873e-24
0.075706,-0.00012323,0.03,3.9093,0.005149,0.00026393,-1.8992e-26
0.07581,-0.00014075,0.03,7.7345,0.0069155,0.00037159,-9.1355e-25
0.075905,-0.00016305,0.03,15.57,0.0089906,0.00051195,2.5531e-25
0.075995,-0.00018737,0.03,29.631,0.011253,0.00068344,-5.3369e-25
0.07609,-0.00020317,0.03,126.6,0.012704,0.00084665,-6.9528e-24
0.075465,6.619e-05,0.03,0.013503,-2.5426e-14,-5.7282e-15,-1.2674e-14
0.075465,7.6052e-05,0.03,0.040943,0.00040327,-1.8998e-05,1.2963e-24
0.075591,8.1728e-05,0.03,0.17423,0.00087601,-4.2393e-05,1.3419e-24
0.075706,9e-05,0.03,0.54675,0.001452,-7.377e-05,-1.662e-24
0.07581,0.00010141,0.03,2.0195,0.0021754,-0.00011755,-8.3454e-25
0.075904,0.00011662,0.03,5.7045,0.0030538,-0.00018706,9.397e-25
0.075991,0.00013537,0.03,19.765,0.004167,-0.00029849,-1.077e-24
0.076077,0.00015238,0.03,116.75,0.0051694,-0.00049109,9.0291e-24
0.076171,0.0001465,0.03,191.54,0.0054353,-0.00099226,4.47e-24
0.076296,8.7061e-05,0.03,-180.55,0.003777,-0.0011877,9.8461e-26
0.076312,-9.2784e-05,0.03,-336.06,0.0058985,9.0755e-05,1.9522e-23
0.076196,-0.00018345,0.03,24.676,0.011555,0.001077,3.1736e-23
0.075008,-9.698e-05,0.03,0.065402,0.00071611,3.3023e-05,8.5258e-27
0.075007,-8.7249e-05,0.03,0.017742,1.3145e-16,-6.8506e-15,0
0.075175,-0.00010046,0.03,0.19914,0.0015266,7.1102e-05,-1.1349e-25
0.075328,-0.00010639,0.03,0.55877,0.0024821,0.00011732,-2.3827e-24
0.075466,-0.00011518,0.03,1.3054,0.003622,0.00017516,1.4713e-24
0.075592,-0.00012737,0.03,3.4206,0.0050007,0.00024954,-1.5722e-24
0.075707,-0.00014369,0.03,5.9571,0.0066744,0.00034992,-3.928e-24
0.07581,-0.000165,0.03,9.6379,0.0087245,0.00048056,1.4514e-24
0.075905,-0.00019126,0.03,20.089,0.011079,0.00064225,-4.4597e-25
0.075998,-0.00021775,0.03,44.176,0.013477,0.0008343,-6.0583e-24
0.0761,-0.00023103,0.03,135.45,0.014721,0.0010169,1.9651e-23
0.075326,7.2571e-05,0.03,0.011099,-5.0719e-14,-4.5344e-15,-1.2674e-14
0.075327,8.2385e-05,0.03,0.030695,0.00039348,-1.8424e-05,-2.0864e-24
0.075465,8.737e-05,0.03,0.11721,0.0008499,-4.0719e-05,-6.6024e-26
0.075592,9.489e-05,0.03,0.40226,0.0014037,-6.9605e-05,-1.3803e-24
0.075706,0.00010544,0.03,1.0484,0.0020797,-0.00010947,7.0045e-25
0.07581,0.00011968,0.03,3.4528,0.0029277,-0.00016573,1.0706e-25
0.075905,0.00013824,0.03,9.3469,0.0039482,-0.00025581,-1.2494e-24
0.075993,0.00015994,0.03,30.139,0.0051809,-0.00039984,5.1308e-25
0.076083,0.00017684,0.03,130.97,0.0061743,-0.00064025,-3.9751e-24
0.076182,0.00016469,0.03,184.97,0.0061787,-0.0011755,-8.6373e-24
0.076312,9.2784e-05,0.03,-172.38,0.0042033,-0.0013036,-3.051e-26
0.076329,-9.8389e-05,0.03,-309.54,0.0065525,0.0001266,1.933e-23
0.076212,-0.00020266,0.03,22.559,0.012945,0.0012217,2.0808e-23
0.074824,-0.00010536,0.03,0.055933,0.00070809,3.252e-05,-9.3585e-27
0.074824,-9.5661e-05,0.03,0.015966,-2.5163e-14,-8.0141e-15,-1.2674e-14
0.075008,-0.00010801,0.03,0.16353,0.001505,6.9713e-05,1.6533e-26
0.075176,-0.00011309,0.03,0.40326,0.0024377,0.00011432,-2.383e-24
0.075328,-0.00012097,0.03,1.0061,0.0035426,0.0001691,9.76e-27
0.075467,-0.00013214,0.03,2.1717,0.0048659,0.00023861,-1.216e-25
0.075593,-0.00014726,0.03,5.14,0.0064698,0.00032884,-1.7847e-24
0.075707,-0.0001672,0.03,8.3739,0.0084176,0.00045115,-5.0443e-26
0.07581,-0.0001928,0.03,11.4,0.010779,0.00060684,9.1849e-26
0.075906,-0.00022314,0.03,24.808,0.013409,0.00078812,-3.3543e-26
0.076002,-0.00025085,0.03,58.268,0.015874,0.00099782,7.2958e-24
0.076112,-0.0002602,0.03,139.39,0.016819,0.0011939,1.4704e-23
0.075174,7.9572e-05,0.03,0.0082328,-2.5425e-14,-5.7063e-15,0
0.075175,8.9343e-05,0.03,0.02407,0.00038472,-1.792e-05,-2.1017e-24
0.075327,9.3597e-05,0.03,0.087122,0.00082796,-3.929e-05,1.2945e-25
0.075466,0.00010034,0.03,0.25671,0.0013593,-6.6435e-05,-1.3442e-24
0.075592,0.00011002,0.03,0.77695,0.0020061,-0.00010222,3.0278e-24
0.075706,0.00012323,0.03,1.8164,0.0027961,-0.00015282,-1.6849e-24
0.07581,0.00014075,0.03,5.3248,0.0037826,-0.00022475,8.95e-25
0.075905,0.00016305,0.03,14.075,0.0049512,-0.00033839,-4.8384e-25
0.075995,0.00018737,0.03,41.914,0.0062805,-0.00051817,3.1248e-24
0.07609,0.00020317,0.03,141.21,0.007213,-0.0008054,-6.72e-25
0.076196,0.00018345,0.03,173.96,0.0069151,-0.0013622,-1.2827e-23
0.076329,9.8389e-05,0.03,-162.86,0.0046293,-0.0014131,-1.8144e-23
0.076347,-0.00010388,0.03,-283.47,0.0072147,0.00016224,1.6763e-23
0.07623,-0.00022229,0.03,15.797,0.014353,0.0013625,3.5664e-24
0.074622,-0.00011453,0.03,0.049807,0.00070115,3.2069e-05,-4.0227e-28
0.074622,-0.00010487,0.03,0.014673,-2.5164e-14,-8.0348e-15,0
0.074824,-0.00011631,0.03,0.13493,0.0014863,6.8494e-05,-1.8105e-24
0.075009,-0.0001205,0.03,0.31941,0.0023992,0.00011171,-3.2384e-28
0.075176,-0.00012744,0.03,0.71451,0.0034726,0.0001641,9.3642e-28
0.075328,-0.00013758,0.03,1.6522,0.0047497,0.00022918,1.4161e-24
0.075467,-0.0001515,0.03,3.3763,0.0062838,0.00031272,7.9227e-25
0.075593,-0.00017002,0.03,7.2361,0.0081462,0.00042201,7.3281e-25
0.075707,-0.00019414,0.03,10.948,0.010404,0.00056924,1.3704e-24
0.07581,-0.00022451,0.03,13.094,0.0131,0.00075068,6.8797e-26
0.075908,-0.00025868,0.03,29.708,0.01598,0.000949,2.2901e-26
0.076009,-0.00028647,0.03,70.322,0.018433,0.0011726,1.3355e-23
0.076127,-0.00029062,0.03,138.12,0.018988,0.0013744,-1.6936e-23
0.075007,8.7249e-05,0.03,0.0067682,-1.3088e-16,-6.8878e-15,0
0.075008,9.698e-05,0.03,0.019491,0.00037704,-1.7476e-05,-7.8559e-27
0.075175,0.00010046,0.03,0.065109,0.00080838,-3.8069e-05,1.0525e-25
0.075328,0.00010639,0.03,0.18876,0.0013218,-6.3726e-05,2.2007e-24
0.075466,0.00011518,0.03,0.48277,0.001939,-9.6898e-05,1.4421e-24
0.075592,0.00012737,0.03,1.3351,0.0026916,-0.00014129,6.4528e-25
0.075707,0.00014369,0.03,2.9091,0.0036107,-0.00020523,4.1726e-26
0.07581,0.000165,0.03,7.6188,0.0047483,-0.00029623,-5.2182e-25
0.075905,0.00019126,0.03,19.698,0.006064,-0.00043559,-4.4187e-25
0.075998,0.00021775,0.03,53.819,0.0074572,-0.00065206,7.8958e-24
0.0761,0.00023103,0.03,147.3,0.0082739,-0.00098169,-2.1265e-23
0.076212,0.00020266,0.03,159.24,0.0076412,-0.0015481,-1.8487e-23
0.076347,0.00010388,0.03,-152.48,0.0050552,-0.0015149,-1.3285e-24
0.076367,-0.00010927,0.03,-259.19,0.0078847,0.00019624,-1.3371e-23
0.076251,-0.00024217,0.03,5.7448,0.015778,0.0014967,1.831e-24
0.074401,-0.00012458,0.03,0.04538,0.00069512,3.1659e-05,9.0945e-25
0.074401,-0.00011495,0.03,0.013747,2.5426e-14,-5.7449e-15,1.2674e-14
0.074623,-0.00012541,0.03,0.11646,0.0014699,6.7408e-05,-1.8045e-24
0.074825,-0.00012867,0.03,0.25493,0.0023654,0.00010946,7.8105e-26
0.075009,-0.00013464,0.03,0.55055,0.0034117,0.00015981,-2.5372e-26
0.075176,-0.00014372,0.03,1.1631,0.0046473,0.00022146,-2.3637e-24
0.075329,-0.00015647,0.03,2.541,0.0061223,0.00029884,1.2768e-24
0.075467,-0.0001736,0.03,4.9663,0.0078986,0.00039919,-2.0065e-24
0.075593,-0.00019606,0.03,9.6067,0.010056,0.00053097,1.0556e-25
0.075706,-0.00022497,0.03,13.411,0.01266,0.00070536,2.148e-25
0.07581,-0.00026043,0.03,14.915,0.015702,0.00091156,-5.3598e-26
0.07591,-0.00029786,0.03,34.745,0.018788,0.0011243,-1.6821e-24
0.076018,-0.00032454,0.03,79.465,0.021142,0.0013573,1.3025e-24
0.076144,-0.00032205,0.03,132.18,0.021221,0.0015557,1.1481e-23
0.074824,9.5661e-05,0.03,0.0055935,-1.2993e-16,-6.9002e-15,-1.2674e-14
0.074824,0.00010536,0.03,0.016306,0.00037014,-1.7077e-05,8.5501e-27
0.075008,0.00010801,0.03,0.050951,0.00079118,-3.7002e-05,-1.5174e-26
0.075176,0.00011309,0.03,0.13606,0.0012883,-6.1462e-05,2.201e-24
0.075328,0.00012097,0.03,0.35107,0.0018819,-9.236e-05,-2.9351e-26
0.075467,0.00013214,0.03,0.82242,0.0025972,-0.00013296,1.0746e-25
0.075593,0.00014726,0.03,2.11,0.0034697,-0.00018802,-1.5484e-24
0.075707,0.0001672,0.03,4.3584,0.004533,-0.00026814,1.6723e-24
0.07581,0.0001928,0.03,10.306,0.0058316,-0.00038138,-4.4825e-25
0.075906,0.00022314,0.03,25.878,0.0072845,-0.00054755,3.8885e-25
0.076002,0.00025085,0.03,64.725,0.008699,-0.00079913,-8.5077e-24
0.076112,0.0002602,0.03,148.69,0.0093486,-0.0011643,-7.8485e-24
0.07623,0.00022229,0.03,142.17,0.008356,-0.0017296,2.8999e-23
0.076367,0.00010927,0.03,-141.31,0.0054812,-0.0016077,-1.3866e-23
0.076389,-0.00011458,0.03,-236.93,0.0085636,0.00022774,-5.8289e-23
0.076275,-0.00026222,0.03,-6.2856,0.017216,0.0016223,-5.752e-23
0.074158,-0.00013557,0.03,0.042219,0.0006899,3.1282e-05,8.936e-25
0.074158,-0.00012596,0.03,0.013051,2.5427e-14,-5.7944e-15,0
0.074401,-0.0001354,0.03,0.10328,0.0014556,6.6431e-05,-1.4989e-25
0.074623,-0.00013766,0.03,0.21327,0.002336,0.00010746,-3.3468e-24
0.074825,-0.00014261,0.03,0.42803,0.0033582,0.00015611,1.8729e-24
0.075009,-0.00015063,0.03,0.87751,0.0045577,0.00021487,-2.3702e-24
0.075177,-0.00016219,0.03,1.7819,0.0059794,0.00028752,1.2882e-24
0.075329,-0.00017795,0.03,3.7146,0.0076815,0.00037957,-2.7578e-24
0.075467,-0.00019878,0.03,6.9483,0.0097351,0.00049985,-7.8497e-25
0.075593,-0.0002258,0.03,12.067,0.012227,0.00065756,-6.0892e-25
0.075706,-0.00026012,0.03,15.545,0.015212,0.00086003,1.7579e-25
0.07581,-0.00030076,0.03,17.099,0.018595,0.0010885,-1.7982e-24
0.075914,-0.00034063,0.03,39.848,0.021824,0.0013132,4.7996e-24
0.07603,-0.00036473,0.03,85.372,0.023985,0.0015503,-2.6122e-24
0.076165,-0.00035436,0.03,122.07,0.02351,0.0017356,7.7369e-25
0.074622,0.00010487,0.03,0.0048184,-1.3064e-16,-6.8507e-15,0
0.074622,0.00011453,0.03,0.014034,0.00036393,-1.6714e-05,3.6572e-28
0.074824,0.00011631,0.03,0.040886,0.00077577,-3.6059e-05,1.65e-24
0.075009,0.0001205,0.03,0.10345,0.0012589,-5.9504e-05,3.6621e-28
0.075176,0.00012744,0.03,0.24706,0.0018311,-8.8637e-05,-7.9397e-28
0.075328,0.00013758,0.03,0.59141,0.0025161,-0.00012591,-1.3349e-24
0.075467,0.0001515,0.03,1.3057,0.0033426,-0.0001756,-7.3747e-25
0.075593,0.00017002,0.03,3.1246,0.00435,-0.00024376,1.0719e-25
0.075707,0.00019414,0.03,6.1526,0.0055727,-0.00034295,-7.5218e-25
0.07581,0.00022451,0.03,13.34,0.0070375,-0.00048082,2.8705e-25
0.075908,0.00025868,0.03,32.241,0.0086063,-0.00067358,3.7798e-25
0.076009,0.00028647,0.03,73.465,0.0099948,-0.00095663,-7.3768e-24
0.076127,0.00029062,0.03,145.85,0.010432,-0.0013489,2.7276e-23
0.076251,0.00024217,0.03,123.82,0.0090582,-0.0019032,-1.3025e-23
0.076389,0.00011458,0.03,-130.48,0.0059086,-0.0016904,2.5338e-23
0.076413,-0.0001198,0.03,-216.14,0.009252,0.00025605,-1.8244e-24
0.076302,-0.0002824,0.03,-19.037,0.018669,0.001738,-1.8268e-23
0.073892,-0.00014758,0.03,0.039848,0.00068541,3.0934e-05,-1.7456e-24
0.073891,-0.00013799,0.03,0.012515,1.3062e-16,-7.0075e-15,1.3402e-35
0.074158,-0.00014633,0.03,0.093987,0.0014432,6.5542e-05,2.5738e-24
0.074402,-0.00014753,0.03,0.18383,0.0023101,0.00010568,-3.3005e-24
0.074624,-0.00015143,0.03,0.34866,0.0033113,0.00015287,5.511e-24
0.074826,-0.00015834,0.03,0.66871,0.0044788,0.00020925,-9.0214e-27
0.07501,-0.0001687,0.03,1.3246,0.0058538,0.00027792,-6.3022e-27
0.075177,-0.00018311,0.03,2.6089,0.0074889,0.00036359,3.5684e-24
0.075329,-0.00020235,0.03,5.2094,0.009451,0.00047305,-2.5143e-24
0.075467,-0.00022746,0.03,9.2652,0.011821,0.00061667,5.7796e-25
0.075592,-0.00025974,0.03,14.376,0.014691,0.00080326,3.2899e-25
0.075705,-0.00030002,0.03,17.274,0.018082,0.001033,-8.4925e-25
0.07581,-0.00034563,0.03,19.848,0.021782,0.0012806,-2.0963e-25
0.07592,-0.00038671,0.03,44.81,0.025073,0.0015146,2.7105e-24
0.076045,-0.00040687,0.03,87.89,0.026949,0.00175,-4.9177e-24
0.076189,-0.00038752,0.03,109.1,0.025851,0.001913,-1.6635e-23
0.074401,0.00011495,0.03,0.0042419,2.5164e-14,-8.0225e-15,1.2674e-14
0.074401,0.00012458,0.03,0.012392,0.00035825,-1.6378e-05,-8.1999e-25
0.074623,0.00012541,0.03,0.033896,0.0007619,-3.5211e-05,1.6445e-24
0.074825,0.00012867,0.03,0.080079,0.0012325,-5.7797e-05,-7.1437e-26
0.075009,0.00013464,0.03,0.18384,0.0017863,-8.5447e-05,2.3333e-26
0.075176,0.00014372,0.03,0.40985,0.002444,-0.0001202,2.1768e-24
0.075329,0.00015647,0.03,0.92926,0.0032327,-0.0001652,-1.1806e-24
0.075467,0.0001736,0.03,1.9632,0.0041849,-0.00022597,1.853e-24
0.075593,0.00019606,0.03,4.3819,0.005343,-0.00030993,-8.6717e-26
0.075706,0.00022497,0.03,8.2315,0.0067385,-0.00043077,-8.3453e-26
0.07581,0.00026043,0.03,16.67,0.0083673,-0.00059439,2.8653e-25
0.07591,0.00029786,0.03,38.268,0.010021,-0.00081234,2.8855e-26
0.076018,0.00032454,0.03,79.505,0.011335,-0.0011217,-3.6516e-24
0.076144,0.00032205,0.03,139.63,0.011519,-0.0015319,1.0506e-24
0.076275,0.00026222,0.03,105.02,0.0097483,-0.0020663,8.1773e-24
0.076413,0.0001198,0.03,-120.04,0.0063383,-0.0017623,3.0465e-23
0.07644,-0.00012494,0.03,-197.1,0.0099511,0.00028082,2.5491e-23
0.076332,-0.00030262,0.03,-31.289,0.020136,0.0018432,4.9782e-23
0.0736,-0.00016068,0.03,0.038023,0.00068159,3.0608e-05,-1.3433e-25
0.0736,-0.00015111,0.03,0.012082,1.3334e-16,-7.0322e-15,-1.2674e-14
0.073892,-0.00015828,0.03,0.087116,0.0014325,6.4725e-05,7.4885e-24
0.074159,-0.00015836,0.03,0.16326,0.0022876,0.00010408,4.9686e-27
0.074402,-0.00016115,0.03,0.29297,0.00327,0.00015001,6.7422e-24
0.074624,-0.00016691,0.03,0.53281,0.0044093,0.00020436,3.4695e-24
0.074826,-0.00017607,0.03,0.99434,0.0057429,0.00026978,-1.8208e-26
0.07501,-0.00018913,0.03,1.9201,0.0073189,0.00035011,3.5154e-24
0.075177,-0.00020682,0.03,3.6847,0.0091981,0.00045116,-1.2883e-24
0.075329,-0.00023007,0.03,7.0393,0.011457,0.00058113,1.249e-24
0.075467,-0.00026013,0.03,11.766,0.014188,0.00075159,7.1565e-26
0.075591,-0.0002984,0.03,16.296,0.017478,0.00096887,-1.2191e-24
0.075703,-0.00034503,0.03,18.733,0.021289,0.0012235,-3.2228e-25
0.075812,-0.00039494,0.03,23.232,0.025254,0.0014866,1.7374e-24
0.075929,-0.00043587,0.03,49.2,0.028516,0.0017271,-4.3796e-24
0.076063,-0.00045086,0.03,87.407,0.030021,0.0019548,-1.0042e-24
0.076216,-0.00042137,0.03,94.533,0.028237,0.002087,2.5682e-23
0.074158,0.00012596,0.03,0.0038249,2.5165e-14,-8.134e-15,0
0.074158,0.00013557,0.03,0.011182,0.00035301,-1.6063e-05,-8.0573e-25
0.074401,0.0001354,0.03,0.028891,0.00074926,-3.4438e-05,1.3541e-25
0.074623,0.00013766,0.03,0.064112,0.0012088,-5.6281e-05,3.0341e-24
0.074825,0.00014261,0.03,0.13848,0.0017463,-8.2701e-05,-1.7071e-24
0.075009,0.00015063,0.03,0.30008,0.0023804,-0.00011536,2.1826e-24
0.075177,0.00016219,0.03,0.6382,0.0031351,-0.00015686,-1.1934e-24
