"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.062234,-0.036982,0.03,-80.209,0.042122,0.013776,2.1045e-22
0.062315,-0.037022,0.03,-196.46,0.047097,0.0092743,1.6852e-22
0.062394,-0.037068,0.03,6042.5,0.049732,0.0069193,3.9727e-22
0.062461,-0.037142,0.03,374.83,0.044756,0.0048449,-5.5869e-22
0.062513,-0.037282,0.03,-14557,0.048377,0.010873,-1.2609e-21
0.062401,-0.037438,0.03,9148.6,0.095204,-0.0048005,-1.1097e-21
0.062244,-0.03744,0.03,17982,0.13552,-0.035655,-1.0718e-23
0.061256,-0.036461,0.03,468.15,0.030101,0.02472,1.037e-22
0.061262,-0.036454,0.03,461.94,0.024877,0.028804,-1.5548e-13
0.061394,-0.036583,0.03,471.9,0.036331,0.020043,-5.2931e-22
0.061517,-0.036696,0.03,503.12,0.043806,0.014444,5.3025e-22
0.061628,-0.036802,0.03,571.9,0.052729,0.0078164,5.3074e-22
0.061725,-0.036901,0.03,716.07,0.063279,0.00011188,1.3753e-21
0.061811,-0.036994,0.03,1045.1,0.075597,-0.008642,-6.9116e-22
0.061885,-0.037084,0.03,1531.7,0.089638,-0.018176,-7.7707e-22
0.061946,-0.037171,0.03,2240.4,0.10507,-0.028034,8.7145e-24
0.061999,-0.037256,0.03,3236.6,0.12049,-0.037001,-2.2959e-22
0.062054,-0.03734,0.03,4320.5,0.13429,-0.043793,3.2718e-24
0.062131,-0.037419,0.03,9487.1,0.14273,-0.046113,-3.3054e-23
0.061642,-0.03655,0.03,-210.46,0.024943,0.029064,-1.0365e-13
0.061649,-0.036542,0.03,-216.44,0.027173,0.026966,-5.242e-22
0.061767,-0.036639,0.03,-202.87,0.029521,0.024918,8.7643e-22
0.061877,-0.036724,0.03,-197.15,0.032061,0.022697,2.6481e-21
0.061978,-0.036799,0.03,-176.39,0.034936,0.020178,5.6631e-22
0.062074,-0.036864,0.03,-153.79,0.038251,0.017239,-5.4056e-22
0.062164,-0.036918,0.03,-32.475,0.042366,0.013606,5.4274e-22
0.06225,-0.036963,0.03,51.586,0.046942,0.0094396,-4.2864e-22
0.062334,-0.037003,0.03,101.78,0.052228,0.0045861,-3.0485e-23
0.062417,-0.037053,0.03,5749.7,0.054403,0.0025415,-1.3435e-21
0.062484,-0.037137,0.03,-171.17,0.047532,0.0020995,-1.8366e-22
0.062529,-0.037288,0.03,-12352,0.050711,0.009477,-1.4569e-21
0.062411,-0.037454,0.03,8260.7,0.09964,-0.0066848,-2.0143e-22
0.062246,-0.037467,0.03,15184,0.14181,-0.038432,-1.5566e-22
0.061097,-0.036337,0.03,444.33,0.029742,0.024823,-8.1929e-22
0.061103,-0.036329,0.03,438.98,0.024792,0.028695,-7.7739e-14
0.061249,-0.03647,0.03,445.67,0.03564,0.020414,8.3467e-22
0.061386,-0.036593,0.03,469.17,0.04269,0.015142,-4.1366e-22
0.061508,-0.036708,0.03,512.29,0.051074,0.0089088,5.6349e-22
0.061617,-0.036815,0.03,605.82,0.060966,0.0016466,6.3347e-22
0.061713,-0.036916,0.03,786.16,0.072489,-0.0066277,-7.1468e-22
0.061796,-0.037012,0.03,1147.6,0.085682,-0.015783,4.9449e-22
0.061867,-0.037104,0.03,1626.7,0.10034,-0.025419,-2.9127e-22
0.061926,-0.037195,0.03,2194.6,0.11584,-0.034913,2.7365e-22
0.061977,-0.037284,0.03,3021.8,0.13055,-0.04299,-5.9021e-22
0.062036,-0.037372,0.03,3968,0.14299,-0.04847,5.1257e-24
0.062122,-0.037451,0.03,7991.3,0.14998,-0.049522,-1.6124e-24
0.06152,-0.036435,0.03,-222.37,0.024864,0.02898,-1.0365e-13
0.061527,-0.036428,0.03,-228.66,0.027213,0.026772,7.5217e-22
0.061656,-0.036534,0.03,-214.27,0.029662,0.024642,6.1395e-24
0.061776,-0.036629,0.03,-210.13,0.032276,0.022366,2.5072e-21
0.061886,-0.036713,0.03,-204.65,0.035162,0.019851,-1.6424e-21
0.06199,-0.036786,0.03,-171.96,0.038489,0.016949,-8.8018e-22
0.062087,-0.036848,0.03,-138.24,0.042379,0.01351,2.7634e-23
0.06218,-0.0369,0.03,2.7773,0.047192,0.0092795,-3.6294e-22
0.062269,-0.036942,0.03,201.57,0.052482,0.0045334,-5.1751e-22
0.062356,-0.036982,0.03,386.65,0.057903,-0.00050241,-4.71e-22
0.062442,-0.037039,0.03,5231.4,0.0593,-0.0019516,-5.6542e-24
0.062509,-0.037133,0.03,-748.79,0.050402,-0.00057677,1.6733e-24
0.062547,-0.037296,0.03,-10432,0.053133,0.0081187,1.7013e-22
0.062423,-0.037471,0.03,7364,0.10389,-0.0084541,8.3765e-22
0.062249,-0.037496,0.03,12770,0.14755,-0.040846,-4.0154e-24
0.060923,-0.0362,0.03,422.25,0.029393,0.024902,-1.4244e-25
0.060929,-0.036192,0.03,417.44,0.024698,0.028576,-7.7739e-14
0.06109,-0.036345,0.03,422.44,0.034985,0.020742,8.4379e-22
0.061241,-0.036479,0.03,440.15,0.041647,0.015773,-1.0314e-22
0.061377,-0.036604,0.03,471.09,0.049545,0.0099024,7.7885e-24
0.061498,-0.03672,0.03,528.59,0.058839,0.0030586,-4.9711e-22
0.061605,-0.036829,0.03,645.8,0.069658,-0.0047739,-5.8506e-22
0.061699,-0.036933,0.03,856.21,0.08205,-0.013497,5.193e-22
0.061779,-0.037031,0.03,1220.7,0.095932,-0.022868,5.574e-22
0.061847,-0.037127,0.03,1647.5,0.11092,-0.032367,2.7202e-22
0.061902,-0.037222,0.03,2079.3,0.12611,-0.041241,1.9266e-22
0.061953,-0.037316,0.03,2730.6,0.13981,-0.048259,3.3678e-22
0.062018,-0.037406,0.03,3515.3,0.15082,-0.052458,-2.3485e-23
0.062115,-0.037487,0.03,6660.2,0.15649,-0.052404,-2.152e-23
0.061387,-0.036309,0.03,-235.14,0.024778,0.028889,-1.0365e-13
0.061393,-0.036302,0.03,-241.39,0.027252,0.026562,4.1514e-22
0.061535,-0.03642,0.03,-225.78,0.029816,0.024339,1.2732e-21
0.061665,-0.036525,0.03,-222.7,0.032518,0.021995,7.8697e-22
0.061786,-0.036618,0.03,-220.74,0.035458,0.019445,-1.6779e-21
0.061898,-0.0367,0.03,-214.39,0.038763,0.016579,-2.5776e-21
0.062003,-0.036771,0.03,-167.01,0.04263,0.013222,2.0628e-24
0.062103,-0.036831,0.03,-118.69,0.047199,0.0092061,2.7634e-23
0.062198,-0.036879,0.03,23.225,0.052782,0.0043325,-4.7945e-22
0.06229,-0.036918,0.03,337.16,0.058737,-0.00090984,-5.5954e-23
0.062381,-0.03696,0.03,597.75,0.064038,-0.0058831,5.2013e-23
0.062471,-0.037024,0.03,4509,0.064358,-0.0064686,3.772e-22
0.062536,-0.03713,0.03,-1315.7,0.053354,-0.0031576,1.0152e-22
0.062566,-0.037305,0.03,-8749.3,0.055646,0.0067971,8.3964e-22
0.062436,-0.037489,0.03,6504.4,0.10798,-0.01013,1.8145e-21
0.062254,-0.037527,0.03,10714,0.15278,-0.042945,1.6037e-22
0.060731,-0.03605,0.03,401.7,0.029051,0.024956,2.97e-22
0.060737,-0.036042,0.03,397.33,0.024596,0.028445,-7.7739e-14
0.060916,-0.036208,0.03,401.25,0.034362,0.021029,2.5399e-24
0.061083,-0.036355,0.03,415.49,0.040668,0.016344,8.3158e-22
0.061232,-0.03649,0.03,437.55,0.048122,0.01081,-8.2171e-22
0.061367,-0.036616,0.03,477.66,0.056874,0.0043529,4.0013e-22
0.061486,-0.036734,0.03,550.36,0.067052,-0.0030541,-1.2091e-22
0.061591,-0.036846,0.03,688.73,0.07872,-0.011362,-2.7384e-23
0.061683,-0.036952,0.03,916.5,0.091835,-0.020381,5.6452e-22
0.06176,-0.037054,0.03,1252.7,0.10618,-0.029763,-9.9346e-22
0.061823,-0.037154,0.03,1598.1,0.12117,-0.038888,7.5211e-22
0.061876,-0.037252,0.03,1908.4,0.13572,-0.046933,5.167e-22
0.061929,-0.037351,0.03,2401.4,0.14822,-0.052807,1.0982e-22
0.062001,-0.037444,0.03,3032.7,0.15783,-0.055808,4.8515e-22
0.06211,-0.037525,0.03,5500.5,0.16233,-0.054822,-2.3149e-22
0.06124,-0.03617,0.03,-248.54,0.024683,0.028788,-5.1826e-14
0.061246,-0.036163,0.03,-254.51,0.027289,0.026338,2.066e-22
0.061401,-0.036294,0.03,-237.52,0.029978,0.024012,1.2823e-21
0.061543,-0.03641,0.03,-234.03,0.032784,0.021585,1.2968e-21
0.061674,-0.036514,0.03,-235.39,0.035791,0.018985,7.1536e-22
0.061797,-0.036606,0.03,-235.29,0.039124,0.01611,-2.4587e-21
0.061911,-0.036686,0.03,-226.69,0.042931,0.012827,-2.5557e-23
0.062018,-0.036754,0.03,-164.03,0.047434,0.0089438,-7.8237e-22
0.06212,-0.03681,0.03,-101.94,0.052783,0.0042833,-3.1565e-24
0.062218,-0.036854,0.03,21.381,0.059168,-0.0012315,-4.721e-24
0.062315,-0.036892,0.03,429.82,0.065632,-0.0067965,-1.3556e-22
0.06241,-0.036937,0.03,690.7,0.070504,-0.011418,-2.9441e-22
0.062502,-0.037011,0.03,3643.1,0.069502,-0.010917,3.1636e-22
0.062564,-0.037129,0.03,-1827.4,0.056362,-0.0056108,-2.5966e-23
0.062586,-0.037316,0.03,-7298.6,0.058257,0.0055111,1.5905e-21
0.062451,-0.037509,0.03,5719.7,0.11195,-0.011728,-2.3438e-22
0.062261,-0.03756,0.03,8986,0.15757,-0.044769,-3.868e-22
0.060522,-0.035885,0.03,382.36,0.028715,0.024985,3.1637e-23
0.060528,-0.035878,0.03,378.27,0.024483,0.028302,-5.1826e-14
0.060725,-0.036058,0.03,381.7,0.033765,0.021279,1.1501e-21
0.060908,-0.036218,0.03,393.61,0.039743,0.016858,-7.4749e-27
0.061074,-0.036365,0.03,410.34,0.04679,0.011637,-8.3106e-22
0.061223,-0.036502,0.03,437.94,0.055048,0.0055428,1.1856e-22
0.061355,-0.03663,0.03,487.81,0.06464,-0.0014648,1.3333e-21
0.061473,-0.036751,0.03,574.84,0.075643,-0.0093605,4.9127e-22
0.061576,-0.036864,0.03,728.12,0.088045,-0.018019,4.4565e-22
0.061664,-0.036973,0.03,956.41,0.1017,-0.027159,-9.1477e-22
0.061737,-0.037079,0.03,1239.1,0.11624,-0.03634,1.9146e-22
0.061796,-0.037183,0.03,1492.1,0.13092,-0.044876,4.7108e-22
0.061847,-0.037287,0.03,1703.4,0.14455,-0.051941,-4.3572e-22
0.061903,-0.037389,0.03,2064.5,0.15575,-0.056657,2.5375e-22
0.061984,-0.037486,0.03,2558.8,0.16406,-0.058585,-1.5423e-22
0.062106,-0.037565,0.03,4515.1,0.16756,-0.056832,-2.6908e-22
0.061079,-0.036018,0.03,-262.32,0.024579,0.028678,-5.1826e-14
0.061085,-0.036011,0.03,-267.82,0.02732,0.026101,1.0641e-21
0.061254,-0.036155,0.03,-249.4,0.030144,0.023666,-8.1956e-24
0.061409,-0.036284,0.03,-245.03,0.033065,0.021144,1.3061e-21
0.061553,-0.0364,0.03,-246.81,0.036161,0.018475,7.3133e-22
0.061685,-0.036502,0.03,-253.09,0.039536,0.015572,-6.5479e-23
0.061809,-0.036592,0.03,-254.44,0.043337,0.012314,1.3742e-26
0.061925,-0.036669,0.03,-242.04,0.047735,0.0085475,-5.8308e-23
0.062035,-0.036734,0.03,-167.31,0.052971,0.0040676,-4.0104e-23
0.06214,-0.036786,0.03,-99.072,0.059176,-0.001273,3.7812e-22
0.062242,-0.036827,0.03,-6.8721,0.066315,-0.0073444,-1.3114e-22
0.062342,-0.036864,0.03,457.84,0.073014,-0.012971,2.5406e-23
0.062441,-0.036914,0.03,649.59,0.077135,-0.016943,5.5737e-22
0.062535,-0.036998,0.03,2701.3,0.074633,-0.015194,-1.7488e-22
0.062596,-0.037129,0.03,-2250.4,0.059404,-0.0079062,1.0493e-22
0.062607,-0.037327,0.03,-6062.6,0.060968,0.0042585,6.3685e-23
0.062468,-0.03753,0.03,5019.7,0.11582,-0.013264,-2.4908e-21
0.06227,-0.037594,0.03,7553.4,0.16197,-0.046351,-5.9465e-22
0.060292,-0.035705,0.03,364.26,0.028382,0.024991,-2.6444e-22
0.060298,-0.035697,0.03,360.46,0.02436,0.028145,-7.7739e-14
0.060515,-0.035893,0.03,363.55,0.03319,0.021491,-9.1594e-22
0.060717,-0.036068,0.03,373.91,0.038865,0.017318,2.0585e-27
0.0609,-0.036228,0.03,387.07,0.045538,0.012391,6.4469e-22
0.061064,-0.036377,0.03,407.09,0.053343,0.006636,-7.9487e-22
0.061211,-0.036516,0.03,440.76,0.062398,6.3026e-06,1.1034e-22
0.061342,-0.036646,0.03,500.17,0.072788,-0.0074946,-1.1111e-21
0.061458,-0.036769,0.03,598.97,0.084523,-0.015778,7.7496e-24
0.061558,-0.036885,0.03,758.08,0.097508,-0.024638,6.6774e-23
0.061642,-0.036998,0.03,967.73,0.11149,-0.033714,-7.1866e-23
0.061711,-0.037108,0.03,1182.1,0.12597,-0.042491,6.8306e-22
0.061766,-0.037216,0.03,1349.2,0.14004,-0.050256,-3.7094e-22
0.061815,-0.037325,0.03,1483,0.15254,-0.056249,-5.3134e-22
0.061878,-0.037432,0.03,1734.9,0.16244,-0.059857,-2.2497e-23
0.06197,-0.037531,0.03,2120.2,0.16958,-0.060853,-3.5314e-22
0.062104,-0.037609,0.03,3690,0.17225,-0.05848,1.2644e-22
0.060902,-0.035851,0.03,-276.27,0.024465,0.028557,-7.7739e-14
0.060908,-0.035844,0.03,-281.12,0.027342,0.025851,-1.7648e-21
0.061093,-0.036003,0.03,-261.37,0.030307,0.023303,-2.5018e-23
0.061262,-0.036146,0.03,-255.71,0.033355,0.020678,-1.0802e-21
0.061419,-0.036274,0.03,-256.96,0.036553,0.017925,1.1969e-21
0.061563,-0.036388,0.03,-264.75,0.039995,0.014971,-5.7056e-22
0.061698,-0.036489,0.03,-276.38,0.043807,0.011713,-6.3592e-22
0.061823,-0.036576,0.03,-278.64,0.048157,0.0080129,1.3672e-21
0.061942,-0.03665,0.03,-261.45,0.053237,0.0036984,1.2972e-21
0.062054,-0.036712,0.03,-182.77,0.059288,-0.0014291,1.081e-21
0.062162,-0.036759,0.03,-121.48,0.066365,-0.007425,3.8897e-23
0.062268,-0.036796,0.03,-60.436,0.074087,-0.01386,2.998e-22
0.062373,-0.036834,0.03,411.02,0.080653,-0.019218,2.0399e-22
0.062477,-0.036892,0.03,488.7,0.083724,-0.022271,3.6006e-22
0.062572,-0.036987,0.03,1748.6,0.079651,-0.0192,2.7001e-23
0.062629,-0.037131,0.03,-2565.4,0.062454,-0.010018,1.376e-23
0.062631,-0.037341,0.03,-5004.5,0.063784,0.003036,-1.919e-21
0.062487,-0.037553,0.03,4410.3,0.11961,-0.014749,6.2084e-22
0.062282,-0.037631,0.03,6364.7,0.16602,-0.047718,7.9244e-22
0.06004,-0.035507,0.03,347.25,0.02805,0.024971,-2.1059e-22
0.060046,-0.0355,0.03,343.62,0.024225,0.027973,-7.7739e-14
0.060285,-0.035713,0.03,346.53,0.032634,0.021667,-2.0635e-21
0.060507,-0.035903,0.03,355.87,0.038029,0.017728,5.3321e-24
0.060709,-0.036078,0.03,366.71,0.044357,0.013076,1.8179e-21
0.06089,-0.03624,0.03,381.71,0.051744,0.0076396,3.7878e-24
0.061053,-0.036391,0.03,405.46,0.060305,0.0013665,-7.8884e-22
0.061199,-0.036532,0.03,445.36,0.070128,-0.0057545,-8.5875e-22
0.061327,-0.036664,0.03,512.93,0.081242,-0.013667,-1.3078e-21
0.06144,-0.036789,0.03,618.86,0.093588,-0.022213,3.8734e-23
0.061537,-0.036909,0.03,772.32,0.10698,-0.031112,-7.5045e-22
0.061617,-0.037025,0.03,946.7,0.12105,-0.039935,7.0551e-23
0.061681,-0.03714,0.03,1090.6,0.1352,-0.048125,-3.1259e-22
0.061732,-0.037254,0.03,1186.3,0.1484,-0.054979,-4.0741e-22
0.061783,-0.037368,0.03,1257.9,0.15967,-0.059874,1.3326e-22
0.061852,-0.037479,0.03,1426.3,0.16834,-0.062463,-3.2218e-22
0.061956,-0.03758,0.03,1729.5,0.17446,-0.062666,2.7206e-22
0.062105,-0.037655,0.03,3004.4,0.17646,-0.059806,2.0221e-22
0.060708,-0.035668,0.03,-290.14,0.02434,0.028425,-5.1826e-14
0.060714,-0.035661,0.03,-294.09,0.027352,0.025592,-1.7594e-21
0.060916,-0.035836,0.03,-273.3,0.030462,0.022928,2.6124e-23
