"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.062349,-0.036537,0.03,-714.91,-0.025045,-0.029681,-5.5238e-14
0.062418,-0.036617,0.03,-213.95,-0.0058104,-0.04427,-1.0828e-24
0.062484,-0.036685,0.03,452.19,0.0072062,-0.05376,8.9025e-23
0.062542,-0.036751,0.03,561.42,0.023663,-0.065249,-2.844e-24
0.062594,-0.036814,0.03,21035,0.039948,-0.076018,-5.5035e-23
0.062565,-0.036587,0.03,-13.801,-0.025079,-0.02983,0
0.062572,-0.03658,0.03,-37.644,-0.025343,-0.029613,-8.1856e-23
0.062643,-0.036629,0.03,-22.221,-0.024795,-0.030251,-7.5102e-23
0.06271,-0.036671,0.03,3.1872,-0.025298,-0.030153,-1.6585e-23
0.062773,-0.036715,0.03,-5475.1,-0.023079,-0.038543,-4.7571e-24
0.062837,-0.036794,0.03,-37735,-0.014752,-0.044052,2.8329e-24
0.062761,-0.036902,0.03,-108.71,0.023363,-0.057302,-4.1779e-23
0.062656,-0.03687,0.03,33126,0.052975,-0.07919,-4.1779e-23
0.062252,-0.036475,0.03,-634.17,-0.016851,-0.035824,-4.0493e-23
0.062258,-0.036467,0.03,-684.56,-0.024997,-0.029619,-3.3704e-27
0.062336,-0.036554,0.03,-468.22,-0.0071133,-0.043234,-4.5862e-23
0.06241,-0.036628,0.03,231.84,0.0050076,-0.052226,7.8064e-23
0.062474,-0.036698,0.03,1218.8,0.019619,-0.062553,7.011e-23
0.06253,-0.036766,0.03,1569.3,0.037225,-0.074377,-2.844e-24
0.062583,-0.036831,0.03,19752,0.053313,-0.084432,3.5258e-23
0.062496,-0.036523,0.03,-31.334,-0.025035,-0.029782,5.5238e-14
0.062503,-0.036516,0.03,-43.639,-0.025389,-0.029474,-3.577e-22
0.06258,-0.036571,0.03,-68.869,-0.025635,-0.02943,-7.9036e-23
0.062653,-0.036618,0.03,-92.237,-0.024731,-0.030472,7.5212e-23
0.062721,-0.03666,0.03,-358.77,-0.025007,-0.030983,-9.0626e-24
0.062786,-0.036706,0.03,-5948.8,-0.02319,-0.040463,-4.6112e-24
0.06285,-0.036797,0.03,-28770,-0.013482,-0.045742,-9.3173e-23
0.062767,-0.036915,0.03,3740.5,0.029713,-0.060539,-8.1117e-23
0.062651,-0.036888,0.03,30522,0.063777,-0.085241,-8.5694e-23
0.062152,-0.036399,0.03,-624.83,-0.01729,-0.035386,1.0146e-25
0.062158,-0.036391,0.03,-651.64,-0.024944,-0.02955,5.5238e-14
0.062245,-0.036484,0.03,-500.11,-0.0081873,-0.042352,-4.4389e-23
0.062327,-0.036564,0.03,-243.86,0.0029583,-0.050689,-1.3226e-23
0.0624,-0.03664,0.03,722.12,0.016583,-0.060563,6.8141e-23
0.062462,-0.036713,0.03,2006.5,0.03255,-0.071478,-6.3557e-23
0.062517,-0.036783,0.03,2674.5,0.050715,-0.083153,6.1608e-23
0.062571,-0.036851,0.03,17994,0.065951,-0.092018,3.4928e-23
0.06242,-0.036452,0.03,-45.735,-0.024987,-0.02973,2.6822e-27
0.062427,-0.036445,0.03,-58.26,-0.025531,-0.029243,-1.3136e-22
0.062511,-0.036507,0.03,-58.517,-0.025791,-0.029156,-1.3138e-22
0.062589,-0.03656,0.03,-151.33,-0.025978,-0.029289,1.2971e-22
0.062664,-0.036606,0.03,-255.74,-0.024785,-0.030764,3.6754e-24
0.062735,-0.036647,0.03,-967.67,-0.024818,-0.032021,-5.9165e-23
0.062801,-0.036698,0.03,-6012.8,-0.023545,-0.042066,-9.3173e-23
0.062864,-0.0368,0.03,-21793,-0.012316,-0.047126,-9.4299e-23
0.062774,-0.036929,0.03,6213.3,0.035697,-0.063502,-3.5714e-22
0.062647,-0.036907,0.03,27325,0.073722,-0.09058,-9.2082e-24
0.062043,-0.036314,0.03,-598.31,-0.017677,-0.034975,7.1027e-24
0.062049,-0.036307,0.03,-617.12,-0.024886,-0.029475,5.5238e-14
0.062145,-0.036407,0.03,-523.92,-0.0091581,-0.041528,6.1787e-25
0.062237,-0.036494,0.03,-335.8,0.0012368,-0.049368,4.2884e-23
0.062318,-0.036576,0.03,47.953,0.013768,-0.058551,4.3671e-23
0.062388,-0.036654,0.03,1173.6,0.028739,-0.069114,-1.2225e-23
0.062449,-0.036729,0.03,2635.4,0.045687,-0.080295,2.9645e-23
0.062502,-0.036802,0.03,3599.4,0.063774,-0.091352,3.9249e-23
0.06256,-0.036874,0.03,15983,0.077678,-0.098726,2.684e-23
0.062336,-0.036375,0.03,-59.736,-0.024933,-0.029672,-5.5238e-14
0.062343,-0.036368,0.03,-68.186,-0.025602,-0.029066,2.666e-22
0.062434,-0.036437,0.03,-66.724,-0.026127,-0.02874,-2.2916e-22
0.06252,-0.036497,0.03,-100.49,-0.026265,-0.028829,2.3217e-22
0.0626,-0.036548,0.03,-284.05,-0.026387,-0.029208,3.9671e-24
0.062676,-0.036592,0.03,-529.44,-0.025006,-0.031153,-4.9326e-23
0.06275,-0.036633,0.03,-1677,-0.024867,-0.033152,-5.9034e-24
0.062817,-0.03669,0.03,-5802.6,-0.024111,-0.043373,8.9555e-24
0.062878,-0.036804,0.03,-16471,-0.011177,-0.048295,-2.7434e-22
0.062781,-0.036942,0.03,7730,0.04137,-0.06622,-1.6439e-24
0.062644,-0.036928,0.03,23909,0.082829,-0.095261,6.6989e-23
0.061922,-0.036222,0.03,-572.83,-0.018021,-0.034585,3.5678e-23
0.061928,-0.036214,0.03,-586.59,-0.024823,-0.029392,5.5238e-14
0.062036,-0.036323,0.03,-515.31,-0.010024,-0.040769,1.7548e-24
0.062137,-0.036418,0.03,-419.33,-0.00031799,-0.048135,2.488e-25
0.062227,-0.036506,0.03,-136.38,0.01136,-0.056793,4.7002e-23
0.062307,-0.03659,0.03,371.66,0.025181,-0.066689,-2.5933e-23
0.062375,-0.03667,0.03,1523.9,0.041244,-0.077683,1.9606e-24
0.062433,-0.036748,0.03,3000,0.058685,-0.088756,5.628e-24
0.062486,-0.036825,0.03,4129.9,0.076105,-0.098804,1.0321e-23
0.062549,-0.036899,0.03,13853,0.088387,-0.10455,5.6815e-23
0.062244,-0.03629,0.03,-71.359,-0.024875,-0.029609,-1.1048e-13
0.06225,-0.036282,0.03,-78.178,-0.025666,-0.028888,3.5869e-22
0.06235,-0.036359,0.03,-72.065,-0.026328,-0.02843,-2.998e-22
0.062443,-0.036427,0.03,-96.133,-0.026801,-0.028214,1.0253e-22
0.06253,-0.036485,0.03,-169.84,-0.026826,-0.028505,1.0862e-22
0.062612,-0.036534,0.03,-467.91,-0.026884,-0.029199,-9.517e-23
0.062691,-0.036576,0.03,-879.9,-0.025441,-0.031645,8.7809e-23
0.062768,-0.036618,0.03,-2310.7,-0.025234,-0.034278,1.5403e-22
0.062835,-0.036683,0.03,-5345.6,-0.024874,-0.044398,1.7861e-22
0.062893,-0.036809,0.03,-12199,-0.010018,-0.049301,4.0405e-23
0.062789,-0.036957,0.03,8527.2,0.046758,-0.068712,3.1799e-22
0.062642,-0.036951,0.03,20624,0.091111,-0.099328,-1.8444e-23
0.061789,-0.03612,0.03,-548.02,-0.018328,-0.03421,2.246e-23
0.061795,-0.036112,0.03,-557.36,-0.024753,-0.0293,5.5238e-14
0.061915,-0.036231,0.03,-507.17,-0.010807,-0.040055,2.7956e-24
0.062028,-0.036333,0.03,-439.66,-0.001711,-0.047001,-4.0518e-23
0.062128,-0.036429,0.03,-290.88,0.009184,-0.055146,-1.454e-24
0.062217,-0.03652,0.03,87.945,0.022079,-0.064521,-7.5903e-23
0.062294,-0.036606,0.03,697.52,0.037016,-0.074943,-3.6495e-24
0.062359,-0.036689,0.03,1747.6,0.053823,-0.086057,3.9831e-23
0.062415,-0.03677,0.03,3088.6,0.07122,-0.09664,-2.3651e-23
0.062469,-0.03685,0.03,4234.7,0.08749,-0.10539,-1.1678e-23
0.062538,-0.036926,0.03,11747,0.09802,-0.10952,-5.8712e-23
0.062142,-0.036196,0.03,-81.872,-0.02481,-0.029539,0
0.062149,-0.036188,0.03,-86.74,-0.025701,-0.028723,1.8561e-22
0.062258,-0.036274,0.03,-78.448,-0.026518,-0.028128,-1.8701e-22
0.062359,-0.036349,0.03,-91.629,-0.02714,-0.027751,-1.8013e-23
0.062454,-0.036415,0.03,-143.6,-0.027559,-0.027677,1.1573e-22
0.062542,-0.036471,0.03,-269.62,-0.027489,-0.0282,-1.0424e-22
0.062627,-0.036518,0.03,-692.71,-0.027498,-0.029266,8.966e-23
0.062708,-0.036558,0.03,-1238.9,-0.026124,-0.032214,5.4816e-23
0.062788,-0.036603,0.03,-2730,-0.025937,-0.035313,1.0044e-22
0.062856,-0.036676,0.03,-4698,-0.025789,-0.045153,-9.4097e-24
0.062909,-0.036815,0.03,-8676.1,-0.0088057,-0.050173,3.4431e-22
0.062799,-0.036972,0.03,8787.5,0.051891,-0.071004,2.3819e-22
0.062642,-0.036976,0.03,17553,0.098611,-0.10285,-2.9313e-23
0.061643,-0.036008,0.03,-523.27,-0.018601,-0.033845,-5.9449e-24
0.061649,-0.036,0.03,-529.58,-0.024676,-0.0292,1.1048e-13
0.061782,-0.036129,0.03,-492.16,-0.011519,-0.03938,-2.23e-25
0.061907,-0.03624,0.03,-448.07,-0.0029795,-0.04594,-6.7272e-23
0.062019,-0.036345,0.03,-342.55,0.0072259,-0.053628,-2.9379e-25
0.062117,-0.036442,0.03,-131.95,0.019268,-0.062477,-1.085e-24
0.062204,-0.036535,0.03,322.23,0.033253,-0.072427,-3.8416e-24
0.062279,-0.036624,0.03,967.4,0.049051,-0.083128,9.7046e-23
0.062341,-0.03671,0.03,1840.7,0.066182,-0.094027,-9.2534e-25
0.062395,-0.036795,0.03,2959.7,0.083011,-0.10377,-4.0416e-23
0.062451,-0.036878,0.03,4010.2,0.097783,-0.11106,-8.5367e-23
0.062529,-0.036956,0.03,9742.2,0.10659,-0.11368,-6.6348e-23
0.06203,-0.036092,0.03,-90.845,-0.024739,-0.029462,0
0.062037,-0.036085,0.03,-94.241,-0.025717,-0.028564,-1.5726e-22
0.062156,-0.03618,0.03,-84.944,-0.026658,-0.027861,1.7202e-22
0.062267,-0.036264,0.03,-90.709,-0.027462,-0.027313,-1.902e-22
0.062369,-0.036338,0.03,-123.94,-0.028043,-0.027039,1.877e-22
0.062465,-0.036402,0.03,-211.25,-0.028408,-0.027144,-9.8729e-23
0.062556,-0.036455,0.03,-398.8,-0.02827,-0.027934,-9.7889e-24
0.062643,-0.036499,0.03,-936.03,-0.028265,-0.029405,1.8339e-22
0.062727,-0.036538,0.03,-1532,-0.027072,-0.032813,-8.6341e-23
0.06281,-0.036588,0.03,-2880.6,-0.026948,-0.036194,-1.5186e-22
0.062878,-0.036671,0.03,-3943.8,-0.026802,-0.045661,-1.263e-22
0.062925,-0.036822,0.03,-5846.3,-0.0075177,-0.050933,2.6782e-22
0.062809,-0.036988,0.03,8703.2,0.056802,-0.073119,2.3418e-22
0.062644,-0.037003,0.03,14813,0.10539,-0.10588,3.1899e-23
0.061483,-0.035885,0.03,-498.96,-0.018844,-0.033487,-3.0373e-25
0.061489,-0.035878,0.03,-503.2,-0.024592,-0.02909,0
0.061636,-0.036017,0.03,-474.62,-0.012169,-0.038735,-1.2638e-24
0.061774,-0.036138,0.03,-444.85,-0.0041385,-0.044942,6.3558e-24
0.061898,-0.036252,0.03,-375.6,0.0054361,-0.052205,3.1685e-25
0.062008,-0.036358,0.03,-227.41,0.016725,-0.060582,0
0.062105,-0.036458,0.03,34.086,0.029821,-0.070026,-4.471e-23
0.06219,-0.036553,0.03,524.86,0.0447,-0.080347,1.0803e-22
0.062261,-0.036645,0.03,1145.1,0.061036,-0.091049,3.3203e-24
0.062321,-0.036734,0.03,1815.3,0.078033,-0.1014,-9.2443e-24
0.062373,-0.036823,0.03,2687.1,0.093833,-0.11002,-1.5537e-23
0.062433,-0.03691,0.03,3567,0.10693,-0.1158,-1.3204e-23
0.06252,-0.036989,0.03,7934.9,0.11416,-0.11713,3.1557e-23
0.061907,-0.035979,0.03,-98.445,-0.024661,-0.029378,-1.1048e-13
0.061914,-0.035972,0.03,-100.47,-0.02571,-0.028413,3.5147e-23
0.062044,-0.036077,0.03,-90.978,-0.026763,-0.027615,8.0896e-24
0.062165,-0.03617,0.03,-92.627,-0.027711,-0.026931,-1.2844e-23
0.062276,-0.036253,0.03,-111.62,-0.0285,-0.02645,1.844e-22
0.062381,-0.036325,0.03,-170.4,-0.029039,-0.026308,-9.3218e-23
0.062479,-0.036386,0.03,-299.52,-0.029354,-0.026633,7.6808e-23
0.062572,-0.036437,0.03,-549.97,-0.029189,-0.027723,1.7468e-22
0.062661,-0.036478,0.03,-1164.9,-0.029218,-0.029604,-7.2732e-23
0.062749,-0.036517,0.03,-1709.2,-0.028283,-0.033389,-6.6633e-23
0.062836,-0.036573,0.03,-2795.4,-0.028205,-0.036886,-1.5654e-22
0.062903,-0.036666,0.03,-3162.6,-0.027862,-0.045948,2.5047e-23
0.062943,-0.036829,0.03,-3635.6,-0.0061299,-0.051602,2.0768e-22
0.062821,-0.037005,0.03,8409,0.061521,-0.075078,-1.8911e-22
0.062647,-0.037032,0.03,12475,0.11151,-0.10849,6.8595e-25
0.061307,-0.03575,0.03,-475.52,-0.019059,-0.033133,-1.5202e-23
0.061313,-0.035743,0.03,-478.12,-0.024499,-0.028969,-1.6571e-13
0.061476,-0.035894,0.03,-456.05,-0.012763,-0.038116,-3.3685e-25
0.061629,-0.036026,0.03,-436.02,-0.0052036,-0.043995,4.8509e-23
0.061766,-0.03615,0.03,-387.81,0.0037955,-0.050869,-3.0425e-23
0.061888,-0.036264,0.03,-291.21,0.014392,-0.058799,3.0379e-25
0.061996,-0.036372,0.03,-107.57,0.026693,-0.067776,-4.2642e-23
0.062091,-0.036475,0.03,195.96,0.040692,-0.077653,3.7738e-23
0.062173,-0.036573,0.03,682.93,0.056211,-0.088111,5.5434e-24
0.062241,-0.036668,0.03,1216.4,0.072709,-0.098518,-3.2192e-23
0.062297,-0.036762,0.03,1692.9,0.089112,-0.10801,3.2741e-23
0.06235,-0.036855,0.03,2325.6,0.10355,-0.11533,5.6087e-23
0.062415,-0.036945,0.03,3021.5,0.11496,-0.11968,2.1429e-23
0.062513,-0.037024,0.03,6378.9,0.12082,-0.11993,6.8595e-25
0.061772,-0.035854,0.03,-104.6,-0.024576,-0.029285,0
0.061779,-0.035847,0.03,-105.43,-0.02568,-0.028268,1.9241e-22
0.061921,-0.035963,0.03,-96.402,-0.026829,-0.027392,-7.2794e-22
0.062053,-0.036067,0.03,-95.228,-0.027911,-0.026588,1.6538e-22
0.062174,-0.03616,0.03,-106.45,-0.028863,-0.025941,-1.4422e-22
0.062288,-0.03624,0.03,-142.39,-0.029632,-0.025553,1.5022e-22
0.062394,-0.03631,0.03,-231.48,-0.030129,-0.025576,8.0496e-23
0.062494,-0.036368,0.03,-405.24,-0.030404,-0.026163,7.7918e-24
0.06259,-0.036415,0.03,-707.65,-0.030263,-0.027581,8.943e-24
0.062682,-0.036454,0.03,-1344.1,-0.030379,-0.029841,-7.9256e-23
0.062774,-0.036495,0.03,-1759.4,-0.029727,-0.033893,-3.9493e-24
0.062864,-0.036558,0.03,-2538.2,-0.029631,-0.037384,4.7343e-23
0.06293,-0.036663,0.03,-2424.7,-0.028917,-0.046053,-1.4848e-23
0.062962,-0.036838,0.03,-1920.9,-0.0046165,-0.052201,-2.1545e-22
0.062835,-0.037023,0.03,7990.6,0.066085,-0.076905,-2.4776e-22
0.062652,-0.037063,0.03,10504,0.11705,-0.11072,-6.8827e-23
0.061114,-0.035602,0.03,-452.92,-0.019247,-0.032782,-4.5387e-23
0.06112,-0.035595,0.03,-454.23,-0.024397,-0.028837,-1.6571e-13
0.061301,-0.035759,0.03,-437.3,-0.013307,-0.037516,-1.3341e-23
0.061469,-0.035903,0.03,-423.81,-0.0061843,-0.043093,1.5303e-23
0.06162,-0.036037,0.03,-390.04,0.0022833,-0.049605,-4.3818e-23
0.061756,-0.036162,0.03,-321.58,0.012246,-0.05712,-5.9154e-23
0.061876,-0.036279,0.03,-198.16,0.023813,-0.065648,8.4464e-25
0.061983,-0.036389,0.03,17.125,0.037008,-0.075097,-7.4159e-24
0.062075,-0.036494,0.03,340.07,0.051704,-0.08521,6.4055e-24
0.062153,-0.036595,0.03,778.1,0.067557,-0.095545,-1.0853e-22
0.062218,-0.036694,0.03,1188.7,0.083815,-0.10536,8.0756e-25
0.062271,-0.036792,0.03,1497.1,0.099222,-0.11377,2.458e-24
0.062325,-0.03689,0.03,1928.8,0.11212,-0.11971,-2.0115e-23
0.062398,-0.036983,0.03,2464.4,0.12194,-0.12277,1.6764e-23
0.062508,-0.037062,0.03,5070.9,0.12666,-0.12217,-3.1491e-23
0.061624,-0.035717,0.03,-109.34,-0.024482,-0.029183,5.5238e-14
0.061631,-0.03571,0.03,-109.02,-0.025627,-0.028128,4.2115e-23
0.061786,-0.035839,0.03,-100.95,-0.026857,-0.02719,-5.7067e-22
0.06193,-0.035954,0.03,-98.32,-0.028053,-0.026286,2.5729e-22
0.062062,-0.036057,0.03,-103.73,-0.02916,-0.02549,-1.2892e-23
0.062185,-0.036147,0.03,-127.28,-0.030112,-0.024901,-1.3745e-22
0.0623,-0.036226,0.03,-183.81,-0.030855,-0.024639,1.0249e-23
0.062409,-0.036293,0.03,-305.85,-0.031314,-0.024868,-1.2372e-22
0.062511,-0.036348,0.03,-520.76,-0.031566,-0.025756,-1.1787e-23
0.06261,-0.036391,0.03,-850.8,-0.031505,-0.027512,-6.4307e-23
0.062706,-0.036428,0.03,-1448.3,-0.031751,-0.030093,-7.9665e-24
0.062802,-0.036472,0.03,-1691.6,-0.031353,-0.034299,1.1236e-22
0.062895,-0.036544,0.03,-2189.6,-0.031154,-0.037708,4.3555e-23
0.062959,-0.036662,0.03,-1772.8,-0.029918,-0.046016,-3.296e-23
0.062982,-0.036848,0.03,-636.19,-0.0029554,-0.052747,-1.8817e-22
0.06285,-0.037043,0.03,7523.7,0.070527,-0.07862,-5.6217e-24
0.06266,-0.037096,0.03,8866.8,0.12206,-0.11261,6.8892e-24
0.060903,-0.03544,0.03,-431.13,-0.019409,-0.032429,3.3585e-23
0.060909,-0.035432,0.03,-431.34,-0.024286,-0.028692,-2.2095e-13
0.061108,-0.035611,0.03,-418.51,-0.013804,-0.036933,3.3684e-23
0.061293,-0.035768,0.03,-409.78,-0.0070892,-0.042228,1.2774e-23
0.06146,-0.035914,0.03,-385.79,0.00088593,-0.048405,-1.2836e-23
0.06161,-0.03605,0.03,-337.08,0.010264,-0.055532,-6.0992e-23
0.061744,-0.036176,0.03,-248.45,0.021155,-0.063637,-2.1286e-24
0.061863,-0.036295,0.03,-101.36,0.033599,-0.072659,4.889e-25
0.061967,-0.036408,0.03,132.88,0.047521,-0.082414,1.0946e-24
0.062057,-0.036516,0.03,449.1,0.06266,-0.092539,-1.1376e-22
0.062131,-0.036621,0.03,805.14,0.07851,-0.10248,-6.2721e-24
0.062191,-0.036724,0.03,1083.6,0.094134,-0.11145,-9.8394e-24
0.062243,-0.036827,0.03,1260.3,0.10824,-0.1186,-2.29e-23
0.0623,-0.036929,0.03,1539.3,0.11955,-0.1232,-1.2551e-23
0.062383,-0.037025,0.03,1945.3,0.12795,-0.12515,5.1997e-24
0.062505,-0.037103,0.03,4001.9,0.13178,-0.12392,2.8294e-23
0.061461,-0.035567,0.03,-112.57,-0.024378,-0.029071,0
0.061468,-0.03556,0.03,-111.22,-0.025549,-0.027992,-1.8483e-22
0.061638,-0.035702,0.03,-104.47,-0.026845,-0.027008,2.4618e-22
0.061795,-0.03583,0.03,-101.22,-0.028142,-0.026021,2.5729e-22
0.061939,-0.035944,0.03,-103.18,-0.029383,-0.025099,4.1886e-22
0.062073,-0.036045,0.03,-117.18,-0.03051,-0.02433,-2.7881e-22
0.062198,-0.036133,0.03,-155.76,-0.031454,-0.023828,-1.2756e-22
0.062315,-0.036209,0.03,-235.62,-0.032165,-0.023732,-1.4835e-22
0.062425,-0.036273,0.03,-389.6,-0.032591,-0.024211,9.4681e-23
0.062531,-0.036324,0.03,-633.9,-0.032848,-0.02543,7.0946e-23
0.062633,-0.036363,0.03,-958.59,-0.032918,-0.027511,6.0333e-23
0.062734,-0.036399,0.03,-1464.5,-0.033314,-0.030335,2.2391e-23
0.062833,-0.036448,0.03,-1541.1,-0.033102,-0.034601,5.1085e-23
0.062928,-0.036532,0.03,-1816.4,-0.032709,-0.037893,3.0793e-23
0.06299,-0.036662,0.03,-1229.2,-0.030827,-0.045877,4.7336e-23
0.063004,-0.03686,0.03,292.69,-0.0011212,-0.053261,-2.181e-24
0.062867,-0.037064,0.03,7039.3,0.074882,-0.080237,-1.8725e-22
0.062669,-0.03713,0.03,7525.9,0.12663,-0.11421,5.599e-23
0.060671,-0.035262,0.03,-410.2,-0.019545,-0.032075,6.4229e-23
0.060677,-0.035254,0.03,-409.62,-0.024164,-0.028533,-1.6571e-13
0.060896,-0.035448,0.03,-399.95,-0.014257,-0.036363,1.1082e-22
0.0611,-0.03562,0.03,-394.73,-0.0079246,-0.041395,1.2262e-23
0.061285,-0.035779,0.03,-377.89,-0.00040845,-0.047259,-1.0909e-23
0.06145,-0.035926,0.03,-342.49,0.0084264,-0.054025,-1.5336e-24
0.061599,-0.036063,0.03,-278.62,0.01869,-0.061729,-5.3931e-25
0.061732,-0.036192,0.03,-171.65,0.030437,-0.07034,2.7103e-23
0.061848,-0.036313,0.03,-7.0977,0.043624,-0.07972,3.6858e-25
0.061949,-0.036429,0.03,230.45,0.058059,-0.089587,-3.4011e-23
0.062035,-0.036541,0.03,512.39,0.073354,-0.099483,-5.3999e-24
0.062105,-0.03665,0.03,769.44,0.088852,-0.10878,5.2546e-23
0.062161,-0.036758,0.03,930.2,0.10349,-0.11669,1.3621e-23
0.062212,-0.036866,0.03,1011.9,0.11612,-0.12251,-1.7824e-23
0.062275,-0.036972,0.03,1180.3,0.12591,-0.12588,2.1336e-23
0.062368,-0.03707,0.03,1492.3,0.1331,-0.12693,4.7715e-24
0.062504,-0.037146,0.03,3142.5,0.13626,-0.12525,1.2467e-23
0.061283,-0.035402,0.03,-114.37,-0.024265,-0.028948,-8.095e-27
0.061289,-0.035395,0.03,-112.04,-0.025446,-0.02786,-3.7317e-22
0.061475,-0.035552,0.03,-106.86,-0.026793,-0.026846,4.6223e-22
0.061646,-0.035693,0.03,-103.67,-0.028173,-0.025793,0
0.061804,-0.035819,0.03,-103.51,-0.029535,-0.024764,5.2371e-22
0.06195,-0.035932,0.03,-111.5,-0.030817,-0.023839,-4.8396e-22
0.062085,-0.036031,0.03,-136.11,-0.031955,-0.023123,-3.8243e-22
0.062212,-0.036117,0.03,-191.91,-0.03288,-0.022746,1.0354e-22
0.062331,-0.03619,0.03,-295.94,-0.033552,-0.022861,1.2064e-22
0.062444,-0.03625,0.03,-475.82,-0.033959,-0.023633,1.8981e-22
0.062553,-0.036296,0.03,-730.15,-0.034256,-0.025194,1.7385e-23
0.062659,-0.036332,0.03,-1015.2,-0.034495,-0.027564,-3.1763e-23
0.062764,-0.036369,0.03,-1401.9,-0.035028,-0.03055,-1.8978e-23
0.062868,-0.036425,0.03,-1348.7,-0.034911,-0.034811,1.3401e-24
0.062965,-0.03652,0.03,-1462,-0.034241,-0.037981,4.2541e-24
0.063023,-0.036664,0.03,-803.7,-0.031607,-0.045676,1.5986e-23
0.063027,-0.036873,0.03,931.41,0.00091424,-0.053763,-2.448e-22
0.062885,-0.037087,0.03,6558,0.07918,-0.081771,-2.1963e-23
0.062682,-0.037167,0.03,6418.2,0.13081,-0.11555,-3.299e-23
0.060418,-0.035067,0.03,-390.08,-0.019656,-0.031715,-8.2035e-26
0.060424,-0.035059,0.03,-388.88,-0.02403,-0.028358,5.5238e-14
0.060665,-0.03527,0.03,-381.8,-0.014668,-0.035802,6.4216e-23
0.060889,-0.035458,0.03,-379.23,-0.0086956,-0.04059,-6.0661e-23
0.061092,-0.035631,0.03,-367.6,-0.0016088,-0.046162,3.0564e-23
0.061275,-0.035791,0.03,-341.84,0.00672,-0.05259,-8.3745e-25
0.06144,-0.03594,0.03,-294.66,0.0164,-0.059916,1.8449e-24
0.061587,-0.036079,0.03,-216.56,0.027494,-0.068131,1.3068e-23
0.061717,-0.03621,0.03,-95.102,0.039987,-0.077135,1.6563e-24
