"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075904,-0.00011662,0.03,7.2581,0.0052272,0.00028492,-7.7096e-26
0.075991,-0.00013537,0.03,7.237,0.0070072,0.00040755,1.0473e-24
0.076077,-0.00015238,0.03,96.851,0.0085309,0.00052611,-4.6973e-25
0.075705,5.5084e-05,0.03,0.015097,-2.5693e-14,-5.271e-15,1.2811e-14
0.075705,6.5059e-05,0.03,0.055251,0.00035721,-1.7101e-05,2.3466e-24
0.075809,7.2015e-05,0.03,0.26762,0.00079042,-3.9313e-05,1.3652e-24
0.075904,8.173e-05,0.03,1.0988,0.0013223,-7.188e-05,-1.9357e-24
0.07599,9.465e-05,0.03,4.3324,0.0020405,-0.00012374,8.8913e-25
0.07607,0.00010928,0.03,60.369,0.0027968,-0.00021498,-1.3843e-24
0.076154,0.00011249,0.03,133.61,0.0033544,-0.00056124,-2.8499e-24
0.076268,7.5185e-05,0.03,-179.89,0.0025327,-0.00077636,-7.5375e-25
0.076282,-8.1203e-05,0.03,-307.42,0.0043677,0.00011416,-1.0308e-23
0.076171,-0.0001465,0.03,39.052,0.0084359,0.00077362,-1.9487e-24
0.075327,-8.2385e-05,0.03,0.091661,0.00069836,3.2499e-05,2.0128e-24
0.075326,-7.2571e-05,0.03,0.021912,-5.1011e-14,-8.8204e-15,-1.2811e-14
0.075465,-8.737e-05,0.03,0.30376,0.0014998,7.0871e-05,1.2906e-24
0.075592,-9.489e-05,0.03,1.0431,0.0024622,0.00011904,4.0128e-24
0.075706,-0.00010544,0.03,2.1298,0.0036269,0.00018233,2.3537e-24
0.07581,-0.00011968,0.03,5.2755,0.0050658,0.00026622,4.4449e-26
0.075905,-0.00013824,0.03,10.783,0.0067827,0.00037998,1.2602e-24
0.075993,-0.00015994,0.03,17.335,0.0087641,0.00052506,-1.4307e-24
0.076083,-0.00017684,0.03,110.47,0.010261,0.0006673,7.8822e-24
0.07559,6.0377e-05,0.03,0.015134,-2.5692e-14,-5.2815e-15,3.6403e-36
0.075591,7.0292e-05,0.03,0.036118,0.00034672,-1.6453e-05,1.6303e-24
0.075705,7.6624e-05,0.03,0.15724,0.00075768,-3.7284e-05,2.7014e-24
0.075809,8.5628e-05,0.03,0.68038,0.0012756,-6.5859e-05,-1.5227e-24
0.075904,9.7882e-05,0.03,2.2485,0.0019098,-0.0001099,1.9268e-24
0.07599,0.00011364,0.03,8.6443,0.0027502,-0.00018093,1.056e-24
0.076073,0.00012981,0.03,75.577,0.0035801,-0.00030705,8.2695e-24
0.076161,0.0001291,0.03,138.79,0.0039981,-0.00070347,8.0925e-24
0.076282,8.1203e-05,0.03,-175.76,0.002909,-0.00088109,1.0474e-23
0.076296,-8.7061e-05,0.03,-285.42,0.0049682,0.0001545,-1.0266e-23
0.076182,-0.00016469,0.03,46.502,0.0097117,0.00091411,-1.1309e-23
0.075175,-8.9343e-05,0.03,0.070965,0.0006877,3.1862e-05,2.0276e-24
0.075174,-7.9572e-05,0.03,0.018715,-2.5444e-14,-7.6193e-15,0
0.075327,-9.3597e-05,0.03,0.24677,0.0014719,6.9036e-05,-1.2335e-25
0.075466,-0.00010034,0.03,0.64724,0.0024037,0.00011497,3.9895e-24
0.075592,-0.00011002,0.03,1.9013,0.0035276,0.00017346,2.8412e-24
0.075706,-0.00012323,0.03,3.5626,0.004891,0.00025164,-1.548e-26
0.07581,-0.00014075,0.03,7.1326,0.0065712,0.00035489,-8.1446e-25
0.075905,-0.00016305,0.03,14.84,0.0085462,0.00049015,2.2629e-25
0.075995,-0.00018737,0.03,30.048,0.010701,0.00065742,-4.7702e-25
0.07609,-0.00020317,0.03,122.5,0.012091,0.00082312,-6.207e-24
0.075465,6.619e-05,0.03,0.0087152,-2.5693e-14,-5.2654e-15,-1.2811e-14
0.075465,7.6052e-05,0.03,0.026923,0.00033656,-1.5876e-05,1.2167e-24
0.075591,8.1728e-05,0.03,0.11274,0.00073393,-3.5559e-05,1.2531e-24
0.075706,9e-05,0.03,0.34981,0.0012208,-6.2037e-05,-1.5431e-24
0.07581,0.00010141,0.03,1.3703,0.0018363,-9.8893e-05,-7.7395e-25
0.075904,0.00011662,0.03,4.1356,0.0025874,-0.00015756,8.6801e-25
0.075991,0.00013537,0.03,14.915,0.0035496,-0.00025286,-9.893e-25
0.076077,0.00015238,0.03,89.573,0.0044199,-0.00041872,8.2158e-24
0.076171,0.0001465,0.03,139.09,0.0046494,-0.00085543,4.0151e-24
0.076296,8.7061e-05,0.03,-170.03,0.0032869,-0.00098177,8.8398e-26
0.076312,-9.2784e-05,0.03,-263.67,0.0055766,0.00019719,1.7537e-23
0.076196,-0.00018345,0.03,49.19,0.011013,0.0010583,2.8485e-23
0.075008,-9.698e-05,0.03,0.059782,0.00067853,3.1303e-05,7.5935e-27
0.075007,-8.7249e-05,0.03,0.016171,1.2314e-16,-6.4626e-15,0
0.075175,-0.00010046,0.03,0.18427,0.0014472,6.7467e-05,-9.9968e-26
0.075328,-0.00010639,0.03,0.51275,0.0023542,0.00011146,-2.1216e-24
0.075466,-0.00011518,0.03,1.1907,0.003437,0.00016663,1.3119e-24
0.075592,-0.00012737,0.03,3.1069,0.0047472,0.00023773,-1.3992e-24
0.075707,-0.00014369,0.03,5.4372,0.0063388,0.00033388,-3.4987e-24
0.07581,-0.000165,0.03,8.9663,0.0082885,0.00045937,1.2937e-24
0.075905,-0.00019126,0.03,19.241,0.01053,0.0006157,-3.9728e-25
0.075998,-0.00021775,0.03,43.89,0.012814,0.00080374,-5.4066e-24
0.0761,-0.00023103,0.03,131.59,0.014009,0.00098975,1.759e-23
0.075326,7.2571e-05,0.03,0.0073957,-5.1261e-14,-4.0878e-15,-1.2811e-14
0.075327,8.2385e-05,0.03,0.020503,0.00032792,-1.5379e-05,-1.9812e-24
0.075465,8.737e-05,0.03,0.076272,0.0007113,-3.4149e-05,-6.1165e-26
0.075592,9.489e-05,0.03,0.26206,0.0011798,-5.8594e-05,-1.2945e-24
0.075706,0.00010544,0.03,0.67699,0.001755,-9.2385e-05,6.5682e-25
0.07581,0.00011968,0.03,2.3776,0.0024819,-0.0001399,9.4615e-26
0.075905,0.00013824,0.03,6.8966,0.0033623,-0.00021629,-1.1467e-24
0.075993,0.00015994,0.03,23.087,0.0044379,-0.00034026,4.7431e-25
0.076083,0.00017684,0.03,101.54,0.0053076,-0.00054823,-3.6031e-24
0.076182,0.00016469,0.03,135.18,0.0053047,-0.0010141,-7.8579e-24
0.076312,9.2784e-05,0.03,-161.77,0.0036664,-0.0010775,-2.7506e-26
0.076329,-9.8389e-05,0.03,-242.83,0.0061928,0.00024104,1.7365e-23
0.076212,-0.00020266,0.03,46.792,0.012334,0.0012028,1.8691e-23
0.074824,-0.00010536,0.03,0.051079,0.00067055,3.0807e-05,-8.3282e-27
0.074824,-9.5661e-05,0.03,0.014516,-2.5446e-14,-7.622e-15,-1.2811e-14
0.075008,-0.00010801,0.03,0.15013,0.0014259,6.6101e-05,1.4712e-26
0.075176,-0.00011309,0.03,0.37258,0.0023106,0.00010851,-2.1219e-24
0.075328,-0.00012097,0.03,0.92353,0.0033596,0.00016074,8.6696e-27
0.075467,-0.00013214,0.03,1.989,0.0046165,0.00022711,-1.0989e-25
0.075593,-0.00014726,0.03,4.6827,0.006141,0.00031351,-1.5899e-24
0.075707,-0.0001672,0.03,7.6653,0.007993,0.00043081,-4.5414e-26
0.07581,-0.0001928,0.03,10.722,0.010239,0.00058065,8.1603e-26
0.075906,-0.00022314,0.03,23.893,0.012742,0.00075656,-2.996e-26
0.076002,-0.00025085,0.03,57.331,0.015091,0.0009627,6.5156e-24
0.076112,-0.0002602,0.03,136.07,0.016002,0.0011634,1.3133e-23
0.075174,7.9572e-05,0.03,0.005537,-2.5693e-14,-5.2724e-15,0
0.075175,8.9343e-05,0.03,0.01634,0.00032005,-1.4933e-05,-1.9958e-24
0.075327,9.3597e-05,0.03,0.057832,0.00069197,-3.292e-05,1.2185e-25
0.075466,0.00010034,0.03,0.16676,0.0011413,-5.5943e-05,-1.2609e-24
0.075592,0.00011002,0.03,0.51076,0.0016921,-8.6399e-05,2.8288e-24
0.075706,0.00012323,0.03,1.1899,0.0023694,-0.00012948,-1.5647e-24
0.07581,0.00014075,0.03,3.7175,0.0032221,-0.00019049,8.2929e-25
0.075905,0.00016305,0.03,10.554,0.0042406,-0.00028733,-4.4945e-25
0.075995,0.00018737,0.03,32.581,0.0054125,-0.00044298,2.8558e-24
0.07609,0.00020317,0.03,110.7,0.0062353,-0.00069231,-5.8655e-25
0.076196,0.00018345,0.03,127.81,0.0059596,-0.0011759,-1.1661e-23
0.076329,9.8389e-05,0.03,-152.35,0.0040477,-0.0011674,-1.6368e-23
0.076347,-0.00010388,0.03,-222.45,0.0068163,0.00028469,1.5054e-23
0.07623,-0.00022229,0.03,39.942,0.013672,0.001344,3.228e-24
0.074622,-0.00011453,0.03,0.045378,0.00066361,3.0361e-05,-3.5737e-28
0.074622,-0.00010487,0.03,0.013303,-2.5446e-14,-7.6053e-15,0
0.074824,-0.00011631,0.03,0.12385,0.0014073,6.4899e-05,-1.6094e-24
0.075009,-0.0001205,0.03,0.29447,0.0022728,0.00010596,-2.9284e-28
0.075176,-0.00012744,0.03,0.6598,0.0032913,0.00015584,8.2123e-28
0.075328,-0.00013758,0.03,1.5167,0.0045038,0.00021795,1.2595e-24
0.075467,-0.0001515,0.03,3.0971,0.0059612,0.00029785,7.0548e-25
0.075593,-0.00017002,0.03,6.6082,0.0077312,0.00040264,6.5151e-25
0.075707,-0.00019414,0.03,10.064,0.0098776,0.00054404,1.2197e-24
0.07581,-0.00022451,0.03,12.47,0.012441,0.00071905,6.1136e-26
0.075908,-0.00025868,0.03,28.769,0.015183,0.00091225,2.0441e-26
0.076009,-0.00028647,0.03,68.9,0.017523,0.0011329,1.1924e-23
0.076127,-0.00029062,0.03,135.66,0.018063,0.0013407,-1.5163e-23
0.075007,8.7249e-05,0.03,0.0046244,-1.2409e-16,-6.4334e-15,0
0.075008,9.698e-05,0.03,0.013418,0.000313,-1.4533e-05,-7.4872e-27
0.075175,0.00010046,0.03,0.043944,0.00067439,-3.1849e-05,9.8795e-26
0.075328,0.00010639,0.03,0.12533,0.0011082,-5.3625e-05,2.0887e-24
0.075466,0.00011518,0.03,0.31501,0.0016338,-8.196e-05,1.3509e-24
0.075592,0.00012737,0.03,0.88696,0.0022795,-0.00011995,6.0986e-25
0.075707,0.00014369,0.03,1.9383,0.003074,-0.00017465,3.382e-26
0.07581,0.000165,0.03,5.3915,0.0040668,-0.00025223,-4.7748e-25
0.075905,0.00019126,0.03,14.996,0.0052266,-0.00037159,-4.0737e-25
0.075998,0.00021775,0.03,42.453,0.0064685,-0.00055996,7.2104e-24
0.0761,0.00023103,0.03,116.8,0.0071941,-0.00084683,-1.937e-23
0.076212,0.00020266,0.03,117.43,0.0066117,-0.0013371,-1.6679e-23
0.076347,0.00010388,0.03,-142.21,0.0044309,-0.0012502,-1.1998e-24
0.076367,-0.00010927,0.03,-203.61,0.0074466,0.0003268,-1.2006e-23
0.076251,-0.00024217,0.03,29.966,0.015025,0.0014792,1.619e-24
0.074401,-0.00012458,0.03,0.041225,0.00065757,2.9956e-05,8.0636e-25
0.074401,-0.00011495,0.03,0.012433,2.5694e-14,-5.3114e-15,1.2811e-14
0.074623,-0.00012541,0.03,0.10671,0.0013911,6.383e-05,-1.604e-24
0.074825,-0.00012867,0.03,0.2352,0.0022396,0.00010374,6.8528e-26
0.075009,-0.00013464,0.03,0.50929,0.0032317,0.00015163,-2.2557e-26
0.075176,-0.00014372,0.03,1.0739,0.0044042,0.00021041,-2.0998e-24
0.075329,-0.00015647,0.03,2.3336,0.0058048,0.00028436,1.135e-24
0.075467,-0.0001736,0.03,4.5586,0.0074923,0.00038047,-1.7824e-24
0.075593,-0.00019606,0.03,8.7986,0.0095424,0.00050699,9.4629e-26
0.075706,-0.00022497,0.03,12.403,0.012018,0.00067475,1.9109e-25
0.07581,-0.00026043,0.03,14.39,0.014911,0.00087414,-4.7632e-26
0.07591,-0.00029786,0.03,33.803,0.01785,0.0010822,-1.4978e-24
0.076018,-0.00032454,0.03,77.792,0.020097,0.0013131,1.1595e-24
0.076144,-0.00032205,0.03,130.86,0.020186,0.001519,1.0304e-23
0.074824,9.5661e-05,0.03,0.0038595,-1.2373e-16,-6.4334e-15,-1.2811e-14
0.074824,0.00010536,0.03,0.011358,0.00030658,-1.4169e-05,8.2618e-27
0.075008,0.00010801,0.03,0.035033,0.00065868,-3.0896e-05,-1.4551e-26
0.075176,0.00011309,0.03,0.091807,0.0010782,-5.1651e-05,2.089e-24
0.075328,0.00012097,0.03,0.23414,0.0015833,-7.8092e-05,-2.7794e-26
0.075467,0.00013214,0.03,0.54118,0.002197,-0.00011301,9.4132e-26
0.075593,0.00014726,0.03,1.4182,0.0029518,-0.0001604,-1.446e-24
0.075707,0.0001672,0.03,2.956,0.0038798,-0.0002293,1.5531e-24
0.07581,0.0001928,0.03,7.3947,0.0050254,-0.00032642,-4.1328e-25
0.075906,0.00022314,0.03,19.997,0.0063221,-0.0004695,3.5829e-25
0.076002,0.00025085,0.03,51.81,0.0075981,-0.00068936,-7.7698e-24
0.076112,0.0002602,0.03,119.23,0.0081774,-0.0010076,-7.1619e-24
0.07623,0.00022229,0.03,105.02,0.0072601,-0.0014944,2.6361e-23
0.076367,0.00010927,0.03,-131.44,0.0048163,-0.0013248,-1.247e-23
0.076389,-0.00011458,0.03,-186.43,0.0080848,0.00036654,-5.2325e-23
0.076275,-0.00026222,0.03,18.04,0.016391,0.0016066,-5.1639e-23
0.074158,-0.00013557,0.03,0.038252,0.00065235,2.9586e-05,7.9227e-25
0.074158,-0.00012596,0.03,0.011776,2.5694e-14,-5.3949e-15,0
0.074401,-0.0001354,0.03,0.094357,0.0013769,6.2868e-05,-1.3197e-25
0.074623,-0.00013766,0.03,0.19654,0.0022106,0.00010178,-2.9729e-24
0.074825,-0.00014261,0.03,0.3966,0.0031793,0.00014801,1.664e-24
0.075009,-0.00015063,0.03,0.81406,0.0043169,0.00020397,-2.1056e-24
0.075177,-0.00016219,0.03,1.6473,0.0056661,0.00027333,1.1432e-24
0.075329,-0.00017795,0.03,3.4162,0.0072825,0.00036141,-2.4502e-24
0.075467,-0.00019878,0.03,6.3857,0.0092335,0.00047677,-6.9812e-25
0.075593,-0.0002258,0.03,11.095,0.011602,0.00062838,-5.4112e-25
0.075706,-0.00026012,0.03,14.494,0.01444,0.00082352,1.5625e-25
0.07581,-0.00030076,0.03,16.688,0.017659,0.0010451,-1.6011e-24
0.075914,-0.00034063,0.03,38.916,0.020737,0.0012657,4.2814e-24
0.07603,-0.00036473,0.03,83.7,0.022802,0.0015017,-2.3311e-24
0.076165,-0.00035436,0.03,122.11,0.022363,0.0016966,6.9144e-25
0.074622,0.00010487,0.03,0.0033524,-1.2276e-16,-6.471e-15,0
0.074622,0.00011453,0.03,0.0098646,0.0003007,-1.3833e-05,3.5586e-28
0.074824,0.00011631,0.03,0.02859,0.00064437,-3.0038e-05,1.5998e-24
0.075009,0.0001205,0.03,0.071307,0.0010513,-4.991e-05,2.4431e-28
0.075176,0.00012744,0.03,0.16733,0.0015378,-7.4859e-05,-8.6467e-28
0.075328,0.00013758,0.03,0.3973,0.0021252,-0.00010701,-1.2572e-24
0.075467,0.0001515,0.03,0.86897,0.0028402,-0.00015006,-6.9089e-25
0.075593,0.00017002,0.03,2.1267,0.0037198,-0.00020908,9.6526e-26
0.075707,0.00019414,0.03,4.2471,0.0047981,-0.00029488,-6.9991e-25
0.07581,0.00022451,0.03,9.7115,0.0061061,-0.00041391,2.647e-25
0.075908,0.00025868,0.03,25.289,0.0075253,-0.00058077,3.4829e-25
0.076009,0.00028647,0.03,59.671,0.0087938,-0.000829,-6.7355e-24
0.076127,0.00029062,0.03,118.23,0.0091817,-0.0011709,2.4773e-23
0.076251,0.00024217,0.03,91.361,0.007904,-0.0016448,-1.1709e-23
0.076389,0.00011458,0.03,-121.02,0.0052052,-0.0013902,2.2801e-23
0.076413,-0.0001198,0.03,-170.44,0.0087315,0.00040323,-1.6415e-24
0.076302,-0.0002824,0.03,5.3297,0.017771,0.0017247,-1.638e-23
0.073892,-0.00014758,0.03,0.036015,0.00064786,2.9243e-05,-1.556e-24
0.073891,-0.00013799,0.03,0.011268,1.2229e-16,-6.617e-15,1.2618e-35
0.074158,-0.00014633,0.03,0.085629,0.0013646,6.1995e-05,2.2863e-24
0.074402,-0.00014753,0.03,0.16898,0.0021851,0.00010004,-2.9324e-24
0.074624,-0.00015143,0.03,0.32295,0.0031334,0.00014483,4.8913e-24
0.074826,-0.00015834,0.03,0.62182,0.00424,0.00019846,-8.0161e-27
0.07501,-0.0001687,0.03,1.2318,0.0055443,0.00026394,-6.7947e-27
0.075177,-0.00018311,0.03,2.4166,0.0070961,0.00034585,3.1682e-24
0.075329,-0.00020235,0.03,4.8003,0.0089595,0.00045073,-2.2325e-24
0.075467,-0.00022746,0.03,8.5326,0.011211,0.00058865,5.1279e-25
0.075592,-0.00025974,0.03,13.29,0.013939,0.00076827,2.9248e-25
0.075705,-0.00030002,0.03,16.276,0.017165,0.00099018,-7.5501e-25
0.07581,-0.00034563,0.03,19.542,0.020688,0.001231,-1.8655e-25
0.07592,-0.00038671,0.03,43.904,0.023828,0.0014617,2.4154e-24
0.076045,-0.00040687,0.03,86.467,0.025625,0.0016972,-4.3867e-24
0.076189,-0.00038752,0.03,110.61,0.024592,0.0018719,-1.4912e-23
0.074401,0.00011495,0.03,0.0029666,2.5447e-14,-7.6472e-15,1.2811e-14
0.074401,0.00012458,0.03,0.0087682,0.00029528,-1.352e-05,-8.0711e-25
0.074623,0.00012541,0.03,0.024067,0.00063132,-2.9257e-05,1.5945e-24
0.074825,0.00012867,0.03,0.056339,0.001027,-4.8366e-05,-6.8495e-26
0.075009,0.00013464,0.03,0.12738,0.001497,-7.2033e-05,2.2295e-26
0.075176,0.00014372,0.03,0.27943,0.0020606,-0.00010207,2.0761e-24
0.075329,0.00015647,0.03,0.63013,0.0027426,-0.00014121,-1.1186e-24
0.075467,0.0001736,0.03,1.3242,0.0035738,-0.00019423,1.7475e-24
0.075593,0.00019606,0.03,3.0226,0.0045952,-0.00026742,-7.7701e-26
0.075706,0.00022497,0.03,5.7797,0.0058406,-0.00037264,-7.7633e-26
0.07581,0.00026043,0.03,12.325,0.0073148,-0.0005149,2.6425e-25
0.07591,0.00029786,0.03,30.48,0.0088324,-0.00070457,2.6656e-26
0.076018,0.00032454,0.03,65.514,0.010049,-0.00097655,-3.3398e-24
0.076144,0.00032205,0.03,114.36,0.010203,-0.0013336,9.49e-25
0.076275,0.00026222,0.03,77.109,0.0085439,-0.001786,7.2098e-24
0.076413,0.0001198,0.03,-111.02,0.0055984,-0.0014458,2.7442e-23
0.07644,-0.00012494,0.03,-155.83,0.0093879,0.00043649,2.2873e-23
0.076332,-0.00030262,0.03,-7.0123,0.019163,0.0018331,4.4621e-23
0.0736,-0.00016068,0.03,0.034293,0.00064403,2.8925e-05,-1.1993e-25
0.0736,-0.00015111,0.03,0.010859,1.2657e-16,-6.5752e-15,-1.2811e-14
0.073892,-0.00015828,0.03,0.079154,0.001354,6.1194e-05,6.65e-24
0.074159,-0.00015836,0.03,0.14966,0.0021629,9.8462e-05,4.2977e-27
0.074402,-0.00016115,0.03,0.27082,0.003093,0.00014202,5.9829e-24
0.074624,-0.00016691,0.03,0.49569,0.0041722,0.00019367,3.0812e-24
0.074826,-0.00017607,0.03,0.92741,0.0054365,0.00025598,-1.616e-26
0.07501,-0.00018913,0.03,1.7893,0.0069317,0.00033267,3.1205e-24
0.075177,-0.00020682,0.03,3.4198,0.0087154,0.00042941,-1.144e-24
0.075329,-0.00023007,0.03,6.5019,0.010861,0.00055411,1.1088e-24
0.075467,-0.00026013,0.03,10.87,0.013456,0.00071802,6.3601e-26
0.075591,-0.0002984,0.03,15.176,0.016585,0.0009275,-1.0832e-24
0.075703,-0.00034503,0.03,17.869,0.020212,0.001174,-2.8641e-25
0.075812,-0.00039494,0.03,23.005,0.023992,0.0014308,1.5474e-24
0.075929,-0.00043587,0.03,48.366,0.02711,0.0016689,-3.9075e-24
0.076063,-0.00045086,0.03,86.439,0.028556,0.001898,-8.976e-25
0.076216,-0.00042137,0.03,97.495,0.026866,0.0020444,2.2992e-23
0.074158,0.00012596,0.03,0.0026833,2.5447e-14,-7.7015e-15,0
0.074158,0.00013557,0.03,0.0079496,0.00029026,-1.3226e-05,-7.93e-25
0.074401,0.0001354,0.03,0.020783,0.00061931,-2.8537e-05,1.3246e-25
0.074623,0.00013766,0.03,0.046044,0.0010048,-4.6974e-05,2.9657e-24
0.074825,0.00014261,0.03,0.098168,0.0014601,-6.9557e-05,-1.6545e-24
0.075009,0.00015063,0.03,0.20943,0.0020027,-9.7787e-05,2.0819e-24
0.075177,0.00016219,0.03,0.43897,0.0026547,-0.00013399,-1.1292e-24
