"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.059563,-0.040354,0.03,-24850,0.038655,-0.01833,1.2683e-21
0.059482,-0.04031,0.03,39122,0.057233,-0.035978,-2.4396e-22
0.05926,-0.040059,0.03,353.47,0.013673,-0.0034265,-6.6061e-22
0.059267,-0.040051,0.03,169.44,0.0046579,0.004678,-1.1226e-13
0.059322,-0.040131,0.03,804.94,0.024682,-0.013086,2.2736e-22
0.059375,-0.040199,0.03,806.34,0.039113,-0.025348,-4.6358e-23
0.059423,-0.040264,0.03,23088,0.054547,-0.037959,1.7017e-24
0.059459,-0.040113,0.03,-215.5,0.004666,0.0046995,-5.613e-14
0.059467,-0.040106,0.03,-231.55,0.0079848,0.0010681,-1.0955e-23
0.059528,-0.040155,0.03,4734.5,0.010752,-0.001782,3.8406e-22
0.059586,-0.040202,0.03,5315,0.013993,-0.0095898,4.3228e-22
0.059642,-0.040275,0.03,-70376,0.017262,-0.011276,2.0839e-21
0.059567,-0.040367,0.03,-12318,0.046006,-0.02302,6.1208e-22
0.059475,-0.040324,0.03,39583,0.069521,-0.044808,-2.4091e-22
0.059183,-0.039989,0.03,220.41,0.013042,-0.0028867,-7.8525e-22
0.05919,-0.039982,0.03,150.78,0.0046498,0.004669,-8.4195e-14
0.059252,-0.040067,0.03,644.19,0.02331,-0.011968,5.647e-23
0.059312,-0.040141,0.03,1397,0.036003,-0.022839,-2.7056e-23
0.059364,-0.040211,0.03,1534.2,0.052072,-0.036068,2.1351e-22
0.059411,-0.040278,0.03,23039,0.068072,-0.048594,-5.1833e-22
0.059401,-0.04005,0.03,-58.23,0.0046587,0.0046927,-8.4195e-14
0.059409,-0.040043,0.03,-26.238,0.0076758,0.0013876,2.1558e-23
0.059475,-0.040098,0.03,-389.28,0.011563,-0.0028309,-2.1925e-23
0.059539,-0.040146,0.03,6969.1,0.014682,-0.0060787,3.8467e-22
0.059598,-0.040194,0.03,6539.4,0.017142,-0.014493,-1.4109e-22
0.059655,-0.040278,0.03,-52699,0.0199,-0.014537,1.4531e-21
0.059571,-0.04038,0.03,-6197.8,0.052848,-0.027367,-9.2415e-22
0.059468,-0.040339,0.03,37556,0.081041,-0.052866,-1.9732e-23
0.059098,-0.039912,0.03,184.09,0.012518,-0.0024419,2.3549e-24
0.059105,-0.039905,0.03,135.41,0.0046408,0.0046592,-5.613e-14
0.059175,-0.039998,0.03,329,0.022013,-0.010866,-4.4235e-22
0.059243,-0.040077,0.03,1062.3,0.033834,-0.021142,1.3879e-23
0.059301,-0.040153,0.03,2161.4,0.048126,-0.033041,7.0058e-22
0.059351,-0.040225,0.03,2548.3,0.065375,-0.046742,1.4601e-22
0.059398,-0.040295,0.03,21772,0.081224,-0.058519,-5.2074e-23
0.059338,-0.03998,0.03,-43.137,0.0046506,0.0046853,-8.4195e-14
0.059345,-0.039973,0.03,-37.215,0.0076896,0.0013648,1.0221e-23
0.059417,-0.040035,0.03,-15.344,0.010985,-0.0022532,1.8116e-23
0.059486,-0.040088,0.03,-447.05,0.015508,-0.0071605,2.7634e-22
0.059551,-0.040135,0.03,8901.9,0.019035,-0.010933,-6.9567e-22
0.059611,-0.040187,0.03,6813.5,0.020237,-0.019263,4.5149e-22
0.059668,-0.040282,0.03,-43541,0.022437,-0.017462,-1.8309e-21
0.059575,-0.040393,0.03,-2196.5,0.059217,-0.031368,-8.0736e-24
0.059462,-0.040356,0.03,34283,0.091731,-0.060096,1.612e-23
0.059005,-0.039828,0.03,152.61,0.012038,-0.0020361,4.6271e-22
0.059012,-0.039821,0.03,124.91,0.004631,0.0046483,-8.4195e-14
0.059091,-0.039921,0.03,257.14,0.020928,-0.0099457,7.058e-22
0.059166,-0.040007,0.03,517.64,0.031817,-0.019465,1.9499e-23
0.059232,-0.040089,0.03,1526.1,0.045138,-0.030805,8.578e-22
0.059288,-0.040166,0.03,2936.4,0.060803,-0.043458,4.7817e-22
0.059336,-0.040241,0.03,3654.2,0.078662,-0.057081,-5.178e-23
0.059385,-0.040313,0.03,19956,0.093714,-0.067554,2.3248e-22
0.059267,-0.039904,0.03,-49.754,0.0046417,0.0046771,-8.4195e-14
0.059275,-0.039897,0.03,-40.719,0.0076256,0.0014189,-1.1323e-23
0.059353,-0.039965,0.03,3.4492,0.011,-0.0022475,1.7281e-24
0.059427,-0.040025,0.03,5.6992,0.01471,-0.0063752,2.9091e-22
0.059498,-0.040077,0.03,-373.68,0.019792,-0.01192,-5.0799e-24
0.059565,-0.040123,0.03,10094,0.023606,-0.016158,-3.8152e-22
0.059627,-0.04018,0.03,6325,0.023262,-0.023772,-5.9836e-22
0.059681,-0.040287,0.03,-36109,0.024904,-0.020126,-4.8909e-22
0.059581,-0.040407,0.03,421.79,0.065215,-0.035075,-1.2966e-21
0.059456,-0.040375,0.03,30415,0.1016,-0.066528,-5.2478e-23
0.058903,-0.039735,0.03,135.62,0.011606,-0.0016731,4.6434e-22
0.058909,-0.039728,0.03,116.33,0.0046202,0.0046364,-1.4033e-13
0.058997,-0.039836,0.03,190.38,0.01994,-0.0091011,6.9977e-22
0.059082,-0.03993,0.03,381.88,0.030109,-0.018041,2.0682e-21
0.059155,-0.040019,0.03,772.23,0.042377,-0.028577,6.4898e-23
0.059219,-0.040102,0.03,1946.7,0.057054,-0.040772,4.5243e-22
0.059273,-0.040182,0.03,3529.6,0.073731,-0.053813,-7.9516e-22
0.05932,-0.040259,0.03,4556.2,0.091571,-0.066816,-2.1696e-22
0.059372,-0.040335,0.03,17809,0.10535,-0.075624,-4.4325e-22
0.05919,-0.039819,0.03,-49.137,0.0046318,0.0046681,-5.613e-14
0.059197,-0.039813,0.03,-45.23,0.0076184,0.0014101,2.5239e-24
0.059283,-0.039889,0.03,-22.934,0.010874,-0.0021221,-8.931e-24
0.059363,-0.039956,0.03,76.582,0.014702,-0.006292,-5.064e-22
0.059439,-0.040014,0.03,79.918,0.018859,-0.010982,-1.4761e-24
0.059511,-0.040064,0.03,-130.98,0.024373,-0.017083,-3.2631e-22
0.059581,-0.04011,0.03,10416,0.028237,-0.021579,3.1545e-22
0.059644,-0.040173,0.03,5445.1,0.026185,-0.028009,-7.4966e-22
0.059695,-0.040292,0.03,-30213,0.027352,-0.022609,-8.8329e-22
0.059587,-0.040422,0.03,2143.4,0.070895,-0.038518,1.0633e-21
0.059451,-0.040396,0.03,26350,0.11066,-0.072216,1.7362e-22
0.05879,-0.039633,0.03,122.52,0.011205,-0.0013391,4.8563e-22
0.058797,-0.039625,0.03,109.23,0.0046082,0.0046232,-1.1226e-13
0.058895,-0.039743,0.03,159.27,0.019049,-0.00834,-4.2201e-24
0.058989,-0.039846,0.03,259.09,0.028557,-0.016729,2.0622e-21
0.059071,-0.039941,0.03,545.36,0.040003,-0.026647,1.0096e-21
0.059143,-0.040031,0.03,1065.3,0.053565,-0.038056,7.5997e-22
0.059204,-0.040117,0.03,2256.6,0.069357,-0.050819,-7.4873e-22
0.059256,-0.0402,0.03,3834.9,0.086569,-0.063817,-4.7761e-22
0.059302,-0.04028,0.03,5029.2,0.1038,-0.075738,-6.7674e-22
0.059359,-0.040359,0.03,15486,0.11601,-0.08271,1.2526e-22
0.059105,-0.039727,0.03,-51.016,0.004621,0.0046582,-2.8065e-14
0.059112,-0.03972,0.03,-47.805,0.0076119,0.0013969,5.821e-22
0.059206,-0.039805,0.03,-31.859,0.010857,-0.0021129,7.3959e-25
0.059293,-0.03988,0.03,4.1875,0.014502,-0.0060801,-9.5523e-22
0.059375,-0.039945,0.03,177.81,0.018805,-0.010779,-6.9541e-24
0.059453,-0.040001,0.03,231.4,0.023422,-0.016051,-7.9624e-22
0.059527,-0.040049,0.03,259.52,0.0292,-0.022582,-3.392e-23
0.0596,-0.040097,0.03,10085,0.03282,-0.027043,-2.554e-22
0.059663,-0.040167,0.03,4364.3,0.028991,-0.03197,3.8831e-22
0.05971,-0.040298,0.03,-25233,0.029809,-0.024944,1.0628e-21
0.059594,-0.040437,0.03,3186.2,0.076277,-0.041719,2.3396e-21
0.059448,-0.040419,0.03,22465,0.11891,-0.077205,7.3074e-25
0.058666,-0.03952,0.03,113,0.010833,-0.0010323,1.3315e-21
0.058673,-0.039513,0.03,102.91,0.0045952,0.0046088,-8.4195e-14
0.058782,-0.039641,0.03,136.3,0.018227,-0.0076379,-1.9796e-25
0.058886,-0.039752,0.03,203.89,0.027156,-0.015539,-8.3889e-24
0.058978,-0.039856,0.03,352.92,0.03785,-0.024856,7.56e-22
0.059059,-0.039954,0.03,732.41,0.050516,-0.035647,-2.8556e-22
0.059129,-0.040046,0.03,1349.7,0.065206,-0.047719,4.1359e-22
0.059187,-0.040134,0.03,2428.2,0.081778,-0.060699,-3.5029e-23
0.059236,-0.04022,0.03,3843.8,0.098994,-0.073209,3.7509e-22
0.059283,-0.040304,0.03,5047.8,0.11514,-0.083699,-5.6081e-23
0.059346,-0.040385,0.03,13154,0.12563,-0.088819,6.0226e-22
0.059012,-0.039625,0.03,-51.754,0.0046091,0.0046473,-5.613e-14
0.059019,-0.039618,0.03,-49.652,0.0076193,0.0013662,5.7959e-22
0.059121,-0.039712,0.03,-40.758,0.010845,-0.002117,-6.663e-24
0.059215,-0.039796,0.03,-10.855,0.014461,-0.0060295,-1.3275e-21
0.059304,-0.039869,0.03,43.73,0.018526,-0.010467,-1.4085e-23
0.059388,-0.039932,0.03,292.5,0.023308,-0.015706,4.9807e-22
0.059468,-0.039986,0.03,450.39,0.028367,-0.02153,-1.2952e-23
0.059546,-0.040032,0.03,718.51,0.034206,-0.028307,-4.5441e-22
0.059622,-0.040084,0.03,9290.5,0.037301,-0.03242,-2.9422e-23
0.059683,-0.040163,0.03,3198.5,0.031686,-0.035642,2.5626e-22
0.059725,-0.040305,0.03,-20838,0.032286,-0.027144,2.2831e-21
0.059602,-0.040453,0.03,3708.4,0.081389,-0.044703,-9.8626e-22
0.059445,-0.040444,0.03,18858,0.12639,-0.081566,1.4496e-23
0.05853,-0.039397,0.03,104.88,0.010483,-0.0007485,8.4642e-22
0.058536,-0.03939,0.03,97.156,0.0045808,0.0045929,-8.4195e-14
0.058659,-0.039528,0.03,121.67,0.017465,-0.0069899,-8.7032e-22
0.058774,-0.03965,0.03,165.05,0.025866,-0.014439,-9.6657e-22
0.058876,-0.039763,0.03,265.31,0.0359,-0.023221,-1.1165e-21
0.058967,-0.039869,0.03,468.03,0.047742,-0.033392,-6.779e-22
0.059045,-0.039968,0.03,918.91,0.061506,-0.044891,-2.4979e-22
0.059112,-0.040063,0.03,1573.8,0.077085,-0.057355,-2.9405e-22
0.059168,-0.040154,0.03,2457,0.094024,-0.070165,6.6508e-22
0.059214,-0.040243,0.03,3622.6,0.11072,-0.081772,9.0495e-23
0.059263,-0.040331,0.03,4717.9,0.12542,-0.090615,9.3034e-22
0.059334,-0.040415,0.03,10910,0.13421,-0.094012,-2.076e-22
0.058909,-0.039513,0.03,-52.73,0.0045961,0.0046353,-5.613e-14
0.058916,-0.039506,0.03,-50.977,0.0076309,0.0013281,-7.7899e-22
0.059027,-0.03961,0.03,-44.953,0.010861,-0.0021554,5.5589e-24
0.05913,-0.039703,0.03,-31.988,0.014428,-0.006007,-8.5516e-22
0.059226,-0.039785,0.03,18.84,0.018444,-0.010351,-5.9236e-23
0.059317,-0.039857,0.03,96.168,0.022949,-0.015285,1.3906e-21
0.059403,-0.039917,0.03,401.14,0.028194,-0.021053,4.2635e-23
0.059486,-0.039968,0.03,691.23,0.033632,-0.027333,3.6495e-23
0.059566,-0.040014,0.03,1130.6,0.039314,-0.034124,-4.5628e-23
0.059645,-0.040071,0.03,8174.8,0.041641,-0.037598,-1.9765e-22
0.059706,-0.040159,0.03,2055.2,0.034271,-0.039005,-3.6298e-23
0.059741,-0.040313,0.03,-17046,0.034794,-0.029213,-9.8968e-22
0.059611,-0.04047,0.03,3900.2,0.086259,-0.047499,-9.8005e-22
0.059445,-0.040471,0.03,15659,0.13316,-0.08537,1.0485e-22
0.05838,-0.039261,0.03,98.062,0.010154,-0.00048536,3.537e-24
0.058387,-0.039254,0.03,91.891,0.0045649,0.0045755,-1.4033e-13
0.058522,-0.039405,0.03,110.17,0.016753,-0.0063879,-1.6366e-21
0.05865,-0.039537,0.03,141.44,0.024673,-0.013421,-2.682e-21
0.058764,-0.03966,0.03,204.86,0.034105,-0.021705,-5.2897e-22
0.058865,-0.039775,0.03,341.23,0.04522,-0.031316,-5.3251e-23
0.058953,-0.039883,0.03,592.6,0.058124,-0.042213,-6.3439e-23
0.059029,-0.039985,0.03,1078.2,0.072802,-0.0542,-3.1613e-22
0.059093,-0.040082,0.03,1697.8,0.088953,-0.066736,-1.6825e-23
0.059145,-0.040176,0.03,2358.8,0.1058,-0.078987,-1.7976e-22
0.05919,-0.040269,0.03,3253.9,0.12152,-0.089349,3.0526e-22
0.059243,-0.040361,0.03,4161.7,0.13458,-0.096481,8.9976e-23
0.059323,-0.040446,0.03,8877.3,0.14181,-0.098374,7.4492e-23
0.058796,-0.039389,0.03,-53.551,0.0045817,0.0046221,-8.4195e-14
0.058803,-0.039383,0.03,-52.055,0.0076459,0.0012837,-7.8787e-22
0.058924,-0.039498,0.03,-47.895,0.010887,-0.0022086,-1.2495e-21
0.059036,-0.039602,0.03,-40.293,0.014439,-0.0060364,1.1508e-23
0.059141,-0.039693,0.03,-20.418,0.018375,-0.010283,-1.695e-23
0.059239,-0.039773,0.03,55.404,0.02281,-0.015079,1.2547e-21
0.059331,-0.039842,0.03,158.57,0.027765,-0.020518,-2.9578e-23
0.05942,-0.0399,0.03,485.98,0.033429,-0.02677,6.0268e-23
0.059506,-0.039949,0.03,895.31,0.039126,-0.033343,-4.5628e-23
0.05959,-0.039995,0.03,1395.3,0.044425,-0.039882,6.162e-24
0.059672,-0.040058,0.03,6876.4,0.045794,-0.042469,2.4234e-22
0.059731,-0.040157,0.03,1008.7,0.036753,-0.042042,1.1076e-23
0.059758,-0.040322,0.03,-13849,0.037343,-0.03116,-8.9726e-22
0.059622,-0.040488,0.03,3873.3,0.090917,-0.050129,-7.133e-24
0.059446,-0.0405,0.03,12952,0.13926,-0.088678,4.7851e-23
0.058216,-0.039112,0.03,92.109,0.0098421,-0.00024093,2.9705e-22
0.058223,-0.039105,0.03,87.047,0.0045476,0.0045563,-1.4033e-13
0.058373,-0.039269,0.03,101.17,0.016087,-0.005827,-8.4451e-23
0.058514,-0.039414,0.03,123.81,0.023562,-0.012474,-2.4831e-21
0.05864,-0.039548,0.03,168.54,0.032445,-0.020299,8.2327e-22
0.058753,-0.039672,0.03,254.78,0.042897,-0.029381,4.601e-22
0.058852,-0.039789,0.03,424.53,0.055031,-0.039721,1.0596e-21
0.058938,-0.039899,0.03,712.59,0.068852,-0.051168,-4.7342e-22
0.059011,-0.040003,0.03,1187.1,0.084196,-0.063375,4.4829e-22
0.059071,-0.040104,0.03,1708.1,0.10055,-0.07564,-3.0096e-22
0.05912,-0.040202,0.03,2159.8,0.11685,-0.08697,1.3584e-22
0.059164,-0.040299,0.03,2798,0.13125,-0.095862,1.0455e-22
0.059222,-0.040394,0.03,3506.6,0.14265,-0.10135,4.662e-23
0.059313,-0.040481,0.03,7121.4,0.1485,-0.10199,3.2614e-22
0.058671,-0.039254,0.03,-54.371,0.0045659,0.0046077,-8.4195e-14
0.058678,-0.039247,0.03,-52.914,0.0076607,0.0012364,2.0387e-21
0.058811,-0.039375,0.03,-49.633,0.010922,-0.0022741,-2.4105e-21
0.058933,-0.03949,0.03,-46.305,0.014466,-0.0060901,3.9049e-25
0.059047,-0.039591,0.03,-34.949,0.018365,-0.010285,6.929e-24
0.059153,-0.039681,0.03,-6.3164,0.022691,-0.014948,8.4376e-22
0.059253,-0.039759,0.03,94.938,0.027555,-0.020205,-1.6144e-23
0.059348,-0.039826,0.03,222.36,0.032946,-0.026129,-1.1407e-22
0.05944,-0.039881,0.03,534.69,0.03895,-0.032772,3.3497e-22
0.059529,-0.039927,0.03,1017,0.044728,-0.039412,4.5448e-22
0.059617,-0.039975,0.03,1471.7,0.049414,-0.045415,2.6335e-22
0.059701,-0.040045,0.03,5486.7,0.049717,-0.046946,3.735e-22
0.059758,-0.040156,0.03,111.13,0.039137,-0.044746,2.1223e-22
0.059776,-0.040333,0.03,-11144,0.039944,-0.032995,-2.1911e-22
0.059634,-0.040507,0.03,3713.3,0.095398,-0.05262,1.7316e-22
0.059449,-0.040531,0.03,10693,0.14478,-0.091555,7.6963e-23
0.058036,-0.038949,0.03,86.734,0.0095461,-1.3687e-05,2.935e-22
0.058043,-0.038941,0.03,82.5,0.0045285,0.0045354,-5.613e-14
0.058209,-0.03912,0.03,93.773,0.015459,-0.005303,8.7871e-23
0.058365,-0.039278,0.03,110.89,0.022522,-0.01159,-7.5705e-22
0.058504,-0.039424,0.03,142.45,0.030901,-0.018987,8.4046e-22
0.058629,-0.039559,0.03,202.64,0.040746,-0.027578,5.0607e-22
0.05874,-0.039686,0.03,311.09,0.052173,-0.037383,5.0063e-22
0.058837,-0.039804,0.03,507.84,0.065212,-0.048311,-4.678e-22
0.05892,-0.039916,0.03,811.3,0.079751,-0.060085,4.2311e-22
0.05899,-0.040024,0.03,1229.7,0.095461,-0.072212,4.4674e-22
0.059046,-0.040128,0.03,1615.2,0.11161,-0.083863,1.6395e-22
0.059091,-0.04023,0.03,1888.4,0.12696,-0.093977,5.3965e-24
0.059137,-0.040332,0.03,2313.9,0.13985,-0.10131,-3.6966e-22
0.059202,-0.040431,0.03,2850.4,0.14968,-0.1053,-9.8214e-23
0.059305,-0.040519,0.03,5645,0.15439,-0.10495,-2.9209e-22
0.058535,-0.039105,0.03,-55.145,0.0045486,0.0045917,-5.613e-14
0.058542,-0.039099,0.03,-53.625,0.0076731,0.0011887,2.0525e-21
0.058686,-0.03924,0.03,-50.82,0.010958,-0.0023444,8.9221e-22
0.05882,-0.039367,0.03,-49.316,0.014506,-0.0061627,-1.1312e-23
0.058944,-0.03948,0.03,-45.543,0.018377,-0.010323,6.0083e-22
0.059059,-0.03958,0.03,-29.297,0.022642,-0.014904,-6.5053e-22
0.059167,-0.039668,0.03,9.3926,0.02737,-0.019991,-6.2608e-22
0.059269,-0.039743,0.03,131.57,0.032654,-0.025696,3.3945e-22
0.059367,-0.039807,0.03,274.01,0.038439,-0.03205,3.8658e-22
0.059462,-0.039858,0.03,540.72,0.044659,-0.038929,-8.5846e-24
0.059555,-0.039902,0.03,1036.2,0.050284,-0.045355,7.5961e-24
0.059647,-0.039954,0.03,1364.3,0.054159,-0.050571,3.735e-22
0.059733,-0.040034,0.03,4122,0.053375,-0.050969,-1.579e-22
0.059787,-0.040157,0.03,-605.58,0.041427,-0.047113,-2.0938e-22
0.059795,-0.040344,0.03,-8913.8,0.04261,-0.034728,-4.2992e-23
0.059647,-0.040527,0.03,3499.8,0.099735,-0.054993,1.2935e-21
0.059453,-0.040564,0.03,8843.5,0.14979,-0.094054,-5.9094e-24
0.057839,-0.038769,0.03,81.875,0.009264,0.00019748,1.387e-21
0.057845,-0.038762,0.03,78.203,0.0045077,0.0045124,-5.613e-14
0.058029,-0.038956,0.03,87.469,0.014866,-0.0048128,-5.9103e-22
0.058201,-0.039129,0.03,100.77,0.021546,-0.010763,6.0356e-22
0.058355,-0.039288,0.03,124,0.029458,-0.017761,-6.7452e-22
0.058494,-0.039435,0.03,166.02,0.038745,-0.025892,2.5304e-23
0.058617,-0.039572,0.03,241.42,0.049521,-0.035193,-3.3428e-23
0.058725,-0.039701,0.03,369.31,0.061835,-0.045607,-6.5282e-24
0.05882,-0.039822,0.03,581.2,0.075617,-0.056935,-1.571e-23
0.0589,-0.039937,0.03,873.26,0.090624,-0.068776,9.2849e-22
0.058966,-0.040047,0.03,1201.1,0.10637,-0.080513,-1.4975e-24
0.059017,-0.040155,0.03,1444.3,0.12192,-0.091238,1.5297e-22
0.05906,-0.040262,0.03,1580.9,0.13601,-0.099937,-8.7581e-22
0.059109,-0.040369,0.03,1847,0.14733,-0.10572,-2.3959e-22
0.059183,-0.040471,0.03,2245.8,0.15576,-0.10843,-9.9408e-23
0.059299,-0.040559,0.03,4439.5,0.15955,-0.10735,1.1118e-22
0.058385,-0.038942,0.03,-55.812,0.0045295,0.0045743,-5.613e-14
0.058392,-0.038935,0.03,-54.191,0.0076803,0.0011434,-2.0613e-22
0.05855,-0.039091,0.03,-51.586,0.01099,-0.0024145,2.9807e-21
0.058695,-0.039231,0.03,-51.121,0.01455,-0.0062429,-1.0393e-21
0.05883,-0.039357,0.03,-50.492,0.018409,-0.010387,1.752e-21
0.058955,-0.039468,0.03,-45.879,0.022623,-0.014907,5.4798e-22
0.059072,-0.039567,0.03,-24.062,0.027265,-0.01988,-8.0778e-23
0.059183,-0.039652,0.03,24.873,0.03239,-0.025384,-3.3756e-23
0.059288,-0.039725,0.03,158,0.03806,-0.031498,5.1608e-23
0.059389,-0.039784,0.03,299.22,0.044156,-0.038172,-2.9822e-22
0.059487,-0.039832,0.03,503.68,0.050409,-0.045063,-6.4294e-22
0.059584,-0.039876,0.03,951.63,0.05562,-0.050976,-1.0601e-22
0.05968,-0.039934,0.03,1121.6,0.058547,-0.055217,-2.9247e-22
0.059768,-0.040024,0.03,2874.2,0.056732,-0.054487,-2.0967e-22
0.059818,-0.040159,0.03,-1133.4,0.043626,-0.049146,-1.6149e-22
0.059816,-0.040358,0.03,-7092.3,0.04535,-0.036371,1.462e-21
0.059662,-0.04055,0.03,3268.4,0.10396,-0.057269,-2.6489e-22
0.05946,-0.0406,0.03,7356,0.15434,-0.09622,-3.9622e-22
0.057623,-0.038573,0.03,77.383,0.0089945,0.00039348,-4.4772e-23
0.057629,-0.038566,0.03,74.188,0.0044848,0.0044872,-1.1226e-13
0.057832,-0.038777,0.03,81.93,0.014304,-0.0043537,-9.364e-22
0.058021,-0.038965,0.03,92.602,0.020627,-0.0099878,1.6549e-21
0.058191,-0.039139,0.03,110.12,0.028105,-0.016611,-6.6501e-22
0.058345,-0.039299,0.03,140.59,0.036874,-0.024311,-1.0758e-23
0.058481,-0.039448,0.03,193.02,0.047049,-0.033134,6.3332e-22
0.058603,-0.039587,0.03,282.27,0.058689,-0.043054,3.5019e-23
0.058709,-0.039718,0.03,423.58,0.071757,-0.053921,1.7476e-24
0.0588,-0.039841,0.03,634.92,0.086074,-0.065428,4.6536e-22
0.058877,-0.03996,0.03,887.42,0.10127,-0.077058,3.8002e-22
0.058937,-0.040074,0.03,1108.5,0.11669,-0.088106,-3.4589e-22
0.058984,-0.040186,0.03,1228,0.1313,-0.097649,-4.6949e-22
0.059026,-0.040298,0.03,1269.5,0.14394,-0.10484,1.0445e-22
0.05908,-0.04041,0.03,1421.4,0.15376,-0.1092,4.5574e-22
0.059165,-0.040515,0.03,1722.2,0.16099,-0.11085,2.6939e-22
0.059294,-0.040602,0.03,3473,0.16409,-0.10924,2.8184e-23
0.05822,-0.038763,0.03,-56.352,0.0045087,0.0045551,-5.613e-14
0.058227,-0.038756,0.03,-54.59,0.0076795,0.0011031,-2.1103e-22
0.0584,-0.038928,0.03,-52.105,0.011014,-0.0024785,1.0522e-22
0.058559,-0.039083,0.03,-52.051,0.014591,-0.0063227,-1.0273e-21
0.058706,-0.039222,0.03,-53.227,0.018446,-0.010462,1.073e-22
0.058842,-0.039346,0.03,-53.348,0.022629,-0.014946,1.3077e-22
0.058969,-0.039456,0.03,-47.627,0.027196,-0.019831,6.0165e-22
0.059088,-0.039552,0.03,-20.217,0.032211,-0.025188,2.5166e-23
0.059201,-0.039635,0.03,37.271,0.037707,-0.031076,1.1781e-21
0.059308,-0.039704,0.03,167.02,0.043698,-0.037519,-2.8964e-22
0.059413,-0.039759,0.03,288.92,0.049964,-0.044341,-5.7124e-22
0.059515,-0.039804,0.03,427.92,0.05601,-0.050956,-8.9798e-24
0.059617,-0.039849,0.03,785.42,0.060556,-0.056079,-6.7902e-23
0.059716,-0.039913,0.03,810.69,0.062477,-0.059243,-2.2593e-22
0.059805,-0.040016,0.03,1798.5,0.059764,-0.057474,-1.4565e-22
0.059851,-0.040164,0.03,-1481.9,0.045741,-0.050856,1.8247e-22
0.059838,-0.040373,0.03,-5607.5,0.048177,-0.037939,1.4269e-22
0.059679,-0.040574,0.03,3046,0.10812,-0.059463,-1.6154e-21
0.059469,-0.040637,0.03,6157,0.1585,-0.098095,-6.2397e-22
0.057386,-0.038358,0.03,73.234,0.0087364,0.00057499,-3.9606e-21
0.057393,-0.038351,0.03,70.398,0.0044597,0.0044596,-1.4033e-13
0.057616,-0.038581,0.03,77.008,0.013772,-0.0039238,-1.7552e-21
0.057824,-0.038786,0.03,85.734,0.019759,-0.0092603,1.0557e-21
0.058012,-0.038975,0.03,99.344,0.026833,-0.015532,3.0114e-23
0.058181,-0.03915,0.03,121.95,0.035121,-0.022827,-5.8599e-22
0.058333,-0.039312,0.03,159.66,0.044737,-0.031198,6.7876e-22
0.058468,-0.039463,0.03,221.96,0.055748,-0.040641,7.7168e-23
0.058587,-0.039604,0.03,321.61,0.068144,-0.051051,-7.5654e-23
0.05869,-0.039737,0.03,467.41,0.081792,-0.062182,-1.1365e-23
0.058778,-0.039864,0.03,660.15,0.0964,-0.073619,3.6963e-22
0.05885,-0.039985,0.03,851.46,0.11147,-0.084759,-2.4253e-22
0.058905,-0.040104,0.03,969.3,0.12624,-0.094851,-4.5206e-24
0.058948,-0.040221,0.03,995.38,0.13963,-0.10303,-1.8801e-23
0.05899,-0.040338,0.03,974.05,0.15075,-0.10873,6.5362e-22
0.059052,-0.040455,0.03,1052.3,0.15922,-0.11184,1.9369e-22
