"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.074221,-0.0111,0.03,-52.932,-0.0084237,-0.037796,7.7965e-25
0.074358,-0.011122,0.03,-57.86,-0.0094303,-0.037633,4.0692e-23
0.074483,-0.01114,0.03,-65.163,-0.010642,-0.037408,-3.965e-23
0.074598,-0.011152,0.03,-79.462,-0.012,-0.037164,-3.5293e-24
0.074703,-0.011159,0.03,-146.45,-0.013257,-0.037002,-3.6915e-23
0.074799,-0.01116,0.03,-326.14,-0.014403,-0.037183,6.5436e-24
0.074889,-0.011156,0.03,-737.05,-0.01424,-0.038129,2.1606e-24
0.074981,-0.011157,0.03,-2376.9,-0.014046,-0.040012,-4.5154e-23
0.075076,-0.011189,0.03,-3307.2,-0.0099051,-0.045897,-5.3185e-23
0.075189,-0.011285,0.03,-4382.9,0.0032669,-0.04558,-3.3315e-24
0.075168,-0.011476,0.03,2242.1,0.046719,-0.040093,3.9451e-23
0.075032,-0.011555,0.03,7543.6,0.087429,-0.043235,-2.2188e-23
0.073691,-0.011184,0.03,-349.04,-0.002718,-0.038398,4.5028e-24
0.073693,-0.011174,0.03,-352.05,-0.0076948,-0.03763,-8.3725e-14
0.073871,-0.011223,0.03,-334.28,0.0030641,-0.039401,2.7042e-24
0.074034,-0.011261,0.03,-317.33,0.0099679,-0.040534,6.7718e-24
0.074182,-0.011299,0.03,-273.67,0.018172,-0.041799,-5.1865e-24
0.074316,-0.011338,0.03,-184.19,0.027843,-0.043181,-4.1437e-26
0.074436,-0.011378,0.03,21.776,0.039125,-0.044634,-1.4753e-24
0.074544,-0.01142,0.03,329.53,0.051993,-0.046034,2.9737e-24
0.074641,-0.011466,0.03,772.84,0.066196,-0.047251,4.4203e-24
0.074729,-0.011514,0.03,1385.1,0.080375,-0.048015,7.153e-25
0.074817,-0.011561,0.03,2076.5,0.09273,-0.048075,-1.2398e-24
0.074923,-0.011591,0.03,5207.4,0.099111,-0.047149,-1.7599e-23
0.074072,-0.011072,0.03,-52.538,-0.0076244,-0.037892,0
0.074074,-0.011063,0.03,-47.682,-0.0083209,-0.037714,3.1062e-23
0.074224,-0.011089,0.03,-52.812,-0.0092547,-0.037578,1.7843e-24
0.074361,-0.01111,0.03,-58.188,-0.010431,-0.037366,2.7483e-25
0.074487,-0.011125,0.03,-70.137,-0.011805,-0.037097,3.1584e-23
0.074602,-0.011135,0.03,-93.848,-0.01329,-0.036841,3.5748e-25
0.074707,-0.011139,0.03,-191.23,-0.014605,-0.036733,-1.4187e-24
0.074804,-0.011136,0.03,-432.96,-0.015687,-0.03712,2.8963e-23
0.074897,-0.01113,0.03,-883.38,-0.015448,-0.038438,2.9531e-25
0.074994,-0.011133,0.03,-2340.9,-0.015135,-0.040671,1.1793e-25
0.075093,-0.011173,0.03,-2869.7,-0.010873,-0.046569,2.1594e-23
0.075207,-0.011283,0.03,-3123.2,0.0039895,-0.045757,1.2568e-23
0.075185,-0.011485,0.03,2550.8,0.050545,-0.039894,4.16e-23
0.075046,-0.011578,0.03,6623.4,0.093499,-0.04306,3.4334e-23
0.073492,-0.011153,0.03,-335.19,-0.0029233,-0.038227,-3.3426e-24
0.073493,-0.011143,0.03,-337.27,-0.0076734,-0.037493,0
0.07369,-0.011195,0.03,-323.25,0.0025813,-0.039204,-1.1908e-23
0.073869,-0.011235,0.03,-311.66,0.0091354,-0.040303,1.8121e-24
0.074032,-0.011275,0.03,-283.23,0.0169,-0.041529,-5.5473e-24
0.074179,-0.011316,0.03,-220.13,0.026036,-0.042877,-6.5405e-25
0.074312,-0.011357,0.03,-102.17,0.036667,-0.044309,1.5853e-23
0.074432,-0.0114,0.03,134.9,0.048858,-0.045758,-3.9503e-25
0.074539,-0.011446,0.03,452.83,0.06244,-0.047067,2.0947e-25
0.074634,-0.011497,0.03,827.42,0.076881,-0.048091,-6.9003e-24
0.074723,-0.011549,0.03,1369.2,0.090526,-0.048593,-4.9376e-24
0.074817,-0.011597,0.03,2021.9,0.10157,-0.048314,-5.6686e-24
0.074931,-0.011624,0.03,4518.4,0.1064,-0.047074,4.2097e-24
0.073909,-0.011032,0.03,-47.232,-0.0075963,-0.03778,1.6745e-13
0.073912,-0.011022,0.03,-42.778,-0.0082186,-0.037621,-3.4855e-24
0.074076,-0.011052,0.03,-47.587,-0.0090692,-0.037518,-6.0011e-23
0.074227,-0.011076,0.03,-52.371,-0.01017,-0.037331,-3.2549e-23
0.074365,-0.011095,0.03,-59.806,-0.011522,-0.037065,1.6428e-23
0.074491,-0.011108,0.03,-77.88,-0.013057,-0.036756,3.5727e-23
0.074606,-0.011115,0.03,-114.06,-0.014649,-0.036505,-1.5252e-23
0.074712,-0.011115,0.03,-241.09,-0.015993,-0.036492,4.3829e-23
0.07481,-0.011108,0.03,-528.13,-0.016987,-0.03713,2.5967e-23
0.074906,-0.0111,0.03,-960.37,-0.016709,-0.038826,-7.5186e-24
0.075009,-0.011108,0.03,-2183.1,-0.016343,-0.041326,2.6488e-23
0.075113,-0.011158,0.03,-2388.8,-0.011923,-0.047145,7.6074e-24
0.075226,-0.011281,0.03,-2075.1,0.0047461,-0.045847,-3.6071e-24
0.075203,-0.011494,0.03,2696.8,0.054241,-0.039665,-4.1223e-23
0.075063,-0.011602,0.03,5765.2,0.099092,-0.042843,1.5462e-23
0.073273,-0.011119,0.03,-321.72,-0.003115,-0.038043,-2.911e-24
0.073274,-0.011109,0.03,-323.07,-0.0076499,-0.037341,-8.3725e-14
0.07349,-0.011164,0.03,-311.88,0.0021289,-0.038997,-6.7325e-24
0.073688,-0.011207,0.03,-304.21,0.0083577,-0.040066,-5.4422e-24
0.073867,-0.011249,0.03,-284.14,0.015719,-0.041257,-1.0581e-23
0.074029,-0.011291,0.03,-242.51,0.024362,-0.042568,-7.5591e-24
0.074176,-0.011334,0.03,-159.11,0.034414,-0.043978,1.0397e-23
0.074308,-0.011379,0.03,-14.904,0.045938,-0.045428,5.3956e-24
0.074427,-0.011425,0.03,236.21,0.058891,-0.046823,-9.0729e-24
0.074532,-0.011476,0.03,535.76,0.072935,-0.04799,-4.7907e-24
0.074627,-0.011532,0.03,838.89,0.087245,-0.048782,-4.5215e-24
0.074717,-0.011588,0.03,1295.8,0.1,-0.048998,-3.5065e-24
0.074818,-0.011636,0.03,1872.5,0.10963,-0.048404,5.9392e-24
0.074942,-0.011659,0.03,3861.1,0.11301,-0.04691,2.3584e-23
0.073731,-0.010987,0.03,-42.4,-0.0075654,-0.037657,1.6745e-13
0.073733,-0.010977,0.03,-38.598,-0.0081228,-0.037515,-4.7313e-23
0.073914,-0.011011,0.03,-42.634,-0.0088872,-0.037446,-6.1477e-23
0.074079,-0.01104,0.03,-46.658,-0.0098934,-0.037295,-6.2778e-23
0.07423,-0.011062,0.03,-52.553,-0.01117,-0.037052,4.6904e-25
0.074368,-0.011079,0.03,-62.914,-0.0127,-0.036731,1.6153e-23
0.074495,-0.011089,0.03,-88.265,-0.014384,-0.036388,-1.5608e-23
0.074611,-0.011092,0.03,-138.94,-0.016052,-0.036168,1.3819e-23
0.074717,-0.011088,0.03,-288.64,-0.017391,-0.036296,1.5619e-23
0.074817,-0.011077,0.03,-589.99,-0.01828,-0.037215,-3.4274e-23
0.074917,-0.011069,0.03,-959.31,-0.017997,-0.039262,-1.0533e-23
0.075026,-0.011081,0.03,-1934.6,-0.017628,-0.041946,3.9582e-23
0.075135,-0.011142,0.03,-1910.6,-0.013019,-0.04762,-9.5418e-25
0.075247,-0.01128,0.03,-1216.2,0.005558,-0.045852,-3.1923e-23
0.075224,-0.011504,0.03,2726.6,0.057829,-0.039408,-2.9626e-23
0.075083,-0.011626,0.03,4988.3,0.10425,-0.042594,2.1576e-23
0.073033,-0.011081,0.03,-308.64,-0.003294,-0.037847,2.5232e-24
0.073034,-0.011072,0.03,-309.42,-0.007624,-0.037176,-8.3725e-14
0.073271,-0.011129,0.03,-300.47,0.0017035,-0.03878,2.9002e-25
0.073488,-0.011176,0.03,-295.51,0.0076284,-0.039822,2.7945e-24
0.073685,-0.011221,0.03,-281.51,0.014617,-0.04098,-1.4826e-24
0.073864,-0.011265,0.03,-251.71,0.022807,-0.042256,-3.2791e-24
0.074026,-0.01131,0.03,-195.95,0.032321,-0.043636,1.1623e-23
0.074172,-0.011355,0.03,-93.236,0.04324,-0.045081,-5.5307e-24
0.074303,-0.011403,0.03,71.045,0.055544,-0.04651,-1.3512e-23
0.074421,-0.011455,0.03,316.32,0.069066,-0.047801,-1.9953e-24
0.074525,-0.011511,0.03,575.29,0.083271,-0.04878,-2.3869e-24
0.074619,-0.011571,0.03,812.38,0.097083,-0.049308,2.3258e-24
0.074713,-0.011631,0.03,1184.7,0.10871,-0.049232,1.6646e-24
0.074822,-0.011678,0.03,1673.1,0.11689,-0.048359,7.4396e-24
0.074956,-0.011694,0.03,3258.8,0.11898,-0.046671,1.8352e-23
0.073535,-0.010938,0.03,-38.41,-0.0075316,-0.037521,8.3725e-14
0.073537,-0.010928,0.03,-35.402,-0.0080373,-0.037393,-3.8438e-24
0.073736,-0.010967,0.03,-38.316,-0.0087212,-0.03736,5.1082e-23
0.073917,-0.010999,0.03,-41.458,-0.0096234,-0.037248,-2.9798e-23
0.074083,-0.011026,0.03,-45.905,-0.010796,-0.037042,2.6003e-23
0.074234,-0.011046,0.03,-53.459,-0.012254,-0.036738,2.6112e-23
0.074373,-0.01106,0.03,-67.6,-0.013957,-0.036362,2.4474e-23
0.0745,-0.011067,0.03,-100.7,-0.015767,-0.036,-1.2298e-23
0.074616,-0.011066,0.03,-165.3,-0.017471,-0.035841,1.5358e-24
0.074723,-0.011056,0.03,-323.43,-0.018761,-0.036159,-3.4749e-23
0.074826,-0.011042,0.03,-603.57,-0.019534,-0.037371,-3.4253e-23
0.074931,-0.011035,0.03,-883.11,-0.019271,-0.039717,1.3107e-23
0.075047,-0.011055,0.03,-1637.8,-0.018942,-0.042511,7.6371e-24
0.075159,-0.011127,0.03,-1468.9,-0.014117,-0.047994,-6.1812e-23
0.075269,-0.011279,0.03,-540.73,0.0064427,-0.045774,-3.6346e-23
0.075246,-0.011514,0.03,2682.6,0.061328,-0.039128,-2.8778e-23
0.075105,-0.011651,0.03,4306.2,0.10901,-0.04232,3.8198e-25
0.072769,-0.01104,0.03,-295.96,-0.0034611,-0.037636,-5.6915e-24
0.072771,-0.011031,0.03,-296.21,-0.0075956,-0.036994,-8.3725e-14
0.073031,-0.011092,0.03,-289.16,0.0013028,-0.038552,4.7423e-24
0.073269,-0.011141,0.03,-286.24,0.006942,-0.03957,2.9866e-24
0.073486,-0.011189,0.03,-276.33,0.013582,-0.040698,3.2562e-24
0.073682,-0.011236,0.03,-255.03,0.021353,-0.041941,3.897e-24
0.073861,-0.011283,0.03,-214.76,0.030373,-0.04329,1.5866e-23
0.074022,-0.01133,0.03,-144.91,0.040725,-0.044717,-4.921e-24
0.074167,-0.011379,0.03,-25.991,0.052423,-0.046163,-1.0399e-23
0.074298,-0.011431,0.03,148.16,0.065353,-0.047525,-1.7674e-25
0.074413,-0.011488,0.03,368.79,0.079207,-0.048664,8.497e-25
0.074516,-0.01155,0.03,575.98,0.093247,-0.049417,1.2433e-24
0.07461,-0.011615,0.03,757.98,0.10624,-0.049665,3.211e-24
0.07471,-0.011677,0.03,1054.2,0.11658,-0.049304,3.8066e-24
0.074828,-0.011722,0.03,1455.6,0.1234,-0.048198,-1.4232e-24
0.074973,-0.011731,0.03,2731.1,0.12438,-0.046368,-2.11e-24
0.07332,-0.010884,0.03,-35.489,-0.0074944,-0.037373,-8.3725e-14
0.073322,-0.010874,0.03,-33.298,-0.0079641,-0.037255,4.3254e-23
0.07354,-0.010918,0.03,-34.911,-0.0085797,-0.037254,3.7722e-24
0.073739,-0.010955,0.03,-37.031,-0.0093798,-0.037184,3.2385e-24
0.07392,-0.010985,0.03,-40.181,-0.01043,-0.037024,2.6003e-23
0.074086,-0.01101,0.03,-45.384,-0.011776,-0.036756,5.1268e-23
0.074238,-0.011028,0.03,-55.151,-0.013417,-0.036387,5.0891e-23
0.074377,-0.011038,0.03,-73.696,-0.015278,-0.035961,-3.1523e-23
0.074505,-0.011041,0.03,-113.8,-0.017179,-0.0356,-1.2589e-23
0.074622,-0.011035,0.03,-187.6,-0.018863,-0.035541,-3.1773e-24
0.07473,-0.011021,0.03,-334.9,-0.020055,-0.036088,-1.3581e-23
0.074836,-0.011004,0.03,-561.85,-0.020704,-0.037586,2.17e-23
0.074947,-0.011,0.03,-751.15,-0.020479,-0.040172,-2.0367e-24
0.07507,-0.011027,0.03,-1331.3,-0.020229,-0.043019,-9.7142e-23
0.075187,-0.011112,0.03,-1083.8,-0.015181,-0.048273,-1.3047e-23
0.075294,-0.011279,0.03,-32.484,0.0074216,-0.045617,9.2515e-25
0.075271,-0.011524,0.03,2592.4,0.064759,-0.038824,2.2898e-23
0.07513,-0.011677,0.03,3725.4,0.11342,-0.042023,-2.2162e-23
0.072481,-0.010995,0.03,-283.65,-0.003617,-0.037409,2.5416e-24
0.072482,-0.010985,0.03,-283.48,-0.0075645,-0.036795,0
0.072768,-0.011051,0.03,-277.99,0.00092461,-0.038311,8.9727e-26
0.073029,-0.011104,0.03,-276.61,0.0062944,-0.039308,-2.0075e-24
0.073267,-0.011155,0.03,-269.74,0.012609,-0.040409,1.6571e-25
0.073483,-0.011204,0.03,-254.18,0.01999,-0.041621,-2.861e-24
0.073679,-0.011254,0.03,-225.02,0.028549,-0.042939,4.5884e-24
0.073857,-0.011303,0.03,-174.15,0.038376,-0.044344,-1.9155e-24
0.074018,-0.011354,0.03,-91.423,0.049498,-0.04579,-1.1227e-23
0.074162,-0.011406,0.03,38.22,0.061851,-0.047198,1.536e-24
0.074291,-0.011463,0.03,209.12,0.075214,-0.048446,4.0685e-24
0.074404,-0.011525,0.03,392.02,0.089129,-0.049389,-3.5076e-24
0.074505,-0.011593,0.03,548.2,0.10268,-0.049889,3.9329e-24
0.074602,-0.011664,0.03,686.75,0.11461,-0.049853,-9.9228e-25
0.074708,-0.011727,0.03,917.15,0.12364,-0.049233,1.0956e-24
0.074837,-0.011769,0.03,1244.3,0.12922,-0.047938,-5.5549e-24
0.074992,-0.01177,0.03,2281.7,0.12925,-0.046009,-1.9954e-23
0.073084,-0.010825,0.03,-33.676,-0.0074536,-0.03721,-8.3725e-14
0.073087,-0.010815,0.03,-32.197,-0.0079025,-0.037098,-8.1362e-26
0.073325,-0.010864,0.03,-32.57,-0.008467,-0.037127,-4.6824e-23
0.073543,-0.010906,0.03,-33.642,-0.0091758,-0.037097,1.3512e-25
0.073742,-0.010941,0.03,-35.483,-0.010101,-0.036986,-4.8028e-23
0.073924,-0.01097,0.03,-38.807,-0.011308,-0.03677,-1.8417e-23
0.07409,-0.010992,0.03,-45.162,-0.012833,-0.036436,2.5294e-23
0.074243,-0.011007,0.03,-57.599,-0.014648,-0.035999,-4.0566e-23
0.074382,-0.011014,0.03,-80.611,-0.016641,-0.035533,-3.6541e-23
0.07451,-0.011012,0.03,-125.21,-0.018581,-0.035202,1.9378e-23
0.074628,-0.011001,0.03,-198.82,-0.020181,-0.035285,9.2123e-24
0.074738,-0.010982,0.03,-314.78,-0.021221,-0.03609,9.8051e-24
0.074848,-0.010963,0.03,-470.89,-0.021736,-0.037847,7.833e-24
0.074967,-0.010963,0.03,-588.65,-0.021562,-0.040618,-4.4173e-23
0.075097,-0.011,0.03,-1041.2,-0.021437,-0.043475,-1.1133e-23
0.075217,-0.011097,0.03,-767.28,-0.016171,-0.048467,5.6773e-23
0.075321,-0.011279,0.03,333.73,0.0085156,-0.045387,-5.285e-25
0.075299,-0.011535,0.03,2476,0.068144,-0.038499,2.3736e-23
0.075158,-0.011703,0.03,3232.8,0.11751,-0.041703,-9.9991e-25
0.072165,-0.010945,0.03,-271.71,-0.003762,-0.037164,2.5853e-23
0.072166,-0.010936,0.03,-271.18,-0.0075304,-0.036577,-8.3725e-14
0.072479,-0.011005,0.03,-267.01,0.0005675,-0.038054,-1.6052e-23
0.072766,-0.011062,0.03,-266.83,0.0056822,-0.039034,1.9476e-24
0.073027,-0.011117,0.03,-262.23,0.011691,-0.040112,-2.0117e-24
0.073264,-0.01117,0.03,-250.9,0.018706,-0.041295,-3.1567e-24
0.07348,-0.011222,0.03,-229.24,0.026837,-0.042583,2.3847e-24
