"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.072235,-0.020091,0.03,-254.96,0.0044385,-0.042374,-2.965e-25
0.072312,-0.020131,0.03,-377.04,0.017377,-0.046243,2.3369e-23
0.072381,-0.020171,0.03,10693,0.031078,-0.050115,1.6641e-24
0.072353,-0.020019,0.03,-56.337,-0.013786,-0.036709,1.5463e-13
0.072357,-0.020009,0.03,-56.549,-0.014566,-0.036391,-8.4983e-23
0.072433,-0.020029,0.03,-843.79,-0.015916,-0.03593,-6.8484e-23
0.072505,-0.020048,0.03,-4009.3,-0.013179,-0.039774,6.4429e-23
0.072586,-0.020092,0.03,-27424,-0.0066614,-0.042923,9.3568e-24
0.072555,-0.020206,0.03,-8177,0.019684,-0.044087,-5.1245e-25
0.072454,-0.020205,0.03,15334,0.042582,-0.050476,-1.6696e-23
0.07205,-0.020019,0.03,-508.1,-0.006018,-0.038995,-7.7335e-24
0.072053,-0.020009,0.03,-544.27,-0.01378,-0.036503,-7.7313e-14
0.072145,-0.020062,0.03,-275.1,0.0033501,-0.042008,1.4104e-24
0.07223,-0.020105,0.03,71.32,0.014815,-0.045485,4.0239e-23
0.072306,-0.020147,0.03,0.90234,0.029257,-0.049582,4.2787e-24
0.072377,-0.020189,0.03,11042,0.043512,-0.053335,-2.5747e-23
0.072274,-0.019985,0.03,-80.299,-0.013763,-0.036655,1.5463e-13
0.072278,-0.019975,0.03,-99.12,-0.014936,-0.036165,-3.5687e-24
0.072361,-0.019998,0.03,-78.281,-0.015437,-0.036061,-4.6691e-23
0.072439,-0.020016,0.03,-1360.6,-0.016676,-0.035835,3.702e-23
0.072513,-0.020036,0.03,-5162.4,-0.013284,-0.04096,-2.7777e-23
0.072599,-0.020089,0.03,-20606,-0.0054771,-0.044091,-1.0479e-22
0.072564,-0.020217,0.03,-4380.4,0.025432,-0.045085,-1.0955e-22
0.072454,-0.020221,0.03,15582,0.053005,-0.052622,1.7617e-23
0.071942,-0.019984,0.03,-494.21,-0.0064202,-0.038788,-4.8173e-23
0.071945,-0.019974,0.03,-521.29,-0.013755,-0.036428,7.7313e-14
0.072047,-0.02003,0.03,-400.59,0.0022948,-0.041618,-2.4994e-23
0.072141,-0.020075,0.03,-20.805,0.013075,-0.044981,-1.3975e-23
0.072225,-0.02012,0.03,505.82,0.025998,-0.048714,4.0951e-24
0.0723,-0.020165,0.03,573.35,0.041576,-0.052871,-4.7821e-23
0.072372,-0.020209,0.03,10805,0.055751,-0.056276,-3.3445e-24
0.072188,-0.019947,0.03,-93.535,-0.013737,-0.036595,-1.5463e-13
0.072191,-0.019938,0.03,-97.627,-0.014965,-0.036074,6.6897e-24
0.072283,-0.019964,0.03,-120.84,-0.016177,-0.035679,2.8799e-23
0.072367,-0.019985,0.03,-180.32,-0.016433,-0.035748,4.0065e-23
0.072446,-0.020001,0.03,-2024.3,-0.017373,-0.035951,-3.7699e-23
0.072522,-0.020024,0.03,-5755.3,-0.013632,-0.042138,-1.116e-22
0.072613,-0.020087,0.03,-16482,-0.0044894,-0.04504,-8.0069e-23
0.072574,-0.020227,0.03,-1580.8,0.030855,-0.045969,2.4564e-24
0.072455,-0.02024,0.03,15125,0.062814,-0.054503,1.6247e-23
0.071822,-0.019945,0.03,-482.14,-0.0067871,-0.038582,-2.0429e-23
0.071825,-0.019935,0.03,-497.79,-0.013729,-0.036345,-7.7313e-14
0.071938,-0.019994,0.03,-409.88,0.0014229,-0.041275,-2.8172e-23
0.072042,-0.020043,0.03,-269.55,0.01141,-0.044431,-3.3175e-23
0.072136,-0.02009,0.03,272.33,0.02358,-0.048093,-1.1905e-24
0.072219,-0.020137,0.03,982.21,0.037806,-0.05199,-5.4319e-23
0.072293,-0.020186,0.03,1272.3,0.054045,-0.056027,-2.9404e-23
0.072368,-0.020232,0.03,10289,0.067533,-0.058887,1.8353e-23
0.072092,-0.019906,0.03,-98.423,-0.013709,-0.036529,0
0.072096,-0.019897,0.03,-101.73,-0.015036,-0.035963,5.9862e-23
0.072196,-0.019927,0.03,-109.69,-0.016285,-0.035528,9.5736e-23
0.072288,-0.019952,0.03,-186.11,-0.017524,-0.035199,2.8878e-24
0.072373,-0.01997,0.03,-382.71,-0.017553,-0.0355,-3.2241e-23
0.072454,-0.019985,0.03,-2713.8,-0.018118,-0.036262,-6.9829e-24
0.072533,-0.020011,0.03,-5936.7,-0.014221,-0.043217,6.8444e-23
0.072627,-0.020086,0.03,-13004,-0.0036287,-0.04581,3.8787e-23
0.072584,-0.020237,0.03,485.93,0.036025,-0.046746,8.954e-24
0.072458,-0.020259,0.03,14196,0.071993,-0.05612,-1.4162e-23
0.07169,-0.019902,0.03,-464.22,-0.0071136,-0.038379,2.1965e-24
0.071693,-0.019893,0.03,-475.65,-0.013699,-0.036254,-3.0925e-13
0.071818,-0.019955,0.03,-420.36,0.00062567,-0.04094,-2.4326e-25
0.071934,-0.020007,0.03,-314.52,0.01001,-0.043948,-4.2548e-26
0.072037,-0.020057,0.03,-96.068,0.021277,-0.047399,4.5713e-23
0.072129,-0.020107,0.03,559.97,0.034744,-0.051286,-2.707e-24
0.072211,-0.020158,0.03,1405.8,0.050001,-0.055233,-1.8919e-23
0.072286,-0.020209,0.03,1944,0.066356,-0.058974,3.0039e-23
0.072365,-0.020257,0.03,9573.5,0.078675,-0.061158,5.0776e-24
0.071987,-0.019861,0.03,-102.99,-0.013677,-0.036457,1.5463e-13
0.071991,-0.019852,0.03,-102.3,-0.015035,-0.035875,4.5953e-24
0.072101,-0.019886,0.03,-104.42,-0.016455,-0.035367,6.5896e-23
0.072201,-0.019915,0.03,-146.26,-0.01774,-0.03495,6.4206e-25
0.072294,-0.019937,0.03,-300.98,-0.018969,-0.034748,-3.5051e-23
0.07238,-0.019952,0.03,-682.8,-0.018797,-0.035363,1.6087e-24
0.072463,-0.019966,0.03,-3295.9,-0.018998,-0.036736,2.9956e-23
0.072546,-0.019998,0.03,-5802,-0.015022,-0.044194,4.8788e-23
0.072642,-0.020085,0.03,-10153,-0.0028288,-0.046439,-2.1363e-23
0.072596,-0.020248,0.03,1985.8,0.040974,-0.047423,-2.779e-23
0.072462,-0.02028,0.03,12969,0.080535,-0.057497,-1.1277e-23
0.071546,-0.019855,0.03,-446.58,-0.007411,-0.038175,-2.2853e-24
0.071549,-0.019846,0.03,-454.58,-0.013667,-0.036154,-1.5463e-13
0.071687,-0.019913,0.03,-412.99,-9.0383e-05,-0.040619,1.2283e-24
0.071814,-0.019968,0.03,-357.81,0.0087317,-0.043478,8.4562e-25
0.071929,-0.020021,0.03,-192.53,0.019308,-0.04678,4.5896e-23
0.072031,-0.020074,0.03,108.28,0.031809,-0.050475,3.626e-23
0.072122,-0.020127,0.03,804.82,0.046396,-0.054489,2.5063e-24
0.072203,-0.020181,0.03,1707.5,0.062302,-0.058356,1.2947e-23
0.072278,-0.020235,0.03,2436.9,0.078238,-0.061654,2.3175e-23
0.072362,-0.020284,0.03,8701.1,0.089057,-0.063098,-3.0732e-24
0.071872,-0.019811,0.03,-103.89,-0.013643,-0.036377,-3.0693e-28
0.071875,-0.019802,0.03,-101.29,-0.015003,-0.035792,-1.0603e-22
0.071995,-0.019841,0.03,-102.89,-0.016487,-0.035255,0
0.072106,-0.019874,0.03,-120.3,-0.01801,-0.034728,-5.0065e-23
0.072207,-0.0199,0.03,-207.66,-0.019323,-0.034357,4.6968e-23
0.072301,-0.019919,0.03,-469.45,-0.020502,-0.034352,-1.9767e-23
0.072389,-0.019932,0.03,-1037.7,-0.020165,-0.035367,1.8672e-24
0.072475,-0.019947,0.03,-3689.5,-0.020068,-0.037334,-1.8348e-24
0.072561,-0.019985,0.03,-5397.3,-0.016022,-0.04506,-8.7213e-23
0.072657,-0.020085,0.03,-7715.3,-0.0020469,-0.046946,-7.3231e-24
0.072609,-0.020259,0.03,3014.4,0.045712,-0.048008,1.5037e-22
0.072468,-0.020303,0.03,11624,0.088424,-0.058653,1.1748e-24
0.071386,-0.019803,0.03,-428.76,-0.0076822,-0.037968,1.0384e-23
0.07139,-0.019794,0.03,-434.58,-0.013631,-0.036044,0
0.071542,-0.019865,0.03,-403.76,-0.00074811,-0.040305,-1.9059e-23
0.071683,-0.019925,0.03,-365.24,0.0075783,-0.043032,-7.4872e-25
0.071809,-0.019982,0.03,-277.33,0.017508,-0.046175,1.3636e-23
0.071923,-0.020038,0.03,-50.225,0.029251,-0.049734,4.0769e-23
0.072024,-0.020093,0.03,321.76,0.042876,-0.053601,5.1603e-26
0.072114,-0.02015,0.03,986.99,0.058321,-0.057625,1.5242e-24
0.072193,-0.020208,0.03,1861.7,0.074424,-0.061278,1.3188e-23
0.072271,-0.020265,0.03,2688.8,0.089466,-0.064022,-1.4545e-23
0.072361,-0.020313,0.03,7734.5,0.098588,-0.064717,2.6178e-24
0.071745,-0.019757,0.03,-102.84,-0.013605,-0.03629,0
0.071748,-0.019748,0.03,-98.706,-0.014937,-0.035715,-5.7142e-23
0.07188,-0.019792,0.03,-99.919,-0.016457,-0.035166,-5.4066e-23
0.072,-0.019829,0.03,-112.04,-0.018079,-0.034582,-5.0989e-23
0.072111,-0.01986,0.03,-148.67,-0.019694,-0.034056,-1.1042e-24
0.072214,-0.019883,0.03,-294.94,-0.021021,-0.033771,-6.2333e-23
0.072309,-0.019899,0.03,-680.02,-0.022114,-0.034038,-4.8683e-23
0.072399,-0.01991,0.03,-1380.6,-0.021658,-0.035519,1.0725e-25
0.072489,-0.019926,0.03,-3839.2,-0.02135,-0.038002,-4.5204e-23
0.072578,-0.019972,0.03,-4786.1,-0.01719,-0.0458,-1.0537e-23
0.072674,-0.020085,0.03,-5598.2,-0.0012518,-0.047339,1.5119e-22
0.072623,-0.02027,0.03,3646.3,0.050256,-0.048511,-5.3987e-23
0.072476,-0.020326,0.03,10232,0.095678,-0.059621,5.8093e-24
0.071212,-0.019746,0.03,-411.26,-0.0079307,-0.037756,1.9954e-23
0.071215,-0.019737,0.03,-415.4,-0.013592,-0.035924,7.7313e-14
0.071383,-0.019814,0.03,-391.46,-0.0013536,-0.039996,-6.2325e-24
0.071538,-0.019877,0.03,-366.69,0.006517,-0.0426,1.714e-23
0.071678,-0.019939,0.03,-304.81,0.015878,-0.045602,1.546e-23
0.071804,-0.019998,0.03,-179.83,0.026907,-0.049002,1.762e-23
0.071916,-0.020056,0.03,101.25,0.039738,-0.052762,1.4259e-23
0.072016,-0.020115,0.03,515.92,0.054309,-0.056709,-1.5761e-23
0.072104,-0.020176,0.03,1099.2,0.070275,-0.06062,0
0.072183,-0.020238,0.03,1886.9,0.086098,-0.06393,-2.2961e-24
0.072263,-0.020298,0.03,2720.5,0.099865,-0.066048,-3.2018e-24
0.072363,-0.020345,0.03,6715.9,0.10725,-0.066045,1.1187e-23
0.071605,-0.019697,0.03,-99.879,-0.013564,-0.036193,-7.7313e-14
0.071609,-0.019688,0.03,-94.744,-0.014846,-0.03564,-7.5883e-23
0.071753,-0.019737,0.03,-97.036,-0.016362,-0.035099,-5.4052e-23
0.071885,-0.01978,0.03,-103.44,-0.01805,-0.034482,4.8113e-23
0.072006,-0.019815,0.03,-128.68,-0.019805,-0.033861,-5.1756e-23
0.072118,-0.019843,0.03,-191.79,-0.021493,-0.033368,2.7738e-24
0.072221,-0.019863,0.03,-404.8,-0.022814,-0.033222,-9.8963e-23
0.072318,-0.019876,0.03,-903.79,-0.023796,-0.033829,1.6786e-23
0.07241,-0.019885,0.03,-1639.4,-0.023276,-0.035803,2.4386e-24
0.072505,-0.019904,0.03,-3738.7,-0.022834,-0.038682,2.6639e-23
0.072597,-0.019959,0.03,-4060.1,-0.018478,-0.046404,3.5881e-23
0.072692,-0.020086,0.03,-3818.9,-0.00042138,-0.047624,-5.2305e-23
0.072638,-0.020282,0.03,3987.9,0.054625,-0.048941,-6.7135e-23
0.072487,-0.020351,0.03,8884.5,0.10233,-0.060426,-1.7362e-23
0.07102,-0.019684,0.03,-394.19,-0.0081587,-0.037537,7.2244e-24
0.071023,-0.019675,0.03,-397.12,-0.013549,-0.035791,7.7313e-14
0.071208,-0.019757,0.03,-378.29,-0.0019149,-0.039687,1.3105e-23
0.071379,-0.019826,0.03,-361.25,0.0055374,-0.04218,-5.7101e-24
0.071533,-0.019891,0.03,-320.77,0.014376,-0.045048,1.7224e-23
0.071672,-0.019954,0.03,-232.66,0.024773,-0.048305,9.7245e-24
0.071797,-0.020016,0.03,-70.721,0.036848,-0.05192,2.7254e-24
0.071908,-0.020078,0.03,246.73,0.050636,-0.055806,-2.0094e-24
0.072007,-0.02014,0.03,665.4,0.065903,-0.059729,-1.5801e-23
0.072093,-0.020205,0.03,1144.3,0.081997,-0.063401,1.1913e-24
0.072172,-0.020272,0.03,1815.8,0.097086,-0.066257,-1.5701e-24
0.072257,-0.020333,0.03,2578.7,0.10934,-0.06773,-3.8618e-24
0.072366,-0.020379,0.03,5721.1,0.11506,-0.06711,-2.0073e-23
0.071451,-0.019631,0.03,-95.434,-0.013518,-0.036087,-7.7313e-14
0.071455,-0.019622,0.03,-89.587,-0.014732,-0.035563,-1.5996e-23
0.071613,-0.019677,0.03,-93.252,-0.016217,-0.035044,6.7601e-25
0.071758,-0.019726,0.03,-98.122,-0.017923,-0.03442,4.7108e-23
0.07189,-0.019766,0.03,-111.19,-0.019779,-0.03374,4.2051e-23
0.072013,-0.019799,0.03,-153.54,-0.021654,-0.033103,4.3559e-23
0.072125,-0.019824,0.03,-250.05,-0.023385,-0.032682,3.1248e-23
0.07223,-0.019841,0.03,-527.53,-0.024676,-0.032742,6.0213e-23
0.072328,-0.01985,0.03,-1099.5,-0.025535,-0.033744,1.692e-23
0.072424,-0.019857,0.03,-1765.5,-0.025007,-0.036184,3.8381e-23
0.072524,-0.019881,0.03,-3440.9,-0.024478,-0.039326,4.5913e-23
0.072619,-0.019947,0.03,-3296.9,-0.019839,-0.046869,-5.2427e-26
0.072711,-0.020087,0.03,-2379.1,0.00046884,-0.047811,-6.9303e-23
0.072655,-0.020294,0.03,4117,0.058838,-0.049308,5.5529e-23
0.072499,-0.020377,0.03,7666.1,0.10842,-0.06109,6.5871e-24
0.070809,-0.019615,0.03,-377.65,-0.0083676,-0.03731,-2.9977e-26
0.070812,-0.019606,0.03,-379.56,-0.013501,-0.035646,0
0.071016,-0.019694,0.03,-364.62,-0.0024364,-0.039378,-2.3104e-24
0.071204,-0.019768,0.03,-353.18,0.0046273,-0.041767,-2.3005e-23
0.071374,-0.019839,0.03,-324.56,0.012988,-0.044512,4.8636e-24
0.071528,-0.019906,0.03,-266.27,0.022804,-0.04763,9.9116e-24
0.071666,-0.019972,0.03,-151.79,0.034202,-0.05111,-1.0911e-23
0.07179,-0.020037,0.03,42.665,0.047224,-0.05488,1.9659e-24
0.071899,-0.020102,0.03,372.03,0.061777,-0.0588,-2.7425e-23
0.071995,-0.020169,0.03,755.88,0.077433,-0.062587,0
0.07208,-0.020239,0.03,1129.9,0.093231,-0.065908,2.2361e-24
0.07216,-0.020309,0.03,1673.8,0.10722,-0.068232,-9.8732e-24
0.072252,-0.020372,0.03,2329.2,0.11787,-0.06908,-1.5448e-24
0.072371,-0.020414,0.03,4806,0.12207,-0.06794,3.4303e-24
0.071282,-0.019558,0.03,-89.771,-0.013468,-0.03597,7.7313e-14
0.071286,-0.019549,0.03,-83.468,-0.0146,-0.035481,1.3383e-22
0.071459,-0.019612,0.03,-88.556,-0.016031,-0.034997,-3.4278e-24
0.071618,-0.019666,0.03,-93.091,-0.01772,-0.034386,7.7398e-23
0.071763,-0.019712,0.03,-101.73,-0.019618,-0.03368,-3.5872e-23
0.071897,-0.01975,0.03,-123.79,-0.021634,-0.032949,1.8462e-24
0.07202,-0.019781,0.03,-186.55,-0.023605,-0.032324,1.2062e-22
0.072134,-0.019802,0.03,-320.5,-0.02534,-0.032028,8.0669e-23
0.07224,-0.019815,0.03,-645.83,-0.026571,-0.032364,1.9194e-23
0.07234,-0.01982,0.03,-1226.1,-0.027314,-0.033784,-1.5326e-23
0.07244,-0.019828,0.03,-1751.3,-0.026817,-0.036622,6.4414e-24
0.072546,-0.019858,0.03,-3008.6,-0.02622,-0.039906,-2.7702e-23
0.072643,-0.019935,0.03,-2568.2,-0.021221,-0.047202,5.1015e-23
0.072732,-0.020089,0.03,-1233.1,0.0014449,-0.047908,9.3132e-23
0.072673,-0.020306,0.03,4098.4,0.062921,-0.04962,1.4787e-22
0.072515,-0.020404,0.03,6589.8,0.114,-0.061632,1.1668e-22
0.070578,-0.01954,0.03,-361.59,-0.0085587,-0.037074,7.7107e-24
0.070581,-0.019531,0.03,-362.68,-0.013449,-0.035486,-7.7313e-14
0.070805,-0.019626,0.03,-350.89,-0.0029221,-0.039064,-2.6007e-24
0.071012,-0.019706,0.03,-343.26,0.003779,-0.041359,-5.2937e-25
0.0712,-0.019782,0.03,-323.13,0.011696,-0.043989,-1.1685e-23
0.071369,-0.019854,0.03,-281.38,0.020979,-0.046977,1.0704e-23
0.071522,-0.019924,0.03,-204.56,0.03175,-0.05032,-1.1942e-23
0.071659,-0.019992,0.03,-65.903,0.044074,-0.053975,-2.0898e-23
0.071781,-0.02006,0.03,151.07,0.057894,-0.057825,-1.7844e-24
0.071888,-0.02013,0.03,465.13,0.072971,-0.061679,-1.1169e-23
0.071982,-0.020202,0.03,786.39,0.088662,-0.06522,1.3156e-24
0.072065,-0.020276,0.03,1065.5,0.10376,-0.068094,9.4749e-25
0.072149,-0.020351,0.03,1490,0.1164,-0.069847,-2.6319e-24
0.072249,-0.020414,0.03,2032,0.12547,-0.070122,7.3425e-24
0.072379,-0.020452,0.03,3991.9,0.12835,-0.068564,4.2169e-23
0.071097,-0.019478,0.03,-83.158,-0.013413,-0.035842,7.7313e-14
0.0711,-0.01947,0.03,-76.662,-0.014453,-0.035393,2.2702e-22
0.07129,-0.019539,0.03,-82.965,-0.015811,-0.034953,-7.6583e-25
0.071464,-0.0196,0.03,-87.894,-0.017453,-0.034371,1.1559e-23
0.071623,-0.019652,0.03,-94.454,-0.019354,-0.033664,-7.1838e-23
0.071769,-0.019697,0.03,-108.18,-0.021444,-0.032881,-2.3214e-24
0.071904,-0.019732,0.03,-141.52,-0.0236,-0.032119,-1.5049e-24
0.072028,-0.019759,0.03,-226.31,-0.02563,-0.031546,4.3546e-23
0.072143,-0.019777,0.03,-395.45,-0.027321,-0.031437,-2.8594e-23
0.072251,-0.019785,0.03,-736.94,-0.028463,-0.032113,-1.5326e-23
0.072354,-0.019787,0.03,-1259.2,-0.029099,-0.033941,1.1725e-23
0.072459,-0.019797,0.03,-1611.7,-0.028651,-0.037085,-5.4936e-23
0.07257,-0.019835,0.03,-2518.9,-0.027993,-0.04041,5.1027e-23
0.07267,-0.019924,0.03,-1920.6,-0.022573,-0.047417,4.8176e-23
0.072754,-0.020092,0.03,-361.14,0.0025284,-0.047923,8.411e-23
0.072694,-0.02032,0.03,3988.6,0.0669,-0.049884,8.9341e-23
0.072533,-0.020433,0.03,5662.1,0.11913,-0.062068,-2.7058e-24
0.070324,-0.019457,0.03,-346.04,-0.0087328,-0.036825,7.7222e-24
0.070327,-0.019448,0.03,-346.44,-0.013392,-0.035311,0
0.070574,-0.01955,0.03,-337.2,-0.003375,-0.038746,-2.3572e-26
0.070802,-0.019637,0.03,-332.41,0.0029861,-0.040952,-1.7294e-25
0.071008,-0.019719,0.03,-318.04,0.010491,-0.043477,5.1738e-24
0.071195,-0.019797,0.03,-288.14,0.019279,-0.046343,4.5995e-24
0.071363,-0.019871,0.03,-232.64,0.029473,-0.049555,-4.2883e-24
0.071515,-0.019944,0.03,-137.94,0.041144,-0.053085,-2.1383e-23
0.07165,-0.020015,0.03,19.553,0.054276,-0.056852,1.0124e-23
0.071771,-0.020087,0.03,244.22,0.068697,-0.060694,-1.0249e-24
0.071876,-0.020161,0.03,518.9,0.084011,-0.064378,7.1247e-26
0.071967,-0.020239,0.03,765.34,0.099368,-0.067571,1.3766e-23
0.07205,-0.020319,0.03,966.84,0.11343,-0.069932,-1.3062e-24
0.072138,-0.020396,0.03,1289.7,0.1246,-0.071113,7.2009e-24
0.072248,-0.020459,0.03,1726,0.13219,-0.07089,-5.3593e-24
0.072389,-0.020491,0.03,3294.8,0.13396,-0.069008,-1.4561e-23
0.070893,-0.019391,0.03,-75.972,-0.013353,-0.035702,7.7313e-14
0.070897,-0.019382,0.03,-69.503,-0.014296,-0.035294,1.3742e-22
0.071105,-0.019459,0.03,-76.644,-0.015566,-0.034907,2.7543e-22
0.071295,-0.019528,0.03,-82.125,-0.017138,-0.034367,-1.3735e-22
0.071469,-0.019587,0.03,-88.218,-0.019004,-0.033681,-7.0086e-23
0.071629,-0.019637,0.03,-97.575,-0.021118,-0.032879,-1.0895e-23
0.071776,-0.019679,0.03,-117.66,-0.023385,-0.03203,3.2972e-23
0.071912,-0.019712,0.03,-163.97,-0.025649,-0.031266,5.9242e-24
0.072037,-0.019735,0.03,-269.63,-0.027687,-0.0308,-9.2992e-23
0.072154,-0.019748,0.03,-462.15,-0.029282,-0.030945,-3.0892e-23
0.072263,-0.019751,0.03,-780.15,-0.030306,-0.032004,8.8517e-24
0.07237,-0.019752,0.03,-1192.9,-0.030844,-0.034196,1.3731e-23
0.072481,-0.019765,0.03,-1390,-0.030444,-0.03755,-2.5511e-23
0.072598,-0.019811,0.03,-2035.4,-0.029728,-0.040847,7.9711e-24
0.072699,-0.019914,0.03,-1377.1,-0.023847,-0.047533,-7.9455e-23
0.072779,-0.020096,0.03,270.18,0.0037439,-0.047867,4.0214e-23
0.072717,-0.020334,0.03,3823.6,0.070799,-0.050105,-1.2094e-22
0.072553,-0.020462,0.03,4881.7,0.12384,-0.062406,-8.282e-23
0.070047,-0.019367,0.03,-331.06,-0.0088904,-0.036563,3.2336e-23
0.07005,-0.019358,0.03,-330.93,-0.01333,-0.03512,7.7313e-14
0.070321,-0.019468,0.03,-323.74,-0.0037974,-0.03842,-2.3632e-26
0.07057,-0.019562,0.03,-321.04,0.0022435,-0.040545,-8.0577e-24
0.070797,-0.01965,0.03,-310.91,0.0093625,-0.042971,4.6999e-24
0.071003,-0.019734,0.03,-289.01,0.017691,-0.045723,-3.8796e-24
0.071189,-0.019813,0.03,-248.74,0.027348,-0.048811,8.9582e-24
0.071356,-0.01989,0.03,-179.67,0.038412,-0.052217,-2.0752e-23
0.071507,-0.019966,0.03,-69.535,0.050889,-0.055883,-1.0575e-23
0.071641,-0.020041,0.03,98.476,0.064666,-0.059686,1.0144e-23
0.071759,-0.020118,0.03,313.03,0.079452,-0.063426,-8.146e-25
0.071861,-0.020197,0.03,532.77,0.09469,-0.066839,8.3692e-25
0.07195,-0.02028,0.03,708.14,0.10936,-0.069602,2.7286e-24
0.072034,-0.020365,0.03,849.93,0.12214,-0.071412,6.9099e-24
0.072129,-0.020445,0.03,1089.2,0.13185,-0.072057,3.4111e-26
0.072249,-0.020506,0.03,1439.6,0.13813,-0.071416,-7.5101e-25
0.072403,-0.020532,0.03,2712.2,0.13899,-0.06929,-2.1483e-23
0.07067,-0.019295,0.03,-68.554,-0.013287,-0.035548,0
0.070673,-0.019286,0.03,-62.369,-0.014132,-0.035182,-1.1645e-22
0.070901,-0.019372,0.03,-69.833,-0.015305,-0.034853,1.4704e-22
0.071109,-0.019448,0.03,-75.761,-0.016786,-0.034367,-7.1e-23
0.0713,-0.019515,0.03,-81.933,-0.018586,-0.033719,-7.6662e-23
0.071475,-0.019572,0.03,-89.667,-0.02068,-0.032925,1.2259e-22
0.071636,-0.01962,0.03,-102.6,-0.023003,-0.032033,7.5842e-23
0.071784,-0.019659,0.03,-130.01,-0.025423,-0.031139,7.6778e-26
0.071921,-0.019688,0.03,-189.53,-0.027746,-0.030414,-6.3872e-23
0.072048,-0.019707,0.03,-310.73,-0.029728,-0.030121,-3.2432e-23
0.072165,-0.019715,0.03,-505.71,-0.031171,-0.030585,-3.4e-24
0.072277,-0.019714,0.03,-762.44,-0.032051,-0.03204,3.6293e-23
0.072389,-0.019713,0.03,-1046.6,-0.032492,-0.034531,-5.3507e-23
0.072506,-0.019731,0.03,-1134.2,-0.032126,-0.038014,-5.1294e-24
0.072628,-0.019788,0.03,-1597,-0.031365,-0.041237,-8.4117e-23
0.072732,-0.019904,0.03,-946.95,-0.025003,-0.047572,-4.2164e-23
0.072805,-0.0201,0.03,704.67,0.0051155,-0.047752,-6.5203e-23
0.072742,-0.020349,0.03,3629,0.074645,-0.050287,-6.2468e-23
0.072577,-0.020493,0.03,4225.3,0.12819,-0.062656,-3.9067e-23
0.069743,-0.019268,0.03,-316.54,-0.009032,-0.036287,2.6353e-23
0.069746,-0.019259,0.03,-315.97,-0.013262,-0.03491,7.7313e-14
0.070043,-0.019377,0.03,-310.5,-0.0041909,-0.038084,1.7965e-26
0.070317,-0.019479,0.03,-309.46,0.0015473,-0.040135,-8.0667e-24
0.070566,-0.019574,0.03,-302.47,0.0083041,-0.04247,-4.7743e-25
0.070792,-0.019664,0.03,-286.4,0.016203,-0.045115,2.3031e-24
0.070997,-0.01975,0.03,-256.44,0.025359,-0.048084,-1.9267e-24
0.071182,-0.019832,0.03,-205.75,0.035855,-0.051369,-1.2533e-23
0.071348,-0.019912,0.03,-124.49,0.047716,-0.054928,-1.9846e-23
