"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.076243,-6.252e-05,0.03,-391.48,0.0026467,7.3574e-06,2.1438e-25
0.076148,-9.676e-05,0.03,-8.4883,0.0048697,0.00040846,2.2956e-24
0.075705,-6.5059e-05,0.03,0.18795,0.00074794,3.5399e-05,4.7644e-26
0.075705,-5.5084e-05,0.03,0.052119,-2.5493e-14,4.4896e-15,-1.2708e-14
0.075809,-7.2015e-05,0.03,0.99611,0.0016337,7.9411e-05,-9.5878e-25
0.075904,-8.173e-05,0.03,2.4382,0.0027073,0.00013843,9.3835e-25
0.07599,-9.465e-05,0.03,-2.5199,0.0040696,0.00022031,-9.7782e-25
0.07607,-0.00010928,0.03,71.242,0.0054636,0.00029913,1.0545e-24
0.075902,4.5887e-05,0.03,0.065346,1.3246e-16,5.6506e-15,-2.8201e-36
0.075903,5.5998e-05,0.03,0.19515,0.00040395,-1.9811e-05,1.5248e-24
0.075989,6.4108e-05,0.03,0.31992,0.00092536,-4.8609e-05,-9.7355e-25
0.076067,7.4666e-05,0.03,32.329,0.0015149,-9.2131e-05,2.3102e-24
0.076144,8.2011e-05,0.03,118.43,0.0022172,-0.00032466,-3.1379e-24
0.076243,6.252e-05,0.03,-186.16,0.0018567,-0.00058251,2.0184e-25
0.076255,-6.8973e-05,0.03,-371.07,0.0032301,3.0902e-05,1.1774e-23
0.076154,-0.00011249,0.03,7.0084,0.0060414,0.00052059,3.4524e-24
0.075591,-7.0292e-05,0.03,0.17405,0.00073228,3.4417e-05,-1.2992e-24
0.07559,-6.0377e-05,0.03,0.033643,-2.5491e-14,4.4773e-15,-2.5415e-14
0.075705,-7.6624e-05,0.03,0.52611,0.0015847,7.6314e-05,-1.4684e-24
0.075809,-8.5628e-05,0.03,2.09,0.0026339,0.0001311,-1.6322e-24
0.075904,-9.7882e-05,0.03,4.4695,0.0039024,0.00020608,-2.1029e-24
0.07599,-0.00011364,0.03,0.43688,0.0054817,0.00030767,-1.1279e-24
0.076073,-0.00012981,0.03,84.122,0.0069757,0.00040443,-8.4239e-24
0.075808,5.0268e-05,0.03,0.042984,1.3274e-16,5.6485e-15,1.2708e-14
0.075809,6.0307e-05,0.03,0.0823,0.00039245,-1.8936e-05,1.9424e-24
0.075903,6.7862e-05,0.03,0.53723,0.00086049,-4.4339e-05,-9.8926e-25
0.075989,7.8213e-05,0.03,1.8579,0.0014935,-8.3939e-05,-3.0109e-24
0.076069,9.0888e-05,0.03,48.28,0.0021892,-0.00014982,-1.2492e-24
0.076148,9.676e-05,0.03,135.06,0.0028597,-0.00044812,-2.309e-24
0.076255,6.8973e-05,0.03,-185.99,0.0022489,-0.00070036,-1.1364e-23
0.076268,-7.5185e-05,0.03,-348.47,0.0038198,6.0263e-05,6.1438e-25
0.076161,-0.0001291,0.03,21.818,0.007257,0.0006437,7.9373e-25
0.075465,-7.6052e-05,0.03,0.11185,0.0007176,3.3555e-05,-8.6703e-25
0.075465,-6.619e-05,0.03,0.028507,-2.5491e-14,4.4407e-15,-1.2708e-14
0.075591,-8.1728e-05,0.03,0.49501,0.0015485,7.3704e-05,-4.7589e-26
0.075706,-9e-05,0.03,1.1551,0.0025505,0.00012533,-1.5946e-24
0.07581,-0.00010141,0.03,3.5871,0.003788,0.0001935,8.5328e-25
0.075904,-0.00011662,0.03,7.3161,0.0052773,0.00028726,-1.0103e-24
0.075991,-0.00013537,0.03,6.9564,0.007074,0.00041048,1.065e-24
0.076077,-0.00015238,0.03,97.902,0.0086104,0.00052864,-4.7566e-25
0.075705,5.5084e-05,0.03,0.017405,-2.5228e-14,6.8158e-15,1.2708e-14
0.075705,6.5059e-05,0.03,0.062623,0.00037663,-1.8034e-05,2.3615e-24
0.075809,7.2015e-05,0.03,0.30247,0.00083287,-4.146e-05,1.3724e-24
0.075904,8.173e-05,0.03,1.2184,0.0013928,-7.5815e-05,-1.0653e-24
0.07599,9.465e-05,0.03,4.7177,0.0021467,-0.00013039,9.136e-25
0.07607,0.00010928,0.03,65.255,0.0029402,-0.00022584,-1.4025e-24
0.076154,0.00011249,0.03,146.34,0.0035209,-0.00058428,-2.8799e-24
0.076268,7.5185e-05,0.03,-182.48,0.0026391,-0.00081409,-1.1448e-23
0.076282,-8.1203e-05,0.03,-326.81,0.0044183,9.471e-05,9.8783e-24
0.076171,-0.0001465,0.03,33.682,0.0085115,0.00077689,1.8379e-23
0.075327,-8.2385e-05,0.03,0.093265,0.0007055,3.2825e-05,2.0462e-24
0.075326,-7.2571e-05,0.03,0.022323,-5.0853e-14,3.2519e-15,-1.2708e-14
0.075465,-8.737e-05,0.03,0.30873,0.0015149,7.1559e-05,1.3119e-24
0.075592,-9.489e-05,0.03,1.0631,0.0024867,0.00012015,4.0804e-24
0.075706,-0.00010544,0.03,2.165,0.0036626,0.00018397,2.4063e-24
0.07581,-0.00011968,0.03,5.3575,0.0051153,0.00026847,-9.0413e-25
0.075905,-0.00013824,0.03,10.875,0.0068484,0.00038298,1.2823e-24
0.075993,-0.00015994,0.03,17.13,0.0088487,0.00052866,-1.456e-24
0.076083,-0.00017684,0.03,111.5,0.010357,0.00067034,8.0151e-24
0.07559,6.0377e-05,0.03,0.017074,-2.5228e-14,6.8034e-15,-3.9006e-36
0.075591,7.0292e-05,0.03,0.040874,0.00036551,-1.7345e-05,1.6374e-24
0.075705,7.6624e-05,0.03,0.17872,0.0007983,-3.9296e-05,2.7149e-24
0.075809,8.5628e-05,0.03,0.76367,0.001343,-6.9428e-05,-1.4525e-24
0.075904,9.7882e-05,0.03,2.4774,0.0020095,-0.00011584,1.9367e-24
0.07599,0.00011364,0.03,9.3688,0.0028899,-0.00019042,1.0814e-24
0.076073,0.00012981,0.03,81.524,0.0037585,-0.00032205,8.3739e-24
0.076161,0.0001291,0.03,151.79,0.0041931,-0.00073236,-1.0128e-23
0.076282,8.1203e-05,0.03,-178.45,0.0030297,-0.0009241,9.9574e-24
0.076296,-8.7061e-05,0.03,-303.7,0.0050262,0.00013297,1.4423e-24
0.076182,-0.00016469,0.03,41.152,0.0097996,0.00091736,3.8164e-25
0.075175,-8.9343e-05,0.03,0.072228,0.00069487,3.2189e-05,2.0612e-24
0.075174,-7.9572e-05,0.03,0.019029,-2.5491e-14,4.431e-15,0
0.075327,-9.3597e-05,0.03,0.25106,0.001487,6.9723e-05,-1.263e-25
0.075466,-0.00010034,0.03,0.65835,0.0024281,0.00011607,4.0566e-24
0.075592,-0.00011002,0.03,1.9378,0.0035629,0.00017505,2.8903e-24
0.075706,-0.00012323,0.03,3.6212,0.0049396,0.00025385,-4.9317e-27
0.07581,-0.00014075,0.03,7.2322,0.0066361,0.00035782,-8.2848e-25
0.075905,-0.00016305,0.03,14.965,0.00863,0.00049387,2.306e-25
0.075995,-0.00018737,0.03,29.963,0.010805,0.0006617,-4.8539e-25
0.07609,-0.00020317,0.03,123.47,0.012207,0.00082663,-3.9905e-25
0.075465,6.619e-05,0.03,0.009867,-2.5229e-14,6.778e-15,-1.2708e-14
0.075465,7.6052e-05,0.03,0.030231,0.00035481,-1.6736e-05,1.221e-24
0.075591,8.1728e-05,0.03,0.12742,0.00077317,-3.7465e-05,1.2585e-24
0.075706,9e-05,0.03,0.3975,0.0012852,-6.5345e-05,-2.3602e-24
0.07581,0.00010141,0.03,1.5303,0.0019314,-0.00010419,2.8903e-26
0.075904,0.00011662,0.03,4.5292,0.002719,-0.00016595,-2.1248e-26
0.075991,0.00013537,0.03,16.106,0.0037248,-0.00026576,-9.9905e-25
0.076077,0.00015238,0.03,96.398,0.0046335,-0.00043856,6.8056e-25
0.076171,0.0001465,0.03,151.9,0.0048719,-0.00089057,2.7925e-24
0.076296,8.7061e-05,0.03,-172.8,0.0034216,-0.00103,1.0131e-23
0.076312,-9.2784e-05,0.03,-280.78,0.0056422,0.00017355,-2.0281e-24
0.076196,-0.00018345,0.03,43.81,0.011113,0.0010614,-1.5025e-24
0.075008,-9.698e-05,0.03,0.060775,0.00068576,3.1632e-05,7.7201e-27
0.075007,-8.7249e-05,0.03,0.016453,-1.2972e-16,5.6074e-15,0
0.075175,-0.00010046,0.03,0.18734,0.0014624,6.8154e-05,-1.0253e-25
0.075328,-0.00010639,0.03,0.52141,0.0023786,0.00011256,-2.1576e-24
0.075466,-0.00011518,0.03,1.2115,0.0034721,0.0001682,1.3225e-24
0.075592,-0.00012737,0.03,3.1661,0.0047952,0.00023987,-1.4234e-24
0.075707,-0.00014369,0.03,5.5258,0.0064025,0.00033674,-3.5614e-24
0.07581,-0.000165,0.03,9.0733,0.0083713,0.00046305,1.317e-24
0.075905,-0.00019126,0.03,19.389,0.010634,0.00062017,-6.8178e-27
0.075998,-0.00021775,0.03,43.941,0.01294,0.00080868,9.0346e-25
0.0761,-0.00023103,0.03,132.46,0.014144,0.00099369,6.0449e-24
0.075326,7.2571e-05,0.03,0.0082755,-5.0591e-14,7.9379e-15,-1.2708e-14
0.075327,8.2385e-05,0.03,0.022853,0.00034574,-1.6212e-05,-1.9833e-24
0.075465,8.737e-05,0.03,0.085784,0.00074936,-3.5974e-05,-6.198e-26
0.075592,9.489e-05,0.03,0.29554,0.0012419,-6.1692e-05,-1.2998e-24
0.075706,0.00010544,0.03,0.76717,0.0018458,-9.724e-05,1.5044e-24
0.07581,0.00011968,0.03,2.6435,0.0026075,-0.00014729,9.3152e-27
0.075905,0.00013824,0.03,7.5123,0.0035285,-0.00022759,-1.1585e-24
0.075993,0.00015994,0.03,24.844,0.0046499,-0.00035714,4.7841e-25
0.076083,0.00017684,0.03,109,0.0055558,-0.0005735,-7.6293e-24
0.076182,0.00016469,0.03,147.46,0.0055536,-0.0010558,9.0985e-24
0.076312,9.2784e-05,0.03,-164.55,0.0038145,-0.001131,1.2033e-25
0.076329,-9.8389e-05,0.03,-258.76,0.0062663,0.00021524,1.7479e-23
0.076212,-0.00020266,0.03,41.338,0.012448,0.0012056,2.988e-23
0.074824,-0.00010536,0.03,0.051945,0.00067782,3.1137e-05,-8.4702e-27
0.074824,-9.5661e-05,0.03,0.01478,-2.549e-14,4.4575e-15,-1.2708e-14
0.075008,-0.00010801,0.03,0.15249,0.0014412,6.679e-05,1.4966e-26
0.075176,-0.00011309,0.03,0.37838,0.002335,0.00010961,-2.158e-24
0.075328,-0.00012097,0.03,0.93874,0.0033946,0.00016229,8.8279e-27
0.075467,-0.00013214,0.03,2.0241,0.0046641,0.00022921,-1.2187e-25
0.075593,-0.00014726,0.03,4.7706,0.0062037,0.00031628,-2.3108e-24
0.075707,-0.0001672,0.03,7.7874,0.008074,0.00043442,-4.575e-26
0.07581,-0.0001928,0.03,10.824,0.010342,0.00058516,4.8099e-25
0.075906,-0.00022314,0.03,24.053,0.01287,0.00076178,4.1855e-25
0.076002,-0.00025085,0.03,57.502,0.015242,0.00096826,5.8759e-24
0.076112,-0.0002602,0.03,136.77,0.016158,0.0011676,1.7261e-23
0.075174,7.9572e-05,0.03,0.0061634,-2.523e-14,6.7629e-15,0
0.075175,8.9343e-05,0.03,0.01808,0.00033748,-1.5744e-05,-1.9979e-24
0.075327,9.3597e-05,0.03,0.064442,0.00072905,-3.4679e-05,1.2284e-25
0.075466,0.00010034,0.03,0.18755,0.0012014,-5.8885e-05,-1.2659e-24
0.075592,0.00011002,0.03,0.57453,0.0017795,-9.0893e-05,2.8457e-24
0.075706,0.00012323,0.03,1.3427,0.0024892,-0.00013617,-7.4081e-25
0.07581,0.00014075,0.03,4.1162,0.0033807,-0.00020037,1.9704e-26
0.075905,0.00016305,0.03,11.441,0.0044432,-0.000302,-4.5292e-25
0.075995,0.00018737,0.03,34.939,0.0056615,-0.00046435,-4.6441e-25
0.07609,0.00020317,0.03,118.51,0.0065169,-0.00072346,3.7949e-25
0.076196,0.00018345,0.03,139.29,0.0062332,-0.0012243,-1.5094e-24
0.076329,9.8389e-05,0.03,-155.09,0.0042087,-0.0012259,-1.5923e-23
0.076347,-0.00010388,0.03,-237.18,0.0068979,0.00025664,1.528e-23
0.07623,-0.00022229,0.03,34.381,0.0138,0.0013463,-4.0746e-24
0.074622,-0.00011453,0.03,0.046174,0.00067095,3.0693e-05,-3.639e-28
0.074622,-0.00010487,0.03,0.013554,-2.5489e-14,4.4368e-15,0
0.074824,-0.00011631,0.03,0.1258,0.0014227,6.5591e-05,-1.6381e-24
0.075009,-0.0001205,0.03,0.29883,0.0022972,0.00010706,-2.9678e-28
0.075176,-0.00012744,0.03,0.66958,0.0033262,0.00015739,8.4139e-28
0.075328,-0.00013758,0.03,1.5411,0.0045511,0.00022002,1.2825e-24
0.075467,-0.0001515,0.03,3.1513,0.0060231,0.00030055,2.5267e-26
0.075593,-0.00017002,0.03,6.7288,0.0078109,0.0004061,6.4155e-25
0.075707,-0.00019414,0.03,10.216,0.0099789,0.00054847,1.221e-24
0.07581,-0.00022451,0.03,12.553,0.012569,0.00072443,1.5255e-27
0.075908,-0.00025868,0.03,28.927,0.015338,0.00091822,7.1847e-26
0.076009,-0.00028647,0.03,69.154,0.0177,0.0011391,4.9738e-24
0.076127,-0.00029062,0.03,136.11,0.018242,0.0013452,-2.2753e-23
0.075007,8.7249e-05,0.03,0.0051131,1.2972e-16,5.6074e-15,0
0.075008,9.698e-05,0.03,0.014755,0.00033008,-1.5325e-05,-7.4894e-27
0.075175,0.00010046,0.03,0.048552,0.00071062,-3.3555e-05,9.9773e-26
0.075328,0.00010639,0.03,0.13952,0.0011666,-5.6444e-05,2.0918e-24
0.075466,0.00011518,0.03,0.35379,0.0017182,-8.6193e-05,1.3471e-24
0.075592,0.00012737,0.03,0.99478,0.0023947,-0.00012607,6.1191e-25
0.075707,0.00014369,0.03,2.1762,0.0032253,-0.00018349,-1.5113e-24
0.07581,0.000165,0.03,5.9457,0.0042606,-0.00026501,-4.8297e-25
0.075905,0.00019126,0.03,16.186,0.0054667,-0.0003901,-4.1136e-25
0.075998,0.00021775,0.03,45.36,0.0067539,-0.00058623,8.8184e-25
0.0761,0.00023103,0.03,124.67,0.0075069,-0.00088412,-5.1802e-24
0.076212,0.00020266,0.03,127.92,0.0069083,-0.0013922,-1.7159e-23
0.076347,0.00010388,0.03,-144.89,0.0046044,-0.0013138,-6.8492e-25
0.076367,-0.00010927,0.03,-217.16,0.0075366,0.0002964,-1.3117e-23
0.076251,-0.00024217,0.03,24.268,0.015167,0.0014808,-9.9485e-24
0.074401,-0.00012458,0.03,0.041979,0.00066497,3.029e-05,8.2229e-25
0.074401,-0.00011495,0.03,0.012676,2.5234e-14,6.7493e-15,1.2708e-14
0.074623,-0.00012541,0.03,0.10844,0.0014065,6.4525e-05,-1.6326e-24
0.074825,-0.00012867,0.03,0.23859,0.0022641,0.00010484,7.0459e-26
0.075009,-0.00013464,0.03,0.51646,0.0032667,0.00015318,-2.2963e-26
0.075176,-0.00014372,0.03,1.0892,0.0044512,0.00021248,-2.139e-24
0.075329,-0.00015647,0.03,2.3703,0.0058661,0.00028702,1.1559e-24
0.075467,-0.0001736,0.03,4.6368,0.0075707,0.00038385,-1.8292e-24
0.075593,-0.00019606,0.03,8.9524,0.0096417,0.00051125,7.6477e-25
0.075706,-0.00022497,0.03,12.575,0.012143,0.00068008,1.5167e-25
0.07581,-0.00026043,0.03,14.444,0.015066,0.00088042,-5.074e-25
0.07591,-0.00029786,0.03,33.952,0.018034,0.0010889,-1.5266e-24
0.076018,-0.00032454,0.03,78.073,0.020302,0.0013198,1.1834e-24
0.076144,-0.00032205,0.03,131,0.020387,0.0015237,-2.1333e-25
0.074824,9.5661e-05,0.03,0.0042486,1.3047e-16,5.6322e-15,-1.2708e-14
0.074824,0.00010536,0.03,0.01243,0.00032332,-1.4942e-05,8.2413e-27
0.075008,0.00010801,0.03,0.038382,0.00069413,-3.2555e-05,-1.4541e-26
0.075176,0.00011309,0.03,0.10126,0.0011352,-5.4372e-05,2.0921e-24
0.075328,0.00012097,0.03,0.26021,0.0016654,-8.212e-05,-2.7866e-26
0.075467,0.00013214,0.03,0.60637,0.0023082,-0.00011873,8.4999e-26
0.075593,0.00014726,0.03,1.5854,0.0030972,-0.00016841,-2.1857e-24
0.075707,0.0001672,0.03,3.3014,0.0040649,-0.00024065,1.5385e-24
0.07581,0.0001928,0.03,8.1211,0.005256,-0.00034253,-4.1732e-25
0.075906,0.00022314,0.03,21.493,0.0065998,-0.00049223,-1.5928e-26
0.076002,0.00025085,0.03,55.15,0.007918,-0.00072082,-3.9655e-24
0.076112,0.0002602,0.03,126.89,0.0085188,-0.0010511,-1.2072e-24
0.07623,0.00022229,0.03,114.41,0.0075776,-0.0015562,1.6171e-23
0.076367,0.00010927,0.03,-134.02,0.0050018,-0.0013934,-1.1763e-23
0.076389,-0.00011458,0.03,-198.88,0.0081835,0.00033367,-2.9162e-24
0.076275,-0.00026222,0.03,12.207,0.016547,0.0016072,1.6076e-23
0.074158,-0.00013557,0.03,0.03898,0.00065981,2.9921e-05,8.0794e-25
0.074158,-0.00012596,0.03,0.012014,2.5235e-14,6.7577e-15,0
0.074401,-0.0001354,0.03,0.095947,0.0013925,6.3567e-05,-1.3532e-25
0.074623,-0.00013766,0.03,0.19944,0.0022352,0.00010288,-3.0274e-24
0.074825,-0.00014261,0.03,0.40191,0.0032144,0.00014956,1.6944e-24
0.075009,-0.00015063,0.03,0.82502,0.0043639,0.00020603,-2.1449e-24
0.075177,-0.00016219,0.03,1.6702,0.0057271,0.00027597,1.1659e-24
0.075329,-0.00017795,0.03,3.4689,0.00736,0.00036473,-2.4963e-24
0.075467,-0.00019878,0.03,6.4923,0.009331,0.00048091,-1.1256e-26
0.075593,-0.0002258,0.03,11.278,0.011724,0.00063352,-5.7189e-25
0.075706,-0.00026012,0.03,14.669,0.014591,0.00082979,1.3776e-25
0.07581,-0.00030076,0.03,16.708,0.017843,0.0010523,-1.632e-24
0.075914,-0.00034063,0.03,39.048,0.020952,0.0012731,4.3623e-24
0.07603,-0.00036473,0.03,83.953,0.023036,0.0015088,-2.3737e-24
0.076165,-0.00035436,0.03,121.9,0.022588,0.0017012,1.8996e-23
0.074622,0.00010487,0.03,0.0036774,1.3006e-16,5.6322e-15,0
0.074622,0.00011453,0.03,0.010756,0.00031711,-1.4588e-05,3.5476e-28
0.074824,0.00011631,0.03,0.031099,0.0006791,-3.1656e-05,1.5956e-24
0.075009,0.0001205,0.03,0.077863,0.0011071,-5.2549e-05,2.6711e-28
0.075176,0.00012744,0.03,0.18418,0.0016177,-7.8728e-05,-8.4452e-28
0.075328,0.00013758,0.03,0.4406,0.0022331,-0.00011242,-1.2624e-24
0.075467,0.0001515,0.03,0.97064,0.0029804,-0.00015747,-6.9441e-25
0.075593,0.00017002,0.03,2.369,0.0038976,-0.00021926,7.1342e-26
0.075707,0.00019414,0.03,4.7184,0.0050189,-0.00030908,-4.5349e-28
0.07581,0.00022451,0.03,10.62,0.0063742,-0.0004337,2.6739e-25
0.075908,0.00025868,0.03,27.067,0.0078394,-0.00060801,-2.6036e-26
0.076009,0.00028647,0.03,63.271,0.0091451,-0.00086578,1.4416e-25
0.076127,0.00029062,0.03,125.47,0.0095485,-0.0012206,1.4034e-23
0.076251,0.00024217,0.03,99.632,0.0082404,-0.001713,-1.2015e-23
0.076389,0.00011458,0.03,-123.5,0.005402,-0.0014637,-2.6864e-23
0.076413,-0.0001198,0.03,-181.83,0.0088391,0.00036778,2.8454e-24
0.076302,-0.0002824,0.03,-0.61376,0.017941,0.0017242,-1.2152e-23
0.073892,-0.00014758,0.03,0.036729,0.00065538,2.9581e-05,-1.5806e-24
0.073891,-0.00013799,0.03,0.011504,-1.2799e-16,5.5703e-15,-1.3284e-35
0.074158,-0.00014633,0.03,0.087133,0.0013803,6.2696e-05,2.3283e-24
0.074402,-0.00014753,0.03,0.17155,0.0022099,0.00010114,-2.9857e-24
0.074624,-0.00015143,0.03,0.3273,0.0031685,0.00014639,4.9843e-24
0.074826,-0.00015834,0.03,0.62962,0.0042869,0.00020052,-8.1632e-27
0.07501,-0.0001687,0.03,1.2478,0.0056049,0.00026657,-5.9184e-27
0.075177,-0.00018311,0.03,2.4496,0.0071729,0.00034913,3.22e-24
0.075329,-0.00020235,0.03,4.8728,0.0090556,0.00045479,-2.275e-24
0.075467,-0.00022746,0.03,8.6696,0.011331,0.00059364,5.1549e-25
0.075592,-0.00025974,0.03,13.489,0.014087,0.00077438,2.7951e-25
0.075705,-0.00030002,0.03,16.431,0.017346,0.00099745,-7.7005e-25
0.07581,-0.00034563,0.03,19.526,0.020905,0.001239,-1.9008e-25
0.07592,-0.00038671,0.03,44.013,0.024077,0.0014697,2.4614e-24
0.076045,-0.00040687,0.03,86.633,0.025889,0.0017046,-4.4698e-24
0.076189,-0.00038752,0.03,110.01,0.02484,0.0018764,-1.5173e-23
0.074401,0.00011495,0.03,0.0032468,2.5491e-14,4.4657e-15,1.2708e-14
0.074401,0.00012458,0.03,0.0095372,0.00031134,-1.4257e-05,-8.0367e-25
0.074623,0.00012541,0.03,0.02603,0.00066532,-3.0835e-05,1.5903e-24
0.074825,0.00012867,0.03,0.06096,0.0010815,-5.0933e-05,-6.8974e-26
0.075009,0.00013464,0.03,0.13867,0.001575,-7.5772e-05,2.231e-26
0.075176,0.00014372,0.03,0.30687,0.0021655,-0.00010723,2.0793e-24
0.075329,0.00015647,0.03,0.69697,0.0028784,-0.00014817,-1.1218e-24
0.075467,0.0001736,0.03,1.4736,0.0037452,-0.00020357,1.7459e-24
0.075593,0.00019606,0.03,3.3539,0.0048073,-0.00028006,6.2598e-25
0.075706,0.00022497,0.03,6.388,0.0060981,-0.00039002,-7.8271e-26
0.07581,0.00026043,0.03,13.416,0.0076198,-0.00053866,2.6693e-25
0.07591,0.00029786,0.03,32.483,0.0091801,-0.00073647,2.6926e-26
0.076018,0.00032454,0.03,69.194,0.010428,-0.0010186,-3.3804e-24
0.076144,0.00032205,0.03,121.02,0.010592,-0.0013892,-5.9982e-26
0.076275,0.00026222,0.03,84.278,0.0088971,-0.0018604,-4.3694e-23
0.076413,0.0001198,0.03,-113.39,0.0058061,-0.0015239,2.3441e-23
0.07644,-0.00012494,0.03,-166.24,0.0095047,0.00039833,-2.34e-23
0.076332,-0.00030262,0.03,-13.03,0.019349,0.0018313,-1.2697e-24
0.0736,-0.00016068,0.03,0.034996,0.00065161,2.9263e-05,-1.2135e-25
0.0736,-0.00015111,0.03,0.011093,-1.2704e-16,5.5621e-15,-1.2708e-14
0.073892,-0.00015828,0.03,0.080605,0.0013697,6.1898e-05,6.7745e-24
0.074159,-0.00015836,0.03,0.15203,0.0021878,9.9571e-05,4.4614e-27
0.074402,-0.00016115,0.03,0.27453,0.0031282,0.00014358,6.0974e-24
0.074624,-0.00016691,0.03,0.50182,0.0042192,0.00019573,3.1382e-24
0.074826,-0.00017607,0.03,0.9384,0.005497,0.0002586,-1.6472e-26
0.07501,-0.00018913,0.03,1.8118,0.0070079,0.00033594,3.1808e-24
0.075177,-0.00020682,0.03,3.4659,0.0088104,0.00043341,-1.1753e-24
0.075329,-0.00023007,0.03,6.5975,0.010979,0.00055899,1.1121e-24
0.075467,-0.00026013,0.03,11.035,0.013601,0.00072396,3.7419e-26
0.075591,-0.0002984,0.03,15.375,0.016762,0.00093465,-1.105e-24
0.075703,-0.00034503,0.03,17.986,0.020427,0.0011823,-2.9207e-25
0.075812,-0.00039494,0.03,22.958,0.024245,0.0014397,1.5774e-24
0.075929,-0.00043587,0.03,48.438,0.027393,0.0016775,-3.9814e-24
0.076063,-0.00045086,0.03,86.471,0.028851,0.0019057,-9.1414e-25
0.076216,-0.00042137,0.03,96.511,0.027138,0.0020485,2.3397e-23
0.074158,0.00012596,0.03,0.0029316,2.549e-14,4.445e-15,0
0.074158,0.00013557,0.03,0.0086298,0.00030594,-1.3943e-05,-7.8965e-25
0.074401,0.0001354,0.03,0.022381,0.00065257,-3.0077e-05,1.3262e-25
0.074623,0.00013766,0.03,0.04943,0.0010581,-4.9475e-05,2.954e-24
0.074825,0.00014261,0.03,0.10574,0.0015363,-7.3186e-05,-1.6507e-24
0.075009,0.00015063,0.03,0.22732,0.002105,-0.00010276,2.0851e-24
0.075177,0.00016219,0.03,0.48081,0.0027867,-0.0001406,-1.1339e-24
0.075329,0.00017795,0.03,1.0479,0.0036111,-0.00019036,2.4149e-24
