"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075592,-9.489e-05,0.03,42.476,0.012863,0.00062603,2.8942e-24
0.075706,-0.00010544,0.03,114.15,0.018839,0.00096562,1.8578e-24
0.07581,-0.00011968,0.03,302.26,0.026103,0.0014412,4.8993e-26
0.075905,-0.00013824,0.03,599.48,0.034615,0.0021323,1.1919e-24
0.075993,-0.00015994,0.03,840.63,0.044066,0.0030504,-1.4705e-24
0.076083,-0.00017684,0.03,3126.8,0.051079,0.0039699,1.0078e-23
0.07559,6.0377e-05,0.03,2.1083,-2.5094e-14,-4.9176e-15,1.9137e-36
0.075591,7.0292e-05,0.03,5.267,0.0038261,-0.00018033,1.2228e-24
0.075705,7.6624e-05,0.03,26.179,0.0082702,-0.00040253,2.2252e-24
0.075809,8.5628e-05,0.03,100.22,0.01372,-0.00070513,-1.305e-24
0.075904,9.7882e-05,0.03,270.84,0.020313,-0.0011538,1.9866e-24
0.07599,0.00011364,0.03,293.2,0.028401,-0.00181,1.1331e-24
0.076073,0.00012981,0.03,2483.8,0.035986,-0.0024947,1.1223e-23
0.076161,0.0001291,0.03,3433.4,0.037893,-0.0039989,1.0775e-23
0.076282,8.1203e-05,0.03,-8083.4,0.024188,-0.002795,1.3859e-23
0.076296,-8.7061e-05,0.03,-6904.2,0.027235,0.0031856,-1.2691e-23
0.076182,-0.00016469,0.03,3271.6,0.049262,0.0055987,-1.3847e-23
0.075175,-8.9343e-05,0.03,2.2021,0.0036268,0.00016791,1.2916e-24
0.075174,-7.9572e-05,0.03,0.55133,-2.4963e-14,-7.159e-15,0
0.075327,-9.3597e-05,0.03,8.2077,0.0077285,0.00036235,-7.778e-26
0.075466,-0.00010034,0.03,24.687,0.012552,0.00060134,2.8762e-24
0.075592,-0.00011002,0.03,76.282,0.018292,0.00090709,2.1217e-24
0.075706,-0.00012323,0.03,182.95,0.025144,0.0013242,-1.2419e-27
0.07581,-0.00014075,0.03,408.66,0.033384,0.0019072,-6.6029e-25
0.075905,-0.00016305,0.03,758.31,0.042782,0.0027177,7.8427e-26
0.075995,-0.00018737,0.03,1140.1,0.052529,0.0037424,-5.4696e-25
0.07609,-0.00020317,0.03,3269.3,0.058718,0.0047663,-5.6381e-24
0.075465,6.619e-05,0.03,1.2649,-2.5094e-14,-4.9039e-15,-1.2541e-14
0.075465,7.6052e-05,0.03,3.567,0.0037446,-0.00017526,8.9571e-25
0.075591,8.1728e-05,0.03,16.289,0.0080563,-0.00038539,9.8977e-25
0.075706,9e-05,0.03,57.917,0.013227,-0.00066014,-1.3203e-24
0.07581,0.00010141,0.03,182.4,0.019554,-0.0010416,-6.5737e-25
0.075904,0.00011662,0.03,411.96,0.027108,-0.0016083,8.0527e-25
0.075991,0.00013537,0.03,508.37,0.035982,-0.0024003,-1.0196e-24
0.076077,0.00015238,0.03,2866.9,0.043464,-0.0032041,1.1147e-23
0.076171,0.0001465,0.03,3488.3,0.043622,-0.0047885,5.323e-24
0.076296,8.7061e-05,0.03,-7331.9,0.027235,-0.0031856,1.1937e-25
0.076312,-9.2784e-05,0.03,-6149.3,0.030244,0.003569,1.8734e-23
0.076196,-0.00018345,0.03,3084,0.054755,0.0064061,3.1259e-23
0.075008,-9.698e-05,0.03,1.7572,0.0035827,0.00016513,4.6939e-27
0.075007,-8.7249e-05,0.03,0.46411,6.5224e-17,-6.0022e-15,0
0.075175,-0.00010046,0.03,5.7527,0.0076061,0.00035411,-6.3206e-26
0.075328,-0.00010639,0.03,16.987,0.0123,0.00058182,-1.351e-24
0.075466,-0.00011518,0.03,44.586,0.017823,0.00086555,9.4781e-25
0.075592,-0.00012737,0.03,121.57,0.024382,0.0012332,-9.9989e-25
0.075707,-0.00014369,0.03,265.48,0.032169,0.0017401,-2.7351e-24
0.07581,-0.000165,0.03,510.92,0.041383,0.0024381,1.112e-24
0.075905,-0.00019126,0.03,892.98,0.051513,0.0033517,-3.3415e-25
0.075998,-0.00021775,0.03,1388.9,0.061216,0.0044567,-4.7917e-24
0.0761,-0.00023103,0.03,3278.7,0.066245,0.0055653,1.8565e-23
0.075326,7.2571e-05,0.03,0.9299,-5.0123e-14,-3.7226e-15,-1.2541e-14
0.075327,8.2385e-05,0.03,2.5582,0.0036804,-0.00017124,-1.2828e-24
0.075465,8.737e-05,0.03,10.376,0.0078742,-0.00037254,-4.6865e-26
0.075592,9.489e-05,0.03,36.618,0.012863,-0.00062603,-9.5815e-25
0.075706,0.00010544,0.03,106.56,0.018839,-0.00096562,4.6152e-25
0.07581,0.00011968,0.03,285.19,0.026103,-0.0014412,1.2303e-25
0.075905,0.00013824,0.03,566.84,0.034615,-0.0021323,-1.1738e-24
0.075993,0.00015994,0.03,780.69,0.044066,-0.0030504,3.8873e-25
0.076083,0.00017684,0.03,3166.6,0.051079,-0.0039699,-5.8648e-24
0.076182,0.00016469,0.03,3397.6,0.049262,-0.0055987,-1.0109e-23
0.076312,9.2784e-05,0.03,-6542.8,0.030244,-0.003569,-1.4639e-26
0.076329,-9.8389e-05,0.03,-5437.3,0.033211,0.0039377,1.7192e-23
0.076212,-0.00020266,0.03,2771.3,0.060056,0.0071877,1.8965e-23
0.074824,-0.00010536,0.03,1.4608,0.0035459,0.00016274,-4.676e-27
0.074824,-9.5661e-05,0.03,0.40964,-2.4964e-14,-7.1372e-15,-1.2541e-14
0.075008,-0.00010801,0.03,4.4128,0.0075042,0.00034725,8.6746e-27
0.075176,-0.00011309,0.03,11.561,0.012086,0.00056631,-1.3515e-24
0.075328,-0.00012097,0.03,30.082,0.017436,0.00083287,4.6221e-27
0.075467,-0.00013214,0.03,72.141,0.023726,0.0011689,-1.3802e-25
0.075593,-0.00014726,0.03,176.98,0.031165,0.0016085,-1.2433e-24
0.075707,-0.0001672,0.03,353.63,0.039919,0.0022147,-4.2617e-26
0.07581,-0.0001928,0.03,598.46,0.050046,0.0030259,4.963e-26
0.075906,-0.00022314,0.03,990.93,0.060665,0.0040169,-3.8145e-26
0.076002,-0.00025085,0.03,1549.9,0.06993,0.0051723,5.8638e-24
0.076112,-0.0002602,0.03,3133.8,0.073537,0.0063405,1.2094e-23
0.075174,7.9572e-05,0.03,0.68375,-2.5094e-14,-4.8699e-15,0
0.075175,8.9343e-05,0.03,1.9652,0.0036268,-0.00016791,-1.2916e-24
0.075327,9.3597e-05,0.03,7.2139,0.0077285,-0.00036235,7.778e-26
0.075466,0.00010034,0.03,22.502,0.012552,-0.00060134,-9.3108e-25
0.075592,0.00011002,0.03,68.098,0.018292,-0.0009071,2.151e-24
0.075706,0.00012323,0.03,172.65,0.025144,-0.0013242,-1.2745e-24
0.07581,0.00014075,0.03,397.59,0.033384,-0.0019072,7.0522e-25
0.075905,0.00016305,0.03,719.3,0.042782,-0.0027177,-2.9889e-25
0.075995,0.00018737,0.03,1068.5,0.052529,-0.0037424,2.6709e-24
0.07609,0.00020317,0.03,3336.2,0.058718,-0.0047663,-3.0591e-24
0.076196,0.00018345,0.03,3169.6,0.054755,-0.0064061,-1.377e-23
0.076329,9.8389e-05,0.03,-5782.5,0.033211,-0.0039377,-1.6323e-23
0.076347,-0.00010388,0.03,-4759.9,0.036129,0.0042837,1.0209e-23
0.07623,-0.00022229,0.03,2367,0.065131,0.0079225,-2.7296e-24
0.074622,-0.00011453,0.03,1.2749,0.0035154,0.00016065,-1.9043e-28
0.074622,-0.00010487,0.03,0.37256,-2.4964e-14,-7.1413e-15,0
0.074824,-0.00011631,0.03,3.524,0.0074185,0.00034144,-8.7609e-25
0.075009,-0.0001205,0.03,8.5711,0.011906,0.0005535,-6.3099e-28
0.075176,-0.00012744,0.03,20.098,0.017106,0.00080722,-9.5485e-29
0.075328,-0.00013758,0.03,48.013,0.023176,0.0011186,8.4613e-25
0.075467,-0.0001515,0.03,107.46,0.030293,0.0015149,5.0623e-25
0.075593,-0.00017002,0.03,238.89,0.038656,0.002036,4.571e-25
0.075707,-0.00019414,0.03,435.75,0.048368,0.0027459,9.3862e-25
0.07581,-0.00022451,0.03,662.41,0.059265,0.0036559,3.1931e-26
0.075908,-0.00025868,0.03,1042.7,0.070024,0.0046924,1.9072e-26
0.076009,-0.00028647,0.03,1599.3,0.078463,0.0058686,1.0455e-23
0.076127,-0.00029062,0.03,2854.6,0.080488,0.0070689,-1.5705e-23
0.075007,8.7249e-05,0.03,0.5535,-6.5598e-17,-6.0104e-15,0
0.075008,9.698e-05,0.03,1.5974,0.0035827,-0.00016513,-4.6939e-27
0.075175,0.00010046,0.03,5.2457,0.0076061,-0.00035411,6.3206e-26
0.075328,0.00010639,0.03,15.295,0.0123,-0.00058182,1.351e-24
0.075466,0.00011518,0.03,41.179,0.017823,-0.00086555,9.9167e-25
0.075592,0.00012737,0.03,111.5,0.024382,-0.0012332,4.1944e-25
0.075707,0.00014369,0.03,253.34,0.032169,-0.0017401,6.13e-26
0.07581,0.000165,0.03,505.95,0.041383,-0.0024381,-4.5542e-25
0.075905,0.00019126,0.03,852.92,0.051513,-0.0033517,-3.4836e-25
0.075998,0.00021775,0.03,1320.3,0.061216,-0.0044567,6.9414e-24
0.0761,0.00023103,0.03,3356.1,0.066245,-0.0055653,-2.0594e-23
0.076212,0.00020266,0.03,2817,0.060056,-0.0071877,-1.7014e-23
0.076347,0.00010388,0.03,-5071.3,0.036129,-0.0042837,-1.4258e-24
0.076367,-0.00010927,0.03,-4153.4,0.038994,0.0045992,-1.1571e-23
0.076251,-0.00024217,0.03,1919.5,0.069943,0.0085925,6.1925e-25
0.074401,-0.00012458,0.03,1.1485,0.00349,0.00015882,4.0529e-25
0.074401,-0.00011495,0.03,0.34711,2.5096e-14,-4.859e-15,1.2541e-14
0.074623,-0.00012541,0.03,2.9677,0.0073465,0.00033641,-8.7303e-25
0.074825,-0.00012867,0.03,6.6029,0.011753,0.00054274,3.6505e-26
0.075009,-0.00013464,0.03,14.53,0.016826,0.00078619,-1.355e-26
0.075176,-0.00014372,0.03,31.752,0.022704,0.0010795,-1.2606e-24
0.075329,-0.00015647,0.03,70.985,0.029552,0.001442,7.2202e-25
0.075467,-0.0001736,0.03,149.45,0.037542,0.0019063,-1.157e-24
0.075593,-0.00019606,0.03,301.09,0.046841,0.0025161,1.0246e-25
0.075706,-0.00022497,0.03,499.46,0.057441,0.0033255,1.4175e-25
0.07581,-0.00026043,0.03,695.87,0.068855,0.0043072,-3.2912e-26
0.07591,-0.00029786,0.03,1040.6,0.079335,0.0053564,-1.1211e-24
0.076018,-0.00032454,0.03,1538.4,0.086617,0.0065258,5.9145e-25
0.076144,-0.00032205,0.03,2481,0.086999,0.0077315,9.7693e-24
0.074824,9.5661e-05,0.03,0.46558,-6.4662e-17,-6.0186e-15,-1.2541e-14
0.074824,0.00010536,0.03,1.3634,0.0035459,-0.00016274,4.676e-27
0.075008,0.00010801,0.03,4.0705,0.0075042,-0.00034725,-8.6746e-27
0.075176,0.00011309,0.03,10.686,0.012086,-0.00056631,1.3515e-24
0.075328,0.00012097,0.03,27.566,0.017436,-0.00083286,-1.8286e-26
0.075467,0.00013214,0.03,67.308,0.023726,-0.0011689,1.3238e-25
0.075593,0.00014726,0.03,165.98,0.031165,-0.0016085,-1.1027e-24
0.075707,0.0001672,0.03,341.42,0.039919,-0.0022147,1.2583e-24
0.07581,0.0001928,0.03,597,0.050046,-0.0030259,-3.5304e-25
0.075906,0.00022314,0.03,953.99,0.060665,-0.0040169,3.0285e-25
0.076002,0.00025085,0.03,1495.5,0.06993,-0.0051723,-6.932e-24
0.076112,0.0002602,0.03,3208.2,0.073537,-0.0063405,-7.178e-24
0.07623,0.00022229,0.03,2382,0.065131,-0.0079225,2.8016e-23
0.076367,0.00010927,0.03,-4411.5,0.038994,-0.0045992,-5.973e-24
0.076389,-0.00011458,0.03,-3620.9,0.041806,0.004879,-3.8731e-23
0.076275,-0.00026222,0.03,1465.1,0.074473,0.009185,-3.8055e-23
0.074158,-0.00013557,0.03,1.0616,0.0034693,0.00015717,3.9829e-25
0.074158,-0.00012596,0.03,0.32889,2.5096e-14,-4.8754e-15,0
0.074401,-0.0001354,0.03,2.5921,0.0072862,0.00033202,-6.637e-26
0.074623,-0.00013766,0.03,5.3721,0.011624,0.00053351,-1.5475e-24
0.074825,-0.00014261,0.03,10.89,0.016586,0.00076868,9.0476e-25
0.075009,-0.00015063,0.03,22.541,0.0223,0.0010476,-1.2628e-24
0.075177,-0.00016219,0.03,46.76,0.028911,0.0013856,7.1701e-25
0.075329,-0.00017795,0.03,98.655,0.036583,0.0018055,-1.6289e-24
0.075467,-0.00019878,0.03,195.27,0.04547,0.0023444,-4.9324e-25
0.075593,-0.0002258,0.03,355.19,0.055672,0.0030457,-3.7644e-25
0.075706,-0.00026012,0.03,534.89,0.066996,0.0039387,1.0553e-25
0.07581,-0.00030076,0.03,694.07,0.07856,0.0049557,-1.1978e-24
0.075914,-0.00034063,0.03,983.93,0.088316,0.0059871,3.2016e-24
0.07603,-0.00036473,0.03,1386.9,0.094197,0.0071248,-1.6473e-24
0.076165,-0.00035436,0.03,2052.6,0.092991,0.0083139,7.1237e-25
0.074622,0.00010487,0.03,0.41092,-6.3709e-17,-6.0513e-15,0
0.074622,0.00011453,0.03,1.2092,0.0035154,-0.00016065,1.9043e-28
0.074824,0.00011631,0.03,3.3159,0.0074185,-0.00034144,8.7609e-25
0.075009,0.0001205,0.03,7.9863,0.011906,-0.0005535,6.3099e-28
0.075176,0.00012744,0.03,18.767,0.017106,-0.00080722,9.5489e-29
0.075328,0.00013758,0.03,44.606,0.023176,-0.0011186,-8.598e-25
0.075467,0.0001515,0.03,101.19,0.030293,-0.0015149,-5.0623e-25
0.075593,0.00017002,0.03,228.36,0.038656,-0.002036,1.1365e-25
0.075707,0.00019414,0.03,425.43,0.048368,-0.0027459,-5.3569e-25
0.07581,0.00022451,0.03,660.39,0.059265,-0.0036558,2.2095e-25
0.075908,0.00025868,0.03,1013.7,0.070024,-0.0046924,2.9057e-25
0.076009,0.00028647,0.03,1562.1,0.078464,-0.0058686,-6.353e-24
0.076127,0.00029062,0.03,2917.4,0.080488,-0.0070689,2.8022e-23
0.076251,0.00024217,0.03,1907.9,0.069943,-0.0085925,-4.8525e-24
0.076389,0.00011458,0.03,-3830.1,0.041806,-0.004879,1.3598e-23
0.076413,-0.0001198,0.03,-3150,0.044566,0.0051192,-1.0687e-24
0.076302,-0.0002824,0.03,1036,0.078706,0.0096915,-1.4046e-23
0.073892,-0.00014758,0.03,0.99933,0.0034525,0.00015568,-7.3093e-25
0.073891,-0.00013799,0.03,0.31531,6.2794e-17,-6.0473e-15,6.3655e-36
0.074158,-0.00014633,0.03,2.3363,0.007236,0.00032811,1.1064e-24
0.074402,-0.00014753,0.03,4.5462,0.011514,0.00052549,-1.5297e-24
0.074624,-0.00015143,0.03,8.6118,0.016381,0.00075376,2.5841e-24
0.074826,-0.00015834,0.03,16.555,0.021951,0.0010212,-4.6806e-27
0.07501,-0.0001687,0.03,32.772,0.028357,0.0013399,-7.6386e-27
0.075177,-0.00018311,0.03,65.078,0.035747,0.0017276,1.8952e-24
0.075329,-0.00020235,0.03,129.83,0.044271,0.0022105,-1.404e-24
0.075467,-0.00022746,0.03,239.98,0.05404,0.0028282,3.1189e-25
0.075592,-0.00025974,0.03,392.25,0.065042,0.0036157,2.0458e-25
0.075705,-0.00030002,0.03,537.01,0.076813,0.0045644,-5.1356e-25
0.07581,-0.00034563,0.03,656.45,0.088063,0.0055766,-1.3565e-25
0.07592,-0.00038671,0.03,878.3,0.096681,0.0065634,1.8088e-24
0.076045,-0.00040687,0.03,1172.5,0.10105,0.0076492,-3.127e-24
0.076189,-0.00038752,0.03,1616.8,0.098413,0.0088061,-1.317e-23
0.074401,0.00011495,0.03,0.3736,2.4967e-14,-7.1742e-15,1.2541e-14
0.074401,0.00012458,0.03,1.1044,0.00349,-0.00015882,-4.0529e-25
0.074623,0.00012541,0.03,2.8279,0.0073465,-0.00033641,8.7303e-25
0.074825,0.00012867,0.03,6.2479,0.011753,-0.00054274,-3.6505e-26
0.075009,0.00013464,0.03,13.648,0.016826,-0.00078619,1.355e-26
0.075176,0.00014372,0.03,29.883,0.022704,-0.0010795,1.2606e-24
0.075329,0.00015647,0.03,66.692,0.029552,-0.001442,-7.2202e-25
0.075467,0.0001736,0.03,142.05,0.037542,-0.0019063,1.1505e-24
0.075593,0.00019606,0.03,292.62,0.046841,-0.0025161,-9.2734e-26
0.075706,0.00022497,0.03,491.92,0.057441,-0.0033255,-5.6554e-26
0.07581,0.00026043,0.03,691.05,0.068855,-0.0043072,2.1607e-25
0.07591,0.00029786,0.03,1021.7,0.079335,-0.0053564,1.9538e-26
0.076018,0.00032454,0.03,1515.6,0.086617,-0.0065258,-1.8331e-24
0.076144,0.00032205,0.03,2529.1,0.086999,-0.0077315,1.3676e-24
0.076275,0.00026222,0.03,1434.3,0.074473,-0.009185,-2.145e-24
0.076413,0.0001198,0.03,-3320.7,0.044566,-0.0051192,2.0281e-23
0.07644,-0.00012494,0.03,-2744,0.047278,0.0053176,1.4105e-23
0.076332,-0.00030262,0.03,657.24,0.082635,0.010107,2.66e-23
0.0736,-0.00016068,0.03,0.95338,0.0034393,0.00015432,-6.9503e-26
0.0736,-0.00015111,0.03,0.30502,6.5782e-17,-6.0717e-15,-1.2541e-14
0.073892,-0.00015828,0.03,2.1546,0.0071948,0.0003246,3.1716e-24
0.074159,-0.00015836,0.03,3.9868,0.011422,0.00051842,3.7912e-27
0.074402,-0.00016115,0.03,7.0897,0.016206,0.00074087,3.0592e-24
0.074624,-0.00016691,0.03,12.799,0.02165,0.00099889,1.606e-24
0.074826,-0.00017607,0.03,23.723,0.027876,0.0013022,-9.3879e-27
0.07501,-0.00018913,0.03,45.243,0.035019,0.0016648,1.8621e-24
0.075177,-0.00020682,0.03,86.208,0.043217,0.0021069,-7.4757e-25
0.075329,-0.00023007,0.03,162.15,0.052588,0.0026569,7.2681e-25
0.075467,-0.00026013,0.03,276.82,0.063169,0.0033528,4.4195e-26
0.075591,-0.0002984,0.03,405.07,0.074772,0.0042106,-7.1212e-25
0.075703,-0.00034503,0.03,506.91,0.086584,0.0051768,-1.9802e-25
0.075812,-0.00039494,0.03,586.24,0.097008,0.0061464,1.1197e-24
0.075929,-0.00043587,0.03,735.41,0.10418,0.0070668,-2.8238e-24
0.076063,-0.00045086,0.03,931.04,0.10706,0.0080866,-6.8775e-25
0.076216,-0.00042137,0.03,1210.4,0.10323,0.0092032,1.3206e-23
0.074158,0.00012596,0.03,0.34802,2.4968e-14,-7.1824e-15,0
0.074158,0.00013557,0.03,1.0306,0.0034693,-0.00015717,-3.9829e-25
0.074401,0.0001354,0.03,2.4987,0.0072862,-0.00033202,6.637e-26
0.074623,0.00013766,0.03,5.1353,0.011624,-0.00053351,1.5475e-24
0.074825,0.00014261,0.03,10.353,0.016586,-0.00076868,-9.0476e-25
0.075009,0.00015063,0.03,21.316,0.0223,-0.0010476,1.2628e-24
0.075177,0.00016219,0.03,44.295,0.028911,-0.0013856,-7.17e-25
0.075329,0.00017795,0.03,93.602,0.036583,-0.0018055,9.249e-25
0.075467,0.00019878,0.03,187.5,0.04547,-0.0023444,4.7878e-25
0.075593,0.0002258,0.03,349.97,0.055672,-0.0030457,3.7744e-25
0.075706,0.00026012,0.03,529.74,0.066996,-0.0039387,-1.5012e-25
0.07581,0.00030076,0.03,686.91,0.07856,-0.0049557,1.11e-27
0.075914,0.00034063,0.03,973.95,0.088316,-0.0059871,-7.5162e-26
0.07603,0.00036473,0.03,1374,0.094197,-0.0071248,-5.0928e-25
0.076165,0.00035436,0.03,2087.4,0.092991,-0.0083139,-1.0453e-23
0.076302,0.0002824,0.03,995.25,0.078706,-0.0096915,2.1034e-23
0.07644,0.00012494,0.03,-2876.5,0.047278,-0.0053176,-1.3697e-23
0.076469,-0.00013002,0.03,-2392,0.049946,0.0054735,3.0818e-24
