"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.069272,-0.026652,0.03,-2.3076,0.03277,0.026059,2.7698e-23
0.069362,-0.026673,0.03,360.54,0.037265,0.023316,-9.9198e-22
0.069454,-0.026704,0.03,6083.7,0.038451,0.022041,-6.7896e-22
0.069538,-0.026771,0.03,-150.96,0.033067,0.016253,3.4598e-22
0.069615,-0.026909,0.03,-9123.8,0.04616,0.019206,1.0471e-21
0.069536,-0.027096,0.03,14542,0.11754,0.010271,2.8564e-22
0.069377,-0.027145,0.03,19922,0.1747,-0.014728,6.5851e-23
0.068009,-0.026292,0.03,541.42,0.024923,0.030476,7.4531e-22
0.068014,-0.026283,0.03,531.49,0.018102,0.033718,-5.8644e-14
0.068187,-0.026389,0.03,546.66,0.033077,0.026787,2.1094e-21
0.068347,-0.026479,0.03,580.55,0.042908,0.022352,4.7005e-22
0.068492,-0.026564,0.03,641.64,0.054647,0.01711,-5.0261e-22
0.068621,-0.026645,0.03,770.06,0.06849,0.011046,-1.7517e-23
0.068737,-0.026723,0.03,1009.9,0.084518,0.0042495,8.1238e-23
0.068839,-0.026798,0.03,1485.1,0.10263,-0.0030614,1.8094e-23
0.068928,-0.026873,0.03,2084.8,0.12235,-0.010401,4.9181e-23
0.069005,-0.026949,0.03,2740.5,0.14263,-0.017151,8.4661e-25
0.069075,-0.027025,0.03,3670.4,0.16128,-0.022292,-1.0704e-22
0.069152,-0.027097,0.03,4612.9,0.17658,-0.025023,-2.7758e-22
0.069253,-0.027156,0.03,9702.3,0.18498,-0.024463,-2.4777e-22
0.068444,-0.026296,0.03,-118.26,0.01811,0.034015,5.8644e-14
0.068449,-0.026287,0.03,-123.66,0.019579,0.033146,-4.9854e-22
0.068598,-0.026363,0.03,-114.32,0.021106,0.032384,7.3497e-22
0.068736,-0.02643,0.03,-109.88,0.022747,0.031553,-1.7871e-21
0.068862,-0.026487,0.03,-103.89,0.02459,0.030599,8.325e-22
0.068979,-0.026536,0.03,-80.842,0.026802,0.02943,-9.5404e-22
0.069088,-0.026575,0.03,-78.55,0.029438,0.027965,-5.4702e-22
0.069189,-0.026605,0.03,20.518,0.032973,0.026038,3.5668e-23
0.069285,-0.026627,0.03,178.34,0.036802,0.023747,-4.8502e-22
0.069379,-0.026647,0.03,688.97,0.041486,0.020714,3.5343e-22
0.069476,-0.026684,0.03,5779.9,0.042156,0.019595,1.0654e-21
0.069561,-0.026761,0.03,-464.49,0.034874,0.014974,9.4967e-23
0.069634,-0.026912,0.03,-7053.6,0.048543,0.018764,3.8448e-22
0.069551,-0.02711,0.03,13224,0.12288,0.0094485,-9.0141e-22
0.069386,-0.027172,0.03,16721,0.18153,-0.015822,2.8491e-23
0.067809,-0.026197,0.03,510.91,0.024462,0.030523,1.0307e-21
0.067814,-0.026188,0.03,501.99,0.018036,0.03358,-2.9322e-14
0.068005,-0.026302,0.03,514.35,0.032141,0.027068,9.0615e-22
0.068181,-0.0264,0.03,540.16,0.041377,0.022911,4.7737e-22
0.068341,-0.026492,0.03,583.39,0.052388,0.01799,-5.3028e-22
0.068484,-0.026579,0.03,662.47,0.065361,0.012279,4.4644e-22
0.068613,-0.026662,0.03,819.82,0.080405,0.0058234,4.8977e-22
0.068727,-0.026742,0.03,1090.6,0.097465,-0.0012024,2.7903e-22
0.068827,-0.026821,0.03,1547.9,0.11625,-0.008474,-5.2825e-22
0.068913,-0.0269,0.03,2049.6,0.13602,-0.015421,2.1585e-22
0.068988,-0.02698,0.03,2501.1,0.15548,-0.021375,1.9483e-24
0.069059,-0.027061,0.03,3183.2,0.17245,-0.025451,-1.4226e-22
0.069142,-0.027135,0.03,3945.4,0.18573,-0.027069,-1.9332e-23
0.069254,-0.027192,0.03,7873.3,0.19246,-0.025674,-2.7578e-23
0.068286,-0.026202,0.03,-127.19,0.018045,0.033906,0
0.068291,-0.026193,0.03,-133.24,0.019621,0.032974,-1.9153e-21
0.068455,-0.026278,0.03,-122.56,0.021235,0.032174,7.478e-22
0.068605,-0.026352,0.03,-118.5,0.022931,0.031325,-7.5608e-22
0.068743,-0.026417,0.03,-113.05,0.024802,0.030372,1.6506e-21
0.06887,-0.026472,0.03,-104.28,0.026955,0.029251,4.3938e-22
0.068989,-0.026518,0.03,-68.448,0.029589,0.027853,3.7859e-22
0.069099,-0.026555,0.03,-55.357,0.032787,0.02607,5.6427e-23
0.069202,-0.026581,0.03,71.027,0.037,0.023755,1.1853e-23
0.069301,-0.026599,0.03,390.57,0.04154,0.021077,2.0614e-22
0.069399,-0.02662,0.03,980,0.046252,0.017862,1.2066e-21
0.0695,-0.026664,0.03,5315.6,0.046118,0.01709,4.7181e-22
0.069586,-0.026753,0.03,-824.25,0.036833,0.01377,-1.1098e-22
0.069654,-0.026917,0.03,-5430.7,0.051076,0.018381,-9.2538e-22
0.069568,-0.027125,0.03,11917,0.12802,0.0087174,-1.1513e-21
0.069398,-0.027201,0.03,14047,0.18768,-0.016663,-2.8743e-22
0.06759,-0.026092,0.03,482.51,0.02402,0.030545,6.2277e-22
0.067594,-0.026083,0.03,474.24,0.017963,0.033429,2.9322e-14
0.067805,-0.026206,0.03,484.98,0.031258,0.02731,-7.2968e-22
0.067999,-0.026313,0.03,505.95,0.039947,0.023413,2.5217e-24
0.068175,-0.026412,0.03,536.95,0.05029,0.018792,-8.2775e-22
0.068334,-0.026506,0.03,591.32,0.062469,0.013414,4.8976e-22
0.068476,-0.026595,0.03,688.14,0.076602,0.0072992,1.5036e-21
0.068603,-0.026681,0.03,867.45,0.092687,0.00056524,1.6632e-23
0.068715,-0.026765,0.03,1149.6,0.11051,-0.0065243,3.201e-22
0.068813,-0.026847,0.03,1548.1,0.12959,-0.013554,7.7579e-24
0.068896,-0.026931,0.03,1920.5,0.14896,-0.019909,2.1255e-23
0.068969,-0.027016,0.03,2204.9,0.16716,-0.024935,0
0.069042,-0.0271,0.03,2685.7,0.1823,-0.027943,5.9737e-23
0.069133,-0.027176,0.03,3290.6,0.19369,-0.028576,1.0975e-23
0.069257,-0.027231,0.03,6349.4,0.19904,-0.026516,8.4841e-23
0.068113,-0.026098,0.03,-137.27,0.017974,0.033786,-5.8644e-14
0.068117,-0.02609,0.03,-143.94,0.019671,0.032782,-1.2377e-21
0.068297,-0.026184,0.03,-131.76,0.021388,0.031937,1.4137e-23
0.068461,-0.026267,0.03,-127.37,0.023159,0.031057,-5.911e-23
0.068612,-0.02634,0.03,-123.81,0.025068,0.030098,7.5088e-23
0.068751,-0.026402,0.03,-116.37,0.027229,0.028994,8.9864e-22
0.06888,-0.026456,0.03,-103.08,0.029772,0.027665,-4.5944e-22
0.068999,-0.026498,0.03,-51.478,0.032929,0.025984,3.8651e-22
0.069111,-0.026531,0.03,-19.422,0.03682,0.02382,-3.7609e-23
0.069217,-0.026553,0.03,130.1,0.041819,0.021066,8.7046e-23
0.069319,-0.026569,0.03,605.98,0.047037,0.018042,4.1832e-22
0.069422,-0.026592,0.03,1190.6,0.051563,0.014793,3.7629e-22
0.069527,-0.026644,0.03,4729.3,0.05034,0.014546,-7.2463e-22
0.069614,-0.026745,0.03,-1194.9,0.038953,0.012635,3.3876e-22
0.069676,-0.026923,0.03,-4188.3,0.05377,0.018046,-1.0168e-21
0.069587,-0.027141,0.03,10683,0.13299,0.0080648,-7.9868e-23
0.069412,-0.027232,0.03,11830,0.19325,-0.017286,-9.5986e-24
0.06735,-0.025977,0.03,455.89,0.023595,0.030542,-1.1033e-22
0.067354,-0.025968,0.03,448.25,0.017884,0.033263,0
0.067585,-0.026101,0.03,457.92,0.030424,0.027513,5.6914e-22
0.067799,-0.026217,0.03,475.76,0.038607,0.023861,-6.8952e-24
0.067993,-0.026325,0.03,499.51,0.048334,0.019523,-8.4258e-23
0.068168,-0.026427,0.03,536.91,0.05978,0.01446,2.3997e-23
0.068326,-0.026522,0.03,602.42,0.073075,0.0086732,-3.6631e-22
0.068466,-0.026614,0.03,714.43,0.088244,0.0022464,4.5216e-22
0.068592,-0.026703,0.03,905.33,0.10515,-0.0046276,5.1203e-22
0.068701,-0.02679,0.03,1174.4,0.12343,-0.011602,-2.2115e-22
0.068796,-0.026877,0.03,1484.6,0.14241,-0.018199,5.4436e-23
0.068876,-0.026966,0.03,1725.6,0.16096,-0.023802,2.8413e-24
0.068948,-0.027056,0.03,1886.9,0.17761,-0.027831,-2.9429e-24
0.069026,-0.027144,0.03,2217.7,0.1909,-0.029826,-8.1334e-23
0.069126,-0.02722,0.03,2690.3,0.20062,-0.029624,-1.6274e-22
0.069262,-0.027271,0.03,5105.2,0.20483,-0.027044,-5.2294e-24
0.067922,-0.025985,0.03,-148.51,0.017896,0.033655,-5.8644e-14
0.067927,-0.025977,0.03,-155.75,0.019728,0.032571,1.8172e-24
0.068123,-0.026081,0.03,-141.93,0.021563,0.031672,3.8267e-24
0.068303,-0.026173,0.03,-136.95,0.023427,0.030752,6.9004e-22
0.068468,-0.026254,0.03,-133.78,0.025397,0.029772,-7.4065e-22
0.06862,-0.026325,0.03,-130.43,0.027575,0.028675,5.6216e-24
0.06876,-0.026386,0.03,-119.8,0.0301,0.027384,-1.5234e-21
0.06889,-0.026436,0.03,-99.656,0.03313,0.025797,4.3281e-22
0.069012,-0.026476,0.03,-30.469,0.036935,0.023772,-4.8199e-22
0.069126,-0.026504,0.03,26.595,0.041665,0.021163,1.0878e-22
0.069234,-0.026521,0.03,193.36,0.047535,0.017944,4.261e-23
0.069339,-0.026535,0.03,793.54,0.053321,0.014654,-4.0414e-23
0.069447,-0.026563,0.03,1297.5,0.057399,0.011545,-2.9192e-22
0.069558,-0.026624,0.03,4052,0.0548,0.011989,3.0891e-22
0.069645,-0.026739,0.03,-1541.8,0.041235,0.011567,-2.5357e-22
0.0697,-0.02693,0.03,-3258.4,0.056643,0.017746,-6.6243e-23
0.069608,-0.027158,0.03,9549.7,0.13785,0.0074801,1.8446e-21
0.069429,-0.027264,0.03,10011,0.1983,-0.017716,5.5285e-22
0.067086,-0.025851,0.03,430.96,0.023184,0.030512,-4.6931e-22
0.06709,-0.025842,0.03,423.72,0.017797,0.033081,-2.9322e-14
0.067345,-0.025987,0.03,432.79,0.029632,0.02768,5.7805e-22
0.06758,-0.026112,0.03,448.61,0.037345,0.024258,1.2429e-24
0.067793,-0.026229,0.03,467.69,0.046503,0.020187,8.7037e-23
0.067986,-0.026339,0.03,494.97,0.057273,0.015421,3.1742e-24
0.06816,-0.026442,0.03,539.02,0.06979,0.0099518,-8.1865e-22
0.068316,-0.026541,0.03,614.4,0.084104,0.0038309,3.9497e-22
0.068456,-0.026635,0.03,736.5,0.10013,-0.0027932,3.8371e-22
0.068579,-0.026727,0.03,925.19,0.1176,-0.0096514,5.2852e-23
0.068686,-0.026818,0.03,1156.5,0.13599,-0.016333,4.1213e-22
0.068777,-0.026911,0.03,1367.5,0.15449,-0.022329,-1.7895e-22
0.068854,-0.027005,0.03,1497.8,0.17186,-0.027069,2.423e-22
0.068926,-0.0271,0.03,1575.2,0.1868,-0.030096,3.5195e-23
0.06901,-0.027191,0.03,1794,0.19835,-0.031178,-5.995e-23
0.069122,-0.027268,0.03,2165.5,0.20662,-0.030281,-7.0908e-23
0.06927,-0.027314,0.03,4098.4,0.20993,-0.0273,1.7553e-23
0.067713,-0.025861,0.03,-160.93,0.01781,0.033511,-2.9322e-14
0.067718,-0.025853,0.03,-168.59,0.019791,0.032339,-1.4164e-21
0.067932,-0.025967,0.03,-153.06,0.02176,0.031378,5.8642e-24
0.068129,-0.02607,0.03,-147.21,0.023733,0.03041,-2.2946e-24
0.06831,-0.026161,0.03,-144.1,0.025783,0.029398,1.1857e-21
0.068476,-0.026241,0.03,-142.15,0.028006,0.028291,-9.5187e-24
0.068629,-0.026309,0.03,-138.57,0.030522,0.027023,-7.1452e-22
0.068771,-0.026367,0.03,-123.36,0.033501,0.0255,-6.8001e-22
0.068902,-0.026414,0.03,-93.593,0.037138,0.023599,2.716e-22
0.069026,-0.026449,0.03,-7.4473,0.041735,0.02116,-1.0606e-22
0.069141,-0.026472,0.03,75.304,0.047451,0.018051,5.3697e-23
0.069252,-0.026485,0.03,252.79,0.054224,0.014383,-2.1527e-22
0.069363,-0.026499,0.03,925.96,0.060372,0.010955,-3.5329e-23
0.069477,-0.026533,0.03,1295.2,0.063691,0.0081763,-2.8373e-22
0.069591,-0.026605,0.03,3310.8,0.059456,0.0094502,-5.0828e-22
0.069678,-0.026734,0.03,-1845.1,0.043674,0.010562,3.2198e-23
0.069725,-0.026937,0.03,-2555.3,0.059708,0.01747,1.3088e-21
0.069631,-0.027176,0.03,8529.7,0.14262,0.0069545,1.2372e-21
0.069448,-0.027297,0.03,8505.6,0.20292,-0.017974,7.6757e-23
0.066797,-0.025713,0.03,407.53,0.022785,0.030456,7.7142e-22
0.066802,-0.025704,0.03,400.61,0.017702,0.032882,-5.8644e-14
0.067081,-0.02586,0.03,409.43,0.028878,0.027809,2.3466e-23
0.06734,-0.025997,0.03,423.82,0.036155,0.024606,2e-24
0.067574,-0.026124,0.03,439.82,0.044784,0.020786,-6.3578e-22
0.067786,-0.026243,0.03,460.55,0.054928,0.016303,5.9032e-22
0.067978,-0.026355,0.03,491.65,0.066721,0.011138,4.0055e-25
0.068151,-0.02646,0.03,541.85,0.080235,0.0053208,-7.0193e-22
0.068306,-0.026561,0.03,624.32,0.095428,-0.0010395,8.0294e-22
0.068443,-0.026659,0.03,749.12,0.1121,-0.007727,-6.6018e-22
0.068564,-0.026755,0.03,920.21,0.12983,-0.014407,3.6439e-22
0.068667,-0.026851,0.03,1096,0.14799,-0.020629,2.4326e-22
0.068755,-0.026948,0.03,1214.4,0.16566,-0.025895,-2.509e-23
0.068829,-0.027048,0.03,1263,0.1816,-0.029715,5.3285e-23
0.068904,-0.027149,0.03,1282.9,0.1948,-0.031786,-5.1367e-24
0.068996,-0.027243,0.03,1422.9,0.20476,-0.032071,-2.3445e-22
0.069119,-0.027318,0.03,1720.1,0.21183,-0.030606,1.0351e-22
0.069281,-0.027359,0.03,3285.5,0.21444,-0.02732,5.5615e-24
0.067484,-0.025725,0.03,-174.46,0.017716,0.033352,-5.6975e-27
0.067489,-0.025717,0.03,-182.41,0.019858,0.032085,-4.01e-21
0.067723,-0.025843,0.03,-165.13,0.021976,0.031055,6.2449e-24
0.067938,-0.025957,0.03,-158.22,0.024075,0.030029,-3.9605e-25
0.068136,-0.026058,0.03,-154.64,0.026224,0.028975,1.1908e-21
0.068317,-0.026147,0.03,-153.61,0.028511,0.027846,1.2489e-21
0.068485,-0.026225,0.03,-152.87,0.031049,0.026583,-1.0002e-23
