"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.071656,-0.021565,0.03,-148.02,0.021948,0.032902,2.2353e-22
0.071741,-0.021583,0.03,-332.97,0.025332,0.031492,2.1515e-22
0.071824,-0.0216,0.03,3362.8,0.027399,0.030681,-2.4825e-22
0.071905,-0.021634,0.03,1779.5,0.027401,0.026281,2.8136e-23
0.071999,-0.021724,0.03,-12776,0.030739,0.027492,1.7727e-24
0.071948,-0.021885,0.03,4150.2,0.069972,0.025513,2.7777e-23
0.071813,-0.021913,0.03,15926,0.10936,0.012827,2.3783e-23
0.07091,-0.02146,0.03,455.79,0.02082,0.033556,-2.5019e-22
0.070913,-0.021451,0.03,448.61,0.014774,0.035716,-1.2234e-13
0.071049,-0.021522,0.03,466.46,0.028012,0.031129,1.9583e-22
0.071175,-0.021581,0.03,517.76,0.036716,0.028213,-2.8025e-22
0.071288,-0.021638,0.03,668.07,0.047208,0.024768,2.9344e-22
0.071389,-0.021694,0.03,946.71,0.059693,0.02083,-3.978e-22
0.071478,-0.02175,0.03,1610.6,0.074365,0.016466,1.3976e-22
0.071557,-0.021806,0.03,2524.9,0.090507,0.01216,1.6822e-22
0.071631,-0.021863,0.03,3294.5,0.1068,0.0084118,-2.0631e-24
0.071713,-0.021914,0.03,9787.7,0.11802,0.0067183,1.3541e-22
0.071237,-0.021427,0.03,-111.2,0.014757,0.03594,-3.0585e-14
0.071241,-0.021418,0.03,-112.61,0.016215,0.035261,7.937e-23
0.07136,-0.02146,0.03,-105.73,0.017841,0.034604,-3.7895e-23
0.071469,-0.021496,0.03,-101.94,0.019704,0.033824,7.1193e-22
0.07157,-0.021526,0.03,-83.407,0.022069,0.032819,-6.0297e-24
0.071663,-0.021548,0.03,-141.73,0.024667,0.031636,6.8163e-23
0.071751,-0.021563,0.03,-263.33,0.028538,0.02997,-2.7105e-23
0.071836,-0.02158,0.03,3640.2,0.030811,0.028985,1.3392e-22
0.071921,-0.021621,0.03,1614.1,0.029516,0.024875,5.4967e-22
0.072014,-0.021724,0.03,-10924,0.032527,0.026836,8.4143e-24
0.07196,-0.021896,0.03,4542.6,0.074794,0.024828,-6.2189e-22
0.071818,-0.021936,0.03,14229,0.11745,0.011438,-2.8193e-22
0.070753,-0.021403,0.03,433.48,0.020478,0.033554,-3.1015e-23
0.070756,-0.021394,0.03,427.53,0.014735,0.035607,-9.1755e-14
0.070906,-0.02147,0.03,439,0.027291,0.031266,4.3627e-22
0.071045,-0.021534,0.03,474.87,0.035506,0.028516,-2.1321e-22
0.07117,-0.021595,0.03,550.98,0.04535,0.025269,2.3637e-22
0.071282,-0.021654,0.03,755.71,0.057062,0.021511,-2.6851e-22
0.071381,-0.021713,0.03,1100.9,0.070752,0.017341,6.8682e-23
0.071469,-0.021772,0.03,1737.2,0.086394,0.012909,2.5389e-22
0.071547,-0.021833,0.03,2628.7,0.10286,0.0087792,-1.3349e-22
0.071622,-0.021892,0.03,3516.3,0.11837,0.0055918,9.1233e-24
0.071712,-0.021943,0.03,8843.1,0.12789,0.0047232,-8.7421e-23
0.071112,-0.021368,0.03,-115.35,0.014717,0.035853,-6.117e-14
0.071116,-0.021359,0.03,-117.76,0.016227,0.035151,-6.7521e-22
0.071246,-0.021407,0.03,-110.69,0.017869,0.034497,2.8902e-23
0.071366,-0.021448,0.03,-103.55,0.019751,0.033727,7.0672e-22
0.071476,-0.021482,0.03,-98.596,0.021944,0.032794,3.7234e-22
0.071577,-0.021509,0.03,-65.582,0.024761,0.031588,1.6024e-22
0.071672,-0.021528,0.03,-102.85,0.027912,0.03014,4.3472e-23
0.071761,-0.021541,0.03,-128.38,0.032245,0.028202,1.2857e-22
0.071851,-0.02156,0.03,3777.9,0.03452,0.027126,2.2286e-22
0.071938,-0.021609,0.03,1350.2,0.031724,0.023502,3.7265e-23
0.072031,-0.021725,0.03,-9285.1,0.034374,0.026246,-4.1284e-22
0.071974,-0.021908,0.03,4622.5,0.079418,0.024213,1.0447e-21
0.071826,-0.02196,0.03,12486,0.12494,0.010251,3.3832e-22
0.07058,-0.021341,0.03,412.83,0.020152,0.033534,-3.5863e-22
0.070583,-0.021332,0.03,407.69,0.014692,0.035488,-6.117e-14
0.070749,-0.021414,0.03,416.02,0.026618,0.031376,-1.4113e-25
0.070902,-0.021482,0.03,440.35,0.034382,0.028784,-2.11e-22
0.07104,-0.021548,0.03,491.54,0.043661,0.025716,8.944e-24
0.071164,-0.021611,0.03,597.04,0.054652,0.022158,2.732e-23
0.071274,-0.021673,0.03,850.54,0.067528,0.01814,2.2643e-22
0.071372,-0.021735,0.03,1238.1,0.082266,0.013829,7.4141e-22
0.071458,-0.021798,0.03,1796.9,0.098562,0.0094583,-1.2007e-22
0.071535,-0.021862,0.03,2609.4,0.11488,0.0056458,-2.543e-23
0.071614,-0.021925,0.03,3521.7,0.12921,0.0031099,-9.0861e-25
0.071712,-0.021975,0.03,7809.7,0.13696,0.0030306,-4.317e-23
0.070974,-0.021304,0.03,-120.64,0.014672,0.035758,-9.1755e-14
0.070978,-0.021295,0.03,-123.75,0.016247,0.035026,-6.7685e-22
0.071121,-0.021349,0.03,-115.99,0.017933,0.034364,-8.4431e-22
0.071251,-0.021396,0.03,-111.26,0.019808,0.033608,-5.2678e-24
0.071372,-0.021435,0.03,-98.646,0.022004,0.0327,6.899e-22
0.071483,-0.021466,0.03,-91.176,0.024606,0.031579,-3.7168e-24
0.071585,-0.021489,0.03,-42.489,0.027963,0.030131,-2.9767e-22
0.071681,-0.021505,0.03,-28.329,0.031763,0.028389,2.0596e-22
0.071773,-0.021516,0.03,57.463,0.036503,0.026186,-3.1807e-22
0.071868,-0.021538,0.03,3790.8,0.03854,0.025127,1.1501e-22
0.071958,-0.021597,0.03,1015,0.034036,0.022164,-2.9644e-22
0.072049,-0.021726,0.03,-7872.8,0.036291,0.025717,1.091e-21
0.071989,-0.02192,0.03,4489.8,0.08386,0.023659,-1.856e-22
0.071835,-0.021985,0.03,10799,0.13184,0.0092376,2.6516e-22
0.07039,-0.021273,0.03,393.62,0.019839,0.033496,-1.189e-21
0.070393,-0.021264,0.03,388.98,0.014645,0.035357,0
0.070576,-0.021352,0.03,395.38,0.025982,0.031462,-3.0905e-22
0.070744,-0.021426,0.03,414.13,0.033337,0.029017,-4.1954e-24
0.070897,-0.021496,0.03,446.99,0.042096,0.02612,-2.2329e-22
0.071034,-0.021563,0.03,516.61,0.052455,0.022747,2.2813e-22
0.071157,-0.021629,0.03,653.4,0.064561,0.018917,-2.1971e-22
0.071266,-0.021694,0.03,940.78,0.078488,0.014713,4.9448e-22
0.071362,-0.02176,0.03,1333.1,0.09405,0.010367,-3.9432e-22
0.071446,-0.021827,0.03,1792.7,0.11062,0.0061882,-4.2562e-24
0.071523,-0.021896,0.03,2498.5,0.12634,0.0028188,6.2198e-23
0.071606,-0.02196,0.03,3350.4,0.13921,0.00097257,-3.7702e-25
0.071714,-0.022009,0.03,6769.2,0.14523,0.0016102,2.2092e-22
0.070823,-0.021233,0.03,-126.9,0.014624,0.035653,-1.5293e-13
0.070827,-0.021224,0.03,-130.71,0.016277,0.034885,1.0735e-22
0.070983,-0.021285,0.03,-122.11,0.018018,0.03421,-1.0427e-21
0.071126,-0.021337,0.03,-117.65,0.019922,0.033454,3.1047e-24
0.071257,-0.021382,0.03,-111,0.022085,0.032574,8.9387e-22
0.071379,-0.021419,0.03,-90.354,0.024667,0.031498,-3.0885e-22
0.071491,-0.021447,0.03,-77.504,0.027775,0.030146,-3.2407e-22
0.071595,-0.021467,0.03,-15.012,0.031777,0.02841,-1.6482e-22
0.071693,-0.021479,0.03,75.998,0.036303,0.026354,-1.7717e-23
0.071788,-0.02149,0.03,264.81,0.041358,0.023929,8.6794e-23
0.071888,-0.021516,0.03,3693.1,0.042876,0.023016,2.9863e-23
0.07198,-0.021585,0.03,632.36,0.036465,0.020865,1.8575e-22
0.072068,-0.021728,0.03,-6678,0.038288,0.025243,-1.7889e-22
0.072005,-0.021933,0.03,4212.4,0.088137,0.023153,-1.599e-21
0.071847,-0.022011,0.03,9260.9,0.1382,0.0083734,-8.589e-22
0.070181,-0.021198,0.03,375.57,0.019536,0.033441,-9.4028e-22
0.070185,-0.021189,0.03,371.22,0.014593,0.035213,3.0585e-14
0.070386,-0.021283,0.03,376.67,0.02538,0.031524,-8.7291e-22
0.070572,-0.021363,0.03,391.52,0.032356,0.029218,6.2946e-22
0.070739,-0.021439,0.03,415.46,0.040643,0.026482,-2.6966e-24
0.070891,-0.021511,0.03,459.04,0.050419,0.023289,2.124e-22
0.071027,-0.021581,0.03,548.84,0.06184,0.019638,1.6086e-22
0.071148,-0.021649,0.03,713.38,0.074982,0.015594,1.7715e-22
0.071256,-0.021718,0.03,1012.2,0.089795,0.011295,-3.9499e-22
0.07135,-0.021788,0.03,1372.4,0.10589,0.0070285,-3.4539e-22
0.071432,-0.02186,0.03,1732.9,0.12233,0.0031646,3.4384e-23
0.07151,-0.021933,0.03,2318.7,0.13706,0.00033182,-5.7816e-23
0.0716,-0.021999,0.03,3064.6,0.14835,-0.00083026,2.4792e-23
0.071718,-0.022044,0.03,5785,0.15275,0.00043452,1.2512e-23
0.070656,-0.021155,0.03,-134.19,0.01457,0.035538,-1.2234e-13
0.07066,-0.021146,0.03,-138.57,0.016314,0.034728,1.0916e-22
0.070831,-0.021214,0.03,-128.94,0.018127,0.034033,-5.0163e-22
0.070988,-0.021273,0.03,-124.85,0.020072,0.033271,-4.9391e-22
0.071132,-0.021324,0.03,-119.22,0.022246,0.032402,5.5805e-22
0.071264,-0.021366,0.03,-109.46,0.024766,0.031369,2.2271e-23
0.071387,-0.0214,0.03,-78.181,0.027822,0.030087,-2.9638e-22
0.0715,-0.021426,0.03,-56.014,0.031555,0.028457,-3.6629e-22
0.071605,-0.021441,0.03,16,0.036319,0.026386,9.8562e-24
0.071705,-0.02145,0.03,198.8,0.041617,0.024016,-1.4485e-22
0.071805,-0.021461,0.03,464.14,0.046829,0.021444,3.4252e-22
0.07191,-0.021494,0.03,3481.6,0.047529,0.020815,-4.7584e-22
0.072005,-0.021574,0.03,224.8,0.039023,0.019605,1.3877e-23
0.072089,-0.021731,0.03,-5663.5,0.040377,0.024819,-7.644e-22
0.072024,-0.021946,0.03,3851.2,0.092275,0.022686,1.0305e-21
0.071862,-0.022039,0.03,7889.1,0.14405,0.0076352,3.0702e-22
0.069952,-0.021116,0.03,358.51,0.019243,0.033366,-3.7922e-22
0.069956,-0.021107,0.03,354.38,0.014536,0.035055,-3.0585e-14
0.070177,-0.021208,0.03,359.29,0.024806,0.031563,-5.6245e-22
0.070382,-0.021295,0.03,371.82,0.03143,0.029389,6.3204e-22
0.070567,-0.021376,0.03,389.53,0.039281,0.026805,-2.9777e-22
0.070734,-0.021454,0.03,420.19,0.048527,0.023782,2.5217e-24
0.070884,-0.021528,0.03,475.91,0.059316,0.020312,3.811e-22
0.071019,-0.021601,0.03,584.48,0.071744,0.01643,2.1129e-22
0.071139,-0.021673,0.03,769.25,0.085795,0.012245,3.3182e-23
0.071244,-0.021745,0.03,1054.3,0.10127,0.0079512,-3.8253e-22
0.071336,-0.02182,0.03,1355.1,0.11757,0.0038803,-3.2096e-23
0.071417,-0.021897,0.03,1626.4,0.13347,0.00043768,-2.2535e-22
0.071498,-0.021974,0.03,2097.2,0.14695,-0.0018028,7.4759e-23
0.071596,-0.02204,0.03,2723.5,0.15663,-0.0023179,-5.3429e-23
0.071725,-0.022082,0.03,4885.1,0.15956,-0.00052548,-1.4708e-22
0.070473,-0.02107,0.03,-142.44,0.014511,0.035412,-9.1755e-14
0.070477,-0.021061,0.03,-147.35,0.016358,0.034554,-1.8571e-22
0.070664,-0.021136,0.03,-136.53,0.018257,0.033833,-7.3205e-24
0.070836,-0.021203,0.03,-132.22,0.020262,0.033058,-5.026e-23
0.070994,-0.02126,0.03,-128.24,0.022459,0.032192,4.6164e-22
0.071139,-0.021309,0.03,-120.56,0.024967,0.031184,5.292e-22
0.071272,-0.021349,0.03,-106.11,0.027927,0.029963,-5.6747e-22
0.071395,-0.021379,0.03,-62.008,0.031569,0.02843,-9.9845e-24
0.07151,-0.021401,0.03,-26.963,0.036067,0.02647,4.312e-23
0.071617,-0.021412,0.03,49.192,0.041717,0.02402,-1.7148e-22
0.07172,-0.021417,0.03,327.03,0.04777,0.021362,-1.1888e-23
0.071825,-0.02143,0.03,627.85,0.052918,0.018753,-2.4359e-22
0.071935,-0.021471,0.03,3173.4,0.052495,0.018543,1.7201e-22
0.072032,-0.021564,0.03,-184.41,0.041711,0.018388,1.8618e-22
0.072111,-0.021734,0.03,-4816.5,0.042567,0.024439,6.2182e-22
0.072044,-0.02196,0.03,3459.8,0.096297,0.022246,1.0046e-21
0.071879,-0.022068,0.03,6695.6,0.14946,0.0070057,9.9143e-22
0.069702,-0.021025,0.03,342.33,0.018957,0.033272,-9.7956e-23
0.069705,-0.021016,0.03,338.37,0.014474,0.034882,-1.2234e-13
0.069949,-0.021126,0.03,342.99,0.024256,0.031577,-4.508e-22
0.070173,-0.021219,0.03,353.99,0.030554,0.029529,-5.0552e-22
0.070377,-0.021308,0.03,368.07,0.038001,0.027091,2.5483e-22
0.070561,-0.021391,0.03,389.72,0.046757,0.024231,-3.1583e-22
0.070727,-0.021471,0.03,428.04,0.056966,0.020935,2.5217e-24
0.070877,-0.021548,0.03,496.14,0.06873,0.017222,3.2142e-23
0.07101,-0.021623,0.03,620.27,0.082069,0.013168,-3.2615e-22
0.071128,-0.021699,0.03,812.49,0.096855,0.0089292,-2.996e-22
0.071231,-0.021776,0.03,1060.4,0.11273,0.0047478,-1.9706e-23
0.07132,-0.021857,0.03,1289.8,0.12887,0.00098022,-2.309e-22
0.0714,-0.021939,0.03,1488.8,0.14388,-0.0019595,7.2202e-23
0.071486,-0.022019,0.03,1858,0.15594,-0.0035889,-1.4427e-22
0.071594,-0.022085,0.03,2365.5,0.16408,-0.0035207,-4.7709e-23
0.071734,-0.022122,0.03,4093.7,0.16573,-0.0012954,-5.7715e-23
0.070272,-0.020976,0.03,-151.66,0.014446,0.035273,-6.117e-14
0.070276,-0.020968,0.03,-157.01,0.016409,0.034362,3.4246e-22
0.070481,-0.021051,0.03,-144.9,0.018407,0.03361,-7.6208e-22
0.07067,-0.021125,0.03,-140.17,0.020487,0.032814,4.4371e-22
0.070842,-0.02119,0.03,-136.61,0.022729,0.031942,5.0437e-22
0.071,-0.021245,0.03,-132.39,0.025238,0.030949,1.0158e-21
0.071146,-0.021291,0.03,-121.6,0.028158,0.02977,-7.5535e-22
0.071281,-0.021328,0.03,-100.44,0.031665,0.02832,8.6288e-24
0.071405,-0.021355,0.03,-42.479,0.036025,0.026484,2.3425e-22
0.071521,-0.021372,0.03,6.5146,0.041448,0.024138,2.9706e-24
0.071631,-0.021379,0.03,82.587,0.048087,0.021287,1.9697e-22
0.071737,-0.021382,0.03,446.16,0.054797,0.018399,1.1397e-22
0.071848,-0.021399,0.03,736.72,0.0596,0.01588,-6.8233e-23
0.071963,-0.021449,0.03,2784.8,0.057741,0.016225,5.4284e-22
0.072062,-0.021554,0.03,-571.37,0.044527,0.01722,3.7026e-22
0.072135,-0.021738,0.03,-4119,0.044866,0.024096,-3.0418e-22
0.072066,-0.021975,0.03,3067.4,0.10023,0.021829,-7.7799e-22
0.071899,-0.022098,0.03,5683,0.15446,0.0064721,-5.9409e-22
0.069427,-0.020926,0.03,326.88,0.018676,0.033157,-6.4053e-22
0.06943,-0.020917,0.03,322.98,0.014406,0.034692,-1.8351e-13
0.069698,-0.021035,0.03,327.58,0.023729,0.031566,-1.2557e-21
0.069944,-0.021137,0.03,337.61,0.02972,0.02964,-5.0494e-22
0.070168,-0.021232,0.03,349.3,0.036792,0.02734,5.3643e-22
0.070371,-0.021322,0.03,365.6,0.045095,0.024636,7.586e-22
0.070555,-0.021407,0.03,391.86,0.054766,0.021508,5.7313e-22
0.07072,-0.02149,0.03,438.19,0.065916,0.017965,9.4797e-24
0.070868,-0.02157,0.03,517.61,0.078582,0.014059,-5.0008e-23
0.070999,-0.021649,0.03,651.02,0.092692,0.0099059,-1.5272e-22
0.071115,-0.021729,0.03,834.53,0.108,0.0057091,1.6291e-22
0.071215,-0.021812,0.03,1030.1,0.12398,0.0017436,9.4547e-23
0.071301,-0.021898,0.03,1191.6,0.13961,-0.0016277,2.07e-22
0.071382,-0.021985,0.03,1334.7,0.15344,-0.0040109,1.2428e-22
0.071475,-0.022068,0.03,1614.7,0.16403,-0.0050477,-1.3042e-22
0.071594,-0.022133,0.03,2020.7,0.17077,-0.0044695,1.669e-23
0.071746,-0.022164,0.03,3414.5,0.17132,-0.0018958,1.765e-22
0.070052,-0.020874,0.03,-161.83,0.014376,0.035121,-3.0585e-14
0.070056,-0.020865,0.03,-167.55,0.016465,0.034152,-1.0579e-22
0.070281,-0.020958,0.03,-154.06,0.018577,0.033363,-7.5856e-22
0.070487,-0.02104,0.03,-148.65,0.020747,0.032541,-1.7757e-24
0.070675,-0.021112,0.03,-145.18,0.02305,0.031655,8.3275e-22
0.070848,-0.021175,0.03,-142.32,0.025586,0.030664,1.6359e-23
0.071008,-0.021228,0.03,-137.4,0.028481,0.029514,-4.6603e-22
0.071155,-0.021272,0.03,-122.24,0.03191,0.028128,-3.9603e-23
0.07129,-0.021305,0.03,-92.206,0.03609,0.026401,2.3233e-22
0.071416,-0.021328,0.03,-21.592,0.04133,0.024201,2.351e-22
0.071534,-0.021339,0.03,38.378,0.047841,0.02142,2.5294e-22
0.071646,-0.021341,0.03,113.61,0.055515,0.018176,3.0094e-22
0.071757,-0.021344,0.03,541.89,0.062682,0.015152,-2.1277e-22
0.071874,-0.021366,0.03,781.01,0.066803,0.012871,2.6631e-22
0.071994,-0.021427,0.03,2331.8,0.063223,0.013889,1.434e-22
0.072094,-0.021546,0.03,-918.66,0.047463,0.016103,-2.5699e-22
0.072161,-0.021744,0.03,-3537.3,0.047283,0.023783,-7.5764e-24
0.072091,-0.021991,0.03,2697.3,0.10409,0.021426,-4.3249e-22
0.071921,-0.022129,0.03,4828.2,0.15909,0.0060237,-7.5681e-22
0.069126,-0.020818,0.03,312.19,0.0184,0.033021,-5.4305e-22
0.069129,-0.020809,0.03,308.39,0.014331,0.034485,-1.8351e-13
0.069423,-0.020936,0.03,313.01,0.02322,0.031531,-1.5305e-21
0.069694,-0.021046,0.03,322.37,0.028924,0.02972,-9.791e-25
0.06994,-0.02115,0.03,332.52,0.035647,0.027554,8.7965e-22
0.070163,-0.021246,0.03,345.32,0.043528,0.024999,1.0942e-21
0.070365,-0.021338,0.03,364.34,0.052701,0.022034,5.909e-22
0.070547,-0.021426,0.03,395.64,0.063277,0.018658,-2.4549e-22
0.070711,-0.021511,0.03,449.55,0.075312,0.014906,3.4458e-23
0.070858,-0.021595,0.03,537.46,0.088768,0.010868,2.9254e-22
0.070987,-0.021678,0.03,671.16,0.10347,0.0067008,4.1289e-22
0.0711,-0.021763,0.03,830.5,0.11905,0.0026434,1.6982e-22
0.071197,-0.021852,0.03,969.31,0.13482,-0.0010125,2.2036e-22
0.071281,-0.021944,0.03,1075,0.14961,-0.0039139,1.103e-22
0.071365,-0.022036,0.03,1172.9,0.16211,-0.0057205,-4.4073e-23
0.071466,-0.02212,0.03,1380.5,0.17127,-0.0062077,1.6925e-22
0.071596,-0.022183,0.03,1705.2,0.17676,-0.0051929,1.458e-23
0.071761,-0.022207,0.03,2839.7,0.17638,-0.0023446,-1.9677e-22
0.06981,-0.020761,0.03,-172.84,0.014298,0.034955,-6.117e-14
0.069814,-0.020752,0.03,-178.91,0.016525,0.033921,-1.5127e-21
0.07006,-0.020855,0.03,-163.98,0.018764,0.033091,6.4176e-24
0.070286,-0.020947,0.03,-157.75,0.021039,0.032237,-2.5934e-24
0.070492,-0.021027,0.03,-153.93,0.023422,0.031329,6.7536e-23
0.070682,-0.021098,0.03,-151.88,0.026002,0.030333,3.5501e-22
0.070856,-0.021159,0.03,-149.6,0.0289,0.029199,4.2522e-22
0.071016,-0.021209,0.03,-143.4,0.03227,0.027858,-3.2768e-23
