"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.075903,-6.7862e-05,0.03,13.622,0.0041922,0.000214,1.1807e-25
0.075989,-7.8213e-05,0.03,0.19151,0.0071218,0.00039644,1.0589e-24
0.076069,-9.0888e-05,0.03,351.93,0.010384,0.0006033,2.9327e-25
0.075988,4.1904e-05,0.03,-4.9913,-2.4685e-14,-5.1217e-15,2.7111e-36
0.075988,5.209e-05,0.03,-0.31963,0.0020958,-0.00010519,6.3747e-25
0.076067,6.0565e-05,0.03,130.26,0.0045537,-0.00023372,6.1532e-27
0.07614,6.8323e-05,0.03,368.28,0.0069957,-0.00056261,2.3864e-24
0.076232,5.58e-05,0.03,-2627.4,0.0053344,-0.00052662,-1.6192e-24
0.076243,-6.252e-05,0.03,-2238.3,0.0068128,0.00069235,1.272e-25
0.076148,-9.676e-05,0.03,545.66,0.012417,0.0011057,1.4048e-24
0.075705,-6.5059e-05,0.03,1.9162,0.0018451,8.7956e-05,3.2834e-26
0.075705,-5.5084e-05,0.03,0.42052,-2.443e-14,-7.4135e-15,-1.2306e-14
0.075809,-7.2015e-05,0.03,9.6393,0.0040459,0.00020085,-4.43e-25
0.075904,-8.173e-05,0.03,28.023,0.0067494,0.00036077,4.7524e-26
0.07599,-9.465e-05,0.03,13.736,0.010179,0.00059804,-5.0782e-25
0.07607,-0.00010928,0.03,439.88,0.01376,0.00085313,7.594e-25
0.075902,4.5887e-05,0.03,2.0028,-1.2781e-16,-6.2551e-15,2.7111e-36
0.075903,5.5998e-05,0.03,4.5826,0.0019773,-9.6742e-05,8.0846e-25
0.075989,6.4108e-05,0.03,1.6349,0.0044342,-0.00023379,-5.201e-25
0.076067,7.4666e-05,0.03,204.62,0.0073059,-0.00039865,1.6278e-24
0.076144,8.2011e-05,0.03,498.08,0.0096423,-0.0008169,-1.7588e-24
0.076243,6.252e-05,0.03,-2272.4,0.0068128,-0.00069235,1.272e-25
0.076255,-6.8973e-05,0.03,-2132.8,0.0083158,0.00086424,7.0934e-24
0.076154,-0.00011249,0.03,643.31,0.015285,0.0014271,1.9269e-24
0.075591,-7.0292e-05,0.03,1.4054,0.0017967,8.4859e-05,-5.4111e-25
0.07559,-6.0377e-05,0.03,0.26537,-2.443e-14,-7.4134e-15,-2.4611e-14
0.075705,-7.6624e-05,0.03,5.467,0.0039004,0.00019032,-6.2872e-25
0.075809,-8.5628e-05,0.03,20.432,0.006502,0.00033398,-1.1637e-24
0.075904,-9.7882e-05,0.03,49.12,0.0096803,0.00054187,-1.0652e-24
0.07599,-0.00011364,0.03,43.739,0.013615,0.00084115,-5.8039e-25
0.076073,-0.00012981,0.03,530.79,0.017398,0.0011515,-5.2582e-24
0.075808,5.0268e-05,0.03,0.94859,-1.2873e-16,-6.255e-15,1.2306e-14
0.075809,6.0307e-05,0.03,2.4066,0.0019119,-9.2149e-05,9.0713e-25
0.075903,6.7862e-05,0.03,13.038,0.0041922,-0.000214,-5.2728e-25
0.075989,7.8213e-05,0.03,7.6726,0.0071218,-0.00039644,-1.6017e-24
0.076069,9.0888e-05,0.03,296.39,0.010384,-0.0006033,-6.807e-25
0.076148,9.676e-05,0.03,603.5,0.012417,-0.0011057,-1.4895e-24
0.076255,6.8973e-05,0.03,-2203.8,0.0083158,-0.00086424,-7.2249e-24
0.076268,-7.5185e-05,0.03,-2012.8,0.0098251,0.0010419,7.1374e-24
0.076161,-0.0001291,0.03,722.18,0.018214,0.0017806,7.1957e-24
0.075465,-7.6052e-05,0.03,0.88202,0.0017541,8.2289e-05,-3.5571e-25
0.075465,-6.619e-05,0.03,0.2028,-2.4431e-14,-7.4169e-15,-1.2306e-14
0.075591,-8.1728e-05,0.03,4.0396,0.0037917,0.00018212,-3.7542e-26
0.075706,-9e-05,0.03,11.978,0.0062599,0.00031376,-7.1584e-25
0.07581,-0.00010141,0.03,35.745,0.0093141,0.00049623,3.9772e-25
0.075904,-0.00011662,0.03,76.492,0.013013,0.00076068,-4.435e-26
0.075991,-0.00013537,0.03,94.252,0.01743,0.0011259,5.4198e-25
0.076077,-0.00015238,0.03,626.07,0.021263,0.0014969,-3.4197e-25
0.075705,5.5084e-05,0.03,0.59525,-2.4686e-14,-5.1347e-15,1.2306e-14
0.075705,6.5059e-05,0.03,1.7044,0.0018451,-8.7956e-05,1.0934e-24
0.075809,7.2015e-05,0.03,7.6869,0.0040459,-0.00020085,6.3771e-25
0.075904,8.173e-05,0.03,27.075,0.0067494,-0.00036077,-1.039e-24
0.07599,9.465e-05,0.03,19.411,0.010179,-0.00059804,4.7926e-25
0.07607,0.00010928,0.03,399.12,0.01376,-0.00085313,-1.0308e-24
0.076154,0.00011249,0.03,697.95,0.015284,-0.0014271,-1.6793e-24
0.076268,7.5185e-05,0.03,-2094.3,0.0098251,-0.0010419,-5.2414e-25
0.076282,-8.1203e-05,0.03,-1894.1,0.011344,0.0012249,-6.2499e-24
0.076171,-0.0001465,0.03,773.42,0.021192,0.0021624,-1.0251e-24
0.075327,-8.2385e-05,0.03,0.66698,0.0017193,8.018e-05,7.9145e-25
0.075326,-7.2571e-05,0.03,0.15251,-4.8989e-14,-8.536e-15,-1.2306e-14
0.075465,-8.737e-05,0.03,2.4796,0.0036963,0.00017567,5.4227e-25
0.075592,-9.489e-05,0.03,8.7501,0.0060738,0.00029754,1.6881e-24
0.075706,-0.00010544,0.03,22.162,0.0089577,0.00046216,1.048e-24
0.07581,-0.00011968,0.03,54.836,0.012517,0.00069214,2.0194e-26
0.075905,-0.00013824,0.03,108.65,0.016769,0.0010191,6.3476e-25
0.075993,-0.00015994,0.03,163.36,0.021608,0.00145,-7.6541e-25
0.076083,-0.00017684,0.03,716.86,0.025319,0.0018836,4.95e-24
0.07559,6.0377e-05,0.03,0.42471,-2.4686e-14,-5.1348e-15,3.7232e-36
0.075591,7.0292e-05,0.03,1.0894,0.0017967,-8.4859e-05,7.0568e-25
0.075705,7.6624e-05,0.03,5.0908,0.0039004,-0.00019032,1.2323e-24
0.075809,8.5628e-05,0.03,17.586,0.006502,-0.00033398,-7.1536e-25
0.075904,9.7882e-05,0.03,47.155,0.0096803,-0.00054187,1.0347e-24
0.07599,0.00011364,0.03,43.487,0.013615,-0.00084115,5.687e-25
0.076073,0.00012981,0.03,508.11,0.017398,-0.0011515,5.4539e-24
0.076161,0.0001291,0.03,772.95,0.018214,-0.0017806,5.3358e-24
0.076282,8.1203e-05,0.03,-1979.6,0.011344,-0.0012249,6.7008e-24
0.076296,-8.7061e-05,0.03,-1759.6,0.012872,0.0014106,-6.2425e-24
0.076182,-0.00016469,0.03,791.06,0.024202,0.0025643,-6.8314e-24
0.075175,-8.9343e-05,0.03,0.49673,0.0016894,7.8388e-05,7.9711e-25
0.075174,-7.9572e-05,0.03,0.12482,-2.4431e-14,-7.3862e-15,0
0.075327,-9.3597e-05,0.03,1.829,0.0036177,0.00017037,-4.9732e-26
0.075466,-0.00010034,0.03,5.3381,0.0059107,0.0002852,1.6779e-24
0.075592,-0.00011002,0.03,16.017,0.0086756,0.0004343,1.2203e-24
0.075706,-0.00012323,0.03,36.434,0.01203,0.00063949,-6.8475e-27
0.07581,-0.00014075,0.03,76.488,0.016145,0.00092572,-3.6874e-25
0.075905,-0.00016305,0.03,143.68,0.020962,0.0013171,6.4152e-26
0.075995,-0.00018737,0.03,243.32,0.026128,0.0018094,-2.7485e-25
0.07609,-0.00020317,0.03,793.82,0.029533,0.0023027,-3.1142e-24
0.075465,6.619e-05,0.03,0.2674,-2.4687e-14,-5.1334e-15,-1.2306e-14
0.075465,7.6052e-05,0.03,0.77318,0.0017541,-8.2289e-05,5.2017e-25
0.075591,8.1728e-05,0.03,3.3521,0.0037917,-0.00018212,5.5585e-25
0.075706,9e-05,0.03,11.298,0.0062599,-0.00031376,-7.2423e-25
0.07581,0.00010141,0.03,32.574,0.0093141,-0.00049623,-3.6475e-25
0.075904,0.00011662,0.03,72.731,0.013013,-0.00076068,4.2842e-25
0.075991,0.00013537,0.03,85.689,0.01743,-0.0011259,-5.318e-25
0.076077,0.00015238,0.03,620.56,0.021262,-0.0014969,5.4596e-24
0.076171,0.0001465,0.03,818.33,0.021192,-0.0021624,2.4715e-24
0.076296,8.7061e-05,0.03,-1856.1,0.012872,-0.0014106,5.1385e-26
0.076312,-9.2784e-05,0.03,-1622.8,0.014406,0.0015955,9.8658e-24
0.076196,-0.00018345,0.03,776.73,0.027223,0.0029764,1.6623e-23
0.075008,-9.698e-05,0.03,0.40113,0.0016641,7.685e-05,2.9438e-27
0.075007,-8.7249e-05,0.03,0.10493,1.2635e-16,-6.2632e-15,0
0.075175,-0.00010046,0.03,1.3165,0.0035499,0.00016596,-4.0621e-26
0.075328,-0.00010639,0.03,3.8463,0.0057747,0.00027509,-8.3538e-25
0.075466,-0.00011518,0.03,9.8308,0.0084283,0.00041353,5.5113e-25
0.075592,-0.00012737,0.03,26.194,0.011632,0.00059586,-5.9007e-25
0.075707,-0.00014369,0.03,54.651,0.015513,0.00084978,-1.5575e-24
0.07581,-0.000165,0.03,99.414,0.020227,0.0011996,6.1331e-25
0.075905,-0.00019126,0.03,179.56,0.025594,0.001653,-1.8719e-25
0.075998,-0.00021775,0.03,324.74,0.030959,0.0021992,-2.6639e-24
0.0761,-0.00023103,0.03,848.9,0.033863,0.0027437,1.0149e-23
0.075326,7.2571e-05,0.03,0.20406,-4.9246e-14,-4.0022e-15,-1.2306e-14
0.075327,8.2385e-05,0.03,0.57092,0.0017193,-8.018e-05,-7.9146e-25
0.075465,8.737e-05,0.03,2.2467,0.0036963,-0.00017567,-2.8406e-26
0.075592,9.489e-05,0.03,7.5963,0.0060738,-0.00029754,-5.5732e-25
0.075706,0.00010544,0.03,21.062,0.0089577,-0.00046216,2.7455e-25
0.07581,0.00011968,0.03,52.202,0.012517,-0.00069214,6.0055e-26
0.075905,0.00013824,0.03,102.57,0.016769,-0.0010191,-6.1508e-25
0.075993,0.00015994,0.03,147.37,0.021608,-0.00145,2.2187e-25
0.076083,0.00017684,0.03,726.61,0.025319,-0.0018836,-2.7767e-24
0.076182,0.00016469,0.03,830.04,0.024202,-0.0025643,-5.0811e-24
0.076312,9.2784e-05,0.03,-1716.2,0.014406,-0.0015955,-1.0097e-26
0.076329,-9.8389e-05,0.03,-1489,0.015943,0.0017764,9.3169e-24
0.076212,-0.00020266,0.03,729.12,0.03024,0.0033889,1.0191e-23
0.074824,-0.00010536,0.03,0.33303,0.0016423,7.5507e-05,-3.1066e-27
0.074824,-9.5661e-05,0.03,0.091888,-2.4433e-14,-7.3608e-15,-1.2306e-14
0.075008,-0.00010801,0.03,1.0267,0.0034921,0.00016221,5.6019e-27
0.075176,-0.00011309,0.03,2.6981,0.0056571,0.00026681,-8.3557e-25
0.075328,-0.00012097,0.03,6.9587,0.0082199,0.00039657,3.1539e-27
0.075467,-0.00013214,0.03,16.33,0.011283,0.00056353,-6.3297e-26
0.075593,-0.00014726,0.03,39.421,0.01498,0.00078597,-7.0597e-25
0.075707,-0.0001672,0.03,75.928,0.019444,0.0010966,-2.0812e-26
0.07581,-0.0001928,0.03,122.43,0.024789,0.0015143,3.1736e-26
0.075906,-0.00022314,0.03,214.96,0.030657,0.0020232,-1.6924e-26
0.076002,-0.00025085,0.03,398.91,0.036053,0.0026133,3.3151e-24
0.076112,-0.0002602,0.03,872.89,0.038274,0.003196,6.7551e-24
0.075174,7.9572e-05,0.03,0.15321,-2.4686e-14,-5.136e-15,0
0.075175,8.9343e-05,0.03,0.44638,0.0016894,-7.8388e-05,-7.9711e-25
0.075327,9.3597e-05,0.03,1.6198,0.0036177,-0.00017037,4.9733e-26
0.075466,0.00010034,0.03,4.9178,0.0059107,-0.0002852,-5.4209e-25
0.075592,0.00011002,0.03,14.367,0.0086756,-0.0004343,1.2428e-24
0.075706,0.00012323,0.03,34.871,0.01203,-0.00063949,-7.2153e-25
0.07581,0.00014075,0.03,75.089,0.016145,-0.00092572,3.9212e-25
0.075905,0.00016305,0.03,135.29,0.020962,-0.0013171,-1.8147e-25
0.075995,0.00018737,0.03,223.54,0.026128,-0.0018094,1.4526e-24
0.07609,0.00020317,0.03,814.22,0.029533,-0.0023027,-1.2564e-24
0.076196,0.00018345,0.03,807.67,0.027223,-0.0029764,-7.3901e-24
0.076329,9.8389e-05,0.03,-1575.5,0.015943,-0.0017764,-8.935e-24
0.076347,-0.00010388,0.03,-1355.4,0.017483,0.0019493,6.5068e-24
0.07623,-0.00022229,0.03,653.65,0.033245,0.0037923,-5.7625e-25
0.074622,-0.00011453,0.03,0.28815,0.0016237,7.4322e-05,-1.3144e-28
0.074622,-0.00010487,0.03,0.082554,-2.4433e-14,-7.3488e-15,0
0.074824,-0.00011631,0.03,0.82159,0.0034424,0.00015897,-5.9509e-25
0.075009,-0.0001205,0.03,2.0411,0.0055564,0.00025983,-2.3789e-28
0.075176,-0.00012744,0.03,4.8029,0.0080392,0.00038288,1.4893e-28
0.075328,-0.00013758,0.03,11.412,0.010985,0.00053726,5.1387e-25
0.075467,-0.0001515,0.03,25.161,0.01451,0.00073838,2.9817e-25
0.075593,-0.00017002,0.03,55.472,0.018758,0.0010085,2.7476e-25
0.075707,-0.00019414,0.03,98.627,0.023858,0.0013827,5.4274e-25
0.07581,-0.00022451,0.03,144.79,0.029845,0.0018678,2.4065e-26
0.075908,-0.00025868,0.03,248.71,0.036117,0.0024228,1.0112e-26
0.076009,-0.00028647,0.03,457.79,0.041361,0.0030455,5.9427e-24
0.076127,-0.00029062,0.03,865.19,0.042737,0.0036508,-8.6678e-24
0.075007,8.7249e-05,0.03,0.12531,-1.2653e-16,-6.2672e-15,0
0.075008,9.698e-05,0.03,0.36456,0.001664,-7.685e-05,-2.9438e-27
0.075175,0.00010046,0.03,1.2073,0.0035499,-0.00016596,4.0621e-26
0.075328,0.00010639,0.03,3.4821,0.0057747,-0.00027509,8.3538e-25
0.075466,0.00011518,0.03,9.1553,0.0084283,-0.00041353,5.8117e-25
0.075592,0.00012737,0.03,24.109,0.011632,-0.00059586,2.495e-25
0.075707,0.00014369,0.03,52.732,0.015513,-0.00084978,3.2541e-26
0.07581,0.000165,0.03,99.35,0.020227,-0.0011996,-2.4472e-25
0.075905,0.00019126,0.03,169.56,0.025594,-0.001653,-1.9607e-25
0.075998,0.00021775,0.03,305.08,0.030959,-0.0021992,3.7839e-24
0.0761,0.00023103,0.03,876.15,0.033863,-0.0027437,-1.1272e-23
0.076212,0.00020266,0.03,751.43,0.03024,-0.0033889,-9.2541e-24
0.076347,0.00010388,0.03,-1438.3,0.017483,-0.0019493,-7.1253e-25
0.076367,-0.00010927,0.03,-1232.1,0.019024,0.0021105,-6.4117e-24
0.076251,-0.00024217,0.03,560.33,0.036226,0.0041785,1.0808e-24
0.074401,-0.00012458,0.03,0.2562,0.0016077,7.3263e-05,2.9375e-25
0.074401,-0.00011495,0.03,0.075935,2.4687e-14,-5.1135e-15,1.2306e-14
0.074623,-0.00012541,0.03,0.68687,0.0033995,0.00015614,-5.9308e-25
0.074825,-0.00012867,0.03,1.5807,0.0054691,0.00025387,2.619e-26
0.075009,-0.00013464,0.03,3.5516,0.0078833,0.00037142,-8.6947e-27
0.075176,-0.00014372,0.03,7.8055,0.010726,0.00051626,-8.1144e-25
0.075329,-0.00015647,0.03,17.451,0.014105,0.00069991,4.5059e-25
0.075467,-0.0001736,0.03,36.508,0.018147,0.0009415,-7.1762e-25
0.075593,-0.00019606,0.03,73.615,0.023005,0.0012669,5.13e-26
0.075706,-0.00022497,0.03,120.73,0.028786,0.0017087,8.4067e-26
0.07581,-0.00026043,0.03,166.06,0.03539,0.0022556,-2.0462e-26
0.07591,-0.00029786,0.03,279.1,0.041929,0.002846,-6.7469e-25
0.076018,-0.00032454,0.03,497.39,0.046831,0.0034899,5.1375e-25
0.076144,-0.00032205,0.03,829.56,0.04722,0.0041004,6.009e-24
0.074824,9.5661e-05,0.03,0.10526,-1.2561e-16,-6.2793e-15,-1.2306e-14
0.074824,0.00010536,0.03,0.30968,0.0016423,-7.5507e-05,3.1066e-27
0.075008,0.00010801,0.03,0.94745,0.0034921,-0.00016221,-5.6019e-27
0.075176,0.00011309,0.03,2.5051,0.0056571,-0.00026681,8.3557e-25
0.075328,0.00012097,0.03,6.4016,0.0082199,-0.00039657,-1.1273e-26
0.075467,0.00013214,0.03,15.334,0.011283,-0.00056353,5.981e-26
0.075593,0.00014726,0.03,37.07,0.01498,-0.00078597,-6.3717e-25
0.075707,0.0001672,0.03,73.919,0.019444,-0.0010966,7.1461e-25
0.07581,0.0001928,0.03,123.14,0.024789,-0.0015143,-1.9877e-25
0.075906,0.00022314,0.03,204.37,0.030657,-0.0020232,1.7163e-25
0.076002,0.00025085,0.03,382.94,0.036053,-0.0026133,-3.9225e-24
0.076112,0.0002602,0.03,903.27,0.038274,-0.003196,-3.8887e-24
0.07623,0.00022229,0.03,668.54,0.033245,-0.0037923,1.5986e-23
0.076367,0.00010927,0.03,-1304.7,0.019024,-0.0021105,-4.4666e-24
0.076389,-0.00011458,0.03,-1120.1,0.020568,0.0022575,-2.361e-23
0.076275,-0.00026222,0.03,456.71,0.039179,0.0045416,-2.319e-23
0.074158,-0.00013557,0.03,0.2336,0.001594,7.2305e-05,2.8865e-25
0.074158,-0.00012596,0.03,0.071098,2.4685e-14,-5.0935e-15,0
0.074401,-0.0001354,0.03,0.59179,0.0033625,0.00015363,-4.9485e-26
0.074623,-0.00013766,0.03,1.2789,0.0053936,0.00024871,-1.0863e-24
0.074825,-0.00014261,0.03,2.6825,0.0077478,0.00036173,6.1606e-25
0.075009,-0.00015063,0.03,5.6749,0.010502,0.0004988,-8.1329e-25
0.075177,-0.00016219,0.03,11.89,0.013752,0.00066932,4.5402e-25
0.075329,-0.00017795,0.03,25.281,0.017616,0.00088746,-1.0004e-24
0.075467,-0.00019878,0.03,50.28,0.022234,0.0011763,-2.9446e-25
0.075593,-0.0002258,0.03,92.56,0.027759,0.0015638,-2.2738e-25
0.075706,-0.00026012,0.03,140.36,0.034246,0.0020731,6.5484e-26
0.07581,-0.00030076,0.03,185.74,0.041398,0.0026712,-7.2061e-25
0.075914,-0.00034063,0.03,304.6,0.048033,0.0032869,2.0029e-24
0.07603,-0.00036473,0.03,516.56,0.052406,0.0039399,-1.004e-24
0.076165,-0.00035436,0.03,769.5,0.051698,0.0045384,4.3449e-25
0.074622,0.00010487,0.03,0.092133,-1.2557e-16,-6.2633e-15,0
0.074622,0.00011453,0.03,0.27164,0.0016237,-7.4322e-05,1.3144e-28
0.074824,0.00011631,0.03,0.77124,0.0034424,-0.00015897,5.951e-25
0.075009,0.0001205,0.03,1.9029,0.0055564,-0.00025983,2.3788e-28
0.075176,0.00012744,0.03,4.4995,0.0080392,-0.00038288,-1.4894e-28
0.075328,0.00013758,0.03,10.63,0.010985,-0.00053726,-5.2199e-25
0.075467,0.0001515,0.03,23.802,0.01451,-0.00073838,-2.9818e-25
0.075593,0.00017002,0.03,53.149,0.018758,-0.0010085,5.5046e-26
0.075707,0.00019414,0.03,96.849,0.023858,-0.0013827,-3.1245e-25
0.07581,0.00022451,0.03,145.14,0.029845,-0.0018678,1.2534e-25
0.075908,0.00025868,0.03,239.13,0.036117,-0.0024228,1.6598e-25
0.076009,0.00028647,0.03,447.26,0.041361,-0.0030455,-3.5081e-24
0.076127,0.00029062,0.03,895.61,0.042737,-0.0036508,1.5561e-23
0.076251,0.00024217,0.03,567.56,0.036226,-0.0041785,-3.874e-24
0.076389,0.00011458,0.03,-1182.4,0.020568,-0.0022575,9.0844e-24
0.076413,-0.0001198,0.03,-1016.5,0.022117,0.0023884,-6.4587e-25
0.076302,-0.0002824,0.03,350.52,0.0421,0.0048776,-8.6318e-24
0.073892,-0.00014758,0.03,0.21716,0.0015822,7.1428e-05,-5.5371e-25
0.073891,-0.00013799,0.03,0.067493,1.2287e-16,-6.1874e-15,1.2641e-35
0.074158,-0.00014633,0.03,0.52528,0.0033305,0.00015138,8.2325e-25
0.074402,-0.00014753,0.03,1.0676,0.0053281,0.00024417,-1.0715e-24
0.074624,-0.00015143,0.03,2.113,0.00763,0.00035339,1.8005e-24
0.074826,-0.00015834,0.03,4.2068,0.010306,0.00048416,-3.0545e-27
0.07501,-0.0001687,0.03,8.537,0.013444,0.00064405,-1.8631e-27
0.075177,-0.00018311,0.03,17.236,0.01715,0.00084461,1.2254e-24
0.075329,-0.00020235,0.03,35.012,0.021556,0.001103,-8.867e-25
0.075467,-0.00022746,0.03,65.942,0.026809,0.001446,2.0021e-25
0.075592,-0.00025974,0.03,110.61,0.03305,0.0019004,1.249e-25
0.075705,-0.00030002,0.03,156.26,0.040239,0.0024715,-3.189e-25
0.07581,-0.00034563,0.03,203.41,0.04782,0.0031078,-8.2807e-26
0.07592,-0.00038671,0.03,323.3,0.054348,0.0037388,1.1179e-24
0.076045,-0.00040687,0.03,514.99,0.058027,0.0043892,-1.9944e-24
0.076189,-0.00038752,0.03,692.69,0.056147,0.0049601,-8.0843e-24
0.074401,0.00011495,0.03,0.082764,2.4435e-14,-7.341e-15,1.2306e-14
0.074401,0.00012458,0.03,0.24476,0.0016077,-7.3263e-05,-2.9375e-25
0.074623,0.00012541,0.03,0.65145,0.0033995,-0.00015614,5.9308e-25
0.074825,0.00012867,0.03,1.4931,0.0054691,-0.00025387,-2.6191e-26
0.075009,0.00013464,0.03,3.3372,0.0078833,-0.00037142,8.6947e-27
0.075176,0.00014372,0.03,7.3621,0.010726,-0.00051626,8.1144e-25
0.075329,0.00015647,0.03,16.419,0.014105,-0.00069991,-4.5059e-25
0.075467,0.0001736,0.03,34.807,0.018147,-0.0009415,7.1369e-25
0.075593,0.00019606,0.03,71.707,0.023005,-0.0012669,-4.5651e-26
0.075706,0.00022497,0.03,119.3,0.028786,-0.0017087,-3.4031e-26
0.07581,0.00026043,0.03,165.11,0.03539,-0.0022556,1.2408e-25
0.07591,0.00029786,0.03,271.91,0.041929,-0.002846,1.1918e-26
0.076018,0.00032454,0.03,492.2,0.046831,-0.0034899,-1.3921e-24
0.076144,0.00032205,0.03,857.91,0.04722,-0.0041004,7.2272e-25
0.076275,0.00026222,0.03,457.16,0.039179,-0.0045416,-1.0843e-25
0.076413,0.0001198,0.03,-1070.4,0.022117,-0.0023884,1.2449e-23
0.07644,-0.00012494,0.03,-923.36,0.023675,0.0025021,9.2849e-24
0.076332,-0.00030262,0.03,249,0.044985,0.0051838,1.8556e-23
0.0736,-0.00016068,0.03,0.20506,0.0015721,7.0614e-05,-3.9896e-26
0.0736,-0.00015111,0.03,0.064751,1.2552e-16,-6.2113e-15,-1.2306e-14
0.073892,-0.00015828,0.03,0.47758,0.003303,0.00014934,2.3987e-24
0.074159,-0.00015836,0.03,0.92109,0.0052712,0.00024014,1.8348e-27
0.074402,-0.00016115,0.03,1.7171,0.0075274,0.00034613,2.1838e-24
0.074624,-0.00016691,0.03,3.2439,0.010135,0.00047165,1.1272e-24
0.074826,-0.00017607,0.03,6.2417,0.013174,0.00062299,-6.1758e-27
0.07501,-0.00018913,0.03,12.267,0.016741,0.0008094,1.2067e-24
0.075177,-0.00020682,0.03,23.99,0.020957,0.0010449,-4.6371e-25
0.075329,-0.00023007,0.03,46.556,0.025963,0.0013497,4.521e-25
0.075467,-0.00026013,0.03,82.394,0.031908,0.001753,2.7024e-26
0.075591,-0.0002984,0.03,126.01,0.0389,0.0022751,-4.4849e-25
0.075703,-0.00034503,0.03,168.15,0.046739,0.0028973,-1.2144e-25
0.075812,-0.00039494,0.03,218.16,0.054573,0.0035578,6.9108e-25
0.075929,-0.00043587,0.03,332.62,0.060788,0.0041946,-1.7934e-24
0.076063,-0.00045086,0.03,495.42,0.063642,0.004831,-4.4038e-25
0.076216,-0.00042137,0.03,606.4,0.060541,0.0053615,9.8108e-24
0.074158,0.00012596,0.03,0.076111,2.4437e-14,-7.3131e-15,0
0.074158,0.00013557,0.03,0.22543,0.0015939,-7.2305e-05,-2.8865e-25
0.074401,0.0001354,0.03,0.56747,0.0033625,-0.00015363,4.9485e-26
0.074623,0.00013766,0.03,1.2178,0.0053936,-0.00024871,1.0863e-24
0.074825,0.00014261,0.03,2.5464,0.0077478,-0.00036173,-6.1606e-25
0.075009,0.00015063,0.03,5.3661,0.010502,-0.0004988,8.133e-25
0.075177,0.00016219,0.03,11.276,0.013752,-0.00066932,-4.5402e-25
0.075329,0.00017795,0.03,23.995,0.017616,-0.00088746,5.5537e-25
0.075467,0.00019878,0.03,48.362,0.022234,-0.0011763,2.8587e-25
0.075593,0.0002258,0.03,91.418,0.027759,-0.0015638,2.2802e-25
0.075706,0.00026012,0.03,139.11,0.034246,-0.0020731,-9.1675e-26
0.07581,0.00030076,0.03,183.25,0.041398,-0.0026712,6.363e-28
0.075914,0.00034063,0.03,300.36,0.048033,-0.0032869,-4.8825e-26
0.07603,0.00036473,0.03,515.74,0.052406,-0.0039399,-3.4546e-25
0.076165,0.00035436,0.03,794.7,0.051698,-0.0045384,-5.8937e-24
